Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-20 08:40:26,Ours,0.01,1.8362182801164213,48.14,48.44,32,47.2433,0:47.24,46.029,0.1614,1.0521,1571.8242,26:11.82,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[3,4];1:[1];3:[2,3,4];6:[3,4];5:[4];9:[4,5];2:[5];8:[4,5];4:[4,5];0:[2,3,4]","c7:bw=29,experts=[3,4]; c1:bw=19,experts=[1]; c3:bw=39,experts=[2,3,4]; c6:bw=20,experts=[3,4]; c5:bw=16,experts=[4]; c9:bw=23,experts=[4,5]; c2:bw=13,experts=[5]; c8:bw=28,experts=[4,5]; c4:bw=25,experts=[4,5]; c0:bw=35,experts=[2,3,4]","4.1011,4.0327,4.7328,5.9641,5.6170,3.1325,3.5102,4.7236,6.0584,4.1566"
34,2026-09-20 08:41:13,Ours,0.01,1.7612661024010716,48.99,48.99,34,47.3083,0:47.31,46.1203,0.1638,1.0235,1619.1554,26:59.16,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[6,7];1:[3,4];6:[3,5];9:[2,3,6];8:[3,6];0:[5];5:[2,3,5];7:[5];3:[2,3,5,6];2:[2,3,6]","c4:bw=26,experts=[6,7]; c1:bw=26,experts=[3,4]; c6:bw=27,experts=[3,5]; c9:bw=38,experts=[2,3,6]; c8:bw=23,experts=[3,6]; c0:bw=12,experts=[5]; c5:bw=33,experts=[2,3,5]; c7:bw=18,experts=[5]; c3:bw=40,experts=[2,3,5,6]; c2:bw=30,experts=[2,3,6]","6.4220,3.9178,5.8248,3.1707,4.9122,4.3265,5.4959,4.0621,4.6068,3.3815"
35,2026-09-20 08:42:00,Ours,0.01,1.8044953299243893,49.85,49.85,35,47.5057,0:47.51,46.3314,0.1718,1.0018,1666.6852,27:46.69,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[3];0:[6];1:[5];6:[6,7];2:[3,7];8:[3,7];9:[7];7:[6,7];5:[3,7];3:[7]","c4:bw=18,experts=[3]; c0:bw=11,experts=[6]; c1:bw=17,experts=[5]; c6:bw=24,experts=[6,7]; c2:bw=25,experts=[3,7]; c8:bw=28,experts=[3,7]; c9:bw=15,experts=[7]; c7:bw=27,experts=[6,7]; c5:bw=23,experts=[3,7]; c3:bw=13,experts=[7]","6.3235,4.2293,3.9083,6.1241,3.4555,4.7210,3.2505,4.1938,5.6161,4.5091"
36,2026-09-20 08:42:48,Ours,0.01,1.7269269758301582,50.05,50.05,36,47.3974,0:47.40,46.1796,0.1794,1.0376,1714.1023,28:34.10,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[2,3];0:[3,7];3:[0,2,3];7:[3];6:[2,3];5:[3,6];1:[6];4:[0,2,3,5];8:[0,3];2:[2,3]","c9:bw=21,experts=[2,3]; c0:bw=20,experts=[3,7]; c3:bw=33,experts=[0,2,3]; c7:bw=15,experts=[3]; c6:bw=24,experts=[2,3]; c5:bw=27,experts=[3,6]; c1:bw=10,experts=[6]; c4:bw=40,experts=[0,2,3,5]; c8:bw=28,experts=[0,3]; c2:bw=28,experts=[2,3]","3.1611,4.1738,4.6476,4.1032,5.8911,5.6859,3.9241,6.4355,4.7967,3.3605"
37,2026-09-20 08:43:35,Ours,0.01,1.7142459316265075,50.42,50.42,37,47.2722,0:47.27,46.0698,0.1686,1.0329,1761.3991,29:21.40,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[7];5:[2,3];2:[2,3];6:[0,2,3];4:[2,3];7:[2,3];9:[2,3];0:[0,2,3];3:[2,3];8:[3]","c1:bw=10,experts=[7]; c5:bw=22,experts=[2,3]; c2:bw=20,experts=[2,3]; c6:bw=36,experts=[0,2,3]; c4:bw=22,experts=[2,3]; c7:bw=23,experts=[2,3]; c9:bw=22,experts=[2,3]; c0:bw=30,experts=[0,2,3]; c3:bw=20,experts=[2,3]; c8:bw=10,experts=[3]","4.0682,5.6088,3.3113,6.0443,6.3348,4.0833,3.0743,4.1803,4.5598,4.8046"
38,2026-09-20 08:44:23,Ours,0.01,1.7614331122700055,50.81,50.81,38,47.8932,0:47.89,46.6691,0.1569,1.0663,1809.3175,30:09.32,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[2,3];6:[3];4:[2,3];1:[2];5:[3];2:[0];3:[2,3];7:[2,3];9:[0];0:[2,3]","c8:bw=25,experts=[2,3]; c6:bw=10,experts=[3]; c4:bw=29,experts=[2,3]; c1:bw=17,experts=[2]; c5:bw=10,experts=[3]; c2:bw=10,experts=[0]; c3:bw=21,experts=[2,3]; c7:bw=28,experts=[2,3]; c9:bw=14,experts=[0]; c0:bw=22,experts=[2,3]","4.8369,6.1893,6.5539,3.9715,5.6198,3.2930,4.7209,4.1040,3.2449,4.1350"
39,2026-09-20 08:45:11,Ours,0.01,1.680276283858428,51.84,51.84,39,48.0265,0:48.03,46.7726,0.1625,1.0905,1857.369,30:57.37,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[3];0:[3];1:[0,3];7:[0,3];6:[3];8:[2,3];2:[2,3];4:[2,3];9:[3];5:[0,2,3,5]","c3:bw=14,experts=[3]; c0:bw=10,experts=[3]; c1:bw=25,experts=[0,3]; c7:bw=22,experts=[0,3]; c6:bw=17,experts=[3]; c8:bw=25,experts=[2,3]; c2:bw=20,experts=[2,3]; c4:bw=20,experts=[2,3]; c9:bw=13,experts=[3]; c5:bw=40,experts=[0,2,3,5]","4.7079,4.3571,3.9201,3.9920,6.1288,4.8707,3.5710,6.3122,3.1074,5.8053"
40,2026-09-20 08:45:59,Ours,0.01,1.6909050914475592,51.53,51.84,39,47.5091,0:47.51,46.3041,0.1672,1.037,1904.9014,31:44.90,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[1];1:[2,3];5:[1];6:[1,3];2:[1,3,4];7:[1,2,3];3:[1];4:[1];9:[1,3];0:[1,3]","c8:bw=14,experts=[1]; c1:bw=23,experts=[2,3]; c5:bw=18,experts=[1]; c6:bw=26,experts=[1,3]; c2:bw=36,experts=[1,3,4]; c7:bw=37,experts=[1,2,3]; c3:bw=10,experts=[1]; c4:bw=11,experts=[1]; c9:bw=22,experts=[1,3]; c0:bw=20,experts=[1,3]","4.7239,3.8940,5.5265,6.1192,3.4134,4.2171,4.4787,6.4269,3.2463,4.2579"
41,2026-09-20 08:46:46,Ours,0.01,1.6626444979195298,50.7,51.84,39,47.4229,0:47.42,46.1974,0.1752,1.0495,1952.3458,32:32.35,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[2,3,5];6:[4];8:[3,4,5];1:[1];4:[3,4];5:[2,3,4];7:[2,3,4];3:[3,4];9:[3,4,5];0:[4]","c2:bw=30,experts=[2,3,5]; c6:bw=10,experts=[4]; c8:bw=31,experts=[3,4,5]; c1:bw=10,experts=[1]; c4:bw=28,experts=[3,4]; c5:bw=34,experts=[2,3,4]; c7:bw=38,experts=[2,3,4]; c3:bw=22,experts=[3,4]; c9:bw=30,experts=[3,4,5]; c0:bw=10,experts=[4]","3.2945,6.0184,4.8625,3.9943,6.3366,5.5874,4.3056,4.6681,3.0794,4.0506"
42,2026-09-20 08:47:34,Ours,0.01,1.648256012739251,52.01,52.01,42,47.656,0:47.66,46.3722,0.164,1.119,2000.0256,33:20.03,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[2,3];1:[3,4];3:[5,6];9:[3,6];6:[5];0:[5];7:[5];4:[3,6,7];8:[3,6];2:[3,6]","c5:bw=28,experts=[2,3]; c1:bw=27,experts=[3,4]; c3:bw=27,experts=[5,6]; c9:bw=28,experts=[3,6]; c6:bw=19,experts=[5]; c0:bw=10,experts=[5]; c7:bw=11,experts=[5]; c4:bw=30,experts=[3,6,7]; c8:bw=23,experts=[3,6]; c2:bw=22,experts=[3,6]","5.6039,3.9853,4.5839,3.1018,6.0361,4.3877,4.1980,6.2396,4.7725,3.4634"
43,2026-09-20 08:48:22,Ours,0.01,1.635125424607264,52.38,52.38,43,47.8756,0:47.88,46.6291,0.2278,1.018,2047.9269,34:07.93,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[3,7];1:[2,3,5];2:[3,7];8:[3,7];9:[7];7:[6];4:[3];6:[6];3:[2,3,7];0:[6]","c5:bw=29,experts=[3,7]; c1:bw=32,experts=[2,3,5]; c2:bw=28,experts=[3,7]; c8:bw=25,experts=[3,7]; c9:bw=18,experts=[7]; c7:bw=12,experts=[6]; c4:bw=19,experts=[3]; c6:bw=10,experts=[6]; c3:bw=36,experts=[2,3,7]; c0:bw=12,experts=[6]","5.6489,3.8446,3.4498,4.8585,3.2731,4.2253,6.1543,6.1836,4.7069,4.2841"
44,2026-09-20 08:49:09,Ours,0.01,1.6080584279158476,52.41,52.41,44,47.2276,0:47.23,45.9926,0.1793,1.0548,2095.1814,34:55.18,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[2,3,7];3:[0,3];4:[0];2:[2,3];7:[0,2,3,7];5:[6];6:[7];9:[2,3];8:[0];1:[3,6]","c0:bw=37,experts=[2,3,7]; c3:bw=26,experts=[0,3]; c4:bw=16,experts=[0]; c2:bw=20,experts=[2,3]; c7:bw=40,experts=[0,2,3,7]; c5:bw=13,experts=[6]; c6:bw=11,experts=[7]; c9:bw=21,experts=[2,3]; c8:bw=19,experts=[0]; c1:bw=25,experts=[3,6]","4.0939,4.7068,6.4023,3.3168,4.1218,5.6082,6.1218,3.2244,4.5932,3.8036"
45,2026-09-20 08:49:57,Ours,0.01,1.5968363922610755,54.04,54.04,45,48.0577,0:48.06,46.7808,0.1777,1.0985,2143.262,35:43.26,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,2,3];0:[0,3];3:[0,2,3];4:[2,3,5];7:[2,3];2:[2,3];9:[3];6:[0];5:[2,3];1:[2,3,7]","c8:bw=31,experts=[0,2,3]; c0:bw=20,experts=[0,3]; c3:bw=37,experts=[0,2,3]; c4:bw=36,experts=[2,3,5]; c7:bw=20,experts=[2,3]; c2:bw=27,experts=[2,3]; c9:bw=14,experts=[3]; c6:bw=10,experts=[0]; c5:bw=25,experts=[2,3]; c1:bw=31,experts=[2,3,7]","4.9923,4.2748,4.5993,6.3903,4.2630,3.4752,3.1395,5.9821,5.6462,4.0181"
46,2026-09-20 08:50:45,Ours,0.01,1.5723033664911354,54.72,54.72,46,47.6665,0:47.67,46.526,0.1706,0.969,2190.9544,36:30.95,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[0,3];3:[3];6:[2,3];1:[2,3];4:[0,2,3];5:[2,3];2:[0,2,3];8:[2,3];0:[0,2,3];7:[3]","c9:bw=20,experts=[0,3]; c3:bw=15,experts=[3]; c6:bw=21,experts=[2,3]; c1:bw=23,experts=[2,3]; c4:bw=35,experts=[0,2,3]; c5:bw=23,experts=[2,3]; c2:bw=32,experts=[0,2,3]; c8:bw=22,experts=[2,3]; c0:bw=30,experts=[0,2,3]; c7:bw=16,experts=[3]","3.1487,4.5792,5.9914,4.0575,6.4551,5.5107,3.4615,4.8343,4.3025,4.1849"
47,2026-09-20 08:51:32,Ours,0.01,1.5729342164475393,55.08,55.08,47,47.594,0:47.59,46.3704,0.1685,1.0544,2238.5717,37:18.57,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[0,5];6:[3];7:[2,3];9:[3];8:[2,3];3:[0,2,3];4:[3];0:[2,3];1:[0];2:[0,2,3]","c5:bw=29,experts=[0,5]; c6:bw=12,experts=[3]; c7:bw=29,experts=[2,3]; c9:bw=10,experts=[3]; c8:bw=22,experts=[2,3]; c3:bw=39,experts=[0,2,3]; c4:bw=10,experts=[3]; c0:bw=25,experts=[2,3]; c1:bw=17,experts=[0]; c2:bw=30,experts=[0,2,3]","5.6994,6.1344,4.2362,3.0971,4.7494,4.5887,6.3350,4.3889,3.7473,3.3939"
48,2026-09-20 08:52:20,Ours,0.01,1.5668676206897905,54.29,55.08,47,47.862,0:47.86,46.6524,0.1743,1.0345,2286.4619,38:06.46,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[2,3];8:[1,3];4:[1,2,3];2:[1,3,4];9:[1,3];6:[1,3];5:[1,2,3];7:[1,2,3];0:[1];3:[1]","c1:bw=28,experts=[2,3]; c8:bw=28,experts=[1,3]; c4:bw=37,experts=[1,2,3]; c2:bw=31,experts=[1,3,4]; c9:bw=29,experts=[1,3]; c6:bw=25,experts=[1,3]; c5:bw=31,experts=[1,2,3]; c7:bw=35,experts=[1,2,3]; c0:bw=10,experts=[1]; c3:bw=10,experts=[1]","3.8255,4.9375,6.3959,3.4457,3.2076,6.1572,5.5928,4.2913,4.1805,4.6185"
49,2026-09-20 08:53:08,Ours,0.01,1.58465052183698,53.98,55.08,47,47.5026,0:47.50,46.281,0.1631,1.0577,2333.9922,38:53.99,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[3,4];3:[4];8:[4];0:[4];2:[2,3,5];5:[2,3,4];6:[4];7:[3,4];9:[4,5];1:[1,2,3]","c4:bw=27,experts=[3,4]; c3:bw=18,experts=[4]; c8:bw=15,experts=[4]; c0:bw=11,experts=[4]; c2:bw=32,experts=[2,3,5]; c5:bw=31,experts=[2,3,4]; c6:bw=10,experts=[4]; c7:bw=24,experts=[3,4]; c9:bw=29,experts=[4,5]; c1:bw=30,experts=[1,2,3]","6.3511,4.7506,4.8636,4.1123,3.5063,5.5848,6.0463,4.1567,3.1543,3.7548"
50,2026-09-20 08:53:55,Ours,0.01,1.5610612242730415,53.49,55.08,47,47.0849,0:47.08,45.9037,0.1753,1.0014,2381.1055,39:41.11,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[5];4:[6];7:[5];6:[2,3,5];2:[2,3,6];1:[2,3,4];3:[5,6];0:[5];9:[6];5:[3]","c8:bw=18,experts=[5]; c4:bw=10,experts=[6]; c7:bw=19,experts=[5]; c6:bw=38,experts=[2,3,5]; c2:bw=35,experts=[2,3,6]; c1:bw=36,experts=[2,3,4]; c3:bw=22,experts=[5,6]; c0:bw=16,experts=[5]; c9:bw=15,experts=[6]; c5:bw=17,experts=[3]","4.8698,6.3130,4.1394,5.9640,3.3946,3.9288,4.5739,4.1783,3.0192,5.5226"
51,2026-09-20 08:54:42,Ours,0.01,1.552540575997916,53.24,55.08,47,47.3165,0:47.32,46.1038,0.1754,1.0365,2428.4448,40:28.44,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[3,7];0:[2,3,6];1:[5];2:[7];8:[6,7];6:[3,6];9:[7];3:[2,3,7];4:[7];7:[6]","c5:bw=26,experts=[3,7]; c0:bw=30,experts=[2,3,6]; c1:bw=12,experts=[5]; c2:bw=11,experts=[7]; c8:bw=26,experts=[6,7]; c6:bw=29,experts=[3,6]; c9:bw=10,experts=[7]; c3:bw=31,experts=[2,3,7]; c4:bw=10,experts=[7]; c7:bw=15,experts=[6]","5.5314,4.2394,3.8128,3.4714,4.7085,6.0367,3.1456,4.4861,6.4451,4.2267"
52,2026-09-20 08:55:30,Ours,0.01,1.5293351872418868,53.58,55.08,47,47.6457,0:47.65,46.4204,0.1647,1.0598,2476.114,41:16.11,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[3,7];8:[3];5:[6];7:[0];1:[3,6];4:[3];9:[2];6:[3,7];2:[3];3:[2,3]","c0:bw=26,experts=[3,7]; c8:bw=10,experts=[3]; c5:bw=13,experts=[6]; c7:bw=19,experts=[0]; c1:bw=22,experts=[3,6]; c4:bw=18,experts=[3]; c9:bw=17,experts=[2]; c6:bw=28,experts=[3,7]; c2:bw=16,experts=[3]; c3:bw=24,experts=[2,3]","4.1687,4.8067,5.8064,4.1803,4.0568,6.3168,3.2418,6.0309,3.3941,4.4178"
53,2026-09-20 08:56:18,Ours,0.01,1.5062451186253802,53.95,55.08,47,47.8339,0:47.83,46.6073,0.1724,1.0534,2523.9769,42:03.98,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[0];4:[5];5:[2,3];1:[2,3,7];3:[2,3];9:[0,2,3];6:[0,3];7:[3,7];0:[2,3];2:[2,3]","c8:bw=12,experts=[0]; c4:bw=16,experts=[5]; c5:bw=24,experts=[2,3]; c1:bw=33,experts=[2,3,7]; c3:bw=26,experts=[2,3]; c9:bw=34,experts=[0,2,3]; c6:bw=20,experts=[0,3]; c7:bw=24,experts=[3,7]; c0:bw=21,experts=[2,3]; c2:bw=29,experts=[2,3]","4.7908,6.5094,5.6824,3.8438,4.7570,3.2424,5.9908,4.0894,4.3073,3.3940"
54,2026-09-20 08:57:05,Ours,0.01,1.4720806089296183,55.44,55.44,54,47.588,0:47.59,46.3217,0.1766,1.0888,2571.5952,42:51.60,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[3];1:[2,3];8:[0,2,3];7:[0,2,3];3:[3];0:[0,3];6:[0,2,3];5:[3];9:[2,3];4:[0]","c2:bw=10,experts=[3]; c1:bw=29,experts=[2,3]; c8:bw=31,experts=[0,2,3]; c7:bw=34,experts=[0,2,3]; c3:bw=17,experts=[3]; c0:bw=20,experts=[0,3]; c6:bw=30,experts=[0,2,3]; c5:bw=10,experts=[3]; c9:bw=28,experts=[2,3]; c4:bw=18,experts=[0]","3.4949,3.9365,4.6823,4.2507,4.7303,4.1525,5.9405,5.5539,3.2634,6.3167"
55,2026-09-20 08:57:53,Ours,0.01,1.4720794415903709,55.31,55.44,54,47.4726,0:47.47,46.2831,0.1642,1.0246,2619.0916,43:39.09,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,2,3];2:[0,3];4:[3];3:[0,3];8:[3];5:[0,5];1:[0,2,3];6:[2,3];0:[3];9:[0,2,3]","c7:bw=30,experts=[0,2,3]; c2:bw=23,experts=[0,3]; c4:bw=10,experts=[3]; c3:bw=29,experts=[0,3]; c8:bw=10,experts=[3]; c5:bw=29,experts=[0,5]; c1:bw=33,experts=[0,2,3]; c6:bw=23,experts=[2,3]; c0:bw=15,experts=[3]; c9:bw=34,experts=[0,2,3]","4.1051,3.5033,6.4328,4.7497,4.7471,5.5160,3.9038,6.0693,4.1736,3.0823"
56,2026-09-20 08:58:40,Ours,0.01,1.5065462091682906,54.32,55.44,54,47.2012,0:47.20,46.0053,0.1727,1.0185,2666.3228,44:26.32,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[1,3];1:[0,2,3];3:[1];2:[1,4];5:[1];4:[1];8:[1];7:[1];6:[1];0:[1,2,3]","c9:bw=29,experts=[1,3]; c1:bw=31,experts=[0,2,3]; c3:bw=10,experts=[1]; c2:bw=29,experts=[1,4]; c5:bw=17,experts=[1]; c4:bw=10,experts=[1]; c8:bw=10,experts=[1]; c7:bw=10,experts=[1]; c6:bw=13,experts=[1]; c0:bw=39,experts=[1,2,3]","3.2793,3.8562,4.7882,3.2918,5.5575,6.3919,4.7316,3.9986,5.9801,4.1303"
57,2026-09-20 08:59:28,Ours,0.01,1.4637074771445973,54.94,55.44,54,47.9822,0:47.98,46.6903,0.2363,1.0547,2714.3362,45:14.34,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[2,3,4];8:[3,4];6:[3,4];1:[1,3];7:[2,3,4];0:[2,3,4];5:[3,4];4:[2,4];2:[5];9:[4]","c3:bw=35,experts=[2,3,4]; c8:bw=24,experts=[3,4]; c6:bw=27,experts=[3,4]; c1:bw=27,experts=[1,3]; c7:bw=38,experts=[2,3,4]; c0:bw=39,experts=[2,3,4]; c5:bw=24,experts=[3,4]; c4:bw=23,experts=[2,4]; c2:bw=18,experts=[5]; c9:bw=11,experts=[4]","4.7961,4.8362,6.0240,3.9066,4.2979,4.3218,5.5045,6.4237,3.4192,3.1603"
58,2026-09-20 09:00:15,Ours,0.01,1.452163346272613,55.16,55.44,54,47.4214,0:47.42,46.1712,0.1753,1.074,2761.7874,46:01.79,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[5];2:[6];9:[3,5,6];6:[2,3,5];5:[3];1:[4];8:[3,5];4:[3,6];3:[3,5,6];0:[3,5]","c7:bw=13,experts=[5]; c2:bw=10,experts=[6]; c9:bw=32,experts=[3,5,6]; c6:bw=30,experts=[2,3,5]; c5:bw=19,experts=[3]; c1:bw=17,experts=[4]; c8:bw=22,experts=[3,5]; c4:bw=21,experts=[3,6]; c3:bw=34,experts=[3,5,6]; c0:bw=26,experts=[3,5]","4.0579,3.3396,3.2967,6.1170,5.5001,3.8636,4.8802,6.5563,4.4301,4.1298"
59,2026-09-20 09:01:03,Ours,0.01,1.4431426745906206,56.23,56.23,59,47.7806,0:47.78,46.5083,0.1692,1.1023,2809.6007,46:49.60,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[3,7];8:[3,6,7];9:[7];6:[6];1:[2,3,5];4:[7];7:[6];5:[7];0:[3,6];3:[3,7]","c2:bw=20,experts=[3,7]; c8:bw=31,experts=[3,6,7]; c9:bw=15,experts=[7]; c6:bw=11,experts=[6]; c1:bw=36,experts=[2,3,5]; c4:bw=14,experts=[7]; c7:bw=15,experts=[6]; c5:bw=18,experts=[7]; c0:bw=29,experts=[3,6]; c3:bw=20,experts=[3,7]","3.5801,4.9114,3.2704,5.9180,3.9387,6.3293,4.2859,5.4710,4.2028,4.6008"
60,2026-09-20 09:01:51,Ours,0.01,1.4211439860378525,55.63,56.23,59,47.4721,0:47.47,46.2699,0.179,1.0225,2857.1004,47:37.10,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[3,7];7:[2,3];4:[3];2:[3];5:[6];8:[3];6:[2,3,7];9:[3];1:[2,3,6];3:[2,3]","c0:bw=29,experts=[3,7]; c7:bw=26,experts=[2,3]; c4:bw=17,experts=[3]; c2:bw=17,experts=[3]; c5:bw=18,experts=[6]; c8:bw=14,experts=[3]; c6:bw=33,experts=[2,3,7]; c9:bw=10,experts=[3]; c1:bw=30,experts=[2,3,6]; c3:bw=24,experts=[2,3]","4.1962,4.1325,6.4859,3.4950,5.5442,4.6939,5.9342,3.2816,3.8937,4.6124"
61,2026-09-20 09:02:38,Ours,0.01,1.419784290984693,56.37,56.37,61,47.5957,0:47.60,46.3693,0.1708,1.0548,2904.7224,48:24.72,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[2,3];6:[2,3];2:[2];9:[2,3];1:[7];3:[2,3];8:[0,2,3];4:[3,5];7:[3,7];0:[0,2,3]","c5:bw=27,experts=[2,3]; c6:bw=21,experts=[2,3]; c2:bw=16,experts=[2]; c9:bw=21,experts=[2,3]; c1:bw=19,experts=[7]; c3:bw=24,experts=[2,3]; c8:bw=31,experts=[0,2,3]; c4:bw=21,experts=[3,5]; c7:bw=24,experts=[3,7]; c0:bw=33,experts=[0,2,3]","5.6108,6.1516,3.4471,3.2306,3.8033,4.6507,4.7306,6.4136,4.0818,4.2492"
62,2026-09-20 09:03:27,Ours,0.01,1.4031844586968885,57.4,57.4,62,48.1173,0:48.12,46.8749,0.1734,1.0681,2952.8733,49:12.87,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[3];6:[0,2,3];9:[3];4:[0,2,3];5:[0,2,3];0:[3];3:[2,3];2:[2,3];1:[0,2,3,5];7:[2,3]","c8:bw=10,experts=[3]; c6:bw=35,experts=[0,2,3]; c9:bw=10,experts=[3]; c4:bw=33,experts=[0,2,3]; c5:bw=37,experts=[0,2,3]; c0:bw=16,experts=[3]; c3:bw=29,experts=[2,3]; c2:bw=23,experts=[2,3]; c1:bw=40,experts=[0,2,3,5]; c7:bw=25,experts=[2,3]","4.8561,6.2001,3.0970,6.5093,5.7690,4.2872,4.6369,3.3190,3.9763,4.2242"
63,2026-09-20 09:04:14,Ours,0.01,1.4207403572387685,56.45,57.4,62,47.7094,0:47.71,46.4495,0.2519,1.0013,3000.6155,50:00.62,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[5];9:[0];6:[3];3:[0,3];8:[3];1:[2,3];7:[0,2,3];0:[2,3];2:[0];4:[2,3]","c5:bw=10,experts=[5]; c9:bw=12,experts=[0]; c6:bw=19,experts=[3]; c3:bw=29,experts=[0,3]; c8:bw=18,experts=[3]; c1:bw=28,experts=[2,3]; c7:bw=38,experts=[0,2,3]; c0:bw=23,experts=[2,3]; c2:bw=15,experts=[0]; c4:bw=29,experts=[2,3]","5.5699,3.1163,6.1326,4.6689,4.8408,3.8064,4.1717,4.1406,3.4200,6.5824"
64,2026-09-20 09:05:02,Ours,0.01,1.398953747517083,55.98,57.4,62,47.4289,0:47.43,46.2379,0.1602,1.03,3048.0719,50:48.07,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[1,3];4:[1,3];5:[1];3:[1,3];7:[1];0:[1];8:[1,2,3];9:[1,2,3];2:[1,3,4];1:[3]","c6:bw=28,experts=[1,3]; c4:bw=21,experts=[1,3]; c5:bw=13,experts=[1]; c3:bw=21,experts=[1,3]; c7:bw=19,experts=[1]; c0:bw=18,experts=[1]; c8:bw=30,experts=[1,2,3]; c9:bw=33,experts=[1,2,3]; c2:bw=31,experts=[1,3,4]; c1:bw=16,experts=[3]","6.0173,6.4672,5.6209,4.5741,4.1204,4.2853,4.8456,3.1715,3.2982,3.8374"
