Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
45,2026-09-21 09:59:09,Ours,0.01,1.0053401832925843,60.54,60.54,45,40.2088,0:40.21,39.171,0.139,0.8946,1887.0047,31:27.00,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,2,3,5,7];0:[0,3,5];3:[0,2,3,5,6,7];4:[0,1,2,3,5,7];7:[0,3,5];2:[0,3,5,7];9:[0,3];6:[1];5:[0,3,5,7];1:[0,2,3,5,7]","c8:bw=55,experts=[0,2,3,5,7]; c0:bw=36,experts=[0,3,5]; c3:bw=67,experts=[0,2,3,5,6,7]; c4:bw=64,experts=[0,1,2,3,5,7]; c7:bw=36,experts=[0,3,5]; c2:bw=49,experts=[0,3,5,7]; c9:bw=25,experts=[0,3]; c6:bw=10,experts=[1]; c5:bw=44,experts=[0,3,5,7]; c1:bw=56,experts=[0,2,3,5,7]","5.0679,4.7652,0.4492,2.2155,2.7466,0.2099,3.7130,1.3721,4.4426,14.1890"
46,2026-09-21 09:59:50,Ours,0.01,0.9453700394326843,61.77,61.77,46,40.2293,0:40.23,39.1875,0.1526,0.8885,1927.2561,32:07.26,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[0,3,4];3:[3,4];6:[2,3,7];1:[0,1,3,5];4:[0,1,2,3,5,7];5:[0,1,3,5];2:[0,3,5,6,7];8:[0,1,3];0:[0,1,3,5,7];7:[0,3]","c9:bw=37,experts=[0,3,4]; c3:bw=27,experts=[3,4]; c6:bw=39,experts=[2,3,7]; c1:bw=41,experts=[0,1,3,5]; c4:bw=64,experts=[0,1,2,3,5,7]; c5:bw=41,experts=[0,1,3,5]; c2:bw=57,experts=[0,3,5,6,7]; c8:bw=39,experts=[0,1,3]; c0:bw=55,experts=[0,1,3,5,7]; c7:bw=28,experts=[0,3]","3.7050,0.4404,1.3906,14.2947,2.2053,4.4754,0.2138,5.0351,4.7301,2.6972"
47,2026-09-21 10:00:30,Ours,0.01,0.9415849202894042,61.7,61.77,46,40.3577,0:40.36,39.3111,0.1475,0.8984,1967.6374,32:47.64,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,2,3,4,5];6:[0,3];7:[0,2,3,5,7];9:[3];8:[0,3,5];3:[0,1,2,3,5,6,7];4:[3];0:[0,1,3,5];1:[0,3,5];2:[0,2,3,5,7]","c5:bw=52,experts=[0,2,3,4,5]; c6:bw=22,experts=[0,3]; c7:bw=53,experts=[0,2,3,5,7]; c9:bw=17,experts=[3]; c8:bw=39,experts=[0,3,5]; c3:bw=70,experts=[0,1,2,3,5,6,7]; c4:bw=10,experts=[3]; c0:bw=46,experts=[0,1,3,5]; c1:bw=30,experts=[0,3,5]; c2:bw=54,experts=[0,2,3,5,7]","4.5218,1.4089,2.7332,3.6886,5.0872,0.4424,2.1981,4.6959,14.2579,0.2772"
48,2026-09-21 10:01:10,Ours,0.01,0.9789588638056836,62.89,62.89,48,40.2517,0:40.25,39.1994,0.1433,0.9081,2007.9116,33:27.91,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,2,3,4,5];8:[0,3,5,6,7];4:[0,1,2,3,4,5];2:[0,3,4,5,7];9:[0,1,3,5,6];6:[0,3,4,6];5:[0,1,2,3,5];7:[0,1,2,3,4,5];0:[6];3:[3]","c1:bw=50,experts=[0,2,3,4,5]; c8:bw=50,experts=[0,3,5,6,7]; c4:bw=67,experts=[0,1,2,3,4,5]; c2:bw=57,experts=[0,3,4,5,7]; c9:bw=52,experts=[0,1,3,5,6]; c6:bw=45,experts=[0,3,4,6]; c5:bw=55,experts=[0,1,2,3,5]; c7:bw=62,experts=[0,1,2,3,4,5]; c0:bw=16,experts=[6]; c3:bw=18,experts=[3]","14.3113,5.0641,2.2135,0.2147,3.7077,1.3911,4.4907,2.6862,4.6857,0.4343"
49,2026-09-21 10:01:50,Ours,0.01,0.9389709204980805,63.62,63.62,49,40.2227,0:40.22,39.1845,0.1505,0.887,2048.1578,34:08.16,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,3,5,7];3:[0,3,5];8:[3,4];0:[3,4];2:[0,2,3,5,7];5:[0,2,3,5,6];6:[3];7:[0,2,3,5];9:[0,1,2,3,5];1:[0,3,5,6,7]","c4:bw=48,experts=[0,3,5,7]; c3:bw=32,experts=[0,3,5]; c8:bw=26,experts=[3,4]; c0:bw=20,experts=[3,4]; c2:bw=58,experts=[0,2,3,5,7]; c5:bw=56,experts=[0,2,3,5,6]; c6:bw=13,experts=[3]; c7:bw=44,experts=[0,2,3,5]; c9:bw=53,experts=[0,1,2,3,5]; c1:bw=54,experts=[0,3,5,6,7]","2.2183,0.4408,5.0474,4.7523,0.2081,4.5128,1.3839,2.6885,3.7089,14.2237"
50,2026-09-21 10:02:31,Ours,0.01,0.9256168603336521,64.14,64.14,50,40.1619,0:40.16,39.1108,0.1545,0.8958,2088.3425,34:48.34,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,3,5];4:[3];7:[0,3,5];6:[0,1,2,3,5,7];2:[0,2,3,5,6,7];1:[0,1,2,3,5,7];3:[0,3,5];0:[0,3];9:[3,7];5:[0,3,5]","c8:bw=32,experts=[0,3,5]; c4:bw=10,experts=[3]; c7:bw=34,experts=[0,3,5]; c6:bw=68,experts=[0,1,2,3,5,7]; c2:bw=63,experts=[0,2,3,5,6,7]; c1:bw=64,experts=[0,1,2,3,5,7]; c3:bw=39,experts=[0,3,5]; c0:bw=29,experts=[0,3]; c9:bw=27,experts=[3,7]; c5:bw=31,experts=[0,3,5]","5.0992,2.2002,2.7032,1.4098,0.2060,14.2010,0.4396,4.7167,3.6638,4.4713"
51,2026-09-21 10:03:11,Ours,0.01,0.9278135130146576,63.22,64.14,50,40.3415,0:40.34,39.2887,0.1464,0.9056,2128.7083,35:28.71,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,1,3,5];0:[0,1,2,3,5];1:[0,3];2:[0,3];8:[0,3,5,7];6:[0,2,3,5,7];9:[3];3:[0,2,3,5,7];4:[3];7:[0,3]","c5:bw=47,experts=[0,1,3,5]; c0:bw=53,experts=[0,1,2,3,5]; c1:bw=21,experts=[0,3]; c2:bw=20,experts=[0,3]; c8:bw=46,experts=[0,3,5,7]; c6:bw=52,experts=[0,2,3,5,7]; c9:bw=18,experts=[3]; c3:bw=55,experts=[0,2,3,5,7]; c4:bw=11,experts=[3]; c7:bw=27,experts=[0,3]","4.5551,4.7776,14.3431,0.2115,5.0591,1.3768,3.6594,0.4357,2.1865,2.6839"
52,2026-09-21 10:03:51,Ours,0.01,0.9293016232140966,64.45,64.45,52,40.3599,0:40.36,39.3373,0.1362,0.8857,2169.0926,36:09.09,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,1,3,5];8:[3];5:[0,3];7:[0,3,6];1:[0,1,3,5];4:[0,3,6];9:[0,3,5];6:[0,1,2,3,5];2:[1,3];3:[0,2,3,5]","c0:bw=46,experts=[0,1,3,5]; c8:bw=18,experts=[3]; c5:bw=24,experts=[0,3]; c7:bw=34,experts=[0,3,6]; c1:bw=40,experts=[0,1,3,5]; c4:bw=33,experts=[0,3,6]; c9:bw=31,experts=[0,3,5]; c6:bw=51,experts=[0,1,2,3,5]; c2:bw=29,experts=[1,3]; c3:bw=43,experts=[0,2,3,5]","4.7598,5.0941,4.5274,2.7188,14.2884,2.2020,3.7070,1.3791,0.2139,0.4467"
53,2026-09-21 10:04:32,Ours,0.01,0.922276669222963,65.32,65.32,53,40.3673,0:40.37,39.3218,0.1477,0.897,2209.485,36:49.48,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[2,3];4:[0,3];5:[0,1,3,7];1:[0,1,2,3,5];3:[0,2,3,5];9:[0,1,2,3,5,7];6:[0,3,5];7:[0,2,3,5];0:[0,3,5];2:[0,2,3,5,7]","c8:bw=22,experts=[2,3]; c4:bw=28,experts=[0,3]; c5:bw=44,experts=[0,1,3,7]; c1:bw=59,experts=[0,1,2,3,5]; c3:bw=47,experts=[0,2,3,5]; c9:bw=61,experts=[0,1,2,3,5,7]; c6:bw=36,experts=[0,3,5]; c7:bw=44,experts=[0,2,3,5]; c0:bw=39,experts=[0,3,5]; c2:bw=51,experts=[0,2,3,5,7]","5.0902,2.2207,4.5055,14.3229,0.4369,3.6983,1.4090,2.6959,4.7329,0.2095"
54,2026-09-21 10:05:12,Ours,0.01,0.9253831219325616,65.18,65.32,53,40.4623,0:40.46,39.3784,0.1421,0.941,2249.9701,37:29.97,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[3];1:[0,2,3,5,7];8:[0,1,3,5,7];7:[0,2,3,5,6,7];3:[0,3,4];0:[0,3,7];6:[0,2,3,5,7];5:[3];9:[0,1,3,4,5];4:[0,3,5]","c2:bw=10,experts=[3]; c1:bw=53,experts=[0,2,3,5,7]; c8:bw=55,experts=[0,1,3,5,7]; c7:bw=61,experts=[0,2,3,5,6,7]; c3:bw=30,experts=[0,3,4]; c0:bw=37,experts=[0,3,7]; c6:bw=54,experts=[0,2,3,5,7]; c5:bw=10,experts=[3]; c9:bw=50,experts=[0,1,3,4,5]; c4:bw=32,experts=[0,3,5]","0.2085,14.3864,5.0940,2.7276,0.4391,4.7166,1.3857,4.4876,3.7124,2.2205"
55,2026-09-21 10:05:52,Ours,0.01,0.9269473271246402,67.1,67.1,55,40.2253,0:40.23,39.1891,0.144,0.8915,2290.2209,38:10.22,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,2,3,5,7];2:[0,3,5,7];4:[3];3:[0,1,3,5,6];8:[3];5:[0,1,2,3,4];1:[0,1,2,3,5,7];6:[0,1,3,5];0:[0,3];9:[0,1,2,3,5,7]","c7:bw=54,experts=[0,2,3,5,7]; c2:bw=41,experts=[0,3,5,7]; c4:bw=14,experts=[3]; c3:bw=52,experts=[0,1,3,5,6]; c8:bw=14,experts=[3]; c5:bw=53,experts=[0,1,2,3,4]; c1:bw=60,experts=[0,1,2,3,5,7]; c6:bw=42,experts=[0,1,3,5]; c0:bw=27,experts=[0,3]; c9:bw=62,experts=[0,1,2,3,5,7]","2.7180,0.2088,2.2003,0.4423,5.0650,4.4902,14.2799,1.3966,4.7034,3.6846"
56,2026-09-21 10:06:33,Ours,0.01,1.0409657560299137,65.67,67.1,55,40.2445,0:40.24,39.1994,0.1456,0.8987,2330.49,38:50.49,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,1,3,5,6];1:[0,2,3,4,5];3:[3];2:[0,3,4,5,7];5:[0,3,5];4:[1];8:[6];7:[1];6:[4,6];0:[0,1,2,3,5,6,7]","c9:bw=52,experts=[0,1,3,5,6]; c1:bw=56,experts=[0,2,3,4,5]; c3:bw=10,experts=[3]; c2:bw=53,experts=[0,3,4,5,7]; c5:bw=31,experts=[0,3,5]; c4:bw=10,experts=[1]; c8:bw=13,experts=[6]; c7:bw=18,experts=[1]; c6:bw=23,experts=[4,6]; c0:bw=70,experts=[0,1,2,3,5,6,7]","3.7133,14.2910,0.4408,0.2074,4.5138,2.2111,5.0258,2.6880,1.3778,4.7306"
57,2026-09-21 10:07:13,Ours,0.01,0.9183875104336341,66.14,67.1,55,40.4703,0:40.47,39.3891,0.1762,0.9042,2370.9869,39:30.99,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,2,3,5,6,7];8:[0,3,4,5];6:[0,2,3,5];1:[0,3,5,6];7:[0,2,3,4,5,7];0:[0,1,2,3,4,5,7];5:[0,1,3,6];4:[2,3,4,7];2:[0,3,5];9:[3]","c3:bw=64,experts=[0,2,3,5,6,7]; c8:bw=43,experts=[0,3,4,5]; c6:bw=48,experts=[0,2,3,5]; c1:bw=49,experts=[0,3,5,6]; c7:bw=69,experts=[0,2,3,4,5,7]; c0:bw=70,experts=[0,1,2,3,4,5,7]; c5:bw=44,experts=[0,1,3,6]; c4:bw=41,experts=[2,3,4,7]; c2:bw=33,experts=[0,3,5]; c9:bw=19,experts=[3]","0.4481,5.0900,1.3906,14.4165,2.7043,4.7576,4.4871,2.2042,0.2192,3.6715"
58,2026-09-21 10:07:54,Ours,0.01,0.9538431584480586,65.89,67.1,55,40.3673,0:40.37,39.3268,0.1424,0.8974,2411.3802,40:11.38,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[0,3];2:[6];9:[0,1,2,3,5];6:[0,2,3,5,7];5:[0,3,5];1:[0,3,5];8:[0,3,5,7];4:[0,3,5];3:[0,2,3,5,6,7];0:[0,1,3,5]","c7:bw=24,experts=[0,3]; c2:bw=10,experts=[6]; c9:bw=57,experts=[0,1,2,3,5]; c6:bw=55,experts=[0,2,3,5,7]; c5:bw=35,experts=[0,3,5]; c1:bw=30,experts=[0,3,5]; c8:bw=40,experts=[0,3,5,7]; c4:bw=38,experts=[0,3,5]; c3:bw=61,experts=[0,2,3,5,6,7]; c0:bw=47,experts=[0,1,3,5]","2.7214,0.2076,3.7424,1.3999,4.5226,14.2690,5.0843,2.2108,0.4407,4.7279"
59,2026-09-21 10:08:34,Ours,0.01,0.9201551880451884,67.07,67.1,55,40.3509,0:40.35,39.3191,0.1387,0.8924,2451.7567,40:51.76,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,3,5];8:[0,2,3,5,7];9:[0,3];6:[3];1:[0,1,2,3,5,7];4:[0,3];7:[0,3];5:[0,3,5];0:[0,1,2,3,5];3:[0,3,5]","c2:bw=37,experts=[0,3,5]; c8:bw=56,experts=[0,2,3,5,7]; c9:bw=28,experts=[0,3]; c6:bw=19,experts=[3]; c1:bw=65,experts=[0,1,2,3,5,7]; c4:bw=26,experts=[0,3]; c7:bw=28,experts=[0,3]; c5:bw=32,experts=[0,3,5]; c0:bw=52,experts=[0,1,2,3,5]; c3:bw=35,experts=[0,3,5]","0.2116,5.0808,3.7130,1.4016,14.3310,2.2219,2.7193,4.4785,4.7148,0.4466"
60,2026-09-21 10:09:14,Ours,0.01,0.9108143965226935,65.75,67.1,55,40.2382,0:40.24,39.1977,0.1399,0.8998,2492.0197,41:32.02,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,1,3,5,7];7:[0,2,3,5];4:[0,3,6];2:[0,1,3];5:[0,3,5];8:[0,3];6:[0,1,3,5,7];9:[3];1:[0,1,2,3,5];3:[0,2,3,5]","c0:bw=53,experts=[0,1,3,5,7]; c7:bw=48,experts=[0,2,3,5]; c4:bw=30,experts=[0,3,6]; c2:bw=30,experts=[0,1,3]; c5:bw=33,experts=[0,3,5]; c8:bw=24,experts=[0,3]; c6:bw=59,experts=[0,1,3,5,7]; c9:bw=10,experts=[3]; c1:bw=54,experts=[0,1,2,3,5]; c3:bw=44,experts=[0,2,3,5]","4.7820,2.7215,2.2069,0.2059,4.4774,5.0642,1.3884,3.6903,14.2111,0.4499"
61,2026-09-21 10:09:55,Ours,0.01,0.9053568001702663,66.74,67.1,55,40.2339,0:40.23,39.1975,0.142,0.8937,2532.2809,42:12.28,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,3,5,7];6:[0,3,5];2:[2,3];9:[0,3,5];1:[0,3,5];3:[0,2,3,5];8:[0,3,5,6,7];4:[0,3,5];7:[0,3,5,7];0:[0,1,2,3,5,7]","c5:bw=49,experts=[0,3,5,7]; c6:bw=37,experts=[0,3,5]; c2:bw=29,experts=[2,3]; c9:bw=38,experts=[0,3,5]; c1:bw=33,experts=[0,3,5]; c3:bw=43,experts=[0,2,3,5]; c8:bw=55,experts=[0,3,5,6,7]; c4:bw=38,experts=[0,3,5]; c7:bw=43,experts=[0,3,5,7]; c0:bw=60,experts=[0,1,2,3,5,7]","4.4878,1.4023,0.2076,3.7224,14.2733,0.4472,5.0391,2.1984,2.6944,4.7250"
62,2026-09-21 10:10:35,Ours,0.01,0.919942785273674,66.99,67.1,55,40.248,0:40.25,39.2094,0.1378,0.8963,2572.5543,42:52.55,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[1];6:[0,1,2,3,5,7];9:[4];4:[0,1,2,3,5,7];5:[0,1,2,3,5,7];0:[0,3];3:[0,2,3,4,5];2:[0,3,5,7];1:[0,1,2,3,5,6,7];7:[0,3,5,6]","c8:bw=13,experts=[1]; c6:bw=62,experts=[0,1,2,3,5,7]; c9:bw=16,experts=[4]; c4:bw=60,experts=[0,1,2,3,5,7]; c5:bw=67,experts=[0,1,2,3,5,7]; c0:bw=28,experts=[0,3]; c3:bw=53,experts=[0,2,3,4,5]; c2:bw=42,experts=[0,3,5,7]; c1:bw=75,experts=[0,1,2,3,5,6,7]; c7:bw=44,experts=[0,3,5,6]","5.0505,1.4067,3.7579,2.2031,4.5226,4.7275,0.4531,0.2282,14.1664,2.6932"
63,2026-09-21 10:11:15,Ours,0.01,0.9078602583592914,67.38,67.38,63,40.2293,0:40.23,39.1933,0.1434,0.8919,2612.8113,43:32.81,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[4];9:[3,7];6:[0,3,5];3:[0,1,2,3,5];8:[0,3,5];1:[0,2,3,5,7];7:[0,1,2,3,5,7];0:[0,1,3,5];2:[0,3];4:[0,1,2,3,5]","c5:bw=10,experts=[4]; c9:bw=21,experts=[3,7]; c6:bw=34,experts=[0,3,5]; c3:bw=52,experts=[0,1,2,3,5]; c8:bw=32,experts=[0,3,5]; c1:bw=50,experts=[0,2,3,5,7]; c7:bw=68,experts=[0,1,2,3,5,7]; c0:bw=41,experts=[0,1,3,5]; c2:bw=28,experts=[0,3]; c4:bw=52,experts=[0,1,2,3,5]","4.4999,3.7085,1.3971,0.4469,5.0689,14.2632,2.7026,4.7025,0.2036,2.2000"
64,2026-09-21 10:11:55,Ours,0.01,0.89937532301958,66.0,67.38,63,40.2278,0:40.23,39.1605,0.1501,0.9163,2653.0654,44:13.07,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,3,4,5,6];4:[0,3,5];5:[0,3];3:[0,3,5];7:[0,3,5];0:[0,3,6];8:[0,2,3,5,7];9:[0,1,3,5,6];2:[0,3,4,5,7];1:[3,4]","c6:bw=50,experts=[0,3,4,5,6]; c4:bw=38,experts=[0,3,5]; c5:bw=24,experts=[0,3]; c3:bw=38,experts=[0,3,5]; c7:bw=34,experts=[0,3,5]; c0:bw=32,experts=[0,3,6]; c8:bw=53,experts=[0,2,3,5,7]; c9:bw=59,experts=[0,1,3,5,6]; c2:bw=56,experts=[0,3,4,5,7]; c1:bw=28,experts=[3,4]","1.3944,2.2045,4.5422,0.4400,2.7150,4.7533,5.1070,3.6819,0.2093,14.1130"
65,2026-09-21 10:12:36,Ours,0.01,0.9125795912443365,66.49,67.38,63,40.1777,0:40.18,39.1207,0.1519,0.9043,2693.2704,44:53.27,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[4];5:[3,6];4:[0,1,3,4,5];6:[0,1,3,5,7];8:[0,2,3,4,5,7];3:[0,2,3,5];0:[0,3,4,5];2:[0,3];1:[0,1,2,3,5];9:[0,1,3,5]","c7:bw=10,experts=[4]; c5:bw=29,experts=[3,6]; c4:bw=57,experts=[0,1,3,4,5]; c6:bw=50,experts=[0,1,3,5,7]; c8:bw=66,experts=[0,2,3,4,5,7]; c3:bw=42,experts=[0,2,3,5]; c0:bw=41,experts=[0,3,4,5]; c2:bw=28,experts=[0,3]; c1:bw=58,experts=[0,1,2,3,5]; c9:bw=47,experts=[0,1,3,5]","2.6944,4.5263,2.2137,1.4091,5.0652,0.4407,4.7142,0.2064,14.1882,3.6625"
66,2026-09-21 10:13:16,Ours,0.01,0.8914694293823888,66.51,67.38,63,40.2267,0:40.23,39.2229,0.1097,0.8934,2733.5231,45:33.52,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,3,5,6];5:[3];1:[0,1,2,3,5];8:[0,3];9:[0,2,3];6:[0,3,5];4:[0,1,3,5];0:[0,3,5];3:[0,2,3,5,6,7];7:[0,2,3,5,7]","c2:bw=41,experts=[0,3,5,6]; c5:bw=17,experts=[3]; c1:bw=54,experts=[0,1,2,3,5]; c8:bw=24,experts=[0,3]; c9:bw=31,experts=[0,2,3]; c6:bw=30,experts=[0,3,5]; c4:bw=41,experts=[0,1,3,5]; c0:bw=38,experts=[0,3,5]; c3:bw=66,experts=[0,2,3,5,6,7]; c7:bw=50,experts=[0,2,3,5,7]","0.2086,4.4705,14.3429,5.0380,3.7105,1.3854,2.1922,4.7449,0.4368,2.6932"
67,2026-09-21 10:13:56,Ours,0.01,0.887007212738542,67.28,67.38,63,40.1991,0:40.20,39.166,0.1397,0.8926,2773.7503,46:13.75,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,1,2,3,5];5:[0,1,3,5];1:[0,3,5];3:[0,3];6:[0,1,2,3,5];0:[0,3,5];2:[0,3,5,7];9:[0,1,2,3,5,7];7:[0,2,3,5,7];8:[3]","c4:bw=51,experts=[0,1,2,3,5]; c5:bw=48,experts=[0,1,3,5]; c1:bw=36,experts=[0,3,5]; c3:bw=25,experts=[0,3]; c6:bw=53,experts=[0,1,2,3,5]; c0:bw=32,experts=[0,3,5]; c2:bw=43,experts=[0,3,5,7]; c9:bw=60,experts=[0,1,2,3,5,7]; c7:bw=59,experts=[0,2,3,5,7]; c8:bw=10,experts=[3]","2.2009,4.5087,14.2637,0.4474,1.3849,4.7153,0.2135,3.6934,2.6876,5.0506"
68,2026-09-21 10:14:36,Ours,0.01,0.8871244160090056,67.3,67.38,63,40.3877,0:40.39,39.3128,0.1448,0.9294,2814.1648,46:54.16,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,1,3,5];8:[0,3,5];2:[0,1,3,5,7];0:[0,3,5];3:[0,3];4:[0,3,5,6];5:[0,1,3,5];9:[3];7:[0,3];6:[0,3,5]","c1:bw=42,experts=[0,1,3,5]; c8:bw=31,experts=[0,3,5]; c2:bw=58,experts=[0,1,3,5,7]; c0:bw=30,experts=[0,3,5]; c3:bw=26,experts=[0,3]; c4:bw=49,experts=[0,3,5,6]; c5:bw=45,experts=[0,1,3,5]; c9:bw=15,experts=[3]; c7:bw=28,experts=[0,3]; c6:bw=32,experts=[0,3,5]","14.3311,5.0657,0.2154,4.7591,0.4412,2.2063,4.4986,3.6942,2.7138,1.3871"
69,2026-09-21 10:15:17,Ours,0.01,0.883470698789709,67.39,67.39,69,40.4964,0:40.50,39.4463,0.15,0.8992,2854.6908,47:34.69,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,3,5,7];7:[0,2,3,5,7];1:[0,3,5];4:[0,1,3,5];9:[0,3,5];5:[0,3,5];0:[0,2,3,5,7];2:[0,2,3,5,6,7];8:[0,3,5,6];6:[0,3]","c3:bw=41,experts=[0,3,5,7]; c7:bw=58,experts=[0,2,3,5,7]; c1:bw=31,experts=[0,3,5]; c4:bw=41,experts=[0,1,3,5]; c9:bw=35,experts=[0,3,5]; c5:bw=39,experts=[0,3,5]; c0:bw=52,experts=[0,2,3,5,7]; c2:bw=66,experts=[0,2,3,5,6,7]; c8:bw=42,experts=[0,3,5,6]; c6:bw=26,experts=[0,3]","0.4391,2.7288,14.3416,2.2324,3.7099,4.5248,4.7614,0.2165,5.0969,1.3950"
70,2026-09-21 10:15:57,Ours,0.01,0.8969594711947995,68.8,68.8,70,40.225,0:40.22,39.1808,0.1481,0.8953,2894.9433,48:14.94,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[3,6];9:[4];7:[3,6];3:[0,3,4];0:[0,3,5];6:[0,3];2:[0,3,5,6,7];4:[0,1,3,5,7];5:[2,7];8:[0,1,3,5]","c1:bw=24,experts=[3,6]; c9:bw=10,experts=[4]; c7:bw=28,experts=[3,6]; c3:bw=32,experts=[0,3,4]; c0:bw=30,experts=[0,3,5]; c6:bw=26,experts=[0,3]; c2:bw=55,experts=[0,3,5,6,7]; c4:bw=58,experts=[0,1,3,5,7]; c5:bw=23,experts=[2,7]; c8:bw=48,experts=[0,1,3,5]","14.3256,3.7483,2.7029,0.4399,4.7315,1.3909,0.2364,2.2070,4.4106,4.9875"
71,2026-09-21 10:16:38,Ours,0.01,0.9043554905514076,67.59,68.8,70,40.3176,0:40.32,39.2612,0.1415,0.9141,2935.2901,48:55.29,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,2,3,5];0:[1];1:[0,2,3,5,7];9:[0,1,3,5];7:[1,3];5:[0,3,4];3:[0,1,2,3,5,7];6:[0,1,2,3,5];8:[0,3,5];2:[0,2,3,5,6,7]","c4:bw=42,experts=[0,2,3,5]; c0:bw=16,experts=[1]; c1:bw=52,experts=[0,2,3,5,7]; c9:bw=40,experts=[0,1,3,5]; c7:bw=20,experts=[1,3]; c5:bw=33,experts=[0,3,4]; c3:bw=62,experts=[0,1,2,3,5,7]; c6:bw=50,experts=[0,1,2,3,5]; c8:bw=39,experts=[0,3,5]; c2:bw=61,experts=[0,2,3,5,6,7]","2.2120,4.7206,14.3030,3.7273,2.7072,4.4774,0.4374,1.3934,5.0691,0.2137"
