Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-23 12:51:22,Ours,0.01,1.8452536435362616,50.06,50.06,33,51.1179,0:51.12,49.8657,0.1347,1.1163,1700.261,28:20.26,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,2];1:[3];3:[0,1,2];6:[1,2];5:[3];9:[1,2];2:[2];8:[2,3];4:[2,3];0:[1,2,3]","c7:bw=29,experts=[1,2]; c1:bw=19,experts=[3]; c3:bw=39,experts=[0,1,2]; c6:bw=20,experts=[1,2]; c5:bw=16,experts=[3]; c9:bw=23,experts=[1,2]; c2:bw=13,experts=[2]; c8:bw=28,experts=[2,3]; c4:bw=25,experts=[2,3]; c0:bw=35,experts=[1,2,3]","4.5271,4.2896,5.0152,6.5219,6.0750,3.4307,3.6548,5.1857,6.5967,4.5690"
34,2026-09-23 12:52:13,Ours,0.01,1.8381405644544,50.32,50.32,34,51.0553,0:51.06,49.8156,0.1281,1.1104,1751.3349,29:11.33,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[1,2];1:[1,2];6:[1,2];9:[1,2,3];8:[1,2];0:[0];5:[0,1,2];7:[0];3:[0,1,2,3];2:[0,1,2]","c4:bw=26,experts=[1,2]; c1:bw=26,experts=[1,2]; c6:bw=27,experts=[1,2]; c9:bw=38,experts=[1,2,3]; c8:bw=23,experts=[1,2]; c0:bw=12,experts=[0]; c5:bw=33,experts=[0,1,2]; c7:bw=18,experts=[0]; c3:bw=40,experts=[0,1,2,3]; c2:bw=30,experts=[0,1,2]","6.6680,4.2379,6.5010,3.4374,5.1802,4.5352,6.0975,4.4865,5.0158,3.6561"
35,2026-09-23 12:53:04,Ours,0.01,1.8069267763793075,51.61,51.61,35,50.8784,0:50.88,49.6242,0.1307,1.1222,1802.2324,30:02.23,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[0];0:[2];1:[0];6:[2,3];2:[1,2];8:[0,2];9:[2];7:[2,3];5:[1,2];3:[2]","c4:bw=18,experts=[0]; c0:bw=11,experts=[2]; c1:bw=17,experts=[0]; c6:bw=24,experts=[2,3]; c2:bw=25,experts=[1,2]; c8:bw=28,experts=[0,2]; c9:bw=15,experts=[2]; c7:bw=27,experts=[2,3]; c5:bw=23,experts=[1,2]; c3:bw=13,experts=[2]","6.6144,4.5647,4.1826,6.5109,3.6576,5.1818,3.4101,4.4956,6.0530,4.9534"
36,2026-09-23 12:53:55,Ours,0.01,1.7736528791877615,53.06,53.06,36,51.0381,0:51.04,49.7942,0.1308,1.1119,1853.2904,30:53.29,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[0,2];0:[1,2];3:[0,1,2];7:[2];6:[0,2];5:[1,2];1:[2];4:[0,1,2,3];8:[1,2];2:[2,3]","c9:bw=21,experts=[0,2]; c0:bw=20,experts=[1,2]; c3:bw=33,experts=[0,1,2]; c7:bw=15,experts=[2]; c6:bw=24,experts=[0,2]; c5:bw=27,experts=[1,2]; c1:bw=10,experts=[2]; c4:bw=40,experts=[0,1,2,3]; c8:bw=28,experts=[1,2]; c2:bw=28,experts=[2,3]","3.4516,4.5906,5.0087,4.4858,6.4945,6.0666,4.1971,6.6398,5.1759,3.6834"
37,2026-09-23 12:54:46,Ours,0.01,1.788653986342915,52.27,53.06,36,51.0995,0:51.10,49.8512,0.1275,1.1196,1904.4099,31:44.41,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[3];5:[2,3];2:[1,2];6:[0,1,2];4:[1,2];7:[1,2];9:[1,2];0:[1,2,3];3:[1,2];8:[3]","c1:bw=10,experts=[3]; c5:bw=22,experts=[2,3]; c2:bw=20,experts=[1,2]; c6:bw=36,experts=[0,1,2]; c4:bw=22,experts=[1,2]; c7:bw=23,experts=[1,2]; c9:bw=22,experts=[1,2]; c0:bw=30,experts=[1,2,3]; c3:bw=20,experts=[1,2]; c8:bw=10,experts=[3]","4.2266,6.1111,3.6968,6.5564,6.6040,4.5000,3.4443,4.5692,4.9795,5.1633"
38,2026-09-23 12:55:37,Ours,0.01,1.8086518257472455,51.3,53.06,36,51.0752,0:51.08,49.8103,0.1342,1.1295,1955.5054,32:35.51,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[1,2];6:[2];4:[1,2];1:[1];5:[0];2:[0];3:[2,3];7:[0,2];9:[3];0:[0,2]","c8:bw=25,experts=[1,2]; c6:bw=10,experts=[2]; c4:bw=29,experts=[1,2]; c1:bw=17,experts=[1]; c5:bw=10,experts=[0]; c2:bw=10,experts=[0]; c3:bw=21,experts=[2,3]; c7:bw=28,experts=[0,2]; c9:bw=14,experts=[3]; c0:bw=22,experts=[0,2]","5.2249,6.5398,6.6245,4.2136,6.0660,3.6608,4.9765,4.5006,3.4330,4.5706"
39,2026-09-23 12:56:28,Ours,0.01,1.7448721100978957,53.96,53.96,39,51.0119,0:51.01,49.7407,0.1322,1.1377,2006.538,33:26.54,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[2];0:[2];1:[0,2];7:[2,3];6:[3];8:[0,2];2:[1,2];4:[1,2];9:[2];5:[0,1,2,3]","c3:bw=14,experts=[2]; c0:bw=10,experts=[2]; c1:bw=25,experts=[0,2]; c7:bw=22,experts=[2,3]; c6:bw=17,experts=[3]; c8:bw=25,experts=[0,2]; c2:bw=20,experts=[1,2]; c4:bw=20,experts=[1,2]; c9:bw=13,experts=[2]; c5:bw=40,experts=[0,1,2,3]","5.0224,4.5631,4.2208,4.4948,6.4830,5.1830,3.6528,6.6036,3.4129,6.1044"
40,2026-09-23 12:57:19,Ours,0.01,1.7402825762956033,53.08,53.96,39,51.1813,0:51.18,49.9198,0.1295,1.1309,2057.7388,34:17.74,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[2];1:[1,2];5:[2];6:[1,2];2:[1,2,3];7:[0,1,2];3:[0];4:[0];9:[0,2];0:[1,2]","c8:bw=14,experts=[2]; c1:bw=23,experts=[1,2]; c5:bw=18,experts=[2]; c6:bw=26,experts=[1,2]; c2:bw=36,experts=[1,2,3]; c7:bw=37,experts=[0,1,2]; c3:bw=10,experts=[0]; c4:bw=11,experts=[0]; c9:bw=22,experts=[0,2]; c0:bw=20,experts=[1,2]","5.2763,4.2287,6.0981,6.5132,3.6818,4.5329,4.9788,6.6051,3.4460,4.5588"
41,2026-09-23 12:58:10,Ours,0.01,1.743952762906865,52.81,53.96,39,51.0753,0:51.08,49.8003,0.1351,1.1387,2108.8351,35:08.84,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[0,1,2];6:[0];8:[1,2,3];1:[3];4:[2,3];5:[0,1,2];7:[0,1,2];3:[1,2];9:[1,2,3];0:[3]","c2:bw=30,experts=[0,1,2]; c6:bw=10,experts=[0]; c8:bw=31,experts=[1,2,3]; c1:bw=10,experts=[3]; c4:bw=28,experts=[2,3]; c5:bw=34,experts=[0,1,2]; c7:bw=38,experts=[0,1,2]; c3:bw=22,experts=[1,2]; c9:bw=30,experts=[1,2,3]; c0:bw=10,experts=[3]","3.6936,6.5245,5.2251,4.2031,6.6017,6.0810,4.5175,4.9761,3.4330,4.5447"
42,2026-09-23 12:59:01,Ours,0.01,1.7152380166776293,54.88,54.88,42,50.9581,0:50.96,49.7125,0.1226,1.1178,2159.8144,35:59.81,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[1,2];1:[1,2];3:[2,3];9:[1,2];6:[2];0:[0];7:[2];4:[0,1,2];8:[1,2];2:[1,2]","c5:bw=28,experts=[1,2]; c1:bw=27,experts=[1,2]; c3:bw=27,experts=[2,3]; c9:bw=28,experts=[1,2]; c6:bw=19,experts=[2]; c0:bw=10,experts=[0]; c7:bw=11,experts=[2]; c4:bw=30,experts=[0,1,2]; c8:bw=23,experts=[1,2]; c2:bw=22,experts=[1,2]","6.1129,4.2517,5.0178,3.4524,6.4681,4.5220,4.4594,6.6078,5.1719,3.6485"
43,2026-09-23 12:59:52,Ours,0.01,1.7230834373853259,54.0,54.88,42,51.0121,0:51.01,49.7562,0.138,1.1166,2210.8479,36:50.85,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[2,3];1:[0,1,2];2:[1,2];8:[0,2];9:[2];7:[3];4:[2];6:[3];3:[1,2,3];0:[2]","c5:bw=29,experts=[2,3]; c1:bw=32,experts=[0,1,2]; c2:bw=28,experts=[1,2]; c8:bw=25,experts=[0,2]; c9:bw=18,experts=[2]; c7:bw=12,experts=[3]; c4:bw=19,experts=[2]; c6:bw=10,experts=[3]; c3:bw=36,experts=[1,2,3]; c0:bw=12,experts=[2]","6.0916,4.2374,3.6935,5.2084,3.4196,4.4891,6.5587,6.4901,5.0157,4.5521"
44,2026-09-23 13:00:43,Ours,0.01,1.691976765729071,55.2,55.2,44,51.0266,0:51.03,49.7485,0.1286,1.1482,2261.897,37:41.90,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,1,2];3:[0,2];4:[2];2:[2,3];7:[0,1,2,3];5:[2];6:[1];9:[0,2];8:[2];1:[1,2]","c0:bw=37,experts=[0,1,2]; c3:bw=26,experts=[0,2]; c4:bw=16,experts=[2]; c2:bw=20,experts=[2,3]; c7:bw=40,experts=[0,1,2,3]; c5:bw=13,experts=[2]; c6:bw=11,experts=[1]; c9:bw=21,experts=[0,2]; c8:bw=19,experts=[2]; c1:bw=25,experts=[1,2]","4.6090,5.0134,6.6038,3.6698,4.5339,6.0491,6.4834,3.4201,5.1645,4.2015"
45,2026-09-23 13:01:35,Ours,0.01,1.7055471367287225,54.06,55.2,44,51.232,0:51.23,49.9614,0.1306,1.1387,2313.151,38:33.15,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[1,2,3];0:[2,3];3:[0,1,2];4:[1,2,3];7:[1,2];2:[0,2];9:[3];6:[0];5:[0,2];1:[1,2,3]","c8:bw=31,experts=[1,2,3]; c0:bw=20,experts=[2,3]; c3:bw=37,experts=[0,1,2]; c4:bw=36,experts=[1,2,3]; c7:bw=20,experts=[1,2]; c2:bw=27,experts=[0,2]; c9:bw=14,experts=[3]; c6:bw=10,experts=[0]; c5:bw=25,experts=[0,2]; c1:bw=31,experts=[1,2,3]","5.2748,4.5961,5.0429,6.6435,4.5138,3.6748,3.4281,6.5036,6.0643,4.2195"
46,2026-09-23 13:02:26,Ours,0.01,1.654501593390932,56.56,56.56,46,51.1201,0:51.12,49.8539,0.1322,1.1327,2364.2936,39:24.29,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[1,2];3:[2];6:[1,2];1:[1,2];4:[0,1,2];5:[1,2];2:[0,1,2];8:[1,2];0:[0,1,2];7:[2]","c9:bw=20,experts=[1,2]; c3:bw=15,experts=[2]; c6:bw=21,experts=[1,2]; c1:bw=23,experts=[1,2]; c4:bw=35,experts=[0,1,2]; c5:bw=23,experts=[1,2]; c2:bw=32,experts=[0,1,2]; c8:bw=22,experts=[1,2]; c0:bw=30,experts=[0,1,2]; c7:bw=16,experts=[2]","3.4562,5.0174,6.5513,4.2119,6.6389,6.0763,3.6899,5.1549,4.5604,4.4967"
47,2026-09-23 13:03:17,Ours,0.01,1.6712912949008885,56.11,56.56,46,50.9374,0:50.94,49.6775,0.1267,1.132,2415.2533,40:15.25,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[2,3];6:[3];7:[1,2];9:[2];8:[0,2];3:[1,2,3];4:[2];0:[1,2];1:[0];2:[0,1,2]","c5:bw=29,experts=[2,3]; c6:bw=12,experts=[3]; c7:bw=29,experts=[1,2]; c9:bw=10,experts=[2]; c8:bw=22,experts=[0,2]; c3:bw=39,experts=[1,2,3]; c4:bw=10,experts=[2]; c0:bw=25,experts=[1,2]; c1:bw=17,experts=[0]; c2:bw=30,experts=[0,1,2]","6.0993,6.5243,4.5152,3.4261,5.1775,4.9786,6.5722,4.5490,4.1659,3.6694"
48,2026-09-23 13:04:08,Ours,0.01,1.6419569406001409,56.49,56.56,46,51.1052,0:51.11,49.8418,0.1345,1.1276,2466.381,41:06.38,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[1,2];8:[1,2];4:[1,2,3];2:[1,2,3];9:[0,2];6:[1,2];5:[1,2,3];7:[0,2,3];0:[2];3:[2]","c1:bw=28,experts=[1,2]; c8:bw=28,experts=[1,2]; c4:bw=37,experts=[1,2,3]; c2:bw=31,experts=[1,2,3]; c9:bw=29,experts=[0,2]; c6:bw=25,experts=[1,2]; c5:bw=31,experts=[1,2,3]; c7:bw=35,experts=[0,2,3]; c0:bw=10,experts=[2]; c3:bw=10,experts=[2]","4.2511,5.2276,6.6695,3.6807,3.4305,6.4997,6.0776,4.5066,4.5302,4.9683"
49,2026-09-23 13:04:59,Ours,0.01,1.6799437627743548,55.35,56.56,46,51.1047,0:51.10,49.8541,0.1292,1.1201,2517.5093,41:57.51,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[1,2];3:[0];8:[3];0:[3];2:[0,1,2];5:[0,1,2];6:[0];7:[1,2];9:[2,3];1:[1,2,3]","c4:bw=27,experts=[1,2]; c3:bw=18,experts=[0]; c8:bw=15,experts=[3]; c0:bw=11,experts=[3]; c2:bw=32,experts=[0,1,2]; c5:bw=31,experts=[0,1,2]; c6:bw=10,experts=[0]; c7:bw=24,experts=[1,2]; c9:bw=29,experts=[2,3]; c1:bw=30,experts=[1,2,3]","6.6480,5.0322,5.1957,4.5476,3.6790,6.0982,6.4800,4.5087,3.4379,4.2267"
50,2026-09-23 13:05:50,Ours,0.01,1.6516666438337992,57.2,57.2,50,51.1133,0:51.11,49.8664,0.1279,1.1179,2568.645,42:48.64,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[2];4:[0];7:[2];6:[0,1,2];2:[0,1,2];1:[0,1,2];3:[1,2];0:[0];9:[1];5:[2]","c8:bw=18,experts=[2]; c4:bw=10,experts=[0]; c7:bw=19,experts=[2]; c6:bw=38,experts=[0,1,2]; c2:bw=35,experts=[0,1,2]; c1:bw=36,experts=[0,1,2]; c3:bw=22,experts=[1,2]; c0:bw=16,experts=[0]; c9:bw=15,experts=[1]; c5:bw=17,experts=[2]","5.2169,6.6355,4.5400,6.5644,3.6943,4.2167,4.9882,4.5393,3.4259,6.0451"
51,2026-09-23 13:06:41,Ours,0.01,1.6097972313359512,58.33,58.33,51,51.1027,0:51.10,49.846,0.1337,1.1218,2619.7718,43:39.77,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[1,2];0:[0,1,2];1:[2];2:[2];8:[0,2];6:[2,3];9:[2];3:[1,2,3];4:[2];7:[2]","c5:bw=26,experts=[1,2]; c0:bw=30,experts=[0,1,2]; c1:bw=12,experts=[2]; c2:bw=11,experts=[2]; c8:bw=26,experts=[0,2]; c6:bw=29,experts=[2,3]; c9:bw=10,experts=[2]; c3:bw=31,experts=[1,2,3]; c4:bw=10,experts=[2]; c7:bw=15,experts=[2]","6.1220,4.6130,4.2177,3.6664,5.1933,6.5123,3.4193,5.0188,6.5964,4.4868"
52,2026-09-23 13:07:32,Ours,0.01,1.683264744300093,55.66,58.33,51,50.9341,0:50.93,49.6883,0.1269,1.1176,2670.7289,44:30.73,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[1,2];8:[1];5:[3];7:[0];1:[1,2];4:[3];9:[0];6:[1,2];2:[3];3:[1,2]","c0:bw=26,experts=[1,2]; c8:bw=10,experts=[1]; c5:bw=13,experts=[3]; c7:bw=19,experts=[0]; c1:bw=22,experts=[1,2]; c4:bw=18,experts=[3]; c9:bw=17,experts=[0]; c6:bw=28,experts=[1,2]; c2:bw=16,experts=[3]; c3:bw=24,experts=[1,2]","4.5861,5.2137,6.0613,4.4875,4.2129,6.5683,3.4222,6.4972,3.6467,4.9925"
53,2026-09-23 13:08:23,Ours,0.01,1.64491829093221,55.87,58.33,51,51.1856,0:51.19,49.9292,0.1282,1.127,2721.9386,45:21.94,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[3];4:[1];5:[0,2];1:[1,2,3];3:[0,2];9:[1,2,3];6:[1,2];7:[1,3];0:[2,3];2:[1,2]","c8:bw=12,experts=[3]; c4:bw=16,experts=[1]; c5:bw=24,experts=[0,2]; c1:bw=33,experts=[1,2,3]; c3:bw=26,experts=[0,2]; c9:bw=34,experts=[1,2,3]; c6:bw=20,experts=[1,2]; c7:bw=24,experts=[1,3]; c0:bw=21,experts=[2,3]; c2:bw=29,experts=[1,2]","5.2076,6.6237,6.1187,4.2211,4.9913,3.4412,6.5069,4.4972,4.6486,3.6729"
54,2026-09-23 13:09:14,Ours,0.01,1.6160927924572484,58.57,58.57,54,51.0007,0:51.00,49.7344,0.1316,1.1334,2772.9621,46:12.96,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[0];1:[0,2];8:[0,1,2];7:[0,1,2];3:[2];0:[1,2];6:[0,1,2];5:[2];9:[1,2];4:[0]","c2:bw=10,experts=[0]; c1:bw=29,experts=[0,2]; c8:bw=31,experts=[0,1,2]; c7:bw=34,experts=[0,1,2]; c3:bw=17,experts=[2]; c0:bw=20,experts=[1,2]; c6:bw=30,experts=[0,1,2]; c5:bw=10,experts=[2]; c9:bw=28,experts=[1,2]; c4:bw=18,experts=[0]","3.6729,4.2233,5.2143,4.4985,4.9662,4.5466,6.5205,6.0476,3.4451,6.5995"
55,2026-09-23 13:10:05,Ours,0.01,1.5932832703102524,58.63,58.63,55,51.1169,0:51.12,49.8454,0.1289,1.1376,2824.1032,47:04.10,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,1,2];2:[1,2];4:[2];3:[2,3];8:[2];5:[1,2];1:[1,2,3];6:[2,3];0:[0];9:[0,1,2]","c7:bw=30,experts=[0,1,2]; c2:bw=23,experts=[1,2]; c4:bw=10,experts=[2]; c3:bw=29,experts=[2,3]; c8:bw=10,experts=[2]; c5:bw=29,experts=[1,2]; c1:bw=33,experts=[1,2,3]; c6:bw=23,experts=[2,3]; c0:bw=15,experts=[0]; c9:bw=34,experts=[0,1,2]","4.5637,3.7054,6.6132,5.0146,5.1890,6.0779,4.2061,6.4976,4.5289,3.4491"
56,2026-09-23 13:10:56,Ours,0.01,1.6018520711794892,58.0,58.63,55,50.9539,0:50.95,49.6989,0.1359,1.1178,2875.0816,47:55.08,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[1,2];1:[1,2,3];3:[1];2:[2,3];5:[3];4:[3];8:[2];7:[2];6:[2];0:[0,1,2]","c9:bw=29,experts=[1,2]; c1:bw=31,experts=[1,2,3]; c3:bw=10,experts=[1]; c2:bw=29,experts=[2,3]; c5:bw=17,experts=[3]; c4:bw=10,experts=[3]; c8:bw=10,experts=[2]; c7:bw=10,experts=[2]; c6:bw=13,experts=[2]; c0:bw=39,experts=[0,1,2]","3.4401,4.2281,5.0182,3.6591,6.0660,6.5823,5.1692,4.4791,6.4829,4.5739"
57,2026-09-23 13:11:48,Ours,0.01,1.581628381722925,59.13,59.13,57,51.0492,0:51.05,49.8063,0.1274,1.1142,2926.1554,48:46.16,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,1,2];8:[2,3];6:[1,2];1:[1,2];7:[1,2,3];0:[1,2,3];5:[0,2];4:[1,2];2:[2];9:[3]","c3:bw=35,experts=[0,1,2]; c8:bw=24,experts=[2,3]; c6:bw=27,experts=[1,2]; c1:bw=27,experts=[1,2]; c7:bw=38,experts=[1,2,3]; c0:bw=39,experts=[1,2,3]; c5:bw=24,experts=[0,2]; c4:bw=23,experts=[1,2]; c2:bw=18,experts=[2]; c9:bw=11,experts=[3]","5.0496,5.2167,6.5283,4.2027,4.5008,4.5614,6.0617,6.6101,3.6660,3.4090"
58,2026-09-23 13:12:39,Ours,0.01,1.5892360219801813,59.3,59.3,58,51.0946,0:51.09,49.8355,0.1296,1.1282,2977.2748,49:37.27,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[2];2:[0];9:[0,1,2];6:[0,1,2];5:[2];1:[0];8:[0,1];4:[0,2];3:[0,1,2];0:[1,2]","c7:bw=13,experts=[2]; c2:bw=10,experts=[0]; c9:bw=32,experts=[0,1,2]; c6:bw=30,experts=[0,1,2]; c5:bw=19,experts=[2]; c1:bw=17,experts=[0]; c8:bw=22,experts=[0,1]; c4:bw=21,experts=[0,2]; c3:bw=34,experts=[0,1,2]; c0:bw=26,experts=[1,2]","4.5347,3.6761,3.4581,6.5400,6.0732,4.1920,5.1892,6.6228,4.9947,4.5548"
59,2026-09-23 13:13:30,Ours,0.01,1.5787276390737737,58.32,59.3,58,50.9117,0:50.91,49.6591,0.1329,1.1185,3028.2119,50:28.21,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[1,2];8:[0,1,2];9:[2];6:[3];1:[1,2,3];4:[2];7:[0];5:[1];0:[1,2];3:[2,3]","c2:bw=20,experts=[1,2]; c8:bw=31,experts=[0,1,2]; c9:bw=15,experts=[2]; c6:bw=11,experts=[3]; c1:bw=36,experts=[1,2,3]; c4:bw=14,experts=[2]; c7:bw=15,experts=[0]; c5:bw=18,experts=[1]; c0:bw=29,experts=[1,2]; c3:bw=20,experts=[2,3]","3.6878,5.2204,3.4271,6.5153,4.2116,6.5658,4.4544,6.0281,4.5637,4.9850"
60,2026-09-23 13:14:20,Ours,0.01,1.57590223186919,59.78,59.78,60,50.8991,0:50.90,49.6537,0.128,1.1161,3079.1363,51:19.14,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[0,2];7:[1,2];4:[3];2:[3];5:[3];8:[2];6:[0,1,2];9:[2];1:[0,1,2];3:[1,2]","c0:bw=29,experts=[0,2]; c7:bw=26,experts=[1,2]; c4:bw=17,experts=[3]; c2:bw=17,experts=[3]; c5:bw=18,experts=[3]; c8:bw=14,experts=[2]; c6:bw=33,experts=[0,1,2]; c9:bw=10,experts=[2]; c1:bw=30,experts=[0,1,2]; c3:bw=24,experts=[1,2]","4.5965,4.5219,6.6201,3.6693,6.0406,5.1312,6.4799,3.4091,4.1985,4.9866"
61,2026-09-23 13:15:12,Ours,0.01,1.5414848986888972,60.66,60.66,61,51.1155,0:51.12,49.8556,0.1358,1.1228,3130.2777,52:10.28,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[0,2];6:[1,2];2:[2];9:[2,3];1:[2];3:[1,2];8:[1,2,3];4:[1,2];7:[2,3];0:[1,2,3]","c5:bw=27,experts=[0,2]; c6:bw=21,experts=[1,2]; c2:bw=16,experts=[2]; c9:bw=21,experts=[2,3]; c1:bw=19,experts=[2]; c3:bw=24,experts=[1,2]; c8:bw=31,experts=[1,2,3]; c4:bw=21,experts=[1,2]; c7:bw=24,experts=[2,3]; c0:bw=33,experts=[1,2,3]","6.1403,6.5440,3.6709,3.4273,4.1987,4.9890,5.2008,6.6049,4.4923,4.5874"
62,2026-09-23 13:16:03,Ours,0.01,1.5486102884029922,60.2,60.66,61,51.138,0:51.14,49.8863,0.1276,1.1229,3181.4419,53:01.44,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[2];6:[1,2,3];9:[0];4:[0,1,2];5:[0,1,2];0:[2];3:[0,2];2:[0,2];1:[0,1,2,3];7:[1,2]","c8:bw=10,experts=[2]; c6:bw=35,experts=[1,2,3]; c9:bw=10,experts=[0]; c4:bw=33,experts=[0,1,2]; c5:bw=37,experts=[0,1,2]; c0:bw=16,experts=[2]; c3:bw=29,experts=[0,2]; c2:bw=23,experts=[0,2]; c1:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[1,2]","5.2146,6.5682,3.4487,6.6234,6.1053,4.5325,4.9888,3.6609,4.2290,4.5148"
63,2026-09-23 13:16:54,Ours,0.01,1.5628810763996224,60.15,60.66,61,51.0733,0:51.07,49.8025,0.1308,1.1387,3232.5411,53:52.54,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[2];9:[1];6:[2];3:[2,3];8:[0];1:[1,2];7:[0,1,2];0:[1,2];2:[1];4:[1,2]","c5:bw=10,experts=[2]; c9:bw=12,experts=[1]; c6:bw=19,experts=[2]; c3:bw=29,experts=[2,3]; c8:bw=18,experts=[0]; c1:bw=28,experts=[1,2]; c7:bw=38,experts=[0,1,2]; c0:bw=23,experts=[1,2]; c2:bw=15,experts=[1]; c4:bw=29,experts=[1,2]","6.0983,3.4464,6.5242,4.9956,5.1671,4.2152,4.5198,4.5510,3.6672,6.6177"
64,2026-09-23 13:17:45,Ours,0.01,1.5330894064110505,60.47,60.66,61,51.0267,0:51.03,49.7785,0.1307,1.1162,3283.5945,54:43.59,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[0,2];4:[2,3];5:[3];3:[1,2];7:[2];0:[0];8:[0,1,2];9:[0,1,2];2:[1,2,3];1:[2]","c6:bw=28,experts=[0,2]; c4:bw=21,experts=[2,3]; c5:bw=13,experts=[3]; c3:bw=21,experts=[1,2]; c7:bw=19,experts=[2]; c0:bw=18,experts=[0]; c8:bw=30,experts=[0,1,2]; c9:bw=33,experts=[0,1,2]; c2:bw=31,experts=[1,2,3]; c1:bw=16,experts=[2]","6.5667,6.6403,6.0911,5.0029,4.4675,4.5315,5.1790,3.4422,3.6667,4.1906"
