Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
54,2026-09-21 11:06:45,Ours,0.01,0.7316948276231434,73.01,74.29,47,51.2212,0:51.22,47.4863,2.6998,1.0343,2687.6568,44:47.66,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[1];1:[0,2,3,4,5];8:[0,2,3,5,6];7:[0,1,2,3,4,5];3:[0,2,3];0:[0,1,3];6:[0,1,2,3,5];5:[3];9:[0,2,3,4,5];4:[0,2,3]","c2:bw=10,experts=[1]; c1:bw=53,experts=[0,2,3,4,5]; c8:bw=55,experts=[0,2,3,5,6]; c7:bw=61,experts=[0,1,2,3,4,5]; c3:bw=30,experts=[0,2,3]; c0:bw=37,experts=[0,1,3]; c6:bw=54,experts=[0,1,2,3,5]; c5:bw=10,experts=[3]; c9:bw=50,experts=[0,2,3,4,5]; c4:bw=32,experts=[0,2,3]","0.3440,17.6093,6.0921,3.2698,0.6278,5.5021,1.7046,5.2622,4.4018,2.6726"
55,2026-09-21 11:07:37,Ours,0.01,0.7274407946634693,72.19,74.29,47,51.5771,0:51.58,47.8498,2.6669,1.0596,2739.2603,45:39.26,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,2,3,4,5];2:[2,3,4,5];4:[3];3:[0,1,2,3,6];8:[3];5:[0,2,3,4,6];1:[0,1,2,3,4,5];6:[0,2,3,4];0:[0,3];9:[0,1,2,3,4,5]","c7:bw=54,experts=[0,2,3,4,5]; c2:bw=41,experts=[2,3,4,5]; c4:bw=14,experts=[3]; c3:bw=52,experts=[0,1,2,3,6]; c8:bw=14,experts=[3]; c5:bw=53,experts=[0,2,3,4,6]; c1:bw=60,experts=[0,1,2,3,4,5]; c6:bw=42,experts=[0,2,3,4]; c0:bw=27,experts=[0,3]; c9:bw=62,experts=[0,1,2,3,4,5]","3.2716,0.3522,2.6513,0.6317,6.0568,5.3006,17.9360,1.7355,5.5013,4.4126"
56,2026-09-21 11:08:28,Ours,0.01,0.7311796069987372,68.69,74.29,47,51.5897,0:51.59,47.796,2.7332,1.0597,2790.8748,46:30.87,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,2,3,6,7];1:[0,2,3,4,5];3:[7];2:[2,3,4,5,7];5:[0,3,4];4:[1];8:[1];7:[3];6:[3,7];0:[0,1,2,3,4,5,7]","c9:bw=52,experts=[0,2,3,6,7]; c1:bw=56,experts=[0,2,3,4,5]; c3:bw=10,experts=[7]; c2:bw=53,experts=[2,3,4,5,7]; c5:bw=31,experts=[0,3,4]; c4:bw=10,experts=[1]; c8:bw=13,experts=[1]; c7:bw=18,experts=[3]; c6:bw=23,experts=[3,7]; c0:bw=70,experts=[0,1,2,3,4,5,7]","4.4453,17.8314,0.6248,0.3454,5.3413,2.6574,6.0518,3.2428,1.7124,5.5435"
57,2026-09-21 11:09:20,Ours,0.01,0.7219574091114918,68.23,74.29,47,51.7724,0:51.77,47.8889,2.8283,1.0543,2842.6728,47:22.67,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[1,2,3,4,5,7];8:[2,3,5,7];6:[0,2,3,4];1:[0,2,3,7];7:[0,1,2,3,4,7];0:[0,1,2,3,4,5,6];5:[0,1,3,5];4:[3,4,5,7];2:[2,3,5];9:[3]","c3:bw=64,experts=[1,2,3,4,5,7]; c8:bw=43,experts=[2,3,5,7]; c6:bw=48,experts=[0,2,3,4]; c1:bw=49,experts=[0,2,3,7]; c7:bw=69,experts=[0,1,2,3,4,7]; c0:bw=70,experts=[0,1,2,3,4,5,6]; c5:bw=44,experts=[0,1,3,5]; c4:bw=41,experts=[3,4,5,7]; c2:bw=33,experts=[2,3,5]; c9:bw=19,experts=[3]","0.6343,6.1125,1.7388,17.8887,3.2913,5.5236,5.3078,2.6527,0.3477,4.3916"
58,2026-09-21 11:10:12,Ours,0.01,0.7348385433640984,70.99,74.29,47,51.8435,0:51.84,48.0037,2.7738,1.0626,2894.5411,48:14.54,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[0,3];2:[6];9:[0,1,2,3,4];6:[0,2,3,4,6];5:[0,3,7];1:[0,2,3];8:[2,3,4,5];4:[0,1,3];3:[1,2,3,4,5,6];0:[0,1,3,4]","c7:bw=24,experts=[0,3]; c2:bw=10,experts=[6]; c9:bw=57,experts=[0,1,2,3,4]; c6:bw=55,experts=[0,2,3,4,6]; c5:bw=35,experts=[0,3,7]; c1:bw=30,experts=[0,2,3]; c8:bw=40,experts=[2,3,4,5]; c4:bw=38,experts=[0,1,3]; c3:bw=61,experts=[1,2,3,4,5,6]; c0:bw=47,experts=[0,1,3,4]","3.2760,0.3578,4.4629,1.7186,5.3217,17.9124,6.1343,2.6655,0.6238,5.5307"
59,2026-09-21 11:11:04,Ours,0.01,0.7189239574581554,75.17,75.17,59,52.2519,0:52.25,48.4052,2.7694,1.0766,2946.8196,49:06.82,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[2,3,5];8:[2,3,5,6,7];9:[0,3];6:[3];1:[0,2,3,4,5,6];4:[0,3];7:[2,3];5:[0,3,4];0:[0,1,3,4,5];3:[1,2,3]","c2:bw=37,experts=[2,3,5]; c8:bw=56,experts=[2,3,5,6,7]; c9:bw=28,experts=[0,3]; c6:bw=19,experts=[3]; c1:bw=65,experts=[0,2,3,4,5,6]; c4:bw=26,experts=[0,3]; c7:bw=28,experts=[2,3]; c5:bw=32,experts=[0,3,4]; c0:bw=52,experts=[0,1,3,4,5]; c3:bw=35,experts=[1,2,3]","0.3520,6.1728,4.4691,1.7246,18.1971,2.6742,3.3002,5.3476,5.5411,0.6265"
60,2026-09-21 11:11:56,Ours,0.01,0.7087329603259308,74.32,75.17,59,51.9381,0:51.94,48.3002,2.5701,1.067,2998.7828,49:58.78,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,1,3,5,6];7:[0,2,3,6];4:[0,3,6];2:[2,3,5];5:[0,1,3];8:[2,3];6:[0,1,2,3,5];9:[3];1:[0,1,2,3,5];3:[1,2,3,5]","c0:bw=53,experts=[0,1,3,5,6]; c7:bw=48,experts=[0,2,3,6]; c4:bw=30,experts=[0,3,6]; c2:bw=30,experts=[2,3,5]; c5:bw=33,experts=[0,1,3]; c8:bw=24,experts=[2,3]; c6:bw=59,experts=[0,1,2,3,5]; c9:bw=10,experts=[3]; c1:bw=54,experts=[0,1,2,3,5]; c3:bw=44,experts=[1,2,3,5]","5.5720,3.3340,2.6749,0.3490,5.3072,6.1479,1.7319,4.4414,18.1047,0.6373"
61,2026-09-21 11:12:48,Ours,0.01,0.7070924507434218,72.25,75.17,59,52.4039,0:52.40,48.5162,2.8117,1.0751,3051.2135,50:51.21,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,1,3,6];6:[2,3,6];2:[0,3];9:[0,1,3];1:[1,2,3];3:[1,2,3,5];8:[1,2,3,5,7];4:[0,1,3];7:[1,3,5,7];0:[0,1,3,4,5,6]","c5:bw=49,experts=[0,1,3,6]; c6:bw=37,experts=[2,3,6]; c2:bw=29,experts=[0,3]; c9:bw=38,experts=[0,1,3]; c1:bw=33,experts=[1,2,3]; c3:bw=43,experts=[1,2,3,5]; c8:bw=55,experts=[1,2,3,5,7]; c4:bw=38,experts=[0,1,3]; c7:bw=43,experts=[1,3,5,7]; c0:bw=60,experts=[0,1,3,4,5,6]","5.3471,1.7361,0.3588,4.5069,18.1466,0.6417,6.1900,2.6686,3.3282,5.5921"
62,2026-09-21 11:13:41,Ours,0.01,0.70820258498296,69.09,75.17,59,52.7612,0:52.76,48.8071,2.8518,1.1014,3104.0012,51:44.00,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[0];6:[0,1,3,4,6,7];9:[3];4:[0,1,2,3,4,5];5:[0,1,3,4,6,7];0:[0,3];3:[1,2,3,6,7];2:[1,2,3,5];1:[0,1,2,3,4,5,6];7:[0,1,2,3]","c8:bw=13,experts=[0]; c6:bw=62,experts=[0,1,3,4,6,7]; c9:bw=16,experts=[3]; c4:bw=60,experts=[0,1,2,3,4,5]; c5:bw=67,experts=[0,1,3,4,6,7]; c0:bw=28,experts=[0,3]; c3:bw=53,experts=[1,2,3,6,7]; c2:bw=42,experts=[1,2,3,5]; c1:bw=75,experts=[0,1,2,3,4,5,6]; c7:bw=44,experts=[0,1,2,3]","6.2333,1.7517,4.4660,2.7008,5.3647,5.6042,0.6409,0.3480,18.3861,3.3113"
63,2026-09-21 11:14:34,Ours,0.01,0.7097878439732856,69.12,75.17,59,52.6875,0:52.69,48.8211,2.7752,1.0865,3156.7181,52:36.72,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[2];9:[3,5];6:[3,6,7];3:[0,2,3,6,7];8:[2,3,5];1:[1,2,3,4,6];7:[0,1,2,3,6,7];0:[0,1,3,4];2:[2,3];4:[0,1,3,4,6]","c5:bw=10,experts=[2]; c9:bw=21,experts=[3,5]; c6:bw=34,experts=[3,6,7]; c3:bw=52,experts=[0,2,3,6,7]; c8:bw=32,experts=[2,3,5]; c1:bw=50,experts=[1,2,3,4,6]; c7:bw=68,experts=[0,1,2,3,6,7]; c0:bw=41,experts=[0,1,3,4]; c2:bw=28,experts=[2,3]; c4:bw=52,experts=[0,1,3,4,6]","5.3784,4.5162,1.7516,0.6447,6.2619,18.3199,3.3394,5.5990,0.3413,2.6687"
64,2026-09-21 11:15:26,Ours,0.01,0.702507608611769,70.47,75.17,59,52.3368,0:52.34,48.5089,2.7679,1.0591,3209.0818,53:29.08,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[1,3,4,6,7];4:[0,1,3];5:[0,3];3:[2,3,7];7:[1,3,7];0:[3,6,7];8:[2,3,5,6,7];9:[0,1,3,6,7];2:[3,4,5,6,7];1:[1,3]","c6:bw=50,experts=[1,3,4,6,7]; c4:bw=38,experts=[0,1,3]; c5:bw=24,experts=[0,3]; c3:bw=38,experts=[2,3,7]; c7:bw=34,experts=[1,3,7]; c0:bw=32,experts=[3,6,7]; c8:bw=53,experts=[2,3,5,6,7]; c9:bw=59,experts=[0,1,3,6,7]; c2:bw=56,experts=[3,4,5,6,7]; c1:bw=28,experts=[1,3]","1.7269,2.6603,5.3895,0.6328,3.3333,5.5949,6.2843,4.4534,0.3541,18.0794"
65,2026-09-21 11:16:19,Ours,0.01,0.7027148924283738,73.77,75.17,59,52.6281,0:52.63,48.7633,2.7836,1.0804,3261.7372,54:21.74,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[4];5:[3,5];4:[0,1,3,4,7];6:[1,3,4,6,7];8:[1,2,3,5,6,7];3:[1,3,6,7];0:[2,3,6,7];2:[3,7];1:[1,3,4,6,7];9:[0,1,3,7]","c7:bw=10,experts=[4]; c5:bw=29,experts=[3,5]; c4:bw=57,experts=[0,1,3,4,7]; c6:bw=50,experts=[1,3,4,6,7]; c8:bw=66,experts=[1,2,3,5,6,7]; c3:bw=42,experts=[1,3,6,7]; c0:bw=41,experts=[2,3,6,7]; c2:bw=28,experts=[3,7]; c1:bw=58,experts=[1,3,4,6,7]; c9:bw=47,experts=[0,1,3,7]","3.3244,5.3801,2.6839,1.7296,6.2570,0.6430,5.6205,0.3656,18.2869,4.4721"
66,2026-09-21 11:17:12,Ours,0.01,0.6924684033448251,75.24,75.24,66,52.7266,0:52.73,48.9757,2.6659,1.0842,3314.4917,55:14.49,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[1,3,6,7];5:[3];1:[0,1,3,6,7];8:[3,4];9:[2,3,4];6:[3,6,7];4:[0,1,3,7];0:[0,3,7];3:[1,2,3,4,6,7];7:[1,3,4,6,7]","c2:bw=41,experts=[1,3,6,7]; c5:bw=17,experts=[3]; c1:bw=54,experts=[0,1,3,6,7]; c8:bw=24,experts=[3,4]; c9:bw=31,experts=[2,3,4]; c6:bw=30,experts=[3,6,7]; c4:bw=41,experts=[0,1,3,7]; c0:bw=38,experts=[0,3,7]; c3:bw=66,experts=[1,2,3,4,6,7]; c7:bw=50,experts=[1,3,4,6,7]","0.3617,5.4122,18.3734,6.2744,4.4904,1.7418,2.6733,5.6104,0.6398,3.3982"
67,2026-09-21 11:18:05,Ours,0.01,0.6879226769572923,72.55,75.24,66,52.789,0:52.79,48.9725,2.7318,1.0807,3367.3099,56:07.31,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,1,3,6,7];5:[0,3,6,7];1:[3,6,7];3:[3,7];6:[1,3,4,6,7];0:[0,3,7];2:[1,3,6,7];9:[0,1,3,4,6,7];7:[1,2,3,6,7];8:[3]","c4:bw=51,experts=[0,1,3,6,7]; c5:bw=48,experts=[0,3,6,7]; c1:bw=36,experts=[3,6,7]; c3:bw=25,experts=[3,7]; c6:bw=53,experts=[1,3,4,6,7]; c0:bw=32,experts=[0,3,7]; c2:bw=43,experts=[1,3,6,7]; c9:bw=60,experts=[0,1,3,4,6,7]; c7:bw=59,experts=[1,2,3,6,7]; c8:bw=10,experts=[3]","2.7012,5.4291,18.3010,0.6488,1.7244,5.6305,0.3702,4.5060,3.3818,6.2796"
68,2026-09-21 11:18:58,Ours,0.01,0.6951332983410358,71.11,75.24,66,52.9319,0:52.93,49.1928,2.6698,1.0684,3420.2699,57:00.27,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,3,6,7];8:[3,6,7];2:[1,2,3,6,7];0:[3,6,7];3:[3,7];4:[0,1,3,7];5:[0,3,6,7];9:[3];7:[0,3];6:[3,5,7]","c1:bw=42,experts=[0,3,6,7]; c8:bw=31,experts=[3,6,7]; c2:bw=58,experts=[1,2,3,6,7]; c0:bw=30,experts=[3,6,7]; c3:bw=26,experts=[3,7]; c4:bw=49,experts=[0,1,3,7]; c5:bw=45,experts=[0,3,6,7]; c9:bw=15,experts=[3]; c7:bw=28,experts=[0,3]; c6:bw=32,experts=[3,5,7]","18.3631,6.3499,0.3793,5.6787,0.6492,2.6790,5.4342,4.5037,3.4009,1.7548"
69,2026-09-21 11:19:51,Ours,0.01,0.6974581544638356,71.34,75.24,66,52.9804,0:52.98,49.1798,2.7026,1.0972,3473.2792,57:53.28,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[2,3,5,7];7:[0,1,3,5,7];1:[3,6,7];4:[0,1,3,7];9:[0,3,7];5:[0,3,7];0:[0,3,5,6,7];2:[0,1,2,3,6,7];8:[1,3,6,7];6:[2,3]","c3:bw=41,experts=[2,3,5,7]; c7:bw=58,experts=[0,1,3,5,7]; c1:bw=31,experts=[3,6,7]; c4:bw=41,experts=[0,1,3,7]; c9:bw=35,experts=[0,3,7]; c5:bw=39,experts=[0,3,7]; c0:bw=52,experts=[0,3,5,6,7]; c2:bw=66,experts=[0,1,2,3,6,7]; c8:bw=42,experts=[1,3,6,7]; c6:bw=26,experts=[2,3]","0.6539,3.4297,18.2819,2.7183,4.5317,5.4407,5.6467,0.3678,6.3574,1.7516"
70,2026-09-21 11:20:43,Ours,0.01,0.6956869195434032,71.58,75.24,66,52.7893,0:52.79,48.994,2.7115,1.083,3526.0977,58:46.10,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[3,5];9:[3];7:[3,7];3:[3,6,7];0:[3,6,7];6:[0,3];2:[1,2,3,6,7];4:[0,2,3,5,7];5:[1,4];8:[0,3,6,7]","c1:bw=24,experts=[3,5]; c9:bw=10,experts=[3]; c7:bw=28,experts=[3,7]; c3:bw=32,experts=[3,6,7]; c0:bw=30,experts=[3,6,7]; c6:bw=26,experts=[0,3]; c2:bw=55,experts=[1,2,3,6,7]; c4:bw=58,experts=[0,2,3,5,7]; c5:bw=23,experts=[1,4]; c8:bw=48,experts=[0,3,6,7]","18.2354,4.5151,3.4280,0.6706,5.6866,1.7582,0.3593,2.6927,5.3256,6.3225"
71,2026-09-21 11:21:37,Ours,0.01,0.6972682238251472,68.34,75.24,66,53.2454,0:53.25,49.3087,2.8332,1.1025,3579.3726,59:39.37,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,3,6,7];0:[1];1:[1,2,3,6,7];9:[0,3,5,6];7:[3,7];5:[2,3,7];3:[0,1,2,3,6,7];6:[1,3,4,6,7];8:[3,6,7];2:[1,3,4,5,6,7]","c4:bw=42,experts=[0,3,6,7]; c0:bw=16,experts=[1]; c1:bw=52,experts=[1,2,3,6,7]; c9:bw=40,experts=[0,3,5,6]; c7:bw=20,experts=[3,7]; c5:bw=33,experts=[2,3,7]; c3:bw=62,experts=[0,1,2,3,6,7]; c6:bw=50,experts=[1,3,4,6,7]; c8:bw=39,experts=[3,6,7]; c2:bw=61,experts=[1,3,4,5,6,7]","2.7067,5.7341,18.3665,4.5581,3.4225,5.4304,0.6439,1.7459,6.3155,0.3849"
72,2026-09-21 11:22:29,Ours,0.01,0.6969838284266073,69.87,75.24,66,52.6584,0:52.66,49.0623,2.5275,1.0676,3632.0589,1:00:32.06,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[3,6,7];1:[3,6,7];5:[1,3,6,7];7:[1,3,6,7];6:[3];0:[1,3,4,6,7];3:[3,7];2:[3,7];9:[0,3,7];4:[0,3,7]","c8:bw=30,experts=[3,6,7]; c1:bw=39,experts=[3,6,7]; c5:bw=43,experts=[1,3,6,7]; c7:bw=48,experts=[1,3,6,7]; c6:bw=19,experts=[3]; c0:bw=52,experts=[1,3,4,6,7]; c3:bw=23,experts=[3,7]; c2:bw=23,experts=[3,7]; c9:bw=38,experts=[0,3,7]; c4:bw=39,experts=[0,3,7]","6.3508,18.2358,5.4675,3.4232,1.7397,5.6480,0.6396,0.3563,4.4931,2.7082"
73,2026-09-21 11:23:22,Ours,0.01,0.6885174415650622,69.61,75.24,66,52.8194,0:52.82,48.9936,2.7617,1.0632,3684.9098,1:01:24.91,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[1,3,6,7];8:[2];3:[1,3,6,7];1:[1,3,4,5,6,7];5:[5];9:[0,1,3,6,7];0:[2,3];7:[1,3,7];6:[3,7];4:[0,3,4,7]","c2:bw=47,experts=[1,3,6,7]; c8:bw=11,experts=[2]; c3:bw=40,experts=[1,3,6,7]; c1:bw=66,experts=[1,3,4,5,6,7]; c5:bw=17,experts=[5]; c9:bw=52,experts=[0,1,3,6,7]; c0:bw=28,experts=[2,3]; c7:bw=37,experts=[1,3,7]; c6:bw=20,experts=[3,7]; c4:bw=41,experts=[0,3,4,7]","0.3587,6.3276,0.6585,18.2955,5.3547,4.5306,5.6503,3.3956,1.7361,2.6861"
74,2026-09-21 11:24:15,Ours,0.01,0.6771299894023539,69.93,75.24,66,52.9004,0:52.90,49.1074,2.7103,1.0818,3737.8402,1:02:17.84,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[4];0:[1,3,6,7];1:[3,7];5:[1,3,4,6,7];7:[1,3,4,5,6,7];8:[4,5];6:[3];2:[3];4:[0,1,3,7];9:[0,2,3]","c3:bw=10,experts=[4]; c0:bw=40,experts=[1,3,6,7]; c1:bw=28,experts=[3,7]; c5:bw=50,experts=[1,3,4,6,7]; c7:bw=65,experts=[1,3,4,5,6,7]; c8:bw=28,experts=[4,5]; c6:bw=10,experts=[3]; c2:bw=10,experts=[3]; c4:bw=47,experts=[0,1,3,7]; c9:bw=32,experts=[0,2,3]","0.6163,5.6691,18.1902,5.5124,3.4352,6.3466,1.7477,0.3558,2.7176,4.5163"
75,2026-09-21 11:25:08,Ours,0.01,0.683524182312685,72.06,75.24,66,53.144,0:53.14,49.3077,2.7675,1.068,3791.0152,1:03:11.02,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[1,3,6,7];9:[0,1,3,4,6,7];1:[1,3,4,6,7];3:[3,7];7:[2,3];6:[1,3,4,6,7];5:[0,3,7];4:[0,1,3,6,7];0:[0,1,3,4,6,7];8:[1,3,4,6,7]","c2:bw=40,experts=[1,3,6,7]; c9:bw=61,experts=[0,1,3,4,6,7]; c1:bw=54,experts=[1,3,4,6,7]; c3:bw=20,experts=[3,7]; c7:bw=28,experts=[2,3]; c6:bw=56,experts=[1,3,4,6,7]; c5:bw=31,experts=[0,3,7]; c4:bw=56,experts=[0,1,3,6,7]; c0:bw=60,experts=[0,1,3,4,6,7]; c8:bw=53,experts=[1,3,4,6,7]","0.3540,4.5313,18.2588,0.6589,3.3873,1.7720,5.4574,2.7161,5.7167,6.4552"
76,2026-09-21 11:26:01,Ours,0.01,0.6896567350097296,71.08,75.24,66,53.0694,0:53.07,49.2132,2.7614,1.094,3844.1149,1:04:04.11,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[3,7];5:[0,3,7];0:[0,3,7];3:[3];2:[3,7];6:[3,5];7:[1,2,3,4,6,7];4:[0,1,3,4,6,7];9:[0,1,3,6,7];1:[0,1,3,6,7]","c8:bw=29,experts=[3,7]; c5:bw=37,experts=[0,3,7]; c0:bw=31,experts=[0,3,7]; c3:bw=15,experts=[3]; c2:bw=25,experts=[3,7]; c6:bw=23,experts=[3,5]; c7:bw=66,experts=[1,2,3,4,6,7]; c4:bw=60,experts=[0,1,3,4,6,7]; c9:bw=57,experts=[0,1,3,6,7]; c1:bw=53,experts=[0,1,3,6,7]","6.4049,5.4950,5.7561,0.6369,0.3548,1.7855,3.4158,2.7396,4.5099,18.1148"
77,2026-09-21 11:26:54,Ours,0.01,0.6863853163450513,72.89,75.24,66,52.9121,0:52.91,49.1204,2.7354,1.0555,3897.0598,1:04:57.06,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[0,3];2:[0,3,7];1:[0,1,3,4,6,7];8:[3];4:[3];7:[0];6:[1,2,3,6,7];0:[0,1,3,5,6,7];3:[3,5,6,7];5:[0,1,3,6,7]","c9:bw=29,experts=[0,3]; c2:bw=34,experts=[0,3,7]; c1:bw=62,experts=[0,1,3,4,6,7]; c8:bw=10,experts=[3]; c4:bw=10,experts=[3]; c7:bw=10,experts=[0]; c6:bw=57,experts=[1,2,3,6,7]; c0:bw=63,experts=[0,1,3,5,6,7]; c3:bw=40,experts=[3,5,6,7]; c5:bw=59,experts=[0,1,3,6,7]","4.5137,0.3522,18.1603,6.3656,2.7237,3.3662,1.7853,5.7223,0.6470,5.4839"
78,2026-09-21 11:27:47,Ours,0.01,0.6887729638279586,72.0,75.24,66,52.9466,0:52.95,49.1265,2.7391,1.0802,3950.0373,1:05:50.04,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[3,7];4:[2,5];3:[3,6,7];7:[3,6,7];8:[0,1,3,6,7];1:[1,3,6,7];9:[0,3,7];6:[0,1,3,6,7];5:[0,1,3,4,6,7];2:[2,3,7]","c0:bw=26,experts=[3,7]; c4:bw=23,experts=[2,5]; c3:bw=38,experts=[3,6,7]; c7:bw=36,experts=[3,6,7]; c8:bw=54,experts=[0,1,3,6,7]; c1:bw=41,experts=[1,3,6,7]; c9:bw=31,experts=[0,3,7]; c6:bw=57,experts=[0,1,3,6,7]; c5:bw=63,experts=[0,1,3,4,6,7]; c2:bw=34,experts=[2,3,7]","5.7629,2.6932,0.6456,3.4182,6.4319,18.0005,4.5423,1.7842,5.4880,0.3596"
79,2026-09-21 11:28:40,Ours,0.01,0.6865724758184576,72.5,75.24,66,52.7064,0:52.71,48.8803,2.7727,1.0526,4002.777,1:06:42.78,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[3,7];9:[5];0:[3,6,7];4:[0,1,2,3,4,5,6,7];7:[1,3,6,7];8:[1,3,6,7];5:[1,2,3,6,7];3:[0,2];1:[2,3,7];2:[3,4,5]","c6:bw=21,experts=[3,7]; c9:bw=10,experts=[5]; c0:bw=36,experts=[3,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[1,3,6,7]; c8:bw=44,experts=[1,3,6,7]; c5:bw=53,experts=[1,2,3,6,7]; c3:bw=26,experts=[0,2]; c1:bw=37,experts=[2,3,7]; c2:bw=33,experts=[3,4,5]","1.7724,4.4585,5.7242,2.7340,3.4138,6.3876,5.5156,0.6339,17.8828,0.3575"
80,2026-09-21 11:29:33,Ours,0.01,0.6770161377672457,72.74,75.24,66,52.8761,0:52.88,49.1734,2.6252,1.0766,4055.6842,1:07:35.68,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,1,3,4,6,7];9:[0,1,3,6,7];7:[1,3,6,7];1:[3,6,7];3:[3,6,7];4:[0,1,3,6,7];2:[1,3,6,7];0:[1,3,6,7];6:[3,6,7];8:[1,3,4,6,7]","c5:bw=65,experts=[0,1,3,4,6,7]; c9:bw=53,experts=[0,1,3,6,7]; c7:bw=48,experts=[1,3,6,7]; c1:bw=31,experts=[3,6,7]; c3:bw=31,experts=[3,6,7]; c4:bw=57,experts=[0,1,3,6,7]; c2:bw=44,experts=[1,3,6,7]; c0:bw=47,experts=[1,3,6,7]; c6:bw=39,experts=[3,6,7]; c8:bw=51,experts=[1,3,4,6,7]","5.5537,4.5616,3.4194,17.9492,0.6509,2.7435,0.3607,5.7610,1.7827,6.3907"
