Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-22 00:19:57,Ours,0.01,1.6734910045808136,24.8,25.825,11,11.3735,0:11.37,8.1701,0.1892,3.0128,319.0284,5:19.03,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[4,5,6];0:[0,1,2,7];1:[4,5,6];9:[0,1,2,7];6:[1,2,3,4];8:[5,6,7];7:[2,3];3:[0,1,2];2:[1];5:[1,2,3]","c4:bw=38,experts=[4,5,6]; c0:bw=44,experts=[0,1,2,7]; c1:bw=33,experts=[4,5,6]; c9:bw=44,experts=[0,1,2,7]; c6:bw=43,experts=[1,2,3,4]; c8:bw=34,experts=[5,6,7]; c7:bw=21,experts=[2,3]; c3:bw=32,experts=[0,1,2]; c2:bw=18,experts=[1]; c5:bw=33,experts=[1,2,3]","0.8465,0.6513,1.0388,0.2349,0.5158,0.0850,1.6163,1.3725,1.1237,0.6852"
30,2026-09-22 00:20:07,Ours,0.01,1.5619151345576192,27.025,27.025,30,10.6686,0:10.67,7.5385,0.1788,2.9497,329.7186,5:29.72,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,4,5,6,7];1:[0,1,7];9:[3,4,5,6,7];4:[0,1,2,3,7];0:[3];8:[0,1,2,3];6:[5];7:[4];3:[3,4,5,6,7];2:[2,3]","c5:bw=62,experts=[0,1,4,5,6,7]; c1:bw=35,experts=[0,1,7]; c9:bw=54,experts=[3,4,5,6,7]; c4:bw=51,experts=[0,1,2,3,7]; c0:bw=17,experts=[3]; c8:bw=41,experts=[0,1,2,3]; c6:bw=11,experts=[5]; c7:bw=12,experts=[4]; c3:bw=59,experts=[3,4,5,6,7]; c2:bw=27,experts=[2,3]","0.6312,0.9521,0.2209,0.8282,0.6498,0.0781,0.4616,1.4758,1.2378,1.0028"
31,2026-09-22 00:20:18,Ours,0.01,1.4456137291526088,20.575,27.025,30,10.8438,0:10.84,7.6503,0.1914,3.0005,340.5857,5:40.59,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[6,7];4:[4];9:[0,1,2,3];1:[2,3,4];5:[2,3,4,5,6,7];8:[4,5,6];3:[0,1];2:[4];0:[4,5,6,7];7:[0,1,2,5,6,7]","c6:bw=29,experts=[6,7]; c4:bw=19,experts=[4]; c9:bw=45,experts=[0,1,2,3]; c1:bw=30,experts=[2,3,4]; c5:bw=62,experts=[2,3,4,5,6,7]; c8:bw=33,experts=[4,5,6]; c3:bw=24,experts=[0,1]; c2:bw=15,experts=[4]; c0:bw=47,experts=[4,5,6,7]; c7:bw=63,experts=[0,1,2,5,6,7]","0.4598,0.8712,0.2311,1.0493,0.6614,0.0800,1.2783,0.9316,0.6012,1.4864"
32,2026-09-22 00:20:29,Ours,0.01,1.5318823744270722,24.25,27.025,30,10.8439,0:10.84,7.7332,0.1851,2.9239,351.4525,5:51.45,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[0,7];5:[0,1,2];4:[0,5,6,7];7:[3,4,5,6];0:[0,1,2,3];1:[5,6];3:[2,3];6:[0,1];2:[0,1,5,6,7];9:[4,5,6]","c8:bw=21,experts=[0,7]; c5:bw=36,experts=[0,1,2]; c4:bw=49,experts=[0,5,6,7]; c7:bw=47,experts=[3,4,5,6]; c0:bw=46,experts=[0,1,2,3]; c1:bw=21,experts=[5,6]; c3:bw=28,experts=[2,3]; c6:bw=27,experts=[0,1]; c2:bw=54,experts=[0,1,5,6,7]; c9:bw=31,experts=[4,5,6]","0.0831,0.6706,0.8340,1.5473,0.6584,1.0096,1.2543,0.4641,0.9909,0.2209"
33,2026-09-22 00:20:40,Ours,0.01,1.4741336761469603,22.15,27.025,30,10.943,0:10.94,7.7236,0.1985,3.0194,362.4191,6:02.42,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,1,2,3,7];1:[0,1,7];3:[0,1,2,4,5,6,7];6:[2,3,4];5:[3,4];9:[0,1,2,7];2:[2,3];8:[1,2,3,4,5];4:[1,2,3,4];0:[0,1,4,5,6,7]","c7:bw=52,experts=[0,1,2,3,7]; c1:bw=34,experts=[0,1,7]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=37,experts=[2,3,4]; c5:bw=29,experts=[3,4]; c9:bw=42,experts=[0,1,2,7]; c2:bw=24,experts=[2,3]; c8:bw=50,experts=[1,2,3,4,5]; c4:bw=45,experts=[1,2,3,4]; c0:bw=62,experts=[0,1,4,5,6,7]","1.4918,1.0341,1.2722,0.4699,0.6413,0.2181,1.0184,0.0798,0.8366,0.6614"
34,2026-09-22 00:20:51,Ours,0.01,1.441808540774096,25.6,27.025,30,10.8734,0:10.87,7.62,0.1902,3.0616,373.3172,6:13.32,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,5,6,7];1:[2,3,4,5];6:[0,5,6,7];9:[0,3,4,5,6,7];8:[0,1,6,7];0:[2,3];5:[0,1,2,5,6,7];7:[4,5,6];3:[0,1,3,4,5,6,7];2:[0,4,5,6,7]","c4:bw=46,experts=[0,5,6,7]; c1:bw=46,experts=[2,3,4,5]; c6:bw=48,experts=[0,5,6,7]; c9:bw=68,experts=[0,3,4,5,6,7]; c8:bw=42,experts=[0,1,6,7]; c0:bw=22,experts=[2,3]; c5:bw=60,experts=[0,1,2,5,6,7]; c7:bw=32,experts=[4,5,6]; c3:bw=72,experts=[0,1,3,4,5,6,7]; c2:bw=54,experts=[0,4,5,6,7]","0.8407,1.0140,0.4699,0.2191,0.0773,0.6105,0.6245,1.4863,1.2704,1.0071"
35,2026-09-22 00:21:02,Ours,0.01,1.5262006401922452,21.7125,27.025,30,10.8942,0:10.89,7.7091,0.1849,2.9987,384.2353,6:24.24,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[1,2,3];0:[4,5];1:[0,6,7];6:[1,2,3,4];2:[1,2,3,4];8:[2,3,4,5,6];9:[1,2];7:[0,1,2,7];5:[3,4,5,6];3:[2,3]","c4:bw=33,experts=[1,2,3]; c0:bw=20,experts=[4,5]; c1:bw=31,experts=[0,6,7]; c6:bw=44,experts=[1,2,3,4]; c2:bw=46,experts=[1,2,3,4]; c8:bw=50,experts=[2,3,4,5,6]; c9:bw=27,experts=[1,2]; c7:bw=48,experts=[0,1,2,7]; c5:bw=41,experts=[3,4,5,6]; c3:bw=24,experts=[2,3]","0.8571,0.6624,1.0195,0.4840,1.0618,0.0802,0.2331,1.5231,0.6352,1.1526"
36,2026-09-22 00:21:13,Ours,0.01,1.353914702399813,24.5625,27.025,30,10.881,0:10.88,7.6754,0.1954,3.0088,395.1428,6:35.14,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[3,4,5];0:[0,6,7];3:[0,1,4,5,6,7];7:[3,4];6:[0,5,6,7];5:[0,1,2,7];1:[1];4:[0,1,2,4,5,6,7];8:[0,1,2,3,7];2:[0,1,5,6,7]","c9:bw=37,experts=[3,4,5]; c0:bw=36,experts=[0,6,7]; c3:bw=60,experts=[0,1,4,5,6,7]; c7:bw=27,experts=[3,4]; c6:bw=43,experts=[0,5,6,7]; c5:bw=49,experts=[0,1,2,7]; c1:bw=10,experts=[1]; c4:bw=74,experts=[0,1,2,4,5,6,7]; c8:bw=51,experts=[0,1,2,3,7]; c2:bw=50,experts=[0,1,5,6,7]","0.2254,0.6451,1.2738,1.4957,0.4655,0.6478,0.9952,0.8421,0.0822,1.0026"
37,2026-09-22 00:21:23,Ours,0.01,1.8247819012745468,17.875,27.025,30,10.7341,0:10.73,7.559,0.1937,2.9798,405.9008,6:45.90,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[2];5:[3,4,5];2:[2,3,4];6:[1,2,3,4,5,6];4:[3,4,5];7:[0,5,6,7];9:[0,1,6,7];0:[1,2,3,4,5];3:[2,3,4];8:[4]","c1:bw=18,experts=[2]; c5:bw=39,experts=[3,4,5]; c2:bw=36,experts=[2,3,4]; c6:bw=65,experts=[1,2,3,4,5,6]; c4:bw=39,experts=[3,4,5]; c7:bw=42,experts=[0,5,6,7]; c9:bw=40,experts=[0,1,6,7]; c0:bw=54,experts=[1,2,3,4,5]; c3:bw=36,experts=[2,3,4]; c8:bw=10,experts=[4]","0.9570,0.6386,1.0299,0.4695,0.8368,1.4388,0.2165,0.6442,1.2551,0.0725"
38,2026-09-22 00:21:34,Ours,0.01,1.4584321947865242,22.85,27.025,30,10.7452,0:10.75,7.5341,0.1888,3.0208,416.6717,6:56.67,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,5,6,7];6:[7];4:[0,1,2,6,7];1:[3,4,5];5:[6];2:[5];3:[5,6,7];7:[1,2,3,4,5];9:[2,3];0:[0,1,6,7]","c8:bw=46,experts=[0,5,6,7]; c6:bw=17,experts=[7]; c4:bw=52,experts=[0,1,2,6,7]; c1:bw=31,experts=[3,4,5]; c5:bw=10,experts=[6]; c2:bw=10,experts=[5]; c3:bw=38,experts=[5,6,7]; c7:bw=51,experts=[1,2,3,4,5]; c9:bw=26,experts=[2,3]; c0:bw=40,experts=[0,1,6,7]","0.0834,0.4721,0.8528,1.0114,0.6388,1.0086,1.1563,1.4447,0.2178,0.6482"
39,2026-09-22 00:21:45,Ours,0.01,1.7081411023457924,15.8625,27.025,30,11.1425,0:11.14,8.0195,0.2311,2.8905,427.84,7:07.84,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[0,1];0:[2];1:[0,1,6,7];7:[0,1,6,7];6:[0,1,2];8:[1,2,3,4];2:[0,6,7];4:[3,4,5];9:[4,5];5:[0,1,2,3,4,5,7]","c3:bw=26,experts=[0,1]; c0:bw=10,experts=[2]; c1:bw=45,experts=[0,1,6,7]; c7:bw=40,experts=[0,1,6,7]; c6:bw=31,experts=[0,1,2]; c8:bw=45,experts=[1,2,3,4]; c2:bw=36,experts=[0,6,7]; c4:bw=36,experts=[3,4,5]; c9:bw=24,experts=[4,5]; c5:bw=75,experts=[0,1,2,3,4,5,7]","1.2854,0.7230,1.0249,1.5334,0.4933,0.0837,1.0826,0.8932,0.2341,0.6658"
40,2026-09-22 00:21:56,Ours,0.01,1.4532032059995275,25.5,27.025,30,10.7855,0:10.79,7.6464,0.1789,2.9587,438.6526,7:18.65,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[5,6];1:[2,3,4,5];5:[0,6,7];6:[3,4,5,6];2:[1,2,3,4,5,6];7:[2,3,4,5,6,7];3:[2];4:[6];9:[0,1,6,7];0:[3,4,5]","c8:bw=26,experts=[5,6]; c1:bw=42,experts=[2,3,4,5]; c5:bw=32,experts=[0,6,7]; c6:bw=46,experts=[3,4,5,6]; c2:bw=65,experts=[1,2,3,4,5,6]; c7:bw=66,experts=[2,3,4,5,6,7]; c3:bw=10,experts=[2]; c4:bw=19,experts=[6]; c9:bw=40,experts=[0,1,6,7]; c0:bw=36,experts=[3,4,5]","0.1798,1.0093,0.6358,0.4684,0.9931,1.4602,1.2386,0.8213,0.2181,0.6219"
41,2026-09-22 00:22:07,Ours,0.01,1.5266379120843485,29.5375,29.5375,41,10.7333,0:10.73,7.5076,0.1964,3.0277,449.4123,7:29.41,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,1,2,3,7];6:[7];8:[0,1,2,3,7];1:[6];4:[0,1,2,3,7];5:[1,2,3,4,5,6];7:[0,1,2,3,4,5];3:[3,4,5,6];9:[2,3,4,5,6];0:[6]","c2:bw=54,experts=[0,1,2,3,7]; c6:bw=10,experts=[7]; c8:bw=57,experts=[0,1,2,3,7]; c1:bw=10,experts=[6]; c4:bw=50,experts=[0,1,2,3,7]; c5:bw=61,experts=[1,2,3,4,5,6]; c7:bw=68,experts=[0,1,2,3,4,5]; c3:bw=40,experts=[3,4,5,6]; c9:bw=54,experts=[2,3,4,5,6]; c0:bw=10,experts=[6]","1.0062,0.4726,0.0803,0.9259,0.7930,0.6258,1.5023,1.2549,0.2128,0.6339"
42,2026-09-22 00:22:18,Ours,0.01,1.5531166884516894,24.4,29.5375,41,10.7349,0:10.73,7.5255,0.1941,3.0088,460.1743,7:40.17,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,2,3,7];1:[0,1,2,7];3:[0,1,2,7];9:[0,1,2,3,7];6:[0,1,2];0:[7];7:[6,7];4:[0,4,5,6,7];8:[4,5,6,7];2:[4,5,6,7]","c5:bw=50,experts=[0,1,2,3,7]; c1:bw=49,experts=[0,1,2,7]; c3:bw=48,experts=[0,1,2,7]; c9:bw=51,experts=[0,1,2,3,7]; c6:bw=34,experts=[0,1,2]; c0:bw=15,experts=[7]; c7:bw=20,experts=[6,7]; c4:bw=55,experts=[0,4,5,6,7]; c8:bw=42,experts=[4,5,6,7]; c2:bw=40,experts=[4,5,6,7]","0.6428,1.0016,1.2550,0.2204,0.4633,0.6379,1.4894,0.7900,0.0744,0.9505"
43,2026-09-22 00:22:29,Ours,0.01,1.448656094328414,30.225,30.225,43,10.887,0:10.89,7.7045,0.1964,2.9845,471.0881,7:51.09,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,4,5,6,7];1:[3,4,5,6,7];2:[0,1,2,3,4];8:[0,1,2,3];9:[4,5,6];7:[0,1];4:[1,2,3];6:[3];3:[0,3,4,5,6,7];0:[0,1]","c5:bw=53,experts=[0,4,5,6,7]; c1:bw=58,experts=[3,4,5,6,7]; c2:bw=51,experts=[0,1,2,3,4]; c8:bw=45,experts=[0,1,2,3]; c9:bw=32,experts=[4,5,6]; c7:bw=21,experts=[0,1]; c4:bw=34,experts=[1,2,3]; c6:bw=12,experts=[3]; c3:bw=65,experts=[0,3,4,5,6,7]; c0:bw=21,experts=[0,1]","0.6464,1.0125,1.0228,0.0830,0.2273,1.4948,0.8382,0.4670,1.2569,0.6557"
44,2026-09-22 00:22:40,Ours,0.01,1.3335312099780878,21.7625,30.225,43,10.9968,0:11.00,7.7268,0.1903,3.0724,482.1119,8:02.11,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[2,3,4,5,6,7];3:[1,2,3,4];4:[4,5];2:[5,6,7];7:[0,2,3,4,5,6,7];5:[1,2];6:[4,5];9:[0,1,7];8:[4,5,6];1:[0,1,2,3]","c0:bw=66,experts=[2,3,4,5,6,7]; c3:bw=47,experts=[1,2,3,4]; c4:bw=29,experts=[4,5]; c2:bw=37,experts=[5,6,7]; c7:bw=75,experts=[0,2,3,4,5,6,7]; c5:bw=24,experts=[1,2]; c6:bw=20,experts=[4,5]; c9:bw=37,experts=[0,1,7]; c8:bw=34,experts=[4,5,6]; c1:bw=45,experts=[0,1,2,3]","0.6257,1.2801,0.8498,1.0326,1.5087,0.6504,0.4694,0.2233,0.0781,1.0087"
45,2026-09-22 00:22:51,Ours,0.01,1.5087330319573469,22.325,30.225,43,10.9939,0:10.99,7.7741,0.1874,3.0309,493.1348,8:13.13,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,1,2,3,7];0:[0,1,2];3:[0,1,2,5,6,7];4:[0,1,2,3,6,7];7:[1,2,3];2:[0,1,2,3];9:[2,3];6:[6];5:[3,4,5,6];1:[0,4,5,6,7]","c8:bw=55,experts=[0,1,2,3,7]; c0:bw=36,experts=[0,1,2]; c3:bw=67,experts=[0,1,2,5,6,7]; c4:bw=64,experts=[0,1,2,3,6,7]; c7:bw=36,experts=[1,2,3]; c2:bw=49,experts=[0,1,2,3]; c9:bw=25,experts=[2,3]; c6:bw=10,experts=[6]; c5:bw=44,experts=[3,4,5,6]; c1:bw=56,experts=[0,4,5,6,7]","0.0875,0.6578,1.2758,0.8842,1.4988,1.0217,0.2201,0.4667,0.6370,1.0245"
46,2026-09-22 00:23:02,Ours,0.01,1.4306229249833442,25.6875,30.225,43,11.0035,0:11.00,7.7645,0.1933,3.0441,504.168,8:24.17,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[4,5,6];3:[3,4];6:[0,1,7];1:[1,2,3,4];4:[0,1,4,5,6,7];5:[0,1,2,7];2:[0,4,5,6,7];8:[4,5,6];0:[3,4,5,6,7];7:[4,5]","c9:bw=37,experts=[4,5,6]; c3:bw=27,experts=[3,4]; c6:bw=39,experts=[0,1,7]; c1:bw=41,experts=[1,2,3,4]; c4:bw=64,experts=[0,1,4,5,6,7]; c5:bw=41,experts=[0,1,2,7]; c2:bw=57,experts=[0,4,5,6,7]; c8:bw=39,experts=[4,5,6]; c0:bw=55,experts=[3,4,5,6,7]; c7:bw=28,experts=[4,5]","0.2233,1.2736,0.4816,1.0270,0.8614,0.6746,1.0279,0.0789,0.6459,1.4704"
47,2026-09-22 00:23:13,Ours,0.01,1.449862679956765,25.9125,30.225,43,10.9419,0:10.94,7.6859,0.1935,3.0558,515.1382,8:35.14,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[3,4,5,6,7];6:[2,3];7:[0,1,2,6,7];9:[7];8:[0,1,7];3:[0,1,2,3,5,6,7];4:[2];0:[0,1,2,3];1:[5,6,7];2:[1,2,3,4,5]","c5:bw=52,experts=[3,4,5,6,7]; c6:bw=22,experts=[2,3]; c7:bw=53,experts=[0,1,2,6,7]; c9:bw=17,experts=[7]; c8:bw=39,experts=[0,1,7]; c3:bw=70,experts=[0,1,2,3,5,6,7]; c4:bw=10,experts=[2]; c0:bw=46,experts=[0,1,2,3]; c1:bw=30,experts=[5,6,7]; c2:bw=54,experts=[1,2,3,4,5]","0.6559,0.4763,1.4841,0.2208,0.0733,1.2957,0.8593,0.6506,0.9836,0.9862"
48,2026-09-22 00:23:23,Ours,0.01,1.5316000570482031,25.0875,30.225,43,10.4657,0:10.47,7.3891,0.1784,2.8967,525.6303,8:45.63,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,2,3,4];8:[2,3,4,5,6];4:[0,3,4,5,6,7];2:[0,1,2,6,7];9:[0,1,2,3,4];6:[4,5,6,7];5:[0,1,2,3,4];7:[0,3,4,5,6,7];0:[4];3:[4]","c1:bw=50,experts=[0,1,2,3,4]; c8:bw=50,experts=[2,3,4,5,6]; c4:bw=67,experts=[0,3,4,5,6,7]; c2:bw=57,experts=[0,1,2,6,7]; c9:bw=52,experts=[0,1,2,3,4]; c6:bw=45,experts=[4,5,6,7]; c5:bw=55,experts=[0,1,2,3,4]; c7:bw=62,experts=[0,3,4,5,6,7]; c0:bw=16,experts=[4]; c3:bw=18,experts=[4]","1.0140,0.0746,0.8149,0.9459,0.2154,0.4567,0.6219,1.4278,0.6294,1.1885"
49,2026-09-22 00:23:34,Ours,0.01,1.3864626008700545,19.3,30.225,43,10.9728,0:10.97,7.7227,0.1795,3.0691,536.6306,8:56.63,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[1,2,3,4];3:[5,6,7];8:[0,7];0:[5,6];2:[3,4,5,6,7];5:[0,1,5,6,7];6:[0];7:[1,2,3,4];9:[0,1,5,6,7];1:[0,1,5,6,7]","c4:bw=48,experts=[1,2,3,4]; c3:bw=32,experts=[5,6,7]; c8:bw=26,experts=[0,7]; c0:bw=20,experts=[5,6]; c2:bw=58,experts=[3,4,5,6,7]; c5:bw=56,experts=[0,1,5,6,7]; c6:bw=13,experts=[0]; c7:bw=44,experts=[1,2,3,4]; c9:bw=53,experts=[0,1,5,6,7]; c1:bw=54,experts=[0,1,5,6,7]","0.8705,1.2785,0.0756,0.6407,1.0124,0.6430,0.4688,1.5019,0.2236,1.0077"
50,2026-09-22 00:23:45,Ours,0.01,1.5297773636448786,24.8125,30.225,43,10.7876,0:10.79,7.554,0.1939,3.0383,547.4477,9:07.45,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[1,2,3];4:[5];7:[5,6,7];6:[1,2,3,4,5,6];2:[0,1,2,3,4,5];1:[2,3,4,5,6,7];3:[0,1,2];0:[0,7];9:[2,3];5:[2,3,4]","c8:bw=32,experts=[1,2,3]; c4:bw=10,experts=[5]; c7:bw=34,experts=[5,6,7]; c6:bw=68,experts=[1,2,3,4,5,6]; c2:bw=63,experts=[0,1,2,3,4,5]; c1:bw=64,experts=[2,3,4,5,6,7]; c3:bw=39,experts=[0,1,2]; c0:bw=29,experts=[0,7]; c9:bw=27,experts=[2,3]; c5:bw=31,experts=[2,3,4]","0.0822,0.8615,1.4411,0.4306,0.9620,1.0008,1.2476,0.6536,0.2277,0.6468"
51,2026-09-22 00:23:56,Ours,0.01,1.38390800500365,28.7,30.225,43,10.843,0:10.84,7.6586,0.1852,2.9977,558.3204,9:18.32,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,5,6,7];0:[1,2,3,4,5];1:[0,1];2:[6,7];8:[4,5,6,7];6:[0,1,2,3,7];9:[4];3:[3,4,5,6,7];4:[6];7:[0,1]","c5:bw=47,experts=[0,5,6,7]; c0:bw=53,experts=[1,2,3,4,5]; c1:bw=21,experts=[0,1]; c2:bw=20,experts=[6,7]; c8:bw=46,experts=[4,5,6,7]; c6:bw=52,experts=[0,1,2,3,7]; c9:bw=18,experts=[4]; c3:bw=55,experts=[3,4,5,6,7]; c4:bw=11,experts=[6]; c7:bw=27,experts=[0,1]","0.6506,0.6575,0.9928,1.0041,0.0825,0.4614,0.2244,1.2529,0.9460,1.3863"
52,2026-09-22 00:24:07,Ours,0.01,1.4877258578471717,27.45,30.225,43,10.848,0:10.85,7.6667,0.186,2.9938,569.1992,9:29.20,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,1,6,7];8:[0];5:[1,2];7:[2,3,4];1:[2,3,4,5];4:[0,1,7];9:[5,6,7];6:[0,4,5,6,7];2:[0,1];3:[0,1,2,3]","c0:bw=46,experts=[0,1,6,7]; c8:bw=18,experts=[0]; c5:bw=24,experts=[1,2]; c7:bw=34,experts=[2,3,4]; c1:bw=40,experts=[2,3,4,5]; c4:bw=33,experts=[0,1,7]; c9:bw=31,experts=[5,6,7]; c6:bw=51,experts=[0,4,5,6,7]; c2:bw=29,experts=[0,1]; c3:bw=43,experts=[0,1,2,3]","0.6529,0.0776,0.6451,1.4759,1.0223,0.8403,0.2194,0.4735,1.0148,1.2448"
53,2026-09-22 00:24:18,Ours,0.01,1.3197492338385157,29.5875,30.225,43,10.8402,0:10.84,7.5909,0.1964,3.0515,580.0653,9:40.07,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[1,2];4:[2,3];5:[3,4,5,6];1:[0,1,2,6,7];3:[4,5,6,7];9:[0,1,2,3,4,5];6:[1,2,3];7:[0,5,6,7];0:[2,3,4];2:[2,3,4,5,6]","c8:bw=22,experts=[1,2]; c4:bw=28,experts=[2,3]; c5:bw=44,experts=[3,4,5,6]; c1:bw=59,experts=[0,1,2,6,7]; c3:bw=47,experts=[4,5,6,7]; c9:bw=61,experts=[0,1,2,3,4,5]; c6:bw=36,experts=[1,2,3]; c7:bw=44,experts=[0,5,6,7]; c0:bw=39,experts=[2,3,4]; c2:bw=51,experts=[2,3,4,5,6]","0.0737,0.8049,0.6196,1.0065,1.2524,0.2238,0.4688,1.4670,0.6553,1.0188"
54,2026-09-22 00:24:28,Ours,0.01,1.3507482912735713,27.075,30.225,43,10.8495,0:10.85,7.586,0.1913,3.0707,590.9462,9:50.95,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[7];1:[3,4,5,6,7];8:[3,4,5,6,7];7:[1,2,3,4,5,6];3:[0,1,2];0:[5,6,7];6:[0,4,5,6,7];5:[7];9:[0,1,2,6,7];4:[4,5,6]","c2:bw=10,experts=[7]; c1:bw=53,experts=[3,4,5,6,7]; c8:bw=55,experts=[3,4,5,6,7]; c7:bw=61,experts=[1,2,3,4,5,6]; c3:bw=30,experts=[0,1,2]; c0:bw=37,experts=[5,6,7]; c6:bw=54,experts=[0,4,5,6,7]; c5:bw=10,experts=[7]; c9:bw=50,experts=[0,1,2,6,7]; c4:bw=32,experts=[4,5,6]","1.0625,1.0131,0.0819,1.4523,1.2104,0.5997,0.4628,0.6384,0.2179,0.8470"
55,2026-09-22 00:24:39,Ours,0.01,1.3192051379344794,29.5125,30.225,43,10.8948,0:10.89,7.7343,0.1884,2.9705,601.8712,10:01.87,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,1,2,3,7];2:[0,1,2,3];4:[7];3:[3,4,5,6,7];8:[0];5:[0,1,2,3,4];1:[0,1,2,3,4,5];6:[1,2,3,4];0:[0,1];9:[0,3,4,5,6,7]","c7:bw=54,experts=[0,1,2,3,7]; c2:bw=41,experts=[0,1,2,3]; c4:bw=14,experts=[7]; c3:bw=52,experts=[3,4,5,6,7]; c8:bw=14,experts=[0]; c5:bw=53,experts=[0,1,2,3,4]; c1:bw=60,experts=[0,1,2,3,4,5]; c6:bw=42,experts=[1,2,3,4]; c0:bw=27,experts=[0,1]; c9:bw=62,experts=[0,3,4,5,6,7]","1.5219,1.0263,0.8504,1.2606,0.0738,0.6334,1.0120,0.4787,0.6528,0.2244"
