Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-21 15:26:57,Ours,0.01,2.4014497334136116,29.06,29.06,29,51.5503,0:51.55,47.1091,3.4052,1.0352,1521.3212,25:21.32,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,3,7];0:[0,2,3,5];1:[0,2,3];9:[0,1,2,3];6:[0,2,3,7];8:[0,2,3];7:[0,3];3:[0,1,3];2:[0];5:[0,2,3]","c4:bw=38,experts=[0,3,7]; c0:bw=44,experts=[0,2,3,5]; c1:bw=33,experts=[0,2,3]; c9:bw=44,experts=[0,1,2,3]; c6:bw=43,experts=[0,2,3,7]; c8:bw=34,experts=[0,2,3]; c7:bw=21,experts=[0,3]; c3:bw=32,experts=[0,1,3]; c2:bw=18,experts=[0]; c5:bw=33,experts=[0,2,3]","6.1020,4.5652,3.9555,3.2510,6.1451,4.8110,4.1871,4.6214,3.4308,6.0400"
30,2026-09-21 15:27:49,Ours,0.01,2.4805564886144724,30.61,30.61,30,51.5916,0:51.59,46.8961,3.6495,1.0452,1572.9307,26:12.93,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,2,3,5,6];1:[0,2,3];9:[0,2,3,5,6];4:[0,2,3,5,6];0:[6];8:[0,1,2,3];6:[6];7:[1];3:[0,2,3,6,7];2:[1,5]","c5:bw=62,experts=[0,1,2,3,5,6]; c1:bw=35,experts=[0,2,3]; c9:bw=54,experts=[0,2,3,5,6]; c4:bw=51,experts=[0,2,3,5,6]; c0:bw=17,experts=[6]; c8:bw=41,experts=[0,1,2,3]; c6:bw=11,experts=[6]; c7:bw=12,experts=[1]; c3:bw=59,experts=[0,2,3,6,7]; c2:bw=27,experts=[1,5]","6.0841,3.9599,3.2656,6.0733,4.5166,4.8094,5.9732,4.1602,4.6319,3.4217"
31,2026-09-21 15:28:41,Ours,0.01,2.4000423978180168,31.78,31.78,31,51.975,0:51.98,47.1447,3.8114,1.0181,1624.9251,27:04.93,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[0,3];4:[0];9:[0,2,3,4];1:[0,2,3];5:[0,1,2,3,5,7];8:[0,3,7];3:[0,3];2:[6];0:[0,2,3,6];7:[0,1,2,3,5,7]","c6:bw=29,experts=[0,3]; c4:bw=19,experts=[0]; c9:bw=45,experts=[0,2,3,4]; c1:bw=30,experts=[0,2,3]; c5:bw=62,experts=[0,1,2,3,5,7]; c8:bw=33,experts=[0,3,7]; c3:bw=24,experts=[0,3]; c2:bw=15,experts=[6]; c0:bw=47,experts=[0,2,3,6]; c7:bw=63,experts=[0,1,2,3,5,7]","6.0193,6.0690,3.2751,3.9729,6.0894,4.8103,4.6584,3.4265,4.6129,4.2109"
32,2026-09-21 15:29:33,Ours,0.01,2.3382412512484447,32.65,32.65,32,51.9165,0:51.92,47.1003,3.7945,1.0209,1676.8634,27:56.86,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[0,3];5:[0,2,3];4:[0,2,3,5];7:[0,2,3,6];0:[0,2,3,5];1:[0,1];3:[0,3];6:[0,3];2:[0,2,3,4,7];9:[0,3,7]","c8:bw=21,experts=[0,3]; c5:bw=36,experts=[0,2,3]; c4:bw=49,experts=[0,2,3,5]; c7:bw=47,experts=[0,2,3,6]; c0:bw=46,experts=[0,2,3,5]; c1:bw=21,experts=[0,1]; c3:bw=28,experts=[0,3]; c6:bw=27,experts=[0,3]; c2:bw=54,experts=[0,2,3,4,7]; c9:bw=31,experts=[0,3,7]","4.8496,6.0659,6.0950,4.2133,4.6068,3.9321,4.6519,6.0077,3.4462,3.2316"
33,2026-09-21 15:30:25,Ours,0.01,2.329668955151896,32.84,32.84,33,52.1053,0:52.11,47.0788,3.995,1.0306,1729.0208,28:49.02,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,1,2,3,5];1:[0,2,3];3:[0,1,2,3,4,5,6];6:[0,2,3];5:[0,4];9:[0,2,3,5];2:[0,3];8:[0,2,3,5,6];4:[0,1,2,3];0:[0,2,3,4,5,7]","c7:bw=52,experts=[0,1,2,3,5]; c1:bw=34,experts=[0,2,3]; c3:bw=70,experts=[0,1,2,3,4,5,6]; c6:bw=37,experts=[0,2,3]; c5:bw=29,experts=[0,4]; c9:bw=42,experts=[0,2,3,5]; c2:bw=24,experts=[0,3]; c8:bw=50,experts=[0,2,3,5,6]; c4:bw=45,experts=[0,1,2,3]; c0:bw=62,experts=[0,2,3,4,5,7]","4.2362,3.9688,4.6712,6.0043,5.9878,3.2339,3.4443,4.8151,6.0669,4.6504"
34,2026-09-21 15:31:17,Ours,0.01,2.3068789377082846,33.3,33.3,34,52.2432,0:52.24,47.3862,3.8155,1.0407,1781.2866,29:41.29,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,2,3,4];1:[0,2,3,5];6:[0,2,3,5];9:[0,1,2,3,5,6];8:[0,2,3,5];0:[0,3];5:[0,1,2,3,4,5];7:[0,2,3];3:[0,1,2,3,4,5,6];2:[0,1,2,3,5]","c4:bw=46,experts=[0,2,3,4]; c1:bw=46,experts=[0,2,3,5]; c6:bw=48,experts=[0,2,3,5]; c9:bw=68,experts=[0,1,2,3,5,6]; c8:bw=42,experts=[0,2,3,5]; c0:bw=22,experts=[0,3]; c5:bw=60,experts=[0,1,2,3,4,5]; c7:bw=32,experts=[0,2,3]; c3:bw=72,experts=[0,1,2,3,4,5,6]; c2:bw=54,experts=[0,1,2,3,5]","6.1345,3.9915,6.1880,3.2623,4.8466,4.5997,6.0849,4.1987,4.6284,3.4516"
35,2026-09-21 15:32:09,Ours,0.01,2.2849486225807025,33.65,33.65,35,51.9904,0:51.99,47.334,3.618,1.0375,1833.2987,30:33.30,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,2,3];0:[0,3];1:[0,4,6];6:[0,1,3,4];2:[0,2,3,5];8:[0,2,3,4,5];9:[0,3];7:[0,2,3,4];5:[0,2,3,5];3:[0,3]","c4:bw=33,experts=[0,2,3]; c0:bw=20,experts=[0,3]; c1:bw=31,experts=[0,4,6]; c6:bw=44,experts=[0,1,3,4]; c2:bw=46,experts=[0,2,3,5]; c8:bw=50,experts=[0,2,3,4,5]; c9:bw=27,experts=[0,3]; c7:bw=48,experts=[0,2,3,4]; c5:bw=41,experts=[0,2,3,5]; c3:bw=24,experts=[0,3]","6.1422,4.6432,3.9625,6.0746,3.4776,4.8610,3.2481,4.2100,6.0793,4.6353"
36,2026-09-21 15:33:02,Ours,0.01,2.294636540300163,34.5,34.5,36,52.4939,0:52.49,47.5345,3.9294,1.0291,1885.8141,31:25.81,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[0,2,3];0:[0,1,3];3:[0,1,2,3,5,6];7:[0,3];6:[0,2,3,5];5:[0,2,3,5];1:[7];4:[0,1,2,3,4,5,6];8:[0,2,3,5,6];2:[0,2,3,5,6]","c9:bw=37,experts=[0,2,3]; c0:bw=36,experts=[0,1,3]; c3:bw=60,experts=[0,1,2,3,5,6]; c7:bw=27,experts=[0,3]; c6:bw=43,experts=[0,2,3,5]; c5:bw=49,experts=[0,2,3,5]; c1:bw=10,experts=[7]; c4:bw=74,experts=[0,1,2,3,4,5,6]; c8:bw=51,experts=[0,2,3,5,6]; c2:bw=50,experts=[0,2,3,5,6]","3.2606,4.5208,4.6675,4.2418,6.4799,6.0548,3.9410,6.0855,4.8360,3.4465"
37,2026-09-21 15:33:54,Ours,0.01,2.2542386915603,35.31,35.31,37,52.2216,0:52.22,47.5142,3.6671,1.0357,1938.0566,32:18.06,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[0];5:[0,2,3];2:[0,2,3];6:[0,1,2,3,5,7];4:[0,3,7];7:[0,2,3,5];9:[0,2,3,5];0:[0,2,3,5,6];3:[0,2,3];8:[0]","c1:bw=18,experts=[0]; c5:bw=39,experts=[0,2,3]; c2:bw=36,experts=[0,2,3]; c6:bw=65,experts=[0,1,2,3,5,7]; c4:bw=39,experts=[0,3,7]; c7:bw=42,experts=[0,2,3,5]; c9:bw=40,experts=[0,2,3,5]; c0:bw=54,experts=[0,2,3,5,6]; c3:bw=36,experts=[0,2,3]; c8:bw=10,experts=[0]","3.9403,6.1065,3.4912,6.3484,6.1140,4.2844,3.2384,4.5623,4.6158,4.8129"
38,2026-09-21 15:34:46,Ours,0.01,2.2590004568611315,35.55,35.55,38,51.7437,0:51.74,47.1232,3.5782,1.0414,1989.8227,33:09.82,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,1,2,3];6:[6];4:[0,1,2,3,5];1:[0,3,5];5:[6];2:[0];3:[0,3,7];7:[0,1,2,3,5];9:[0,3];0:[0,2,3,5]","c8:bw=46,experts=[0,1,2,3]; c6:bw=17,experts=[6]; c4:bw=52,experts=[0,1,2,3,5]; c1:bw=31,experts=[0,3,5]; c5:bw=10,experts=[6]; c2:bw=10,experts=[0]; c3:bw=38,experts=[0,3,7]; c7:bw=51,experts=[0,1,2,3,5]; c9:bw=26,experts=[0,3]; c0:bw=40,experts=[0,2,3,5]","4.8519,6.0122,6.1272,3.9613,6.0572,3.4570,4.6506,4.2134,3.2615,4.5309"
39,2026-09-21 15:35:38,Ours,0.01,2.2483819209372435,36.68,36.68,39,52.1723,0:52.17,47.2859,3.8525,1.0331,2042.0164,34:02.02,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[0,3];0:[0];1:[0,2,3,5];7:[0,2,3,7];6:[0,2,3];8:[0,2,3,7];2:[0,2,3];4:[0,2,3];9:[0,4];5:[0,1,2,3,5,6,7]","c3:bw=26,experts=[0,3]; c0:bw=10,experts=[0]; c1:bw=45,experts=[0,2,3,5]; c7:bw=40,experts=[0,2,3,7]; c6:bw=31,experts=[0,2,3]; c8:bw=45,experts=[0,2,3,7]; c2:bw=36,experts=[0,2,3]; c4:bw=36,experts=[0,2,3]; c9:bw=24,experts=[0,4]; c5:bw=75,experts=[0,1,2,3,5,6,7]","4.6763,4.5208,3.9568,4.2328,6.1628,4.8692,3.4426,6.0696,3.2305,6.1245"
40,2026-09-21 15:36:30,Ours,0.01,2.2176777390069082,37.11,37.11,40,52.2783,0:52.28,47.402,3.8387,1.0368,2094.3151,34:54.32,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[0,3];1:[0,1,2,3];5:[0,2,3];6:[0,2,3,5];2:[0,2,3,4,5,7];7:[0,1,2,3,5,6];3:[0];4:[0];9:[0,2,3,7];0:[0,2,3]","c8:bw=26,experts=[0,3]; c1:bw=42,experts=[0,1,2,3]; c5:bw=32,experts=[0,2,3]; c6:bw=46,experts=[0,2,3,5]; c2:bw=65,experts=[0,2,3,4,5,7]; c7:bw=66,experts=[0,1,2,3,5,6]; c3:bw=10,experts=[0]; c4:bw=19,experts=[0]; c9:bw=40,experts=[0,2,3,7]; c0:bw=36,experts=[0,2,3]","4.8607,3.9547,6.0702,6.3551,3.4756,4.1884,4.6487,6.0576,3.2426,4.5484"
41,2026-09-21 15:37:22,Ours,0.01,2.2151810034695183,37.05,37.11,40,51.9902,0:51.99,47.1778,3.7603,1.0512,2146.3305,35:46.33,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,2,3,5,6];6:[0];8:[0,2,3,5,6];1:[0];4:[0,2,3,5,6];5:[0,1,2,3,5,6];7:[0,1,2,3,5,6];3:[0,2,3,5];9:[0,2,3,5,6];0:[4]","c2:bw=54,experts=[0,2,3,5,6]; c6:bw=10,experts=[0]; c8:bw=57,experts=[0,2,3,5,6]; c1:bw=10,experts=[0]; c4:bw=50,experts=[0,2,3,5,6]; c5:bw=61,experts=[0,1,2,3,5,6]; c7:bw=68,experts=[0,1,2,3,5,6]; c3:bw=40,experts=[0,2,3,5]; c9:bw=54,experts=[0,2,3,5,6]; c0:bw=10,experts=[4]","3.4874,6.0928,4.8511,3.9544,6.0673,6.0830,4.1985,4.6317,3.2376,4.5738"
42,2026-09-21 15:38:14,Ours,0.01,2.2051902842617057,37.58,37.58,42,52.0411,0:52.04,47.137,3.8624,1.0409,2198.3936,36:38.39,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,2,3,4,5];1:[0,2,3,5];3:[0,2,3,4];9:[0,1,2,3,5];6:[0,2,3];0:[7];7:[0,3];4:[0,2,3,5,6];8:[0,2,3,5];2:[0,1,2,3]","c5:bw=50,experts=[0,2,3,4,5]; c1:bw=49,experts=[0,2,3,5]; c3:bw=48,experts=[0,2,3,4]; c9:bw=51,experts=[0,1,2,3,5]; c6:bw=34,experts=[0,2,3]; c0:bw=15,experts=[7]; c7:bw=20,experts=[0,3]; c4:bw=55,experts=[0,2,3,5,6]; c8:bw=42,experts=[0,2,3,5]; c2:bw=40,experts=[0,1,2,3]","6.0815,3.9627,4.6938,3.2836,6.0251,4.5559,4.2198,6.0747,4.8042,3.4355"
43,2026-09-21 15:39:06,Ours,0.01,2.182226813494566,38.23,38.23,43,51.8244,0:51.82,47.1138,3.674,1.0357,2250.2437,37:30.24,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,1,2,3,5];1:[0,2,3,4,6];2:[0,2,3,5,6];8:[0,2,3,4];9:[0,2,3];7:[0,4];4:[0,2,3];6:[4];3:[0,1,2,3,5,6];0:[0,3]","c5:bw=53,experts=[0,1,2,3,5]; c1:bw=58,experts=[0,2,3,4,6]; c2:bw=51,experts=[0,2,3,5,6]; c8:bw=45,experts=[0,2,3,4]; c9:bw=32,experts=[0,2,3]; c7:bw=21,experts=[0,4]; c4:bw=34,experts=[0,2,3]; c6:bw=12,experts=[4]; c3:bw=65,experts=[0,1,2,3,5,6]; c0:bw=21,experts=[0,3]","6.1165,3.9555,3.4899,4.8606,3.2410,4.2070,6.0985,5.9581,4.6212,4.5655"
44,2026-09-21 15:39:58,Ours,0.01,2.1592572032670168,38.37,38.37,44,52.0602,0:52.06,47.186,3.8359,1.034,2302.3261,38:22.33,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,1,2,3,5,6];3:[0,2,3,5];4:[0,4];2:[0,2,3];7:[0,1,2,3,4,5,6];5:[0,3];6:[0,3];9:[0,2,3];8:[0,2,3];1:[0,2,3,7]","c0:bw=66,experts=[0,1,2,3,5,6]; c3:bw=47,experts=[0,2,3,5]; c4:bw=29,experts=[0,4]; c2:bw=37,experts=[0,2,3]; c7:bw=75,experts=[0,1,2,3,4,5,6]; c5:bw=24,experts=[0,3]; c6:bw=20,experts=[0,3]; c9:bw=37,experts=[0,2,3]; c8:bw=34,experts=[0,2,3]; c1:bw=45,experts=[0,2,3,7]","4.6225,4.6969,6.0973,3.4669,4.2558,6.0330,6.0179,3.2583,4.8212,3.9162"
45,2026-09-21 15:40:50,Ours,0.01,2.15837956216433,39.23,39.23,45,52.0902,0:52.09,47.1444,3.9241,1.0208,2354.44,39:14.44,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,2,3,5,6];0:[0,2,3];3:[0,2,3,4,5,6];4:[0,2,3,4,5,7];7:[0,2,3];2:[0,2,3,5];9:[0,3];6:[1];5:[0,2,3,5];1:[0,2,3,5,6]","c8:bw=55,experts=[0,2,3,5,6]; c0:bw=36,experts=[0,2,3]; c3:bw=67,experts=[0,2,3,4,5,6]; c4:bw=64,experts=[0,2,3,4,5,7]; c7:bw=36,experts=[0,2,3]; c2:bw=49,experts=[0,2,3,5]; c9:bw=25,experts=[0,3]; c6:bw=10,experts=[1]; c5:bw=44,experts=[0,2,3,5]; c1:bw=56,experts=[0,2,3,5,6]","4.8971,4.5819,4.6715,6.0956,4.2068,3.4485,3.2588,6.0255,6.0331,3.9257"
46,2026-09-21 15:41:43,Ours,0.01,2.1397083963964647,39.91,39.91,46,52.2004,0:52.20,47.2795,3.8839,1.0361,2406.6656,40:06.67,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[0,2,3];3:[0,7];6:[0,6,7];1:[0,2,3,5];4:[0,1,2,3,4,5];5:[0,2,3,5];2:[0,1,2,3,5];8:[0,1,3];0:[0,2,3,4,5];7:[0,3]","c9:bw=37,experts=[0,2,3]; c3:bw=27,experts=[0,7]; c6:bw=39,experts=[0,6,7]; c1:bw=41,experts=[0,2,3,5]; c4:bw=64,experts=[0,1,2,3,4,5]; c5:bw=41,experts=[0,2,3,5]; c2:bw=57,experts=[0,1,2,3,5]; c8:bw=39,experts=[0,1,3]; c0:bw=55,experts=[0,2,3,4,5]; c7:bw=28,experts=[0,3]","3.2607,4.6632,6.1525,3.9525,6.1093,6.0860,3.4480,4.8568,4.4900,4.2606"
47,2026-09-21 15:42:35,Ours,0.01,2.1449420320065413,40.29,40.29,47,52.5393,0:52.54,47.6375,3.8739,1.0271,2459.2313,40:59.23,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,2,3,5,7];6:[0,3];7:[0,2,3,5,7];9:[4];8:[0,3,7];3:[0,1,2,3,4,5,6];4:[0];0:[0,2,3,5];1:[0,2,3];2:[0,1,2,3,5]","c5:bw=52,experts=[0,2,3,5,7]; c6:bw=22,experts=[0,3]; c7:bw=53,experts=[0,2,3,5,7]; c9:bw=17,experts=[4]; c8:bw=39,experts=[0,3,7]; c3:bw=70,experts=[0,1,2,3,4,5,6]; c4:bw=10,experts=[0]; c0:bw=46,experts=[0,2,3,5]; c1:bw=30,experts=[0,2,3]; c2:bw=54,experts=[0,1,2,3,5]","6.1088,6.3686,4.3201,3.2376,4.8694,4.6672,6.0913,4.5224,4.0075,3.4445"
48,2026-09-21 15:43:28,Ours,0.01,2.128241748731306,40.75,40.75,48,52.5778,0:52.58,47.5732,3.9723,1.0314,2511.8307,41:51.83,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,2,3,5];8:[0,2,3,5,6];4:[0,2,3,4,5,6];2:[0,2,3,4,7];9:[0,2,3,5,7];6:[0,2,3,5];5:[0,1,2,3,5];7:[0,1,2,3,5,6];0:[0];3:[0]","c1:bw=50,experts=[0,1,2,3,5]; c8:bw=50,experts=[0,2,3,5,6]; c4:bw=67,experts=[0,2,3,4,5,6]; c2:bw=57,experts=[0,2,3,4,7]; c9:bw=52,experts=[0,2,3,5,7]; c6:bw=45,experts=[0,2,3,5]; c5:bw=55,experts=[0,1,2,3,5]; c7:bw=62,experts=[0,1,2,3,5,6]; c0:bw=16,experts=[0]; c3:bw=18,experts=[0]","3.9552,5.0132,6.1283,3.4749,3.2653,6.3161,6.1614,4.2889,4.3467,4.6234"
49,2026-09-21 15:44:19,Ours,0.01,2.0911299586810115,41.45,41.45,49,51.6592,0:51.66,47.1662,3.4564,1.0358,2563.5145,42:43.51,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,2,3,5];3:[0,2,3];8:[0,3];0:[0,3];2:[0,2,3,5,6];5:[0,2,3,5,6];6:[0];7:[0,2,3,5];9:[0,2,3,5,6];1:[0,2,3,4,5]","c4:bw=48,experts=[0,2,3,5]; c3:bw=32,experts=[0,2,3]; c8:bw=26,experts=[0,3]; c0:bw=20,experts=[0,3]; c2:bw=58,experts=[0,2,3,5,6]; c5:bw=56,experts=[0,2,3,5,6]; c6:bw=13,experts=[0]; c7:bw=44,experts=[0,2,3,5]; c9:bw=53,experts=[0,2,3,5,6]; c1:bw=54,experts=[0,2,3,4,5]","6.1124,4.6662,4.8566,4.3938,3.4603,6.0733,6.1139,4.2651,3.2710,3.9536"
50,2026-09-21 15:45:11,Ours,0.01,2.0879484680250573,41.52,41.52,50,52.0434,0:52.04,47.1751,3.8324,1.035,2615.5807,43:35.58,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,2,3];4:[0];7:[0,2,3];6:[0,2,3,4,5,6];2:[0,2,3,4,5,6];1:[0,2,3,4,5,6];3:[0,2,3];0:[0,7];9:[0,1];5:[0,3,4]","c8:bw=32,experts=[0,2,3]; c4:bw=10,experts=[0]; c7:bw=34,experts=[0,2,3]; c6:bw=68,experts=[0,2,3,4,5,6]; c2:bw=63,experts=[0,2,3,4,5,6]; c1:bw=64,experts=[0,2,3,4,5,6]; c3:bw=39,experts=[0,2,3]; c0:bw=29,experts=[0,7]; c9:bw=27,experts=[0,1]; c5:bw=31,experts=[0,3,4]","4.8309,6.1186,4.3707,6.2208,3.4461,3.9425,4.6695,4.3363,3.2237,6.0160"
51,2026-09-21 15:46:03,Ours,0.01,2.0688543130020287,42.15,42.15,51,51.9884,0:51.99,47.339,3.6123,1.0362,2667.5942,44:27.59,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,2,3,5];0:[0,2,3,5,6];1:[0,3];2:[0,3];8:[0,2,3,4];6:[0,1,2,3,5];9:[0];3:[0,1,2,3,5];4:[0];7:[0,3]","c5:bw=47,experts=[0,2,3,5]; c0:bw=53,experts=[0,2,3,5,6]; c1:bw=21,experts=[0,3]; c2:bw=20,experts=[0,3]; c8:bw=46,experts=[0,2,3,4]; c6:bw=52,experts=[0,1,2,3,5]; c9:bw=18,experts=[0]; c3:bw=55,experts=[0,1,2,3,5]; c4:bw=11,experts=[0]; c7:bw=27,experts=[0,3]","6.1198,4.5212,3.9626,3.4692,4.8300,6.3925,3.2292,4.6095,6.0245,4.1804"
52,2026-09-21 15:46:55,Ours,0.01,2.058172022470068,42.66,42.66,52,51.6043,0:51.60,46.9463,3.6195,1.0377,2719.2224,45:19.22,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,1,2,3];8:[0];5:[0,3];7:[0,3,4];1:[0,2,3,7];4:[0,2,3];9:[0,2,3];6:[0,1,2,3,5];2:[0,3];3:[0,2,3,5]","c0:bw=46,experts=[0,1,2,3]; c8:bw=18,experts=[0]; c5:bw=24,experts=[0,3]; c7:bw=34,experts=[0,3,4]; c1:bw=40,experts=[0,2,3,7]; c4:bw=33,experts=[0,2,3]; c9:bw=31,experts=[0,2,3]; c6:bw=51,experts=[0,1,2,3,5]; c2:bw=29,experts=[0,3]; c3:bw=43,experts=[0,2,3,5]","4.4210,4.8129,6.0191,4.2199,3.9597,6.0690,3.2443,6.1382,3.4419,4.6203"
53,2026-09-21 15:47:47,Ours,0.01,2.0430863719581027,42.74,42.74,53,51.7695,0:51.77,47.0491,3.7176,1.0019,2771.0162,46:11.02,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[0,3];4:[0,7];5:[0,2,3,5];1:[0,2,3,5,6];3:[0,2,3,5];9:[0,2,3,4,5,6];6:[0,2,3];7:[0,2,3,5];0:[0,2,3];2:[0,2,3,4,5]","c8:bw=22,experts=[0,3]; c4:bw=28,experts=[0,7]; c5:bw=44,experts=[0,2,3,5]; c1:bw=59,experts=[0,2,3,5,6]; c3:bw=47,experts=[0,2,3,5]; c9:bw=61,experts=[0,2,3,4,5,6]; c6:bw=36,experts=[0,2,3]; c7:bw=44,experts=[0,2,3,5]; c0:bw=39,experts=[0,2,3]; c2:bw=51,experts=[0,2,3,4,5]","4.8299,6.1166,6.0822,3.9420,4.6697,3.2327,6.0440,4.1956,4.4778,3.4586"
54,2026-09-21 15:48:39,Ours,0.01,2.0319546072802446,43.43,43.43,54,51.9374,0:51.94,46.9941,3.8865,1.0536,2822.9808,47:02.98,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[0];1:[0,2,3,5,6];8:[0,1,2,3,5];7:[0,1,2,3,5,6];3:[0,3,7];0:[0,3,4];6:[0,2,3,5,7];5:[0];9:[0,2,3,5,6];4:[0,1,3]","c2:bw=10,experts=[0]; c1:bw=53,experts=[0,2,3,5,6]; c8:bw=55,experts=[0,1,2,3,5]; c7:bw=61,experts=[0,1,2,3,5,6]; c3:bw=30,experts=[0,3,7]; c0:bw=37,experts=[0,3,4]; c6:bw=54,experts=[0,2,3,5,7]; c5:bw=10,experts=[0]; c9:bw=50,experts=[0,2,3,5,6]; c4:bw=32,experts=[0,1,3]","3.4319,3.9307,4.8418,4.2483,4.6483,4.4829,6.1119,5.9722,3.2569,6.0693"
55,2026-09-21 15:49:31,Ours,0.01,2.043229742634922,43.83,43.83,55,52.335,0:52.33,47.3857,3.9125,1.0359,2875.3433,47:55.34,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,2,3,5,7];2:[0,1,2,3];4:[0];3:[0,2,3,4,6];8:[7];5:[0,2,3,5,7];1:[0,2,3,4,5,6];6:[0,2,3,5];0:[0,3];9:[0,2,3,4,5,6]","c7:bw=54,experts=[0,2,3,5,7]; c2:bw=41,experts=[0,1,2,3]; c4:bw=14,experts=[0]; c3:bw=52,experts=[0,2,3,4,6]; c8:bw=14,experts=[7]; c5:bw=53,experts=[0,2,3,5,7]; c1:bw=60,experts=[0,2,3,4,5,6]; c6:bw=42,experts=[0,2,3,5]; c0:bw=27,experts=[0,3]; c9:bw=62,experts=[0,2,3,4,5,6]","4.2523,3.4652,6.0745,4.6753,4.8167,6.0734,3.9502,6.3996,4.4368,3.2418"
