Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
21,2026-09-22 11:44:47,Ours,0.01,2.2227904127032185,24.91,35.84,20,185.0958,3:05.10,178.8013,0.1645,6.1292,4230.3799,1:10:30.38,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[1,2,3,4];2:[2,3,4];7:[1];4:[4,5,6,7];8:[4];5:[0,1,2];0:[2,3,4,5,6,7];3:[0];6:[2];9:[2,3]","c1:bw=41,experts=[1,2,3,4]; c2:bw=39,experts=[2,3,4]; c7:bw=12,experts=[1]; c4:bw=48,experts=[4,5,6,7]; c8:bw=18,experts=[4]; c5:bw=32,experts=[0,1,2]; c0:bw=66,experts=[2,3,4,5,6,7]; c3:bw=10,experts=[0]; c6:bw=16,experts=[2]; c9:bw=25,experts=[2,3]","16.0291,15.4854,19.4186,20.6849,18.4682,19.0519,17.4218,18.9719,19.2501,14.0192"
22,2026-09-22 11:47:54,Ours,0.01,2.2241015334445913,33.68,35.84,20,187.6944,3:07.69,181.2821,0.1725,6.2388,4418.0954,1:13:38.10,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[2];9:[4,5,6];1:[5];6:[0,3,4,5,6,7];5:[3];2:[0,1,2,5,6,7];0:[0,1,2,3,4,5];4:[0,1,2];3:[1,2,3,4,5];8:[5,6,7]","c7:bw=16,experts=[2]; c9:bw=33,experts=[4,5,6]; c1:bw=10,experts=[5]; c6:bw=61,experts=[0,3,4,5,6,7]; c5:bw=17,experts=[3]; c2:bw=66,experts=[0,1,2,5,6,7]; c0:bw=67,experts=[0,1,2,3,4,5]; c4:bw=36,experts=[0,1,2]; c3:bw=56,experts=[1,2,3,4,5]; c8:bw=33,experts=[5,6,7]","19.8682,14.1765,17.5158,19.6450,18.7845,15.6786,17.3799,20.0457,19.5158,18.6721"
23,2026-09-22 11:51:05,Ours,0.01,2.1372207796789566,35.27,35.84,20,190.375,3:10.37,184.1819,0.159,6.0333,4608.4929,1:16:48.49,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[0,4,5,6,7];7:[3];4:[3,4,5,6,7];6:[1];9:[0,1,2,3,7];8:[0,1,2];3:[6];1:[0,1,2,3,6,7];2:[3,4,5];0:[6]","c5:bw=52,experts=[0,4,5,6,7]; c7:bw=15,experts=[3]; c4:bw=56,experts=[3,4,5,6,7]; c6:bw=10,experts=[1]; c9:bw=50,experts=[0,1,2,3,7]; c8:bw=35,experts=[0,1,2]; c3:bw=15,experts=[6]; c1:bw=62,experts=[0,1,2,3,6,7]; c2:bw=32,experts=[3,4,5]; c0:bw=11,experts=[6]","18.4665,23.2769,19.4255,19.2563,14.4474,18.9313,19.8552,17.7803,15.6057,17.1367"
24,2026-09-22 11:54:15,Ours,0.01,2.1082085509787043,34.84,35.84,20,190.0328,3:10.03,183.7321,0.1651,6.132,4798.5473,1:19:58.55,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[2,3,4];4:[0];7:[4];9:[0,4,5,6,7];2:[0,1,6,7];1:[4];5:[1,2];8:[3];3:[7];0:[0,1,7]","c6:bw=30,experts=[2,3,4]; c4:bw=12,experts=[0]; c7:bw=10,experts=[4]; c9:bw=50,experts=[0,4,5,6,7]; c2:bw=43,experts=[0,1,6,7]; c1:bw=10,experts=[4]; c5:bw=25,experts=[1,2]; c8:bw=18,experts=[3]; c3:bw=10,experts=[7]; c0:bw=31,experts=[0,1,7]","19.5110,21.1848,20.5325,13.7116,15.8525,17.4734,19.2467,19.0070,19.6770,17.5356"
25,2026-09-22 11:57:25,Ours,0.01,2.066999147398883,38.16,38.16,25,189.9932,3:09.99,183.6683,0.1686,6.1555,4988.5627,1:23:08.56,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[1,2,3,4];6:[5];4:[1,2,3,4,5];3:[0];5:[0,3,4,5,6,7];1:[0,5,6,7];8:[0,4,5,6,7];2:[2];0:[2,3,4,5,6];7:[0,5,6,7]","c9:bw=40,experts=[1,2,3,4]; c6:bw=16,experts=[5]; c4:bw=58,experts=[1,2,3,4,5]; c3:bw=14,experts=[0]; c5:bw=64,experts=[0,3,4,5,6,7]; c1:bw=49,experts=[0,5,6,7]; c8:bw=55,experts=[0,4,5,6,7]; c2:bw=12,experts=[2]; c0:bw=56,experts=[2,3,4,5,6]; c7:bw=40,experts=[0,5,6,7]","14.1464,19.4041,20.3336,19.6326,19.1959,17.8732,17.6233,15.5304,17.3704,22.5584"
26,2026-09-22 12:00:33,Ours,0.01,2.0593987616691942,35.07,38.16,25,188.066,3:08.07,181.6423,0.1676,6.2553,5176.6509,1:26:16.65,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[1,2,3,4];6:[0,6,7];9:[0,1,5,6,7];7:[1,2,3];1:[1,2,3];5:[1,2];2:[3,4,5];8:[1,2,3,4,5];0:[7];4:[0,1,6,7]","c3:bw=44,experts=[1,2,3,4]; c6:bw=34,experts=[0,6,7]; c9:bw=50,experts=[0,1,5,6,7]; c7:bw=31,experts=[1,2,3]; c1:bw=33,experts=[1,2,3]; c5:bw=20,experts=[1,2]; c2:bw=30,experts=[3,4,5]; c8:bw=53,experts=[1,2,3,4,5]; c0:bw=11,experts=[7]; c4:bw=48,experts=[0,1,6,7]","19.5358,19.5617,14.6262,19.8515,17.5420,18.9612,15.4742,18.4962,17.0559,20.5376"
27,2026-09-22 12:03:37,Ours,0.01,2.029384587358975,36.83,38.16,25,183.988,3:03.99,177.7536,0.1702,6.0633,5360.7677,1:29:20.77,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,4,5,6,7];1:[0,1,4,5,6,7];4:[2];0:[0,1,2];9:[2];2:[6,7];8:[0,1,2,6,7];3:[5,6];6:[1,2,3,4,5,6];5:[3,4,5]","c7:bw=51,experts=[0,4,5,6,7]; c1:bw=62,experts=[0,1,4,5,6,7]; c4:bw=12,experts=[2]; c0:bw=36,experts=[0,1,2]; c9:bw=18,experts=[2]; c2:bw=20,experts=[6,7]; c8:bw=55,experts=[0,1,2,6,7]; c3:bw=21,experts=[5,6]; c6:bw=63,experts=[1,2,3,4,5,6]; c5:bw=37,experts=[3,4,5]","20.2233,17.5990,17.1933,17.2903,13.9808,15.4846,18.7242,19.4813,19.4678,18.3090"
28,2026-09-22 12:06:44,Ours,0.01,2.007292102812169,34.83,38.16,25,186.5815,3:06.58,180.1665,0.1651,6.2489,5547.3741,1:32:27.37,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[0,7];9:[3,4,5,6];0:[3,4,5,6];8:[3,4];2:[0];5:[0,6,7];1:[2,3];3:[7];4:[3];7:[1]","c6:bw=29,experts=[0,7]; c9:bw=49,experts=[3,4,5,6]; c0:bw=47,experts=[3,4,5,6]; c8:bw=29,experts=[3,4]; c2:bw=10,experts=[0]; c5:bw=33,experts=[0,6,7]; c1:bw=25,experts=[2,3]; c3:bw=12,experts=[7]; c4:bw=10,experts=[3]; c7:bw=10,experts=[1]","19.7095,14.0935,17.0831,18.7178,15.6362,16.1087,17.4193,19.5559,23.1812,18.6613"
29,2026-09-22 12:09:52,Ours,0.01,2.0096980916399145,35.38,38.16,25,188.078,3:08.08,181.7995,0.1703,6.1073,5735.4769,1:35:35.48,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[4,5,6];0:[0,1,2,7];1:[4,5,6];9:[0,1,2,7];6:[1,2,3,4];8:[5,6,7];7:[2,3];3:[0,1,2];2:[1];5:[1,2,3]","c4:bw=38,experts=[4,5,6]; c0:bw=44,experts=[0,1,2,7]; c1:bw=33,experts=[4,5,6]; c9:bw=44,experts=[0,1,2,7]; c6:bw=43,experts=[1,2,3,4]; c8:bw=34,experts=[5,6,7]; c7:bw=21,experts=[2,3]; c3:bw=32,experts=[0,1,2]; c2:bw=18,experts=[1]; c5:bw=33,experts=[1,2,3]","20.7158,17.2187,17.4707,14.2371,19.3336,18.9919,19.9625,19.4398,15.3969,19.0324"
30,2026-09-22 12:12:58,Ours,0.01,1.9650491960598102,39.82,39.82,30,186.6103,3:06.61,180.416,0.1663,6.0269,5922.1099,1:38:42.11,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,4,5,6,7];1:[0,1,7];9:[3,4,5,6,7];4:[0,1,2,3,7];0:[3];8:[0,1,2,3];6:[5];7:[4];3:[3,4,5,6,7];2:[2,3]","c5:bw=62,experts=[0,1,4,5,6,7]; c1:bw=35,experts=[0,1,7]; c9:bw=54,experts=[3,4,5,6,7]; c4:bw=51,experts=[0,1,2,3,7]; c0:bw=17,experts=[3]; c8:bw=41,experts=[0,1,2,3]; c6:bw=11,experts=[5]; c7:bw=12,experts=[4]; c3:bw=59,experts=[3,4,5,6,7]; c2:bw=27,experts=[2,3]","18.9875,17.7718,12.9115,20.4926,17.1516,18.5582,19.3729,20.0742,19.7278,15.3680"
31,2026-09-22 12:16:09,Ours,0.01,1.9444149922451686,37.18,39.82,30,190.6768,3:10.68,184.4538,0.1607,6.0615,6112.8102,1:41:52.81,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[6,7];4:[4];9:[0,1,2,3];1:[2,3,4];5:[2,3,4,5,6,7];8:[4,5,6];3:[0,1];2:[4];0:[4,5,6,7];7:[0,1,2,5,6,7]","c6:bw=29,experts=[6,7]; c4:bw=19,experts=[4]; c9:bw=45,experts=[0,1,2,3]; c1:bw=30,experts=[2,3,4]; c5:bw=62,experts=[2,3,4,5,6,7]; c8:bw=33,experts=[4,5,6]; c3:bw=24,experts=[0,1]; c2:bw=15,experts=[4]; c0:bw=47,experts=[4,5,6,7]; c7:bw=63,experts=[0,1,2,5,6,7]","19.3692,20.5573,14.3054,17.5694,18.8782,20.2943,20.1453,15.7449,17.4319,20.1579"
32,2026-09-22 12:19:16,Ours,0.01,1.9014467842390215,42.0,42.0,32,186.4171,3:06.42,180.142,0.1607,6.1135,6299.251,1:44:59.25,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[0,7];5:[0,1,2];4:[0,5,6,7];7:[3,4,5,6];0:[0,1,2,3];1:[5,6];3:[2,3];6:[0,1];2:[0,1,5,6,7];9:[4,5,6]","c8:bw=21,experts=[0,7]; c5:bw=36,experts=[0,1,2]; c4:bw=49,experts=[0,5,6,7]; c7:bw=47,experts=[3,4,5,6]; c0:bw=46,experts=[0,1,2,3]; c1:bw=21,experts=[5,6]; c3:bw=28,experts=[2,3]; c6:bw=27,experts=[0,1]; c2:bw=54,experts=[0,1,5,6,7]; c9:bw=31,experts=[4,5,6]","16.5486,19.6277,20.8404,19.9799,17.5095,17.3104,19.3506,19.3450,15.6498,13.9802"
33,2026-09-22 12:22:22,Ours,0.01,1.874328486580384,41.25,42.0,32,186.6268,3:06.63,180.4273,0.1653,6.0333,6485.9025,1:48:05.90,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,1,2,3,7];1:[0,1,7];3:[0,1,2,4,5,6,7];6:[2,3,4];5:[3,4];9:[0,1,2,7];2:[2,3];8:[1,2,3,4,5];4:[1,2,3,4];0:[0,1,4,5,6,7]","c7:bw=52,experts=[0,1,2,3,7]; c1:bw=34,experts=[0,1,7]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=37,experts=[2,3,4]; c5:bw=29,experts=[3,4]; c9:bw=42,experts=[0,1,2,7]; c2:bw=24,experts=[2,3]; c8:bw=50,experts=[1,2,3,4,5]; c4:bw=45,experts=[1,2,3,4]; c0:bw=62,experts=[0,1,4,5,6,7]","20.2469,16.8031,20.0634,19.4126,18.7448,14.2993,15.4889,18.6198,19.4756,17.2729"
34,2026-09-22 12:25:31,Ours,0.01,1.8450291129404313,43.21,43.21,34,188.8361,3:08.84,182.5609,0.1646,6.1098,6674.7632,1:51:14.76,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,5,6,7];1:[2,3,4,5];6:[0,5,6,7];9:[0,3,4,5,6,7];8:[0,1,6,7];0:[2,3];5:[0,1,2,5,6,7];7:[4,5,6];3:[0,1,3,4,5,6,7];2:[0,4,5,6,7]","c4:bw=46,experts=[0,5,6,7]; c1:bw=46,experts=[2,3,4,5]; c6:bw=48,experts=[0,5,6,7]; c9:bw=68,experts=[0,3,4,5,6,7]; c8:bw=42,experts=[0,1,6,7]; c0:bw=22,experts=[2,3]; c5:bw=60,experts=[0,1,2,5,6,7]; c7:bw=32,experts=[4,5,6]; c3:bw=72,experts=[0,1,3,4,5,6,7]; c2:bw=54,experts=[0,4,5,6,7]","17.8459,17.7741,19.9269,14.2704,18.9680,18.9847,19.4860,19.9717,19.6622,15.6709"
35,2026-09-22 12:28:36,Ours,0.01,1.8385357596947913,33.3,43.21,34,185.3663,3:05.37,179.1297,0.1584,6.0773,6860.1562,1:54:20.16,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[1,2,3];0:[4,5];1:[0,6,7];6:[1,2,3,4];2:[1,2,3,4];8:[2,3,4,5,6];9:[1,2];7:[0,1,2,7];5:[3,4,5,6];3:[2,3]","c4:bw=33,experts=[1,2,3]; c0:bw=20,experts=[4,5]; c1:bw=31,experts=[0,6,7]; c6:bw=44,experts=[1,2,3,4]; c2:bw=46,experts=[1,2,3,4]; c8:bw=50,experts=[2,3,4,5,6]; c9:bw=27,experts=[1,2]; c7:bw=48,experts=[0,1,2,7]; c5:bw=41,experts=[3,4,5,6]; c3:bw=24,experts=[2,3]","20.5246,16.0842,17.7613,19.2866,15.6229,18.6985,14.0884,20.0893,17.6579,19.3158"
36,2026-09-22 12:31:46,Ours,0.01,1.8222146721006933,42.95,43.21,34,189.1897,3:09.19,182.9003,0.1656,6.1229,7049.3713,1:57:29.37,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[3,4,5];0:[0,6,7];3:[0,1,4,5,6,7];7:[3,4];6:[0,5,6,7];5:[0,1,2,7];1:[1];4:[0,1,2,4,5,6,7];8:[0,1,2,3,7];2:[0,1,5,6,7]","c9:bw=37,experts=[3,4,5]; c0:bw=36,experts=[0,6,7]; c3:bw=60,experts=[0,1,4,5,6,7]; c7:bw=27,experts=[3,4]; c6:bw=43,experts=[0,5,6,7]; c5:bw=49,experts=[0,1,2,7]; c1:bw=10,experts=[1]; c4:bw=74,experts=[0,1,2,4,5,6,7]; c8:bw=51,experts=[0,1,2,3,7]; c2:bw=50,experts=[0,1,5,6,7]","14.3306,17.4398,19.8118,19.8738,19.5888,19.1412,17.6357,20.5376,18.7885,15.7525"
37,2026-09-22 12:34:56,Ours,0.01,1.810025560034536,35.75,43.21,34,190.651,3:10.65,184.4291,0.1629,6.058,7240.0482,2:00:40.05,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[2];5:[3,4,5];2:[2,3,4];6:[1,2,3,4,5,6];4:[3,4,5];7:[0,5,6,7];9:[0,1,6,7];0:[1,2,3,4,5];3:[2,3,4];8:[4]","c1:bw=18,experts=[2]; c5:bw=39,experts=[3,4,5]; c2:bw=36,experts=[2,3,4]; c6:bw=65,experts=[1,2,3,4,5,6]; c4:bw=39,experts=[3,4,5]; c7:bw=42,experts=[0,5,6,7]; c9:bw=40,experts=[0,1,6,7]; c0:bw=54,experts=[1,2,3,4,5]; c3:bw=36,experts=[2,3,4]; c8:bw=10,experts=[4]","17.9202,18.6279,16.0171,21.7414,20.6277,20.2143,14.3277,16.9527,19.4748,18.5253"
38,2026-09-22 12:38:06,Ours,0.01,1.8238883657347382,37.39,43.21,34,189.331,3:09.33,183.0947,0.163,6.0723,7429.4065,2:03:49.41,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,5,6,7];6:[7];4:[0,1,2,6,7];1:[3,4,5];5:[6];2:[5];3:[5,6,7];7:[1,2,3,4,5];9:[2,3];0:[0,1,6,7]","c8:bw=46,experts=[0,5,6,7]; c6:bw=17,experts=[7]; c4:bw=52,experts=[0,1,2,6,7]; c1:bw=31,experts=[3,4,5]; c5:bw=10,experts=[6]; c2:bw=10,experts=[5]; c3:bw=38,experts=[5,6,7]; c7:bw=51,experts=[1,2,3,4,5]; c9:bw=26,experts=[2,3]; c0:bw=40,experts=[0,1,6,7]","18.8792,19.4264,20.7284,18.0336,19.1369,15.7579,19.3842,20.2654,14.2278,17.2549"
39,2026-09-22 12:41:14,Ours,0.01,1.7630803101930261,44.26,44.26,39,187.7715,3:07.77,180.9298,0.1652,6.6752,7617.2055,2:06:57.21,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[0,1];0:[2];1:[0,1,6,7];7:[0,1,6,7];6:[0,1,2];8:[1,2,3,4];2:[0,6,7];4:[3,4,5];9:[4,5];5:[0,1,2,3,4,5,7]","c3:bw=26,experts=[0,1]; c0:bw=10,experts=[2]; c1:bw=45,experts=[0,1,6,7]; c7:bw=40,experts=[0,1,6,7]; c6:bw=31,experts=[0,1,2]; c8:bw=45,experts=[1,2,3,4]; c2:bw=36,experts=[0,6,7]; c4:bw=36,experts=[3,4,5]; c9:bw=24,experts=[4,5]; c5:bw=75,experts=[0,1,2,3,4,5,7]","18.8052,16.9936,17.8886,20.2330,19.6308,18.6598,15.8435,19.7773,14.0166,19.0813"
40,2026-09-22 12:44:23,Ours,0.01,1.756755193440989,36.19,44.26,39,189.6714,3:09.67,183.2213,0.2595,6.1897,7806.9047,2:10:06.90,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[5,6];1:[2,3,4,5];5:[0,6,7];6:[3,4,5,6];2:[1,2,3,4,5,6];7:[2,3,4,5,6,7];3:[2];4:[6];9:[0,1,6,7];0:[3,4,5]","c8:bw=26,experts=[5,6]; c1:bw=42,experts=[2,3,4,5]; c5:bw=32,experts=[0,6,7]; c6:bw=46,experts=[3,4,5,6]; c2:bw=65,experts=[1,2,3,4,5,6]; c7:bw=66,experts=[2,3,4,5,6,7]; c3:bw=10,experts=[2]; c4:bw=19,experts=[6]; c9:bw=40,experts=[0,1,6,7]; c0:bw=36,experts=[3,4,5]","20.9213,18.0307,19.2557,18.0701,15.7344,20.0182,19.1960,20.5026,14.2219,17.2704"
41,2026-09-22 12:47:31,Ours,0.01,1.75562441199192,41.52,44.26,39,187.6824,3:07.68,181.4407,0.1643,6.0764,7994.6147,2:13:14.61,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,1,2,3,7];6:[7];8:[0,1,2,3,7];1:[6];4:[0,1,2,3,7];5:[1,2,3,4,5,6];7:[0,1,2,3,4,5];3:[3,4,5,6];9:[2,3,4,5,6];0:[6]","c2:bw=54,experts=[0,1,2,3,7]; c6:bw=10,experts=[7]; c8:bw=57,experts=[0,1,2,3,7]; c1:bw=10,experts=[6]; c4:bw=50,experts=[0,1,2,3,7]; c5:bw=61,experts=[1,2,3,4,5,6]; c7:bw=68,experts=[0,1,2,3,4,5]; c3:bw=40,experts=[3,4,5,6]; c9:bw=54,experts=[2,3,4,5,6]; c0:bw=10,experts=[6]","15.6277,19.4905,18.7435,17.6576,20.7709,18.9426,19.2648,19.4382,14.2691,17.2357"
42,2026-09-22 12:50:42,Ours,0.01,1.7104000619732513,45.28,45.28,42,191.5344,3:11.53,185.0943,0.1658,6.2734,8186.1769,2:16:26.18,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,2,3,7];1:[0,1,2,7];3:[0,1,2,7];9:[0,1,2,3,7];6:[0,1,2];0:[7];7:[6,7];4:[0,4,5,6,7];8:[4,5,6,7];2:[4,5,6,7]","c5:bw=50,experts=[0,1,2,3,7]; c1:bw=49,experts=[0,1,2,7]; c3:bw=48,experts=[0,1,2,7]; c9:bw=51,experts=[0,1,2,3,7]; c6:bw=34,experts=[0,1,2]; c0:bw=15,experts=[7]; c7:bw=20,experts=[6,7]; c4:bw=55,experts=[0,4,5,6,7]; c8:bw=42,experts=[4,5,6,7]; c2:bw=40,experts=[4,5,6,7]","19.2318,17.8086,20.0279,14.3770,19.6215,17.2443,19.9335,20.4986,20.4595,15.8916"
43,2026-09-22 12:53:47,Ours,0.01,1.6840224022997368,45.23,45.28,42,184.6435,3:04.64,178.3975,0.1568,6.0882,8370.8482,2:19:30.85,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,4,5,6,7];1:[3,4,5,6,7];2:[0,1,2,3,4];8:[0,1,2,3];9:[4,5,6];7:[0,1];4:[1,2,3];6:[3];3:[0,3,4,5,6,7];0:[0,1]","c5:bw=53,experts=[0,4,5,6,7]; c1:bw=58,experts=[3,4,5,6,7]; c2:bw=51,experts=[0,1,2,3,4]; c8:bw=45,experts=[0,1,2,3]; c9:bw=32,experts=[4,5,6]; c7:bw=21,experts=[0,1]; c4:bw=34,experts=[1,2,3]; c6:bw=12,experts=[3]; c3:bw=65,experts=[0,3,4,5,6,7]; c0:bw=21,experts=[0,1]","19.2563,17.7424,12.5672,18.7025,14.2447,20.0582,20.0957,19.2792,19.6904,16.7609"
44,2026-09-22 12:56:53,Ours,0.01,1.6704597931208252,42.78,45.28,42,185.4113,3:05.41,179.2009,0.1614,6.0482,8556.2895,2:22:36.29,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[2,3,4,5,6,7];3:[1,2,3,4];4:[4,5];2:[5,6,7];7:[0,2,3,4,5,6,7];5:[1,2];6:[4,5];9:[0,1,7];8:[4,5,6];1:[0,1,2,3]","c0:bw=66,experts=[2,3,4,5,6,7]; c3:bw=47,experts=[1,2,3,4]; c4:bw=29,experts=[4,5]; c2:bw=37,experts=[5,6,7]; c7:bw=75,experts=[0,2,3,4,5,6,7]; c5:bw=24,experts=[1,2]; c6:bw=20,experts=[4,5]; c9:bw=37,experts=[0,1,7]; c8:bw=34,experts=[4,5,6]; c1:bw=45,experts=[0,1,2,3]","15.0250,19.6439,19.8903,15.6084,20.3466,19.0563,19.2103,14.2757,18.6838,17.4607"
45,2026-09-22 13:00:03,Ours,0.01,1.6569240197996382,45.22,45.28,42,190.3474,3:10.35,183.9927,0.1626,6.1911,8746.6634,2:25:46.66,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,1,2,3,7];0:[0,1,2];3:[0,1,2,5,6,7];4:[0,1,2,3,6,7];7:[1,2,3];2:[0,1,2,3];9:[2,3];6:[6];5:[3,4,5,6];1:[0,4,5,6,7]","c8:bw=55,experts=[0,1,2,3,7]; c0:bw=36,experts=[0,1,2]; c3:bw=67,experts=[0,1,2,5,6,7]; c4:bw=64,experts=[0,1,2,3,6,7]; c7:bw=36,experts=[1,2,3]; c2:bw=49,experts=[0,1,2,3]; c9:bw=25,experts=[2,3]; c6:bw=10,experts=[6]; c5:bw=44,experts=[3,4,5,6]; c1:bw=56,experts=[0,4,5,6,7]","18.7009,17.4228,19.2013,20.8109,19.9330,15.7823,14.2167,21.6004,19.0943,17.2301"
46,2026-09-22 13:03:08,Ours,0.01,1.6394186923381906,44.81,45.28,42,185.2959,3:05.30,179.0404,0.1604,6.0942,8931.9885,2:28:51.99,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[4,5,6];3:[3,4];6:[0,1,7];1:[1,2,3,4];4:[0,1,4,5,6,7];5:[0,1,2,7];2:[0,4,5,6,7];8:[4,5,6];0:[3,4,5,6,7];7:[4,5]","c9:bw=37,experts=[4,5,6]; c3:bw=27,experts=[3,4]; c6:bw=39,experts=[0,1,7]; c1:bw=41,experts=[1,2,3,4]; c4:bw=64,experts=[0,1,4,5,6,7]; c5:bw=41,experts=[0,1,2,7]; c2:bw=57,experts=[0,4,5,6,7]; c8:bw=39,experts=[4,5,6]; c0:bw=55,experts=[3,4,5,6,7]; c7:bw=28,experts=[4,5]","14.2021,19.6371,19.4737,15.6690,20.8356,18.8359,15.7069,18.7437,17.1230,18.8132"
47,2026-09-22 13:06:14,Ours,0.01,1.6224242547370953,44.1,45.28,42,185.306,3:05.31,179.0163,0.1601,6.1285,9117.3231,2:31:57.32,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[3,4,5,6,7];6:[2,3];7:[0,1,2,6,7];9:[7];8:[0,1,7];3:[0,1,2,3,5,6,7];4:[2];0:[0,1,2,3];1:[5,6,7];2:[1,2,3,4,5]","c5:bw=52,experts=[3,4,5,6,7]; c6:bw=22,experts=[2,3]; c7:bw=53,experts=[0,1,2,6,7]; c9:bw=17,experts=[7]; c8:bw=39,experts=[0,1,7]; c3:bw=70,experts=[0,1,2,3,5,6,7]; c4:bw=10,experts=[2]; c0:bw=46,experts=[0,1,2,3]; c1:bw=30,experts=[5,6,7]; c2:bw=54,experts=[1,2,3,4,5]","19.3229,19.2590,16.7753,14.1260,18.8264,19.6575,20.3786,17.4190,17.7512,15.5006"
48,2026-09-22 13:09:24,Ours,0.01,1.599444755432517,46.87,46.87,48,190.2018,3:10.20,183.875,0.1634,6.1624,9307.5537,2:35:07.55,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,2,3,4];8:[2,3,4,5,6];4:[0,3,4,5,6,7];2:[0,1,2,6,7];9:[0,1,2,3,4];6:[4,5,6,7];5:[0,1,2,3,4];7:[0,3,4,5,6,7];0:[4];3:[4]","c1:bw=50,experts=[0,1,2,3,4]; c8:bw=50,experts=[2,3,4,5,6]; c4:bw=67,experts=[0,3,4,5,6,7]; c2:bw=57,experts=[0,1,2,6,7]; c9:bw=52,experts=[0,1,2,3,4]; c6:bw=45,experts=[4,5,6,7]; c5:bw=55,experts=[0,1,2,3,4]; c7:bw=62,experts=[0,3,4,5,6,7]; c0:bw=16,experts=[4]; c3:bw=18,experts=[4]","15.4232,18.8895,20.5008,15.7059,14.4328,22.2554,19.3764,20.6423,17.1836,19.4651"
