Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
25,2026-09-24 09:09:49,Ours,0.01,1.9080998669055624,46.55,46.78,24,64.4722,1:04.47,60.2638,2.914,1.2929,1561.5531,26:01.55,10,"9,6,4,3,5,1,8,2,0,7",9:54;6:40;4:78;3:40;5:80;1:65;8:73;2:40;0:75;7:53,"9:[1,4,5,6];6:[0,1,4,6];4:[0,1,2,4,5,6,7];3:[4,6,7];5:[0,1,2,3,4,5,6,7];1:[0,1,2,4,5,6];8:[0,1,2,4,5,6,7];2:[1,4,6];0:[0,1,2,4,5,6,7];7:[0,1,4,5,6]","c9:bw=54,experts=[1,4,5,6]; c6:bw=40,experts=[0,1,4,6]; c4:bw=78,experts=[0,1,2,4,5,6,7]; c3:bw=40,experts=[4,6,7]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=65,experts=[0,1,2,4,5,6]; c8:bw=73,experts=[0,1,2,4,5,6,7]; c2:bw=40,experts=[1,4,6]; c0:bw=75,experts=[0,1,2,4,5,6,7]; c7:bw=53,experts=[0,1,4,5,6]","4.2677,7.8031,7.8914,6.0431,7.4067,5.1359,6.2504,4.4931,5.4947,5.4778"
26,2026-09-24 09:10:53,Ours,0.01,1.8861517951067654,48.24,48.24,26,64.2595,1:04.26,60.1241,2.7992,1.3347,1625.8307,27:05.83,10,"3,6,9,7,1,5,2,8,0,4",3:59;6:45;9:67;7:41;1:44;5:40;2:40;8:71;0:40;4:64,"3:[0,1,4,6];6:[1,4,5,6];9:[0,1,2,4,5,6];7:[2,4,6,7];1:[0,1,4,6];5:[1,4,5,6];2:[1,4,5,6];8:[0,1,2,4,5,6];0:[1,4,5,6];4:[0,1,2,4,5,6]","c3:bw=59,experts=[0,1,4,6]; c6:bw=45,experts=[1,4,5,6]; c9:bw=67,experts=[0,1,2,4,5,6]; c7:bw=41,experts=[2,4,6,7]; c1:bw=44,experts=[0,1,4,6]; c5:bw=40,experts=[1,4,5,6]; c2:bw=40,experts=[1,4,5,6]; c8:bw=71,experts=[0,1,2,4,5,6]; c0:bw=40,experts=[1,4,5,6]; c4:bw=64,experts=[0,1,2,4,5,6]","6.0738,7.7929,4.2193,5.4283,5.1215,7.3051,4.4586,6.2542,5.5183,7.9521"
27,2026-09-24 09:11:58,Ours,0.01,1.8741865920435683,48.82,48.82,27,64.6524,1:04.65,60.4722,2.8496,1.3292,1690.5015,28:10.50,10,"7,1,4,0,9,2,8,3,6,5",7:68;1:80;4:40;0:48;9:40;2:40;8:74;3:40;6:80;5:49,"7:[0,1,4,5,6];1:[0,1,2,3,4,5,6,7];4:[0,4,5,6];0:[0,1,4,6];9:[0,4,5,6];2:[4,5,6];8:[0,1,2,4,5,6];3:[1,4,5,6];6:[0,1,2,3,4,5,6,7];5:[0,4,5,6]","c7:bw=68,experts=[0,1,4,5,6]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=40,experts=[0,4,5,6]; c0:bw=48,experts=[0,1,4,6]; c9:bw=40,experts=[0,4,5,6]; c2:bw=40,experts=[4,5,6]; c8:bw=74,experts=[0,1,2,4,5,6]; c3:bw=40,experts=[1,4,5,6]; c6:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=49,experts=[0,4,5,6]","5.5407,5.2075,7.9719,5.5128,4.2467,4.4868,6.2581,6.0674,7.8670,7.3132"
28,2026-09-24 09:13:02,Ours,0.01,1.8540377650957574,48.32,48.82,27,64.4752,1:04.48,60.4928,2.6711,1.3099,1754.9942,29:14.99,10,"6,9,0,8,2,5,1,3,4,7",6:40;9:65;0:63;8:40;2:40;5:44;1:40;3:40;4:40;7:40,"6:[1,4,6];9:[0,1,2,4,5,6];0:[0,1,2,4,5,6];8:[1,4,5,6];2:[1,4,6];5:[1,4,5,6];1:[1,4,6];3:[1,4,5,6];4:[3,4,6];7:[1,4,6]","c6:bw=40,experts=[1,4,6]; c9:bw=65,experts=[0,1,2,4,5,6]; c0:bw=63,experts=[0,1,2,4,5,6]; c8:bw=40,experts=[1,4,5,6]; c2:bw=40,experts=[1,4,6]; c5:bw=44,experts=[1,4,5,6]; c1:bw=40,experts=[1,4,6]; c3:bw=40,experts=[1,4,5,6]; c4:bw=40,experts=[3,4,6]; c7:bw=40,experts=[1,4,6]","7.8819,4.2633,5.5810,6.2192,4.4867,7.3278,5.1784,6.0910,7.9565,5.5070"
29,2026-09-24 09:14:06,Ours,0.01,1.829012412421283,50.6,50.6,29,64.466,1:04.47,60.4318,2.7143,1.3185,1819.4786,30:19.48,10,"4,0,1,9,6,8,7,3,2,5",4:51;0:59;1:44;9:58;6:57;8:45;7:40;3:42;2:40;5:45,"4:[0,1,4,6];0:[0,1,4,5,6];1:[1,4,5,6];9:[3,4,6,7];6:[0,1,4,5,6];8:[1,4,5,6];7:[4,5,6];3:[0,3,4,6];2:[0,1,4,6];5:[0,1,4,6]","c4:bw=51,experts=[0,1,4,6]; c0:bw=59,experts=[0,1,4,5,6]; c1:bw=44,experts=[1,4,5,6]; c9:bw=58,experts=[3,4,6,7]; c6:bw=57,experts=[0,1,4,5,6]; c8:bw=45,experts=[1,4,5,6]; c7:bw=40,experts=[4,5,6]; c3:bw=42,experts=[0,3,4,6]; c2:bw=40,experts=[0,1,4,6]; c5:bw=45,experts=[0,1,4,6]","8.0071,5.5497,5.1776,4.2452,7.8237,6.2096,5.4730,6.0546,4.5307,7.3606"
30,2026-09-24 09:15:11,Ours,0.01,1.8195076750775723,50.8,50.8,30,64.8672,1:04.87,60.6827,2.8654,1.3177,1884.3646,31:24.36,10,"5,1,9,4,0,8,6,7,3,2",5:80;1:47;9:73;4:69;0:40;8:55;6:40;7:40;3:79;2:40,"5:[0,1,2,3,4,5,6,7];1:[0,4,6];9:[0,1,2,4,5,6];4:[0,1,4,5,6];0:[0,3,4,6];8:[0,1,4,5,6];6:[0,4,5,6];7:[1,4,5,6];3:[0,1,2,3,4,5,6];2:[2,4,6,7]","c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=47,experts=[0,4,6]; c9:bw=73,experts=[0,1,2,4,5,6]; c4:bw=69,experts=[0,1,4,5,6]; c0:bw=40,experts=[0,3,4,6]; c8:bw=55,experts=[0,1,4,5,6]; c6:bw=40,experts=[0,4,5,6]; c7:bw=40,experts=[1,4,5,6]; c3:bw=79,experts=[0,1,2,3,4,5,6]; c2:bw=40,experts=[2,4,6,7]","7.4015,5.1990,4.2959,7.9963,5.5585,6.2703,7.8535,5.4713,6.1305,4.5059"
31,2026-09-24 09:16:16,Ours,0.01,1.8006240242390816,50.89,50.89,31,64.8424,1:04.84,60.6928,2.8222,1.326,1949.2264,32:29.23,10,"6,4,9,1,5,8,3,2,0,7",6:40;4:40;9:60;1:40;5:80;8:44;3:40;2:40;0:63;7:80,"6:[1,4,5,6];4:[1,4,6];9:[0,1,4,5,6];1:[0,1,4,6];5:[0,1,2,3,4,5,6];8:[0,3,4,6];3:[1,4,5,6];2:[1,4,6];0:[0,1,2,4,5,6];7:[0,1,2,3,4,5,6,7]","c6:bw=40,experts=[1,4,5,6]; c4:bw=40,experts=[1,4,6]; c9:bw=60,experts=[0,1,4,5,6]; c1:bw=40,experts=[0,1,4,6]; c5:bw=80,experts=[0,1,2,3,4,5,6]; c8:bw=44,experts=[0,3,4,6]; c3:bw=40,experts=[1,4,5,6]; c2:bw=40,experts=[1,4,6]; c0:bw=63,experts=[0,1,2,4,5,6]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]","7.8647,7.9881,4.2893,5.1772,7.3762,6.2931,6.1191,4.4781,5.5857,5.5215"
32,2026-09-24 09:17:21,Ours,0.01,1.7887297185495519,51.75,51.75,32,65.1078,1:05.11,60.9516,2.8347,1.3177,2014.3533,33:34.35,10,"8,5,4,7,0,1,3,6,2,9",8:40;5:47;4:65;7:62;0:61;1:40;3:40;6:40;2:72;9:42,"8:[1,4,5,6];5:[0,1,4,6];4:[0,1,4,5,6];7:[0,1,2,4,5,6];0:[0,1,2,4,5,6];1:[1,4,5,6];3:[1,4,5,6];6:[0,1,4,6];2:[0,1,2,3,4,5,6];9:[1,4,5,6]","c8:bw=40,experts=[1,4,5,6]; c5:bw=47,experts=[0,1,4,6]; c4:bw=65,experts=[0,1,4,5,6]; c7:bw=62,experts=[0,1,2,4,5,6]; c0:bw=61,experts=[0,1,2,4,5,6]; c1:bw=40,experts=[1,4,5,6]; c3:bw=40,experts=[1,4,5,6]; c6:bw=40,experts=[0,1,4,6]; c2:bw=72,experts=[0,1,2,3,4,5,6]; c9:bw=42,experts=[1,4,5,6]","6.3110,7.4079,8.0515,5.5414,5.6122,5.1923,6.1045,7.8994,4.5473,4.2841"
33,2026-09-24 09:18:26,Ours,0.01,1.7760903775713541,51.61,51.75,32,64.9771,1:04.98,60.7282,2.9257,1.3217,2079.3505,34:39.35,10,"7,1,3,6,5,9,2,8,4,0",7:70;1:46;3:80;6:49;5:40;9:55;2:40;8:66;4:60;0:80,"7:[0,1,2,4,5,6];1:[1,4,5,6];3:[0,1,2,4,5,6,7];6:[1,4,5,6];5:[1,4,5,6];9:[0,1,4,5,6];2:[4,5,6];8:[0,1,4,5,6,7];4:[0,1,4,5,6,7];0:[0,1,2,3,4,5,6,7]","c7:bw=70,experts=[0,1,2,4,5,6]; c1:bw=46,experts=[1,4,5,6]; c3:bw=80,experts=[0,1,2,4,5,6,7]; c6:bw=49,experts=[1,4,5,6]; c5:bw=40,experts=[1,4,5,6]; c9:bw=55,experts=[0,1,4,5,6]; c2:bw=40,experts=[4,5,6]; c8:bw=66,experts=[0,1,4,5,6,7]; c4:bw=60,experts=[0,1,4,5,6,7]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]","5.5103,5.1742,6.1280,7.8554,7.3124,4.2681,4.4943,6.2913,8.0624,5.6317"
34,2026-09-24 09:19:32,Ours,0.01,1.7593014880020508,52.74,52.74,34,65.4689,1:05.47,61.1479,2.9934,1.3225,2144.8393,35:44.84,10,"4,1,6,9,8,0,5,7,3,2",4:61;1:62;6:64;9:80;8:56;0:40;5:80;7:43;3:80;2:72,"4:[0,1,2,4,5,6];1:[0,1,2,4,5,6];6:[0,1,4,5,6];9:[0,1,2,3,4,5,6,7];8:[0,1,4,5,6];0:[0,4,6];5:[0,1,2,3,4,5,6];7:[0,1,4,6];3:[0,1,2,3,4,5,6,7];2:[0,1,2,3,4,5,6]","c4:bw=61,experts=[0,1,2,4,5,6]; c1:bw=62,experts=[0,1,2,4,5,6]; c6:bw=64,experts=[0,1,4,5,6]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=56,experts=[0,1,4,5,6]; c0:bw=40,experts=[0,4,6]; c5:bw=80,experts=[0,1,2,3,4,5,6]; c7:bw=43,experts=[0,1,4,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=72,experts=[0,1,2,3,4,5,6]","8.0826,5.2416,7.9051,4.3046,6.3296,5.5880,7.4452,5.5355,6.1921,4.5236"
35,2026-09-24 09:20:37,Ours,0.01,1.7451647895094164,53.57,53.57,35,65.167,1:05.17,61.0296,2.809,1.327,2210.0266,36:50.03,10,"4,0,1,6,2,8,9,7,5,3",4:44;0:40;1:41;6:58;2:61;8:66;9:40;7:64;5:54;3:40,"4:[0,1,4,6];0:[1,4,5,6];1:[3,4,6,7];6:[2,3,4,6,7];2:[0,1,2,4,5,6];8:[0,1,2,4,5,6];9:[1,4,5,6];7:[0,1,4,5,6];5:[0,1,4,5,6];3:[1,4,6]","c4:bw=44,experts=[0,1,4,6]; c0:bw=40,experts=[1,4,5,6]; c1:bw=41,experts=[3,4,6,7]; c6:bw=58,experts=[2,3,4,6,7]; c2:bw=61,experts=[0,1,2,4,5,6]; c8:bw=66,experts=[0,1,2,4,5,6]; c9:bw=40,experts=[1,4,5,6]; c7:bw=64,experts=[0,1,4,5,6]; c5:bw=54,experts=[0,1,4,5,6]; c3:bw=40,experts=[1,4,6]","8.0736,5.6139,5.2418,7.8741,4.5392,6.3315,4.2915,5.5590,7.3730,6.1320"
36,2026-09-24 09:21:43,Ours,0.01,1.7314028143226046,54.08,54.08,36,65.5754,1:05.58,61.3332,2.9254,1.3153,2275.6235,37:55.62,10,"9,0,3,7,6,5,1,4,8,2",9:50;0:48;3:80;7:40;6:58;5:66;1:40;4:80;8:68;2:67,"9:[0,1,4,5,6];0:[0,1,4,6];3:[0,1,2,3,4,5,6,7];7:[1,4,5,6];6:[0,1,4,5,6];5:[0,1,2,4,5,6];1:[1,4,6];4:[0,1,2,3,4,5,6,7];8:[0,1,4,5,6];2:[0,1,2,4,5,6]","c9:bw=50,experts=[0,1,4,5,6]; c0:bw=48,experts=[0,1,4,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=40,experts=[1,4,5,6]; c6:bw=58,experts=[0,1,4,5,6]; c5:bw=66,experts=[0,1,2,4,5,6]; c1:bw=40,experts=[1,4,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=68,experts=[0,1,4,5,6]; c2:bw=67,experts=[0,1,2,4,5,6]","4.2951,5.6201,6.2786,5.5276,7.9563,7.4132,5.2315,8.1187,6.3283,4.5639"
37,2026-09-24 09:22:48,Ours,0.01,1.7250741633261015,54.15,54.15,37,65.4175,1:05.42,61.2847,2.8359,1.2955,2341.0608,39:01.06,10,"1,5,2,6,4,7,9,0,3,8",1:40;5:52;2:48;6:80;4:52;7:56;9:53;0:73;3:48;8:40,"1:[1,4,5,6];5:[0,1,4,5,6];2:[1,4,5,6];6:[0,1,2,3,4,5,6];4:[0,1,4,5,6];7:[0,1,4,5,6];9:[0,1,4,5,6];0:[0,1,2,4,5,6];3:[0,1,4,6];8:[1,4,5,6]","c1:bw=40,experts=[1,4,5,6]; c5:bw=52,experts=[0,1,4,5,6]; c2:bw=48,experts=[1,4,5,6]; c6:bw=80,experts=[0,1,2,3,4,5,6]; c4:bw=52,experts=[0,1,4,5,6]; c7:bw=56,experts=[0,1,4,5,6]; c9:bw=53,experts=[0,1,4,5,6]; c0:bw=73,experts=[0,1,2,4,5,6]; c3:bw=48,experts=[0,1,4,6]; c8:bw=40,experts=[1,4,5,6]","5.2317,7.4353,4.5196,7.9621,8.0736,5.5936,4.2910,5.6251,6.2355,6.3172"
38,2026-09-24 09:23:53,Ours,0.01,1.7127462859899296,54.04,54.15,37,65.1809,1:05.18,61.0701,2.7809,1.3286,2406.2646,40:06.26,10,"8,6,4,1,5,2,3,7,9,0",8:61;6:40;4:69;1:41;5:40;2:40;3:51;7:68;9:40;0:54,"8:[0,1,2,4,5,6];6:[1,4,5,6];4:[0,1,2,4,5,6];1:[1,4,5,6];5:[4,6,7];2:[1,4,6,7];3:[0,1,4,5,6];7:[0,1,2,4,5,6];9:[1,4,5,6];0:[0,1,4,5,6]","c8:bw=61,experts=[0,1,2,4,5,6]; c6:bw=40,experts=[1,4,5,6]; c4:bw=69,experts=[0,1,2,4,5,6]; c1:bw=41,experts=[1,4,5,6]; c5:bw=40,experts=[4,6,7]; c2:bw=40,experts=[1,4,6,7]; c3:bw=51,experts=[0,1,4,5,6]; c7:bw=68,experts=[0,1,2,4,5,6]; c9:bw=40,experts=[1,4,5,6]; c0:bw=54,experts=[0,1,4,5,6]","6.3178,7.9239,8.0990,5.2176,7.3818,4.5420,6.1610,5.5460,4.2691,5.6119"
39,2026-09-24 09:24:58,Ours,0.01,1.7027996665777043,54.82,54.82,39,65.1778,1:05.18,61.093,2.7835,1.3,2471.4634,41:11.46,10,"3,0,1,7,6,8,2,4,9,5",3:40;0:40;1:59;7:53;6:41;8:60;2:48;4:48;9:40;5:80,"3:[0,1,4,6];0:[0,1,4,6];1:[0,1,4,5,6];7:[3,4,6,7];6:[1,4,6];8:[0,1,3,4,5,6];2:[1,4,6];4:[0,1,4,6];9:[1,4,5,6];5:[0,1,2,3,4,5,6,7]","c3:bw=40,experts=[0,1,4,6]; c0:bw=40,experts=[0,1,4,6]; c1:bw=59,experts=[0,1,4,5,6]; c7:bw=53,experts=[3,4,6,7]; c6:bw=41,experts=[1,4,6]; c8:bw=60,experts=[0,1,3,4,5,6]; c2:bw=48,experts=[1,4,6]; c4:bw=48,experts=[0,1,4,6]; c9:bw=40,experts=[1,4,5,6]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]","6.1894,5.6663,5.2099,5.5143,7.8704,6.3258,4.5581,8.0319,4.3074,7.4194"
40,2026-09-24 09:26:04,Ours,0.01,1.6840100143992793,54.62,54.82,39,65.5247,1:05.52,61.3307,2.8672,1.3253,2537.0091,42:17.01,10,"8,1,5,6,2,7,3,4,9,0",8:40;1:56;5:42;6:62;2:80;7:80;3:40;4:40;9:53;0:48,"8:[1,4,5,6];1:[0,1,4,6];5:[0,1,4,6];6:[0,1,2,4,5,6];2:[0,1,2,3,4,5,6,7];7:[0,1,2,3,4,5,6,7];3:[0,1,4,6];4:[1,4,6];9:[0,1,4,5,6];0:[0,4,5,6]","c8:bw=40,experts=[1,4,5,6]; c1:bw=56,experts=[0,1,4,6]; c5:bw=42,experts=[0,1,4,6]; c6:bw=62,experts=[0,1,2,4,5,6]; c2:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=40,experts=[0,1,4,6]; c4:bw=40,experts=[1,4,6]; c9:bw=53,experts=[0,1,4,5,6]; c0:bw=48,experts=[0,4,5,6]","6.3551,5.2574,7.4437,7.9933,4.5779,5.5883,6.1872,8.0120,4.2961,5.6196"
41,2026-09-24 09:27:10,Ours,0.01,1.6742571357793814,55.72,55.72,41,65.6994,1:05.70,61.4001,2.9918,1.3061,2602.7307,43:22.73,10,"2,6,8,1,4,5,7,3,9,0",2:71;6:40;8:75;1:40;4:67;5:80;7:80;3:53;9:71;0:40,"2:[0,1,2,4,5,6];6:[0,1,4,6];8:[0,1,2,4,5,6,7];1:[1,4,5,6];4:[0,1,2,4,5,6];5:[0,1,2,3,4,5,6,7];7:[0,1,2,3,4,5,6,7];3:[0,1,4,6];9:[0,1,2,4,5,6,7];0:[3,4,6,7]","c2:bw=71,experts=[0,1,2,4,5,6]; c6:bw=40,experts=[0,1,4,6]; c8:bw=75,experts=[0,1,2,4,5,6,7]; c1:bw=40,experts=[1,4,5,6]; c4:bw=67,experts=[0,1,2,4,5,6]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=53,experts=[0,1,4,6]; c9:bw=71,experts=[0,1,2,4,5,6,7]; c0:bw=40,experts=[3,4,6,7]","4.5810,7.9534,6.3593,5.2056,8.1027,7.4515,5.6057,6.1936,4.3306,5.6166"
42,2026-09-24 09:28:15,Ours,0.01,1.665770915722008,55.82,55.82,42,65.5773,1:05.58,61.3871,2.8725,1.3126,2668.33,44:28.33,10,"5,1,3,9,6,0,7,4,8,2",5:67;1:65;3:64;9:67;6:45;0:40;7:40;4:73;8:56;2:53,"5:[0,1,4,5,6];1:[0,1,2,4,5,6];3:[0,1,2,4,5,6];9:[0,1,3,4,5,6];6:[1,4,5,6];0:[0,1,4,6];7:[0,1,4,6];4:[0,1,2,3,4,5,6];8:[0,1,4,5,6];2:[0,1,4,5,6]","c5:bw=67,experts=[0,1,4,5,6]; c1:bw=65,experts=[0,1,2,4,5,6]; c3:bw=64,experts=[0,1,2,4,5,6]; c9:bw=67,experts=[0,1,3,4,5,6]; c6:bw=45,experts=[1,4,5,6]; c0:bw=40,experts=[0,1,4,6]; c7:bw=40,experts=[0,1,4,6]; c4:bw=73,experts=[0,1,2,3,4,5,6]; c8:bw=56,experts=[0,1,4,5,6]; c2:bw=53,experts=[0,1,4,5,6]","7.4650,5.2928,6.1971,4.3086,7.9147,5.6188,5.5420,8.1078,6.3762,4.5641"
43,2026-09-24 09:29:21,Ours,0.01,1.6594495068037758,56.24,56.24,43,65.6234,1:05.62,61.3871,2.9091,1.3258,2733.9755,45:33.98,10,"5,1,2,8,9,7,4,6,3,0",5:71;1:78;2:68;8:60;9:42;7:40;4:46;6:40;3:80;0:40,"5:[0,1,2,3,4,5,6];1:[0,1,3,4,5,6,7];2:[0,1,2,4,5,6];8:[0,1,2,4,5,6];9:[1,4,5,6];7:[0,1,4,6];4:[0,1,4,6];6:[1,4,6,7];3:[0,1,2,3,4,5,6];0:[0,1,4,6]","c5:bw=71,experts=[0,1,2,3,4,5,6]; c1:bw=78,experts=[0,1,3,4,5,6,7]; c2:bw=68,experts=[0,1,2,4,5,6]; c8:bw=60,experts=[0,1,2,4,5,6]; c9:bw=42,experts=[1,4,5,6]; c7:bw=40,experts=[0,1,4,6]; c4:bw=46,experts=[0,1,4,6]; c6:bw=40,experts=[1,4,6,7]; c3:bw=80,experts=[0,1,2,3,4,5,6]; c0:bw=40,experts=[0,1,4,6]","7.5175,5.3010,4.5921,6.3579,4.2602,5.5354,8.0658,7.9114,6.1787,5.6669"
44,2026-09-24 09:30:27,Ours,0.01,1.641733786025187,56.96,56.96,44,65.5178,1:05.52,61.3104,2.8873,1.3187,2799.5158,46:39.52,10,"0,3,4,2,7,5,6,9,8,1",0:80;3:62;4:40;2:49;7:80;5:40;6:40;9:50;8:46;1:59,"0:[0,1,2,3,4,5,6,7];3:[0,1,4,5,6,7];4:[1,4,6,7];2:[1,4,5,6];7:[0,1,2,3,4,5,6,7];5:[0,1,4,6];6:[0,1,4,6];9:[1,4,5,6];8:[1,4,5,6];1:[0,1,4,5,6]","c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=62,experts=[0,1,4,5,6,7]; c4:bw=40,experts=[1,4,6,7]; c2:bw=49,experts=[1,4,5,6]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=40,experts=[0,1,4,6]; c6:bw=40,experts=[0,1,4,6]; c9:bw=50,experts=[1,4,5,6]; c8:bw=46,experts=[1,4,5,6]; c1:bw=59,experts=[0,1,4,5,6]","5.6984,6.2001,8.0526,4.5797,5.5949,7.4342,7.9109,4.2879,6.3212,5.2304"
45,2026-09-24 09:31:32,Ours,0.01,1.6369461907721028,57.0,57.0,45,65.7134,1:05.71,61.4628,2.9281,1.3209,2865.2514,47:45.25,10,"8,0,3,4,7,2,9,6,5,1",8:73;0:48;3:80;4:80;7:47;2:65;9:40;6:40;5:59;1:74,"8:[0,1,2,4,5,6];0:[1,4,5,6];3:[0,1,2,3,4,5,6,7];4:[0,1,2,3,4,5,6,7];7:[1,4,6];2:[0,1,2,4,5,6];9:[1,4,5,6];6:[1,3,4,6];5:[0,1,4,6];1:[0,1,2,4,5,6,7]","c8:bw=73,experts=[0,1,2,4,5,6]; c0:bw=48,experts=[1,4,5,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=47,experts=[1,4,6]; c2:bw=65,experts=[0,1,2,4,5,6]; c9:bw=40,experts=[1,4,5,6]; c6:bw=40,experts=[1,3,4,6]; c5:bw=59,experts=[0,1,4,6]; c1:bw=74,experts=[0,1,2,4,5,6,7]","6.3420,5.6445,6.2509,8.1415,5.5436,4.5775,4.2761,7.9778,7.4453,5.2637"
46,2026-09-24 09:32:38,Ours,0.01,1.6261202299411202,57.39,57.39,46,65.7488,1:05.75,61.5405,2.8999,1.3071,2931.0235,48:51.02,10,"9,3,6,1,4,5,2,8,0,7",9:49;3:40;6:51;1:54;4:80;5:55;2:76;8:52;0:73;7:40,"9:[1,4,5,6];3:[1,4,5,6];6:[1,4,5,6];1:[0,1,4,5,6];4:[0,1,2,3,4,5,6,7];5:[0,1,4,5,6];2:[0,1,2,3,4,5,6];8:[0,1,4,5,6];0:[0,1,2,3,4,5,6];7:[0,1,4,6]","c9:bw=49,experts=[1,4,5,6]; c3:bw=40,experts=[1,4,5,6]; c6:bw=51,experts=[1,4,5,6]; c1:bw=54,experts=[0,1,4,5,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=55,experts=[0,1,4,5,6]; c2:bw=76,experts=[0,1,2,3,4,5,6]; c8:bw=52,experts=[0,1,4,5,6]; c0:bw=73,experts=[0,1,2,3,4,5,6]; c7:bw=40,experts=[0,1,4,6]","4.2915,6.2300,8.0117,5.2310,8.1668,7.4405,4.5977,6.3457,5.6616,5.5639"
47,2026-09-24 09:33:44,Ours,0.01,1.61216692050617,57.66,57.66,47,65.8414,1:05.84,61.6423,2.8774,1.3176,2996.8879,49:56.89,10,"5,6,7,9,8,3,4,0,1,2",5:69;6:40;7:71;9:40;8:52;3:80;4:40;0:61;1:40;2:72,"5:[0,1,2,4,5,6];6:[1,4,5,6];7:[0,1,2,3,4,5,6];9:[1,4,6];8:[1,3,4,5,6];3:[0,1,2,3,4,5,6,7];4:[0,1,4,6];0:[0,1,4,5,6];1:[1,4,6];2:[0,1,2,4,5,6]","c5:bw=69,experts=[0,1,2,4,5,6]; c6:bw=40,experts=[1,4,5,6]; c7:bw=71,experts=[0,1,2,3,4,5,6]; c9:bw=40,experts=[1,4,6]; c8:bw=52,experts=[1,3,4,5,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=40,experts=[0,1,4,6]; c0:bw=61,experts=[0,1,4,5,6]; c1:bw=40,experts=[1,4,6]; c2:bw=72,experts=[0,1,2,4,5,6]","7.4916,8.0117,5.6102,4.2968,6.3993,6.2256,8.1211,5.6624,5.2340,4.5897"
48,2026-09-24 09:34:50,Ours,0.01,1.6084890617153627,57.74,57.74,48,66.033,1:06.03,61.7023,3.0062,1.3231,3062.9438,51:02.94,10,"1,8,4,2,9,6,5,7,0,3",1:66;8:67;4:80;2:75;9:70;6:60;5:74;7:80;0:40;3:40,"1:[0,1,2,4,5,6];8:[0,1,2,4,5,6];4:[0,1,2,3,4,5,6,7];2:[0,1,4,5,6,7];9:[0,1,2,3,4,5,6];6:[1,2,4,5,6];5:[0,1,2,3,4,5,6];7:[0,1,2,3,4,5,6,7];0:[1,4,6];3:[1,4,6]","c1:bw=66,experts=[0,1,2,4,5,6]; c8:bw=67,experts=[0,1,2,4,5,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=75,experts=[0,1,4,5,6,7]; c9:bw=70,experts=[0,1,2,3,4,5,6]; c6:bw=60,experts=[1,2,4,5,6]; c5:bw=74,experts=[0,1,2,3,4,5,6]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=40,experts=[1,4,6]; c3:bw=40,experts=[1,4,6]","5.2831,6.4222,8.2120,4.6025,4.3138,7.9548,7.4722,5.6251,5.6488,6.1677"
