Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-23 09:18:49,Ours,0.01,2.1211082378720763,28.34,37.04,32,59.7325,0:59.73,55.9764,2.4611,1.2936,2014.6314,33:34.63,10,"7,1,3,6,5,9,2,8,4,0",7:30;1:19;3:40;6:21;5:17;9:24;2:13;8:28;4:26;0:35,"7:[4,5,6];1:[4];3:[2,3,4,5];6:[2,3];5:[4];9:[3,4];2:[1];8:[0,7];4:[0,7];0:[0,6,7]","c7:bw=30,experts=[4,5,6]; c1:bw=19,experts=[4]; c3:bw=40,experts=[2,3,4,5]; c6:bw=21,experts=[2,3]; c5:bw=17,experts=[4]; c9:bw=24,experts=[3,4]; c2:bw=13,experts=[1]; c8:bw=28,experts=[0,7]; c4:bw=26,experts=[0,7]; c0:bw=35,experts=[0,6,7]","5.1052,4.7517,5.6424,7.3357,6.8078,3.9166,4.1212,5.7815,7.3520,5.1622"
34,2026-09-23 09:19:50,Ours,0.01,2.0666886463016727,36.98,37.04,32,60.3563,1:00.36,56.6138,2.4535,1.2876,2075.0064,34:35.01,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:24;0:13;5:34;7:18;3:41;2:30,"4:[1,2];1:[5,6];6:[4,5];9:[5,6,7];8:[1,2];0:[1];5:[5,6,7];7:[7];3:[0,1,6,7];2:[2,3,4]","c4:bw=26,experts=[1,2]; c1:bw=26,experts=[5,6]; c6:bw=27,experts=[4,5]; c9:bw=38,experts=[5,6,7]; c8:bw=24,experts=[1,2]; c0:bw=13,experts=[1]; c5:bw=34,experts=[5,6,7]; c7:bw=18,experts=[7]; c3:bw=41,experts=[0,1,6,7]; c2:bw=30,experts=[2,3,4]","7.6207,4.8200,7.6808,3.9285,5.7888,5.0833,6.7846,5.0660,5.6538,4.1872"
35,2026-09-23 09:20:50,Ours,0.01,2.0690674430666975,32.68,37.04,32,60.5606,1:00.56,56.9453,2.3485,1.2655,2135.5872,35:35.59,10,"4,0,1,6,2,8,9,7,5,3",4:19;0:11;1:17;6:25;2:26;8:28;9:15;7:27;5:23;3:14,"4:[3];0:[2];1:[7];6:[6,7];2:[5,6];8:[3,4];9:[0];7:[0,1];5:[0,1];3:[2]","c4:bw=19,experts=[3]; c0:bw=11,experts=[2]; c1:bw=17,experts=[7]; c6:bw=25,experts=[6,7]; c2:bw=26,experts=[5,6]; c8:bw=28,experts=[3,4]; c9:bw=15,experts=[0]; c7:bw=27,experts=[0,1]; c5:bw=23,experts=[0,1]; c3:bw=14,experts=[2]","7.5981,5.1181,4.9734,7.2595,4.2443,5.8001,4.0287,5.0426,6.9982,5.8824"
36,2026-09-23 09:21:50,Ours,0.01,2.068909747494854,33.65,37.04,32,59.3396,0:59.34,55.6814,2.3951,1.2619,2194.9463,36:34.95,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:34;7:15;6:24;5:28;1:5;4:42;8:29;2:29,"9:[1,2];0:[3,4];3:[3,4,5];7:[2];6:[0,1];5:[2,3];1:[];4:[4,5,6,7];8:[5,6];2:[0,7]","c9:bw=21,experts=[1,2]; c0:bw=20,experts=[3,4]; c3:bw=34,experts=[3,4,5]; c7:bw=15,experts=[2]; c6:bw=24,experts=[0,1]; c5:bw=28,experts=[2,3]; c1:bw=5,experts=[]; c4:bw=42,experts=[4,5,6,7]; c8:bw=29,experts=[5,6]; c2:bw=29,experts=[0,7]","3.9336,5.1311,5.6356,5.0852,7.2169,6.6905,4.7040,7.3080,5.8162,4.1602"
37,2026-09-23 09:22:50,Ours,0.01,2.1032273586320303,38.01,38.01,37,59.7641,0:59.76,56.0514,2.4292,1.2822,2254.7286,37:34.73,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:37;4:22;7:24;9:23;0:31;3:20;8:3,"1:[0];5:[4,5];2:[1,2];6:[2,3,4];4:[0,1];7:[3,4];9:[3,4];0:[5,6,7];3:[6,7];8:[]","c1:bw=10,experts=[0]; c5:bw=22,experts=[4,5]; c2:bw=20,experts=[1,2]; c6:bw=37,experts=[2,3,4]; c4:bw=22,experts=[0,1]; c7:bw=24,experts=[3,4]; c9:bw=23,experts=[3,4]; c0:bw=31,experts=[5,6,7]; c3:bw=20,experts=[6,7]; c8:bw=3,experts=[]","4.7618,6.8783,4.1455,7.4527,7.3614,5.0400,3.9009,5.1456,5.5823,5.7830"
38,2026-09-23 09:23:50,Ours,0.01,2.0248251428265815,31.71,38.01,37,60.3337,1:00.33,56.7447,2.3147,1.2686,2315.0829,38:35.08,10,"8,6,4,1,5,2,3,7,9,0",8:26;6:10;4:29;1:18;5:1;2:2;3:22;7:29;9:15;0:23,"8:[0,7];6:[5];4:[2,3];1:[1];5:[];2:[];3:[0,1];7:[5,6];9:[5];0:[0,1]","c8:bw=26,experts=[0,7]; c6:bw=10,experts=[5]; c4:bw=29,experts=[2,3]; c1:bw=18,experts=[1]; c5:bw=1,experts=[]; c2:bw=2,experts=[]; c3:bw=22,experts=[0,1]; c7:bw=29,experts=[5,6]; c9:bw=15,experts=[5]; c0:bw=23,experts=[0,1]","5.8318,7.5255,7.6569,4.7598,6.8369,4.1686,5.7733,5.1614,3.8955,5.1352"
39,2026-09-23 09:24:50,Ours,0.01,2.0768472533504756,35.0,38.01,37,60.5525,1:00.55,56.8848,2.3888,1.2776,2375.6575,39:35.66,10,"3,0,1,7,6,8,2,4,9,5",3:15;0:2;1:25;7:23;6:17;8:25;2:20;4:20;9:13;5:42,"3:[2];0:[];1:[2,3];7:[0,7];6:[6];8:[1,2];2:[3,4];4:[4,5];9:[6];5:[0,1,6,7]","c3:bw=15,experts=[2]; c0:bw=2,experts=[]; c1:bw=25,experts=[2,3]; c7:bw=23,experts=[0,7]; c6:bw=17,experts=[6]; c8:bw=25,experts=[1,2]; c2:bw=20,experts=[3,4]; c4:bw=20,experts=[4,5]; c9:bw=13,experts=[6]; c5:bw=42,experts=[0,1,6,7]","5.6222,5.1368,4.7792,5.2589,7.6024,5.8001,4.1521,7.7032,3.9385,6.8913"
40,2026-09-23 09:25:52,Ours,0.01,2.0280737666409747,35.9,38.01,37,61.1521,1:01.15,57.4897,2.3771,1.2807,2436.8312,40:36.83,10,"8,1,5,6,2,7,3,4,9,0",8:15;1:24;5:18;6:26;2:37;7:38;3:4;4:11;9:22;0:20,"8:[3];1:[4,5];5:[2];6:[0,7];2:[5,6,7];7:[1,2,3];3:[];4:[6];9:[0,7];0:[2,3]","c8:bw=15,experts=[3]; c1:bw=24,experts=[4,5]; c5:bw=18,experts=[2]; c6:bw=26,experts=[0,7]; c2:bw=37,experts=[5,6,7]; c7:bw=38,experts=[1,2,3]; c3:bw=4,experts=[]; c4:bw=11,experts=[6]; c9:bw=22,experts=[0,7]; c0:bw=20,experts=[2,3]","5.8558,5.0035,7.0764,7.2717,4.1649,5.2661,5.8654,7.7366,4.0812,5.1680"
41,2026-09-23 09:26:51,Ours,0.01,2.0063696302413874,37.06,38.01,37,59.7494,0:59.75,56.0192,2.435,1.2908,2496.6027,41:36.60,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:1;8:32;1:5;4:29;5:35;7:39;3:23;9:30;0:1,"2:[0,1,2];6:[];8:[4,5,6];1:[];4:[0,7];5:[3,4,5];7:[4,5,6];3:[3,4];9:[1,2,3];0:[]","c2:bw=30,experts=[0,1,2]; c6:bw=1,experts=[]; c8:bw=32,experts=[4,5,6]; c1:bw=5,experts=[]; c4:bw=29,experts=[0,7]; c5:bw=35,experts=[3,4,5]; c7:bw=39,experts=[4,5,6]; c3:bw=23,experts=[3,4]; c9:bw=30,experts=[1,2,3]; c0:bw=1,experts=[]","4.1508,7.4489,5.8437,4.7407,7.3028,6.8027,5.0870,5.5776,3.9191,5.1459"
42,2026-09-23 09:27:52,Ours,0.01,1.9440960903860183,40.42,40.42,42,60.22,1:00.22,56.6072,2.3416,1.2699,2556.8427,42:36.84,10,"5,1,3,9,6,0,7,4,8,2",5:29;1:28;3:27;9:29;6:19;0:8;7:11;4:31;8:24;2:23,"5:[6,7];1:[6,7];3:[5,6];9:[4,5];6:[1];0:[];7:[7];4:[1,2,3];8:[0,7];2:[3,4]","c5:bw=29,experts=[6,7]; c1:bw=28,experts=[6,7]; c3:bw=27,experts=[5,6]; c9:bw=29,experts=[4,5]; c6:bw=19,experts=[1]; c0:bw=8,experts=[]; c7:bw=11,experts=[7]; c4:bw=31,experts=[1,2,3]; c8:bw=24,experts=[0,7]; c2:bw=23,experts=[3,4]","6.8619,4.7860,5.6617,3.9111,7.4216,5.1419,5.0488,7.7700,5.7977,4.2065"
43,2026-09-23 09:28:53,Ours,0.01,1.9363822884046136,40.14,40.42,42,60.9317,1:00.93,57.2851,2.3532,1.2922,2617.7964,43:37.80,10,"5,1,2,8,9,7,4,6,3,0",5:30;1:33;2:29;8:26;9:18;7:12;4:19;6:7;3:37;0:12,"5:[0,1,2];1:[0,1,2];2:[5,6];8:[1,2];9:[6];7:[0];4:[4];6:[];3:[0,1,7];0:[4]","c5:bw=30,experts=[0,1,2]; c1:bw=33,experts=[0,1,2]; c2:bw=29,experts=[5,6]; c8:bw=26,experts=[1,2]; c9:bw=18,experts=[6]; c7:bw=12,experts=[0]; c4:bw=19,experts=[4]; c6:bw=7,experts=[]; c3:bw=37,experts=[0,1,7]; c0:bw=12,experts=[4]","7.1985,4.9306,4.2067,5.8287,3.9758,5.1245,7.7557,7.2926,5.8641,5.1080"
44,2026-09-23 09:29:52,Ours,0.01,1.9281668550679167,27.99,40.42,42,59.6817,0:59.68,55.9725,2.4443,1.2636,2677.4997,44:37.50,10,"0,3,4,2,7,5,6,9,8,1",0:38;3:26;4:16;2:21;7:42;5:14;6:12;9:21;8:19;1:25,"0:[5,6,7];3:[2,3];4:[5];2:[0,7];7:[1,2,3,4];5:[3];6:[2];9:[0,7];8:[3];1:[3,4]","c0:bw=38,experts=[5,6,7]; c3:bw=26,experts=[2,3]; c4:bw=16,experts=[5]; c2:bw=21,experts=[0,7]; c7:bw=42,experts=[1,2,3,4]; c5:bw=14,experts=[3]; c6:bw=12,experts=[2]; c9:bw=21,experts=[0,7]; c8:bw=19,experts=[3]; c1:bw=25,experts=[3,4]","5.1647,5.6263,7.5424,4.1918,5.0253,6.7482,7.2494,3.8749,5.7981,4.7513"
45,2026-09-23 09:30:53,Ours,0.01,1.9297878630649439,43.73,43.73,45,60.5818,1:00.58,56.8902,2.4206,1.2671,2738.105,45:38.10,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:38;4:36;7:20;2:28;9:14;6:2;5:25;1:32,"8:[4,5,6];0:[0,1];3:[4,5,6];4:[0,6,7];7:[5,6];2:[1,2];9:[1];6:[];5:[4,5];1:[5,6,7]","c8:bw=31,experts=[4,5,6]; c0:bw=20,experts=[0,1]; c3:bw=38,experts=[4,5,6]; c4:bw=36,experts=[0,6,7]; c7:bw=20,experts=[5,6]; c2:bw=28,experts=[1,2]; c9:bw=14,experts=[1]; c6:bw=2,experts=[]; c5:bw=25,experts=[4,5]; c1:bw=32,experts=[5,6,7]","5.8784,5.1801,5.6540,7.7802,5.1175,4.1357,3.9167,7.5883,6.7908,4.8485"
46,2026-09-23 09:31:54,Ours,0.01,1.897127068969228,28.92,43.73,45,61.3732,1:01.37,57.6166,2.4764,1.2788,2799.5018,46:39.50,10,"9,3,6,1,4,5,2,8,0,7",9:21;3:15;6:22;1:23;4:36;5:23;2:32;8:22;0:31;7:16,"9:[2,3];3:[7];6:[3,4];1:[0,1];4:[1,2,3];5:[6,7];2:[3,4,5];8:[0,7];0:[2,3,4];7:[7]","c9:bw=21,experts=[2,3]; c3:bw=15,experts=[7]; c6:bw=22,experts=[3,4]; c1:bw=23,experts=[0,1]; c4:bw=36,experts=[1,2,3]; c5:bw=23,experts=[6,7]; c2:bw=32,experts=[3,4,5]; c8:bw=22,experts=[0,7]; c0:bw=31,experts=[2,3,4]; c7:bw=16,experts=[7]","4.1235,5.9443,7.2883,4.9940,7.7270,7.0326,4.1614,5.9529,5.1408,5.2518"
47,2026-09-23 09:32:54,Ours,0.01,1.9823168952068666,39.13,43.73,45,59.8621,0:59.86,56.2337,2.3538,1.2704,2859.387,47:39.39,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:13;7:30;9:10;8:22;3:39;4:5;0:26;1:17;2:31,"5:[0,1];6:[5];7:[0,1,2];9:[4];8:[1,2];3:[0,1,2];4:[];0:[5,6];1:[2];2:[0,6,7]","c5:bw=29,experts=[0,1]; c6:bw=13,experts=[5]; c7:bw=30,experts=[0,1,2]; c9:bw=10,experts=[4]; c8:bw=22,experts=[1,2]; c3:bw=39,experts=[0,1,2]; c4:bw=5,experts=[]; c0:bw=26,experts=[5,6]; c1:bw=17,experts=[2]; c2:bw=31,experts=[0,6,7]","6.7958,7.4460,5.0684,3.9068,5.8180,5.5998,7.3508,5.1832,4.7109,4.3541"
48,2026-09-23 09:33:55,Ours,0.01,1.897192035339011,44.2,44.2,48,60.6116,1:00.61,56.8933,2.4281,1.2889,2920.0206,48:40.02,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:38;2:32;9:30;6:26;5:31;7:35;0:9;3:10,"1:[3,4];8:[3,4];4:[4,5,6];2:[1,2,3];9:[5,6,7];6:[6,7];5:[2,3,4];7:[3,4,5];0:[];3:[3]","c1:bw=28,experts=[3,4]; c8:bw=28,experts=[3,4]; c4:bw=38,experts=[4,5,6]; c2:bw=32,experts=[1,2,3]; c9:bw=30,experts=[5,6,7]; c6:bw=26,experts=[6,7]; c5:bw=31,experts=[2,3,4]; c7:bw=35,experts=[3,4,5]; c0:bw=9,experts=[]; c3:bw=10,experts=[3]","4.7919,5.8721,7.6955,4.1485,3.9415,7.6524,6.7743,5.1232,5.2982,5.5955"
49,2026-09-23 09:34:56,Ours,0.01,1.8141467854595021,46.21,46.21,49,61.1303,1:01.13,57.4455,2.3898,1.2937,2981.1739,49:41.17,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:33;5:32;6:7;7:25;9:30;1:31,"4:[0,7];3:[4];8:[5];0:[7];2:[4,5,6];5:[5,6,7];6:[];7:[6,7];9:[0,1,2];1:[5,6,7]","c4:bw=27,experts=[0,7]; c3:bw=18,experts=[4]; c8:bw=15,experts=[5]; c0:bw=11,experts=[7]; c2:bw=33,experts=[4,5,6]; c5:bw=32,experts=[5,6,7]; c6:bw=7,experts=[]; c7:bw=25,experts=[6,7]; c9:bw=30,experts=[0,1,2]; c1:bw=31,experts=[5,6,7]","7.4921,5.9326,5.8779,5.3771,4.1774,7.1941,7.2547,5.0998,4.0881,4.9516"
50,2026-09-23 09:35:56,Ours,0.01,1.8189356450040879,44.41,46.21,49,60.0787,1:00.08,56.4291,2.3704,1.2779,3041.276,50:41.28,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:4;7:19;6:38;2:36;1:37;3:22;0:16;9:15;5:18,"8:[6];4:[];7:[0];6:[0,1,2];2:[0,1,7];1:[0,1,2];3:[5,6];0:[0];9:[3];5:[0]","c8:bw=18,experts=[6]; c4:bw=4,experts=[]; c7:bw=19,experts=[0]; c6:bw=38,experts=[0,1,2]; c2:bw=36,experts=[0,1,7]; c1:bw=37,experts=[0,1,2]; c3:bw=22,experts=[5,6]; c0:bw=16,experts=[0]; c9:bw=15,experts=[3]; c5:bw=18,experts=[0]","5.8592,7.6016,5.0766,7.6079,4.1655,4.7273,5.6051,5.1113,3.9059,6.7688"
51,2026-09-23 09:36:57,Ours,0.01,1.833012148455961,47.31,47.31,51,60.5994,1:00.60,57.0215,2.2932,1.2834,3101.8995,51:41.90,10,"5,0,1,2,8,6,9,3,4,7",5:27;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:6;7:15,"5:[1,2];0:[1,2,3];1:[3];2:[2];8:[0,7];6:[3,4];9:[4];3:[0,1,7];4:[];7:[1]","c5:bw=27,experts=[1,2]; c0:bw=30,experts=[1,2,3]; c1:bw=12,experts=[3]; c2:bw=11,experts=[2]; c8:bw=26,experts=[0,7]; c6:bw=29,experts=[3,4]; c9:bw=10,experts=[4]; c3:bw=31,experts=[0,1,7]; c4:bw=6,experts=[]; c7:bw=15,experts=[1]","6.8537,5.1587,4.7702,4.2001,5.8048,7.6339,3.9016,5.8629,7.7682,5.0674"
52,2026-09-23 09:37:58,Ours,0.01,1.8008126998489888,47.44,47.44,52,60.8521,1:00.85,57.2872,2.2965,1.2641,3162.7753,52:42.78,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:14;7:19;1:23;4:19;9:17;6:29;2:17;3:24,"0:[4,5];8:[1];5:[3];7:[2];1:[4,5];4:[1];9:[5];6:[5,6];2:[3];3:[2,3]","c0:bw=26,experts=[4,5]; c8:bw=10,experts=[1]; c5:bw=14,experts=[3]; c7:bw=19,experts=[2]; c1:bw=23,experts=[4,5]; c4:bw=19,experts=[1]; c9:bw=17,experts=[5]; c6:bw=29,experts=[5,6]; c2:bw=17,experts=[3]; c3:bw=24,experts=[2,3]","5.1666,5.9343,7.1573,5.0650,4.7736,7.7325,3.8962,7.4897,4.1483,5.9236"
53,2026-09-23 09:38:58,Ours,0.01,1.7596927073131188,49.28,49.28,53,60.897,1:00.90,57.2031,2.4206,1.272,3223.6972,53:43.70,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:25;1:33;3:27;9:35;6:20;7:25;0:22;2:29,"8:[2];4:[2];5:[4,5];1:[0,6,7];3:[4,5];9:[0,6,7];6:[0,7];7:[3,4];0:[6,7];2:[4,5]","c8:bw=12,experts=[2]; c4:bw=16,experts=[2]; c5:bw=25,experts=[4,5]; c1:bw=33,experts=[0,6,7]; c3:bw=27,experts=[4,5]; c9:bw=35,experts=[0,6,7]; c6:bw=20,experts=[0,7]; c7:bw=25,experts=[3,4]; c0:bw=22,experts=[6,7]; c2:bw=29,experts=[4,5]","5.9547,7.7944,6.9667,4.8381,5.8619,4.0137,7.3529,5.0234,5.2223,4.1750"
54,2026-09-23 09:39:59,Ours,0.01,1.7381774181933678,42.46,49.28,53,60.5396,1:00.54,56.852,2.3875,1.2958,3284.2611,54:44.26,10,"2,1,8,7,3,0,6,5,9,4",2:5;1:30;8:31;7:34;3:17;0:21;6:31;5:2;9:29;4:18,"2:[];1:[1,2,3];8:[3,4,5];7:[5,6,7];3:[6];0:[0,1];6:[1,2,3];5:[];9:[1,2];4:[3]","c2:bw=5,experts=[]; c1:bw=30,experts=[1,2,3]; c8:bw=31,experts=[3,4,5]; c7:bw=34,experts=[5,6,7]; c3:bw=17,experts=[6]; c0:bw=21,experts=[0,1]; c6:bw=31,experts=[1,2,3]; c5:bw=2,experts=[]; c9:bw=29,experts=[1,2]; c4:bw=18,experts=[3]","4.4135,4.7540,5.8406,5.0950,5.6153,5.1292,7.6472,6.7488,3.8827,7.7256"
55,2026-09-23 09:41:00,Ours,0.01,1.7503232928365204,44.64,49.28,53,60.8073,1:00.81,57.0838,2.4392,1.283,3345.0929,55:45.09,10,"7,2,4,3,8,5,1,6,0,9",7:31;2:23;4:8;3:30;8:8;5:30;1:34;6:24;0:16;9:35,"7:[0,1,2];2:[6,7];4:[];3:[0,1,7];8:[];5:[0,6,7];1:[4,5,6];6:[4,5];0:[2];9:[3,4,5]","c7:bw=31,experts=[0,1,2]; c2:bw=23,experts=[6,7]; c4:bw=8,experts=[]; c3:bw=30,experts=[0,1,7]; c8:bw=8,experts=[]; c5:bw=30,experts=[0,6,7]; c1:bw=34,experts=[4,5,6]; c6:bw=24,experts=[4,5]; c0:bw=16,experts=[2]; c9:bw=35,experts=[3,4,5]","5.2632,4.1752,7.3535,5.9241,5.8228,7.1718,5.0055,7.2460,5.1690,3.9525"
56,2026-09-23 09:42:00,Ours,0.01,1.7401815171728157,47.98,49.28,53,60.297,1:00.30,56.6517,2.3726,1.2681,3405.4153,56:45.42,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:32;3:5;2:30;5:17;4:5;8:8;7:10;6:13;0:40,"9:[6,7];1:[0,1,7];3:[];2:[0,1,2];5:[1];4:[];8:[];7:[3];6:[6];0:[3,4,5,6]","c9:bw=29,experts=[6,7]; c1:bw=32,experts=[0,1,7]; c3:bw=5,experts=[]; c2:bw=30,experts=[0,1,2]; c5:bw=17,experts=[1]; c4:bw=5,experts=[]; c8:bw=8,experts=[]; c7:bw=10,experts=[3]; c6:bw=13,experts=[6]; c0:bw=40,experts=[3,4,5,6]","3.9346,4.7551,5.6724,4.1564,6.7646,7.6943,5.7879,5.0630,7.6602,5.1632"
57,2026-09-23 09:43:02,Ours,0.01,1.7283369243436808,49.47,49.47,57,61.3863,1:01.39,57.6525,2.4588,1.2735,3466.8272,57:46.83,10,"3,8,6,1,7,0,5,4,2,9",3:36;8:24;6:27;1:28;7:39;0:40;5:25;4:23;2:19;9:11,"3:[2,3,4];8:[6,7];6:[0,7];1:[2,3];7:[4,5,6];0:[0,1,2,7];5:[2,3];4:[4,5];2:[3];9:[0]","c3:bw=36,experts=[2,3,4]; c8:bw=24,experts=[6,7]; c6:bw=27,experts=[0,7]; c1:bw=28,experts=[2,3]; c7:bw=39,experts=[4,5,6]; c0:bw=40,experts=[0,1,2,7]; c5:bw=25,experts=[2,3]; c4:bw=23,experts=[4,5]; c2:bw=19,experts=[3]; c9:bw=11,experts=[0]","5.9110,5.9094,7.5828,4.9183,5.1140,5.4152,7.1835,7.3733,4.1359,4.1091"
58,2026-09-23 09:44:02,Ours,0.01,1.7386121736552742,46.46,49.47,57,59.9868,0:59.99,56.2921,2.4184,1.2706,3526.8397,58:46.84,10,"7,2,9,6,5,1,8,4,3,0",7:14;2:2;9:32;6:31;5:20;1:17;8:22;4:22;3:35;0:27,"7:[7];2:[];9:[1,2,3];6:[1,2,3];5:[4,5];1:[4];8:[0,1];4:[6,7];3:[5,6,7];0:[3,4]","c7:bw=14,experts=[7]; c2:bw=2,experts=[]; c9:bw=32,experts=[1,2,3]; c6:bw=31,experts=[1,2,3]; c5:bw=20,experts=[4,5]; c1:bw=17,experts=[4]; c8:bw=22,experts=[0,1]; c4:bw=22,experts=[6,7]; c3:bw=35,experts=[5,6,7]; c0:bw=27,experts=[3,4]","5.0914,4.1949,3.9223,7.5926,6.7883,4.7252,5.7545,7.5316,5.6114,5.0799"
59,2026-09-23 09:45:02,Ours,0.01,1.7180904410689695,51.02,51.02,59,60.5918,1:00.59,56.9201,2.4083,1.2622,3587.4577,59:47.46,10,"2,8,9,6,1,4,7,5,0,3",2:21;8:31;9:16;6:11;1:37;4:15;7:16;5:18;0:29;3:20,"2:[4,5];8:[2,3,4];9:[4];6:[4];1:[5,6,7];4:[0];7:[0];5:[6];0:[5,6];3:[0,1]","c2:bw=21,experts=[4,5]; c8:bw=31,experts=[2,3,4]; c9:bw=16,experts=[4]; c6:bw=11,experts=[4]; c1:bw=37,experts=[5,6,7]; c4:bw=15,experts=[0]; c7:bw=16,experts=[0]; c5:bw=18,experts=[6]; c0:bw=29,experts=[5,6]; c3:bw=20,experts=[0,1]","4.1737,5.8243,3.9384,7.6496,4.7611,7.5543,5.1206,6.8791,5.1635,5.8554"
60,2026-09-23 09:46:03,Ours,0.01,1.6967351436588642,45.76,51.02,59,60.8031,1:00.80,57.1621,2.3651,1.2746,3648.2876,1:00:48.29,10,"0,7,4,2,5,8,6,9,1,3",0:30;7:27;4:17;2:17;5:19;8:14;6:34;9:4;1:31;3:25,"0:[0,1,7];7:[1,2];4:[1];2:[6];5:[7];8:[5];6:[5,6,7];9:[];1:[0,1,2];3:[2,3]","c0:bw=30,experts=[0,1,7]; c7:bw=27,experts=[1,2]; c4:bw=17,experts=[1]; c2:bw=17,experts=[6]; c5:bw=19,experts=[7]; c8:bw=14,experts=[5]; c6:bw=34,experts=[5,6,7]; c9:bw=4,experts=[]; c1:bw=31,experts=[0,1,2]; c3:bw=25,experts=[2,3]","5.2177,5.1424,7.7977,4.1773,7.1677,5.8144,7.6270,3.8964,4.7519,5.5696"
61,2026-09-23 09:47:04,Ours,0.01,1.6942022742910379,46.87,51.02,59,60.7814,1:00.78,57.0993,2.4141,1.2667,3709.096,1:01:49.10,10,"5,6,2,9,1,3,8,4,7,0",5:28;6:21;2:16;9:21;1:19;3:24;8:31;4:22;7:25;0:34,"5:[0,1];6:[0,1];2:[7];9:[5,6];1:[3];3:[4,5];8:[0,6,7];4:[2,3];7:[3,4];0:[2,3,4]","c5:bw=28,experts=[0,1]; c6:bw=21,experts=[0,1]; c2:bw=16,experts=[7]; c9:bw=21,experts=[5,6]; c1:bw=19,experts=[3]; c3:bw=24,experts=[4,5]; c8:bw=31,experts=[0,6,7]; c4:bw=22,experts=[2,3]; c7:bw=25,experts=[3,4]; c0:bw=34,experts=[2,3,4]","7.1924,7.2868,4.1862,4.1110,4.9797,5.7757,5.7909,7.2816,5.0505,5.4445"
62,2026-09-23 09:48:04,Ours,0.01,1.6750855953022292,53.36,53.36,62,59.9663,0:59.97,56.217,2.4581,1.2863,3769.0894,1:02:49.09,10,"8,6,9,4,5,0,3,2,1,7",8:7;6:35;9:9;4:34;5:38;0:16;3:30;2:24;1:42;7:25,"8:[];6:[2,3,4];9:[];4:[4,5,6];5:[2,3,4];0:[5];3:[0,6,7];2:[0,1];1:[4,5,6,7];7:[5,6]","c8:bw=7,experts=[]; c6:bw=35,experts=[2,3,4]; c9:bw=9,experts=[]; c4:bw=34,experts=[4,5,6]; c5:bw=38,experts=[2,3,4]; c0:bw=16,experts=[5]; c3:bw=30,experts=[0,6,7]; c2:bw=24,experts=[0,1]; c1:bw=42,experts=[4,5,6,7]; c7:bw=25,experts=[5,6]","5.7994,7.6189,3.9133,7.3726,6.7896,5.1459,5.6046,4.1417,4.7625,5.0685"
63,2026-09-23 09:49:04,Ours,0.01,1.695222027606065,39.6,53.36,62,59.9439,0:59.94,56.2794,2.3804,1.2798,3829.0589,1:03:49.06,10,"5,9,6,3,8,1,7,0,2,4",5:5;9:12;6:19;3:30;8:18;1:28;7:39;0:23;2:16;4:30,"5:[];9:[7];6:[5];3:[1,2,3];8:[1];1:[0,1];7:[0,1,7];0:[6,7];2:[2];4:[0,1,7]","c5:bw=5,experts=[]; c9:bw=12,experts=[7]; c6:bw=19,experts=[5]; c3:bw=30,experts=[1,2,3]; c8:bw=18,experts=[1]; c1:bw=28,experts=[0,1]; c7:bw=39,experts=[0,1,7]; c0:bw=23,experts=[6,7]; c2:bw=16,experts=[2]; c4:bw=30,experts=[0,1,7]","6.9610,3.9052,7.6897,5.5971,5.8024,4.7279,5.0395,5.1155,4.1535,7.2875"
64,2026-09-23 09:50:04,Ours,0.01,1.7539641029952406,46.49,53.36,62,60.1328,1:00.13,56.4355,2.433,1.2631,3889.22,1:04:49.22,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:34;2:32;1:16,"6:[6,7];4:[2,3];5:[5];3:[4,5];7:[2];0:[0];8:[2,3,4];9:[0,1,2];2:[3,4,5];1:[2]","c6:bw=28,experts=[6,7]; c4:bw=21,experts=[2,3]; c5:bw=13,experts=[5]; c3:bw=21,experts=[4,5]; c7:bw=19,experts=[2]; c0:bw=18,experts=[0]; c8:bw=30,experts=[2,3,4]; c9:bw=34,experts=[0,1,2]; c2:bw=32,experts=[3,4,5]; c1:bw=16,experts=[2]","7.7018,7.3910,6.8254,5.6215,5.0768,5.1939,5.7790,3.8908,4.2335,4.7217"
