Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
25,2026-09-24 09:05:37,Ours,0.01,1.9067452156712654,46.51,47.28,24,59.363,0:59.36,57.8539,0.1735,1.3343,1446.3802,24:06.38,10,"9,6,4,3,5,1,8,2,0,7",9:54;6:40;4:78;3:40;5:80;1:65;8:73;2:40;0:75;7:53,"9:[0,1,4,5,6];6:[1,4,5,6];4:[0,1,2,3,4,5,6];3:[1,4,6,7];5:[0,1,2,3,4,5,6,7];1:[0,1,2,4,5,6];8:[0,1,2,3,4,5,6];2:[1,4,5,6];0:[0,1,2,3,4,5,6];7:[0,1,4,5,6]","c9:bw=54,experts=[0,1,4,5,6]; c6:bw=40,experts=[1,4,5,6]; c4:bw=78,experts=[0,1,2,3,4,5,6]; c3:bw=40,experts=[1,4,6,7]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=65,experts=[0,1,2,4,5,6]; c8:bw=73,experts=[0,1,2,3,4,5,6]; c2:bw=40,experts=[1,4,5,6]; c0:bw=75,experts=[0,1,2,3,4,5,6]; c7:bw=53,experts=[0,1,4,5,6]","4.2166,7.9134,8.1551,6.0484,6.7379,4.6919,5.5364,3.9760,5.0038,5.5744"
26,2026-09-24 09:06:38,Ours,0.01,1.8842751017345734,48.15,48.15,26,61.0798,1:01.08,59.6163,0.1807,1.2813,1507.4795,25:07.48,10,"3,6,9,7,1,5,2,8,0,4",3:59;6:45;9:67;7:41;1:44;5:40;2:40;8:71;0:40;4:64,"3:[0,1,4,5,6];6:[1,4,5,6];9:[0,1,2,4,5,6];7:[2,3,4,6];1:[1,4,5,6];5:[1,4,5,6];2:[1,4,5,6];8:[0,1,2,3,4,5,6];0:[1,4,5,6];4:[0,1,2,4,5,6]","c3:bw=59,experts=[0,1,4,5,6]; c6:bw=45,experts=[1,4,5,6]; c9:bw=67,experts=[0,1,2,4,5,6]; c7:bw=41,experts=[2,3,4,6]; c1:bw=44,experts=[1,4,5,6]; c5:bw=40,experts=[1,4,5,6]; c2:bw=40,experts=[1,4,5,6]; c8:bw=71,experts=[0,1,2,3,4,5,6]; c0:bw=40,experts=[1,4,5,6]; c4:bw=64,experts=[0,1,2,4,5,6]","5.9826,7.7624,4.0590,5.3585,4.9956,7.1776,4.4161,6.3332,5.5691,7.9622"
27,2026-09-24 09:07:38,Ours,0.01,1.871861328715519,48.37,48.37,27,59.8046,0:59.80,58.3619,0.178,1.2558,1567.3064,26:07.31,10,"7,1,4,0,9,2,8,3,6,5",7:68;1:80;4:40;0:48;9:40;2:40;8:74;3:40;6:80;5:49,"7:[0,1,2,4,5,6];1:[0,1,2,3,4,5,6,7];4:[1,4,5,6];0:[0,1,4,6];9:[1,4,5,6];2:[1,4,5,6];8:[0,1,2,3,4,5,6];3:[1,4,5,6];6:[0,1,2,3,4,5,6,7];5:[1,4,5,6]","c7:bw=68,experts=[0,1,2,4,5,6]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=40,experts=[1,4,5,6]; c0:bw=48,experts=[0,1,4,6]; c9:bw=40,experts=[1,4,5,6]; c2:bw=40,experts=[1,4,5,6]; c8:bw=74,experts=[0,1,2,3,4,5,6]; c3:bw=40,experts=[1,4,5,6]; c6:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=49,experts=[1,4,5,6]","5.3067,5.0311,7.8651,5.3686,3.9810,4.2523,5.9804,5.8901,7.6327,7.0538"
28,2026-09-24 09:08:40,Ours,0.01,1.8532619969120767,49.19,49.19,28,61.8308,1:01.83,60.3052,0.1603,1.3636,1629.1543,27:09.15,10,"6,9,0,8,2,5,1,3,4,7",6:40;9:65;0:63;8:40;2:40;5:44;1:40;3:40;4:40;7:40,"6:[1,4,5,6];9:[0,1,2,4,5,6];0:[0,1,2,4,5,6];8:[1,4,6,7];2:[1,4,5,6];5:[1,4,5,6];1:[0,1,4,6];3:[1,4,5,6];4:[1,4,6,7];7:[1,4,5,6]","c6:bw=40,experts=[1,4,5,6]; c9:bw=65,experts=[0,1,2,4,5,6]; c0:bw=63,experts=[0,1,2,4,5,6]; c8:bw=40,experts=[1,4,6,7]; c2:bw=40,experts=[1,4,5,6]; c5:bw=44,experts=[1,4,5,6]; c1:bw=40,experts=[0,1,4,6]; c3:bw=40,experts=[1,4,5,6]; c4:bw=40,experts=[1,4,6,7]; c7:bw=40,experts=[1,4,5,6]","7.6789,4.0231,5.5105,6.2488,4.4310,7.2413,5.1827,6.1975,8.0536,5.7376"
29,2026-09-24 09:09:41,Ours,0.01,1.826082088314881,50.52,50.52,29,60.7481,1:00.75,59.2977,0.151,1.298,1689.9216,28:09.92,10,"4,0,1,9,6,8,7,3,2,5",4:51;0:59;1:44;9:58;6:57;8:45;7:40;3:42;2:40;5:45,"4:[0,1,4,5,6];0:[0,1,4,5,6];1:[1,4,5,6];9:[1,4,5,6,7];6:[0,1,4,5,6];8:[1,4,5,6];7:[1,4,5,6];3:[1,4,5,6];2:[1,4,5,6];5:[1,4,5,6]","c4:bw=51,experts=[0,1,4,5,6]; c0:bw=59,experts=[0,1,4,5,6]; c1:bw=44,experts=[1,4,5,6]; c9:bw=58,experts=[1,4,5,6,7]; c6:bw=57,experts=[0,1,4,5,6]; c8:bw=45,experts=[1,4,5,6]; c7:bw=40,experts=[1,4,5,6]; c3:bw=42,experts=[1,4,5,6]; c2:bw=40,experts=[1,4,5,6]; c5:bw=45,experts=[1,4,5,6]","7.8527,5.5767,5.0289,4.0774,7.6899,6.0668,5.3445,6.0349,4.4410,7.1849"
30,2026-09-24 09:10:42,Ours,0.01,1.815284148674999,50.96,50.96,30,61.0776,1:01.08,59.6347,0.1761,1.2653,1751.0177,29:11.02,10,"5,1,9,4,0,8,6,7,3,2",5:80;1:47;9:73;4:69;0:40;8:55;6:40;7:40;3:79;2:40,"5:[0,1,2,3,4,5,6,7];1:[1,4,5,6];9:[0,1,2,3,4,5,6];4:[0,1,2,4,5,6];0:[1,4,6,7];8:[0,1,4,5,6];6:[1,4,5,6];7:[1,4,5,6];3:[0,1,2,3,4,5,6];2:[0,3,4,7]","c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=47,experts=[1,4,5,6]; c9:bw=73,experts=[0,1,2,3,4,5,6]; c4:bw=69,experts=[0,1,2,4,5,6]; c0:bw=40,experts=[1,4,6,7]; c8:bw=55,experts=[0,1,4,5,6]; c6:bw=40,experts=[1,4,5,6]; c7:bw=40,experts=[1,4,5,6]; c3:bw=79,experts=[0,1,2,3,4,5,6]; c2:bw=40,experts=[0,3,4,7]","7.1913,5.1102,4.1280,8.0695,5.6341,6.2004,7.7907,5.2725,5.9259,4.3122"
31,2026-09-24 09:11:43,Ours,0.01,1.796933828923467,51.72,51.72,31,60.5511,1:00.55,59.0903,0.1794,1.2799,1811.589,30:11.59,10,"6,4,9,1,5,8,3,2,0,7",6:40;4:40;9:60;1:40;5:80;8:44;3:40;2:40;0:63;7:80,"6:[1,4,5,6];4:[1,4,5,6];9:[0,1,2,4,5,6];1:[0,1,4,6];5:[0,1,2,3,4,5,6,7];8:[0,1,4,6];3:[1,4,5,6];2:[1,4,5,6];0:[0,1,2,4,5,6];7:[0,1,2,3,4,5,6,7]","c6:bw=40,experts=[1,4,5,6]; c4:bw=40,experts=[1,4,5,6]; c9:bw=60,experts=[0,1,2,4,5,6]; c1:bw=40,experts=[0,1,4,6]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=44,experts=[0,1,4,6]; c3:bw=40,experts=[1,4,5,6]; c2:bw=40,experts=[1,4,5,6]; c0:bw=63,experts=[0,1,2,4,5,6]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]","7.6629,7.9596,4.0733,5.0296,7.1832,6.0495,6.0603,4.3203,5.4255,5.3261"
32,2026-09-24 09:12:43,Ours,0.01,1.786792992112558,51.52,51.72,31,60.3977,1:00.40,58.8725,0.1691,1.3509,1872.0062,31:12.01,10,"8,5,4,7,0,1,3,6,2,9",8:40;5:47;4:65;7:62;0:61;1:40;3:40;6:40;2:72;9:42,"8:[1,4,5,6];5:[0,1,4,6];4:[0,1,2,4,5,6];7:[0,1,2,4,5,6];0:[0,1,2,4,5,6];1:[1,4,5,6];3:[1,4,5,6];6:[1,4,5,6];2:[0,1,2,3,4,5,6];9:[1,4,5,6]","c8:bw=40,experts=[1,4,5,6]; c5:bw=47,experts=[0,1,4,6]; c4:bw=65,experts=[0,1,2,4,5,6]; c7:bw=62,experts=[0,1,2,4,5,6]; c0:bw=61,experts=[0,1,2,4,5,6]; c1:bw=40,experts=[1,4,5,6]; c3:bw=40,experts=[1,4,5,6]; c6:bw=40,experts=[1,4,5,6]; c2:bw=72,experts=[0,1,2,3,4,5,6]; c9:bw=42,experts=[1,4,5,6]","6.0976,7.2672,7.8191,5.2760,5.4292,4.9534,5.4632,7.8518,4.4826,4.2326"
33,2026-09-24 09:13:43,Ours,0.01,1.773823800278024,52.04,52.04,33,59.8596,0:59.86,58.3542,0.1686,1.3355,1931.8897,32:11.89,10,"7,1,3,6,5,9,2,8,4,0",7:70;1:46;3:80;6:49;5:40;9:55;2:40;8:66;4:60;0:80,"7:[0,1,2,3,4,5,6];1:[1,4,5,6];3:[0,1,2,3,4,5,6,7];6:[1,4,5,6];5:[1,4,5,6];9:[0,1,2,4,6];2:[1,4,5,6];8:[0,1,2,4,5,6];4:[0,1,3,4,5,6];0:[0,1,2,3,4,5,6,7]","c7:bw=70,experts=[0,1,2,3,4,5,6]; c1:bw=46,experts=[1,4,5,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c6:bw=49,experts=[1,4,5,6]; c5:bw=40,experts=[1,4,5,6]; c9:bw=55,experts=[0,1,2,4,6]; c2:bw=40,experts=[1,4,5,6]; c8:bw=66,experts=[0,1,2,4,5,6]; c4:bw=60,experts=[0,1,3,4,5,6]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]","5.7224,5.4292,6.3139,7.1235,6.7184,3.8433,4.0337,5.9187,7.8183,5.4327"
34,2026-09-24 09:14:44,Ours,0.01,1.7563496028452619,52.65,52.65,34,60.9952,1:01.00,59.5161,0.1691,1.3085,1992.9045,33:12.90,10,"4,1,6,9,8,0,5,7,3,2",4:61;1:62;6:64;9:80;8:56;0:40;5:80;7:43;3:80;2:72,"4:[0,1,2,4,5,6];1:[0,1,2,4,5,6];6:[0,1,2,4,5,6];9:[0,1,2,3,4,5,6,7];8:[1,2,4,5,6];0:[0,1,4,6];5:[0,1,2,3,4,5,6,7];7:[1,4,5,6];3:[0,1,2,3,4,5,6,7];2:[0,1,2,3,4,5,6]","c4:bw=61,experts=[0,1,2,4,5,6]; c1:bw=62,experts=[0,1,2,4,5,6]; c6:bw=64,experts=[0,1,2,4,5,6]; c9:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=56,experts=[1,2,4,5,6]; c0:bw=40,experts=[0,1,4,6]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=43,experts=[1,4,5,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=72,experts=[0,1,2,3,4,5,6]","7.9328,5.1503,7.6903,4.0992,6.0577,5.4081,7.5112,5.3207,5.9937,4.3521"
35,2026-09-24 09:15:45,Ours,0.01,1.7416763408898455,53.31,53.31,35,60.7396,1:00.74,59.2801,0.1578,1.3003,2053.6662,34:13.67,10,"4,0,1,6,2,8,9,7,5,3",4:44;0:40;1:41;6:58;2:61;8:66;9:40;7:64;5:54;3:40,"4:[0,1,4,6];0:[1,4,5,6];1:[3,4,6,7];6:[1,3,4,6,7];2:[0,1,2,4,5,6];8:[0,1,3,4,5,6];9:[1,4,5,6];7:[0,1,2,4,5,6];5:[0,1,4,5,6];3:[1,4,5,6]","c4:bw=44,experts=[0,1,4,6]; c0:bw=40,experts=[1,4,5,6]; c1:bw=41,experts=[3,4,6,7]; c6:bw=58,experts=[1,3,4,6,7]; c2:bw=61,experts=[0,1,2,4,5,6]; c8:bw=66,experts=[0,1,3,4,5,6]; c9:bw=40,experts=[1,4,5,6]; c7:bw=64,experts=[0,1,2,4,5,6]; c5:bw=54,experts=[0,1,4,5,6]; c3:bw=40,experts=[1,4,5,6]","7.9909,5.4556,4.9870,7.8103,4.3427,6.0799,4.1599,5.2751,7.2046,5.9741"
36,2026-09-24 09:16:45,Ours,0.01,1.7277357722264444,54.39,54.39,36,60.5692,1:00.57,59.063,0.2187,1.2815,2114.2557,35:14.26,10,"9,0,3,7,6,5,1,4,8,2",9:50;0:48;3:80;7:40;6:58;5:66;1:40;4:80;8:68;2:67,"9:[0,1,4,5,6];0:[1,4,5,6];3:[0,1,2,3,4,5,6,7];7:[1,4,5,6];6:[0,1,4,5,6];5:[0,1,2,4,5,6];1:[1,4,5,6];4:[0,1,2,3,4,5,6,7];8:[0,1,4,5,6,7];2:[0,1,2,4,5,6]","c9:bw=50,experts=[0,1,4,5,6]; c0:bw=48,experts=[1,4,5,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=40,experts=[1,4,5,6]; c6:bw=58,experts=[0,1,4,5,6]; c5:bw=66,experts=[0,1,2,4,5,6]; c1:bw=40,experts=[1,4,5,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=68,experts=[0,1,4,5,6,7]; c2:bw=67,experts=[0,1,2,4,5,6]","4.0591,5.5319,5.9563,5.2887,7.6957,7.1966,5.1335,7.8615,6.0085,4.3312"
37,2026-09-24 09:17:46,Ours,0.01,1.7215403968932725,54.69,54.69,37,60.8801,1:00.88,59.414,0.1695,1.2953,2175.1623,36:15.16,10,"1,5,2,6,4,7,9,0,3,8",1:40;5:52;2:48;6:80;4:52;7:56;9:53;0:73;3:48;8:40,"1:[1,4,5,6];5:[0,1,4,5,6];2:[1,4,5,6];6:[0,1,2,3,4,5,6,7];4:[1,2,4,5,6];7:[0,1,4,5,6];9:[0,1,4,5,6];0:[0,1,2,3,4,5,6];3:[1,4,5,6];8:[1,4,5,6]","c1:bw=40,experts=[1,4,5,6]; c5:bw=52,experts=[0,1,4,5,6]; c2:bw=48,experts=[1,4,5,6]; c6:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=52,experts=[1,2,4,5,6]; c7:bw=56,experts=[0,1,4,5,6]; c9:bw=53,experts=[0,1,4,5,6]; c0:bw=73,experts=[0,1,2,3,4,5,6]; c3:bw=48,experts=[1,4,5,6]; c8:bw=40,experts=[1,4,5,6]","5.0339,7.4028,4.3855,7.8048,7.7859,5.3575,4.0912,5.4465,6.0213,6.0845"
38,2026-09-24 09:18:47,Ours,0.01,1.7090303071209925,54.92,54.92,38,60.8399,1:00.84,59.3546,0.1773,1.3066,2236.0245,37:16.02,10,"8,6,4,1,5,2,3,7,9,0",8:61;6:40;4:69;1:41;5:40;2:40;3:51;7:68;9:40;0:54,"8:[0,1,2,4,5,6];6:[1,4,5,6];4:[0,1,2,4,5,6];1:[1,4,5,6];5:[1,4,5,6];2:[1,4,6,7];3:[0,1,4,5,6];7:[0,1,2,4,5,6];9:[1,4,5,6];0:[0,1,4,5,6]","c8:bw=61,experts=[0,1,2,4,5,6]; c6:bw=40,experts=[1,4,5,6]; c4:bw=69,experts=[0,1,2,4,5,6]; c1:bw=41,experts=[1,4,5,6]; c5:bw=40,experts=[1,4,5,6]; c2:bw=40,experts=[1,4,6,7]; c3:bw=51,experts=[0,1,4,5,6]; c7:bw=68,experts=[0,1,2,4,5,6]; c9:bw=40,experts=[1,4,5,6]; c0:bw=54,experts=[0,1,4,5,6]","6.2794,7.6947,7.8552,5.0577,7.1986,4.4454,5.9748,5.2860,4.0630,5.4998"
39,2026-09-24 09:19:48,Ours,0.01,1.7022518683592984,55.25,55.25,39,60.7817,1:00.78,59.3433,0.1759,1.261,2296.8308,38:16.83,10,"3,0,1,7,6,8,2,4,9,5",3:40;0:40;1:59;7:53;6:41;8:60;2:48;4:48;9:40;5:80,"3:[1,4,5,6];0:[1,4,5,6];1:[0,1,4,5,6];7:[1,4,5,6,7];6:[1,4,5,6];8:[0,1,2,4,5,6];2:[1,4,5,6];4:[0,1,4,6];9:[1,4,5,6];5:[0,1,2,3,4,5,6,7]","c3:bw=40,experts=[1,4,5,6]; c0:bw=40,experts=[1,4,5,6]; c1:bw=59,experts=[0,1,4,5,6]; c7:bw=53,experts=[1,4,5,6,7]; c6:bw=41,experts=[1,4,5,6]; c8:bw=60,experts=[0,1,2,4,5,6]; c2:bw=48,experts=[1,4,5,6]; c4:bw=48,experts=[0,1,4,6]; c9:bw=40,experts=[1,4,5,6]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]","6.1327,5.4597,5.0653,5.3119,7.7038,6.1994,4.3032,7.8289,4.0958,7.2425"
40,2026-09-24 09:20:50,Ours,0.01,1.6806412051786235,55.38,55.38,40,62.0859,1:02.09,60.5394,0.1759,1.369,2358.9442,39:18.94,10,"8,1,5,6,2,7,3,4,9,0",8:40;1:56;5:42;6:62;2:80;7:80;3:40;4:40;9:53;0:48,"8:[1,4,5,6];1:[0,1,4,5,6];5:[0,1,4,6];6:[0,1,2,4,5,6];2:[0,1,2,3,4,5,6,7];7:[0,1,2,3,4,5,6,7];3:[1,4,5,6];4:[1,4,5,6];9:[0,1,2,4,6];0:[0,1,4,6]","c8:bw=40,experts=[1,4,5,6]; c1:bw=56,experts=[0,1,4,5,6]; c5:bw=42,experts=[0,1,4,6]; c6:bw=62,experts=[0,1,2,4,5,6]; c2:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=40,experts=[1,4,5,6]; c4:bw=40,experts=[1,4,5,6]; c9:bw=53,experts=[0,1,2,4,6]; c0:bw=48,experts=[0,1,4,6]","6.2646,5.0781,7.2150,7.7139,4.0592,5.5642,6.2138,8.2585,4.3210,5.8511"
41,2026-09-24 09:21:50,Ours,0.01,1.6723372057321608,55.46,55.46,41,59.6475,0:59.65,58.1654,0.1604,1.3202,2418.6167,40:18.62,10,"2,6,8,1,4,5,7,3,9,0",2:71;6:40;8:75;1:40;4:67;5:80;7:80;3:53;9:71;0:40,"2:[0,1,2,3,4,5,6];6:[1,4,5,6];8:[0,1,2,3,4,5,6];1:[1,4,5,6];4:[0,1,2,4,5,6];5:[0,1,2,3,4,5,6,7];7:[0,1,2,3,4,5,6,7];3:[0,1,4,5,6];9:[0,1,2,3,4,5,6];0:[1,4,6,7]","c2:bw=71,experts=[0,1,2,3,4,5,6]; c6:bw=40,experts=[1,4,5,6]; c8:bw=75,experts=[0,1,2,3,4,5,6]; c1:bw=40,experts=[1,4,5,6]; c4:bw=67,experts=[0,1,2,4,5,6]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=53,experts=[0,1,4,5,6]; c9:bw=71,experts=[0,1,2,3,4,5,6]; c0:bw=40,experts=[1,4,6,7]","4.5409,7.1922,5.7716,4.7378,7.4570,7.4848,5.3375,5.9974,4.1177,5.5286"
42,2026-09-24 09:22:51,Ours,0.01,1.6662821802254661,55.92,55.92,42,61.2081,1:01.21,59.7321,0.1556,1.319,2479.8452,41:19.85,10,"5,1,3,9,6,0,7,4,8,2",5:67;1:65;3:64;9:67;6:45;0:40;7:40;4:73;8:56;2:53,"5:[0,1,2,4,5,6];1:[0,1,2,4,5,6];3:[0,1,2,4,5,6];9:[0,1,4,5,6,7];6:[1,4,5,6];0:[0,1,4,6];7:[1,4,5,6];4:[0,1,2,3,4,5,6];8:[0,1,4,5,6];2:[0,1,4,5,6]","c5:bw=67,experts=[0,1,2,4,5,6]; c1:bw=65,experts=[0,1,2,4,5,6]; c3:bw=64,experts=[0,1,2,4,5,6]; c9:bw=67,experts=[0,1,4,5,6,7]; c6:bw=45,experts=[1,4,5,6]; c0:bw=40,experts=[0,1,4,6]; c7:bw=40,experts=[1,4,5,6]; c4:bw=73,experts=[0,1,2,3,4,5,6]; c8:bw=56,experts=[0,1,4,5,6]; c2:bw=53,experts=[0,1,4,5,6]","7.3863,5.1321,6.0448,4.1183,7.7538,5.5903,5.2945,7.9382,6.1137,4.3602"
43,2026-09-24 09:23:52,Ours,0.01,1.6571005114371005,56.65,56.65,43,61.5031,1:01.50,59.9171,0.1812,1.4033,2541.3747,42:21.37,10,"5,1,2,8,9,7,4,6,3,0",5:71;1:78;2:68;8:60;9:42;7:40;4:46;6:40;3:80;0:40,"5:[0,1,2,3,4,5,6];1:[0,1,3,4,5,6,7];2:[0,1,2,4,5,6];8:[0,1,2,4,5,6];9:[1,4,5,6];7:[1,4,5,6];4:[1,2,4,6];6:[1,4,5,6];3:[0,1,2,3,4,5,6,7];0:[1,4,5,6]","c5:bw=71,experts=[0,1,2,3,4,5,6]; c1:bw=78,experts=[0,1,3,4,5,6,7]; c2:bw=68,experts=[0,1,2,4,5,6]; c8:bw=60,experts=[0,1,2,4,5,6]; c9:bw=42,experts=[1,4,5,6]; c7:bw=40,experts=[1,4,5,6]; c4:bw=46,experts=[1,2,4,6]; c6:bw=40,experts=[1,4,5,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=40,experts=[1,4,5,6]","7.4343,5.0863,4.4079,6.2263,4.0663,5.4434,7.9273,7.7873,6.0334,5.5045"
44,2026-09-24 09:24:53,Ours,0.01,1.6401297317744263,56.66,56.66,44,60.7641,1:00.76,59.2684,0.1839,1.3063,2602.164,43:22.16,10,"0,3,4,2,7,5,6,9,8,1",0:80;3:62;4:40;2:49;7:80;5:40;6:40;9:50;8:46;1:59,"0:[0,1,2,3,4,5,6,7];3:[0,1,2,4,5,6];4:[1,4,6,7];2:[1,4,5,6];7:[0,1,2,3,4,5,6,7];5:[1,4,5,6];6:[1,4,5,6];9:[0,1,4,5,6];8:[1,4,6,7];1:[0,1,4,5,6]","c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=62,experts=[0,1,2,4,5,6]; c4:bw=40,experts=[1,4,6,7]; c2:bw=49,experts=[1,4,5,6]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=40,experts=[1,4,5,6]; c6:bw=40,experts=[1,4,5,6]; c9:bw=50,experts=[0,1,4,5,6]; c8:bw=46,experts=[1,4,6,7]; c1:bw=59,experts=[0,1,4,5,6]","5.4880,6.0060,7.8405,4.3580,5.4061,7.2280,7.6913,4.0754,6.0954,5.0797"
45,2026-09-24 09:25:54,Ours,0.01,1.6348337205186456,57.03,57.03,45,61.291,1:01.29,59.8056,0.167,1.317,2663.4825,44:23.48,10,"8,0,3,4,7,2,9,6,5,1",8:73;0:48;3:80;4:80;7:47;2:65;9:40;6:40;5:59;1:74,"8:[0,1,2,3,4,5,6];0:[0,1,4,6];3:[0,1,2,3,4,5,6,7];4:[0,1,2,3,4,5,6,7];7:[0,1,4,6];2:[0,1,2,4,5,6];9:[0,1,4,6];6:[3,4,6,7];5:[0,1,4,5,6];1:[0,1,2,3,4,5,6]","c8:bw=73,experts=[0,1,2,3,4,5,6]; c0:bw=48,experts=[0,1,4,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=47,experts=[0,1,4,6]; c2:bw=65,experts=[0,1,2,4,5,6]; c9:bw=40,experts=[0,1,4,6]; c6:bw=40,experts=[3,4,6,7]; c5:bw=59,experts=[0,1,4,5,6]; c1:bw=74,experts=[0,1,2,3,4,5,6]","6.1934,5.5238,6.0520,7.9255,5.4270,4.3463,4.0372,7.8491,7.2511,5.2004"
46,2026-09-24 09:26:56,Ours,0.01,1.6266173315244228,57.69,57.69,46,61.1964,1:01.20,59.7284,0.163,1.3037,2724.7018,45:24.70,10,"9,3,6,1,4,5,2,8,0,7",9:49;3:40;6:51;1:54;4:80;5:55;2:76;8:52;0:73;7:40,"9:[1,4,5,6];3:[1,4,5,6];6:[0,1,4,5,6];1:[0,1,2,4,6];4:[0,1,2,3,4,5,6,7];5:[0,1,4,5,6];2:[0,1,2,3,4,5,6];8:[0,1,4,5,6];0:[0,1,2,3,4,5,6];7:[1,4,5,6]","c9:bw=49,experts=[1,4,5,6]; c3:bw=40,experts=[1,4,5,6]; c6:bw=51,experts=[0,1,4,5,6]; c1:bw=54,experts=[0,1,2,4,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=55,experts=[0,1,4,5,6]; c2:bw=76,experts=[0,1,2,3,4,5,6]; c8:bw=52,experts=[0,1,4,5,6]; c0:bw=73,experts=[0,1,2,3,4,5,6]; c7:bw=40,experts=[1,4,5,6]","4.1286,5.9948,7.8153,5.1657,8.0226,7.2117,4.3491,6.1605,5.4541,5.4260"
47,2026-09-24 09:27:57,Ours,0.01,1.6102118800050278,58.08,58.08,47,61.3766,1:01.38,59.9039,0.1702,1.3012,2786.1019,46:26.10,10,"5,6,7,9,8,3,4,0,1,2",5:69;6:40;7:71;9:40;8:52;3:80;4:40;0:61;1:40;2:72,"5:[0,1,2,4,5,6];6:[1,4,5,6];7:[0,1,2,3,4,5,6];9:[1,4,5,6];8:[0,1,4,5,6];3:[0,1,2,3,4,5,6,7];4:[0,1,4,6];0:[0,1,2,4,5,6];1:[1,4,5,6];2:[0,1,2,3,4,5,6]","c5:bw=69,experts=[0,1,2,4,5,6]; c6:bw=40,experts=[1,4,5,6]; c7:bw=71,experts=[0,1,2,3,4,5,6]; c9:bw=40,experts=[1,4,5,6]; c8:bw=52,experts=[0,1,4,5,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=40,experts=[0,1,4,6]; c0:bw=61,experts=[0,1,2,4,5,6]; c1:bw=40,experts=[1,4,5,6]; c2:bw=72,experts=[0,1,2,3,4,5,6]","7.2853,7.7792,5.4329,4.0694,6.2646,6.0805,7.8789,5.5157,5.0805,4.5167"
48,2026-09-24 09:28:59,Ours,0.01,1.6079202583197083,58.63,58.63,48,61.8427,1:01.84,60.4562,0.1682,1.2114,2847.9705,47:27.97,10,"1,8,4,2,9,6,5,7,0,3",1:66;8:67;4:80;2:75;9:70;6:60;5:74;7:80;0:40;3:40,"1:[0,1,2,4,5,6];8:[0,1,2,4,5,6];4:[0,1,2,3,4,5,6,7];2:[0,1,2,4,5,6,7];9:[0,1,2,3,4,5,6];6:[0,1,2,4,5,6];5:[0,1,2,3,4,5,6];7:[0,1,2,3,4,5,6,7];0:[0,1,4,6];3:[1,4,5,6]","c1:bw=66,experts=[0,1,2,4,5,6]; c8:bw=67,experts=[0,1,2,4,5,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=75,experts=[0,1,2,4,5,6,7]; c9:bw=70,experts=[0,1,2,3,4,5,6]; c6:bw=60,experts=[0,1,2,4,5,6]; c5:bw=74,experts=[0,1,2,3,4,5,6]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=40,experts=[0,1,4,6]; c3:bw=40,experts=[1,4,5,6]","5.1795,6.0638,7.8596,4.5473,4.4567,8.2651,7.7381,5.6119,5.0439,5.6904"
