Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-20 04:30:41,Ours,0.01,0.8688351181193879,71.62,71.62,33,71.9543,1:11.95,70.1658,0.2103,1.571,1723.108,28:43.11,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[3,4];1:[3];3:[1,3,4];6:[3,4];5:[3];9:[3,5];2:[5];8:[3,5];4:[3,5];0:[3,4,6]","c7:bw=29,experts=[3,4]; c1:bw=19,experts=[3]; c3:bw=39,experts=[1,3,4]; c6:bw=20,experts=[3,4]; c5:bw=16,experts=[3]; c9:bw=23,experts=[3,5]; c2:bw=13,experts=[5]; c8:bw=28,experts=[3,5]; c4:bw=25,experts=[3,5]; c0:bw=35,experts=[3,4,6]","4.9356,25.9063,0.7843,2.6227,7.7339,6.5379,0.3412,8.8174,4.1623,8.3243"
34,2026-09-20 04:31:51,Ours,0.01,0.7870863470642538,69.83,71.62,33,70.6186,1:10.62,68.913,0.2294,1.4747,1793.7547,29:53.75,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[2,7];1:[4,5];6:[4,5];9:[1,4,7];8:[2,4];0:[2];5:[4,5,6];7:[2];3:[1,2,4,5];2:[1,2,4]","c4:bw=26,experts=[2,7]; c1:bw=26,experts=[4,5]; c6:bw=27,experts=[4,5]; c9:bw=38,experts=[1,4,7]; c8:bw=23,experts=[2,4]; c0:bw=12,experts=[2]; c5:bw=33,experts=[4,5,6]; c7:bw=18,experts=[2]; c3:bw=40,experts=[1,2,4,5]; c2:bw=30,experts=[1,2,4]","3.9266,26.2556,2.4141,6.5557,7.4763,8.0596,8.2036,4.8477,0.8243,0.3495"
35,2026-09-20 04:33:04,Ours,0.01,0.7834702381748662,68.65,71.62,33,73.0612,1:13.06,71.2241,0.1783,1.6565,1866.8458,31:06.85,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[4];0:[5];1:[2];6:[2,7];2:[4,7];8:[4,7];9:[2];7:[5,7];5:[2,4];3:[7]","c4:bw=18,experts=[4]; c0:bw=11,experts=[5]; c1:bw=17,experts=[2]; c6:bw=24,experts=[2,7]; c2:bw=25,experts=[4,7]; c8:bw=28,experts=[4,7]; c9:bw=15,experts=[2]; c7:bw=27,experts=[5,7]; c5:bw=23,experts=[2,4]; c3:bw=13,experts=[7]","4.0321,8.7870,26.0896,2.4635,0.3591,9.1117,6.2722,5.0564,8.2925,0.7599"
36,2026-09-20 04:34:17,Ours,0.01,0.7694589378346747,69.47,71.62,33,72.2887,1:12.29,70.4812,0.2284,1.5776,1939.1632,32:19.16,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[1,4];0:[4,7];3:[1,4,6];7:[4];6:[1,4];5:[4,7];1:[7];4:[1,3,4,6];8:[1,4];2:[1,4]","c9:bw=21,experts=[1,4]; c0:bw=20,experts=[4,7]; c3:bw=33,experts=[1,4,6]; c7:bw=15,experts=[4]; c6:bw=24,experts=[1,4]; c5:bw=27,experts=[4,7]; c1:bw=10,experts=[7]; c4:bw=40,experts=[1,3,4,6]; c8:bw=28,experts=[1,4]; c2:bw=28,experts=[1,4]","6.9794,8.1159,0.8087,4.9264,2.5434,7.9586,25.7810,3.9815,9.0307,0.3557"
37,2026-09-20 04:35:26,Ours,0.01,0.779738612755533,69.4,71.62,33,69.1391,1:09.14,67.3681,0.1707,1.599,2008.3331,33:28.33,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[4];5:[4,6];2:[1,4];6:[1,4,6];4:[1,4];7:[1,4];9:[1,4];0:[1,4,6];3:[1,4];8:[4]","c1:bw=10,experts=[4]; c5:bw=22,experts=[4,6]; c2:bw=20,experts=[1,4]; c6:bw=36,experts=[1,4,6]; c4:bw=22,experts=[1,4]; c7:bw=23,experts=[1,4]; c9:bw=22,experts=[1,4]; c0:bw=30,experts=[1,4,6]; c3:bw=20,experts=[1,4]; c8:bw=10,experts=[4]","23.6578,8.4023,0.3831,2.4924,3.8433,4.4682,6.6180,8.2584,0.8729,8.3716"
38,2026-09-20 04:36:39,Ours,0.01,0.803249743840053,74.57,74.57,38,73.1681,1:13.17,71.2532,0.2026,1.7105,2081.5293,34:41.53,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[1,4];6:[4];4:[1,4];1:[1];5:[4];2:[4];3:[1,4];7:[1,4];9:[6];0:[4,6]","c8:bw=25,experts=[1,4]; c6:bw=10,experts=[4]; c4:bw=29,experts=[1,4]; c1:bw=17,experts=[1]; c5:bw=10,experts=[4]; c2:bw=10,experts=[4]; c3:bw=21,experts=[1,4]; c7:bw=28,experts=[1,4]; c9:bw=14,experts=[6]; c0:bw=22,experts=[4,6]","8.9712,2.6206,4.1305,25.1544,8.0963,0.3815,0.8546,5.6865,6.9296,8.4280"
39,2026-09-20 04:37:49,Ours,0.01,0.7913935234173268,71.69,74.57,38,70.103,1:10.10,68.5084,0.2121,1.381,2151.663,35:51.66,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[4];0:[4];1:[4,6];7:[4,6];6:[4];8:[4,6];2:[4,6];4:[1,4];9:[4];5:[1,3,4,6]","c3:bw=14,experts=[4]; c0:bw=10,experts=[4]; c1:bw=25,experts=[4,6]; c7:bw=22,experts=[4,6]; c6:bw=17,experts=[4]; c8:bw=25,experts=[4,6]; c2:bw=20,experts=[4,6]; c4:bw=20,experts=[1,4]; c9:bw=13,experts=[4]; c5:bw=40,experts=[1,3,4,6]","0.8267,8.4311,25.5607,4.8317,2.4621,8.8861,0.3768,3.8620,6.1253,7.1459"
40,2026-09-20 04:38:43,Ours,0.01,0.8420526293391255,75.93,75.93,40,54.0963,0:54.10,52.7861,0.1674,1.1414,2205.7853,36:45.79,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[0];1:[0,4];5:[0];6:[0,4];2:[0,3,4];7:[0,1,4];3:[0];4:[0];9:[0,4];0:[0,4]","c8:bw=14,experts=[0]; c1:bw=23,experts=[0,4]; c5:bw=18,experts=[0]; c6:bw=26,experts=[0,4]; c2:bw=36,experts=[0,3,4]; c7:bw=37,experts=[0,1,4]; c3:bw=10,experts=[0]; c4:bw=11,experts=[0]; c9:bw=22,experts=[0,4]; c0:bw=20,experts=[0,4]","7.7218,19.3663,5.7631,1.8315,0.2627,3.5494,0.5556,2.8583,4.8250,6.0524"
41,2026-09-20 04:39:34,Ours,0.01,0.828090914574419,72.3,75.93,40,51.114,0:51.11,49.7985,0.1765,1.1377,2256.9187,37:36.92,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[1,4,5];6:[3];8:[3,4,5];1:[3];4:[4,5];5:[1,4,6];7:[1,3,4];3:[3,4];9:[3,4,5];0:[3]","c2:bw=30,experts=[1,4,5]; c6:bw=10,experts=[3]; c8:bw=31,experts=[3,4,5]; c1:bw=10,experts=[3]; c4:bw=28,experts=[4,5]; c5:bw=34,experts=[1,4,6]; c7:bw=38,experts=[1,3,4]; c3:bw=22,experts=[3,4]; c9:bw=30,experts=[3,4,5]; c0:bw=10,experts=[3]","0.2726,1.7839,6.5027,18.0917,2.8040,5.7551,3.4334,0.5555,4.6644,5.9352"
42,2026-09-20 04:40:25,Ours,0.01,0.8383618926134618,70.46,75.93,40,50.9388,0:50.94,49.6071,0.1745,1.156,2307.8795,38:27.88,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[4,5];1:[4,5];3:[2,5];9:[4,7];6:[5];0:[2];7:[2];4:[2,4,7];8:[2,4];2:[2,4]","c5:bw=28,experts=[4,5]; c1:bw=27,experts=[4,5]; c3:bw=27,experts=[2,5]; c9:bw=28,experts=[4,7]; c6:bw=19,experts=[5]; c0:bw=10,experts=[2]; c7:bw=11,experts=[2]; c4:bw=30,experts=[2,4,7]; c8:bw=23,experts=[2,4]; c2:bw=22,experts=[2,4]","5.7025,18.1241,0.5634,4.6945,1.7488,5.9806,3.4070,2.7740,6.3539,0.2582"
43,2026-09-20 04:41:16,Ours,0.01,0.8060477847685641,69.33,75.93,40,50.8999,0:50.90,49.577,0.1694,1.1522,2358.7998,39:18.80,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[2,4];1:[1,2,4];2:[4,7];8:[4,7];9:[2];7:[5];4:[4];6:[2];3:[1,4,7];0:[5]","c5:bw=29,experts=[2,4]; c1:bw=32,experts=[1,2,4]; c2:bw=28,experts=[4,7]; c8:bw=25,experts=[4,7]; c9:bw=18,experts=[2]; c7:bw=12,experts=[5]; c4:bw=19,experts=[4]; c6:bw=10,experts=[2]; c3:bw=36,experts=[1,4,7]; c0:bw=12,experts=[5]","5.7192,18.1809,0.2590,6.4467,4.6855,3.4003,2.7647,1.7355,0.5503,5.8348"
44,2026-09-20 04:42:07,Ours,0.01,0.7895909051454224,70.1,75.93,40,50.614,0:50.61,49.3026,0.1516,1.1585,2409.4354,40:09.44,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[4,6,7];3:[4,6];4:[3];2:[1,4];7:[1,4,6,7];5:[7];6:[7];9:[4,6];8:[4];1:[4,7]","c0:bw=37,experts=[4,6,7]; c3:bw=26,experts=[4,6]; c4:bw=16,experts=[3]; c2:bw=20,experts=[1,4]; c7:bw=40,experts=[1,4,6,7]; c5:bw=13,experts=[7]; c6:bw=11,experts=[7]; c9:bw=21,experts=[4,6]; c8:bw=19,experts=[4]; c1:bw=25,experts=[4,7]","5.9339,0.5587,2.7507,0.2616,3.4402,5.6554,1.7382,4.6799,6.3614,17.9226"
45,2026-09-20 04:42:58,Ours,0.01,0.7705037554978473,71.43,75.93,40,50.8641,0:50.86,49.5555,0.1752,1.1321,2460.3201,41:00.32,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[1,4,6];0:[1,4];3:[1,4,6];4:[1,4,6];7:[1,4];2:[1,4];9:[1];6:[1];5:[4,6];1:[1,4,6]","c8:bw=31,experts=[1,4,6]; c0:bw=20,experts=[1,4]; c3:bw=37,experts=[1,4,6]; c4:bw=36,experts=[1,4,6]; c7:bw=20,experts=[1,4]; c2:bw=27,experts=[1,4]; c9:bw=14,experts=[1]; c6:bw=10,experts=[1]; c5:bw=25,experts=[4,6]; c1:bw=31,experts=[1,4,6]","6.4477,5.9097,0.5575,2.8038,3.4331,0.2567,4.6636,1.7443,5.7000,18.0391"
46,2026-09-20 04:43:49,Ours,0.01,0.7581014496404193,71.93,75.93,40,51.062,0:51.06,49.7472,0.1726,1.1408,2511.4041,41:51.40,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[4,6];3:[1];6:[4,6];1:[1,4];4:[1,4,6];5:[4,6];2:[1,4,6];8:[1,4];0:[1,4,6];7:[1]","c9:bw=20,experts=[4,6]; c3:bw=15,experts=[1]; c6:bw=21,experts=[4,6]; c1:bw=23,experts=[1,4]; c4:bw=35,experts=[1,4,6]; c5:bw=23,experts=[4,6]; c2:bw=32,experts=[1,4,6]; c8:bw=22,experts=[1,4]; c0:bw=30,experts=[1,4,6]; c7:bw=16,experts=[1]","4.7002,0.5579,1.7680,18.1864,2.8042,5.6810,0.2540,6.3925,5.9942,3.4088"
47,2026-09-20 04:44:40,Ours,0.01,0.7608329371917849,71.32,75.93,40,51.5626,0:51.56,50.248,0.177,1.1363,2562.9877,42:42.99,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[3,4];6:[4];7:[1,4];9:[4];8:[1,4];3:[1,4,6];4:[4];0:[4,6];1:[4];2:[1,4,6]","c5:bw=29,experts=[3,4]; c6:bw=12,experts=[4]; c7:bw=29,experts=[1,4]; c9:bw=10,experts=[4]; c8:bw=22,experts=[1,4]; c3:bw=39,experts=[1,4,6]; c4:bw=10,experts=[4]; c0:bw=25,experts=[4,6]; c1:bw=17,experts=[4]; c2:bw=30,experts=[1,4,6]","5.7056,1.7850,3.5361,4.8829,6.6504,0.5692,2.7896,6.0813,17.9866,0.2613"
48,2026-09-20 04:45:31,Ours,0.01,0.7697112454152035,71.91,75.93,40,50.9859,0:50.99,49.6914,0.1659,1.1274,2613.9964,43:34.00,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[0,4];8:[0,4];4:[0,1,4];2:[0,3,4];9:[0,4];6:[0,4];5:[0,4,6];7:[0,1,4];0:[0];3:[0]","c1:bw=28,experts=[0,4]; c8:bw=28,experts=[0,4]; c4:bw=37,experts=[0,1,4]; c2:bw=31,experts=[0,3,4]; c9:bw=29,experts=[0,4]; c6:bw=25,experts=[0,4]; c5:bw=31,experts=[0,4,6]; c7:bw=35,experts=[0,1,4]; c0:bw=10,experts=[0]; c3:bw=10,experts=[0]","18.1320,6.4394,2.7975,0.2546,4.6978,1.7553,5.6793,3.4208,5.9694,0.5453"
49,2026-09-20 04:46:22,Ours,0.01,0.7667129341453645,72.7,75.93,40,50.6729,0:50.67,49.354,0.1783,1.1394,2664.6904,44:24.69,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[4,5];3:[3];8:[3];0:[3];2:[1,4,5];5:[1,4,6];6:[3];7:[3,4];9:[3,5];1:[1,3,4]","c4:bw=27,experts=[4,5]; c3:bw=18,experts=[3]; c8:bw=15,experts=[3]; c0:bw=11,experts=[3]; c2:bw=32,experts=[1,4,5]; c5:bw=31,experts=[1,4,6]; c6:bw=10,experts=[3]; c7:bw=24,experts=[3,4]; c9:bw=29,experts=[3,5]; c1:bw=30,experts=[1,3,4]","2.7742,0.5494,6.3987,5.8984,0.2590,5.6953,1.7485,3.3989,4.6355,17.9960"
50,2026-09-20 04:47:13,Ours,0.01,0.7670824464296316,75.07,75.93,40,50.7946,0:50.79,49.4967,0.1673,1.1293,2715.5078,45:15.51,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[5];4:[2];7:[2];6:[1,4,5];2:[1,2,4];1:[1,4,5];3:[2,5];0:[2];9:[7];5:[5]","c8:bw=18,experts=[5]; c4:bw=10,experts=[2]; c7:bw=19,experts=[2]; c6:bw=38,experts=[1,4,5]; c2:bw=35,experts=[1,2,4]; c1:bw=36,experts=[1,4,5]; c3:bw=22,experts=[2,5]; c0:bw=16,experts=[2]; c9:bw=15,experts=[7]; c5:bw=17,experts=[5]","6.3969,2.7497,3.4228,1.7532,0.2611,18.1406,0.5511,5.9569,4.6504,5.6140"
51,2026-09-20 04:48:04,Ours,0.01,0.7771106798125037,75.05,75.93,40,50.7674,0:50.77,49.4671,0.1743,1.1248,2766.2971,46:06.30,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[2,4];0:[4,5,6];1:[2];2:[7];8:[2,7];6:[2,4];9:[2];3:[1,4,7];4:[7];7:[5]","c5:bw=26,experts=[2,4]; c0:bw=30,experts=[4,5,6]; c1:bw=12,experts=[2]; c2:bw=11,experts=[7]; c8:bw=26,experts=[2,7]; c6:bw=29,experts=[2,4]; c9:bw=10,experts=[2]; c3:bw=31,experts=[1,4,7]; c4:bw=10,experts=[7]; c7:bw=15,experts=[5]","5.7219,5.9911,18.0928,0.2538,6.3325,1.7427,4.6674,0.5527,2.7361,3.3761"
52,2026-09-20 04:48:55,Ours,0.01,0.7385161544318322,76.24,76.24,52,50.8602,0:50.86,49.5311,0.167,1.161,2817.1809,46:57.18,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[4,7];8:[4];5:[7];7:[6];1:[4,7];4:[3];9:[4];6:[4,7];2:[4];3:[1,4]","c0:bw=26,experts=[4,7]; c8:bw=10,experts=[4]; c5:bw=13,experts=[7]; c7:bw=19,experts=[6]; c1:bw=22,experts=[4,7]; c4:bw=18,experts=[3]; c9:bw=17,experts=[4]; c6:bw=28,experts=[4,7]; c2:bw=16,experts=[4]; c3:bw=24,experts=[1,4]","6.0318,6.3865,5.6599,3.3958,18.0750,2.7648,4.6764,1.7283,0.2581,0.5545"
53,2026-09-20 04:49:46,Ours,0.01,0.7239319256934982,76.15,76.24,52,51.1918,0:51.19,49.8893,0.1661,1.1352,2868.3951,47:48.40,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[6];4:[4];5:[4,6];1:[1,4,6];3:[1,4];9:[1,4,6];6:[1,4];7:[1,7];0:[4,6];2:[1,4]","c8:bw=12,experts=[6]; c4:bw=16,experts=[4]; c5:bw=24,experts=[4,6]; c1:bw=33,experts=[1,4,6]; c3:bw=26,experts=[1,4]; c9:bw=34,experts=[1,4,6]; c6:bw=20,experts=[1,4]; c7:bw=24,experts=[1,7]; c0:bw=21,experts=[4,6]; c2:bw=29,experts=[1,4]","6.4406,2.7901,5.7101,18.2640,0.5669,4.7069,1.7478,3.4007,6.0048,0.2573"
54,2026-09-20 04:50:37,Ours,0.01,0.7086797483439236,73.32,76.24,52,51.1019,0:51.10,49.7994,0.1678,1.1334,2919.5208,48:39.52,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[4];1:[1,4];8:[1,4,6];7:[1,4,6];3:[1];0:[1,4];6:[1,4,6];5:[4];9:[1,4];4:[6]","c2:bw=10,experts=[4]; c1:bw=29,experts=[1,4]; c8:bw=31,experts=[1,4,6]; c7:bw=34,experts=[1,4,6]; c3:bw=17,experts=[1]; c0:bw=20,experts=[1,4]; c6:bw=30,experts=[1,4,6]; c5:bw=10,experts=[4]; c9:bw=28,experts=[1,4]; c4:bw=18,experts=[6]","0.2585,18.2230,6.4597,3.4533,0.5547,6.0105,1.7634,5.6334,4.6802,2.7625"
55,2026-09-20 04:51:28,Ours,0.01,0.7075929982131434,72.55,76.24,52,51.1205,0:51.12,49.7798,0.1831,1.1563,2970.6644,49:30.66,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[1,4,6];2:[4,6];4:[4];3:[1,6];8:[4];5:[3,4];1:[1,4,6];6:[1,4];0:[4];9:[1,4,6]","c7:bw=30,experts=[1,4,6]; c2:bw=23,experts=[4,6]; c4:bw=10,experts=[4]; c3:bw=29,experts=[1,6]; c8:bw=10,experts=[4]; c5:bw=29,experts=[3,4]; c1:bw=33,experts=[1,4,6]; c6:bw=23,experts=[1,4]; c0:bw=15,experts=[4]; c9:bw=34,experts=[1,4,6]","3.4497,0.2585,2.7944,0.5568,6.4295,5.6719,18.1712,1.7542,5.9976,4.6960"
56,2026-09-20 04:52:19,Ours,0.01,0.779729617933561,72.27,76.24,52,50.8894,0:50.89,49.5659,0.1741,1.1481,3021.5795,50:21.58,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[0,4];1:[0,1,4];3:[0];2:[0,3];5:[0];4:[0];8:[0];7:[0];6:[0];0:[0,4,6]","c9:bw=29,experts=[0,4]; c1:bw=31,experts=[0,1,4]; c3:bw=10,experts=[0]; c2:bw=29,experts=[0,3]; c5:bw=17,experts=[0]; c4:bw=10,experts=[0]; c8:bw=10,experts=[0]; c7:bw=10,experts=[0]; c6:bw=13,experts=[0]; c0:bw=39,experts=[0,4,6]","4.7149,18.1670,0.5554,0.2536,5.6373,2.7521,6.3614,3.3936,1.7334,5.9971"
57,2026-09-20 04:53:10,Ours,0.01,0.7515564189544771,73.77,76.24,52,51.1733,0:51.17,49.8484,0.1767,1.1469,3072.7764,51:12.78,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[1,3,4];8:[3,4];6:[3,4];1:[3,4];7:[1,3,4];0:[3,4,6];5:[1,4];4:[1,5];2:[5];9:[3]","c3:bw=35,experts=[1,3,4]; c8:bw=24,experts=[3,4]; c6:bw=27,experts=[3,4]; c1:bw=27,experts=[3,4]; c7:bw=38,experts=[1,3,4]; c0:bw=39,experts=[3,4,6]; c5:bw=24,experts=[1,4]; c4:bw=23,experts=[1,5]; c2:bw=18,experts=[5]; c9:bw=11,experts=[3]","0.5609,6.4000,1.7603,18.3703,3.4370,5.9963,5.6784,2.7390,0.2534,4.6528"
58,2026-09-20 04:54:01,Ours,0.01,0.7532617983336884,75.89,76.24,52,50.8238,0:50.82,49.5069,0.1806,1.135,3123.6254,52:03.63,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[2];2:[2];9:[4,5,7];6:[1,4,5];5:[5];1:[5];8:[4,5];4:[2,4];3:[1,2,5];0:[2,4]","c7:bw=13,experts=[2]; c2:bw=10,experts=[2]; c9:bw=32,experts=[4,5,7]; c6:bw=30,experts=[1,4,5]; c5:bw=19,experts=[5]; c1:bw=17,experts=[5]; c8:bw=22,experts=[4,5]; c4:bw=21,experts=[2,4]; c3:bw=34,experts=[1,2,5]; c0:bw=26,experts=[2,4]","3.4219,0.2585,4.6884,1.7678,5.6784,18.0243,6.3720,2.7714,0.5531,5.9712"
59,2026-09-20 04:54:52,Ours,0.01,0.7293747547518643,78.75,78.75,59,50.9804,0:50.98,49.6751,0.1738,1.1303,3174.6297,52:54.63,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[4,7];8:[2,4,7];9:[2];6:[2];1:[1,2,4];4:[7];7:[5];5:[2];0:[4,5];3:[1,7]","c2:bw=20,experts=[4,7]; c8:bw=31,experts=[2,4,7]; c9:bw=15,experts=[2]; c6:bw=11,experts=[2]; c1:bw=36,experts=[1,2,4]; c4:bw=14,experts=[7]; c7:bw=15,experts=[5]; c5:bw=18,experts=[2]; c0:bw=29,experts=[4,5]; c3:bw=20,experts=[1,7]","0.2599,6.4464,4.7041,1.7651,18.1547,2.7884,3.3907,5.6379,5.9729,0.5550"
60,2026-09-20 04:55:43,Ours,0.01,0.7125797022285977,77.3,78.75,59,51.0581,0:51.06,49.7337,0.178,1.1451,3225.7134,53:45.71,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[4,7];7:[1,4];4:[3];2:[4];5:[7];8:[4];6:[1,4,7];9:[4];1:[1,4,7];3:[1,4]","c0:bw=29,experts=[4,7]; c7:bw=26,experts=[1,4]; c4:bw=17,experts=[3]; c2:bw=17,experts=[4]; c5:bw=18,experts=[7]; c8:bw=14,experts=[4]; c6:bw=33,experts=[1,4,7]; c9:bw=10,experts=[4]; c1:bw=30,experts=[1,4,7]; c3:bw=24,experts=[1,4]","6.0370,3.4618,2.8104,0.2575,5.6834,6.4296,1.7595,4.6807,18.0518,0.5618"
61,2026-09-20 04:56:34,Ours,0.01,0.7181471758226576,76.02,78.75,59,50.9095,0:50.91,49.6097,0.1719,1.1266,3276.6472,54:36.65,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[4,6];6:[1,4];2:[1];9:[1,4];1:[4];3:[1,4];8:[1,4,6];4:[1,4];7:[4,7];0:[1,4,6]","c5:bw=27,experts=[4,6]; c6:bw=21,experts=[1,4]; c2:bw=16,experts=[1]; c9:bw=21,experts=[1,4]; c1:bw=19,experts=[4]; c3:bw=24,experts=[1,4]; c8:bw=31,experts=[1,4,6]; c4:bw=21,experts=[1,4]; c7:bw=24,experts=[4,7]; c0:bw=33,experts=[1,4,6]","5.7089,1.7530,0.2569,4.6890,18.0476,0.5554,6.4159,2.7841,3.4083,5.9905"
62,2026-09-20 04:57:25,Ours,0.01,0.7019754526350216,73.06,78.75,59,51.0251,0:51.03,49.6957,0.1684,1.1596,3327.6992,55:27.70,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[4];6:[1,4,6];9:[4];4:[1,4,6];5:[1,4,6];0:[4];3:[1,4];2:[1,4];1:[1,4,5,6];7:[1,4]","c8:bw=10,experts=[4]; c6:bw=35,experts=[1,4,6]; c9:bw=10,experts=[4]; c4:bw=33,experts=[1,4,6]; c5:bw=37,experts=[1,4,6]; c0:bw=16,experts=[4]; c3:bw=29,experts=[1,4]; c2:bw=23,experts=[1,4]; c1:bw=40,experts=[1,4,5,6]; c7:bw=25,experts=[1,4]","6.4520,1.7683,4.7091,2.8126,5.7362,5.9834,0.5507,0.2581,18.0130,3.4123"
63,2026-09-20 04:58:16,Ours,0.01,0.7301358030637113,72.71,78.75,59,50.9821,0:50.98,49.6701,0.1735,1.1372,3378.706,56:18.71,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[3];9:[6];6:[4];3:[4,6];8:[4];1:[1,4];7:[1,4,6];0:[4,6];2:[6];4:[1,4]","c5:bw=10,experts=[3]; c9:bw=12,experts=[6]; c6:bw=19,experts=[4]; c3:bw=29,experts=[4,6]; c8:bw=18,experts=[4]; c1:bw=28,experts=[1,4]; c7:bw=38,experts=[1,4,6]; c0:bw=23,experts=[4,6]; c2:bw=15,experts=[6]; c4:bw=29,experts=[1,4]","5.7065,4.7021,1.7585,0.5554,6.3972,18.0897,3.4215,5.9977,0.2643,2.7772"
64,2026-09-20 04:59:07,Ours,0.01,0.7206280240684075,75.67,78.75,59,50.78,0:50.78,49.4678,0.1778,1.1331,3429.5125,57:09.51,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[0,4];4:[0,4];5:[0];3:[0,1];7:[0];0:[0];8:[0,1,4];9:[0,4,6];2:[0,3,4];1:[0]","c6:bw=28,experts=[0,4]; c4:bw=21,experts=[0,4]; c5:bw=13,experts=[0]; c3:bw=21,experts=[0,1]; c7:bw=19,experts=[0]; c0:bw=18,experts=[0]; c8:bw=30,experts=[0,1,4]; c9:bw=33,experts=[0,4,6]; c2:bw=31,experts=[0,3,4]; c1:bw=16,experts=[0]","1.7634,2.8104,5.7280,0.5553,3.4048,5.9625,6.4054,4.6781,0.2583,17.9018"
