Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
76,2026-09-21 20:42:47,Ours,0.01,0.5884625873618742,95.13291333743085,95.59772587584511,67,102.5473,1:42.55,98.2223,0.2336,4.0892,7642.0196,2:07:22.02,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[4,7];5:[3,4,7];0:[3,4,7];3:[4];2:[4,7];6:[4,7];7:[2,3,4,5,6,7];4:[1,2,3,4,6,7];9:[3,4,5,6,7];1:[1,3,4,6,7]","c8:bw=29,experts=[4,7]; c5:bw=37,experts=[3,4,7]; c0:bw=31,experts=[3,4,7]; c3:bw=15,experts=[4]; c2:bw=25,experts=[4,7]; c6:bw=23,experts=[4,7]; c7:bw=66,experts=[2,3,4,5,6,7]; c4:bw=60,experts=[1,2,3,4,6,7]; c9:bw=57,experts=[3,4,5,6,7]; c1:bw=53,experts=[1,3,4,6,7]","4.9244,3.7683,6.5612,2.1565,12.9604,14.5040,19.3095,11.2258,5.0155,17.7966"
77,2026-09-21 20:44:30,Ours,0.01,0.5886304120351993,95.06760909649662,95.59772587584511,67,102.2121,1:42.21,98.1029,0.1915,3.9163,7744.2727,2:09:04.27,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[3,4];2:[3,4,7];1:[2,3,4,5,6,7];8:[4];4:[4];7:[4];6:[2,3,4,6,7];0:[1,2,3,4,6,7];3:[3,4,6,7];5:[2,3,4,6,7]","c9:bw=29,experts=[3,4]; c2:bw=34,experts=[3,4,7]; c1:bw=62,experts=[2,3,4,5,6,7]; c8:bw=10,experts=[4]; c4:bw=10,experts=[4]; c7:bw=10,experts=[4]; c6:bw=57,experts=[2,3,4,6,7]; c0:bw=63,experts=[1,2,3,4,6,7]; c3:bw=40,experts=[3,4,6,7]; c5:bw=59,experts=[2,3,4,6,7]","5.0104,12.8093,17.5986,4.4192,11.5882,19.3580,14.6446,6.8132,2.1555,3.7059"
78,2026-09-21 20:46:12,Ours,0.01,0.5875164008383934,95.16748617086662,95.59772587584511,67,102.1699,1:42.17,97.8944,0.1786,4.0954,7846.4857,2:10:46.49,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[0,4];4:[4,5];3:[4,6,7];7:[2,4,7];8:[2,3,4,6,7];1:[0,3,4,7];9:[1,4,7];6:[0,3,4,6,7];5:[0,2,3,4,6,7];2:[0,4,7]","c0:bw=26,experts=[0,4]; c4:bw=23,experts=[4,5]; c3:bw=38,experts=[4,6,7]; c7:bw=36,experts=[2,4,7]; c8:bw=54,experts=[2,3,4,6,7]; c1:bw=41,experts=[0,3,4,7]; c9:bw=31,experts=[1,4,7]; c6:bw=57,experts=[0,3,4,6,7]; c5:bw=63,experts=[0,2,3,4,6,7]; c2:bw=34,experts=[0,4,7]","6.8194,11.5034,2.1720,19.8642,4.4693,17.0052,4.8863,14.7685,3.6127,12.7935"
79,2026-09-21 20:47:54,Ours,0.01,0.5919187289613042,95.11754763368162,95.59772587584511,67,101.9743,1:41.97,97.8726,0.2198,3.8798,7948.5029,2:12:28.50,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[4,7];9:[4];0:[3,4,7];4:[0,1,2,3,4,5,6,7];7:[0,2,4,7];8:[1,4,6,7];5:[2,3,4,6,7];3:[0,2];1:[3,4,7];2:[1,2,5]","c6:bw=21,experts=[4,7]; c9:bw=10,experts=[4]; c0:bw=36,experts=[3,4,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,2,4,7]; c8:bw=44,experts=[1,4,6,7]; c5:bw=53,experts=[2,3,4,6,7]; c3:bw=26,experts=[0,2]; c1:bw=37,experts=[3,4,7]; c2:bw=33,experts=[1,2,5]","14.7162,5.0425,6.6289,11.7873,19.5064,4.3845,3.4496,2.0559,17.4147,12.8867"
80,2026-09-21 20:49:37,Ours,0.01,0.5867188358369775,95.46711739397665,95.59772587584511,67,102.9779,1:42.98,98.705,0.2214,4.0498,8051.5256,2:14:11.53,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[2,3,4,5,6,7];9:[0,3,4,6,7];7:[2,4,6,7];1:[3,4,7];3:[4,6,7];4:[1,3,4,6,7];2:[2,3,4,7];0:[2,3,4,7];6:[4,6,7];8:[3,4,5,6,7]","c5:bw=65,experts=[2,3,4,5,6,7]; c9:bw=53,experts=[0,3,4,6,7]; c7:bw=48,experts=[2,4,6,7]; c1:bw=31,experts=[3,4,7]; c3:bw=31,experts=[4,6,7]; c4:bw=57,experts=[1,3,4,6,7]; c2:bw=44,experts=[2,3,4,7]; c0:bw=47,experts=[2,3,4,7]; c6:bw=39,experts=[4,6,7]; c8:bw=51,experts=[3,4,5,6,7]","3.7471,5.4271,19.7932,16.5811,2.1999,12.4497,12.7578,6.5836,14.9098,4.2557"
81,2026-09-21 20:51:23,Ours,0.01,0.5872931660748731,95.36724031960664,95.59772587584511,67,105.5952,1:45.60,101.3946,0.2079,3.9912,8157.1628,2:15:57.16,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[3,4,5,6,7];2:[3,4,6,7];3:[1,2,3,4,6,7];1:[3,4,6,7];4:[3,4,6,7];5:[3,4,7];9:[3,4];7:[1,2,3,4,7];8:[0,3,4,7];0:[2,3,4,6,7]","c6:bw=51,experts=[3,4,5,6,7]; c2:bw=45,experts=[3,4,6,7]; c3:bw=67,experts=[1,2,3,4,6,7]; c1:bw=49,experts=[3,4,6,7]; c4:bw=42,experts=[3,4,6,7]; c5:bw=30,experts=[3,4,7]; c9:bw=26,experts=[3,4]; c7:bw=58,experts=[1,2,3,4,7]; c8:bw=48,experts=[0,3,4,7]; c0:bw=50,experts=[2,3,4,6,7]","15.0599,12.9400,2.5879,19.7725,11.7973,3.4986,5.0300,19.8086,4.4552,6.4446"
82,2026-09-21 20:53:04,Ours,0.01,0.5865253407112446,95.62461585740627,95.62461585740627,82,101.4042,1:41.40,97.1036,0.2243,4.0744,8258.6079,2:17:38.61,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[2,3,4,5,6,7];0:[2,4,7];6:[1,4,7];8:[0,3,4,6,7];7:[2,3,4,7];3:[4,5,7];2:[3,4,7];9:[3,4,5,6,7];5:[1,3,4,7];4:[4,6,7]","c1:bw=64,experts=[2,3,4,5,6,7]; c0:bw=30,experts=[2,4,7]; c6:bw=36,experts=[1,4,7]; c8:bw=58,experts=[0,3,4,6,7]; c7:bw=40,experts=[2,3,4,7]; c3:bw=39,experts=[4,5,7]; c2:bw=30,experts=[3,4,7]; c9:bw=56,experts=[3,4,5,6,7]; c5:bw=40,experts=[1,3,4,7]; c4:bw=30,experts=[4,6,7]","17.2125,6.7431,14.9307,4.2591,19.3633,2.1268,12.6773,4.9173,3.5510,11.3224"
83,2026-09-21 20:54:47,Ours,0.01,0.5850170025599274,95.69760295021511,95.69760295021511,83,102.5948,1:42.59,98.8079,0.2191,3.5662,8361.2464,2:19:21.25,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[2,3,4,6,7];4:[4];2:[3,4,5,7];7:[2,4,7];5:[4];0:[5];6:[3,4,5,6,7];1:[2,3,4,5,6,7];8:[4,6,7];3:[2,4,6,7]","c9:bw=51,experts=[2,3,4,6,7]; c4:bw=10,experts=[4]; c2:bw=41,experts=[3,4,5,7]; c7:bw=37,experts=[2,4,7]; c5:bw=10,experts=[4]; c0:bw=10,experts=[5]; c6:bw=53,experts=[3,4,5,6,7]; c1:bw=63,experts=[2,3,4,5,6,7]; c8:bw=39,experts=[4,6,7]; c3:bw=42,experts=[2,4,6,7]","5.1229,11.6114,12.5829,19.7202,4.3443,6.7744,14.4402,17.7889,4.3639,2.0588"
84,2026-09-21 20:56:29,Ours,0.01,0.5847459305147155,95.84741856177013,95.84741856177013,84,102.7519,1:42.75,98.4735,0.1743,4.1026,8464.0366,2:21:04.04,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[2,3,4,5,6,7];3:[4,6,7];1:[1,3,4,6,7];6:[4];9:[4,7];2:[3,4,7];7:[2,4,5,7];5:[3,4];4:[4,7];0:[4]","c8:bw=67,experts=[2,3,4,5,6,7]; c3:bw=32,experts=[4,6,7]; c1:bw=58,experts=[1,3,4,6,7]; c6:bw=10,experts=[4]; c9:bw=20,experts=[4,7]; c2:bw=36,experts=[3,4,7]; c7:bw=47,experts=[2,4,5,7]; c5:bw=20,experts=[3,4]; c4:bw=27,experts=[4,7]; c0:bw=10,experts=[4]","4.0079,2.0826,17.6736,14.8266,4.9324,12.8546,20.0187,3.7725,11.8173,6.4871"
85,2026-09-21 20:58:12,Ours,0.01,0.5844019341822575,95.75138291333744,95.84741856177013,84,102.2927,1:42.29,98.1602,0.2193,3.9116,8566.3772,2:22:46.38,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[1,3,4];2:[3,4,6,7];8:[0,1,3,4,5,6,7];6:[2,4,6,7];1:[3,4,5,6,7];4:[3,4,6,7];9:[3,4,5,6,7];3:[2,3,4,6,7];5:[4];7:[4]","c0:bw=38,experts=[1,3,4]; c2:bw=45,experts=[3,4,6,7]; c8:bw=70,experts=[0,1,3,4,5,6,7]; c6:bw=42,experts=[2,4,6,7]; c1:bw=57,experts=[3,4,5,6,7]; c4:bw=42,experts=[3,4,6,7]; c9:bw=58,experts=[3,4,5,6,7]; c3:bw=51,experts=[2,3,4,6,7]; c5:bw=12,experts=[4]; c7:bw=11,experts=[4]","6.8690,12.9540,4.4779,14.6975,17.9601,11.6923,5.0370,2.1735,3.6877,18.6113"
86,2026-09-21 20:59:55,Ours,0.01,0.5833716738526549,95.57083589428396,95.84741856177013,84,103.4819,1:43.48,99.1869,0.2163,4.0771,8669.9042,2:24:29.90,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[0,3,4,7];8:[4,7];2:[0,4];6:[0,3,4,6,7];0:[0,3,4];4:[4];7:[2,4,6,7];3:[4,6];1:[0,2,3,4,5,6,7];9:[1,3,4,7]","c5:bw=47,experts=[0,3,4,7]; c8:bw=28,experts=[4,7]; c2:bw=24,experts=[0,4]; c6:bw=55,experts=[0,3,4,6,7]; c0:bw=30,experts=[0,3,4]; c4:bw=18,experts=[4]; c7:bw=44,experts=[2,4,6,7]; c3:bw=28,experts=[4,6]; c1:bw=72,experts=[0,2,3,4,5,6,7]; c9:bw=43,experts=[1,3,4,7]","3.5177,4.4432,12.7731,14.6881,6.5505,12.6391,19.8564,1.8928,18.0620,4.7640"
87,2026-09-21 21:01:38,Ours,0.01,0.5840676127357584,95.94729563614014,95.94729563614014,87,102.6429,1:42.64,98.4753,0.2179,3.9479,8772.593,2:26:12.59,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[4,7];2:[1,3,4,5,6,7];7:[0,4];5:[4];6:[0,3,4,5,6,7];3:[0,2,3,4,6,7];4:[0,2,5];9:[3,4,7];8:[3,4,6,7];0:[3,4,7]","c1:bw=29,experts=[4,7]; c2:bw=67,experts=[1,3,4,5,6,7]; c7:bw=22,experts=[0,4]; c5:bw=10,experts=[4]; c6:bw=60,experts=[0,3,4,5,6,7]; c3:bw=68,experts=[0,2,3,4,6,7]; c4:bw=34,experts=[0,2,5]; c9:bw=37,experts=[3,4,7]; c8:bw=46,experts=[3,4,6,7]; c0:bw=35,experts=[3,4,7]","17.7230,12.9393,19.5845,3.7337,14.5154,2.0301,11.9918,4.8493,4.3624,6.7457"
88,2026-09-21 21:03:23,Ours,0.01,0.5843714576332524,95.79748002458513,95.94729563614014,87,105.3868,1:45.39,101.2399,0.2206,3.9247,8878.0258,2:27:58.03,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[3,4,6,7];6:[4,7];3:[4,6,7];7:[2,4,6,7];0:[2,3,4,5,6,7];4:[1,4,7];9:[0,4,7];1:[4,7];5:[2,5,6];2:[2,3,4,7]","c8:bw=43,experts=[3,4,6,7]; c6:bw=27,experts=[4,7]; c3:bw=33,experts=[4,6,7]; c7:bw=41,experts=[2,4,6,7]; c0:bw=62,experts=[2,3,4,5,6,7]; c4:bw=38,experts=[1,4,7]; c9:bw=31,experts=[0,4,7]; c1:bw=28,experts=[4,7]; c5:bw=30,experts=[2,5,6]; c2:bw=46,experts=[2,3,4,7]","4.2126,15.6822,2.0436,21.6144,6.5569,11.4693,5.0033,18.3140,3.7570,12.5866"
89,2026-09-21 21:04:57,Ours,0.01,0.581308282964783,95.86662569145666,95.94729563614014,87,93.8365,1:33.84,90.304,0.1767,3.3544,8971.9058,2:29:31.91,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[1,4,6];8:[0,2,3,4,5,6,7];2:[3,4,5,7];9:[2,3,4,5,6,7];7:[1,4];5:[3,4,6,7];0:[4];6:[4,6,7];4:[4,6,7];1:[3,4,6,7]","c3:bw=31,experts=[1,4,6]; c8:bw=74,experts=[0,2,3,4,5,6,7]; c2:bw=44,experts=[3,4,5,7]; c9:bw=60,experts=[2,3,4,5,6,7]; c7:bw=21,experts=[1,4]; c5:bw=46,experts=[3,4,6,7]; c0:bw=13,experts=[4]; c6:bw=32,experts=[4,6,7]; c4:bw=30,experts=[4,6,7]; c1:bw=41,experts=[3,4,6,7]","2.1217,4.4631,13.7063,5.0508,19.2547,3.2423,5.6918,12.4549,9.6435,14.6750"
90,2026-09-21 21:06:34,Ours,0.01,0.5804859691208952,95.67455439459127,95.94729563614014,87,96.6434,1:36.64,92.528,0.192,3.9218,9068.5875,2:31:08.59,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[1,2,3,4,5,6,7];1:[3,4,7];3:[4,5,7];9:[2,3,4,5,6,7];0:[2,3,4,5,6,7];6:[1,4];2:[4,7];5:[1,4];8:[3,4,5,6,7];4:[4,6,7]","c7:bw=72,experts=[1,2,3,4,5,6,7]; c1:bw=31,experts=[3,4,7]; c3:bw=36,experts=[4,5,7]; c9:bw=63,experts=[2,3,4,5,6,7]; c0:bw=64,experts=[2,3,4,5,6,7]; c6:bw=26,experts=[1,4]; c2:bw=21,experts=[4,7]; c5:bw=27,experts=[1,4]; c8:bw=50,experts=[3,4,5,6,7]; c4:bw=35,experts=[4,6,7]","16.4802,15.1229,2.2598,5.0554,6.9916,14.9307,12.8199,3.6975,4.2462,10.9239"
91,2026-09-21 21:08:17,Ours,0.01,0.5816120003454487,95.77059004302397,95.94729563614014,87,102.7419,1:42.74,98.3715,0.2023,4.1665,9171.374,2:32:51.37,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[2,3,4,6,7];9:[3,4,7];5:[2,3,4,6,7];7:[2,3,4,6,7];3:[2,4,6,7];4:[1,3,4,6,7];0:[4,7];6:[4,7];2:[4];8:[4,7]","c1:bw=50,experts=[2,3,4,6,7]; c9:bw=35,experts=[3,4,7]; c5:bw=52,experts=[2,3,4,6,7]; c7:bw=51,experts=[2,3,4,6,7]; c3:bw=40,experts=[2,4,6,7]; c4:bw=54,experts=[1,3,4,6,7]; c0:bw=22,experts=[4,7]; c6:bw=29,experts=[4,7]; c2:bw=11,experts=[4]; c8:bw=23,experts=[4,7]","17.7486,5.0139,3.4003,19.5911,2.1659,11.4197,6.5236,16.0032,12.1488,4.3563"
92,2026-09-21 21:10:01,Ours,0.01,0.5824063722856458,95.67839582052858,95.94729563614014,87,104.0778,1:44.08,99.9441,0.1967,3.9354,9275.5,2:34:35.50,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[4,7];7:[2,4,7];1:[1,4];0:[3,4];8:[4];6:[3,4,6,7];9:[3,4,5,6,7];2:[4,7];5:[0,2,3,4,6,7];4:[4,7]","c3:bw=28,experts=[4,7]; c7:bw=34,experts=[2,4,7]; c1:bw=20,experts=[1,4]; c0:bw=29,experts=[3,4]; c8:bw=19,experts=[4]; c6:bw=45,experts=[3,4,6,7]; c9:bw=56,experts=[3,4,5,6,7]; c2:bw=25,experts=[4,7]; c5:bw=66,experts=[0,2,3,4,6,7]; c4:bw=26,experts=[4,7]","2.1501,19.8334,18.3911,7.7258,4.0694,15.3950,4.9474,12.3850,3.7075,11.3395"
93,2026-09-21 21:11:43,Ours,0.01,0.5808665295180153,95.82437000614628,95.94729563614014,87,102.2383,1:42.24,97.9212,0.2066,4.1089,9377.7842,2:36:17.78,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[3,4,6,7];3:[4,6,7];7:[2,4];9:[3,4,5,6,7];6:[2,4];8:[1];5:[4];4:[4,6,7];0:[1];2:[2,3,4,5,7]","c1:bw=47,experts=[3,4,6,7]; c3:bw=31,experts=[4,6,7]; c7:bw=22,experts=[2,4]; c9:bw=58,experts=[3,4,5,6,7]; c6:bw=22,experts=[2,4]; c8:bw=10,experts=[1]; c5:bw=10,experts=[4]; c4:bw=32,experts=[4,6,7]; c0:bw=19,experts=[1]; c2:bw=51,experts=[2,3,4,5,7]","18.0342,2.4489,20.3610,4.5825,14.6020,4.1687,3.5236,10.8683,6.4195,12.9126"
94,2026-09-21 21:13:26,Ours,0.01,0.5817910500491138,95.85510141364475,95.94729563614014,87,103.0653,1:43.07,98.913,0.1929,3.9577,9481.0111,2:38:01.01,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[2,3,4,7];2:[0,2,3,4,6,7];5:[2,3,4,7];4:[4,6,7];6:[3,4,7];9:[1,3,4,6,7];1:[0,2,3,4,5,6,7];8:[4];0:[0,2,3,4,7];3:[2,4,7]","c7:bw=45,experts=[2,3,4,7]; c2:bw=65,experts=[0,2,3,4,6,7]; c5:bw=41,experts=[2,3,4,7]; c4:bw=31,experts=[4,6,7]; c6:bw=30,experts=[3,4,7]; c9:bw=50,experts=[1,3,4,6,7]; c1:bw=70,experts=[0,2,3,4,5,6,7]; c8:bw=10,experts=[4]; c0:bw=55,experts=[0,2,3,4,7]; c3:bw=34,experts=[2,4,7]","19.7079,12.9503,3.7069,11.8362,15.0318,4.7269,18.1175,4.4179,6.3961,2.0215"
95,2026-09-21 21:15:10,Ours,0.01,0.5809919910821595,95.80900430239706,95.94729563614014,87,103.2423,1:43.24,98.8938,0.204,4.1427,9584.3003,2:39:44.30,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,2,3,4,7];9:[3,4,6,7];4:[0];6:[0,4,5,7];0:[3,4,7];3:[0,3,4,7];1:[4,6,7];8:[0,2,3,4,5,6,7];2:[1,4];5:[4]","c7:bw=59,experts=[0,2,3,4,7]; c9:bw=42,experts=[3,4,6,7]; c4:bw=15,experts=[0]; c6:bw=40,experts=[0,4,5,7]; c0:bw=35,experts=[3,4,7]; c3:bw=41,experts=[0,3,4,7]; c1:bw=31,experts=[4,6,7]; c8:bw=76,experts=[0,2,3,4,5,6,7]; c2:bw=23,experts=[1,4]; c5:bw=10,experts=[4]","19.5302,4.7877,11.2876,15.1742,6.5738,2.0715,18.7957,4.4500,12.5527,3.6703"
96,2026-09-21 21:16:54,Ours,0.01,0.579132127822976,95.80132145052244,95.94729563614014,87,104.7317,1:44.73,100.3556,0.201,4.1735,9689.0812,2:41:29.08,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[2,3,4,5,6,7];9:[0,3,4,7];3:[3,4,6,7];1:[4,6,7];5:[2,3,4,5,6,7];4:[2,4,5,7];6:[4,6,7];7:[2,3,4,6,7];0:[3,4,7];8:[0,2,3,4,6,7]","c2:bw=65,experts=[2,3,4,5,6,7]; c9:bw=44,experts=[0,3,4,7]; c3:bw=46,experts=[3,4,6,7]; c1:bw=36,experts=[4,6,7]; c5:bw=60,experts=[2,3,4,5,6,7]; c4:bw=49,experts=[2,4,5,7]; c6:bw=31,experts=[4,6,7]; c7:bw=50,experts=[2,3,4,6,7]; c0:bw=36,experts=[3,4,7]; c8:bw=64,experts=[0,2,3,4,6,7]","14.1155,4.6598,2.1575,17.8548,3.7549,11.1688,15.0531,19.7874,7.3328,4.4710"
97,2026-09-21 21:18:36,Ours,0.01,0.5784373089517281,95.71296865396435,95.94729563614014,87,101.5611,1:41.56,97.5109,0.1754,3.8733,9790.6917,2:43:10.69,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[2,3,4,7];9:[3,4,6,7];8:[3,4,6,7];4:[4];7:[2,4,7];1:[0,3,4,6,7];3:[1,4,7];5:[3,4,6,7];6:[3,4,5,6,7];2:[3,4,5,6,7]","c0:bw=41,experts=[2,3,4,7]; c9:bw=43,experts=[3,4,6,7]; c8:bw=43,experts=[3,4,6,7]; c4:bw=16,experts=[4]; c7:bw=30,experts=[2,4,7]; c1:bw=50,experts=[0,3,4,6,7]; c3:bw=35,experts=[1,4,7]; c5:bw=46,experts=[3,4,6,7]; c6:bw=50,experts=[3,4,5,6,7]; c2:bw=54,experts=[3,4,5,6,7]","6.7456,4.6681,4.4548,11.7575,19.3675,17.8811,2.0484,3.5481,14.3639,12.6760"
98,2026-09-21 21:20:18,Ours,0.01,0.5773222873388215,95.4978488014751,95.94729563614014,87,101.7913,1:41.79,97.6653,0.1783,3.9463,9892.5293,2:44:52.53,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[1,3,4,6,7];8:[3,4,5,6,7];9:[2,4];7:[1,5];6:[1,4,7];5:[1,3,4,7];0:[4,5,6];3:[4,5];1:[4,7];2:[4,7]","c4:bw=52,experts=[1,3,4,6,7]; c8:bw=54,experts=[3,4,5,6,7]; c9:bw=27,experts=[2,4]; c7:bw=24,experts=[1,5]; c6:bw=36,experts=[1,4,7]; c5:bw=49,experts=[1,3,4,7]; c0:bw=33,experts=[4,5,6]; c3:bw=25,experts=[4,5]; c1:bw=26,experts=[4,7]; c2:bw=24,experts=[4,7]","11.3354,4.4684,5.0260,19.5562,15.1090,3.7097,6.6970,1.8207,17.6335,12.3094"
99,2026-09-21 21:22:00,Ours,0.01,0.5760835522773343,95.71296865396435,95.94729563614014,87,101.7354,1:41.74,97.5902,0.1986,3.945,9994.3136,2:46:34.31,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[4,6,7];5:[2,3,4,7];7:[2,3,4,7];1:[3,4,5,6,7];3:[2,4,6];9:[4,7];4:[4,7];0:[2,3,4,7];2:[3,4,7];6:[4,6,7]","c8:bw=34,experts=[4,6,7]; c5:bw=49,experts=[2,3,4,7]; c7:bw=45,experts=[2,3,4,7]; c1:bw=59,experts=[3,4,5,6,7]; c3:bw=38,experts=[2,4,6]; c9:bw=20,experts=[4,7]; c4:bw=24,experts=[4,7]; c0:bw=40,experts=[2,3,4,7]; c2:bw=31,experts=[3,4,7]; c6:bw=35,experts=[4,6,7]","4.2719,3.7360,19.7877,18.0421,2.1331,4.9973,10.6921,6.6653,12.9592,14.3055"
100,2026-09-21 21:23:42,Ours,0.01,0.5771602584410903,95.91272280270437,95.94729563614014,87,102.6028,1:42.60,98.397,0.2023,4.0015,10096.9634,2:48:16.96,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[3,4,7];8:[3,4,6,7];9:[3,4,5,6,7];5:[0];6:[3,4,6,7];1:[1];4:[0,1,3,4,6,7];7:[4];3:[3,4,6,7];0:[2,3,4,5,6,7]","c2:bw=30,experts=[3,4,7]; c8:bw=44,experts=[3,4,6,7]; c9:bw=53,experts=[3,4,5,6,7]; c5:bw=18,experts=[0]; c6:bw=44,experts=[3,4,6,7]; c1:bw=17,experts=[1]; c4:bw=65,experts=[0,1,3,4,6,7]; c7:bw=10,experts=[4]; c3:bw=42,experts=[3,4,6,7]; c0:bw=64,experts=[2,3,4,5,6,7]","12.8965,4.4431,5.3406,3.3589,14.9059,17.2326,11.8837,19.6082,2.1109,6.6165"
