Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-21 07:36:56,Ours,0.01,0.8661350685759286,70.99,75.87,26,61.4801,1:01.48,55.9753,4.265,1.2385,1791.4134,29:51.41,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[1,4,6];0:[1,4,6,7];1:[4,6,7];9:[1,4,6,7];6:[1,4,6,7];8:[1,4,6];7:[4,6];3:[1,4,6];2:[1];5:[1,4,6]","c4:bw=38,experts=[1,4,6]; c0:bw=44,experts=[1,4,6,7]; c1:bw=33,experts=[4,6,7]; c9:bw=44,experts=[1,4,6,7]; c6:bw=43,experts=[1,4,6,7]; c8:bw=34,experts=[1,4,6]; c7:bw=21,experts=[4,6]; c3:bw=32,experts=[1,4,6]; c2:bw=18,experts=[1]; c5:bw=33,experts=[1,4,6]","3.2087,6.7423,19.9400,5.3103,2.0744,7.1638,3.9311,0.7786,0.4669,6.3592"
30,2026-09-21 07:37:58,Ours,0.01,0.873926195078243,70.75,75.87,26,61.7978,1:01.80,55.9664,4.5705,1.2595,1853.2305,30:53.23,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,3,4,5,6,7];1:[4,6,7];9:[2,3,4,6,7];4:[3,4,5,6,7];0:[2];8:[2,4,6,7];6:[4];7:[2];3:[2,3,4,6,7];2:[2,5]","c5:bw=62,experts=[0,3,4,5,6,7]; c1:bw=35,experts=[4,6,7]; c9:bw=54,experts=[2,3,4,6,7]; c4:bw=51,experts=[3,4,5,6,7]; c0:bw=17,experts=[2]; c8:bw=41,experts=[2,4,6,7]; c6:bw=11,experts=[4]; c7:bw=12,experts=[2]; c3:bw=59,experts=[2,3,4,6,7]; c2:bw=27,experts=[2,5]","6.3841,19.9902,5.2995,3.2262,6.6905,7.1740,2.0823,3.8836,0.7754,0.4607"
31,2026-09-21 07:39:00,Ours,0.01,0.8057934584257966,69.59,75.87,26,61.6467,1:01.65,55.9065,4.459,1.2799,1914.8961,31:54.90,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[4,6];4:[4];9:[3,4,6,7];1:[4,6,7];5:[2,3,4,5,6,7];8:[4,6,7];3:[4,6];2:[4];0:[3,4,6,7];7:[2,3,4,5,6,7]","c6:bw=29,experts=[4,6]; c4:bw=19,experts=[4]; c9:bw=45,experts=[3,4,6,7]; c1:bw=30,experts=[4,6,7]; c5:bw=62,experts=[2,3,4,5,6,7]; c8:bw=33,experts=[4,6,7]; c3:bw=24,experts=[4,6]; c2:bw=15,experts=[4]; c0:bw=47,experts=[3,4,6,7]; c7:bw=63,experts=[2,3,4,5,6,7]","2.0989,3.2171,5.3151,19.9148,6.3976,7.1759,0.7911,0.4507,6.6648,3.8806"
32,2026-09-21 07:40:01,Ours,0.01,0.7940439483541835,71.77,75.87,26,61.5845,1:01.58,55.8319,4.4837,1.2677,1976.5002,32:56.50,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[4,6];5:[4,6,7];4:[3,4,6,7];7:[3,4,6,7];0:[3,4,6,7];1:[1,4];3:[4,6];6:[4,6];2:[3,4,5,6,7];9:[4,6,7]","c8:bw=21,experts=[4,6]; c5:bw=36,experts=[4,6,7]; c4:bw=49,experts=[3,4,6,7]; c7:bw=47,experts=[3,4,6,7]; c0:bw=46,experts=[3,4,6,7]; c1:bw=21,experts=[1,4]; c3:bw=28,experts=[4,6]; c6:bw=27,experts=[4,6]; c2:bw=54,experts=[3,4,5,6,7]; c9:bw=31,experts=[4,6,7]","7.2038,6.4156,3.2243,3.9136,6.7122,19.7402,0.7985,2.0879,0.4739,5.2619"
33,2026-09-21 07:41:03,Ours,0.01,0.7960355371995418,72.27,75.87,26,61.9332,1:01.93,56.0217,4.6413,1.2689,2038.4533,33:58.45,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[3,4,5,6,7];1:[4,6,7];3:[0,1,3,4,5,6,7];6:[4,6,7];5:[4,6];9:[3,4,6,7];2:[4,6];8:[3,4,5,6,7];4:[3,4,6,7];0:[0,3,4,5,6,7]","c7:bw=52,experts=[3,4,5,6,7]; c1:bw=34,experts=[4,6,7]; c3:bw=70,experts=[0,1,3,4,5,6,7]; c6:bw=37,experts=[4,6,7]; c5:bw=29,experts=[4,6]; c9:bw=42,experts=[3,4,6,7]; c2:bw=24,experts=[4,6]; c8:bw=50,experts=[3,4,5,6,7]; c4:bw=45,experts=[3,4,6,7]; c0:bw=62,experts=[0,3,4,5,6,7]","3.9204,19.9873,0.7998,2.0972,6.3824,5.2767,0.4746,7.1658,3.2157,6.7016"
34,2026-09-21 07:42:05,Ours,0.01,0.7992123767006528,72.74,75.87,26,62.0354,1:02.04,55.9887,4.77,1.2753,2100.5083,35:00.51,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[3,4,6,7];1:[0,4,6,7];6:[3,4,6,7];9:[0,3,4,5,6,7];8:[3,4,6,7];0:[4,6];5:[0,3,4,5,6,7];7:[1,4,6];3:[0,2,3,4,5,6,7];2:[3,4,5,6,7]","c4:bw=46,experts=[3,4,6,7]; c1:bw=46,experts=[0,4,6,7]; c6:bw=48,experts=[3,4,6,7]; c9:bw=68,experts=[0,3,4,5,6,7]; c8:bw=42,experts=[3,4,6,7]; c0:bw=22,experts=[4,6]; c5:bw=60,experts=[0,3,4,5,6,7]; c7:bw=32,experts=[1,4,6]; c3:bw=72,experts=[0,2,3,4,5,6,7]; c2:bw=54,experts=[3,4,5,6,7]","3.2136,19.9458,2.0809,5.3042,7.2012,6.7263,6.3585,3.8989,0.7829,0.4763"
35,2026-09-21 07:43:07,Ours,0.01,0.7905237794472175,73.69,75.87,26,61.7143,1:01.71,55.872,4.5743,1.2666,2162.2424,36:02.24,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,4,6];0:[4,6];1:[2,3,5];6:[2,4,5,6];2:[3,4,6,7];8:[0,3,4,6,7];9:[4,6];7:[0,4,6,7];5:[3,4,6,7];3:[4,6]","c4:bw=33,experts=[0,4,6]; c0:bw=20,experts=[4,6]; c1:bw=31,experts=[2,3,5]; c6:bw=44,experts=[2,4,5,6]; c2:bw=46,experts=[3,4,6,7]; c8:bw=50,experts=[0,3,4,6,7]; c9:bw=27,experts=[4,6]; c7:bw=48,experts=[0,4,6,7]; c5:bw=41,experts=[3,4,6,7]; c3:bw=24,experts=[4,6]","3.2129,6.7217,19.8932,2.1096,0.4534,7.1721,5.2959,3.9007,6.3325,0.7800"
36,2026-09-21 07:44:09,Ours,0.01,0.7604422608665463,76.76,76.76,36,61.8618,1:01.86,55.9037,4.686,1.2708,2224.1246,37:04.12,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[4,6,7];0:[4,6,7];3:[0,3,4,5,6,7];7:[4,6];6:[0,4,6,7];5:[3,4,6,7];1:[4];4:[0,2,3,4,5,6,7];8:[3,4,5,6,7];2:[0,3,4,6,7]","c9:bw=37,experts=[4,6,7]; c0:bw=36,experts=[4,6,7]; c3:bw=60,experts=[0,3,4,5,6,7]; c7:bw=27,experts=[4,6]; c6:bw=43,experts=[0,4,6,7]; c5:bw=49,experts=[3,4,6,7]; c1:bw=10,experts=[4]; c4:bw=74,experts=[0,2,3,4,5,6,7]; c8:bw=51,experts=[3,4,5,6,7]; c2:bw=50,experts=[0,3,4,6,7]","5.3100,6.7496,0.7922,3.9023,2.1041,6.3765,19.8588,3.2004,7.1456,0.4641"
37,2026-09-21 07:45:11,Ours,0.01,0.7570514045775073,75.74,76.76,36,61.7649,1:01.76,55.9973,4.504,1.2623,2285.9106,38:05.91,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[4];5:[1,4,6];2:[1,4,6];6:[1,3,4,5,6,7];4:[1,4,6];7:[3,4,6,7];9:[1,4,6,7];0:[1,3,4,6,7];3:[4,6,7];8:[1]","c1:bw=18,experts=[4]; c5:bw=39,experts=[1,4,6]; c2:bw=36,experts=[1,4,6]; c6:bw=65,experts=[1,3,4,5,6,7]; c4:bw=39,experts=[1,4,6]; c7:bw=42,experts=[3,4,6,7]; c9:bw=40,experts=[1,4,6,7]; c0:bw=54,experts=[1,3,4,6,7]; c3:bw=36,experts=[4,6,7]; c8:bw=10,experts=[1]","19.9276,6.3877,0.4774,2.1859,3.2553,3.9209,5.2620,6.6850,0.7890,7.1064"
38,2026-09-21 07:46:13,Ours,0.01,0.7765333133084995,72.72,76.76,36,61.7383,1:01.74,56.0179,4.4433,1.2757,2347.6689,39:07.67,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[2,4,6,7];6:[4];4:[3,4,5,6,7];1:[4,6,7];5:[4];2:[2];3:[4,6,7];7:[3,4,5,6,7];9:[2,4];0:[2,4,6,7]","c8:bw=46,experts=[2,4,6,7]; c6:bw=17,experts=[4]; c4:bw=52,experts=[3,4,5,6,7]; c1:bw=31,experts=[4,6,7]; c5:bw=10,experts=[4]; c2:bw=10,experts=[2]; c3:bw=38,experts=[4,6,7]; c7:bw=51,experts=[3,4,5,6,7]; c9:bw=26,experts=[2,4]; c0:bw=40,experts=[2,4,6,7]","7.1945,2.0847,3.2491,19.9925,6.3702,0.4606,0.7842,3.9233,5.2678,6.6909"
39,2026-09-21 07:47:14,Ours,0.01,0.7649530801854842,73.78,76.76,36,61.8598,1:01.86,55.9855,4.6005,1.2724,2409.5495,40:09.55,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[4,6];0:[4];1:[3,4,6,7];7:[2,4,6,7];6:[4,6,7];8:[3,4,6,7];2:[4,6,7];4:[4,6,7];9:[4,6];5:[0,2,3,4,5,6,7]","c3:bw=26,experts=[4,6]; c0:bw=10,experts=[4]; c1:bw=45,experts=[3,4,6,7]; c7:bw=40,experts=[2,4,6,7]; c6:bw=31,experts=[4,6,7]; c8:bw=45,experts=[3,4,6,7]; c2:bw=36,experts=[4,6,7]; c4:bw=36,experts=[4,6,7]; c9:bw=24,experts=[4,6]; c5:bw=75,experts=[0,2,3,4,5,6,7]","0.7759,6.7430,20.0013,3.9199,2.1000,7.1712,0.4533,3.1819,5.2764,6.3625"
40,2026-09-21 07:48:17,Ours,0.01,0.7660505171089926,75.24,76.76,36,62.1858,1:02.19,56.211,4.7004,1.2731,2471.7565,41:11.76,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[4,6];1:[1,4,6,7];5:[4,6,7];6:[3,4,6,7];2:[2,3,4,5,6,7];7:[0,3,4,5,6,7];3:[4];4:[4];9:[3,4,6,7];0:[4,6,7]","c8:bw=26,experts=[4,6]; c1:bw=42,experts=[1,4,6,7]; c5:bw=32,experts=[4,6,7]; c6:bw=46,experts=[3,4,6,7]; c2:bw=65,experts=[2,3,4,5,6,7]; c7:bw=66,experts=[0,3,4,5,6,7]; c3:bw=10,experts=[4]; c4:bw=19,experts=[4]; c9:bw=40,experts=[3,4,6,7]; c0:bw=36,experts=[4,6,7]","7.1929,20.0551,6.4467,2.1250,0.4821,3.9399,0.7814,3.2105,5.2741,6.7032"
41,2026-09-21 07:49:19,Ours,0.01,0.7711044656619536,73.39,76.76,36,62.0806,1:02.08,56.0648,4.7618,1.2526,2533.8584,42:13.86,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[3,4,5,6,7];6:[4];8:[3,4,5,6,7];1:[4];4:[3,4,5,6,7];5:[0,3,4,5,6,7];7:[2,3,4,5,6,7];3:[1,4,6,7];9:[3,4,5,6,7];0:[0]","c2:bw=54,experts=[3,4,5,6,7]; c6:bw=10,experts=[4]; c8:bw=57,experts=[3,4,5,6,7]; c1:bw=10,experts=[4]; c4:bw=50,experts=[3,4,5,6,7]; c5:bw=61,experts=[0,3,4,5,6,7]; c7:bw=68,experts=[2,3,4,5,6,7]; c3:bw=40,experts=[1,4,6,7]; c9:bw=54,experts=[3,4,5,6,7]; c0:bw=10,experts=[0]","0.4585,2.1023,7.1916,19.9590,3.2497,6.3911,3.9075,0.7895,5.3167,6.6989"
42,2026-09-21 07:50:21,Ours,0.01,0.7588961268104225,69.4,76.76,36,61.8952,1:01.90,55.8973,4.7334,1.263,2595.7757,43:15.78,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[3,4,5,6,7];1:[0,4,6,7];3:[2,4,6,7];9:[0,3,4,6,7];6:[4,6,7];0:[5];7:[1,4];4:[3,4,5,6,7];8:[3,4,6,7];2:[3,4,6,7]","c5:bw=50,experts=[3,4,5,6,7]; c1:bw=49,experts=[0,4,6,7]; c3:bw=48,experts=[2,4,6,7]; c9:bw=51,experts=[0,3,4,6,7]; c6:bw=34,experts=[4,6,7]; c0:bw=15,experts=[5]; c7:bw=20,experts=[1,4]; c4:bw=55,experts=[3,4,5,6,7]; c8:bw=42,experts=[3,4,6,7]; c2:bw=40,experts=[3,4,6,7]","6.3896,19.9574,0.8015,5.2936,2.0918,6.6803,3.8871,3.2249,7.1203,0.4507"
43,2026-09-21 07:51:23,Ours,0.01,0.7591398078808951,70.42,76.76,36,61.9368,1:01.94,56.0331,4.6178,1.2845,2657.735,44:17.74,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[3,4,5,6,7];1:[2,4,5,6,7];2:[3,4,5,6,7];8:[0,4,6,7];9:[4,6,7];7:[4,6];4:[4,6,7];6:[2];3:[0,3,4,5,6,7];0:[4,6]","c5:bw=53,experts=[3,4,5,6,7]; c1:bw=58,experts=[2,4,5,6,7]; c2:bw=51,experts=[3,4,5,6,7]; c8:bw=45,experts=[0,4,6,7]; c9:bw=32,experts=[4,6,7]; c7:bw=21,experts=[4,6]; c4:bw=34,experts=[4,6,7]; c6:bw=12,experts=[2]; c3:bw=65,experts=[0,3,4,5,6,7]; c0:bw=21,experts=[4,6]","6.4041,19.9446,0.4687,7.2063,5.3150,3.9273,3.2165,2.0610,0.7961,6.6935"
44,2026-09-21 07:52:24,Ours,0.01,0.7428874519849827,74.02,76.76,36,61.8505,1:01.85,55.9415,4.6393,1.2683,2719.608,45:19.61,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,3,4,5,6,7];3:[3,4,6,7];4:[0,2];2:[0,4,6];7:[0,2,3,4,5,6,7];5:[4,6];6:[0,4];9:[4,6,7];8:[4,6,7];1:[3,4,6,7]","c0:bw=66,experts=[0,3,4,5,6,7]; c3:bw=47,experts=[3,4,6,7]; c4:bw=29,experts=[0,2]; c2:bw=37,experts=[0,4,6]; c7:bw=75,experts=[0,2,3,4,5,6,7]; c5:bw=24,experts=[4,6]; c6:bw=20,experts=[0,4]; c9:bw=37,experts=[4,6,7]; c8:bw=34,experts=[4,6,7]; c1:bw=45,experts=[3,4,6,7]","6.7667,0.7937,3.2256,0.4609,3.9165,6.3920,2.0882,5.2852,7.1570,19.8556"
45,2026-09-21 07:53:26,Ours,0.01,0.7463042216704154,76.16,76.76,36,61.9453,1:01.95,56.0336,4.648,1.2624,2781.5768,46:21.58,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[1,3,4,6,7];0:[1,4,6];3:[0,3,4,5,6,7];4:[1,3,4,5,6,7];7:[4,6,7];2:[1,4,6,7];9:[1,4];6:[1];5:[1,4,6,7];1:[3,4,5,6,7]","c8:bw=55,experts=[1,3,4,6,7]; c0:bw=36,experts=[1,4,6]; c3:bw=67,experts=[0,3,4,5,6,7]; c4:bw=64,experts=[1,3,4,5,6,7]; c7:bw=36,experts=[4,6,7]; c2:bw=49,experts=[1,4,6,7]; c9:bw=25,experts=[1,4]; c6:bw=10,experts=[1]; c5:bw=44,experts=[1,4,6,7]; c1:bw=56,experts=[3,4,5,6,7]","7.2220,6.7816,0.8010,3.2346,3.9193,0.4575,5.2909,2.0828,6.3746,19.8692"
46,2026-09-21 07:54:28,Ours,0.01,0.7279459940196538,77.72,77.72,46,61.9072,1:01.91,56.046,4.601,1.2589,2843.5071,47:23.51,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[2,4,6];3:[4,6];6:[4,5,6];1:[3,4,6,7];4:[0,3,4,5,6,7];5:[3,4,6,7];2:[3,4,5,6,7];8:[2,4,6];0:[2,3,4,6,7];7:[4,6]","c9:bw=37,experts=[2,4,6]; c3:bw=27,experts=[4,6]; c6:bw=39,experts=[4,5,6]; c1:bw=41,experts=[3,4,6,7]; c4:bw=64,experts=[0,3,4,5,6,7]; c5:bw=41,experts=[3,4,6,7]; c2:bw=57,experts=[3,4,5,6,7]; c8:bw=39,experts=[2,4,6]; c0:bw=55,experts=[2,3,4,6,7]; c7:bw=28,experts=[4,6]","5.3276,0.7816,2.0855,20.0092,3.2322,6.3948,0.4538,7.1704,6.6921,3.8988"
47,2026-09-21 07:55:30,Ours,0.01,0.7337280457666949,77.18,77.72,46,61.8966,1:01.90,56.0398,4.574,1.2814,2905.4274,48:25.43,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[2,3,4,6,7];6:[4,6];7:[3,4,5,6,7];9:[4];8:[4,6,7];3:[0,2,3,4,5,6,7];4:[4];0:[3,4,6,7];1:[4,6,7];2:[3,4,5,6,7]","c5:bw=52,experts=[2,3,4,6,7]; c6:bw=22,experts=[4,6]; c7:bw=53,experts=[3,4,5,6,7]; c9:bw=17,experts=[4]; c8:bw=39,experts=[4,6,7]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c4:bw=10,experts=[4]; c0:bw=46,experts=[3,4,6,7]; c1:bw=30,experts=[4,6,7]; c2:bw=54,experts=[3,4,5,6,7]","6.4084,2.1007,3.9307,5.2642,7.2302,0.7999,3.2169,6.7320,19.8794,0.4773"
48,2026-09-21 07:56:33,Ours,0.01,0.7262459242778563,74.29,77.72,46,62.2545,1:02.25,56.2138,4.7783,1.261,2967.7056,49:27.71,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[1,3,4,6,7];8:[3,4,5,6,7];4:[0,3,4,5,6,7];2:[2,3,4,6,7];9:[3,4,5,6,7];6:[3,4,6,7];5:[3,4,5,6,7];7:[0,3,4,5,6,7];0:[4];3:[4]","c1:bw=50,experts=[1,3,4,6,7]; c8:bw=50,experts=[3,4,5,6,7]; c4:bw=67,experts=[0,3,4,5,6,7]; c2:bw=57,experts=[2,3,4,6,7]; c9:bw=52,experts=[3,4,5,6,7]; c6:bw=45,experts=[3,4,6,7]; c5:bw=55,experts=[3,4,5,6,7]; c7:bw=62,experts=[0,3,4,5,6,7]; c0:bw=16,experts=[4]; c3:bw=18,experts=[4]","20.0922,7.2673,3.2369,0.4721,5.2835,2.1102,6.3693,3.9038,6.6938,0.7848"
49,2026-09-21 07:57:35,Ours,0.01,0.7191938828539675,73.79,77.72,46,61.9453,1:01.95,56.045,4.6389,1.26,3029.6747,50:29.67,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[3,4,6,7];3:[1,4,6];8:[4,6];0:[4,6];2:[3,4,5,6,7];5:[0,3,4,6,7];6:[4];7:[3,4,6,7];9:[3,4,5,6,7];1:[3,4,5,6,7]","c4:bw=48,experts=[3,4,6,7]; c3:bw=32,experts=[1,4,6]; c8:bw=26,experts=[4,6]; c0:bw=20,experts=[4,6]; c2:bw=58,experts=[3,4,5,6,7]; c5:bw=56,experts=[0,3,4,6,7]; c6:bw=13,experts=[4]; c7:bw=44,experts=[3,4,6,7]; c9:bw=53,experts=[3,4,5,6,7]; c1:bw=54,experts=[3,4,5,6,7]","3.2236,0.7933,7.2422,6.7373,0.4576,6.3943,2.0846,3.8946,5.2761,19.9415"
50,2026-09-21 07:58:37,Ours,0.01,0.7144641427220587,75.24,77.72,46,62.1127,1:02.11,56.2277,4.6132,1.2704,3091.812,51:31.81,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[4,6,7];4:[4];7:[1,4,6];6:[0,3,4,5,6,7];2:[0,3,4,5,6,7];1:[0,3,4,5,6,7];3:[4,6,7];0:[4,6];9:[0,4];5:[4,6,7]","c8:bw=32,experts=[4,6,7]; c4:bw=10,experts=[4]; c7:bw=34,experts=[1,4,6]; c6:bw=68,experts=[0,3,4,5,6,7]; c2:bw=63,experts=[0,3,4,5,6,7]; c1:bw=64,experts=[0,3,4,5,6,7]; c3:bw=39,experts=[4,6,7]; c0:bw=29,experts=[4,6]; c9:bw=27,experts=[0,4]; c5:bw=31,experts=[4,6,7]","7.2703,3.1953,3.9321,2.2035,0.4678,20.0572,0.7694,6.6988,5.2791,6.3542"
51,2026-09-21 07:59:39,Ours,0.01,0.7141698670544933,75.06,77.72,46,62.1112,1:02.11,56.3244,4.5393,1.2461,3153.9491,52:33.95,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[3,4,6,7];0:[3,4,5,6,7];1:[2,4];2:[4,6];8:[0,4,6,7];6:[2,3,4,6,7];9:[4];3:[3,4,5,6,7];4:[4];7:[4,6]","c5:bw=47,experts=[3,4,6,7]; c0:bw=53,experts=[3,4,5,6,7]; c1:bw=21,experts=[2,4]; c2:bw=20,experts=[4,6]; c8:bw=46,experts=[0,4,6,7]; c6:bw=52,experts=[2,3,4,6,7]; c9:bw=18,experts=[4]; c3:bw=55,experts=[3,4,5,6,7]; c4:bw=11,experts=[4]; c7:bw=27,experts=[4,6]","6.4260,6.7791,20.1066,0.4519,7.2748,2.1007,5.3049,0.7858,3.1895,3.9051"
52,2026-09-21 08:00:41,Ours,0.01,0.7116702517941246,78.8,78.8,52,62.4296,1:02.43,56.5829,4.5716,1.2737,3216.4039,53:36.40,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,4,6,7];8:[4];5:[4,6];7:[2,4,6];1:[3,4,6,7];4:[2,4,6];9:[4,6,7];6:[3,4,5,6,7];2:[4,6];3:[3,4,6,7]","c0:bw=46,experts=[0,4,6,7]; c8:bw=18,experts=[4]; c5:bw=24,experts=[4,6]; c7:bw=34,experts=[2,4,6]; c1:bw=40,experts=[3,4,6,7]; c4:bw=33,experts=[2,4,6]; c9:bw=31,experts=[4,6,7]; c6:bw=51,experts=[3,4,5,6,7]; c2:bw=29,experts=[4,6]; c3:bw=43,experts=[3,4,6,7]","6.7501,7.2799,6.4394,3.9664,20.2030,3.2419,5.3548,2.0972,0.4756,0.7745"
53,2026-09-21 08:01:44,Ours,0.01,0.7090667093135398,78.53,78.8,52,62.591,1:02.59,56.7777,4.5384,1.2735,3279.0201,54:39.02,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[1,4];4:[1,4];5:[1,4,6,7];1:[3,4,5,6,7];3:[3,4,6,7];9:[1,3,4,5,6,7];6:[1,4,6];7:[3,4,6,7];0:[1,4,6];2:[1,3,4,6,7]","c8:bw=22,experts=[1,4]; c4:bw=28,experts=[1,4]; c5:bw=44,experts=[1,4,6,7]; c1:bw=59,experts=[3,4,5,6,7]; c3:bw=47,experts=[3,4,6,7]; c9:bw=61,experts=[1,3,4,5,6,7]; c6:bw=36,experts=[1,4,6]; c7:bw=44,experts=[3,4,6,7]; c0:bw=39,experts=[1,4,6]; c2:bw=51,experts=[1,3,4,6,7]","7.3474,3.2748,6.4685,20.3105,0.7912,5.3186,2.1024,3.9817,6.7152,0.4672"
54,2026-09-21 08:02:47,Ours,0.01,0.7078868927076398,76.47,78.8,52,63.0036,1:03.00,57.0372,4.6771,1.2879,3342.0494,55:42.05,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[4];1:[3,4,5,6,7];8:[2,3,4,6,7];7:[0,3,4,5,6,7];3:[4,6,7];0:[2,4,6];6:[3,4,5,6,7];5:[4];9:[2,3,4,6,7];4:[4,6,7]","c2:bw=10,experts=[4]; c1:bw=53,experts=[3,4,5,6,7]; c8:bw=55,experts=[2,3,4,6,7]; c7:bw=61,experts=[0,3,4,5,6,7]; c3:bw=30,experts=[4,6,7]; c0:bw=37,experts=[2,4,6]; c6:bw=54,experts=[3,4,5,6,7]; c5:bw=10,experts=[4]; c9:bw=50,experts=[2,3,4,6,7]; c4:bw=32,experts=[4,6,7]","0.4584,20.4438,7.4026,4.0244,0.8044,6.7373,2.1251,6.4410,5.3166,3.2835"
55,2026-09-21 08:03:50,Ours,0.01,0.7041690803935362,75.17,78.8,52,63.162,1:03.16,57.2496,4.6227,1.2884,3405.2369,56:45.24,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[3,4,5,6,7];2:[3,4,6,7];4:[4];3:[0,2,4,6,7];8:[4];5:[2,3,4,6,7];1:[0,3,4,5,6,7];6:[3,4,6,7];0:[4,6];9:[0,3,4,5,6,7]","c7:bw=54,experts=[3,4,5,6,7]; c2:bw=41,experts=[3,4,6,7]; c4:bw=14,experts=[4]; c3:bw=52,experts=[0,2,4,6,7]; c8:bw=14,experts=[4]; c5:bw=53,experts=[2,3,4,6,7]; c1:bw=60,experts=[0,3,4,5,6,7]; c6:bw=42,experts=[3,4,6,7]; c0:bw=27,experts=[4,6]; c9:bw=62,experts=[0,3,4,5,6,7]","4.0235,0.4716,3.2913,0.8109,7.4214,6.5317,20.4598,2.1378,6.7128,5.3889"
