Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
16,2026-09-24 07:16:01,Ours,0.01,2.4912667718896677,27.52,28.86,15,55.4161,0:55.42,54.099,0.1408,1.1751,902.7178,15:02.72,10,"6,1,3,8,7,5,4,9,0,2",6:23;1:16;3:25;8:28;7:13;5:22;4:20;9:14;0:32;2:29,"6:[1];1:[];3:[1,3];8:[1,3];7:[4];5:[3,4];4:[4,6];9:[0];0:[1,4,6];2:[1]","c6:bw=23,experts=[1]; c1:bw=16,experts=[]; c3:bw=25,experts=[1,3]; c8:bw=28,experts=[1,3]; c7:bw=13,experts=[4]; c5:bw=22,experts=[3,4]; c4:bw=20,experts=[4,6]; c9:bw=14,experts=[0]; c0:bw=32,experts=[1,4,6]; c2:bw=29,experts=[1]","7.2098,4.5338,5.4229,5.7921,4.9072,6.6320,7.1612,3.7419,4.9653,3.7328"
17,2026-09-24 07:16:57,Ours,0.01,2.4989025373870954,27.07,28.86,15,55.6165,0:55.62,54.316,0.136,1.1632,958.5535,15:58.55,10,"4,7,8,3,5,1,0,2,9,6",4:33;7:14;8:4;3:30;5:2;1:16;0:6;2:11;9:21;6:22,"4:[1,3,4];7:[1];8:[];3:[0,4,6];5:[];1:[0];0:[];2:[2];9:[1,3];6:[3,4]","c4:bw=33,experts=[1,3,4]; c7:bw=14,experts=[1]; c8:bw=4,experts=[]; c3:bw=30,experts=[0,4,6]; c5:bw=2,experts=[]; c1:bw=16,experts=[0]; c0:bw=6,experts=[]; c2:bw=11,experts=[2]; c9:bw=21,experts=[1,3]; c6:bw=22,experts=[3,4]","7.2380,5.0611,5.9025,5.7370,7.0623,4.6933,4.6901,3.7512,3.5092,6.6713"
18,2026-09-24 07:17:53,Ours,0.01,2.5687392858543916,19.26,28.86,15,56.1249,0:56.12,54.6697,0.1935,1.2603,1014.6939,16:54.69,10,"1,8,5,2,9,7,4,3,0,6",1:4;8:3;5:20;2:21;9:11;7:31;4:31;3:21;0:28;6:18,"1:[];8:[];5:[2];2:[3];9:[5];7:[3,5,7];4:[4,5,7];3:[5,7];0:[2,3];6:[2]","c1:bw=4,experts=[]; c8:bw=3,experts=[]; c5:bw=20,experts=[2]; c2:bw=21,experts=[3]; c9:bw=11,experts=[5]; c7:bw=31,experts=[3,5,7]; c4:bw=31,experts=[4,5,7]; c3:bw=21,experts=[5,7]; c0:bw=28,experts=[2,3]; c6:bw=18,experts=[2]","4.2992,5.8993,6.6446,3.9878,3.8339,4.9259,7.3087,5.4917,5.0792,7.1993"
19,2026-09-24 07:18:49,Ours,0.01,2.6208321988966228,29.0,29.0,19,56.3622,0:56.36,54.9455,0.1348,1.2778,1071.0737,17:51.07,10,"8,0,4,1,9,5,7,2,6,3",8:32;0:24;4:29;1:26;9:22;5:16;7:13;2:8;6:37;3:22,"8:[2,4,7];0:[5,7];4:[4,6];1:[1];9:[7];5:[7];7:[2];2:[];6:[4,5,7];3:[2,4]","c8:bw=32,experts=[2,4,7]; c0:bw=24,experts=[5,7]; c4:bw=29,experts=[4,6]; c1:bw=26,experts=[1]; c9:bw=22,experts=[7]; c5:bw=16,experts=[7]; c7:bw=13,experts=[2]; c2:bw=8,experts=[]; c6:bw=37,experts=[4,5,7]; c3:bw=22,experts=[2,4]","5.8422,5.3666,7.2791,4.5365,3.7403,6.5793,4.9665,3.9959,7.2253,5.4137"
20,2026-09-24 07:19:45,Ours,0.01,2.4420783576297618,33.05,33.05,20,55.6114,0:55.61,54.2281,0.1607,1.2213,1126.7011,18:46.70,10,"0,2,1,9,7,6,3,5,4,8",0:16;2:23;1:23;9:9;7:24;6:38;3:10;5:2;4:34;8:28,"0:[];2:[5,7];1:[2];9:[];7:[4];6:[0,4,6];3:[4];5:[];4:[2,4,6];8:[5,6]","c0:bw=16,experts=[]; c2:bw=23,experts=[5,7]; c1:bw=23,experts=[2]; c9:bw=9,experts=[]; c7:bw=24,experts=[4]; c6:bw=38,experts=[0,4,6]; c3:bw=10,experts=[4]; c5:bw=2,experts=[]; c4:bw=34,experts=[2,4,6]; c8:bw=28,experts=[5,6]","4.9771,4.0870,4.5429,3.7354,4.8607,7.0744,5.4396,6.6885,7.1426,5.6798"
21,2026-09-24 07:20:41,Ours,0.01,2.3652824700330304,31.3,33.05,20,55.9107,0:55.91,54.4962,0.1614,1.2517,1182.6284,19:42.63,10,"1,2,7,4,8,5,0,3,6,9",1:23;2:22;7:7;4:27;8:10;5:18;0:38;3:4;6:9;9:14,"1:[3,5];2:[4,6];7:[];4:[4,6];8:[];5:[5];0:[0,4,6];3:[];6:[];9:[2]","c1:bw=23,experts=[3,5]; c2:bw=22,experts=[4,6]; c7:bw=7,experts=[]; c4:bw=27,experts=[4,6]; c8:bw=10,experts=[]; c5:bw=18,experts=[5]; c0:bw=38,experts=[0,4,6]; c3:bw=4,experts=[]; c6:bw=9,experts=[]; c9:bw=14,experts=[2]","4.6642,4.0355,4.9772,7.1753,5.6657,6.5131,4.9985,5.5216,7.2104,3.7346"
22,2026-09-24 07:21:37,Ours,0.01,2.2401420181347347,38.6,38.6,22,56.034,0:56.03,54.6224,0.1482,1.262,1238.6829,20:38.68,10,"7,9,1,6,5,2,0,4,3,8",7:9;9:19;1:4;6:35;5:9;2:37;0:38;4:21;3:31;8:18,"7:[];9:[4];1:[];6:[0,4,6];5:[];2:[4,6];0:[0,4,6];4:[4,6];3:[4,6];8:[4]","c7:bw=9,experts=[]; c9:bw=19,experts=[4]; c1:bw=4,experts=[]; c6:bw=35,experts=[0,4,6]; c5:bw=9,experts=[]; c2:bw=37,experts=[4,6]; c0:bw=38,experts=[0,4,6]; c4:bw=21,experts=[4,6]; c3:bw=31,experts=[4,6]; c8:bw=18,experts=[4]","4.8900,3.7097,4.6110,7.2346,6.6201,4.0393,5.0491,7.2835,5.5698,5.6152"
23,2026-09-24 07:22:32,Ours,0.01,2.2418302269085286,35.58,38.6,22,55.4213,0:55.42,53.9881,0.1561,1.272,1294.1245,21:34.12,10,"5,7,4,6,9,8,3,1,2,0",5:29;7:9;4:32;6:6;9:28;8:20;3:9;1:35;2:18;0:6,"5:[0,1];7:[];4:[0,4,6];6:[];9:[4,6];8:[0,4];3:[];1:[4,6,7];2:[0];0:[]","c5:bw=29,experts=[0,1]; c7:bw=9,experts=[]; c4:bw=32,experts=[0,4,6]; c6:bw=6,experts=[]; c9:bw=28,experts=[4,6]; c8:bw=20,experts=[0,4]; c3:bw=9,experts=[]; c1:bw=35,experts=[4,6,7]; c2:bw=18,experts=[0]; c0:bw=6,experts=[]","6.6215,4.8679,7.1741,7.1401,3.7084,5.6068,5.3641,4.5664,3.9694,4.9694"
24,2026-09-24 07:23:28,Ours,0.01,2.2436831401189523,30.31,38.6,22,55.5668,0:55.57,54.0956,0.1519,1.3178,1349.7127,22:29.71,10,"6,4,7,9,2,1,5,8,3,0",6:17;4:7;7:2;9:28;2:24;1:1;5:14;8:10;3:1;0:18,"6:[1];4:[];7:[];9:[0,4];2:[1,4];1:[];5:[];8:[1];3:[];0:[1]","c6:bw=17,experts=[1]; c4:bw=7,experts=[]; c7:bw=2,experts=[]; c9:bw=28,experts=[0,4]; c2:bw=24,experts=[1,4]; c1:bw=1,experts=[]; c5:bw=14,experts=[]; c8:bw=10,experts=[1]; c3:bw=1,experts=[]; c0:bw=18,experts=[1]","7.1233,7.1600,4.8725,3.7457,4.1486,4.5214,6.5996,5.6443,5.3999,4.8801"
25,2026-09-24 07:24:24,Ours,0.01,2.1410299159066346,38.55,38.6,22,55.9329,0:55.93,54.4966,0.1418,1.2931,1405.6646,23:25.66,10,"9,6,4,3,5,1,8,2,0,7",9:23;6:9;4:33;3:8;5:36;1:28;8:31;2:7;0:32;7:23,"9:[1];6:[];4:[1,3,4];3:[];5:[3,4,6];1:[0,4];8:[3,4,6];2:[];0:[0,4,6];7:[0,6]","c9:bw=23,experts=[1]; c6:bw=9,experts=[]; c4:bw=33,experts=[1,3,4]; c3:bw=8,experts=[]; c5:bw=36,experts=[3,4,6]; c1:bw=28,experts=[0,4]; c8:bw=31,experts=[3,4,6]; c2:bw=7,experts=[]; c0:bw=32,experts=[0,4,6]; c7:bw=23,experts=[0,6]","3.7690,7.0898,7.1635,5.1799,6.2167,4.7022,5.7506,4.0892,5.2858,5.2500"
26,2026-09-24 07:25:18,Ours,0.01,2.215749632427337,33.0,38.6,22,54.441,0:54.44,53.0491,0.1524,1.2379,1460.3301,24:20.33,10,"3,6,9,7,1,5,2,8,0,4",3:25;6:19;9:28;7:18;1:19;5:12;2:17;8:30;0:6;4:27,"3:[1];6:[3];9:[3,5];7:[1];1:[4];5:[2];2:[2];8:[4,6];0:[];4:[5,7]","c3:bw=25,experts=[1]; c6:bw=19,experts=[3]; c9:bw=28,experts=[3,5]; c7:bw=18,experts=[1]; c1:bw=19,experts=[4]; c5:bw=12,experts=[2]; c2:bw=17,experts=[2]; c8:bw=30,experts=[4,6]; c0:bw=6,experts=[]; c4:bw=27,experts=[5,7]","6.1373,6.5266,3.5537,4.4754,4.2719,6.1188,4.2037,5.6516,4.9606,7.1495"
27,2026-09-24 07:26:14,Ours,0.01,2.2314463142915035,27.55,38.6,22,55.4063,0:55.41,53.9871,0.1327,1.2823,1515.7546,25:15.75,10,"7,1,4,0,9,2,8,3,6,5",7:29;1:35;4:7;0:20;9:10;2:11;8:31;3:12;6:36;5:21,"7:[3];1:[1,4,6];4:[];0:[2,3];9:[7];2:[];8:[2,7];3:[3];6:[2,5,7];5:[4,7]","c7:bw=29,experts=[3]; c1:bw=35,experts=[1,4,6]; c4:bw=7,experts=[]; c0:bw=20,experts=[2,3]; c9:bw=10,experts=[7]; c2:bw=11,experts=[]; c8:bw=31,experts=[2,7]; c3:bw=12,experts=[3]; c6:bw=36,experts=[2,5,7]; c5:bw=21,experts=[4,7]","4.9014,4.7413,7.1623,4.9359,3.6988,3.9383,5.5977,5.4939,6.9840,6.5334"
28,2026-09-24 07:27:09,Ours,0.01,2.267967794636247,33.8,38.6,22,55.2211,0:55.22,53.8263,0.155,1.2384,1570.9943,26:10.99,10,"6,9,0,8,2,5,1,3,4,7",6:17;9:28;0:27;8:17;2:1;5:19;1:14;3:7;4:4;7:1,"6:[];9:[4,6];0:[5,7];8:[5];2:[];5:[4];1:[];3:[];4:[];7:[]","c6:bw=17,experts=[]; c9:bw=28,experts=[4,6]; c0:bw=27,experts=[5,7]; c8:bw=17,experts=[5]; c2:bw=1,experts=[]; c5:bw=19,experts=[4]; c1:bw=14,experts=[]; c3:bw=7,experts=[]; c4:bw=4,experts=[]; c7:bw=1,experts=[]","7.0784,3.7428,5.0525,5.5874,3.9211,6.5375,4.5322,5.3696,7.1557,4.8490"
29,2026-09-24 07:28:04,Ours,0.01,2.1475803425396416,37.99,38.6,22,55.3096,0:55.31,53.9372,0.1572,1.2138,1626.3266,27:06.33,10,"4,0,1,9,6,8,7,3,2,5",4:22;0:25;1:19;9:25;6:24;8:19;7:12;3:18;2:10;5:19,"4:[2];0:[4,6];1:[2];9:[2];6:[4,6];8:[4];7:[];3:[0];2:[3];5:[5]","c4:bw=22,experts=[2]; c0:bw=25,experts=[4,6]; c1:bw=19,experts=[2]; c9:bw=25,experts=[2]; c6:bw=24,experts=[4,6]; c8:bw=19,experts=[4]; c7:bw=12,experts=[]; c3:bw=18,experts=[0]; c2:bw=10,experts=[3]; c5:bw=19,experts=[5]","7.1606,4.9689,4.5781,3.8460,7.0164,5.6022,4.7897,5.3832,3.9690,6.6230"
30,2026-09-24 07:29:00,Ours,0.01,2.0976362197404246,42.92,42.92,30,55.5338,0:55.53,54.1315,0.1319,1.2691,1681.8784,28:01.88,10,"5,1,9,4,0,8,6,7,3,2",5:35;1:20;9:31;4:29;0:10;8:23;6:6;7:7;3:33;2:15,"5:[0,4,6];1:[3];9:[4,6];4:[4];0:[4];8:[4,6];6:[];7:[];3:[2,5,7];2:[5]","c5:bw=35,experts=[0,4,6]; c1:bw=20,experts=[3]; c9:bw=31,experts=[4,6]; c4:bw=29,experts=[4]; c0:bw=10,experts=[4]; c8:bw=23,experts=[4,6]; c6:bw=6,experts=[]; c7:bw=7,experts=[]; c3:bw=33,experts=[2,5,7]; c2:bw=15,experts=[5]","6.6457,4.5955,3.7569,7.2170,5.0205,5.5926,7.0116,4.8427,5.3360,4.1130"
31,2026-09-24 07:29:56,Ours,0.01,2.07007305007719,41.96,42.92,30,55.643,0:55.64,54.2126,0.1381,1.2911,1737.5407,28:57.54,10,"6,4,9,1,5,8,3,2,0,7",6:17;4:11;9:25;1:17;5:35;8:19;3:13;2:9;0:27;7:36,"6:[0];4:[];9:[4];1:[5];5:[1,4];8:[0];3:[4];2:[];0:[4,6];7:[2,5,7]","c6:bw=17,experts=[0]; c4:bw=11,experts=[]; c9:bw=25,experts=[4]; c1:bw=17,experts=[5]; c5:bw=35,experts=[1,4]; c8:bw=19,experts=[0]; c3:bw=13,experts=[4]; c2:bw=9,experts=[]; c0:bw=27,experts=[4,6]; c7:bw=36,experts=[2,5,7]","7.0572,7.2048,3.7577,4.5307,6.7920,5.6642,5.4141,3.9309,4.9736,4.8872"
32,2026-09-24 07:30:51,Ours,0.01,2.0486078400162886,41.92,42.92,30,55.5843,0:55.58,54.1759,0.1411,1.2629,1793.1442,29:53.14,10,"8,5,4,7,0,1,3,6,2,9",8:12;5:20;4:28;7:27;0:26;1:12;3:16;6:15;2:30;9:18,"8:[1];5:[4,6];4:[0];7:[4,6];0:[1,4];1:[7];3:[6];6:[1];2:[0,6,7];9:[0]","c8:bw=12,experts=[1]; c5:bw=20,experts=[4,6]; c4:bw=28,experts=[0]; c7:bw=27,experts=[4,6]; c0:bw=26,experts=[1,4]; c1:bw=12,experts=[7]; c3:bw=16,experts=[6]; c6:bw=15,experts=[1]; c2:bw=30,experts=[0,6,7]; c9:bw=18,experts=[0]","5.7832,6.6880,7.1529,4.8245,4.9634,4.6993,5.3692,6.9478,4.0568,3.6908"
