Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-21 14:02:47,Ours,0.01,1.985718603586207,47.37,47.37,29,49.0982,0:49.10,46.5245,1.5241,1.0459,1451.1442,24:11.14,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,2,3];0:[0,2,3,6];1:[0,2,3];9:[0,2,3,5];6:[0,2,3,6];8:[0,2,3];7:[3,7];3:[0,2,3];2:[3];5:[0,2,3]","c4:bw=38,experts=[0,2,3]; c0:bw=44,experts=[0,2,3,6]; c1:bw=33,experts=[0,2,3]; c9:bw=44,experts=[0,2,3,5]; c6:bw=43,experts=[0,2,3,6]; c8:bw=34,experts=[0,2,3]; c7:bw=21,experts=[3,7]; c3:bw=32,experts=[0,2,3]; c2:bw=18,experts=[3]; c5:bw=33,experts=[0,2,3]","6.0887,4.2428,3.9339,3.2448,5.9633,5.1835,4.1657,4.6424,3.4510,5.6083"
30,2026-09-21 14:03:36,Ours,0.01,2.0128286877541943,47.26,47.37,29,49.2377,0:49.24,46.6007,1.6095,1.0267,1500.4009,25:00.40,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,2,3,4,7];1:[0,2,3];9:[0,2,3,6,7];4:[0,2,3,4,7];0:[4];8:[0,2,3,7];6:[3];7:[3];3:[0,1,2,3,4];2:[1,4]","c5:bw=62,experts=[0,1,2,3,4,7]; c1:bw=35,experts=[0,2,3]; c9:bw=54,experts=[0,2,3,6,7]; c4:bw=51,experts=[0,2,3,4,7]; c0:bw=17,experts=[4]; c8:bw=41,experts=[0,2,3,7]; c6:bw=11,experts=[3]; c7:bw=12,experts=[3]; c3:bw=59,experts=[0,1,2,3,4]; c2:bw=27,experts=[1,4]","5.6683,3.9679,3.2506,6.1483,4.2364,5.2079,5.9492,4.1506,4.6119,3.4096"
31,2026-09-21 14:04:25,Ours,0.01,1.9944094148891587,47.63,47.63,31,49.1919,0:49.19,46.553,1.6315,1.0066,1549.6146,25:49.61,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[0,3];4:[6];9:[0,2,3,6];1:[0,2,3];5:[0,1,2,3,4,5];8:[0,2,3];3:[0,3];2:[7];0:[0,2,3,4];7:[0,1,2,3,4,5]","c6:bw=29,experts=[0,3]; c4:bw=19,experts=[6]; c9:bw=45,experts=[0,2,3,6]; c1:bw=30,experts=[0,2,3]; c5:bw=62,experts=[0,1,2,3,4,5]; c8:bw=33,experts=[0,2,3]; c3:bw=24,experts=[0,3]; c2:bw=15,experts=[7]; c0:bw=47,experts=[0,2,3,4]; c7:bw=63,experts=[0,1,2,3,4,5]","6.0071,6.0255,3.2397,3.9578,5.6139,5.1795,4.6478,3.4315,4.2423,4.2080"
32,2026-09-21 14:05:15,Ours,0.01,1.9356849549581707,47.97,47.97,32,49.5609,0:49.56,46.9142,1.6014,1.0446,1599.1953,26:39.20,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[0,3];5:[0,2,3];4:[0,2,3,4];7:[0,2,3,7];0:[0,2,3,4];1:[0,3];3:[0,3];6:[0,3];2:[0,2,3,5,6];9:[0,1,3]","c8:bw=21,experts=[0,3]; c5:bw=36,experts=[0,2,3]; c4:bw=49,experts=[0,2,3,4]; c7:bw=47,experts=[0,2,3,7]; c0:bw=46,experts=[0,2,3,4]; c1:bw=21,experts=[0,3]; c3:bw=28,experts=[0,3]; c6:bw=27,experts=[0,3]; c2:bw=54,experts=[0,2,3,5,6]; c9:bw=31,experts=[0,1,3]","5.2058,5.8104,6.1833,4.2046,4.2690,3.9360,4.6207,6.0031,3.4549,3.2263"
33,2026-09-21 14:06:04,Ours,0.01,1.9297676064701577,48.62,48.62,33,49.4214,0:49.42,46.6575,1.7504,1.0128,1648.6358,27:28.64,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,1,2,3,7];1:[0,3,7];3:[0,1,2,3,4,5,7];6:[0,2,3];5:[0,3];9:[0,2,3,7];2:[0,3];8:[0,2,3,5,6];4:[0,2,3,5];0:[0,1,2,3,4,5]","c7:bw=52,experts=[0,1,2,3,7]; c1:bw=34,experts=[0,3,7]; c3:bw=70,experts=[0,1,2,3,4,5,7]; c6:bw=37,experts=[0,2,3]; c5:bw=29,experts=[0,3]; c9:bw=42,experts=[0,2,3,7]; c2:bw=24,experts=[0,3]; c8:bw=50,experts=[0,2,3,5,6]; c4:bw=45,experts=[0,2,3,5]; c0:bw=62,experts=[0,1,2,3,4,5]","4.2141,3.9599,4.6798,6.0019,5.6122,3.2160,3.4399,5.2163,6.0639,4.2535"
34,2026-09-21 14:06:54,Ours,0.01,1.9118129068879117,49.18,49.18,34,49.924,0:49.92,47.1041,1.8027,1.0163,1698.5792,28:18.58,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,1,2,3];1:[0,2,3,6];6:[0,2,3,7];9:[0,1,2,3,5,6];8:[0,1,3,4];0:[0,3];5:[0,1,2,3,4,7];7:[0,3,6];3:[0,1,2,3,4,6,7];2:[0,2,3,4,7]","c4:bw=46,experts=[0,1,2,3]; c1:bw=46,experts=[0,2,3,6]; c6:bw=48,experts=[0,2,3,7]; c9:bw=68,experts=[0,1,2,3,5,6]; c8:bw=42,experts=[0,1,3,4]; c0:bw=22,experts=[0,3]; c5:bw=60,experts=[0,1,2,3,4,7]; c7:bw=32,experts=[0,3,6]; c3:bw=72,experts=[0,1,2,3,4,6,7]; c2:bw=54,experts=[0,2,3,4,7]","6.1956,3.9442,6.0511,3.2469,5.2327,4.2920,5.8191,4.2303,4.6282,3.4639"
35,2026-09-21 14:07:44,Ours,0.01,1.897260148559131,50.43,50.43,35,49.3618,0:49.36,46.6965,1.6377,1.0269,1747.9636,29:07.96,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,2,3];0:[0,3];1:[1,3,5];6:[0,1,3,4];2:[0,2,3,7];8:[0,2,3,5,6];9:[0,3];7:[0,1,2,3];5:[0,2,3,7];3:[0,3]","c4:bw=33,experts=[0,2,3]; c0:bw=20,experts=[0,3]; c1:bw=31,experts=[1,3,5]; c6:bw=44,experts=[0,1,3,4]; c2:bw=46,experts=[0,2,3,7]; c8:bw=50,experts=[0,2,3,5,6]; c9:bw=27,experts=[0,3]; c7:bw=48,experts=[0,1,2,3]; c5:bw=41,experts=[0,2,3,7]; c3:bw=24,experts=[0,3]","6.1254,4.2844,3.9167,6.0180,3.4574,5.2497,3.2400,4.1898,5.6058,4.6094"
36,2026-09-21 14:08:35,Ours,0.01,1.9029084923447175,49.35,50.43,35,51.2085,0:51.21,48.4212,1.7509,1.0356,1799.1946,29:59.19,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[0,3,4];0:[0,3,7];3:[0,1,2,3,4,7];7:[0,3];6:[0,2,3,5];5:[0,2,3,6];1:[4];4:[0,2,3,4,5,6,7];8:[0,2,3,6,7];2:[0,2,3,4,6]","c9:bw=37,experts=[0,3,4]; c0:bw=36,experts=[0,3,7]; c3:bw=60,experts=[0,1,2,3,4,7]; c7:bw=27,experts=[0,3]; c6:bw=43,experts=[0,2,3,5]; c5:bw=49,experts=[0,2,3,6]; c1:bw=10,experts=[4]; c4:bw=74,experts=[0,2,3,4,5,6,7]; c8:bw=51,experts=[0,2,3,6,7]; c2:bw=50,experts=[0,2,3,4,6]","3.2353,4.3954,4.8326,4.3700,6.1870,6.1068,3.9491,6.6667,5.2316,3.4467"
37,2026-09-21 14:09:24,Ours,0.01,1.8659816367293929,50.44,50.44,37,49.2233,0:49.22,46.5907,1.6107,1.0192,1848.4394,30:48.44,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[3];5:[0,2,3];2:[0,2,3];6:[0,2,3,4,5,6];4:[0,2,3];7:[0,2,3,7];9:[0,2,3,5];0:[0,2,3,5,6];3:[0,2,3];8:[3]","c1:bw=18,experts=[3]; c5:bw=39,experts=[0,2,3]; c2:bw=36,experts=[0,2,3]; c6:bw=65,experts=[0,2,3,4,5,6]; c4:bw=39,experts=[0,2,3]; c7:bw=42,experts=[0,2,3,7]; c9:bw=40,experts=[0,2,3,5]; c0:bw=54,experts=[0,2,3,5,6]; c3:bw=36,experts=[0,2,3]; c8:bw=10,experts=[3]","3.9248,5.6510,3.4704,6.0066,6.0873,4.1867,3.2219,4.2438,4.6260,5.1721"
38,2026-09-21 14:10:13,Ours,0.01,1.8856324604233525,50.44,50.44,37,49.2164,0:49.22,46.649,1.5231,1.0417,1897.6765,31:37.68,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,2,3,7];6:[3];4:[0,1,2,3,4];1:[0,2,3];5:[3];2:[1];3:[0,2,3];7:[0,1,2,3,4];9:[0,3];0:[0,2,3,4]","c8:bw=46,experts=[0,2,3,7]; c6:bw=17,experts=[3]; c4:bw=52,experts=[0,1,2,3,4]; c1:bw=31,experts=[0,2,3]; c5:bw=10,experts=[3]; c2:bw=10,experts=[1]; c3:bw=38,experts=[0,2,3]; c7:bw=51,experts=[0,1,2,3,4]; c9:bw=26,experts=[0,3]; c0:bw=40,experts=[0,2,3,4]","5.2355,6.0026,6.1101,3.9232,5.6312,3.4530,4.6122,4.1981,3.2416,4.2416"
39,2026-09-21 14:11:03,Ours,0.01,1.8554934026999077,51.6,51.6,39,49.2621,0:49.26,46.5895,1.6447,1.0273,1946.9589,32:26.96,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[0,3];0:[3];1:[0,2,3,6];7:[0,2,3,5];6:[0,2,3];8:[0,2,3,6];2:[0,2,3];4:[0,2,3];9:[0,3];5:[0,1,2,3,4,5,7]","c3:bw=26,experts=[0,3]; c0:bw=10,experts=[3]; c1:bw=45,experts=[0,2,3,6]; c7:bw=40,experts=[0,2,3,5]; c6:bw=31,experts=[0,2,3]; c8:bw=45,experts=[0,2,3,6]; c2:bw=36,experts=[0,2,3]; c4:bw=36,experts=[0,2,3]; c9:bw=24,experts=[0,3]; c5:bw=75,experts=[0,1,2,3,4,5,7]","4.6703,4.2640,3.9392,4.1970,6.0016,5.2342,3.4239,6.0426,3.2284,5.5883"
40,2026-09-21 14:11:54,Ours,0.01,1.840848542912941,51.07,51.6,39,51.21,0:51.21,48.5341,1.6472,1.0279,1998.1917,33:18.19,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[0,3];1:[0,2,3,6];5:[0,2,3];6:[0,1,2,3];2:[0,2,3,4,5,7];7:[0,1,2,3,5,7];3:[3];4:[3];9:[0,2,3,6];0:[0,2,3]","c8:bw=26,experts=[0,3]; c1:bw=42,experts=[0,2,3,6]; c5:bw=32,experts=[0,2,3]; c6:bw=46,experts=[0,1,2,3]; c2:bw=65,experts=[0,2,3,4,5,7]; c7:bw=66,experts=[0,1,2,3,5,7]; c3:bw=10,experts=[3]; c4:bw=19,experts=[3]; c9:bw=40,experts=[0,2,3,6]; c0:bw=36,experts=[0,2,3]","5.2401,4.0524,6.0491,6.2948,3.4508,4.5517,4.8670,6.4080,3.2469,4.3733"
41,2026-09-21 14:12:43,Ours,0.01,1.862333083805612,51.52,51.6,39,49.3652,0:49.37,46.6134,1.7049,1.0461,2047.5818,34:07.58,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,2,3,4,7];6:[3];8:[0,2,3,6,7];1:[7];4:[0,2,3,4,6];5:[0,1,2,3,5,7];7:[0,1,2,3,4,7];3:[0,2,3,5];9:[0,2,3,5,7];0:[1]","c2:bw=54,experts=[0,2,3,4,7]; c6:bw=10,experts=[3]; c8:bw=57,experts=[0,2,3,6,7]; c1:bw=10,experts=[7]; c4:bw=50,experts=[0,2,3,4,6]; c5:bw=61,experts=[0,1,2,3,5,7]; c7:bw=68,experts=[0,1,2,3,4,7]; c3:bw=40,experts=[0,2,3,5]; c9:bw=54,experts=[0,2,3,5,7]; c0:bw=10,experts=[1]","3.4763,6.0224,5.2654,3.9243,6.0553,5.5754,4.1886,4.6539,3.2307,4.2210"
42,2026-09-21 14:13:33,Ours,0.01,1.819701724937493,51.54,51.6,39,49.4222,0:49.42,46.7164,1.6834,1.0216,2097.0257,34:57.03,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,2,3,4];1:[0,2,3,7];3:[0,2,3,6];9:[0,1,2,3,5];6:[0,3,7];0:[3];7:[3,6];4:[0,1,2,3,4];8:[0,1,3,4];2:[0,2,3,4]","c5:bw=50,experts=[0,1,2,3,4]; c1:bw=49,experts=[0,2,3,7]; c3:bw=48,experts=[0,2,3,6]; c9:bw=51,experts=[0,1,2,3,5]; c6:bw=34,experts=[0,3,7]; c0:bw=15,experts=[3]; c7:bw=20,experts=[3,6]; c4:bw=55,experts=[0,1,2,3,4]; c8:bw=42,experts=[0,1,3,4]; c2:bw=40,experts=[0,2,3,4]","5.6109,3.9660,4.6671,3.2552,6.0131,4.2517,4.1883,6.0627,5.2597,3.4416"
43,2026-09-21 14:14:24,Ours,0.01,1.8089555138858298,51.91,51.91,43,51.5837,0:51.58,48.9137,1.6471,1.022,2148.6321,35:48.63,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,2,3,5,7];1:[0,1,2,3,5];2:[0,2,3,4,7];8:[0,2,3,5];9:[0,2,3];7:[0,3];4:[0,2,3];6:[3];3:[0,1,2,3,5,7];0:[0,3]","c5:bw=53,experts=[0,2,3,5,7]; c1:bw=58,experts=[0,1,2,3,5]; c2:bw=51,experts=[0,2,3,4,7]; c8:bw=45,experts=[0,2,3,5]; c9:bw=32,experts=[0,2,3]; c7:bw=21,experts=[0,3]; c4:bw=34,experts=[0,2,3]; c6:bw=12,experts=[3]; c3:bw=65,experts=[0,1,2,3,5,7]; c0:bw=21,experts=[0,3]","6.2084,3.9268,3.4629,5.2524,3.2399,4.5532,6.6798,6.3901,4.7677,4.4324"
44,2026-09-21 14:15:13,Ours,0.01,1.8137780432327264,52.84,52.84,44,49.0332,0:49.03,46.3205,1.666,1.0459,2197.6875,36:37.69,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,2,3,4,5,7];3:[0,2,3,4];4:[5,7];2:[0,3,6];7:[0,1,2,3,4,6,7];5:[3,6];6:[0,3];9:[0,3,4];8:[0,2,3];1:[0,2,3,4]","c0:bw=66,experts=[0,2,3,4,5,7]; c3:bw=47,experts=[0,2,3,4]; c4:bw=29,experts=[5,7]; c2:bw=37,experts=[0,3,6]; c7:bw=75,experts=[0,1,2,3,4,6,7]; c5:bw=24,experts=[3,6]; c6:bw=20,experts=[0,3]; c9:bw=37,experts=[0,3,4]; c8:bw=34,experts=[0,2,3]; c1:bw=45,experts=[0,2,3,4]","4.2624,4.6664,6.0592,3.4652,4.2248,5.5825,5.9891,3.2542,4.8802,3.9364"
45,2026-09-21 14:16:03,Ours,0.01,1.800213635275023,52.94,52.94,45,49.4024,0:49.40,46.6274,1.7307,1.0415,2247.115,37:27.12,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,2,3,4,5];0:[0,3,6];3:[0,1,2,3,4,7];4:[0,1,2,3,6,7];7:[0,2,3];2:[0,2,3,7];9:[0,3];6:[4];5:[0,2,3,7];1:[0,2,3,6,7]","c8:bw=55,experts=[0,2,3,4,5]; c0:bw=36,experts=[0,3,6]; c3:bw=67,experts=[0,1,2,3,4,7]; c4:bw=64,experts=[0,1,2,3,6,7]; c7:bw=36,experts=[0,2,3]; c2:bw=49,experts=[0,2,3,7]; c9:bw=25,experts=[0,3]; c6:bw=10,experts=[4]; c5:bw=44,experts=[0,2,3,7]; c1:bw=56,experts=[0,2,3,6,7]","5.2710,4.2706,4.6822,6.0784,4.1907,3.4289,3.2359,5.9521,5.5844,3.9332"
46,2026-09-21 14:16:52,Ours,0.01,1.7790619424589234,53.75,53.75,46,49.5345,0:49.53,46.8112,1.6874,1.0351,2296.6725,38:16.67,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[0,2,3];3:[0,3];6:[3,5,6];1:[0,1,2,3];4:[0,1,2,3,4,7];5:[0,2,3,7];2:[0,1,2,3,7];8:[0,2,3];0:[0,1,2,3,4];7:[0,3]","c9:bw=37,experts=[0,2,3]; c3:bw=27,experts=[0,3]; c6:bw=39,experts=[3,5,6]; c1:bw=41,experts=[0,1,2,3]; c4:bw=64,experts=[0,1,2,3,4,7]; c5:bw=41,experts=[0,2,3,7]; c2:bw=57,experts=[0,1,2,3,7]; c8:bw=39,experts=[0,2,3]; c0:bw=55,experts=[0,1,2,3,4]; c7:bw=28,experts=[0,3]","3.2401,4.6347,6.0102,3.9259,6.1308,5.6783,3.4930,5.2326,4.2518,4.2137"
47,2026-09-21 14:17:42,Ours,0.01,1.7685917618854934,53.94,53.94,47,49.4577,0:49.46,46.7538,1.6472,1.0559,2346.1534,39:06.15,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,1,2,3,4];6:[0,3];7:[0,2,3,4,7];9:[3];8:[0,2,3];3:[0,1,2,3,4,5,7];4:[3];0:[0,2,3,5];1:[0,2,3];2:[0,1,2,3,4]","c5:bw=52,experts=[0,1,2,3,4]; c6:bw=22,experts=[0,3]; c7:bw=53,experts=[0,2,3,4,7]; c9:bw=17,experts=[3]; c8:bw=39,experts=[0,2,3]; c3:bw=70,experts=[0,1,2,3,4,5,7]; c4:bw=10,experts=[3]; c0:bw=46,experts=[0,2,3,5]; c1:bw=30,experts=[0,2,3]; c2:bw=54,experts=[0,1,2,3,4]","5.6357,6.0303,4.2301,3.2499,5.2513,4.6718,6.0561,4.2453,3.9463,3.4372"
48,2026-09-21 14:18:32,Ours,0.01,1.7601003533327675,53.84,53.94,47,50.3345,0:50.33,47.5577,1.7511,1.0248,2396.5143,39:56.51,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,2,3,6];8:[0,1,2,3,6];4:[0,1,2,3,6,7];2:[0,2,3,5,7];9:[0,2,3,6,7];6:[0,1,2,3];5:[0,1,2,3,7];7:[0,1,2,3,5,7];0:[3];3:[3]","c1:bw=50,experts=[0,1,2,3,6]; c8:bw=50,experts=[0,1,2,3,6]; c4:bw=67,experts=[0,1,2,3,6,7]; c2:bw=57,experts=[0,2,3,5,7]; c9:bw=52,experts=[0,2,3,6,7]; c6:bw=45,experts=[0,1,2,3]; c5:bw=55,experts=[0,1,2,3,7]; c7:bw=62,experts=[0,1,2,3,5,7]; c0:bw=16,experts=[3]; c3:bw=18,experts=[3]","3.9421,5.2889,6.5638,3.4589,3.2266,6.0148,5.8160,4.3623,4.2332,4.6511"
49,2026-09-21 14:19:22,Ours,0.01,1.7526706097651874,54.46,54.46,49,49.3701,0:49.37,46.7016,1.643,1.0247,2445.9076,40:45.91,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,2,3,4];3:[0,2,3];8:[3,7];0:[0,3];2:[0,2,3,4,7];5:[0,2,3,4,7];6:[3];7:[0,2,3,7];9:[0,2,3,5,6];1:[0,2,3,4,7]","c4:bw=48,experts=[0,2,3,4]; c3:bw=32,experts=[0,2,3]; c8:bw=26,experts=[3,7]; c0:bw=20,experts=[0,3]; c2:bw=58,experts=[0,2,3,4,7]; c5:bw=56,experts=[0,2,3,4,7]; c6:bw=13,experts=[3]; c7:bw=44,experts=[0,2,3,7]; c9:bw=53,experts=[0,2,3,5,6]; c1:bw=54,experts=[0,2,3,4,7]","6.1225,4.6542,5.2125,4.2701,3.4500,5.6134,5.9733,4.2138,3.2582,3.9336"
50,2026-09-21 14:20:11,Ours,0.01,1.7398646288344868,54.06,54.46,49,49.4459,0:49.45,46.7581,1.6682,1.0153,2495.3796,41:35.38,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,2,3];4:[3];7:[0,2,3];6:[0,2,3,4,6,7];2:[0,1,2,3,4,7];1:[0,2,3,5,6,7];3:[0,3,6];0:[0,3];9:[1,3];5:[0,2,3]","c8:bw=32,experts=[0,2,3]; c4:bw=10,experts=[3]; c7:bw=34,experts=[0,2,3]; c6:bw=68,experts=[0,2,3,4,6,7]; c2:bw=63,experts=[0,1,2,3,4,7]; c1:bw=64,experts=[0,2,3,5,6,7]; c3:bw=39,experts=[0,3,6]; c0:bw=29,experts=[0,3]; c9:bw=27,experts=[1,3]; c5:bw=31,experts=[0,2,3]","5.2357,6.1134,4.2794,6.0269,3.4587,3.9282,4.6370,4.2160,3.2247,5.6379"
51,2026-09-21 14:21:00,Ours,0.01,1.7369624518337006,54.43,54.46,49,49.2421,0:49.24,46.6251,1.5837,1.0325,2544.6446,42:24.64,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,2,3,5];0:[0,2,3,5,7];1:[0,3];2:[0,3];8:[0,2,3,6];6:[0,1,2,3,7];9:[3];3:[0,2,3,5,7];4:[3];7:[0,3]","c5:bw=47,experts=[0,2,3,5]; c0:bw=53,experts=[0,2,3,5,7]; c1:bw=21,experts=[0,3]; c2:bw=20,experts=[0,3]; c8:bw=46,experts=[0,2,3,6]; c6:bw=52,experts=[0,1,2,3,7]; c9:bw=18,experts=[3]; c3:bw=55,experts=[0,2,3,5,7]; c4:bw=11,experts=[3]; c7:bw=27,experts=[0,3]","5.6333,4.2483,3.9466,3.4571,5.2408,5.9815,3.2411,4.6324,6.0448,4.1992"
52,2026-09-21 14:21:50,Ours,0.01,1.7201916927228793,54.48,54.48,52,49.2442,0:49.24,46.601,1.6221,1.0203,2593.9129,43:13.91,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,2,3,4];8:[3];5:[3,6];7:[0,3,6];1:[0,2,3,6];4:[0,3,5];9:[0,3,4];6:[0,1,2,3,7];2:[3,6];3:[0,2,3,4]","c0:bw=46,experts=[0,2,3,4]; c8:bw=18,experts=[3]; c5:bw=24,experts=[3,6]; c7:bw=34,experts=[0,3,6]; c1:bw=40,experts=[0,2,3,6]; c4:bw=33,experts=[0,3,5]; c9:bw=31,experts=[0,3,4]; c6:bw=51,experts=[0,1,2,3,7]; c2:bw=29,experts=[3,6]; c3:bw=43,experts=[0,2,3,4]","4.2509,5.2081,5.6068,4.2233,3.9393,6.0795,3.2504,5.9911,3.4331,4.6185"
53,2026-09-21 14:22:39,Ours,0.01,1.711393962867851,54.87,54.87,53,49.428,0:49.43,46.6808,1.7006,1.0458,2643.3653,44:03.37,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[4,5];4:[0,3];5:[0,2,3,7];1:[0,1,2,3,7];3:[0,2,3,7];9:[0,2,3,5,6,7];6:[0,2,3];7:[0,2,3,4];0:[0,3,6];2:[0,2,3,4,7]","c8:bw=22,experts=[4,5]; c4:bw=28,experts=[0,3]; c5:bw=44,experts=[0,2,3,7]; c1:bw=59,experts=[0,1,2,3,7]; c3:bw=47,experts=[0,2,3,7]; c9:bw=61,experts=[0,2,3,5,6,7]; c6:bw=36,experts=[0,2,3]; c7:bw=44,experts=[0,2,3,4]; c0:bw=39,experts=[0,3,6]; c2:bw=51,experts=[0,2,3,4,7]","5.2018,6.1501,5.6175,3.9223,4.6575,3.2230,6.0394,4.1804,4.2739,3.4150"
54,2026-09-21 14:23:31,Ours,0.01,1.7063142995869125,55.13,55.13,54,51.6732,0:51.67,48.9474,1.6913,1.0337,2695.0651,44:55.07,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[3];1:[0,2,3,6,7];8:[0,1,2,3,7];7:[0,1,2,3,4,7];3:[0,2,3];0:[0,1,3];6:[0,2,3,5,7];5:[3];9:[0,2,3,6,7];4:[0,2,3]","c2:bw=10,experts=[3]; c1:bw=53,experts=[0,2,3,6,7]; c8:bw=55,experts=[0,1,2,3,7]; c7:bw=61,experts=[0,1,2,3,4,7]; c3:bw=30,experts=[0,2,3]; c0:bw=37,experts=[0,1,3]; c6:bw=54,experts=[0,2,3,5,7]; c5:bw=10,experts=[3]; c9:bw=50,experts=[0,2,3,6,7]; c4:bw=32,experts=[0,2,3]","3.4536,3.9449,5.2714,4.5714,4.8820,4.3777,6.4352,6.1152,3.2273,6.6686"
55,2026-09-21 14:24:20,Ours,0.01,1.7036142028998058,54.95,55.13,54,49.1074,0:49.11,46.3476,1.7138,1.0452,2744.1997,45:44.20,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,1,2,3,7];2:[0,2,3,7];4:[3];3:[0,1,2,3,5];8:[3];5:[0,2,3,5,7];1:[0,1,2,3,6,7];6:[0,1,2,3];0:[0,3];9:[0,1,2,3,5,6]","c7:bw=54,experts=[0,1,2,3,7]; c2:bw=41,experts=[0,2,3,7]; c4:bw=14,experts=[3]; c3:bw=52,experts=[0,1,2,3,5]; c8:bw=14,experts=[3]; c5:bw=53,experts=[0,2,3,5,7]; c1:bw=60,experts=[0,1,2,3,6,7]; c6:bw=42,experts=[0,1,2,3]; c0:bw=27,experts=[0,3]; c9:bw=62,experts=[0,1,2,3,5,6]","4.2025,3.4717,6.0777,4.6419,4.8658,5.6085,3.9452,6.0339,4.2552,3.2451"
