Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-24 01:32:31,Ours,0.01,2.187805662501824,34.8,36.96,32,51.0953,0:51.10,49.8115,0.1432,1.1393,1689.3264,28:09.33,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[5,6];1:[6];3:[1,5,7];6:[0,2];5:[2];9:[2,6];2:[2];8:[4,6];4:[2,6];0:[1,3,4]","c7:bw=29,experts=[5,6]; c1:bw=19,experts=[6]; c3:bw=39,experts=[1,5,7]; c6:bw=20,experts=[0,2]; c5:bw=16,experts=[2]; c9:bw=23,experts=[2,6]; c2:bw=13,experts=[2]; c8:bw=28,experts=[4,6]; c4:bw=25,experts=[2,6]; c0:bw=35,experts=[1,3,4]","4.4757,4.1808,5.0418,6.6330,6.0579,3.3995,3.6231,5.1387,6.6767,4.5843"
34,2026-09-24 01:33:22,Ours,0.01,2.228656847101833,38.28,38.28,34,51.2054,0:51.21,49.9142,0.147,1.143,1740.5511,29:00.55,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[0,6];1:[2,3];6:[3,5];9:[2,3,5];8:[0,7];0:[2];5:[1,3,7];7:[2];3:[2,3,6,7];2:[1,5,6]","c4:bw=26,experts=[0,6]; c1:bw=26,experts=[2,3]; c6:bw=27,experts=[3,5]; c9:bw=38,experts=[2,3,5]; c8:bw=23,experts=[0,7]; c0:bw=12,experts=[2]; c5:bw=33,experts=[1,3,7]; c7:bw=18,experts=[2]; c3:bw=40,experts=[2,3,6,7]; c2:bw=30,experts=[1,5,6]","6.7933,4.1976,6.5775,3.4271,5.0986,4.4944,6.1011,4.4547,5.0998,3.6700"
35,2026-09-24 01:34:13,Ours,0.01,2.1832326365980697,39.98,39.98,35,51.0631,0:51.06,49.7685,0.1436,1.1498,1791.6334,29:51.63,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[7];0:[5];1:[3];6:[5,7];2:[0,2];8:[0,5];9:[6];7:[6,7];5:[6,7];3:[2]","c4:bw=18,experts=[7]; c0:bw=11,experts=[5]; c1:bw=17,experts=[3]; c6:bw=24,experts=[5,7]; c2:bw=25,experts=[0,2]; c8:bw=28,experts=[0,5]; c9:bw=15,experts=[6]; c7:bw=27,experts=[6,7]; c5:bw=23,experts=[6,7]; c3:bw=13,experts=[2]","6.7594,4.5430,4.1429,6.5351,3.6496,5.1385,3.3939,4.4730,6.0610,5.0720"
36,2026-09-24 01:35:05,Ours,0.01,2.1103749831904954,36.62,39.98,35,51.2711,0:51.27,49.9773,0.139,1.1535,1842.9238,30:42.92,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[1,3];0:[0,3];3:[2,3,4];7:[7];6:[0,6];5:[1,5];1:[0];4:[0,2,4,6];8:[0,2];2:[1,6]","c9:bw=21,experts=[1,3]; c0:bw=20,experts=[0,3]; c3:bw=33,experts=[2,3,4]; c7:bw=15,experts=[7]; c6:bw=24,experts=[0,6]; c5:bw=27,experts=[1,5]; c1:bw=10,experts=[0]; c4:bw=40,experts=[0,2,4,6]; c8:bw=28,experts=[0,2]; c2:bw=28,experts=[1,6]","3.4181,4.5572,5.0622,4.5050,6.6172,6.1281,4.1633,6.7194,5.1041,3.7028"
37,2026-09-24 01:35:56,Ours,0.01,2.090254598317851,33.4,39.98,35,51.0741,0:51.07,49.7865,0.1491,1.1372,1894.0168,31:34.02,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[0];5:[0,5];2:[2,3];6:[3,4,7];4:[0,1];7:[3,6];9:[4,5];0:[2,3,7];3:[1,6];8:[0]","c1:bw=10,experts=[0]; c5:bw=22,experts=[0,5]; c2:bw=20,experts=[2,3]; c6:bw=36,experts=[3,4,7]; c4:bw=22,experts=[0,1]; c7:bw=23,experts=[3,6]; c9:bw=22,experts=[4,5]; c0:bw=30,experts=[2,3,7]; c3:bw=20,experts=[1,6]; c8:bw=10,experts=[0]","4.1734,6.0821,3.6878,6.5987,6.7097,4.4312,3.4017,4.5148,5.0646,5.1224"
38,2026-09-24 01:36:47,Ours,0.01,2.088556642236737,28.52,39.98,35,51.3234,0:51.32,50.0207,0.1394,1.1575,1945.36,32:25.36,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[1,6];6:[5];4:[3,6];1:[2];5:[6];2:[4];3:[2,7];7:[6,7];9:[0];0:[2,6]","c8:bw=25,experts=[1,6]; c6:bw=10,experts=[5]; c4:bw=29,experts=[3,6]; c1:bw=17,experts=[2]; c5:bw=10,experts=[6]; c2:bw=10,experts=[4]; c3:bw=21,experts=[2,7]; c7:bw=28,experts=[6,7]; c9:bw=14,experts=[0]; c0:bw=22,experts=[2,6]","5.1912,6.6219,6.7797,4.2011,6.1053,3.6693,5.1306,4.4359,3.3651,4.5207"
39,2026-09-24 01:37:38,Ours,0.01,2.130531413791215,35.36,39.98,35,51.2359,0:51.24,49.9186,0.1494,1.1668,1996.616,33:16.62,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[3];0:[3];1:[3,6];7:[4,5];6:[1];8:[2,4];2:[1,3];4:[2,3];9:[6];5:[2,5,6,7]","c3:bw=14,experts=[3]; c0:bw=10,experts=[3]; c1:bw=25,experts=[3,6]; c7:bw=22,experts=[4,5]; c6:bw=17,experts=[1]; c8:bw=25,experts=[2,4]; c2:bw=20,experts=[1,3]; c4:bw=20,experts=[2,3]; c9:bw=13,experts=[6]; c5:bw=40,experts=[2,5,6,7]","5.0671,4.5253,4.1830,4.4620,6.6390,5.1670,3.6692,6.7383,3.3723,6.0952"
40,2026-09-24 01:38:30,Ours,0.01,2.0610972357538837,36.81,39.98,35,51.2895,0:51.29,49.9787,0.1437,1.1659,2047.926,34:07.93,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[0];1:[2,4];5:[6];6:[2,5];2:[4,5,7];7:[0,2,3];3:[7];4:[2];9:[3,7];0:[3,7]","c8:bw=14,experts=[0]; c1:bw=23,experts=[2,4]; c5:bw=18,experts=[6]; c6:bw=26,experts=[2,5]; c2:bw=36,experts=[4,5,7]; c7:bw=37,experts=[0,2,3]; c3:bw=10,experts=[7]; c4:bw=11,experts=[2]; c9:bw=22,experts=[3,7]; c0:bw=20,experts=[3,7]","5.1557,4.1749,6.1426,6.6590,3.6708,4.4640,5.0386,6.7374,3.3796,4.5560"
41,2026-09-24 01:39:21,Ours,0.01,2.0244956847755597,35.69,39.98,35,51.4271,0:51.43,50.1025,0.1409,1.1824,2099.3743,34:59.37,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[3,4,5];6:[3];8:[2,3,7];1:[7];4:[2,7];5:[3,5,6];7:[0,1,4];3:[0,2];9:[2,6,7];0:[2]","c2:bw=30,experts=[3,4,5]; c6:bw=10,experts=[3]; c8:bw=31,experts=[2,3,7]; c1:bw=10,experts=[7]; c4:bw=28,experts=[2,7]; c5:bw=34,experts=[3,5,6]; c7:bw=38,experts=[0,1,4]; c3:bw=22,experts=[0,2]; c9:bw=30,experts=[2,6,7]; c0:bw=10,experts=[2]","3.7222,6.6846,5.1648,4.1948,6.7649,6.1034,4.4854,5.0463,3.3964,4.5397"
42,2026-09-24 01:40:13,Ours,0.01,2.0590081261706703,43.97,43.97,42,51.3174,0:51.32,50.0003,0.1486,1.1673,2150.713,35:50.71,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[3,7];1:[4,7];3:[0,1];9:[3,6];6:[3];0:[3];7:[4];4:[1,5,6];8:[3,7];2:[2,4]","c5:bw=28,experts=[3,7]; c1:bw=27,experts=[4,7]; c3:bw=27,experts=[0,1]; c9:bw=28,experts=[3,6]; c6:bw=19,experts=[3]; c0:bw=10,experts=[3]; c7:bw=11,experts=[4]; c4:bw=30,experts=[1,5,6]; c8:bw=23,experts=[3,7]; c2:bw=22,experts=[2,4]","6.1393,4.1789,5.0725,3.4166,6.6068,4.5230,4.4617,6.7605,5.1438,3.6972"
43,2026-09-24 01:41:04,Ours,0.01,1.9764172621185607,41.86,43.97,42,51.3125,0:51.31,50.0155,0.1483,1.1474,2202.0465,36:42.05,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[6,7];1:[3,5,7];2:[3,4];8:[0,5];9:[1];7:[7];4:[7];6:[6];3:[1,2,4];0:[4]","c5:bw=29,experts=[6,7]; c1:bw=32,experts=[3,5,7]; c2:bw=28,experts=[3,4]; c8:bw=25,experts=[0,5]; c9:bw=18,experts=[1]; c7:bw=12,experts=[7]; c4:bw=19,experts=[7]; c6:bw=10,experts=[6]; c3:bw=36,experts=[1,2,4]; c0:bw=12,experts=[4]","6.1522,4.2345,3.7108,5.1782,3.4151,4.4582,6.7257,6.6243,4.9969,4.5197"
44,2026-09-24 01:41:56,Ours,0.01,1.9581141765779009,41.81,43.97,42,51.9089,0:51.91,50.5951,0.1445,1.1633,2253.977,37:33.98,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,5,6];3:[3,4];4:[1];2:[0,5];7:[0,2,3,6];5:[2];6:[4];9:[3,5];8:[2];1:[2,5]","c0:bw=37,experts=[0,5,6]; c3:bw=26,experts=[3,4]; c4:bw=16,experts=[1]; c2:bw=20,experts=[0,5]; c7:bw=40,experts=[0,2,3,6]; c5:bw=13,experts=[2]; c6:bw=11,experts=[4]; c9:bw=21,experts=[3,5]; c8:bw=19,experts=[2]; c1:bw=25,experts=[2,5]","4.6262,5.1630,6.9021,3.7667,4.5099,6.2169,6.6554,3.4386,5.1387,4.1778"
45,2026-09-24 01:42:49,Ours,0.01,1.9365571754552522,45.59,45.59,45,52.7099,0:52.71,51.3984,0.1484,1.1619,2306.7082,38:26.71,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,2,3];0:[3,6];3:[0,4,5];4:[0,4,5];7:[0,5];2:[1,4];9:[6];6:[0];5:[1,4];1:[0,2,3]","c8:bw=31,experts=[0,2,3]; c0:bw=20,experts=[3,6]; c3:bw=37,experts=[0,4,5]; c4:bw=36,experts=[0,4,5]; c7:bw=20,experts=[0,5]; c2:bw=27,experts=[1,4]; c9:bw=14,experts=[6]; c6:bw=10,experts=[0]; c5:bw=25,experts=[1,4]; c1:bw=31,experts=[0,2,3]","5.1791,4.5804,5.0373,6.7572,4.4310,3.9376,4.2219,6.9562,6.1134,4.1843"
46,2026-09-24 01:43:40,Ours,0.01,1.933358420805084,35.42,45.59,45,51.6187,0:51.62,50.3052,0.1394,1.1695,2358.3502,39:18.35,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[5,6];3:[5];6:[5,6];1:[5,7];4:[3,4,6];5:[0,5];2:[1,2,5];8:[3,6];0:[1,5,6];7:[0]","c9:bw=20,experts=[5,6]; c3:bw=15,experts=[5]; c6:bw=21,experts=[5,6]; c1:bw=23,experts=[5,7]; c4:bw=35,experts=[3,4,6]; c5:bw=23,experts=[0,5]; c2:bw=32,experts=[1,2,5]; c8:bw=22,experts=[3,6]; c0:bw=30,experts=[1,5,6]; c7:bw=16,experts=[0]","3.4359,5.0689,6.6396,4.2020,6.9325,6.1573,3.7036,5.1700,4.5544,4.4410"
47,2026-09-24 01:44:32,Ours,0.01,1.9970752061162167,38.6,45.59,45,51.8516,0:51.85,50.528,0.1509,1.1715,2410.2252,40:10.23,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[2,3];6:[1];7:[0,7];9:[7];8:[5,7];3:[0,2,4];4:[1];0:[4,7];1:[0];2:[1,2,7]","c5:bw=29,experts=[2,3]; c6:bw=12,experts=[1]; c7:bw=29,experts=[0,7]; c9:bw=10,experts=[7]; c8:bw=22,experts=[5,7]; c3:bw=39,experts=[0,2,4]; c4:bw=10,experts=[1]; c0:bw=25,experts=[4,7]; c1:bw=17,experts=[0]; c2:bw=30,experts=[1,2,7]","6.2494,6.7804,4.5217,3.3780,5.3214,5.0677,6.7076,4.6081,4.2199,3.6737"
48,2026-09-24 01:45:26,Ours,0.01,1.8893549122511195,47.49,47.49,48,53.8239,0:53.82,52.2347,0.1617,1.4212,2464.0719,41:04.07,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[4,7];8:[1,3];4:[0,2,6];2:[0,3,7];9:[4,5];6:[0,4];5:[3,4,6];7:[0,5,6];0:[5];3:[1]","c1:bw=28,experts=[4,7]; c8:bw=28,experts=[1,3]; c4:bw=37,experts=[0,2,6]; c2:bw=31,experts=[0,3,7]; c9:bw=29,experts=[4,5]; c6:bw=25,experts=[0,4]; c5:bw=31,experts=[3,4,6]; c7:bw=35,experts=[0,5,6]; c0:bw=10,experts=[5]; c3:bw=10,experts=[1]","4.2294,5.2754,6.9956,3.6476,3.3988,6.5487,6.2414,4.8862,4.7795,6.2321"
49,2026-09-24 01:46:19,Ours,0.01,1.8642688372836573,47.73,47.73,49,53.071,0:53.07,51.771,0.1437,1.1551,2517.172,41:57.17,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[0,4];3:[0];8:[4];0:[1];2:[2,3,5];5:[4,5,6];6:[3];7:[0,5];9:[2,7];1:[2,5,7]","c4:bw=27,experts=[0,4]; c3:bw=18,experts=[0]; c8:bw=15,experts=[4]; c0:bw=11,experts=[1]; c2:bw=32,experts=[2,3,5]; c5:bw=31,experts=[4,5,6]; c6:bw=10,experts=[3]; c7:bw=24,experts=[0,5]; c9:bw=29,experts=[2,7]; c1:bw=30,experts=[2,5,7]","7.1804,5.3246,5.2946,4.6783,3.7100,6.5509,6.8987,4.4732,3.4648,4.1955"
50,2026-09-24 01:47:10,Ours,0.01,1.8666781765847156,44.42,47.73,49,51.3071,0:51.31,50.0072,0.1499,1.1487,2568.5016,42:48.50,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[4];4:[0];7:[5];6:[1,2,7];2:[0,1,3];1:[0,1,7];3:[0,3];0:[1];9:[4];5:[3]","c8:bw=18,experts=[4]; c4:bw=10,experts=[0]; c7:bw=19,experts=[5]; c6:bw=38,experts=[1,2,7]; c2:bw=35,experts=[0,1,3]; c1:bw=36,experts=[0,1,7]; c3:bw=22,experts=[0,3]; c0:bw=16,experts=[1]; c9:bw=15,experts=[4]; c5:bw=17,experts=[3]","5.2231,6.8013,4.4602,6.6455,3.6456,4.1956,5.0327,4.5252,3.3893,6.0887"
51,2026-09-24 01:48:02,Ours,0.01,1.8659827123560724,45.92,47.73,49,51.2297,0:51.23,49.9386,0.1405,1.145,2619.7551,43:39.76,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[2,5];0:[0,2,3];1:[4];2:[7];8:[2,4];6:[3,7];9:[2];3:[5,6,7];4:[3];7:[3]","c5:bw=26,experts=[2,5]; c0:bw=30,experts=[0,2,3]; c1:bw=12,experts=[4]; c2:bw=11,experts=[7]; c8:bw=26,experts=[2,4]; c6:bw=29,experts=[3,7]; c9:bw=10,experts=[2]; c3:bw=31,experts=[5,6,7]; c4:bw=10,experts=[3]; c7:bw=15,experts=[3]","6.0937,4.5783,4.2107,3.6514,5.1433,6.7007,3.3598,5.0872,6.6951,4.4183"
52,2026-09-24 01:48:53,Ours,0.01,1.8755059788914974,35.9,47.73,49,51.4891,0:51.49,50.1797,0.1482,1.1599,2671.267,44:31.27,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[1,3];8:[7];5:[0];7:[2];1:[1,7];4:[5];9:[4];6:[2,5];2:[2];3:[6,7]","c0:bw=26,experts=[1,3]; c8:bw=10,experts=[7]; c5:bw=13,experts=[0]; c7:bw=19,experts=[2]; c1:bw=22,experts=[1,7]; c4:bw=18,experts=[5]; c9:bw=17,experts=[4]; c6:bw=28,experts=[2,5]; c2:bw=16,experts=[2]; c3:bw=24,experts=[6,7]","4.5932,5.1684,6.1222,4.4484,4.2144,6.8357,3.3779,6.6374,3.6638,5.1182"
53,2026-09-24 01:49:44,Ours,0.01,1.8930334670903424,48.64,48.64,53,51.1783,0:51.18,49.8869,0.146,1.1442,2722.4694,45:22.47,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[2];4:[6];5:[1,5];1:[1,3,4];3:[1,4];9:[4,6,7];6:[2,7];7:[2,5];0:[2,5];2:[0,3]","c8:bw=12,experts=[2]; c4:bw=16,experts=[6]; c5:bw=24,experts=[1,5]; c1:bw=33,experts=[1,3,4]; c3:bw=26,experts=[1,4]; c9:bw=34,experts=[4,6,7]; c6:bw=20,experts=[2,7]; c7:bw=24,experts=[2,5]; c0:bw=21,experts=[2,5]; c2:bw=29,experts=[0,3]","5.1354,6.7613,6.0986,4.1914,5.0491,3.4033,6.6506,4.4342,4.4987,3.6642"
54,2026-09-24 01:50:36,Ours,0.01,1.8597044284338005,51.05,51.05,54,51.3944,0:51.39,50.0981,0.1408,1.1508,2773.8882,46:13.89,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[0];1:[0,1];8:[0,2,6];7:[2,3,5];3:[5];0:[0,5];6:[2,3,5];5:[6];9:[3,5];4:[5]","c2:bw=10,experts=[0]; c1:bw=29,experts=[0,1]; c8:bw=31,experts=[0,2,6]; c7:bw=34,experts=[2,3,5]; c3:bw=17,experts=[5]; c0:bw=20,experts=[0,5]; c6:bw=30,experts=[2,3,5]; c5:bw=10,experts=[6]; c9:bw=28,experts=[3,5]; c4:bw=18,experts=[5]","3.6990,4.2161,5.2133,4.5065,5.0752,4.5470,6.7088,6.0597,3.3717,6.7005"
55,2026-09-24 01:51:27,Ours,0.01,1.781083327506644,48.23,51.05,54,51.7396,0:51.74,50.4462,0.1497,1.1424,2825.6526,47:05.65,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[3,4,7];2:[5,7];4:[1];3:[2,3];8:[1];5:[0,1];1:[2,5,6];6:[1,3];0:[4];9:[0,2,4]","c7:bw=30,experts=[3,4,7]; c2:bw=23,experts=[5,7]; c4:bw=10,experts=[1]; c3:bw=29,experts=[2,3]; c8:bw=10,experts=[1]; c5:bw=29,experts=[0,1]; c1:bw=33,experts=[2,5,6]; c6:bw=23,experts=[1,3]; c0:bw=15,experts=[4]; c9:bw=34,experts=[0,2,4]","4.5367,3.7084,6.7847,5.1048,5.2080,6.1322,4.2040,6.7624,4.5733,3.4317"
56,2026-09-24 01:52:19,Ours,0.01,1.7901944856871252,32.51,51.05,54,51.6338,0:51.63,50.3333,0.1419,1.1574,2877.3111,47:57.31,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[1,5];1:[2,6,7];3:[4];2:[5,6];5:[6];4:[7];8:[1];7:[2];6:[3];0:[0,1,6]","c9:bw=29,experts=[1,5]; c1:bw=31,experts=[2,6,7]; c3:bw=10,experts=[4]; c2:bw=29,experts=[5,6]; c5:bw=17,experts=[6]; c4:bw=10,experts=[7]; c8:bw=10,experts=[1]; c7:bw=10,experts=[2]; c6:bw=13,experts=[3]; c0:bw=39,experts=[0,1,6]","3.4248,4.2118,5.0535,3.6872,6.1684,6.7993,5.1778,4.5174,6.7052,4.5878"
57,2026-09-24 01:53:11,Ours,0.01,1.875977549729893,47.25,51.05,54,51.6288,0:51.63,50.3219,0.1457,1.1601,2928.9659,48:48.97,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,1,5];8:[1,5];6:[2,5];1:[2,5];7:[2,3,4];0:[2,6,7];5:[2,7];4:[1,4];2:[4];9:[6]","c3:bw=35,experts=[0,1,5]; c8:bw=24,experts=[1,5]; c6:bw=27,experts=[2,5]; c1:bw=27,experts=[2,5]; c7:bw=38,experts=[2,3,4]; c0:bw=39,experts=[2,6,7]; c5:bw=24,experts=[2,7]; c4:bw=23,experts=[1,4]; c2:bw=18,experts=[4]; c9:bw=11,experts=[6]","5.0386,5.3338,6.7738,4.2201,4.5049,4.6221,6.0482,6.7149,3.6762,3.3891"
58,2026-09-24 01:54:02,Ours,0.01,1.7667098788336113,51.53,51.53,58,51.3477,0:51.35,50.0477,0.1501,1.1486,2980.3383,49:40.34,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[1];2:[3];9:[0,3,4];6:[0,3,4];5:[3];1:[4];8:[2,7];4:[0,4];3:[2,4,5];0:[0,2]","c7:bw=13,experts=[1]; c2:bw=10,experts=[3]; c9:bw=32,experts=[0,3,4]; c6:bw=30,experts=[0,3,4]; c5:bw=19,experts=[3]; c1:bw=17,experts=[4]; c8:bw=22,experts=[2,7]; c4:bw=21,experts=[0,4]; c3:bw=34,experts=[2,4,5]; c0:bw=26,experts=[0,2]","4.5450,3.7120,3.4249,6.6531,6.0838,4.1757,5.1448,6.7132,5.0224,4.5728"
59,2026-09-24 01:54:54,Ours,0.01,1.7284938818521396,52.22,52.22,59,51.6251,0:51.63,50.3148,0.1406,1.1637,3032.0889,50:32.09,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[3,6];8:[0,4,6];9:[4];6:[1];1:[0,2,7];4:[2];7:[3];5:[4];0:[2,4];3:[3,6]","c2:bw=20,experts=[3,6]; c8:bw=31,experts=[0,4,6]; c9:bw=15,experts=[4]; c6:bw=11,experts=[1]; c1:bw=36,experts=[0,2,7]; c4:bw=14,experts=[2]; c7:bw=15,experts=[3]; c5:bw=18,experts=[4]; c0:bw=29,experts=[2,4]; c3:bw=20,experts=[3,6]","3.7494,5.2584,3.4282,6.7089,4.2035,6.7391,4.5029,6.1085,4.5675,5.0484"
60,2026-09-24 01:55:45,Ours,0.01,1.7177569815507971,49.71,52.22,59,51.4625,0:51.46,50.1511,0.1473,1.1629,3083.5771,51:23.58,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[1,2];7:[2,5];4:[5];2:[4];5:[7];8:[1];6:[0,4,7];9:[0];1:[2,6,7];3:[2,4]","c0:bw=29,experts=[1,2]; c7:bw=26,experts=[2,5]; c4:bw=17,experts=[5]; c2:bw=17,experts=[4]; c5:bw=18,experts=[7]; c8:bw=14,experts=[1]; c6:bw=33,experts=[0,4,7]; c9:bw=10,experts=[0]; c1:bw=30,experts=[2,6,7]; c3:bw=24,experts=[2,4]","4.6176,4.5456,6.8178,3.7041,6.0849,5.1771,6.5570,3.3760,4.2119,5.0591"
61,2026-09-24 01:56:37,Ours,0.01,1.712079985476872,52.11,52.22,59,51.5029,0:51.50,50.1775,0.1475,1.1765,3135.1067,52:15.11,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[3,6];6:[5,6];2:[4];9:[4,7];1:[4];3:[2,7];8:[3,4,5];4:[3,4];7:[1,2];0:[1,2,7]","c5:bw=27,experts=[3,6]; c6:bw=21,experts=[5,6]; c2:bw=16,experts=[4]; c9:bw=21,experts=[4,7]; c1:bw=19,experts=[4]; c3:bw=24,experts=[2,7]; c8:bw=31,experts=[3,4,5]; c4:bw=21,experts=[3,4]; c7:bw=24,experts=[1,2]; c0:bw=33,experts=[1,2,7]","6.1759,6.7396,3.6902,3.4105,4.1920,5.0094,5.1662,6.6826,4.5538,4.5574"
62,2026-09-24 01:57:29,Ours,0.01,1.7145740228225281,51.89,52.22,59,51.7615,0:51.76,50.4424,0.1419,1.1712,3186.8953,53:06.90,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[1];6:[0,2,3];9:[4];4:[4,5,6];5:[5,6,7];0:[4];3:[1,6];2:[5,7];1:[0,3,5,6];7:[5,7]","c8:bw=10,experts=[1]; c6:bw=35,experts=[0,2,3]; c9:bw=10,experts=[4]; c4:bw=33,experts=[4,5,6]; c5:bw=37,experts=[5,6,7]; c0:bw=16,experts=[4]; c3:bw=29,experts=[1,6]; c2:bw=23,experts=[5,7]; c1:bw=40,experts=[0,3,5,6]; c7:bw=25,experts=[5,7]","5.2114,6.7624,3.4142,6.7773,6.1278,4.5755,5.1252,3.6610,4.2074,4.5800"
63,2026-09-24 01:58:21,Ours,0.01,1.7069113021088147,53.32,53.32,63,51.8149,0:51.81,50.4892,0.1484,1.1761,3238.7364,53:58.74,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[0];9:[2];6:[5];3:[0,7];8:[3];1:[0,4];7:[3,4,6];0:[2,3];2:[1];4:[4,6]","c5:bw=10,experts=[0]; c9:bw=12,experts=[2]; c6:bw=19,experts=[5]; c3:bw=29,experts=[0,7]; c8:bw=18,experts=[3]; c1:bw=28,experts=[0,4]; c7:bw=38,experts=[3,4,6]; c0:bw=23,experts=[2,3]; c2:bw=15,experts=[1]; c4:bw=29,experts=[4,6]","6.1765,3.3924,6.7162,5.1370,5.1922,4.2405,4.5475,4.6044,3.6969,6.7855"
64,2026-09-24 01:59:13,Ours,0.01,1.7008139565474294,52.67,53.32,63,52.3354,0:52.34,51.0311,0.1434,1.1598,3291.0986,54:51.10,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[4,7];4:[4,7];5:[1];3:[1,3];7:[3];0:[5];8:[2,4,6];9:[0,1,5];2:[1,2,4];1:[3]","c6:bw=28,experts=[4,7]; c4:bw=21,experts=[4,7]; c5:bw=13,experts=[1]; c3:bw=21,experts=[1,3]; c7:bw=19,experts=[3]; c0:bw=18,experts=[5]; c8:bw=30,experts=[2,4,6]; c9:bw=33,experts=[0,1,5]; c2:bw=31,experts=[1,2,4]; c1:bw=16,experts=[3]","6.7162,7.3238,6.1721,5.1377,4.5662,4.5501,5.2217,3.3926,3.7537,4.1970"
