Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-23 10:17:42,Ours,0.01,2.603988539154444,22.32,22.98,32,50.5578,0:50.56,49.226,0.1719,1.1587,1677.0234,27:57.02,10,"7,1,3,6,5,9,2,8,4,0",7:30;1:19;3:40;6:21;5:17;9:24;2:13;8:28;4:26;0:35,"7:[0,3,4];1:[0];3:[0,4,5,6];6:[4,6];5:[4];9:[3,5];2:[3];8:[3,4];4:[1,3];0:[4,5,6]","c7:bw=30,experts=[0,3,4]; c1:bw=19,experts=[0]; c3:bw=40,experts=[0,4,5,6]; c6:bw=21,experts=[4,6]; c5:bw=17,experts=[4]; c9:bw=24,experts=[3,5]; c2:bw=13,experts=[3]; c8:bw=28,experts=[3,4]; c4:bw=26,experts=[1,3]; c0:bw=35,experts=[4,5,6]","4.4265,4.1802,4.9874,6.5457,6.0165,3.3799,3.6328,5.1204,6.4503,4.4862"
34,2026-09-23 10:18:32,Ours,0.01,2.5369839817765945,24.48,24.48,34,50.6498,0:50.65,49.3324,0.1791,1.1371,1727.6917,28:47.69,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:24;0:13;5:34;7:18;3:41;2:30,"4:[2,7];1:[1,4];6:[3,4];9:[4,6,7];8:[4,5];0:[4];5:[2,4,6];7:[2];3:[0,3,4,6];2:[2,4,6]","c4:bw=26,experts=[2,7]; c1:bw=26,experts=[1,4]; c6:bw=27,experts=[3,4]; c9:bw=38,experts=[4,6,7]; c8:bw=24,experts=[4,5]; c0:bw=13,experts=[4]; c5:bw=34,experts=[2,4,6]; c7:bw=18,experts=[2]; c3:bw=41,experts=[0,3,4,6]; c2:bw=30,experts=[2,4,6]","6.5072,4.2090,6.5034,3.4240,5.1512,4.4959,6.0305,4.3971,4.9948,3.6193"
35,2026-09-23 10:19:23,Ours,0.01,2.635585358532448,26.35,26.35,35,50.6403,0:50.64,49.3152,0.1836,1.1403,1778.354,29:38.35,10,"4,0,1,6,2,8,9,7,5,3",4:19;0:11;1:17;6:25;2:26;8:28;9:15;7:27;5:23;3:14,"4:[4];0:[2];1:[3];6:[5,7];2:[4,6];8:[2,7];9:[2];7:[4,7];5:[1,7];3:[7]","c4:bw=19,experts=[4]; c0:bw=11,experts=[2]; c1:bw=17,experts=[3]; c6:bw=25,experts=[5,7]; c2:bw=26,experts=[4,6]; c8:bw=28,experts=[2,7]; c9:bw=15,experts=[2]; c7:bw=27,experts=[4,7]; c5:bw=23,experts=[1,7]; c3:bw=14,experts=[7]","6.5299,4.5177,4.2168,6.5177,3.6270,5.1888,3.3810,4.4447,5.9727,4.9188"
36,2026-09-23 10:20:14,Ours,0.01,2.4599387273775797,28.01,28.01,36,50.5439,0:50.54,49.2301,0.1807,1.1318,1828.9173,30:28.92,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:34;7:15;6:24;5:28;1:5;4:42;8:29;2:29,"9:[4,6];0:[0,3];3:[4,5,6];7:[4];6:[2,4];5:[4,6];1:[];4:[2,4,5,6];8:[0,4];2:[4,6]","c9:bw=21,experts=[4,6]; c0:bw=20,experts=[0,3]; c3:bw=34,experts=[4,5,6]; c7:bw=15,experts=[4]; c6:bw=24,experts=[2,4]; c5:bw=28,experts=[4,6]; c1:bw=5,experts=[]; c4:bw=42,experts=[2,4,5,6]; c8:bw=29,experts=[0,4]; c2:bw=29,experts=[4,6]","3.4232,4.5259,4.9590,4.4280,6.4633,5.9738,4.1647,6.5011,5.1609,3.6301"
37,2026-09-23 10:21:04,Ours,0.01,2.436800340323108,27.76,28.01,36,50.6659,0:50.67,49.3622,0.1785,1.1238,1879.6036,31:19.60,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:37;4:22;7:24;9:23;0:31;3:20;8:3,"1:[5];5:[4,6];2:[0,4];6:[0,4,6];4:[0,4];7:[1,4];9:[4,6];0:[4,6,7];3:[1,4];8:[]","c1:bw=10,experts=[5]; c5:bw=22,experts=[4,6]; c2:bw=20,experts=[0,4]; c6:bw=37,experts=[0,4,6]; c4:bw=22,experts=[0,4]; c7:bw=24,experts=[1,4]; c9:bw=23,experts=[4,6]; c0:bw=31,experts=[4,6,7]; c3:bw=20,experts=[1,4]; c8:bw=3,experts=[]","4.1832,6.0429,3.6229,6.4592,6.5814,4.4061,3.4350,4.5088,4.9250,5.1976"
38,2026-09-23 10:21:55,Ours,0.01,2.4892925987102013,28.16,28.16,38,50.7399,0:50.74,49.4401,0.1749,1.1237,1930.364,32:10.36,10,"8,6,4,1,5,2,3,7,9,0",8:26;6:10;4:29;1:18;5:1;2:2;3:22;7:29;9:15;0:23,"8:[4,6];6:[4];4:[4,6];1:[2];5:[];2:[];3:[2,4];7:[4,6];9:[0];0:[4,6]","c8:bw=26,experts=[4,6]; c6:bw=10,experts=[4]; c4:bw=29,experts=[4,6]; c1:bw=18,experts=[2]; c5:bw=1,experts=[]; c2:bw=2,experts=[]; c3:bw=22,experts=[2,4]; c7:bw=29,experts=[4,6]; c9:bw=15,experts=[0]; c0:bw=23,experts=[4,6]","5.2019,6.5170,6.5749,4.2058,5.9912,3.6944,4.9497,4.4101,3.3858,4.5093"
39,2026-09-23 10:22:46,Ours,0.01,2.40074094088465,29.24,29.24,39,50.8202,0:50.82,49.5005,0.1895,1.1239,1981.2045,33:01.20,10,"3,0,1,7,6,8,2,4,9,5",3:15;0:2;1:25;7:23;6:17;8:25;2:20;4:20;9:13;5:42,"3:[4];0:[];1:[6,7];7:[4,5];6:[4];8:[4,6];2:[4,5];4:[4,6];9:[4];5:[0,4,5,6]","c3:bw=15,experts=[4]; c0:bw=2,experts=[]; c1:bw=25,experts=[6,7]; c7:bw=23,experts=[4,5]; c6:bw=17,experts=[4]; c8:bw=25,experts=[4,6]; c2:bw=20,experts=[4,5]; c4:bw=20,experts=[4,6]; c9:bw=13,experts=[4]; c5:bw=42,experts=[0,4,5,6]","5.0214,4.5513,4.2218,4.4307,6.4365,5.1873,3.6336,6.5371,3.4310,6.0498"
40,2026-09-23 10:23:37,Ours,0.01,2.393510989311829,29.55,29.55,40,50.7475,0:50.75,49.4182,0.1902,1.1379,2031.9724,33:51.97,10,"8,1,5,6,2,7,3,4,9,0",8:15;1:24;5:18;6:26;2:37;7:38;3:4;4:11;9:22;0:20,"8:[1];1:[4,6];5:[3];6:[1,4];2:[1,4,7];7:[4,5,6];3:[];4:[4];9:[1,4];0:[1,4]","c8:bw=15,experts=[1]; c1:bw=24,experts=[4,6]; c5:bw=18,experts=[3]; c6:bw=26,experts=[1,4]; c2:bw=37,experts=[1,4,7]; c7:bw=38,experts=[4,5,6]; c3:bw=4,experts=[]; c4:bw=11,experts=[4]; c9:bw=22,experts=[1,4]; c0:bw=20,experts=[1,4]","5.2426,4.2341,6.0578,6.4992,3.6581,4.4215,4.9419,6.4803,3.3963,4.4864"
41,2026-09-23 10:24:28,Ours,0.01,2.3863525575077777,30.25,30.25,41,50.9072,0:50.91,49.5844,0.1765,1.145,2082.9006,34:42.90,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:1;8:32;1:5;4:29;5:35;7:39;3:23;9:30;0:1,"2:[3,4,6];6:[];8:[3,4,6];1:[];4:[1,3];5:[0,4,6];7:[0,3,4];3:[4,6];9:[3,4,5];0:[]","c2:bw=30,experts=[3,4,6]; c6:bw=1,experts=[]; c8:bw=32,experts=[3,4,6]; c1:bw=5,experts=[]; c4:bw=29,experts=[1,3]; c5:bw=35,experts=[0,4,6]; c7:bw=39,experts=[0,3,4]; c3:bw=23,experts=[4,6]; c9:bw=30,experts=[3,4,5]; c0:bw=1,experts=[]","3.6712,6.5705,5.2282,4.1934,6.4968,6.0627,4.4074,4.9756,3.4403,4.5384"
42,2026-09-23 10:25:18,Ours,0.01,2.4240410043143834,31.16,31.16,42,50.7509,0:50.75,49.4344,0.1799,1.1354,2133.6732,35:33.67,10,"5,1,3,9,6,0,7,4,8,2",5:29;1:28;3:27;9:29;6:19;0:8;7:11;4:31;8:24;2:23,"5:[2,4];1:[0,1];3:[0,3];9:[4,7];6:[3];0:[];7:[2];4:[4,6,7];8:[4,5];2:[2,4]","c5:bw=29,experts=[2,4]; c1:bw=28,experts=[0,1]; c3:bw=27,experts=[0,3]; c9:bw=29,experts=[4,7]; c6:bw=19,experts=[3]; c0:bw=8,experts=[]; c7:bw=11,experts=[2]; c4:bw=31,experts=[4,6,7]; c8:bw=24,experts=[4,5]; c2:bw=23,experts=[2,4]","6.0710,4.2045,4.9913,3.4462,6.5053,4.5144,4.3857,6.5375,5.1541,3.6243"
43,2026-09-23 10:26:09,Ours,0.01,2.412780897952401,31.87,31.87,43,50.9132,0:50.91,49.6072,0.1787,1.126,2184.6081,36:24.61,10,"5,1,2,8,9,7,4,6,3,0",5:30;1:33;2:29;8:26;9:18;7:12;4:19;6:7;3:37;0:12,"5:[1,4,7];1:[3,4,6];2:[4,6];8:[2,7];9:[2];7:[7];4:[4];6:[];3:[4,6,7];0:[5]","c5:bw=30,experts=[1,4,7]; c1:bw=33,experts=[3,4,6]; c2:bw=29,experts=[4,6]; c8:bw=26,experts=[2,7]; c9:bw=18,experts=[2]; c7:bw=12,experts=[7]; c4:bw=19,experts=[4]; c6:bw=7,experts=[]; c3:bw=37,experts=[4,6,7]; c0:bw=12,experts=[5]","6.0983,4.2025,3.6777,5.2186,3.4289,4.4052,6.5173,6.5593,4.9549,4.5446"
44,2026-09-23 10:27:00,Ours,0.01,2.3177066122122953,31.95,31.95,44,50.9801,0:50.98,49.6496,0.1825,1.1467,2235.6117,37:15.61,10,"0,3,4,2,7,5,6,9,8,1",0:38;3:26;4:16;2:21;7:42;5:14;6:12;9:21;8:19;1:25,"0:[0,2,3];3:[4,5];4:[2];2:[4,6];7:[2,4,5,6];5:[4];6:[5];9:[4,6];8:[0];1:[4,6]","c0:bw=38,experts=[0,2,3]; c3:bw=26,experts=[4,5]; c4:bw=16,experts=[2]; c2:bw=21,experts=[4,6]; c7:bw=42,experts=[2,4,5,6]; c5:bw=14,experts=[4]; c6:bw=12,experts=[5]; c9:bw=21,experts=[4,6]; c8:bw=19,experts=[0]; c1:bw=25,experts=[4,6]","4.5710,4.9853,6.5278,3.6661,4.4686,6.0173,6.5406,3.4343,5.2238,4.2147"
45,2026-09-23 10:27:51,Ours,0.01,2.2215988057320493,33.55,33.55,45,51.0887,0:51.09,49.7802,0.1838,1.1234,2286.723,38:06.72,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:38;4:36;7:20;2:28;9:14;6:2;5:25;1:32,"8:[1,4,6];0:[4,7];3:[1,4,6];4:[0,4,5];7:[1,4];2:[0,4];9:[4];6:[];5:[4,6];1:[4,5,6]","c8:bw=31,experts=[1,4,6]; c0:bw=20,experts=[4,7]; c3:bw=38,experts=[1,4,6]; c4:bw=36,experts=[0,4,5]; c7:bw=20,experts=[1,4]; c2:bw=28,experts=[0,4]; c9:bw=14,experts=[4]; c6:bw=2,experts=[]; c5:bw=25,experts=[4,6]; c1:bw=32,experts=[4,5,6]","5.2768,4.5840,5.0191,6.5523,4.4517,3.6448,3.4296,6.5539,6.0736,4.1943"
46,2026-09-23 10:28:43,Ours,0.01,2.227970776246047,34.31,34.31,46,51.0675,0:51.07,49.7184,0.1841,1.1637,2337.8125,38:57.81,10,"9,3,6,1,4,5,2,8,0,7",9:21;3:15;6:22;1:23;4:36;5:23;2:32;8:22;0:31;7:16,"9:[0,4];3:[2];6:[2,7];1:[2,4];4:[1,4,6];5:[4,6];2:[4,5,6];8:[4,6];0:[1,4,6];7:[4]","c9:bw=21,experts=[0,4]; c3:bw=15,experts=[2]; c6:bw=22,experts=[2,7]; c1:bw=23,experts=[2,4]; c4:bw=36,experts=[1,4,6]; c5:bw=23,experts=[4,6]; c2:bw=32,experts=[4,5,6]; c8:bw=22,experts=[4,6]; c0:bw=31,experts=[1,4,6]; c7:bw=16,experts=[4]","3.4321,4.9975,6.6060,4.1893,6.5806,6.1001,3.6591,5.1699,4.5536,4.4302"
47,2026-09-23 10:29:34,Ours,0.01,2.2310259807964483,34.13,34.31,46,50.9719,0:50.97,49.657,0.1871,1.1264,2388.8065,39:48.81,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:13;7:30;9:10;8:22;3:39;4:5;0:26;1:17;2:31,"5:[4,5];6:[0];7:[1,4,6];9:[4];8:[4,6];3:[4,5,6];4:[];0:[4,6];1:[7];2:[1,4,6]","c5:bw=29,experts=[4,5]; c6:bw=13,experts=[0]; c7:bw=30,experts=[1,4,6]; c9:bw=10,experts=[4]; c8:bw=22,experts=[4,6]; c3:bw=39,experts=[4,5,6]; c4:bw=5,experts=[]; c0:bw=26,experts=[4,6]; c1:bw=17,experts=[7]; c2:bw=31,experts=[1,4,6]","6.0749,6.5893,4.4580,3.4356,5.2365,4.9874,6.4679,4.5573,4.1721,3.6779"
48,2026-09-23 10:30:25,Ours,0.01,2.2145337407622634,33.6,34.31,46,51.123,0:51.12,49.792,0.1768,1.1529,2439.9531,40:39.95,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:38;2:32;9:30;6:26;5:31;7:35;0:9;3:10,"1:[4,6];8:[4,6];4:[1,4,6];2:[4,6,7];9:[1,4,6];6:[1,6];5:[3,4,6];7:[1,4,6];0:[];3:[4]","c1:bw=28,experts=[4,6]; c8:bw=28,experts=[4,6]; c4:bw=38,experts=[1,4,6]; c2:bw=32,experts=[4,6,7]; c9:bw=30,experts=[1,4,6]; c6:bw=26,experts=[1,6]; c5:bw=31,experts=[3,4,6]; c7:bw=35,experts=[1,4,6]; c0:bw=9,experts=[]; c3:bw=10,experts=[4]","4.2250,5.2565,6.6371,3.7054,3.4414,6.5288,6.0336,4.4279,4.5480,4.9882"
49,2026-09-23 10:31:16,Ours,0.01,2.232634208480609,35.58,35.58,49,51.1519,0:51.15,49.819,0.1859,1.1457,2491.1281,41:31.13,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:33;5:32;6:7;7:25;9:30;1:31,"4:[3,4];3:[4];8:[3];0:[4];2:[3,4,6];5:[0,4,6];6:[];7:[0,3];9:[3,4,5];1:[4,5,6]","c4:bw=27,experts=[3,4]; c3:bw=18,experts=[4]; c8:bw=15,experts=[3]; c0:bw=11,experts=[4]; c2:bw=33,experts=[3,4,6]; c5:bw=32,experts=[0,4,6]; c6:bw=7,experts=[]; c7:bw=25,experts=[0,3]; c9:bw=30,experts=[3,4,5]; c1:bw=31,experts=[4,5,6]","6.5909,5.0062,5.2539,4.5338,3.6846,6.0984,6.5649,4.4201,3.4488,4.2174"
50,2026-09-23 10:32:07,Ours,0.01,2.2177356267316664,35.92,35.92,50,50.8985,0:50.90,49.575,0.1961,1.1262,2542.0491,42:22.05,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:4;7:19;6:38;2:36;1:37;3:22;0:16;9:15;5:18,"8:[5];4:[];7:[4];6:[3,4,6];2:[2,4,6];1:[0,1,4];3:[0,3];0:[4];9:[7];5:[2]","c8:bw=18,experts=[5]; c4:bw=4,experts=[]; c7:bw=19,experts=[4]; c6:bw=38,experts=[3,4,6]; c2:bw=36,experts=[2,4,6]; c1:bw=37,experts=[0,1,4]; c3:bw=22,experts=[0,3]; c0:bw=16,experts=[4]; c9:bw=15,experts=[7]; c5:bw=18,experts=[2]","5.3496,6.5142,4.4283,6.5079,3.6706,4.2012,4.9799,4.4998,3.4189,6.0046"
51,2026-09-23 10:32:58,Ours,0.01,2.2536491359387605,37.99,37.99,51,50.8926,0:50.89,49.5467,0.183,1.1616,2592.9648,43:12.96,10,"5,0,1,2,8,6,9,3,4,7",5:27;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:6;7:15,"5:[1,7];0:[4,5,6];1:[3];2:[4];8:[2,7];6:[4,6];9:[2];3:[4,6,7];4:[];7:[7]","c5:bw=27,experts=[1,7]; c0:bw=30,experts=[4,5,6]; c1:bw=12,experts=[3]; c2:bw=11,experts=[4]; c8:bw=26,experts=[2,7]; c6:bw=29,experts=[4,6]; c9:bw=10,experts=[2]; c3:bw=31,experts=[4,6,7]; c4:bw=6,experts=[]; c7:bw=15,experts=[7]","6.0729,4.5498,4.1822,3.6773,5.2047,6.5369,3.4461,5.0184,6.4593,4.3990"
52,2026-09-23 10:33:49,Ours,0.01,2.199562396978385,39.07,39.07,52,51.0207,0:51.02,49.6992,0.1838,1.1364,2644.0086,44:04.01,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:14;7:19;1:23;4:19;9:17;6:29;2:17;3:24,"0:[0,2];8:[0];5:[4];7:[2];1:[4,6];4:[7];9:[4];6:[4,5];2:[4];3:[4,6]","c0:bw=26,experts=[0,2]; c8:bw=10,experts=[0]; c5:bw=14,experts=[4]; c7:bw=19,experts=[2]; c1:bw=23,experts=[4,6]; c4:bw=19,experts=[7]; c9:bw=17,experts=[4]; c6:bw=29,experts=[4,5]; c2:bw=17,experts=[4]; c3:bw=24,experts=[4,6]","4.6139,5.2219,6.0662,4.4176,4.2219,6.5207,3.4669,6.5081,3.6503,5.0115"
53,2026-09-23 10:34:40,Ours,0.01,2.146975608217441,39.98,39.98,53,51.0227,0:51.02,49.7108,0.1799,1.1307,2695.0558,44:55.06,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:25;1:33;3:27;9:35;6:20;7:25;0:22;2:29,"8:[1];4:[2];5:[4,6];1:[2,4,6];3:[1,4];9:[4,5,6];6:[4,6];7:[4,5];0:[3,7];2:[0,4]","c8:bw=12,experts=[1]; c4:bw=16,experts=[2]; c5:bw=25,experts=[4,6]; c1:bw=33,experts=[2,4,6]; c3:bw=27,experts=[1,4]; c9:bw=35,experts=[4,5,6]; c6:bw=20,experts=[4,6]; c7:bw=25,experts=[4,5]; c0:bw=22,experts=[3,7]; c2:bw=29,experts=[0,4]","5.2159,6.5478,6.0981,4.2215,5.0072,3.4564,6.4921,4.4371,4.5761,3.6586"
54,2026-09-23 10:35:31,Ours,0.01,2.1365722304832753,40.11,40.11,54,51.0293,0:51.03,49.71,0.187,1.1311,2746.1092,45:46.11,10,"2,1,8,7,3,0,6,5,9,4",2:5;1:30;8:31;7:34;3:17;0:21;6:31;5:2;9:29;4:18,"2:[];1:[4,6,7];8:[4,5,6];7:[1,4,6];3:[2];0:[1,4];6:[2,4,7];5:[];9:[0,4];4:[0]","c2:bw=5,experts=[]; c1:bw=30,experts=[4,6,7]; c8:bw=31,experts=[4,5,6]; c7:bw=34,experts=[1,4,6]; c3:bw=17,experts=[2]; c0:bw=21,experts=[1,4]; c6:bw=31,experts=[2,4,7]; c5:bw=2,experts=[]; c9:bw=29,experts=[0,4]; c4:bw=18,experts=[0]","3.7196,4.2559,5.2763,4.4716,5.0124,4.5413,6.4995,6.0165,3.4570,6.4598"
55,2026-09-23 10:36:22,Ours,0.01,2.1170970300634897,40.65,40.65,55,50.8099,0:50.81,49.5201,0.1709,1.1177,2796.9433,46:36.94,10,"7,2,4,3,8,5,1,6,0,9",7:31;2:23;4:8;3:30;8:8;5:30;1:34;6:24;0:16;9:35,"7:[0,4,6];2:[1,5];4:[];3:[4,5,6];8:[];5:[4,5,6];1:[0,4,6];6:[0,4];0:[4];9:[1,4,6]","c7:bw=31,experts=[0,4,6]; c2:bw=23,experts=[1,5]; c4:bw=8,experts=[]; c3:bw=30,experts=[4,5,6]; c8:bw=8,experts=[]; c5:bw=30,experts=[4,5,6]; c1:bw=34,experts=[0,4,6]; c6:bw=24,experts=[0,4]; c0:bw=16,experts=[4]; c9:bw=35,experts=[1,4,6]","4.4855,3.7009,6.5008,4.9983,5.1731,6.0661,4.1945,6.4790,4.5149,3.4070"
56,2026-09-23 10:37:13,Ours,0.01,2.132814417408792,40.92,40.92,56,51.404,0:51.40,50.081,0.1748,1.147,2848.3714,47:28.37,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:32;3:5;2:30;5:17;4:5;8:8;7:10;6:13;0:40,"9:[4,6];1:[4,5,6];3:[];2:[4,6,7];5:[3];4:[];8:[];7:[4];6:[1];0:[1,4,5,6]","c9:bw=29,experts=[4,6]; c1:bw=32,experts=[4,5,6]; c3:bw=5,experts=[]; c2:bw=30,experts=[4,6,7]; c5:bw=17,experts=[3]; c4:bw=5,experts=[]; c8:bw=8,experts=[]; c7:bw=10,experts=[4]; c6:bw=13,experts=[1]; c0:bw=40,experts=[1,4,5,6]","3.4598,4.2298,5.0123,3.6861,6.0041,6.7517,5.1568,4.4186,6.8373,4.5244"
57,2026-09-23 10:38:04,Ours,0.01,2.1030415887900658,41.15,41.15,57,51.0115,0:51.01,49.7024,0.1846,1.1232,2899.4076,48:19.41,10,"3,8,6,1,7,0,5,4,2,9",3:36;8:24;6:27;1:28;7:39;0:40;5:25;4:23;2:19;9:11,"3:[4,5,6];8:[3,4];6:[4,6];1:[4,6];7:[3,4,6];0:[1,4,5,6];5:[0,4];4:[1,5];2:[3];9:[3]","c3:bw=36,experts=[4,5,6]; c8:bw=24,experts=[3,4]; c6:bw=27,experts=[4,6]; c1:bw=28,experts=[4,6]; c7:bw=39,experts=[3,4,6]; c0:bw=40,experts=[1,4,5,6]; c5:bw=25,experts=[0,4]; c4:bw=23,experts=[1,5]; c2:bw=19,experts=[3]; c9:bw=11,experts=[3]","5.0031,5.2382,6.5201,4.2280,4.4809,4.5591,6.0608,6.4922,3.6786,3.4413"
58,2026-09-23 10:38:55,Ours,0.01,2.075965679919041,40.44,41.15,57,50.9046,0:50.90,49.601,0.1826,1.1197,2950.3375,49:10.34,10,"7,2,9,6,5,1,8,4,3,0",7:14;2:2;9:32;6:31;5:20;1:17;8:22;4:22;3:35;0:27,"7:[4];2:[];9:[4,6,7];6:[3,4,6];5:[2,4];1:[1];8:[4,6];4:[3,6];3:[0,3,4];0:[4,6]","c7:bw=14,experts=[4]; c2:bw=2,experts=[]; c9:bw=32,experts=[4,6,7]; c6:bw=31,experts=[3,4,6]; c5:bw=20,experts=[2,4]; c1:bw=17,experts=[1]; c8:bw=22,experts=[4,6]; c4:bw=22,experts=[3,6]; c3:bw=35,experts=[0,3,4]; c0:bw=27,experts=[4,6]","4.4854,3.7042,3.4583,6.5001,6.0523,4.1977,5.2418,6.4809,4.9772,4.5031"
59,2026-09-23 10:39:46,Ours,0.01,2.0709910421758897,42.42,42.42,59,50.8721,0:50.87,49.5354,0.173,1.1624,3001.2352,50:01.24,10,"2,8,9,6,1,4,7,5,0,3",2:21;8:31;9:16;6:11;1:37;4:15;7:16;5:18;0:29;3:20,"2:[2,4];8:[2,4,7];9:[2];6:[4];1:[3,4,6];4:[4];7:[7];5:[1];0:[4,6];3:[4,7]","c2:bw=21,experts=[2,4]; c8:bw=31,experts=[2,4,7]; c9:bw=16,experts=[2]; c6:bw=11,experts=[4]; c1:bw=37,experts=[3,4,6]; c4:bw=15,experts=[4]; c7:bw=16,experts=[7]; c5:bw=18,experts=[1]; c0:bw=29,experts=[4,6]; c3:bw=20,experts=[4,7]","3.6444,5.2274,3.4224,6.5002,4.2330,6.5435,4.4196,6.0347,4.5254,4.9847"
60,2026-09-23 10:40:37,Ours,0.01,2.0814617854711917,42.57,42.57,60,50.8924,0:50.89,49.5739,0.1876,1.1296,3052.1527,50:52.15,10,"0,7,4,2,5,8,6,9,1,3",0:30;7:27;4:17;2:17;5:19;8:14;6:34;9:4;1:31;3:25,"0:[0,2,4];7:[2,4];4:[7];2:[4];5:[7];8:[0];6:[4,5,6];9:[];1:[4,5,6];3:[4,6]","c0:bw=30,experts=[0,2,4]; c7:bw=27,experts=[2,4]; c4:bw=17,experts=[7]; c2:bw=17,experts=[4]; c5:bw=19,experts=[7]; c8:bw=14,experts=[0]; c6:bw=34,experts=[4,5,6]; c9:bw=4,experts=[]; c1:bw=31,experts=[4,5,6]; c3:bw=25,experts=[4,6]","4.5558,4.4474,6.5233,3.7242,6.0510,5.1671,6.4793,3.4171,4.2012,5.0075"
61,2026-09-23 10:41:28,Ours,0.01,2.0186109823841307,44.02,44.02,61,50.9928,0:50.99,49.684,0.184,1.1235,3103.1724,51:43.17,10,"5,6,2,9,1,3,8,4,7,0",5:28;6:21;2:16;9:21;1:19;3:24;8:31;4:22;7:25;0:34,"5:[4,6];6:[4,6];2:[0];9:[4,5];1:[2];3:[1,4];8:[1,4,6];4:[2,4];7:[4,5];0:[3,4,7]","c5:bw=28,experts=[4,6]; c6:bw=21,experts=[4,6]; c2:bw=16,experts=[0]; c9:bw=21,experts=[4,5]; c1:bw=19,experts=[2]; c3:bw=24,experts=[1,4]; c8:bw=31,experts=[1,4,6]; c4:bw=22,experts=[2,4]; c7:bw=25,experts=[4,5]; c0:bw=34,experts=[3,4,7]","6.0911,6.5430,3.7280,3.4603,4.2478,5.0011,5.2201,6.4683,4.4214,4.5029"
62,2026-09-23 10:42:19,Ours,0.01,2.0208106100262757,44.96,44.96,62,50.9419,0:50.94,49.6198,0.1882,1.1326,3154.1405,52:34.14,10,"8,6,9,4,5,0,3,2,1,7",8:7;6:35;9:9;4:34;5:38;0:16;3:30;2:24;1:42;7:25,"8:[];6:[2,4,7];9:[];4:[0,4,6];5:[1,4,6];0:[4];3:[2,4,6];2:[4,6];1:[1,4,6,7];7:[1,4]","c8:bw=7,experts=[]; c6:bw=35,experts=[2,4,7]; c9:bw=9,experts=[]; c4:bw=34,experts=[0,4,6]; c5:bw=38,experts=[1,4,6]; c0:bw=16,experts=[4]; c3:bw=30,experts=[2,4,6]; c2:bw=24,experts=[4,6]; c1:bw=42,experts=[1,4,6,7]; c7:bw=25,experts=[1,4]","5.1517,6.5011,3.4221,6.5337,6.0388,4.5381,5.0392,3.6787,4.2699,4.4466"
63,2026-09-23 10:43:10,Ours,0.01,2.0642399277776833,43.82,44.96,62,50.929,0:50.93,49.6159,0.1831,1.1286,3205.096,53:25.10,10,"5,9,6,3,8,1,7,0,2,4",5:5;9:12;6:19;3:30;8:18;1:28;7:39;0:23;2:16;4:30,"5:[];9:[0];6:[0];3:[1,4,6];8:[5];1:[0,4];7:[0,4,6];0:[4,6];2:[1];4:[1,4,6]","c5:bw=5,experts=[]; c9:bw=12,experts=[0]; c6:bw=19,experts=[0]; c3:bw=30,experts=[1,4,6]; c8:bw=18,experts=[5]; c1:bw=28,experts=[0,4]; c7:bw=39,experts=[0,4,6]; c0:bw=23,experts=[4,6]; c2:bw=16,experts=[1]; c4:bw=30,experts=[1,4,6]","6.0471,3.4241,6.6114,5.0409,5.1655,4.1823,4.4496,4.5128,3.6788,6.5034"
64,2026-09-23 10:44:01,Ours,0.01,1.9571663139177589,45.76,45.76,64,50.7219,0:50.72,49.4032,0.1779,1.1395,3255.8438,54:15.84,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:34;2:32;1:16,"6:[1,4];4:[4,6];5:[5];3:[4,6];7:[4];0:[4];8:[1,4,6];9:[1,4,6];2:[4,5,7];1:[4]","c6:bw=28,experts=[1,4]; c4:bw=21,experts=[4,6]; c5:bw=13,experts=[5]; c3:bw=21,experts=[4,6]; c7:bw=19,experts=[4]; c0:bw=18,experts=[4]; c8:bw=30,experts=[1,4,6]; c9:bw=34,experts=[1,4,6]; c2:bw=32,experts=[4,5,7]; c1:bw=16,experts=[4]","6.4693,6.5626,6.0177,4.9729,4.4420,4.5041,5.2024,3.4191,3.6259,4.1871"
