Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
21,2026-09-21 20:51:07,Ours,0.01,0.6490537401158474,92.02135832821143,92.9778733866011,20,59.5252,0:59.53,56.9219,0.1293,2.4732,1275.2371,21:15.24,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[0,3,6,7];2:[0,3,6];7:[0];4:[0,3,6,7];8:[0];5:[0,3,5];0:[0,2,3,5,6,7];3:[2];6:[0];9:[3,5]","c1:bw=41,experts=[0,3,6,7]; c2:bw=39,experts=[0,3,6]; c7:bw=12,experts=[0]; c4:bw=48,experts=[0,3,6,7]; c8:bw=18,experts=[0]; c5:bw=32,experts=[0,3,5]; c0:bw=66,experts=[0,2,3,5,6,7]; c3:bw=10,experts=[2]; c6:bw=16,experts=[0]; c9:bw=25,experts=[3,5]","10.1666,7.4062,11.4466,6.6981,2.5560,2.1733,3.8939,1.1968,8.4485,2.9359"
22,2026-09-21 20:52:08,Ours,0.01,0.6433991273063612,91.63721573448063,92.9778733866011,20,60.5892,1:00.59,57.9599,0.1407,2.4878,1335.8447,22:15.84,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[3];9:[0,2,3];1:[3];6:[0,1,3,4,5,6];5:[2];2:[0,2,3,4,6,7];0:[0,2,3,5,6,7];4:[0,3,6];3:[0,1,3,5,6];8:[0,3,4]","c7:bw=16,experts=[3]; c9:bw=33,experts=[0,2,3]; c1:bw=10,experts=[3]; c6:bw=61,experts=[0,1,3,4,5,6]; c5:bw=17,experts=[2]; c2:bw=66,experts=[0,2,3,4,6,7]; c0:bw=67,experts=[0,2,3,5,6,7]; c4:bw=36,experts=[0,3,6]; c3:bw=56,experts=[0,1,3,5,6]; c8:bw=33,experts=[0,3,4]","11.7743,2.9361,10.1987,8.8089,2.2017,7.4393,3.9507,6.8324,1.2253,2.5924"
23,2026-09-21 20:53:10,Ours,0.01,0.6380702423080009,91.46435156730178,92.9778733866011,20,62.4479,1:02.45,59.7849,0.1409,2.5213,1398.3099,23:18.31,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[0,3,4,6,7];7:[4];4:[0,2,3,6,7];6:[0];9:[0,1,3,6,7];8:[0,1,3];3:[3];1:[0,1,2,3,6,7];2:[0,1,3];0:[0]","c5:bw=52,experts=[0,3,4,6,7]; c7:bw=15,experts=[4]; c4:bw=56,experts=[0,2,3,6,7]; c6:bw=10,experts=[0]; c9:bw=50,experts=[0,1,3,6,7]; c8:bw=35,experts=[0,1,3]; c3:bw=15,experts=[3]; c1:bw=62,experts=[0,1,2,3,6,7]; c2:bw=32,experts=[0,1,3]; c0:bw=11,experts=[0]","2.2691,12.7840,6.9240,8.7727,3.1999,2.6135,1.3481,10.3766,7.5013,3.9955"
24,2026-09-21 20:54:13,Ours,0.01,0.6356326289780887,92.98939766441303,92.98939766441303,24,62.2729,1:02.27,59.6582,0.148,2.466,1460.6001,24:20.60,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[0,3,7];4:[0];7:[1];9:[0,3,4,6,7];2:[0,3,5,7];1:[4];5:[0,3];8:[3];3:[3];0:[1,3,4]","c6:bw=30,experts=[0,3,7]; c4:bw=12,experts=[0]; c7:bw=10,experts=[1]; c9:bw=50,experts=[0,3,4,6,7]; c2:bw=43,experts=[0,3,5,7]; c1:bw=10,experts=[4]; c5:bw=25,experts=[0,3]; c8:bw=18,experts=[3]; c3:bw=10,experts=[3]; c0:bw=31,experts=[1,3,4]","9.3943,7.2352,11.6425,2.9351,7.4830,10.7826,2.2780,2.7058,1.2540,3.9477"
25,2026-09-21 20:55:13,Ours,0.01,0.6314718180772273,93.60018438844499,93.60018438844499,25,60.7317,1:00.73,58.1595,0.1419,2.4296,1521.3497,25:21.35,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[0,1,3,6];6:[0];4:[0,1,3,6,7];3:[0];5:[0,2,3,4,6,7];1:[0,3,5,7];8:[0,1,3,6,7];2:[0];0:[0,2,3,6,7];7:[0,2,3,5]","c9:bw=40,experts=[0,1,3,6]; c6:bw=16,experts=[0]; c4:bw=58,experts=[0,1,3,6,7]; c3:bw=14,experts=[0]; c5:bw=64,experts=[0,2,3,4,6,7]; c1:bw=49,experts=[0,3,5,7]; c8:bw=55,experts=[0,1,3,6,7]; c2:bw=12,experts=[0]; c0:bw=56,experts=[0,2,3,6,7]; c7:bw=40,experts=[0,2,3,5]","3.0095,8.8524,6.9711,1.2452,2.2228,10.2661,2.5578,7.4082,3.9402,11.6862"
26,2026-09-21 20:56:15,Ours,0.01,0.6323666839184953,93.91518131530424,93.91518131530424,26,61.0478,1:01.05,58.4276,0.1366,2.4828,1582.4155,26:22.42,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[0,1,3,7];6:[0,3,6];9:[0,1,3,6,7];7:[0,3,6];1:[0,3,6];5:[0,3];2:[0,3,6];8:[0,2,3,6,7];0:[0];4:[0,3,5,7]","c3:bw=44,experts=[0,1,3,7]; c6:bw=34,experts=[0,3,6]; c9:bw=50,experts=[0,1,3,6,7]; c7:bw=31,experts=[0,3,6]; c1:bw=33,experts=[0,3,6]; c5:bw=20,experts=[0,3]; c2:bw=30,experts=[0,3,6]; c8:bw=53,experts=[0,2,3,6,7]; c0:bw=11,experts=[0]; c4:bw=48,experts=[0,3,5,7]","1.2426,8.7924,2.9739,11.7896,10.4254,2.2168,7.5017,2.6177,3.9924,6.8751"
27,2026-09-21 20:57:16,Ours,0.01,0.6308406365032995,93.69237861094038,93.91518131530424,26,61.0644,1:01.06,58.4204,0.1389,2.5016,1643.5009,27:23.50,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,2,3,4,7];1:[0,2,3,4,6,7];4:[0];0:[0,3,7];9:[3];2:[0,3];8:[0,2,3,6,7];3:[3,4];6:[0,1,3,4,5,6];5:[0,3,6]","c7:bw=51,experts=[0,2,3,4,7]; c1:bw=62,experts=[0,2,3,4,6,7]; c4:bw=12,experts=[0]; c0:bw=36,experts=[0,3,7]; c9:bw=18,experts=[3]; c2:bw=20,experts=[0,3]; c8:bw=55,experts=[0,2,3,6,7]; c3:bw=21,experts=[3,4]; c6:bw=63,experts=[0,1,3,4,5,6]; c5:bw=37,experts=[0,3,6]","11.9742,10.4907,6.9110,3.9936,2.9383,7.4077,2.5750,1.2480,8.6648,2.2170"
28,2026-09-21 20:58:17,Ours,0.01,0.6274564514187746,93.44652735095268,93.91518131530424,26,61.1853,1:01.19,58.5411,0.1502,2.4933,1704.7041,28:24.70,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[0,2];9:[0,1,3,6];0:[0,2,3,7];8:[0,5];2:[3];5:[0,1,3];1:[0,3];3:[3];4:[4];7:[3]","c6:bw=29,experts=[0,2]; c9:bw=49,experts=[0,1,3,6]; c0:bw=47,experts=[0,2,3,7]; c8:bw=29,experts=[0,5]; c2:bw=10,experts=[3]; c5:bw=33,experts=[0,1,3]; c1:bw=25,experts=[0,3]; c3:bw=12,experts=[3]; c4:bw=10,experts=[4]; c7:bw=10,experts=[3]","8.8382,3.0052,4.0239,2.5854,7.4602,2.2686,10.4834,1.2913,6.8484,11.7365"
29,2026-09-21 20:59:19,Ours,0.01,0.6259909836543033,93.24293177627536,93.91518131530424,26,61.7774,1:01.78,59.1841,0.1392,2.4533,1766.5007,29:26.50,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,3,7];0:[0,2,3,7];1:[0,3,7];9:[0,3,5,6];6:[0,3,4,6];8:[0,3,7];7:[0,3];3:[0,2,3];2:[3];5:[0,3,5]","c4:bw=38,experts=[0,3,7]; c0:bw=44,experts=[0,2,3,7]; c1:bw=33,experts=[0,3,7]; c9:bw=44,experts=[0,3,5,6]; c6:bw=43,experts=[0,3,4,6]; c8:bw=34,experts=[0,3,7]; c7:bw=21,experts=[0,3]; c3:bw=32,experts=[0,2,3]; c2:bw=18,experts=[3]; c5:bw=33,experts=[0,3,5]","6.9383,4.0432,10.3668,2.9662,8.8402,2.5919,12.5077,1.2543,7.4464,2.2291"
30,2026-09-21 21:00:20,Ours,0.01,0.6233828753086532,93.64244007375538,93.91518131530424,26,61.2213,1:01.22,58.6447,0.1383,2.4375,1827.742,30:27.74,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,2,3,4,6,7];1:[0,3,7];9:[0,1,2,3,6];4:[0,3,5,6,7];0:[5];8:[0,3,4,7];6:[0];7:[3];3:[0,1,3,5,6];2:[2,4]","c5:bw=62,experts=[0,2,3,4,6,7]; c1:bw=35,experts=[0,3,7]; c9:bw=54,experts=[0,1,2,3,6]; c4:bw=51,experts=[0,3,5,6,7]; c0:bw=17,experts=[5]; c8:bw=41,experts=[0,3,4,7]; c6:bw=11,experts=[0]; c7:bw=12,experts=[3]; c3:bw=59,experts=[0,1,3,5,6]; c2:bw=27,experts=[2,4]","2.2749,10.6708,2.8792,6.8814,3.9263,2.8904,8.7976,11.7357,1.2128,7.3756"
31,2026-09-21 21:01:21,Ours,0.01,0.6203933261160113,92.22111247695145,93.91518131530424,26,61.0482,1:01.05,58.5247,0.1335,2.3892,1888.8088,31:28.81,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[0,3];4:[2];9:[0,1,3,6];1:[0,1,3];5:[0,2,3,4,6,7];8:[0,2,3];3:[0,3];2:[1];0:[0,3,6,7];7:[0,2,3,4,5,7]","c6:bw=29,experts=[0,3]; c4:bw=19,experts=[2]; c9:bw=45,experts=[0,1,3,6]; c1:bw=30,experts=[0,1,3]; c5:bw=62,experts=[0,2,3,4,6,7]; c8:bw=33,experts=[0,2,3]; c3:bw=24,experts=[0,3]; c2:bw=15,experts=[1]; c0:bw=47,experts=[0,3,6,7]; c7:bw=63,experts=[0,2,3,4,5,7]","8.7804,6.7408,2.9154,10.2654,2.2613,2.5648,1.2035,7.3703,3.9023,12.5204"
32,2026-09-21 21:02:22,Ours,0.01,0.6188137907956548,94.28011677934849,94.28011677934849,32,61.1699,1:01.17,58.5362,0.1441,2.4887,1949.9993,32:30.00,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[0,3];5:[0,3,4];4:[0,3,6,7];7:[0,1,3,7];0:[0,1,3,4];1:[0,3];3:[0,3];6:[3,7];2:[0,3,5,6,7];9:[0,3,4]","c8:bw=21,experts=[0,3]; c5:bw=36,experts=[0,3,4]; c4:bw=49,experts=[0,3,6,7]; c7:bw=47,experts=[0,1,3,7]; c0:bw=46,experts=[0,1,3,4]; c1:bw=21,experts=[0,3]; c3:bw=28,experts=[0,3]; c6:bw=27,experts=[3,7]; c2:bw=54,experts=[0,3,5,6,7]; c9:bw=31,experts=[0,3,4]","2.7034,2.2488,6.9411,11.5956,3.9362,10.7115,1.2289,8.8899,7.3717,2.9092"
33,2026-09-21 21:03:22,Ours,0.01,0.6203110423407446,93.32360172095882,94.28011677934849,32,60.2699,1:00.27,57.6449,0.1384,2.4858,2010.2926,33:30.29,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,2,3,6,7];1:[0,3,5];3:[0,1,2,3,4,5,7];6:[0,3,4];5:[0,3];9:[0,1,3,6];2:[0,3];8:[0,1,3,4,7];4:[0,1,3,7];0:[0,2,3,5,6,7]","c7:bw=52,experts=[0,2,3,6,7]; c1:bw=34,experts=[0,3,5]; c3:bw=70,experts=[0,1,2,3,4,5,7]; c6:bw=37,experts=[0,3,4]; c5:bw=29,experts=[0,3]; c9:bw=42,experts=[0,1,3,6]; c2:bw=24,experts=[0,3]; c8:bw=50,experts=[0,1,3,4,7]; c4:bw=45,experts=[0,1,3,7]; c0:bw=62,experts=[0,2,3,5,6,7]","11.6557,10.2931,1.2212,8.6282,2.1922,2.9086,7.3601,2.5368,6.8548,3.9942"
34,2026-09-21 21:04:23,Ours,0.01,0.6170211340116212,94.1917639827904,94.28011677934849,32,60.6316,1:00.63,58.0,0.1457,2.4825,2070.9444,34:30.94,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,3,6,7];1:[0,3,6,7];6:[0,3,4,6];9:[0,1,3,5,6,7];8:[0,2,3,7];0:[0,3];5:[0,2,3,4,6,7];7:[0,3,7];3:[0,1,3,4,5,6,7];2:[0,3,4,6,7]","c4:bw=46,experts=[0,3,6,7]; c1:bw=46,experts=[0,3,6,7]; c6:bw=48,experts=[0,3,4,6]; c9:bw=68,experts=[0,1,3,5,6,7]; c8:bw=42,experts=[0,2,3,7]; c0:bw=22,experts=[0,3]; c5:bw=60,experts=[0,2,3,4,6,7]; c7:bw=32,experts=[0,3,7]; c3:bw=72,experts=[0,1,3,4,5,6,7]; c2:bw=54,experts=[0,3,4,6,7]","6.8731,10.2627,9.0785,2.9382,2.6184,3.9099,2.1757,11.5688,1.2244,7.3504"
35,2026-09-21 21:05:23,Ours,0.01,0.6160411257134609,93.8460356484327,94.28011677934849,32,60.1286,1:00.13,57.5214,0.1435,2.463,2131.0929,35:31.09,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,3,7];0:[0,3];1:[2,3,4];6:[0,1,3,5];2:[0,3,4,7];8:[0,1,3,6,7];9:[0,3];7:[0,2,3,7];5:[0,3,6,7];3:[0,3]","c4:bw=33,experts=[0,3,7]; c0:bw=20,experts=[0,3]; c1:bw=31,experts=[2,3,4]; c6:bw=44,experts=[0,1,3,5]; c2:bw=46,experts=[0,3,4,7]; c8:bw=50,experts=[0,1,3,6,7]; c9:bw=27,experts=[0,3]; c7:bw=48,experts=[0,2,3,7]; c5:bw=41,experts=[0,3,6,7]; c3:bw=24,experts=[0,3]","6.8796,3.9020,10.2866,8.6607,7.4130,2.5595,2.9236,11.5039,2.1652,1.2273"
36,2026-09-21 21:06:24,Ours,0.01,0.6141067732604735,94.51444376152428,94.51444376152428,36,60.3098,1:00.31,57.6793,0.1379,2.4889,2191.4226,36:31.42,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[0,3,6];0:[0,3,6];3:[0,1,3,5,6,7];7:[0,3];6:[0,2,3,4];5:[0,1,3,7];1:[0];4:[0,2,3,4,5,6,7];8:[0,3,5,6,7];2:[0,3,4,6,7]","c9:bw=37,experts=[0,3,6]; c0:bw=36,experts=[0,3,6]; c3:bw=60,experts=[0,1,3,5,6,7]; c7:bw=27,experts=[0,3]; c6:bw=43,experts=[0,2,3,4]; c5:bw=49,experts=[0,1,3,7]; c1:bw=10,experts=[0]; c4:bw=74,experts=[0,2,3,4,5,6,7]; c8:bw=51,experts=[0,3,5,6,7]; c2:bw=50,experts=[0,3,4,6,7]","2.9331,3.9587,1.2258,11.5397,8.7737,2.2116,10.3240,6.7469,2.5493,7.4163"
37,2026-09-21 21:07:23,Ours,0.01,0.6117178115677665,94.21481253841426,94.51444376152428,36,59.405,0:59.41,56.6713,0.1444,2.5859,2250.8479,37:30.85,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[0];5:[0,3,5];2:[0,3,7];6:[0,1,2,3,4,6];4:[0,3,7];7:[0,2,3,7];9:[0,1,3,6];0:[0,2,3,6,7];3:[0,1,3];8:[0]","c1:bw=18,experts=[0]; c5:bw=39,experts=[0,3,5]; c2:bw=36,experts=[0,3,7]; c6:bw=65,experts=[0,1,2,3,4,6]; c4:bw=39,experts=[0,3,7]; c7:bw=42,experts=[0,2,3,7]; c9:bw=40,experts=[0,1,3,6]; c0:bw=54,experts=[0,2,3,6,7]; c3:bw=36,experts=[0,1,3]; c8:bw=10,experts=[0]","10.1591,2.1880,7.3506,8.4870,6.6175,11.3782,2.8484,3.8180,1.2452,2.5794"
38,2026-09-21 21:08:23,Ours,0.01,0.613277252604121,93.99969268592501,94.51444376152428,36,59.7572,0:59.76,57.1781,0.1344,2.4439,2310.6262,38:30.63,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,3,6,7];6:[3];4:[0,2,3,6,7];1:[0,3,7];5:[3];2:[2];3:[0,1,3];7:[0,2,3,6,7];9:[2,3];0:[0,3,6,7]","c8:bw=46,experts=[0,3,6,7]; c6:bw=17,experts=[3]; c4:bw=52,experts=[0,2,3,6,7]; c1:bw=31,experts=[0,3,7]; c5:bw=10,experts=[3]; c2:bw=10,experts=[2]; c3:bw=38,experts=[0,1,3]; c7:bw=51,experts=[0,2,3,6,7]; c9:bw=26,experts=[2,3]; c0:bw=40,experts=[0,3,6,7]","2.6703,8.9242,6.8315,10.1410,2.1508,7.2160,1.1896,11.2472,2.8218,3.9858"
39,2026-09-21 21:09:21,Ours,0.01,0.611345036068843,94.84096496619546,94.84096496619546,39,58.3785,0:58.38,55.8738,0.1345,2.3695,2369.0253,39:29.03,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[0,3];0:[0];1:[0,1,3,7];7:[0,3,4,5];6:[0,3,4];8:[0,3,6,7];2:[0,1,3];4:[0,3,7];9:[0,3];5:[0,1,2,3,4,6,7]","c3:bw=26,experts=[0,3]; c0:bw=10,experts=[0]; c1:bw=45,experts=[0,1,3,7]; c7:bw=40,experts=[0,3,4,5]; c6:bw=31,experts=[0,3,4]; c8:bw=45,experts=[0,3,6,7]; c2:bw=36,experts=[0,1,3]; c4:bw=36,experts=[0,3,7]; c9:bw=24,experts=[0,3]; c5:bw=75,experts=[0,1,2,3,4,6,7]","1.2006,3.8596,9.9322,11.2498,8.3745,2.4920,7.2197,6.5845,2.8428,2.1183"
40,2026-09-21 21:10:23,Ours,0.01,0.610709269273123,93.9459127228027,94.84096496619546,39,62.1737,1:02.17,59.4218,0.1413,2.6097,2431.2191,40:31.22,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[0,3];1:[0,3,6,7];5:[0,3,7];6:[0,3,4,7];2:[0,3,4,5,6,7];7:[0,1,2,3,6,7];3:[3];4:[0];9:[0,3,4,6];0:[0,1,4]","c8:bw=26,experts=[0,3]; c1:bw=42,experts=[0,3,6,7]; c5:bw=32,experts=[0,3,7]; c6:bw=46,experts=[0,3,4,7]; c2:bw=65,experts=[0,3,4,5,6,7]; c7:bw=66,experts=[0,1,2,3,6,7]; c3:bw=10,experts=[3]; c4:bw=19,experts=[0]; c9:bw=40,experts=[0,3,4,6]; c0:bw=36,experts=[0,1,4]","2.4967,10.2220,2.4897,9.1220,7.9648,11.9122,1.2469,6.9065,3.0335,4.0274"
41,2026-09-21 21:11:26,Ours,0.01,0.6066065308627608,94.29548248309773,94.84096496619546,39,62.2503,1:02.25,59.4768,0.1473,2.6254,2493.4923,41:33.49,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,3,4,6,7];6:[0];8:[0,3,4,6,7];1:[5];4:[0,1,3,6,7];5:[0,2,3,4,6,7];7:[0,2,3,5,6,7];3:[0,1,2,3];9:[0,1,3,4,6];0:[5]","c2:bw=54,experts=[0,3,4,6,7]; c6:bw=10,experts=[0]; c8:bw=57,experts=[0,3,4,6,7]; c1:bw=10,experts=[5]; c4:bw=50,experts=[0,1,3,6,7]; c5:bw=61,experts=[0,2,3,4,6,7]; c7:bw=68,experts=[0,2,3,5,6,7]; c3:bw=40,experts=[0,1,2,3]; c9:bw=54,experts=[0,1,3,4,6]; c0:bw=10,experts=[5]","7.6664,8.9370,2.6152,10.5990,6.9455,2.2082,12.0769,1.2705,3.0355,4.1224"
42,2026-09-21 21:12:28,Ours,0.01,0.6064032890155467,94.53365089121081,94.84096496619546,39,62.0635,1:02.06,59.2631,0.2323,2.5674,2555.5782,42:35.58,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,2,3,4,7];1:[0,3,6,7];3:[0,3,4,6];9:[0,3,5,6,7];6:[0,3,4];0:[0];7:[0,3];4:[0,1,3,6,7];8:[0,2,3,7];2:[0,3,4,7]","c5:bw=50,experts=[0,2,3,4,7]; c1:bw=49,experts=[0,3,6,7]; c3:bw=48,experts=[0,3,4,6]; c9:bw=51,experts=[0,3,5,6,7]; c6:bw=34,experts=[0,3,4]; c0:bw=15,experts=[0]; c7:bw=20,experts=[0,3]; c4:bw=55,experts=[0,1,3,6,7]; c8:bw=42,experts=[0,2,3,7]; c2:bw=40,experts=[0,3,4,7]","2.2831,10.7088,1.2648,3.0115,9.0961,3.9862,11.8407,6.9466,2.5815,7.5439"
43,2026-09-21 21:13:29,Ours,0.01,0.6046407554490165,94.65273509526736,94.84096496619546,39,61.7194,1:01.72,59.066,0.1436,2.509,2617.3209,43:37.32,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,2,3,4,7];1:[0,2,3,4,7];2:[0,3,4,6,7];8:[0,1,3,7];9:[0,3,6];7:[0,3];4:[0,3,7];6:[5];3:[0,1,3,5,6,7];0:[0,3]","c5:bw=53,experts=[0,2,3,4,7]; c1:bw=58,experts=[0,2,3,4,7]; c2:bw=51,experts=[0,3,4,6,7]; c8:bw=45,experts=[0,1,3,7]; c9:bw=32,experts=[0,3,6]; c7:bw=21,experts=[0,3]; c4:bw=34,experts=[0,3,7]; c6:bw=12,experts=[5]; c3:bw=65,experts=[0,1,3,5,6,7]; c0:bw=21,experts=[0,3]","2.2371,10.7173,7.5972,2.5750,2.9776,11.8156,6.8872,8.9620,1.2563,4.0407"
44,2026-09-21 21:14:32,Ours,0.01,0.6051394038150807,94.35694529809466,94.84096496619546,39,62.2398,1:02.24,59.5218,0.1388,2.5756,2679.5843,44:39.58,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,2,3,5,6,7];3:[0,1,3,6];4:[4,5];2:[0,3,4];7:[0,2,3,4,5,6,7];5:[0,3];6:[0,3];9:[0,3,6];8:[0,3,5];1:[0,1,3,6]","c0:bw=66,experts=[0,2,3,5,6,7]; c3:bw=47,experts=[0,1,3,6]; c4:bw=29,experts=[4,5]; c2:bw=37,experts=[0,3,4]; c7:bw=75,experts=[0,2,3,4,5,6,7]; c5:bw=24,experts=[0,3]; c6:bw=20,experts=[0,3]; c9:bw=37,experts=[0,3,6]; c8:bw=34,experts=[0,3,5]; c1:bw=45,experts=[0,1,3,6]","4.0782,1.2767,6.9230,7.7168,11.8865,2.3307,9.1612,3.0150,2.5807,10.5531"
45,2026-09-21 21:15:34,Ours,0.01,0.6059921881057012,94.25322679778733,94.84096496619546,39,62.051,1:02.05,59.3246,0.145,2.5806,2741.6584,45:41.66,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,3,4,6,7];0:[0,3,7];3:[0,1,3,4,5,6];4:[0,2,3,5,6,7];7:[0,3,7];2:[0,3,4,7];9:[0,3];6:[1];5:[0,3,4,5];1:[0,3,4,6,7]","c8:bw=55,experts=[0,3,4,6,7]; c0:bw=36,experts=[0,3,7]; c3:bw=67,experts=[0,1,3,4,5,6]; c4:bw=64,experts=[0,2,3,5,6,7]; c7:bw=36,experts=[0,3,7]; c2:bw=49,experts=[0,3,4,7]; c9:bw=25,experts=[0,3]; c6:bw=10,experts=[1]; c5:bw=44,experts=[0,3,4,5]; c1:bw=56,experts=[0,3,4,6,7]","2.6078,4.0187,1.2812,7.1726,11.8393,7.6449,3.0273,8.9868,2.2612,10.4847"
46,2026-09-21 21:16:36,Ours,0.01,0.6021155970473578,94.43761524277812,94.84096496619546,39,62.1346,1:02.13,59.4462,0.1494,2.5382,2803.8178,46:43.82,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[0,2,3];3:[0,3];6:[0,2,6];1:[0,1,3,4];4:[0,2,3,5,6,7];5:[0,3,6,7];2:[0,2,3,4,7];8:[0,3,7];0:[0,2,3,6,7];7:[0,3]","c9:bw=37,experts=[0,2,3]; c3:bw=27,experts=[0,3]; c6:bw=39,experts=[0,2,6]; c1:bw=41,experts=[0,1,3,4]; c4:bw=64,experts=[0,2,3,5,6,7]; c5:bw=41,experts=[0,3,6,7]; c2:bw=57,experts=[0,2,3,4,7]; c8:bw=39,experts=[0,3,7]; c0:bw=55,experts=[0,2,3,6,7]; c7:bw=28,experts=[0,3]","3.0235,1.2571,8.9429,10.9090,7.0007,2.2811,7.6200,2.6033,4.0237,11.7848"
47,2026-09-21 21:17:39,Ours,0.01,0.6029521751095549,94.77566072526122,94.84096496619546,39,62.7956,1:02.80,60.14,0.1419,2.5092,2866.6384,47:46.64,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,1,3,4,7];6:[0,3];7:[0,2,3,4,7];9:[3];8:[0,3,7];3:[0,1,3,4,5,6,7];4:[0];0:[0,3,6,7];1:[0,3,7];2:[0,1,3,4,7]","c5:bw=52,experts=[0,1,3,4,7]; c6:bw=22,experts=[0,3]; c7:bw=53,experts=[0,2,3,4,7]; c9:bw=17,experts=[3]; c8:bw=39,experts=[0,3,7]; c3:bw=70,experts=[0,1,3,4,5,6,7]; c4:bw=10,experts=[0]; c0:bw=46,experts=[0,3,6,7]; c1:bw=30,experts=[0,3,7]; c2:bw=54,experts=[0,1,3,4,7]","2.4000,9.2573,11.9962,3.0250,2.7235,1.2795,7.0941,4.0546,10.5896,7.7201"
