Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
1,2026-09-21 13:27:05,Ours,0.00208,3.711176785287672,1.86,1.86,1,52.1447,0:52.14,50.8283,0.1887,1.1265,52.1447,0:52.14,10,"8,1,5,0,7,2,9,4,3,6",8:55;1:29;5:44;0:10;7:20;2:29;9:45;4:40;3:51;6:41,"8:[1,2,4,5,6];1:[2,4];5:[1,2,4,6];0:[2];7:[2,4];2:[2,4];9:[1,2,4,6];4:[1,2,4,6];3:[1,2,4,5,6];6:[1,2,4,6]","c8:bw=55,experts=[1,2,4,5,6]; c1:bw=29,experts=[2,4]; c5:bw=44,experts=[1,2,4,6]; c0:bw=10,experts=[2]; c7:bw=20,experts=[2,4]; c2:bw=29,experts=[2,4]; c9:bw=45,experts=[1,2,4,6]; c4:bw=40,experts=[1,2,4,6]; c3:bw=51,experts=[1,2,4,5,6]; c6:bw=41,experts=[1,2,4,6]","5.6798,4.3761,5.9364,4.6559,4.4545,3.7586,3.4766,6.9020,4.9438,6.6445"
2,2026-09-21 13:27:57,Ours,0.00406,3.3044618831480967,3.86,3.86,2,52.3224,0:52.32,51.008,0.1824,1.1306,104.6765,1:44.68,10,"0,1,8,5,3,4,7,9,6,2",0:36;1:41;8:48;5:69;3:67;4:30;7:55;9:46;6:17;2:22,"0:[2,4,6];1:[0,2,4,6];8:[0,2,4,6];5:[0,1,2,4,5,6];3:[0,1,2,4,5,6];4:[2,4,6];7:[0,2,4,5,6];9:[0,2,4,6];6:[4];2:[4,6]","c0:bw=36,experts=[2,4,6]; c1:bw=41,experts=[0,2,4,6]; c8:bw=48,experts=[0,2,4,6]; c5:bw=69,experts=[0,1,2,4,5,6]; c3:bw=67,experts=[0,1,2,4,5,6]; c4:bw=30,experts=[2,4,6]; c7:bw=55,experts=[0,2,4,5,6]; c9:bw=46,experts=[0,2,4,6]; c6:bw=17,experts=[4]; c2:bw=22,experts=[4,6]","4.6640,4.2848,5.3580,6.2878,5.0682,6.7151,4.6667,3.5246,6.7118,3.7271"
3,2026-09-21 13:28:49,Ours,0.006040000000000001,3.175023033851528,4.96,4.96,3,51.5764,0:51.58,50.2547,0.1802,1.14,156.2658,2:36.27,10,"9,2,0,6,8,5,3,7,1,4",9:48;2:42;0:50;6:40;8:30;5:13;3:26;7:33;1:13;4:52,"9:[2,3,4,6];2:[0,2,4,6];0:[0,2,3,4,6];6:[0,2,4,6];8:[2,4,6];5:[4];3:[4,6];7:[2,4,6];1:[4];4:[0,2,3,4,6]","c9:bw=48,experts=[2,3,4,6]; c2:bw=42,experts=[0,2,4,6]; c0:bw=50,experts=[0,2,3,4,6]; c6:bw=40,experts=[0,2,4,6]; c8:bw=30,experts=[2,4,6]; c5:bw=13,experts=[4]; c3:bw=26,experts=[4,6]; c7:bw=33,experts=[2,4,6]; c1:bw=13,experts=[4]; c4:bw=52,experts=[0,2,3,4,6]","3.5060,3.7360,4.5763,6.6249,5.2149,6.0754,5.0320,4.5423,4.2416,6.7053"
4,2026-09-21 13:29:41,Ours,0.00802,3.0736570922186806,5.12,5.12,4,52.1411,0:52.14,50.8063,0.1836,1.1499,208.4189,3:28.42,10,"1,7,6,2,8,0,3,4,5,9",1:40;7:45;6:53;2:60;8:31;0:59;3:34;4:56;5:73;9:22,"1:[2,3,4,6];7:[2,3,4,6];6:[2,3,4,6,7];2:[2,3,4,5,6,7];8:[2,4,6];0:[2,3,4,6,7];3:[2,4,6];4:[2,3,4,6,7];5:[1,2,3,4,5,6,7];9:[2,4]","c1:bw=40,experts=[2,3,4,6]; c7:bw=45,experts=[2,3,4,6]; c6:bw=53,experts=[2,3,4,6,7]; c2:bw=60,experts=[2,3,4,5,6,7]; c8:bw=31,experts=[2,4,6]; c0:bw=59,experts=[2,3,4,6,7]; c3:bw=34,experts=[2,4,6]; c4:bw=56,experts=[2,3,4,6,7]; c5:bw=73,experts=[1,2,3,4,5,6,7]; c9:bw=22,experts=[2,4]","4.3464,4.6079,6.7386,3.7559,5.2437,4.6034,5.0798,6.7967,6.1761,3.4577"
5,2026-09-21 13:30:34,Ours,0.01,2.976903571061907,5.48,5.48,5,52.4095,0:52.41,51.0796,0.1747,1.1539,260.8403,4:20.84,10,"1,5,4,8,0,7,6,3,2,9",1:20;5:40;4:48;8:37;0:50;7:24;6:53;3:63;2:10;9:62,"1:[2,4];5:[2,3,4,6];4:[2,3,4,6];8:[2,4,6];0:[2,3,4,6,7];7:[2,4];6:[2,3,4,6,7];3:[1,2,3,4,6,7];2:[4];9:[1,2,3,4,6,7]","c1:bw=20,experts=[2,4]; c5:bw=40,experts=[2,3,4,6]; c4:bw=48,experts=[2,3,4,6]; c8:bw=37,experts=[2,4,6]; c0:bw=50,experts=[2,3,4,6,7]; c7:bw=24,experts=[2,4]; c6:bw=53,experts=[2,3,4,6,7]; c3:bw=63,experts=[1,2,3,4,6,7]; c2:bw=10,experts=[4]; c9:bw=62,experts=[1,2,3,4,6,7]","4.3406,6.2414,6.8424,5.3075,4.6719,4.5879,6.7305,5.1049,3.7453,3.5070"
6,2026-09-21 13:31:26,Ours,0.01,2.8686642328271335,10.07,10.07,6,52.137,0:52.14,50.7976,0.1891,1.149,312.989,5:12.99,10,"8,2,5,7,3,1,9,0,4,6",8:67;2:42;5:27;7:58;3:36;1:32;9:48;0:31;4:17;6:20,"8:[0,2,3,4,6,7];2:[2,3,4,6];5:[2,4];7:[2,3,4,6,7];3:[2,3,4];1:[2,4,7];9:[2,3,4,6];0:[2,3,4];4:[4];6:[2,4]","c8:bw=67,experts=[0,2,3,4,6,7]; c2:bw=42,experts=[2,3,4,6]; c5:bw=27,experts=[2,4]; c7:bw=58,experts=[2,3,4,6,7]; c3:bw=36,experts=[2,3,4]; c1:bw=32,experts=[2,4,7]; c9:bw=48,experts=[2,3,4,6]; c0:bw=31,experts=[2,3,4]; c4:bw=17,experts=[4]; c6:bw=20,experts=[2,4]","5.3498,3.7678,6.1761,4.5920,5.1215,4.3171,3.5074,4.6521,6.6511,6.6626"
7,2026-09-21 13:32:17,Ours,0.01,2.750445986038248,12.17,12.17,7,51.6635,0:51.66,50.3325,0.1711,1.1537,364.6662,6:04.67,10,"0,5,2,6,3,7,4,1,8,9",0:36;5:49;2:40;6:13;3:26;7:31;4:14;1:10;8:57;9:10,"0:[2,4,6];5:[2,4,6,7];2:[2,4,6,7];6:[4];3:[2,4];7:[2,4,6];4:[4];1:[4];8:[2,3,4,6,7];9:[4]","c0:bw=36,experts=[2,4,6]; c5:bw=49,experts=[2,4,6,7]; c2:bw=40,experts=[2,4,6,7]; c6:bw=13,experts=[4]; c3:bw=26,experts=[2,4]; c7:bw=31,experts=[2,4,6]; c4:bw=14,experts=[4]; c1:bw=10,experts=[4]; c8:bw=57,experts=[2,3,4,6,7]; c9:bw=10,experts=[4]","4.6285,6.1666,3.7500,6.6100,5.0475,4.5715,6.6329,4.2221,5.2574,3.4460"
8,2026-09-21 13:33:09,Ours,0.01,2.7476344888060114,15.47,15.47,8,51.4965,0:51.50,50.138,0.1907,1.1666,416.1748,6:56.17,10,"4,8,1,3,0,5,2,9,7,6",4:10;8:37;1:58;3:37;0:32;5:28;2:54;9:59;7:15;6:41,"4:[5];8:[2,4,6];1:[1,2,4,5,6];3:[2,4,6];0:[1,4,5];5:[2,4];2:[1,2,4,6,7];9:[2,4,5,6,7];7:[1];6:[2,4,5,6]","c4:bw=10,experts=[5]; c8:bw=37,experts=[2,4,6]; c1:bw=58,experts=[1,2,4,5,6]; c3:bw=37,experts=[2,4,6]; c0:bw=32,experts=[1,4,5]; c5:bw=28,experts=[2,4]; c2:bw=54,experts=[1,2,4,6,7]; c9:bw=59,experts=[2,4,5,6,7]; c7:bw=15,experts=[1]; c6:bw=41,experts=[2,4,5,6]","6.6691,5.2661,4.2460,5.0202,4.6016,6.1301,3.7138,3.4559,4.4582,6.5770"
9,2026-09-21 13:34:00,Ours,0.01,2.5737278052326924,20.97,20.97,9,51.4047,0:51.40,50.0939,0.179,1.1305,467.5926,7:47.59,10,"2,0,4,9,8,6,7,5,1,3",2:21;0:52;4:59;9:26;8:18;6:31;7:46;5:52;1:14;3:23,"2:[2,4];0:[2,3,4,6,7];4:[1,2,4,6,7];9:[2,4];8:[1];6:[1,2,4];7:[2,4,6,7];5:[2,3,4,6,7];1:[4];3:[2,4]","c2:bw=21,experts=[2,4]; c0:bw=52,experts=[2,3,4,6,7]; c4:bw=59,experts=[1,2,4,6,7]; c9:bw=26,experts=[2,4]; c8:bw=18,experts=[1]; c6:bw=31,experts=[1,2,4]; c7:bw=46,experts=[2,4,6,7]; c5:bw=52,experts=[2,3,4,6,7]; c1:bw=14,experts=[4]; c3:bw=23,experts=[2,4]","3.7040,4.6476,6.6765,3.4736,5.1602,6.5639,4.5356,6.1350,4.1879,5.0096"
10,2026-09-21 13:34:52,Ours,0.01,2.4362421084619963,21.58,21.58,10,51.5413,0:51.54,50.2224,0.1821,1.1355,519.1469,8:39.15,10,"4,2,7,0,6,3,5,8,9,1",4:37;2:34;7:37;0:59;6:65;3:46;5:58;8:35;9:35;1:41,"4:[2,4,7];2:[2,4,6];7:[0,4,5];0:[2,3,4,6,7];6:[0,2,3,4,6,7];3:[0,2,4,5];5:[0,2,4,6,7];8:[2,4,5];9:[0,2,4];1:[0,2,4,6]","c4:bw=37,experts=[2,4,7]; c2:bw=34,experts=[2,4,6]; c7:bw=37,experts=[0,4,5]; c0:bw=59,experts=[2,3,4,6,7]; c6:bw=65,experts=[0,2,3,4,6,7]; c3:bw=46,experts=[0,2,4,5]; c5:bw=58,experts=[0,2,4,6,7]; c8:bw=35,experts=[2,4,5]; c9:bw=35,experts=[0,2,4]; c1:bw=41,experts=[0,2,4,6]","6.7255,3.7159,4.5399,4.6392,6.6192,4.9997,6.1121,5.2079,3.4471,4.2158"
11,2026-09-21 13:35:43,Ours,0.01,2.403456318434406,23.05,23.05,11,51.4484,0:51.45,50.1499,0.1511,1.1459,570.61,9:30.61,10,"5,2,7,3,0,8,9,6,1,4",5:28;2:27;7:44;3:50;0:28;8:39;9:33;6:55;1:40;4:16,"5:[2,4];2:[0,4];7:[2,4,6,7];3:[2,3,4,6,7];0:[0,4];8:[2,4,6];9:[2,4,6];6:[2,3,4,6,7];1:[2,4,6,7];4:[0]","c5:bw=28,experts=[2,4]; c2:bw=27,experts=[0,4]; c7:bw=44,experts=[2,4,6,7]; c3:bw=50,experts=[2,3,4,6,7]; c0:bw=28,experts=[0,4]; c8:bw=39,experts=[2,4,6]; c9:bw=33,experts=[2,4,6]; c6:bw=55,experts=[2,3,4,6,7]; c1:bw=40,experts=[2,4,6,7]; c4:bw=16,experts=[0]","6.1600,3.7007,4.5595,5.0596,4.6053,5.2309,3.4518,6.5902,4.2202,6.5716"
12,2026-09-21 13:36:35,Ours,0.01,2.3188054074027957,27.41,27.41,12,51.4576,0:51.46,50.159,0.1794,1.1181,622.0819,10:22.08,10,"1,5,2,4,3,7,9,6,8,0",1:42;5:56;2:57;4:28;3:35;7:30;9:42;6:29;8:55;0:49,"1:[2,3,4,6];5:[1,2,4,5,6];2:[2,4,5,6,7];4:[2,4];3:[2,4,6];7:[2,4,6];9:[2,4,6,7];6:[2,4];8:[2,3,4,6,7];0:[2,4,6,7]","c1:bw=42,experts=[2,3,4,6]; c5:bw=56,experts=[1,2,4,5,6]; c2:bw=57,experts=[2,4,5,6,7]; c4:bw=28,experts=[2,4]; c3:bw=35,experts=[2,4,6]; c7:bw=30,experts=[2,4,6]; c9:bw=42,experts=[2,4,6,7]; c6:bw=29,experts=[2,4]; c8:bw=55,experts=[2,3,4,6,7]; c0:bw=49,experts=[2,4,6,7]","4.2005,6.1432,3.7231,6.6491,5.1170,4.5229,3.4457,6.5461,5.2420,4.5693"
13,2026-09-21 13:37:26,Ours,0.01,2.350552968135138,30.3,30.3,13,51.2636,0:51.26,49.9354,0.1706,1.1517,673.359,11:13.36,10,"3,1,4,5,8,6,9,7,0,2",3:30;1:47;4:10;5:29;8:15;6:36;9:15;7:58;0:25;2:16,"3:[1,2,4];1:[2,4,6,7];4:[3];5:[2,4];8:[4];6:[2,4,6];9:[1];7:[2,3,4,6,7];0:[2,4];2:[4]","c3:bw=30,experts=[1,2,4]; c1:bw=47,experts=[2,4,6,7]; c4:bw=10,experts=[3]; c5:bw=29,experts=[2,4]; c8:bw=15,experts=[4]; c6:bw=36,experts=[2,4,6]; c9:bw=15,experts=[1]; c7:bw=58,experts=[2,3,4,6,7]; c0:bw=25,experts=[2,4]; c2:bw=16,experts=[4]","5.0537,4.2333,6.5899,6.1352,5.2237,6.5251,3.4249,4.5103,4.5665,3.6728"
14,2026-09-21 13:38:17,Ours,0.01,2.192776536532512,34.14,34.14,14,51.2467,0:51.25,49.9081,0.1903,1.147,724.6198,12:04.62,10,"2,4,5,1,7,0,9,3,8,6",2:45;4:10;5:64;1:38;7:25;0:25;9:32;3:45;8:21;6:67,"2:[2,3,4,6];4:[4];5:[0,2,3,4,6,7];1:[2,4,6];7:[2,4];0:[2,4];9:[2,3,4];3:[2,4,6,7];8:[0,4];6:[0,2,3,4,6,7]","c2:bw=45,experts=[2,3,4,6]; c4:bw=10,experts=[4]; c5:bw=64,experts=[0,2,3,4,6,7]; c1:bw=38,experts=[2,4,6]; c7:bw=25,experts=[2,4]; c0:bw=25,experts=[2,4]; c9:bw=32,experts=[2,3,4]; c3:bw=45,experts=[2,4,6,7]; c8:bw=21,experts=[0,4]; c6:bw=67,experts=[0,2,3,4,6,7]","3.7010,6.6188,6.1221,4.1965,4.5145,4.5775,3.4635,5.0092,5.1663,6.5386"
15,2026-09-21 13:39:08,Ours,0.01,2.135842103371422,37.77,37.77,15,51.1293,0:51.13,49.8209,0.1734,1.1337,775.7638,12:55.76,10,"7,0,1,8,3,2,4,5,9,6",7:59;0:20;1:14;8:52;3:10;2:53;4:47;5:18;9:19;6:33,"7:[2,3,4,6,7];0:[2,4];1:[4];8:[2,3,4,6,7];3:[4];2:[2,3,4,6,7];4:[2,4,6,7];5:[4];9:[4];6:[2,4,6]","c7:bw=59,experts=[2,3,4,6,7]; c0:bw=20,experts=[2,4]; c1:bw=14,experts=[4]; c8:bw=52,experts=[2,3,4,6,7]; c3:bw=10,experts=[4]; c2:bw=53,experts=[2,3,4,6,7]; c4:bw=47,experts=[2,4,6,7]; c5:bw=18,experts=[4]; c9:bw=19,experts=[4]; c6:bw=33,experts=[2,4,6]","4.5548,4.5956,4.1949,5.2232,4.9830,3.7016,6.5916,6.0486,3.4210,6.5067"
16,2026-09-21 13:40:00,Ours,0.01,2.119712044718567,38.32,38.32,16,51.2201,0:51.22,49.8798,0.1814,1.1575,826.9983,13:47.00,10,"6,1,3,8,7,5,4,9,0,2",6:40;1:29;3:43;8:49;7:22;5:40;4:35;9:24;0:57;2:52,"6:[2,4,5,6];1:[1,5];3:[2,4,6,7];8:[2,4,6,7];7:[1,4];5:[2,4,6,7];4:[2,4,5];9:[4,5];0:[1,2,4,5,6];2:[1,2,4,6,7]","c6:bw=40,experts=[2,4,5,6]; c1:bw=29,experts=[1,5]; c3:bw=43,experts=[2,4,6,7]; c8:bw=49,experts=[2,4,6,7]; c7:bw=22,experts=[1,4]; c5:bw=40,experts=[2,4,6,7]; c4:bw=35,experts=[2,4,5]; c9:bw=24,experts=[4,5]; c0:bw=57,experts=[1,2,4,5,6]; c2:bw=52,experts=[1,2,4,6,7]","6.5662,4.2205,5.0363,5.2052,4.5010,6.0929,6.6082,3.4246,4.5413,3.6836"
17,2026-09-21 13:40:51,Ours,0.01,2.08767251314638,39.78,39.78,17,50.9802,0:50.98,49.6545,0.183,1.1414,877.9933,14:37.99,10,"4,7,8,3,5,1,0,2,9,6",4:58;7:25;8:10;3:52;5:10;1:29;0:11;2:19;9:37;6:39,"4:[1,2,4,6,7];7:[2,4];8:[1];3:[2,3,4,6,7];5:[4];1:[2,4];0:[4];2:[4];9:[2,4,6];6:[1,2,4]","c4:bw=58,experts=[1,2,4,6,7]; c7:bw=25,experts=[2,4]; c8:bw=10,experts=[1]; c3:bw=52,experts=[2,3,4,6,7]; c5:bw=10,experts=[4]; c1:bw=29,experts=[2,4]; c0:bw=11,experts=[4]; c2:bw=19,experts=[4]; c9:bw=37,experts=[2,4,6]; c6:bw=39,experts=[1,2,4]","6.6469,4.5109,5.1661,4.9970,6.0566,4.1789,4.5325,3.6532,3.4246,6.4880"
18,2026-09-21 13:41:42,Ours,0.01,2.136778555376304,41.97,41.97,18,50.9191,0:50.92,49.5915,0.1807,1.1421,928.9271,15:28.93,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:35;2:37;9:19;7:55;4:56;3:37;0:49;6:31,"1:[0];8:[5];5:[2,4,6];2:[2,4,7];9:[0];7:[0,2,4,5,7];4:[2,3,4,6,7];3:[0,4,5];0:[2,3,4,6];6:[2,4,7]","c1:bw=10,experts=[0]; c8:bw=10,experts=[5]; c5:bw=35,experts=[2,4,6]; c2:bw=37,experts=[2,4,7]; c9:bw=19,experts=[0]; c7:bw=55,experts=[0,2,4,5,7]; c4:bw=56,experts=[2,3,4,6,7]; c3:bw=37,experts=[0,4,5]; c0:bw=49,experts=[2,3,4,6]; c6:bw=31,experts=[2,4,7]","4.1956,5.1455,6.0773,3.6714,3.4052,4.4996,6.6014,4.9472,4.5347,6.5137"
19,2026-09-21 13:42:33,Ours,0.01,2.00927733911261,41.29,41.97,18,51.2021,0:51.20,49.8797,0.1814,1.1396,980.1446,16:20.14,10,"8,0,4,1,9,5,7,2,6,3",8:56;0:42;4:51;1:46;9:38;5:29;7:22;2:14;6:66;3:40,"8:[2,3,4,6,7];0:[0,2,4,7];4:[0,2,3,4,7];1:[2,4,6,7];9:[2,4,7];5:[2,4];7:[2,4];2:[0];6:[0,2,3,4,6,7];3:[2,4,6,7]","c8:bw=56,experts=[2,3,4,6,7]; c0:bw=42,experts=[0,2,4,7]; c4:bw=51,experts=[0,2,3,4,7]; c1:bw=46,experts=[2,4,6,7]; c9:bw=38,experts=[2,4,7]; c5:bw=29,experts=[2,4]; c7:bw=22,experts=[2,4]; c2:bw=14,experts=[0]; c6:bw=66,experts=[0,2,3,4,6,7]; c3:bw=40,experts=[2,4,6,7]","5.2184,4.5898,6.6470,4.2377,3.4540,6.0880,4.4875,3.6366,6.5209,4.9997"
20,2026-09-21 13:43:24,Ours,0.01,1.9539589527366714,44.44,44.44,20,51.0071,0:51.01,49.7112,0.1736,1.121,1031.1675,17:11.17,10,"0,2,1,9,7,6,3,5,4,8",0:28;2:41;1:40;9:17;7:43;6:68;3:18;5:10;4:59;8:50,"0:[2,4];2:[2,4,5,7];1:[2,3,4,7];9:[4];7:[2,4,6,7];6:[0,2,3,4,6,7];3:[4];5:[1];4:[2,3,4,6,7];8:[2,3,4,6,7]","c0:bw=28,experts=[2,4]; c2:bw=41,experts=[2,4,5,7]; c1:bw=40,experts=[2,3,4,7]; c9:bw=17,experts=[4]; c7:bw=43,experts=[2,4,6,7]; c6:bw=68,experts=[0,2,3,4,6,7]; c3:bw=18,experts=[4]; c5:bw=10,experts=[1]; c4:bw=59,experts=[2,3,4,6,7]; c8:bw=50,experts=[2,3,4,6,7]","4.5477,3.6979,4.2264,3.4268,4.5078,6.5212,4.9637,6.0277,6.6038,5.1882"
21,2026-09-21 13:44:15,Ours,0.01,1.9184773970891498,46.22,46.22,21,51.0065,0:51.01,49.7138,0.1732,1.1182,1082.19,18:02.19,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[2,3,4,7];2:[2,4,7];7:[4];4:[2,3,4,7];8:[4];5:[2,4,5];0:[0,2,3,4,6,7];3:[1];6:[4];9:[1,4]","c1:bw=41,experts=[2,3,4,7]; c2:bw=39,experts=[2,4,7]; c7:bw=12,experts=[4]; c4:bw=48,experts=[2,3,4,7]; c8:bw=18,experts=[4]; c5:bw=32,experts=[2,4,5]; c0:bw=66,experts=[0,2,3,4,6,7]; c3:bw=10,experts=[1]; c6:bw=16,experts=[4]; c9:bw=25,experts=[1,4]","4.2597,3.7111,4.4947,6.6405,5.1600,6.0936,4.5488,4.9503,6.4469,3.4082"
22,2026-09-21 13:45:06,Ours,0.01,1.8902641495009274,46.46,46.46,22,50.9831,0:50.98,49.6552,0.1792,1.1474,1133.1889,18:53.19,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[4];9:[2,3,4];1:[4];6:[0,2,3,4,6,7];5:[0];2:[0,2,3,4,6,7];0:[2,3,4,5,6,7];4:[2,4,7];3:[2,3,4,6,7];8:[0,2,4]","c7:bw=16,experts=[4]; c9:bw=33,experts=[2,3,4]; c1:bw=10,experts=[4]; c6:bw=61,experts=[0,2,3,4,6,7]; c5:bw=17,experts=[0]; c2:bw=66,experts=[0,2,3,4,6,7]; c0:bw=67,experts=[2,3,4,5,6,7]; c4:bw=36,experts=[2,4,7]; c3:bw=56,experts=[2,3,4,6,7]; c8:bw=33,experts=[0,2,4]","4.4787,3.4304,4.1808,6.5274,6.0108,3.6605,4.5519,6.6285,5.0019,5.1841"
23,2026-09-21 13:45:57,Ours,0.01,1.8721268433209386,47.32,47.32,23,51.1326,0:51.13,49.8141,0.1762,1.141,1184.3372,19:44.34,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[2,3,4,6,7];7:[3];4:[2,3,4,6,7];6:[4];9:[2,3,4,6,7];8:[2,4,7];3:[4];1:[2,3,4,5,6,7];2:[2,4,7];0:[4]","c5:bw=52,experts=[2,3,4,6,7]; c7:bw=15,experts=[3]; c4:bw=56,experts=[2,3,4,6,7]; c6:bw=10,experts=[4]; c9:bw=50,experts=[2,3,4,6,7]; c8:bw=35,experts=[2,4,7]; c3:bw=15,experts=[4]; c1:bw=62,experts=[2,3,4,5,6,7]; c2:bw=32,experts=[2,4,7]; c0:bw=11,experts=[4]","6.1429,4.4779,6.6428,6.5158,3.4358,5.2036,4.9658,4.1968,3.6852,4.5475"
24,2026-09-21 13:46:48,Ours,0.01,1.89179411945405,46.82,47.32,23,50.8287,0:50.83,49.5153,0.1751,1.1369,1235.1828,20:35.18,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[2,4,5];4:[5];7:[1];9:[2,3,4,5,7];2:[1,2,4,7];1:[1];5:[2,4];8:[4];3:[4];0:[1,2,4]","c6:bw=30,experts=[2,4,5]; c4:bw=12,experts=[5]; c7:bw=10,experts=[1]; c9:bw=50,experts=[2,3,4,5,7]; c2:bw=43,experts=[1,2,4,7]; c1:bw=10,experts=[1]; c5:bw=25,experts=[2,4]; c8:bw=18,experts=[4]; c3:bw=10,experts=[4]; c0:bw=31,experts=[1,2,4]","6.5257,6.5772,4.4832,3.4464,3.6628,4.1772,6.0632,5.1341,4.9352,4.5105"
25,2026-09-21 13:47:39,Ours,0.01,1.7989489385670396,46.53,47.32,23,51.1129,0:51.11,49.8094,0.1828,1.1193,1286.3131,21:26.31,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[2,3,4,7];6:[1];4:[1,2,3,4,7];3:[4];5:[2,3,4,5,6,7];1:[2,3,4,7];8:[1,2,3,4,7];2:[4];0:[2,3,4,6,7];7:[2,3,4,7]","c9:bw=40,experts=[2,3,4,7]; c6:bw=16,experts=[1]; c4:bw=58,experts=[1,2,3,4,7]; c3:bw=14,experts=[4]; c5:bw=64,experts=[2,3,4,5,6,7]; c1:bw=49,experts=[2,3,4,7]; c8:bw=55,experts=[1,2,3,4,7]; c2:bw=12,experts=[4]; c0:bw=56,experts=[2,3,4,6,7]; c7:bw=40,experts=[2,3,4,7]","3.4580,6.4806,6.6406,4.9876,6.1596,4.2078,5.1874,3.6381,4.5573,4.4925"
26,2026-09-21 13:48:30,Ours,0.01,1.7509665216455645,49.78,49.78,26,51.0119,0:51.01,49.7155,0.1788,1.1162,1337.342,22:17.34,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[0,2,4,5];6:[2,4,7];9:[0,2,3,4,7];7:[0,4,5];1:[0,2,4];5:[2,4];2:[2,4,7];8:[2,3,4,5,7];0:[4];4:[2,3,4,7]","c3:bw=44,experts=[0,2,4,5]; c6:bw=34,experts=[2,4,7]; c9:bw=50,experts=[0,2,3,4,7]; c7:bw=31,experts=[0,4,5]; c1:bw=33,experts=[0,2,4]; c5:bw=20,experts=[2,4]; c2:bw=30,experts=[2,4,7]; c8:bw=53,experts=[2,3,4,5,7]; c0:bw=11,experts=[4]; c4:bw=48,experts=[2,3,4,7]","5.0033,6.5316,3.4572,4.4974,4.2088,6.0571,3.6603,5.1793,4.5289,6.5916"
27,2026-09-21 13:49:21,Ours,0.01,1.7425065145872325,51.14,51.14,27,51.0822,0:51.08,49.777,0.1882,1.1157,1388.4421,23:08.44,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[2,3,4,6,7];1:[2,3,4,5,6,7];4:[0];0:[2,4,7];9:[4];2:[2,4];8:[2,3,4,6,7];3:[2,4];6:[2,3,4,5,6,7];5:[2,4,7]","c7:bw=51,experts=[2,3,4,6,7]; c1:bw=62,experts=[2,3,4,5,6,7]; c4:bw=12,experts=[0]; c0:bw=36,experts=[2,4,7]; c9:bw=18,experts=[4]; c2:bw=20,experts=[2,4]; c8:bw=55,experts=[2,3,4,6,7]; c3:bw=21,experts=[2,4]; c6:bw=63,experts=[2,3,4,5,6,7]; c5:bw=37,experts=[2,4,7]","4.5324,4.2341,6.5692,4.5881,3.4245,3.6691,5.2207,4.9722,6.4805,6.0861"
28,2026-09-21 13:50:12,Ours,0.01,1.7335181528725538,52.2,52.2,28,50.8422,0:50.84,49.5726,0.1445,1.1239,1439.3018,23:59.30,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[2,4];9:[2,3,4,7];0:[2,4,6,7];8:[2,4];2:[5];5:[1,2,4];1:[2,4];3:[4];4:[4];7:[4]","c6:bw=29,experts=[2,4]; c9:bw=49,experts=[2,3,4,7]; c0:bw=47,experts=[2,4,6,7]; c8:bw=29,experts=[2,4]; c2:bw=10,experts=[5]; c5:bw=33,experts=[1,2,4]; c1:bw=25,experts=[2,4]; c3:bw=12,experts=[4]; c4:bw=10,experts=[4]; c7:bw=10,experts=[4]","6.5082,3.4280,4.5765,5.1671,3.6390,6.0587,4.2022,4.9438,6.5740,4.4750"
