Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-21 13:59:49,Ours,0.01,2.176288364806901,39.84,41.41,27,44.0981,0:44.10,43.0618,0.1132,0.9194,1255.5639,20:55.56,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[4,5,6];0:[0,1,2,7];1:[4,5,6];9:[0,1,2,7];6:[1,2,3,4];8:[5,6,7];7:[2,3];3:[0,1,2];2:[1];5:[1,2,3]","c4:bw=38,experts=[4,5,6]; c0:bw=44,experts=[0,1,2,7]; c1:bw=33,experts=[4,5,6]; c9:bw=44,experts=[0,1,2,7]; c6:bw=43,experts=[1,2,3,4]; c8:bw=34,experts=[5,6,7]; c7:bw=21,experts=[2,3]; c3:bw=32,experts=[0,1,2]; c2:bw=18,experts=[1]; c5:bw=33,experts=[1,2,3]","5.8176,3.9607,3.6347,2.9752,5.7134,4.4098,3.8855,4.2970,3.1328,5.2351"
30,2026-09-21 14:00:34,Ours,0.01,2.131129352183925,42.82,42.82,30,44.1078,0:44.11,43.0553,0.1193,0.9323,1299.6892,21:39.69,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,4,5,6,7];1:[0,1,7];9:[3,4,5,6,7];4:[0,1,2,3,7];0:[3];8:[0,1,2,3];6:[5];7:[4];3:[3,4,5,6,7];2:[2,3]","c5:bw=62,experts=[0,1,4,5,6,7]; c1:bw=35,experts=[0,1,7]; c9:bw=54,experts=[3,4,5,6,7]; c4:bw=51,experts=[0,1,2,3,7]; c0:bw=17,experts=[3]; c8:bw=41,experts=[0,1,2,3]; c6:bw=11,experts=[5]; c7:bw=12,experts=[4]; c3:bw=59,experts=[3,4,5,6,7]; c2:bw=27,experts=[2,3]","5.3397,3.6386,2.9542,5.7838,3.9005,4.5068,5.5937,3.8425,4.3352,3.1603"
31,2026-09-21 14:01:18,Ours,0.01,2.1119926360596253,39.59,42.82,30,44.1437,0:44.14,43.092,0.1156,0.9353,1343.8518,22:23.85,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[6,7];4:[4];9:[0,1,2,3];1:[2,3,4];5:[2,3,4,5,6,7];8:[4,5,6];3:[0,1];2:[4];0:[4,5,6,7];7:[0,1,2,5,6,7]","c6:bw=29,experts=[6,7]; c4:bw=19,experts=[4]; c9:bw=45,experts=[0,1,2,3]; c1:bw=30,experts=[2,3,4]; c5:bw=62,experts=[2,3,4,5,6,7]; c8:bw=33,experts=[4,5,6]; c3:bw=24,experts=[0,1]; c2:bw=15,experts=[4]; c0:bw=47,experts=[4,5,6,7]; c7:bw=63,experts=[0,1,2,5,6,7]","5.6956,5.7083,2.9646,3.6338,5.3046,4.4525,4.3080,3.1461,3.9382,3.9401"
32,2026-09-21 14:02:02,Ours,0.01,2.050109093489522,45.72,45.72,32,44.2185,0:44.22,43.1724,0.1163,0.929,1388.0892,23:08.09,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[0,7];5:[0,1,2];4:[0,5,6,7];7:[3,4,5,6];0:[0,1,2,3];1:[5,6];3:[2,3];6:[0,1];2:[0,1,5,6,7];9:[4,5,6]","c8:bw=21,experts=[0,7]; c5:bw=36,experts=[0,1,2]; c4:bw=49,experts=[0,5,6,7]; c7:bw=47,experts=[3,4,5,6]; c0:bw=46,experts=[0,1,2,3]; c1:bw=21,experts=[5,6]; c3:bw=28,experts=[2,3]; c6:bw=27,experts=[0,1]; c2:bw=54,experts=[0,1,5,6,7]; c9:bw=31,experts=[4,5,6]","4.5283,5.2812,5.7368,3.8930,3.9747,3.6345,4.3096,5.6869,3.1688,2.9584"
33,2026-09-21 14:02:46,Ours,0.01,2.047054072197717,46.03,46.03,33,44.258,0:44.26,43.2213,0.1173,0.9155,1432.3668,23:52.37,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,1,2,3,7];1:[0,1,7];3:[0,1,2,4,5,6,7];6:[2,3,4];5:[3,4];9:[0,1,2,7];2:[2,3];8:[1,2,3,4,5];4:[1,2,3,4];0:[0,1,4,5,6,7]","c7:bw=52,experts=[0,1,2,3,7]; c1:bw=34,experts=[0,1,7]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=37,experts=[2,3,4]; c5:bw=29,experts=[3,4]; c9:bw=42,experts=[0,1,2,7]; c2:bw=24,experts=[2,3]; c8:bw=50,experts=[1,2,3,4,5]; c4:bw=45,experts=[1,2,3,4]; c0:bw=62,experts=[0,1,4,5,6,7]","3.9389,3.6415,4.3697,5.6956,5.2431,2.9525,3.1726,4.4680,5.7681,3.9713"
34,2026-09-21 14:03:31,Ours,0.01,2.0098787432892395,47.85,47.85,34,44.4231,0:44.42,43.3739,0.118,0.9304,1476.8091,24:36.81,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,5,6,7];1:[2,3,4,5];6:[0,5,6,7];9:[0,3,4,5,6,7];8:[0,1,6,7];0:[2,3];5:[0,1,2,5,6,7];7:[4,5,6];3:[0,1,3,4,5,6,7];2:[0,4,5,6,7]","c4:bw=46,experts=[0,5,6,7]; c1:bw=46,experts=[2,3,4,5]; c6:bw=48,experts=[0,5,6,7]; c9:bw=68,experts=[0,3,4,5,6,7]; c8:bw=42,experts=[0,1,6,7]; c0:bw=22,experts=[2,3]; c5:bw=60,experts=[0,1,2,5,6,7]; c7:bw=32,experts=[4,5,6]; c3:bw=72,experts=[0,1,3,4,5,6,7]; c2:bw=54,experts=[0,4,5,6,7]","5.8054,3.6524,5.7530,3.0042,4.4869,3.9056,5.3223,3.8900,4.3545,3.1994"
35,2026-09-21 14:04:15,Ours,0.01,2.0495185835460354,38.9,47.85,34,44.1905,0:44.19,43.1576,0.1149,0.9144,1521.0205,25:21.02,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[1,2,3];0:[4,5];1:[0,6,7];6:[1,2,3,4];2:[1,2,3,4];8:[2,3,4,5,6];9:[1,2];7:[0,1,2,7];5:[3,4,5,6];3:[2,3]","c4:bw=33,experts=[1,2,3]; c0:bw=20,experts=[4,5]; c1:bw=31,experts=[0,6,7]; c6:bw=44,experts=[1,2,3,4]; c2:bw=46,experts=[1,2,3,4]; c8:bw=50,experts=[2,3,4,5,6]; c9:bw=27,experts=[1,2]; c7:bw=48,experts=[0,1,2,7]; c5:bw=41,experts=[3,4,5,6]; c3:bw=24,experts=[2,3]","5.8047,3.9420,3.6401,5.7221,3.1836,4.4486,2.9336,3.8949,5.2878,4.3004"
36,2026-09-21 14:04:59,Ours,0.01,1.989727637070357,47.82,47.85,34,44.2896,0:44.29,43.2448,0.1192,0.9248,1565.3297,26:05.33,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[3,4,5];0:[0,6,7];3:[0,1,4,5,6,7];7:[3,4];6:[0,5,6,7];5:[0,1,2,7];1:[1];4:[0,1,2,4,5,6,7];8:[0,1,2,3,7];2:[0,1,5,6,7]","c9:bw=37,experts=[3,4,5]; c0:bw=36,experts=[0,6,7]; c3:bw=60,experts=[0,1,4,5,6,7]; c7:bw=27,experts=[3,4]; c6:bw=43,experts=[0,5,6,7]; c5:bw=49,experts=[0,1,2,7]; c1:bw=10,experts=[1]; c4:bw=74,experts=[0,1,2,4,5,6,7]; c8:bw=51,experts=[0,1,2,3,7]; c2:bw=50,experts=[0,1,5,6,7]","2.9598,3.9850,4.3942,3.8464,5.7088,5.2764,3.5791,5.8328,4.4818,3.1804"
37,2026-09-21 14:05:44,Ours,0.01,2.02065430617345,38.05,47.85,34,44.3273,0:44.33,43.3008,0.1145,0.9113,1609.6804,26:49.68,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[2];5:[3,4,5];2:[2,3,4];6:[1,2,3,4,5,6];4:[3,4,5];7:[0,5,6,7];9:[0,1,6,7];0:[1,2,3,4,5];3:[2,3,4];8:[4]","c1:bw=18,experts=[2]; c5:bw=39,experts=[3,4,5]; c2:bw=36,experts=[2,3,4]; c6:bw=65,experts=[1,2,3,4,5,6]; c4:bw=39,experts=[3,4,5]; c7:bw=42,experts=[0,5,6,7]; c9:bw=40,experts=[0,1,6,7]; c0:bw=54,experts=[1,2,3,4,5]; c3:bw=36,experts=[2,3,4]; c8:bw=10,experts=[4]","3.6515,5.2965,3.2277,5.7479,5.7876,3.9065,2.9615,3.9224,4.3586,4.4406"
38,2026-09-21 14:06:28,Ours,0.01,2.029629577388031,42.85,47.85,34,44.2667,0:44.27,43.2227,0.121,0.9222,1653.967,27:33.97,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,5,6,7];6:[7];4:[0,1,2,6,7];1:[3,4,5];5:[6];2:[5];3:[5,6,7];7:[1,2,3,4,5];9:[2,3];0:[0,1,6,7]","c8:bw=46,experts=[0,5,6,7]; c6:bw=17,experts=[7]; c4:bw=52,experts=[0,1,2,6,7]; c1:bw=31,experts=[3,4,5]; c5:bw=10,experts=[6]; c2:bw=10,experts=[5]; c3:bw=38,experts=[5,6,7]; c7:bw=51,experts=[1,2,3,4,5]; c9:bw=26,experts=[2,3]; c0:bw=40,experts=[0,1,6,7]","4.5117,5.6353,5.8582,3.6382,5.2666,3.1793,4.3446,3.9239,2.9210,3.9438"
39,2026-09-21 14:07:12,Ours,0.01,1.9617503278039639,48.38,48.38,39,44.3476,0:44.35,43.295,0.1148,0.937,1698.3371,28:18.34,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[0,1];0:[2];1:[0,1,6,7];7:[0,1,6,7];6:[0,1,2];8:[1,2,3,4];2:[0,6,7];4:[3,4,5];9:[4,5];5:[0,1,2,3,4,5,7]","c3:bw=26,experts=[0,1]; c0:bw=10,experts=[2]; c1:bw=45,experts=[0,1,6,7]; c7:bw=40,experts=[0,1,6,7]; c6:bw=31,experts=[0,1,2]; c8:bw=45,experts=[1,2,3,4]; c2:bw=36,experts=[0,6,7]; c4:bw=36,experts=[3,4,5]; c9:bw=24,experts=[4,5]; c5:bw=75,experts=[0,1,2,3,4,5,7]","4.3894,3.9167,3.6883,3.9353,5.7073,4.4691,3.1633,5.7504,2.9469,5.3283"
40,2026-09-21 14:07:57,Ours,0.01,2.004748632705163,36.96,48.38,39,44.2405,0:44.24,43.2091,0.118,0.9126,1742.5981,29:02.60,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[5,6];1:[2,3,4,5];5:[0,6,7];6:[3,4,5,6];2:[1,2,3,4,5,6];7:[2,3,4,5,6,7];3:[2];4:[6];9:[0,1,6,7];0:[3,4,5]","c8:bw=26,experts=[5,6]; c1:bw=42,experts=[2,3,4,5]; c5:bw=32,experts=[0,6,7]; c6:bw=46,experts=[3,4,5,6]; c2:bw=65,experts=[1,2,3,4,5,6]; c7:bw=66,experts=[2,3,4,5,6,7]; c3:bw=10,experts=[2]; c4:bw=19,experts=[6]; c9:bw=40,experts=[0,1,6,7]; c0:bw=36,experts=[3,4,5]","4.4648,3.6460,5.3097,5.6903,3.2292,3.9373,4.2927,5.7512,2.9806,3.9073"
41,2026-09-21 14:08:41,Ours,0.01,1.985138744344748,46.01,48.38,39,44.2735,0:44.27,43.2233,0.1156,0.9337,1786.8946,29:46.89,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,1,2,3,7];6:[7];8:[0,1,2,3,7];1:[6];4:[0,1,2,3,7];5:[1,2,3,4,5,6];7:[0,1,2,3,4,5];3:[3,4,5,6];9:[2,3,4,5,6];0:[6]","c2:bw=54,experts=[0,1,2,3,7]; c6:bw=10,experts=[7]; c8:bw=57,experts=[0,1,2,3,7]; c1:bw=10,experts=[6]; c4:bw=50,experts=[0,1,2,3,7]; c5:bw=61,experts=[1,2,3,4,5,6]; c7:bw=68,experts=[0,1,2,3,4,5]; c3:bw=40,experts=[3,4,5,6]; c9:bw=54,experts=[2,3,4,5,6]; c0:bw=10,experts=[6]","3.2303,5.6491,4.5473,3.6249,5.7947,5.2923,3.9352,4.3089,2.9535,3.8870"
42,2026-09-21 14:09:25,Ours,0.01,1.9364385311858718,49.77,49.77,42,44.339,0:44.34,43.303,0.1147,0.9206,1831.2547,30:31.25,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,2,3,7];1:[0,1,2,7];3:[0,1,2,7];9:[0,1,2,3,7];6:[0,1,2];0:[7];7:[6,7];4:[0,4,5,6,7];8:[4,5,6,7];2:[4,5,6,7]","c5:bw=50,experts=[0,1,2,3,7]; c1:bw=49,experts=[0,1,2,7]; c3:bw=48,experts=[0,1,2,7]; c9:bw=51,experts=[0,1,2,3,7]; c6:bw=34,experts=[0,1,2]; c0:bw=15,experts=[7]; c7:bw=20,experts=[6,7]; c4:bw=55,experts=[0,4,5,6,7]; c8:bw=42,experts=[4,5,6,7]; c2:bw=40,experts=[4,5,6,7]","5.2988,3.7004,4.3955,3.0060,5.7033,3.8926,3.8712,5.8045,4.4501,3.1805"
43,2026-09-21 14:10:09,Ours,0.01,1.9076584530871254,51.14,51.14,43,44.2199,0:44.22,43.1679,0.118,0.9332,1875.4967,31:15.50,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,4,5,6,7];1:[3,4,5,6,7];2:[0,1,2,3,4];8:[0,1,2,3];9:[4,5,6];7:[0,1];4:[1,2,3];6:[3];3:[0,3,4,5,6,7];0:[0,1]","c5:bw=53,experts=[0,4,5,6,7]; c1:bw=58,experts=[3,4,5,6,7]; c2:bw=51,experts=[0,1,2,3,4]; c8:bw=45,experts=[0,1,2,3]; c9:bw=32,experts=[4,5,6]; c7:bw=21,experts=[0,1]; c4:bw=34,experts=[1,2,3]; c6:bw=12,experts=[3]; c3:bw=65,experts=[0,3,4,5,6,7]; c0:bw=21,experts=[0,1]","5.3326,3.6769,3.1958,4.4954,2.9464,3.8636,5.7652,5.6300,4.3718,3.8902"
44,2026-09-21 14:10:54,Ours,0.01,1.91903234375709,49.49,51.14,43,44.3651,0:44.37,43.3353,0.1148,0.9112,1919.8833,31:59.88,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[2,3,4,5,6,7];3:[1,2,3,4];4:[4,5];2:[5,6,7];7:[0,2,3,4,5,6,7];5:[1,2];6:[4,5];9:[0,1,7];8:[4,5,6];1:[0,1,2,3]","c0:bw=66,experts=[2,3,4,5,6,7]; c3:bw=47,experts=[1,2,3,4]; c4:bw=29,experts=[4,5]; c2:bw=37,experts=[5,6,7]; c7:bw=75,experts=[0,2,3,4,5,6,7]; c5:bw=24,experts=[1,2]; c6:bw=20,experts=[4,5]; c9:bw=37,experts=[0,1,7]; c8:bw=34,experts=[4,5,6]; c1:bw=45,experts=[0,1,2,3]","3.9738,4.3628,5.8145,3.1904,3.9428,5.2765,5.6686,2.9735,4.4622,3.6703"
45,2026-09-21 14:11:38,Ours,0.01,1.8878578439007865,51.46,51.46,45,44.3889,0:44.39,43.3555,0.1184,0.9143,1964.2952,32:44.30,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,1,2,3,7];0:[0,1,2];3:[0,1,2,5,6,7];4:[0,1,2,3,6,7];7:[1,2,3];2:[0,1,2,3];9:[2,3];6:[6];5:[3,4,5,6];1:[0,4,5,6,7]","c8:bw=55,experts=[0,1,2,3,7]; c0:bw=36,experts=[0,1,2]; c3:bw=67,experts=[0,1,2,5,6,7]; c4:bw=64,experts=[0,1,2,3,6,7]; c7:bw=36,experts=[1,2,3]; c2:bw=49,experts=[0,1,2,3]; c9:bw=25,experts=[2,3]; c6:bw=10,experts=[6]; c5:bw=44,experts=[3,4,5,6]; c1:bw=56,experts=[0,4,5,6,7]","4.5360,3.9570,4.4023,5.8380,3.9098,3.1907,2.9163,5.6229,5.3227,3.6598"
46,2026-09-21 14:12:23,Ours,0.01,1.8988254802680609,50.53,51.46,45,44.3024,0:44.30,43.2551,0.1157,0.9308,2008.6221,33:28.62,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[4,5,6];3:[3,4];6:[0,1,7];1:[1,2,3,4];4:[0,1,4,5,6,7];5:[0,1,2,7];2:[0,4,5,6,7];8:[4,5,6];0:[3,4,5,6,7];7:[4,5]","c9:bw=37,experts=[4,5,6]; c3:bw=27,experts=[3,4]; c6:bw=39,experts=[0,1,7]; c1:bw=41,experts=[1,2,3,4]; c4:bw=64,experts=[0,1,4,5,6,7]; c5:bw=41,experts=[0,1,2,7]; c2:bw=57,experts=[0,4,5,6,7]; c8:bw=39,experts=[4,5,6]; c0:bw=55,experts=[3,4,5,6,7]; c7:bw=28,experts=[4,5]","2.9662,4.3416,5.6817,3.6606,5.8213,5.2835,3.1837,4.4775,3.9580,3.8810"
47,2026-09-21 14:13:07,Ours,0.01,1.882689395147071,49.11,51.46,45,44.4933,0:44.49,43.4352,0.1153,0.942,2053.1394,34:13.14,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[3,4,5,6,7];6:[2,3];7:[0,1,2,6,7];9:[7];8:[0,1,7];3:[0,1,2,3,5,6,7];4:[2];0:[0,1,2,3];1:[5,6,7];2:[1,2,3,4,5]","c5:bw=52,experts=[3,4,5,6,7]; c6:bw=22,experts=[2,3]; c7:bw=53,experts=[0,1,2,6,7]; c9:bw=17,experts=[7]; c8:bw=39,experts=[0,1,7]; c3:bw=70,experts=[0,1,2,3,5,6,7]; c4:bw=10,experts=[2]; c0:bw=46,experts=[0,1,2,3]; c1:bw=30,experts=[5,6,7]; c2:bw=54,experts=[1,2,3,4,5]","5.3755,5.7010,3.9687,2.9460,4.5072,4.3962,5.7269,3.9625,3.6433,3.2078"
48,2026-09-21 14:13:51,Ours,0.01,1.8539253880921227,51.42,51.46,45,44.4225,0:44.42,43.359,0.1207,0.9419,2097.5845,34:57.58,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,2,3,4];8:[2,3,4,5,6];4:[0,3,4,5,6,7];2:[0,1,2,6,7];9:[0,1,2,3,4];6:[4,5,6,7];5:[0,1,2,3,4];7:[0,3,4,5,6,7];0:[4];3:[4]","c1:bw=50,experts=[0,1,2,3,4]; c8:bw=50,experts=[2,3,4,5,6]; c4:bw=67,experts=[0,3,4,5,6,7]; c2:bw=57,experts=[0,1,2,6,7]; c9:bw=52,experts=[0,1,2,3,4]; c6:bw=45,experts=[4,5,6,7]; c5:bw=55,experts=[0,1,2,3,4]; c7:bw=62,experts=[0,3,4,5,6,7]; c0:bw=16,experts=[4]; c3:bw=18,experts=[4]","3.6848,4.5063,5.8154,3.2130,2.9839,5.6604,5.3265,3.9620,3.8913,4.3154"
49,2026-09-21 14:14:36,Ours,0.01,1.866796485696566,52.63,52.63,49,44.4903,0:44.49,43.4364,0.1154,0.9341,2142.0993,35:42.10,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[1,2,3,4];3:[5,6,7];8:[0,7];0:[5,6];2:[3,4,5,6,7];5:[0,1,5,6,7];6:[0];7:[1,2,3,4];9:[0,1,5,6,7];1:[0,1,5,6,7]","c4:bw=48,experts=[1,2,3,4]; c3:bw=32,experts=[5,6,7]; c8:bw=26,experts=[0,7]; c0:bw=20,experts=[5,6]; c2:bw=58,experts=[3,4,5,6,7]; c5:bw=56,experts=[0,1,5,6,7]; c6:bw=13,experts=[0]; c7:bw=44,experts=[1,2,3,4]; c9:bw=53,experts=[0,1,5,6,7]; c1:bw=54,experts=[0,1,5,6,7]","5.8402,4.3434,4.4668,3.8960,3.1991,5.3776,5.6430,3.9020,2.9962,3.7719"
50,2026-09-21 14:15:20,Ours,0.01,1.8498470822178035,48.29,52.63,49,44.2675,0:44.27,43.2257,0.1179,0.9231,2186.3892,36:26.39,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[1,2,3];4:[5];7:[5,6,7];6:[1,2,3,4,5,6];2:[0,1,2,3,4,5];1:[2,3,4,5,6,7];3:[0,1,2];0:[0,7];9:[2,3];5:[2,3,4]","c8:bw=32,experts=[1,2,3]; c4:bw=10,experts=[5]; c7:bw=34,experts=[5,6,7]; c6:bw=68,experts=[1,2,3,4,5,6]; c2:bw=63,experts=[0,1,2,3,4,5]; c1:bw=64,experts=[2,3,4,5,6,7]; c3:bw=39,experts=[0,1,2]; c0:bw=29,experts=[0,7]; c9:bw=27,experts=[2,3]; c5:bw=31,experts=[2,3,4]","4.4680,5.7686,3.9135,5.7004,3.2040,3.6924,4.3380,3.9387,2.9398,5.2624"
51,2026-09-21 14:16:05,Ours,0.01,1.845096810580602,50.5,52.63,49,44.3231,0:44.32,43.2536,0.1164,0.9523,2230.7361,37:10.74,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,5,6,7];0:[1,2,3,4,5];1:[0,1];2:[6,7];8:[4,5,6,7];6:[0,1,2,3,7];9:[4];3:[3,4,5,6,7];4:[6];7:[0,1]","c5:bw=47,experts=[0,5,6,7]; c0:bw=53,experts=[1,2,3,4,5]; c1:bw=21,experts=[0,1]; c2:bw=20,experts=[6,7]; c8:bw=46,experts=[4,5,6,7]; c6:bw=52,experts=[0,1,2,3,7]; c9:bw=18,experts=[4]; c3:bw=55,experts=[3,4,5,6,7]; c4:bw=11,experts=[6]; c7:bw=27,experts=[0,1]","5.3161,3.9655,3.6842,3.1821,4.5035,5.7368,2.9176,4.3258,5.7369,3.8851"
52,2026-09-21 14:16:49,Ours,0.01,1.8357023242831392,53.59,53.59,52,44.2815,0:44.28,43.2484,0.1142,0.9152,2275.0412,37:55.04,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,1,6,7];8:[0];5:[1,2];7:[2,3,4];1:[2,3,4,5];4:[0,1,7];9:[5,6,7];6:[0,4,5,6,7];2:[0,1];3:[0,1,2,3]","c0:bw=46,experts=[0,1,6,7]; c8:bw=18,experts=[0]; c5:bw=24,experts=[1,2]; c7:bw=34,experts=[2,3,4]; c1:bw=40,experts=[2,3,4,5]; c4:bw=33,experts=[0,1,7]; c9:bw=31,experts=[5,6,7]; c6:bw=51,experts=[0,4,5,6,7]; c2:bw=29,experts=[0,1]; c3:bw=43,experts=[0,1,2,3]","3.9804,4.4899,5.2958,3.9207,3.6615,5.7632,2.9470,5.6918,3.1545,4.3436"
53,2026-09-21 14:17:33,Ours,0.01,1.8254643861749738,50.49,53.59,52,44.3785,0:44.38,43.3334,0.1196,0.9247,2319.4443,38:39.44,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[1,2];4:[2,3];5:[3,4,5,6];1:[0,1,2,6,7];3:[4,5,6,7];9:[0,1,2,3,4,5];6:[1,2,3];7:[0,5,6,7];0:[2,3,4];2:[2,3,4,5,6]","c8:bw=22,experts=[1,2]; c4:bw=28,experts=[2,3]; c5:bw=44,experts=[3,4,5,6]; c1:bw=59,experts=[0,1,2,6,7]; c3:bw=47,experts=[4,5,6,7]; c9:bw=61,experts=[0,1,2,3,4,5]; c6:bw=36,experts=[1,2,3]; c7:bw=44,experts=[0,5,6,7]; c0:bw=39,experts=[2,3,4]; c2:bw=51,experts=[2,3,4,5,6]","4.4746,5.8024,5.3090,3.6865,4.3431,2.9886,5.6555,3.9182,3.9344,3.2211"
54,2026-09-21 14:18:18,Ours,0.01,1.8298684195699093,49.8,53.59,52,44.3093,0:44.31,43.2755,0.1151,0.9179,2363.7783,39:23.78,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[7];1:[3,4,5,6,7];8:[3,4,5,6,7];7:[1,2,3,4,5,6];3:[0,1,2];0:[5,6,7];6:[0,4,5,6,7];5:[7];9:[0,1,2,6,7];4:[4,5,6]","c2:bw=10,experts=[7]; c1:bw=53,experts=[3,4,5,6,7]; c8:bw=55,experts=[3,4,5,6,7]; c7:bw=61,experts=[1,2,3,4,5,6]; c3:bw=30,experts=[0,1,2]; c0:bw=37,experts=[5,6,7]; c6:bw=54,experts=[0,4,5,6,7]; c5:bw=10,experts=[7]; c9:bw=50,experts=[0,1,2,6,7]; c4:bw=32,experts=[4,5,6]","3.1923,3.6558,4.5885,3.9379,4.3284,3.9271,5.7144,5.2145,2.9862,5.7303"
55,2026-09-21 14:19:02,Ours,0.01,1.781850891349065,54.33,54.33,55,44.2908,0:44.29,43.2615,0.119,0.9094,2408.0948,40:08.09,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,1,2,3,7];2:[0,1,2,3];4:[7];3:[3,4,5,6,7];8:[0];5:[0,1,2,3,4];1:[0,1,2,3,4,5];6:[1,2,3,4];0:[0,1];9:[0,3,4,5,6,7]","c7:bw=54,experts=[0,1,2,3,7]; c2:bw=41,experts=[0,1,2,3]; c4:bw=14,experts=[7]; c3:bw=52,experts=[3,4,5,6,7]; c8:bw=14,experts=[0]; c5:bw=53,experts=[0,1,2,3,4]; c1:bw=60,experts=[0,1,2,3,4,5]; c6:bw=42,experts=[1,2,3,4]; c0:bw=27,experts=[0,1]; c9:bw=62,experts=[0,3,4,5,6,7]","3.9438,3.2023,5.7219,4.3373,4.4739,5.3100,3.6797,5.6775,3.9172,2.9980"
