Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-23 14:17:06,Ours,0.01,2.3463998437432236,26.3,26.3,33,54.4034,0:54.40,53.0323,0.1768,1.1896,1712.2566,28:32.26,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[2,3];1:[2];3:[0,1,2];6:[1,2];5:[3];9:[1,2];2:[2];8:[1,2];4:[2,3];0:[1,2,3]","c7:bw=29,experts=[2,3]; c1:bw=19,experts=[2]; c3:bw=39,experts=[0,1,2]; c6:bw=20,experts=[1,2]; c5:bw=16,experts=[3]; c9:bw=23,experts=[1,2]; c2:bw=13,experts=[2]; c8:bw=28,experts=[1,2]; c4:bw=25,experts=[2,3]; c0:bw=35,experts=[1,2,3]","4.8740,4.4485,5.3099,6.9160,6.4429,3.6811,3.9242,5.5393,7.0431,4.8533"
34,2026-09-23 14:18:01,Ours,0.01,2.11454199086959,29.01,29.01,34,54.3389,0:54.34,53.0166,0.1496,1.1713,1766.6169,29:26.62,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[1,2];1:[1,2];6:[1,2];9:[1,2,3];8:[0,2];0:[2];5:[0,1,2];7:[2];3:[0,1,2,3];2:[0,1,2]","c4:bw=26,experts=[1,2]; c1:bw=26,experts=[1,2]; c6:bw=27,experts=[1,2]; c9:bw=38,experts=[1,2,3]; c8:bw=23,experts=[0,2]; c0:bw=12,experts=[2]; c5:bw=33,experts=[0,1,2]; c7:bw=18,experts=[2]; c3:bw=40,experts=[0,1,2,3]; c2:bw=30,experts=[0,1,2]","7.1108,4.5123,6.8754,3.6356,5.5295,4.7681,6.6085,4.7495,5.3371,3.8898"
35,2026-09-23 14:18:55,Ours,0.01,2.154467391079153,29.75,29.75,35,54.1878,0:54.19,52.7947,0.1645,1.2272,1820.8267,30:20.83,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[2];0:[2];1:[3];6:[2,3];2:[2,3];8:[1,2];9:[2];7:[0,2];5:[1,2];3:[2]","c4:bw=18,experts=[2]; c0:bw=11,experts=[2]; c1:bw=17,experts=[3]; c6:bw=24,experts=[2,3]; c2:bw=25,experts=[2,3]; c8:bw=28,experts=[1,2]; c9:bw=15,experts=[2]; c7:bw=27,experts=[0,2]; c5:bw=23,experts=[1,2]; c3:bw=13,experts=[2]","6.9855,4.8773,4.5587,6.8542,3.8995,5.4651,3.5919,4.8115,6.4791,5.2718"
36,2026-09-23 14:19:50,Ours,0.01,2.2689878265800885,29.37,29.75,35,54.7479,0:54.75,53.4,0.1694,1.1771,1875.5959,31:15.60,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[0,2];0:[0,2];3:[0,1,2];7:[1];6:[0,2];5:[1,2];1:[0];4:[0,1,2,3];8:[2,3];2:[1,2]","c9:bw=21,experts=[0,2]; c0:bw=20,experts=[0,2]; c3:bw=33,experts=[0,1,2]; c7:bw=15,experts=[1]; c6:bw=24,experts=[0,2]; c5:bw=27,experts=[1,2]; c1:bw=10,experts=[0]; c4:bw=40,experts=[0,1,2,3]; c8:bw=28,experts=[2,3]; c2:bw=28,experts=[1,2]","3.6425,4.8605,5.2933,4.8106,6.9039,6.4259,4.4165,6.8975,5.7497,4.3995"
37,2026-09-23 14:20:44,Ours,0.01,2.050292855810932,31.43,31.43,37,54.0414,0:54.04,52.6504,0.1655,1.2243,1929.6588,32:09.66,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[2];5:[2,3];2:[1,2];6:[0,1,2];4:[1,2];7:[2,3];9:[1,2];0:[1,2,3];3:[1,2];8:[2]","c1:bw=10,experts=[2]; c5:bw=22,experts=[2,3]; c2:bw=20,experts=[1,2]; c6:bw=36,experts=[0,1,2]; c4:bw=22,experts=[1,2]; c7:bw=23,experts=[2,3]; c9:bw=22,experts=[1,2]; c0:bw=30,experts=[1,2,3]; c3:bw=20,experts=[1,2]; c8:bw=10,experts=[2]","4.4340,6.4701,3.8804,6.9399,7.0280,4.7445,3.6265,4.8256,5.2228,5.4786"
38,2026-09-23 14:21:38,Ours,0.01,2.3347698113860886,30.37,31.43,37,54.0929,0:54.09,52.734,0.1688,1.1858,1983.7733,33:03.77,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[0,2];6:[2];4:[1,2];1:[1];5:[0];2:[0];3:[2,3];7:[1,2];9:[3];0:[1,2]","c8:bw=25,experts=[0,2]; c6:bw=10,experts=[2]; c4:bw=29,experts=[1,2]; c1:bw=17,experts=[1]; c5:bw=10,experts=[0]; c2:bw=10,experts=[0]; c3:bw=21,experts=[2,3]; c7:bw=28,experts=[1,2]; c9:bw=14,experts=[3]; c0:bw=22,experts=[1,2]","5.5630,6.9370,7.0418,4.4128,6.4643,3.8785,5.2109,4.7739,3.6164,4.8354"
39,2026-09-23 14:22:32,Ours,0.01,2.178364480719746,31.17,31.43,37,54.1623,0:54.16,52.7873,0.1771,1.1964,2037.958,33:57.96,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[2];0:[2];1:[2,3];7:[0,2];6:[3];8:[1,2];2:[2,3];4:[1,2];9:[2];5:[0,1,2,3]","c3:bw=14,experts=[2]; c0:bw=10,experts=[2]; c1:bw=25,experts=[2,3]; c7:bw=22,experts=[0,2]; c6:bw=17,experts=[3]; c8:bw=25,experts=[1,2]; c2:bw=20,experts=[2,3]; c4:bw=20,experts=[1,2]; c9:bw=13,experts=[2]; c5:bw=40,experts=[0,1,2,3]","5.3353,4.8587,4.4432,4.8158,6.8532,5.4774,3.9168,7.0198,3.5964,6.4707"
40,2026-09-23 14:23:26,Ours,0.01,2.297671407626527,28.58,31.43,37,53.9183,0:53.92,52.5724,0.1641,1.1802,2091.8968,34:51.90,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[3];1:[0,2];5:[2];6:[1,2];2:[0,1,2];7:[0,1,2];3:[0];4:[0];9:[0,2];0:[0,2]","c8:bw=14,experts=[3]; c1:bw=23,experts=[0,2]; c5:bw=18,experts=[2]; c6:bw=26,experts=[1,2]; c2:bw=36,experts=[0,1,2]; c7:bw=37,experts=[0,1,2]; c3:bw=10,experts=[0]; c4:bw=11,experts=[0]; c9:bw=22,experts=[0,2]; c0:bw=20,experts=[0,2]","5.4623,4.5107,6.4800,6.8703,3.8611,4.7704,5.2047,7.0419,3.5885,4.7825"
41,2026-09-23 14:24:20,Ours,0.01,2.328775213838198,29.59,31.43,37,53.9405,0:53.94,52.5834,0.1558,1.1999,2145.8625,35:45.86,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[0,1,2];6:[0];8:[0,1,2];1:[2];4:[2,3];5:[0,1,2];7:[1,2,3];3:[1,2];9:[1,2,3];0:[3]","c2:bw=30,experts=[0,1,2]; c6:bw=10,experts=[0]; c8:bw=31,experts=[0,1,2]; c1:bw=10,experts=[2]; c4:bw=28,experts=[2,3]; c5:bw=34,experts=[0,1,2]; c7:bw=38,experts=[1,2,3]; c3:bw=22,experts=[1,2]; c9:bw=30,experts=[1,2,3]; c0:bw=10,experts=[3]","3.8912,6.8350,5.5034,4.4971,6.9073,6.4287,4.7377,5.2767,3.6864,4.8201"
42,2026-09-23 14:25:14,Ours,0.01,2.1676211517227015,30.7,31.43,37,53.8688,0:53.87,52.5051,0.1586,1.2037,2199.7521,36:39.75,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[1,2];1:[1,2];3:[2,3];9:[1,2];6:[2];0:[1];7:[2];4:[0,1,2];8:[1,2];2:[1,2]","c5:bw=28,experts=[1,2]; c1:bw=27,experts=[1,2]; c3:bw=27,experts=[2,3]; c9:bw=28,experts=[1,2]; c6:bw=19,experts=[2]; c0:bw=10,experts=[1]; c7:bw=11,experts=[2]; c4:bw=30,experts=[0,1,2]; c8:bw=23,experts=[1,2]; c2:bw=22,experts=[1,2]","6.4535,4.4553,5.2593,3.5961,6.9076,4.7581,4.7118,6.9823,5.4884,3.8927"
43,2026-09-23 14:26:08,Ours,0.01,2.0761211169030007,32.19,32.19,43,53.8146,0:53.81,52.449,0.1664,1.1976,2253.5923,37:33.59,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[2,3];1:[1,2,3];2:[2,3];8:[1,2];9:[2];7:[2];4:[2];6:[3];3:[0,1,2];0:[2]","c5:bw=29,experts=[2,3]; c1:bw=32,experts=[1,2,3]; c2:bw=28,experts=[2,3]; c8:bw=25,experts=[1,2]; c9:bw=18,experts=[2]; c7:bw=12,experts=[2]; c4:bw=19,experts=[2]; c6:bw=10,experts=[3]; c3:bw=36,experts=[0,1,2]; c0:bw=12,experts=[2]","6.4906,4.4538,3.8972,5.4602,3.5855,4.7528,6.9673,6.7755,5.2801,4.7860"
44,2026-09-23 14:27:02,Ours,0.01,2.1969979537163096,33.33,33.33,44,54.2556,0:54.26,52.8704,0.1759,1.2078,2307.8702,38:27.87,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,1,2];3:[1,2];4:[2];2:[1,2];7:[0,1,2,3];5:[2];6:[1];9:[0,2];8:[3];1:[0,2]","c0:bw=37,experts=[0,1,2]; c3:bw=26,experts=[1,2]; c4:bw=16,experts=[2]; c2:bw=20,experts=[1,2]; c7:bw=40,experts=[0,1,2,3]; c5:bw=13,experts=[2]; c6:bw=11,experts=[1]; c9:bw=21,experts=[0,2]; c8:bw=19,experts=[3]; c1:bw=25,experts=[0,2]","4.9064,5.3237,6.9773,3.8648,4.7960,6.3791,6.9891,3.5993,5.4693,4.5654"
45,2026-09-23 14:27:56,Ours,0.01,2.247448849326997,31.72,33.33,44,54.0316,0:54.03,52.6869,0.1542,1.1892,2361.9262,39:21.93,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,1,2];0:[2,3];3:[0,1,2];4:[1,2,3];7:[1,2];2:[0,2];9:[3];6:[0];5:[0,2];1:[0,1,2]","c8:bw=31,experts=[0,1,2]; c0:bw=20,experts=[2,3]; c3:bw=37,experts=[0,1,2]; c4:bw=36,experts=[1,2,3]; c7:bw=20,experts=[1,2]; c2:bw=27,experts=[0,2]; c9:bw=14,experts=[3]; c6:bw=10,experts=[0]; c5:bw=25,experts=[0,2]; c1:bw=31,experts=[0,1,2]","5.5084,4.8558,5.4021,6.9590,4.7431,3.8513,3.5820,6.9008,6.4590,4.4253"
46,2026-09-23 14:28:50,Ours,0.01,2.055646473676629,33.86,33.86,46,53.9761,0:53.98,52.6252,0.177,1.1693,2415.926,40:15.93,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[1,2];3:[3];6:[1,2];1:[1,2];4:[0,1,2];5:[1,2];2:[0,1,2];8:[1,2];0:[0,1,2];7:[2]","c9:bw=20,experts=[1,2]; c3:bw=15,experts=[3]; c6:bw=21,experts=[1,2]; c1:bw=23,experts=[1,2]; c4:bw=35,experts=[0,1,2]; c5:bw=23,experts=[1,2]; c2:bw=32,experts=[0,1,2]; c8:bw=22,experts=[1,2]; c0:bw=30,experts=[0,1,2]; c7:bw=16,experts=[2]","3.6437,5.2587,6.9395,4.5152,6.9717,6.3609,3.8903,5.4035,4.8770,4.7645"
47,2026-09-23 14:29:44,Ours,0.01,2.1312867684640837,33.77,33.86,46,53.8269,0:53.83,52.4636,0.1529,1.209,2469.7784,41:09.78,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[2,3];6:[3];7:[1,2];9:[2];8:[1,2];3:[0,1,2];4:[2];0:[1,2];1:[3];2:[1,2,3]","c5:bw=29,experts=[2,3]; c6:bw=12,experts=[3]; c7:bw=29,experts=[1,2]; c9:bw=10,experts=[2]; c8:bw=22,experts=[1,2]; c3:bw=39,experts=[0,1,2]; c4:bw=10,experts=[2]; c0:bw=25,experts=[1,2]; c1:bw=17,experts=[3]; c2:bw=30,experts=[1,2,3]","6.4155,6.8560,4.7367,3.6308,5.5841,5.2438,6.9368,4.7348,4.4080,3.9171"
48,2026-09-23 14:30:38,Ours,0.01,1.926787753449745,35.07,35.07,48,54.066,0:54.07,52.6912,0.1569,1.2165,2523.8673,42:03.87,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[1,2];8:[2,3];4:[0,1,2];2:[0,1,2];9:[0,2];6:[1,2];5:[0,1,2];7:[0,2,3];0:[2];3:[2]","c1:bw=28,experts=[1,2]; c8:bw=28,experts=[2,3]; c4:bw=37,experts=[0,1,2]; c2:bw=31,experts=[0,1,2]; c9:bw=29,experts=[0,2]; c6:bw=25,experts=[1,2]; c5:bw=31,experts=[0,1,2]; c7:bw=35,experts=[0,2,3]; c0:bw=10,experts=[2]; c3:bw=10,experts=[2]","4.5205,5.5018,7.0320,3.8622,3.5750,6.9237,6.3877,4.6817,4.8908,5.3158"
49,2026-09-23 14:31:32,Ours,0.01,2.1556044141260635,35.12,35.12,49,54.2341,0:54.23,52.8797,0.1656,1.1875,2578.1273,42:58.13,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[2,3];3:[2];8:[0];0:[3];2:[0,1,2];5:[0,1,2];6:[0];7:[1,2];9:[2,3];1:[0,1,2]","c4:bw=27,experts=[2,3]; c3:bw=18,experts=[2]; c8:bw=15,experts=[0]; c0:bw=11,experts=[3]; c2:bw=32,experts=[0,1,2]; c5:bw=31,experts=[0,1,2]; c6:bw=10,experts=[0]; c7:bw=24,experts=[1,2]; c9:bw=29,experts=[2,3]; c1:bw=30,experts=[0,1,2]","7.1385,5.2912,5.5062,4.8520,3.8846,6.4461,6.9905,4.7258,3.5941,4.4506"
50,2026-09-23 14:32:26,Ours,0.01,2.216549139735667,33.92,35.12,49,53.9836,0:53.98,52.6329,0.1524,1.1933,2632.1345,43:52.13,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[2];4:[2];7:[2];6:[0,1,2];2:[0,1,2];1:[0,1,2];3:[2,3];0:[0];9:[1];5:[2]","c8:bw=18,experts=[2]; c4:bw=10,experts=[2]; c7:bw=19,experts=[2]; c6:bw=38,experts=[0,1,2]; c2:bw=35,experts=[0,1,2]; c1:bw=36,experts=[0,1,2]; c3:bw=22,experts=[2,3]; c0:bw=16,experts=[0]; c9:bw=15,experts=[1]; c5:bw=17,experts=[2]","5.4384,7.0716,4.7922,6.8773,3.8895,4.4010,5.2139,4.9286,3.6553,6.3652"
51,2026-09-23 14:33:21,Ours,0.01,2.1151016277538095,34.88,35.12,49,54.2812,0:54.28,52.9071,0.1708,1.2019,2686.4409,44:46.44,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[2,3];0:[0,1,2];1:[3];2:[3];8:[1,2];6:[2,3];9:[2];3:[0,1,2];4:[2];7:[2]","c5:bw=26,experts=[2,3]; c0:bw=30,experts=[0,1,2]; c1:bw=12,experts=[3]; c2:bw=11,experts=[3]; c8:bw=26,experts=[1,2]; c6:bw=29,experts=[2,3]; c9:bw=10,experts=[2]; c3:bw=31,experts=[0,1,2]; c4:bw=10,experts=[2]; c7:bw=15,experts=[2]","6.4420,4.8824,4.4950,4.0169,5.4719,6.8915,3.5850,5.3098,7.0154,4.7973"
52,2026-09-23 14:34:15,Ours,0.01,2.3278947750050865,32.12,35.12,49,54.0208,0:54.02,52.609,0.1682,1.2422,2740.4874,45:40.49,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[1,2];8:[3];5:[2];7:[0];1:[1,2];4:[0];9:[0];6:[1,2];2:[2];3:[1,2]","c0:bw=26,experts=[1,2]; c8:bw=10,experts=[3]; c5:bw=13,experts=[2]; c7:bw=19,experts=[0]; c1:bw=22,experts=[1,2]; c4:bw=18,experts=[0]; c9:bw=17,experts=[0]; c6:bw=28,experts=[1,2]; c2:bw=16,experts=[2]; c3:bw=24,experts=[1,2]","4.7984,5.5015,6.3985,4.7642,4.5473,6.9427,3.5939,6.8612,3.8401,5.3612"
53,2026-09-23 14:35:09,Ours,0.01,2.6528496644012507,30.05,35.12,49,54.1973,0:54.20,52.8184,0.1619,1.2122,2794.7101,46:34.71,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[0];4:[1];5:[0,1];1:[0,1,2];3:[1,2];9:[1,2,3];6:[1,2];7:[1,3];0:[2,3];2:[1,2]","c8:bw=12,experts=[0]; c4:bw=16,experts=[1]; c5:bw=24,experts=[0,1]; c1:bw=33,experts=[0,1,2]; c3:bw=26,experts=[1,2]; c9:bw=34,experts=[1,2,3]; c6:bw=20,experts=[1,2]; c7:bw=24,experts=[1,3]; c0:bw=21,experts=[2,3]; c2:bw=29,experts=[1,2]","5.5873,6.9938,6.4155,4.4671,5.3519,3.7288,6.8477,4.7274,4.7938,3.9052"
54,2026-09-23 14:36:03,Ours,0.01,2.5201305514933776,26.81,35.12,49,53.9648,0:53.96,52.6128,0.1654,1.1852,2848.7006,47:28.70,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[0];1:[1,2];8:[0,1,2];7:[1,2,3];3:[3];0:[1,2];6:[0,1,2];5:[2];9:[1,2];4:[3]","c2:bw=10,experts=[0]; c1:bw=29,experts=[1,2]; c8:bw=31,experts=[0,1,2]; c7:bw=34,experts=[1,2,3]; c3:bw=17,experts=[3]; c0:bw=20,experts=[1,2]; c6:bw=30,experts=[0,1,2]; c5:bw=10,experts=[2]; c9:bw=28,experts=[1,2]; c4:bw=18,experts=[3]","3.9320,4.5433,5.4953,4.7308,5.2249,4.7777,7.0020,6.4130,3.5911,6.9027"
55,2026-09-23 14:36:57,Ours,0.01,2.103267796461792,31.54,35.12,49,54.2897,0:54.29,52.9048,0.1505,1.2299,2903.0159,48:23.02,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,1,2];2:[2,3];4:[2];3:[0,2];8:[2];5:[2,3];1:[1,2,3];6:[2,3];0:[0];9:[0,1,2]","c7:bw=30,experts=[0,1,2]; c2:bw=23,experts=[2,3]; c4:bw=10,experts=[2]; c3:bw=29,experts=[0,2]; c8:bw=10,experts=[2]; c5:bw=29,experts=[2,3]; c1:bw=33,experts=[1,2,3]; c6:bw=23,experts=[2,3]; c0:bw=15,experts=[0]; c9:bw=34,experts=[0,1,2]","4.7938,3.9197,7.1308,5.2831,5.4574,6.4034,4.4389,7.0368,4.8054,3.6355"
56,2026-09-23 14:37:51,Ours,0.01,2.0956800054348794,32.61,35.12,49,54.1009,0:54.10,52.7434,0.1535,1.2026,2957.1436,49:17.14,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[1,2];1:[0,1,2];3:[2];2:[0,2];5:[2];4:[0];8:[3];7:[2];6:[2];0:[0,1,2]","c9:bw=29,experts=[1,2]; c1:bw=31,experts=[0,1,2]; c3:bw=10,experts=[2]; c2:bw=29,experts=[0,2]; c5:bw=17,experts=[2]; c4:bw=10,experts=[0]; c8:bw=10,experts=[3]; c7:bw=10,experts=[2]; c6:bw=13,experts=[2]; c0:bw=39,experts=[0,1,2]","3.6349,4.4910,5.3061,3.9770,6.4258,6.9278,5.4664,4.6969,6.9472,4.8703"
57,2026-09-23 14:38:46,Ours,0.01,2.2371535039084187,34.39,35.12,49,54.4287,0:54.43,53.0417,0.1684,1.217,3011.6009,50:11.60,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,1,2];8:[1,2];6:[1,2];1:[1,2];7:[0,1,2];0:[1,2,3];5:[0,1];4:[1,2];2:[1];9:[3]","c3:bw=35,experts=[0,1,2]; c8:bw=24,experts=[1,2]; c6:bw=27,experts=[1,2]; c1:bw=27,experts=[1,2]; c7:bw=38,experts=[0,1,2]; c0:bw=39,experts=[1,2,3]; c5:bw=24,experts=[0,1]; c4:bw=23,experts=[1,2]; c2:bw=18,experts=[1]; c9:bw=11,experts=[3]","5.3541,5.5055,6.9608,4.5674,4.8560,4.8093,6.4628,6.9486,3.8752,3.7020"
58,2026-09-23 14:39:40,Ours,0.01,2.0255159855512472,33.65,35.12,49,54.303,0:54.30,52.9317,0.1663,1.2036,3065.9309,51:05.93,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[3];2:[2];9:[0,1,2];6:[0,1,2];5:[2];1:[2];8:[0,2];4:[2,3];3:[1,2,3];0:[1,2]","c7:bw=13,experts=[3]; c2:bw=10,experts=[2]; c9:bw=32,experts=[0,1,2]; c6:bw=30,experts=[0,1,2]; c5:bw=19,experts=[2]; c1:bw=17,experts=[2]; c8:bw=22,experts=[0,2]; c4:bw=21,experts=[2,3]; c3:bw=34,experts=[1,2,3]; c0:bw=26,experts=[1,2]","4.8591,3.8532,3.6769,6.9090,6.4578,4.5287,5.4948,6.9817,5.3404,4.8301"
59,2026-09-23 14:40:34,Ours,0.01,2.0238433178399515,36.47,36.47,59,54.3189,0:54.32,52.9528,0.1553,1.2095,3120.2792,52:00.28,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[2,3];8:[0,1,2];9:[2];6:[3];1:[1,2,3];4:[2];7:[2];5:[3];0:[1,2];3:[1,2]","c2:bw=20,experts=[2,3]; c8:bw=31,experts=[0,1,2]; c9:bw=15,experts=[2]; c6:bw=11,experts=[3]; c1:bw=36,experts=[1,2,3]; c4:bw=14,experts=[2]; c7:bw=15,experts=[2]; c5:bw=18,experts=[3]; c0:bw=29,experts=[1,2]; c3:bw=20,experts=[1,2]","4.0437,5.5580,3.6460,6.8543,4.4752,7.0052,4.8942,6.3764,4.8478,5.2520"
60,2026-09-23 14:41:29,Ours,0.01,2.1949024404307242,34.6,36.47,59,54.4738,0:54.47,53.1139,0.1613,1.1972,3174.7799,52:54.78,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[0,2];7:[1,2];4:[0];2:[0];5:[2];8:[3];6:[0,1,2];9:[2];1:[0,1,2];3:[1,2]","c0:bw=29,experts=[0,2]; c7:bw=26,experts=[1,2]; c4:bw=17,experts=[0]; c2:bw=17,experts=[0]; c5:bw=18,experts=[2]; c8:bw=14,experts=[3]; c6:bw=33,experts=[0,1,2]; c9:bw=10,experts=[2]; c1:bw=30,experts=[0,1,2]; c3:bw=24,experts=[1,2]","4.8923,4.8903,7.0779,3.8741,6.4417,5.4319,6.8879,3.7479,4.5901,5.2799"
61,2026-09-23 14:42:23,Ours,0.01,2.1661885465721475,35.64,36.47,59,54.2997,0:54.30,52.904,0.1694,1.2216,3229.1076,53:49.11,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[0,1];6:[1,2];2:[1];9:[2,3];1:[2];3:[0,2];8:[1,2,3];4:[1,2];7:[0,2];0:[1,2,3]","c5:bw=27,experts=[0,1]; c6:bw=21,experts=[1,2]; c2:bw=16,experts=[1]; c9:bw=21,experts=[2,3]; c1:bw=19,experts=[2]; c3:bw=24,experts=[0,2]; c8:bw=31,experts=[1,2,3]; c4:bw=21,experts=[1,2]; c7:bw=24,experts=[0,2]; c0:bw=33,experts=[1,2,3]","6.4896,6.9936,3.9935,3.6239,4.4668,5.2368,5.5039,6.9559,4.8176,4.8223"
62,2026-09-23 14:43:17,Ours,0.01,1.9676157221639703,36.42,36.47,59,54.1844,0:54.18,52.8042,0.1636,1.2117,3283.3199,54:43.32,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[2];6:[0,1,2];9:[0];4:[1,2,3];5:[0,1,2];0:[2];3:[2,3];2:[1,2];1:[0,1,2,3];7:[2,3]","c8:bw=10,experts=[2]; c6:bw=35,experts=[0,1,2]; c9:bw=10,experts=[0]; c4:bw=33,experts=[1,2,3]; c5:bw=37,experts=[0,1,2]; c0:bw=16,experts=[2]; c3:bw=29,experts=[2,3]; c2:bw=23,experts=[1,2]; c1:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[2,3]","5.5270,6.9338,3.6649,7.0877,6.4169,4.7396,5.2730,3.8605,4.4729,4.8279"
63,2026-09-23 14:44:11,Ours,0.01,2.3047845309345183,34.85,36.47,59,53.9698,0:53.97,52.5798,0.1715,1.2171,3337.3178,55:37.32,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[3];9:[1];6:[3];3:[0,2];8:[0];1:[1,2];7:[0,1,2];0:[1,2];2:[3];4:[1,2]","c5:bw=10,experts=[3]; c9:bw=12,experts=[1]; c6:bw=19,experts=[3]; c3:bw=29,experts=[0,2]; c8:bw=18,experts=[0]; c1:bw=28,experts=[1,2]; c7:bw=38,experts=[0,1,2]; c0:bw=23,experts=[1,2]; c2:bw=15,experts=[3]; c4:bw=29,experts=[1,2]","6.4505,3.6092,6.9295,5.2612,5.5520,4.4426,4.7620,4.7707,3.8469,6.9552"
64,2026-09-23 14:45:06,Ours,0.01,2.0964572566287103,34.74,36.47,59,54.1264,0:54.13,52.7558,0.1595,1.2098,3391.4727,56:31.47,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[1,2];4:[0,2];5:[2];3:[1,2];7:[2];0:[0];8:[0,1,2];9:[0,1,2];2:[0,1,2];1:[2]","c6:bw=28,experts=[1,2]; c4:bw=21,experts=[0,2]; c5:bw=13,experts=[2]; c3:bw=21,experts=[1,2]; c7:bw=19,experts=[2]; c0:bw=18,experts=[0]; c8:bw=30,experts=[0,1,2]; c9:bw=33,experts=[0,1,2]; c2:bw=31,experts=[0,1,2]; c1:bw=16,experts=[2]","7.0879,6.9719,6.4615,5.2288,4.7614,4.8472,5.4836,3.6199,3.8594,4.4342"
