Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
21,2026-09-22 02:02:52,Ours,0.01,1.442619706995306,20.175,34.3625,20,10.1046,0:10.10,7.4088,0.127,2.5665,217.2336,3:37.23,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[0,2,3,6];2:[0,2,3];7:[0];4:[0,1,2,6];8:[0];5:[0,1,2];0:[0,2,3,4,6,7];3:[1];6:[0];9:[0,6]","c1:bw=41,experts=[0,2,3,6]; c2:bw=39,experts=[0,2,3]; c7:bw=12,experts=[0]; c4:bw=48,experts=[0,1,2,6]; c8:bw=18,experts=[0]; c5:bw=32,experts=[0,1,2]; c0:bw=66,experts=[0,2,3,4,6,7]; c3:bw=10,experts=[1]; c6:bw=16,experts=[0]; c9:bw=25,experts=[0,6]","0.9789,0.9981,1.3998,0.8258,0.0712,0.6438,0.6470,1.1417,0.4620,0.2405"
22,2026-09-22 02:03:03,Ours,0.01,1.4154811145827164,31.1125,34.3625,20,10.3591,0:10.36,7.584,0.1319,2.6424,227.6089,3:47.61,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[0];9:[0,3,7];1:[0];6:[0,2,3,4,6,7];5:[6];2:[0,1,2,3,6,7];0:[0,2,3,4,6,7];4:[0,2,3];3:[0,2,3,6,7];8:[0,3,7]","c7:bw=16,experts=[0]; c9:bw=33,experts=[0,3,7]; c1:bw=10,experts=[0]; c6:bw=61,experts=[0,2,3,4,6,7]; c5:bw=17,experts=[6]; c2:bw=66,experts=[0,1,2,3,6,7]; c0:bw=67,experts=[0,2,3,4,6,7]; c4:bw=36,experts=[0,2,3]; c3:bw=56,experts=[0,2,3,6,7]; c8:bw=33,experts=[0,3,7]","1.3991,0.2501,0.9825,0.4980,0.6504,1.0152,0.6589,0.8339,1.2243,0.0716"
23,2026-09-22 02:03:13,Ours,0.01,1.4727425255759719,25.5875,34.3625,20,10.5073,0:10.51,7.6899,0.1379,2.677,238.1322,3:58.13,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[0,1,2,6,7];7:[1];4:[0,1,2,3,6];6:[0];9:[0,1,2,3,6];8:[0,1,6];3:[0];1:[0,2,3,4,6,7];2:[0,2,3];0:[0]","c5:bw=52,experts=[0,1,2,6,7]; c7:bw=15,experts=[1]; c4:bw=56,experts=[0,1,2,3,6]; c6:bw=10,experts=[0]; c9:bw=50,experts=[0,1,2,3,6]; c8:bw=35,experts=[0,1,6]; c3:bw=15,experts=[0]; c1:bw=62,experts=[0,2,3,4,6,7]; c2:bw=32,experts=[0,2,3]; c0:bw=11,experts=[0]","0.6676,1.3874,0.8112,0.4819,0.2520,0.0721,1.2612,1.0171,1.0572,0.6822"
24,2026-09-22 02:03:24,Ours,0.01,1.6955761362508657,19.5875,34.3625,20,10.5043,0:10.50,7.7997,0.129,2.5727,248.6565,4:08.66,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[0,1,5];4:[5];7:[5];9:[0,1,2,3,5];2:[0,2,3,5];1:[1];5:[0,3];8:[5];3:[5];0:[0,3,5]","c6:bw=30,experts=[0,1,5]; c4:bw=12,experts=[5]; c7:bw=10,experts=[5]; c9:bw=50,experts=[0,1,2,3,5]; c2:bw=43,experts=[0,2,3,5]; c1:bw=10,experts=[1]; c5:bw=25,experts=[0,3]; c8:bw=18,experts=[5]; c3:bw=10,experts=[5]; c0:bw=31,experts=[0,3,5]","0.5362,0.8834,1.4432,0.2590,1.0413,1.0041,0.6873,0.0826,1.2212,0.6413"
25,2026-09-22 02:03:34,Ours,0.01,1.5515911588831446,25.5125,34.3625,20,10.6723,0:10.67,7.8719,0.1354,2.6624,259.3482,4:19.35,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[0,1,2,4];6:[0];4:[0,1,2,4,6];3:[0];5:[0,1,2,4,6,7];1:[0,2,3,5];8:[0,1,2,4,6];2:[4];0:[0,1,2,3,4];7:[0,1,2,4]","c9:bw=40,experts=[0,1,2,4]; c6:bw=16,experts=[0]; c4:bw=58,experts=[0,1,2,4,6]; c3:bw=14,experts=[0]; c5:bw=64,experts=[0,1,2,4,6,7]; c1:bw=49,experts=[0,2,3,5]; c8:bw=55,experts=[0,1,2,4,6]; c2:bw=12,experts=[4]; c0:bw=56,experts=[0,1,2,3,4]; c7:bw=40,experts=[0,1,2,4]","0.2512,0.5210,0.8792,1.2555,0.6757,1.0275,0.0781,1.0410,0.6866,1.4560"
26,2026-09-22 02:03:45,Ours,0.01,1.4145003890205223,33.075,34.3625,20,10.7265,0:10.73,7.7832,0.1511,2.7896,270.0915,4:30.09,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[0,2,3,7];6:[0,2,3];9:[0,1,2,3,7];7:[0,3,7];1:[0,3,6];5:[0,1];2:[0,1,2];8:[0,1,2,3,6];0:[0];4:[0,1,2,6]","c3:bw=44,experts=[0,2,3,7]; c6:bw=34,experts=[0,2,3]; c9:bw=50,experts=[0,1,2,3,7]; c7:bw=31,experts=[0,3,7]; c1:bw=33,experts=[0,3,6]; c5:bw=20,experts=[0,1]; c2:bw=30,experts=[0,1,2]; c8:bw=53,experts=[0,1,2,3,6]; c0:bw=11,experts=[0]; c4:bw=48,experts=[0,1,2,6]","1.2593,0.5082,0.2440,1.3730,0.9676,0.6828,1.0479,0.0761,0.6824,0.9417"
27,2026-09-22 02:03:55,Ours,0.01,1.4676001922018007,32.3375,34.3625,20,10.2351,0:10.24,7.5849,0.132,2.5159,280.345,4:40.34,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,1,2,3,6];1:[0,2,3,4,6,7];4:[7];0:[0,2,3];9:[0];2:[0,2];8:[0,1,2,3,6];3:[0,4];6:[0,2,3,4,6,7];5:[0,1,2]","c7:bw=51,experts=[0,1,2,3,6]; c1:bw=62,experts=[0,2,3,4,6,7]; c4:bw=12,experts=[7]; c0:bw=36,experts=[0,2,3]; c9:bw=18,experts=[0]; c2:bw=20,experts=[0,2]; c8:bw=55,experts=[0,1,2,3,6]; c3:bw=21,experts=[0,4]; c6:bw=63,experts=[0,2,3,4,6,7]; c5:bw=37,experts=[0,1,2]","1.4251,1.0051,0.8281,0.6548,0.2489,1.0076,0.0756,1.2251,0.4981,0.6167"
28,2026-09-22 02:04:06,Ours,0.01,1.3498579692375778,34.65,34.65,28,10.4882,0:10.49,7.7291,0.1347,2.6222,290.8515,4:50.85,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[0,2];9:[0,1,2,5];0:[0,2,3,4];8:[0,1];2:[0];5:[0,1,5];1:[0,3];3:[0];4:[0];7:[0]","c6:bw=29,experts=[0,2]; c9:bw=49,experts=[0,1,2,5]; c0:bw=47,experts=[0,2,3,4]; c8:bw=29,experts=[0,1]; c2:bw=10,experts=[0]; c5:bw=33,experts=[0,1,5]; c1:bw=25,experts=[0,3]; c3:bw=12,experts=[0]; c4:bw=10,experts=[0]; c7:bw=10,experts=[0]","0.4903,0.2579,0.6643,0.0759,1.0073,0.6601,0.9856,1.2255,0.9445,1.4175"
29,2026-09-22 02:04:16,Ours,0.01,1.3259618826302708,33.7625,34.65,28,10.3384,0:10.34,7.5257,0.1352,2.6751,301.2085,5:01.21,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,1,2];0:[0,2,3,4];1:[0,2,3];9:[0,1,2,6];6:[0,2,3,4];8:[0,1,6];7:[0,2];3:[0,1,2];2:[0];5:[0,1,2]","c4:bw=38,experts=[0,1,2]; c0:bw=44,experts=[0,2,3,4]; c1:bw=33,experts=[0,2,3]; c9:bw=44,experts=[0,1,2,6]; c6:bw=43,experts=[0,2,3,4]; c8:bw=34,experts=[0,1,6]; c7:bw=21,experts=[0,2]; c3:bw=32,experts=[0,1,2]; c2:bw=18,experts=[0]; c5:bw=33,experts=[0,1,2]","0.8351,0.6721,0.9851,0.2440,0.4750,0.0696,1.3347,1.2129,1.0227,0.6746"
30,2026-09-22 02:04:27,Ours,0.01,1.4111761816440713,26.9125,34.65,28,10.3072,0:10.31,7.6744,0.1349,2.4954,311.5353,5:11.54,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,2,5,6,7];1:[0,2,3];9:[0,1,2,3,5];4:[0,1,2,3,7];0:[6];8:[0,1,2,7];6:[0];7:[0];3:[0,2,3,4,6];2:[6,7]","c5:bw=62,experts=[0,1,2,5,6,7]; c1:bw=35,experts=[0,2,3]; c9:bw=54,experts=[0,1,2,3,5]; c4:bw=51,experts=[0,1,2,3,7]; c0:bw=17,experts=[6]; c8:bw=41,experts=[0,1,2,7]; c6:bw=11,experts=[0]; c7:bw=12,experts=[0]; c3:bw=59,experts=[0,2,3,4,6]; c2:bw=27,experts=[6,7]","0.6628,0.9991,0.2633,0.8591,0.6486,0.0755,0.4982,1.4254,1.2385,1.0039"
31,2026-09-22 02:04:37,Ours,0.01,1.4272660086978788,31.825,34.65,28,10.4292,0:10.43,7.6603,0.1355,2.6311,321.9819,5:21.98,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[0,2];4:[0];9:[0,1,6,7];1:[0,3,6];5:[0,1,2,5,6,7];8:[0,1,6];3:[0,2];2:[0];0:[0,2,3,7];7:[0,1,2,3,6,7]","c6:bw=29,experts=[0,2]; c4:bw=19,experts=[0]; c9:bw=45,experts=[0,1,6,7]; c1:bw=30,experts=[0,3,6]; c5:bw=62,experts=[0,1,2,5,6,7]; c8:bw=33,experts=[0,1,6]; c3:bw=24,experts=[0,2]; c2:bw=15,experts=[0]; c0:bw=47,experts=[0,2,3,7]; c7:bw=63,experts=[0,1,2,3,6,7]","0.4537,0.8412,0.2566,0.9990,0.6691,0.0769,1.2334,1.0211,0.6633,1.4460"
32,2026-09-22 02:04:47,Ours,0.01,1.3806977582973257,32.2875,34.65,28,10.1917,0:10.19,7.5089,0.1325,2.5479,332.1946,5:32.19,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[0,5];5:[0,1,3];4:[0,2,3,5];7:[0,2,3,5];0:[0,2,3,5];1:[0,1];3:[0,5];6:[1,5];2:[0,2,3,4,5];9:[0,1,2]","c8:bw=21,experts=[0,5]; c5:bw=36,experts=[0,1,3]; c4:bw=49,experts=[0,2,3,5]; c7:bw=47,experts=[0,2,3,5]; c0:bw=46,experts=[0,2,3,5]; c1:bw=21,experts=[0,1]; c3:bw=28,experts=[0,5]; c6:bw=27,experts=[1,5]; c2:bw=54,experts=[0,2,3,4,5]; c9:bw=31,experts=[0,1,2]","0.0726,0.6740,0.8466,1.4327,0.6611,0.9274,1.1542,0.4718,1.0131,0.2555"
33,2026-09-22 02:04:58,Ours,0.01,1.313024765424727,33.525,34.65,28,10.3614,0:10.36,7.606,0.134,2.6188,342.5748,5:42.57,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,1,2,3,4];1:[0,3,5];3:[0,1,2,3,4,6,7];6:[0,2,3];5:[0,4];9:[0,1,3,4];2:[0,2];8:[0,1,2,3,4];4:[0,1,2,4];0:[0,1,2,3,4,6]","c7:bw=52,experts=[0,1,2,3,4]; c1:bw=34,experts=[0,3,5]; c3:bw=70,experts=[0,1,2,3,4,6,7]; c6:bw=37,experts=[0,2,3]; c5:bw=29,experts=[0,4]; c9:bw=42,experts=[0,1,3,4]; c2:bw=24,experts=[0,2]; c8:bw=50,experts=[0,1,2,3,4]; c4:bw=45,experts=[0,1,2,4]; c0:bw=62,experts=[0,1,2,3,4,6]","1.3927,0.9720,1.2303,0.4926,0.6464,0.2552,1.0240,0.0742,0.8441,0.6745"
34,2026-09-22 02:05:08,Ours,0.01,1.2967882848787293,33.15,34.65,28,10.388,0:10.39,7.5765,0.1355,2.6735,352.9807,5:52.98,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,1,2,6];1:[0,2,3,6];6:[0,2,3,4];9:[0,1,2,3,5,6];8:[0,1,2,5];0:[0,2];5:[0,1,2,5,6,7];7:[0,2,3];3:[0,1,2,3,4,6,7];2:[0,1,2,3,4]","c4:bw=46,experts=[0,1,2,6]; c1:bw=46,experts=[0,2,3,6]; c6:bw=48,experts=[0,2,3,4]; c9:bw=68,experts=[0,1,2,3,5,6]; c8:bw=42,experts=[0,1,2,5]; c0:bw=22,experts=[0,2]; c5:bw=60,experts=[0,1,2,5,6,7]; c7:bw=32,experts=[0,2,3]; c3:bw=72,experts=[0,1,2,3,4,6,7]; c2:bw=54,experts=[0,1,2,3,4]","0.7726,0.9294,0.5154,0.2621,0.0777,0.6734,0.6657,1.4192,1.2313,1.0297"
35,2026-09-22 02:05:18,Ours,0.01,1.271120213921559,33.4,34.65,28,10.3161,0:10.32,7.5472,0.1356,2.6308,363.3176,6:03.32,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,1,3];0:[0,3];1:[0,4,7];6:[0,2,6,7];2:[0,1,2,3];8:[0,1,3,6,7];9:[0,3];7:[0,1,3,6];5:[0,1,3,6];3:[0,3]","c4:bw=33,experts=[0,1,3]; c0:bw=20,experts=[0,3]; c1:bw=31,experts=[0,4,7]; c6:bw=44,experts=[0,2,6,7]; c2:bw=46,experts=[0,1,2,3]; c8:bw=50,experts=[0,1,3,6,7]; c9:bw=27,experts=[0,3]; c7:bw=48,experts=[0,1,3,6]; c5:bw=41,experts=[0,1,3,6]; c3:bw=24,experts=[0,3]","0.8393,0.6662,0.9980,0.5059,1.0407,0.0780,0.2610,1.3696,0.6265,1.1621"
36,2026-09-22 02:05:29,Ours,0.01,1.2812231069019668,32.35,34.65,28,10.5857,0:10.59,7.8091,0.1364,2.6374,373.9256,6:13.93,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[0,1,2];0:[0,2,3];3:[0,1,2,3,4,6];7:[0,3];6:[0,2,3,4];5:[0,1,2,6];1:[0];4:[0,1,2,3,4,6,7];8:[0,1,2,6,7];2:[0,1,2,3,4]","c9:bw=37,experts=[0,1,2]; c0:bw=36,experts=[0,2,3]; c3:bw=60,experts=[0,1,2,3,4,6]; c7:bw=27,experts=[0,3]; c6:bw=43,experts=[0,2,3,4]; c5:bw=49,experts=[0,1,2,6]; c1:bw=10,experts=[0]; c4:bw=74,experts=[0,1,2,3,4,6,7]; c8:bw=51,experts=[0,1,2,6,7]; c2:bw=50,experts=[0,1,2,3,4]","0.2432,0.6711,1.2679,1.4525,0.5177,0.6735,0.9894,0.8696,0.0806,1.0436"
37,2026-09-22 02:05:39,Ours,0.01,1.262511751310567,34.475,34.65,28,10.2549,0:10.25,7.4846,0.1363,2.6315,384.1996,6:24.20,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[0];5:[0,3,6];2:[0,2,3];6:[0,2,3,4,6,7];4:[0,3,6];7:[0,2,3,6];9:[0,1,3,6];0:[0,2,3,4,6];3:[0,2,3];8:[0]","c1:bw=18,experts=[0]; c5:bw=39,experts=[0,3,6]; c2:bw=36,experts=[0,2,3]; c6:bw=65,experts=[0,2,3,4,6,7]; c4:bw=39,experts=[0,3,6]; c7:bw=42,experts=[0,2,3,6]; c9:bw=40,experts=[0,1,3,6]; c0:bw=54,experts=[0,2,3,4,6]; c3:bw=36,experts=[0,2,3]; c8:bw=10,experts=[0]","0.9002,0.6159,0.9609,0.4957,0.8425,1.4396,0.2547,0.6692,1.2261,0.0798"
38,2026-09-22 02:05:49,Ours,0.01,1.3068796215385192,32.425,34.65,28,10.2519,0:10.25,7.5748,0.1283,2.5464,394.4728,6:34.47,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,1,2,6];6:[0];4:[0,1,2,3,4];1:[0,2,3];5:[0];2:[6];3:[0,2,3];7:[0,1,2,3,6];9:[0,1];0:[0,2,3,4]","c8:bw=46,experts=[0,1,2,6]; c6:bw=17,experts=[0]; c4:bw=52,experts=[0,1,2,3,4]; c1:bw=31,experts=[0,2,3]; c5:bw=10,experts=[0]; c2:bw=10,experts=[6]; c3:bw=38,experts=[0,2,3]; c7:bw=51,experts=[0,1,2,3,6]; c9:bw=26,experts=[0,1]; c0:bw=40,experts=[0,2,3,4]","0.0838,0.5142,0.8496,0.9756,0.6596,1.0194,1.2355,1.3806,0.2397,0.6168"
39,2026-09-22 02:06:00,Ours,0.01,1.3740462227474455,32.5875,34.65,28,10.3777,0:10.38,7.6346,0.1321,2.6101,404.871,6:44.87,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[0,2];0:[7];1:[0,2,3,6];7:[0,3,6,7];6:[0,2,4];8:[0,1,3,6];2:[0,2,7];4:[0,1,6];9:[0,7];5:[0,1,2,3,5,6,7]","c3:bw=26,experts=[0,2]; c0:bw=10,experts=[7]; c1:bw=45,experts=[0,2,3,6]; c7:bw=40,experts=[0,3,6,7]; c6:bw=31,experts=[0,2,4]; c8:bw=45,experts=[0,1,3,6]; c2:bw=36,experts=[0,2,7]; c4:bw=36,experts=[0,1,6]; c9:bw=24,experts=[0,7]; c5:bw=75,experts=[0,1,2,3,5,6,7]","1.2111,0.6537,0.9761,1.4274,0.5005,0.0752,1.0174,0.8450,0.2566,0.6715"
40,2026-09-22 02:06:10,Ours,0.01,1.470229634255898,30.7875,34.65,28,10.2544,0:10.25,7.5008,0.1333,2.6178,415.1467,6:55.15,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[0,1];1:[0,1,3,6];5:[0,1,2];6:[0,1,3,5];2:[0,1,2,3,5,6];7:[0,1,2,3,5,6];3:[5];4:[5];9:[0,1,2,3];0:[0,3,5]","c8:bw=26,experts=[0,1]; c1:bw=42,experts=[0,1,3,6]; c5:bw=32,experts=[0,1,2]; c6:bw=46,experts=[0,1,3,5]; c2:bw=65,experts=[0,1,2,3,5,6]; c7:bw=66,experts=[0,1,2,3,5,6]; c3:bw=10,experts=[5]; c4:bw=19,experts=[5]; c9:bw=40,experts=[0,1,2,3]; c0:bw=36,experts=[0,3,5]","0.0734,0.9941,0.6249,0.4720,0.9607,1.3820,1.2296,0.8384,0.2598,0.6659"
41,2026-09-22 02:06:20,Ours,0.01,1.4233408840599018,30.075,34.65,28,10.3129,0:10.31,7.6934,0.1246,2.494,425.4815,7:05.48,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,1,2,3,7];6:[0];8:[0,1,3,4,6];1:[5];4:[0,1,2,6,7];5:[0,1,3,4,6,7];7:[0,1,2,3,4,6];3:[0,2,3,4];9:[0,1,3,4,7];0:[1]","c2:bw=54,experts=[0,1,2,3,7]; c6:bw=10,experts=[0]; c8:bw=57,experts=[0,1,3,4,6]; c1:bw=10,experts=[5]; c4:bw=50,experts=[0,1,2,6,7]; c5:bw=61,experts=[0,1,3,4,6,7]; c7:bw=68,experts=[0,1,2,3,4,6]; c3:bw=40,experts=[0,2,3,4]; c9:bw=54,experts=[0,1,3,4,7]; c0:bw=10,experts=[1]","1.0352,0.5047,0.0756,0.9909,0.8586,0.6667,1.4476,1.2391,0.2523,0.6227"
42,2026-09-22 02:06:31,Ours,0.01,1.3738015296778412,33.15,34.65,28,10.5265,0:10.53,7.7508,0.1348,2.6385,436.0318,7:16.03,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,2,6,7];1:[0,2,3,6];3:[0,2,3,7];9:[0,1,2,5,6];6:[0,2,3];0:[0];7:[0,3];4:[0,1,2,6,7];8:[0,1,2,5];2:[0,1,2,6]","c5:bw=50,experts=[0,1,2,6,7]; c1:bw=49,experts=[0,2,3,6]; c3:bw=48,experts=[0,2,3,7]; c9:bw=51,experts=[0,1,2,5,6]; c6:bw=34,experts=[0,2,3]; c0:bw=15,experts=[0]; c7:bw=20,experts=[0,3]; c4:bw=55,experts=[0,1,2,6,7]; c8:bw=42,experts=[0,1,2,5]; c2:bw=40,experts=[0,1,2,6]","0.6623,1.0038,1.2389,0.2573,0.5098,0.6665,1.4413,0.8592,0.0753,1.0363"
43,2026-09-22 02:06:42,Ours,0.01,1.2587712499910235,31.4375,34.65,28,11.3529,0:11.35,8.2874,0.1473,2.9155,447.4082,7:27.41,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,1,3,5,6];1:[0,2,3,4,7];2:[0,1,2,3,4];8:[0,1,3,6];9:[0,1,3];7:[0,3];4:[0,2,3];6:[0];3:[0,1,2,3,4,7];0:[0,2]","c5:bw=53,experts=[0,1,3,5,6]; c1:bw=58,experts=[0,2,3,4,7]; c2:bw=51,experts=[0,1,2,3,4]; c8:bw=45,experts=[0,1,3,6]; c9:bw=32,experts=[0,1,3]; c7:bw=21,experts=[0,3]; c4:bw=34,experts=[0,2,3]; c6:bw=12,experts=[0]; c3:bw=65,experts=[0,1,2,3,4,7]; c0:bw=21,experts=[0,2]","0.6613,1.0362,1.1376,0.0828,0.2774,1.5618,0.9218,0.5469,1.3359,0.7258"
44,2026-09-22 02:06:54,Ours,0.01,1.2706131745454612,34.9,34.9,44,11.2958,0:11.30,8.2709,0.1457,2.8764,458.7309,7:38.73,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,2,3,4,6,7];3:[0,2,3,6];4:[0,3];2:[0,2,3];7:[0,1,2,3,5,6,7];5:[0,1];6:[0,3];9:[0,1,3];8:[0,1,7];1:[0,2,3,6]","c0:bw=66,experts=[0,2,3,4,6,7]; c3:bw=47,experts=[0,2,3,6]; c4:bw=29,experts=[0,3]; c2:bw=37,experts=[0,2,3]; c7:bw=75,experts=[0,1,2,3,5,6,7]; c5:bw=24,experts=[0,1]; c6:bw=20,experts=[0,3]; c9:bw=37,experts=[0,1,3]; c8:bw=34,experts=[0,1,7]; c1:bw=45,experts=[0,2,3,6]","0.7249,1.3366,0.9090,1.0999,1.5387,0.7119,0.5361,0.2729,0.0810,1.0599"
45,2026-09-22 02:07:04,Ours,0.01,1.302137625616452,29.95,34.9,44,10.7571,0:10.76,7.9745,0.1272,2.6531,469.5138,7:49.51,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,1,2,3,6];0:[0,2,3];3:[0,1,2,3,4,7];4:[0,1,2,3,6,7];7:[0,2,3];2:[0,2,3,4];9:[0,3];6:[6];5:[0,1,3,6];1:[0,2,3,4,7]","c8:bw=55,experts=[0,1,2,3,6]; c0:bw=36,experts=[0,2,3]; c3:bw=67,experts=[0,1,2,3,4,7]; c4:bw=64,experts=[0,1,2,3,6,7]; c7:bw=36,experts=[0,2,3]; c2:bw=49,experts=[0,2,3,4]; c9:bw=25,experts=[0,3]; c6:bw=10,experts=[6]; c5:bw=44,experts=[0,1,3,6]; c1:bw=56,experts=[0,2,3,4,7]","0.0876,0.7353,1.3669,0.9484,1.5086,1.0395,0.2622,0.4742,0.6258,0.9260"
46,2026-09-22 02:07:15,Ours,0.01,1.28773507879624,34.3,34.9,44,10.6317,0:10.63,7.7779,0.1437,2.7075,480.1701,8:00.17,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[0,1,2];3:[0,3];6:[0,3,7];1:[0,2,3,6];4:[0,1,2,3,4,6];5:[0,1,2,3];2:[0,1,2,3,6];8:[0,1,2];0:[0,2,3,4,6];7:[0,3]","c9:bw=37,experts=[0,1,2]; c3:bw=27,experts=[0,3]; c6:bw=39,experts=[0,3,7]; c1:bw=41,experts=[0,2,3,6]; c4:bw=64,experts=[0,1,2,3,4,6]; c5:bw=41,experts=[0,1,2,3]; c2:bw=57,experts=[0,1,2,3,6]; c8:bw=39,experts=[0,1,2]; c0:bw=55,experts=[0,2,3,4,6]; c7:bw=28,experts=[0,3]","0.2477,1.2376,0.5058,1.0016,0.8571,0.6668,1.0311,0.0753,0.6756,1.4792"
47,2026-09-22 02:07:26,Ours,0.01,1.2315915444508483,30.2625,34.9,44,10.577,0:10.58,7.7747,0.1346,2.667,490.7737,8:10.77,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,1,3,5,6];6:[0,4];7:[0,1,2,3,6];9:[0];8:[0,1,6];3:[0,1,2,3,4,5,6];4:[0];0:[0,2,3,4];1:[0,2,3];2:[0,1,2,3,6]","c5:bw=52,experts=[0,1,3,5,6]; c6:bw=22,experts=[0,4]; c7:bw=53,experts=[0,1,2,3,6]; c9:bw=17,experts=[0]; c8:bw=39,experts=[0,1,6]; c3:bw=70,experts=[0,1,2,3,4,5,6]; c4:bw=10,experts=[0]; c0:bw=46,experts=[0,2,3,4]; c1:bw=30,experts=[0,2,3]; c2:bw=54,experts=[0,1,2,3,6]","0.6673,0.4845,1.3919,0.2483,0.0716,1.2458,0.8714,0.7009,1.0371,1.0557"
48,2026-09-22 02:07:36,Ours,0.01,1.3403538310398633,33.7375,34.9,44,10.3513,0:10.35,7.6721,0.1256,2.5511,501.1506,8:21.15,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,2,3,6];8:[0,1,2,3,6];4:[0,1,2,3,4,5];2:[0,1,2,3,5];9:[0,1,2,3,5];6:[0,1,3,5];5:[0,1,2,3,5];7:[0,1,2,3,4,6];0:[5];3:[0]","c1:bw=50,experts=[0,1,2,3,6]; c8:bw=50,experts=[0,1,2,3,6]; c4:bw=67,experts=[0,1,2,3,4,5]; c2:bw=57,experts=[0,1,2,3,5]; c9:bw=52,experts=[0,1,2,3,5]; c6:bw=45,experts=[0,1,3,5]; c5:bw=55,experts=[0,1,2,3,5]; c7:bw=62,experts=[0,1,2,3,4,6]; c0:bw=16,experts=[5]; c3:bw=18,experts=[0]","0.9921,0.0796,0.8590,1.0279,0.2575,0.5069,0.6620,1.4809,0.6499,1.1564"
