Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-20 05:36:12,Ours,0.01,2.0709296052886232,10.0,52.29,7,43.5842,0:43.58,42.5508,0.1327,0.9,1422.2189,23:42.22,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[3,4];1:[1];3:[2,3,4];6:[3,4];5:[5];9:[4,5];2:[5];8:[4,5];4:[4,5];0:[2,3,4]","c7:bw=29,experts=[3,4]; c1:bw=19,experts=[1]; c3:bw=39,experts=[2,3,4]; c6:bw=20,experts=[3,4]; c5:bw=16,experts=[5]; c9:bw=23,experts=[4,5]; c2:bw=13,experts=[5]; c8:bw=28,experts=[4,5]; c4:bw=25,experts=[4,5]; c0:bw=35,experts=[2,3,4]","2.9974,15.5216,0.4886,1.5057,4.8564,3.9958,0.2191,5.4606,2.3833,5.1225"
34,2026-09-20 05:36:55,Ours,0.01,1.9318857038447064,10.0,52.29,7,43.3825,0:43.38,42.3285,0.1326,0.9207,1465.6199,24:25.62,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[6,7];1:[3,4];6:[3,5];9:[2,3,6];8:[3,6];0:[5];5:[2,3,6];7:[5];3:[2,3,5,6];2:[2,3,6]","c4:bw=26,experts=[6,7]; c1:bw=26,experts=[3,4]; c6:bw=27,experts=[3,5]; c9:bw=38,experts=[2,3,6]; c8:bw=23,experts=[3,6]; c0:bw=12,experts=[5]; c5:bw=33,experts=[2,3,6]; c7:bw=18,experts=[5]; c3:bw=40,experts=[2,3,5,6]; c2:bw=30,experts=[2,3,6]","2.3851,15.4272,1.5159,3.9953,5.4225,5.0739,4.8838,2.9300,0.4761,0.2188"
35,2026-09-20 05:37:39,Ours,0.01,2.3445816005331808,10.0,52.29,7,43.6761,0:43.68,42.6096,0.1388,0.9237,1509.3147,25:09.31,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[3];0:[6];1:[6];6:[6,7];2:[3,7];8:[2,7];9:[7];7:[6,7];5:[3,7];3:[3]","c4:bw=18,experts=[3]; c0:bw=11,experts=[6]; c1:bw=17,experts=[6]; c6:bw=24,experts=[6,7]; c2:bw=25,experts=[3,7]; c8:bw=28,experts=[2,7]; c9:bw=15,experts=[7]; c7:bw=27,experts=[6,7]; c5:bw=23,experts=[3,7]; c3:bw=13,experts=[3]","2.4056,5.1364,15.5178,1.5055,0.2163,5.5008,3.9816,2.9813,4.8878,0.4764"
36,2026-09-20 05:38:22,Ours,0.01,1.8196649759345398,10.0,52.29,7,43.4197,0:43.42,42.3786,0.1386,0.9018,1552.7535,25:52.75,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[2,3];0:[3,7];3:[0,2,3];7:[3];6:[2,3];5:[1,3];1:[7];4:[0,1,2,3];8:[2,3];2:[2,3]","c9:bw=21,experts=[2,3]; c0:bw=20,experts=[3,7]; c3:bw=33,experts=[0,2,3]; c7:bw=15,experts=[3]; c6:bw=24,experts=[2,3]; c5:bw=27,experts=[1,3]; c1:bw=10,experts=[7]; c4:bw=40,experts=[0,1,2,3]; c8:bw=28,experts=[2,3]; c2:bw=28,experts=[2,3]","4.0144,5.1306,0.4733,2.9646,1.4923,4.8807,15.3319,2.4101,5.4618,0.2190"
37,2026-09-20 05:39:06,Ours,0.01,1.7145536055076118,10.0,52.29,7,43.579,0:43.58,42.5239,0.1351,0.9193,1596.352,26:36.35,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[3];5:[2,3];2:[2,3];6:[0,2,3];4:[2,3];7:[2,3];9:[2,3];0:[0,2,3];3:[2,3];8:[3]","c1:bw=10,experts=[3]; c5:bw=22,experts=[2,3]; c2:bw=20,experts=[2,3]; c6:bw=36,experts=[0,2,3]; c4:bw=22,experts=[2,3]; c7:bw=23,experts=[2,3]; c9:bw=22,experts=[2,3]; c0:bw=30,experts=[0,2,3]; c3:bw=20,experts=[2,3]; c8:bw=10,experts=[3]","15.5595,4.8689,0.2204,1.4846,2.3750,2.9620,4.0036,5.1397,0.4793,5.4310"
38,2026-09-20 05:39:49,Ours,0.01,1.9264288049371145,10.0,52.29,7,43.341,0:43.34,42.296,0.1341,0.9101,1639.7129,27:19.71,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[0,3];6:[3];4:[2,3];1:[2];5:[3];2:[0];3:[3,7];7:[2,3];9:[0];0:[2,3]","c8:bw=25,experts=[0,3]; c6:bw=10,experts=[3]; c4:bw=29,experts=[2,3]; c1:bw=17,experts=[2]; c5:bw=10,experts=[3]; c2:bw=10,experts=[0]; c3:bw=21,experts=[3,7]; c7:bw=28,experts=[2,3]; c9:bw=14,experts=[0]; c0:bw=22,experts=[2,3]","5.4690,1.4904,2.3864,15.3938,4.8484,0.2177,0.4713,2.9483,3.9569,5.1139"
39,2026-09-20 05:40:33,Ours,0.01,1.724592650625155,10.0,52.29,7,43.6682,0:43.67,42.6069,0.1356,0.925,1683.4014,28:03.40,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[3];0:[3];1:[0,3];7:[0,3];6:[3];8:[0,3];2:[2,3];4:[2,3];9:[3];5:[0,1,2,3]","c3:bw=14,experts=[3]; c0:bw=10,experts=[3]; c1:bw=25,experts=[0,3]; c7:bw=22,experts=[0,3]; c6:bw=17,experts=[3]; c8:bw=25,experts=[0,3]; c2:bw=20,experts=[2,3]; c4:bw=20,experts=[2,3]; c9:bw=13,experts=[3]; c5:bw=40,experts=[0,1,2,3]","0.4760,5.1225,15.5548,2.9630,1.4972,5.4625,0.2234,2.3754,4.0000,4.9321"
40,2026-09-20 05:41:17,Ours,0.01,2.00913532015864,10.0,52.29,7,43.5873,0:43.59,42.5492,0.1348,0.9025,1727.0085,28:47.01,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[1];1:[3,5];5:[4];6:[1,3];2:[1,3,4];7:[1,2,3];3:[1];4:[3];9:[1,3];0:[1,3]","c8:bw=14,experts=[1]; c1:bw=23,experts=[3,5]; c5:bw=18,experts=[4]; c6:bw=26,experts=[1,3]; c2:bw=36,experts=[1,3,4]; c7:bw=37,experts=[1,2,3]; c3:bw=10,experts=[1]; c4:bw=11,experts=[3]; c9:bw=22,experts=[1,3]; c0:bw=20,experts=[1,3]","5.4729,15.5950,4.8862,1.5012,0.2185,2.9443,0.4689,2.3789,3.9627,5.1204"
41,2026-09-20 05:42:00,Ours,0.01,2.176383215323068,10.0,52.29,7,43.5369,0:43.54,42.4642,0.135,0.9369,1770.5661,29:30.57,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[2,3,5];6:[4];8:[3,4,5];1:[1];4:[4,5];5:[2,3,5];7:[2,3,4];3:[3,4];9:[3,4,5];0:[4]","c2:bw=30,experts=[2,3,5]; c6:bw=10,experts=[4]; c8:bw=31,experts=[3,4,5]; c1:bw=10,experts=[1]; c4:bw=28,experts=[4,5]; c5:bw=34,experts=[2,3,5]; c7:bw=38,experts=[2,3,4]; c3:bw=22,experts=[3,4]; c9:bw=30,experts=[3,4,5]; c0:bw=10,experts=[4]","0.2252,1.5075,5.4586,15.4535,2.3941,4.8999,2.9527,0.4766,4.0151,5.0812"
42,2026-09-20 05:42:44,Ours,0.01,1.9747877010379902,10.0,52.29,7,43.5785,0:43.58,42.5417,0.1313,0.9047,1814.1652,30:14.17,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[3,6];1:[3,4];3:[5,6];9:[3,6];6:[5];0:[5];7:[5];4:[3,6,7];8:[3,6];2:[3,6]","c5:bw=28,experts=[3,6]; c1:bw=27,experts=[3,4]; c3:bw=27,experts=[5,6]; c9:bw=28,experts=[3,6]; c6:bw=19,experts=[5]; c0:bw=10,experts=[5]; c7:bw=11,experts=[5]; c4:bw=30,experts=[3,6,7]; c8:bw=23,experts=[3,6]; c2:bw=22,experts=[3,6]","4.9342,15.4748,0.4871,3.9955,1.5062,5.1205,2.9484,2.3993,5.4566,0.2190"
43,2026-09-20 05:43:27,Ours,0.01,2.2536837251172863,10.0,52.29,7,43.5768,0:43.58,42.5443,0.1286,0.9032,1857.7629,30:57.76,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[3,7];1:[2,3,6];2:[3,7];8:[3,7];9:[7];7:[6];4:[3];6:[6];3:[0,2,3];0:[6]","c5:bw=29,experts=[3,7]; c1:bw=32,experts=[2,3,6]; c2:bw=28,experts=[3,7]; c8:bw=25,experts=[3,7]; c9:bw=18,experts=[7]; c7:bw=12,experts=[6]; c4:bw=19,experts=[3]; c6:bw=10,experts=[6]; c3:bw=36,experts=[0,2,3]; c0:bw=12,experts=[6]","4.8919,15.5953,0.2220,5.4680,3.9957,2.9307,2.3642,1.4690,0.4762,5.1312"
44,2026-09-20 05:44:11,Ours,0.01,2.1893203268082284,10.0,52.29,7,43.4874,0:43.49,42.4233,0.1357,0.9278,1901.2709,31:41.27,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[2,3,7];3:[2,3];4:[0];2:[2,3];7:[0,2,3,7];5:[3];6:[7];9:[2,3];8:[2];1:[3,7]","c0:bw=37,experts=[2,3,7]; c3:bw=26,experts=[2,3]; c4:bw=16,experts=[0]; c2:bw=20,experts=[2,3]; c7:bw=40,experts=[0,2,3,7]; c5:bw=13,experts=[3]; c6:bw=11,experts=[7]; c9:bw=21,experts=[2,3]; c8:bw=19,experts=[2]; c1:bw=25,experts=[3,7]","5.1548,0.4828,2.3986,0.2201,2.9641,4.8932,1.4886,4.0045,5.4631,15.3534"
45,2026-09-20 05:44:55,Ours,0.01,1.990438428948298,10.0,52.29,7,43.546,0:43.55,42.4978,0.1377,0.9097,1944.838,32:24.84,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,2,3];0:[0,3];3:[0,2,3];4:[1,2,3];7:[2,3];2:[2,3];9:[3];6:[0];5:[2,3];1:[0,2,3]","c8:bw=31,experts=[0,2,3]; c0:bw=20,experts=[0,3]; c3:bw=37,experts=[0,2,3]; c4:bw=36,experts=[1,2,3]; c7:bw=20,experts=[2,3]; c2:bw=27,experts=[2,3]; c9:bw=14,experts=[3]; c6:bw=10,experts=[0]; c5:bw=25,experts=[2,3]; c1:bw=31,experts=[0,2,3]","5.5071,5.1413,0.4764,2.3839,2.9393,0.2190,3.9684,1.4978,4.8823,15.4823"
46,2026-09-20 05:45:38,Ours,0.01,1.9178262726329574,10.0,52.29,7,43.5306,0:43.53,42.4824,0.1365,0.9109,1988.3906,33:08.39,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[0,3];3:[7];6:[2,3];1:[2,3];4:[0,2,3];5:[2,3];2:[0,2,3];8:[2,3];0:[0,2,3];7:[3]","c9:bw=20,experts=[0,3]; c3:bw=15,experts=[7]; c6:bw=21,experts=[2,3]; c1:bw=23,experts=[2,3]; c4:bw=35,experts=[0,2,3]; c5:bw=23,experts=[2,3]; c2:bw=32,experts=[0,2,3]; c8:bw=22,experts=[2,3]; c0:bw=30,experts=[0,2,3]; c7:bw=16,experts=[3]","4.0234,0.4699,1.4955,15.5126,2.3927,4.8802,0.2210,5.4207,5.1309,2.9355"
47,2026-09-20 05:46:22,Ours,0.01,1.9808037767692035,10.0,52.29,7,43.5334,0:43.53,42.5029,0.1311,0.8988,2031.9461,33:51.95,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[0,1];6:[3];7:[2,3];9:[3];8:[0,3];3:[0,2,3];4:[3];0:[2,3];1:[3];2:[0,2,3]","c5:bw=29,experts=[0,1]; c6:bw=12,experts=[3]; c7:bw=29,experts=[2,3]; c9:bw=10,experts=[3]; c8:bw=22,experts=[0,3]; c3:bw=39,experts=[0,2,3]; c4:bw=10,experts=[3]; c0:bw=25,experts=[2,3]; c1:bw=17,experts=[3]; c2:bw=30,experts=[0,2,3]","4.9275,1.5176,2.9895,3.9869,5.4680,0.4779,2.3626,5.0880,15.4657,0.2193"
48,2026-09-20 05:47:05,Ours,0.01,2.0205487872698717,10.0,52.29,7,43.6902,0:43.69,42.6258,0.1299,0.9338,2075.6582,34:35.66,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[3,5];8:[1,3];4:[1,2,3];2:[1,3,4];9:[1,3];6:[1,3];5:[2,3,4];7:[1,2,3];0:[1];3:[1]","c1:bw=28,experts=[3,5]; c8:bw=28,experts=[1,3]; c4:bw=37,experts=[1,2,3]; c2:bw=31,experts=[1,3,4]; c9:bw=29,experts=[1,3]; c6:bw=25,experts=[1,3]; c5:bw=31,experts=[2,3,4]; c7:bw=35,experts=[1,2,3]; c0:bw=10,experts=[1]; c3:bw=10,experts=[1]","15.6121,5.4686,2.3972,0.2213,4.0126,1.5050,4.9014,2.9632,5.0743,0.4700"
49,2026-09-20 05:47:49,Ours,0.01,2.3868647119044004,10.0,52.29,7,43.797,0:43.80,42.7019,0.1434,0.951,2119.4795,35:19.48,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[4,5];3:[4];8:[4];0:[4];2:[2,3,5];5:[2,3,5];6:[4];7:[3,4];9:[4,5];1:[1,2,3]","c4:bw=27,experts=[4,5]; c3:bw=18,experts=[4]; c8:bw=15,experts=[4]; c0:bw=11,experts=[4]; c2:bw=32,experts=[2,3,5]; c5:bw=31,experts=[2,3,5]; c6:bw=10,experts=[4]; c7:bw=24,experts=[3,4]; c9:bw=29,experts=[4,5]; c1:bw=30,experts=[1,2,3]","2.3838,0.4825,5.4243,5.0917,0.2221,4.9106,1.5745,2.9438,4.0042,15.6644"
50,2026-09-20 05:48:33,Ours,0.01,2.5388154982352575,10.0,52.29,7,43.3327,0:43.33,42.3006,0.1339,0.8975,2162.8345,36:02.83,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[5];4:[6];7:[5];6:[2,3,5];2:[2,3,6];1:[2,3,4];3:[5,6];0:[5];9:[6];5:[6]","c8:bw=18,experts=[5]; c4:bw=10,experts=[6]; c7:bw=19,experts=[5]; c6:bw=38,experts=[2,3,5]; c2:bw=35,experts=[2,3,6]; c1:bw=36,experts=[2,3,4]; c3:bw=22,experts=[5,6]; c0:bw=16,experts=[5]; c9:bw=15,experts=[6]; c5:bw=17,experts=[6]","5.4682,2.3698,2.9371,1.5060,0.2183,15.4300,0.4719,5.0883,3.9709,4.8401"
51,2026-09-20 05:49:16,Ours,0.01,2.32997111562047,10.0,52.29,7,43.4819,0:43.48,42.45,0.1297,0.9016,2206.339,36:46.34,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[3,7];0:[0,3,6];1:[6];2:[7];8:[6,7];6:[3,6];9:[7];3:[2,3,6];4:[7];7:[6]","c5:bw=26,experts=[3,7]; c0:bw=30,experts=[0,3,6]; c1:bw=12,experts=[6]; c2:bw=11,experts=[7]; c8:bw=26,experts=[6,7]; c6:bw=29,experts=[3,6]; c9:bw=10,experts=[7]; c3:bw=31,experts=[2,3,6]; c4:bw=10,experts=[7]; c7:bw=15,experts=[6]","4.8933,5.1621,15.5038,0.2205,5.4287,1.4962,3.9770,0.4711,2.3648,2.9325"
52,2026-09-20 05:49:59,Ours,0.01,1.9097324986744422,10.0,52.29,7,43.406,0:43.41,42.3478,0.1329,0.9246,2249.7681,37:29.77,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[3,7];8:[3];5:[3];7:[0];1:[3,7];4:[3];9:[2];6:[3,7];2:[3];3:[2,3]","c0:bw=26,experts=[3,7]; c8:bw=10,experts=[3]; c5:bw=13,experts=[3]; c7:bw=19,experts=[0]; c1:bw=22,experts=[3,7]; c4:bw=18,experts=[3]; c9:bw=17,experts=[2]; c6:bw=28,experts=[3,7]; c2:bw=16,experts=[3]; c3:bw=24,experts=[2,3]","5.1220,5.4342,4.8695,2.9339,15.4328,2.3750,3.9813,1.4966,0.2256,0.4769"
53,2026-09-20 05:50:43,Ours,0.01,1.8824442649850244,10.0,52.29,7,43.5793,0:43.58,42.5476,0.1309,0.9001,2293.3707,38:13.37,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[3];4:[3];5:[2,3];1:[0,2,3];3:[2,3];9:[2,3,5];6:[0,3];7:[3,7];0:[2,3];2:[2,3]","c8:bw=12,experts=[3]; c4:bw=16,experts=[3]; c5:bw=24,experts=[2,3]; c1:bw=33,experts=[0,2,3]; c3:bw=26,experts=[2,3]; c9:bw=34,experts=[2,3,5]; c6:bw=20,experts=[0,3]; c7:bw=24,experts=[3,7]; c0:bw=21,experts=[2,3]; c2:bw=29,experts=[2,3]","5.4700,2.4260,4.8688,15.5087,0.4716,4.0192,1.5045,2.9584,5.1031,0.2172"
54,2026-09-20 05:51:27,Ours,0.01,2.0004379587023573,10.0,52.29,7,43.4959,0:43.50,42.4569,0.1329,0.9054,2336.8906,38:56.89,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[3];1:[2,3];8:[0,2,3];7:[0,2,3];3:[7];0:[2,3];6:[0,2,3];5:[3];9:[0,3];4:[0]","c2:bw=10,experts=[3]; c1:bw=29,experts=[2,3]; c8:bw=31,experts=[0,2,3]; c7:bw=34,experts=[0,2,3]; c3:bw=17,experts=[7]; c0:bw=20,experts=[2,3]; c6:bw=30,experts=[0,2,3]; c5:bw=10,experts=[3]; c9:bw=28,experts=[0,3]; c4:bw=18,experts=[0]","0.2213,15.4628,5.5081,2.9597,0.4670,5.1054,1.5068,4.8569,3.9948,2.3741"
55,2026-09-20 05:52:10,Ours,0.01,1.982946614803211,10.0,52.29,7,43.5528,0:43.55,42.4867,0.1353,0.93,2380.4684,39:40.47,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,2,3];2:[0,3];4:[3];3:[0,3];8:[3];5:[0,1];1:[0,2,3];6:[2,3];0:[3];9:[2,3,5]","c7:bw=30,experts=[0,2,3]; c2:bw=23,experts=[0,3]; c4:bw=10,experts=[3]; c3:bw=29,experts=[0,3]; c8:bw=10,experts=[3]; c5:bw=29,experts=[0,1]; c1:bw=33,experts=[0,2,3]; c6:bw=23,experts=[2,3]; c0:bw=15,experts=[3]; c9:bw=34,experts=[2,3,5]","2.9737,0.2212,2.3685,0.4752,5.4456,4.8812,15.5288,1.4899,5.0748,4.0278"
56,2026-09-20 05:52:54,Ours,0.01,2.3158202450843857,10.0,52.29,7,43.6628,0:43.66,42.6186,0.1322,0.9113,2424.1552,40:24.16,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[1,3];1:[2,3,5];3:[1];2:[1,4];5:[4];4:[1];8:[1];7:[1];6:[1];0:[1,2,3]","c9:bw=29,experts=[1,3]; c1:bw=31,experts=[2,3,5]; c3:bw=10,experts=[1]; c2:bw=29,experts=[1,4]; c5:bw=17,experts=[4]; c4:bw=10,experts=[1]; c8:bw=10,experts=[1]; c7:bw=10,experts=[1]; c6:bw=13,experts=[1]; c0:bw=39,experts=[1,2,3]","4.0236,15.5882,0.4756,0.2202,4.8992,2.3874,5.4337,2.9483,1.4990,5.1433"
57,2026-09-20 05:53:38,Ours,0.01,2.099450758650145,10.0,52.29,7,43.7313,0:43.73,42.6641,0.1339,0.9326,2467.911,41:07.91,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[2,3,4];8:[3,4];6:[3,4];1:[1,3];7:[2,3,4];0:[2,3,4];5:[3,5];4:[2,4];2:[5];9:[4]","c3:bw=35,experts=[2,3,4]; c8:bw=24,experts=[3,4]; c6:bw=27,experts=[3,4]; c1:bw=27,experts=[1,3]; c7:bw=38,experts=[2,3,4]; c0:bw=39,experts=[2,3,4]; c5:bw=24,experts=[3,5]; c4:bw=23,experts=[2,4]; c2:bw=18,experts=[5]; c9:bw=11,experts=[4]","0.4799,5.4932,1.5045,15.6329,2.9744,5.1307,4.8822,2.3645,0.2227,3.9791"
58,2026-09-20 05:54:21,Ours,0.01,2.2048756569584174,10.0,52.29,7,43.4835,0:43.48,42.444,0.1305,0.9083,2511.419,41:51.42,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[5];2:[6];9:[2,3,6];6:[2,3,5];5:[6];1:[4];8:[3,5];4:[5,6];3:[2,3,5];0:[3,5]","c7:bw=13,experts=[5]; c2:bw=10,experts=[6]; c9:bw=32,experts=[2,3,6]; c6:bw=30,experts=[2,3,5]; c5:bw=19,experts=[6]; c1:bw=17,experts=[4]; c8:bw=22,experts=[3,5]; c4:bw=21,experts=[5,6]; c3:bw=34,experts=[2,3,5]; c0:bw=26,experts=[3,5]","2.9597,0.2190,4.0138,1.5095,4.9102,15.3849,5.4722,2.3979,0.4708,5.1059"
59,2026-09-20 05:55:05,Ours,0.01,2.145141636983788,10.0,52.29,7,43.5717,0:43.57,42.5006,0.1351,0.9353,2555.0161,42:35.02,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[3,7];8:[3,6,7];9:[7];6:[6];1:[2,3,6];4:[7];7:[6];5:[7];0:[0,6];3:[3,6]","c2:bw=20,experts=[3,7]; c8:bw=31,experts=[3,6,7]; c9:bw=15,experts=[7]; c6:bw=11,experts=[6]; c1:bw=36,experts=[2,3,6]; c4:bw=14,experts=[7]; c7:bw=15,experts=[6]; c5:bw=18,experts=[7]; c0:bw=29,experts=[0,6]; c3:bw=20,experts=[3,6]","0.2210,5.4613,3.9895,1.4951,15.4895,2.3740,2.9626,4.8583,5.1552,0.4939"
60,2026-09-20 05:55:48,Ours,0.01,1.9151415530637468,10.0,52.29,7,43.5841,0:43.58,42.526,0.1363,0.9211,2598.6255,43:18.63,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[3,7];7:[2,3];4:[3];2:[3];5:[3];8:[3];6:[2,3,7];9:[3];1:[2,3,7];3:[2,3]","c0:bw=29,experts=[3,7]; c7:bw=26,experts=[2,3]; c4:bw=17,experts=[3]; c2:bw=17,experts=[3]; c5:bw=18,experts=[3]; c8:bw=14,experts=[3]; c6:bw=33,experts=[2,3,7]; c9:bw=10,experts=[3]; c1:bw=30,experts=[2,3,7]; c3:bw=24,experts=[2,3]","5.1566,2.9720,2.3786,0.2181,4.8578,5.4355,1.5045,3.9939,15.5245,0.4846"
61,2026-09-20 05:56:32,Ours,0.01,1.8980092995293336,10.0,52.29,7,43.4825,0:43.48,42.4423,0.1322,0.9073,2642.1344,44:02.13,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[2,3];6:[2,3];2:[2];9:[2,3];1:[3];3:[2,3];8:[0,2,3];4:[2,3];7:[3,7];0:[0,2,3]","c5:bw=27,experts=[2,3]; c6:bw=21,experts=[2,3]; c2:bw=16,experts=[2]; c9:bw=21,experts=[2,3]; c1:bw=19,experts=[3]; c3:bw=24,experts=[2,3]; c8:bw=31,experts=[0,2,3]; c4:bw=21,experts=[2,3]; c7:bw=24,experts=[3,7]; c0:bw=33,experts=[0,2,3]","4.8975,1.5123,0.2195,4.0066,15.4087,0.4750,5.4469,2.3731,2.9740,5.1285"
62,2026-09-20 05:57:15,Ours,0.01,1.9564590451743509,10.0,52.29,7,43.6335,0:43.63,42.5436,0.1397,0.9495,2685.7936,44:45.79,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[3];6:[0,2,3];9:[0];4:[0,2,3];5:[0,2,3];0:[3];3:[3,7];2:[2,3];1:[0,2,3,5];7:[2,3]","c8:bw=10,experts=[3]; c6:bw=35,experts=[0,2,3]; c9:bw=10,experts=[0]; c4:bw=33,experts=[0,2,3]; c5:bw=37,experts=[0,2,3]; c0:bw=16,experts=[3]; c3:bw=29,experts=[3,7]; c2:bw=23,experts=[2,3]; c1:bw=40,experts=[0,2,3,5]; c7:bw=25,experts=[2,3]","5.4749,1.5213,3.9773,2.3876,4.8901,5.0808,0.4721,0.2196,15.5738,2.9460"
63,2026-09-20 05:57:59,Ours,0.01,2.057928239256611,10.0,52.29,7,43.5694,0:43.57,42.5038,0.1363,0.9286,2729.3889,45:29.39,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[1];9:[5];6:[3];3:[0,3];8:[3];1:[2,3];7:[0,2,3];0:[2,3];2:[0];4:[2,3]","c5:bw=10,experts=[1]; c9:bw=12,experts=[5]; c6:bw=19,experts=[3]; c3:bw=29,experts=[0,3]; c8:bw=18,experts=[3]; c1:bw=28,experts=[2,3]; c7:bw=38,experts=[0,2,3]; c0:bw=23,experts=[2,3]; c2:bw=15,experts=[0]; c4:bw=29,experts=[2,3]","4.9224,4.0094,1.4944,0.4732,5.4346,15.4942,2.9506,5.1151,0.2166,2.3932"
64,2026-09-20 05:58:43,Ours,0.01,2.18417714241445,10.0,52.29,7,43.4653,0:43.47,42.4247,0.136,0.9038,2772.8801,46:12.88,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[1,3];4:[1,3];5:[4];3:[1,3];7:[1];0:[1];8:[1,2,3];9:[1,2,3];2:[1,3,4];1:[3]","c6:bw=28,experts=[1,3]; c4:bw=21,experts=[1,3]; c5:bw=13,experts=[4]; c3:bw=21,experts=[1,3]; c7:bw=19,experts=[1]; c0:bw=18,experts=[1]; c8:bw=30,experts=[1,2,3]; c9:bw=33,experts=[1,2,3]; c2:bw=31,experts=[1,3,4]; c1:bw=16,experts=[3]","1.5070,2.4178,4.8776,0.4698,2.9621,5.0802,5.4662,4.0163,0.2216,15.4061"
