Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
21,2026-09-23 01:53:12,Ours,0.01,0.9769632359116429,42.31666666666667,58.964444444444446,18,156.9281,2:36.93,115.2901,0.129,41.5082,3333.4607,55:33.46,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[1,2,3,4];2:[2,3,4];7:[1];4:[4,5,6,7];8:[4];5:[0,1,2];0:[2,3,4,5,6,7];3:[0];6:[2];9:[2,3]","c1:bw=41,experts=[1,2,3,4]; c2:bw=39,experts=[2,3,4]; c7:bw=12,experts=[1]; c4:bw=48,experts=[4,5,6,7]; c8:bw=18,experts=[4]; c5:bw=32,experts=[0,1,2]; c0:bw=66,experts=[2,3,4,5,6,7]; c3:bw=10,experts=[0]; c6:bw=16,experts=[2]; c9:bw=25,experts=[2,3]","11.1267,10.7511,0.4114,49.5818,7.2874,11.3519,4.9082,3.9971,12.5880,3.2863"
22,2026-09-23 01:55:49,Ours,0.01,0.958886013154143,58.602222222222224,58.964444444444446,18,156.4598,2:36.46,114.2478,0.1271,42.084,3489.9375,58:09.94,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[2];9:[4,5,6];1:[5];6:[0,3,4,5,6,7];5:[3];2:[0,1,2,5,6,7];0:[0,1,2,3,4,5];4:[0,1,2];3:[1,2,3,4,5];8:[5,6,7]","c7:bw=16,experts=[2]; c9:bw=33,experts=[4,5,6]; c1:bw=10,experts=[5]; c6:bw=61,experts=[0,3,4,5,6,7]; c5:bw=17,experts=[3]; c2:bw=66,experts=[0,1,2,5,6,7]; c0:bw=67,experts=[0,1,2,3,4,5]; c4:bw=36,experts=[0,1,2]; c3:bw=56,experts=[1,2,3,4,5]; c8:bw=33,experts=[5,6,7]","0.4219,3.2908,10.8369,12.1453,11.6580,10.3337,4.9392,48.6030,4.6684,7.3506"
23,2026-09-23 01:58:34,Ours,0.01,1.0025449831097726,47.49111111111111,58.964444444444446,18,165.2805,2:45.28,114.9303,0.1458,50.2033,3655.2362,1:00:55.24,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[0,4,5,6,7];7:[3];4:[3,4,5,6,7];6:[1];9:[0,1,2,3,7];8:[0,1,2];3:[6];1:[0,1,2,3,6,7];2:[3,4,5];0:[6]","c5:bw=52,experts=[0,4,5,6,7]; c7:bw=15,experts=[3]; c4:bw=56,experts=[3,4,5,6,7]; c6:bw=10,experts=[1]; c9:bw=50,experts=[0,1,2,3,7]; c8:bw=35,experts=[0,1,2]; c3:bw=15,experts=[6]; c1:bw=62,experts=[0,1,2,3,6,7]; c2:bw=32,experts=[3,4,5]; c0:bw=11,experts=[6]","11.4847,0.4268,48.5879,12.9553,3.2926,7.1460,4.5715,10.4210,10.7463,5.2982"
24,2026-09-23 02:01:40,Ours,0.01,0.938704301626761,55.49888888888889,58.964444444444446,18,185.777,3:05.78,136.6912,0.1367,48.9481,3841.0351,1:04:01.04,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[2,3,4];4:[0];7:[4];9:[0,4,5,6,7];2:[0,1,6,7];1:[4];5:[1,2];8:[3];3:[7];0:[0,1,7]","c6:bw=30,experts=[2,3,4]; c4:bw=12,experts=[0]; c7:bw=10,experts=[4]; c9:bw=50,experts=[0,4,5,6,7]; c2:bw=43,experts=[0,1,6,7]; c1:bw=10,experts=[4]; c5:bw=25,experts=[1,2]; c8:bw=18,experts=[3]; c3:bw=10,experts=[7]; c0:bw=31,experts=[0,1,7]","14.8524,54.8449,0.4851,3.7642,13.1893,14.7161,14.1954,8.8791,5.6692,6.0954"
25,2026-09-23 02:04:34,Ours,0.01,0.9079370208385746,51.513333333333335,58.964444444444446,18,173.4342,2:53.43,131.5557,0.1279,41.7497,4014.4909,1:06:54.49,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[1,2,3,4];6:[5];4:[1,2,3,4,5];3:[0];5:[0,3,4,5,6,7];1:[0,5,6,7];8:[0,4,5,6,7];2:[2];0:[2,3,4,5,6];7:[0,5,6,7]","c9:bw=40,experts=[1,2,3,4]; c6:bw=16,experts=[5]; c4:bw=58,experts=[1,2,3,4,5]; c3:bw=14,experts=[0]; c5:bw=64,experts=[0,3,4,5,6,7]; c1:bw=49,experts=[0,5,6,7]; c8:bw=55,experts=[0,4,5,6,7]; c2:bw=12,experts=[2]; c0:bw=56,experts=[2,3,4,5,6]; c7:bw=40,experts=[0,5,6,7]","4.0689,18.1685,59.1576,4.8416,11.3743,10.8620,7.2945,10.4618,4.9166,0.4097"
26,2026-09-23 02:07:12,Ours,0.01,0.9401762427936131,54.97,58.964444444444446,18,158.0681,2:38.07,115.8569,0.1243,42.0836,4172.5786,1:09:32.58,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[1,2,3,4];6:[0,6,7];9:[0,1,5,6,7];7:[1,2,3];1:[1,2,3];5:[1,2];2:[3,4,5];8:[1,2,3,4,5];0:[7];4:[0,1,6,7]","c3:bw=44,experts=[1,2,3,4]; c6:bw=34,experts=[0,6,7]; c9:bw=50,experts=[0,1,5,6,7]; c7:bw=31,experts=[1,2,3]; c1:bw=33,experts=[1,2,3]; c5:bw=20,experts=[1,2]; c2:bw=30,experts=[3,4,5]; c8:bw=53,experts=[1,2,3,4,5]; c0:bw=11,experts=[7]; c4:bw=48,experts=[0,1,6,7]","4.6905,13.2062,3.3684,0.4197,10.1755,11.5786,10.7920,7.1978,4.9264,49.5020"
27,2026-09-23 02:09:51,Ours,0.01,0.9287963274444868,48.806666666666665,58.964444444444446,18,159.4563,2:39.46,116.7031,0.1304,42.622,4332.0531,1:12:12.05,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,4,5,6,7];1:[0,1,4,5,6,7];4:[2];0:[0,1,2];9:[2];2:[6,7];8:[0,1,2,6,7];3:[5,6];6:[1,2,3,4,5,6];5:[3,4,5]","c7:bw=51,experts=[0,4,5,6,7]; c1:bw=62,experts=[0,1,4,5,6,7]; c4:bw=12,experts=[2]; c0:bw=36,experts=[0,1,2]; c9:bw=18,experts=[2]; c2:bw=20,experts=[6,7]; c8:bw=55,experts=[0,1,2,6,7]; c3:bw=21,experts=[5,6]; c6:bw=63,experts=[1,2,3,4,5,6]; c5:bw=37,experts=[3,4,5]","0.4345,10.8645,49.2385,5.1708,3.3068,10.9045,7.0837,4.6059,13.3763,11.7176"
28,2026-09-23 02:12:29,Ours,0.01,0.8857327320910988,54.977777777777774,58.964444444444446,18,158.3876,2:38.39,115.5301,0.1164,42.7403,4490.459,1:14:50.46,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[0,7];9:[3,4,5,6];0:[3,4,5,6];8:[3,4];2:[0];5:[0,6,7];1:[2,3];3:[7];4:[3];7:[1]","c6:bw=29,experts=[0,7]; c9:bw=49,experts=[3,4,5,6]; c0:bw=47,experts=[3,4,5,6]; c8:bw=29,experts=[3,4]; c2:bw=10,experts=[0]; c5:bw=33,experts=[0,6,7]; c1:bw=25,experts=[2,3]; c3:bw=12,experts=[7]; c4:bw=10,experts=[3]; c7:bw=10,experts=[1]","13.6725,3.4931,5.0758,4.6246,10.8262,11.7199,11.0502,4.6649,49.9696,0.4332"
29,2026-09-23 02:15:10,Ours,0.01,0.8613884139308989,36.04555555555555,58.964444444444446,18,160.4774,2:40.48,114.7405,0.1214,45.6147,4650.9566,1:17:30.96,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[4,5,6];0:[0,1,2,7];1:[4,5,6];9:[0,1,2,7];6:[1,2,3,4];8:[5,6,7];7:[2,3];3:[0,1,2];2:[1];5:[1,2,3]","c4:bw=38,experts=[4,5,6]; c0:bw=44,experts=[0,1,2,7]; c1:bw=33,experts=[4,5,6]; c9:bw=44,experts=[0,1,2,7]; c6:bw=43,experts=[1,2,3,4]; c8:bw=34,experts=[5,6,7]; c7:bw=21,experts=[2,3]; c3:bw=32,experts=[0,1,2]; c2:bw=18,experts=[1]; c5:bw=33,experts=[1,2,3]","47.3846,4.9519,10.9547,3.4137,13.2637,7.3000,0.4272,4.6558,10.5746,11.8144"
30,2026-09-23 02:18:36,Ours,0.01,0.9218323278390178,60.952222222222225,60.952222222222225,30,206.3329,3:26.33,161.5157,0.1288,44.6875,4857.3131,1:20:57.31,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,4,5,6,7];1:[0,1,7];9:[3,4,5,6,7];4:[0,1,2,3,7];0:[3];8:[0,1,2,3];6:[5];7:[4];3:[3,4,5,6,7];2:[2,3]","c5:bw=62,experts=[0,1,4,5,6,7]; c1:bw=35,experts=[0,1,7]; c9:bw=54,experts=[3,4,5,6,7]; c4:bw=51,experts=[0,1,2,3,7]; c0:bw=17,experts=[3]; c8:bw=41,experts=[0,1,2,3]; c6:bw=11,experts=[5]; c7:bw=12,experts=[4]; c3:bw=59,experts=[3,4,5,6,7]; c2:bw=27,experts=[2,3]","15.4854,15.2514,5.0573,70.6954,6.9481,10.1747,17.9824,0.6292,6.4008,12.8909"
31,2026-09-23 02:21:28,Ours,0.01,0.9388543547662858,41.94888888888889,60.952222222222225,30,171.432,2:51.43,129.0073,0.1345,42.2893,5028.7684,1:23:48.77,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[6,7];4:[4];9:[0,1,2,3];1:[2,3,4];5:[2,3,4,5,6,7];8:[4,5,6];3:[0,1];2:[4];0:[4,5,6,7];7:[0,1,2,5,6,7]","c6:bw=29,experts=[6,7]; c4:bw=19,experts=[4]; c9:bw=45,experts=[0,1,2,3]; c1:bw=30,experts=[2,3,4]; c5:bw=62,experts=[2,3,4,5,6,7]; c8:bw=33,experts=[4,5,6]; c3:bw=24,experts=[0,1]; c2:bw=15,experts=[4]; c0:bw=47,experts=[4,5,6,7]; c7:bw=63,experts=[0,1,2,5,6,7]","13.9240,51.8571,4.1468,13.2949,13.4953,8.4341,5.3415,12.3583,5.6879,0.4673"
32,2026-09-23 02:24:20,Ours,0.01,0.8080477833601432,61.86555555555555,61.86555555555555,32,171.9278,2:51.93,123.3362,0.136,48.4519,5200.719,1:26:40.72,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[0,7];5:[0,1,2];4:[0,5,6,7];7:[3,4,5,6];0:[0,1,2,3];1:[5,6];3:[2,3];6:[0,1];2:[0,1,5,6,7];9:[4,5,6]","c8:bw=21,experts=[0,7]; c5:bw=36,experts=[0,1,2]; c4:bw=49,experts=[0,5,6,7]; c7:bw=47,experts=[3,4,5,6]; c0:bw=46,experts=[0,1,2,3]; c1:bw=21,experts=[5,6]; c3:bw=28,experts=[2,3]; c6:bw=27,experts=[0,1]; c2:bw=54,experts=[0,1,5,6,7]; c9:bw=31,experts=[4,5,6]","7.4174,11.6421,52.3481,0.4539,5.3226,11.6022,4.1775,13.9589,12.3838,4.0296"
33,2026-09-23 02:27:19,Ours,0.01,0.8181125662501252,53.28666666666667,61.86555555555555,32,179.2905,2:59.29,134.074,0.1487,45.0669,5380.0375,1:29:40.04,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,1,2,3,7];1:[0,1,7];3:[0,1,2,4,5,6,7];6:[2,3,4];5:[3,4];9:[0,1,2,7];2:[2,3];8:[1,2,3,4,5];4:[1,2,3,4];0:[0,1,4,5,6,7]","c7:bw=52,experts=[0,1,2,3,7]; c1:bw=34,experts=[0,1,7]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=37,experts=[2,3,4]; c5:bw=29,experts=[3,4]; c9:bw=42,experts=[0,1,2,7]; c2:bw=24,experts=[2,3]; c8:bw=50,experts=[1,2,3,4,5]; c4:bw=45,experts=[1,2,3,4]; c0:bw=62,experts=[0,1,4,5,6,7]","0.5123,11.0727,3.6982,15.4922,13.6257,3.8229,12.4191,8.5417,58.9021,5.9872"
34,2026-09-23 02:30:16,Ours,0.01,0.7942098099003179,57.15777777777778,61.86555555555555,32,176.4774,2:56.48,127.3796,0.1413,48.9555,5556.5378,1:32:36.54,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,5,6,7];1:[2,3,4,5];6:[0,5,6,7];9:[0,3,4,5,6,7];8:[0,1,6,7];0:[2,3];5:[0,1,2,5,6,7];7:[4,5,6];3:[0,1,3,4,5,6,7];2:[0,4,5,6,7]","c4:bw=46,experts=[0,5,6,7]; c1:bw=46,experts=[2,3,4,5]; c6:bw=48,experts=[0,5,6,7]; c9:bw=68,experts=[0,3,4,5,6,7]; c8:bw=42,experts=[0,1,6,7]; c0:bw=22,experts=[2,3]; c5:bw=60,experts=[0,1,2,5,6,7]; c7:bw=32,experts=[4,5,6]; c3:bw=72,experts=[0,1,3,4,5,6,7]; c2:bw=54,experts=[0,4,5,6,7]","49.5098,11.7409,15.6143,3.8816,8.6741,5.7850,13.6563,0.4973,5.4426,12.5776"
35,2026-09-23 02:33:37,Ours,0.01,0.9498635067015824,34.656666666666666,61.86555555555555,32,201.3255,3:21.33,137.7352,0.1434,63.4459,5757.8908,1:35:57.89,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[1,2,3];0:[4,5];1:[0,6,7];6:[1,2,3,4];2:[1,2,3,4];8:[2,3,4,5,6];9:[1,2];7:[0,1,2,7];5:[3,4,5,6];3:[2,3]","c4:bw=33,experts=[1,2,3]; c0:bw=20,experts=[4,5]; c1:bw=31,experts=[0,6,7]; c6:bw=44,experts=[1,2,3,4]; c2:bw=46,experts=[1,2,3,4]; c8:bw=50,experts=[2,3,4,5,6]; c9:bw=27,experts=[1,2]; c7:bw=48,experts=[0,1,2,7]; c5:bw=41,experts=[3,4,5,6]; c3:bw=24,experts=[2,3]","59.7068,5.7162,12.5101,15.5833,12.4425,8.6978,3.7908,0.4949,13.4478,5.3451"
36,2026-09-23 02:36:46,Ours,0.01,0.8852745783375797,55.74333333333333,61.86555555555555,32,189.2658,3:09.27,137.8943,0.1474,51.2229,5947.1859,1:39:07.19,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[3,4,5];0:[0,6,7];3:[0,1,4,5,6,7];7:[3,4];6:[0,5,6,7];5:[0,1,2,7];1:[1];4:[0,1,2,4,5,6,7];8:[0,1,2,3,7];2:[0,1,5,6,7]","c9:bw=37,experts=[3,4,5]; c0:bw=36,experts=[0,6,7]; c3:bw=60,experts=[0,1,4,5,6,7]; c7:bw=27,experts=[3,4]; c6:bw=43,experts=[0,5,6,7]; c5:bw=49,experts=[0,1,2,7]; c1:bw=10,experts=[1]; c4:bw=74,experts=[0,1,2,4,5,6,7]; c8:bw=51,experts=[0,1,2,3,7]; c2:bw=50,experts=[0,1,5,6,7]","4.0161,5.8484,5.4427,0.5066,15.8204,13.3948,12.6497,59.3470,8.5176,12.3511"
37,2026-09-23 02:40:12,Ours,0.01,1.0176485170086962,43.98222222222222,61.86555555555555,32,205.9748,3:25.97,147.2057,0.1473,58.6208,6153.1895,1:42:33.19,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[2];5:[3,4,5];2:[2,3,4];6:[1,2,3,4,5,6];4:[3,4,5];7:[0,5,6,7];9:[0,1,6,7];0:[1,2,3,4,5];3:[2,3,4];8:[4]","c1:bw=18,experts=[2]; c5:bw=39,experts=[3,4,5]; c2:bw=36,experts=[2,3,4]; c6:bw=65,experts=[1,2,3,4,5,6]; c4:bw=39,experts=[3,4,5]; c7:bw=42,experts=[0,5,6,7]; c9:bw=40,experts=[0,1,6,7]; c0:bw=54,experts=[1,2,3,4,5]; c3:bw=36,experts=[2,3,4]; c8:bw=10,experts=[4]","13.1027,15.8337,11.7246,15.7355,61.2267,0.5040,3.9093,8.2434,5.5581,11.3678"
38,2026-09-23 02:43:18,Ours,0.01,0.8827592437120826,61.595555555555556,61.86555555555555,32,185.8964,3:05.90,136.8844,0.1465,48.8644,6339.1167,1:45:39.12,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,5,6,7];6:[7];4:[0,1,2,6,7];1:[3,4,5];5:[6];2:[5];3:[5,6,7];7:[1,2,3,4,5];9:[2,3];0:[0,1,6,7]","c8:bw=46,experts=[0,5,6,7]; c6:bw=17,experts=[7]; c4:bw=52,experts=[0,1,2,6,7]; c1:bw=31,experts=[3,4,5]; c5:bw=10,experts=[6]; c2:bw=10,experts=[5]; c3:bw=38,experts=[5,6,7]; c7:bw=51,experts=[1,2,3,4,5]; c9:bw=26,experts=[2,3]; c0:bw=40,experts=[0,1,6,7]","8.9588,15.5370,58.4078,12.5249,13.5098,12.3347,5.4389,0.4916,3.9851,5.6958"
39,2026-09-23 02:46:10,Ours,0.01,0.8665999892731332,66.06222222222222,66.06222222222222,39,172.0193,2:52.02,123.9309,0.1368,47.9508,6511.1627,1:48:31.16,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[0,1];0:[2];1:[0,1,6,7];7:[0,1,6,7];6:[0,1,2];8:[1,2,3,4];2:[0,6,7];4:[3,4,5];9:[4,5];5:[0,1,2,3,4,5,7]","c3:bw=26,experts=[0,1]; c0:bw=10,experts=[2]; c1:bw=45,experts=[0,1,6,7]; c7:bw=40,experts=[0,1,6,7]; c6:bw=31,experts=[0,1,2]; c8:bw=45,experts=[1,2,3,4]; c2:bw=36,experts=[0,6,7]; c4:bw=36,experts=[3,4,5]; c9:bw=24,experts=[4,5]; c5:bw=75,experts=[0,1,2,3,4,5,7]","5.4659,4.8161,12.6280,0.5061,15.4168,7.4026,11.1788,51.1070,3.4230,11.9865"
40,2026-09-23 02:49:14,Ours,0.01,0.8693220164879435,51.49444444444445,66.06222222222222,39,183.4779,3:03.48,134.8001,0.1414,48.5327,6694.6681,1:51:34.67,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[5,6];1:[2,3,4,5];5:[0,6,7];6:[3,4,5,6];2:[1,2,3,4,5,6];7:[2,3,4,5,6,7];3:[2];4:[6];9:[0,1,6,7];0:[3,4,5]","c8:bw=26,experts=[5,6]; c1:bw=42,experts=[2,3,4,5]; c5:bw=32,experts=[0,6,7]; c6:bw=46,experts=[3,4,5,6]; c2:bw=65,experts=[1,2,3,4,5,6]; c7:bw=66,experts=[2,3,4,5,6,7]; c3:bw=10,experts=[2]; c4:bw=19,experts=[6]; c9:bw=40,experts=[0,1,6,7]; c0:bw=36,experts=[3,4,5]","8.3735,12.5296,13.4525,15.5433,12.4545,0.5890,5.3399,56.9807,3.8348,5.7023"
41,2026-09-23 02:52:36,Ours,0.01,0.8959245874903992,61.83,66.06222222222222,39,202.3004,3:22.30,153.7444,0.147,48.4079,6896.9975,1:54:57.00,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,1,2,3,7];6:[7];8:[0,1,2,3,7];1:[6];4:[0,1,2,3,7];5:[1,2,3,4,5,6];7:[0,1,2,3,4,5];3:[3,4,5,6];9:[2,3,4,5,6];0:[6]","c2:bw=54,experts=[0,1,2,3,7]; c6:bw=10,experts=[7]; c8:bw=57,experts=[0,1,2,3,7]; c1:bw=10,experts=[6]; c4:bw=50,experts=[0,1,2,3,7]; c5:bw=61,experts=[1,2,3,4,5,6]; c7:bw=68,experts=[0,1,2,3,4,5]; c3:bw=40,experts=[3,4,5,6]; c9:bw=54,experts=[2,3,4,5,6]; c0:bw=10,experts=[6]","12.4516,15.1758,8.4721,12.3933,76.4486,13.4924,0.4862,5.4206,3.7450,5.6587"
42,2026-09-23 02:55:38,Ours,0.01,0.827535758581592,63.672222222222224,66.06222222222222,39,181.4685,3:01.47,132.818,0.1425,48.5071,7078.4945,1:57:58.49,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,2,3,7];1:[0,1,2,7];3:[0,1,2,7];9:[0,1,2,3,7];6:[0,1,2];0:[7];7:[6,7];4:[0,4,5,6,7];8:[4,5,6,7];2:[4,5,6,7]","c5:bw=50,experts=[0,1,2,3,7]; c1:bw=49,experts=[0,1,2,7]; c3:bw=48,experts=[0,1,2,7]; c9:bw=51,experts=[0,1,2,3,7]; c6:bw=34,experts=[0,1,2]; c0:bw=15,experts=[7]; c7:bw=20,experts=[6,7]; c4:bw=55,experts=[0,4,5,6,7]; c8:bw=42,experts=[4,5,6,7]; c2:bw=40,experts=[4,5,6,7]","13.0291,12.4981,3.3931,3.5760,15.5574,5.7274,0.4765,58.5251,8.5082,11.5271"
43,2026-09-23 02:58:39,Ours,0.01,0.7538736761603445,64.27444444444444,66.06222222222222,39,181.9343,3:01.93,131.2284,0.1452,50.5598,7260.4585,2:01:00.46,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,4,5,6,7];1:[3,4,5,6,7];2:[0,1,2,3,4];8:[0,1,2,3];9:[4,5,6];7:[0,1];4:[1,2,3];6:[3];3:[0,3,4,5,6,7];0:[0,1]","c5:bw=53,experts=[0,4,5,6,7]; c1:bw=58,experts=[3,4,5,6,7]; c2:bw=51,experts=[0,1,2,3,4]; c8:bw=45,experts=[0,1,2,3]; c9:bw=32,experts=[4,5,6]; c7:bw=21,experts=[0,1]; c4:bw=34,experts=[1,2,3]; c6:bw=12,experts=[3]; c3:bw=65,experts=[0,3,4,5,6,7]; c0:bw=21,experts=[0,1]","13.3563,12.5035,9.5236,8.4858,3.8293,0.4699,57.5374,15.3653,5.4186,4.7388"
44,2026-09-23 03:01:20,Ours,0.01,0.7906706046896471,57.56777777777778,66.06222222222222,39,160.4206,2:40.42,118.5973,0.1292,41.6933,7420.9095,2:03:40.91,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[2,3,4,5,6,7];3:[1,2,3,4];4:[4,5];2:[5,6,7];7:[0,2,3,4,5,6,7];5:[1,2];6:[4,5];9:[0,1,7];8:[4,5,6];1:[0,1,2,3]","c0:bw=66,experts=[2,3,4,5,6,7]; c3:bw=47,experts=[1,2,3,4]; c4:bw=29,experts=[4,5]; c2:bw=37,experts=[5,6,7]; c7:bw=75,experts=[0,2,3,4,5,6,7]; c5:bw=24,experts=[1,2]; c6:bw=20,experts=[4,5]; c9:bw=37,experts=[0,1,7]; c8:bw=34,experts=[4,5,6]; c1:bw=45,experts=[0,1,2,3]","3.5522,5.2235,52.4086,10.8062,0.4277,11.6637,13.2455,3.3512,7.1728,10.7461"
45,2026-09-23 03:03:59,Ours,0.01,0.7742343724416995,59.53,66.06222222222222,39,158.7166,2:38.72,117.1047,0.1323,41.4788,7579.6494,2:06:19.65,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,1,2,3,7];0:[0,1,2];3:[0,1,2,5,6,7];4:[0,1,2,3,6,7];7:[1,2,3];2:[0,1,2,3];9:[2,3];6:[6];5:[3,4,5,6];1:[0,4,5,6,7]","c8:bw=55,experts=[0,1,2,3,7]; c0:bw=36,experts=[0,1,2]; c3:bw=67,experts=[0,1,2,5,6,7]; c4:bw=64,experts=[0,1,2,3,6,7]; c7:bw=36,experts=[1,2,3]; c2:bw=49,experts=[0,1,2,3]; c9:bw=25,experts=[2,3]; c6:bw=10,experts=[6]; c5:bw=44,experts=[3,4,5,6]; c1:bw=56,experts=[0,4,5,6,7]","7.4011,4.9569,5.0634,49.3095,0.4285,10.6925,3.3371,13.2925,11.7712,10.8522"
46,2026-09-23 03:06:38,Ours,0.01,0.8818162050504645,62.035555555555554,66.06222222222222,39,159.6685,2:39.67,117.8148,0.1297,41.7231,7739.3413,2:08:59.34,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[4,5,6];3:[3,4];6:[0,1,7];1:[1,2,3,4];4:[0,1,4,5,6,7];5:[0,1,2,7];2:[0,4,5,6,7];8:[4,5,6];0:[3,4,5,6,7];7:[4,5]","c9:bw=37,experts=[4,5,6]; c3:bw=27,experts=[3,4]; c6:bw=39,experts=[0,1,7]; c1:bw=41,experts=[1,2,3,4]; c4:bw=64,experts=[0,1,4,5,6,7]; c5:bw=41,experts=[0,1,2,7]; c2:bw=57,experts=[0,4,5,6,7]; c8:bw=39,experts=[4,5,6]; c0:bw=55,experts=[3,4,5,6,7]; c7:bw=28,experts=[4,5]","3.3781,4.7339,13.3319,11.0622,50.1687,11.5639,10.9977,7.1950,5.0295,0.3538"
47,2026-09-23 03:09:30,Ours,0.01,0.7836022710988552,54.58444444444444,66.06222222222222,39,171.347,2:51.35,121.6585,0.1323,49.5553,7910.7129,2:11:50.71,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[3,4,5,6,7];6:[2,3];7:[0,1,2,6,7];9:[7];8:[0,1,7];3:[0,1,2,3,5,6,7];4:[2];0:[0,1,2,3];1:[5,6,7];2:[1,2,3,4,5]","c5:bw=52,experts=[3,4,5,6,7]; c6:bw=22,experts=[2,3]; c7:bw=53,experts=[0,1,2,6,7]; c9:bw=17,experts=[7]; c8:bw=39,experts=[0,1,7]; c3:bw=70,experts=[0,1,2,3,5,6,7]; c4:bw=10,experts=[2]; c0:bw=46,experts=[0,1,2,3]; c1:bw=30,experts=[5,6,7]; c2:bw=54,experts=[1,2,3,4,5]","11.9799,13.9291,0.2678,3.3109,7.4150,4.6792,49.5365,4.9861,14.5052,11.0487"
