Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-23 10:06:56,Ours,0.01,2.309031038030121,32.31,35.92,29,52.1636,0:52.16,50.8096,0.1409,1.2079,1743.3456,29:03.35,10,"7,1,3,6,5,9,2,8,4,0",7:30;1:19;3:40;6:21;5:17;9:24;2:13;8:28;4:26;0:35,"7:[3,5,6];1:[6];3:[1,4,5,7];6:[0,2];5:[2];9:[2,6];2:[2];8:[4,6];4:[2,6];0:[1,3,4]","c7:bw=30,experts=[3,5,6]; c1:bw=19,experts=[6]; c3:bw=40,experts=[1,4,5,7]; c6:bw=21,experts=[0,2]; c5:bw=17,experts=[2]; c9:bw=24,experts=[2,6]; c2:bw=13,experts=[2]; c8:bw=28,experts=[4,6]; c4:bw=26,experts=[2,6]; c0:bw=35,experts=[1,3,4]","4.5778,4.2493,5.1226,6.7412,6.1871,3.4983,3.7098,5.2693,6.7325,4.7218"
34,2026-09-23 10:07:49,Ours,0.01,2.1927168183800734,30.71,35.92,29,52.2865,0:52.29,50.9068,0.1461,1.2323,1795.652,29:55.65,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:24;0:13;5:34;7:18;3:41;2:30,"4:[0,6];1:[2,3];6:[3,5];9:[2,3,5];8:[0,7];0:[2];5:[1,3,7];7:[2];3:[2,3,6,7];2:[1,5,6]","c4:bw=26,experts=[0,6]; c1:bw=26,experts=[2,3]; c6:bw=27,experts=[3,5]; c9:bw=38,experts=[2,3,5]; c8:bw=24,experts=[0,7]; c0:bw=13,experts=[2]; c5:bw=34,experts=[1,3,7]; c7:bw=18,experts=[2]; c3:bw=41,experts=[2,3,6,7]; c2:bw=30,experts=[1,5,6]","6.8062,4.3045,6.6788,3.4892,5.3092,4.6612,6.2181,4.5271,5.1608,3.7515"
35,2026-09-23 10:08:41,Ours,0.01,2.232724349312651,37.92,37.92,35,51.8471,0:51.85,50.4961,0.1474,1.2023,1847.52,30:47.52,10,"4,0,1,6,2,8,9,7,5,3",4:19;0:11;1:17;6:25;2:26;8:28;9:15;7:27;5:23;3:14,"4:[7];0:[5];1:[3];6:[5,7];2:[0,2];8:[0,5];9:[6];7:[6,7];5:[6,7];3:[2]","c4:bw=19,experts=[7]; c0:bw=11,experts=[5]; c1:bw=17,experts=[3]; c6:bw=25,experts=[5,7]; c2:bw=26,experts=[0,2]; c8:bw=28,experts=[0,5]; c9:bw=15,experts=[6]; c7:bw=27,experts=[6,7]; c5:bw=23,experts=[6,7]; c3:bw=14,experts=[2]","6.7099,4.6747,4.2095,6.6634,3.7167,5.2808,3.4308,4.5665,6.1935,5.0502"
36,2026-09-23 10:09:32,Ours,0.01,2.149673237426934,37.36,37.92,35,51.7582,0:51.76,50.4302,0.1388,1.1837,1899.3008,31:39.30,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:34;7:15;6:24;5:28;1:5;4:42;8:29;2:29,"9:[1,3];0:[0,3];3:[2,3,4];7:[7];6:[0,6];5:[1,5];1:[];4:[0,2,4,6];8:[0,2];2:[1,6]","c9:bw=21,experts=[1,3]; c0:bw=20,experts=[0,3]; c3:bw=34,experts=[2,3,4]; c7:bw=15,experts=[7]; c6:bw=24,experts=[0,6]; c5:bw=28,experts=[1,5]; c1:bw=5,experts=[]; c4:bw=42,experts=[0,2,4,6]; c8:bw=29,experts=[0,2]; c2:bw=29,experts=[1,6]","3.4634,4.7077,5.0875,4.5774,6.6808,6.1480,4.2196,6.6460,5.2187,3.6812"
37,2026-09-23 10:10:24,Ours,0.01,2.137047367085086,36.61,37.92,35,51.7756,0:51.78,50.4482,0.1473,1.1789,1951.097,32:31.10,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:37;4:22;7:24;9:23;0:31;3:20;8:3,"1:[0];5:[0,5];2:[2,3];6:[3,4,7];4:[0,1];7:[3,6];9:[4,5];0:[2,3,7];3:[1,6];8:[]","c1:bw=10,experts=[0]; c5:bw=22,experts=[0,5]; c2:bw=20,experts=[2,3]; c6:bw=37,experts=[3,4,7]; c4:bw=22,experts=[0,1]; c7:bw=24,experts=[3,6]; c9:bw=23,experts=[4,5]; c0:bw=31,experts=[2,3,7]; c3:bw=20,experts=[1,6]; c8:bw=3,experts=[]","4.2206,6.2193,3.7059,6.7202,6.7489,4.5769,3.4140,4.6136,5.0242,5.2045"
38,2026-09-23 10:11:16,Ours,0.01,2.120959458475287,24.9,37.92,35,51.8828,0:51.88,50.5276,0.1448,1.2092,2003.002,33:23.00,10,"8,6,4,1,5,2,3,7,9,0",8:26;6:10;4:29;1:18;5:1;2:2;3:22;7:29;9:15;0:23,"8:[1,6];6:[5];4:[3,6];1:[2];5:[];2:[];3:[2,7];7:[6,7];9:[0];0:[2,6]","c8:bw=26,experts=[1,6]; c6:bw=10,experts=[5]; c4:bw=29,experts=[3,6]; c1:bw=18,experts=[2]; c5:bw=1,experts=[]; c2:bw=2,experts=[]; c3:bw=22,experts=[2,7]; c7:bw=29,experts=[6,7]; c9:bw=15,experts=[0]; c0:bw=23,experts=[2,6]","5.2144,6.6214,6.6574,4.3209,6.1942,3.6994,5.1174,4.5650,3.4503,4.6873"
39,2026-09-23 10:12:08,Ours,0.01,2.1848859288016516,35.45,37.92,35,52.0244,0:52.02,50.6652,0.1472,1.2064,2055.0486,34:15.05,10,"3,0,1,7,6,8,2,4,9,5",3:15;0:2;1:25;7:23;6:17;8:25;2:20;4:20;9:13;5:42,"3:[3];0:[];1:[3,6];7:[4,5];6:[1];8:[2,4];2:[1,3];4:[2,3];9:[6];5:[2,5,6,7]","c3:bw=15,experts=[3]; c0:bw=2,experts=[]; c1:bw=25,experts=[3,6]; c7:bw=23,experts=[4,5]; c6:bw=17,experts=[1]; c8:bw=25,experts=[2,4]; c2:bw=20,experts=[1,3]; c4:bw=20,experts=[2,3]; c9:bw=13,experts=[6]; c5:bw=42,experts=[2,5,6,7]","5.1403,4.7549,4.3011,4.5538,6.6951,5.1396,3.6669,6.7186,3.4422,6.2527"
40,2026-09-23 10:13:00,Ours,0.01,2.14520363326758,42.01,42.01,40,51.9622,0:51.96,50.6218,0.1533,1.1859,2107.0342,35:07.03,10,"8,1,5,6,2,7,3,4,9,0",8:15;1:24;5:18;6:26;2:37;7:38;3:4;4:11;9:22;0:20,"8:[0];1:[2,4];5:[6];6:[2,5];2:[4,5,7];7:[0,2,3];3:[];4:[2];9:[3,7];0:[3,7]","c8:bw=15,experts=[0]; c1:bw=24,experts=[2,4]; c5:bw=18,experts=[6]; c6:bw=26,experts=[2,5]; c2:bw=37,experts=[4,5,7]; c7:bw=38,experts=[0,2,3]; c3:bw=4,experts=[]; c4:bw=11,experts=[2]; c9:bw=22,experts=[3,7]; c0:bw=20,experts=[3,7]","5.3200,4.2578,6.2065,6.7356,3.6878,4.5514,5.0713,6.7051,3.4072,4.6792"
41,2026-09-23 10:13:52,Ours,0.01,2.050697640148651,25.52,42.01,40,51.6823,0:51.68,50.3205,0.148,1.2125,2158.7394,35:58.74,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:1;8:32;1:5;4:29;5:35;7:39;3:23;9:30;0:1,"2:[3,4,5];6:[];8:[2,3,7];1:[];4:[2,7];5:[3,5,6];7:[0,1,4];3:[0,2];9:[2,6,7];0:[]","c2:bw=30,experts=[3,4,5]; c6:bw=1,experts=[]; c8:bw=32,experts=[2,3,7]; c1:bw=5,experts=[]; c4:bw=29,experts=[2,7]; c5:bw=35,experts=[3,5,6]; c7:bw=39,experts=[0,1,4]; c3:bw=23,experts=[0,2]; c9:bw=30,experts=[2,6,7]; c0:bw=1,experts=[]","3.6875,6.7527,5.2531,4.2237,6.6628,6.1572,4.4952,5.0392,3.3856,4.6635"
42,2026-09-23 10:14:43,Ours,0.01,2.1355254538802817,38.57,42.01,40,51.7072,0:51.71,50.3841,0.1457,1.1761,2210.4685,36:50.47,10,"5,1,3,9,6,0,7,4,8,2",5:29;1:28;3:27;9:29;6:19;0:8;7:11;4:31;8:24;2:23,"5:[3,7];1:[4,7];3:[0,1];9:[3,6];6:[3];0:[];7:[4];4:[1,5,6];8:[3,7];2:[2,4]","c5:bw=29,experts=[3,7]; c1:bw=28,experts=[4,7]; c3:bw=27,experts=[0,1]; c9:bw=29,experts=[3,6]; c6:bw=19,experts=[3]; c0:bw=8,experts=[]; c7:bw=11,experts=[4]; c4:bw=31,experts=[1,5,6]; c8:bw=24,experts=[3,7]; c2:bw=23,experts=[2,4]","6.2981,4.2671,5.0999,3.4181,6.6416,4.7130,4.4598,6.6516,5.1858,3.6491"
43,2026-09-23 10:15:35,Ours,0.01,2.0414837922495606,38.42,42.01,40,51.8078,0:51.81,50.4528,0.1428,1.2076,2262.3007,37:42.30,10,"5,1,2,8,9,7,4,6,3,0",5:30;1:33;2:29;8:26;9:18;7:12;4:19;6:7;3:37;0:12,"5:[4,6,7];1:[3,5,7];2:[3,4];8:[0,5];9:[1];7:[7];4:[7];6:[];3:[1,2,4];0:[4]","c5:bw=30,experts=[4,6,7]; c1:bw=33,experts=[3,5,7]; c2:bw=29,experts=[3,4]; c8:bw=26,experts=[0,5]; c9:bw=18,experts=[1]; c7:bw=12,experts=[7]; c4:bw=19,experts=[7]; c6:bw=7,experts=[]; c3:bw=37,experts=[1,2,4]; c0:bw=12,experts=[4]","6.2522,4.2913,3.6703,5.2552,3.4457,4.5468,6.6672,6.6254,5.0523,4.6462"
44,2026-09-23 10:16:27,Ours,0.01,2.0114759737233276,34.03,42.01,40,52.0418,0:52.04,50.6984,0.1516,1.1904,2314.3632,38:34.36,10,"0,3,4,2,7,5,6,9,8,1",0:38;3:26;4:16;2:21;7:42;5:14;6:12;9:21;8:19;1:25,"0:[0,5,6];3:[3,4];4:[1];2:[0,5];7:[0,2,3,6];5:[2];6:[4];9:[3,5];8:[2];1:[2,5]","c0:bw=38,experts=[0,5,6]; c3:bw=26,experts=[3,4]; c4:bw=16,experts=[1]; c2:bw=21,experts=[0,5]; c7:bw=42,experts=[0,2,3,6]; c5:bw=14,experts=[2]; c6:bw=12,experts=[4]; c9:bw=21,experts=[3,5]; c8:bw=19,experts=[2]; c1:bw=25,experts=[2,5]","4.6277,5.1216,6.6866,3.7547,4.5957,6.2420,6.6751,3.4749,5.2407,4.2796"
45,2026-09-23 10:17:20,Ours,0.01,2.0610656498879596,33.26,42.01,40,52.5045,0:52.50,51.1332,0.1504,1.2195,2366.8906,39:26.89,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:38;4:36;7:20;2:28;9:14;6:2;5:25;1:32,"8:[0,2,3];0:[3,6];3:[0,4,5];4:[0,4,5];7:[0,5];2:[1,4];9:[6];6:[];5:[1,4];1:[0,2,3]","c8:bw=31,experts=[0,2,3]; c0:bw=20,experts=[3,6]; c3:bw=38,experts=[0,4,5]; c4:bw=36,experts=[0,4,5]; c7:bw=20,experts=[0,5]; c2:bw=28,experts=[1,4]; c9:bw=14,experts=[6]; c6:bw=2,experts=[]; c5:bw=25,experts=[1,4]; c1:bw=32,experts=[0,2,3]","5.2857,4.7714,5.1502,6.7266,4.6371,3.7404,3.5118,6.7063,6.2884,4.3153"
46,2026-09-23 10:18:12,Ours,0.01,2.027550939305004,40.88,42.01,40,51.9378,0:51.94,50.592,0.1444,1.2001,2418.8502,40:18.85,10,"9,3,6,1,4,5,2,8,0,7",9:21;3:15;6:22;1:23;4:36;5:23;2:32;8:22;0:31;7:16,"9:[5,6];3:[5];6:[5,6];1:[5,7];4:[3,4,6];5:[0,5];2:[1,2,5];8:[3,6];0:[1,5,6];7:[0]","c9:bw=21,experts=[5,6]; c3:bw=15,experts=[5]; c6:bw=22,experts=[5,6]; c1:bw=23,experts=[5,7]; c4:bw=36,experts=[3,4,6]; c5:bw=23,experts=[0,5]; c2:bw=32,experts=[1,2,5]; c8:bw=22,experts=[3,6]; c0:bw=31,experts=[1,5,6]; c7:bw=16,experts=[0]","3.5003,5.1438,6.6571,4.2240,6.6157,6.2211,3.7022,5.2946,4.6357,4.5974"
47,2026-09-23 10:19:03,Ours,0.01,1.9751767959862652,39.96,42.01,40,51.5871,0:51.59,50.262,0.1498,1.174,2470.4605,41:10.46,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:13;7:30;9:10;8:22;3:39;4:5;0:26;1:17;2:31,"5:[2,3];6:[1];7:[0,5,7];9:[7];8:[5,7];3:[0,2,4];4:[];0:[4,7];1:[0];2:[1,2,7]","c5:bw=29,experts=[2,3]; c6:bw=13,experts=[1]; c7:bw=30,experts=[0,5,7]; c9:bw=10,experts=[7]; c8:bw=22,experts=[5,7]; c3:bw=39,experts=[0,2,4]; c4:bw=5,experts=[]; c0:bw=26,experts=[4,7]; c1:bw=17,experts=[0]; c2:bw=31,experts=[1,2,7]","6.2962,6.6721,4.5825,3.4114,5.1691,5.0555,6.5490,4.6510,4.2211,3.6541"
48,2026-09-23 10:19:55,Ours,0.01,1.9462541956669228,41.55,42.01,40,51.9077,0:51.91,50.5455,0.1463,1.2107,2522.3906,42:02.39,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:38;2:32;9:30;6:26;5:31;7:35;0:9;3:10,"1:[4,7];8:[1,3];4:[0,2,6];2:[0,3,7];9:[4,5,7];6:[0,4];5:[3,4,6];7:[0,5,6];0:[];3:[1]","c1:bw=28,experts=[4,7]; c8:bw=28,experts=[1,3]; c4:bw=38,experts=[0,2,6]; c2:bw=32,experts=[0,3,7]; c9:bw=30,experts=[4,5,7]; c6:bw=26,experts=[0,4]; c5:bw=31,experts=[3,4,6]; c7:bw=35,experts=[0,5,6]; c0:bw=9,experts=[]; c3:bw=10,experts=[1]","4.2627,5.2650,6.6472,3.6792,3.4639,6.7653,6.2557,4.5471,4.6361,5.0233"
49,2026-09-23 10:20:47,Ours,0.01,1.89796994280222,41.13,42.01,40,51.9715,0:51.97,50.6236,0.151,1.1956,2574.3874,42:54.39,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:33;5:32;6:7;7:25;9:30;1:31,"4:[0,4];3:[0];8:[4];0:[1];2:[2,3,5];5:[4,5,6];6:[];7:[0,5];9:[1,2,7];1:[2,5,7]","c4:bw=27,experts=[0,4]; c3:bw=18,experts=[0]; c8:bw=15,experts=[4]; c0:bw=11,experts=[1]; c2:bw=33,experts=[2,3,5]; c5:bw=32,experts=[4,5,6]; c6:bw=7,experts=[]; c7:bw=25,experts=[0,5]; c9:bw=30,experts=[1,2,7]; c1:bw=31,experts=[2,5,7]","6.6608,5.1340,5.2620,4.6370,3.6785,6.2958,6.6510,4.5887,3.4496,4.2662"
50,2026-09-23 10:21:39,Ours,0.01,1.8749530715496292,50.31,50.31,50,52.0081,0:52.01,50.6584,0.1392,1.2092,2626.4201,43:46.42,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:4;7:19;6:38;2:36;1:37;3:22;0:16;9:15;5:18,"8:[4];4:[];7:[5];6:[1,2,7];2:[0,1,3];1:[0,1,7];3:[0,3];0:[1];9:[4];5:[3]","c8:bw=18,experts=[4]; c4:bw=4,experts=[]; c7:bw=19,experts=[5]; c6:bw=38,experts=[1,2,7]; c2:bw=36,experts=[0,1,3]; c1:bw=37,experts=[0,1,7]; c3:bw=22,experts=[0,3]; c0:bw=16,experts=[1]; c9:bw=15,experts=[4]; c5:bw=18,experts=[3]","5.2658,6.6450,4.6189,6.7723,3.7469,4.2678,5.0721,4.6712,3.4323,6.1662"
51,2026-09-23 10:22:31,Ours,0.01,1.8743565673690348,50.59,50.59,51,51.8842,0:51.88,50.5515,0.1461,1.1853,2678.3279,44:38.33,10,"5,0,1,2,8,6,9,3,4,7",5:27;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:6;7:15,"5:[2,5];0:[0,2,3];1:[4];2:[7];8:[2,4];6:[3,7];9:[2];3:[5,6,7];4:[];7:[3]","c5:bw=27,experts=[2,5]; c0:bw=30,experts=[0,2,3]; c1:bw=12,experts=[4]; c2:bw=11,experts=[7]; c8:bw=26,experts=[2,4]; c6:bw=29,experts=[3,7]; c9:bw=10,experts=[2]; c3:bw=31,experts=[5,6,7]; c4:bw=6,experts=[]; c7:bw=15,experts=[3]","6.2382,4.6862,4.2446,3.6451,5.2766,6.8269,3.4229,5.0954,6.5875,4.5280"
52,2026-09-23 10:23:23,Ours,0.01,1.8450318156297325,46.58,50.59,51,51.5845,0:51.58,50.2708,0.1477,1.1648,2729.9377,45:29.94,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:14;7:19;1:23;4:19;9:17;6:29;2:17;3:24,"0:[1,3];8:[7];5:[0];7:[2];1:[1,7];4:[5];9:[4];6:[2,5];2:[2];3:[6,7]","c0:bw=26,experts=[1,3]; c8:bw=10,experts=[7]; c5:bw=14,experts=[0]; c7:bw=19,experts=[2]; c1:bw=23,experts=[1,7]; c4:bw=19,experts=[5]; c9:bw=17,experts=[4]; c6:bw=29,experts=[2,5]; c2:bw=17,experts=[2]; c3:bw=24,experts=[6,7]","4.6472,5.2491,6.2938,4.5177,4.2669,6.5910,3.3815,6.6384,3.6282,5.0568"
53,2026-09-23 10:24:14,Ours,0.01,1.8491312212545707,46.98,50.59,51,51.4702,0:51.47,50.122,0.144,1.2029,2781.4336,46:21.43,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:25;1:33;3:27;9:35;6:20;7:25;0:22;2:29,"8:[2];4:[6];5:[1,5];1:[1,3,4];3:[1,4];9:[4,6,7];6:[2,7];7:[2,5];0:[2,5];2:[0,3]","c8:bw=12,experts=[2]; c4:bw=16,experts=[6]; c5:bw=25,experts=[1,5]; c1:bw=33,experts=[1,3,4]; c3:bw=27,experts=[1,4]; c9:bw=35,experts=[4,6,7]; c6:bw=20,experts=[2,7]; c7:bw=25,experts=[2,5]; c0:bw=22,experts=[2,5]; c2:bw=29,experts=[0,3]","5.2291,6.5552,6.1539,4.2942,5.0183,3.4210,6.6085,4.5310,4.6131,3.6975"
54,2026-09-23 10:25:06,Ours,0.01,1.8472128713944147,39.57,50.59,51,51.7178,0:51.72,50.3724,0.1413,1.199,2833.1771,47:13.18,10,"2,1,8,7,3,0,6,5,9,4",2:5;1:30;8:31;7:34;3:17;0:21;6:31;5:2;9:29;4:18,"2:[];1:[0,1,6];8:[0,2,6];7:[2,3,5];3:[5];0:[0,5];6:[2,3,5];5:[];9:[3,5];4:[5]","c2:bw=5,experts=[]; c1:bw=30,experts=[0,1,6]; c8:bw=31,experts=[0,2,6]; c7:bw=34,experts=[2,3,5]; c3:bw=17,experts=[5]; c0:bw=21,experts=[0,5]; c6:bw=31,experts=[2,3,5]; c5:bw=2,experts=[]; c9:bw=29,experts=[3,5]; c4:bw=18,experts=[5]","3.7160,4.2693,5.2734,4.6399,5.0089,4.6426,6.5606,6.2104,3.4550,6.5963"
55,2026-09-23 10:25:58,Ours,0.01,1.892929762137518,42.62,50.59,51,51.9734,0:51.97,50.5726,0.1917,1.2079,2885.1791,48:05.18,10,"7,2,4,3,8,5,1,6,0,9",7:31;2:23;4:8;3:30;8:8;5:30;1:34;6:24;0:16;9:35,"7:[3,4,7];2:[5,7];4:[];3:[0,2,3];8:[];5:[0,1,2];1:[2,5,6];6:[1,3];0:[4];9:[0,2,4]","c7:bw=31,experts=[3,4,7]; c2:bw=23,experts=[5,7]; c4:bw=8,experts=[]; c3:bw=30,experts=[0,2,3]; c8:bw=8,experts=[]; c5:bw=30,experts=[0,1,2]; c1:bw=34,experts=[2,5,6]; c6:bw=24,experts=[1,3]; c0:bw=16,experts=[4]; c9:bw=35,experts=[0,2,4]","4.6726,3.7004,6.7089,5.1292,5.2693,6.2282,4.2557,6.5952,4.5938,3.4193"
56,2026-09-23 10:26:50,Ours,0.01,1.8434737114827535,45.67,50.59,51,51.7857,0:51.79,50.4622,0.1475,1.1747,2936.9889,48:56.99,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:32;3:5;2:30;5:17;4:5;8:8;7:10;6:13;0:40,"9:[1,5];1:[2,6,7];3:[];2:[0,5,6];5:[6];4:[];8:[];7:[2];6:[3];0:[0,1,2,6]","c9:bw=29,experts=[1,5]; c1:bw=32,experts=[2,6,7]; c3:bw=5,experts=[]; c2:bw=30,experts=[0,5,6]; c5:bw=17,experts=[6]; c4:bw=5,experts=[]; c8:bw=8,experts=[]; c7:bw=10,experts=[2]; c6:bw=13,experts=[3]; c0:bw=40,experts=[0,1,2,6]","3.4670,4.2697,5.1131,3.6876,6.2763,6.6514,5.2364,4.5527,6.5818,4.6262"
57,2026-09-23 10:27:42,Ours,0.01,1.7947895913509389,49.43,50.59,51,52.2491,0:52.25,50.8855,0.1431,1.2192,2989.266,49:49.27,10,"3,8,6,1,7,0,5,4,2,9",3:36;8:24;6:27;1:28;7:39;0:40;5:25;4:23;2:19;9:11,"3:[0,1,5];8:[1,5];6:[2,5];1:[2,5];7:[2,3,4];0:[0,2,6,7];5:[2,7];4:[1,4];2:[4];9:[6]","c3:bw=36,experts=[0,1,5]; c8:bw=24,experts=[1,5]; c6:bw=27,experts=[2,5]; c1:bw=28,experts=[2,5]; c7:bw=39,experts=[2,3,4]; c0:bw=40,experts=[0,2,6,7]; c5:bw=25,experts=[2,7]; c4:bw=23,experts=[1,4]; c2:bw=19,experts=[4]; c9:bw=11,experts=[6]","5.0924,5.2143,6.7042,4.3102,4.6125,4.6881,6.2965,6.7443,3.7066,3.5163"
58,2026-09-23 10:28:35,Ours,0.01,1.7648152090560962,34.25,50.59,51,52.3555,0:52.36,51.0116,0.1436,1.1989,3041.6472,50:41.65,10,"7,2,9,6,5,1,8,4,3,0",7:14;2:2;9:32;6:31;5:20;1:17;8:22;4:22;3:35;0:27,"7:[1];2:[];9:[0,3,4];6:[0,3,4];5:[3,6];1:[4];8:[2,7];4:[0,4];3:[2,4,5];0:[0,2]","c7:bw=14,experts=[1]; c2:bw=2,experts=[]; c9:bw=32,experts=[0,3,4]; c6:bw=31,experts=[0,3,4]; c5:bw=20,experts=[3,6]; c1:bw=17,experts=[4]; c8:bw=22,experts=[2,7]; c4:bw=22,experts=[0,4]; c3:bw=35,experts=[2,4,5]; c0:bw=27,experts=[0,2]","4.5546,3.7151,3.5048,6.7297,6.2871,4.3308,5.3008,6.6937,5.1311,4.7638"
59,2026-09-23 10:29:27,Ours,0.01,1.8938119195599683,35.78,50.59,51,52.6133,0:52.61,51.2483,0.1471,1.2166,3094.2888,51:34.29,10,"2,8,9,6,1,4,7,5,0,3",2:21;8:31;9:16;6:11;1:37;4:15;7:16;5:18;0:29;3:20,"2:[3,6];8:[0,4,6];9:[4];6:[1];1:[0,2,7];4:[2];7:[3];5:[4];0:[2,4];3:[3,6]","c2:bw=21,experts=[3,6]; c8:bw=31,experts=[0,4,6]; c9:bw=16,experts=[4]; c6:bw=11,experts=[1]; c1:bw=37,experts=[0,2,7]; c4:bw=15,experts=[2]; c7:bw=16,experts=[3]; c5:bw=18,experts=[4]; c0:bw=29,experts=[2,4]; c3:bw=20,experts=[3,6]","3.7619,5.3765,3.5443,6.7581,4.3391,6.8094,4.5098,6.2744,4.7349,5.1400"
60,2026-09-23 10:30:19,Ours,0.01,1.890702269329965,47.24,50.59,51,51.8048,0:51.80,50.4186,0.1532,1.2316,3146.1203,52:26.12,10,"0,7,4,2,5,8,6,9,1,3",0:30;7:27;4:17;2:17;5:19;8:14;6:34;9:4;1:31;3:25,"0:[1,2,5];7:[2,5];4:[5];2:[4];5:[7];8:[1];6:[0,4,7];9:[];1:[2,6,7];3:[2,4]","c0:bw=30,experts=[1,2,5]; c7:bw=27,experts=[2,5]; c4:bw=17,experts=[5]; c2:bw=17,experts=[4]; c5:bw=19,experts=[7]; c8:bw=14,experts=[1]; c6:bw=34,experts=[0,4,7]; c9:bw=4,experts=[]; c1:bw=31,experts=[2,6,7]; c3:bw=25,experts=[2,4]","4.6572,4.6191,6.6882,3.6572,6.2030,5.1907,6.6544,3.4224,4.2535,5.0728"
61,2026-09-23 10:31:11,Ours,0.01,1.8006796704907544,47.32,50.59,51,52.1106,0:52.11,50.7455,0.1486,1.2151,3198.2587,53:18.26,10,"5,6,2,9,1,3,8,4,7,0",5:28;6:21;2:16;9:21;1:19;3:24;8:31;4:22;7:25;0:34,"5:[3,6];6:[5,6];2:[4];9:[4,7];1:[4];3:[2,7];8:[3,4,5];4:[3,4];7:[1,2];0:[1,2,7]","c5:bw=28,experts=[3,6]; c6:bw=21,experts=[5,6]; c2:bw=16,experts=[4]; c9:bw=21,experts=[4,7]; c1:bw=19,experts=[4]; c3:bw=24,experts=[2,7]; c8:bw=31,experts=[3,4,5]; c4:bw=22,experts=[3,4]; c7:bw=25,experts=[1,2]; c0:bw=34,experts=[1,2,7]","6.3655,6.7938,3.6920,3.5195,4.2941,5.1252,5.2235,6.6082,4.5122,4.6116"
62,2026-09-23 10:32:03,Ours,0.01,1.7954343754452786,36.65,50.59,51,52.1537,0:52.15,50.8086,0.1426,1.1969,3250.4419,54:10.44,10,"8,6,9,4,5,0,3,2,1,7",8:7;6:35;9:9;4:34;5:38;0:16;3:30;2:24;1:42;7:25,"8:[];6:[0,2,3];9:[];4:[4,5,6];5:[5,6,7];0:[4];3:[1,5,6];2:[5,7];1:[0,3,5,6];7:[5,7]","c8:bw=7,experts=[]; c6:bw=35,experts=[0,2,3]; c9:bw=9,experts=[]; c4:bw=34,experts=[4,5,6]; c5:bw=38,experts=[5,6,7]; c0:bw=16,experts=[4]; c3:bw=30,experts=[1,5,6]; c2:bw=24,experts=[5,7]; c1:bw=42,experts=[0,3,5,6]; c7:bw=25,experts=[5,7]","5.3040,6.7611,3.5199,6.7198,6.3419,4.6264,5.0555,3.7004,4.2831,4.4966"
63,2026-09-23 10:32:56,Ours,0.01,1.8602752952148056,49.98,50.59,51,52.1656,0:52.17,50.815,0.1451,1.2042,3302.6356,55:02.64,10,"5,9,6,3,8,1,7,0,2,4",5:5;9:12;6:19;3:30;8:18;1:28;7:39;0:23;2:16;4:30,"5:[];9:[2];6:[5];3:[0,1,7];8:[3];1:[0,4];7:[3,4,6];0:[2,3];2:[1];4:[2,4,6]","c5:bw=5,experts=[]; c9:bw=12,experts=[2]; c6:bw=19,experts=[5]; c3:bw=30,experts=[0,1,7]; c8:bw=18,experts=[3]; c1:bw=28,experts=[0,4]; c7:bw=39,experts=[3,4,6]; c0:bw=23,experts=[2,3]; c2:bw=16,experts=[1]; c4:bw=30,experts=[2,4,6]","6.3770,3.4942,6.6584,5.1203,5.3464,4.3321,4.5478,4.6436,3.6915,6.6038"
64,2026-09-23 10:33:48,Ours,0.01,1.759911297421736,51.58,51.58,64,52.2733,0:52.27,50.9437,0.1432,1.1851,3354.9383,55:54.94,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:34;2:32;1:16,"6:[4,7];4:[4,7];5:[1];3:[1,3];7:[3];0:[5];8:[2,4,6];9:[0,1,5];2:[1,2,4];1:[3]","c6:bw=28,experts=[4,7]; c4:bw=21,experts=[4,7]; c5:bw=13,experts=[1]; c3:bw=21,experts=[1,3]; c7:bw=19,experts=[3]; c0:bw=18,experts=[5]; c8:bw=30,experts=[2,4,6]; c9:bw=34,experts=[0,1,5]; c2:bw=32,experts=[1,2,4]; c1:bw=16,experts=[3]","6.6845,6.6492,6.2623,5.1379,4.5787,4.6843,5.3074,3.5026,3.8251,4.3117"
