Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-21 05:52:23,Ours,0.01,0.9261416052213749,55.22,65.35,25,49.1122,0:49.11,47.864,0.1339,1.1131,1466.413,24:26.41,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[4,5,6];0:[0,1,2,7];1:[4,5,6];9:[0,1,2,7];6:[1,2,3,4];8:[5,6,7];7:[2,3];3:[0,1,2];2:[1];5:[1,2,3]","c4:bw=38,experts=[4,5,6]; c0:bw=44,experts=[0,1,2,7]; c1:bw=33,experts=[4,5,6]; c9:bw=44,experts=[0,1,2,7]; c6:bw=43,experts=[1,2,3,4]; c8:bw=34,experts=[5,6,7]; c7:bw=21,experts=[2,3]; c3:bw=32,experts=[0,1,2]; c2:bw=18,experts=[1]; c5:bw=33,experts=[1,2,3]","2.6896,5.7833,17.6247,4.5860,1.6516,6.1623,3.2558,0.4738,0.1929,5.4440"
30,2026-09-21 05:53:12,Ours,0.01,1.0863377023121938,63.42,65.35,25,49.1754,0:49.18,47.9347,0.1343,1.1052,1515.6067,25:15.61,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,4,5,6,7];1:[0,1,7];9:[3,4,5,6,7];4:[0,1,2,3,7];0:[3];8:[0,1,2,3];6:[5];7:[4];3:[3,4,5,6,7];2:[2,3]","c5:bw=62,experts=[0,1,4,5,6,7]; c1:bw=35,experts=[0,1,7]; c9:bw=54,experts=[3,4,5,6,7]; c4:bw=51,experts=[0,1,2,3,7]; c0:bw=17,experts=[3]; c8:bw=41,experts=[0,1,2,3]; c6:bw=11,experts=[5]; c7:bw=12,experts=[4]; c3:bw=59,experts=[3,4,5,6,7]; c2:bw=27,experts=[2,3]","5.5277,17.6573,4.5668,2.6660,5.7771,6.1633,1.6377,3.2592,0.4840,0.1957"
31,2026-09-21 05:54:01,Ours,0.01,0.9079487186520273,57.42,65.35,25,48.9763,0:48.98,47.739,0.1348,1.1013,1564.6015,26:04.60,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[6,7];4:[4];9:[0,1,2,3];1:[2,3,4];5:[2,3,4,5,6,7];8:[4,5,6];3:[0,1];2:[4];0:[4,5,6,7];7:[0,1,2,5,6,7]","c6:bw=29,experts=[6,7]; c4:bw=19,experts=[4]; c9:bw=45,experts=[0,1,2,3]; c1:bw=30,experts=[2,3,4]; c5:bw=62,experts=[2,3,4,5,6,7]; c8:bw=33,experts=[4,5,6]; c3:bw=24,experts=[0,1]; c2:bw=15,experts=[4]; c0:bw=47,experts=[4,5,6,7]; c7:bw=63,experts=[0,1,2,5,6,7]","1.6695,2.6580,4.4914,17.5428,5.4789,6.1768,0.4773,0.1943,5.7945,3.2554"
32,2026-09-21 05:54:50,Ours,0.01,1.0565405926153715,45.98,65.35,25,48.8576,0:48.86,47.6021,0.132,1.1223,1613.4774,26:53.48,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[0,7];5:[0,1,2];4:[0,5,6,7];7:[3,4,5,6];0:[0,1,2,3];1:[5,6];3:[2,3];6:[0,1];2:[0,1,5,6,7];9:[4,5,6]","c8:bw=21,experts=[0,7]; c5:bw=36,experts=[0,1,2]; c4:bw=49,experts=[0,5,6,7]; c7:bw=47,experts=[3,4,5,6]; c0:bw=46,experts=[0,1,2,3]; c1:bw=21,experts=[5,6]; c3:bw=28,experts=[2,3]; c6:bw=27,experts=[0,1]; c2:bw=54,experts=[0,1,5,6,7]; c9:bw=31,experts=[4,5,6]","6.1709,5.5005,2.6654,3.3027,5.7380,17.4200,0.4793,1.6320,0.2008,4.4924"
33,2026-09-21 05:55:39,Ours,0.01,0.8435588163270715,64.19,65.35,25,49.0265,0:49.03,47.7847,0.1374,1.1031,1662.5227,27:42.52,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,1,2,3,7];1:[0,1,7];3:[0,1,2,4,5,6,7];6:[2,3,4];5:[3,4];9:[0,1,2,7];2:[2,3];8:[1,2,3,4,5];4:[1,2,3,4];0:[0,1,4,5,6,7]","c7:bw=52,experts=[0,1,2,3,7]; c1:bw=34,experts=[0,1,7]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=37,experts=[2,3,4]; c5:bw=29,experts=[3,4]; c9:bw=42,experts=[0,1,2,7]; c2:bw=24,experts=[2,3]; c8:bw=50,experts=[1,2,3,4,5]; c4:bw=45,experts=[1,2,3,4]; c0:bw=62,experts=[0,1,4,5,6,7]","3.2842,17.6273,0.4869,1.6607,5.4571,4.4715,0.1936,6.1664,2.6654,5.7715"
34,2026-09-21 05:56:29,Ours,0.01,0.920938629270618,61.42,65.35,25,49.6995,0:49.70,48.4362,0.1341,1.1279,1712.2417,28:32.24,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,5,6,7];1:[2,3,4,5];6:[0,5,6,7];9:[0,3,4,5,6,7];8:[0,1,6,7];0:[2,3];5:[0,1,2,5,6,7];7:[4,5,6];3:[0,1,3,4,5,6,7];2:[0,4,5,6,7]","c4:bw=46,experts=[0,5,6,7]; c1:bw=46,experts=[2,3,4,5]; c6:bw=48,experts=[0,5,6,7]; c9:bw=68,experts=[0,3,4,5,6,7]; c8:bw=42,experts=[0,1,6,7]; c0:bw=22,experts=[2,3]; c5:bw=60,experts=[0,1,2,5,6,7]; c7:bw=32,experts=[4,5,6]; c3:bw=72,experts=[0,1,3,4,5,6,7]; c2:bw=54,experts=[0,4,5,6,7]","2.6787,17.6154,1.6549,4.7118,6.1890,5.7640,5.8666,3.2777,0.4817,0.1963"
35,2026-09-21 05:57:19,Ours,0.01,0.8885004939031746,76.38,76.38,35,49.8169,0:49.82,48.573,0.1327,1.1099,1762.0773,29:22.08,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[1,2,3];0:[4,5];1:[0,6,7];6:[1,2,3,4];2:[1,2,3,4];8:[2,3,4,5,6];9:[1,2];7:[0,1,2,7];5:[3,4,5,6];3:[2,3]","c4:bw=33,experts=[1,2,3]; c0:bw=20,experts=[4,5]; c1:bw=31,experts=[0,6,7]; c6:bw=44,experts=[1,2,3,4]; c2:bw=46,experts=[1,2,3,4]; c8:bw=50,experts=[2,3,4,5,6]; c9:bw=27,experts=[1,2]; c7:bw=48,experts=[0,1,2,7]; c5:bw=41,experts=[3,4,5,6]; c3:bw=24,experts=[2,3]","2.7739,6.2965,17.6110,1.7410,0.1990,6.2635,4.4562,3.2530,5.4979,0.4810"
36,2026-09-21 05:58:07,Ours,0.01,0.8395881452756188,62.27,76.38,35,48.9208,0:48.92,47.6596,0.1317,1.1282,1811.0184,30:11.02,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[3,4,5];0:[0,6,7];3:[0,1,4,5,6,7];7:[3,4];6:[0,5,6,7];5:[0,1,2,7];1:[1];4:[0,1,2,4,5,6,7];8:[0,1,2,3,7];2:[0,1,5,6,7]","c9:bw=37,experts=[3,4,5]; c0:bw=36,experts=[0,6,7]; c3:bw=60,experts=[0,1,4,5,6,7]; c7:bw=27,experts=[3,4]; c6:bw=43,experts=[0,5,6,7]; c5:bw=49,experts=[0,1,2,7]; c1:bw=10,experts=[1]; c4:bw=74,experts=[0,1,2,4,5,6,7]; c8:bw=51,experts=[0,1,2,3,7]; c2:bw=50,experts=[0,1,5,6,7]","4.5084,5.7863,0.4817,3.2998,1.6626,5.4405,17.4501,2.6701,6.1648,0.1952"
37,2026-09-21 05:58:57,Ours,0.01,0.8258756080527171,69.46,76.38,35,49.1058,0:49.11,47.8584,0.136,1.11,1860.1444,31:00.14,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[2];5:[3,4,5];2:[2,3,4];6:[1,2,3,4,5,6];4:[3,4,5];7:[0,5,6,7];9:[0,1,6,7];0:[1,2,3,4,5];3:[2,3,4];8:[4]","c1:bw=18,experts=[2]; c5:bw=39,experts=[3,4,5]; c2:bw=36,experts=[2,3,4]; c6:bw=65,experts=[1,2,3,4,5,6]; c4:bw=39,experts=[3,4,5]; c7:bw=42,experts=[0,5,6,7]; c9:bw=40,experts=[0,1,6,7]; c0:bw=54,experts=[1,2,3,4,5]; c3:bw=36,experts=[2,3,4]; c8:bw=10,experts=[4]","17.5993,5.4876,0.1985,1.6526,2.7114,3.2729,4.4906,5.8043,0.4756,6.1656"
38,2026-09-21 05:59:46,Ours,0.01,0.9127263375261843,61.18,76.38,35,49.5268,0:49.53,48.2376,0.1331,1.1506,1909.6908,31:49.69,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,5,6,7];6:[7];4:[0,1,2,6,7];1:[3,4,5];5:[6];2:[5];3:[5,6,7];7:[1,2,3,4,5];9:[2,3];0:[0,1,6,7]","c8:bw=46,experts=[0,5,6,7]; c6:bw=17,experts=[7]; c4:bw=52,experts=[0,1,2,6,7]; c1:bw=31,experts=[3,4,5]; c5:bw=10,experts=[6]; c2:bw=10,experts=[5]; c3:bw=38,experts=[5,6,7]; c7:bw=51,experts=[1,2,3,4,5]; c9:bw=26,experts=[2,3]; c0:bw=40,experts=[0,1,6,7]","6.2985,1.6528,2.6589,17.5593,5.6642,0.1966,0.4784,3.2623,4.6779,5.7886"
39,2026-09-21 06:00:36,Ours,0.01,0.9216705976514754,74.43,76.38,35,49.6766,0:49.68,48.4195,0.1369,1.119,1959.388,32:39.39,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[0,1];0:[2];1:[0,1,6,7];7:[0,1,6,7];6:[0,1,2];8:[1,2,3,4];2:[0,6,7];4:[3,4,5];9:[4,5];5:[0,1,2,3,4,5,7]","c3:bw=26,experts=[0,1]; c0:bw=10,experts=[2]; c1:bw=45,experts=[0,1,6,7]; c7:bw=40,experts=[0,1,6,7]; c6:bw=31,experts=[0,1,2]; c8:bw=45,experts=[1,2,3,4]; c2:bw=36,experts=[0,6,7]; c4:bw=36,experts=[3,4,5]; c9:bw=24,experts=[4,5]; c5:bw=75,experts=[0,1,2,3,4,5,7]","0.4775,6.2146,17.6107,3.2828,1.6427,6.2754,0.1970,2.7525,4.4873,5.4790"
40,2026-09-21 06:01:25,Ours,0.01,0.7976212198120793,57.86,76.38,35,49.1061,0:49.11,47.8239,0.135,1.146,2008.5148,33:28.51,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[5,6];1:[2,3,4,5];5:[0,6,7];6:[3,4,5,6];2:[1,2,3,4,5,6];7:[2,3,4,5,6,7];3:[2];4:[6];9:[0,1,6,7];0:[3,4,5]","c8:bw=26,experts=[5,6]; c1:bw=42,experts=[2,3,4,5]; c5:bw=32,experts=[0,6,7]; c6:bw=46,experts=[3,4,5,6]; c2:bw=65,experts=[1,2,3,4,5,6]; c7:bw=66,experts=[2,3,4,5,6,7]; c3:bw=10,experts=[2]; c4:bw=19,experts=[6]; c9:bw=40,experts=[0,1,6,7]; c0:bw=36,experts=[3,4,5]","6.2293,17.6658,5.4838,1.6549,0.1992,3.2766,0.4762,2.6491,4.4729,5.7161"
41,2026-09-21 06:02:14,Ours,0.01,0.9109658971278393,64.14,76.38,35,49.0641,0:49.06,47.822,0.1319,1.109,2057.5997,34:17.60,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,1,2,3,7];6:[7];8:[0,1,2,3,7];1:[6];4:[0,1,2,3,7];5:[1,2,3,4,5,6];7:[0,1,2,3,4,5];3:[3,4,5,6];9:[2,3,4,5,6];0:[6]","c2:bw=54,experts=[0,1,2,3,7]; c6:bw=10,experts=[7]; c8:bw=57,experts=[0,1,2,3,7]; c1:bw=10,experts=[6]; c4:bw=50,experts=[0,1,2,3,7]; c5:bw=61,experts=[1,2,3,4,5,6]; c7:bw=68,experts=[0,1,2,3,4,5]; c3:bw=40,experts=[3,4,5,6]; c9:bw=54,experts=[2,3,4,5,6]; c0:bw=10,experts=[6]","0.1956,1.6867,6.1656,17.5368,2.6430,5.4656,3.2461,0.4809,4.4918,5.9100"
42,2026-09-21 06:03:03,Ours,0.01,0.8448998355288996,64.75,76.38,35,48.9475,0:48.95,47.6892,0.1403,1.1168,2106.5682,35:06.57,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,2,3,7];1:[0,1,2,7];3:[0,1,2,7];9:[0,1,2,3,7];6:[0,1,2];0:[7];7:[6,7];4:[0,4,5,6,7];8:[4,5,6,7];2:[4,5,6,7]","c5:bw=50,experts=[0,1,2,3,7]; c1:bw=49,experts=[0,1,2,7]; c3:bw=48,experts=[0,1,2,7]; c9:bw=51,experts=[0,1,2,3,7]; c6:bw=34,experts=[0,1,2]; c0:bw=15,experts=[7]; c7:bw=20,experts=[6,7]; c4:bw=55,experts=[0,4,5,6,7]; c8:bw=42,experts=[4,5,6,7]; c2:bw=40,experts=[4,5,6,7]","5.4405,17.5794,0.4808,4.5069,1.6489,5.7509,3.2601,2.6558,6.1651,0.2008"
43,2026-09-21 06:03:52,Ours,0.01,0.8532609591562437,62.58,76.38,35,49.116,0:49.12,47.8759,0.1351,1.1039,2155.7054,35:55.71,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,4,5,6,7];1:[3,4,5,6,7];2:[0,1,2,3,4];8:[0,1,2,3];9:[4,5,6];7:[0,1];4:[1,2,3];6:[3];3:[0,3,4,5,6,7];0:[0,1]","c5:bw=53,experts=[0,4,5,6,7]; c1:bw=58,experts=[3,4,5,6,7]; c2:bw=51,experts=[0,1,2,3,4]; c8:bw=45,experts=[0,1,2,3]; c9:bw=32,experts=[4,5,6]; c7:bw=21,experts=[0,1]; c4:bw=34,experts=[1,2,3]; c6:bw=12,experts=[3]; c3:bw=65,experts=[0,3,4,5,6,7]; c0:bw=21,experts=[0,1]","5.5155,17.7096,0.2024,6.2026,4.5057,3.2390,2.6415,1.6382,0.4857,5.7356"
44,2026-09-21 06:04:41,Ours,0.01,0.8048606923044284,76.09,76.38,35,49.0905,0:49.09,47.8148,0.1399,1.1344,2204.8172,36:44.82,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[2,3,4,5,6,7];3:[1,2,3,4];4:[4,5];2:[5,6,7];7:[0,2,3,4,5,6,7];5:[1,2];6:[4,5];9:[0,1,7];8:[4,5,6];1:[0,1,2,3]","c0:bw=66,experts=[2,3,4,5,6,7]; c3:bw=47,experts=[1,2,3,4]; c4:bw=29,experts=[4,5]; c2:bw=37,experts=[5,6,7]; c7:bw=75,experts=[0,2,3,4,5,6,7]; c5:bw=24,experts=[1,2]; c6:bw=20,experts=[4,5]; c9:bw=37,experts=[0,1,7]; c8:bw=34,experts=[4,5,6]; c1:bw=45,experts=[0,1,2,3]","5.9259,0.4773,2.7709,0.1980,3.2657,5.4468,1.6366,4.4801,6.2144,17.3990"
45,2026-09-21 06:05:31,Ours,0.01,0.8054660410879675,61.13,76.38,35,49.3548,0:49.35,48.096,0.1357,1.1218,2254.1943,37:34.19,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,1,2,3,7];0:[0,1,2];3:[0,1,2,5,6,7];4:[0,1,2,3,6,7];7:[1,2,3];2:[0,1,2,3];9:[2,3];6:[6];5:[3,4,5,6];1:[0,4,5,6,7]","c8:bw=55,experts=[0,1,2,3,7]; c0:bw=36,experts=[0,1,2]; c3:bw=67,experts=[0,1,2,5,6,7]; c4:bw=64,experts=[0,1,2,3,6,7]; c7:bw=36,experts=[1,2,3]; c2:bw=49,experts=[0,1,2,3]; c9:bw=25,experts=[2,3]; c6:bw=10,experts=[6]; c5:bw=44,experts=[3,4,5,6]; c1:bw=56,experts=[0,4,5,6,7]","6.1970,5.7911,0.4803,2.6567,3.2595,0.1942,4.8180,1.6759,5.4925,17.5307"
46,2026-09-21 06:06:20,Ours,0.01,0.8455375154399137,73.99,76.38,35,49.6004,0:49.60,48.3562,0.1347,1.1083,2303.8161,38:23.82,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[4,5,6];3:[3,4];6:[0,1,7];1:[1,2,3,4];4:[0,1,4,5,6,7];5:[0,1,2,7];2:[0,4,5,6,7];8:[4,5,6];0:[3,4,5,6,7];7:[4,5]","c9:bw=37,experts=[4,5,6]; c3:bw=27,experts=[3,4]; c6:bw=39,experts=[0,1,7]; c1:bw=41,experts=[1,2,3,4]; c4:bw=64,experts=[0,1,4,5,6,7]; c5:bw=41,experts=[0,1,2,7]; c2:bw=57,experts=[0,4,5,6,7]; c8:bw=39,experts=[4,5,6]; c0:bw=55,experts=[3,4,5,6,7]; c7:bw=28,experts=[4,5]","4.5306,0.4854,1.6817,17.5803,2.6972,5.4463,0.1956,6.2764,6.1929,3.2697"
47,2026-09-21 06:07:09,Ours,0.01,0.7997765645894006,59.07,76.38,35,48.8807,0:48.88,47.6389,0.1321,1.1085,2352.7191,39:12.72,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[3,4,5,6,7];6:[2,3];7:[0,1,2,6,7];9:[7];8:[0,1,7];3:[0,1,2,3,5,6,7];4:[2];0:[0,1,2,3];1:[5,6,7];2:[1,2,3,4,5]","c5:bw=52,experts=[3,4,5,6,7]; c6:bw=22,experts=[2,3]; c7:bw=53,experts=[0,1,2,6,7]; c9:bw=17,experts=[7]; c8:bw=39,experts=[0,1,7]; c3:bw=70,experts=[0,1,2,3,5,6,7]; c4:bw=10,experts=[2]; c0:bw=46,experts=[0,1,2,3]; c1:bw=30,experts=[5,6,7]; c2:bw=54,experts=[1,2,3,4,5]","5.4906,1.6557,3.2882,4.5026,6.1331,0.4790,2.6383,5.7764,17.4786,0.1963"
48,2026-09-21 06:07:58,Ours,0.01,0.8508317638656008,67.13,76.38,35,49.0964,0:49.10,47.8161,0.1423,1.1366,2401.8379,40:01.84,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,2,3,4];8:[2,3,4,5,6];4:[0,3,4,5,6,7];2:[0,1,2,6,7];9:[0,1,2,3,4];6:[4,5,6,7];5:[0,1,2,3,4];7:[0,3,4,5,6,7];0:[4];3:[4]","c1:bw=50,experts=[0,1,2,3,4]; c8:bw=50,experts=[2,3,4,5,6]; c4:bw=67,experts=[0,3,4,5,6,7]; c2:bw=57,experts=[0,1,2,6,7]; c9:bw=52,experts=[0,1,2,3,4]; c6:bw=45,experts=[4,5,6,7]; c5:bw=55,experts=[0,1,2,3,4]; c7:bw=62,experts=[0,3,4,5,6,7]; c0:bw=16,experts=[4]; c3:bw=18,experts=[4]","17.6204,6.2350,2.6791,0.1959,4.4856,1.6599,5.4571,3.2498,5.7532,0.4801"
49,2026-09-21 06:08:47,Ours,0.01,0.8068849859182148,64.02,76.38,35,49.0412,0:49.04,47.8023,0.1339,1.1038,2450.9017,40:50.90,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[1,2,3,4];3:[5,6,7];8:[0,7];0:[5,6];2:[3,4,5,6,7];5:[0,1,5,6,7];6:[0];7:[1,2,3,4];9:[0,1,5,6,7];1:[0,1,5,6,7]","c4:bw=48,experts=[1,2,3,4]; c3:bw=32,experts=[5,6,7]; c8:bw=26,experts=[0,7]; c0:bw=20,experts=[5,6]; c2:bw=58,experts=[3,4,5,6,7]; c5:bw=56,experts=[0,1,5,6,7]; c6:bw=13,experts=[0]; c7:bw=44,experts=[1,2,3,4]; c9:bw=53,experts=[0,1,5,6,7]; c1:bw=54,experts=[0,1,5,6,7]","2.6831,0.4815,6.1957,5.8511,0.2008,5.5272,1.6477,3.2761,4.5140,17.4251"
50,2026-09-21 06:09:37,Ours,0.01,0.8294368451787518,64.51,76.38,35,49.338,0:49.34,48.0776,0.1518,1.1073,2500.2622,41:40.26,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[1,2,3];4:[5];7:[5,6,7];6:[1,2,3,4,5,6];2:[0,1,2,3,4,5];1:[2,3,4,5,6,7];3:[0,1,2];0:[0,7];9:[2,3];5:[2,3,4]","c8:bw=32,experts=[1,2,3]; c4:bw=10,experts=[5]; c7:bw=34,experts=[5,6,7]; c6:bw=68,experts=[1,2,3,4,5,6]; c2:bw=63,experts=[0,1,2,3,4,5]; c1:bw=64,experts=[2,3,4,5,6,7]; c3:bw=39,experts=[0,1,2]; c0:bw=29,experts=[0,7]; c9:bw=27,experts=[2,3]; c5:bw=31,experts=[2,3,4]","6.2196,2.8228,3.3026,1.6703,0.1956,17.5697,0.4782,5.8985,4.4712,5.4491"
51,2026-09-21 06:10:26,Ours,0.01,0.8256523630440725,75.17,76.38,35,49.5139,0:49.51,48.2645,0.1347,1.1136,2549.8008,42:29.80,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,5,6,7];0:[1,2,3,4,5];1:[0,1];2:[6,7];8:[4,5,6,7];6:[0,1,2,3,7];9:[4];3:[3,4,5,6,7];4:[6];7:[0,1]","c5:bw=47,experts=[0,5,6,7]; c0:bw=53,experts=[1,2,3,4,5]; c1:bw=21,experts=[0,1]; c2:bw=20,experts=[6,7]; c8:bw=46,experts=[4,5,6,7]; c6:bw=52,experts=[0,1,2,3,7]; c9:bw=18,experts=[4]; c3:bw=55,experts=[3,4,5,6,7]; c4:bw=11,experts=[6]; c7:bw=27,experts=[0,1]","5.5385,6.2293,17.5229,0.2014,6.2199,1.6405,4.4870,0.4746,2.7079,3.2425"
52,2026-09-21 06:11:16,Ours,0.01,0.7671344355181005,59.25,76.38,35,49.4069,0:49.41,48.1234,0.1344,1.1478,2599.2315,43:19.23,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,1,6,7];8:[0];5:[1,2];7:[2,3,4];1:[2,3,4,5];4:[0,1,7];9:[5,6,7];6:[0,4,5,6,7];2:[0,1];3:[0,1,2,3]","c0:bw=46,experts=[0,1,6,7]; c8:bw=18,experts=[0]; c5:bw=24,experts=[1,2]; c7:bw=34,experts=[2,3,4]; c1:bw=40,experts=[2,3,4,5]; c4:bw=33,experts=[0,1,7]; c9:bw=31,experts=[5,6,7]; c6:bw=51,experts=[0,4,5,6,7]; c2:bw=29,experts=[0,1]; c3:bw=43,experts=[0,1,2,3]","5.8367,6.2052,5.7775,3.2769,17.5230,2.6615,4.5128,1.6587,0.1954,0.4757"
53,2026-09-21 06:12:05,Ours,0.01,0.8032941606368869,77.3,77.3,53,49.3362,0:49.34,48.0896,0.131,1.1144,2648.5917,44:08.59,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[1,2];4:[2,3];5:[3,4,5,6];1:[0,1,2,6,7];3:[4,5,6,7];9:[0,1,2,3,4,5];6:[1,2,3];7:[0,5,6,7];0:[2,3,4];2:[2,3,4,5,6]","c8:bw=22,experts=[1,2]; c4:bw=28,experts=[2,3]; c5:bw=44,experts=[3,4,5,6]; c1:bw=59,experts=[0,1,2,6,7]; c3:bw=47,experts=[4,5,6,7]; c9:bw=61,experts=[0,1,2,3,4,5]; c6:bw=36,experts=[1,2,3]; c7:bw=44,experts=[0,5,6,7]; c0:bw=39,experts=[2,3,4]; c2:bw=51,experts=[2,3,4,5,6]","6.2019,2.6735,5.5435,17.5841,0.4801,4.4907,1.6372,3.2745,6.0043,0.1998"
54,2026-09-21 06:12:54,Ours,0.01,0.767250475613609,65.34,77.3,53,49.3467,0:49.35,48.0553,0.1383,1.1519,2697.9624,44:57.96,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[7];1:[3,4,5,6,7];8:[3,4,5,6,7];7:[1,2,3,4,5,6];3:[0,1,2];0:[5,6,7];6:[0,4,5,6,7];5:[7];9:[0,1,2,6,7];4:[4,5,6]","c2:bw=10,experts=[7]; c1:bw=53,experts=[3,4,5,6,7]; c8:bw=55,experts=[3,4,5,6,7]; c7:bw=61,experts=[1,2,3,4,5,6]; c3:bw=30,experts=[0,1,2]; c0:bw=37,experts=[5,6,7]; c6:bw=54,experts=[0,4,5,6,7]; c5:bw=10,experts=[7]; c9:bw=50,experts=[0,1,2,6,7]; c4:bw=32,experts=[4,5,6]","0.1973,17.6415,6.2324,3.2951,0.4808,5.7830,1.6716,5.5822,4.4931,2.6782"
55,2026-09-21 06:13:44,Ours,0.01,0.7848227151321614,69.17,77.3,53,49.5418,0:49.54,48.303,0.1326,1.1051,2747.5301,45:47.53,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,1,2,3,7];2:[0,1,2,3];4:[7];3:[3,4,5,6,7];8:[0];5:[0,1,2,3,4];1:[0,1,2,3,4,5];6:[1,2,3,4];0:[0,1];9:[0,3,4,5,6,7]","c7:bw=54,experts=[0,1,2,3,7]; c2:bw=41,experts=[0,1,2,3]; c4:bw=14,experts=[7]; c3:bw=52,experts=[3,4,5,6,7]; c8:bw=14,experts=[0]; c5:bw=53,experts=[0,1,2,3,4]; c1:bw=60,experts=[0,1,2,3,4,5]; c6:bw=42,experts=[1,2,3,4]; c0:bw=27,experts=[0,1]; c9:bw=62,experts=[0,3,4,5,6,7]","3.2866,0.1986,2.7210,0.4793,6.1637,5.4980,17.4941,1.7227,6.2457,4.4934"
