Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-24 02:35:51,Ours,0.01,4.520445047276944,1.0,14.89,7,53.7347,0:53.73,52.44,0.1471,1.1463,1769.1348,29:29.13,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,4];1:[1];3:[1,2,4];6:[1,4];5:[1];9:[1,3];2:[3];8:[1,3];4:[1,3];0:[1,2,4]","c7:bw=29,experts=[1,4]; c1:bw=19,experts=[1]; c3:bw=39,experts=[1,2,4]; c6:bw=20,experts=[1,4]; c5:bw=16,experts=[1]; c9:bw=23,experts=[1,3]; c2:bw=13,experts=[3]; c8:bw=28,experts=[1,3]; c4:bw=25,experts=[1,3]; c0:bw=35,experts=[1,2,4]","4.7531,4.4325,5.3110,6.9078,6.3579,3.6225,3.8480,5.4337,6.9763,4.7972"
34,2026-09-24 02:36:45,Ours,0.01,4.469238296536142,1.0,14.89,7,53.7155,0:53.72,52.3876,0.1443,1.1823,1822.8688,30:22.87,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[5,7];1:[3,4];6:[3,4];9:[2,4,5];8:[4,7];0:[3];5:[2,3,4];7:[3];3:[2,3,4,5];2:[2,4,5]","c4:bw=26,experts=[5,7]; c1:bw=26,experts=[3,4]; c6:bw=27,experts=[3,4]; c9:bw=38,experts=[2,4,5]; c8:bw=23,experts=[4,7]; c0:bw=12,experts=[3]; c5:bw=33,experts=[2,3,4]; c7:bw=18,experts=[3]; c3:bw=40,experts=[2,3,4,5]; c2:bw=30,experts=[2,4,5]","6.9552,4.4242,6.8857,3.6133,5.4393,4.7707,6.4135,4.7139,5.2960,3.8758"
35,2026-09-24 02:37:40,Ours,0.01,4.496724280659598,1.0,14.89,7,54.4904,0:54.49,53.176,0.1492,1.1639,1877.3795,31:17.38,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[4];0:[5];1:[5];6:[5,7];2:[4,7];8:[4,6];9:[7];7:[4,7];5:[4,7];3:[7]","c4:bw=18,experts=[4]; c0:bw=11,experts=[5]; c1:bw=17,experts=[5]; c6:bw=24,experts=[5,7]; c2:bw=25,experts=[4,7]; c8:bw=28,experts=[4,6]; c9:bw=15,experts=[7]; c7:bw=27,experts=[4,7]; c5:bw=23,experts=[4,7]; c3:bw=13,experts=[7]","6.9547,4.7717,4.7583,7.2989,3.9730,5.4412,3.5991,4.7310,6.3967,5.2514"
36,2026-09-24 02:38:33,Ours,0.01,4.417556904376669,1.0,14.89,7,53.693,0:53.69,52.3969,0.146,1.1488,1931.0924,32:11.09,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[2,4];0:[4,7];3:[2,4,6];7:[4];6:[2,4];5:[4,5];1:[7];4:[1,2,4,6];8:[4,5];2:[2,4]","c9:bw=21,experts=[2,4]; c0:bw=20,experts=[4,7]; c3:bw=33,experts=[2,4,6]; c7:bw=15,experts=[4]; c6:bw=24,experts=[2,4]; c5:bw=27,experts=[4,5]; c1:bw=10,experts=[7]; c4:bw=40,experts=[1,2,4,6]; c8:bw=28,experts=[4,5]; c2:bw=28,experts=[2,4]","3.6295,4.8111,5.2834,4.7240,6.8722,6.3743,4.3996,6.9875,5.4563,3.8590"
37,2026-09-24 02:39:27,Ours,0.01,4.4037005348481175,1.0,14.89,7,53.8518,0:53.85,52.555,0.1448,1.1507,1984.965,33:04.97,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[4];5:[2,4];2:[2,4];6:[2,4,6];4:[2,4];7:[4,5];9:[2,4];0:[2,4,6];3:[2,4];8:[4]","c1:bw=10,experts=[4]; c5:bw=22,experts=[2,4]; c2:bw=20,experts=[2,4]; c6:bw=36,experts=[2,4,6]; c4:bw=22,experts=[2,4]; c7:bw=23,experts=[4,5]; c9:bw=22,experts=[2,4]; c0:bw=30,experts=[2,4,6]; c3:bw=20,experts=[2,4]; c8:bw=10,experts=[4]","4.4512,6.4385,3.8745,6.8774,6.9783,4.7092,3.6429,4.8190,5.3133,5.4507"
38,2026-09-24 02:40:21,Ours,0.01,4.439741351894854,1.0,14.89,7,53.8105,0:53.81,52.5133,0.1476,1.1483,2038.7957,33:58.80,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[2,4];6:[4];4:[2,4];1:[2];5:[4];2:[4];3:[2,4];7:[2,4];9:[6];0:[2,4]","c8:bw=25,experts=[2,4]; c6:bw=10,experts=[4]; c4:bw=29,experts=[2,4]; c1:bw=17,experts=[2]; c5:bw=10,experts=[4]; c2:bw=10,experts=[4]; c3:bw=21,experts=[2,4]; c7:bw=28,experts=[2,4]; c9:bw=14,experts=[6]; c0:bw=22,experts=[2,4]","5.4730,6.8655,6.9745,4.4115,6.3948,3.8719,5.3770,4.7440,3.6081,4.7930"
39,2026-09-24 02:41:15,Ours,0.01,4.408112764298781,1.0,14.89,7,53.7811,0:53.78,52.4841,0.1439,1.1518,2092.5982,34:52.60,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[4];0:[4];1:[4,6];7:[4,6];6:[4];8:[2,4];2:[4,6];4:[2,4];9:[4];5:[0,2,4,6]","c3:bw=14,experts=[4]; c0:bw=10,experts=[4]; c1:bw=25,experts=[4,6]; c7:bw=22,experts=[4,6]; c6:bw=17,experts=[4]; c8:bw=25,experts=[2,4]; c2:bw=20,experts=[4,6]; c4:bw=20,experts=[2,4]; c9:bw=13,experts=[4]; c5:bw=40,experts=[0,2,4,6]","5.2903,4.8143,4.4296,4.7392,6.8449,5.4655,3.8792,6.9601,3.6255,6.4355"
40,2026-09-24 02:42:09,Ours,0.01,4.470964435406811,1.0,14.89,7,53.8958,0:53.90,52.6021,0.1471,1.1454,2146.5144,35:46.51,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[0];1:[0,4];5:[4];6:[0,4];2:[0,1,4];7:[0,2,4];3:[0];4:[0];9:[0,4];0:[0,4]","c8:bw=14,experts=[0]; c1:bw=23,experts=[0,4]; c5:bw=18,experts=[4]; c6:bw=26,experts=[0,4]; c2:bw=36,experts=[0,1,4]; c7:bw=37,experts=[0,2,4]; c3:bw=10,experts=[0]; c4:bw=11,experts=[0]; c9:bw=22,experts=[0,4]; c0:bw=20,experts=[0,4]","5.5048,4.4608,6.4512,6.8973,3.9016,4.7642,5.2728,6.9327,3.6260,4.7906"
41,2026-09-24 02:43:03,Ours,0.01,4.466524210165375,1.0,14.89,7,53.9235,0:53.92,52.6315,0.1461,1.1446,2200.4603,36:40.46,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[3,4,6];6:[1];8:[1,3,4];1:[1];4:[3,4];5:[1,2,4];7:[1,2,4];3:[1,4];9:[1,3,4];0:[1]","c2:bw=30,experts=[3,4,6]; c6:bw=10,experts=[1]; c8:bw=31,experts=[1,3,4]; c1:bw=10,experts=[1]; c4:bw=28,experts=[3,4]; c5:bw=34,experts=[1,2,4]; c7:bw=38,experts=[1,2,4]; c3:bw=22,experts=[1,4]; c9:bw=30,experts=[1,3,4]; c0:bw=10,experts=[1]","3.9170,6.8887,5.5036,4.4081,6.9718,6.4515,4.7471,5.3030,3.6408,4.7999"
42,2026-09-24 02:43:57,Ours,0.01,4.4936227969596825,1.0,14.89,7,54.6657,0:54.67,53.3491,0.1483,1.1628,2255.1471,37:35.15,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[3,4];1:[3,4];3:[3,5];9:[4,5];6:[3];0:[3];7:[3];4:[4,5,7];8:[4,7];2:[4,5]","c5:bw=28,experts=[3,4]; c1:bw=27,experts=[3,4]; c3:bw=27,experts=[3,5]; c9:bw=28,experts=[4,5]; c6:bw=19,experts=[3]; c0:bw=10,experts=[3]; c7:bw=11,experts=[3]; c4:bw=30,experts=[4,5,7]; c8:bw=23,experts=[4,7]; c2:bw=22,experts=[4,5]","6.4660,4.4442,5.3028,3.6323,6.8212,4.7482,4.8252,7.4720,5.7480,3.8891"
43,2026-09-24 02:44:52,Ours,0.01,4.4949470792730555,1.0,14.89,7,54.4236,0:54.42,53.1269,0.1517,1.1438,2309.5937,38:29.59,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[4,7];1:[2,4,5];2:[4,7];8:[4,6];9:[7];7:[7];4:[4];6:[5];3:[2,4,7];0:[5]","c5:bw=29,experts=[4,7]; c1:bw=32,experts=[2,4,5]; c2:bw=28,experts=[4,7]; c8:bw=25,experts=[4,6]; c9:bw=18,experts=[7]; c7:bw=12,experts=[7]; c4:bw=19,experts=[4]; c6:bw=10,experts=[5]; c3:bw=36,experts=[2,4,7]; c0:bw=12,experts=[5]","6.4290,4.4505,3.8706,5.4891,3.6060,4.7831,7.1606,6.9986,5.4093,4.9301"
44,2026-09-24 02:45:46,Ours,0.01,4.4949351422683765,1.0,14.89,7,54.0773,0:54.08,52.7893,0.1449,1.1419,2363.6916,39:23.69,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[2,4,7];3:[4,6];4:[1];2:[2,4];7:[2,4,5,6];5:[5];6:[7];9:[2,4];8:[5];1:[4,7]","c0:bw=37,experts=[2,4,7]; c3:bw=26,experts=[4,6]; c4:bw=16,experts=[1]; c2:bw=20,experts=[2,4]; c7:bw=40,experts=[2,4,5,6]; c5:bw=13,experts=[5]; c6:bw=11,experts=[7]; c9:bw=21,experts=[2,4]; c8:bw=19,experts=[5]; c1:bw=25,experts=[4,7]","5.0676,5.5397,6.9738,3.8810,4.7598,6.3651,6.7777,3.5956,5.4268,4.4023"
45,2026-09-24 02:46:40,Ours,0.01,4.421746799550492,1.0,14.89,7,53.664,0:53.66,52.3632,0.145,1.1545,2417.3786,40:17.38,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[2,4,6];0:[4,6];3:[2,4,6];4:[2,4,6];7:[4,6];2:[2,4];9:[4];6:[2];5:[2,4];1:[2,4,6]","c8:bw=31,experts=[2,4,6]; c0:bw=20,experts=[4,6]; c3:bw=37,experts=[2,4,6]; c4:bw=36,experts=[2,4,6]; c7:bw=20,experts=[4,6]; c2:bw=27,experts=[2,4]; c9:bw=14,experts=[4]; c6:bw=10,experts=[2]; c5:bw=25,experts=[2,4]; c1:bw=31,experts=[2,4,6]","5.4863,4.7953,5.2748,6.9778,4.7530,3.8590,3.5902,6.8219,6.3780,4.4269"
46,2026-09-24 02:47:33,Ours,0.01,4.39664073403674,1.0,14.89,7,53.6846,0:53.68,52.3939,0.1492,1.1403,2471.0856,41:11.09,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[4,6];3:[4];6:[4,6];1:[4,6];4:[2,4,6];5:[2,4];2:[2,4,6];8:[2,4];0:[2,4,6];7:[4]","c9:bw=20,experts=[4,6]; c3:bw=15,experts=[4]; c6:bw=21,experts=[4,6]; c1:bw=23,experts=[4,6]; c4:bw=35,experts=[2,4,6]; c5:bw=23,experts=[2,4]; c2:bw=32,experts=[2,4,6]; c8:bw=22,experts=[2,4]; c0:bw=30,experts=[2,4,6]; c7:bw=16,experts=[4]","3.6128,5.2877,6.8973,4.4108,6.9860,6.4067,3.8665,5.4223,4.7941,4.7097"
47,2026-09-24 02:48:41,Ours,0.01,4.421015319397147,1.0,14.89,7,67.5193,1:07.52,65.9336,0.1701,1.4142,2538.6281,42:18.63,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[0,6];6:[4];7:[2,4];9:[4];8:[4,6];3:[2,4,6];4:[4];0:[2,4];1:[4];2:[2,4,6]","c5:bw=29,experts=[0,6]; c6:bw=12,experts=[4]; c7:bw=29,experts=[2,4]; c9:bw=10,experts=[4]; c8:bw=22,experts=[4,6]; c3:bw=39,experts=[2,4,6]; c4:bw=10,experts=[4]; c0:bw=25,experts=[2,4]; c1:bw=17,experts=[4]; c2:bw=30,experts=[2,4,6]","7.6113,8.6361,6.0296,4.7085,7.1448,6.5613,8.9920,6.1110,5.4883,4.6509"
48,2026-09-24 02:49:47,Ours,0.01,4.437391861895693,1.0,14.89,7,66.2618,1:06.26,64.6813,0.1706,1.4083,2604.9195,43:24.92,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[0,4];8:[0,4];4:[0,2,4];2:[0,1,4];9:[0,4];6:[0,4];5:[2,4,6];7:[0,2,4];0:[0];3:[0]","c1:bw=28,experts=[0,4]; c8:bw=28,experts=[0,4]; c4:bw=37,experts=[0,2,4]; c2:bw=31,experts=[0,1,4]; c9:bw=29,experts=[0,4]; c6:bw=25,experts=[0,4]; c5:bw=31,experts=[2,4,6]; c7:bw=35,experts=[0,2,4]; c0:bw=10,experts=[0]; c3:bw=10,experts=[0]","5.5135,6.8010,8.6149,4.8806,4.3971,8.4101,7.8398,5.8476,5.8939,6.4828"
49,2026-09-24 02:50:52,Ours,0.01,4.507799723126803,1.0,14.89,7,65.3808,1:05.38,63.8359,0.1679,1.3718,2670.3317,44:30.33,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[3,4];3:[1];8:[1];0:[1];2:[2,3,4];5:[1,2,4];6:[1];7:[1,4];9:[1,3];1:[1,4,6]","c4:bw=27,experts=[3,4]; c3:bw=18,experts=[1]; c8:bw=15,experts=[1]; c0:bw=11,experts=[1]; c2:bw=32,experts=[2,3,4]; c5:bw=31,experts=[1,2,4]; c6:bw=10,experts=[1]; c7:bw=24,experts=[1,4]; c9:bw=29,experts=[1,3]; c1:bw=30,experts=[1,4,6]","8.5936,6.4907,6.7537,5.8658,4.7538,7.7964,8.1999,5.6814,4.3497,5.3508"
50,2026-09-24 02:51:58,Ours,0.01,4.552368436796878,1.0,14.89,7,65.1253,1:05.13,63.5647,0.1772,1.3819,2735.4869,45:35.49,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[3];4:[5];7:[3];6:[2,3,4];2:[2,4,5];1:[3,4,6];3:[3,5];0:[3];9:[5];5:[3]","c8:bw=18,experts=[3]; c4:bw=10,experts=[5]; c7:bw=19,experts=[3]; c6:bw=38,experts=[2,3,4]; c2:bw=35,experts=[2,4,5]; c1:bw=36,experts=[3,4,6]; c3:bw=22,experts=[3,5]; c0:bw=16,experts=[3]; c9:bw=15,experts=[5]; c5:bw=17,experts=[3]","6.6473,8.4467,5.7411,8.3185,4.6656,5.3136,6.3358,5.7457,4.4922,7.8580"
51,2026-09-24 02:53:03,Ours,0.01,4.497735766544673,1.0,14.89,7,65.7076,1:05.71,64.1647,0.1684,1.373,2801.2257,46:41.23,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[4,7];0:[2,4,5];1:[5];2:[7];8:[4,7];6:[4,5];9:[7];3:[2,4,7];4:[7];7:[7]","c5:bw=26,experts=[4,7]; c0:bw=30,experts=[2,4,5]; c1:bw=12,experts=[5]; c2:bw=11,experts=[7]; c8:bw=26,experts=[4,7]; c6:bw=29,experts=[4,5]; c9:bw=10,experts=[7]; c3:bw=31,experts=[2,4,7]; c4:bw=10,experts=[7]; c7:bw=15,experts=[7]","7.8628,5.8507,5.3799,4.7511,6.7254,8.4783,4.3875,6.4878,8.4806,5.7606"
52,2026-09-24 02:54:09,Ours,0.01,4.515233485712414,1.0,14.89,7,65.3691,1:05.37,63.7339,0.1723,1.4614,2866.6258,47:46.63,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[4,7];8:[5];5:[5];7:[5];1:[4,7];4:[1];9:[2];6:[4,7];2:[4];3:[2,4]","c0:bw=26,experts=[4,7]; c8:bw=10,experts=[5]; c5:bw=13,experts=[5]; c7:bw=19,experts=[5]; c1:bw=22,experts=[4,7]; c4:bw=18,experts=[1]; c9:bw=17,experts=[2]; c6:bw=28,experts=[4,7]; c2:bw=16,experts=[4]; c3:bw=24,experts=[2,4]","5.8094,6.5932,7.6828,5.7094,5.2729,8.3031,4.3496,8.3362,4.8300,6.8471"
53,2026-09-24 02:55:16,Ours,0.01,4.400588546973332,1.0,14.89,7,67.5475,1:07.55,65.9482,0.1691,1.4286,2934.2071,48:54.21,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[4];4:[4];5:[2,4];1:[2,4,6];3:[2,4];9:[2,4,6];6:[2,4];7:[4,6];0:[2,4];2:[2,4]","c8:bw=12,experts=[4]; c4:bw=16,experts=[4]; c5:bw=24,experts=[2,4]; c1:bw=33,experts=[2,4,6]; c3:bw=26,experts=[2,4]; c9:bw=34,experts=[2,4,6]; c6:bw=20,experts=[2,4]; c7:bw=24,experts=[4,6]; c0:bw=21,experts=[2,4]; c2:bw=29,experts=[2,4]","7.1013,8.8623,8.1122,5.5509,6.4849,4.5234,8.4390,5.9530,6.0219,4.8993"
54,2026-09-24 02:56:24,Ours,0.01,4.424015911280719,1.0,14.89,7,67.7099,1:07.71,66.092,0.1767,1.4397,3001.9532,50:01.95,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[4];1:[4,6];8:[2,4,6];7:[2,4,6];3:[4];0:[4,6];6:[2,4,6];5:[4];9:[2,4];4:[6]","c2:bw=10,experts=[4]; c1:bw=29,experts=[4,6]; c8:bw=31,experts=[2,4,6]; c7:bw=34,experts=[2,4,6]; c3:bw=17,experts=[4]; c0:bw=20,experts=[4,6]; c6:bw=30,experts=[2,4,6]; c5:bw=10,experts=[4]; c9:bw=28,experts=[2,4]; c4:bw=18,experts=[6]","4.8817,5.5648,7.0089,5.9322,6.7351,5.9810,8.7703,8.0516,4.5757,8.5907"
55,2026-09-24 02:57:30,Ours,0.01,4.40181197232687,1.0,14.89,7,66.2203,1:06.22,64.6125,0.177,1.4255,3068.2052,51:08.21,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[2,4,6];2:[4,6];4:[4];3:[4,6];8:[4];5:[0,4];1:[2,4,6];6:[4,6];0:[4];9:[2,4,6]","c7:bw=30,experts=[2,4,6]; c2:bw=23,experts=[4,6]; c4:bw=10,experts=[4]; c3:bw=29,experts=[4,6]; c8:bw=10,experts=[4]; c5:bw=29,experts=[0,4]; c1:bw=33,experts=[2,4,6]; c6:bw=23,experts=[4,6]; c0:bw=15,experts=[4]; c9:bw=34,experts=[2,4,6]","5.8617,4.6913,8.6750,6.6094,6.7363,7.7720,5.3145,8.4474,5.9817,4.5230"
56,2026-09-24 02:58:37,Ours,0.01,4.556614626761151,1.0,14.89,7,66.4621,1:06.46,64.8807,0.17,1.4099,3134.7003,52:14.70,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[0,4];1:[0,4,6];3:[0];2:[0,1];5:[6];4:[0];8:[0];7:[0];6:[0];0:[0,2,4]","c9:bw=29,experts=[0,4]; c1:bw=31,experts=[0,4,6]; c3:bw=10,experts=[0]; c2:bw=29,experts=[0,1]; c5:bw=17,experts=[6]; c4:bw=10,experts=[0]; c8:bw=10,experts=[0]; c7:bw=10,experts=[0]; c6:bw=13,experts=[0]; c0:bw=39,experts=[0,2,4]","4.5245,5.4797,6.5756,4.8764,8.0405,8.7006,6.7483,5.7302,8.3570,5.8479"
57,2026-09-24 02:59:42,Ours,0.01,4.451432583086042,1.0,14.89,7,65.013,1:05.01,63.4472,0.1685,1.3958,3199.746,53:19.75,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[1,2,4];8:[1,4];6:[1,4];1:[1,4];7:[1,2,4];0:[1,2,4];5:[1,4];4:[2,3];2:[3];9:[1]","c3:bw=35,experts=[1,2,4]; c8:bw=24,experts=[1,4]; c6:bw=27,experts=[1,4]; c1:bw=27,experts=[1,4]; c7:bw=38,experts=[1,2,4]; c0:bw=39,experts=[1,2,4]; c5:bw=24,experts=[1,4]; c4:bw=23,experts=[2,3]; c2:bw=18,experts=[3]; c9:bw=11,experts=[1]","6.4921,6.7851,8.1316,5.1317,5.5575,5.7172,7.6910,8.5287,4.8759,4.5365"
58,2026-09-24 03:00:46,Ours,0.01,4.481424729962679,1.0,14.89,7,63.6482,1:03.65,62.1247,0.1661,1.3559,3263.428,54:23.43,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[3];2:[5];9:[3,4,5];6:[3,4,6];5:[3];1:[3];8:[3,4];4:[4,5];3:[3,4,5];0:[3,4]","c7:bw=13,experts=[3]; c2:bw=10,experts=[5]; c9:bw=32,experts=[3,4,5]; c6:bw=30,experts=[3,4,6]; c5:bw=19,experts=[3]; c1:bw=17,experts=[3]; c8:bw=22,experts=[3,4]; c4:bw=21,experts=[4,5]; c3:bw=34,experts=[3,4,5]; c0:bw=26,experts=[3,4]","5.7085,4.6345,4.5432,8.2321,7.4192,5.2409,6.4371,8.2635,6.1134,5.5323"
59,2026-09-24 03:01:50,Ours,0.01,4.514992956780196,1.0,14.89,7,64.2638,1:04.26,62.8162,0.1571,1.2892,3327.7247,55:27.72,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[4,7];8:[4,6,7];9:[7];6:[5];1:[2,4,5];4:[7];7:[7];5:[7];0:[4,5];3:[4,7]","c2:bw=20,experts=[4,7]; c8:bw=31,experts=[4,6,7]; c9:bw=15,experts=[7]; c6:bw=11,experts=[5]; c1:bw=36,experts=[2,4,5]; c4:bw=14,experts=[7]; c7:bw=15,experts=[7]; c5:bw=18,experts=[7]; c0:bw=29,experts=[4,5]; c3:bw=20,experts=[4,7]","4.6375,6.4065,4.3169,8.5054,5.5251,8.3378,5.6360,7.7268,5.5631,6.1611"
60,2026-09-24 03:02:51,Ours,0.01,4.465465842411849,1.0,14.89,7,61.1146,1:01.11,59.6717,0.1565,1.2849,3388.8712,56:28.87,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[4,7];7:[4,5];4:[1];2:[4];5:[5];8:[5];6:[4,6,7];9:[4];1:[2,4,7];3:[2,4]","c0:bw=29,experts=[4,7]; c7:bw=26,experts=[4,5]; c4:bw=17,experts=[1]; c2:bw=17,experts=[4]; c5:bw=18,experts=[5]; c8:bw=14,experts=[5]; c6:bw=33,experts=[4,6,7]; c9:bw=10,experts=[4]; c1:bw=30,experts=[2,4,7]; c3:bw=24,experts=[2,4]","5.4066,5.3611,7.8473,4.3253,7.4133,6.1697,7.9095,4.1543,5.0167,6.0679"
61,2026-09-24 03:03:53,Ours,0.01,4.412941585377181,1.0,14.89,7,61.662,1:01.66,60.2216,0.1577,1.2813,3450.5629,57:30.56,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[2,4];6:[2,4];2:[2];9:[4,6];1:[4];3:[2,4];8:[2,4,6];4:[4,6];7:[2,4];0:[2,4,6]","c5:bw=27,experts=[2,4]; c6:bw=21,experts=[2,4]; c2:bw=16,experts=[2]; c9:bw=21,experts=[4,6]; c1:bw=19,experts=[4]; c3:bw=24,experts=[2,4]; c8:bw=31,experts=[2,4,6]; c4:bw=21,experts=[4,6]; c7:bw=24,experts=[2,4]; c0:bw=33,experts=[2,4,6]","7.1118,7.9497,4.4407,4.2302,5.2521,6.2635,6.4085,7.9275,5.4239,5.2137"
62,2026-09-24 03:04:52,Ours,0.01,4.399600061142822,1.0,14.89,7,58.8739,0:58.87,57.3864,0.1655,1.3207,3509.469,58:29.47,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[4];6:[2,4,6];9:[4];4:[2,4,6];5:[2,4,6];0:[4];3:[2,4];2:[2,4];1:[0,2,4,6];7:[2,4]","c8:bw=10,experts=[4]; c6:bw=35,experts=[2,4,6]; c9:bw=10,experts=[4]; c4:bw=33,experts=[2,4,6]; c5:bw=37,experts=[2,4,6]; c0:bw=16,experts=[4]; c3:bw=29,experts=[2,4]; c2:bw=23,experts=[2,4]; c1:bw=40,experts=[0,2,4,6]; c7:bw=25,experts=[2,4]","5.8258,7.3192,3.8424,7.7164,7.2423,5.3766,5.7732,4.1230,4.8683,5.2991"
63,2026-09-24 03:05:49,Ours,0.01,4.459110104299841,1.0,14.89,7,57.1652,0:57.17,55.7315,0.1557,1.2766,3566.666,59:26.67,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[0];9:[2];6:[4];3:[4,6];8:[4];1:[4,6];7:[2,4,6];0:[2,4];2:[6];4:[2,4]","c5:bw=10,experts=[0]; c9:bw=12,experts=[2]; c6:bw=19,experts=[4]; c3:bw=29,experts=[4,6]; c8:bw=18,experts=[4]; c1:bw=28,experts=[4,6]; c7:bw=38,experts=[2,4,6]; c0:bw=23,experts=[2,4]; c2:bw=15,experts=[6]; c4:bw=29,experts=[2,4]","7.2506,3.9718,7.2758,5.6874,5.7324,4.5512,4.9440,4.9408,3.9650,7.4126"
64,2026-09-24 03:06:47,Ours,0.01,4.452195159121446,1.0,14.89,7,57.861,0:57.86,56.416,0.1598,1.2838,3624.5576,1:00:24.56,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[0,4];4:[0,4];5:[4];3:[0,4];7:[0];0:[0];8:[0,2,4];9:[0,4,6];2:[0,1,4];1:[4]","c6:bw=28,experts=[0,4]; c4:bw=21,experts=[0,4]; c5:bw=13,experts=[4]; c3:bw=21,experts=[0,4]; c7:bw=19,experts=[0]; c0:bw=18,experts=[0]; c8:bw=30,experts=[0,2,4]; c9:bw=33,experts=[0,4,6]; c2:bw=31,experts=[0,1,4]; c1:bw=16,experts=[4]","7.6443,7.6853,6.7596,5.6191,4.9359,4.8842,5.7868,3.8905,4.3359,4.8743"
