Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-19 20:13:16,Ours,0.01,1.006406863095664,52.4,53.96,11,41.6716,0:41.67,40.6217,0.1382,0.911,1374.8562,22:54.86,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,3];1:[3];3:[0,2,3];6:[1,3];5:[3];9:[1,3];2:[3];8:[1,3];4:[1,3];0:[1,2,3]","c7:bw=29,experts=[1,3]; c1:bw=19,experts=[3]; c3:bw=39,experts=[0,2,3]; c6:bw=20,experts=[1,3]; c5:bw=16,experts=[3]; c9:bw=23,experts=[1,3]; c2:bw=13,experts=[3]; c8:bw=28,experts=[1,3]; c4:bw=25,experts=[1,3]; c0:bw=35,experts=[1,2,3]","2.8174,14.8262,0.4595,1.4365,4.6159,3.8277,0.2118,5.2234,2.2799,4.9233"
34,2026-09-19 20:13:58,Ours,0.01,1.0809729537211104,54.47,54.47,34,41.896,0:41.90,40.8574,0.1339,0.904,1416.7716,23:36.77,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[0,3];1:[1,3];6:[2,3];9:[0,2,3];8:[2,3];0:[0];5:[0,1,3];7:[3];3:[0,1,2,3];2:[0,2,3]","c4:bw=26,experts=[0,3]; c1:bw=26,experts=[1,3]; c6:bw=27,experts=[2,3]; c9:bw=38,experts=[0,2,3]; c8:bw=23,experts=[2,3]; c0:bw=12,experts=[0]; c5:bw=33,experts=[0,1,3]; c7:bw=18,experts=[3]; c3:bw=40,experts=[0,1,2,3]; c2:bw=30,experts=[0,2,3]","2.3068,14.8579,1.4507,3.8530,5.3077,4.9025,4.6565,2.7866,0.4632,0.2723"
35,2026-09-19 20:14:39,Ours,0.01,0.9682513307491669,58.26,58.26,35,41.6627,0:41.66,40.6206,0.1305,0.9062,1458.4528,24:18.45,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[3];0:[3];1:[2];6:[1,3];2:[2,3];8:[0,3];9:[3];7:[0,3];5:[2,3];3:[3]","c4:bw=18,experts=[3]; c0:bw=11,experts=[3]; c1:bw=17,experts=[2]; c6:bw=24,experts=[1,3]; c2:bw=25,experts=[2,3]; c8:bw=28,experts=[0,3]; c9:bw=15,experts=[3]; c7:bw=27,experts=[0,3]; c5:bw=23,experts=[2,3]; c3:bw=13,experts=[3]","2.2923,4.9098,14.8148,1.4437,0.2161,5.2432,3.8192,2.7950,4.6361,0.4505"
36,2026-09-19 20:15:21,Ours,0.01,1.1094124504670144,51.64,58.26,35,41.6762,0:41.68,40.6488,0.1368,0.8899,1500.1486,25:00.15,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[2,3];0:[1,3];3:[0,2,3];7:[2];6:[0,3];5:[1,3];1:[0];4:[0,1,2,3];8:[2,3];2:[1,3]","c9:bw=21,experts=[2,3]; c0:bw=20,experts=[1,3]; c3:bw=33,experts=[0,2,3]; c7:bw=15,experts=[2]; c6:bw=24,experts=[0,3]; c5:bw=27,experts=[1,3]; c1:bw=10,experts=[0]; c4:bw=40,experts=[0,1,2,3]; c8:bw=28,experts=[2,3]; c2:bw=28,experts=[1,3]","3.8575,4.9161,0.4601,2.7761,1.4299,4.6552,14.7644,2.3253,5.2529,0.2112"
37,2026-09-19 20:16:03,Ours,0.01,1.0479704786933999,53.32,58.26,35,41.7078,0:41.71,40.6787,0.1325,0.8912,1541.8752,25:41.88,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[3];5:[0,3];2:[1,3];6:[0,1,3];4:[2,3];7:[1,3];9:[1,3];0:[1,2,3];3:[1,3];8:[1]","c1:bw=10,experts=[3]; c5:bw=22,experts=[0,3]; c2:bw=20,experts=[1,3]; c6:bw=36,experts=[0,1,3]; c4:bw=22,experts=[2,3]; c7:bw=23,experts=[1,3]; c9:bw=22,experts=[1,3]; c0:bw=30,experts=[1,2,3]; c3:bw=20,experts=[1,3]; c8:bw=10,experts=[1]","14.7798,4.6749,0.2168,1.4448,2.3044,2.8313,3.8309,4.9216,0.4576,5.2167"
38,2026-09-19 20:16:44,Ours,0.01,1.2162459619218986,48.54,58.26,35,41.6161,0:41.62,40.5634,0.1457,0.9064,1583.5113,26:23.51,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[2,3];6:[2];4:[2,3];1:[1];5:[3];2:[0];3:[0,3];7:[2,3];9:[0];0:[0,3]","c8:bw=25,experts=[2,3]; c6:bw=10,experts=[2]; c4:bw=29,experts=[2,3]; c1:bw=17,experts=[1]; c5:bw=10,experts=[3]; c2:bw=10,experts=[0]; c3:bw=21,experts=[0,3]; c7:bw=28,experts=[2,3]; c9:bw=14,experts=[0]; c0:bw=22,experts=[0,3]","5.2678,1.4429,2.2896,14.7572,4.6297,0.2109,0.4610,2.7961,3.8042,4.9038"
39,2026-09-19 20:17:26,Ours,0.01,0.9559297186248777,53.42,58.26,35,41.7212,0:41.72,40.6973,0.1352,0.888,1625.2517,27:05.25,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[3];0:[3];1:[2,3];7:[0,3];6:[3];8:[0,3];2:[2,3];4:[2,3];9:[3];5:[0,1,2,3]","c3:bw=14,experts=[3]; c0:bw=10,experts=[3]; c1:bw=25,experts=[2,3]; c7:bw=22,experts=[0,3]; c6:bw=17,experts=[3]; c8:bw=25,experts=[0,3]; c2:bw=20,experts=[2,3]; c4:bw=20,experts=[2,3]; c9:bw=13,experts=[3]; c5:bw=40,experts=[0,1,2,3]","0.4511,4.9365,14.8094,2.8103,1.4290,5.2419,0.2123,2.2762,3.8232,4.7074"
40,2026-09-19 20:18:08,Ours,0.01,1.1375613361076768,55.32,58.26,35,41.8261,0:41.83,40.7888,0.1328,0.8993,1667.0985,27:47.10,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[3];1:[0,3];5:[3];6:[0,3];2:[0,2,3];7:[0,2,3];3:[2];4:[0];9:[2,3];0:[1,3]","c8:bw=14,experts=[3]; c1:bw=23,experts=[0,3]; c5:bw=18,experts=[3]; c6:bw=26,experts=[0,3]; c2:bw=36,experts=[0,2,3]; c7:bw=37,experts=[0,2,3]; c3:bw=10,experts=[2]; c4:bw=11,experts=[0]; c9:bw=22,experts=[2,3]; c0:bw=20,experts=[1,3]","5.2614,14.9432,4.6715,1.4473,0.2169,2.8086,0.4518,2.2709,3.8353,4.8819"
41,2026-09-19 20:18:50,Ours,0.01,1.144673200720509,57.91,58.26,35,41.56,0:41.56,40.5284,0.1369,0.894,1708.6788,28:28.68,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[1,2,3];6:[1];8:[1,2,3];1:[3];4:[1,3];5:[0,2,3];7:[1,2,3];3:[1,3];9:[0,1,3];0:[2]","c2:bw=30,experts=[1,2,3]; c6:bw=10,experts=[1]; c8:bw=31,experts=[1,2,3]; c1:bw=10,experts=[3]; c4:bw=28,experts=[1,3]; c5:bw=34,experts=[0,2,3]; c7:bw=38,experts=[1,2,3]; c3:bw=22,experts=[1,3]; c9:bw=30,experts=[0,1,3]; c0:bw=10,experts=[2]","0.2162,1.4269,5.3017,14.7085,2.2665,4.6618,2.7972,0.4486,3.8484,4.8525"
42,2026-09-19 20:19:32,Ours,0.01,1.1979357438452478,57.71,58.26,35,41.8281,0:41.83,40.7987,0.1327,0.8914,1750.5281,29:10.53,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[0,3];1:[1,3];3:[0,3];9:[2,3];6:[2];0:[0];7:[3];4:[0,2,3];8:[2,3];2:[2,3]","c5:bw=28,experts=[0,3]; c1:bw=27,experts=[1,3]; c3:bw=27,experts=[0,3]; c9:bw=28,experts=[2,3]; c6:bw=19,experts=[2]; c0:bw=10,experts=[0]; c7:bw=11,experts=[3]; c4:bw=30,experts=[0,2,3]; c8:bw=23,experts=[2,3]; c2:bw=22,experts=[2,3]","4.6804,14.9178,0.4598,3.8360,1.4370,4.8921,2.8000,2.3091,5.2549,0.2116"
43,2026-09-19 20:20:13,Ours,0.01,0.935970331798131,59.49,59.49,43,41.8888,0:41.89,40.8378,0.1351,0.9151,1792.437,29:52.44,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[1,3];1:[0,2,3];2:[2,3];8:[0,3];9:[3];7:[3];4:[3];6:[3];3:[0,2,3];0:[3]","c5:bw=29,experts=[1,3]; c1:bw=32,experts=[0,2,3]; c2:bw=28,experts=[2,3]; c8:bw=25,experts=[0,3]; c9:bw=18,experts=[3]; c7:bw=12,experts=[3]; c4:bw=19,experts=[3]; c6:bw=10,experts=[3]; c3:bw=36,experts=[0,2,3]; c0:bw=12,experts=[3]","4.7061,14.9793,0.2163,5.2548,3.8311,2.8069,2.2720,1.4418,0.4531,4.8765"
44,2026-09-19 20:20:55,Ours,0.01,0.9890401641092816,61.21,61.21,44,41.7657,0:41.77,40.733,0.136,0.8959,1834.2242,30:34.22,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,1,3];3:[2,3];4:[3];2:[0,3];7:[0,1,2,3];5:[3];6:[0];9:[0,3];8:[3];1:[2,3]","c0:bw=37,experts=[0,1,3]; c3:bw=26,experts=[2,3]; c4:bw=16,experts=[3]; c2:bw=20,experts=[0,3]; c7:bw=40,experts=[0,1,2,3]; c5:bw=13,experts=[3]; c6:bw=11,experts=[0]; c9:bw=21,experts=[0,3]; c8:bw=19,experts=[3]; c1:bw=25,experts=[2,3]","4.9403,0.4577,2.2914,0.2131,2.8223,4.6290,1.4350,3.8380,5.2491,14.8572"
45,2026-09-19 20:21:37,Ours,0.01,1.0121557401896701,60.69,61.21,44,41.8172,0:41.82,40.7808,0.1353,0.8959,1876.0619,31:16.06,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[1,2,3];0:[2,3];3:[1,2,3];4:[1,2,3];7:[2,3];2:[1,3];9:[1];6:[1];5:[2,3];1:[0,1,3]","c8:bw=31,experts=[1,2,3]; c0:bw=20,experts=[2,3]; c3:bw=37,experts=[1,2,3]; c4:bw=36,experts=[1,2,3]; c7:bw=20,experts=[2,3]; c2:bw=27,experts=[1,3]; c9:bw=14,experts=[1]; c6:bw=10,experts=[1]; c5:bw=25,experts=[2,3]; c1:bw=31,experts=[0,1,3]","5.2922,4.9147,0.4586,2.2896,2.7918,0.2197,3.8650,1.4246,4.6482,14.8763"
46,2026-09-19 20:22:19,Ours,0.01,0.9141892377417168,62.73,62.73,46,41.8682,0:41.87,40.8177,0.136,0.9138,1917.9522,31:57.95,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[2,3];3:[3];6:[2,3];1:[1,3];4:[0,2,3];5:[0,3];2:[0,2,3];8:[2,3];0:[0,2,3];7:[3]","c9:bw=20,experts=[2,3]; c3:bw=15,experts=[3]; c6:bw=21,experts=[2,3]; c1:bw=23,experts=[1,3]; c4:bw=35,experts=[0,2,3]; c5:bw=23,experts=[0,3]; c2:bw=32,experts=[0,2,3]; c8:bw=22,experts=[2,3]; c0:bw=30,experts=[0,2,3]; c7:bw=16,experts=[3]","3.8497,0.4622,1.4569,14.9218,2.3000,4.6492,0.2106,5.2434,4.9314,2.7924"
47,2026-09-19 20:23:01,Ours,0.01,0.885343017066542,63.25,63.25,47,41.7123,0:41.71,40.6815,0.1325,0.8928,1959.6856,32:39.69,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[1,3];6:[3];7:[2,3];9:[3];8:[0,3];3:[0,2,3];4:[3];0:[2,3];1:[3];2:[0,2,3]","c5:bw=29,experts=[1,3]; c6:bw=12,experts=[3]; c7:bw=29,experts=[2,3]; c9:bw=10,experts=[3]; c8:bw=22,experts=[0,3]; c3:bw=39,experts=[0,2,3]; c4:bw=10,experts=[3]; c0:bw=25,experts=[2,3]; c1:bw=17,experts=[3]; c2:bw=30,experts=[0,2,3]","4.6715,1.4396,2.8349,3.8367,5.2560,0.4582,2.2844,4.9509,14.7308,0.2183"
48,2026-09-19 20:23:43,Ours,0.01,0.9737345858141875,61.95,63.25,47,41.8422,0:41.84,40.8086,0.1378,0.8951,2001.5502,33:21.55,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[2,3];8:[2,3];4:[0,2,3];2:[0,2,3];9:[0,3];6:[0,3];5:[0,2,3];7:[0,1,3];0:[1];3:[3]","c1:bw=28,experts=[2,3]; c8:bw=28,experts=[2,3]; c4:bw=37,experts=[0,2,3]; c2:bw=31,experts=[0,2,3]; c9:bw=29,experts=[0,3]; c6:bw=25,experts=[0,3]; c5:bw=31,experts=[0,2,3]; c7:bw=35,experts=[0,1,3]; c0:bw=10,experts=[1]; c3:bw=10,experts=[3]","14.9338,5.2738,2.3154,0.2124,3.8612,1.4318,4.6906,2.8085,4.8275,0.4534"
49,2026-09-19 20:24:24,Ours,0.01,1.090352210491365,61.61,63.25,47,41.8653,0:41.87,40.8418,0.1307,0.8877,2043.4372,34:03.44,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[1,3];3:[1];8:[1];0:[3];2:[1,2,3];5:[0,2,3];6:[1];7:[0,3];9:[1,3];1:[0,1,3]","c4:bw=27,experts=[1,3]; c3:bw=18,experts=[1]; c8:bw=15,experts=[1]; c0:bw=11,experts=[3]; c2:bw=32,experts=[1,2,3]; c5:bw=31,experts=[0,2,3]; c6:bw=10,experts=[1]; c7:bw=24,experts=[0,3]; c9:bw=29,experts=[1,3]; c1:bw=30,experts=[0,1,3]","2.3156,0.4550,5.2909,4.9463,0.2229,4.6852,1.4393,2.8018,3.8413,14.8435"
50,2026-09-19 20:25:06,Ours,0.01,1.0687652352297965,60.59,63.25,47,41.8228,0:41.82,40.7902,0.1359,0.8959,2085.2838,34:45.28,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[3];4:[3];7:[3];6:[0,2,3];2:[0,2,3];1:[0,1,3];3:[2,3];0:[0];9:[2];5:[3]","c8:bw=18,experts=[3]; c4:bw=10,experts=[3]; c7:bw=19,experts=[3]; c6:bw=38,experts=[0,2,3]; c2:bw=35,experts=[0,2,3]; c1:bw=36,experts=[0,1,3]; c3:bw=22,experts=[2,3]; c0:bw=16,experts=[0]; c9:bw=15,experts=[2]; c5:bw=17,experts=[3]","5.2850,2.2915,2.8089,1.4477,0.2174,14.8942,0.4593,4.9162,3.8258,4.6442"
51,2026-09-19 20:25:48,Ours,0.01,0.9851318446372123,60.38,63.25,47,41.9465,0:41.95,40.9267,0.1339,0.8852,2127.2526,35:27.25,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[1,3];0:[0,2,3];1:[3];2:[3];8:[0,3];6:[0,3];9:[3];3:[0,2,3];4:[3];7:[2]","c5:bw=26,experts=[1,3]; c0:bw=30,experts=[0,2,3]; c1:bw=12,experts=[3]; c2:bw=11,experts=[3]; c8:bw=26,experts=[0,3]; c6:bw=29,experts=[0,3]; c9:bw=10,experts=[3]; c3:bw=31,experts=[0,2,3]; c4:bw=10,experts=[3]; c7:bw=15,experts=[2]","4.7237,5.0010,14.8868,0.2148,5.2677,1.4352,3.8509,0.4555,2.2943,2.7968"
52,2026-09-19 20:26:30,Ours,0.01,1.1647256067904137,53.25,63.25,47,41.7854,0:41.79,40.7465,0.1321,0.9061,2169.0613,36:09.06,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[1,3];8:[2];5:[3];7:[1];1:[2,3];4:[0];9:[0];6:[0,3];2:[3];3:[2,3]","c0:bw=26,experts=[1,3]; c8:bw=10,experts=[2]; c5:bw=13,experts=[3]; c7:bw=19,experts=[1]; c1:bw=22,experts=[2,3]; c4:bw=18,experts=[0]; c9:bw=17,experts=[0]; c6:bw=28,experts=[0,3]; c2:bw=16,experts=[3]; c3:bw=24,experts=[2,3]","4.9762,5.2787,4.6500,2.7901,14.8148,2.2820,3.8424,1.4390,0.2114,0.4618"
53,2026-09-19 20:27:12,Ours,0.01,1.2850736348611747,54.14,63.25,47,41.7897,0:41.79,40.7646,0.1366,0.8879,2210.8738,36:50.87,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[1];4:[2];5:[0,2];1:[0,1,3];3:[1,3];9:[0,1,3];6:[1,3];7:[0,3];0:[0,3];2:[1,3]","c8:bw=12,experts=[1]; c4:bw=16,experts=[2]; c5:bw=24,experts=[0,2]; c1:bw=33,experts=[0,1,3]; c3:bw=26,experts=[1,3]; c9:bw=34,experts=[0,1,3]; c6:bw=20,experts=[1,3]; c7:bw=24,experts=[0,3]; c0:bw=21,experts=[0,3]; c2:bw=29,experts=[1,3]","5.2447,2.2844,4.6818,14.8483,0.4558,3.8570,1.4509,2.8057,4.9138,0.2222"
54,2026-09-19 20:27:54,Ours,0.01,1.119740885887207,57.65,63.25,47,41.8836,0:41.88,40.8454,0.1327,0.9003,2252.7812,37:32.78,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[0];1:[1,3];8:[0,2,3];7:[0,2,3];3:[3];0:[0,3];6:[0,2,3];5:[3];9:[2,3];4:[1]","c2:bw=10,experts=[0]; c1:bw=29,experts=[1,3]; c8:bw=31,experts=[0,2,3]; c7:bw=34,experts=[0,2,3]; c3:bw=17,experts=[3]; c0:bw=20,experts=[0,3]; c6:bw=30,experts=[0,2,3]; c5:bw=10,experts=[3]; c9:bw=28,experts=[2,3]; c4:bw=18,experts=[1]","0.2174,14.9340,5.3072,2.8223,0.4600,4.9001,1.4557,4.6347,3.8371,2.2768"
55,2026-09-19 20:28:35,Ours,0.01,1.0194057504354386,62.85,63.25,47,41.7019,0:41.70,40.658,0.1358,0.9075,2294.5062,38:14.51,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,2,3];2:[2,3];4:[3];3:[0,3];8:[3];5:[1,3];1:[0,2,3];6:[0,3];0:[2];9:[0,2,3]","c7:bw=30,experts=[0,2,3]; c2:bw=23,experts=[2,3]; c4:bw=10,experts=[3]; c3:bw=29,experts=[0,3]; c8:bw=10,experts=[3]; c5:bw=29,experts=[1,3]; c1:bw=33,experts=[0,2,3]; c6:bw=23,experts=[0,3]; c0:bw=15,experts=[2]; c9:bw=34,experts=[0,2,3]","2.8113,0.2152,2.2816,0.4482,5.2178,4.6089,14.9145,1.4376,4.8766,3.8463"
56,2026-09-19 20:29:17,Ours,0.01,1.125773353111902,57.13,63.25,47,41.7424,0:41.74,40.6893,0.1348,0.9124,2336.2734,38:56.27,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[0,3];1:[0,1,3];3:[2];2:[2,3];5:[3];4:[0];8:[3];7:[1];6:[3];0:[0,1,3]","c9:bw=29,experts=[0,3]; c1:bw=31,experts=[0,1,3]; c3:bw=10,experts=[2]; c2:bw=29,experts=[2,3]; c5:bw=17,experts=[3]; c4:bw=10,experts=[0]; c8:bw=10,experts=[3]; c7:bw=10,experts=[1]; c6:bw=13,experts=[3]; c0:bw=39,experts=[0,1,3]","3.8641,14.9283,0.4533,0.2157,4.6366,2.2740,5.2029,2.7768,1.4296,4.9079"
57,2026-09-19 20:29:59,Ours,0.01,1.0052996291895937,64.35,64.35,57,41.7465,0:41.75,40.6991,0.1361,0.9106,2378.0442,39:38.04,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[1,2,3];8:[1,3];6:[1,3];1:[1,3];7:[0,2,3];0:[0,1,3];5:[0,2];4:[2,3];2:[1];9:[1]","c3:bw=35,experts=[1,2,3]; c8:bw=24,experts=[1,3]; c6:bw=27,experts=[1,3]; c1:bw=27,experts=[1,3]; c7:bw=38,experts=[0,2,3]; c0:bw=39,experts=[0,1,3]; c5:bw=24,experts=[0,2]; c4:bw=23,experts=[2,3]; c2:bw=18,experts=[1]; c9:bw=11,experts=[1]","0.4662,5.2765,1.4504,14.8047,2.8150,4.9227,4.6485,2.2793,0.2127,3.8232"
58,2026-09-19 20:30:41,Ours,0.01,1.0337414197819965,59.69,64.35,57,41.6901,0:41.69,40.6395,0.1365,0.9134,2419.7594,40:19.76,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[3];2:[0];9:[0,2,3];6:[0,2,3];5:[3];1:[3];8:[0,2];4:[1,3];3:[0,2,3];0:[0,3]","c7:bw=13,experts=[3]; c2:bw=10,experts=[0]; c9:bw=32,experts=[0,2,3]; c6:bw=30,experts=[0,2,3]; c5:bw=19,experts=[3]; c1:bw=17,experts=[3]; c8:bw=22,experts=[0,2]; c4:bw=21,experts=[1,3]; c3:bw=34,experts=[0,2,3]; c0:bw=26,experts=[0,3]","2.8779,0.2150,3.8632,1.4587,4.6281,14.7005,5.2559,2.2738,0.4552,4.9111"
59,2026-09-19 20:31:22,Ours,0.01,0.9495957211889199,63.77,64.35,57,41.5727,0:41.57,40.5257,0.1338,0.9126,2461.3563,41:01.36,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[2,3];8:[0,2,3];9:[3];6:[3];1:[1,2,3];4:[3];7:[3];5:[1];0:[2,3];3:[0,3]","c2:bw=20,experts=[2,3]; c8:bw=31,experts=[0,2,3]; c9:bw=15,experts=[3]; c6:bw=11,experts=[3]; c1:bw=36,experts=[1,2,3]; c4:bw=14,experts=[3]; c7:bw=15,experts=[3]; c5:bw=18,experts=[1]; c0:bw=29,experts=[2,3]; c3:bw=20,experts=[0,3]","0.2169,5.2781,3.8154,1.4488,14.7686,2.2613,2.7744,4.6039,4.9006,0.4576"
60,2026-09-19 20:32:04,Ours,0.01,0.9739489921048085,63.8,64.35,57,41.6069,0:41.61,40.5622,0.1356,0.9085,2502.9907,41:42.99,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[0,3];7:[1,3];4:[0];2:[3];5:[3];8:[3];6:[0,2,3];9:[3];1:[0,1,3];3:[2,3]","c0:bw=29,experts=[0,3]; c7:bw=26,experts=[1,3]; c4:bw=17,experts=[0]; c2:bw=17,experts=[3]; c5:bw=18,experts=[3]; c8:bw=14,experts=[3]; c6:bw=33,experts=[0,2,3]; c9:bw=10,experts=[3]; c1:bw=30,experts=[0,1,3]; c3:bw=24,experts=[2,3]","4.9373,2.8114,2.2768,0.2148,4.6528,5.2004,1.4307,3.7946,14.7783,0.4651"
61,2026-09-19 20:32:46,Ours,0.01,1.0045048824897966,63.05,64.35,57,41.7659,0:41.77,40.7424,0.1316,0.8865,2544.781,42:24.78,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[0,2];6:[1,3];2:[1];9:[1,3];1:[3];3:[1,3];8:[1,2,3];4:[2,3];7:[0,2];0:[0,1,3]","c5:bw=27,experts=[0,2]; c6:bw=21,experts=[1,3]; c2:bw=16,experts=[1]; c9:bw=21,experts=[1,3]; c1:bw=19,experts=[3]; c3:bw=24,experts=[1,3]; c8:bw=31,experts=[1,2,3]; c4:bw=21,experts=[2,3]; c7:bw=24,experts=[0,2]; c0:bw=33,experts=[0,1,3]","4.6687,1.4476,0.2162,3.8362,14.8372,0.4620,5.2632,2.2954,2.8023,4.9135"
62,2026-09-19 20:33:28,Ours,0.01,0.9222373712561301,63.36,64.35,57,41.8844,0:41.88,40.851,0.1382,0.8945,2586.6913,43:06.69,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[3];6:[0,2,3];9:[0];4:[1,2,3];5:[0,2,3];0:[3];3:[2,3];2:[0,3];1:[0,1,2,3];7:[2,3]","c8:bw=10,experts=[3]; c6:bw=35,experts=[0,2,3]; c9:bw=10,experts=[0]; c4:bw=33,experts=[1,2,3]; c5:bw=37,experts=[0,2,3]; c0:bw=16,experts=[3]; c3:bw=29,experts=[2,3]; c2:bw=23,experts=[0,3]; c1:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[2,3]","5.2716,1.4652,3.8786,2.2983,4.6651,4.9022,0.4629,0.2245,14.8843,2.7982"
63,2026-09-19 20:34:09,Ours,0.01,1.0707042983331334,61.03,64.35,57,41.7164,0:41.72,40.6766,0.1299,0.9055,2628.4344,43:48.43,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[1];9:[2];6:[3];3:[0,3];8:[0];1:[1,3];7:[0,2,3];0:[2,3];2:[2];4:[0,3]","c5:bw=10,experts=[1]; c9:bw=12,experts=[2]; c6:bw=19,experts=[3]; c3:bw=29,experts=[0,3]; c8:bw=18,experts=[0]; c1:bw=28,experts=[1,3]; c7:bw=38,experts=[0,2,3]; c0:bw=23,experts=[2,3]; c2:bw=15,experts=[2]; c4:bw=29,experts=[0,3]","4.6540,3.8426,1.4439,0.4572,5.2541,14.8135,2.8177,4.9056,0.2173,2.2707"
64,2026-09-19 20:34:51,Ours,0.01,1.0338934298258364,60.34,64.35,57,41.6123,0:41.61,40.5895,0.1361,0.886,2670.0735,44:30.07,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[0,3];4:[0,3];5:[3];3:[0,3];7:[1];0:[3];8:[0,2,3];9:[0,2,3];2:[0,2,3];1:[3]","c6:bw=28,experts=[0,3]; c4:bw=21,experts=[0,3]; c5:bw=13,experts=[3]; c3:bw=21,experts=[0,3]; c7:bw=19,experts=[1]; c0:bw=18,experts=[3]; c8:bw=30,experts=[0,2,3]; c9:bw=33,experts=[0,2,3]; c2:bw=31,experts=[0,2,3]; c1:bw=16,experts=[3]","1.4498,2.3035,4.6561,0.4684,2.8029,4.8872,5.2503,3.8453,0.2231,14.7031"
