Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-23 08:09:59,Ours,0.01,4.518947882710664,1.0,14.86,7,55.0793,0:55.08,53.7505,0.1535,1.1705,1795.2566,29:55.26,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,4];1:[1];3:[1,2,4];6:[1,4];5:[1];9:[1,3];2:[3];8:[1,3];4:[1,3];0:[1,2,4]","c7:bw=29,experts=[1,4]; c1:bw=19,experts=[1]; c3:bw=39,experts=[1,2,4]; c6:bw=20,experts=[1,4]; c5:bw=16,experts=[1]; c9:bw=23,experts=[1,3]; c2:bw=13,experts=[3]; c8:bw=28,experts=[1,3]; c4:bw=25,experts=[1,3]; c0:bw=35,experts=[1,2,4]","4.8823,4.5200,5.4071,7.0589,6.5699,3.7129,3.9826,5.5752,7.1206,4.9210"
34,2026-09-23 08:10:54,Ours,0.01,4.468973777795613,1.0,14.86,7,55.0602,0:55.06,53.7042,0.161,1.1937,1850.3361,30:50.34,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[5,7];1:[3,4];6:[3,4];9:[2,4,5];8:[4,7];0:[3];5:[2,3,4];7:[3];3:[3,4,5,6];2:[2,4,5]","c4:bw=26,experts=[5,7]; c1:bw=26,experts=[3,4]; c6:bw=27,experts=[3,4]; c9:bw=38,experts=[2,4,5]; c8:bw=23,experts=[4,7]; c0:bw=12,experts=[3]; c5:bw=33,experts=[2,3,4]; c7:bw=18,experts=[3]; c3:bw=40,experts=[3,4,5,6]; c2:bw=30,experts=[2,4,5]","7.1208,4.5261,7.0209,3.6890,5.6159,4.8985,6.5821,4.8420,5.4441,3.9648"
35,2026-09-23 08:11:49,Ours,0.01,4.496489218020909,1.0,14.86,7,54.7497,0:54.75,53.4183,0.161,1.1655,1905.1054,31:45.11,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[4];0:[5];1:[5];6:[5,7];2:[4,7];8:[4,6];9:[7];7:[4,7];5:[4,7];3:[7]","c4:bw=18,experts=[4]; c0:bw=11,experts=[5]; c1:bw=17,experts=[5]; c6:bw=24,experts=[5,7]; c2:bw=25,experts=[4,7]; c8:bw=28,experts=[4,6]; c9:bw=15,experts=[7]; c7:bw=27,experts=[4,7]; c5:bw=23,experts=[4,7]; c3:bw=13,experts=[7]","7.1221,4.8953,4.4983,6.9967,3.9346,5.5709,3.6880,4.8529,6.5244,5.3349"
36,2026-09-23 08:12:44,Ours,0.01,4.4174206440434824,1.0,14.86,7,54.8293,0:54.83,53.5106,0.1581,1.1594,1959.9551,32:39.96,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[2,4];0:[4,7];3:[2,4,6];7:[4];6:[2,4];5:[4,5];1:[7];4:[1,2,4,6];8:[4,5];2:[2,4]","c9:bw=21,experts=[2,4]; c0:bw=20,experts=[4,7]; c3:bw=33,experts=[2,4,6]; c7:bw=15,experts=[4]; c6:bw=24,experts=[2,4]; c5:bw=27,experts=[4,5]; c1:bw=10,experts=[7]; c4:bw=40,experts=[1,2,4,6]; c8:bw=28,experts=[4,5]; c2:bw=28,experts=[2,4]","3.6959,4.9221,5.4123,4.8294,6.9958,6.5060,4.4904,7.1251,5.5655,3.9679"
37,2026-09-23 08:13:38,Ours,0.01,4.4035873737010345,1.0,14.86,7,54.787,0:54.79,53.4701,0.1607,1.1549,2014.762,33:34.76,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[4];5:[2,4];2:[2,4];6:[2,4,6];4:[2,4];7:[4,5];9:[2,4];0:[2,4,6];3:[2,4];8:[4]","c1:bw=10,experts=[4]; c5:bw=22,experts=[2,4]; c2:bw=20,experts=[2,4]; c6:bw=36,experts=[2,4,6]; c4:bw=22,experts=[2,4]; c7:bw=23,experts=[4,5]; c9:bw=22,experts=[2,4]; c0:bw=30,experts=[2,4,6]; c3:bw=20,experts=[2,4]; c8:bw=10,experts=[4]","4.5164,6.5443,3.9516,7.0092,7.1073,4.8242,3.7147,4.9108,5.3622,5.5294"
38,2026-09-23 08:14:33,Ours,0.01,4.439633349531923,1.0,14.86,7,54.7387,0:54.74,53.421,0.1552,1.1612,2069.5208,34:29.52,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[2,4];6:[4];4:[2,4];1:[2];5:[4];2:[4];3:[2,4];7:[2,4];9:[6];0:[2,4]","c8:bw=25,experts=[2,4]; c6:bw=10,experts=[4]; c4:bw=29,experts=[2,4]; c1:bw=17,experts=[2]; c5:bw=10,experts=[4]; c2:bw=10,experts=[4]; c3:bw=21,experts=[2,4]; c7:bw=28,experts=[2,4]; c9:bw=14,experts=[6]; c0:bw=22,experts=[2,4]","5.5993,6.9854,7.0752,4.4902,6.4955,3.9190,5.4502,4.8203,3.6975,4.8884"
39,2026-09-23 08:15:28,Ours,0.01,4.408035791698511,1.0,14.86,7,55.25,0:55.25,53.639,0.1734,1.4363,2124.7908,35:24.79,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[4];0:[4];1:[4,6];7:[4,6];6:[4];8:[2,4];2:[4,6];4:[2,4];9:[4];5:[0,2,4,6]","c3:bw=14,experts=[4]; c0:bw=10,experts=[4]; c1:bw=25,experts=[4,6]; c7:bw=22,experts=[4,6]; c6:bw=17,experts=[4]; c8:bw=25,experts=[2,4]; c2:bw=20,experts=[4,6]; c4:bw=20,experts=[2,4]; c9:bw=13,experts=[4]; c5:bw=40,experts=[0,2,4,6]","5.4125,4.8958,4.5072,4.8402,6.9248,5.5530,3.9858,7.0607,3.6600,6.7989"
40,2026-09-23 08:16:27,Ours,0.01,4.470911757230756,1.0,14.86,7,58.7849,0:58.78,57.4648,0.1575,1.1614,2183.603,36:23.60,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[0];1:[0,4];5:[4];6:[0,4];2:[0,1,4];7:[0,2,4];3:[0];4:[0];9:[0,4];0:[0,4]","c8:bw=14,experts=[0]; c1:bw=23,experts=[0,4]; c5:bw=18,experts=[4]; c6:bw=26,experts=[0,4]; c2:bw=36,experts=[0,1,4]; c7:bw=37,experts=[0,2,4]; c3:bw=10,experts=[0]; c4:bw=11,experts=[0]; c9:bw=22,experts=[0,4]; c0:bw=20,experts=[0,4]","6.7459,5.4844,7.9516,7.5054,3.9530,4.8360,5.3718,7.0379,3.6773,4.9015"
41,2026-09-23 08:17:22,Ours,0.01,4.466493557512843,1.0,14.86,7,54.9584,0:54.96,53.5791,0.1974,1.1807,2238.5829,37:18.58,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[2,3,4];6:[1];8:[1,3,4];1:[1];4:[3,4];5:[1,2,4];7:[1,2,4];3:[1,4];9:[1,3,4];0:[1]","c2:bw=30,experts=[2,3,4]; c6:bw=10,experts=[1]; c8:bw=31,experts=[1,3,4]; c1:bw=10,experts=[1]; c4:bw=28,experts=[3,4]; c5:bw=34,experts=[1,2,4]; c7:bw=38,experts=[1,2,4]; c3:bw=22,experts=[1,4]; c9:bw=30,experts=[1,3,4]; c0:bw=10,experts=[1]","4.0025,6.9973,5.6018,4.4750,7.0943,6.5448,4.8322,5.4220,3.7153,4.8939"
42,2026-09-23 08:18:17,Ours,0.01,4.493598563138004,1.0,14.86,7,54.7929,0:54.79,53.4644,0.1519,1.1754,2293.3973,38:13.40,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[3,4];1:[3,4];3:[3,5];9:[4,5];6:[3];0:[3];7:[3];4:[4,5,7];8:[4,7];2:[4,5]","c5:bw=28,experts=[3,4]; c1:bw=27,experts=[3,4]; c3:bw=27,experts=[3,5]; c9:bw=28,experts=[4,5]; c6:bw=19,experts=[3]; c0:bw=10,experts=[3]; c7:bw=11,experts=[3]; c4:bw=30,experts=[4,5,7]; c8:bw=23,experts=[4,7]; c2:bw=22,experts=[4,5]","6.5449,4.5458,5.4191,3.7106,6.9689,4.8609,4.8288,7.0888,5.6002,3.8964"
43,2026-09-23 08:19:12,Ours,0.01,4.494933177108526,1.0,14.86,7,54.4739,0:54.47,53.143,0.1577,1.172,2347.8918,39:07.89,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[4,7];1:[2,4,5];2:[4,7];8:[4,6];9:[7];7:[7];4:[4];6:[5];3:[2,4,7];0:[5]","c5:bw=29,experts=[4,7]; c1:bw=32,experts=[2,4,5]; c2:bw=28,experts=[4,7]; c8:bw=25,experts=[4,6]; c9:bw=18,experts=[7]; c7:bw=12,experts=[7]; c4:bw=19,experts=[4]; c6:bw=10,experts=[5]; c3:bw=36,experts=[2,4,7]; c0:bw=12,experts=[5]","6.5200,4.5106,3.9302,5.5706,3.6382,4.7795,7.0082,6.9890,5.3493,4.8473"
44,2026-09-23 08:20:06,Ours,0.01,4.494929731985691,1.0,14.86,7,54.8121,0:54.81,53.4621,0.1599,1.1888,2402.7259,40:02.73,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[2,4,7];3:[4,6];4:[1];2:[2,4];7:[2,4,5,6];5:[5];6:[7];9:[2,4];8:[5];1:[4,7]","c0:bw=37,experts=[2,4,7]; c3:bw=26,experts=[4,6]; c4:bw=16,experts=[1]; c2:bw=20,experts=[2,4]; c7:bw=40,experts=[2,4,5,6]; c5:bw=13,experts=[5]; c6:bw=11,experts=[7]; c9:bw=21,experts=[2,4]; c8:bw=19,experts=[5]; c1:bw=25,experts=[4,7]","4.9329,5.3938,7.0977,3.9620,4.8286,6.4928,6.9485,3.6914,5.5888,4.5256"
45,2026-09-23 08:21:01,Ours,0.01,4.421744776882033,1.0,14.86,7,54.8753,0:54.88,53.5507,0.1548,1.1686,2457.6231,40:57.62,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[2,4,6];0:[4,6];3:[2,4,6];4:[2,4,6];7:[2,4];2:[2,4];9:[4];6:[2];5:[2,4];1:[2,4,6]","c8:bw=31,experts=[2,4,6]; c0:bw=20,experts=[4,6]; c3:bw=37,experts=[2,4,6]; c4:bw=36,experts=[2,4,6]; c7:bw=20,experts=[2,4]; c2:bw=27,experts=[2,4]; c9:bw=14,experts=[4]; c6:bw=10,experts=[2]; c5:bw=25,experts=[2,4]; c1:bw=31,experts=[2,4,6]","5.6528,4.9516,5.3845,7.1179,4.8441,3.9389,3.6455,6.9463,6.5545,4.5145"
46,2026-09-23 08:21:56,Ours,0.01,4.396639002854343,1.0,14.86,7,54.7421,0:54.74,53.4222,0.1567,1.162,2512.3868,41:52.39,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[4,6];3:[4];6:[4,6];1:[4,6];4:[2,4,6];5:[4,6];2:[2,4,6];8:[2,4];0:[2,4,6];7:[4]","c9:bw=20,experts=[4,6]; c3:bw=15,experts=[4]; c6:bw=21,experts=[4,6]; c1:bw=23,experts=[4,6]; c4:bw=35,experts=[2,4,6]; c5:bw=23,experts=[4,6]; c2:bw=32,experts=[2,4,6]; c8:bw=22,experts=[2,4]; c0:bw=30,experts=[2,4,6]; c7:bw=16,experts=[4]","3.7023,5.3499,7.0093,4.4756,7.1055,6.5334,3.9614,5.5802,4.8899,4.8148"
47,2026-09-23 08:22:51,Ours,0.01,4.3987519631181105,1.0,14.86,7,55.0225,0:55.02,53.6834,0.153,1.1813,2567.4318,42:47.43,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[0,4];6:[4];7:[2,4];9:[4];8:[2,4];3:[2,4,6];4:[4];0:[2,4];1:[4];2:[2,4,6]","c5:bw=29,experts=[0,4]; c6:bw=12,experts=[4]; c7:bw=29,experts=[2,4]; c9:bw=10,experts=[4]; c8:bw=22,experts=[2,4]; c3:bw=39,experts=[2,4,6]; c4:bw=10,experts=[4]; c0:bw=25,experts=[2,4]; c1:bw=17,experts=[4]; c2:bw=30,experts=[2,4,6]","6.5730,7.0044,4.8456,3.7085,5.6317,5.4131,7.1006,4.9146,4.5062,3.9857"
48,2026-09-23 08:23:46,Ours,0.01,4.439103362502852,1.0,14.86,7,54.9394,0:54.94,53.5978,0.1631,1.1772,2622.3935,43:42.39,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[0,4];8:[0,4];4:[0,2,4];2:[0,1,4];9:[0,4];6:[0,4];5:[2,4,6];7:[0,4,6];0:[0];3:[0]","c1:bw=28,experts=[0,4]; c8:bw=28,experts=[0,4]; c4:bw=37,experts=[0,2,4]; c2:bw=31,experts=[0,1,4]; c9:bw=29,experts=[0,4]; c6:bw=25,experts=[0,4]; c5:bw=31,experts=[2,4,6]; c7:bw=35,experts=[0,4,6]; c0:bw=10,experts=[0]; c3:bw=10,experts=[0]","4.5498,5.5983,7.1465,3.9623,3.6700,6.9876,6.5506,4.8669,4.9063,5.3594"
49,2026-09-23 08:24:41,Ours,0.01,4.509593269234722,1.0,14.86,7,54.923,0:54.92,53.5827,0.1597,1.176,2677.3403,44:37.34,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[3,4];3:[1];8:[1];0:[1];2:[2,3,4];5:[1,2,4];6:[1];7:[1,4];9:[1,3];1:[1,4,6]","c4:bw=27,experts=[3,4]; c3:bw=18,experts=[1]; c8:bw=15,experts=[1]; c0:bw=11,experts=[1]; c2:bw=32,experts=[2,3,4]; c5:bw=31,experts=[1,2,4]; c6:bw=10,experts=[1]; c7:bw=24,experts=[1,4]; c9:bw=29,experts=[1,3]; c1:bw=30,experts=[1,4,6]","7.1144,5.4079,5.5747,4.8941,3.9568,6.5729,6.9724,4.8296,3.7138,4.5461"
50,2026-09-23 08:25:36,Ours,0.01,4.552972920618137,1.0,14.86,7,54.9088,0:54.91,53.5937,0.1563,1.1575,2732.2723,45:32.27,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[3];4:[5];7:[3];6:[2,3,4];2:[2,4,5];1:[2,3,4];3:[3,5];0:[3];9:[5];5:[3]","c8:bw=18,experts=[3]; c4:bw=10,experts=[5]; c7:bw=19,experts=[3]; c6:bw=38,experts=[2,3,4]; c2:bw=35,experts=[2,4,5]; c1:bw=36,experts=[2,3,4]; c3:bw=22,experts=[3,5]; c0:bw=16,experts=[3]; c9:bw=15,experts=[5]; c5:bw=17,experts=[3]","5.6186,7.1139,4.8426,7.0265,3.9929,4.5392,5.3820,4.8870,3.6919,6.4991"
51,2026-09-23 08:26:31,Ours,0.01,4.497851985037011,1.0,14.86,7,54.8644,0:54.86,53.5399,0.1606,1.1627,2787.1599,46:27.16,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[4,7];0:[2,4,5];1:[5];2:[7];8:[4,7];6:[4,5];9:[7];3:[2,4,7];4:[7];7:[7]","c5:bw=26,experts=[4,7]; c0:bw=30,experts=[2,4,5]; c1:bw=12,experts=[5]; c2:bw=11,experts=[7]; c8:bw=26,experts=[4,7]; c6:bw=29,experts=[4,5]; c9:bw=10,experts=[7]; c3:bw=31,experts=[2,4,7]; c4:bw=10,experts=[7]; c7:bw=15,experts=[7]","6.5821,4.9230,4.4855,3.9604,5.6124,7.0529,3.6665,5.4175,7.0268,4.8129"
52,2026-09-23 08:27:26,Ours,0.01,4.515272772694049,1.0,14.86,7,54.9022,0:54.90,53.5528,0.1563,1.1919,2842.0858,47:22.09,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[4,7];8:[5];5:[5];7:[5];1:[4,7];4:[1];9:[2];6:[4,7];2:[4];3:[2,4]","c0:bw=26,experts=[4,7]; c8:bw=10,experts=[5]; c5:bw=13,experts=[5]; c7:bw=19,experts=[5]; c1:bw=22,experts=[4,7]; c4:bw=18,experts=[1]; c9:bw=17,experts=[2]; c6:bw=28,experts=[4,7]; c2:bw=16,experts=[4]; c3:bw=24,experts=[2,4]","4.9401,5.5716,6.5325,4.8274,4.5066,7.1013,3.6901,7.0181,3.9487,5.4162"
53,2026-09-23 08:28:21,Ours,0.01,4.425047958364193,1.0,14.86,7,54.9932,0:54.99,53.6606,0.1527,1.1787,2897.1031,48:17.10,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[6];4:[4];5:[2,4];1:[2,4,6];3:[2,4];9:[2,4,6];6:[2,4];7:[2,4];0:[2,4];2:[2,4]","c8:bw=12,experts=[6]; c4:bw=16,experts=[4]; c5:bw=24,experts=[2,4]; c1:bw=33,experts=[2,4,6]; c3:bw=26,experts=[2,4]; c9:bw=34,experts=[2,4,6]; c6:bw=20,experts=[2,4]; c7:bw=24,experts=[2,4]; c0:bw=21,experts=[2,4]; c2:bw=29,experts=[2,4]","5.6107,7.1158,6.5474,4.5157,5.3922,3.7289,7.0108,4.8423,4.9041,3.9927"
54,2026-09-23 08:29:16,Ours,0.01,4.424065752265039,1.0,14.86,7,54.9509,0:54.95,53.6271,0.162,1.1605,2952.0784,49:12.08,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[4];1:[4,6];8:[2,4,6];7:[2,4,6];3:[4];0:[4,6];6:[2,4,6];5:[4];9:[2,4];4:[6]","c2:bw=10,experts=[4]; c1:bw=29,experts=[4,6]; c8:bw=31,experts=[2,4,6]; c7:bw=34,experts=[2,4,6]; c3:bw=17,experts=[4]; c0:bw=20,experts=[4,6]; c6:bw=30,experts=[2,4,6]; c5:bw=10,experts=[4]; c9:bw=28,experts=[2,4]; c4:bw=18,experts=[6]","3.9819,4.5352,5.6557,4.8669,5.3758,4.9023,7.0203,6.5088,3.7012,7.0790"
55,2026-09-23 08:30:11,Ours,0.01,4.40178188204044,1.0,14.86,7,55.0893,0:55.09,53.7575,0.1582,1.1677,3007.1924,50:07.19,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[2,4,6];2:[4,6];4:[4];3:[4,6];8:[4];5:[0,4];1:[2,4,6];6:[4,6];0:[4];9:[2,4,6]","c7:bw=30,experts=[2,4,6]; c2:bw=23,experts=[4,6]; c4:bw=10,experts=[4]; c3:bw=29,experts=[4,6]; c8:bw=10,experts=[4]; c5:bw=29,experts=[0,4]; c1:bw=33,experts=[2,4,6]; c6:bw=23,experts=[4,6]; c0:bw=15,experts=[4]; c9:bw=34,experts=[2,4,6]","4.9093,3.9680,7.1313,5.4199,5.5928,6.5806,4.5218,7.0225,4.8979,3.7132"
56,2026-09-23 08:31:06,Ours,0.01,4.556713857289955,1.0,14.86,7,55.0572,0:55.06,53.7049,0.1579,1.1932,3062.2744,51:02.27,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[0,4];1:[0,4,6];3:[0];2:[0,1];5:[6];4:[0];8:[0];7:[0];6:[0];0:[0,2,4]","c9:bw=29,experts=[0,4]; c1:bw=31,experts=[0,4,6]; c3:bw=10,experts=[0]; c2:bw=29,experts=[0,1]; c5:bw=17,experts=[6]; c4:bw=10,experts=[0]; c8:bw=10,experts=[0]; c7:bw=10,experts=[0]; c6:bw=13,experts=[0]; c0:bw=39,experts=[0,2,4]","3.7460,4.5697,5.3912,3.9743,6.5517,7.0996,5.5925,4.8492,6.9966,4.9340"
57,2026-09-23 08:32:01,Ours,0.01,4.451391306271281,1.0,14.86,7,55.114,0:55.11,53.7849,0.1578,1.17,3117.4133,51:57.41,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[1,2,4];8:[1,4];6:[1,4];1:[1,4];7:[1,2,4];0:[1,2,4];5:[1,4];4:[2,3];2:[3];9:[1]","c3:bw=35,experts=[1,2,4]; c8:bw=24,experts=[1,4]; c6:bw=27,experts=[1,4]; c1:bw=27,experts=[1,4]; c7:bw=38,experts=[1,2,4]; c0:bw=39,experts=[1,2,4]; c5:bw=24,experts=[1,4]; c4:bw=23,experts=[2,3]; c2:bw=18,experts=[3]; c9:bw=11,experts=[1]","5.4498,5.6146,7.0462,4.5288,4.8534,4.9444,6.5454,7.1261,3.9553,3.7207"
58,2026-09-23 08:32:56,Ours,0.01,4.481358726056956,1.0,14.86,7,54.9951,0:55.00,53.6805,0.1563,1.1569,3172.4329,52:52.43,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[3];2:[5];9:[3,4,5];6:[3,4,6];5:[3];1:[3];8:[3,4];4:[4,5];3:[3,4,5];0:[3,4]","c7:bw=13,experts=[3]; c2:bw=10,experts=[5]; c9:bw=32,experts=[3,4,5]; c6:bw=30,experts=[3,4,6]; c5:bw=19,experts=[3]; c1:bw=17,experts=[3]; c8:bw=22,experts=[3,4]; c4:bw=21,experts=[4,5]; c3:bw=34,experts=[3,4,5]; c0:bw=26,experts=[3,4]","4.8619,3.9730,3.7373,7.0552,6.5091,4.5089,5.6068,7.1235,5.4157,4.8892"
59,2026-09-23 08:33:51,Ours,0.01,4.514935504496021,1.0,14.86,7,55.1322,0:55.13,53.7735,0.1548,1.1984,3227.5913,53:47.59,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[4,7];8:[4,6,7];9:[7];6:[5];1:[2,4,5];4:[7];7:[7];5:[7];0:[4,5];3:[4,7]","c2:bw=20,experts=[4,7]; c8:bw=31,experts=[4,6,7]; c9:bw=15,experts=[7]; c6:bw=11,experts=[5]; c1:bw=36,experts=[2,4,5]; c4:bw=14,experts=[7]; c7:bw=15,experts=[7]; c5:bw=18,experts=[7]; c0:bw=29,experts=[4,5]; c3:bw=20,experts=[4,7]","4.0039,5.6559,3.7084,7.0319,4.5545,7.0970,4.8430,6.5683,4.9201,5.3905"
60,2026-09-23 08:34:46,Ours,0.01,4.465457805657406,1.0,14.86,7,55.0163,0:55.02,53.6855,0.1598,1.1698,3282.6337,54:42.63,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[4,7];7:[4,5];4:[1];2:[4];5:[5];8:[5];6:[4,6,7];9:[4];1:[2,4,7];3:[2,4]","c0:bw=29,experts=[4,7]; c7:bw=26,experts=[4,5]; c4:bw=17,experts=[1]; c2:bw=17,experts=[4]; c5:bw=18,experts=[5]; c8:bw=14,experts=[5]; c6:bw=33,experts=[4,6,7]; c9:bw=10,experts=[4]; c1:bw=30,experts=[2,4,7]; c3:bw=24,experts=[2,4]","4.9602,4.8762,7.0961,3.9608,6.5140,5.5836,7.0495,3.7042,4.5231,5.4179"
61,2026-09-23 08:35:42,Ours,0.01,4.412938615051806,1.0,14.86,7,55.2164,0:55.22,53.8484,0.1993,1.1637,3337.8769,55:37.88,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[2,4];6:[2,4];2:[2];9:[4,6];1:[4];3:[2,4];8:[2,4,6];4:[4,6];7:[2,4];0:[2,4,6]","c5:bw=27,experts=[2,4]; c6:bw=21,experts=[2,4]; c2:bw=16,experts=[2]; c9:bw=21,experts=[4,6]; c1:bw=19,experts=[4]; c3:bw=24,experts=[2,4]; c8:bw=31,experts=[2,4,6]; c4:bw=21,experts=[4,6]; c7:bw=24,experts=[2,4]; c0:bw=33,experts=[2,4,6]","6.5934,7.0766,3.9819,3.7423,4.5131,5.4207,5.6157,7.1259,4.8629,4.9159"
62,2026-09-23 08:36:37,Ours,0.01,4.399598179949861,1.0,14.86,7,55.2301,0:55.23,53.8628,0.1562,1.2098,3393.1335,56:33.13,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[4];6:[2,4,6];9:[4];4:[2,4,6];5:[2,4,6];0:[4];3:[2,4];2:[2,4];1:[1,2,4,6];7:[2,4]","c8:bw=10,experts=[4]; c6:bw=35,experts=[2,4,6]; c9:bw=10,experts=[4]; c4:bw=33,experts=[2,4,6]; c5:bw=37,experts=[2,4,6]; c0:bw=16,experts=[4]; c3:bw=29,experts=[2,4]; c2:bw=23,experts=[2,4]; c1:bw=40,experts=[1,2,4,6]; c7:bw=25,experts=[2,4]","5.5966,7.0698,3.7114,7.1626,6.6084,4.9003,5.4176,3.9982,4.5529,4.8450"
63,2026-09-23 08:37:32,Ours,0.01,4.459106564506602,1.0,14.86,7,55.0764,0:55.08,53.7523,0.1587,1.1601,3448.2358,57:28.24,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[0];9:[2];6:[4];3:[4,6];8:[4];1:[4,6];7:[2,4,6];0:[2,4];2:[6];4:[2,4]","c5:bw=10,experts=[0]; c9:bw=12,experts=[2]; c6:bw=19,experts=[4]; c3:bw=29,experts=[4,6]; c8:bw=18,experts=[4]; c1:bw=28,experts=[4,6]; c7:bw=38,experts=[2,4,6]; c0:bw=23,experts=[2,4]; c2:bw=15,experts=[6]; c4:bw=29,experts=[2,4]","6.5696,3.7025,7.0175,5.4139,5.5880,4.5266,4.8906,4.9202,3.9652,7.1581"
64,2026-09-23 08:38:27,Ours,0.01,4.468296953746213,1.0,14.86,7,55.1426,0:55.14,53.811,0.1603,1.1668,3503.4049,58:23.40,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[0,4];4:[0,4];5:[4];3:[0,4];7:[0];0:[0];8:[0,2,4];9:[0,4,6];2:[0,1,4];1:[0]","c6:bw=28,experts=[0,4]; c4:bw=21,experts=[0,4]; c5:bw=13,experts=[4]; c3:bw=21,experts=[0,4]; c7:bw=19,experts=[0]; c0:bw=18,experts=[0]; c8:bw=30,experts=[0,2,4]; c9:bw=33,experts=[0,4,6]; c2:bw=31,experts=[0,1,4]; c1:bw=16,experts=[0]","7.0872,7.1519,6.5622,5.4125,4.8386,4.8876,5.6153,3.7109,4.0290,4.5158"
