Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
21,2026-09-21 23:59:01,Ours,0.01,1.303475791507641,29.2875,30.3625,19,11.6899,0:11.69,8.5996,0.1791,2.9096,245.9128,4:05.91,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[0,2,4,6];2:[2,4,6];7:[6];4:[1,2,4,6];8:[6];5:[1,4,6];0:[0,1,2,4,5,6];3:[6];6:[6];9:[0,6]","c1:bw=41,experts=[0,2,4,6]; c2:bw=39,experts=[2,4,6]; c7:bw=12,experts=[6]; c4:bw=48,experts=[1,2,4,6]; c8:bw=18,experts=[6]; c5:bw=32,experts=[1,4,6]; c0:bw=66,experts=[0,1,2,4,5,6]; c3:bw=10,experts=[6]; c6:bw=16,experts=[6]; c9:bw=25,experts=[0,6]","1.1008,1.1302,1.5929,0.9772,0.1022,0.7524,0.7628,1.3580,0.5661,0.2570"
22,2026-09-21 23:59:13,Ours,0.01,1.3449351061928996,31.625,31.625,22,11.8915,0:11.89,8.601,0.1871,3.0988,257.8254,4:17.83,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[6];9:[1,4,6];1:[6];6:[0,1,2,4,5,6];5:[2];2:[0,1,2,4,5,6];0:[0,1,2,4,5,6];4:[1,4,6];3:[0,1,4,5,6];8:[4,6,7]","c7:bw=16,experts=[6]; c9:bw=33,experts=[1,4,6]; c1:bw=10,experts=[6]; c6:bw=61,experts=[0,1,2,4,5,6]; c5:bw=17,experts=[2]; c2:bw=66,experts=[0,1,2,4,5,6]; c0:bw=67,experts=[0,1,2,4,5,6]; c4:bw=36,experts=[1,4,6]; c3:bw=56,experts=[0,1,4,5,6]; c8:bw=33,experts=[4,6,7]","1.6201,0.2978,1.1221,0.5656,0.7260,1.1138,0.7466,0.9551,1.3569,0.0969"
23,2026-09-21 23:59:24,Ours,0.01,1.2970352267526575,29.2625,31.625,22,11.3837,0:11.38,8.1878,0.1984,2.9933,269.2291,4:29.23,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[1,4,5,6,7];7:[6];4:[0,1,2,4,6];6:[6];9:[0,1,2,4,6];8:[2,4,6];3:[6];1:[0,1,2,4,5,6];2:[2,4,6];0:[6]","c5:bw=52,experts=[1,4,5,6,7]; c7:bw=15,experts=[6]; c4:bw=56,experts=[0,1,2,4,6]; c6:bw=10,experts=[6]; c9:bw=50,experts=[0,1,2,4,6]; c8:bw=35,experts=[2,4,6]; c3:bw=15,experts=[6]; c1:bw=62,experts=[0,1,2,4,5,6]; c2:bw=32,experts=[2,4,6]; c0:bw=11,experts=[6]","0.6862,1.4936,0.9058,0.5219,0.2702,0.0873,1.2941,1.0571,1.1294,0.7421"
24,2026-09-21 23:59:36,Ours,0.01,1.384297232327815,24.4,31.625,22,11.4395,0:11.44,8.2931,0.1793,2.9657,280.6896,4:40.69,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[4,6,7];4:[3];7:[5];9:[0,1,4,5,6];2:[1,3,4,6];1:[7];5:[4,6];8:[6];3:[7];0:[3,6,7]","c6:bw=30,experts=[4,6,7]; c4:bw=12,experts=[3]; c7:bw=10,experts=[5]; c9:bw=50,experts=[0,1,4,5,6]; c2:bw=43,experts=[1,3,4,6]; c1:bw=10,experts=[7]; c5:bw=25,experts=[4,6]; c8:bw=18,experts=[6]; c3:bw=10,experts=[7]; c0:bw=31,experts=[3,6,7]","0.5534,0.9554,1.6150,0.2905,1.0491,1.0336,0.6968,0.0895,1.2962,0.7135"
25,2026-09-21 23:59:47,Ours,0.01,1.1562065063560605,26.475,31.625,22,11.7366,0:11.74,8.5682,0.193,2.9738,292.446,4:52.45,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[0,4,6,7];6:[6];4:[0,1,2,4,6];3:[6];5:[0,1,4,5,6,7];1:[0,2,4,6];8:[0,4,5,6,7];2:[6];0:[0,1,2,4,6];7:[2,4,6,7]","c9:bw=40,experts=[0,4,6,7]; c6:bw=16,experts=[6]; c4:bw=58,experts=[0,1,2,4,6]; c3:bw=14,experts=[6]; c5:bw=64,experts=[0,1,4,5,6,7]; c1:bw=49,experts=[0,2,4,6]; c8:bw=55,experts=[0,4,5,6,7]; c2:bw=12,experts=[6]; c0:bw=56,experts=[0,1,2,4,6]; c7:bw=40,experts=[2,4,6,7]","0.2842,0.5529,0.9702,1.3546,0.8613,1.1028,0.0950,1.1104,0.7382,1.4986"
26,2026-09-21 23:59:59,Ours,0.01,1.396006489110146,37.075,37.075,26,11.3652,0:11.37,8.2425,0.1896,2.9315,303.8311,5:03.83,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[2,3,4,6];6:[3,4,6];9:[0,3,4,5,6];7:[0,3,6];1:[3,4,6];5:[3,6];2:[2,4,6];8:[0,3,4,5,6];0:[6];4:[0,2,4,6]","c3:bw=44,experts=[2,3,4,6]; c6:bw=34,experts=[3,4,6]; c9:bw=50,experts=[0,3,4,5,6]; c7:bw=31,experts=[0,3,6]; c1:bw=33,experts=[3,4,6]; c5:bw=20,experts=[3,6]; c2:bw=30,experts=[2,4,6]; c8:bw=53,experts=[0,3,4,5,6]; c0:bw=11,experts=[6]; c4:bw=48,experts=[0,2,4,6]","1.3294,0.5417,0.2695,1.5200,1.0509,0.7023,1.0846,0.0918,0.7075,0.9449"
27,2026-09-22 00:00:10,Ours,0.01,1.247619258804226,27.025,37.075,26,11.5389,0:11.54,8.354,0.1891,2.9943,315.3898,5:15.39,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,1,2,4,6];1:[0,1,2,4,5,6];4:[6];0:[2,4,6];9:[6];2:[4,6];8:[0,4,5,6,7];3:[4,6];6:[0,1,2,4,5,6];5:[4,6,7]","c7:bw=51,experts=[0,1,2,4,6]; c1:bw=62,experts=[0,1,2,4,5,6]; c4:bw=12,experts=[6]; c0:bw=36,experts=[2,4,6]; c9:bw=18,experts=[6]; c2:bw=20,experts=[4,6]; c8:bw=55,experts=[0,4,5,6,7]; c3:bw=21,experts=[4,6]; c6:bw=63,experts=[0,1,2,4,5,6]; c5:bw=37,experts=[4,6,7]","1.5481,1.0774,0.9433,0.7294,0.2844,1.1026,0.0931,1.3120,0.5454,0.7183"
28,2026-09-22 00:00:22,Ours,0.01,1.2953323334897884,33.925,37.075,26,11.3849,0:11.38,8.2214,0.1662,2.9923,326.7982,5:26.80,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[4,6];9:[0,4,5,6];0:[0,2,4,6];8:[1,6];2:[7];5:[0,4,6];1:[4,6];3:[6];4:[5];7:[6]","c6:bw=29,experts=[4,6]; c9:bw=49,experts=[0,4,5,6]; c0:bw=47,experts=[0,2,4,6]; c8:bw=29,experts=[1,6]; c2:bw=10,experts=[7]; c5:bw=33,experts=[0,4,6]; c1:bw=25,experts=[4,6]; c3:bw=12,experts=[6]; c4:bw=10,experts=[5]; c7:bw=10,experts=[6]","0.5569,0.2867,0.7331,0.0961,1.0869,0.6333,0.9994,1.2958,0.9454,1.5878"
29,2026-09-22 00:00:33,Ours,0.01,1.2602319605275796,29.0125,37.075,26,11.4777,0:11.48,8.2214,0.1921,3.0576,338.2975,5:38.30,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[4,6,7];0:[0,2,4,6];1:[2,4,6];9:[0,4,6,7];6:[0,2,4,6];8:[4,6,7];7:[4,6];3:[0,4,6];2:[6];5:[4,6,7]","c4:bw=38,experts=[4,6,7]; c0:bw=44,experts=[0,2,4,6]; c1:bw=33,experts=[2,4,6]; c9:bw=44,experts=[0,4,6,7]; c6:bw=43,experts=[0,2,4,6]; c8:bw=34,experts=[4,6,7]; c7:bw=21,experts=[4,6]; c3:bw=32,experts=[0,4,6]; c2:bw=18,experts=[6]; c5:bw=33,experts=[4,6,7]","0.9326,0.7316,1.0734,0.2741,0.5441,0.0966,1.5459,1.3218,1.0005,0.7007"
30,2026-09-22 00:00:45,Ours,0.01,1.2586349063038105,34.4875,37.075,26,11.5532,0:11.55,8.433,0.1944,2.9244,349.8725,5:49.87,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,2,4,5,6];1:[2,4,6];9:[0,2,4,5,6];4:[0,2,4,5,6];0:[5];8:[1,4,5,6];6:[6];7:[6];3:[1,2,4,5,6];2:[0,5]","c5:bw=62,experts=[0,1,2,4,5,6]; c1:bw=35,experts=[2,4,6]; c9:bw=54,experts=[0,2,4,5,6]; c4:bw=51,experts=[0,2,4,5,6]; c0:bw=17,experts=[5]; c8:bw=41,experts=[1,4,5,6]; c6:bw=11,experts=[6]; c7:bw=12,experts=[6]; c3:bw=59,experts=[1,2,4,5,6]; c2:bw=27,experts=[0,5]","0.7381,1.1024,0.2868,0.9518,0.7255,0.0903,0.5462,1.5629,1.3155,1.1135"
31,2026-09-22 00:00:57,Ours,0.01,1.2636359770796963,25.975,37.075,26,11.6535,0:11.65,8.4479,0.1953,3.0046,361.5492,6:01.55,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[4,6];4:[6];9:[0,4,5,6];1:[2,4,6];5:[0,1,4,5,6,7];8:[2,4,6];3:[4,6];2:[6];0:[0,2,4,6];7:[0,1,2,4,5,6]","c6:bw=29,experts=[4,6]; c4:bw=19,experts=[6]; c9:bw=45,experts=[0,4,5,6]; c1:bw=30,experts=[2,4,6]; c5:bw=62,experts=[0,1,4,5,6,7]; c8:bw=33,experts=[2,4,6]; c3:bw=24,experts=[4,6]; c2:bw=15,experts=[6]; c0:bw=47,experts=[0,2,4,6]; c7:bw=63,experts=[0,1,2,4,5,6]","0.5548,0.9397,0.2788,1.0789,0.7270,0.0918,1.3473,1.1074,0.7327,1.5895"
32,2026-09-22 00:01:08,Ours,0.01,1.2220761495597237,31.9125,37.075,26,11.3153,0:11.32,8.1741,0.1962,2.9435,372.8874,6:12.89,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[4,6];5:[1,4,6];4:[2,3,4,6];7:[0,2,4,6];0:[3,4,6,7];1:[6,7];3:[6,7];6:[6,7];2:[1,2,3,4,6];9:[1,4,6]","c8:bw=21,experts=[4,6]; c5:bw=36,experts=[1,4,6]; c4:bw=49,experts=[2,3,4,6]; c7:bw=47,experts=[0,2,4,6]; c0:bw=46,experts=[3,4,6,7]; c1:bw=21,experts=[6,7]; c3:bw=28,experts=[6,7]; c6:bw=27,experts=[6,7]; c2:bw=54,experts=[1,2,3,4,6]; c9:bw=31,experts=[1,4,6]","0.0994,0.7197,0.9178,1.4712,0.7141,1.0483,1.3022,0.5452,1.0803,0.2758"
33,2026-09-22 00:01:19,Ours,0.01,1.2577228899567563,32.4625,37.075,26,11.3964,0:11.40,8.1971,0.1748,3.0188,384.3054,6:24.31,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,2,4,6,7];1:[2,4,6];3:[0,1,2,4,5,6,7];6:[2,4,6];5:[4,6];9:[0,4,5,6];2:[4,6];8:[0,1,4,5,6];4:[0,1,4,6];0:[0,1,2,4,5,6]","c7:bw=52,experts=[0,2,4,6,7]; c1:bw=34,experts=[2,4,6]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=37,experts=[2,4,6]; c5:bw=29,experts=[4,6]; c9:bw=42,experts=[0,4,5,6]; c2:bw=24,experts=[4,6]; c8:bw=50,experts=[0,1,4,5,6]; c4:bw=45,experts=[0,1,4,6]; c0:bw=62,experts=[0,1,2,4,5,6]","1.5396,1.0658,1.2950,0.5259,0.7018,0.4124,1.0063,0.0885,0.8485,0.7133"
34,2026-09-22 00:01:31,Ours,0.01,1.1849505978613952,29.3875,37.075,26,11.6868,0:11.69,8.4906,0.2066,2.988,396.017,6:36.02,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[1,2,4,6];1:[2,3,4,6];6:[2,3,4,6];9:[0,1,3,4,5,6];8:[1,3,4,6];0:[4,6];5:[0,1,3,4,5,6];7:[3,4,6];3:[0,1,2,3,4,5,6];2:[0,1,2,4,6]","c4:bw=46,experts=[1,2,4,6]; c1:bw=46,experts=[2,3,4,6]; c6:bw=48,experts=[2,3,4,6]; c9:bw=68,experts=[0,1,3,4,5,6]; c8:bw=42,experts=[1,3,4,6]; c0:bw=22,experts=[4,6]; c5:bw=60,experts=[0,1,3,4,5,6]; c7:bw=32,experts=[3,4,6]; c3:bw=72,experts=[0,1,2,3,4,5,6]; c2:bw=54,experts=[0,1,2,4,6]","0.9542,1.0953,0.5586,0.2855,0.0907,0.7343,0.7190,1.5581,1.3518,1.1430"
35,2026-09-22 00:01:42,Ours,0.01,1.2557277192911216,42.05,42.05,35,11.4978,0:11.50,8.3549,0.1904,2.9511,407.5403,6:47.54,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[4,5,6];0:[4,6];1:[0,1,5];6:[1,4,5,6];2:[0,2,4,6];8:[1,4,5,6,7];9:[4,6];7:[0,2,4,6];5:[1,4,5,6];3:[4,6]","c4:bw=33,experts=[4,5,6]; c0:bw=20,experts=[4,6]; c1:bw=31,experts=[0,1,5]; c6:bw=44,experts=[1,4,5,6]; c2:bw=46,experts=[0,2,4,6]; c8:bw=50,experts=[1,4,5,6,7]; c9:bw=27,experts=[4,6]; c7:bw=48,experts=[0,2,4,6]; c5:bw=41,experts=[1,4,5,6]; c3:bw=24,experts=[4,6]","0.9417,0.7328,1.0756,0.5426,1.1010,0.0920,0.2761,1.5759,0.7103,1.3069"
36,2026-09-22 00:01:54,Ours,0.01,1.1266598383036146,32.3375,42.05,35,11.4663,0:11.47,8.2652,0.1971,2.9993,419.0317,6:59.03,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[0,4,6];0:[2,4,6];3:[0,1,2,4,5,6];7:[4,6];6:[0,2,4,6];5:[1,4,5,6];1:[6];4:[0,1,2,4,5,6,7];8:[0,1,4,5,6];2:[0,1,4,6,7]","c9:bw=37,experts=[0,4,6]; c0:bw=36,experts=[2,4,6]; c3:bw=60,experts=[0,1,2,4,5,6]; c7:bw=27,experts=[4,6]; c6:bw=43,experts=[0,2,4,6]; c5:bw=49,experts=[1,4,5,6]; c1:bw=10,experts=[6]; c4:bw=74,experts=[0,1,2,4,5,6,7]; c8:bw=51,experts=[0,1,4,5,6]; c2:bw=50,experts=[0,1,4,6,7]","0.2827,0.7367,1.2861,1.5288,0.5460,0.7123,1.0635,0.9249,0.0884,1.0958"
37,2026-09-22 00:02:05,Ours,0.01,1.223148180283013,36.4625,42.05,35,11.4391,0:11.44,8.2402,0.1933,3.0041,430.4945,7:10.49,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[6];5:[0,4,6];2:[2,4,6];6:[0,1,2,4,5,6];4:[0,4,6];7:[0,2,4,6];9:[0,4,6,7];0:[0,2,4,5,6];3:[0,4,6];8:[6]","c1:bw=18,experts=[6]; c5:bw=39,experts=[0,4,6]; c2:bw=36,experts=[2,4,6]; c6:bw=65,experts=[0,1,2,4,5,6]; c4:bw=39,experts=[0,4,6]; c7:bw=42,experts=[0,2,4,6]; c9:bw=40,experts=[0,4,6,7]; c0:bw=54,experts=[0,2,4,5,6]; c3:bw=36,experts=[0,4,6]; c8:bw=10,experts=[6]","1.0694,0.7317,1.0844,0.4923,0.8998,1.5613,0.2832,0.7128,1.3143,0.0910"
38,2026-09-22 00:02:17,Ours,0.01,1.1766075760924004,32.6875,42.05,35,11.91,0:11.91,8.6582,0.1934,3.0533,442.4289,7:22.43,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[1,4,5,6];6:[6];4:[0,1,4,5,6];1:[2,4,6];5:[2];2:[5];3:[0,4,6];7:[0,1,2,4,6];9:[2,6];0:[0,2,4,6]","c8:bw=46,experts=[1,4,5,6]; c6:bw=17,experts=[6]; c4:bw=52,experts=[0,1,4,5,6]; c1:bw=31,experts=[2,4,6]; c5:bw=10,experts=[2]; c2:bw=10,experts=[5]; c3:bw=38,experts=[0,4,6]; c7:bw=51,experts=[0,1,2,4,6]; c9:bw=26,experts=[2,6]; c0:bw=40,experts=[0,2,4,6]","0.2028,0.5610,0.9506,1.1095,0.7368,1.1259,1.3640,1.5832,0.2861,0.7382"
39,2026-09-22 00:02:29,Ours,0.01,1.3254718954841054,33.0375,42.05,35,11.8096,0:11.81,8.5737,0.2046,3.0296,454.2642,7:34.26,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[4,6];0:[6];1:[0,2,4,6];7:[2,4,5,6];6:[2,4,6];8:[2,4,5,6];2:[2,4,6];4:[0,4,6];9:[4,6];5:[0,1,3,4,5,6,7]","c3:bw=26,experts=[4,6]; c0:bw=10,experts=[6]; c1:bw=45,experts=[0,2,4,6]; c7:bw=40,experts=[2,4,5,6]; c6:bw=31,experts=[2,4,6]; c8:bw=45,experts=[2,4,5,6]; c2:bw=36,experts=[2,4,6]; c4:bw=36,experts=[0,4,6]; c9:bw=24,experts=[4,6]; c5:bw=75,experts=[0,1,3,4,5,6,7]","1.3625,0.7523,1.0896,1.5859,0.5650,0.0958,1.1290,0.9525,0.2918,0.7493"
40,2026-09-22 00:02:41,Ours,0.01,1.1279667909712892,30.8625,42.05,35,11.4795,0:11.48,8.3588,0.1759,2.9433,465.7712,7:45.77,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[4,6];1:[2,4,6,7];5:[1,4,6];6:[2,4,6,7];2:[0,1,3,4,5,6];7:[0,1,2,4,5,6];3:[6];4:[3];9:[0,1,4,6];0:[3,6,7]","c8:bw=26,experts=[4,6]; c1:bw=42,experts=[2,4,6,7]; c5:bw=32,experts=[1,4,6]; c6:bw=46,experts=[2,4,6,7]; c2:bw=65,experts=[0,1,3,4,5,6]; c7:bw=66,experts=[0,1,2,4,5,6]; c3:bw=10,experts=[6]; c4:bw=19,experts=[3]; c9:bw=40,experts=[0,1,4,6]; c0:bw=36,experts=[3,6,7]","0.1098,1.1809,0.7189,0.5487,1.0790,1.5392,1.3124,0.9142,0.2766,0.6790"
41,2026-09-22 00:02:52,Ours,0.01,1.2531776511996124,38.6375,42.05,35,11.6916,0:11.69,8.529,0.1869,2.9741,477.4882,7:57.49,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,1,2,4,6];6:[6];8:[1,4,5,6,7];1:[6];4:[0,1,2,4,6];5:[0,1,4,5,6,7];7:[0,1,2,4,6,7];3:[2,4,6,7];9:[0,1,4,5,6];0:[1]","c2:bw=54,experts=[0,1,2,4,6]; c6:bw=10,experts=[6]; c8:bw=57,experts=[1,4,5,6,7]; c1:bw=10,experts=[6]; c4:bw=50,experts=[0,1,2,4,6]; c5:bw=61,experts=[0,1,4,5,6,7]; c7:bw=68,experts=[0,1,2,4,6,7]; c3:bw=40,experts=[2,4,6,7]; c9:bw=54,experts=[0,1,4,5,6]; c0:bw=10,experts=[1]","1.1190,0.5518,0.0929,1.0802,0.9786,0.7369,1.6303,1.3394,0.2790,0.7208"
42,2026-09-22 00:03:04,Ours,0.01,1.134986493351278,35.0625,42.05,35,11.3336,0:11.33,8.214,0.194,2.9215,488.8476,8:08.85,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,4,5,6];1:[2,3,4,6];3:[0,3,4,6];9:[0,1,3,4,6];6:[3,4,6];0:[6];7:[3,6];4:[0,1,2,4,6];8:[1,3,4,6];2:[0,2,4,6]","c5:bw=50,experts=[0,1,4,5,6]; c1:bw=49,experts=[2,3,4,6]; c3:bw=48,experts=[0,3,4,6]; c9:bw=51,experts=[0,1,3,4,6]; c6:bw=34,experts=[3,4,6]; c0:bw=15,experts=[6]; c7:bw=20,experts=[3,6]; c4:bw=55,experts=[0,1,2,4,6]; c8:bw=42,experts=[1,3,4,6]; c2:bw=40,experts=[0,2,4,6]","0.6814,1.0388,1.3076,0.2785,0.5390,0.7191,1.5520,0.9374,0.0873,1.0727"
43,2026-09-22 00:03:15,Ours,0.01,1.2078366725253935,40.5,42.05,35,11.5886,0:11.59,8.3653,0.1967,3.022,500.4632,8:20.46,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,1,4,5,6];1:[1,2,4,5,6];2:[0,1,2,4,6];8:[1,4,5,6];9:[0,4,6];7:[4,6];4:[2,4,6];6:[6];3:[0,1,2,4,5,6];0:[4,6]","c5:bw=53,experts=[0,1,4,5,6]; c1:bw=58,experts=[1,2,4,5,6]; c2:bw=51,experts=[0,1,2,4,6]; c8:bw=45,experts=[1,4,5,6]; c9:bw=32,experts=[0,4,6]; c7:bw=21,experts=[4,6]; c4:bw=34,experts=[2,4,6]; c6:bw=12,experts=[6]; c3:bw=65,experts=[0,1,2,4,5,6]; c0:bw=21,experts=[4,6]","0.7303,1.0991,1.1212,0.0948,0.2856,1.5010,0.9259,0.5529,1.3349,0.7197"
44,2026-09-22 00:03:27,Ours,0.01,1.1106649588448145,31.825,42.05,35,11.5352,0:11.54,8.3444,0.185,3.0042,512.0252,8:32.03,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,1,2,4,5,6];3:[0,4,5,6];4:[6,7];2:[4,6,7];7:[0,1,2,3,4,5,6];5:[4,6];6:[4,6];9:[1,4,6];8:[0,4,6];1:[1,2,4,6]","c0:bw=66,experts=[0,1,2,4,5,6]; c3:bw=47,experts=[0,4,5,6]; c4:bw=29,experts=[6,7]; c2:bw=37,experts=[4,6,7]; c7:bw=75,experts=[0,1,2,3,4,5,6]; c5:bw=24,experts=[4,6]; c6:bw=20,experts=[4,6]; c9:bw=37,experts=[1,4,6]; c8:bw=34,experts=[0,4,6]; c1:bw=45,experts=[1,2,4,6]","0.7373,1.3393,0.9358,1.1228,1.5994,0.7334,0.5525,0.2655,0.0825,0.9758"
45,2026-09-22 00:03:39,Ours,0.01,1.2168472464236073,38.125,42.05,35,11.6144,0:11.61,8.4127,0.1951,3.0026,523.6682,8:43.67,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,1,4,5,6];0:[2,4,6];3:[0,1,2,4,5,6];4:[0,1,2,4,5,6];7:[2,4,6];2:[1,2,4,6];9:[6,7];6:[0];5:[1,4,5,6];1:[0,2,4,5,6]","c8:bw=55,experts=[0,1,4,5,6]; c0:bw=36,experts=[2,4,6]; c3:bw=67,experts=[0,1,2,4,5,6]; c4:bw=64,experts=[0,1,2,4,5,6]; c7:bw=36,experts=[2,4,6]; c2:bw=49,experts=[1,2,4,6]; c9:bw=25,experts=[6,7]; c6:bw=10,experts=[0]; c5:bw=44,experts=[1,4,5,6]; c1:bw=56,experts=[0,2,4,5,6]","0.0981,0.7396,1.3385,0.9383,1.5855,1.0977,0.2792,0.5440,0.7122,1.0795"
46,2026-09-22 00:03:50,Ours,0.01,1.1290709567690762,29.9,42.05,35,11.6739,0:11.67,8.4421,0.1964,3.0308,535.372,8:55.37,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[2,4,6];3:[4,6];6:[1,5,6];1:[2,4,5,6];4:[0,1,4,5,6,7];5:[1,2,4,6];2:[0,1,4,5,6];8:[1,4,6];0:[0,1,4,5,6];7:[4,6]","c9:bw=37,experts=[2,4,6]; c3:bw=27,experts=[4,6]; c6:bw=39,experts=[1,5,6]; c1:bw=41,experts=[2,4,5,6]; c4:bw=64,experts=[0,1,4,5,6,7]; c5:bw=41,experts=[1,2,4,6]; c2:bw=57,experts=[0,1,4,5,6]; c8:bw=39,experts=[1,4,6]; c0:bw=55,experts=[0,1,4,5,6]; c7:bw=28,experts=[4,6]","0.2711,1.3460,0.5626,1.0996,0.9530,0.7237,1.0999,0.0941,0.7230,1.5692"
47,2026-09-22 00:04:02,Ours,0.01,1.1493734663007287,37.0,42.05,35,11.7171,0:11.72,8.4807,0.1931,3.0417,547.1181,9:07.12,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[1,3,4,5,6];6:[4,6];7:[0,1,2,4,6];9:[6];8:[2,4,6];3:[0,1,2,4,5,6,7];4:[6];0:[2,4,5,6];1:[2,4,6];2:[1,2,4,5,6]","c5:bw=52,experts=[1,3,4,5,6]; c6:bw=22,experts=[4,6]; c7:bw=53,experts=[0,1,2,4,6]; c9:bw=17,experts=[6]; c8:bw=39,experts=[2,4,6]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c4:bw=10,experts=[6]; c0:bw=46,experts=[2,4,5,6]; c1:bw=30,experts=[2,4,6]; c2:bw=54,experts=[1,2,4,5,6]","0.7302,0.5638,1.6197,0.2830,0.0932,1.3212,0.9422,0.7366,1.0876,1.1031"
48,2026-09-22 00:04:14,Ours,0.01,1.1786643059704225,29.8375,42.05,35,11.7624,0:11.76,8.4848,0.1991,3.0768,558.9102,9:18.91,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,2,4,6,7];8:[1,4,5,6,7];4:[0,1,3,4,5,6];2:[1,3,4,5,6];9:[0,1,4,5,6];6:[2,4,6,7];5:[1,4,5,6,7];7:[0,1,2,4,5,6];0:[3];3:[6]","c1:bw=50,experts=[0,2,4,6,7]; c8:bw=50,experts=[1,4,5,6,7]; c4:bw=67,experts=[0,1,3,4,5,6]; c2:bw=57,experts=[1,3,4,5,6]; c9:bw=52,experts=[0,1,4,5,6]; c6:bw=45,experts=[2,4,6,7]; c5:bw=55,experts=[1,4,5,6,7]; c7:bw=62,experts=[0,1,2,4,5,6]; c0:bw=16,experts=[3]; c3:bw=18,experts=[6]","1.0914,0.0904,0.9417,1.1123,0.2827,0.5541,0.7349,1.6090,0.7368,1.3315"
