Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-21 14:09:25,Ours,0.01,2.2045801585717806,41.6,41.6,29,44.269,0:44.27,43.2001,0.121,0.9423,1280.3503,21:20.35,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[1,4,5];0:[1,2,3,4];1:[2,4,7];9:[1,2,3,5];6:[0,1,4,6];8:[1,3,4];7:[1,5];3:[3,5,7];2:[2];5:[0,4,5]","c4:bw=38,experts=[1,4,5]; c0:bw=44,experts=[1,2,3,4]; c1:bw=33,experts=[2,4,7]; c9:bw=44,experts=[1,2,3,5]; c6:bw=43,experts=[0,1,4,6]; c8:bw=34,experts=[1,3,4]; c7:bw=21,experts=[1,5]; c3:bw=32,experts=[3,5,7]; c2:bw=18,experts=[2]; c5:bw=33,experts=[0,4,5]","6.1751,4.2068,3.5741,2.8861,5.6020,4.4064,3.8699,4.2639,3.0567,5.1590"
30,2026-09-21 14:10:08,Ours,0.01,2.1270596604434355,42.66,42.66,30,43.3452,0:43.35,42.3178,0.1203,0.9064,1323.7133,22:03.71,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,2,5,6,7];1:[0,3,5];9:[0,3,4,5,7];4:[1,2,3,4,5];0:[4];8:[0,2,3,6];6:[7];7:[3];3:[0,2,3,5,7];2:[1,2]","c5:bw=62,experts=[0,1,2,5,6,7]; c1:bw=35,experts=[0,3,5]; c9:bw=54,experts=[0,3,4,5,7]; c4:bw=51,experts=[1,2,3,4,5]; c0:bw=17,experts=[4]; c8:bw=41,experts=[0,2,3,6]; c6:bw=11,experts=[7]; c7:bw=12,experts=[3]; c3:bw=59,experts=[0,2,3,5,7]; c2:bw=27,experts=[1,2]","5.4323,3.5715,2.8360,5.7229,3.7885,4.3443,5.5256,3.8369,4.2267,3.0330"
31,2026-09-21 14:10:52,Ours,0.01,2.12695824229197,41.4,42.66,30,43.2661,0:43.27,42.2268,0.1199,0.9137,1366.9989,22:47.00,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[1,3];4:[1];9:[0,2,4,7];1:[0,1,6];5:[0,1,2,3,4,7];8:[4,5,6];3:[4,7];2:[1];0:[2,3,4,5];7:[0,1,2,4,5,6]","c6:bw=29,experts=[1,3]; c4:bw=19,experts=[1]; c9:bw=45,experts=[0,2,4,7]; c1:bw=30,experts=[0,1,6]; c5:bw=62,experts=[0,1,2,3,4,7]; c8:bw=33,experts=[4,5,6]; c3:bw=24,experts=[4,7]; c2:bw=15,experts=[1]; c0:bw=47,experts=[2,3,4,5]; c7:bw=63,experts=[0,1,2,4,5,6]","5.7246,5.6400,2.8980,3.5763,5.1600,4.3441,4.1929,3.0517,3.7941,3.8450"
32,2026-09-21 14:11:37,Ours,0.01,2.0722372191687626,46.0,46.0,32,45.0301,0:45.03,43.8621,0.1302,1.037,1412.0473,23:32.05,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[1,3];5:[0,5,6];4:[0,2,4,7];7:[0,2,3,6];0:[0,2,5,6];1:[2,5];3:[2,3];6:[2,4];2:[0,2,5,6,7];9:[2,3,6]","c8:bw=21,experts=[1,3]; c5:bw=36,experts=[0,5,6]; c4:bw=49,experts=[0,2,4,7]; c7:bw=47,experts=[0,2,3,6]; c0:bw=46,experts=[0,2,5,6]; c1:bw=21,experts=[2,5]; c3:bw=28,experts=[2,3]; c6:bw=27,experts=[2,4]; c2:bw=54,experts=[0,2,5,6,7]; c9:bw=31,experts=[2,3,6]","4.4057,5.2004,5.5976,3.8387,3.8413,3.5842,4.6245,6.1721,3.4243,3.1733"
33,2026-09-21 14:12:20,Ours,0.01,2.0737405232002746,46.28,46.28,33,43.2784,0:43.28,42.2505,0.1202,0.9068,1455.3455,24:15.35,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,1,3,5,6];1:[2,6,7];3:[1,2,3,4,5,6,7];6:[0,1,2];5:[2,4];9:[0,2,3,6];2:[0,2];8:[0,1,4,5,6];4:[0,2,6,7];0:[0,1,3,4,5,6]","c7:bw=52,experts=[0,1,3,5,6]; c1:bw=34,experts=[2,6,7]; c3:bw=70,experts=[1,2,3,4,5,6,7]; c6:bw=37,experts=[0,1,2]; c5:bw=29,experts=[2,4]; c9:bw=42,experts=[0,2,3,6]; c2:bw=24,experts=[0,2]; c8:bw=50,experts=[0,1,4,5,6]; c4:bw=45,experts=[0,2,6,7]; c0:bw=62,experts=[0,1,3,4,5,6]","3.9194,3.5918,4.3211,5.5683,5.1412,2.8588,3.0714,4.4124,5.6225,3.7436"
34,2026-09-21 14:13:04,Ours,0.01,2.0532560385084055,46.48,46.48,34,43.4475,0:43.45,42.3903,0.1251,0.9312,1498.8121,24:58.81,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,2,5,6];1:[2,3,5,6];6:[0,1,3,5];9:[2,3,4,5,6,7];8:[0,5,6,7];0:[2,5];5:[0,1,2,3,4,7];7:[1,2,5];3:[1,2,3,4,5,6,7];2:[0,1,4,5,6]","c4:bw=46,experts=[0,2,5,6]; c1:bw=46,experts=[2,3,5,6]; c6:bw=48,experts=[0,1,3,5]; c9:bw=68,experts=[2,3,4,5,6,7]; c8:bw=42,experts=[0,5,6,7]; c0:bw=22,experts=[2,5]; c5:bw=60,experts=[0,1,2,3,4,7]; c7:bw=32,experts=[1,2,5]; c3:bw=72,experts=[1,2,3,4,5,6,7]; c2:bw=54,experts=[0,1,4,5,6]","5.6532,3.6260,5.6527,2.8876,4.3770,3.7938,5.1723,3.8192,4.3398,3.0686"
35,2026-09-21 14:13:47,Ours,0.01,2.035804328197997,46.89,46.89,35,43.5869,0:43.59,42.5312,0.1183,0.9324,1542.4198,25:42.42,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[2,3,7];0:[2,5];1:[1,2,3];6:[3,5,6,7];2:[0,2,4,5];8:[0,2,4,5,6];9:[0,6];7:[0,4,6,7];5:[0,3,6,7];3:[2,5]","c4:bw=33,experts=[2,3,7]; c0:bw=20,experts=[2,5]; c1:bw=31,experts=[1,2,3]; c6:bw=44,experts=[3,5,6,7]; c2:bw=46,experts=[0,2,4,5]; c8:bw=50,experts=[0,2,4,5,6]; c9:bw=27,experts=[0,6]; c7:bw=48,experts=[0,4,6,7]; c5:bw=41,experts=[0,3,6,7]; c3:bw=24,experts=[2,5]","5.7459,3.8396,3.6473,5.6901,3.0631,4.3719,2.8163,3.9324,5.1430,4.2814"
36,2026-09-21 14:14:34,Ours,0.01,2.0505929662129074,45.71,46.89,35,46.4861,0:46.49,45.4229,0.1233,0.939,1588.9244,26:28.92,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[1,3,5];0:[0,2,3];3:[1,2,3,4,6,7];7:[5,7];6:[0,5,6,7];5:[1,5,6,7];1:[0];4:[0,1,2,3,4,6,7];8:[0,2,3,5,7];2:[0,1,5,6,7]","c9:bw=37,experts=[1,3,5]; c0:bw=36,experts=[0,2,3]; c3:bw=60,experts=[1,2,3,4,6,7]; c7:bw=27,experts=[5,7]; c6:bw=43,experts=[0,5,6,7]; c5:bw=49,experts=[1,5,6,7]; c1:bw=10,experts=[0]; c4:bw=74,experts=[0,1,2,3,4,6,7]; c8:bw=51,experts=[0,2,3,5,7]; c2:bw=50,experts=[0,1,5,6,7]","2.8585,4.0262,4.7611,4.2394,6.3295,5.8424,3.8618,6.0478,4.3763,3.0799"
37,2026-09-21 14:15:17,Ours,0.01,2.054684318968618,37.0,46.89,35,43.2597,0:43.26,42.2153,0.119,0.9197,1632.2047,27:12.20,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[0];5:[0,1,5];2:[0,2,3];6:[0,1,3,4,5,7];4:[0,1,3];7:[0,3,6,7];9:[0,1,4,5];0:[0,2,3,5,7];3:[1,6,7];8:[0]","c1:bw=18,experts=[0]; c5:bw=39,experts=[0,1,5]; c2:bw=36,experts=[0,2,3]; c6:bw=65,experts=[0,1,3,4,5,7]; c4:bw=39,experts=[0,1,3]; c7:bw=42,experts=[0,3,6,7]; c9:bw=40,experts=[0,1,4,5]; c0:bw=54,experts=[0,2,3,5,7]; c3:bw=36,experts=[1,6,7]; c8:bw=10,experts=[0]","3.5726,5.1025,3.0980,5.6147,5.6010,3.8965,2.8388,3.8033,4.3408,4.3471"
38,2026-09-21 14:16:00,Ours,0.01,2.0542471892293,46.07,46.89,35,43.3085,0:43.31,42.2707,0.1204,0.9167,1675.5331,27:55.53,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[1,2,5,6];6:[5];4:[1,2,3,6,7];1:[1,2,6];5:[6];2:[4];3:[2,5,7];7:[0,1,3,6,7];9:[0,6];0:[1,2,6,7]","c8:bw=46,experts=[1,2,5,6]; c6:bw=17,experts=[5]; c4:bw=52,experts=[1,2,3,6,7]; c1:bw=31,experts=[1,2,6]; c5:bw=10,experts=[6]; c2:bw=10,experts=[4]; c3:bw=38,experts=[2,5,7]; c7:bw=51,experts=[0,1,3,6,7]; c9:bw=26,experts=[0,6]; c0:bw=40,experts=[1,2,6,7]","4.4186,5.5910,5.6755,3.5465,5.0755,3.0352,4.2504,3.9559,2.8478,3.8742"
39,2026-09-21 14:16:44,Ours,0.01,2.0299972897665266,47.36,47.36,39,43.237,0:43.24,42.2081,0.1191,0.909,1718.7911,28:38.79,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[3,6];0:[3];1:[3,5,6,7];7:[1,2,4,5];6:[0,1,6];8:[0,1,2,4];2:[0,1,3];4:[2,3,6];9:[3,6];5:[0,2,3,4,5,6,7]","c3:bw=26,experts=[3,6]; c0:bw=10,experts=[3]; c1:bw=45,experts=[3,5,6,7]; c7:bw=40,experts=[1,2,4,5]; c6:bw=31,experts=[0,1,6]; c8:bw=45,experts=[0,1,2,4]; c2:bw=36,experts=[0,1,3]; c4:bw=36,experts=[2,3,6]; c9:bw=24,experts=[3,6]; c5:bw=75,experts=[0,2,3,4,5,6,7]","4.2853,3.7766,3.6317,3.8398,5.5682,4.4132,3.0806,5.6242,2.8456,5.1429"
40,2026-09-21 14:17:28,Ours,0.01,1.983010821158442,47.84,47.84,40,44.9101,0:44.91,43.8583,0.1197,0.9313,1763.7212,29:23.72,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[0,7];1:[0,2,3,4];5:[5,6,7];6:[0,2,3,5];2:[1,2,4,5,6,7];7:[0,1,2,3,6,7];3:[7];4:[2];9:[3,5,6,7];0:[3,4,7]","c8:bw=26,experts=[0,7]; c1:bw=42,experts=[0,2,3,4]; c5:bw=32,experts=[5,6,7]; c6:bw=46,experts=[0,2,3,5]; c2:bw=65,experts=[1,2,4,5,6,7]; c7:bw=66,experts=[0,1,2,3,6,7]; c3:bw=10,experts=[7]; c4:bw=19,experts=[2]; c9:bw=40,experts=[3,5,6,7]; c0:bw=36,experts=[3,4,7]","4.3105,3.6165,5.7378,6.0166,3.4088,4.1350,4.2735,5.6416,2.9581,3.7599"
41,2026-09-21 14:18:12,Ours,0.01,1.9311325705937505,50.42,50.42,41,43.2488,0:43.25,42.2042,0.1191,0.9212,1806.9915,30:06.99,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[1,2,3,4,5];6:[3];8:[1,2,3,5,7];1:[7];4:[0,2,3,6,7];5:[0,2,3,5,6,7];7:[0,1,2,4,5,7];3:[0,1,2,3];9:[0,1,2,6,7];0:[2]","c2:bw=54,experts=[1,2,3,4,5]; c6:bw=10,experts=[3]; c8:bw=57,experts=[1,2,3,5,7]; c1:bw=10,experts=[7]; c4:bw=50,experts=[0,2,3,6,7]; c5:bw=61,experts=[0,2,3,5,6,7]; c7:bw=68,experts=[0,1,2,4,5,7]; c3:bw=40,experts=[0,1,2,3]; c9:bw=54,experts=[0,1,2,6,7]; c0:bw=10,experts=[2]","3.1029,5.5877,4.3871,3.5363,5.6468,5.1729,3.8776,4.2408,2.8911,3.7610"
42,2026-09-21 14:18:55,Ours,0.01,1.9569239991758614,49.46,50.42,41,43.268,0:43.27,42.2262,0.1258,0.9152,1850.2801,30:50.28,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[1,2,3,5,7];1:[3,4,5,7];3:[0,1,3,4];9:[1,3,4,6,7];6:[3,4,7];0:[3];7:[2,4];4:[1,2,4,5,6];8:[2,3,5,7];2:[0,2,4,6]","c5:bw=50,experts=[1,2,3,5,7]; c1:bw=49,experts=[3,4,5,7]; c3:bw=48,experts=[0,1,3,4]; c9:bw=51,experts=[1,3,4,6,7]; c6:bw=34,experts=[3,4,7]; c0:bw=15,experts=[3]; c7:bw=20,experts=[2,4]; c4:bw=55,experts=[1,2,4,5,6]; c8:bw=42,experts=[2,3,5,7]; c2:bw=40,experts=[0,2,4,6]","5.2160,3.5818,4.2986,2.8737,5.6183,3.7498,3.7997,5.6361,4.3794,3.0727"
43,2026-09-21 14:19:38,Ours,0.01,1.9477333721054806,50.04,50.42,41,43.2393,0:43.24,42.2103,0.1185,0.9097,1893.5427,31:33.54,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[1,2,4,6,7];1:[0,1,3,5,7];2:[0,2,3,4,5];8:[0,2,4,5];9:[1,3,4];7:[2,7];4:[4,6,7];6:[6];3:[0,1,2,4,5,7];0:[3,4]","c5:bw=53,experts=[1,2,4,6,7]; c1:bw=58,experts=[0,1,3,5,7]; c2:bw=51,experts=[0,2,3,4,5]; c8:bw=45,experts=[0,2,4,5]; c9:bw=32,experts=[1,3,4]; c7:bw=21,experts=[2,7]; c4:bw=34,experts=[4,6,7]; c6:bw=12,experts=[6]; c3:bw=65,experts=[0,1,2,4,5,7]; c0:bw=21,experts=[3,4]","5.2255,3.6490,3.1256,4.4000,2.8625,3.7679,5.5856,5.5781,4.2654,3.7506"
44,2026-09-21 14:20:22,Ours,0.01,1.9227822830398593,51.41,51.41,44,43.3693,0:43.37,42.3272,0.1192,0.9221,1936.9326,32:16.93,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,2,3,5,6,7];3:[1,3,4,7];4:[1,5];2:[0,2,5];7:[0,1,2,3,4,6,7];5:[2,4];6:[4,6];9:[3,5,7];8:[2,4,7];1:[1,2,5,7]","c0:bw=66,experts=[0,2,3,5,6,7]; c3:bw=47,experts=[1,3,4,7]; c4:bw=29,experts=[1,5]; c2:bw=37,experts=[0,2,5]; c7:bw=75,experts=[0,1,2,3,4,6,7]; c5:bw=24,experts=[2,4]; c6:bw=20,experts=[4,6]; c9:bw=37,experts=[3,5,7]; c8:bw=34,experts=[2,4,7]; c1:bw=45,experts=[1,2,5,7]","3.8416,4.3136,5.5637,3.1259,3.9040,5.1968,5.5876,2.8497,4.3671,3.5773"
45,2026-09-21 14:21:05,Ours,0.01,1.9356699726332178,46.24,51.41,44,43.4517,0:43.45,42.3802,0.1212,0.9496,1980.407,33:00.41,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,2,3,5,6];0:[3,4,6];3:[0,1,2,3,4,5];4:[0,1,3,4,5,7];7:[0,5,6];2:[1,4,6,7];9:[3,6];6:[0];5:[1,3,4,7];1:[0,1,2,3,7]","c8:bw=55,experts=[0,2,3,5,6]; c0:bw=36,experts=[3,4,6]; c3:bw=67,experts=[0,1,2,3,4,5]; c4:bw=64,experts=[0,1,3,4,5,7]; c7:bw=36,experts=[0,5,6]; c2:bw=49,experts=[1,4,6,7]; c9:bw=25,experts=[3,6]; c6:bw=10,experts=[0]; c5:bw=44,experts=[1,3,4,7]; c1:bw=56,experts=[0,1,2,3,7]","4.4367,3.8030,4.3621,5.6291,3.8489,3.0541,2.8434,5.6038,5.2363,3.5628"
46,2026-09-21 14:21:49,Ours,0.01,1.885829694321846,46.7,51.41,44,44.1847,0:44.18,43.156,0.1196,0.9082,2024.6133,33:44.61,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[2,5,6];3:[1,5];6:[2,5,6];1:[3,4,5,7];4:[0,1,3,4,5,6];5:[0,4,5,6];2:[0,1,2,5,7];8:[1,3,6];0:[1,2,5,6,7];7:[0,7]","c9:bw=37,experts=[2,5,6]; c3:bw=27,experts=[1,5]; c6:bw=39,experts=[2,5,6]; c1:bw=41,experts=[3,4,5,7]; c4:bw=64,experts=[0,1,3,4,5,6]; c5:bw=41,experts=[0,4,5,6]; c2:bw=57,experts=[0,1,2,5,7]; c8:bw=39,experts=[1,3,6]; c0:bw=55,experts=[1,2,5,6,7]; c7:bw=28,experts=[0,7]","2.8797,4.4795,5.9598,3.8131,5.8972,5.1005,3.0942,4.3157,3.7797,3.8365"
47,2026-09-21 14:22:33,Ours,0.01,1.9105002486417433,48.64,51.41,44,43.2765,0:43.28,42.2349,0.1194,0.9172,2067.9128,34:27.91,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,2,3,6,7];6:[0,1];7:[0,1,5,6,7];9:[7];8:[4,5,7];3:[0,1,2,4,5,6,7];4:[1];0:[2,4,5,7];1:[0,1,7];2:[0,1,2,6,7]","c5:bw=52,experts=[0,2,3,6,7]; c6:bw=22,experts=[0,1]; c7:bw=53,experts=[0,1,5,6,7]; c9:bw=17,experts=[7]; c8:bw=39,experts=[4,5,7]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c4:bw=10,experts=[1]; c0:bw=46,experts=[2,4,5,7]; c1:bw=30,experts=[0,1,7]; c2:bw=54,experts=[0,1,2,6,7]","5.2106,5.6010,3.9047,2.8396,4.3684,4.3212,5.5499,3.7838,3.5756,3.0802"
48,2026-09-21 14:23:16,Ours,0.01,1.925374292925784,47.93,51.41,44,43.2588,0:43.26,42.1823,0.1221,0.9536,2111.194,35:11.19,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[1,3,4,5,7];8:[1,3,4,5,7];4:[0,1,2,5,6,7];2:[0,2,3,5,7];9:[1,4,5,6,7];6:[0,4,5,7];5:[2,3,4,6,7];7:[0,1,3,4,5,6];0:[5];3:[1]","c1:bw=50,experts=[1,3,4,5,7]; c8:bw=50,experts=[1,3,4,5,7]; c4:bw=67,experts=[0,1,2,5,6,7]; c2:bw=57,experts=[0,2,3,5,7]; c9:bw=52,experts=[1,4,5,6,7]; c6:bw=45,experts=[0,4,5,7]; c5:bw=55,experts=[2,3,4,6,7]; c7:bw=62,experts=[0,1,3,4,5,6]; c0:bw=16,experts=[5]; c3:bw=18,experts=[1]","3.6301,4.4322,5.6256,3.1175,2.8127,5.5434,5.1462,3.9054,3.7489,4.2202"
49,2026-09-21 14:23:59,Ours,0.01,1.9100180478658473,49.55,51.41,44,43.1993,0:43.20,42.1523,0.1186,0.9235,2154.4168,35:54.42,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,1,4,5];3:[0,3,5];8:[0,4];0:[1,6];2:[0,2,3,4,5];5:[2,4,5,6,7];6:[3];7:[0,5,6,7];9:[0,1,2,6,7];1:[1,2,5,6,7]","c4:bw=48,experts=[0,1,4,5]; c3:bw=32,experts=[0,3,5]; c8:bw=26,experts=[0,4]; c0:bw=20,experts=[1,6]; c2:bw=58,experts=[0,2,3,4,5]; c5:bw=56,experts=[2,4,5,6,7]; c6:bw=13,experts=[3]; c7:bw=44,experts=[0,5,6,7]; c9:bw=53,experts=[0,1,2,6,7]; c1:bw=54,experts=[1,2,5,6,7]","5.6241,4.2962,4.3765,3.7301,3.0567,5.2162,5.5102,3.8893,2.8631,3.5898"
50,2026-09-21 14:24:42,Ours,0.01,1.89281051164923,50.91,51.41,44,43.153,0:43.15,42.1199,0.1229,0.9095,2197.5931,36:37.59,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[3,4,5];4:[0];7:[3,4,5];6:[0,1,2,3,5,7];2:[0,1,2,3,6,7];1:[0,1,4,5,6,7];3:[0,3,4];0:[1,2];9:[4,5];5:[2,3,5]","c8:bw=32,experts=[3,4,5]; c4:bw=10,experts=[0]; c7:bw=34,experts=[3,4,5]; c6:bw=68,experts=[0,1,2,3,5,7]; c2:bw=63,experts=[0,1,2,3,6,7]; c1:bw=64,experts=[0,1,4,5,6,7]; c3:bw=39,experts=[0,3,4]; c0:bw=29,experts=[1,2]; c9:bw=27,experts=[4,5]; c5:bw=31,experts=[2,3,5]","4.5059,5.5694,3.8979,5.5814,3.0956,3.5561,4.2377,3.7438,2.7688,5.1633"
51,2026-09-21 14:25:26,Ours,0.01,1.8790300893154892,50.21,51.41,44,43.2049,0:43.20,42.154,0.1174,0.9282,2240.8225,37:20.82,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[2,3,5,7];0:[0,2,3,5,7];1:[4,6];2:[5,7];8:[0,1,2,4];6:[0,1,3,4,7];9:[2];3:[1,3,5,6,7];4:[3];7:[0,3]","c5:bw=47,experts=[2,3,5,7]; c0:bw=53,experts=[0,2,3,5,7]; c1:bw=21,experts=[4,6]; c2:bw=20,experts=[5,7]; c8:bw=46,experts=[0,1,2,4]; c6:bw=52,experts=[0,1,3,4,7]; c9:bw=18,experts=[2]; c3:bw=55,experts=[1,3,5,6,7]; c4:bw=11,experts=[3]; c7:bw=27,experts=[0,3]","5.1979,3.7871,3.5810,3.0109,4.3609,5.6593,2.8546,4.2696,5.5514,3.8812"
52,2026-09-21 14:26:09,Ours,0.01,1.8443354051053027,49.51,51.41,44,43.1095,0:43.11,42.0575,0.1238,0.9275,2283.9542,38:03.95,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,1,3,5];8:[7];5:[0,7];7:[2,4,6];1:[0,1,4,7];4:[3,5,7];9:[2,4,6];6:[0,2,4,5,6];2:[2,4];3:[0,5,6,7]","c0:bw=46,experts=[0,1,3,5]; c8:bw=18,experts=[7]; c5:bw=24,experts=[0,7]; c7:bw=34,experts=[2,4,6]; c1:bw=40,experts=[0,1,4,7]; c4:bw=33,experts=[3,5,7]; c9:bw=31,experts=[2,4,6]; c6:bw=51,experts=[0,2,4,5,6]; c2:bw=29,experts=[2,4]; c3:bw=43,experts=[0,5,6,7]","3.7919,4.3402,5.1299,3.8252,3.5721,5.5446,2.8595,5.6045,3.1071,4.2826"
53,2026-09-21 14:26:52,Ours,0.01,1.827773772194935,54.33,54.33,53,43.1933,0:43.19,42.1345,0.1195,0.9349,2327.1735,38:47.17,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[0,2];4:[3,6];5:[1,2,3,5];1:[1,2,3,4,7];3:[0,1,3,4];9:[1,2,4,5,6,7];6:[0,2,7];7:[1,2,4,5];0:[0,2,5];2:[0,1,2,3,4]","c8:bw=22,experts=[0,2]; c4:bw=28,experts=[3,6]; c5:bw=44,experts=[1,2,3,5]; c1:bw=59,experts=[1,2,3,4,7]; c3:bw=47,experts=[0,1,3,4]; c9:bw=61,experts=[1,2,4,5,6,7]; c6:bw=36,experts=[0,2,7]; c7:bw=44,experts=[1,2,4,5]; c0:bw=39,experts=[0,2,5]; c2:bw=51,experts=[0,1,2,3,4]","4.3782,5.6088,5.1531,3.5689,4.2828,2.8733,5.5923,3.8221,3.7731,3.0819"
54,2026-09-21 14:27:35,Ours,0.01,1.8170710831718506,53.48,54.33,53,43.1132,0:43.11,42.0648,0.1212,0.9264,2370.3106,39:30.31,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[0];1:[0,1,2,5,6];8:[0,2,4,6,7];7:[1,2,3,4,5,6];3:[1,4,5];0:[0,3,5];6:[1,2,3,5,7];5:[6];9:[2,3,4,5,7];4:[2,4,5]","c2:bw=10,experts=[0]; c1:bw=53,experts=[0,1,2,5,6]; c8:bw=55,experts=[0,2,4,6,7]; c7:bw=61,experts=[1,2,3,4,5,6]; c3:bw=30,experts=[1,4,5]; c0:bw=37,experts=[0,3,5]; c6:bw=54,experts=[1,2,3,5,7]; c5:bw=10,experts=[6]; c9:bw=50,experts=[2,3,4,5,7]; c4:bw=32,experts=[2,4,5]","3.0347,3.5684,4.3995,3.8242,4.2829,3.7633,5.6077,5.1456,2.8484,5.5903"
55,2026-09-21 14:28:18,Ours,0.01,1.8050872375632767,49.12,54.33,53,43.2374,0:43.24,42.2045,0.1208,0.9113,2413.5756,40:13.58,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[1,3,4,6,7];2:[1,4,5,7];4:[1];3:[0,2,3,5,7];8:[1];5:[0,1,2,3,5];1:[1,2,3,5,6,7];6:[1,3,4,7];0:[4,6];9:[0,2,3,4,5,7]","c7:bw=54,experts=[1,3,4,6,7]; c2:bw=41,experts=[1,4,5,7]; c4:bw=14,experts=[1]; c3:bw=52,experts=[0,2,3,5,7]; c8:bw=14,experts=[1]; c5:bw=53,experts=[0,1,2,3,5]; c1:bw=60,experts=[1,2,3,5,6,7]; c6:bw=42,experts=[1,3,4,7]; c0:bw=27,experts=[4,6]; c9:bw=62,experts=[0,2,3,4,5,7]","3.9236,3.0514,5.5210,4.3083,4.3409,5.1664,3.5869,5.5797,3.7748,2.9514"
