Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
21,2026-09-22 11:23:37,Ours,0.01,2.9342771387156428,15.6,15.86,20,218.7197,3:38.72,211.8503,0.2411,6.6267,4456.371,1:14:16.37,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[1,4,6,7];2:[3,4,7];7:[1];4:[0,3,4,7];8:[4];5:[1,4,7];0:[0,1,3,4,6,7];3:[1];6:[4];9:[2,3]","c1:bw=41,experts=[1,4,6,7]; c2:bw=39,experts=[3,4,7]; c7:bw=12,experts=[1]; c4:bw=48,experts=[0,3,4,7]; c8:bw=18,experts=[4]; c5:bw=32,experts=[1,4,7]; c0:bw=66,experts=[0,1,3,4,6,7]; c3:bw=10,experts=[1]; c6:bw=16,experts=[4]; c9:bw=25,experts=[2,3]","20.1349,17.9145,23.8327,23.0245,21.0753,23.2454,21.7475,22.5389,21.9560,16.3806"
22,2026-09-22 11:27:09,Ours,0.01,2.913257345679919,16.91,16.91,22,212.2816,3:32.28,205.4172,0.2416,6.6212,4668.674,1:17:48.67,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[2];9:[4,5,7];1:[0];6:[0,1,2,4,6,7];5:[2];2:[1,3,4,5,6,7];0:[0,1,3,4,6,7];4:[3,4,7];3:[0,3,4,6,7];8:[3,4,5]","c7:bw=16,experts=[2]; c9:bw=33,experts=[4,5,7]; c1:bw=10,experts=[0]; c6:bw=61,experts=[0,1,2,4,6,7]; c5:bw=17,experts=[2]; c2:bw=66,experts=[1,3,4,5,6,7]; c0:bw=67,experts=[0,1,3,4,6,7]; c4:bw=36,experts=[3,4,7]; c3:bw=56,experts=[0,3,4,6,7]; c8:bw=33,experts=[3,4,5]","23.2178,16.8576,20.0588,19.2724,21.7555,18.0199,20.0742,22.8394,22.0773,21.2442"
23,2026-09-22 11:30:44,Ours,0.01,2.7776211568435505,18.53,18.53,23,215.1748,3:35.17,208.2458,0.2241,6.7034,4883.8705,1:21:23.87,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[1,4,5,6,7];7:[5];4:[1,3,4,6,7];6:[4];9:[1,3,4,6,7];8:[0,4,6];3:[4];1:[0,1,3,4,6,7];2:[4,6,7];0:[4]","c5:bw=52,experts=[1,4,5,6,7]; c7:bw=15,experts=[5]; c4:bw=56,experts=[1,3,4,6,7]; c6:bw=10,experts=[4]; c9:bw=50,experts=[1,3,4,6,7]; c8:bw=35,experts=[0,4,6]; c3:bw=15,experts=[4]; c1:bw=62,experts=[0,1,3,4,6,7]; c2:bw=32,experts=[4,6,7]; c0:bw=11,experts=[4]","21.7908,23.1733,20.7408,22.4157,16.7503,21.3793,22.6162,20.6736,18.2301,20.4757"
24,2026-09-22 11:34:19,Ours,0.01,2.769340996437824,19.45,19.45,24,215.0931,3:35.09,208.2093,0.2252,6.6529,5098.985,1:24:58.99,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[4,6,7];4:[4];7:[4];9:[0,3,4,6,7];2:[0,4,6,7];1:[5];5:[3,4];8:[4];3:[4];0:[4,5,7]","c6:bw=30,experts=[4,6,7]; c4:bw=12,experts=[4]; c7:bw=10,experts=[4]; c9:bw=50,experts=[0,3,4,6,7]; c2:bw=43,experts=[0,4,6,7]; c1:bw=10,experts=[5]; c5:bw=25,experts=[3,4]; c8:bw=18,experts=[4]; c3:bw=10,experts=[4]; c0:bw=31,experts=[4,5,7]","25.1299,23.5982,22.2040,16.5128,16.7255,20.1205,21.0763,20.4972,22.5263,19.8186"
25,2026-09-22 11:37:54,Ours,0.01,2.7140268795432805,20.66,20.66,25,214.283,3:34.28,207.3654,0.2428,6.6732,5313.2904,1:28:33.29,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[3,4,6,7];6:[4];4:[0,4,5,6,7];3:[2];5:[0,3,4,5,6,7];1:[3,4,6,7];8:[2,3,4,6,7];2:[4];0:[0,3,4,6,7];7:[0,4,6,7]","c9:bw=40,experts=[3,4,6,7]; c6:bw=16,experts=[4]; c4:bw=58,experts=[0,4,5,6,7]; c3:bw=14,experts=[2]; c5:bw=64,experts=[0,3,4,5,6,7]; c1:bw=49,experts=[3,4,6,7]; c8:bw=55,experts=[2,3,4,6,7]; c2:bw=12,experts=[4]; c0:bw=56,experts=[0,3,4,6,7]; c7:bw=40,experts=[0,4,6,7]","16.7056,22.1605,23.5350,22.3933,21.5205,20.4614,20.7981,18.1427,19.1214,22.5269"
26,2026-09-22 11:41:30,Ours,0.01,2.653649480894487,21.7,21.7,26,216.3932,3:36.39,209.7746,0.2286,6.3884,5529.7079,1:32:09.71,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[4,5,6,7];6:[4,6,7];9:[0,3,4,6,7];7:[4,6,7];1:[2,4,7];5:[4,7];2:[4,6,7];8:[1,3,4,6,7];0:[4];4:[3,4,6,7]","c3:bw=44,experts=[4,5,6,7]; c6:bw=34,experts=[4,6,7]; c9:bw=50,experts=[0,3,4,6,7]; c7:bw=31,experts=[4,6,7]; c1:bw=33,experts=[2,4,7]; c5:bw=20,experts=[4,7]; c2:bw=30,experts=[4,6,7]; c8:bw=53,experts=[1,3,4,6,7]; c0:bw=11,experts=[4]; c4:bw=48,experts=[3,4,6,7]","22.3411,21.9048,16.1273,22.8737,20.0328,24.4776,18.5998,20.3864,19.7264,23.3046"
27,2026-09-22 11:45:07,Ours,0.01,2.627623740477393,22.76,22.76,27,216.8763,3:36.88,210.0483,0.228,6.5984,5746.6081,1:35:46.61,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[1,3,4,6,7];1:[0,1,3,4,6,7];4:[4];0:[3,4,7];9:[4];2:[4,7];8:[3,4,5,6,7];3:[4,6];6:[0,3,4,5,6,7];5:[3,4,7]","c7:bw=51,experts=[1,3,4,6,7]; c1:bw=62,experts=[0,1,3,4,6,7]; c4:bw=12,experts=[4]; c0:bw=36,experts=[3,4,7]; c9:bw=18,experts=[4]; c2:bw=20,experts=[4,7]; c8:bw=55,experts=[3,4,5,6,7]; c3:bw=21,experts=[4,6]; c6:bw=63,experts=[0,3,4,5,6,7]; c5:bw=37,experts=[3,4,7]","23.8413,20.5241,23.9425,20.2176,16.5001,18.0125,20.6807,22.2623,22.8217,21.2453"
28,2026-09-22 11:48:42,Ours,0.01,2.6781838603287715,23.3,23.3,28,214.4523,3:34.45,207.6667,0.2137,6.5703,5961.0847,1:39:21.08,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[4,6];9:[3,4,6,7];0:[2,3,4,7];8:[4,7];2:[2];5:[4,6,7];1:[4,7];3:[4];4:[2];7:[4]","c6:bw=29,experts=[4,6]; c9:bw=49,experts=[3,4,6,7]; c0:bw=47,experts=[2,3,4,7]; c8:bw=29,experts=[4,7]; c2:bw=10,experts=[2]; c5:bw=33,experts=[4,6,7]; c1:bw=25,experts=[4,7]; c3:bw=12,experts=[4]; c4:bw=10,experts=[2]; c7:bw=10,experts=[4]","20.0253,16.1702,20.2489,20.6416,18.3252,21.3349,19.8569,22.2895,23.0531,25.7211"
29,2026-09-22 11:52:17,Ours,0.01,2.5780726121103603,24.42,24.42,29,215.1816,3:35.18,208.3129,0.2378,6.6293,6176.2899,1:42:56.29,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[3,4,7];0:[1,3,4,7];1:[3,4,7];9:[2,3,4,7];6:[3,4,6,7];8:[3,4,7];7:[3,4];3:[1,4,6];2:[4];5:[4,6,7]","c4:bw=38,experts=[3,4,7]; c0:bw=44,experts=[1,3,4,7]; c1:bw=33,experts=[3,4,7]; c9:bw=44,experts=[2,3,4,7]; c6:bw=43,experts=[3,4,6,7]; c8:bw=34,experts=[3,4,7]; c7:bw=21,experts=[3,4]; c3:bw=32,experts=[1,4,6]; c2:bw=18,experts=[4]; c5:bw=33,experts=[4,6,7]","23.3120,20.2926,19.8326,15.7440,22.3530,21.2086,22.8472,22.6160,18.2204,21.8864"
30,2026-09-22 11:55:51,Ours,0.01,2.676187436090377,24.38,24.42,29,214.0441,3:34.04,207.3842,0.2306,6.4277,6390.3591,1:46:30.36,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[2,3,4,5,6,7];1:[3,4,7];9:[0,4,5,6,7];4:[2,3,4,6,7];0:[4];8:[4,5,6,7];6:[1];7:[2];3:[0,3,4,6,7];2:[1,3]","c5:bw=62,experts=[2,3,4,5,6,7]; c1:bw=35,experts=[3,4,7]; c9:bw=54,experts=[0,4,5,6,7]; c4:bw=51,experts=[2,3,4,6,7]; c0:bw=17,experts=[4]; c8:bw=41,experts=[4,5,6,7]; c6:bw=11,experts=[1]; c7:bw=12,experts=[2]; c3:bw=59,experts=[0,3,4,6,7]; c2:bw=27,experts=[1,3]","22.1473,19.1702,16.4029,24.1982,19.7111,20.8098,22.2119,21.9940,22.6343,18.1045"
31,2026-09-22 11:59:28,Ours,0.01,2.6115214170341163,25.24,25.24,31,217.3912,3:37.39,210.4089,0.2415,6.7392,6607.7748,1:50:07.77,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[2,4];4:[1];9:[1,3,4,7];1:[4,6,7];5:[1,3,4,5,6,7];8:[0,4,7];3:[3,4];2:[5];0:[0,4,6,7];7:[0,3,4,5,6,7]","c6:bw=29,experts=[2,4]; c4:bw=19,experts=[1]; c9:bw=45,experts=[1,3,4,7]; c1:bw=30,experts=[4,6,7]; c5:bw=62,experts=[1,3,4,5,6,7]; c8:bw=33,experts=[0,4,7]; c3:bw=24,experts=[3,4]; c2:bw=15,experts=[5]; c0:bw=47,experts=[0,4,6,7]; c7:bw=63,experts=[0,3,4,5,6,7]","22.4798,23.6356,16.6035,22.0620,21.6996,20.8008,22.3872,18.0847,20.0410,22.6147"
32,2026-09-22 12:03:00,Ours,0.01,2.514946239330714,25.75,25.75,32,212.1086,3:32.11,205.1866,0.2271,6.6933,6819.9089,1:53:39.91,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[4,6];5:[3,4,7];4:[3,4,6,7];7:[3,4,6,7];0:[4,5,6,7];1:[4,5];3:[4,6];6:[4,5];2:[0,3,4,6,7];9:[4,6,7]","c8:bw=21,experts=[4,6]; c5:bw=36,experts=[3,4,7]; c4:bw=49,experts=[3,4,6,7]; c7:bw=47,experts=[3,4,6,7]; c0:bw=46,experts=[4,5,6,7]; c1:bw=21,experts=[4,5]; c3:bw=28,experts=[4,6]; c6:bw=27,experts=[4,5]; c2:bw=54,experts=[0,3,4,6,7]; c9:bw=31,experts=[4,6,7]","20.2164,21.7263,23.4808,22.5464,19.0313,19.7264,21.6893,22.0481,18.6149,16.1068"
33,2026-09-22 12:06:35,Ours,0.01,2.4914383222179444,26.29,26.29,33,214.6069,3:34.61,207.9999,0.2378,6.3673,7034.5432,1:57:14.54,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,3,4,6,7];1:[4,6,7];3:[0,2,3,4,5,6,7];6:[4,5,6];5:[0,4];9:[3,4,6,7];2:[4,7];8:[2,3,4,6,7];4:[0,4,5,7];0:[2,3,4,5,6,7]","c7:bw=52,experts=[0,3,4,6,7]; c1:bw=34,experts=[4,6,7]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c6:bw=37,experts=[4,5,6]; c5:bw=29,experts=[0,4]; c9:bw=42,experts=[3,4,6,7]; c2:bw=24,experts=[4,7]; c8:bw=50,experts=[2,3,4,6,7]; c4:bw=45,experts=[0,4,5,7]; c0:bw=62,experts=[2,3,4,5,6,7]","23.2652,19.9525,22.1050,21.4302,21.6159,16.0977,18.1700,20.7274,25.0205,19.6155"
34,2026-09-22 12:10:06,Ours,0.01,2.468575905650014,26.92,26.92,34,211.0992,3:31.10,204.1888,0.2333,6.6754,7245.6688,2:00:45.67,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[1,3,4,7];1:[2,3,4,7];6:[3,4,6,7];9:[0,3,4,5,6,7];8:[1,3,4,7];0:[4,7];5:[0,2,3,4,6,7];7:[3,4,7];3:[0,2,3,4,5,6,7];2:[0,3,4,6,7]","c4:bw=46,experts=[1,3,4,7]; c1:bw=46,experts=[2,3,4,7]; c6:bw=48,experts=[3,4,6,7]; c9:bw=68,experts=[0,3,4,5,6,7]; c8:bw=42,experts=[1,3,4,7]; c0:bw=22,experts=[4,7]; c5:bw=60,experts=[0,2,3,4,6,7]; c7:bw=32,experts=[3,4,7]; c3:bw=72,experts=[0,2,3,4,5,6,7]; c2:bw=54,experts=[0,3,4,6,7]","23.7902,18.7573,21.9350,16.3114,20.4673,19.1994,21.1220,22.2628,22.4999,17.8434"
35,2026-09-22 12:13:37,Ours,0.01,2.449489623503609,27.35,27.35,35,211.1375,3:31.14,204.4205,0.2313,6.484,7456.8324,2:04:16.83,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[3,4,7];0:[4,7];1:[0,1,4];6:[0,4,6,7];2:[3,4,6,7];8:[3,4,5,6,7];9:[4,7];7:[1,3,4,7];5:[0,4,6,7];3:[4,5]","c4:bw=33,experts=[3,4,7]; c0:bw=20,experts=[4,7]; c1:bw=31,experts=[0,1,4]; c6:bw=44,experts=[0,4,6,7]; c2:bw=46,experts=[3,4,6,7]; c8:bw=50,experts=[3,4,5,6,7]; c9:bw=27,experts=[4,7]; c7:bw=48,experts=[1,3,4,7]; c5:bw=41,experts=[0,4,6,7]; c3:bw=24,experts=[4,5]","22.9276,19.7981,19.9308,21.0769,18.4666,20.9266,15.7402,23.0215,21.7161,20.8162"
36,2026-09-22 12:17:10,Ours,0.01,2.431244652166611,28.15,28.15,36,213.1679,3:33.17,206.3734,0.2448,6.5481,7670.0273,2:07:50.03,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[3,4,7];0:[3,4,7];3:[0,3,4,5,6,7];7:[4,7];6:[0,4,6,7];5:[0,3,4,7];1:[4];4:[0,1,2,3,4,6,7];8:[3,4,5,6,7];2:[0,2,3,4,7]","c9:bw=37,experts=[3,4,7]; c0:bw=36,experts=[3,4,7]; c3:bw=60,experts=[0,3,4,5,6,7]; c7:bw=27,experts=[4,7]; c6:bw=43,experts=[0,4,6,7]; c5:bw=49,experts=[0,3,4,7]; c1:bw=10,experts=[4]; c4:bw=74,experts=[0,1,2,3,4,6,7]; c8:bw=51,experts=[3,4,5,6,7]; c2:bw=50,experts=[0,2,3,4,7]","16.3547,19.8232,19.9393,25.6663,22.0855,21.1961,19.6719,23.2315,20.6138,17.7912"
37,2026-09-22 12:20:45,Ours,0.01,2.4082881290307467,28.84,28.84,37,214.0641,3:34.06,207.1758,0.2374,6.646,7884.121,2:11:24.12,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[4];5:[3,4,7];2:[3,4,7];6:[0,2,4,5,6,7];4:[3,4,7];7:[3,4,6,7];9:[2,4,6,7];0:[1,3,4,6,7];3:[1,4,7];8:[4]","c1:bw=18,experts=[4]; c5:bw=39,experts=[3,4,7]; c2:bw=36,experts=[3,4,7]; c6:bw=65,experts=[0,2,4,5,6,7]; c4:bw=39,experts=[3,4,7]; c7:bw=42,experts=[3,4,6,7]; c9:bw=40,experts=[2,4,6,7]; c0:bw=54,experts=[1,3,4,6,7]; c3:bw=36,experts=[1,4,7]; c8:bw=10,experts=[4]","20.5898,21.8701,18.3676,21.5218,23.0738,23.3153,15.7748,19.7926,23.0222,19.8476"
38,2026-09-22 12:24:16,Ours,0.01,2.4713656764888645,29.18,29.18,38,211.2441,3:31.24,204.6715,0.2378,6.3333,8095.3938,2:14:55.39,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[3,4,6,7];6:[1];4:[3,4,5,6,7];1:[2,4,6];5:[4];2:[1];3:[4,6,7];7:[2,3,4,5,7];9:[4,7];0:[0,4,6,7]","c8:bw=46,experts=[3,4,6,7]; c6:bw=17,experts=[1]; c4:bw=52,experts=[3,4,5,6,7]; c1:bw=31,experts=[2,4,6]; c5:bw=10,experts=[4]; c2:bw=10,experts=[1]; c3:bw=38,experts=[4,6,7]; c7:bw=51,experts=[2,3,4,5,7]; c9:bw=26,experts=[4,7]; c0:bw=40,experts=[0,4,6,7]","18.1862,22.1648,23.0858,19.3033,21.8045,17.5566,21.9167,22.7921,15.7366,22.1248"
39,2026-09-22 12:27:48,Ours,0.01,2.371797818007134,29.21,29.21,39,212.0916,3:32.09,205.341,0.2388,6.5102,8307.5132,2:18:27.51,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[4,6];0:[4];1:[3,4,5,7];7:[0,3,4,7];6:[4,6,7];8:[0,3,4,7];2:[4,5,7];4:[3,4,7];9:[1,4];5:[0,1,3,4,5,6,7]","c3:bw=26,experts=[4,6]; c0:bw=10,experts=[4]; c1:bw=45,experts=[3,4,5,7]; c7:bw=40,experts=[0,3,4,7]; c6:bw=31,experts=[4,6,7]; c8:bw=45,experts=[0,3,4,7]; c2:bw=36,experts=[4,5,7]; c4:bw=36,experts=[3,4,7]; c9:bw=24,experts=[1,4]; c5:bw=75,experts=[0,1,3,4,5,6,7]","22.7385,19.3552,19.8415,23.1895,22.1507,20.8455,17.3097,23.0529,15.6476,21.2099"
40,2026-09-22 12:31:22,Ours,0.01,2.3504009523277656,30.22,30.22,40,213.835,3:33.83,206.9444,0.2346,6.6543,8521.3764,2:22:01.38,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[4,6];1:[3,4,6,7];5:[4,6,7];6:[4,5,6,7];2:[0,3,4,5,6,7];7:[1,3,4,5,6,7];3:[4];4:[4];9:[4,5,6,7];0:[3,4,7]","c8:bw=26,experts=[4,6]; c1:bw=42,experts=[3,4,6,7]; c5:bw=32,experts=[4,6,7]; c6:bw=46,experts=[4,5,6,7]; c2:bw=65,experts=[0,3,4,5,6,7]; c7:bw=66,experts=[1,3,4,5,6,7]; c3:bw=10,experts=[4]; c4:bw=19,experts=[4]; c9:bw=40,experts=[4,5,6,7]; c0:bw=36,experts=[3,4,7]","21.1937,20.2353,21.0747,22.2790,18.0789,23.4105,22.2829,22.9553,15.8535,19.5806"
41,2026-09-22 12:34:58,Ours,0.01,2.3654719934584376,30.54,30.54,41,216.4513,3:36.45,209.5609,0.2336,6.6551,8737.858,2:25:37.86,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[3,4,5,6,7];6:[4];8:[2,3,4,6,7];1:[4];4:[0,3,4,6,7];5:[0,3,4,5,6,7];7:[1,3,4,5,6,7];3:[4,5,6,7];9:[1,3,4,6,7];0:[2]","c2:bw=54,experts=[3,4,5,6,7]; c6:bw=10,experts=[4]; c8:bw=57,experts=[2,3,4,6,7]; c1:bw=10,experts=[4]; c4:bw=50,experts=[0,3,4,6,7]; c5:bw=61,experts=[0,3,4,5,6,7]; c7:bw=68,experts=[1,3,4,5,6,7]; c3:bw=40,experts=[4,5,6,7]; c9:bw=54,experts=[1,3,4,6,7]; c0:bw=10,experts=[2]","17.6951,22.3479,20.8562,21.3652,25.3602,21.4928,22.5153,22.6125,16.0607,19.2549"
42,2026-09-22 12:38:31,Ours,0.01,2.3490024332152535,31.19,31.19,42,212.2935,3:32.29,205.4399,0.2355,6.6164,8950.1809,2:29:10.18,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[2,3,4,6,7];1:[3,4,6,7];3:[2,4,6,7];9:[0,3,4,6,7];6:[3,4,5];0:[5];7:[4,7];4:[1,3,4,6,7];8:[1,4,6,7];2:[3,4,6,7]","c5:bw=50,experts=[2,3,4,6,7]; c1:bw=49,experts=[3,4,6,7]; c3:bw=48,experts=[2,4,6,7]; c9:bw=51,experts=[0,3,4,6,7]; c6:bw=34,experts=[3,4,5]; c0:bw=15,experts=[5]; c7:bw=20,experts=[4,7]; c4:bw=55,experts=[1,3,4,6,7]; c8:bw=42,experts=[1,4,6,7]; c2:bw=40,experts=[3,4,6,7]","22.1064,20.1623,22.2767,16.1247,22.0895,17.3692,23.1566,22.7333,21.1431,18.2781"
43,2026-09-22 12:42:10,Ours,0.01,2.2977635287582405,31.58,31.58,43,219.3808,3:39.38,212.6552,0.2399,6.4841,9169.5903,2:32:49.59,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[1,3,4,6,7];1:[0,1,3,4,7];2:[0,3,4,6,7];8:[3,4,6,7];9:[4,6,7];7:[4,7];4:[0,4,7];6:[4];3:[2,3,4,5,6,7];0:[4,7]","c5:bw=53,experts=[1,3,4,6,7]; c1:bw=58,experts=[0,1,3,4,7]; c2:bw=51,experts=[0,3,4,6,7]; c8:bw=45,experts=[3,4,6,7]; c9:bw=32,experts=[4,6,7]; c7:bw=21,experts=[4,7]; c4:bw=34,experts=[0,4,7]; c6:bw=12,experts=[4]; c3:bw=65,experts=[2,3,4,5,6,7]; c0:bw=21,experts=[4,7]","22.0851,20.4340,18.5566,21.1293,16.0709,22.7899,23.6684,22.9468,24.9796,19.9946"
44,2026-09-22 12:45:42,Ours,0.01,2.2778460384457713,32.04,32.04,44,211.482,3:31.48,204.4849,0.2298,6.7657,9381.1008,2:36:21.10,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,3,4,5,6,7];3:[0,4,6,7];4:[2,4];2:[2,4,7];7:[1,2,3,4,5,6,7];5:[4,7];6:[4,7];9:[4,5,7];8:[4,5,7];1:[3,4,6,7]","c0:bw=66,experts=[0,3,4,5,6,7]; c3:bw=47,experts=[0,4,6,7]; c4:bw=29,experts=[2,4]; c2:bw=37,experts=[2,4,7]; c7:bw=75,experts=[1,2,3,4,5,6,7]; c5:bw=24,experts=[4,7]; c6:bw=20,experts=[4,7]; c9:bw=37,experts=[4,5,7]; c8:bw=34,experts=[4,5,7]; c1:bw=45,experts=[3,4,6,7]","19.5322,22.5607,22.6901,17.9260,22.6655,21.4853,21.6876,16.1904,19.9034,19.8437"
45,2026-09-22 12:49:12,Ours,0.01,2.2920829048962,32.46,32.46,45,210.537,3:30.54,203.9102,0.2381,6.3869,9591.6669,2:39:51.67,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[3,4,5,6,7];0:[1,4,6];3:[0,1,2,3,4,7];4:[0,2,3,4,6,7];7:[3,4,7];2:[3,4,6,7];9:[2,4];6:[0];5:[3,4,5,7];1:[1,3,4,6,7]","c8:bw=55,experts=[3,4,5,6,7]; c0:bw=36,experts=[1,4,6]; c3:bw=67,experts=[0,1,2,3,4,7]; c4:bw=64,experts=[0,2,3,4,6,7]; c7:bw=36,experts=[3,4,7]; c2:bw=49,experts=[3,4,6,7]; c9:bw=25,experts=[2,4]; c6:bw=10,experts=[0]; c5:bw=44,experts=[3,4,5,7]; c1:bw=56,experts=[1,3,4,6,7]","18.0954,19.7466,22.5401,23.3312,22.8008,17.0908,16.1150,21.7184,21.7989,20.6730"
46,2026-09-22 12:52:46,Ours,0.01,2.245650858436913,33.14,33.14,46,213.5099,3:33.51,206.7194,0.2308,6.5581,9805.2022,2:43:25.20,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[3,4,7];3:[4,5];6:[1,2,4];1:[2,3,4,7];4:[0,3,4,5,6,7];5:[3,4,6,7];2:[1,3,4,6,7];8:[4,6,7];0:[3,4,5,6,7];7:[4,7]","c9:bw=37,experts=[3,4,7]; c3:bw=27,experts=[4,5]; c6:bw=39,experts=[1,2,4]; c1:bw=41,experts=[2,3,4,7]; c4:bw=64,experts=[0,3,4,5,6,7]; c5:bw=41,experts=[3,4,6,7]; c2:bw=57,experts=[1,3,4,6,7]; c8:bw=39,experts=[4,6,7]; c0:bw=55,experts=[3,4,5,6,7]; c7:bw=28,experts=[4,7]","15.6002,22.5412,22.2495,19.8450,23.3956,21.3868,17.5923,20.9699,20.2771,22.8617"
47,2026-09-22 12:56:17,Ours,0.01,2.231287935294493,33.77,33.77,47,211.3806,3:31.38,204.4018,0.1857,6.7916,10016.6163,2:46:56.62,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,3,4,6,7];6:[4,6];7:[0,4,5,6,7];9:[4];8:[0,4,7];3:[0,2,3,4,5,6,7];4:[4];0:[4,5,6,7];1:[4,5,7];2:[0,3,4,6,7]","c5:bw=52,experts=[0,3,4,6,7]; c6:bw=22,experts=[4,6]; c7:bw=53,experts=[0,4,5,6,7]; c9:bw=17,experts=[4]; c8:bw=39,experts=[0,4,7]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c4:bw=10,experts=[4]; c0:bw=46,experts=[4,5,6,7]; c1:bw=30,experts=[4,5,7]; c2:bw=54,experts=[0,3,4,6,7]","20.3757,22.1049,22.5727,15.9097,19.9553,22.0885,23.1600,20.2063,20.1169,17.9119"
48,2026-09-22 12:59:53,Ours,0.01,2.2107762581435786,33.88,33.88,48,216.1557,3:36.16,209.191,0.2287,6.7343,10232.8031,2:50:32.80,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[1,3,4,6,7];8:[3,4,5,6,7];4:[0,3,4,5,6,7];2:[0,3,4,6,7];9:[3,4,5,6,7];6:[4,5,6,7];5:[3,4,5,6,7];7:[0,2,3,4,6,7];0:[4];3:[4]","c1:bw=50,experts=[1,3,4,6,7]; c8:bw=50,experts=[3,4,5,6,7]; c4:bw=67,experts=[0,3,4,5,6,7]; c2:bw=57,experts=[0,3,4,6,7]; c9:bw=52,experts=[3,4,5,6,7]; c6:bw=45,experts=[4,5,6,7]; c5:bw=55,experts=[3,4,5,6,7]; c7:bw=62,experts=[0,2,3,4,6,7]; c0:bw=16,experts=[4]; c3:bw=18,experts=[4]","20.6459,21.2327,23.0294,18.1792,15.8912,22.0739,21.1568,23.2914,21.4689,22.2214"
