Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-24 01:12:34,Ours,0.01,1.927520051635052,44.96,48.2,32,60.3679,1:00.37,56.7957,2.2959,1.2719,2022.8367,33:42.84,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,4];1:[1];3:[3,4,6];6:[3,4];5:[1];9:[1,3];2:[3];8:[1,3];4:[1,3];0:[1,4,6]","c7:bw=29,experts=[1,4]; c1:bw=19,experts=[1]; c3:bw=39,experts=[3,4,6]; c6:bw=20,experts=[3,4]; c5:bw=16,experts=[1]; c9:bw=23,experts=[1,3]; c2:bw=13,experts=[3]; c8:bw=28,experts=[1,3]; c4:bw=25,experts=[1,3]; c0:bw=35,experts=[1,4,6]","5.1770,4.8428,5.7380,7.3836,6.8678,3.9894,4.2402,5.8689,7.4394,5.2485"
34,2026-09-24 01:13:35,Ours,0.01,1.8642709530477302,49.62,49.62,34,60.47,1:00.47,56.8066,2.3953,1.2668,2083.3262,34:43.33,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[5,7];1:[3,4];6:[4,5];9:[4,5,6];8:[4,5];0:[3];5:[3,4,6];7:[3];3:[4,5,6,7];2:[4,5,6]","c4:bw=26,experts=[5,7]; c1:bw=26,experts=[3,4]; c6:bw=27,experts=[4,5]; c9:bw=38,experts=[4,5,6]; c8:bw=23,experts=[4,5]; c0:bw=12,experts=[3]; c5:bw=33,experts=[3,4,6]; c7:bw=18,experts=[3]; c3:bw=40,experts=[4,5,6,7]; c2:bw=30,experts=[4,5,6]","7.4780,4.8792,7.3774,3.9979,5.9114,5.2130,6.8625,5.1584,5.6868,4.2420"
35,2026-09-24 01:14:35,Ours,0.01,1.8704433983377577,48.96,49.62,34,60.2086,1:00.21,56.7111,2.2368,1.2595,2143.5541,35:43.55,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[4];0:[5];1:[2];6:[2,7];2:[4,7];8:[4,7];9:[7];7:[4,7];5:[4,7];3:[4]","c4:bw=18,experts=[4]; c0:bw=11,experts=[5]; c1:bw=17,experts=[2]; c6:bw=24,experts=[2,7]; c2:bw=25,experts=[4,7]; c8:bw=28,experts=[4,7]; c9:bw=15,experts=[7]; c7:bw=27,experts=[4,7]; c5:bw=23,experts=[4,7]; c3:bw=13,experts=[4]","7.4747,5.1996,4.8480,7.3306,4.2296,5.8887,3.9719,5.1874,6.9022,5.6782"
36,2026-09-24 01:15:36,Ours,0.01,1.8289418764100112,51.36,51.36,36,60.6153,1:00.62,56.9282,2.4202,1.2657,2204.1892,36:44.19,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[4,6];0:[2,7];3:[0,4,6];7:[4];6:[4,6];5:[2,4];1:[5];4:[0,2,4,6];8:[2,4];2:[2,4]","c9:bw=21,experts=[4,6]; c0:bw=20,experts=[2,7]; c3:bw=33,experts=[0,4,6]; c7:bw=15,experts=[4]; c6:bw=24,experts=[4,6]; c5:bw=27,experts=[2,4]; c1:bw=10,experts=[5]; c4:bw=40,experts=[0,2,4,6]; c8:bw=28,experts=[2,4]; c2:bw=28,experts=[2,4]","4.0085,5.2431,5.7293,5.1932,7.3716,6.9165,4.8478,7.4787,5.8901,4.2493"
37,2026-09-24 01:16:36,Ours,0.01,1.7982782240995892,52.13,52.13,37,60.552,1:00.55,56.9519,2.3401,1.2586,2264.7612,37:44.76,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[7];5:[4,5];2:[4,6];6:[0,4,6];4:[4,6];7:[0,4];9:[2,4];0:[0,4,6];3:[2,4];8:[4]","c1:bw=10,experts=[7]; c5:bw=22,experts=[4,5]; c2:bw=20,experts=[4,6]; c6:bw=36,experts=[0,4,6]; c4:bw=22,experts=[4,6]; c7:bw=23,experts=[0,4]; c9:bw=22,experts=[2,4]; c0:bw=30,experts=[0,4,6]; c3:bw=20,experts=[2,4]; c8:bw=10,experts=[4]","4.8727,6.9249,4.2473,7.3825,7.4836,5.1857,4.0201,5.2406,5.6819,5.9127"
38,2026-09-24 01:17:37,Ours,0.01,1.8255811653825424,51.74,52.13,37,60.4507,1:00.45,56.9436,2.2479,1.2579,2325.2328,38:45.23,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[4,6];6:[4];4:[4,6];1:[6];5:[4];2:[0];3:[4,6];7:[2,4];9:[0];0:[4,6]","c8:bw=25,experts=[4,6]; c6:bw=10,experts=[4]; c4:bw=29,experts=[4,6]; c1:bw=17,experts=[6]; c5:bw=10,experts=[4]; c2:bw=10,experts=[0]; c3:bw=21,experts=[4,6]; c7:bw=28,experts=[2,4]; c9:bw=14,experts=[0]; c0:bw=22,experts=[4,6]","5.9382,7.3850,7.4809,4.8773,6.8742,4.2443,5.7871,5.1173,3.9846,5.2548"
39,2026-09-24 01:18:37,Ours,0.01,1.7570815402799211,53.14,53.14,39,60.466,1:00.47,56.8965,2.2892,1.2754,2385.7199,39:45.72,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[4];0:[4];1:[0,4];7:[4,5];6:[4];8:[4,6];2:[4,6];4:[4,6];9:[4];5:[0,4,5,6]","c3:bw=14,experts=[4]; c0:bw=10,experts=[4]; c1:bw=25,experts=[0,4]; c7:bw=22,experts=[4,5]; c6:bw=17,experts=[4]; c8:bw=25,experts=[4,6]; c2:bw=20,experts=[4,6]; c4:bw=20,experts=[4,6]; c9:bw=13,experts=[4]; c5:bw=40,experts=[0,4,5,6]","5.7469,5.2914,4.8393,5.1973,7.3398,5.9130,4.2568,7.4578,3.9833,6.8707"
40,2026-09-24 01:19:38,Ours,0.01,1.7650213303495637,53.14,53.14,39,60.6111,1:00.61,57.0474,2.2791,1.2833,2446.3526,40:46.35,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[0];1:[4,6];5:[4];6:[1,4];2:[1,4,6];7:[0,4,6];3:[1];4:[4];9:[4,6];0:[4,6]","c8:bw=14,experts=[0]; c1:bw=23,experts=[4,6]; c5:bw=18,experts=[4]; c6:bw=26,experts=[1,4]; c2:bw=36,experts=[1,4,6]; c7:bw=37,experts=[0,4,6]; c3:bw=10,experts=[1]; c4:bw=11,experts=[4]; c9:bw=22,experts=[4,6]; c0:bw=20,experts=[4,6]","5.9235,4.9122,6.9557,7.4145,4.2461,5.1909,5.7095,7.4242,4.0046,5.2660"
41,2026-09-24 01:20:38,Ours,0.01,1.7622271468773554,51.69,53.14,39,60.637,1:00.64,57.0243,2.3405,1.2676,2507.0117,41:47.01,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[3,4,6];6:[3];8:[1,3,4];1:[1];4:[1,3];5:[1,4,6];7:[1,4,6];3:[3,4];9:[1,3,4];0:[1]","c2:bw=30,experts=[3,4,6]; c6:bw=10,experts=[3]; c8:bw=31,experts=[1,3,4]; c1:bw=10,experts=[1]; c4:bw=28,experts=[1,3]; c5:bw=34,experts=[1,4,6]; c7:bw=38,experts=[1,4,6]; c3:bw=22,experts=[3,4]; c9:bw=30,experts=[1,3,4]; c0:bw=10,experts=[1]","4.2840,7.4348,5.9326,4.8663,7.4343,6.9399,5.1812,5.7334,4.0258,5.1920"
42,2026-09-24 01:21:39,Ours,0.01,1.7756483869393331,51.98,53.14,39,60.5451,1:00.55,56.946,2.318,1.2798,2567.5785,42:47.58,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[3,4];1:[3,4];3:[5,7];9:[4,5];6:[5];0:[3];7:[3];4:[4,5,7];8:[4,5];2:[4,5]","c5:bw=28,experts=[3,4]; c1:bw=27,experts=[3,4]; c3:bw=27,experts=[5,7]; c9:bw=28,experts=[4,5]; c6:bw=19,experts=[5]; c0:bw=10,experts=[3]; c7:bw=11,experts=[3]; c4:bw=30,experts=[4,5,7]; c8:bw=23,experts=[4,5]; c2:bw=22,experts=[4,5]","6.9417,4.8679,5.7015,3.9811,7.4340,5.1796,5.1879,7.4712,5.9238,4.2573"
43,2026-09-24 01:22:40,Ours,0.01,1.7893962381479784,52.88,53.14,39,60.604,1:00.60,56.9792,2.3386,1.2801,2628.2048,43:48.20,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[4,7];1:[2,4,6];2:[4,7];8:[4,7];9:[7];7:[7];4:[4];6:[2];3:[0,4,6];0:[5]","c5:bw=29,experts=[4,7]; c1:bw=32,experts=[2,4,6]; c2:bw=28,experts=[4,7]; c8:bw=25,experts=[4,7]; c9:bw=18,experts=[7]; c7:bw=12,experts=[7]; c4:bw=19,experts=[4]; c6:bw=10,experts=[2]; c3:bw=36,experts=[0,4,6]; c0:bw=12,experts=[5]","6.9300,4.9111,4.2498,5.9304,3.9555,5.1513,7.4326,7.4715,5.7234,5.2235"
44,2026-09-24 01:23:40,Ours,0.01,1.735785194471638,53.55,53.55,44,60.7642,1:00.76,57.0983,2.4016,1.263,2688.9911,44:48.99,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[2,4,7];3:[4,6];4:[0];2:[2,4];7:[0,1,4,6];5:[2];6:[7];9:[4,6];8:[2];1:[4,5]","c0:bw=37,experts=[2,4,7]; c3:bw=26,experts=[4,6]; c4:bw=16,experts=[0]; c2:bw=20,experts=[2,4]; c7:bw=40,experts=[0,1,4,6]; c5:bw=13,experts=[2]; c6:bw=11,experts=[7]; c9:bw=21,experts=[4,6]; c8:bw=19,experts=[2]; c1:bw=25,experts=[4,5]","5.2731,5.7491,7.4480,4.2691,5.1902,6.8768,7.4682,4.0132,5.9242,4.8863"
45,2026-09-24 01:24:41,Ours,0.01,1.717980521696796,54.79,54.79,45,60.8644,1:00.86,57.2269,2.348,1.2882,2749.8782,45:49.88,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,4,6];0:[0,4];3:[2,4,6];4:[2,4,6];7:[4,6];2:[4,6];9:[2];6:[0];5:[4,6];1:[4,6,7]","c8:bw=31,experts=[0,4,6]; c0:bw=20,experts=[0,4]; c3:bw=37,experts=[2,4,6]; c4:bw=36,experts=[2,4,6]; c7:bw=20,experts=[4,6]; c2:bw=27,experts=[4,6]; c9:bw=14,experts=[2]; c6:bw=10,experts=[0]; c5:bw=25,experts=[4,6]; c1:bw=31,experts=[4,6,7]","5.9831,5.2858,5.7460,7.4896,5.2110,4.2590,3.9587,7.4975,6.9236,4.8726"
46,2026-09-24 01:25:42,Ours,0.01,1.6976921290716054,55.56,55.56,46,60.5751,1:00.58,56.9543,2.3388,1.2807,2810.479,46:50.48,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[0,4];3:[4];6:[4,6];1:[4,6];4:[0,4,6];5:[4,6];2:[0,4,6];8:[4,6];0:[0,4,6];7:[2]","c9:bw=20,experts=[0,4]; c3:bw=15,experts=[4]; c6:bw=21,experts=[4,6]; c1:bw=23,experts=[4,6]; c4:bw=35,experts=[0,4,6]; c5:bw=23,experts=[4,6]; c2:bw=32,experts=[0,4,6]; c8:bw=22,experts=[4,6]; c0:bw=30,experts=[0,4,6]; c7:bw=16,experts=[2]","3.9905,5.7159,7.4218,4.8492,7.4768,6.9202,4.2549,5.9295,5.2294,5.1661"
47,2026-09-24 01:26:43,Ours,0.01,1.6814787849253083,55.94,55.94,47,60.6459,1:00.65,57.0343,2.3331,1.2771,2871.1476,47:51.15,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[0,5];6:[4];7:[4,5];9:[4];8:[4,6];3:[1,4,6];4:[4];0:[4,6];1:[0];2:[0,4,6]","c5:bw=29,experts=[0,5]; c6:bw=12,experts=[4]; c7:bw=29,experts=[4,5]; c9:bw=10,experts=[4]; c8:bw=22,experts=[4,6]; c3:bw=39,experts=[1,4,6]; c4:bw=10,experts=[4]; c0:bw=25,experts=[4,6]; c1:bw=17,experts=[0]; c2:bw=30,experts=[0,4,6]","6.8940,7.4307,5.1635,4.0051,5.9480,5.7469,7.4321,5.2714,4.8878,4.2547"
48,2026-09-24 01:27:43,Ours,0.01,1.6524432540821532,57.33,57.33,48,60.7115,1:00.71,57.092,2.3409,1.2773,2931.8824,48:51.88,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[4,6];8:[4,6];4:[0,4,6];2:[1,4,6];9:[4,6];6:[1,4];5:[0,4,6];7:[0,4,6];0:[4];3:[4]","c1:bw=28,experts=[4,6]; c8:bw=28,experts=[4,6]; c4:bw=37,experts=[0,4,6]; c2:bw=31,experts=[1,4,6]; c9:bw=29,experts=[4,6]; c6:bw=25,experts=[1,4]; c5:bw=31,experts=[0,4,6]; c7:bw=35,experts=[0,4,6]; c0:bw=10,experts=[4]; c3:bw=10,experts=[4]","4.8867,5.9771,7.4756,4.2961,4.0213,7.3661,6.9188,5.1661,5.2667,5.7174"
49,2026-09-24 01:28:44,Ours,0.01,1.7158512438727573,52.09,57.33,48,60.5658,1:00.57,57.006,2.2838,1.2747,2992.4723,49:52.47,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[1,3];3:[3];8:[1];0:[1];2:[3,4,6];5:[1,4,6];6:[3];7:[4,6];9:[1,3];1:[1,4,6]","c4:bw=27,experts=[1,3]; c3:bw=18,experts=[3]; c8:bw=15,experts=[1]; c0:bw=11,experts=[1]; c2:bw=32,experts=[3,4,6]; c5:bw=31,experts=[1,4,6]; c6:bw=10,experts=[3]; c7:bw=24,experts=[4,6]; c9:bw=29,experts=[1,3]; c1:bw=30,experts=[1,4,6]","7.4654,5.7657,5.9457,5.1978,4.2477,6.9132,7.4113,5.1815,3.9981,4.8796"
50,2026-09-24 01:29:44,Ours,0.01,1.7347926427930482,51.0,57.33,48,60.4522,1:00.45,56.8782,2.2977,1.2704,3052.9489,50:52.95,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[3];4:[5];7:[3];6:[4,5,6];2:[4,5,6];1:[3,4,6];3:[5,7];0:[3];9:[5];5:[3]","c8:bw=18,experts=[3]; c4:bw=10,experts=[5]; c7:bw=19,experts=[3]; c6:bw=38,experts=[4,5,6]; c2:bw=35,experts=[4,5,6]; c1:bw=36,experts=[3,4,6]; c3:bw=22,experts=[5,7]; c0:bw=16,experts=[3]; c9:bw=15,experts=[5]; c5:bw=17,experts=[3]","5.9346,7.4599,5.1670,7.4000,4.2581,4.8797,5.7106,5.1958,3.9722,6.9002"
51,2026-09-24 01:30:45,Ours,0.01,1.738030820559171,53.14,57.33,48,60.7279,1:00.73,57.1542,2.3181,1.2544,3113.7007,51:53.70,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[4,7];0:[4,5,6];1:[2];2:[7];8:[5,7];6:[2,4];9:[7];3:[0,4,6];4:[7];7:[7]","c5:bw=26,experts=[4,7]; c0:bw=30,experts=[4,5,6]; c1:bw=12,experts=[2]; c2:bw=11,experts=[7]; c8:bw=26,experts=[5,7]; c6:bw=29,experts=[2,4]; c9:bw=10,experts=[7]; c3:bw=31,experts=[0,4,6]; c4:bw=10,experts=[7]; c7:bw=15,experts=[7]","6.9813,5.2839,4.8909,4.2554,5.9061,7.4810,4.0003,5.7544,7.4292,5.1717"
52,2026-09-24 01:31:46,Ours,0.01,1.7136085750820187,55.16,57.33,48,60.5425,1:00.54,56.9819,2.2643,1.2951,3174.2667,52:54.27,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[2,7];8:[2];5:[2];7:[1];1:[4,5];4:[4];9:[4];6:[4,7];2:[2];3:[4,6]","c0:bw=26,experts=[2,7]; c8:bw=10,experts=[2]; c5:bw=13,experts=[2]; c7:bw=19,experts=[1]; c1:bw=22,experts=[4,5]; c4:bw=18,experts=[4]; c9:bw=17,experts=[4]; c6:bw=28,experts=[4,7]; c2:bw=16,experts=[2]; c3:bw=24,experts=[4,6]","5.2313,5.8939,6.9590,5.2052,4.8780,7.4919,3.9836,7.3674,4.2326,5.7390"
53,2026-09-24 01:32:46,Ours,0.01,1.648363919991708,56.87,57.33,48,60.7561,1:00.76,57.1283,2.3419,1.2845,3235.0475,53:55.05,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[0];4:[2];5:[4,6];1:[4,6,7];3:[2,4];9:[2,4,6];6:[0,4];7:[4,6];0:[4,6];2:[4,6]","c8:bw=12,experts=[0]; c4:bw=16,experts=[2]; c5:bw=24,experts=[4,6]; c1:bw=33,experts=[4,6,7]; c3:bw=26,experts=[2,4]; c9:bw=34,experts=[2,4,6]; c6:bw=20,experts=[0,4]; c7:bw=24,experts=[4,6]; c0:bw=21,experts=[4,6]; c2:bw=29,experts=[4,6]","5.9209,7.4659,6.9557,4.8515,5.7395,4.0318,7.3925,5.2196,5.2665,4.2842"
54,2026-09-24 01:33:47,Ours,0.01,1.6119487263694965,58.03,58.03,54,60.6803,1:00.68,57.1322,2.2758,1.271,3295.7525,54:55.75,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[4];1:[4,6];8:[0,4,6];7:[2,4,6];3:[4];0:[0,4];6:[0,4,6];5:[4];9:[0,4];4:[4]","c2:bw=10,experts=[4]; c1:bw=29,experts=[4,6]; c8:bw=31,experts=[0,4,6]; c7:bw=34,experts=[2,4,6]; c3:bw=17,experts=[4]; c0:bw=20,experts=[0,4]; c6:bw=30,experts=[0,4,6]; c5:bw=10,experts=[4]; c9:bw=28,experts=[0,4]; c4:bw=18,experts=[4]","4.2912,4.9077,5.9778,5.2181,5.6865,5.2437,7.4446,6.8994,4.0089,7.4543"
55,2026-09-24 01:34:48,Ours,0.01,1.5918143280969068,58.36,58.36,55,60.8706,1:00.87,57.2641,2.3415,1.2637,3356.6484,55:56.65,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[4,5,6];2:[0,4];4:[4];3:[1,4];8:[4];5:[4,5];1:[0,4,6];6:[4,6];0:[4];9:[0,4,6]","c7:bw=30,experts=[4,5,6]; c2:bw=23,experts=[0,4]; c4:bw=10,experts=[4]; c3:bw=29,experts=[1,4]; c8:bw=10,experts=[4]; c5:bw=29,experts=[4,5]; c1:bw=33,experts=[0,4,6]; c6:bw=23,experts=[4,6]; c0:bw=15,experts=[4]; c9:bw=34,experts=[0,4,6]","5.2842,4.2861,7.5088,5.7387,5.9384,6.9195,4.8762,7.4166,5.2515,4.0440"
56,2026-09-24 01:35:49,Ours,0.01,1.6278730604910607,57.63,58.36,55,60.6758,1:00.68,57.1554,2.2572,1.2619,3417.3486,56:57.35,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[4,6];1:[0,4,6];3:[4];2:[1,4];5:[0];4:[0];8:[4];7:[0];6:[1];0:[0,4,6]","c9:bw=29,experts=[4,6]; c1:bw=31,experts=[0,4,6]; c3:bw=10,experts=[4]; c2:bw=29,experts=[1,4]; c5:bw=17,experts=[0]; c4:bw=10,experts=[0]; c8:bw=10,experts=[4]; c7:bw=10,experts=[0]; c6:bw=13,experts=[1]; c0:bw=39,experts=[0,4,6]","4.0567,4.9064,5.7195,4.2552,6.9436,7.4415,5.9292,5.1897,7.4457,5.2680"
57,2026-09-24 01:36:50,Ours,0.01,1.610124276418789,58.15,58.36,55,60.8147,1:00.81,57.162,2.3725,1.2788,3478.1889,57:58.19,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[3,4,6];8:[1,4];6:[3,4];1:[1,4];7:[0,4,6];0:[1,4,6];5:[1,4];4:[1,6];2:[3];9:[1]","c3:bw=35,experts=[3,4,6]; c8:bw=24,experts=[1,4]; c6:bw=27,experts=[3,4]; c1:bw=27,experts=[1,4]; c7:bw=38,experts=[0,4,6]; c0:bw=39,experts=[1,4,6]; c5:bw=24,experts=[1,4]; c4:bw=23,experts=[1,6]; c2:bw=18,experts=[3]; c9:bw=11,experts=[1]","5.7618,5.9509,7.4613,4.8543,5.2200,5.2796,6.9423,7.4370,4.2405,4.0143"
58,2026-09-24 01:37:50,Ours,0.01,1.6318680717485872,57.44,58.36,55,60.5504,1:00.55,56.9266,2.3353,1.2873,3538.7681,58:58.77,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[3];2:[5];9:[3,4,5];6:[4,5,6];5:[3];1:[3];8:[3,4];4:[3,5];3:[4,5,7];0:[3,4]","c7:bw=13,experts=[3]; c2:bw=10,experts=[5]; c9:bw=32,experts=[3,4,5]; c6:bw=30,experts=[4,5,6]; c5:bw=19,experts=[3]; c1:bw=17,experts=[3]; c8:bw=22,experts=[3,4]; c4:bw=21,experts=[3,5]; c3:bw=34,experts=[4,5,7]; c0:bw=26,experts=[3,4]","5.1886,4.2653,4.0133,7.3911,6.9305,4.8547,5.9074,7.4148,5.7089,5.2520"
59,2026-09-24 01:38:51,Ours,0.01,1.6279677679884081,56.64,58.36,55,60.5748,1:00.57,56.9898,2.3132,1.2684,3599.3692,59:59.37,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[4,7];8:[4,5,7];9:[7];6:[2];1:[2,4,6];4:[7];7:[7];5:[7];0:[4,5];3:[0,4]","c2:bw=20,experts=[4,7]; c8:bw=31,experts=[4,5,7]; c9:bw=15,experts=[7]; c6:bw=11,experts=[2]; c1:bw=36,experts=[2,4,6]; c4:bw=14,experts=[7]; c7:bw=15,experts=[7]; c5:bw=18,experts=[7]; c0:bw=29,experts=[4,5]; c3:bw=20,experts=[0,4]","4.2911,5.9475,4.0067,7.4274,4.8917,7.4101,5.1645,6.8958,5.2679,5.6871"
60,2026-09-24 01:39:51,Ours,0.01,1.5965446964865957,58.5,58.5,60,60.5916,1:00.59,56.9821,2.3211,1.2871,3659.9875,1:00:59.99,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[2,7];7:[1,4];4:[4];2:[2];5:[2];8:[2];6:[4,6,7];9:[4];1:[4,5,6];3:[4,6]","c0:bw=29,experts=[2,7]; c7:bw=26,experts=[1,4]; c4:bw=17,experts=[4]; c2:bw=17,experts=[2]; c5:bw=18,experts=[2]; c8:bw=14,experts=[2]; c6:bw=33,experts=[4,6,7]; c9:bw=10,experts=[4]; c1:bw=30,experts=[4,5,6]; c3:bw=24,experts=[4,6]","5.2520,5.2411,7.4575,4.2430,6.8847,5.9040,7.4181,3.9887,4.8616,5.7315"
61,2026-09-24 01:40:52,Ours,0.01,1.5823657374570186,59.59,59.59,61,60.8819,1:00.88,57.2449,2.3581,1.2777,3720.8956,1:02:00.90,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[4,6];6:[4,6];2:[6];9:[2,4];1:[7];3:[2,4];8:[0,4,6];4:[2,4];7:[4,6];0:[0,4,6]","c5:bw=27,experts=[4,6]; c6:bw=21,experts=[4,6]; c2:bw=16,experts=[6]; c9:bw=21,experts=[2,4]; c1:bw=19,experts=[7]; c3:bw=24,experts=[2,4]; c8:bw=31,experts=[0,4,6]; c4:bw=21,experts=[2,4]; c7:bw=24,experts=[4,6]; c0:bw=33,experts=[0,4,6]","6.9706,7.4742,4.2739,4.0308,4.8648,5.6976,5.9558,7.4730,5.2369,5.2671"
62,2026-09-24 01:41:54,Ours,0.01,1.5525258931093717,60.34,60.34,62,61.5562,1:01.56,57.8103,2.3911,1.3499,3782.4782,1:03:02.48,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[4];6:[0,4,6];9:[4];4:[0,4,6];5:[0,4,6];0:[4];3:[4,6];2:[4,6];1:[0,1,4,6];7:[2,4]","c8:bw=10,experts=[4]; c6:bw=35,experts=[0,4,6]; c9:bw=10,experts=[4]; c4:bw=33,experts=[0,4,6]; c5:bw=37,experts=[0,4,6]; c0:bw=16,experts=[4]; c3:bw=29,experts=[4,6]; c2:bw=23,experts=[4,6]; c1:bw=40,experts=[0,1,4,6]; c7:bw=25,experts=[2,4]","5.9425,7.4436,4.0681,7.6135,7.0862,5.2920,5.8636,4.2731,4.8995,5.3280"
63,2026-09-24 01:42:56,Ours,0.01,1.5742538832845596,59.96,60.34,62,62.5229,1:02.52,58.9388,2.3194,1.2634,3845.0276,1:04:05.03,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[5];9:[0];6:[4];3:[1,4];8:[4];1:[4,6];7:[4,5,6];0:[4,6];2:[0];4:[4,6]","c5:bw=10,experts=[5]; c9:bw=12,experts=[0]; c6:bw=19,experts=[4]; c3:bw=29,experts=[1,4]; c8:bw=18,experts=[4]; c1:bw=28,experts=[4,6]; c7:bw=38,experts=[4,5,6]; c0:bw=23,experts=[4,6]; c2:bw=15,experts=[0]; c4:bw=29,experts=[4,6]","7.2353,4.1613,7.6331,5.7522,7.1277,4.8702,5.2086,5.2841,4.2156,7.4507"
64,2026-09-24 01:43:58,Ours,0.01,1.5338222124761056,61.2,61.2,64,61.2453,1:01.25,57.6698,2.3034,1.2707,3906.3007,1:05:06.30,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[1,4];4:[4,6];5:[4];3:[4,6];7:[4];0:[4];8:[0,4,6];9:[0,4,6];2:[1,4,6];1:[4]","c6:bw=28,experts=[1,4]; c4:bw=21,experts=[4,6]; c5:bw=13,experts=[4]; c3:bw=21,experts=[4,6]; c7:bw=19,experts=[4]; c0:bw=18,experts=[4]; c8:bw=30,experts=[0,4,6]; c9:bw=33,experts=[0,4,6]; c2:bw=31,experts=[1,4,6]; c1:bw=16,experts=[4]","7.4040,7.6289,6.9508,5.8168,5.1860,5.3165,6.0248,4.0460,4.3907,4.9053"
