Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
11,2026-09-20 09:16:46,Ours,0.01,2.208642110401744,10.0,22.25,6,9.3996,0:09.40,6.8035,0.1682,2.4235,104.2425,1:44.24,10,"5,2,7,3,0,8,9,6,1,4",5:15;2:15;7:24;3:28;0:16;8:22;9:18;6:31;1:22;4:10,"5:[6];2:[6];7:[2,6];3:[2,6];0:[6];8:[4,6];9:[6];6:[2,4,6];1:[2,6];4:[6]","c5:bw=15,experts=[6]; c2:bw=15,experts=[6]; c7:bw=24,experts=[2,6]; c3:bw=28,experts=[2,6]; c0:bw=16,experts=[6]; c8:bw=22,experts=[4,6]; c9:bw=18,experts=[6]; c6:bw=31,experts=[2,4,6]; c1:bw=22,experts=[2,6]; c4:bw=10,experts=[6]","0.5853,0.8880,1.2616,1.0843,0.5885,0.0718,0.2282,0.4491,0.9011,0.7455"
12,2026-09-20 09:16:56,Ours,0.01,2.244127873212766,10.0,22.25,6,9.4251,0:09.43,6.8161,0.1642,2.4413,113.7628,1:53.76,10,"1,5,2,4,3,7,9,6,8,0",1:24;5:31;2:32;4:16;3:19;7:16;9:23;6:16;8:31;0:27,"1:[2,6];5:[0,1,6];2:[2,4,6];4:[4];3:[6];7:[6];9:[4,6];6:[6];8:[1,4,6];0:[4,6]","c1:bw=24,experts=[2,6]; c5:bw=31,experts=[0,1,6]; c2:bw=32,experts=[2,4,6]; c4:bw=16,experts=[4]; c3:bw=19,experts=[6]; c7:bw=16,experts=[6]; c9:bw=23,experts=[4,6]; c6:bw=16,experts=[6]; c8:bw=31,experts=[1,4,6]; c0:bw=27,experts=[4,6]","0.8915,0.5973,0.8923,0.7492,1.0886,1.2648,0.2258,0.4492,0.0706,0.5868"
13,2026-09-20 09:17:05,Ours,0.01,2.272577412156124,10.0,22.25,6,9.3674,0:09.37,6.8007,0.164,2.3992,123.1436,2:03.14,10,"3,1,4,5,8,6,9,7,0,2",3:17;1:26;4:10;5:16;8:10;6:20;9:10;7:32;0:14;2:10,"3:[4];1:[2,6];4:[2];5:[6];8:[6];6:[2,6];9:[2];7:[2,4,6];0:[6];2:[6]","c3:bw=17,experts=[4]; c1:bw=26,experts=[2,6]; c4:bw=10,experts=[2]; c5:bw=16,experts=[6]; c8:bw=10,experts=[6]; c6:bw=20,experts=[2,6]; c9:bw=10,experts=[2]; c7:bw=32,experts=[2,4,6]; c0:bw=14,experts=[6]; c2:bw=10,experts=[6]","1.0831,0.8889,0.7505,0.5902,0.0699,0.4450,0.2248,1.2757,0.5868,0.8857"
14,2026-09-20 09:17:15,Ours,0.01,2.2551662950947895,10.0,22.25,6,9.4133,0:09.41,6.8319,0.1643,2.4136,132.5699,2:12.57,10,"2,4,5,1,7,0,9,3,8,6",2:25;4:10;5:36;1:21;7:14;0:14;9:18;3:25;8:12;6:37,"2:[2,6];4:[6];5:[0,4,6];1:[2,6];7:[0];0:[6];9:[6];3:[2,6];8:[0];6:[2,4,6]","c2:bw=25,experts=[2,6]; c4:bw=10,experts=[6]; c5:bw=36,experts=[0,4,6]; c1:bw=21,experts=[2,6]; c7:bw=14,experts=[0]; c0:bw=14,experts=[6]; c9:bw=18,experts=[6]; c3:bw=25,experts=[2,6]; c8:bw=12,experts=[0]; c6:bw=37,experts=[2,4,6]","0.8949,0.7610,0.5951,0.8867,1.2687,0.5866,0.2275,1.0901,0.0729,0.4484"
15,2026-09-20 09:17:24,Ours,0.01,2.2364147884808356,10.0,22.25,6,9.4246,0:09.42,6.8298,0.1641,2.4272,142.0079,2:22.01,10,"7,0,1,8,3,2,4,5,9,6",7:33;0:11;1:10;8:29;3:10;2:29;4:26;5:10;9:11;6:18,"7:[2,4,6];0:[2];1:[6];8:[2,6];3:[6];2:[2,6];4:[4,6];5:[6];9:[6];6:[6]","c7:bw=33,experts=[2,4,6]; c0:bw=11,experts=[2]; c1:bw=10,experts=[6]; c8:bw=29,experts=[2,6]; c3:bw=10,experts=[6]; c2:bw=29,experts=[2,6]; c4:bw=26,experts=[4,6]; c5:bw=10,experts=[6]; c9:bw=11,experts=[6]; c6:bw=18,experts=[6]","1.2776,0.5963,0.8859,0.0718,1.0906,0.8902,0.7503,0.5883,0.2269,0.4520"
16,2026-09-20 09:17:33,Ours,0.01,2.302192039926462,10.0,22.25,6,9.4312,0:09.43,6.8225,0.1647,2.4405,151.4526,2:31.45,10,"6,1,3,8,7,5,4,9,0,2",6:22;1:16;3:24;8:27;7:12;5:22;4:20;9:13;0:32;2:29,"6:[0,1];1:[0];3:[1,3];8:[3,6];7:[1];5:[3,6];4:[0,6];9:[0];0:[0,2,6];2:[0,1]","c6:bw=22,experts=[0,1]; c1:bw=16,experts=[0]; c3:bw=24,experts=[1,3]; c8:bw=27,experts=[3,6]; c7:bw=12,experts=[1]; c5:bw=22,experts=[3,6]; c4:bw=20,experts=[0,6]; c9:bw=13,experts=[0]; c0:bw=32,experts=[0,2,6]; c2:bw=29,experts=[0,1]","0.4512,0.8839,1.0862,0.0717,1.2658,0.5904,0.7586,0.2273,0.5944,0.8931"
17,2026-09-20 09:17:43,Ours,0.01,2.2879957370236723,10.0,22.25,6,9.4451,0:09.45,6.8383,0.165,2.4384,160.9114,2:40.91,10,"4,7,8,3,5,1,0,2,9,6",4:32;7:14;8:10;3:29;5:10;1:16;0:10;2:11;9:21;6:21,"4:[1,3,5];7:[3];8:[5];3:[5,6];5:[5];1:[1];0:[1];2:[3];9:[1,3];6:[3,6]","c4:bw=32,experts=[1,3,5]; c7:bw=14,experts=[3]; c8:bw=10,experts=[5]; c3:bw=29,experts=[5,6]; c5:bw=10,experts=[5]; c1:bw=16,experts=[1]; c0:bw=10,experts=[1]; c2:bw=11,experts=[3]; c9:bw=21,experts=[1,3]; c6:bw=21,experts=[3,6]","0.7577,1.2671,0.0708,1.0992,0.5933,0.8917,0.5915,0.8880,0.2288,0.4502"
18,2026-09-20 09:17:52,Ours,0.01,2.2715436082728835,10.0,22.25,6,9.4231,0:09.42,6.8238,0.1618,2.433,170.3479,2:50.35,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:19;2:21;9:10;7:30;4:31;3:21;0:27;6:17,"1:[3];8:[7];5:[7];2:[5,7];9:[5];7:[5,6,7];4:[4,6,7];3:[0,7];0:[3,5];6:[5]","c1:bw=10,experts=[3]; c8:bw=10,experts=[7]; c5:bw=19,experts=[7]; c2:bw=21,experts=[5,7]; c9:bw=10,experts=[5]; c7:bw=30,experts=[5,6,7]; c4:bw=31,experts=[4,6,7]; c3:bw=21,experts=[0,7]; c0:bw=27,experts=[3,5]; c6:bw=17,experts=[5]","0.8796,0.0916,0.5903,0.8888,0.2297,1.2746,0.7544,1.0800,0.5885,0.4464"
19,2026-09-20 09:18:02,Ours,0.01,2.2536293303926085,10.0,22.25,6,9.4392,0:09.44,6.849,0.1647,2.422,179.8013,2:59.80,10,"8,0,4,1,9,5,7,2,6,3",8:31;0:23;4:28;1:26;9:21;5:16;7:12;2:10;6:36;3:22,"8:[1,4,6];0:[6,7];4:[2,6];1:[4,5];9:[6,7];5:[2];7:[6];2:[6];6:[2,6,7];3:[2,6]","c8:bw=31,experts=[1,4,6]; c0:bw=23,experts=[6,7]; c4:bw=28,experts=[2,6]; c1:bw=26,experts=[4,5]; c9:bw=21,experts=[6,7]; c5:bw=16,experts=[2]; c7:bw=12,experts=[6]; c2:bw=10,experts=[6]; c6:bw=36,experts=[2,6,7]; c3:bw=22,experts=[2,6]","0.0766,0.5973,0.7608,0.8860,0.2294,0.5928,1.2736,0.8969,0.4503,1.0853"
20,2026-09-20 09:18:11,Ours,0.01,2.261467275736789,10.0,22.25,6,9.4421,0:09.44,6.8384,0.1636,2.439,189.2583,3:09.26,10,"0,2,1,9,7,6,3,5,4,8",0:15;2:23;1:22;9:10;7:24;6:38;3:10;5:10;4:33;8:28,"0:[4];2:[4,6];1:[6,7];9:[4];7:[2,6];6:[2,4,6];3:[6];5:[1];4:[2,4,6];8:[4,6]","c0:bw=15,experts=[4]; c2:bw=23,experts=[4,6]; c1:bw=22,experts=[6,7]; c9:bw=10,experts=[4]; c7:bw=24,experts=[2,6]; c6:bw=38,experts=[2,4,6]; c3:bw=10,experts=[6]; c5:bw=10,experts=[1]; c4:bw=33,experts=[2,4,6]; c8:bw=28,experts=[4,6]","0.5991,0.8913,0.8880,0.2290,1.2753,0.4546,1.0872,0.5885,0.7545,0.0709"
21,2026-09-20 09:18:21,Ours,0.01,2.2731236073985768,10.0,22.25,6,9.4538,0:09.45,6.8652,0.164,2.4212,198.7266,3:18.73,10,"1,2,7,4,8,5,0,3,6,9",1:23;2:22;7:10;4:26;8:10;5:18;0:37;3:10;6:10;9:14,"1:[2,6];2:[2,6];7:[6];4:[4,6];8:[6];5:[6];0:[2,4,6];3:[4];6:[6];9:[2]","c1:bw=23,experts=[2,6]; c2:bw=22,experts=[2,6]; c7:bw=10,experts=[6]; c4:bw=26,experts=[4,6]; c8:bw=10,experts=[6]; c5:bw=18,experts=[6]; c0:bw=37,experts=[2,4,6]; c3:bw=10,experts=[4]; c6:bw=10,experts=[6]; c9:bw=14,experts=[2]","0.8940,0.9052,1.2769,0.7640,0.0710,0.5892,0.5955,1.0897,0.4486,0.2310"
22,2026-09-20 09:18:30,Ours,0.01,2.2821402551444265,10.0,22.25,6,9.4099,0:09.41,6.8332,0.1551,2.4176,208.1512,3:28.15,10,"7,9,1,6,5,2,0,4,3,8",7:10;9:18;1:10;6:34;5:10;2:37;0:37;4:20;3:31;8:18,"7:[0];9:[6];1:[6];6:[2,4,6];5:[0];2:[2,4,6];0:[2,4,6];4:[4,6];3:[2,4,6];8:[0]","c7:bw=10,experts=[0]; c9:bw=18,experts=[6]; c1:bw=10,experts=[6]; c6:bw=34,experts=[2,4,6]; c5:bw=10,experts=[0]; c2:bw=37,experts=[2,4,6]; c0:bw=37,experts=[2,4,6]; c4:bw=20,experts=[4,6]; c3:bw=31,experts=[2,4,6]; c8:bw=18,experts=[0]","1.2730,0.2301,0.8955,0.4475,0.5882,0.8921,0.5973,0.7552,1.0852,0.0691"
23,2026-09-20 09:18:40,Ours,0.01,2.2608835417738202,10.0,22.25,6,9.4149,0:09.41,6.8274,0.1635,2.4204,217.5814,3:37.58,10,"5,7,4,6,9,8,3,1,2,0",5:29;7:10;4:31;6:10;9:28;8:19;3:10;1:34;2:18;0:10,"5:[4,6];7:[4];4:[2,4,6];6:[6];9:[4,6];8:[2];3:[6];1:[2,4,6];2:[6];0:[6]","c5:bw=29,experts=[4,6]; c7:bw=10,experts=[4]; c4:bw=31,experts=[2,4,6]; c6:bw=10,experts=[6]; c9:bw=28,experts=[4,6]; c8:bw=19,experts=[2]; c3:bw=10,experts=[6]; c1:bw=34,experts=[2,4,6]; c2:bw=18,experts=[6]; c0:bw=10,experts=[6]","0.5940,1.2695,0.7512,0.4529,0.2313,0.0712,1.0836,0.8920,0.8924,0.5892"
24,2026-09-20 09:18:49,Ours,0.01,2.325340455211799,10.0,22.25,6,9.3841,0:09.38,6.7983,0.1623,2.4201,226.9813,3:46.98,10,"6,4,7,9,2,1,5,8,3,0",6:17;4:10;7:10;9:28;2:24;1:10;5:14;8:10;3:10;0:17,"6:[0];4:[0];7:[1];9:[0,6];2:[0,1];1:[0];5:[3];8:[3];3:[1];0:[0]","c6:bw=17,experts=[0]; c4:bw=10,experts=[0]; c7:bw=10,experts=[1]; c9:bw=28,experts=[0,6]; c2:bw=24,experts=[0,1]; c1:bw=10,experts=[0]; c5:bw=14,experts=[3]; c8:bw=10,experts=[3]; c3:bw=10,experts=[1]; c0:bw=17,experts=[0]","0.4479,0.7518,1.2701,0.2280,0.8929,0.8793,0.5872,0.0727,1.0786,0.5898"
25,2026-09-20 09:18:59,Ours,0.01,2.2558756800964597,10.0,22.25,6,9.5252,0:09.53,6.9176,0.1649,2.4392,236.5222,3:56.52,10,"9,6,4,3,5,1,8,2,0,7",9:22;6:10;4:32;3:10;5:35;1:27;8:30;2:10;0:31;7:22,"9:[1,3];6:[1];4:[1,3,5];3:[3];5:[4,5,6];1:[1,6];8:[4,5,6];2:[3];0:[1,2,6];7:[3,6]","c9:bw=22,experts=[1,3]; c6:bw=10,experts=[1]; c4:bw=32,experts=[1,3,5]; c3:bw=10,experts=[3]; c5:bw=35,experts=[4,5,6]; c1:bw=27,experts=[1,6]; c8:bw=30,experts=[4,5,6]; c2:bw=10,experts=[3]; c0:bw=31,experts=[1,2,6]; c7:bw=22,experts=[3,6]","0.2284,0.4549,0.7556,1.0834,0.6821,0.8828,0.0741,0.8951,0.5972,1.2641"
26,2026-09-20 09:19:08,Ours,0.01,2.293979826324175,10.0,22.25,6,9.3802,0:09.38,6.7946,0.1665,2.4148,245.9185,4:05.92,10,"3,6,9,7,1,5,2,8,0,4",3:25;6:19;9:28;7:17;1:18;5:11;2:17;8:30;0:10;4:26,"3:[0,5];6:[3];9:[5,6];7:[5];1:[3];5:[7];2:[5];8:[4,6,7];0:[3];4:[6,7]","c3:bw=25,experts=[0,5]; c6:bw=19,experts=[3]; c9:bw=28,experts=[5,6]; c7:bw=17,experts=[5]; c1:bw=18,experts=[3]; c5:bw=11,experts=[7]; c2:bw=17,experts=[5]; c8:bw=30,experts=[4,6,7]; c0:bw=10,experts=[3]; c4:bw=26,experts=[6,7]","1.0830,0.4433,0.2292,1.2633,0.8863,0.5903,0.8882,0.0703,0.5892,0.7515"
27,2026-09-20 09:19:17,Ours,0.01,2.2389655222982157,10.0,22.25,6,9.3958,0:09.40,6.8045,0.164,2.4239,255.3304,4:15.33,10,"7,1,4,0,9,2,8,3,6,5",7:29;1:34;4:10;0:20;9:10;2:11;8:31;3:12;6:35;5:20,"7:[6,7];1:[2,5,6];4:[6];0:[5,7];9:[7];2:[7];8:[1,4,6];3:[7];6:[5,6,7];5:[2,6]","c7:bw=29,experts=[6,7]; c1:bw=34,experts=[2,5,6]; c4:bw=10,experts=[6]; c0:bw=20,experts=[5,7]; c9:bw=10,experts=[7]; c2:bw=11,experts=[7]; c8:bw=31,experts=[1,4,6]; c3:bw=12,experts=[7]; c6:bw=35,experts=[5,6,7]; c5:bw=20,experts=[2,6]","1.2666,0.8844,0.7547,0.5892,0.2280,0.8838,0.0713,1.0805,0.4505,0.5956"
28,2026-09-20 09:19:27,Ours,0.01,2.268518578846467,10.0,22.25,6,9.4482,0:09.45,6.8597,0.1643,2.4207,264.7948,4:24.79,10,"6,9,0,8,2,5,1,3,4,7",6:16;9:27;0:26;8:16;2:10;5:18;1:14;3:10;4:10;7:10,"6:[6];9:[4,6];0:[2,6];8:[6];2:[6];5:[1];1:[7];3:[6];4:[6];7:[2]","c6:bw=16,experts=[6]; c9:bw=27,experts=[4,6]; c0:bw=26,experts=[2,6]; c8:bw=16,experts=[6]; c2:bw=10,experts=[6]; c5:bw=18,experts=[1]; c1:bw=14,experts=[7]; c3:bw=10,experts=[6]; c4:bw=10,experts=[6]; c7:bw=10,experts=[2]","0.4520,0.2304,0.5990,0.0707,0.9050,0.5937,0.8874,1.0900,0.7566,1.2749"
29,2026-09-20 09:19:36,Ours,0.01,2.223065230255549,10.0,22.25,6,9.3939,0:09.39,6.8078,0.1632,2.4194,274.2052,4:34.21,10,"4,0,1,9,6,8,7,3,2,5",4:21;0:24;1:18;9:24;6:24;8:19;7:12;3:18;2:10;5:19,"4:[4,6];0:[2,6];1:[6];9:[2,6];6:[2,6];8:[6];7:[6];3:[6];2:[6];5:[6]","c4:bw=21,experts=[4,6]; c0:bw=24,experts=[2,6]; c1:bw=18,experts=[6]; c9:bw=24,experts=[2,6]; c6:bw=24,experts=[2,6]; c8:bw=19,experts=[6]; c7:bw=12,experts=[6]; c3:bw=18,experts=[6]; c2:bw=10,experts=[6]; c5:bw=19,experts=[6]","0.7528,0.5886,0.8845,0.2333,0.4476,0.0733,1.2638,1.0811,0.8862,0.5966"
30,2026-09-20 09:19:46,Ours,0.01,2.2733863952662783,10.0,22.25,6,9.4546,0:09.45,6.8541,0.1649,2.4323,283.677,4:43.68,10,"5,1,9,4,0,8,6,7,3,2",5:34;1:20;9:30;4:29;0:10;8:23;6:10;7:10;3:33;2:15,"5:[0,4,6];1:[2,6];9:[0,4,6];4:[4,6];0:[4];8:[0,6];6:[4];7:[0];3:[2,4,6];2:[2]","c5:bw=34,experts=[0,4,6]; c1:bw=20,experts=[2,6]; c9:bw=30,experts=[0,4,6]; c4:bw=29,experts=[4,6]; c0:bw=10,experts=[4]; c8:bw=23,experts=[0,6]; c6:bw=10,experts=[4]; c7:bw=10,experts=[0]; c3:bw=33,experts=[2,4,6]; c2:bw=15,experts=[2]","0.5998,0.8950,0.2306,0.7593,0.5949,0.0755,0.4446,1.2702,1.0934,0.8906"
31,2026-09-20 09:19:55,Ours,0.01,2.2690142597851315,10.0,22.25,6,9.44,0:09.44,6.8414,0.1651,2.4303,293.1339,4:53.13,10,"6,4,9,1,5,8,3,2,0,7",6:16;4:11;9:25;1:17;5:34;8:18;3:13;2:10;0:26;7:35,"6:[6];4:[2];9:[4,6];1:[4];5:[0,4,6];8:[2];3:[6];2:[4];0:[2,6];7:[2,4,6]","c6:bw=16,experts=[6]; c4:bw=11,experts=[2]; c9:bw=25,experts=[4,6]; c1:bw=17,experts=[4]; c5:bw=34,experts=[0,4,6]; c8:bw=18,experts=[2]; c3:bw=13,experts=[6]; c2:bw=10,experts=[4]; c0:bw=26,experts=[2,6]; c7:bw=35,experts=[2,4,6]","0.4490,0.7576,0.2286,0.8876,0.5931,0.0707,1.0916,0.8954,0.5942,1.2735"
32,2026-09-20 09:20:05,Ours,0.01,2.271648377563641,10.0,22.25,6,9.461,0:09.46,6.8655,0.1638,2.4304,302.612,5:02.61,10,"8,5,4,7,0,1,3,6,2,9",8:12;5:20;4:27;7:26;0:25;1:12;3:16;6:15;2:30;9:17,"8:[3];5:[3,6];4:[0,6];7:[1,6];0:[0,6];1:[0];3:[1];6:[0];2:[0,1,6];9:[6]","c8:bw=12,experts=[3]; c5:bw=20,experts=[3,6]; c4:bw=27,experts=[0,6]; c7:bw=26,experts=[1,6]; c0:bw=25,experts=[0,6]; c1:bw=12,experts=[0]; c3:bw=16,experts=[1]; c6:bw=15,experts=[0]; c2:bw=30,experts=[0,1,6]; c9:bw=17,experts=[6]","0.0759,0.6009,0.7570,1.2881,0.5979,0.8875,1.0847,0.4468,0.8968,0.2298"
