Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-18 17:12:28,Ours,0.01,0.8257924143826807,78.35,78.35,33,59.2905,0:59.29,57.811,0.1725,1.2998,1779.2944,29:39.29,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[0,2];1:[3];3:[0,1,2];6:[0,2];5:[2];9:[1,2];2:[2];8:[2,3];4:[2,3];0:[0,2,3]","c7:bw=29,experts=[0,2]; c1:bw=19,experts=[3]; c3:bw=39,experts=[0,1,2]; c6:bw=20,experts=[0,2]; c5:bw=16,experts=[2]; c9:bw=23,experts=[1,2]; c2:bw=13,experts=[2]; c8:bw=28,experts=[2,3]; c4:bw=25,experts=[2,3]; c0:bw=35,experts=[0,2,3]","4.0001,21.1582,0.6278,1.9992,6.6361,5.6144,0.3423,7.4123,3.2324,6.7882"
34,2026-09-18 17:13:26,Ours,0.01,0.7943674239246995,67.9,78.35,33,57.9665,0:57.97,56.4759,0.1838,1.3051,1837.2846,30:37.28,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[0,2];1:[0,2];6:[0,2];9:[0,2,3];8:[0,2];0:[1];5:[0,1,2];7:[2];3:[0,1,2,3];2:[0,1,2]","c4:bw=26,experts=[0,2]; c1:bw=26,experts=[0,2]; c6:bw=27,experts=[0,2]; c9:bw=38,experts=[0,2,3]; c8:bw=23,experts=[0,2]; c0:bw=12,experts=[1]; c5:bw=33,experts=[0,1,2]; c7:bw=18,experts=[2]; c3:bw=40,experts=[0,1,2,3]; c2:bw=30,experts=[0,1,2]","3.1605,20.5110,2.0179,5.2826,7.2388,6.9503,6.4804,3.8980,0.6354,0.3008"
35,2026-09-18 17:14:24,Ours,0.01,0.8299405339930187,70.55,78.35,33,57.961,0:57.96,56.4769,0.1782,1.3044,1895.2719,31:35.27,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[1];0:[2];1:[1];6:[1,2];2:[0,2];8:[1,2];9:[2];7:[1,2];5:[2,3];3:[2]","c4:bw=18,experts=[1]; c0:bw=11,experts=[2]; c1:bw=17,experts=[1]; c6:bw=24,experts=[1,2]; c2:bw=25,experts=[0,2]; c8:bw=28,experts=[1,2]; c9:bw=15,experts=[2]; c7:bw=27,experts=[1,2]; c5:bw=23,experts=[2,3]; c3:bw=13,experts=[2]","3.2856,6.8643,20.6106,2.0106,0.2949,7.3459,5.2895,3.8171,6.3303,0.6283"
36,2026-09-18 17:15:22,Ours,0.01,0.7766120369521138,69.32,78.35,33,57.4961,0:57.50,56.0029,0.1841,1.3077,1952.7916,32:32.79,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[0,2];0:[0,2];3:[0,1,2];7:[3];6:[2,3];5:[0,2];1:[2];4:[0,1,2,3];8:[0,2];2:[2,3]","c9:bw=21,experts=[0,2]; c0:bw=20,experts=[0,2]; c3:bw=33,experts=[0,1,2]; c7:bw=15,experts=[3]; c6:bw=24,experts=[2,3]; c5:bw=27,experts=[0,2]; c1:bw=10,experts=[2]; c4:bw=40,experts=[0,1,2,3]; c8:bw=28,experts=[0,2]; c2:bw=28,experts=[2,3]","5.2727,6.8481,0.6299,3.8411,1.9874,6.3657,20.2848,3.2799,7.1960,0.2972"
37,2026-09-18 17:16:21,Ours,0.01,0.8174511247791632,68.32,78.35,33,59.3795,0:59.38,57.8979,0.182,1.298,2012.198,33:32.20,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[3];5:[0,2];2:[0,2];6:[0,1,2];4:[0,2];7:[0,2];9:[1,2];0:[0,2,3];3:[0,2];8:[3]","c1:bw=10,experts=[3]; c5:bw=22,experts=[0,2]; c2:bw=20,experts=[0,2]; c6:bw=36,experts=[0,1,2]; c4:bw=22,experts=[0,2]; c7:bw=23,experts=[0,2]; c9:bw=22,experts=[1,2]; c0:bw=30,experts=[0,2,3]; c3:bw=20,experts=[0,2]; c8:bw=10,experts=[3]","21.4043,6.7434,0.3021,2.0074,3.2829,3.8773,5.3651,6.8512,0.6317,7.4324"
38,2026-09-18 17:17:19,Ours,0.01,0.8182555602291819,63.54,78.35,33,57.5077,0:57.51,56.0244,0.1673,1.3145,2069.7306,34:29.73,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[0,2];6:[2];4:[0,2];1:[0];5:[1];2:[1];3:[2,3];7:[0,2];9:[3];0:[1,2]","c8:bw=25,experts=[0,2]; c6:bw=10,experts=[2]; c4:bw=29,experts=[0,2]; c1:bw=17,experts=[0]; c5:bw=10,experts=[1]; c2:bw=10,experts=[1]; c3:bw=21,experts=[2,3]; c7:bw=28,experts=[0,2]; c9:bw=14,experts=[3]; c0:bw=22,experts=[1,2]","7.2773,1.9782,3.1738,20.3476,6.3664,0.2983,0.6391,3.8736,5.3053,6.7649"
39,2026-09-18 17:18:16,Ours,0.01,0.8006037280765661,70.61,78.35,33,57.2818,0:57.28,55.819,0.1641,1.2931,2127.0388,35:27.04,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[2];0:[2];1:[1,2];7:[1,2];6:[2];8:[1,2];2:[0,2];4:[0,2];9:[2];5:[0,1,2,3]","c3:bw=14,experts=[2]; c0:bw=10,experts=[2]; c1:bw=25,experts=[1,2]; c7:bw=22,experts=[1,2]; c6:bw=17,experts=[2]; c8:bw=25,experts=[1,2]; c2:bw=20,experts=[0,2]; c4:bw=20,experts=[0,2]; c9:bw=13,experts=[2]; c5:bw=40,experts=[0,1,2,3]","0.6182,6.7053,20.2479,3.9550,1.9492,7.1864,0.2959,3.1636,5.2860,6.4116"
40,2026-09-18 17:19:14,Ours,0.01,0.8511563980056513,74.43,78.35,33,57.6896,0:57.69,56.2175,0.1647,1.3059,2184.753,36:24.75,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[2];1:[0,2];5:[2];6:[2,3];2:[0,2,3];7:[0,2,3];3:[1];4:[1];9:[0,2];0:[0,2]","c8:bw=14,experts=[2]; c1:bw=23,experts=[0,2]; c5:bw=18,experts=[2]; c6:bw=26,experts=[2,3]; c2:bw=36,experts=[0,2,3]; c7:bw=37,experts=[0,2,3]; c3:bw=10,experts=[1]; c4:bw=11,experts=[1]; c9:bw=22,experts=[0,2]; c0:bw=20,experts=[0,2]","7.2736,20.4687,6.3432,1.9427,0.2938,3.9060,0.6408,3.2116,5.3194,6.8179"
41,2026-09-18 17:20:12,Ours,0.01,0.8116282357352522,70.81,78.35,33,58.2928,0:58.29,56.6789,0.1852,1.4271,2243.0744,37:23.07,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[0,1,2];6:[0];8:[0,2,3];1:[3];4:[2,3];5:[0,1,2];7:[0,1,2];3:[0,2];9:[0,1,2];0:[3]","c2:bw=30,experts=[0,1,2]; c6:bw=10,experts=[0]; c8:bw=31,experts=[0,2,3]; c1:bw=10,experts=[3]; c4:bw=28,experts=[2,3]; c5:bw=34,experts=[0,1,2]; c7:bw=38,experts=[0,1,2]; c3:bw=22,experts=[0,2]; c9:bw=30,experts=[0,1,2]; c0:bw=10,experts=[3]","0.2980,2.0093,7.2762,20.1149,3.2050,6.5295,3.9191,0.6629,5.3958,7.2681"
42,2026-09-18 17:21:11,Ours,0.01,0.7817421647205738,73.26,78.35,33,58.9771,0:58.98,57.4953,0.1781,1.3023,2302.0792,38:22.08,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[0,2];1:[0,2];3:[2,3];9:[2,3];6:[1];0:[1];7:[2];4:[0,2,3];8:[0,2];2:[0,2]","c5:bw=28,experts=[0,2]; c1:bw=27,experts=[0,2]; c3:bw=27,experts=[2,3]; c9:bw=28,experts=[2,3]; c6:bw=19,experts=[1]; c0:bw=10,experts=[1]; c7:bw=11,experts=[2]; c4:bw=30,experts=[0,2,3]; c8:bw=23,experts=[0,2]; c2:bw=22,experts=[0,2]","7.3405,20.3804,0.6435,5.2888,2.0866,6.9759,3.9348,3.2282,7.3126,0.3039"
43,2026-09-18 17:22:10,Ours,0.01,0.7954504323146356,70.24,78.35,33,59.3344,0:59.33,57.8513,0.1733,1.3085,2361.4425,39:21.44,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[2,3];1:[0,1,2];2:[0,2];8:[1,2];9:[2];7:[2];4:[2];6:[2];3:[0,1,2];0:[2]","c5:bw=29,experts=[2,3]; c1:bw=32,experts=[0,1,2]; c2:bw=28,experts=[0,2]; c8:bw=25,experts=[1,2]; c9:bw=18,experts=[2]; c7:bw=12,experts=[2]; c4:bw=19,experts=[2]; c6:bw=10,experts=[2]; c3:bw=36,experts=[0,1,2]; c0:bw=12,experts=[2]","6.7573,21.2498,0.2932,7.4317,5.4193,3.8438,3.2358,1.9999,0.6570,6.9634"
44,2026-09-18 17:23:09,Ours,0.01,0.8234341166138354,76.08,78.35,33,58.2944,0:58.29,56.7493,0.1992,1.3401,2419.7629,40:19.76,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,1,2];3:[0,2];4:[1];2:[2,3];7:[0,1,2,3];5:[2];6:[3];9:[0,2];8:[2];1:[0,2]","c0:bw=37,experts=[0,1,2]; c3:bw=26,experts=[0,2]; c4:bw=16,experts=[1]; c2:bw=20,experts=[2,3]; c7:bw=40,experts=[0,1,2,3]; c5:bw=13,experts=[2]; c6:bw=11,experts=[3]; c9:bw=21,experts=[0,2]; c8:bw=19,experts=[2]; c1:bw=25,experts=[0,2]","6.8830,0.6452,3.2650,0.3093,3.9358,6.4377,2.0037,5.3831,7.2362,20.6502"
45,2026-09-18 17:24:07,Ours,0.01,0.7922675932881033,73.53,78.35,33,58.7228,0:58.72,57.1697,0.1986,1.3529,2478.5153,41:18.52,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,2,3];0:[2,3];3:[0,1,2];4:[0,2,3];7:[0,2];2:[1,2];9:[1];6:[0];5:[1,2];1:[0,2,3]","c8:bw=31,experts=[0,2,3]; c0:bw=20,experts=[2,3]; c3:bw=37,experts=[0,1,2]; c4:bw=36,experts=[0,2,3]; c7:bw=20,experts=[0,2]; c2:bw=27,experts=[1,2]; c9:bw=14,experts=[1]; c6:bw=10,experts=[0]; c5:bw=25,experts=[1,2]; c1:bw=31,experts=[0,2,3]","7.4009,6.8494,0.6662,3.2213,3.9150,0.2933,5.3014,2.0031,6.5151,21.0038"
46,2026-09-18 17:25:07,Ours,0.01,0.8063381179645177,76.18,78.35,33,59.8333,0:59.83,58.2917,0.1864,1.3536,2538.3773,42:18.38,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[2,3];3:[3];6:[1,2];1:[0,2];4:[0,2,3];5:[0,2];2:[0,1,2];8:[0,2];0:[0,1,2];7:[2]","c9:bw=20,experts=[2,3]; c3:bw=15,experts=[3]; c6:bw=21,experts=[1,2]; c1:bw=23,experts=[0,2]; c4:bw=35,experts=[0,2,3]; c5:bw=23,experts=[0,2]; c2:bw=32,experts=[0,1,2]; c8:bw=22,experts=[0,2]; c0:bw=30,experts=[0,1,2]; c7:bw=16,experts=[2]","5.5476,0.6422,2.0661,21.1910,3.2902,6.6310,0.3084,7.4881,7.0888,4.0383"
47,2026-09-18 17:26:06,Ours,0.01,0.7722030285222237,79.22,79.22,47,58.8211,0:58.82,57.3077,0.169,1.3371,2597.2283,43:17.23,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[2,3];6:[2];7:[0,2];9:[2];8:[1,2];3:[0,1,2];4:[2];0:[0,2];1:[1];2:[0,1,2]","c5:bw=29,experts=[2,3]; c6:bw=12,experts=[2]; c7:bw=29,experts=[0,2]; c9:bw=10,experts=[2]; c8:bw=22,experts=[1,2]; c3:bw=39,experts=[0,1,2]; c4:bw=10,experts=[2]; c0:bw=25,experts=[0,2]; c1:bw=17,experts=[1]; c2:bw=30,experts=[0,1,2]","6.6870,2.0482,3.9374,5.3975,7.4438,0.6555,3.2132,6.9058,20.7084,0.3109"
48,2026-09-18 17:27:05,Ours,0.01,0.7463521660303472,75.24,79.22,47,58.9691,0:58.97,57.5086,0.1633,1.2957,2656.2264,44:16.23,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[0,2];8:[0,2];4:[0,1,2];2:[0,2,3];9:[0,2];6:[2,3];5:[0,1,2];7:[1,2,3];0:[2];3:[2]","c1:bw=28,experts=[0,2]; c8:bw=28,experts=[0,2]; c4:bw=37,experts=[0,1,2]; c2:bw=31,experts=[0,2,3]; c9:bw=29,experts=[0,2]; c6:bw=25,experts=[2,3]; c5:bw=31,experts=[0,1,2]; c7:bw=35,experts=[1,2,3]; c0:bw=10,experts=[2]; c3:bw=10,experts=[2]","20.8978,7.4875,3.2343,0.3060,5.4385,2.0460,6.5956,3.9435,6.9123,0.6471"
49,2026-09-18 17:28:06,Ours,0.01,0.7632946448597396,72.98,79.22,47,60.5983,1:00.60,59.1205,0.1645,1.3119,2716.8549,45:16.85,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[0,2];3:[2];8:[3];0:[3];2:[0,1,2];5:[0,1,2];6:[0];7:[0,2];9:[1,2];1:[0,2,3]","c4:bw=27,experts=[0,2]; c3:bw=18,experts=[2]; c8:bw=15,experts=[3]; c0:bw=11,experts=[3]; c2:bw=32,experts=[0,1,2]; c5:bw=31,experts=[0,1,2]; c6:bw=10,experts=[0]; c7:bw=24,experts=[0,2]; c9:bw=29,experts=[1,2]; c1:bw=30,experts=[0,2,3]","3.2368,0.6424,7.9968,7.6630,0.2936,6.5211,2.0175,3.8956,5.4777,21.3760"
50,2026-09-18 17:29:04,Ours,0.01,0.770367017894903,73.28,79.22,47,58.4337,0:58.43,56.9361,0.174,1.3222,2775.3191,46:15.32,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[2];4:[3];7:[2];6:[0,1,2];2:[0,1,2];1:[0,1,2];3:[2,3];0:[1];9:[3];5:[2]","c8:bw=18,experts=[2]; c4:bw=10,experts=[3]; c7:bw=19,experts=[2]; c6:bw=38,experts=[0,1,2]; c2:bw=35,experts=[0,1,2]; c1:bw=36,experts=[0,1,2]; c3:bw=22,experts=[2,3]; c0:bw=16,experts=[1]; c9:bw=15,experts=[3]; c5:bw=17,experts=[2]","7.2751,3.2593,3.9478,2.0504,0.3149,20.5283,0.6367,6.9942,5.4380,6.4913"
51,2026-09-18 17:30:03,Ours,0.01,0.764139053125331,71.76,79.22,47,58.548,0:58.55,57.0628,0.1665,1.3132,2833.8969,47:13.90,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[2,3];0:[0,2,3];1:[2];2:[2];8:[1,2];6:[0,2];9:[2];3:[0,1,2];4:[2];7:[2]","c5:bw=26,experts=[2,3]; c0:bw=30,experts=[0,2,3]; c1:bw=12,experts=[2]; c2:bw=11,experts=[2]; c8:bw=26,experts=[1,2]; c6:bw=29,experts=[0,2]; c9:bw=10,experts=[2]; c3:bw=31,experts=[0,1,2]; c4:bw=10,experts=[2]; c7:bw=15,experts=[2]","6.5739,7.0311,20.4411,0.3155,7.5084,2.0187,5.4890,0.6349,3.2084,3.8418"
52,2026-09-18 17:31:02,Ours,0.01,0.796986830706283,69.39,79.22,47,59.0483,0:59.05,57.5693,0.1695,1.3081,2892.9773,48:12.98,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[0,2];8:[0];5:[2];7:[1];1:[0,2];4:[1];9:[0];6:[2,3];2:[3];3:[0,2]","c0:bw=26,experts=[0,2]; c8:bw=10,experts=[0]; c5:bw=13,experts=[2]; c7:bw=19,experts=[1]; c1:bw=22,experts=[0,2]; c4:bw=18,experts=[1]; c9:bw=17,experts=[0]; c6:bw=28,experts=[2,3]; c2:bw=16,experts=[3]; c3:bw=24,experts=[0,2]","7.0300,7.3807,6.5438,3.9525,21.0260,3.2031,5.3343,2.1544,0.2970,0.6475"
53,2026-09-18 17:32:00,Ours,0.01,0.7857492343024597,74.38,79.22,47,58.1298,0:58.13,56.6813,0.1704,1.2767,2951.1341,49:11.13,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[3];4:[0];5:[0,1];1:[0,2,3];3:[0,2];9:[0,1,2];6:[0,2];7:[0,3];0:[0,2];2:[0,2]","c8:bw=12,experts=[3]; c4:bw=16,experts=[0]; c5:bw=24,experts=[0,1]; c1:bw=33,experts=[0,2,3]; c3:bw=26,experts=[0,2]; c9:bw=34,experts=[0,1,2]; c6:bw=20,experts=[0,2]; c7:bw=24,experts=[0,3]; c0:bw=21,experts=[0,2]; c2:bw=29,experts=[0,2]","7.2975,3.3068,6.4848,20.5384,0.6388,5.2781,2.0193,3.8962,6.9255,0.2960"
54,2026-09-18 17:32:59,Ours,0.01,0.8181035241156808,73.12,79.22,47,58.853,0:58.85,57.3425,0.1854,1.3236,3010.0168,50:10.02,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[1];1:[1,2];8:[0,1,2];7:[0,1,2];3:[3];0:[1,2];6:[0,1,2];5:[2];9:[2,3];4:[3]","c2:bw=10,experts=[1]; c1:bw=29,experts=[1,2]; c8:bw=31,experts=[0,1,2]; c7:bw=34,experts=[0,1,2]; c3:bw=17,experts=[3]; c0:bw=20,experts=[1,2]; c6:bw=30,experts=[0,1,2]; c5:bw=10,experts=[2]; c9:bw=28,experts=[2,3]; c4:bw=18,experts=[3]","0.2941,20.5656,7.4354,3.8902,0.6366,7.0602,2.0114,6.6812,5.5367,3.2310"
55,2026-09-18 17:33:57,Ours,0.01,0.7640464366166694,78.05,79.22,47,58.2483,0:58.25,56.7531,0.1892,1.3045,3068.2942,51:08.29,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,1,2];2:[0,2];4:[2];3:[1,2];8:[2];5:[2,3];1:[0,1,2];6:[0,2];0:[3];9:[0,2,3]","c7:bw=30,experts=[0,1,2]; c2:bw=23,experts=[0,2]; c4:bw=10,experts=[2]; c3:bw=29,experts=[1,2]; c8:bw=10,experts=[2]; c5:bw=29,experts=[2,3]; c1:bw=33,experts=[0,1,2]; c6:bw=23,experts=[0,2]; c0:bw=15,experts=[3]; c9:bw=34,experts=[0,2,3]","3.9353,0.2996,3.1466,0.6345,7.3469,6.5073,20.5915,2.0100,6.9766,5.3047"
56,2026-09-18 17:34:58,Ours,0.01,0.7584580267135922,71.81,79.22,47,61.0357,1:01.04,59.5171,0.1779,1.3391,3129.3609,52:09.36,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[0,2];1:[0,2,3];3:[2];2:[2,3];5:[2];4:[1];8:[2];7:[2];6:[3];0:[0,2,3]","c9:bw=29,experts=[0,2]; c1:bw=31,experts=[0,2,3]; c3:bw=10,experts=[2]; c2:bw=29,experts=[2,3]; c5:bw=17,experts=[2]; c4:bw=10,experts=[1]; c8:bw=10,experts=[2]; c7:bw=10,experts=[2]; c6:bw=13,experts=[3]; c0:bw=39,experts=[0,2,3]","5.4747,20.7431,0.6965,0.3277,7.1542,3.6592,7.5819,4.2964,2.1479,7.4354"
57,2026-09-18 17:35:59,Ours,0.01,0.759183892924711,80.47,80.47,57,61.2263,1:01.23,59.6975,0.1572,1.37,3190.6181,53:10.62,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,1,2];8:[2,3];6:[0,2];1:[0,2];7:[0,2,3];0:[0,2,3];5:[0,1];4:[0,2];2:[2];9:[1]","c3:bw=35,experts=[0,1,2]; c8:bw=24,experts=[2,3]; c6:bw=27,experts=[0,2]; c1:bw=27,experts=[0,2]; c7:bw=38,experts=[0,2,3]; c0:bw=39,experts=[0,2,3]; c5:bw=24,experts=[0,1]; c4:bw=23,experts=[0,2]; c2:bw=18,experts=[2]; c9:bw=11,experts=[1]","0.6538,7.6911,2.1541,21.6575,4.0779,7.3806,6.8192,3.3593,0.3142,5.5897"
58,2026-09-18 17:37:02,Ours,0.01,0.7692553161202224,72.33,80.47,57,62.9227,1:02.92,61.3855,0.1584,1.3721,3253.5751,54:13.58,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[2];2:[1];9:[0,2,3];6:[0,1,2];5:[2];1:[2];8:[0,1];4:[2,3];3:[0,2,3];0:[1,2]","c7:bw=13,experts=[2]; c2:bw=10,experts=[1]; c9:bw=32,experts=[0,2,3]; c6:bw=30,experts=[0,1,2]; c5:bw=19,experts=[2]; c1:bw=17,experts=[2]; c8:bw=22,experts=[0,1]; c4:bw=21,experts=[2,3]; c3:bw=34,experts=[0,2,3]; c0:bw=26,experts=[1,2]","4.1278,0.3215,5.8441,2.1510,7.0783,22.4119,7.9768,3.3527,0.6723,7.4491"
59,2026-09-18 17:38:03,Ours,0.01,0.7653928608207271,79.73,80.47,57,60.2887,1:00.29,58.7571,0.1738,1.3562,3313.8995,55:13.90,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[0,2];8:[0,1,2];9:[2];6:[2];1:[0,1,2];4:[2];7:[1];5:[3];0:[0,2];3:[0,2]","c2:bw=20,experts=[0,2]; c8:bw=31,experts=[0,1,2]; c9:bw=15,experts=[2]; c6:bw=11,experts=[2]; c1:bw=36,experts=[0,1,2]; c4:bw=14,experts=[2]; c7:bw=15,experts=[1]; c5:bw=18,experts=[3]; c0:bw=29,experts=[0,2]; c3:bw=20,experts=[0,2]","0.3036,7.6498,5.5934,2.0791,21.4379,3.3122,4.0498,6.6827,6.9744,0.6741"
60,2026-09-18 17:39:03,Ours,0.01,0.7787130477212229,73.23,80.47,57,60.3637,1:00.36,58.8235,0.1728,1.3659,3374.2968,56:14.30,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[0,2];7:[0,2];4:[1];2:[3];5:[2];8:[2];6:[0,2,3];9:[2];1:[0,2,3];3:[0,2]","c0:bw=29,experts=[0,2]; c7:bw=26,experts=[0,2]; c4:bw=17,experts=[1]; c2:bw=17,experts=[3]; c5:bw=18,experts=[2]; c8:bw=14,experts=[2]; c6:bw=33,experts=[0,2,3]; c9:bw=10,experts=[2]; c1:bw=30,experts=[0,2,3]; c3:bw=24,experts=[0,2]","7.1705,4.0611,3.2372,0.3115,6.6796,7.3908,2.0682,5.6395,21.5752,0.6898"
61,2026-09-18 17:40:04,Ours,0.01,0.7489025988577626,80.62,80.62,61,61.0393,1:01.04,59.5058,0.166,1.366,3435.3727,57:15.37,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[0,1];6:[0,2];2:[2];9:[1,2];1:[2];3:[1,2];8:[0,2,3];4:[0,2];7:[2,3];0:[0,2,3]","c5:bw=27,experts=[0,1]; c6:bw=21,experts=[0,2]; c2:bw=16,experts=[2]; c9:bw=21,experts=[1,2]; c1:bw=19,experts=[2]; c3:bw=24,experts=[1,2]; c8:bw=31,experts=[0,2,3]; c4:bw=21,experts=[0,2]; c7:bw=24,experts=[2,3]; c0:bw=33,experts=[0,2,3]","6.7096,2.1386,0.3188,5.7242,21.7789,0.6773,7.4858,3.4095,4.1445,7.1185"
62,2026-09-18 17:41:05,Ours,0.01,0.7360343019810827,73.54,80.62,61,61.0998,1:01.10,59.5158,0.1783,1.4041,3496.5058,58:16.51,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[2];6:[0,1,2];9:[0];4:[0,2,3];5:[0,1,2];0:[1];3:[2,3];2:[1,2];1:[0,1,2,3];7:[0,2]","c8:bw=10,experts=[2]; c6:bw=35,experts=[0,1,2]; c9:bw=10,experts=[0]; c4:bw=33,experts=[0,2,3]; c5:bw=37,experts=[0,1,2]; c0:bw=16,experts=[1]; c3:bw=29,experts=[2,3]; c2:bw=23,experts=[1,2]; c1:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[0,2]","7.8541,2.1497,5.5994,3.3119,6.8707,7.3333,0.6534,0.3103,21.3091,4.1239"
63,2026-09-18 17:42:07,Ours,0.01,0.7719039121693196,75.21,80.62,61,61.4511,1:01.45,59.8818,0.1754,1.3924,3557.9922,59:17.99,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[3];9:[3];6:[2];3:[0,2];8:[1];1:[0,2];7:[0,1,2];0:[0,2];2:[0];4:[0,2]","c5:bw=10,experts=[3]; c9:bw=12,experts=[3]; c6:bw=19,experts=[2]; c3:bw=29,experts=[0,2]; c8:bw=18,experts=[1]; c1:bw=28,experts=[0,2]; c7:bw=38,experts=[0,1,2]; c0:bw=23,experts=[0,2]; c2:bw=15,experts=[0]; c4:bw=29,experts=[0,2]","6.9178,5.6075,2.1934,0.6860,7.7783,21.5849,3.9989,7.3553,0.4350,3.3247"
64,2026-09-18 17:43:08,Ours,0.01,0.7438344403362195,76.23,80.62,61,60.6652,1:00.67,59.1889,0.178,1.2928,3618.6904,1:00:18.69,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[2,3];4:[1,2];5:[2];3:[0,2];7:[2];0:[2];8:[0,1,2];9:[0,2,3];2:[0,2,3];1:[2]","c6:bw=28,experts=[2,3]; c4:bw=21,experts=[1,2]; c5:bw=13,experts=[2]; c3:bw=21,experts=[0,2]; c7:bw=19,experts=[2]; c0:bw=18,experts=[2]; c8:bw=30,experts=[0,1,2]; c9:bw=33,experts=[0,2,3]; c2:bw=31,experts=[0,2,3]; c1:bw=16,experts=[2]","2.1930,3.2446,6.7444,0.6871,4.1633,7.2864,7.7176,5.6582,0.3108,21.1836"
