Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-18 07:37:23,Ours,0.01,0.863094591946218,69.99,74.1,29,50.3076,0:50.31,49.0633,0.1384,1.1047,1666.8845,27:46.88,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,2];1:[1];3:[0,1,2];6:[1,2];5:[2];9:[1,2];2:[2];8:[0,2];4:[1,2];0:[0,1,2]","c7:bw=29,experts=[1,2]; c1:bw=19,experts=[1]; c3:bw=39,experts=[0,1,2]; c6:bw=20,experts=[1,2]; c5:bw=16,experts=[2]; c9:bw=23,experts=[1,2]; c2:bw=13,experts=[2]; c8:bw=28,experts=[0,2]; c4:bw=25,experts=[1,2]; c0:bw=35,experts=[0,1,2]","3.4760,17.6736,0.5466,1.7001,5.6915,4.6566,0.2534,6.3615,2.7250,5.9790"
34,2026-09-18 07:38:14,Ours,0.01,0.7748728324789211,68.13,74.1,29,51.0416,0:51.04,49.8066,0.1301,1.1036,1717.9447,28:37.94,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[1,2];1:[0,1];6:[1,2];9:[0,1,2];8:[1,2];0:[1];5:[0,1,2];7:[2];3:[0,1,2,3];2:[0,1,2]","c4:bw=26,experts=[1,2]; c1:bw=26,experts=[0,1]; c6:bw=27,experts=[1,2]; c9:bw=38,experts=[0,1,2]; c8:bw=23,experts=[1,2]; c0:bw=12,experts=[1]; c5:bw=33,experts=[0,1,2]; c7:bw=18,experts=[2]; c3:bw=40,experts=[0,1,2,3]; c2:bw=30,experts=[0,1,2]","2.8217,18.3772,1.7169,4.5383,6.4588,6.0379,5.7463,3.3248,0.5333,0.2513"
35,2026-09-18 07:39:04,Ours,0.01,0.8600678778041381,75.72,75.72,35,50.3886,0:50.39,49.1169,0.1311,1.1344,1768.3536,29:28.35,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[1];0:[1];1:[1];6:[1,2];2:[1,2];8:[0,2];9:[2];7:[1,2];5:[1,2];3:[2]","c4:bw=18,experts=[1]; c0:bw=11,experts=[1]; c1:bw=17,experts=[1]; c6:bw=24,experts=[1,2]; c2:bw=25,experts=[1,2]; c8:bw=28,experts=[0,2]; c9:bw=15,experts=[2]; c7:bw=27,experts=[1,2]; c5:bw=23,experts=[1,2]; c3:bw=13,experts=[2]","2.7323,6.1153,17.6258,1.6996,0.2563,6.4337,4.5409,3.4441,5.7189,0.5500"
36,2026-09-18 07:39:55,Ours,0.01,0.7729305558077493,72.46,75.72,35,51.0743,0:51.07,49.8337,0.1363,1.1032,1819.4469,30:19.45,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[1,2];0:[1,2];3:[0,1,2];7:[2];6:[1,2];5:[1,2];1:[1];4:[0,1,2,3];8:[0,2];2:[1,2]","c9:bw=21,experts=[1,2]; c0:bw=20,experts=[1,2]; c3:bw=33,experts=[0,1,2]; c7:bw=15,experts=[2]; c6:bw=24,experts=[1,2]; c5:bw=27,experts=[1,2]; c1:bw=10,experts=[1]; c4:bw=40,experts=[0,1,2,3]; c8:bw=28,experts=[0,2]; c2:bw=28,experts=[1,2]","4.6017,6.1029,0.5453,3.3483,1.7030,5.7288,18.2816,2.8033,6.4534,0.2654"
37,2026-09-18 07:40:45,Ours,0.01,0.8145754168423972,74.44,75.72,35,50.1928,0:50.19,48.9567,0.1315,1.1033,1869.66,31:09.66,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[1];5:[1,2];2:[1,2];6:[0,1,2];4:[1,2];7:[1,2];9:[1,2];0:[0,1,2];3:[1,2];8:[2]","c1:bw=10,experts=[1]; c5:bw=22,experts=[1,2]; c2:bw=20,experts=[1,2]; c6:bw=36,experts=[0,1,2]; c4:bw=22,experts=[1,2]; c7:bw=23,experts=[1,2]; c9:bw=22,experts=[1,2]; c0:bw=30,experts=[0,1,2]; c3:bw=20,experts=[1,2]; c8:bw=10,experts=[2]","17.7200,5.7018,0.2565,1.7064,2.7030,3.4347,4.6225,5.9064,0.5469,6.3585"
38,2026-09-18 07:41:36,Ours,0.01,0.7746016692324181,65.19,75.72,35,50.7138,0:50.71,49.4795,0.1341,1.0943,1920.3936,32:00.39,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[2,3];6:[1];4:[1,2];1:[1];5:[2];2:[2];3:[1,2];7:[1,2];9:[2];0:[1,2]","c8:bw=25,experts=[2,3]; c6:bw=10,experts=[1]; c4:bw=29,experts=[1,2]; c1:bw=17,experts=[1]; c5:bw=10,experts=[2]; c2:bw=10,experts=[2]; c3:bw=21,experts=[1,2]; c7:bw=28,experts=[1,2]; c9:bw=14,experts=[2]; c0:bw=22,experts=[1,2]","6.5236,1.7067,2.8053,18.3021,5.4909,0.2482,0.5352,3.3257,4.5150,6.0268"
39,2026-09-18 07:42:26,Ours,0.01,0.8561657695577016,71.44,75.72,35,50.1153,0:50.12,48.8674,0.1304,1.1162,1970.5304,32:50.53,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[2];0:[1];1:[1,2];7:[1,2];6:[1];8:[2,3];2:[1,2];4:[1,2];9:[2];5:[0,1,2,3]","c3:bw=14,experts=[2]; c0:bw=10,experts=[1]; c1:bw=25,experts=[1,2]; c7:bw=22,experts=[1,2]; c6:bw=17,experts=[1]; c8:bw=25,experts=[2,3]; c2:bw=20,experts=[1,2]; c4:bw=20,experts=[1,2]; c9:bw=13,experts=[2]; c5:bw=40,experts=[0,1,2,3]","0.5607,5.8658,17.6044,3.4343,1.6900,6.3420,0.2521,2.7901,4.6176,5.7104"
40,2026-09-18 07:43:17,Ours,0.01,0.7531701161471803,69.42,75.72,35,51.0163,0:51.02,49.7802,0.1349,1.0999,2021.5669,33:41.57,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[2];1:[1,2];5:[2];6:[1,2];2:[0,1,2];7:[0,1,2];3:[2];4:[1];9:[1,2];0:[1,2]","c8:bw=14,experts=[2]; c1:bw=23,experts=[1,2]; c5:bw=18,experts=[2]; c6:bw=26,experts=[1,2]; c2:bw=36,experts=[0,1,2]; c7:bw=37,experts=[0,1,2]; c3:bw=10,experts=[2]; c4:bw=11,experts=[1]; c9:bw=22,experts=[1,2]; c0:bw=20,experts=[1,2]","6.5162,18.4126,5.5495,1.7114,0.2502,3.3412,0.5432,2.8211,4.5670,6.0678"
41,2026-09-18 07:44:07,Ours,0.01,0.8586060254036472,72.77,75.72,35,50.1323,0:50.13,48.8981,0.1288,1.1042,2071.721,34:31.72,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[0,1,2];6:[1];8:[0,2,3];1:[1];4:[1,2];5:[0,1,2];7:[0,1,2];3:[1,2];9:[0,1,2];0:[1]","c2:bw=30,experts=[0,1,2]; c6:bw=10,experts=[1]; c8:bw=31,experts=[0,2,3]; c1:bw=10,experts=[1]; c4:bw=28,experts=[1,2]; c5:bw=34,experts=[0,1,2]; c7:bw=38,experts=[0,1,2]; c3:bw=22,experts=[1,2]; c9:bw=30,experts=[0,1,2]; c0:bw=10,experts=[1]","0.2540,1.7067,6.4369,17.5452,2.7290,5.6201,3.4143,0.5398,4.6003,6.0518"
42,2026-09-18 07:44:58,Ours,0.01,0.754683438792723,71.34,75.72,35,50.4198,0:50.42,49.1608,0.1368,1.121,2122.1617,35:22.16,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[1,2];1:[1,2];3:[1,2];9:[1,2];6:[1];0:[1];7:[2];4:[0,1,2];8:[1,2];2:[1,2]","c5:bw=28,experts=[1,2]; c1:bw=27,experts=[1,2]; c3:bw=27,experts=[1,2]; c9:bw=28,experts=[1,2]; c6:bw=19,experts=[1]; c0:bw=10,experts=[1]; c7:bw=11,experts=[2]; c4:bw=30,experts=[0,1,2]; c8:bw=23,experts=[1,2]; c2:bw=22,experts=[1,2]","5.5646,17.9053,0.5361,4.5445,1.7028,6.0515,3.3212,2.8004,6.4718,0.2626"
43,2026-09-18 07:45:48,Ours,0.01,0.8268460377785919,76.32,76.32,43,50.1429,0:50.14,48.9208,0.128,1.0929,2172.3265,36:12.33,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[1,2];1:[0,1,2];2:[1,2];8:[0,2];9:[2];7:[2];4:[1];6:[1];3:[0,1,2];0:[1]","c5:bw=29,experts=[1,2]; c1:bw=32,experts=[0,1,2]; c2:bw=28,experts=[1,2]; c8:bw=25,experts=[0,2]; c9:bw=18,experts=[2]; c7:bw=12,experts=[2]; c4:bw=19,experts=[1]; c6:bw=10,experts=[1]; c3:bw=36,experts=[0,1,2]; c0:bw=12,experts=[1]","5.6813,17.6390,0.2525,6.4757,4.5620,3.4029,2.7136,1.6987,0.5370,5.9581"
44,2026-09-18 07:46:38,Ours,0.01,0.7666031613762156,74.26,76.32,43,49.9677,0:49.97,48.7181,0.1436,1.1047,2222.3178,37:02.32,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,1,3];3:[1,2];4:[1];2:[1,2];7:[0,1,2,3];5:[2];6:[1];9:[1,2];8:[2];1:[1,2]","c0:bw=37,experts=[0,1,3]; c3:bw=26,experts=[1,2]; c4:bw=16,experts=[1]; c2:bw=20,experts=[1,2]; c7:bw=40,experts=[0,1,2,3]; c5:bw=13,experts=[2]; c6:bw=11,experts=[1]; c9:bw=21,experts=[1,2]; c8:bw=19,experts=[2]; c1:bw=25,experts=[1,2]","5.9647,0.5415,2.7780,0.2512,3.3089,5.4715,1.7327,4.6912,6.4438,17.5346"
45,2026-09-18 07:47:28,Ours,0.01,0.7974711747149126,75.57,76.32,43,50.2612,0:50.26,49.033,0.1348,1.0921,2272.6012,37:52.60,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,2,3];0:[0,1];3:[1,2,3];4:[0,1,2];7:[1,2];2:[1,2];9:[2];6:[1];5:[0,2];1:[0,1,2]","c8:bw=31,experts=[0,2,3]; c0:bw=20,experts=[0,1]; c3:bw=37,experts=[1,2,3]; c4:bw=36,experts=[0,1,2]; c7:bw=20,experts=[1,2]; c2:bw=27,experts=[1,2]; c9:bw=14,experts=[2]; c6:bw=10,experts=[1]; c5:bw=25,experts=[0,2]; c1:bw=31,experts=[0,1,2]","6.4623,6.0020,0.5399,2.7606,3.3498,0.2471,4.7163,1.7002,5.6645,17.5905"
46,2026-09-18 07:48:19,Ours,0.01,0.7533410874652504,74.81,76.32,43,50.3664,0:50.37,49.1159,0.1388,1.1104,2322.9897,38:42.99,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[1,2];3:[2];6:[1,2];1:[1,2];4:[1,2,3];5:[1,2];2:[0,1,2];8:[1,2];0:[0,1,3];7:[2]","c9:bw=20,experts=[1,2]; c3:bw=15,experts=[2]; c6:bw=21,experts=[1,2]; c1:bw=23,experts=[1,2]; c4:bw=35,experts=[1,2,3]; c5:bw=23,experts=[1,2]; c2:bw=32,experts=[0,1,2]; c8:bw=22,experts=[1,2]; c0:bw=30,experts=[0,1,3]; c7:bw=16,experts=[2]","4.6845,0.5407,1.7504,17.6427,2.7980,5.7218,0.2514,6.4799,5.9417,3.3047"
47,2026-09-18 07:49:09,Ours,0.01,0.7871784622884739,71.4,76.32,43,50.1109,0:50.11,48.8634,0.1299,1.1163,2373.123,39:33.12,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[0,2];6:[1];7:[1,2];9:[2];8:[0,2];3:[1,2,3];4:[1];0:[0,1];1:[1];2:[0,1,2]","c5:bw=29,experts=[0,2]; c6:bw=12,experts=[1]; c7:bw=29,experts=[1,2]; c9:bw=10,experts=[2]; c8:bw=22,experts=[0,2]; c3:bw=39,experts=[1,2,3]; c4:bw=10,experts=[1]; c0:bw=25,experts=[0,1]; c1:bw=17,experts=[1]; c2:bw=30,experts=[0,1,2]","5.6311,1.7238,3.3624,4.7294,6.4222,0.5316,2.7220,5.9442,17.5472,0.2494"
48,2026-09-18 07:49:59,Ours,0.01,0.7374762394852065,69.52,76.32,43,50.1837,0:50.18,48.9201,0.1342,1.1281,2423.3287,40:23.33,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[1,2];8:[1,2];4:[0,1,2];2:[0,1,2];9:[1,2];6:[1,2];5:[0,1,2];7:[0,1,2];0:[1];3:[2]","c1:bw=28,experts=[1,2]; c8:bw=28,experts=[1,2]; c4:bw=37,experts=[0,1,2]; c2:bw=31,experts=[0,1,2]; c9:bw=29,experts=[1,2]; c6:bw=25,experts=[1,2]; c5:bw=31,experts=[0,1,2]; c7:bw=35,experts=[0,1,2]; c0:bw=10,experts=[1]; c3:bw=10,experts=[2]","17.7098,6.4801,2.8075,0.2474,4.5367,1.7051,5.6202,3.3076,5.9668,0.5390"
49,2026-09-18 07:50:49,Ours,0.01,0.8232910219173087,71.91,76.32,43,50.2756,0:50.28,49.0227,0.1317,1.12,2473.6272,41:13.63,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[1,2];3:[2];8:[2];0:[1];2:[0,1,2];5:[0,1,2];6:[1];7:[1,2];9:[1,2];1:[0,1,2]","c4:bw=27,experts=[1,2]; c3:bw=18,experts=[2]; c8:bw=15,experts=[2]; c0:bw=11,experts=[1]; c2:bw=32,experts=[0,1,2]; c5:bw=31,experts=[0,1,2]; c6:bw=10,experts=[1]; c7:bw=24,experts=[1,2]; c9:bw=29,experts=[1,2]; c1:bw=30,experts=[0,1,2]","2.7673,0.5466,6.4061,6.0620,0.2444,5.7126,1.7094,3.3867,4.6284,17.5592"
50,2026-09-18 07:51:39,Ours,0.01,0.7528903591392069,74.92,76.32,43,50.045,0:50.04,48.7718,0.1347,1.1371,2523.6953,42:03.70,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[2];4:[1];7:[2];6:[0,1,2];2:[0,1,2];1:[0,1,2];3:[1,2];0:[1];9:[2];5:[2]","c8:bw=18,experts=[2]; c4:bw=10,experts=[1]; c7:bw=19,experts=[2]; c6:bw=38,experts=[0,1,2]; c2:bw=35,experts=[0,1,2]; c1:bw=36,experts=[0,1,2]; c3:bw=22,experts=[1,2]; c0:bw=16,experts=[1]; c9:bw=15,experts=[2]; c5:bw=17,experts=[2]","6.5371,2.8122,3.3290,1.7022,0.2488,17.5155,0.5376,6.0494,4.5477,5.4924"
51,2026-09-18 07:52:30,Ours,0.01,0.7902826190181955,75.17,76.32,43,50.1378,0:50.14,48.9155,0.1287,1.0924,2573.8563,42:53.86,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[1,2];0:[0,1,3];1:[1];2:[2];8:[2,3];6:[1,2];9:[2];3:[0,1,2];4:[1];7:[2]","c5:bw=26,experts=[1,2]; c0:bw=30,experts=[0,1,3]; c1:bw=12,experts=[1]; c2:bw=11,experts=[2]; c8:bw=26,experts=[2,3]; c6:bw=29,experts=[1,2]; c9:bw=10,experts=[2]; c3:bw=31,experts=[0,1,2]; c4:bw=10,experts=[1]; c7:bw=15,experts=[2]","5.7178,5.9838,17.6487,0.2553,6.4187,1.7061,4.5384,0.5363,2.7265,3.3838"
52,2026-09-18 07:53:20,Ours,0.01,0.7343148482302173,72.15,76.32,43,49.9478,0:49.95,48.6836,0.131,1.1319,2623.8284,43:43.83,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[1,2];8:[2];5:[2];7:[2];1:[1,2];4:[1];9:[2];6:[1,2];2:[2];3:[1,2]","c0:bw=26,experts=[1,2]; c8:bw=10,experts=[2]; c5:bw=13,experts=[2]; c7:bw=19,experts=[2]; c1:bw=22,experts=[1,2]; c4:bw=18,experts=[1]; c9:bw=17,experts=[2]; c6:bw=28,experts=[1,2]; c2:bw=16,experts=[2]; c3:bw=24,experts=[1,2]","6.0642,6.4518,5.5055,3.3213,17.4980,2.8167,4.5521,1.6951,0.2465,0.5325"
53,2026-09-18 07:54:10,Ours,0.01,0.7965211160950056,74.4,76.32,43,50.2888,0:50.29,49.0446,0.1301,1.1129,2674.1414,44:34.14,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[2];4:[1];5:[1,2];1:[0,1,2];3:[1,2];9:[0,1,2];6:[1,2];7:[1,2];0:[1,2];2:[1,2]","c8:bw=12,experts=[2]; c4:bw=16,experts=[1]; c5:bw=24,experts=[1,2]; c1:bw=33,experts=[0,1,2]; c3:bw=26,experts=[1,2]; c9:bw=34,experts=[0,1,2]; c6:bw=20,experts=[1,2]; c7:bw=24,experts=[1,2]; c0:bw=21,experts=[1,2]; c2:bw=29,experts=[1,2]","6.4935,2.7294,5.7275,17.5690,0.5377,4.5228,1.6979,3.3940,6.1203,0.2526"
54,2026-09-18 07:55:00,Ours,0.01,0.7304230314228335,74.6,76.32,43,50.0571,0:50.06,48.8089,0.1295,1.1173,2724.2221,45:24.22,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[2];1:[1,2];8:[1,2,3];7:[0,1,2];3:[2];0:[1,2];6:[1,2,3];5:[2];9:[1,2];4:[1]","c2:bw=10,experts=[2]; c1:bw=29,experts=[1,2]; c8:bw=31,experts=[1,2,3]; c7:bw=34,experts=[0,1,2]; c3:bw=17,experts=[2]; c0:bw=20,experts=[1,2]; c6:bw=30,experts=[1,2,3]; c5:bw=10,experts=[2]; c9:bw=28,experts=[1,2]; c4:bw=18,experts=[1]","0.2512,17.6739,6.4629,3.3350,0.5359,6.0334,1.7009,5.4852,4.5251,2.8055"
55,2026-09-18 07:55:50,Ours,0.01,0.7853976290387429,75.21,76.32,43,49.9324,0:49.93,48.7078,0.1313,1.0921,2774.1786,46:14.18,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,1,2];2:[1,2];4:[1];3:[1,2];8:[2];5:[1,2];1:[0,1,2];6:[1,2];0:[1];9:[0,1,2]","c7:bw=30,experts=[0,1,2]; c2:bw=23,experts=[1,2]; c4:bw=10,experts=[1]; c3:bw=29,experts=[1,2]; c8:bw=10,experts=[2]; c5:bw=29,experts=[1,2]; c1:bw=33,experts=[0,1,2]; c6:bw=23,experts=[1,2]; c0:bw=15,experts=[1]; c9:bw=34,experts=[0,1,2]","3.4457,0.2561,2.7356,0.5364,6.4968,5.5971,17.5684,1.7063,5.8131,4.5525"
56,2026-09-18 07:56:40,Ours,0.01,0.7353219545107994,76.54,76.54,56,50.1288,0:50.13,48.884,0.1308,1.1128,2824.5499,47:04.55,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[1,2];1:[0,1,2];3:[2];2:[1,2];5:[2];4:[1];8:[2];7:[2];6:[1];0:[0,1,2]","c9:bw=29,experts=[1,2]; c1:bw=31,experts=[0,1,2]; c3:bw=10,experts=[2]; c2:bw=29,experts=[1,2]; c5:bw=17,experts=[2]; c4:bw=10,experts=[1]; c8:bw=10,experts=[2]; c7:bw=10,experts=[2]; c6:bw=13,experts=[1]; c0:bw=39,experts=[0,1,2]","4.5984,17.6526,0.5408,0.2517,5.5214,2.8085,6.4345,3.3215,1.6989,6.0557"
57,2026-09-18 07:57:30,Ours,0.01,0.7806345098057953,79.08,79.08,57,50.0849,0:50.08,48.8344,0.1314,1.1178,2874.6592,47:54.66,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[1,2,3];8:[0,2];6:[1,2];1:[1,2];7:[0,1,2];0:[1,2,3];5:[1,2];4:[1,2];2:[2];9:[2]","c3:bw=35,experts=[1,2,3]; c8:bw=24,experts=[0,2]; c6:bw=27,experts=[1,2]; c1:bw=27,experts=[1,2]; c7:bw=38,experts=[0,1,2]; c0:bw=39,experts=[1,2,3]; c5:bw=24,experts=[1,2]; c4:bw=23,experts=[1,2]; c2:bw=18,experts=[2]; c9:bw=11,experts=[2]","0.5380,6.5428,1.7205,17.6540,3.3481,5.8478,5.6668,2.7208,0.2503,4.5452"
58,2026-09-18 07:58:26,Ours,0.01,0.7275386696749451,82.78,82.78,58,55.5022,0:55.50,53.9298,0.1515,1.4195,2930.1861,48:50.19,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[2];2:[2];9:[0,1,2];6:[1,2,3];5:[2];1:[1];8:[1,2];4:[1,2];3:[1,2,3];0:[1,2]","c7:bw=13,experts=[2]; c2:bw=10,experts=[2]; c9:bw=32,experts=[0,1,2]; c6:bw=30,experts=[1,2,3]; c5:bw=19,experts=[2]; c1:bw=17,experts=[1]; c8:bw=22,experts=[1,2]; c4:bw=21,experts=[1,2]; c3:bw=34,experts=[1,2,3]; c0:bw=26,experts=[1,2]","3.3442,0.2547,4.5783,1.7048,5.5454,19.8102,7.7636,3.2941,0.6118,7.0226"
59,2026-09-18 07:59:23,Ours,0.01,0.7434822812677085,78.88,82.78,58,57.4814,0:57.48,56.0607,0.149,1.2704,2987.6982,49:47.70,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[1,2];8:[1,2,3];9:[2];6:[2];1:[0,1,2];4:[1];7:[2];5:[2];0:[1,2];3:[1,2]","c2:bw=20,experts=[1,2]; c8:bw=31,experts=[1,2,3]; c9:bw=15,experts=[2]; c6:bw=11,experts=[2]; c1:bw=36,experts=[0,1,2]; c4:bw=14,experts=[1]; c7:bw=15,experts=[2]; c5:bw=18,experts=[2]; c0:bw=29,experts=[1,2]; c3:bw=20,experts=[1,2]","0.2924,7.4534,5.2496,1.9847,20.2966,3.0827,3.8573,6.5127,6.6977,0.6336"
60,2026-09-18 08:00:21,Ours,0.01,0.746110644761304,81.34,82.78,58,57.5499,0:57.55,56.2912,0.1311,1.1264,3045.2741,50:45.27,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[1,2];7:[1,2];4:[1];2:[2];5:[2];8:[2];6:[1,2,3];9:[2];1:[0,1,2];3:[1,2]","c0:bw=29,experts=[1,2]; c7:bw=26,experts=[1,2]; c4:bw=17,experts=[1]; c2:bw=17,experts=[2]; c5:bw=18,experts=[2]; c8:bw=14,experts=[2]; c6:bw=33,experts=[1,2,3]; c9:bw=10,experts=[2]; c1:bw=30,experts=[0,1,2]; c3:bw=24,experts=[1,2]","6.8431,3.9684,3.1126,0.3194,6.6253,7.5806,2.0897,5.2560,19.8444,0.6517"
61,2026-09-18 08:01:15,Ours,0.01,0.7276839138175432,81.58,82.78,58,54.4134,0:54.41,53.1808,0.1339,1.0974,3099.7141,51:39.71,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[1,2];6:[1,2];2:[2];9:[1,2];1:[1];3:[1,2];8:[1,2,3];4:[1,2];7:[1,2];0:[0,1,2]","c5:bw=27,experts=[1,2]; c6:bw=21,experts=[1,2]; c2:bw=16,experts=[2]; c9:bw=21,experts=[1,2]; c1:bw=19,experts=[1]; c3:bw=24,experts=[1,2]; c8:bw=31,experts=[1,2,3]; c4:bw=21,experts=[1,2]; c7:bw=24,experts=[1,2]; c0:bw=33,experts=[0,1,2]","6.3711,1.8589,0.2754,5.1011,19.8064,0.5720,6.9762,2.8311,3.3436,6.0449"
62,2026-09-18 08:02:07,Ours,0.01,0.7303553557169071,79.9,82.78,58,51.9183,0:51.92,50.6128,0.1395,1.1647,3151.6587,52:31.66,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[2];6:[1,2,3];9:[2];4:[0,1,2];5:[0,2,3];0:[1];3:[1,2];2:[1,2];1:[0,1,2,3];7:[1,2]","c8:bw=10,experts=[2]; c6:bw=35,experts=[1,2,3]; c9:bw=10,experts=[2]; c4:bw=33,experts=[0,1,2]; c5:bw=37,experts=[0,2,3]; c0:bw=16,experts=[1]; c3:bw=29,experts=[1,2]; c2:bw=23,experts=[1,2]; c1:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[1,2]","6.5951,1.7288,4.7254,2.9261,5.9825,6.1039,0.5622,0.2593,18.2689,3.4604"
63,2026-09-18 08:03:00,Ours,0.01,0.7289260760150087,80.99,82.78,58,52.3354,0:52.34,51.0291,0.1449,1.1601,3204.0242,53:24.02,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[2];9:[2];6:[1];3:[1,2];8:[2];1:[1,2];7:[1,2,3];0:[1,2];2:[2];4:[1,2]","c5:bw=10,experts=[2]; c9:bw=12,experts=[2]; c6:bw=19,experts=[1]; c3:bw=29,experts=[1,2]; c8:bw=18,experts=[2]; c1:bw=28,experts=[1,2]; c7:bw=38,experts=[1,2,3]; c0:bw=23,experts=[1,2]; c2:bw=15,experts=[2]; c4:bw=29,experts=[1,2]","5.9337,4.7806,1.7885,0.5618,6.7300,18.3099,3.4540,6.3001,0.2607,2.9099"
64,2026-09-18 08:03:52,Ours,0.01,0.7213055184639765,80.09,82.78,58,52.2825,0:52.28,50.9789,0.1384,1.1638,3256.3335,54:16.33,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[1,2];4:[1,2];5:[2];3:[1,2];7:[2];0:[1];8:[1,2,3];9:[0,1,2];2:[1,2,3];1:[1]","c6:bw=28,experts=[1,2]; c4:bw=21,experts=[1,2]; c5:bw=13,experts=[2]; c3:bw=21,experts=[1,2]; c7:bw=19,experts=[2]; c0:bw=18,experts=[1]; c8:bw=30,experts=[1,2,3]; c9:bw=33,experts=[0,1,2]; c2:bw=31,experts=[1,2,3]; c1:bw=16,experts=[1]","1.7913,2.9381,5.9810,0.5717,3.4636,6.2833,6.7266,4.7432,0.2582,18.2219"
