Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
56,2026-09-22 01:33:04,Ours,0.01,1.323996812732888,28.425,30.8,43,9.5939,0:09.59,6.9552,0.1419,2.4954,590.7052,9:50.71,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[3,4,5,6,7];1:[3,4,5,6,7];3:[4];2:[0,3,4,6,7];5:[3,4,6];4:[1];8:[3];7:[4];6:[4,6];0:[0,2,3,4,5,6,7]","c9:bw=52,experts=[3,4,5,6,7]; c1:bw=56,experts=[3,4,5,6,7]; c3:bw=10,experts=[4]; c2:bw=53,experts=[0,3,4,6,7]; c5:bw=31,experts=[3,4,6]; c4:bw=10,experts=[1]; c8:bw=13,experts=[3]; c7:bw=18,experts=[4]; c6:bw=23,experts=[4,6]; c0:bw=70,experts=[0,2,3,4,5,6,7]","0.2356,0.9086,1.0847,0.8945,0.5897,0.7832,0.0732,1.3074,0.4606,0.6177"
57,2026-09-22 01:33:14,Ours,0.01,1.2265238219233998,30.5125,30.8,43,10.2338,0:10.23,7.6015,0.1479,2.4829,600.9663,10:00.97,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[2,3,4,5,6,7];8:[4,5,6,7];6:[3,4,6,7];1:[3,4,6,7];7:[2,3,4,5,6,7];0:[1,2,3,4,5,6,7];5:[1,4,6,7];4:[2,3,4,5];2:[4,6,7];9:[4]","c3:bw=64,experts=[2,3,4,5,6,7]; c8:bw=43,experts=[4,5,6,7]; c6:bw=48,experts=[3,4,6,7]; c1:bw=49,experts=[3,4,6,7]; c7:bw=69,experts=[2,3,4,5,6,7]; c0:bw=70,experts=[1,2,3,4,5,6,7]; c5:bw=44,experts=[1,4,6,7]; c4:bw=41,experts=[2,3,4,5]; c2:bw=33,experts=[4,6,7]; c9:bw=19,experts=[4]","1.2048,0.0801,0.4977,0.9505,1.4068,0.6450,0.6671,0.8661,1.0346,0.2488"
58,2026-09-22 01:33:24,Ours,0.01,1.2321888990355365,30.1,30.8,43,10.5285,0:10.53,7.7511,0.1635,2.6087,611.5228,10:11.52,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[4,6];2:[1];9:[3,4,5,6,7];6:[3,4,5,6,7];5:[4,6,7];1:[2,4,6];8:[4,5,6,7];4:[4,6,7];3:[2,3,4,5,6,7];0:[3,4,6,7]","c7:bw=24,experts=[4,6]; c2:bw=10,experts=[1]; c9:bw=57,experts=[3,4,5,6,7]; c6:bw=55,experts=[3,4,5,6,7]; c5:bw=35,experts=[4,6,7]; c1:bw=30,experts=[2,4,6]; c8:bw=40,experts=[4,5,6,7]; c4:bw=38,experts=[4,6,7]; c3:bw=61,experts=[2,3,4,5,6,7]; c0:bw=47,experts=[3,4,6,7]","1.4247,1.0283,0.2567,0.5148,0.6786,0.9741,0.0843,0.8621,1.2418,0.6857"
59,2026-09-22 01:33:35,Ours,0.01,1.274274928690193,25.6375,30.8,43,10.5537,0:10.55,7.638,0.1908,2.7234,622.1055,10:22.11,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[4,6,7];8:[3,4,5,6,7];9:[4,6];6:[0];1:[1,3,4,5,6,7];4:[4,6];7:[4,6];5:[4,6,7];0:[2,3,4,6,7];3:[0,4,6]","c2:bw=37,experts=[4,6,7]; c8:bw=56,experts=[3,4,5,6,7]; c9:bw=28,experts=[4,6]; c6:bw=19,experts=[0]; c1:bw=65,experts=[1,3,4,5,6,7]; c4:bw=26,experts=[4,6]; c7:bw=28,experts=[4,6]; c5:bw=32,experts=[4,6,7]; c0:bw=52,experts=[2,3,4,6,7]; c3:bw=35,experts=[0,4,6]","1.0100,0.0878,0.2501,0.4991,0.9943,0.8201,1.3750,0.6537,0.6849,1.2631"
60,2026-09-22 01:33:46,Ours,0.01,1.2159229842102164,26.975,30.8,43,10.7599,0:10.76,7.9734,0.162,2.6218,632.8955,10:32.90,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[3,4,5,6,7];7:[0,4,6,7];4:[4,6,7];2:[4,6,7];5:[4,6,7];8:[1,4];6:[2,3,4,6,7];9:[4];1:[3,4,5,6,7];3:[3,4,6,7]","c0:bw=53,experts=[3,4,5,6,7]; c7:bw=48,experts=[0,4,6,7]; c4:bw=30,experts=[4,6,7]; c2:bw=30,experts=[4,6,7]; c5:bw=33,experts=[4,6,7]; c8:bw=24,experts=[1,4]; c6:bw=59,experts=[2,3,4,6,7]; c9:bw=10,experts=[4]; c1:bw=54,experts=[3,4,5,6,7]; c3:bw=44,experts=[3,4,6,7]","0.6981,1.4643,0.9412,1.0451,0.6928,0.0834,0.5220,0.2629,1.0395,1.2242"
61,2026-09-22 01:33:57,Ours,0.01,1.2077881409773403,29.875,30.8,43,10.7905,0:10.79,7.9286,0.1576,2.7029,643.715,10:43.72,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[2,4,6,7];6:[4,6,7];2:[4,5];9:[2,4,6];1:[4,6,7];3:[3,4,6,7];8:[3,4,5,6,7];4:[4,6,7];7:[3,4,6,7];0:[2,3,4,5,6,7]","c5:bw=49,experts=[2,4,6,7]; c6:bw=37,experts=[4,6,7]; c2:bw=29,experts=[4,5]; c9:bw=38,experts=[2,4,6]; c1:bw=33,experts=[4,6,7]; c3:bw=43,experts=[3,4,6,7]; c8:bw=55,experts=[3,4,5,6,7]; c4:bw=38,experts=[4,6,7]; c7:bw=43,experts=[3,4,6,7]; c0:bw=60,experts=[2,3,4,5,6,7]","0.6713,0.5300,1.0441,0.2702,1.0345,1.2808,0.0869,0.8911,1.4596,0.6601"
62,2026-09-22 01:34:07,Ours,0.01,1.225577087195513,30.2875,30.8,43,10.613,0:10.61,7.7071,0.1678,2.7365,654.3603,10:54.36,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[2];6:[1,2,3,4,6,7];9:[0];4:[0,3,4,5,6,7];5:[0,3,4,5,6,7];0:[4,6];3:[3,4,5,6,7];2:[3,4,6,7];1:[1,2,3,4,5,6,7];7:[1,4,6,7]","c8:bw=13,experts=[2]; c6:bw=62,experts=[1,2,3,4,6,7]; c9:bw=16,experts=[0]; c4:bw=60,experts=[0,3,4,5,6,7]; c5:bw=67,experts=[0,3,4,5,6,7]; c0:bw=28,experts=[4,6]; c3:bw=53,experts=[3,4,5,6,7]; c2:bw=42,experts=[3,4,6,7]; c1:bw=75,experts=[1,2,3,4,5,6,7]; c7:bw=44,experts=[1,4,6,7]","0.0915,0.5273,0.2669,0.8932,0.6908,0.6842,1.1873,0.9558,0.9555,1.4545"
63,2026-09-22 01:34:18,Ours,0.01,1.1978535344707404,30.4375,30.8,43,10.4836,0:10.48,7.7859,0.1549,2.5414,664.8758,11:04.88,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[4];9:[1,4];6:[4,6,7];3:[1,3,4,6,7];8:[0,4,6];1:[0,3,4,6,7];7:[2,3,4,5,6,7];0:[3,4,6,7];2:[2,4];4:[3,4,5,6,7]","c5:bw=10,experts=[4]; c9:bw=21,experts=[1,4]; c6:bw=34,experts=[4,6,7]; c3:bw=52,experts=[1,3,4,6,7]; c8:bw=32,experts=[0,4,6]; c1:bw=50,experts=[0,3,4,6,7]; c7:bw=68,experts=[2,3,4,5,6,7]; c0:bw=41,experts=[3,4,6,7]; c2:bw=28,experts=[2,4]; c4:bw=52,experts=[3,4,5,6,7]","0.6907,0.3851,0.5242,1.2594,0.0801,0.9641,1.4159,0.6528,0.9862,0.8274"
64,2026-09-22 01:34:28,Ours,0.01,1.1938346290943593,28.975,30.8,43,10.4263,0:10.43,7.5604,0.1644,2.7001,675.3287,11:15.33,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[2,3,4,6,7];4:[1,4,6];5:[4,6];3:[4,6,7];7:[4,6,7];0:[0,4,6];8:[3,4,5,6,7];9:[3,4,5,6,7];2:[0,3,4,6,7];1:[4,6]","c6:bw=50,experts=[2,3,4,6,7]; c4:bw=38,experts=[1,4,6]; c5:bw=24,experts=[4,6]; c3:bw=38,experts=[4,6,7]; c7:bw=34,experts=[4,6,7]; c0:bw=32,experts=[0,4,6]; c8:bw=53,experts=[3,4,5,6,7]; c9:bw=59,experts=[3,4,5,6,7]; c2:bw=56,experts=[0,3,4,6,7]; c1:bw=28,experts=[4,6]","0.4653,0.7733,0.6388,1.2199,1.4394,0.6702,0.0854,0.2575,1.0102,1.0004"
65,2026-09-22 01:34:39,Ours,0.01,1.1889142821846375,31.0875,31.0875,65,11.0885,0:11.09,8.0052,0.1763,2.9055,686.4484,11:26.45,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[4];5:[1,4];4:[2,4,5,6,7];6:[2,3,4,6,7];8:[1,3,4,5,6,7];3:[3,4,6,7];0:[1,4,6,7];2:[4,6];1:[3,4,5,6,7];9:[4,5,6,7]","c7:bw=10,experts=[4]; c5:bw=29,experts=[1,4]; c4:bw=57,experts=[2,4,5,6,7]; c6:bw=50,experts=[2,3,4,6,7]; c8:bw=66,experts=[1,3,4,5,6,7]; c3:bw=42,experts=[3,4,6,7]; c0:bw=41,experts=[1,4,6,7]; c2:bw=28,experts=[4,6]; c1:bw=58,experts=[3,4,5,6,7]; c9:bw=47,experts=[4,5,6,7]","1.4334,0.6661,0.8512,0.5182,0.0894,1.3041,0.7207,1.0856,1.0638,0.2725"
66,2026-09-22 01:34:51,Ours,0.01,1.1807111370343093,27.825,31.0875,65,11.4566,0:11.46,8.3462,0.1761,2.9328,697.9404,11:37.94,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[1,4,6,7];5:[4];1:[3,4,5,6,7];8:[4,6];9:[4,6,7];6:[4,5,6];4:[4,5,6,7];0:[4,6,7];3:[2,3,4,5,6,7];7:[3,4,5,6,7]","c2:bw=41,experts=[1,4,6,7]; c5:bw=17,experts=[4]; c1:bw=54,experts=[3,4,5,6,7]; c8:bw=24,experts=[4,6]; c9:bw=31,experts=[4,6,7]; c6:bw=30,experts=[4,5,6]; c4:bw=41,experts=[4,5,6,7]; c0:bw=38,experts=[4,6,7]; c3:bw=66,experts=[2,3,4,5,6,7]; c7:bw=50,experts=[3,4,5,6,7]","1.1038,0.7280,1.0723,0.0905,0.2736,0.5509,0.9200,0.7273,1.3344,1.5452"
67,2026-09-22 01:35:02,Ours,0.01,1.1739420561009362,30.0375,31.0875,65,11.1208,0:11.12,8.2658,0.1682,2.6854,709.0958,11:49.10,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[3,4,5,6,7];5:[4,5,6,7];1:[4,6,7];3:[0,4];6:[0,3,4,6,7];0:[4,6,7];2:[3,4,6,7];9:[1,3,4,5,6,7];7:[3,4,5,6,7];8:[4]","c4:bw=51,experts=[3,4,5,6,7]; c5:bw=48,experts=[4,5,6,7]; c1:bw=36,experts=[4,6,7]; c3:bw=25,experts=[0,4]; c6:bw=53,experts=[0,3,4,6,7]; c0:bw=32,experts=[4,6,7]; c2:bw=43,experts=[3,4,6,7]; c9:bw=60,experts=[1,3,4,5,6,7]; c7:bw=59,experts=[3,4,5,6,7]; c8:bw=10,experts=[4]","0.9396,0.7297,1.0585,1.2985,0.5380,0.7196,1.0965,0.2828,1.5146,0.0881"
68,2026-09-22 01:35:13,Ours,0.01,1.1723292785080686,29.3375,31.0875,65,10.7694,0:10.77,7.8078,0.168,2.7921,719.8953,11:59.90,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[3,4,6,7];8:[4,6,7];2:[3,4,5,6,7];0:[4,6,7];3:[4,6];4:[4,5,6,7];5:[4,5,6,7];9:[4];7:[0,4];6:[4,6,7]","c1:bw=42,experts=[3,4,6,7]; c8:bw=31,experts=[4,6,7]; c2:bw=58,experts=[3,4,5,6,7]; c0:bw=30,experts=[4,6,7]; c3:bw=26,experts=[4,6]; c4:bw=49,experts=[4,5,6,7]; c5:bw=45,experts=[4,5,6,7]; c9:bw=15,experts=[4]; c7:bw=28,experts=[0,4]; c6:bw=32,experts=[4,6,7]","1.0273,0.0869,1.0351,0.6716,1.2341,0.8609,0.6695,0.2500,1.4468,0.5256"
69,2026-09-22 01:35:24,Ours,0.01,1.1619555220615188,29.6,31.0875,65,10.7385,0:10.74,7.796,0.1573,2.7837,730.6677,12:10.67,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[3,4,6,7];7:[3,4,5,6,7];1:[4,6,7];4:[4,5,6,7];9:[2,4,6];5:[2,4,6];0:[2,4,5,6,7];2:[1,3,4,5,6,7];8:[4,5,6,7];6:[4,6]","c3:bw=41,experts=[3,4,6,7]; c7:bw=58,experts=[3,4,5,6,7]; c1:bw=31,experts=[4,6,7]; c4:bw=41,experts=[4,5,6,7]; c9:bw=35,experts=[2,4,6]; c5:bw=39,experts=[2,4,6]; c0:bw=52,experts=[2,4,5,6,7]; c2:bw=66,experts=[1,3,4,5,6,7]; c8:bw=42,experts=[4,5,6,7]; c6:bw=26,experts=[4,6]","1.2792,1.4573,0.9520,0.8397,0.2491,0.6688,0.6766,1.0618,0.0897,0.5219"
70,2026-09-22 01:35:34,Ours,0.01,1.2483662606865074,31.025,31.0875,65,10.6375,0:10.64,7.8469,0.1589,2.6303,741.339,12:21.34,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[1,2];9:[0];7:[1,4];3:[4,6,7];0:[4,6,7];6:[1,4];2:[3,4,5,6,7];4:[0,3,4,6,7];5:[0,3];8:[2,4,6,7]","c1:bw=24,experts=[1,2]; c9:bw=10,experts=[0]; c7:bw=28,experts=[1,4]; c3:bw=32,experts=[4,6,7]; c0:bw=30,experts=[4,6,7]; c6:bw=26,experts=[1,4]; c2:bw=55,experts=[3,4,5,6,7]; c4:bw=58,experts=[0,3,4,6,7]; c5:bw=23,experts=[0,3]; c8:bw=48,experts=[2,4,6,7]","1.0271,0.2599,1.4577,1.2597,0.6941,0.5277,1.0166,0.8586,0.6648,0.0807"
71,2026-09-22 01:35:45,Ours,0.01,1.1638948015239188,26.825,31.0875,65,10.7088,0:10.71,7.7592,0.1592,2.7889,752.077,12:32.08,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[4,5,6,7];0:[3];1:[0,3,4,6,7];9:[4,5,6,7];7:[2,4];5:[4,6,7];3:[1,3,4,5,6,7];6:[3,4,5,6,7];8:[0,4,6];2:[2,3,4,5,6,7]","c4:bw=42,experts=[4,5,6,7]; c0:bw=16,experts=[3]; c1:bw=52,experts=[0,3,4,6,7]; c9:bw=40,experts=[4,5,6,7]; c7:bw=20,experts=[2,4]; c5:bw=33,experts=[4,6,7]; c3:bw=62,experts=[1,3,4,5,6,7]; c6:bw=50,experts=[3,4,5,6,7]; c8:bw=39,experts=[0,4,6]; c2:bw=61,experts=[2,3,4,5,6,7]","0.7921,0.6490,0.9966,0.2575,1.4418,0.6751,1.2764,0.5231,0.0865,1.0609"
72,2026-09-22 01:35:56,Ours,0.01,1.1515425621580593,30.925,31.0875,65,10.7381,0:10.74,7.7948,0.1707,2.7676,762.8491,12:42.85,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[4,6,7];1:[4,6,7];5:[4,5,6,7];7:[3,4,6,7];6:[4];0:[0,3,4,6,7];3:[4,6];2:[0,4];9:[4,6,7];4:[1,4,6]","c8:bw=30,experts=[4,6,7]; c1:bw=39,experts=[4,6,7]; c5:bw=43,experts=[4,5,6,7]; c7:bw=48,experts=[3,4,6,7]; c6:bw=19,experts=[4]; c0:bw=52,experts=[0,3,4,6,7]; c3:bw=23,experts=[4,6]; c2:bw=23,experts=[0,4]; c9:bw=38,experts=[4,6,7]; c4:bw=39,experts=[1,4,6]","0.0905,1.0477,0.6994,1.4825,0.5094,0.6442,1.1690,0.9977,0.2707,0.8837"
73,2026-09-22 01:36:07,Ours,0.01,1.1913870394720758,29.525,31.0875,65,10.8497,0:10.85,8.0457,0.167,2.6355,773.7372,12:53.74,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[3,4,6,7];8:[1];3:[3,4,6,7];1:[2,3,4,5,6,7];5:[1];9:[3,4,5,6,7];0:[1,4];7:[4,6,7];6:[2,4];4:[2,4,6,7]","c2:bw=47,experts=[3,4,6,7]; c8:bw=11,experts=[1]; c3:bw=40,experts=[3,4,6,7]; c1:bw=66,experts=[2,3,4,5,6,7]; c5:bw=17,experts=[1]; c9:bw=52,experts=[3,4,5,6,7]; c0:bw=28,experts=[1,4]; c7:bw=37,experts=[4,6,7]; c6:bw=20,experts=[2,4]; c4:bw=41,experts=[2,4,6,7]","1.1020,0.0857,1.2927,1.0195,0.6698,0.3810,0.6798,1.4484,0.5052,0.8616"
74,2026-09-22 01:36:17,Ours,0.01,1.1589437285206294,36.975,36.975,74,10.699,0:10.70,7.7612,0.1665,2.7698,784.4672,13:04.47,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[2];0:[3,4,6,7];1:[4,6];5:[3,4,5,6,7];7:[0,3,4,5,6,7];8:[3,4];6:[4];2:[4];4:[4,5,6,7];9:[4,6,7]","c3:bw=10,experts=[2]; c0:bw=40,experts=[3,4,6,7]; c1:bw=28,experts=[4,6]; c5:bw=50,experts=[3,4,5,6,7]; c7:bw=65,experts=[0,3,4,5,6,7]; c8:bw=28,experts=[3,4]; c6:bw=10,experts=[4]; c2:bw=10,experts=[4]; c4:bw=47,experts=[4,5,6,7]; c9:bw=32,experts=[4,6,7]","1.1419,0.6537,0.9782,0.6866,1.5055,0.0896,0.5218,1.0531,0.8677,0.2630"
75,2026-09-22 01:36:28,Ours,0.01,1.1413325025818177,30.45,36.975,74,10.6037,0:10.60,7.6813,0.1679,2.7531,795.1049,13:15.10,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[3,4,6,7];9:[1,3,4,5,6,7];1:[3,4,5,6,7];3:[0,4];7:[4,6];6:[0,3,4,6,7];5:[4,6,7];4:[3,4,5,6,7];0:[2,3,4,5,6,7];8:[3,4,5,6,7]","c2:bw=40,experts=[3,4,6,7]; c9:bw=61,experts=[1,3,4,5,6,7]; c1:bw=54,experts=[3,4,5,6,7]; c3:bw=20,experts=[0,4]; c7:bw=28,experts=[4,6]; c6:bw=56,experts=[0,3,4,6,7]; c5:bw=31,experts=[4,6,7]; c4:bw=56,experts=[3,4,5,6,7]; c0:bw=60,experts=[2,3,4,5,6,7]; c8:bw=53,experts=[3,4,5,6,7]","1.0296,0.3001,1.0211,1.2412,1.4141,0.4783,0.6357,0.8157,0.6593,0.0862"
76,2026-09-22 01:36:39,Ours,0.01,1.134323473149864,27.95,36.975,74,10.7861,0:10.79,7.9063,0.17,2.7083,805.9257,13:25.93,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[4,6];5:[4,6,7];0:[4,6,7];3:[4];2:[4,6];6:[4,6];7:[0,3,4,5,6,7];4:[0,3,4,5,6,7];9:[3,4,5,6,7];1:[3,4,5,6,7]","c8:bw=29,experts=[4,6]; c5:bw=37,experts=[4,6,7]; c0:bw=31,experts=[4,6,7]; c3:bw=15,experts=[4]; c2:bw=25,experts=[4,6]; c6:bw=23,experts=[4,6]; c7:bw=66,experts=[0,3,4,5,6,7]; c4:bw=60,experts=[0,3,4,5,6,7]; c9:bw=57,experts=[3,4,5,6,7]; c1:bw=53,experts=[3,4,5,6,7]","0.0906,0.6968,0.6944,1.2643,1.0381,0.5120,1.4713,0.8668,0.2616,1.0103"
77,2026-09-22 01:36:49,Ours,0.01,1.135919553250608,28.175,36.975,74,10.6428,0:10.64,7.6682,0.1632,2.8098,816.6016,13:36.60,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[2,4];2:[1,4,6];1:[2,3,4,5,6,7];8:[4];4:[4];7:[4];6:[2,3,4,6,7];0:[2,3,4,5,6,7];3:[3,4,6,7];5:[2,4,5,6,7]","c9:bw=29,experts=[2,4]; c2:bw=34,experts=[1,4,6]; c1:bw=62,experts=[2,3,4,5,6,7]; c8:bw=10,experts=[4]; c4:bw=10,experts=[4]; c7:bw=10,experts=[4]; c6:bw=57,experts=[2,3,4,6,7]; c0:bw=63,experts=[2,3,4,5,6,7]; c3:bw=40,experts=[3,4,6,7]; c5:bw=59,experts=[2,4,5,6,7]","0.2496,0.9676,0.9531,0.0782,0.8685,1.4637,0.5118,0.6783,1.2240,0.6734"
78,2026-09-22 01:37:00,Ours,0.01,1.127390992315251,28.8375,36.975,74,10.7022,0:10.70,7.7547,0.159,2.7871,827.3398,13:47.34,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[4,6];4:[4,6];3:[4,6,7];7:[1,4,6];8:[2,4,5,6,7];1:[1,4,6,7];9:[0,4,6];6:[1,2,4,6,7];5:[0,3,4,5,6,7];2:[4,6,7]","c0:bw=26,experts=[4,6]; c4:bw=23,experts=[4,6]; c3:bw=38,experts=[4,6,7]; c7:bw=36,experts=[1,4,6]; c8:bw=54,experts=[2,4,5,6,7]; c1:bw=41,experts=[1,4,6,7]; c9:bw=31,experts=[0,4,6]; c6:bw=57,experts=[1,2,4,6,7]; c5:bw=63,experts=[0,3,4,5,6,7]; c2:bw=34,experts=[4,6,7]","0.7000,0.8732,1.2791,1.4916,0.0882,0.9890,0.2414,0.4849,0.6415,0.9658"
79,2026-09-22 01:37:11,Ours,0.01,1.1330062338718303,35.85,36.975,74,10.7884,0:10.79,7.8462,0.1689,2.7718,838.1652,13:58.17,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[4,5];9:[4];0:[4,6,7];4:[0,1,2,3,4,5,6,7];7:[2,4,6,7];8:[0,4,6,7];5:[3,4,5,6,7];3:[1,5];1:[0,4,6];2:[2,4,5]","c6:bw=21,experts=[4,5]; c9:bw=10,experts=[4]; c0:bw=36,experts=[4,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[2,4,6,7]; c8:bw=44,experts=[0,4,6,7]; c5:bw=53,experts=[3,4,5,6,7]; c3:bw=26,experts=[1,5]; c1:bw=37,experts=[0,4,6]; c2:bw=33,experts=[2,4,5]","0.5280,0.2670,0.6945,0.8747,1.4641,0.0849,0.6775,1.2252,1.0039,1.0265"
80,2026-09-22 01:37:22,Ours,0.01,1.1153378766990591,28.875,36.975,74,10.5312,0:10.53,7.6241,0.1579,2.7477,848.7296,14:08.73,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,3,4,5,6,7];9:[3,4,5,6,7];7:[3,4,6,7];1:[4,6,7];3:[4,6,7];4:[3,4,5,6,7];2:[0,4,6,7];0:[0,4,6,7];6:[4,6,7];8:[3,4,5,6,7]","c5:bw=65,experts=[0,3,4,5,6,7]; c9:bw=53,experts=[3,4,5,6,7]; c7:bw=48,experts=[3,4,6,7]; c1:bw=31,experts=[4,6,7]; c3:bw=31,experts=[4,6,7]; c4:bw=57,experts=[3,4,5,6,7]; c2:bw=44,experts=[0,4,6,7]; c0:bw=47,experts=[0,4,6,7]; c6:bw=39,experts=[4,6,7]; c8:bw=51,experts=[3,4,5,6,7]","0.6529,0.2489,1.3770,0.9673,1.2277,0.8570,1.0142,0.6802,0.5141,0.0848"
81,2026-09-22 01:37:32,Ours,0.01,1.1025624644505243,28.7875,36.975,74,10.5865,0:10.59,7.7598,0.1564,2.669,859.3531,14:19.35,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[2,3,4,6,7];2:[4,5,6,7];3:[1,3,4,5,6,7];1:[3,4,6,7];4:[4,5,6,7];5:[1,4,6];9:[4,6];7:[3,4,5,6,7];8:[1,4,6,7];0:[1,3,4,6,7]","c6:bw=51,experts=[2,3,4,6,7]; c2:bw=45,experts=[4,5,6,7]; c3:bw=67,experts=[1,3,4,5,6,7]; c1:bw=49,experts=[3,4,6,7]; c4:bw=42,experts=[4,5,6,7]; c5:bw=30,experts=[1,4,6]; c9:bw=26,experts=[4,6]; c7:bw=58,experts=[3,4,5,6,7]; c8:bw=48,experts=[1,4,6,7]; c0:bw=50,experts=[1,3,4,6,7]","0.5186,1.0386,1.2607,1.0245,0.8775,0.6859,0.2642,1.3823,0.0783,0.6293"
82,2026-09-22 01:37:43,Ours,0.01,1.092861849133346,31.2375,36.975,74,10.7097,0:10.71,7.7687,0.1622,2.7773,870.0976,14:30.10,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[2,3,4,5,6,7];0:[4,6,7];6:[4,6,7];8:[3,4,5,6,7];7:[3,4,6,7];3:[2,4,6];2:[4,6,7];9:[3,4,5,6,7];5:[4,5,6,7];4:[4,6,7]","c1:bw=64,experts=[2,3,4,5,6,7]; c0:bw=30,experts=[4,6,7]; c6:bw=36,experts=[4,6,7]; c8:bw=58,experts=[3,4,5,6,7]; c7:bw=40,experts=[3,4,6,7]; c3:bw=39,experts=[2,4,6]; c2:bw=30,experts=[4,6,7]; c9:bw=56,experts=[3,4,5,6,7]; c5:bw=40,experts=[4,5,6,7]; c4:bw=30,experts=[4,6,7]","1.0004,0.6793,0.5150,0.0834,1.4625,1.2381,1.0210,0.2545,0.6670,0.8474"
