Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
11,2026-09-21 23:55:40,Ours,0.01,0.6658832882816482,89.2939459127228,91.35295021511985,9,83.7578,1:23.76,79.6754,0.1774,3.9041,929.7625,15:29.76,10,"5,2,7,3,0,8,9,6,1,4",5:28;2:27;7:44;3:50;0:28;8:39;9:33;6:55;1:40;4:16,"5:[0,3];2:[0,3];7:[0,2,3,6];3:[0,2,3,5,6];0:[0,3];8:[0,3,6];9:[0,3,6];6:[0,2,3,5,6];1:[0,2,3,6];4:[5]","c5:bw=28,experts=[0,3]; c2:bw=27,experts=[0,3]; c7:bw=44,experts=[0,2,3,6]; c3:bw=50,experts=[0,2,3,5,6]; c0:bw=28,experts=[0,3]; c8:bw=39,experts=[0,3,6]; c9:bw=33,experts=[0,3,6]; c6:bw=55,experts=[0,2,3,5,6]; c1:bw=40,experts=[0,2,3,6]; c4:bw=16,experts=[5]","2.9569,10.1694,16.0495,2.0111,5.7715,3.4439,4.2479,11.9313,13.6280,9.4658"
12,2026-09-21 23:57:04,Ours,0.01,0.6542906403182063,90.58082360172097,91.35295021511985,9,83.7786,1:23.78,80.2431,0.1774,3.3571,1013.5615,16:53.56,10,"1,5,2,4,3,7,9,6,8,0",1:42;5:56;2:57;4:28;3:35;7:30;9:42;6:29;8:55;0:49,"1:[0,2,3,6];5:[0,1,3,4,6];2:[0,1,3,4,6];4:[3,4];3:[0,3,6];7:[0,3,6];9:[0,2,3,6];6:[0,3];8:[0,2,3,5,6];0:[0,2,3,6]","c1:bw=42,experts=[0,2,3,6]; c5:bw=56,experts=[0,1,3,4,6]; c2:bw=57,experts=[0,1,3,4,6]; c4:bw=28,experts=[3,4]; c3:bw=35,experts=[0,3,6]; c7:bw=30,experts=[0,3,6]; c9:bw=42,experts=[0,2,3,6]; c6:bw=29,experts=[0,3]; c8:bw=55,experts=[0,2,3,5,6]; c0:bw=49,experts=[0,2,3,6]","14.0237,3.1054,10.2295,9.5204,1.7196,15.7818,4.7135,12.3109,3.3835,5.4548"
13,2026-09-21 23:58:27,Ours,0.01,0.6519305998374118,92.34403810694529,92.34403810694529,13,83.0929,1:23.09,79.5929,0.1851,3.314,1096.6728,18:16.67,10,"3,1,4,5,8,6,9,7,0,2",3:30;1:47;4:10;5:29;8:15;6:36;9:15;7:58;0:25;2:16,"3:[0,3,4];1:[0,2,3,6];4:[3];5:[0,3];8:[3];6:[0,3,6];9:[4];7:[0,2,3,5,6];0:[0,3];2:[3]","c3:bw=30,experts=[0,3,4]; c1:bw=47,experts=[0,2,3,6]; c4:bw=10,experts=[3]; c5:bw=29,experts=[0,3]; c8:bw=15,experts=[3]; c6:bw=36,experts=[0,3,6]; c9:bw=15,experts=[4]; c7:bw=58,experts=[0,2,3,5,6]; c0:bw=25,experts=[0,3]; c2:bw=16,experts=[3]","1.7156,14.2672,8.7928,3.0985,3.5639,12.5564,4.0289,15.2544,5.4225,10.8927"
14,2026-09-21 23:59:51,Ours,0.01,0.6429200486866018,92.53995082974801,92.53995082974801,14,83.8707,1:23.87,80.46,0.1802,3.2264,1180.5592,19:40.56,10,"2,4,5,1,7,0,9,3,8,6",2:45;4:10;5:64;1:38;7:25;0:25;9:32;3:45;8:21;6:67,"2:[0,2,3,6];4:[0];5:[0,2,3,4,5,6];1:[0,3,6];7:[3,4];0:[0,3];9:[0,3,5];3:[0,2,3,6];8:[3,4];6:[0,2,3,4,5,6]","c2:bw=45,experts=[0,2,3,6]; c4:bw=10,experts=[0]; c5:bw=64,experts=[0,2,3,4,5,6]; c1:bw=38,experts=[0,3,6]; c7:bw=25,experts=[3,4]; c0:bw=25,experts=[0,3]; c9:bw=32,experts=[0,3,5]; c3:bw=45,experts=[0,2,3,6]; c8:bw=21,experts=[3,4]; c6:bw=67,experts=[0,2,3,4,5,6]","10.0510,9.8526,3.0913,14.3830,16.5883,5.5158,3.8224,1.5948,3.5046,12.0560"
15,2026-09-22 00:01:15,Ours,0.01,0.6346145962751737,92.31330669944684,92.53995082974801,14,84.4173,1:24.42,80.8434,0.1897,3.3834,1264.9948,21:04.99,10,"7,0,1,8,3,2,4,5,9,6",7:59;0:20;1:14;8:52;3:10;2:53;4:47;5:18;9:19;6:33,"7:[0,2,3,5,6];0:[0,3];1:[3];8:[0,2,3,5,6];3:[3];2:[0,2,3,5,6];4:[0,2,3,6];5:[3];9:[3];6:[0,3,6]","c7:bw=59,experts=[0,2,3,5,6]; c0:bw=20,experts=[0,3]; c1:bw=14,experts=[3]; c8:bw=52,experts=[0,2,3,5,6]; c3:bw=10,experts=[3]; c2:bw=53,experts=[0,2,3,5,6]; c4:bw=47,experts=[0,2,3,6]; c5:bw=18,experts=[3]; c9:bw=19,experts=[3]; c6:bw=33,experts=[0,3,6]","16.9568,5.5293,14.3826,3.5274,1.4378,9.9451,9.5101,3.0802,4.3028,12.1713"
16,2026-09-22 00:02:40,Ours,0.01,0.6324585880148768,91.46435156730178,92.53995082974801,14,84.8218,1:24.82,81.4238,0.188,3.209,1349.8367,22:29.84,10,"6,1,3,8,7,5,4,9,0,2",6:40;1:29;3:43;8:49;7:22;5:40;4:35;9:24;0:57;2:52,"6:[0,1,3,7];1:[1,4];3:[0,2,3,6];8:[0,1,3,7];7:[1,3];5:[0,2,3,6];4:[0,1,3];9:[1,7];0:[0,1,3,4,7];2:[0,2,3,6,7]","c6:bw=40,experts=[0,1,3,7]; c1:bw=29,experts=[1,4]; c3:bw=43,experts=[0,2,3,6]; c8:bw=49,experts=[0,1,3,7]; c7:bw=22,experts=[1,3]; c5:bw=40,experts=[0,2,3,6]; c4:bw=35,experts=[0,1,3]; c9:bw=24,experts=[1,7]; c0:bw=57,experts=[0,1,3,4,7]; c2:bw=52,experts=[0,2,3,6,7]","12.9322,13.9985,1.7024,3.5281,16.2973,3.0827,9.1021,4.5917,6.0983,10.0905"
17,2026-09-22 00:04:04,Ours,0.01,0.6222921128680924,90.81515058389674,92.53995082974801,14,83.8407,1:23.84,79.7162,0.2,3.9234,1433.697,23:53.70,10,"4,7,8,3,5,1,0,2,9,6",4:58;7:25;8:10;3:52;5:10;1:29;0:11;2:19;9:37;6:39,"4:[0,2,3,6,7];7:[0,3];8:[3];3:[0,2,3,5,6];5:[3];1:[5,7];0:[3];2:[3];9:[0,3,6];6:[0,3,6]","c4:bw=58,experts=[0,2,3,6,7]; c7:bw=25,experts=[0,3]; c8:bw=10,experts=[3]; c3:bw=52,experts=[0,2,3,5,6]; c5:bw=10,experts=[3]; c1:bw=29,experts=[5,7]; c0:bw=11,experts=[3]; c2:bw=19,experts=[3]; c9:bw=37,experts=[0,3,6]; c6:bw=39,experts=[0,3,6]","9.3937,15.9700,3.4352,1.7186,2.9260,13.9258,5.4798,10.3017,3.9751,12.5902"
18,2026-09-22 00:05:27,Ours,0.01,0.6172880153383983,92.49769514443761,92.53995082974801,14,82.6242,1:22.62,78.3985,0.1931,4.0316,1516.3411,25:16.34,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:35;2:37;9:19;7:55;4:56;3:37;0:49;6:31,"1:[3];8:[3];5:[0,3,7];2:[0,3,6];9:[3];7:[0,2,3,6,7];4:[0,2,3,5,6];3:[1,3,7];0:[0,3,5,6];6:[0,3,6]","c1:bw=10,experts=[3]; c8:bw=10,experts=[3]; c5:bw=35,experts=[0,3,7]; c2:bw=37,experts=[0,3,6]; c9:bw=19,experts=[3]; c7:bw=55,experts=[0,2,3,6,7]; c4:bw=56,experts=[0,2,3,5,6]; c3:bw=37,experts=[1,3,7]; c0:bw=49,experts=[0,3,5,6]; c6:bw=31,experts=[0,3,6]","14.4201,3.2254,3.1074,10.2397,3.8925,15.2906,9.2382,1.7000,5.4662,11.8185"
19,2026-09-22 00:06:53,Ours,0.01,0.6156640923642448,92.76275353411187,92.76275353411187,19,86.8171,1:26.82,83.3288,0.1885,3.2988,1603.1794,26:43.18,10,"8,0,4,1,9,5,7,2,6,3",8:56;0:42;4:51;1:46;9:38;5:29;7:22;2:14;6:66;3:40,"8:[0,2,3,5,6];0:[0,2,3,6];4:[0,2,3,5,6];1:[0,2,3,6];9:[0,3,6];5:[0,3];7:[0,3];2:[3];6:[0,2,3,4,5,6];3:[0,2,3,6]","c8:bw=56,experts=[0,2,3,5,6]; c0:bw=42,experts=[0,2,3,6]; c4:bw=51,experts=[0,2,3,5,6]; c1:bw=46,experts=[0,2,3,6]; c9:bw=38,experts=[0,3,6]; c5:bw=29,experts=[0,3]; c7:bw=22,experts=[0,3]; c2:bw=14,experts=[3]; c6:bw=66,experts=[0,2,3,4,5,6]; c3:bw=40,experts=[0,2,3,6]","4.0251,5.7668,9.4997,14.3500,4.3793,3.2746,17.1290,9.9911,13.1521,1.7611"
20,2026-09-22 00:08:17,Ours,0.01,0.6191993473142386,92.65135218192994,92.76275353411187,19,83.0762,1:23.08,79.5823,0.1857,3.3072,1686.276,28:06.28,10,"0,2,1,9,7,6,3,5,4,8",0:28;2:41;1:40;9:17;7:43;6:68;3:18;5:10;4:59;8:50,"0:[0,3];2:[0,1,3,4];1:[0,2,3,6];9:[2];7:[0,2,3,6];6:[0,2,3,4,5,6];3:[3];5:[1];4:[0,2,3,4,6];8:[0,2,3,5,6]","c0:bw=28,experts=[0,3]; c2:bw=41,experts=[0,1,3,4]; c1:bw=40,experts=[0,2,3,6]; c9:bw=17,experts=[2]; c7:bw=43,experts=[0,2,3,6]; c6:bw=68,experts=[0,2,3,4,5,6]; c3:bw=18,experts=[3]; c5:bw=10,experts=[1]; c4:bw=59,experts=[0,2,3,4,6]; c8:bw=50,experts=[0,2,3,5,6]","5.5142,10.1794,14.4127,3.8947,15.6044,12.4980,1.7146,3.0436,9.1740,3.5466"
21,2026-09-22 00:09:39,Ours,0.01,0.6168746855068198,92.78580208973571,92.78580208973571,21,82.4061,1:22.41,79.295,0.1761,2.934,1768.704,29:28.70,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[0,2,3,6];2:[0,3,6];7:[0];4:[0,2,3,6];8:[3];5:[0,3,6];0:[0,2,3,4,5,6];3:[4];6:[0];9:[3,4]","c1:bw=41,experts=[0,2,3,6]; c2:bw=39,experts=[0,3,6]; c7:bw=12,experts=[0]; c4:bw=48,experts=[0,2,3,6]; c8:bw=18,experts=[3]; c5:bw=32,experts=[0,3,6]; c0:bw=66,experts=[0,2,3,4,5,6]; c3:bw=10,experts=[4]; c6:bw=16,experts=[0]; c9:bw=25,experts=[3,4]","14.5267,9.9089,16.7373,8.9050,3.1567,2.9228,5.3605,1.6837,12.0505,4.0430"
22,2026-09-22 00:11:02,Ours,0.01,0.6091259818258996,91.75629993853718,92.78580208973571,21,83.3147,1:23.31,79.7451,0.1813,3.3874,1852.0407,30:52.04,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[4];9:[0,3,5];1:[3];6:[0,2,3,4,5,6];5:[4];2:[0,2,3,4,5,6];0:[0,2,3,4,5,6];4:[0,3,6];3:[0,2,3,5,6];8:[0,3,4]","c7:bw=16,experts=[4]; c9:bw=33,experts=[0,3,5]; c1:bw=10,experts=[3]; c6:bw=61,experts=[0,2,3,4,5,6]; c5:bw=17,experts=[4]; c2:bw=66,experts=[0,2,3,4,5,6]; c0:bw=67,experts=[0,2,3,4,5,6]; c4:bw=36,experts=[0,3,6]; c3:bw=56,experts=[0,2,3,5,6]; c8:bw=33,experts=[0,3,4]","16.2185,4.3628,14.0372,12.0013,3.1131,10.2939,5.0602,9.4488,1.6958,3.5136"
23,2026-09-22 00:12:25,Ours,0.01,0.6030203403566612,92.55915795943454,92.78580208973571,21,83.1239,1:23.12,79.6766,0.176,3.2703,1935.1864,32:15.19,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[0,2,3,5,6];7:[5];4:[0,2,3,5,6];6:[0];9:[0,2,3,5,6];8:[0,3,6];3:[3];1:[0,2,3,4,5,6];2:[0,3,6];0:[3]","c5:bw=52,experts=[0,2,3,5,6]; c7:bw=15,experts=[5]; c4:bw=56,experts=[0,2,3,5,6]; c6:bw=10,experts=[0]; c9:bw=50,experts=[0,2,3,5,6]; c8:bw=35,experts=[0,3,6]; c3:bw=15,experts=[3]; c1:bw=62,experts=[0,2,3,4,5,6]; c2:bw=32,experts=[0,3,6]; c0:bw=11,experts=[3]","3.0583,15.1705,9.3833,12.0969,4.1319,3.2254,1.8538,14.9142,10.7676,5.0746"
24,2026-09-22 00:13:50,Ours,0.01,0.6005232181495043,90.98033189920098,92.78580208973571,21,84.8697,1:24.87,81.4056,0.1926,3.2706,2020.0785,33:40.08,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[0,1,7];4:[1];7:[1];9:[0,1,3,6,7];2:[0,3,6,7];1:[1];5:[0,3];8:[1];3:[3];0:[1,3,7]","c6:bw=30,experts=[0,1,7]; c4:bw=12,experts=[1]; c7:bw=10,experts=[1]; c9:bw=50,experts=[0,1,3,6,7]; c2:bw=43,experts=[0,3,6,7]; c1:bw=10,experts=[1]; c5:bw=25,experts=[0,3]; c8:bw=18,experts=[1]; c3:bw=10,experts=[3]; c0:bw=31,experts=[1,3,7]","12.2249,9.1669,16.0045,4.0847,10.4183,14.5923,3.4224,4.0875,1.9126,5.4914"
25,2026-09-22 00:15:12,Ours,0.01,0.5965200983043039,90.37722802704364,92.78580208973571,21,81.5791,1:21.58,78.0369,0.196,3.3451,2101.6807,35:01.68,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[0,2,3,6];6:[3];4:[0,2,3,6,7];3:[3];5:[0,2,3,4,5,6];1:[0,3,6,7];8:[0,2,3,6,7];2:[3];0:[0,2,3,5,6];7:[0,2,3,6]","c9:bw=40,experts=[0,2,3,6]; c6:bw=16,experts=[3]; c4:bw=58,experts=[0,2,3,6,7]; c3:bw=14,experts=[3]; c5:bw=64,experts=[0,2,3,4,5,6]; c1:bw=49,experts=[0,3,6,7]; c8:bw=55,experts=[0,2,3,6,7]; c2:bw=12,experts=[3]; c0:bw=56,experts=[0,2,3,5,6]; c7:bw=40,experts=[0,2,3,6]","3.6204,11.7227,9.4695,1.7238,3.1690,13.7272,3.6987,10.4063,5.1970,15.3024"
26,2026-09-22 00:16:34,Ours,0.01,0.5975686385312033,92.98555623847572,92.98555623847572,26,81.9956,1:22.00,78.8074,0.1701,3.0173,2183.699,36:23.70,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[0,1,3,7];6:[0,3,6];9:[0,2,3,5,6];7:[0,3,7];1:[0,3,6];5:[3,7];2:[0,3,6];8:[0,2,3,5,6];0:[3];4:[0,2,3,6]","c3:bw=44,experts=[0,1,3,7]; c6:bw=34,experts=[0,3,6]; c9:bw=50,experts=[0,2,3,5,6]; c7:bw=31,experts=[0,3,7]; c1:bw=33,experts=[0,3,6]; c5:bw=20,experts=[3,7]; c2:bw=30,experts=[0,3,6]; c8:bw=53,experts=[0,2,3,5,6]; c0:bw=11,experts=[3]; c4:bw=48,experts=[0,2,3,6]","1.7203,11.9348,3.6672,15.7111,14.0150,2.6429,10.2748,3.9420,5.6365,9.2627"
27,2026-09-22 00:17:57,Ours,0.01,0.5959034018338712,93.73463429625077,93.73463429625077,27,83.4937,1:23.49,79.5565,0.2082,3.7279,2267.2141,37:47.21,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,2,3,5,6];1:[0,2,3,4,5,6];4:[3];0:[0,3,6];9:[3];2:[0,3];8:[0,2,3,5,6];3:[0,3];6:[0,2,3,4,5,6];5:[0,3,6]","c7:bw=51,experts=[0,2,3,5,6]; c1:bw=62,experts=[0,2,3,4,5,6]; c4:bw=12,experts=[3]; c0:bw=36,experts=[0,3,6]; c9:bw=18,experts=[3]; c2:bw=20,experts=[0,3]; c8:bw=55,experts=[0,2,3,5,6]; c3:bw=21,experts=[0,3]; c6:bw=63,experts=[0,2,3,4,5,6]; c5:bw=37,experts=[0,3,6]","15.6321,14.1487,9.1072,5.5194,4.0867,10.4424,3.5605,1.6213,12.2920,3.1463"
28,2026-09-22 00:19:20,Ours,0.01,0.5944340215391606,93.8421942224954,93.8421942224954,28,82.4737,1:22.47,78.7979,0.4867,3.1882,2349.7117,39:09.71,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[0,3];9:[0,2,3,6];0:[0,2,3,6];8:[0,3];2:[1];5:[0,1,3];1:[0,3];3:[3];4:[4];7:[3]","c6:bw=29,experts=[0,3]; c9:bw=49,experts=[0,2,3,6]; c0:bw=47,experts=[0,2,3,6]; c8:bw=29,experts=[0,3]; c2:bw=10,experts=[1]; c5:bw=33,experts=[0,1,3]; c1:bw=25,experts=[0,3]; c3:bw=12,experts=[3]; c4:bw=10,experts=[4]; c7:bw=10,experts=[3]","12.0553,3.9354,5.5192,4.0157,10.3471,3.0924,13.8953,1.6996,9.1550,15.0828"
29,2026-09-22 00:20:44,Ours,0.01,0.593360669560181,93.08543331284572,93.8421942224954,28,83.9861,1:23.99,80.4439,0.1853,3.356,2433.7237,40:33.72,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,3,6];0:[0,2,3,6];1:[0,3,6];9:[0,3,4,6];6:[0,2,3,6];8:[0,3,6];7:[0,3];3:[0,3,4];2:[3];5:[0,3,6]","c4:bw=38,experts=[0,3,6]; c0:bw=44,experts=[0,2,3,6]; c1:bw=33,experts=[0,3,6]; c9:bw=44,experts=[0,3,4,6]; c6:bw=43,experts=[0,2,3,6]; c8:bw=34,experts=[0,3,6]; c7:bw=21,experts=[0,3]; c3:bw=32,experts=[0,3,4]; c2:bw=18,experts=[3]; c5:bw=33,experts=[0,3,6]","9.3982,5.5140,14.1362,4.0809,12.2915,3.4974,15.7804,2.0173,10.3824,3.3456"
30,2026-09-22 00:22:07,Ours,0.01,0.5889580390227395,93.31207744314689,93.8421942224954,28,82.6436,1:22.64,79.0644,0.1922,3.3861,2516.3929,41:56.39,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,2,3,4,5,6];1:[0,3,6];9:[0,2,3,5,6];4:[0,2,3,5,6];0:[4];8:[0,3,4,6];6:[0];7:[4];3:[0,2,3,5,6];2:[2,4]","c5:bw=62,experts=[0,2,3,4,5,6]; c1:bw=35,experts=[0,3,6]; c9:bw=54,experts=[0,2,3,5,6]; c4:bw=51,experts=[0,2,3,5,6]; c0:bw=17,experts=[4]; c8:bw=41,experts=[0,3,4,6]; c6:bw=11,experts=[0]; c7:bw=12,experts=[4]; c3:bw=59,experts=[0,2,3,5,6]; c2:bw=27,experts=[2,4]","3.2755,14.4045,4.3607,9.5115,4.9657,3.4092,11.9646,15.9066,1.6593,9.6070"
31,2026-09-22 00:23:29,Ours,0.01,0.5861313052250655,93.57713583282114,93.8421942224954,28,82.0243,1:22.02,78.8245,0.1909,3.0079,2598.4416,43:18.44,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[0,3];4:[0];9:[0,2,3,6];1:[0,3,6];5:[0,2,3,4,5,6];8:[0,3,6];3:[0,3];2:[5];0:[0,2,3,6];7:[0,2,3,4,5,6]","c6:bw=29,experts=[0,3]; c4:bw=19,experts=[0]; c9:bw=45,experts=[0,2,3,6]; c1:bw=30,experts=[0,3,6]; c5:bw=62,experts=[0,2,3,4,5,6]; c8:bw=33,experts=[0,3,6]; c3:bw=24,experts=[0,3]; c2:bw=15,experts=[5]; c0:bw=47,experts=[0,2,3,6]; c7:bw=63,experts=[0,2,3,4,5,6]","12.1225,9.0165,4.1065,14.5251,3.1427,3.4839,1.6565,9.5650,5.4425,15.7632"
32,2026-09-22 00:24:52,Ours,0.01,0.5858934273705036,92.89720344191764,93.8421942224954,28,83.453,1:23.45,79.9199,0.1851,3.3471,2681.9155,44:41.92,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[1,3];5:[0,3,6];4:[0,1,3,6];7:[0,1,3,6];0:[0,1,3,7];1:[1,3];3:[0,3];6:[1,7];2:[0,2,3,6,7];9:[1,3,7]","c8:bw=21,experts=[1,3]; c5:bw=36,experts=[0,3,6]; c4:bw=49,experts=[0,1,3,6]; c7:bw=47,experts=[0,1,3,6]; c0:bw=46,experts=[0,1,3,7]; c1:bw=21,experts=[1,3]; c3:bw=28,experts=[0,3]; c6:bw=27,experts=[1,7]; c2:bw=54,experts=[0,2,3,6,7]; c9:bw=31,experts=[1,3,7]","3.5468,3.5150,9.3642,15.4094,5.2424,14.3122,1.8041,12.3260,10.3247,4.0751"
33,2026-09-22 00:26:17,Ours,0.01,0.584705249704776,93.96127842655194,93.96127842655194,33,84.3758,1:24.38,80.4994,0.1804,3.6948,2766.317,46:06.32,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,2,3,5,6];1:[0,3,7];3:[0,1,2,3,4,5,6];6:[0,3,6];5:[0,3];9:[0,2,3,6];2:[0,3];8:[0,2,3,6,7];4:[0,3,6,7];0:[0,2,3,4,5,6]","c7:bw=52,experts=[0,2,3,5,6]; c1:bw=34,experts=[0,3,7]; c3:bw=70,experts=[0,1,2,3,4,5,6]; c6:bw=37,experts=[0,3,6]; c5:bw=29,experts=[0,3]; c9:bw=42,experts=[0,2,3,6]; c2:bw=24,experts=[0,3]; c8:bw=50,experts=[0,2,3,6,7]; c4:bw=45,experts=[0,3,6,7]; c0:bw=62,experts=[0,2,3,4,5,6]","15.9010,14.7033,1.9217,12.0233,3.0643,4.0518,10.6893,3.5234,9.1755,5.4458"
34,2026-09-22 00:27:41,Ours,0.01,0.5848955412598474,93.68469575906576,93.96127842655194,33,84.0433,1:24.04,79.8166,0.19,4.0356,2850.3888,47:30.39,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,2,3,6];1:[0,2,3,6];6:[0,2,3,6];9:[0,2,3,4,5,6];8:[0,2,3,6];0:[0,3];5:[0,2,3,5,6,7];7:[0,3,7];3:[0,2,3,4,5,6,7];2:[0,2,3,5,6]","c4:bw=46,experts=[0,2,3,6]; c1:bw=46,experts=[0,2,3,6]; c6:bw=48,experts=[0,2,3,6]; c9:bw=68,experts=[0,2,3,4,5,6]; c8:bw=42,experts=[0,2,3,6]; c0:bw=22,experts=[0,3]; c5:bw=60,experts=[0,2,3,5,6,7]; c7:bw=32,experts=[0,3,7]; c3:bw=72,experts=[0,2,3,4,5,6,7]; c2:bw=54,experts=[0,2,3,5,6]","9.8142,13.9963,11.8627,4.3152,3.5907,5.4909,2.7450,15.7016,1.7105,10.5896"
35,2026-09-22 00:29:04,Ours,0.01,0.5843382749662691,93.35049170251997,93.96127842655194,33,83.3231,1:23.32,79.8005,0.1833,3.3384,2933.7404,48:53.74,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,3,6];0:[0,3];1:[3,4,5];6:[0,3,4,5];2:[0,2,3,6];8:[0,2,3,5,6];9:[0,3];7:[0,2,3,6];5:[0,2,3,6];3:[0,3]","c4:bw=33,experts=[0,3,6]; c0:bw=20,experts=[0,3]; c1:bw=31,experts=[3,4,5]; c6:bw=44,experts=[0,3,4,5]; c2:bw=46,experts=[0,2,3,6]; c8:bw=50,experts=[0,2,3,5,6]; c9:bw=27,experts=[0,3]; c7:bw=48,experts=[0,2,3,6]; c5:bw=41,experts=[0,2,3,6]; c3:bw=24,experts=[0,3]","9.1568,5.6415,14.4413,11.8986,10.4489,3.6493,4.0920,15.7855,2.9708,1.7158"
36,2026-09-22 00:30:25,Ours,0.01,0.5801414180563441,93.69237861094038,93.96127842655194,33,81.1957,1:21.20,77.9711,0.1606,3.0629,3014.9632,50:14.96,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[0,3,6];0:[0,3,6];3:[0,2,3,4,5,6];7:[0,3];6:[0,2,3,6];5:[0,1,3,6];1:[3];4:[0,1,2,3,4,5,6];8:[0,2,3,5,6];2:[0,1,2,3,6]","c9:bw=37,experts=[0,3,6]; c0:bw=36,experts=[0,3,6]; c3:bw=60,experts=[0,2,3,4,5,6]; c7:bw=27,experts=[0,3]; c6:bw=43,experts=[0,2,3,6]; c5:bw=49,experts=[0,1,3,6]; c1:bw=10,experts=[3]; c4:bw=74,experts=[0,1,2,3,4,5,6]; c8:bw=51,experts=[0,2,3,5,6]; c2:bw=50,experts=[0,1,2,3,6]","4.0772,5.3032,1.7248,15.8236,11.7049,2.9413,13.4922,9.4577,3.5131,9.9330"
37,2026-09-22 00:31:47,Ours,0.01,0.5798194394008485,93.84987707437,93.96127842655194,33,81.9634,1:21.96,78.5121,0.1792,3.2711,3096.9526,51:36.95,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[3];5:[0,3,6];2:[0,3,6];6:[0,2,3,4,5,6];4:[0,3,6];7:[0,2,3,6];9:[0,2,3,6];0:[0,2,3,5,6];3:[0,3,6];8:[3]","c1:bw=18,experts=[3]; c5:bw=39,experts=[0,3,6]; c2:bw=36,experts=[0,3,6]; c6:bw=65,experts=[0,2,3,4,5,6]; c4:bw=39,experts=[0,3,6]; c7:bw=42,experts=[0,2,3,6]; c9:bw=40,experts=[0,2,3,6]; c0:bw=54,experts=[0,2,3,5,6]; c3:bw=36,experts=[0,3,6]; c8:bw=10,experts=[3]","14.3971,3.1280,9.9606,11.4853,9.5171,15.8723,3.9196,5.2699,1.6342,3.3278"
38,2026-09-22 00:33:10,Ours,0.01,0.5780925684703426,93.01244622003688,93.96127842655194,33,82.4275,1:22.43,78.8852,0.1872,3.3541,3179.4077,52:59.41,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,3,4,6];6:[0];4:[0,2,3,5,6];1:[0,3,6];5:[3];2:[4];3:[0,3,6];7:[0,2,3,5,6];9:[0,3];0:[0,2,3,6]","c8:bw=46,experts=[0,3,4,6]; c6:bw=17,experts=[0]; c4:bw=52,experts=[0,2,3,5,6]; c1:bw=31,experts=[0,3,6]; c5:bw=10,experts=[3]; c2:bw=10,experts=[4]; c3:bw=38,experts=[0,3,6]; c7:bw=51,experts=[0,2,3,5,6]; c9:bw=26,experts=[0,3]; c0:bw=40,experts=[0,2,3,6]","3.3698,11.5942,9.7453,14.4440,2.7994,9.8843,1.6793,16.1847,4.0804,5.1039"
