Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
11,2026-09-20 04:15:59,Ours,0.01,1.1779958867656277,13.65,49.29,10,41.065,0:41.07,40.0095,0.1213,0.9335,451.0705,7:31.07,10,"5,2,7,3,0,8,9,6,1,4",5:15;2:15;7:24;3:28;0:16;8:22;9:18;6:31;1:22;4:10,"5:[2];2:[3];7:[0,1];3:[5,6];0:[3];8:[4,5];9:[4];6:[0,1,7];1:[0,1];4:[6]","c5:bw=15,experts=[2]; c2:bw=15,experts=[3]; c7:bw=24,experts=[0,1]; c3:bw=28,experts=[5,6]; c0:bw=16,experts=[3]; c8:bw=22,experts=[4,5]; c9:bw=18,experts=[4]; c6:bw=31,experts=[0,1,7]; c1:bw=22,experts=[0,1]; c4:bw=10,experts=[6]","4.5812,0.1574,2.7042,0.3922,4.6841,5.2196,3.7460,1.3426,15.0211,2.1611"
12,2026-09-20 04:16:40,Ours,0.01,1.4483108443075177,48.89,49.29,10,41.0431,0:41.04,40.0123,0.1222,0.9079,492.1257,8:12.13,10,"1,5,2,4,3,7,9,6,8,0",1:24;5:31;2:32;4:16;3:19;7:16;9:23;6:16;8:31;0:27,"1:[2,3];5:[3,4,5];2:[4,5,6];4:[7];3:[7];7:[2];9:[5,6];6:[2];8:[0,6,7];0:[4,5]","c1:bw=24,experts=[2,3]; c5:bw=31,experts=[3,4,5]; c2:bw=32,experts=[4,5,6]; c4:bw=16,experts=[7]; c3:bw=19,experts=[7]; c7:bw=16,experts=[2]; c9:bw=23,experts=[5,6]; c6:bw=16,experts=[2]; c8:bw=31,experts=[0,6,7]; c0:bw=27,experts=[4,5]","14.8030,4.6740,0.1633,2.1949,0.4016,2.6631,3.7356,1.3775,5.1633,4.8360"
13,2026-09-20 04:17:21,Ours,0.01,1.3734928808950928,27.2,49.29,10,41.1002,0:41.10,40.0656,0.1198,0.9142,533.2398,8:53.24,10,"3,1,4,5,8,6,9,7,0,2",3:17;1:26;4:10;5:16;8:10;6:20;9:10;7:32;0:14;2:10,"3:[0];1:[4,5];4:[0];5:[6];8:[1];6:[3,4];9:[7];7:[3,4,5];0:[6];2:[7]","c3:bw=17,experts=[0]; c1:bw=26,experts=[4,5]; c4:bw=10,experts=[0]; c5:bw=16,experts=[6]; c8:bw=10,experts=[1]; c6:bw=20,experts=[3,4]; c9:bw=10,experts=[7]; c7:bw=32,experts=[3,4,5]; c0:bw=14,experts=[6]; c2:bw=10,experts=[7]","0.3962,14.9464,2.1373,4.6563,5.1752,1.3338,3.8150,2.6648,4.7826,0.1579"
14,2026-09-20 04:18:03,Ours,0.01,1.219705852664713,47.09,49.29,10,42.0239,0:42.02,40.9725,0.1187,0.932,575.2758,9:35.28,10,"2,4,5,1,7,0,9,3,8,6",2:25;4:10;5:36;1:21;7:14;0:14;9:18;3:25;8:12;6:37,"2:[0,1];4:[1];5:[0,1,7];1:[6,7];7:[6];0:[7];9:[0];3:[1,2];8:[2];6:[5,6,7]","c2:bw=25,experts=[0,1]; c4:bw=10,experts=[1]; c5:bw=36,experts=[0,1,7]; c1:bw=21,experts=[6,7]; c7:bw=14,experts=[6]; c0:bw=14,experts=[7]; c9:bw=18,experts=[0]; c3:bw=25,experts=[1,2]; c8:bw=12,experts=[2]; c6:bw=37,experts=[5,6,7]","0.1653,2.1803,4.4887,15.6563,2.7668,4.8958,3.7936,0.4008,5.2410,1.3839"
15,2026-09-20 04:18:45,Ours,0.01,1.075866155092567,40.1,49.29,10,42.1372,0:42.14,41.0836,0.114,0.9388,617.4267,10:17.43,10,"7,0,1,8,3,2,4,5,9,6",7:33;0:11;1:10;8:29;3:10;2:29;4:26;5:10;9:11;6:18,"7:[0,1,7];0:[0];1:[0];8:[3,4];3:[3];2:[2,3];4:[2,3];5:[2];9:[1];6:[0]","c7:bw=33,experts=[0,1,7]; c0:bw=11,experts=[0]; c1:bw=10,experts=[0]; c8:bw=29,experts=[3,4]; c3:bw=10,experts=[3]; c2:bw=29,experts=[2,3]; c4:bw=26,experts=[2,3]; c5:bw=10,experts=[2]; c9:bw=11,experts=[1]; c6:bw=18,experts=[0]","2.8238,4.9299,15.4728,5.4136,0.4164,0.1658,2.1917,4.4836,3.7780,1.4081"
16,2026-09-20 04:19:28,Ours,0.01,1.0528823718029534,32.44,49.29,10,42.094,0:42.09,41.0466,0.1127,0.9339,659.5337,10:59.53,10,"6,1,3,8,7,5,4,9,0,2",6:22;1:16;3:24;8:27;7:12;5:22;4:20;9:13;0:32;2:29,"6:[1,2];1:[1];3:[4,5];8:[5,6];7:[2];5:[3,4];4:[4,5];9:[2];0:[1,2,3];2:[4,5]","c6:bw=22,experts=[1,2]; c1:bw=16,experts=[1]; c3:bw=24,experts=[4,5]; c8:bw=27,experts=[5,6]; c7:bw=12,experts=[2]; c5:bw=22,experts=[3,4]; c4:bw=20,experts=[4,5]; c9:bw=13,experts=[2]; c0:bw=32,experts=[1,2,3]; c2:bw=29,experts=[4,5]","1.4185,15.4323,0.4058,5.3325,2.7153,4.6554,2.2205,3.8403,4.8563,0.1698"
17,2026-09-20 04:20:10,Ours,0.01,1.3120538476394243,35.44,49.29,10,42.5562,0:42.56,41.5167,0.1191,0.9197,702.104,11:42.10,10,"4,7,8,3,5,1,0,2,9,6",4:32;7:14;8:10;3:29;5:10;1:16;0:10;2:11;9:21;6:21,"4:[0,6,7];7:[3];8:[7];3:[6,7];5:[5];1:[2];0:[4];2:[6];9:[3,4];6:[3,4]","c4:bw=32,experts=[0,6,7]; c7:bw=14,experts=[3]; c8:bw=10,experts=[7]; c3:bw=29,experts=[6,7]; c5:bw=10,experts=[5]; c1:bw=16,experts=[2]; c0:bw=10,experts=[4]; c2:bw=11,experts=[6]; c9:bw=21,experts=[3,4]; c6:bw=21,experts=[3,4]","2.2096,2.7336,5.4445,0.4036,4.6958,15.6735,4.9346,0.1671,3.8205,1.4338"
18,2026-09-20 04:20:52,Ours,0.01,1.1251863371893525,46.75,49.29,10,41.985,0:41.99,40.9587,0.1131,0.9126,744.1028,12:24.10,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:19;2:21;9:10;7:30;4:31;3:21;0:27;6:17,"1:[3];8:[0];5:[6];2:[0,7];9:[5];7:[4,5,6];4:[1,2,3];3:[0,1];0:[5,6];6:[5]","c1:bw=10,experts=[3]; c8:bw=10,experts=[0]; c5:bw=19,experts=[6]; c2:bw=21,experts=[0,7]; c9:bw=10,experts=[5]; c7:bw=30,experts=[4,5,6]; c4:bw=31,experts=[1,2,3]; c3:bw=21,experts=[0,1]; c0:bw=27,experts=[5,6]; c6:bw=17,experts=[5]","15.2609,5.3615,4.5841,0.1692,3.8177,2.7337,2.3139,0.4093,4.9381,1.3703"
19,2026-09-20 04:21:34,Ours,0.01,1.396272875543279,32.04,49.29,10,41.8066,0:41.81,40.7974,0.1145,0.894,785.9244,13:05.92,10,"8,0,4,1,9,5,7,2,6,3",8:31;0:23;4:28;1:26;9:21;5:16;7:12;2:10;6:36;3:22,"8:[1,2,3];0:[0,7];4:[4,5];1:[4,5];9:[6,7];5:[7];7:[7];2:[1];6:[0,6,7];3:[2,3]","c8:bw=31,experts=[1,2,3]; c0:bw=23,experts=[0,7]; c4:bw=28,experts=[4,5]; c1:bw=26,experts=[4,5]; c9:bw=21,experts=[6,7]; c5:bw=16,experts=[7]; c7:bw=12,experts=[7]; c2:bw=10,experts=[1]; c6:bw=36,experts=[0,6,7]; c3:bw=22,experts=[2,3]","5.4331,4.9395,2.1900,15.2643,3.7188,4.4990,2.7784,0.1677,1.3976,0.4090"
20,2026-09-20 04:22:16,Ours,0.01,1.1100223679829875,25.82,49.29,10,42.2872,0:42.29,41.2616,0.1181,0.9066,828.2261,13:48.23,10,"0,2,1,9,7,6,3,5,4,8",0:15;2:23;1:22;9:10;7:24;6:38;3:10;5:10;4:33;8:28,"0:[1];2:[2,3];1:[6,7];9:[0];7:[0,1];6:[1,2,3];3:[4];5:[0];4:[0,6,7];8:[4,5]","c0:bw=15,experts=[1]; c2:bw=23,experts=[2,3]; c1:bw=22,experts=[6,7]; c9:bw=10,experts=[0]; c7:bw=24,experts=[0,1]; c6:bw=38,experts=[1,2,3]; c3:bw=10,experts=[4]; c5:bw=10,experts=[0]; c4:bw=33,experts=[0,6,7]; c8:bw=28,experts=[4,5]","4.9141,0.1653,15.5677,3.9217,2.6973,1.4039,0.4015,4.6925,2.1756,5.3219"
21,2026-09-20 04:22:59,Ours,0.01,1.2529218766635997,30.18,49.29,10,42.6658,0:42.67,41.625,0.1134,0.9266,870.9076,14:30.91,10,"1,2,7,4,8,5,0,3,6,9",1:23;2:22;7:10;4:26;8:10;5:18;0:37;3:10;6:10;9:14,"1:[0,1];2:[4,5];7:[2];4:[1,2];8:[6];5:[1];0:[2,3,4];3:[5];6:[4];9:[1]","c1:bw=23,experts=[0,1]; c2:bw=22,experts=[4,5]; c7:bw=10,experts=[2]; c4:bw=26,experts=[1,2]; c8:bw=10,experts=[6]; c5:bw=18,experts=[1]; c0:bw=37,experts=[2,3,4]; c3:bw=10,experts=[5]; c6:bw=10,experts=[4]; c9:bw=14,experts=[1]","15.6779,0.1665,2.7210,2.1934,5.3525,4.7029,5.0272,0.4144,1.4212,3.9481"
22,2026-09-20 04:23:41,Ours,0.01,1.3429168536491325,27.95,49.29,10,42.2927,0:42.29,41.2619,0.1173,0.9128,913.2149,15:13.21,10,"7,9,1,6,5,2,0,4,3,8",7:10;9:18;1:10;6:34;5:10;2:37;0:37;4:20;3:31;8:18,"7:[3];9:[2];1:[2];6:[5,6,7];5:[2];2:[0,6,7];0:[5,6,7];4:[3,4];3:[0,6,7];8:[7]","c7:bw=10,experts=[3]; c9:bw=18,experts=[2]; c1:bw=10,experts=[2]; c6:bw=34,experts=[5,6,7]; c5:bw=10,experts=[2]; c2:bw=37,experts=[0,6,7]; c0:bw=37,experts=[5,6,7]; c4:bw=20,experts=[3,4]; c3:bw=31,experts=[0,6,7]; c8:bw=18,experts=[7]","2.7530,3.9026,15.4050,1.4416,4.6825,0.1706,5.0492,2.2132,0.4132,5.2310"
23,2026-09-20 04:24:24,Ours,0.01,1.1524945516779457,50.33,50.33,23,42.2439,0:42.24,41.215,0.1162,0.912,955.4747,15:55.47,10,"5,7,4,6,9,8,3,1,2,0",5:29;7:10;4:31;6:10;9:28;8:19;3:10;1:34;2:18;0:10,"5:[3,4];7:[4];4:[5,6,7];6:[0];9:[3,4];8:[0];3:[1];1:[3,4,5];2:[1];0:[0]","c5:bw=29,experts=[3,4]; c7:bw=10,experts=[4]; c4:bw=31,experts=[5,6,7]; c6:bw=10,experts=[0]; c9:bw=28,experts=[3,4]; c8:bw=19,experts=[0]; c3:bw=10,experts=[1]; c1:bw=34,experts=[3,4,5]; c2:bw=18,experts=[1]; c0:bw=10,experts=[0]","4.7114,2.8002,2.2110,1.4088,3.9542,5.3007,0.4091,15.3510,0.1690,4.8996"
24,2026-09-20 04:25:06,Ours,0.01,1.4669845062058435,30.17,50.33,23,42.1868,0:42.19,41.1448,0.112,0.9293,997.6763,16:37.68,10,"6,4,7,9,2,1,5,8,3,0",6:17;4:10;7:10;9:28;2:24;1:10;5:14;8:10;3:10;0:17,"6:[1];4:[0];7:[5];9:[5,6];2:[2,3];1:[6];5:[5];8:[1];3:[2];0:[1]","c6:bw=17,experts=[1]; c4:bw=10,experts=[0]; c7:bw=10,experts=[5]; c9:bw=28,experts=[5,6]; c2:bw=24,experts=[2,3]; c1:bw=10,experts=[6]; c5:bw=14,experts=[5]; c8:bw=10,experts=[1]; c3:bw=10,experts=[2]; c0:bw=17,experts=[1]","1.3681,2.2271,2.8076,3.8616,0.1652,15.3480,4.7183,5.2866,0.4061,4.9563"
25,2026-09-20 04:25:48,Ours,0.01,1.0095988381344911,51.62,51.62,25,42.4848,0:42.48,41.4579,0.1186,0.9075,1040.1773,17:20.18,10,"9,6,4,3,5,1,8,2,0,7",9:22;6:10;4:32;3:10;5:35;1:27;8:30;2:10;0:31;7:22,"9:[0,7];6:[2];4:[1,2,3];3:[3];5:[0,6,7];1:[0,7];8:[2,3,4];2:[4];0:[2,3,4];7:[6,7]","c9:bw=22,experts=[0,7]; c6:bw=10,experts=[2]; c4:bw=32,experts=[1,2,3]; c3:bw=10,experts=[3]; c5:bw=35,experts=[0,6,7]; c1:bw=27,experts=[0,7]; c8:bw=30,experts=[2,3,4]; c2:bw=10,experts=[4]; c0:bw=31,experts=[2,3,4]; c7:bw=22,experts=[6,7]","3.9643,1.3849,2.2171,0.4106,4.7321,15.4817,5.3514,0.1707,4.9434,2.8016"
26,2026-09-20 04:26:31,Ours,0.01,1.1332318230015075,26.6,51.62,25,42.639,0:42.64,41.591,0.1146,0.9327,1082.8319,18:02.83,10,"3,6,9,7,1,5,2,8,0,4",3:25;6:19;9:28;7:17;1:18;5:11;2:17;8:30;0:10;4:26,"3:[4,5];6:[3];9:[1,2];7:[0];1:[1];5:[1];2:[5];8:[5,6,7];0:[5];4:[4,5]","c3:bw=25,experts=[4,5]; c6:bw=19,experts=[3]; c9:bw=28,experts=[1,2]; c7:bw=17,experts=[0]; c1:bw=18,experts=[1]; c5:bw=11,experts=[1]; c2:bw=17,experts=[5]; c8:bw=30,experts=[5,6,7]; c0:bw=10,experts=[5]; c4:bw=26,experts=[4,5]","0.4124,1.3996,3.9212,2.7633,15.4760,4.7673,0.1682,5.4444,5.0015,2.2370"
27,2026-09-20 04:27:14,Ours,0.01,1.1127028108429098,49.22,51.62,25,42.7282,0:42.73,41.6659,0.1127,0.949,1125.577,18:45.58,10,"7,1,4,0,9,2,8,3,6,5",7:29;1:34;4:10;0:20;9:10;2:11;8:31;3:12;6:35;5:20,"7:[1,2];1:[2,3,4];4:[6];0:[6,7];9:[3];2:[6];8:[0,1,2];3:[6];6:[4,5,6];5:[2,3]","c7:bw=29,experts=[1,2]; c1:bw=34,experts=[2,3,4]; c4:bw=10,experts=[6]; c0:bw=20,experts=[6,7]; c9:bw=10,experts=[3]; c2:bw=11,experts=[6]; c8:bw=31,experts=[0,1,2]; c3:bw=12,experts=[6]; c6:bw=35,experts=[4,5,6]; c5:bw=20,experts=[2,3]","2.7123,15.5115,2.2075,4.9763,3.9993,0.1679,5.3853,0.4207,1.4883,4.7968"
28,2026-09-20 04:27:56,Ours,0.01,1.4743904430471573,33.32,51.62,25,42.3186,0:42.32,41.2695,0.1188,0.9296,1167.9115,19:27.91,10,"6,9,0,8,2,5,1,3,4,7",6:16;9:27;0:26;8:16;2:10;5:18;1:14;3:10;4:10;7:10,"6:[7];9:[4,5];0:[0,1];8:[3];2:[7];5:[4];1:[5];3:[7];4:[7];7:[3]","c6:bw=16,experts=[7]; c9:bw=27,experts=[4,5]; c0:bw=26,experts=[0,1]; c8:bw=16,experts=[3]; c2:bw=10,experts=[7]; c5:bw=18,experts=[4]; c1:bw=14,experts=[5]; c3:bw=10,experts=[7]; c4:bw=10,experts=[7]; c7:bw=10,experts=[3]","1.4386,3.9082,4.9708,5.4409,0.1678,4.7493,15.2580,0.4116,2.1820,2.7421"
29,2026-09-20 04:28:39,Ours,0.01,1.0318765282015898,20.63,51.62,25,42.5443,0:42.54,41.5241,0.1129,0.9066,1210.4734,20:10.47,10,"4,0,1,9,6,8,7,3,2,5",4:21;0:24;1:18;9:24;6:24;8:19;7:12;3:18;2:10;5:19,"4:[0,1];0:[2,3];1:[6];9:[6,7];6:[0,1];8:[4];7:[4];3:[0];2:[0];5:[5]","c4:bw=21,experts=[0,1]; c0:bw=24,experts=[2,3]; c1:bw=18,experts=[6]; c9:bw=24,experts=[6,7]; c6:bw=24,experts=[0,1]; c8:bw=19,experts=[4]; c7:bw=12,experts=[4]; c3:bw=18,experts=[0]; c2:bw=10,experts=[0]; c5:bw=19,experts=[5]","2.2431,5.1000,15.5196,3.8576,1.3931,5.3506,2.7471,0.4153,0.1682,4.7293"
30,2026-09-20 04:29:22,Ours,0.01,1.3735883800366682,29.84,51.62,25,43.4839,0:43.48,42.3982,0.1199,0.9651,1253.9739,20:53.97,10,"5,1,9,4,0,8,6,7,3,2",5:34;1:20;9:30;4:29;0:10;8:23;6:10;7:10;3:33;2:15,"5:[0,6,7];1:[0,7];9:[0,1,2];4:[2,3];0:[4];8:[5,6];6:[2];7:[5];3:[1,2,3];2:[1]","c5:bw=34,experts=[0,6,7]; c1:bw=20,experts=[0,7]; c9:bw=30,experts=[0,1,2]; c4:bw=29,experts=[2,3]; c0:bw=10,experts=[4]; c8:bw=23,experts=[5,6]; c6:bw=10,experts=[2]; c7:bw=10,experts=[5]; c3:bw=33,experts=[1,2,3]; c2:bw=15,experts=[1]","4.6579,15.4247,3.7739,2.2681,5.1518,6.0232,1.5577,2.9200,0.4432,0.1776"
31,2026-09-20 04:30:06,Ours,0.01,1.057168709189197,46.47,51.62,25,43.963,0:43.96,42.9244,0.122,0.9159,1297.9568,21:37.96,10,"6,4,9,1,5,8,3,2,0,7",6:16;4:11;9:25;1:17;5:34;8:18;3:13;2:10;0:26;7:35,"6:[3];4:[4];9:[3,4];1:[1];5:[1,2,3];8:[7];3:[4];2:[2];0:[5,6];7:[0,6,7]","c6:bw=16,experts=[3]; c4:bw=11,experts=[4]; c9:bw=25,experts=[3,4]; c1:bw=17,experts=[1]; c5:bw=34,experts=[1,2,3]; c8:bw=18,experts=[7]; c3:bw=13,experts=[4]; c2:bw=10,experts=[2]; c0:bw=26,experts=[5,6]; c7:bw=35,experts=[0,6,7]","1.4828,2.3156,3.8824,15.9438,5.1512,5.6810,0.4387,0.1755,5.0295,2.8239"
32,2026-09-20 04:30:50,Ours,0.01,1.2364201366117529,29.11,51.62,25,43.7193,0:43.72,42.5066,0.1388,1.0731,1341.694,22:21.69,10,"8,5,4,7,0,1,3,6,2,9",8:12;5:20;4:27;7:26;0:25;1:12;3:16;6:15;2:30;9:17,"8:[0];5:[4,5];4:[5,6];7:[1,2];0:[0,7];1:[2];3:[5];6:[4];2:[3,4,5];9:[5]","c8:bw=12,experts=[0]; c5:bw=20,experts=[4,5]; c4:bw=27,experts=[5,6]; c7:bw=26,experts=[1,2]; c0:bw=25,experts=[0,7]; c1:bw=12,experts=[2]; c3:bw=16,experts=[5]; c6:bw=15,experts=[4]; c2:bw=30,experts=[3,4,5]; c9:bw=17,experts=[5]","5.4652,5.0844,2.4342,3.0226,5.0464,15.3656,0.4754,1.4870,0.1669,3.9588"
