Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
1,2026-09-21 18:18:26,Ours,0.00208,1.494676215940205,21.800092194222497,21.800092194222497,1,77.0284,1:17.03,73.6881,0.2344,3.1047,77.0285,1:17.03,10,"8,1,5,0,7,2,9,4,3,6",8:55;1:29;5:44;0:10;7:20;2:29;9:45;4:40;3:51;6:41,"8:[0,1,2,4,6];1:[2,4];5:[1,2,4,6];0:[2];7:[2,4];2:[2,4];9:[1,2,4,6];4:[1,2,4,6];3:[0,1,2,4,6];6:[1,2,4,6]","c8:bw=55,experts=[0,1,2,4,6]; c1:bw=29,experts=[2,4]; c5:bw=44,experts=[1,2,4,6]; c0:bw=10,experts=[2]; c7:bw=20,experts=[2,4]; c2:bw=29,experts=[2,4]; c9:bw=45,experts=[1,2,4,6]; c4:bw=40,experts=[1,2,4,6]; c3:bw=51,experts=[0,1,2,4,6]; c6:bw=41,experts=[1,2,4,6]","3.6252,13.6368,2.6972,4.8865,14.0490,9.6745,3.5832,8.3614,1.5101,11.6643"
2,2026-09-21 18:19:43,Ours,0.00406,1.1630382201896574,32.10663798401967,32.10663798401967,2,76.3086,1:16.31,73.0717,0.1752,3.0603,153.4804,2:33.48,10,"0,1,8,5,3,4,7,9,6,2",0:36;1:41;8:48;5:69;3:67;4:30;7:55;9:46;6:17;2:22,"0:[2,4,6];1:[0,2,4,6];8:[0,2,4,6];5:[0,1,2,4,5,6];3:[0,1,2,4,5,6];4:[2,4,6];7:[0,1,2,4,6];9:[0,2,4,6];6:[4];2:[4,6]","c0:bw=36,experts=[2,4,6]; c1:bw=41,experts=[0,2,4,6]; c8:bw=48,experts=[0,2,4,6]; c5:bw=69,experts=[0,1,2,4,5,6]; c3:bw=67,experts=[0,1,2,4,5,6]; c4:bw=30,experts=[2,4,6]; c7:bw=55,experts=[0,1,2,4,6]; c9:bw=46,experts=[0,2,4,6]; c6:bw=17,experts=[4]; c2:bw=22,experts=[4,6]","4.9521,13.0682,3.2003,2.8207,1.5538,8.5151,14.8476,3.6580,11.0791,9.3768"
3,2026-09-21 18:21:01,Ours,0.006040000000000001,0.8794734343060702,38.78687768899815,38.78687768899815,3,78.4326,1:18.43,75.0526,0.1871,3.1915,231.9248,3:51.92,10,"9,2,0,6,8,5,3,7,1,4",9:48;2:42;0:50;6:40;8:30;5:13;3:26;7:33;1:13;4:52,"9:[1,2,4,6];2:[1,2,4,6];0:[1,2,4,6,7];6:[1,2,4,6];8:[2,4,6];5:[4];3:[4,6];7:[2,4,6];1:[4];4:[1,2,4,6,7]","c9:bw=48,experts=[1,2,4,6]; c2:bw=42,experts=[1,2,4,6]; c0:bw=50,experts=[1,2,4,6,7]; c6:bw=40,experts=[1,2,4,6]; c8:bw=30,experts=[2,4,6]; c5:bw=13,experts=[4]; c3:bw=26,experts=[4,6]; c7:bw=33,experts=[2,4,6]; c1:bw=13,experts=[4]; c4:bw=52,experts=[1,2,4,6,7]","3.9334,9.9600,5.1289,11.2129,3.4203,2.8342,1.5964,14.8479,13.4203,8.6982"
4,2026-09-21 18:22:21,Ours,0.00802,0.7779783174780033,49.896281499692684,49.896281499692684,4,79.639,1:19.64,76.2731,0.1816,3.1829,311.5769,5:11.58,10,"1,7,6,2,8,0,3,4,5,9",1:40;7:45;6:53;2:60;8:31;0:59;3:34;4:56;5:73;9:22,"1:[2,4,6,7];7:[2,3,4,6];6:[2,3,4,6,7];2:[2,3,4,5,6,7];8:[2,4,6];0:[1,2,3,4,6];3:[2,4,6];4:[2,3,4,6,7];5:[1,2,3,4,5,6,7];9:[4,6]","c1:bw=40,experts=[2,4,6,7]; c7:bw=45,experts=[2,3,4,6]; c6:bw=53,experts=[2,3,4,6,7]; c2:bw=60,experts=[2,3,4,5,6,7]; c8:bw=31,experts=[2,4,6]; c0:bw=59,experts=[1,2,3,4,6]; c3:bw=34,experts=[2,4,6]; c4:bw=56,experts=[2,3,4,6,7]; c5:bw=73,experts=[1,2,3,4,5,6,7]; c9:bw=22,experts=[4,6]","13.7107,15.1267,11.7424,9.8333,3.3172,5.2670,1.6297,8.8541,2.9028,3.8893"
5,2026-09-21 18:23:41,Ours,0.01,0.7359025016058859,53.03088506453596,53.03088506453596,5,80.1339,1:20.13,76.723,0.1861,3.2233,391.7242,6:31.72,10,"1,5,4,8,0,7,6,3,2,9",1:20;5:40;4:48;8:37;0:50;7:24;6:53;3:63;2:10;9:62,"1:[4,6];5:[2,4,6,7];4:[2,4,6,7];8:[2,4,6];0:[2,3,4,6,7];7:[2,4];6:[2,3,4,6,7];3:[2,3,4,5,6,7];2:[4];9:[2,3,4,5,6,7]","c1:bw=20,experts=[4,6]; c5:bw=40,experts=[2,4,6,7]; c4:bw=48,experts=[2,4,6,7]; c8:bw=37,experts=[2,4,6]; c0:bw=50,experts=[2,3,4,6,7]; c7:bw=24,experts=[2,4]; c6:bw=53,experts=[2,3,4,6,7]; c3:bw=63,experts=[2,3,4,5,6,7]; c2:bw=10,experts=[4]; c9:bw=62,experts=[2,3,4,5,6,7]","13.8242,2.9670,9.0531,3.3597,5.2393,15.2236,11.6145,1.6426,9.8617,3.9374"
6,2026-09-21 18:25:01,Ours,0.01,0.711168281318945,66.98294406883835,66.98294406883835,6,79.4594,1:19.46,76.1438,0.1824,3.1317,471.1969,7:51.20,10,"8,2,5,7,3,1,9,0,4,6",8:67;2:42;5:27;7:58;3:36;1:32;9:48;0:31;4:17;6:20,"8:[2,3,4,5,6,7];2:[2,4,6,7];5:[2,4];7:[2,3,4,6,7];3:[2,4,6];1:[2,4,7];9:[2,4,6,7];0:[2,4,7];4:[4];6:[2,4]","c8:bw=67,experts=[2,3,4,5,6,7]; c2:bw=42,experts=[2,4,6,7]; c5:bw=27,experts=[2,4]; c7:bw=58,experts=[2,3,4,6,7]; c3:bw=36,experts=[2,4,6]; c1:bw=32,experts=[2,4,7]; c9:bw=48,experts=[2,4,6,7]; c0:bw=31,experts=[2,4,7]; c4:bw=17,experts=[4]; c6:bw=20,experts=[2,4]","3.3901,9.9166,2.9501,15.5433,1.6024,13.4265,3.8395,5.1706,8.8772,11.4275"
7,2026-09-21 18:26:20,Ours,0.01,0.6872185623835726,83.8237553779963,83.8237553779963,7,79.29,1:19.29,75.8799,0.186,3.2194,550.501,9:10.50,10,"0,5,2,6,3,7,4,1,8,9",0:36;5:49;2:40;6:13;3:26;7:31;4:14;1:10;8:57;9:10,"0:[2,4,7];5:[2,3,4,7];2:[2,3,4,7];6:[4];3:[4,7];7:[2,4,7];4:[4];1:[4];8:[2,3,4,6,7];9:[4]","c0:bw=36,experts=[2,4,7]; c5:bw=49,experts=[2,3,4,7]; c2:bw=40,experts=[2,3,4,7]; c6:bw=13,experts=[4]; c3:bw=26,experts=[4,7]; c7:bw=31,experts=[2,4,7]; c4:bw=14,experts=[4]; c1:bw=10,experts=[4]; c8:bw=57,experts=[2,3,4,6,7]; c9:bw=10,experts=[4]","5.2045,3.0059,9.7493,11.3949,1.5926,15.3727,8.8587,13.4702,3.3527,3.8783"
8,2026-09-21 18:27:39,Ours,0.01,0.6832584233623229,90.20436385986478,90.20436385986478,8,78.8594,1:18.86,75.4684,0.1844,3.2052,629.3737,10:29.37,10,"4,8,1,3,0,5,2,9,7,6",4:10;8:37;1:58;3:37;0:32;5:28;2:54;9:59;7:15;6:41,"4:[0];8:[2,4,7];1:[1,3,4,5,7];3:[2,4,7];0:[0,4,5];5:[4,7];2:[0,2,3,4,7];9:[2,3,4,6,7];7:[5];6:[0,4,5,7]","c4:bw=10,experts=[0]; c8:bw=37,experts=[2,4,7]; c1:bw=58,experts=[1,3,4,5,7]; c3:bw=37,experts=[2,4,7]; c0:bw=32,experts=[0,4,5]; c5:bw=28,experts=[4,7]; c2:bw=54,experts=[0,2,3,4,7]; c9:bw=59,experts=[2,3,4,6,7]; c7:bw=15,experts=[5]; c6:bw=41,experts=[0,4,5,7]","8.8352,3.2950,13.5605,1.6103,5.1256,2.8731,9.6613,3.8673,14.9580,11.6822"
9,2026-09-21 18:29:00,Ours,0.01,0.653205362065125,92.07897971727105,92.07897971727105,9,81.513,1:21.51,78.0605,0.1882,3.2629,710.9009,11:50.90,10,"2,0,4,9,8,6,7,5,1,3",2:21;0:52;4:59;9:26;8:18;6:31;7:46;5:52;1:14;3:23,"2:[4,7];0:[2,3,4,6,7];4:[2,3,4,5,7];9:[4,7];8:[1];6:[3,4,7];7:[2,3,4,7];5:[2,3,4,6,7];1:[4];3:[4,7]","c2:bw=21,experts=[4,7]; c0:bw=52,experts=[2,3,4,6,7]; c4:bw=59,experts=[2,3,4,5,7]; c9:bw=26,experts=[4,7]; c8:bw=18,experts=[1]; c6:bw=31,experts=[3,4,7]; c7:bw=46,experts=[2,3,4,7]; c5:bw=52,experts=[2,3,4,6,7]; c1:bw=14,experts=[4]; c3:bw=23,experts=[4,7]","10.1238,5.3438,9.1993,3.9433,3.4284,11.7965,15.7751,2.9903,13.8191,1.6408"
10,2026-09-21 18:30:21,Ours,0.01,0.6405053478093542,92.40550092194222,92.40550092194222,10,81.0781,1:21.08,77.6068,0.1829,3.287,791.9943,13:11.99,10,"4,2,7,0,6,3,5,8,9,1",4:37;2:34;7:37;0:59;6:65;3:46;5:58;8:35;9:35;1:41,"4:[2,4,7];2:[3,4,7];7:[0,1,4];0:[2,3,4,6,7];6:[2,3,4,5,6,7];3:[0,1,4,7];5:[0,2,3,4,7];8:[0,4,7];9:[0,4,7];1:[0,2,4,7]","c4:bw=37,experts=[2,4,7]; c2:bw=34,experts=[3,4,7]; c7:bw=37,experts=[0,1,4]; c0:bw=59,experts=[2,3,4,6,7]; c6:bw=65,experts=[2,3,4,5,6,7]; c3:bw=46,experts=[0,1,4,7]; c5:bw=58,experts=[0,2,3,4,7]; c8:bw=35,experts=[0,4,7]; c9:bw=35,experts=[0,4,7]; c1:bw=41,experts=[0,2,4,7]","9.1898,10.0919,15.7034,5.3223,11.7770,1.6539,2.9518,3.3771,3.9043,13.6352"
11,2026-09-21 18:31:42,Ours,0.01,0.6370091322101342,92.26336816226183,92.40550092194222,10,80.3594,1:20.36,76.9419,0.182,3.2314,872.4436,14:32.44,10,"5,2,7,3,0,8,9,6,1,4",5:28;2:27;7:44;3:50;0:28;8:39;9:33;6:55;1:40;4:16,"5:[4,7];2:[1,4];7:[2,3,4,7];3:[2,3,4,6,7];0:[4,7];8:[2,4,7];9:[1,4,7];6:[1,2,3,4,7];1:[2,3,4,7];4:[1]","c5:bw=28,experts=[4,7]; c2:bw=27,experts=[1,4]; c7:bw=44,experts=[2,3,4,7]; c3:bw=50,experts=[2,3,4,6,7]; c0:bw=28,experts=[4,7]; c8:bw=39,experts=[2,4,7]; c9:bw=33,experts=[1,4,7]; c6:bw=55,experts=[1,2,3,4,7]; c1:bw=40,experts=[2,3,4,7]; c4:bw=16,experts=[1]","2.9208,10.0265,15.7757,1.6525,5.2947,3.3666,3.8078,11.7343,13.5115,8.8513"
12,2026-09-21 18:33:02,Ours,0.01,0.6333806385515011,91.66410571604179,92.40550092194222,10,79.9862,1:19.99,76.5607,0.1876,3.2366,952.4444,15:52.44,10,"1,5,2,4,3,7,9,6,8,0",1:42;5:56;2:57;4:28;3:35;7:30;9:42;6:29;8:55;0:49,"1:[2,3,4,7];5:[1,2,4,5,7];2:[2,3,4,5,7];4:[4,7];3:[2,4,7];7:[2,4,7];9:[2,3,4,7];6:[4,7];8:[2,3,4,6,7];0:[1,2,4,7]","c1:bw=42,experts=[2,3,4,7]; c5:bw=56,experts=[1,2,4,5,7]; c2:bw=57,experts=[2,3,4,5,7]; c4:bw=28,experts=[4,7]; c3:bw=35,experts=[2,4,7]; c7:bw=30,experts=[2,4,7]; c9:bw=42,experts=[2,3,4,7]; c6:bw=29,experts=[4,7]; c8:bw=55,experts=[2,3,4,6,7]; c0:bw=49,experts=[1,2,4,7]","13.5058,2.9147,10.0198,9.0115,1.6374,15.4763,3.8225,11.5237,3.3667,5.2823"
13,2026-09-21 18:34:20,Ours,0.01,0.6424176012776452,92.92025199754148,92.92025199754148,13,78.7052,1:18.71,75.3954,0.1782,3.1303,1031.1654,17:11.17,10,"3,1,4,5,8,6,9,7,0,2",3:30;1:47;4:10;5:29;8:15;6:36;9:15;7:58;0:25;2:16,"3:[4,5,7];1:[2,4,6,7];4:[6];5:[4,7];8:[4];6:[2,4,7];9:[5];7:[2,3,4,6,7];0:[4,7];2:[4]","c3:bw=30,experts=[4,5,7]; c1:bw=47,experts=[2,4,6,7]; c4:bw=10,experts=[6]; c5:bw=29,experts=[4,7]; c8:bw=15,experts=[4]; c6:bw=36,experts=[2,4,7]; c9:bw=15,experts=[5]; c7:bw=58,experts=[2,3,4,6,7]; c0:bw=25,experts=[4,7]; c2:bw=16,experts=[4]","1.6646,13.9814,9.0262,2.8625,3.2874,11.5255,3.7449,14.6772,5.0563,9.5694"
14,2026-09-21 18:35:36,Ours,0.01,0.6239631655749699,93.71158574062692,93.71158574062692,14,75.7015,1:15.70,72.4366,0.1836,3.0801,1106.8826,18:26.88,10,"2,4,5,1,7,0,9,3,8,6",2:45;4:10;5:64;1:38;7:25;0:25;9:32;3:45;8:21;6:67,"2:[2,4,6,7];4:[4];5:[2,3,4,5,6,7];1:[2,4,7];7:[4,7];0:[4,7];9:[3,4,7];3:[2,3,4,7];8:[4,5];6:[1,2,3,4,6,7]","c2:bw=45,experts=[2,4,6,7]; c4:bw=10,experts=[4]; c5:bw=64,experts=[2,3,4,5,6,7]; c1:bw=38,experts=[2,4,7]; c7:bw=25,experts=[4,7]; c0:bw=25,experts=[4,7]; c9:bw=32,experts=[3,4,7]; c3:bw=45,experts=[2,3,4,7]; c8:bw=21,experts=[4,5]; c6:bw=67,experts=[1,2,3,4,6,7]","9.5848,8.9517,2.7454,12.7008,14.3975,4.9021,3.6408,1.5380,3.0985,10.8770"
15,2026-09-21 18:36:53,Ours,0.01,0.6164510016857143,94.03042409342348,94.03042409342348,15,76.9107,1:16.91,73.5604,0.1911,3.1577,1183.8083,19:43.81,10,"7,0,1,8,3,2,4,5,9,6",7:59;0:20;1:14;8:52;3:10;2:53;4:47;5:18;9:19;6:33,"7:[2,3,4,6,7];0:[4,7];1:[4];8:[2,3,4,6,7];3:[4];2:[2,3,4,6,7];4:[2,3,4,7];5:[4];9:[4];6:[2,4,7]","c7:bw=59,experts=[2,3,4,6,7]; c0:bw=20,experts=[4,7]; c1:bw=14,experts=[4]; c8:bw=52,experts=[2,3,4,6,7]; c3:bw=10,experts=[4]; c2:bw=53,experts=[2,3,4,6,7]; c4:bw=47,experts=[2,3,4,7]; c5:bw=18,experts=[4]; c9:bw=19,experts=[4]; c6:bw=33,experts=[2,4,7]","14.5464,5.4605,12.8793,3.1586,1.5927,9.7057,8.6278,2.7440,3.6911,11.1543"
16,2026-09-21 18:38:11,Ours,0.01,0.6132515995569044,94.20328826060233,94.20328826060233,16,77.3632,1:17.36,73.9957,0.1798,3.1863,1261.1876,21:01.19,10,"6,1,3,8,7,5,4,9,0,2",6:40;1:29;3:43;8:49;7:22;5:40;4:35;9:24;0:57;2:52,"6:[0,3,4,7];1:[1,5];3:[2,3,4,7];8:[2,3,4,7];7:[4,5];5:[2,3,4,7];4:[0,4,7];9:[4,6];0:[0,3,4,5,7];2:[0,2,3,4,7]","c6:bw=40,experts=[0,3,4,7]; c1:bw=29,experts=[1,5]; c3:bw=43,experts=[2,3,4,7]; c8:bw=49,experts=[2,3,4,7]; c7:bw=22,experts=[4,5]; c5:bw=40,experts=[2,3,4,7]; c4:bw=35,experts=[0,4,7]; c9:bw=24,experts=[4,6]; c0:bw=57,experts=[0,3,4,5,7]; c2:bw=52,experts=[0,2,3,4,7]","11.3801,12.7986,1.5500,3.1617,14.5833,2.8430,8.9501,3.7909,5.2534,9.6846"
17,2026-09-21 18:39:27,Ours,0.01,0.610418606778125,93.8921327596804,94.20328826060233,16,76.7002,1:16.70,73.3543,0.1742,3.1705,1337.9044,22:17.90,10,"4,7,8,3,5,1,0,2,9,6",4:58;7:25;8:10;3:52;5:10;1:29;0:11;2:19;9:37;6:39,"4:[2,3,4,5,7];7:[4,7];8:[1];3:[2,3,4,6,7];5:[4];1:[4,7];0:[4];2:[4];9:[3,4,7];6:[3,4,7]","c4:bw=58,experts=[2,3,4,5,7]; c7:bw=25,experts=[4,7]; c8:bw=10,experts=[1]; c3:bw=52,experts=[2,3,4,6,7]; c5:bw=10,experts=[4]; c1:bw=29,experts=[4,7]; c0:bw=11,experts=[4]; c2:bw=19,experts=[4]; c9:bw=37,experts=[3,4,7]; c6:bw=39,experts=[3,4,7]","8.8074,15.0774,3.2708,1.6519,2.8570,12.8276,4.9273,9.3113,3.5976,11.0260"
18,2026-09-21 18:40:45,Ours,0.01,0.6066447595666008,92.91256914566686,94.20328826060233,16,78.0056,1:18.01,74.7406,0.1758,3.0879,1415.9265,23:35.93,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:35;2:37;9:19;7:55;4:56;3:37;0:49;6:31,"1:[0];8:[0];5:[0,4,7];2:[3,4,7];9:[0];7:[0,1,2,4,7];4:[2,3,4,6,7];3:[0,1,4];0:[3,4,6,7];6:[4,5,7]","c1:bw=10,experts=[0]; c8:bw=10,experts=[0]; c5:bw=35,experts=[0,4,7]; c2:bw=37,experts=[3,4,7]; c9:bw=19,experts=[0]; c7:bw=55,experts=[0,1,2,4,7]; c4:bw=56,experts=[2,3,4,6,7]; c3:bw=37,experts=[0,1,4]; c0:bw=49,experts=[3,4,6,7]; c6:bw=31,experts=[4,5,7]","13.5998,3.2616,2.9009,9.5866,3.8138,15.0370,9.0215,1.5518,5.0871,10.8805"
19,2026-09-21 18:42:01,Ours,0.01,0.6004239331596091,92.21727105101414,94.20328826060233,16,76.1211,1:16.12,72.7848,0.1834,3.1516,1492.0634,24:52.06,10,"8,0,4,1,9,5,7,2,6,3",8:56;0:42;4:51;1:46;9:38;5:29;7:22;2:14;6:66;3:40,"8:[2,3,4,6,7];0:[2,3,4,7];4:[1,2,3,4,7];1:[2,3,4,7];9:[1,4,7];5:[4,7];7:[4,7];2:[1];6:[2,3,4,5,6,7];3:[2,3,4,7]","c8:bw=56,experts=[2,3,4,6,7]; c0:bw=42,experts=[2,3,4,7]; c4:bw=51,experts=[1,2,3,4,7]; c1:bw=46,experts=[2,3,4,7]; c9:bw=38,experts=[1,4,7]; c5:bw=29,experts=[4,7]; c7:bw=22,experts=[4,7]; c2:bw=14,experts=[1]; c6:bw=66,experts=[2,3,4,5,6,7]; c3:bw=40,experts=[2,3,4,7]","3.1328,4.9007,8.5013,12.8055,3.6917,2.8192,14.8139,9.4171,11.1643,1.5384"
20,2026-09-21 18:43:21,Ours,0.01,0.6052478743693465,94.13030116779349,94.20328826060233,16,79.2676,1:19.27,75.9964,0.1387,3.1312,1571.3478,26:11.35,10,"0,2,1,9,7,6,3,5,4,8",0:28;2:41;1:40;9:17;7:43;6:68;3:18;5:10;4:59;8:50,"0:[1,4];2:[3,4,5,7];1:[2,3,4,7];9:[2];7:[2,3,4,7];6:[2,3,4,5,6,7];3:[4];5:[1];4:[2,3,4,6,7];8:[2,3,4,6,7]","c0:bw=28,experts=[1,4]; c2:bw=41,experts=[3,4,5,7]; c1:bw=40,experts=[2,3,4,7]; c9:bw=17,experts=[2]; c7:bw=43,experts=[2,3,4,7]; c6:bw=68,experts=[2,3,4,5,6,7]; c3:bw=18,experts=[4]; c5:bw=10,experts=[1]; c4:bw=59,experts=[2,3,4,6,7]; c8:bw=50,experts=[2,3,4,6,7]","5.0930,10.0475,14.0495,4.0071,15.4642,11.4530,1.5851,2.6997,8.4308,3.1665"
21,2026-09-21 18:44:39,Ours,0.01,0.6056080360583941,94.40688383527966,94.40688383527966,21,78.0863,1:18.09,74.7091,0.1916,3.1841,1649.4518,27:29.45,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[2,4,6,7];2:[3,4,7];7:[4];4:[2,3,4,7];8:[4];5:[2,4,7];0:[2,3,4,5,6,7];3:[5];6:[4];9:[4,5]","c1:bw=41,experts=[2,4,6,7]; c2:bw=39,experts=[3,4,7]; c7:bw=12,experts=[4]; c4:bw=48,experts=[2,3,4,7]; c8:bw=18,experts=[4]; c5:bw=32,experts=[2,4,7]; c0:bw=66,experts=[2,3,4,5,6,7]; c3:bw=10,experts=[5]; c6:bw=16,experts=[4]; c9:bw=25,experts=[4,5]","12.8284,9.2514,15.3716,9.1593,3.3752,2.9496,5.0863,1.5725,11.3777,3.7371"
22,2026-09-21 18:45:59,Ours,0.01,0.5991515104443372,94.46450522433928,94.46450522433928,22,80.0632,1:20.06,76.6481,0.1927,3.2209,1729.5337,28:49.53,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[4];9:[2,4,7];1:[4];6:[1,2,3,4,6,7];5:[5];2:[2,3,4,5,6,7];0:[2,3,4,5,6,7];4:[3,4,7];3:[2,3,4,6,7];8:[4,5,7]","c7:bw=16,experts=[4]; c9:bw=33,experts=[2,4,7]; c1:bw=10,experts=[4]; c6:bw=61,experts=[1,2,3,4,6,7]; c5:bw=17,experts=[5]; c2:bw=66,experts=[2,3,4,5,6,7]; c0:bw=67,experts=[2,3,4,5,6,7]; c4:bw=36,experts=[3,4,7]; c3:bw=56,experts=[2,3,4,6,7]; c8:bw=33,experts=[4,5,7]","15.6321,3.8802,13.9239,11.4741,2.9951,9.9259,5.1465,8.8248,1.6006,3.2449"
23,2026-09-21 18:47:17,Ours,0.01,0.5936490816826252,94.50291948371235,94.50291948371235,23,77.9845,1:17.98,74.3359,0.1826,3.4646,1807.537,30:07.54,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[2,3,4,6,7];7:[6];4:[2,3,4,6,7];6:[4];9:[2,3,4,6,7];8:[3,4,7];3:[4];1:[2,3,4,5,6,7];2:[2,4,7];0:[4]","c5:bw=52,experts=[2,3,4,6,7]; c7:bw=15,experts=[6]; c4:bw=56,experts=[2,3,4,6,7]; c6:bw=10,experts=[4]; c9:bw=50,experts=[2,3,4,6,7]; c8:bw=35,experts=[3,4,7]; c3:bw=15,experts=[4]; c1:bw=62,experts=[2,3,4,5,6,7]; c2:bw=32,experts=[2,4,7]; c0:bw=11,experts=[4]","2.7670,14.4750,8.4780,10.7715,3.6212,3.1382,1.5475,14.4649,9.8677,5.2048"
24,2026-09-21 18:48:35,Ours,0.01,0.5911723205731291,94.31084818684695,94.50291948371235,23,77.802,1:17.80,74.5067,0.1797,3.1142,1885.3578,31:25.36,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[0,4,7];4:[0];7:[5];9:[2,3,4,6,7];2:[0,3,4,7];1:[1];5:[4,7];8:[4];3:[4];0:[0,4,7]","c6:bw=30,experts=[0,4,7]; c4:bw=12,experts=[0]; c7:bw=10,experts=[5]; c9:bw=50,experts=[2,3,4,6,7]; c2:bw=43,experts=[0,3,4,7]; c1:bw=10,experts=[1]; c5:bw=25,experts=[4,7]; c8:bw=18,experts=[4]; c3:bw=10,experts=[4]; c0:bw=31,experts=[0,4,7]","11.7957,9.2592,14.9202,3.7113,9.5398,12.9030,2.7808,3.1551,1.5345,4.9073"
25,2026-09-21 18:49:53,Ours,0.01,0.584126522649157,93.91902274124155,94.50291948371235,23,78.5372,1:18.54,75.0381,0.1915,3.3061,1963.9142,32:43.91,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[2,3,4,7];6:[4];4:[2,3,4,5,7];3:[4];5:[2,3,4,5,6,7];1:[2,3,4,7];8:[1,2,3,4,7];2:[4];0:[2,3,4,6,7];7:[2,3,4,7]","c9:bw=40,experts=[2,3,4,7]; c6:bw=16,experts=[4]; c4:bw=58,experts=[2,3,4,5,7]; c3:bw=14,experts=[4]; c5:bw=64,experts=[2,3,4,5,6,7]; c1:bw=49,experts=[2,3,4,7]; c8:bw=55,experts=[1,2,3,4,7]; c2:bw=12,experts=[4]; c0:bw=56,experts=[2,3,4,6,7]; c7:bw=40,experts=[2,3,4,7]","3.7229,11.1391,8.7093,1.5461,2.7792,13.5751,3.4839,9.9743,5.2756,14.8327"
26,2026-09-21 18:51:12,Ours,0.01,0.5819787805504163,94.9562077443147,94.9562077443147,26,78.7006,1:18.70,75.1742,0.181,3.344,2042.6341,34:02.63,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[0,1,4,7];6:[3,4,7];9:[0,2,3,4,7];7:[0,1,4];1:[0,4,7];5:[0,4];2:[3,4,7];8:[0,2,3,4,7];0:[4];4:[2,3,4,7]","c3:bw=44,experts=[0,1,4,7]; c6:bw=34,experts=[3,4,7]; c9:bw=50,experts=[0,2,3,4,7]; c7:bw=31,experts=[0,1,4]; c1:bw=33,experts=[0,4,7]; c5:bw=20,experts=[0,4]; c2:bw=30,experts=[3,4,7]; c8:bw=53,experts=[0,2,3,4,7]; c0:bw=11,experts=[4]; c4:bw=48,experts=[2,3,4,7]","1.5980,11.4620,3.7926,15.3094,13.2056,2.8209,9.6365,3.2144,5.1212,9.0135"
27,2026-09-21 18:52:33,Ours,0.01,0.5799322341792477,95.38644744929317,95.38644744929317,27,80.5488,1:20.55,77.1214,0.177,3.2458,2123.205,35:23.20,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[2,3,4,6,7];1:[2,3,4,5,6,7];4:[1];0:[3,4,7];9:[1];2:[1,4];8:[2,3,4,6,7];3:[4,7];6:[2,3,4,5,6,7];5:[3,4,7]","c7:bw=51,experts=[2,3,4,6,7]; c1:bw=62,experts=[2,3,4,5,6,7]; c4:bw=12,experts=[1]; c0:bw=36,experts=[3,4,7]; c9:bw=18,experts=[1]; c2:bw=20,experts=[1,4]; c8:bw=55,experts=[2,3,4,6,7]; c3:bw=21,experts=[4,7]; c6:bw=63,experts=[2,3,4,5,6,7]; c5:bw=37,experts=[3,4,7]","16.4289,14.0138,9.0070,5.4472,3.9122,9.7688,3.2423,1.5422,10.9062,2.8527"
28,2026-09-21 18:53:51,Ours,0.01,0.5805740409205977,95.01382913337432,95.38644744929317,27,78.261,1:18.26,74.9054,0.1719,3.1824,2201.4857,36:41.49,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[4,7];9:[2,3,4,7];0:[1,3,4,7];8:[4,7];2:[4];5:[1,4,7];1:[4,7];3:[4];4:[4];7:[4]","c6:bw=29,experts=[4,7]; c9:bw=49,experts=[2,3,4,7]; c0:bw=47,experts=[1,3,4,7]; c8:bw=29,experts=[4,7]; c2:bw=10,experts=[4]; c5:bw=33,experts=[1,4,7]; c1:bw=25,experts=[4,7]; c3:bw=12,experts=[4]; c4:bw=10,experts=[4]; c7:bw=10,experts=[4]","10.9024,4.1136,5.2130,3.2974,9.5881,2.8643,13.7957,1.5812,8.5137,15.0359"
