Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
21,2026-09-22 02:16:04,Ours,0.01,1.3222834034846478,34.8875,34.8875,21,13.5331,0:13.53,8.318,2.6813,2.5331,285.9721,4:45.97,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[0,2,5,6];2:[0,1,2];7:[0];4:[0,1,2,3];8:[0];5:[0,1,2];0:[0,1,2,4,5,6];3:[7];6:[0];9:[0,7]","c1:bw=41,experts=[0,2,5,6]; c2:bw=39,experts=[0,1,2]; c7:bw=12,experts=[0]; c4:bw=48,experts=[0,1,2,3]; c8:bw=18,experts=[0]; c5:bw=32,experts=[0,1,2]; c0:bw=66,experts=[0,1,2,4,5,6]; c3:bw=10,experts=[7]; c6:bw=16,experts=[0]; c9:bw=25,experts=[0,7]","1.0269,1.0595,1.4679,0.9147,0.1838,0.7414,0.7342,1.2448,0.5920,0.3528"
22,2026-09-22 02:16:17,Ours,0.01,1.337522906429256,32.775,34.8875,21,13.5372,0:13.54,8.3016,2.6728,2.562,299.5244,4:59.52,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[0];9:[0,1,2];1:[0];6:[0,2,3,4,5,6];5:[3];2:[0,1,2,4,5,6];0:[0,1,2,4,5,6];4:[0,1,2];3:[0,1,2,5,6];8:[0,1,2]","c7:bw=16,experts=[0]; c9:bw=33,experts=[0,1,2]; c1:bw=10,experts=[0]; c6:bw=61,experts=[0,2,3,4,5,6]; c5:bw=17,experts=[3]; c2:bw=66,experts=[0,1,2,4,5,6]; c0:bw=67,experts=[0,1,2,4,5,6]; c4:bw=36,experts=[0,1,2]; c3:bw=56,experts=[0,1,2,5,6]; c8:bw=33,experts=[0,1,2]","1.4589,0.3492,1.0449,0.5839,0.7339,1.0412,0.7427,0.9156,1.2550,0.1762"
23,2026-09-22 02:16:31,Ours,0.01,1.2913505535227414,34.2875,34.8875,21,13.5966,0:13.60,8.3211,2.6995,2.5751,313.1355,5:13.14,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[0,1,2,4,5];7:[3];4:[0,1,2,5,6];6:[0];9:[0,1,2,4,5];8:[0,2,7];3:[0];1:[0,1,2,4,5,6];2:[0,2,7];0:[0]","c5:bw=52,experts=[0,1,2,4,5]; c7:bw=15,experts=[3]; c4:bw=56,experts=[0,1,2,5,6]; c6:bw=10,experts=[0]; c9:bw=50,experts=[0,1,2,4,5]; c8:bw=35,experts=[0,2,7]; c3:bw=15,experts=[0]; c1:bw=62,experts=[0,1,2,4,5,6]; c2:bw=32,experts=[0,2,7]; c0:bw=11,experts=[0]","0.7246,1.4428,0.9187,0.5853,0.3419,0.1779,1.2677,1.0453,1.0610,0.7559"
24,2026-09-22 02:16:44,Ours,0.01,1.2715046249431432,36.475,36.475,24,13.3373,0:13.34,8.3385,2.4534,2.5447,326.4895,5:26.49,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[0,2,7];4:[0];7:[0];9:[0,1,2,4,6];2:[0,1,2,4];1:[7];5:[0,2];8:[0];3:[0];0:[0,2,6]","c6:bw=30,experts=[0,2,7]; c4:bw=12,experts=[0]; c7:bw=10,experts=[0]; c9:bw=50,experts=[0,1,2,4,6]; c2:bw=43,experts=[0,1,2,4]; c1:bw=10,experts=[7]; c5:bw=25,experts=[0,2]; c8:bw=18,experts=[0]; c3:bw=10,experts=[0]; c0:bw=31,experts=[0,2,6]","0.5738,0.9193,1.4622,0.3536,1.0591,1.0465,0.7414,0.1759,1.2567,0.7500"
25,2026-09-22 02:16:58,Ours,0.01,1.2276584302801523,38.5625,38.5625,25,13.522,0:13.52,8.3215,2.6653,2.533,340.0285,5:40.03,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[0,1,2,4];6:[0];4:[0,1,2,4,6];3:[0];5:[0,1,2,4,5,6];1:[0,2,5,6];8:[0,1,2,4,5];2:[0];0:[0,2,3,4,6];7:[0,2,4,6]","c9:bw=40,experts=[0,1,2,4]; c6:bw=16,experts=[0]; c4:bw=58,experts=[0,1,2,4,6]; c3:bw=14,experts=[0]; c5:bw=64,experts=[0,1,2,4,5,6]; c1:bw=49,experts=[0,2,5,6]; c8:bw=55,experts=[0,1,2,4,5]; c2:bw=12,experts=[0]; c0:bw=56,experts=[0,2,3,4,6]; c7:bw=40,experts=[0,2,4,6]","0.3337,0.5970,0.9155,1.2561,0.7275,1.0600,0.1792,1.0563,0.7417,1.4545"
26,2026-09-22 02:17:12,Ours,0.01,1.2095567841252453,38.975,38.975,26,13.5578,0:13.56,8.3743,2.6309,2.5518,353.6024,5:53.60,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[0,2,4,6];6:[0,2,6];9:[0,1,2,4,5];7:[0,2,7];1:[0,2,6];5:[0,2];2:[0,2,4];8:[0,1,2,4,5];0:[0];4:[0,1,2,4]","c3:bw=44,experts=[0,2,4,6]; c6:bw=34,experts=[0,2,6]; c9:bw=50,experts=[0,1,2,4,5]; c7:bw=31,experts=[0,2,7]; c1:bw=33,experts=[0,2,6]; c5:bw=20,experts=[0,2]; c2:bw=30,experts=[0,2,4]; c8:bw=53,experts=[0,1,2,4,5]; c0:bw=11,experts=[0]; c4:bw=48,experts=[0,1,2,4]","1.2450,0.5867,0.3485,1.4761,1.0604,0.7406,1.0610,0.1854,0.7450,0.9257"
27,2026-09-22 02:17:25,Ours,0.01,1.2670921758447489,38.9625,38.975,26,13.7136,0:13.71,8.4273,2.7403,2.5453,367.332,6:07.33,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,2,4,5,6];1:[0,1,2,4,5,6];4:[7];0:[0,2,6];9:[0];2:[0,2];8:[0,1,2,4,6];3:[0,3];6:[0,1,2,4,5,6];5:[0,1,2]","c7:bw=51,experts=[0,2,4,5,6]; c1:bw=62,experts=[0,1,2,4,5,6]; c4:bw=12,experts=[7]; c0:bw=36,experts=[0,2,6]; c9:bw=18,experts=[0]; c2:bw=20,experts=[0,2]; c8:bw=55,experts=[0,1,2,4,6]; c3:bw=21,experts=[0,3]; c6:bw=63,experts=[0,1,2,4,5,6]; c5:bw=37,experts=[0,1,2]","1.4713,1.0513,0.9142,0.7409,0.3451,1.0717,0.1850,1.2522,0.6674,0.7280"
28,2026-09-22 02:17:39,Ours,0.01,1.2189531886344063,39.7375,39.7375,28,13.3375,0:13.34,8.342,2.4337,2.5609,380.6859,6:20.69,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[0,2];9:[0,1,2,3];0:[0,2,6,7];8:[0,3];2:[3];5:[0,2,7];1:[0,3];3:[0];4:[0];7:[1]","c6:bw=29,experts=[0,2]; c9:bw=49,experts=[0,1,2,3]; c0:bw=47,experts=[0,2,6,7]; c8:bw=29,experts=[0,3]; c2:bw=10,experts=[3]; c5:bw=33,experts=[0,2,7]; c1:bw=25,experts=[0,3]; c3:bw=12,experts=[0]; c4:bw=10,experts=[0]; c7:bw=10,experts=[1]","0.5869,0.3562,0.7296,0.1772,1.0726,0.7312,1.0582,1.2632,0.9163,1.4507"
29,2026-09-22 02:17:52,Ours,0.01,1.1759181218201002,38.9625,39.7375,28,13.6236,0:13.62,8.3668,2.708,2.5479,394.3273,6:34.33,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,2,3];0:[0,2,4,6];1:[0,2,5];9:[0,2,5,7];6:[0,2,4,6];8:[0,1,2];7:[0,2];3:[0,2,7];2:[0];5:[0,2,5]","c4:bw=38,experts=[0,2,3]; c0:bw=44,experts=[0,2,4,6]; c1:bw=33,experts=[0,2,5]; c9:bw=44,experts=[0,2,5,7]; c6:bw=43,experts=[0,2,4,6]; c8:bw=34,experts=[0,1,2]; c7:bw=21,experts=[0,2]; c3:bw=32,experts=[0,2,7]; c2:bw=18,experts=[0]; c5:bw=33,experts=[0,2,5]","0.9013,0.7375,1.0514,0.3593,0.5889,0.1825,1.4829,1.2727,1.0477,0.7426"
30,2026-09-22 02:18:06,Ours,0.01,1.2635664340610073,36.6125,39.7375,28,13.5448,0:13.54,8.3219,2.6567,2.5653,407.8903,6:47.89,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,2,3,5,6];1:[0,2,5];9:[0,1,2,4,5];4:[0,1,2,5,6];0:[1];8:[0,1,2,5];6:[3];7:[0];3:[0,1,2,5,6];2:[5,6]","c5:bw=62,experts=[0,1,2,3,5,6]; c1:bw=35,experts=[0,2,5]; c9:bw=54,experts=[0,1,2,4,5]; c4:bw=51,experts=[0,1,2,5,6]; c0:bw=17,experts=[1]; c8:bw=41,experts=[0,1,2,5]; c6:bw=11,experts=[3]; c7:bw=12,experts=[0]; c3:bw=59,experts=[0,1,2,5,6]; c2:bw=27,experts=[5,6]","0.7257,1.0592,0.3582,0.9187,0.7362,0.1803,0.5983,1.4489,1.2491,1.0472"
31,2026-09-22 02:18:19,Ours,0.01,1.1852176106721677,31.6,39.7375,28,13.6107,0:13.61,8.3329,2.726,2.551,421.5187,7:01.52,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[0,2];4:[0];9:[0,1,2,5];1:[0,2,6];5:[0,1,2,4,5,6];8:[0,2,7];3:[0,2];2:[7];0:[0,2,5,6];7:[0,1,2,3,5,6]","c6:bw=29,experts=[0,2]; c4:bw=19,experts=[0]; c9:bw=45,experts=[0,1,2,5]; c1:bw=30,experts=[0,2,6]; c5:bw=62,experts=[0,1,2,4,5,6]; c8:bw=33,experts=[0,2,7]; c3:bw=24,experts=[0,2]; c2:bw=15,experts=[7]; c0:bw=47,experts=[0,2,5,6]; c7:bw=63,experts=[0,1,2,3,5,6]","0.5729,0.9277,0.3444,1.0657,0.7380,0.1768,1.2580,1.0470,0.7406,1.4619"
32,2026-09-22 02:18:33,Ours,0.01,1.194802515643549,34.325,39.7375,28,13.3927,0:13.39,8.3266,2.5113,2.5521,434.9286,7:14.93,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[0,2];5:[0,1,2];4:[0,1,2,6];7:[0,2,5,6];0:[0,2,5,6];1:[0,7];3:[0,2];6:[0,7];2:[0,1,2,5,6];9:[0,2,6]","c8:bw=21,experts=[0,2]; c5:bw=36,experts=[0,1,2]; c4:bw=49,experts=[0,1,2,6]; c7:bw=47,experts=[0,2,5,6]; c0:bw=46,experts=[0,2,5,6]; c1:bw=21,experts=[0,7]; c3:bw=28,experts=[0,2]; c6:bw=27,experts=[0,7]; c2:bw=54,experts=[0,1,2,5,6]; c9:bw=31,experts=[0,2,6]","0.1770,0.7431,0.9236,1.4672,0.7417,1.0482,1.2485,0.5820,1.0463,0.3491"
33,2026-09-22 02:18:47,Ours,0.01,1.192065404846654,33.4625,39.7375,28,13.6771,0:13.68,8.3228,2.8002,2.5533,448.6238,7:28.62,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,1,2,5,6];1:[0,2,6];3:[0,1,2,4,5,6,7];6:[0,2,6];5:[0,2];9:[0,1,2,6];2:[0,2];8:[0,1,2,5,6];4:[0,1,2,6];0:[0,2,3,4,5,6]","c7:bw=52,experts=[0,1,2,5,6]; c1:bw=34,experts=[0,2,6]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=37,experts=[0,2,6]; c5:bw=29,experts=[0,2]; c9:bw=42,experts=[0,1,2,6]; c2:bw=24,experts=[0,2]; c8:bw=50,experts=[0,1,2,5,6]; c4:bw=45,experts=[0,1,2,6]; c0:bw=62,experts=[0,2,3,4,5,6]","1.4359,1.0463,1.2663,0.5954,0.7383,0.3628,1.0580,0.1764,0.9051,0.7383"
34,2026-09-22 02:19:00,Ours,0.01,1.1949373934666077,35.7625,39.7375,28,13.7087,0:13.71,8.3751,2.7648,2.5679,462.3509,7:42.35,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,1,2,4];1:[0,2,5,6];6:[0,2,5,6];9:[0,1,2,4,5,6];8:[0,1,2,6];0:[0,2];5:[0,1,2,4,5,6];7:[0,2,7];3:[0,1,2,4,5,6,7];2:[0,1,2,4,6]","c4:bw=46,experts=[0,1,2,4]; c1:bw=46,experts=[0,2,5,6]; c6:bw=48,experts=[0,2,5,6]; c9:bw=68,experts=[0,1,2,4,5,6]; c8:bw=42,experts=[0,1,2,6]; c0:bw=22,experts=[0,2]; c5:bw=60,experts=[0,1,2,4,5,6]; c7:bw=32,experts=[0,2,7]; c3:bw=72,experts=[0,1,2,4,5,6,7]; c2:bw=54,experts=[0,1,2,4,6]","0.9082,1.0501,0.5925,0.3499,0.1835,0.7454,0.7242,1.4779,1.2853,1.0581"
35,2026-09-22 02:19:14,Ours,0.01,1.1814951027774865,37.3375,39.7375,28,13.5647,0:13.56,8.3815,2.6266,2.5558,475.9347,7:55.93,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,2,7];0:[0,2];1:[0,1,4];6:[0,1,2,6];2:[0,1,2,6];8:[0,1,2,4,6];9:[0,2];7:[0,2,4,6];5:[0,1,2,6];3:[0,3]","c4:bw=33,experts=[0,2,7]; c0:bw=20,experts=[0,2]; c1:bw=31,experts=[0,1,4]; c6:bw=44,experts=[0,1,2,6]; c2:bw=46,experts=[0,1,2,6]; c8:bw=50,experts=[0,1,2,4,6]; c9:bw=27,experts=[0,2]; c7:bw=48,experts=[0,2,4,6]; c5:bw=41,experts=[0,1,2,6]; c3:bw=24,experts=[0,3]","0.9086,0.7481,1.0665,0.6054,1.0590,0.1831,0.3556,1.4598,0.7355,1.2599"
36,2026-09-22 02:19:28,Ours,0.01,1.1898745286981498,38.9625,39.7375,28,13.6928,0:13.69,8.3422,2.7796,2.5702,489.6469,8:09.65,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[0,2,3];0:[0,2,7];3:[0,1,2,4,5,6];7:[0,2];6:[0,2,5,6];5:[0,1,2,7];1:[3];4:[0,1,2,3,4,5,6];8:[0,1,2,3,5];2:[0,1,2,3,6]","c9:bw=37,experts=[0,2,3]; c0:bw=36,experts=[0,2,7]; c3:bw=60,experts=[0,1,2,4,5,6]; c7:bw=27,experts=[0,2]; c6:bw=43,experts=[0,2,5,6]; c5:bw=49,experts=[0,1,2,7]; c1:bw=10,experts=[3]; c4:bw=74,experts=[0,1,2,3,4,5,6]; c8:bw=51,experts=[0,1,2,3,5]; c2:bw=50,experts=[0,1,2,3,6]","0.3349,0.7531,1.2662,1.4704,0.5884,0.7640,1.0364,0.9043,0.1741,1.0503"
37,2026-09-22 02:19:41,Ours,0.01,1.1524622777519653,41.6625,41.6625,37,13.4997,0:13.50,8.3193,2.6202,2.5594,503.1655,8:23.17,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[0];5:[0,2,5];2:[0,2,6];6:[0,1,2,4,5,6];4:[0,1,2];7:[0,2,5,6];9:[0,1,2,7];0:[0,2,4,5,6];3:[0,2,6];8:[0]","c1:bw=18,experts=[0]; c5:bw=39,experts=[0,2,5]; c2:bw=36,experts=[0,2,6]; c6:bw=65,experts=[0,1,2,4,5,6]; c4:bw=39,experts=[0,1,2]; c7:bw=42,experts=[0,2,5,6]; c9:bw=40,experts=[0,1,2,7]; c0:bw=54,experts=[0,2,4,5,6]; c3:bw=36,experts=[0,2,6]; c8:bw=10,experts=[0]","1.0384,0.7397,1.0564,0.5886,0.9081,1.4560,0.3463,0.7385,1.2722,0.1752"
38,2026-09-22 02:19:55,Ours,0.01,1.2293353376493108,39.2,41.6625,37,13.5453,0:13.55,8.388,2.6045,2.5504,516.7301,8:36.73,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,1,2,4];6:[3];4:[0,1,2,4,5];1:[0,2,6];5:[3];2:[0];3:[0,2,6];7:[0,2,4,5,6];9:[0,2];0:[0,1,2,6]","c8:bw=46,experts=[0,1,2,4]; c6:bw=17,experts=[3]; c4:bw=52,experts=[0,1,2,4,5]; c1:bw=31,experts=[0,2,6]; c5:bw=10,experts=[3]; c2:bw=10,experts=[0]; c3:bw=38,experts=[0,2,6]; c7:bw=51,experts=[0,2,4,5,6]; c9:bw=26,experts=[0,2]; c0:bw=40,experts=[0,1,2,6]","0.1769,0.5863,0.9281,1.0656,0.7396,1.0565,1.2636,1.4767,0.3473,0.7474"
39,2026-09-22 02:20:08,Ours,0.01,1.1381395552845215,40.7625,41.6625,37,13.6709,0:13.67,8.35,2.7689,2.5513,530.421,8:50.42,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[0,2];0:[0];1:[0,2,5,6];7:[0,2,3,6];6:[0,2,6];8:[0,2,5,7];2:[0,2,7];4:[0,2,6];9:[0,2];5:[0,1,2,3,4,5,6]","c3:bw=26,experts=[0,2]; c0:bw=10,experts=[0]; c1:bw=45,experts=[0,2,5,6]; c7:bw=40,experts=[0,2,3,6]; c6:bw=31,experts=[0,2,6]; c8:bw=45,experts=[0,2,5,7]; c2:bw=36,experts=[0,2,7]; c4:bw=36,experts=[0,2,6]; c9:bw=24,experts=[0,2]; c5:bw=75,experts=[0,1,2,3,4,5,6]","1.2434,0.7423,1.0607,1.4629,0.6037,0.1736,1.0651,0.9215,0.3439,0.7329"
40,2026-09-22 02:20:22,Ours,0.01,1.1344953537553104,37.0875,41.6625,37,13.5764,0:13.58,8.387,2.6319,2.5567,544.0185,9:04.02,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[0,2];1:[0,2,6,7];5:[0,1,2];6:[0,2,6,7];2:[0,1,2,4,5,6];7:[0,1,2,4,5,6];3:[0];4:[0];9:[0,1,2,4];0:[0,2,6]","c8:bw=26,experts=[0,2]; c1:bw=42,experts=[0,2,6,7]; c5:bw=32,experts=[0,1,2]; c6:bw=46,experts=[0,2,6,7]; c2:bw=65,experts=[0,1,2,4,5,6]; c7:bw=66,experts=[0,1,2,4,5,6]; c3:bw=10,experts=[0]; c4:bw=19,experts=[0]; c9:bw=40,experts=[0,1,2,4]; c0:bw=36,experts=[0,2,6]","0.1797,1.0749,0.7397,0.5924,1.0562,1.4580,1.2592,0.9162,0.3611,0.7497"
41,2026-09-22 02:20:36,Ours,0.01,1.1361002268191633,32.75,41.6625,37,13.5825,0:13.58,8.3352,2.6849,2.5616,557.6214,9:17.62,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,1,2,4,6];6:[0];8:[0,1,2,4,5];1:[0];4:[0,1,2,5,6];5:[0,1,2,4,5,6];7:[0,1,2,4,5,6];3:[0,2,5,6];9:[0,1,2,4,6];0:[3]","c2:bw=54,experts=[0,1,2,4,6]; c6:bw=10,experts=[0]; c8:bw=57,experts=[0,1,2,4,5]; c1:bw=10,experts=[0]; c4:bw=50,experts=[0,1,2,5,6]; c5:bw=61,experts=[0,1,2,4,5,6]; c7:bw=68,experts=[0,1,2,4,5,6]; c3:bw=40,experts=[0,2,5,6]; c9:bw=54,experts=[0,1,2,4,6]; c0:bw=10,experts=[3]","1.0620,0.5947,0.1743,1.0589,0.9061,0.7406,1.4655,1.2470,0.3513,0.7348"
42,2026-09-22 02:20:49,Ours,0.01,1.1206912255711665,32.1875,41.6625,37,13.4722,0:13.47,8.3265,2.588,2.5569,571.1136,9:31.11,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,2,5,6];1:[0,2,5,6];3:[0,2,6,7];9:[0,1,2,5,6];6:[0,2,6];0:[0];7:[0,7];4:[0,1,2,5,6];8:[0,2,5,6];2:[0,2,5,6]","c5:bw=50,experts=[0,1,2,5,6]; c1:bw=49,experts=[0,2,5,6]; c3:bw=48,experts=[0,2,6,7]; c9:bw=51,experts=[0,1,2,5,6]; c6:bw=34,experts=[0,2,6]; c0:bw=15,experts=[0]; c7:bw=20,experts=[0,7]; c4:bw=55,experts=[0,1,2,5,6]; c8:bw=42,experts=[0,2,5,6]; c2:bw=40,experts=[0,2,5,6]","0.7369,1.0674,1.2586,0.3520,0.5795,0.7364,1.4543,0.9106,0.1774,1.0534"
43,2026-09-22 02:21:03,Ours,0.01,1.115459060824915,35.9875,41.6625,37,13.6672,0:13.67,8.3511,2.75,2.5653,584.8019,9:44.80,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,1,2,5,6];1:[0,1,2,4,6];2:[0,1,2,5,6];8:[0,1,2,5];9:[0,2,6];7:[0,2];4:[0,2,7];6:[0];3:[0,2,3,4,5,6];0:[0,2]","c5:bw=53,experts=[0,1,2,5,6]; c1:bw=58,experts=[0,1,2,4,6]; c2:bw=51,experts=[0,1,2,5,6]; c8:bw=45,experts=[0,1,2,5]; c9:bw=32,experts=[0,2,6]; c7:bw=21,experts=[0,2]; c4:bw=34,experts=[0,2,7]; c6:bw=12,experts=[0]; c3:bw=65,experts=[0,2,3,4,5,6]; c0:bw=21,experts=[0,2]","0.7223,1.0491,1.0773,0.1819,0.3710,1.4716,0.8966,0.5824,1.2689,0.7300"
44,2026-09-22 02:21:16,Ours,0.01,1.104845088802862,33.025,41.6625,37,13.6595,0:13.66,8.3418,2.7707,2.5462,598.4826,9:58.48,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,2,4,5,6,7];3:[0,1,2,6];4:[0,3];2:[0,2,3];7:[0,1,2,4,5,6,7];5:[0,7];6:[0,2];9:[0,2,3];8:[0,2,3];1:[0,2,3,6]","c0:bw=66,experts=[0,2,4,5,6,7]; c3:bw=47,experts=[0,1,2,6]; c4:bw=29,experts=[0,3]; c2:bw=37,experts=[0,2,3]; c7:bw=75,experts=[0,1,2,4,5,6,7]; c5:bw=24,experts=[0,7]; c6:bw=20,experts=[0,2]; c9:bw=37,experts=[0,2,3]; c8:bw=34,experts=[0,2,3]; c1:bw=45,experts=[0,2,3,6]","0.7354,1.2700,0.9178,1.0565,1.4592,0.7337,0.5839,0.3496,0.1724,1.0633"
45,2026-09-22 02:21:30,Ours,0.01,1.1291226686130464,36.4875,41.6625,37,13.649,0:13.65,8.3844,2.6999,2.5638,612.1528,10:12.15,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,1,2,5,6];0:[0,2,6];3:[0,2,4,5,6,7];4:[0,1,2,4,5,6];7:[0,2,6];2:[0,2,5,6];9:[0,7];6:[1];5:[0,2,5,6];1:[0,2,4,5,6]","c8:bw=55,experts=[0,1,2,5,6]; c0:bw=36,experts=[0,2,6]; c3:bw=67,experts=[0,2,4,5,6,7]; c4:bw=64,experts=[0,1,2,4,5,6]; c7:bw=36,experts=[0,2,6]; c2:bw=49,experts=[0,2,5,6]; c9:bw=25,experts=[0,7]; c6:bw=10,experts=[1]; c5:bw=44,experts=[0,2,5,6]; c1:bw=56,experts=[0,2,4,5,6]","0.1790,0.7547,1.2707,0.9202,1.4731,1.0579,0.3461,0.5803,0.7303,1.0722"
46,2026-09-22 02:21:44,Ours,0.01,1.1150186846280603,35.875,41.6625,37,13.5557,0:13.56,8.298,2.7118,2.5452,625.7304,10:25.73,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[0,2,6];3:[0,2];6:[3,4,5];1:[0,2,5,6];4:[0,1,2,4,5,6];5:[0,2,5,6];2:[0,2,4,5,6];8:[0,2,6];0:[0,1,2,4,6];7:[0,2]","c9:bw=37,experts=[0,2,6]; c3:bw=27,experts=[0,2]; c6:bw=39,experts=[3,4,5]; c1:bw=41,experts=[0,2,5,6]; c4:bw=64,experts=[0,1,2,4,5,6]; c5:bw=41,experts=[0,2,5,6]; c2:bw=57,experts=[0,2,4,5,6]; c8:bw=39,experts=[0,2,6]; c0:bw=55,experts=[0,1,2,4,6]; c7:bw=28,experts=[0,2]","0.3284,1.2690,0.5900,1.0433,0.9066,0.7278,1.0527,0.1886,0.7457,1.4458"
47,2026-09-22 02:21:57,Ours,0.01,1.0756687863043177,40.0875,41.6625,37,13.6013,0:13.60,8.3102,2.7287,2.5593,639.3529,10:39.35,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,2,3,5,6];6:[0,2];7:[0,2,3,5,6];9:[0];8:[0,2,7];3:[0,1,2,4,5,6,7];4:[0];0:[0,2,5,6];1:[0,2,6];2:[0,2,5,6,7]","c5:bw=52,experts=[0,2,3,5,6]; c6:bw=22,experts=[0,2]; c7:bw=53,experts=[0,2,3,5,6]; c9:bw=17,experts=[0]; c8:bw=39,experts=[0,2,7]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c4:bw=10,experts=[0]; c0:bw=46,experts=[0,2,5,6]; c1:bw=30,experts=[0,2,6]; c2:bw=54,experts=[0,2,5,6,7]","0.7172,0.5881,1.4700,0.3490,0.1783,1.2637,0.9041,0.7363,1.0427,1.0608"
48,2026-09-22 02:22:11,Ours,0.01,1.0703272718347188,41.6375,41.6625,37,13.6685,0:13.67,8.3451,2.7539,2.5687,653.0431,10:53.04,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,2,5,6,7];8:[0,2,4,5,6];4:[0,1,2,4,5,6];2:[0,2,4,5,6];9:[0,2,4,5,6];6:[0,2,6,7];5:[0,2,4,5,6];7:[0,1,2,4,5,6];0:[0];3:[0]","c1:bw=50,experts=[0,2,5,6,7]; c8:bw=50,experts=[0,2,4,5,6]; c4:bw=67,experts=[0,1,2,4,5,6]; c2:bw=57,experts=[0,2,4,5,6]; c9:bw=52,experts=[0,2,4,5,6]; c6:bw=45,experts=[0,2,6,7]; c5:bw=55,experts=[0,2,4,5,6]; c7:bw=62,experts=[0,1,2,4,5,6]; c0:bw=16,experts=[0]; c3:bw=18,experts=[0]","1.0529,0.1805,0.9230,1.0676,0.3461,0.5884,0.7310,1.4569,0.7423,1.2562"
