Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
11,2026-09-20 04:12:20,Ours,0.01,0.963026127959885,49.81,53.34,10,42.4908,0:42.49,41.4921,0.1214,0.8766,460.7039,7:40.70,10,"5,2,7,3,0,8,9,6,1,4",5:15;2:15;7:24;3:28;0:16;8:22;9:18;6:31;1:22;4:10,"5:[3];2:[3];7:[2,3];3:[2,3];0:[3];8:[2,3];9:[3];6:[0,2,3];1:[2,3];4:[3]","c5:bw=15,experts=[3]; c2:bw=15,experts=[3]; c7:bw=24,experts=[2,3]; c3:bw=28,experts=[2,3]; c0:bw=16,experts=[3]; c8:bw=22,experts=[2,3]; c9:bw=18,experts=[3]; c6:bw=31,experts=[0,2,3]; c1:bw=22,experts=[2,3]; c4:bw=10,experts=[3]","4.4808,0.2118,2.8341,0.4458,4.8131,5.5060,3.7081,1.4481,15.6694,2.3749"
12,2026-09-20 04:13:01,Ours,0.01,1.0545352390033929,62.2,62.2,12,41.1746,0:41.17,40.1814,0.1193,0.8733,501.8923,8:21.89,10,"1,5,2,4,3,7,9,6,8,0",1:24;5:31;2:32;4:16;3:19;7:16;9:23;6:16;8:31;0:27,"1:[2,3];5:[0,1,3];2:[0,2,3];4:[0];3:[3];7:[3];9:[2,3];6:[3];8:[2,3,7];0:[0,3]","c1:bw=24,experts=[2,3]; c5:bw=31,experts=[0,1,3]; c2:bw=32,experts=[0,2,3]; c4:bw=16,experts=[0]; c3:bw=19,experts=[3]; c7:bw=16,experts=[3]; c9:bw=23,experts=[2,3]; c6:bw=16,experts=[3]; c8:bw=31,experts=[2,3,7]; c0:bw=27,experts=[0,3]","14.5284,4.7579,0.2111,2.2142,0.4414,2.7116,3.6719,1.4132,5.5090,4.7227"
13,2026-09-20 04:13:44,Ours,0.01,1.0323864351183014,52.82,62.2,12,43.5659,0:43.57,42.5455,0.1175,0.9022,545.4707,9:05.47,10,"3,1,4,5,8,6,9,7,0,2",3:17;1:26;4:10;5:16;8:10;6:20;9:10;7:32;0:14;2:10,"3:[0];1:[2,3];4:[2];5:[3];8:[3];6:[2,3];9:[0];7:[0,2,3];0:[3];2:[3]","c3:bw=17,experts=[0]; c1:bw=26,experts=[2,3]; c4:bw=10,experts=[2]; c5:bw=16,experts=[3]; c8:bw=10,experts=[3]; c6:bw=20,experts=[2,3]; c9:bw=10,experts=[0]; c7:bw=32,experts=[0,2,3]; c0:bw=14,experts=[3]; c2:bw=10,experts=[3]","0.4387,15.9334,2.3474,4.5082,5.5140,1.4871,4.0176,2.9286,5.1622,0.2085"
14,2026-09-20 04:14:25,Ours,0.01,0.994554037230715,66.31,66.31,14,40.201,0:40.20,39.2082,0.1189,0.8732,585.6851,9:45.69,10,"2,4,5,1,7,0,9,3,8,6",2:25;4:10;5:36;1:21;7:14;0:14;9:18;3:25;8:12;6:37,"2:[2,3];4:[3];5:[0,2,3];1:[2,3];7:[3];0:[3];9:[3];3:[2,3];8:[3];6:[0,2,3]","c2:bw=25,experts=[2,3]; c4:bw=10,experts=[3]; c5:bw=36,experts=[0,2,3]; c1:bw=21,experts=[2,3]; c7:bw=14,experts=[3]; c0:bw=14,experts=[3]; c9:bw=18,experts=[3]; c3:bw=25,experts=[2,3]; c8:bw=12,experts=[3]; c6:bw=37,experts=[0,2,3]","0.2119,2.2013,4.4672,14.2092,2.6648,4.6911,3.6618,0.4461,5.2723,1.3825"
15,2026-09-20 04:15:06,Ours,0.01,0.9486744387458141,55.21,66.31,14,41.3627,0:41.36,40.363,0.1182,0.8774,627.0611,10:27.06,10,"7,0,1,8,3,2,4,5,9,6",7:33;0:11;1:10;8:29;3:10;2:29;4:26;5:10;9:11;6:18,"7:[2,3,7];0:[2];1:[3];8:[0,3];3:[3];2:[2,3];4:[2,3];5:[3];9:[3];6:[3]","c7:bw=33,experts=[2,3,7]; c0:bw=11,experts=[2]; c1:bw=10,experts=[3]; c8:bw=29,experts=[0,3]; c3:bw=10,experts=[3]; c2:bw=29,experts=[2,3]; c4:bw=26,experts=[2,3]; c5:bw=10,experts=[3]; c9:bw=11,experts=[3]; c6:bw=18,experts=[3]","2.7110,5.0906,14.3981,5.4743,0.4400,0.2069,2.3341,4.4650,3.7656,1.4774"
16,2026-09-20 04:15:48,Ours,0.01,1.0030507721440851,37.08,66.31,14,41.5827,0:41.58,40.5623,0.1215,0.8932,668.6584,11:08.66,10,"6,1,3,8,7,5,4,9,0,2",6:22;1:16;3:24;8:27;7:12;5:22;4:20;9:13;0:32;2:29,"6:[1,3];1:[0];3:[1,4];8:[1,4];7:[1];5:[3,4];4:[1,3];9:[1];0:[1,2,3];2:[1,4]","c6:bw=22,experts=[1,3]; c1:bw=16,experts=[0]; c3:bw=24,experts=[1,4]; c8:bw=27,experts=[1,4]; c7:bw=12,experts=[1]; c5:bw=22,experts=[3,4]; c4:bw=20,experts=[1,3]; c9:bw=13,experts=[1]; c0:bw=32,experts=[1,2,3]; c2:bw=29,experts=[1,4]","1.4696,14.9769,0.4412,5.3894,2.6717,4.7314,2.2310,3.7255,4.7124,0.2130"
17,2026-09-20 04:16:29,Ours,0.01,1.0350439763508599,41.46,66.31,14,41.1752,0:41.18,40.1613,0.1209,0.8923,709.847,11:49.85,10,"4,7,8,3,5,1,0,2,9,6",4:32;7:14;8:10;3:29;5:10;1:16;0:10;2:11;9:21;6:21,"4:[4,5,6];7:[4];8:[5];3:[3,5];5:[5];1:[1];0:[4];2:[5];9:[4,5];6:[3,4]","c4:bw=32,experts=[4,5,6]; c7:bw=14,experts=[4]; c8:bw=10,experts=[5]; c3:bw=29,experts=[3,5]; c5:bw=10,experts=[5]; c1:bw=16,experts=[1]; c0:bw=10,experts=[4]; c2:bw=11,experts=[5]; c9:bw=21,experts=[4,5]; c6:bw=21,experts=[3,4]","2.2970,2.7328,5.5270,0.4381,4.5433,14.6936,4.6850,0.2050,3.6532,1.3864"
18,2026-09-20 04:17:10,Ours,0.01,0.9765798254797146,27.64,66.31,14,41.6922,0:41.69,40.67,0.1193,0.8965,751.5544,12:31.55,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:19;2:21;9:10;7:30;4:31;3:21;0:27;6:17,"1:[4];8:[6];5:[6];2:[6,7];9:[6];7:[2,5,6];4:[2,3,7];3:[6,7];0:[5,6];6:[5]","c1:bw=10,experts=[4]; c8:bw=10,experts=[6]; c5:bw=19,experts=[6]; c2:bw=21,experts=[6,7]; c9:bw=10,experts=[6]; c7:bw=30,experts=[2,5,6]; c4:bw=31,experts=[2,3,7]; c3:bw=21,experts=[6,7]; c0:bw=27,experts=[5,6]; c6:bw=17,experts=[5]","14.8380,5.5342,4.5283,0.2060,3.6466,2.6756,2.2093,0.4350,5.1237,1.4732"
19,2026-09-20 04:17:52,Ours,0.01,1.1360001566628806,50.52,66.31,14,41.6344,0:41.63,40.645,0.1189,0.8699,793.2034,13:13.20,10,"8,0,4,1,9,5,7,2,6,3",8:31;0:23;4:28;1:26;9:21;5:16;7:12;2:10;6:36;3:22,"8:[1,2,3];0:[3,7];4:[2,3];1:[5,6];9:[2,7];5:[7];7:[2];2:[2];6:[3,6,7];3:[2,3]","c8:bw=31,experts=[1,2,3]; c0:bw=23,experts=[3,7]; c4:bw=28,experts=[2,3]; c1:bw=26,experts=[5,6]; c9:bw=21,experts=[2,7]; c5:bw=16,experts=[7]; c7:bw=12,experts=[2]; c2:bw=10,experts=[2]; c6:bw=36,experts=[3,6,7]; c3:bw=22,experts=[2,3]","5.2301,5.1554,2.1979,14.6453,4.0893,4.4378,2.8056,0.2061,1.4324,0.4451"
20,2026-09-20 04:18:35,Ours,0.01,0.9474981367401536,60.66,66.31,14,42.5238,0:42.52,41.5225,0.119,0.8816,835.7434,13:55.74,10,"0,2,1,9,7,6,3,5,4,8",0:15;2:23;1:22;9:10;7:24;6:38;3:10;5:10;4:33;8:28,"0:[0];2:[0,2];1:[2,7];9:[2];7:[2,3];6:[0,2,3];3:[2];5:[1];4:[0,2,3];8:[2,7]","c0:bw=15,experts=[0]; c2:bw=23,experts=[0,2]; c1:bw=22,experts=[2,7]; c9:bw=10,experts=[2]; c7:bw=24,experts=[2,3]; c6:bw=38,experts=[0,2,3]; c3:bw=10,experts=[2]; c5:bw=10,experts=[1]; c4:bw=33,experts=[0,2,3]; c8:bw=28,experts=[2,7]","4.9959,0.2078,15.6270,4.0123,2.7359,1.4098,0.4540,4.4632,2.2019,5.4146"
21,2026-09-20 04:19:15,Ours,0.01,0.9332764853654103,64.41,66.31,14,40.1193,0:40.12,39.1041,0.119,0.8955,875.8772,14:35.88,10,"1,2,7,4,8,5,0,3,6,9",1:23;2:22;7:10;4:26;8:10;5:18;0:37;3:10;6:10;9:14,"1:[2,3];2:[2,3];7:[0];4:[2,3];8:[2];5:[2];0:[2,3,6];3:[0];6:[2];9:[0]","c1:bw=23,experts=[2,3]; c2:bw=22,experts=[2,3]; c7:bw=10,experts=[0]; c4:bw=26,experts=[2,3]; c8:bw=10,experts=[2]; c5:bw=18,experts=[2]; c0:bw=37,experts=[2,3,6]; c3:bw=10,experts=[0]; c6:bw=10,experts=[2]; c9:bw=14,experts=[0]","14.3784,0.2168,2.6798,2.2173,5.0041,4.4402,4.6922,0.4401,1.3978,3.6374"
22,2026-09-20 04:19:55,Ours,0.01,0.9151719982019821,63.66,66.31,14,39.8648,0:39.86,38.8645,0.1172,0.8788,915.7581,15:15.76,10,"7,9,1,6,5,2,0,4,3,8",7:10;9:18;1:10;6:34;5:10;2:37;0:37;4:20;3:31;8:18,"7:[2];9:[2];1:[2];6:[2,3,7];5:[0];2:[2,3,7];0:[2,3,6];4:[2,3];3:[2,3,7];8:[2]","c7:bw=10,experts=[2]; c9:bw=18,experts=[2]; c1:bw=10,experts=[2]; c6:bw=34,experts=[2,3,7]; c5:bw=10,experts=[0]; c2:bw=37,experts=[2,3,7]; c0:bw=37,experts=[2,3,6]; c4:bw=20,experts=[2,3]; c3:bw=31,experts=[2,3,7]; c8:bw=18,experts=[2]","2.6903,3.6851,14.1336,1.3840,4.4582,0.2122,4.6753,2.1913,0.4411,4.9933"
23,2026-09-20 04:20:35,Ours,0.01,0.8986686712514892,63.17,66.31,14,40.0223,0:40.02,39.007,0.1195,0.8951,955.7965,15:55.80,10,"5,7,4,6,9,8,3,1,2,0",5:29;7:10;4:31;6:10;9:28;8:19;3:10;1:34;2:18;0:10,"5:[2,3];7:[7];4:[1,2,3];6:[2];9:[2,3];8:[0];3:[2];1:[2,3,7];2:[2];0:[2]","c5:bw=29,experts=[2,3]; c7:bw=10,experts=[7]; c4:bw=31,experts=[1,2,3]; c6:bw=10,experts=[2]; c9:bw=28,experts=[2,3]; c8:bw=19,experts=[0]; c3:bw=10,experts=[2]; c1:bw=34,experts=[2,3,7]; c2:bw=18,experts=[2]; c0:bw=10,experts=[2]","4.5008,2.8284,2.2055,1.3844,3.6698,5.0064,0.4430,14.0948,0.2084,4.6655"
24,2026-09-20 04:21:15,Ours,0.01,0.9982695841369589,58.21,66.31,14,40.0091,0:40.01,38.9932,0.1193,0.896,995.823,16:35.82,10,"6,4,7,9,2,1,5,8,3,0",6:17;4:10;7:10;9:28;2:24;1:10;5:14;8:10;3:10;0:17,"6:[1];4:[2];7:[1];9:[1,2];2:[1,4];1:[0];5:[4];8:[4];3:[1];0:[1]","c6:bw=17,experts=[1]; c4:bw=10,experts=[2]; c7:bw=10,experts=[1]; c9:bw=28,experts=[1,2]; c2:bw=24,experts=[1,4]; c1:bw=10,experts=[0]; c5:bw=14,experts=[4]; c8:bw=10,experts=[4]; c3:bw=10,experts=[1]; c0:bw=17,experts=[1]","1.3851,2.2211,2.8263,3.6737,0.2252,14.1213,4.4281,4.9843,0.4370,4.6911"
25,2026-09-20 04:21:55,Ours,0.01,0.9637268679254565,55.3,66.31,14,40.1402,0:40.14,39.1287,0.1179,0.8929,1035.9784,17:15.98,10,"9,6,4,3,5,1,8,2,0,7",9:22;6:10;4:32;3:10;5:35;1:27;8:30;2:10;0:31;7:22,"9:[4,5];6:[4];4:[4,5,6];3:[4];5:[2,3,5];1:[1,2];8:[2,3,5];2:[5];0:[2,3,4];7:[2,4]","c9:bw=22,experts=[4,5]; c6:bw=10,experts=[4]; c4:bw=32,experts=[4,5,6]; c3:bw=10,experts=[4]; c5:bw=35,experts=[2,3,5]; c1:bw=27,experts=[1,2]; c8:bw=30,experts=[2,3,5]; c2:bw=10,experts=[5]; c0:bw=31,experts=[2,3,4]; c7:bw=22,experts=[2,4]","3.6843,1.3919,2.1837,0.4376,4.4629,14.3628,4.9932,0.2056,4.7222,2.6845"
26,2026-09-20 04:22:35,Ours,0.01,1.0480444432300637,56.87,66.31,14,39.9786,0:39.98,38.9865,0.1167,0.8746,1075.9744,17:55.97,10,"3,6,9,7,1,5,2,8,0,4",3:25;6:19;9:28;7:17;1:18;5:11;2:17;8:30;0:10;4:26,"3:[5,6];6:[5];9:[2,6];7:[5];1:[4];5:[6];2:[6];8:[2,3,6];0:[5];4:[2,7]","c3:bw=25,experts=[5,6]; c6:bw=19,experts=[5]; c9:bw=28,experts=[2,6]; c7:bw=17,experts=[5]; c1:bw=18,experts=[4]; c5:bw=11,experts=[6]; c2:bw=17,experts=[6]; c8:bw=30,experts=[2,3,6]; c0:bw=10,experts=[5]; c4:bw=26,experts=[2,7]","0.4378,1.3866,3.7445,2.8428,14.0710,4.4523,0.2018,5.0003,4.6816,2.1677"
27,2026-09-20 04:23:15,Ours,0.01,0.8236869035738245,58.83,66.31,14,40.2781,0:40.28,39.2658,0.1172,0.89,1116.269,18:36.27,10,"7,1,4,0,9,2,8,3,6,5",7:29;1:34;4:10;0:20;9:10;2:11;8:31;3:12;6:35;5:20,"7:[2,6];1:[2,5,6];4:[2];0:[2,7];9:[7];2:[2];8:[1,2,3];3:[2];6:[2,3,6];5:[2,7]","c7:bw=29,experts=[2,6]; c1:bw=34,experts=[2,5,6]; c4:bw=10,experts=[2]; c0:bw=20,experts=[2,7]; c9:bw=10,experts=[7]; c2:bw=11,experts=[2]; c8:bw=31,experts=[1,2,3]; c3:bw=12,experts=[2]; c6:bw=35,experts=[2,3,6]; c5:bw=20,experts=[2,7]","2.7287,14.2741,2.1997,4.7827,3.6828,0.2104,5.0116,0.4339,1.4806,4.4613"
28,2026-09-20 04:23:55,Ours,0.01,1.0113761448564642,64.43,66.31,14,40.1558,0:40.16,39.1669,0.1198,0.8684,1156.4418,19:16.44,10,"6,9,0,8,2,5,1,3,4,7",6:16;9:27;0:26;8:16;2:10;5:18;1:14;3:10;4:10;7:10,"6:[0];9:[2,3];0:[0,2];8:[7];2:[0];5:[1];1:[2];3:[2];4:[0];7:[3]","c6:bw=16,experts=[0]; c9:bw=27,experts=[2,3]; c0:bw=26,experts=[0,2]; c8:bw=16,experts=[7]; c2:bw=10,experts=[0]; c5:bw=18,experts=[1]; c1:bw=14,experts=[2]; c3:bw=10,experts=[2]; c4:bw=10,experts=[0]; c7:bw=10,experts=[3]","1.3805,3.7111,4.7179,5.0139,0.2094,4.4328,14.1640,0.4468,2.2690,2.8213"
29,2026-09-20 04:24:35,Ours,0.01,0.8832586495180165,68.66,68.66,29,40.1448,0:40.14,39.1564,0.1165,0.8677,1196.6037,19:56.60,10,"4,0,1,9,6,8,7,3,2,5",4:21;0:24;1:18;9:24;6:24;8:19;7:12;3:18;2:10;5:19,"4:[2,3];0:[2,3];1:[2];9:[0,2];6:[2,3];8:[2];7:[0];3:[0];2:[2];5:[2]","c4:bw=21,experts=[2,3]; c0:bw=24,experts=[2,3]; c1:bw=18,experts=[2]; c9:bw=24,experts=[0,2]; c6:bw=24,experts=[2,3]; c8:bw=19,experts=[2]; c7:bw=12,experts=[0]; c3:bw=18,experts=[0]; c2:bw=10,experts=[2]; c5:bw=19,experts=[2]","2.1979,4.7334,14.1580,3.6944,1.3897,5.0071,2.8823,0.4411,0.2105,4.4419"
30,2026-09-20 04:25:16,Ours,0.01,0.9239928544027693,65.04,68.66,29,40.2383,0:40.24,39.2495,0.1193,0.8688,1236.8608,20:36.86,10,"5,1,9,4,0,8,6,7,3,2",5:34;1:20;9:30;4:29;0:10;8:23;6:10;7:10;3:33;2:15,"5:[0,2,3];1:[2,3];9:[1,2,3];4:[2,3];0:[6];8:[2,3];6:[7];7:[2];3:[2,3,7];2:[3]","c5:bw=34,experts=[0,2,3]; c1:bw=20,experts=[2,3]; c9:bw=30,experts=[1,2,3]; c4:bw=29,experts=[2,3]; c0:bw=10,experts=[6]; c8:bw=23,experts=[2,3]; c6:bw=10,experts=[7]; c7:bw=10,experts=[2]; c3:bw=33,experts=[2,3,7]; c2:bw=15,experts=[3]","4.4783,14.2418,3.7606,2.1792,4.6994,5.0104,1.3641,2.8581,0.4496,0.2078"
31,2026-09-20 04:25:56,Ours,0.01,0.8856109035861557,72.2,72.2,31,40.2647,0:40.26,39.2778,0.1187,0.8675,1277.1431,21:17.14,10,"6,4,9,1,5,8,3,2,0,7",6:16;4:11;9:25;1:17;5:34;8:18;3:13;2:10;0:26;7:35,"6:[2];4:[1];9:[2,3];1:[7];5:[0,2,3];8:[0];3:[2];2:[7];0:[2,3];7:[2,3,7]","c6:bw=16,experts=[2]; c4:bw=11,experts=[1]; c9:bw=25,experts=[2,3]; c1:bw=17,experts=[7]; c5:bw=34,experts=[0,2,3]; c8:bw=18,experts=[0]; c3:bw=13,experts=[2]; c2:bw=10,experts=[7]; c0:bw=26,experts=[2,3]; c7:bw=35,experts=[2,3,7]","1.4131,2.3025,3.7007,14.1406,4.4550,5.0013,0.4370,0.2107,4.7182,2.8986"
32,2026-09-20 04:26:36,Ours,0.01,0.8654517417255047,64.02,72.2,31,40.417,0:40.42,39.4056,0.1196,0.891,1317.5788,21:57.58,10,"8,5,4,7,0,1,3,6,2,9",8:12;5:20;4:27;7:26;0:25;1:12;3:16;6:15;2:30;9:17,"8:[4];5:[2,4];4:[2,3];7:[1,2];0:[1,2];1:[0];3:[1];6:[1];2:[1,2,4];9:[2]","c8:bw=12,experts=[4]; c5:bw=20,experts=[2,4]; c4:bw=27,experts=[2,3]; c7:bw=26,experts=[1,2]; c0:bw=25,experts=[1,2]; c1:bw=12,experts=[0]; c3:bw=16,experts=[1]; c6:bw=15,experts=[1]; c2:bw=30,experts=[1,2,4]; c9:bw=17,experts=[2]","5.0304,4.4937,2.3459,2.8467,4.7392,14.2733,0.4397,1.3758,0.2082,3.6528"
