Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-20 03:10:19,Ours,0.01,2.0351862903740074,15.34,45.26,7,58.5837,0:58.58,57.1743,0.1641,1.2439,1936.9496,32:16.95,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[3,6];1:[1];3:[4,6,7];6:[3,4];5:[3];9:[1,3];2:[5];8:[5,7];4:[1,3];0:[3,4,6]","c7:bw=29,experts=[3,6]; c1:bw=19,experts=[1]; c3:bw=39,experts=[4,6,7]; c6:bw=20,experts=[3,4]; c5:bw=16,experts=[3]; c9:bw=23,experts=[1,3]; c2:bw=13,experts=[5]; c8:bw=28,experts=[5,7]; c4:bw=25,experts=[1,3]; c0:bw=35,experts=[3,4,6]","3.9447,20.8406,0.6248,2.0504,6.4719,5.2388,0.2887,7.3316,3.2175,7.1653"
34,2026-09-20 03:11:18,Ours,0.01,1.848180722341921,10.88,45.26,7,59.3074,0:59.31,57.8073,0.1737,1.325,1996.2783,33:16.28,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[2,7];1:[3,6];6:[4,6];9:[4,6,7];8:[2,6];0:[4];5:[4,6,7];7:[2];3:[2,4,5,6];2:[2,4,6]","c4:bw=26,experts=[2,7]; c1:bw=26,experts=[3,6]; c6:bw=27,experts=[4,6]; c9:bw=38,experts=[4,6,7]; c8:bw=23,experts=[2,6]; c0:bw=12,experts=[4]; c5:bw=33,experts=[4,6,7]; c7:bw=18,experts=[2]; c3:bw=40,experts=[2,4,5,6]; c2:bw=30,experts=[2,4,6]","3.1761,21.1143,2.1180,5.3737,7.3626,7.2531,6.5252,3.9377,0.6447,0.3017"
35,2026-09-20 03:12:16,Ours,0.01,2.0015098933007573,6.71,45.26,7,57.9432,0:57.94,56.4789,0.1735,1.2895,2054.2429,34:14.24,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[6];0:[7];1:[5];6:[5,7];2:[6,7];8:[1,4];9:[6];7:[6,7];5:[4,6];3:[6]","c4:bw=18,experts=[6]; c0:bw=11,experts=[7]; c1:bw=17,experts=[5]; c6:bw=24,experts=[5,7]; c2:bw=25,experts=[6,7]; c8:bw=28,experts=[1,4]; c9:bw=15,experts=[6]; c7:bw=27,experts=[6,7]; c5:bw=23,experts=[4,6]; c3:bw=13,experts=[6]","3.2568,7.1650,20.2373,2.1328,0.2899,7.2875,5.1261,4.0416,6.3193,0.6226"
36,2026-09-20 03:13:15,Ours,0.01,1.808818792453592,16.66,45.26,7,58.8275,0:58.83,57.3987,0.1726,1.2549,2113.091,35:13.09,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[4,6];0:[0,4];3:[4,5,6];7:[6];6:[1,4];5:[0,4];1:[7];4:[2,4,5,6];8:[4,6];2:[0,6]","c9:bw=21,experts=[4,6]; c0:bw=20,experts=[0,4]; c3:bw=33,experts=[4,5,6]; c7:bw=15,experts=[6]; c6:bw=24,experts=[1,4]; c5:bw=27,experts=[0,4]; c1:bw=10,experts=[7]; c4:bw=40,experts=[2,4,5,6]; c8:bw=28,experts=[4,6]; c2:bw=28,experts=[0,6]","5.5100,7.2252,0.6537,3.9223,2.0319,6.5183,20.4503,3.3639,7.4408,0.2823"
37,2026-09-20 03:14:15,Ours,0.01,1.6449027615895333,15.77,45.26,7,59.5393,0:59.54,58.0248,0.1742,1.339,2172.6505,36:12.65,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[6];5:[4,6];2:[4,6];6:[4,5,6];4:[4,6];7:[4,6];9:[5,6];0:[2,4,6];3:[0,6];8:[4]","c1:bw=10,experts=[6]; c5:bw=22,experts=[4,6]; c2:bw=20,experts=[4,6]; c6:bw=36,experts=[4,5,6]; c4:bw=22,experts=[4,6]; c7:bw=23,experts=[4,6]; c9:bw=22,experts=[5,6]; c0:bw=30,experts=[2,4,6]; c3:bw=20,experts=[0,6]; c8:bw=10,experts=[4]","21.0695,6.5956,0.2950,2.1098,3.3765,4.0995,5.4910,6.8772,0.6130,7.4978"
38,2026-09-20 03:15:16,Ours,0.01,1.9949037672245828,16.31,45.26,7,61.1398,1:01.14,59.672,0.1713,1.2951,2233.8114,37:13.81,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[0,6];6:[2];4:[4,6];1:[4];5:[2];2:[1];3:[1,6];7:[0,6];9:[2];0:[5,6]","c8:bw=25,experts=[0,6]; c6:bw=10,experts=[2]; c4:bw=29,experts=[4,6]; c1:bw=17,experts=[4]; c5:bw=10,experts=[2]; c2:bw=10,experts=[1]; c3:bw=21,experts=[1,6]; c7:bw=28,experts=[0,6]; c9:bw=14,experts=[2]; c0:bw=22,experts=[5,6]","7.5983,2.0804,3.3987,22.2072,6.6134,0.3046,0.7511,3.9227,5.6135,7.1821"
39,2026-09-20 03:16:13,Ours,0.01,1.6917269650720523,22.61,45.26,7,57.3259,0:57.33,55.8686,0.17,1.286,2291.1631,38:11.16,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[6];0:[4];1:[2,6];7:[5,6];6:[6];8:[4,6];2:[4,6];4:[4,6];9:[6];5:[2,4,5,6]","c3:bw=14,experts=[6]; c0:bw=10,experts=[4]; c1:bw=25,experts=[2,6]; c7:bw=22,experts=[5,6]; c6:bw=17,experts=[6]; c8:bw=25,experts=[4,6]; c2:bw=20,experts=[4,6]; c4:bw=20,experts=[4,6]; c9:bw=13,experts=[6]; c5:bw=40,experts=[2,4,5,6]","0.6347,6.8846,20.2658,3.8640,1.9351,7.2060,0.2811,3.1190,5.1910,6.4872"
40,2026-09-20 03:17:11,Ours,0.01,2.009957828857295,19.54,45.26,7,58.0873,0:58.09,56.6121,0.1757,1.2942,2349.2739,39:09.27,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[3];1:[0,6];5:[1];6:[0,6];2:[3,4,6];7:[1,2,6];3:[3];4:[0];9:[0,2];0:[1,2]","c8:bw=14,experts=[3]; c1:bw=23,experts=[0,6]; c5:bw=18,experts=[1]; c6:bw=26,experts=[0,6]; c2:bw=36,experts=[3,4,6]; c7:bw=37,experts=[1,2,6]; c3:bw=10,experts=[3]; c4:bw=11,experts=[0]; c9:bw=22,experts=[0,2]; c0:bw=20,experts=[1,2]","7.4684,20.3605,6.6135,1.9919,0.3038,3.9285,0.6149,3.2158,5.3081,6.8066"
41,2026-09-20 03:18:10,Ours,0.01,1.9797774280826927,23.64,45.26,7,58.0498,0:58.05,56.5493,0.1877,1.3075,2407.346,40:07.35,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[4,5,6];6:[3];8:[4,5,7];1:[1];4:[1,3];5:[2,3,4];7:[3,4,6];3:[6,7];9:[1,2,3];0:[3]","c2:bw=30,experts=[4,5,6]; c6:bw=10,experts=[3]; c8:bw=31,experts=[4,5,7]; c1:bw=10,experts=[1]; c4:bw=28,experts=[1,3]; c5:bw=34,experts=[2,3,4]; c7:bw=38,experts=[3,4,6]; c3:bw=22,experts=[6,7]; c9:bw=30,experts=[1,2,3]; c0:bw=10,experts=[3]","0.2967,1.9195,7.1895,21.3249,3.1071,6.3873,3.8116,0.6243,5.2521,6.6363"
42,2026-09-20 03:19:06,Ours,0.01,1.8583074588318513,19.31,45.26,7,56.899,0:56.90,55.4396,0.1696,1.2885,2464.2665,41:04.27,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[2,7];1:[3,6];3:[2,6];9:[2,7];6:[2];0:[2];7:[6];4:[2,6,7];8:[2,6];2:[2,6]","c5:bw=28,experts=[2,7]; c1:bw=27,experts=[3,6]; c3:bw=27,experts=[2,6]; c9:bw=28,experts=[2,7]; c6:bw=19,experts=[2]; c0:bw=10,experts=[2]; c7:bw=11,experts=[6]; c4:bw=30,experts=[2,6,7]; c8:bw=23,experts=[2,6]; c2:bw=22,experts=[2,6]","6.5797,20.2788,0.6193,5.1686,1.9461,6.5134,3.7271,3.0582,7.2533,0.2950"
43,2026-09-20 03:20:04,Ours,0.01,1.9735339985663423,19.06,45.26,7,57.4093,0:57.41,55.9561,0.1752,1.2726,2521.7022,42:01.70,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[2,6];1:[2,5,6];2:[6,7];8:[1,6];9:[2];7:[7];4:[2];6:[7];3:[2,4,6];0:[7]","c5:bw=29,experts=[2,6]; c1:bw=32,experts=[2,5,6]; c2:bw=28,experts=[6,7]; c8:bw=25,experts=[1,6]; c9:bw=18,experts=[2]; c7:bw=12,experts=[7]; c4:bw=19,experts=[2]; c6:bw=10,experts=[7]; c3:bw=36,experts=[2,4,6]; c0:bw=12,experts=[7]","6.5829,20.5581,0.3077,7.2213,5.2097,3.7508,3.1164,1.9690,0.6391,6.6011"
44,2026-09-20 03:21:02,Ours,0.01,2.0378408968994917,12.5,45.26,7,57.6231,0:57.62,56.2094,0.1786,1.2337,2579.3461,42:59.35,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,2,6];3:[2,5];4:[5];2:[0,2];7:[2,3,4,6];5:[0];6:[1];9:[2,4];8:[2];1:[2,7]","c0:bw=37,experts=[0,2,6]; c3:bw=26,experts=[2,5]; c4:bw=16,experts=[5]; c2:bw=20,experts=[0,2]; c7:bw=40,experts=[2,3,4,6]; c5:bw=13,experts=[0]; c6:bw=11,experts=[1]; c9:bw=21,experts=[2,4]; c8:bw=19,experts=[2]; c1:bw=25,experts=[2,7]","6.8195,0.6364,3.0942,0.2938,3.9274,6.3457,2.0333,5.3165,7.2330,20.5096"
45,2026-09-20 03:21:59,Ours,0.01,1.8663499920989193,18.11,45.26,7,57.552,0:57.55,56.1475,0.1654,1.2377,2636.9252,43:56.93,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[2,4,6];0:[2,6];3:[0,2,6];4:[2,4,6];7:[2,6];2:[2,6];9:[5];6:[4];5:[2,6];1:[2,4,6]","c8:bw=31,experts=[2,4,6]; c0:bw=20,experts=[2,6]; c3:bw=37,experts=[0,2,6]; c4:bw=36,experts=[2,4,6]; c7:bw=20,experts=[2,6]; c2:bw=27,experts=[2,6]; c9:bw=14,experts=[5]; c6:bw=10,experts=[4]; c5:bw=25,experts=[2,6]; c1:bw=31,experts=[2,4,6]","7.3027,6.8080,0.6352,3.2158,3.7526,0.2966,5.3443,1.9689,6.3923,20.4313"
46,2026-09-20 03:22:57,Ours,0.01,1.8863448488455994,17.85,45.26,7,57.6205,0:57.62,56.135,0.1804,1.3038,2694.5725,44:54.57,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[2,6];3:[1];6:[5,6];1:[2,6];4:[2,4,6];5:[2,6];2:[1,2,6];8:[0,6];0:[2,5,6];7:[0]","c9:bw=20,experts=[2,6]; c3:bw=15,experts=[1]; c6:bw=21,experts=[5,6]; c1:bw=23,experts=[2,6]; c4:bw=35,experts=[2,4,6]; c5:bw=23,experts=[2,6]; c2:bw=32,experts=[1,2,6]; c8:bw=22,experts=[0,6]; c0:bw=30,experts=[2,5,6]; c7:bw=16,experts=[0]","5.0969,0.6420,2.0033,20.4168,3.1068,6.4224,0.2903,7.1539,6.9538,4.0488"
47,2026-09-20 03:23:53,Ours,0.01,1.8413361072691596,15.34,45.26,7,56.6765,0:56.68,55.2097,0.1831,1.2824,2751.277,45:51.28,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[2,5];6:[2];7:[4,5];9:[2];8:[4,6];3:[2,4,6];4:[2];0:[2,4];1:[2];2:[2,4,6]","c5:bw=29,experts=[2,5]; c6:bw=12,experts=[2]; c7:bw=29,experts=[4,5]; c9:bw=10,experts=[2]; c8:bw=22,experts=[4,6]; c3:bw=39,experts=[2,4,6]; c4:bw=10,experts=[2]; c0:bw=25,experts=[2,4]; c1:bw=17,experts=[2]; c2:bw=30,experts=[2,4,6]","6.3213,1.9359,3.8696,5.4228,7.1701,0.6145,3.1094,6.6322,19.8348,0.2992"
48,2026-09-20 03:24:51,Ours,0.01,1.8614754994694138,25.79,45.26,7,57.0348,0:57.03,55.5757,0.1793,1.2786,2808.336,46:48.34,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[0,2];8:[3,6];4:[0,2,4];2:[3,4,6];9:[0,2];6:[0,2];5:[1,2,6];7:[1,2,4];0:[1];3:[3]","c1:bw=28,experts=[0,2]; c8:bw=28,experts=[3,6]; c4:bw=37,experts=[0,2,4]; c2:bw=31,experts=[3,4,6]; c9:bw=29,experts=[0,2]; c6:bw=25,experts=[0,2]; c5:bw=31,experts=[1,2,6]; c7:bw=35,experts=[1,2,4]; c0:bw=10,experts=[1]; c3:bw=10,experts=[3]","20.4313,7.2424,3.0152,0.2798,5.2377,1.9604,6.4050,3.8697,6.5216,0.6125"
49,2026-09-20 03:25:48,Ours,0.01,1.960355970056796,19.07,45.26,7,56.9869,0:56.99,55.4958,0.1768,1.3089,2865.3475,47:45.35,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[1,3];3:[7];8:[5];0:[3];2:[4,5,6];5:[3,4,6];6:[3];7:[4,6];9:[1,3];1:[1,2,6]","c4:bw=27,experts=[1,3]; c3:bw=18,experts=[7]; c8:bw=15,experts=[5]; c0:bw=11,experts=[3]; c2:bw=32,experts=[4,5,6]; c5:bw=31,experts=[3,4,6]; c6:bw=10,experts=[3]; c7:bw=24,experts=[4,6]; c9:bw=29,experts=[1,3]; c1:bw=30,experts=[1,2,6]","3.2119,0.6466,7.1949,6.6995,0.2974,6.5204,1.9619,3.7737,5.0896,20.0998"
50,2026-09-20 03:26:44,Ours,0.01,2.1477610363409303,11.4,45.26,7,56.8277,0:56.83,55.4039,0.1654,1.2569,2922.2024,48:42.20,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[7];4:[7];7:[6];6:[2,4,6];2:[2,4,6];1:[2,3,6];3:[4,6];0:[2];9:[7];5:[7]","c8:bw=18,experts=[7]; c4:bw=10,experts=[7]; c7:bw=19,experts=[6]; c6:bw=38,experts=[2,4,6]; c2:bw=35,experts=[2,4,6]; c1:bw=36,experts=[2,3,6]; c3:bw=22,experts=[4,6]; c0:bw=16,experts=[2]; c9:bw=15,experts=[7]; c5:bw=17,experts=[7]","7.3241,3.1821,3.7883,1.9379,0.2885,20.0544,0.6284,6.8686,5.1788,6.1529"
51,2026-09-20 03:27:41,Ours,0.01,1.79276954646177,22.84,45.26,7,56.8521,0:56.85,55.4008,0.1737,1.2762,2979.0834,49:39.08,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[2,4];0:[2,4,7];1:[5];2:[7];8:[1,4];6:[4,7];9:[2];3:[2,4,6];4:[4];7:[7]","c5:bw=26,experts=[2,4]; c0:bw=30,experts=[2,4,7]; c1:bw=12,experts=[5]; c2:bw=11,experts=[7]; c8:bw=26,experts=[1,4]; c6:bw=29,experts=[4,7]; c9:bw=10,experts=[2]; c3:bw=31,experts=[2,4,6]; c4:bw=10,experts=[4]; c7:bw=15,experts=[7]","6.2351,6.5407,20.1151,0.2983,7.0206,1.9559,5.4353,0.6326,3.2674,3.8999"
52,2026-09-20 03:28:39,Ours,0.01,2.1355031828681894,20.8,45.26,7,57.3701,0:57.37,55.9016,0.1737,1.2936,3036.4769,50:36.48,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[0,2];8:[6];5:[0];7:[3];1:[2,7];4:[5];9:[4];6:[1,2];2:[0];3:[5,6]","c0:bw=26,experts=[0,2]; c8:bw=10,experts=[6]; c5:bw=13,experts=[0]; c7:bw=19,experts=[3]; c1:bw=22,experts=[2,7]; c4:bw=18,experts=[5]; c9:bw=17,experts=[4]; c6:bw=28,experts=[1,2]; c2:bw=16,experts=[0]; c3:bw=24,experts=[5,6]","6.7442,7.1771,6.3739,3.7824,20.3859,3.1246,5.3598,2.0168,0.3006,0.6364"
53,2026-09-20 03:29:36,Ours,0.01,1.7626425215937274,17.32,45.26,7,57.5151,0:57.52,56.0616,0.179,1.2732,3094.0227,51:34.02,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[2];4:[4];5:[2,4];1:[2,4,6];3:[0,6];9:[2,4,5];6:[2,4];7:[2,6];0:[2,4];2:[4,6]","c8:bw=12,experts=[2]; c4:bw=16,experts=[4]; c5:bw=24,experts=[2,4]; c1:bw=33,experts=[2,4,6]; c3:bw=26,experts=[0,6]; c9:bw=34,experts=[2,4,5]; c6:bw=20,experts=[2,4]; c7:bw=24,experts=[2,6]; c0:bw=21,experts=[2,4]; c2:bw=29,experts=[4,6]","7.0879,3.1923,6.5768,20.4210,0.6252,5.3776,1.8861,3.8560,6.7468,0.2919"
54,2026-09-20 03:30:34,Ours,0.01,1.8983829095561853,23.07,45.26,7,57.7535,0:57.75,56.2752,0.17,1.3069,3151.8003,52:31.80,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[1];1:[2,6];8:[0,4,6];7:[0,2,6];3:[1];0:[5,6];6:[2,5,6];5:[2];9:[2,6];4:[6]","c2:bw=10,experts=[1]; c1:bw=29,experts=[2,6]; c8:bw=31,experts=[0,4,6]; c7:bw=34,experts=[0,2,6]; c3:bw=17,experts=[1]; c0:bw=20,experts=[5,6]; c6:bw=30,experts=[2,5,6]; c5:bw=10,experts=[2]; c9:bw=28,experts=[2,6]; c4:bw=18,experts=[6]","0.2976,20.5719,7.1639,3.9420,0.6479,7.1135,1.9302,6.3152,5.1439,3.1491"
55,2026-09-20 03:31:31,Ours,0.01,1.707824373138341,21.37,45.26,7,56.6467,0:56.65,55.1779,0.1943,1.2678,3208.4742,53:28.47,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[4,5,6];2:[4,6];4:[4];3:[4,6];8:[6];5:[4,5];1:[2,4,6];6:[2,4];0:[4];9:[2,4,6]","c7:bw=30,experts=[4,5,6]; c2:bw=23,experts=[4,6]; c4:bw=10,experts=[4]; c3:bw=29,experts=[4,6]; c8:bw=10,experts=[6]; c5:bw=29,experts=[4,5]; c1:bw=33,experts=[2,4,6]; c6:bw=23,experts=[2,4]; c0:bw=15,experts=[4]; c9:bw=34,experts=[2,4,6]","3.8750,0.2842,3.1357,0.6269,7.0338,6.2156,20.2090,1.9207,6.6520,5.2251"
56,2026-09-20 03:32:28,Ours,0.01,1.9324007780132688,12.95,45.26,7,57.289,0:57.29,55.7977,0.1742,1.3158,3265.787,54:25.79,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[0,2];1:[0,2,4];3:[3];2:[3,4];5:[1];4:[0];8:[3];7:[1];6:[0];0:[1,2,4]","c9:bw=29,experts=[0,2]; c1:bw=31,experts=[0,2,4]; c3:bw=10,experts=[3]; c2:bw=29,experts=[3,4]; c5:bw=17,experts=[1]; c4:bw=10,experts=[0]; c8:bw=10,experts=[3]; c7:bw=10,experts=[1]; c6:bw=13,experts=[0]; c0:bw=39,experts=[1,2,4]","5.3235,20.3394,0.6406,0.3000,6.3829,3.1235,7.2286,3.9230,1.9340,6.6023"
57,2026-09-20 03:33:25,Ours,0.01,1.8000653779745388,19.49,45.26,7,57.4402,0:57.44,56.0164,0.1641,1.2584,3323.2559,55:23.26,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[4,6,7];8:[5,6];6:[3,4];1:[1,6];7:[2,4,6];0:[2,3,4];5:[3,6];4:[1,2];2:[5];9:[1]","c3:bw=35,experts=[4,6,7]; c8:bw=24,experts=[5,6]; c6:bw=27,experts=[3,4]; c1:bw=27,experts=[1,6]; c7:bw=38,experts=[2,4,6]; c0:bw=39,experts=[2,3,4]; c5:bw=24,experts=[3,6]; c4:bw=23,experts=[1,2]; c2:bw=18,experts=[5]; c9:bw=11,experts=[1]","0.6589,7.2328,1.9587,20.3020,3.9088,6.8040,6.5464,3.1305,0.2878,5.1865"
58,2026-09-20 03:34:23,Ours,0.01,1.9920735269509702,17.53,45.26,7,57.1372,0:57.14,55.7076,0.1772,1.2509,3380.4231,56:20.42,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[6];2:[2];9:[2,3,7];6:[2,4,6];5:[7];1:[3];8:[6,7];4:[3,7];3:[2,4,6];0:[2,6]","c7:bw=13,experts=[6]; c2:bw=10,experts=[2]; c9:bw=32,experts=[2,3,7]; c6:bw=30,experts=[2,4,6]; c5:bw=19,experts=[7]; c1:bw=17,experts=[3]; c8:bw=22,experts=[6,7]; c4:bw=21,experts=[3,7]; c3:bw=34,experts=[2,4,6]; c0:bw=26,experts=[2,6]","3.9018,0.2996,5.2553,2.0507,6.4925,20.1350,7.2125,3.1982,0.6141,6.5479"
59,2026-09-20 03:35:20,Ours,0.01,1.7983378364982936,19.66,45.26,7,57.6921,0:57.69,56.1945,0.1747,1.3216,3438.1473,57:18.15,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[6,7];8:[1,2,6];9:[2];6:[7];1:[2,5,6];4:[2];7:[7];5:[2];0:[2,7];3:[2,6]","c2:bw=20,experts=[6,7]; c8:bw=31,experts=[1,2,6]; c9:bw=15,experts=[2]; c6:bw=11,experts=[7]; c1:bw=36,experts=[2,5,6]; c4:bw=14,experts=[2]; c7:bw=15,experts=[7]; c5:bw=18,experts=[2]; c0:bw=29,experts=[2,7]; c3:bw=20,experts=[2,6]","0.2963,7.2598,5.2841,1.9755,20.4711,3.1656,3.7717,6.4568,6.8747,0.6387"
60,2026-09-20 03:36:17,Ours,0.01,1.9264829193498947,19.67,45.26,7,57.0108,0:57.01,55.541,0.1692,1.2993,3495.1891,58:15.19,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[0,2];7:[3,6];4:[5];2:[0];5:[0];8:[6];6:[1,2,6];9:[2];1:[2,6,7];3:[5,6]","c0:bw=29,experts=[0,2]; c7:bw=26,experts=[3,6]; c4:bw=17,experts=[5]; c2:bw=17,experts=[0]; c5:bw=18,experts=[0]; c8:bw=14,experts=[6]; c6:bw=33,experts=[1,2,6]; c9:bw=10,experts=[2]; c1:bw=30,experts=[2,6,7]; c3:bw=24,experts=[5,6]","6.7374,3.8104,3.2394,0.2995,6.4523,7.1178,1.9610,5.1948,20.0947,0.6336"
61,2026-09-20 03:37:15,Ours,0.01,1.7689593711893163,19.98,45.26,7,57.5858,0:57.59,56.0948,0.1843,1.3053,3552.8025,59:12.80,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[2,6];6:[2,6];2:[6];9:[2,5];1:[2];3:[0,6];8:[2,4,6];4:[2,6];7:[2,6];0:[2,4,6]","c5:bw=27,experts=[2,6]; c6:bw=21,experts=[2,6]; c2:bw=16,experts=[6]; c9:bw=21,experts=[2,5]; c1:bw=19,experts=[2]; c3:bw=24,experts=[0,6]; c8:bw=31,experts=[2,4,6]; c4:bw=21,experts=[2,6]; c7:bw=24,experts=[2,6]; c0:bw=33,experts=[2,4,6]","6.3667,1.9249,0.2941,5.2593,20.6064,0.6465,7.1632,3.1491,3.8589,6.8258"
62,2026-09-20 03:38:12,Ours,0.01,1.7996327686752291,24.75,45.26,7,57.3838,0:57.38,55.863,0.1811,1.3382,3610.218,1:00:10.22,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[0];6:[2,5,6];9:[2];4:[2,4,6];5:[2,4,6];0:[5];3:[1,6];2:[1,6];1:[2,4,5,6];7:[0,6]","c8:bw=10,experts=[0]; c6:bw=35,experts=[2,5,6]; c9:bw=10,experts=[2]; c4:bw=33,experts=[2,4,6]; c5:bw=37,experts=[2,4,6]; c0:bw=16,experts=[5]; c3:bw=29,experts=[1,6]; c2:bw=23,experts=[1,6]; c1:bw=40,experts=[2,4,5,6]; c7:bw=25,experts=[0,6]","7.1163,1.9689,5.1148,3.1148,6.3935,6.9241,0.6061,0.2863,20.4916,3.8465"
63,2026-09-20 03:39:10,Ours,0.01,1.8141905988993057,25.74,45.26,7,57.9308,0:57.93,56.4384,0.1714,1.3196,3668.1771,1:01:08.18,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[5];9:[4];6:[6];3:[2,6];8:[6];1:[2,6];7:[2,5,6];0:[2,4];2:[6];4:[4,6]","c5:bw=10,experts=[5]; c9:bw=12,experts=[4]; c6:bw=19,experts=[6]; c3:bw=29,experts=[2,6]; c8:bw=18,experts=[6]; c1:bw=28,experts=[2,6]; c7:bw=38,experts=[2,5,6]; c0:bw=23,experts=[2,4]; c2:bw=15,experts=[6]; c4:bw=29,experts=[4,6]","6.5934,5.3881,1.9181,0.6264,7.2756,20.4897,3.8426,6.8092,0.3830,3.1124"
64,2026-09-20 03:40:08,Ours,0.01,1.918149228605028,21.8,45.26,7,57.6246,0:57.62,56.2201,0.1677,1.2355,3725.8288,1:02:05.83,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[0,2];4:[0,4];5:[1];3:[3,6];7:[1];0:[1];8:[3,4,6];9:[0,2,6];2:[3,4,6];1:[0]","c6:bw=28,experts=[0,2]; c4:bw=21,experts=[0,4]; c5:bw=13,experts=[1]; c3:bw=21,experts=[3,6]; c7:bw=19,experts=[1]; c0:bw=18,experts=[1]; c8:bw=30,experts=[3,4,6]; c9:bw=33,experts=[0,2,6]; c2:bw=31,experts=[3,4,6]; c1:bw=16,experts=[0]","2.0493,3.2149,6.4754,0.6271,3.8338,6.7633,7.4200,5.3652,0.2842,20.1870"
