Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
11,2026-09-19 20:00:01,Ours,0.01,1.0595115186765867,40.4,47.25,10,50.6972,0:50.70,49.3447,0.1761,1.175,573.8409,9:33.84,10,"5,2,7,3,0,8,9,6,1,4",5:15;2:15;7:24;3:28;0:16;8:22;9:18;6:31;1:22;4:10,"5:[2];2:[0];7:[0,2];3:[0,1];0:[2];8:[0,2];9:[3];6:[0,1,3];1:[1,2];4:[0]","c5:bw=15,experts=[2]; c2:bw=15,experts=[0]; c7:bw=24,experts=[0,2]; c3:bw=28,experts=[0,1]; c0:bw=16,experts=[2]; c8:bw=22,experts=[0,2]; c9:bw=18,experts=[3]; c6:bw=31,experts=[0,1,3]; c1:bw=22,experts=[1,2]; c4:bw=10,experts=[0]","5.5544,0.2018,3.3499,0.4896,5.9590,6.3468,4.6380,1.6899,18.3841,2.7313"
12,2026-09-19 20:00:51,Ours,0.01,0.9551437620332676,50.14,50.14,12,49.9718,0:49.97,48.6752,0.1547,1.1405,623.827,10:23.83,10,"1,5,2,4,3,7,9,6,8,0",1:24;5:31;2:32;4:16;3:19;7:16;9:23;6:16;8:31;0:27,"1:[0,3];5:[0,1,2];2:[0,1,2];4:[1];3:[1];7:[2];9:[0,1];6:[2];8:[0,1,2];0:[0,1]","c1:bw=24,experts=[0,3]; c5:bw=31,experts=[0,1,2]; c2:bw=32,experts=[0,1,2]; c4:bw=16,experts=[1]; c3:bw=19,experts=[1]; c7:bw=16,experts=[2]; c9:bw=23,experts=[0,1]; c6:bw=16,experts=[2]; c8:bw=31,experts=[0,1,2]; c0:bw=27,experts=[0,1]","17.9700,5.5377,0.2026,2.6497,0.5835,3.2854,4.5327,1.7520,6.3318,5.8299"
13,2026-09-19 20:01:41,Ours,0.01,1.1540560053599005,43.95,50.14,12,50.3656,0:50.37,49.0475,0.1507,1.1662,674.2074,11:14.21,10,"3,1,4,5,8,6,9,7,0,2",3:17;1:26;4:10;5:16;8:10;6:20;9:10;7:32;0:14;2:10,"3:[3];1:[1,2];4:[2];5:[0];8:[0];6:[0,2];9:[1];7:[0,2,3];0:[1];2:[1]","c3:bw=17,experts=[3]; c1:bw=26,experts=[1,2]; c4:bw=10,experts=[2]; c5:bw=16,experts=[0]; c8:bw=10,experts=[0]; c6:bw=20,experts=[0,2]; c9:bw=10,experts=[1]; c7:bw=32,experts=[0,2,3]; c0:bw=14,experts=[1]; c2:bw=10,experts=[1]","0.4980,17.9340,2.7385,5.6134,6.3102,1.7838,4.6626,3.3538,5.9536,0.1996"
14,2026-09-19 20:02:32,Ours,0.01,0.9294816416733459,50.75,50.75,14,50.9488,0:50.95,49.6425,0.1584,1.1466,725.1724,12:05.17,10,"2,4,5,1,7,0,9,3,8,6",2:25;4:10;5:36;1:21;7:14;0:14;9:18;3:25;8:12;6:37,"2:[1,2];4:[1];5:[0,1,3];1:[0,1];7:[3];0:[0];9:[3];3:[2,3];8:[1];6:[0,1,2]","c2:bw=25,experts=[1,2]; c4:bw=10,experts=[1]; c5:bw=36,experts=[0,1,3]; c1:bw=21,experts=[0,1]; c7:bw=14,experts=[3]; c0:bw=14,experts=[0]; c9:bw=18,experts=[3]; c3:bw=25,experts=[2,3]; c8:bw=12,experts=[1]; c6:bw=37,experts=[0,1,2]","0.2022,2.7768,5.7731,18.4697,3.3047,5.9538,4.5693,0.4920,6.3744,1.7264"
15,2026-09-19 20:03:22,Ours,0.01,1.0911368830005639,27.26,50.75,14,49.8705,0:49.87,48.5469,0.1562,1.1661,775.0596,12:55.06,10,"7,0,1,8,3,2,4,5,9,6",7:33;0:11;1:10;8:29;3:10;2:29;4:26;5:10;9:11;6:18,"7:[0,1,3];0:[1];1:[1];8:[1,2];3:[0];2:[0,3];4:[0,3];5:[1];9:[1];6:[0]","c7:bw=33,experts=[0,1,3]; c0:bw=11,experts=[1]; c1:bw=10,experts=[1]; c8:bw=29,experts=[1,2]; c3:bw=10,experts=[0]; c2:bw=29,experts=[0,3]; c4:bw=26,experts=[0,3]; c5:bw=10,experts=[1]; c9:bw=11,experts=[1]; c6:bw=18,experts=[0]","3.3404,5.9736,17.7229,6.3983,0.4856,0.2018,2.7309,5.4617,4.5058,1.7260"
16,2026-09-19 20:04:13,Ours,0.01,0.9455688164042076,21.38,50.75,14,50.8633,0:50.86,49.5523,0.1595,1.15,825.9403,13:45.94,10,"6,1,3,8,7,5,4,9,0,2",6:22;1:16;3:24;8:27;7:12;5:22;4:20;9:13;0:32;2:29,"6:[1,3];1:[3];3:[1,3];8:[0,3];7:[2];5:[1,3];4:[1,2];9:[1];0:[0,1,2];2:[1,3]","c6:bw=22,experts=[1,3]; c1:bw=16,experts=[3]; c3:bw=24,experts=[1,3]; c8:bw=27,experts=[0,3]; c7:bw=12,experts=[2]; c5:bw=22,experts=[1,3]; c4:bw=20,experts=[1,2]; c9:bw=13,experts=[1]; c0:bw=32,experts=[0,1,2]; c2:bw=29,experts=[1,3]","1.6585,18.2971,0.4828,6.3294,3.4239,5.5918,2.8627,4.7749,5.9315,0.1995"
17,2026-09-19 20:05:04,Ours,0.01,1.0684041519607228,60.25,60.25,17,51.1725,0:51.17,49.8747,0.1509,1.1457,877.1288,14:37.13,10,"4,7,8,3,5,1,0,2,9,6",4:32;7:14;8:10;3:29;5:10;1:16;0:10;2:11;9:21;6:21,"4:[0,1,3];7:[0];8:[2];3:[1,2];5:[2];1:[0];0:[3];2:[2];9:[0,1];6:[1,3]","c4:bw=32,experts=[0,1,3]; c7:bw=14,experts=[0]; c8:bw=10,experts=[2]; c3:bw=29,experts=[1,2]; c5:bw=10,experts=[2]; c1:bw=16,experts=[0]; c0:bw=10,experts=[3]; c2:bw=11,experts=[2]; c9:bw=21,experts=[0,1]; c6:bw=21,experts=[1,3]","2.7829,3.4174,6.5230,0.4943,5.7096,18.2867,6.0433,0.2033,4.7072,1.7068"
18,2026-09-19 20:05:56,Ours,0.01,1.0163712456800202,56.59,60.25,17,51.3063,0:51.31,49.9739,0.1546,1.1765,928.4529,15:28.45,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:19;2:21;9:10;7:30;4:31;3:21;0:27;6:17,"1:[3];8:[2];5:[1];2:[1,3];9:[0];7:[0,1,2];4:[1,2,3];3:[1,3];0:[1,2];6:[2]","c1:bw=10,experts=[3]; c8:bw=10,experts=[2]; c5:bw=19,experts=[1]; c2:bw=21,experts=[1,3]; c9:bw=10,experts=[0]; c7:bw=30,experts=[0,1,2]; c4:bw=31,experts=[1,2,3]; c3:bw=21,experts=[1,3]; c0:bw=27,experts=[1,2]; c6:bw=17,experts=[2]","17.8467,6.5060,5.7265,0.2189,4.7094,3.4432,2.8671,0.4794,6.4025,1.7741"
19,2026-09-19 20:06:49,Ours,0.01,0.9234490296735348,59.93,60.25,17,53.523,0:53.52,52.1765,0.1654,1.1798,981.9955,16:22.00,10,"8,0,4,1,9,5,7,2,6,3",8:31;0:23;4:28;1:26;9:21;5:16;7:12;2:10;6:36;3:22,"8:[0,2,3];0:[0,3];4:[0,1];1:[1,3];9:[1,2];5:[3];7:[3];2:[1];6:[0,1,2];3:[0,1]","c8:bw=31,experts=[0,2,3]; c0:bw=23,experts=[0,3]; c4:bw=28,experts=[0,1]; c1:bw=26,experts=[1,3]; c9:bw=21,experts=[1,2]; c5:bw=16,experts=[3]; c7:bw=12,experts=[3]; c2:bw=10,experts=[1]; c6:bw=36,experts=[0,1,2]; c3:bw=22,experts=[0,1]","6.8453,6.0224,2.9396,19.4022,4.8804,5.8850,3.6247,0.2123,1.8662,0.4983"
20,2026-09-19 20:07:42,Ours,0.01,0.9766445021836466,40.02,60.25,17,53.3131,0:53.31,51.9136,0.1756,1.2225,1035.3267,17:15.33,10,"0,2,1,9,7,6,3,5,4,8",0:15;2:23;1:22;9:10;7:24;6:38;3:10;5:10;4:33;8:28,"0:[1];2:[0,2];1:[1,2];9:[0];7:[1,2];6:[0,1,3];3:[1];5:[2];4:[0,2,3];8:[0,1]","c0:bw=15,experts=[1]; c2:bw=23,experts=[0,2]; c1:bw=22,experts=[1,2]; c9:bw=10,experts=[0]; c7:bw=24,experts=[1,2]; c6:bw=38,experts=[0,1,3]; c3:bw=10,experts=[1]; c5:bw=10,experts=[2]; c4:bw=33,experts=[0,2,3]; c8:bw=28,experts=[0,1]","6.2432,0.2177,18.9957,4.7519,3.6322,1.8730,0.5167,5.8760,3.0098,6.7973"
21,2026-09-19 20:08:34,Ours,0.01,0.9549086019753077,61.8,61.8,21,51.6534,0:51.65,50.323,0.1537,1.1753,1086.9995,18:07.00,10,"1,2,7,4,8,5,0,3,6,9",1:23;2:22;7:10;4:26;8:10;5:18;0:37;3:10;6:10;9:14,"1:[0,2];2:[1,2];7:[2];4:[2,3];8:[3];5:[2];0:[0,2,3];3:[1];6:[0];9:[1]","c1:bw=23,experts=[0,2]; c2:bw=22,experts=[1,2]; c7:bw=10,experts=[2]; c4:bw=26,experts=[2,3]; c8:bw=10,experts=[3]; c5:bw=18,experts=[2]; c0:bw=37,experts=[0,2,3]; c3:bw=10,experts=[1]; c6:bw=10,experts=[0]; c9:bw=14,experts=[1]","19.0723,0.2180,3.6273,2.8037,6.2796,5.7030,5.8854,0.4860,1.6734,4.5743"
22,2026-09-19 20:09:25,Ours,0.01,0.9540766071802261,60.49,61.8,21,51.0038,0:51.00,49.6206,0.1651,1.2168,1138.0212,18:58.02,10,"7,9,1,6,5,2,0,4,3,8",7:10;9:18;1:10;6:34;5:10;2:37;0:37;4:20;3:31;8:18,"7:[2];9:[0];1:[1];6:[0,1,3];5:[1];2:[0,1,3];0:[0,2,3];4:[0,2];3:[1,2,3];8:[0]","c7:bw=10,experts=[2]; c9:bw=18,experts=[0]; c1:bw=10,experts=[1]; c6:bw=34,experts=[0,1,3]; c5:bw=10,experts=[1]; c2:bw=37,experts=[0,1,3]; c0:bw=37,experts=[0,2,3]; c4:bw=20,experts=[0,2]; c3:bw=31,experts=[1,2,3]; c8:bw=18,experts=[0]","3.3322,4.6092,17.7535,1.6825,5.5732,0.2044,6.0989,2.8308,0.5181,7.0179"
23,2026-09-19 20:10:16,Ours,0.01,0.8878634532403021,55.24,61.8,21,50.7472,0:50.75,49.3262,0.1823,1.2318,1188.7895,19:48.79,10,"5,7,4,6,9,8,3,1,2,0",5:29;7:10;4:31;6:10;9:28;8:19;3:10;1:34;2:18;0:10,"5:[0,3];7:[2];4:[0,1,3];6:[2];9:[0,3];8:[1];3:[2];1:[0,1,2];2:[2];0:[2]","c5:bw=29,experts=[0,3]; c7:bw=10,experts=[2]; c4:bw=31,experts=[0,1,3]; c6:bw=10,experts=[2]; c9:bw=28,experts=[0,3]; c8:bw=19,experts=[1]; c3:bw=10,experts=[2]; c1:bw=34,experts=[0,1,2]; c2:bw=18,experts=[2]; c0:bw=10,experts=[2]","5.7563,3.4167,2.8374,1.7330,4.7157,6.4444,0.4947,17.7577,0.2049,5.9655"
24,2026-09-19 20:11:07,Ours,0.01,1.0461250589397089,37.94,61.8,21,50.9055,0:50.91,49.5504,0.1764,1.1773,1239.7142,20:39.71,10,"6,4,7,9,2,1,5,8,3,0",6:17;4:10;7:10;9:28;2:24;1:10;5:14;8:10;3:10;0:17,"6:[0];4:[2];7:[1];9:[0,1];2:[0,3];1:[0];5:[1];8:[1];3:[0];0:[1]","c6:bw=17,experts=[0]; c4:bw=10,experts=[2]; c7:bw=10,experts=[1]; c9:bw=28,experts=[0,1]; c2:bw=24,experts=[0,3]; c1:bw=10,experts=[0]; c5:bw=14,experts=[1]; c8:bw=10,experts=[1]; c3:bw=10,experts=[0]; c0:bw=17,experts=[1]","1.8210,2.8220,3.3726,4.7878,0.1958,17.9463,5.5477,6.4892,0.4842,6.0836"
25,2026-09-19 20:11:58,Ours,0.01,0.9701915113806743,54.69,61.8,21,51.3439,0:51.34,49.9897,0.1743,1.1746,1291.0773,21:31.08,10,"9,6,4,3,5,1,8,2,0,7",9:22;6:10;4:32;3:10;5:35;1:27;8:30;2:10;0:31;7:22,"9:[0,1];6:[0];4:[0,1,3];3:[0];5:[0,2,3];1:[0,3];8:[1,2,3];2:[1];0:[0,2,3];7:[0,2]","c9:bw=22,experts=[0,1]; c6:bw=10,experts=[0]; c4:bw=32,experts=[0,1,3]; c3:bw=10,experts=[0]; c5:bw=35,experts=[0,2,3]; c1:bw=27,experts=[0,3]; c8:bw=30,experts=[1,2,3]; c2:bw=10,experts=[1]; c0:bw=31,experts=[0,2,3]; c7:bw=22,experts=[0,2]","4.7879,1.7353,2.8116,0.4903,5.8060,18.3841,6.5431,0.1983,5.8973,3.3357"
26,2026-09-19 20:12:49,Ours,0.01,0.9913903831051221,40.09,61.8,21,50.9801,0:50.98,49.6621,0.1505,1.1662,1342.0773,22:22.08,10,"3,6,9,7,1,5,2,8,0,4",3:25;6:19;9:28;7:17;1:18;5:11;2:17;8:30;0:10;4:26,"3:[0,2];6:[0];9:[2,3];7:[0];1:[1];5:[2];2:[3];8:[0,1,3];0:[0];4:[2,3]","c3:bw=25,experts=[0,2]; c6:bw=19,experts=[0]; c9:bw=28,experts=[2,3]; c7:bw=17,experts=[0]; c1:bw=18,experts=[1]; c5:bw=11,experts=[2]; c2:bw=17,experts=[3]; c8:bw=30,experts=[0,1,3]; c0:bw=10,experts=[0]; c4:bw=26,experts=[2,3]","0.5030,1.7423,4.7383,3.4067,18.3221,5.6854,0.3003,6.2796,5.9980,2.6864"
27,2026-09-19 20:13:41,Ours,0.01,0.871074472604044,59.32,61.8,21,51.2914,0:51.29,49.9753,0.1517,1.1631,1393.3874,23:13.39,10,"7,1,4,0,9,2,8,3,6,5",7:29;1:34;4:10;0:20;9:10;2:11;8:31;3:12;6:35;5:20,"7:[2,3];1:[1,2,3];4:[0];0:[1,2];9:[1];2:[0];8:[0,1,3];3:[0];6:[0,1,2];5:[0,1]","c7:bw=29,experts=[2,3]; c1:bw=34,experts=[1,2,3]; c4:bw=10,experts=[0]; c0:bw=20,experts=[1,2]; c9:bw=10,experts=[1]; c2:bw=11,experts=[0]; c8:bw=31,experts=[0,1,3]; c3:bw=12,experts=[0]; c6:bw=35,experts=[0,1,2]; c5:bw=20,experts=[0,1]","3.4595,18.6289,2.7927,6.0126,4.6908,0.2072,6.3006,0.4949,1.7329,5.6550"
28,2026-09-19 20:14:32,Ours,0.01,0.9899981379566423,49.7,61.8,21,50.9674,0:50.97,49.6374,0.1701,1.1586,1444.3751,24:04.38,10,"6,9,0,8,2,5,1,3,4,7",6:16;9:27;0:26;8:16;2:10;5:18;1:14;3:10;4:10;7:10,"6:[0];9:[1,3];0:[0,2];8:[2];2:[3];5:[0];1:[2];3:[2];4:[2];7:[2]","c6:bw=16,experts=[0]; c9:bw=27,experts=[1,3]; c0:bw=26,experts=[0,2]; c8:bw=16,experts=[2]; c2:bw=10,experts=[3]; c5:bw=18,experts=[0]; c1:bw=14,experts=[2]; c3:bw=10,experts=[2]; c4:bw=10,experts=[2]; c7:bw=10,experts=[2]","1.7306,4.7491,6.0402,6.2552,0.2067,5.6679,18.3118,0.4941,2.7673,3.4145"
29,2026-09-19 20:15:23,Ours,0.01,1.0040475713076493,65.24,65.24,29,51.4705,0:51.47,50.1297,0.1564,1.1775,1495.866,24:55.87,10,"4,0,1,9,6,8,7,3,2,5",4:21;0:24;1:18;9:24;6:24;8:19;7:12;3:18;2:10;5:19,"4:[0,1];0:[1,2];1:[3];9:[1,3];6:[0,1];8:[0];7:[1];3:[1];2:[3];5:[0]","c4:bw=21,experts=[0,1]; c0:bw=24,experts=[1,2]; c1:bw=18,experts=[3]; c9:bw=24,experts=[1,3]; c6:bw=24,experts=[0,1]; c8:bw=19,experts=[0]; c7:bw=12,experts=[1]; c3:bw=18,experts=[1]; c2:bw=10,experts=[3]; c5:bw=19,experts=[0]","2.8186,6.1106,18.5545,4.7160,1.7534,6.3530,3.4299,0.5032,0.2081,5.6822"
30,2026-09-19 20:16:14,Ours,0.01,1.0549204232410925,59.06,65.24,29,51.1887,0:51.19,49.8624,0.165,1.1599,1547.0731,25:47.07,10,"5,1,9,4,0,8,6,7,3,2",5:34;1:20;9:30;4:29;0:10;8:23;6:10;7:10;3:33;2:15,"5:[0,1,2];1:[1,3];9:[0,1,3];4:[1,3];0:[1];8:[0,2];6:[3];7:[1];3:[1,2,3];2:[1]","c5:bw=34,experts=[0,1,2]; c1:bw=20,experts=[1,3]; c9:bw=30,experts=[0,1,3]; c4:bw=29,experts=[1,3]; c0:bw=10,experts=[1]; c8:bw=23,experts=[0,2]; c6:bw=10,experts=[3]; c7:bw=10,experts=[1]; c3:bw=33,experts=[1,2,3]; c2:bw=15,experts=[1]","5.7100,18.4645,4.7605,2.7705,5.9526,6.3070,1.7463,3.4510,0.4926,0.2075"
31,2026-09-19 20:17:05,Ours,0.01,1.005183980833256,62.11,65.24,29,50.9604,0:50.96,49.645,0.1503,1.1638,1598.0537,26:38.05,10,"6,4,9,1,5,8,3,2,0,7",6:16;4:11;9:25;1:17;5:34;8:18;3:13;2:10;0:26;7:35,"6:[3];4:[3];9:[0,2];1:[3];5:[0,2,3];8:[3];3:[0];2:[0];0:[1,3];7:[0,1,2]","c6:bw=16,experts=[3]; c4:bw=11,experts=[3]; c9:bw=25,experts=[0,2]; c1:bw=17,experts=[3]; c5:bw=34,experts=[0,2,3]; c8:bw=18,experts=[3]; c3:bw=13,experts=[0]; c2:bw=10,experts=[0]; c0:bw=26,experts=[1,3]; c7:bw=35,experts=[0,1,2]","1.7283,2.8019,4.8079,18.3348,5.6955,6.2548,0.4951,0.2085,5.8833,3.4348"
32,2026-09-19 20:17:56,Ours,0.01,0.858294008087743,64.98,65.24,29,50.8806,0:50.88,49.5489,0.1573,1.168,1648.9561,27:28.96,10,"8,5,4,7,0,1,3,6,2,9",8:12;5:20;4:27;7:26;0:25;1:12;3:16;6:15;2:30;9:17,"8:[2];5:[0,2];4:[0,1];7:[0,2];0:[0,2];1:[2];3:[1];6:[0];2:[0,1,2];9:[0]","c8:bw=12,experts=[2]; c5:bw=20,experts=[0,2]; c4:bw=27,experts=[0,1]; c7:bw=26,experts=[0,2]; c0:bw=25,experts=[0,2]; c1:bw=12,experts=[2]; c3:bw=16,experts=[1]; c6:bw=15,experts=[0]; c2:bw=30,experts=[0,1,2]; c9:bw=17,experts=[0]","6.3301,5.7322,2.8068,3.4422,5.9488,18.1610,0.4898,1.7257,0.2049,4.7073"
