Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-24 18:16:03,Ours,0.01,1.9645916400667809,42.86,48.52,29,54.8477,0:54.85,53.4488,0.1602,1.2375,1820.3725,30:20.37,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,4];1:[1];3:[1,4,6];6:[1,4];5:[1];9:[1,3];2:[3];8:[1,3];4:[1,3];0:[1,4,6]","c7:bw=29,experts=[1,4]; c1:bw=19,experts=[1]; c3:bw=39,experts=[1,4,6]; c6:bw=20,experts=[1,4]; c5:bw=16,experts=[1]; c9:bw=23,experts=[1,3]; c2:bw=13,experts=[3]; c8:bw=28,experts=[1,3]; c4:bw=25,experts=[1,3]; c0:bw=35,experts=[1,4,6]","4.7921,4.5618,5.3958,6.9882,6.5252,3.6952,3.8945,5.6046,7.0216,4.9696"
34,2026-09-24 18:16:57,Ours,0.01,1.8481040960479624,46.84,48.52,29,54.7155,0:54.72,53.35,0.1495,1.2146,1875.109,31:15.11,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[4,7];1:[3,4];6:[3,4];9:[4,5,6];8:[4,7];0:[3];5:[3,4,6];7:[3];3:[3,4,6,7];2:[4,6,7]","c4:bw=26,experts=[4,7]; c1:bw=26,experts=[3,4]; c6:bw=27,experts=[3,4]; c9:bw=38,experts=[4,5,6]; c8:bw=23,experts=[4,7]; c0:bw=12,experts=[3]; c5:bw=33,experts=[3,4,6]; c7:bw=18,experts=[3]; c3:bw=40,experts=[3,4,6,7]; c2:bw=30,experts=[4,6,7]","7.1004,4.5497,7.0584,3.6810,5.6270,4.9866,6.4729,4.7945,5.2518,3.8278"
35,2026-09-24 18:17:52,Ours,0.01,1.8767650723338043,48.11,48.52,29,54.5072,0:54.51,53.096,0.1564,1.2536,1929.6366,32:09.64,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[4];0:[7];1:[2];6:[2,7];2:[4,6];8:[4,5];9:[7];7:[4,7];5:[4,7];3:[4]","c4:bw=18,experts=[4]; c0:bw=11,experts=[7]; c1:bw=17,experts=[2]; c6:bw=24,experts=[2,7]; c2:bw=25,experts=[4,6]; c8:bw=28,experts=[4,5]; c9:bw=15,experts=[7]; c7:bw=27,experts=[4,7]; c5:bw=23,experts=[4,7]; c3:bw=13,experts=[4]","6.9781,4.9371,4.5384,6.9230,3.8861,5.5897,3.6824,4.8144,6.4470,5.2997"
36,2026-09-24 18:18:47,Ours,0.01,1.8036110696976526,51.51,51.51,36,54.7667,0:54.77,53.377,0.153,1.2353,1984.4247,33:04.42,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[4,6];0:[2,4];3:[4,5,6];7:[4];6:[4,6];5:[2,4];1:[7];4:[2,4,5,6];8:[4,6];2:[2,4]","c9:bw=21,experts=[4,6]; c0:bw=20,experts=[2,4]; c3:bw=33,experts=[4,5,6]; c7:bw=15,experts=[4]; c6:bw=24,experts=[4,6]; c5:bw=27,experts=[2,4]; c1:bw=10,experts=[7]; c4:bw=40,experts=[2,4,5,6]; c8:bw=28,experts=[4,6]; c2:bw=28,experts=[2,4]","3.6733,4.9982,5.3089,4.8222,7.0109,6.5078,4.5207,7.0458,5.5739,3.9154"
37,2026-09-24 18:19:42,Ours,0.01,1.7756575723207693,52.43,52.43,37,55.0551,0:55.06,53.6545,0.1564,1.2428,2039.5008,33:59.50,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[4];5:[4,6];2:[4,6];6:[1,4,6];4:[4,6];7:[4,6];9:[2,4];0:[0,4,6];3:[2,4];8:[4]","c1:bw=10,experts=[4]; c5:bw=22,experts=[4,6]; c2:bw=20,experts=[4,6]; c6:bw=36,experts=[1,4,6]; c4:bw=22,experts=[4,6]; c7:bw=23,experts=[4,6]; c9:bw=22,experts=[2,4]; c0:bw=30,experts=[0,4,6]; c3:bw=20,experts=[2,4]; c8:bw=10,experts=[4]","4.4924,6.5806,3.8953,7.0460,7.1442,4.7857,3.6913,5.0286,5.3670,5.6233"
38,2026-09-24 18:20:37,Ours,0.01,1.8059900142530005,50.98,52.43,37,55.1338,0:55.13,53.7228,0.1524,1.2574,2094.6574,34:54.66,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[4,6];6:[5];4:[4,6];1:[6];5:[4];2:[5];3:[4,6];7:[2,4];9:[4];0:[4,5]","c8:bw=25,experts=[4,6]; c6:bw=10,experts=[5]; c4:bw=29,experts=[4,6]; c1:bw=17,experts=[6]; c5:bw=10,experts=[4]; c2:bw=10,experts=[5]; c3:bw=21,experts=[4,6]; c7:bw=28,experts=[2,4]; c9:bw=14,experts=[4]; c0:bw=22,experts=[4,5]","5.6538,7.0673,7.0788,4.5421,6.5108,3.8602,5.4510,4.8272,3.7326,4.9989"
39,2026-09-24 18:21:33,Ours,0.01,1.7496087468434809,53.25,53.25,39,56.0131,0:56.01,54.5639,0.1549,1.293,2150.692,35:50.69,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[4];0:[4];1:[4,5];7:[4,5];6:[4];8:[2,4];2:[4,6];4:[4,6];9:[4];5:[0,4,5,6]","c3:bw=14,experts=[4]; c0:bw=10,experts=[4]; c1:bw=25,experts=[4,5]; c7:bw=22,experts=[4,5]; c6:bw=17,experts=[4]; c8:bw=25,experts=[2,4]; c2:bw=20,experts=[4,6]; c4:bw=20,experts=[4,6]; c9:bw=13,experts=[4]; c5:bw=40,experts=[0,4,5,6]","5.4420,5.0152,4.5684,4.9116,7.1235,5.7761,4.0422,7.2239,3.7857,6.6754"
40,2026-09-24 18:22:28,Ours,0.01,1.7680298649512458,51.41,53.25,39,55.0095,0:55.01,53.631,0.1548,1.2223,2205.7271,36:45.73,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[0];1:[0,4];5:[4];6:[0,4];2:[0,1,4];7:[0,4,6];3:[0];4:[0];9:[0,4];0:[4,6]","c8:bw=14,experts=[0]; c1:bw=23,experts=[0,4]; c5:bw=18,experts=[4]; c6:bw=26,experts=[0,4]; c2:bw=36,experts=[0,1,4]; c7:bw=37,experts=[0,4,6]; c3:bw=10,experts=[0]; c4:bw=11,experts=[0]; c9:bw=22,experts=[0,4]; c0:bw=20,experts=[4,6]","5.7624,4.5920,6.5973,6.9823,3.9322,4.8172,5.3036,7.0548,3.6569,4.9325"
41,2026-09-24 18:23:23,Ours,0.01,1.7573167781148118,51.89,53.25,39,55.1875,0:55.19,53.7811,0.1492,1.2559,2260.9365,37:40.94,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[3,4,6];6:[4];8:[1,3,4];1:[1];4:[1,3];5:[1,4,6];7:[1,4,6];3:[1,4];9:[1,3,4];0:[1]","c2:bw=30,experts=[3,4,6]; c6:bw=10,experts=[4]; c8:bw=31,experts=[1,3,4]; c1:bw=10,experts=[1]; c4:bw=28,experts=[1,3]; c5:bw=34,experts=[1,4,6]; c7:bw=38,experts=[1,4,6]; c3:bw=22,experts=[1,4]; c9:bw=30,experts=[1,3,4]; c0:bw=10,experts=[1]","3.8819,7.0499,5.6552,4.5633,7.1541,6.5725,4.8702,5.3792,3.6858,4.9690"
42,2026-09-24 18:24:19,Ours,0.01,1.775237063771279,50.47,53.25,39,55.3289,0:55.33,53.9363,0.1555,1.2358,2316.2894,38:36.29,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[3,4];1:[3,4];3:[3,7];9:[4,5];6:[3];0:[3];7:[3];4:[4,6,7];8:[4,7];2:[4,7]","c5:bw=28,experts=[3,4]; c1:bw=27,experts=[3,4]; c3:bw=27,experts=[3,7]; c9:bw=28,experts=[4,5]; c6:bw=19,experts=[3]; c0:bw=10,experts=[3]; c7:bw=11,experts=[3]; c4:bw=30,experts=[4,6,7]; c8:bw=23,experts=[4,7]; c2:bw=22,experts=[4,7]","6.5028,4.5877,5.3701,3.7757,7.1492,4.9954,4.8819,7.1513,5.6076,3.9146"
43,2026-09-24 18:25:14,Ours,0.01,1.7819052410733072,51.91,53.25,39,55.1657,0:55.17,53.7537,0.1535,1.2572,2371.4789,39:31.48,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[4,7];1:[2,4,6];2:[4,6];8:[4,5];9:[7];7:[7];4:[4];6:[2];3:[1,4,6];0:[7]","c5:bw=29,experts=[4,7]; c1:bw=32,experts=[2,4,6]; c2:bw=28,experts=[4,6]; c8:bw=25,experts=[4,5]; c9:bw=18,experts=[7]; c7:bw=12,experts=[7]; c4:bw=19,experts=[4]; c6:bw=10,experts=[2]; c3:bw=36,experts=[1,4,6]; c0:bw=12,experts=[7]","6.5665,4.5653,3.9449,5.6366,3.6869,4.7789,7.0449,7.0636,5.4390,5.0273"
44,2026-09-24 18:26:10,Ours,0.01,1.7159358174904948,53.09,53.25,39,56.0575,0:56.06,54.6246,0.1579,1.2691,2427.5615,40:27.56,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[2,4,6];3:[4,5];4:[2];2:[2,4];7:[1,4,5,6];5:[2];6:[7];9:[4,6];8:[4];1:[4,7]","c0:bw=37,experts=[2,4,6]; c3:bw=26,experts=[4,5]; c4:bw=16,experts=[2]; c2:bw=20,experts=[2,4]; c7:bw=40,experts=[1,4,5,6]; c5:bw=13,experts=[2]; c6:bw=11,experts=[7]; c9:bw=21,experts=[4,6]; c8:bw=19,experts=[4]; c1:bw=25,experts=[4,7]","5.1805,5.5167,7.1986,3.9932,4.9074,6.5592,7.0356,3.8191,5.7578,4.6563"
45,2026-09-24 18:27:05,Ours,0.01,1.7208275889844658,52.93,53.25,39,55.507,0:55.51,54.0857,0.159,1.2611,2483.0917,41:23.09,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[1,4,6];0:[0,4];3:[2,4,6];4:[4,5,6];7:[4,6];2:[4,6];9:[2];6:[1];5:[4,6];1:[1,4,6]","c8:bw=31,experts=[1,4,6]; c0:bw=20,experts=[0,4]; c3:bw=37,experts=[2,4,6]; c4:bw=36,experts=[4,5,6]; c7:bw=20,experts=[4,6]; c2:bw=27,experts=[4,6]; c9:bw=14,experts=[2]; c6:bw=10,experts=[1]; c5:bw=25,experts=[4,6]; c1:bw=31,experts=[1,4,6]","5.7953,5.1633,5.4567,7.1188,4.8486,3.9393,3.7287,6.9634,6.4887,4.5829"
46,2026-09-24 18:28:01,Ours,0.01,1.7143567998315414,52.8,53.25,39,55.4215,0:55.42,54.0121,0.1516,1.2566,2538.5381,42:18.54,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[4,6];3:[4];6:[5,6];1:[4,6];4:[0,4,6];5:[4,6];2:[4,5,6];8:[4,6];0:[4,5,6];7:[2]","c9:bw=20,experts=[4,6]; c3:bw=15,experts=[4]; c6:bw=21,experts=[5,6]; c1:bw=23,experts=[4,6]; c4:bw=35,experts=[0,4,6]; c5:bw=23,experts=[4,6]; c2:bw=32,experts=[4,5,6]; c8:bw=22,experts=[4,6]; c0:bw=30,experts=[4,5,6]; c7:bw=16,experts=[2]","3.7508,5.4434,7.1731,4.5660,7.0930,6.5369,3.9622,5.6614,5.0445,4.7808"
47,2026-09-24 18:28:57,Ours,0.01,1.6723634550310298,55.76,55.76,47,55.8733,0:55.87,54.4576,0.1599,1.2507,2594.4354,43:14.44,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[0,5];6:[4];7:[4,6];9:[4];8:[2,4];3:[1,4,6];4:[4];0:[4,6];1:[5];2:[1,4,6]","c5:bw=29,experts=[0,5]; c6:bw=12,experts=[4]; c7:bw=29,experts=[4,6]; c9:bw=10,experts=[4]; c8:bw=22,experts=[2,4]; c3:bw=39,experts=[1,4,6]; c4:bw=10,experts=[4]; c0:bw=25,experts=[4,6]; c1:bw=17,experts=[5]; c2:bw=30,experts=[1,4,6]","6.6813,7.0467,4.7939,3.7562,5.7099,5.4111,7.2792,5.1495,4.6013,4.0283"
48,2026-09-24 18:29:53,Ours,0.01,1.657400663074469,54.59,55.76,47,56.0184,0:56.02,54.6081,0.1552,1.2538,2650.4793,44:10.48,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[0,4];8:[0,4];4:[1,4,6];2:[0,4,6];9:[0,4];6:[0,4];5:[1,4,6];7:[0,4,6];0:[4];3:[0]","c1:bw=28,experts=[0,4]; c8:bw=28,experts=[0,4]; c4:bw=37,experts=[1,4,6]; c2:bw=31,experts=[0,4,6]; c9:bw=29,experts=[0,4]; c6:bw=25,experts=[0,4]; c5:bw=31,experts=[1,4,6]; c7:bw=35,experts=[0,4,6]; c0:bw=10,experts=[4]; c3:bw=10,experts=[0]","4.6805,5.7530,7.3015,4.0166,3.7512,7.0961,6.5693,4.9124,5.1216,5.4060"
49,2026-09-24 18:30:49,Ours,0.01,1.7087972622439722,53.99,55.76,47,55.7584,0:55.76,54.3448,0.1581,1.2495,2706.2634,45:06.26,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[3,4];3:[4];8:[3];0:[1];2:[3,4,6];5:[0,4,6];6:[4];7:[4,6];9:[1,3];1:[1,4,6]","c4:bw=27,experts=[3,4]; c3:bw=18,experts=[4]; c8:bw=15,experts=[3]; c0:bw=11,experts=[1]; c2:bw=32,experts=[3,4,6]; c5:bw=31,experts=[0,4,6]; c6:bw=10,experts=[4]; c7:bw=24,experts=[4,6]; c9:bw=29,experts=[1,3]; c1:bw=30,experts=[1,4,6]","7.2035,5.4128,5.7226,5.0360,3.9725,6.5744,7.0317,4.9573,3.7844,4.6497"
50,2026-09-24 18:31:44,Ours,0.01,1.7379972393793728,52.14,55.76,47,55.7821,0:55.78,54.3915,0.1552,1.2341,2762.0728,46:02.07,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[7];4:[7];7:[3];6:[3,4,6];2:[4,6,7];1:[3,4,6];3:[3,7];0:[3];9:[5];5:[3]","c8:bw=18,experts=[7]; c4:bw=10,experts=[7]; c7:bw=19,experts=[3]; c6:bw=38,experts=[3,4,6]; c2:bw=35,experts=[4,6,7]; c1:bw=36,experts=[3,4,6]; c3:bw=22,experts=[3,7]; c0:bw=16,experts=[3]; c9:bw=15,experts=[5]; c5:bw=17,experts=[3]","5.7441,7.2473,4.8829,7.1774,4.0207,4.5766,5.3833,5.0354,3.7115,6.6124"
51,2026-09-24 18:32:40,Ours,0.01,1.6902847635381768,54.25,55.76,47,55.1089,0:55.11,53.7551,0.1518,1.1967,2817.2065,46:57.21,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[4,7];0:[4,6,7];1:[2];2:[4];8:[4,5];6:[2,4];9:[7];3:[0,4,6];4:[4];7:[7]","c5:bw=26,experts=[4,7]; c0:bw=30,experts=[4,6,7]; c1:bw=12,experts=[2]; c2:bw=11,experts=[4]; c8:bw=26,experts=[4,5]; c6:bw=29,experts=[2,4]; c9:bw=10,experts=[7]; c3:bw=31,experts=[0,4,6]; c4:bw=10,experts=[4]; c7:bw=15,experts=[7]","6.5744,5.0408,4.6154,3.9400,5.6437,7.0682,3.6679,5.3689,7.0222,4.8137"
52,2026-09-24 18:33:35,Ours,0.01,1.676853830849165,55.01,55.76,47,54.9638,0:54.96,53.5028,0.2005,1.2592,2872.1969,47:52.20,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[2,4];8:[4];5:[2];7:[1];1:[4,7];4:[2];9:[4];6:[4,7];2:[2];3:[4,5]","c0:bw=26,experts=[2,4]; c8:bw=10,experts=[4]; c5:bw=13,experts=[2]; c7:bw=19,experts=[1]; c1:bw=22,experts=[4,7]; c4:bw=18,experts=[2]; c9:bw=17,experts=[4]; c6:bw=28,experts=[4,7]; c2:bw=16,experts=[2]; c3:bw=24,experts=[4,5]","5.0651,5.6241,6.5740,4.6905,4.5638,7.1133,3.6618,7.0110,3.8420,5.3573"
53,2026-09-24 18:34:30,Ours,0.01,1.6384230635307169,57.2,57.2,53,55.3329,0:55.33,53.9006,0.1514,1.2748,2927.5548,48:47.55,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[1];4:[5];5:[4,6];1:[1,4,6];3:[2,4];9:[2,4,6];6:[1,4];7:[4,5];0:[0,4];2:[4,6]","c8:bw=12,experts=[1]; c4:bw=16,experts=[5]; c5:bw=24,experts=[4,6]; c1:bw=33,experts=[1,4,6]; c3:bw=26,experts=[2,4]; c9:bw=34,experts=[2,4,6]; c6:bw=20,experts=[1,4]; c7:bw=24,experts=[4,5]; c0:bw=21,experts=[0,4]; c2:bw=29,experts=[4,6]","5.6198,7.0240,6.5793,4.5365,5.2973,3.7478,7.1027,4.9187,5.1236,3.9510"
54,2026-09-24 18:35:25,Ours,0.01,1.6307533098247202,56.03,57.2,53,55.5205,0:55.52,54.1307,0.1612,1.2273,2983.1027,49:43.10,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[5];1:[4,6];8:[4,5,6];7:[2,4,6];3:[4];0:[4,5];6:[4,5,6];5:[4];9:[4,6];4:[0]","c2:bw=10,experts=[5]; c1:bw=29,experts=[4,6]; c8:bw=31,experts=[4,5,6]; c7:bw=34,experts=[2,4,6]; c3:bw=17,experts=[4]; c0:bw=20,experts=[4,5]; c6:bw=30,experts=[4,5,6]; c5:bw=10,experts=[4]; c9:bw=28,experts=[4,6]; c4:bw=18,experts=[0]","3.9370,4.5760,5.7024,4.9055,5.4194,5.0428,7.0681,6.5386,3.7739,7.1670"
55,2026-09-24 18:36:22,Ours,0.01,1.604158595574507,56.62,57.2,53,56.147,0:56.15,54.7113,0.1572,1.2772,3039.2757,50:39.28,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[1,4,6];2:[1,4];4:[4];3:[1,4];8:[2];5:[4,5];1:[4,5,6];6:[4,6];0:[4];9:[1,4,6]","c7:bw=30,experts=[1,4,6]; c2:bw=23,experts=[1,4]; c4:bw=10,experts=[4]; c3:bw=29,experts=[1,4]; c8:bw=10,experts=[2]; c5:bw=29,experts=[4,5]; c1:bw=33,experts=[4,5,6]; c6:bw=23,experts=[4,6]; c0:bw=15,experts=[4]; c9:bw=34,experts=[1,4,6]","5.0075,4.0403,7.2012,5.4408,5.7202,6.6047,4.6668,7.1757,5.0417,3.8123"
56,2026-09-24 18:37:17,Ours,0.01,1.6500903355431586,55.15,57.2,53,55.5969,0:55.60,54.1891,0.1507,1.2558,3094.9007,51:34.90,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[0,4];1:[0,4,6];3:[4];2:[0,4];5:[1];4:[1];8:[0];7:[0];6:[0];0:[1,4,6]","c9:bw=29,experts=[0,4]; c1:bw=31,experts=[0,4,6]; c3:bw=10,experts=[4]; c2:bw=29,experts=[0,4]; c5:bw=17,experts=[1]; c4:bw=10,experts=[1]; c8:bw=10,experts=[0]; c7:bw=10,experts=[0]; c6:bw=13,experts=[0]; c0:bw=39,experts=[1,4,6]","3.7644,4.6260,5.4251,3.9773,6.6035,7.1860,5.6362,4.9064,7.0572,5.0070"
57,2026-09-24 18:38:13,Ours,0.01,1.618941259624909,56.77,57.2,53,55.627,0:55.63,54.2252,0.1592,1.2412,3150.554,52:30.55,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[1,4,6];8:[3,4];6:[4,6];1:[4,6];7:[1,4,6];0:[1,4,6];5:[0,4];4:[3,6];2:[3];9:[3]","c3:bw=35,experts=[1,4,6]; c8:bw=24,experts=[3,4]; c6:bw=27,experts=[4,6]; c1:bw=27,experts=[4,6]; c7:bw=38,experts=[1,4,6]; c0:bw=39,experts=[1,4,6]; c5:bw=24,experts=[0,4]; c4:bw=23,experts=[3,6]; c2:bw=18,experts=[3]; c9:bw=11,experts=[3]","5.4044,5.5946,7.0681,4.6058,4.9406,5.0378,6.5737,7.2192,3.9837,3.7974"
58,2026-09-24 18:39:09,Ours,0.01,1.6101109391293065,57.37,57.37,58,55.8577,0:55.86,54.4536,0.1496,1.2532,3206.4402,53:26.44,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[3];2:[7];9:[4,5,6];6:[3,4,6];5:[3];1:[3];8:[4,7];4:[4,7];3:[3,4,7];0:[3,4]","c7:bw=13,experts=[3]; c2:bw=10,experts=[7]; c9:bw=32,experts=[4,5,6]; c6:bw=30,experts=[3,4,6]; c5:bw=19,experts=[3]; c1:bw=17,experts=[3]; c8:bw=22,experts=[4,7]; c4:bw=21,experts=[4,7]; c3:bw=34,experts=[3,4,7]; c0:bw=26,experts=[3,4]","4.9671,3.9854,3.7751,7.1543,6.7096,4.6012,5.6501,7.1779,5.3884,5.0444"
59,2026-09-24 18:40:05,Ours,0.01,1.6169179623833556,55.18,57.37,58,56.1918,0:56.19,54.7922,0.1566,1.2418,3262.6595,54:22.66,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[4,6];8:[1,4,6];9:[7];6:[2];1:[2,4,6];4:[4];7:[7];5:[7];0:[4,7];3:[0,4]","c2:bw=20,experts=[4,6]; c8:bw=31,experts=[1,4,6]; c9:bw=15,experts=[7]; c6:bw=11,experts=[2]; c1:bw=36,experts=[2,4,6]; c4:bw=14,experts=[4]; c7:bw=15,experts=[7]; c5:bw=18,experts=[7]; c0:bw=29,experts=[4,7]; c3:bw=20,experts=[0,4]","4.0056,5.6610,3.7442,7.0617,4.6904,7.3401,4.9602,6.7092,5.1806,5.4393"
60,2026-09-24 18:41:01,Ours,0.01,1.5919763365269541,58.87,58.87,60,55.9142,0:55.91,54.4909,0.158,1.2639,3318.6025,55:18.60,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[2,4];7:[4,6];4:[2];2:[2];5:[2];8:[4];6:[4,6,7];9:[4];1:[4,6,7];3:[4,5]","c0:bw=29,experts=[2,4]; c7:bw=26,experts=[4,6]; c4:bw=17,experts=[2]; c2:bw=17,experts=[2]; c5:bw=18,experts=[2]; c8:bw=14,experts=[4]; c6:bw=33,experts=[4,6,7]; c9:bw=10,experts=[4]; c1:bw=30,experts=[4,6,7]; c3:bw=24,experts=[4,5]","5.0279,4.9257,7.2836,3.9808,6.6638,5.7043,7.1257,3.7285,4.6170,5.4337"
61,2026-09-24 18:41:57,Ours,0.01,1.5608614260969413,58.72,58.87,60,55.7996,0:55.80,54.4155,0.1525,1.2249,3374.4296,56:14.43,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[4,6];6:[1,4];2:[4];9:[2,4];1:[1];3:[2,4];8:[1,4,6];4:[4,5];7:[4,5];0:[0,4,6]","c5:bw=27,experts=[4,6]; c6:bw=21,experts=[1,4]; c2:bw=16,experts=[4]; c9:bw=21,experts=[2,4]; c1:bw=19,experts=[1]; c3:bw=24,experts=[2,4]; c8:bw=31,experts=[1,4,6]; c4:bw=21,experts=[4,5]; c7:bw=24,experts=[4,5]; c0:bw=33,experts=[0,4,6]","6.6202,7.1711,3.9767,3.7680,4.6033,5.4186,5.6601,7.2155,4.8814,5.1006"
62,2026-09-24 18:42:53,Ours,0.01,1.566761789990968,57.39,58.87,60,56.1696,0:56.17,54.7077,0.1598,1.3007,3430.6283,57:10.63,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[5];6:[4,5,6];9:[4];4:[0,4,6];5:[1,4,6];0:[5];3:[4,6];2:[4,5];1:[1,4,5,6];7:[2,4]","c8:bw=10,experts=[5]; c6:bw=35,experts=[4,5,6]; c9:bw=10,experts=[4]; c4:bw=33,experts=[0,4,6]; c5:bw=37,experts=[1,4,6]; c0:bw=16,experts=[5]; c3:bw=29,experts=[4,6]; c2:bw=23,experts=[4,5]; c1:bw=40,experts=[1,4,5,6]; c7:bw=25,experts=[2,4]","5.6496,7.2294,3.7198,7.1873,6.6012,5.0915,5.5648,4.0685,4.6582,4.9376"
63,2026-09-24 18:43:49,Ours,0.01,1.5820301938341588,58.14,58.87,60,56.3401,0:56.34,54.9613,0.1543,1.2186,3486.9979,58:07.00,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[5];9:[1];6:[4];3:[4,6];8:[2];1:[4,6];7:[4,5,6];0:[4,6];2:[1];4:[4,6]","c5:bw=10,experts=[5]; c9:bw=12,experts=[1]; c6:bw=19,experts=[4]; c3:bw=29,experts=[4,6]; c8:bw=18,experts=[2]; c1:bw=28,experts=[4,6]; c7:bw=38,experts=[4,5,6]; c0:bw=23,experts=[4,6]; c2:bw=15,experts=[1]; c4:bw=29,experts=[4,6]","6.7659,3.8729,7.2883,5.4536,5.6702,4.6371,4.9871,5.1126,3.9999,7.1736"
64,2026-09-24 18:44:45,Ours,0.01,1.5518428701350993,59.0,59.0,64,55.9003,0:55.90,54.5044,0.1525,1.2421,3542.9281,59:02.93,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[0,4];4:[1,4];5:[4];3:[4,6];7:[0];0:[4];8:[0,4,6];9:[0,4,6];2:[0,4,6];1:[0]","c6:bw=28,experts=[0,4]; c4:bw=21,experts=[1,4]; c5:bw=13,experts=[4]; c3:bw=21,experts=[4,6]; c7:bw=19,experts=[0]; c0:bw=18,experts=[4]; c8:bw=30,experts=[0,4,6]; c9:bw=33,experts=[0,4,6]; c2:bw=31,experts=[0,4,6]; c1:bw=16,experts=[0]","7.0985,7.2430,6.5847,5.4375,4.9713,5.0873,5.6197,3.7799,4.0649,4.6176"
