Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-18 15:52:46,Ours,0.01,0.8047719029333795,68.14,69.29,29,41.2253,0:41.23,40.1262,0.175,0.9232,1420.0974,23:40.10,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[2,3];1:[3];3:[0,2,3];6:[2,3];5:[3];9:[2,3];2:[3];8:[2,3];4:[2,3];0:[0,2,3]","c7:bw=29,experts=[2,3]; c1:bw=19,experts=[3]; c3:bw=39,experts=[0,2,3]; c6:bw=20,experts=[2,3]; c5:bw=16,experts=[3]; c9:bw=23,experts=[2,3]; c2:bw=13,experts=[3]; c8:bw=28,experts=[2,3]; c4:bw=25,experts=[2,3]; c0:bw=35,experts=[0,2,3]","2.7653,14.7721,0.4558,1.4075,4.5494,3.7800,0.2131,5.1551,2.2273,4.8005"
34,2026-09-18 15:53:28,Ours,0.01,0.7916861313588318,70.9,70.9,34,41.4212,0:41.42,40.3377,0.1514,0.925,1461.539,24:21.54,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[2,3];1:[2,3];6:[2,3];9:[0,2,3];8:[2,3];0:[3];5:[0,2,3];7:[3];3:[0,1,2,3];2:[0,2,3]","c4:bw=26,experts=[2,3]; c1:bw=26,experts=[2,3]; c6:bw=27,experts=[2,3]; c9:bw=38,experts=[0,2,3]; c8:bw=23,experts=[2,3]; c0:bw=12,experts=[3]; c5:bw=33,experts=[0,2,3]; c7:bw=18,experts=[3]; c3:bw=40,experts=[0,1,2,3]; c2:bw=30,experts=[0,2,3]","2.2666,14.8395,1.4200,3.7657,5.2490,4.8046,4.5423,2.7751,0.4576,0.2173"
35,2026-09-18 15:54:09,Ours,0.01,0.7755412670537261,72.31,72.31,35,41.4229,0:41.42,40.3448,0.1555,0.9217,1502.9846,25:02.98,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[3];0:[3];1:[3];6:[2,3];2:[2,3];8:[2,3];9:[3];7:[2,3];5:[2,3];3:[3]","c4:bw=18,experts=[3]; c0:bw=11,experts=[3]; c1:bw=17,experts=[3]; c6:bw=24,experts=[2,3]; c2:bw=25,experts=[2,3]; c8:bw=28,experts=[2,3]; c9:bw=15,experts=[3]; c7:bw=27,experts=[2,3]; c5:bw=23,experts=[2,3]; c3:bw=13,experts=[3]","2.2787,4.8590,14.7709,1.4423,0.2119,5.2278,3.7311,2.7770,4.5852,0.4609"
36,2026-09-18 15:54:51,Ours,0.01,0.7672538720409936,69.77,72.31,35,41.5441,0:41.54,40.4564,0.1657,0.9212,1544.5511,25:44.55,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[2,3];0:[2,3];3:[0,2,3];7:[3];6:[0,3];5:[2,3];1:[3];4:[0,1,2,3];8:[0,3];2:[0,3]","c9:bw=21,experts=[2,3]; c0:bw=20,experts=[2,3]; c3:bw=33,experts=[0,2,3]; c7:bw=15,experts=[3]; c6:bw=24,experts=[0,3]; c5:bw=27,experts=[2,3]; c1:bw=10,experts=[3]; c4:bw=40,experts=[0,1,2,3]; c8:bw=28,experts=[0,3]; c2:bw=28,experts=[0,3]","3.7866,4.9173,0.4594,2.7743,1.4336,4.6270,14.6962,2.2834,5.2561,0.2227"
37,2026-09-18 15:55:32,Ours,0.01,0.7726754144369081,65.77,72.31,35,41.7276,0:41.73,40.6432,0.1611,0.9223,1586.3008,26:26.30,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[3];5:[0,3];2:[0,3];6:[0,2,3];4:[0,3];7:[0,3];9:[0,3];0:[0,2,3];3:[0,3];8:[3]","c1:bw=10,experts=[3]; c5:bw=22,experts=[0,3]; c2:bw=20,experts=[0,3]; c6:bw=36,experts=[0,2,3]; c4:bw=22,experts=[0,3]; c7:bw=23,experts=[0,3]; c9:bw=22,experts=[0,3]; c0:bw=30,experts=[0,2,3]; c3:bw=20,experts=[0,3]; c8:bw=10,experts=[3]","14.8751,4.6746,0.2163,1.4329,2.3001,2.7837,3.7871,4.8965,0.4652,5.2117"
38,2026-09-18 15:56:14,Ours,0.01,0.772759373750206,64.78,72.31,35,41.9524,0:41.95,40.8742,0.1503,0.927,1628.2747,27:08.27,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[0,3];6:[3];4:[0,3];1:[3];5:[3];2:[3];3:[0,3];7:[0,3];9:[3];0:[0,3]","c8:bw=25,experts=[0,3]; c6:bw=10,experts=[3]; c4:bw=29,experts=[0,3]; c1:bw=17,experts=[3]; c5:bw=10,experts=[3]; c2:bw=10,experts=[3]; c3:bw=21,experts=[0,3]; c7:bw=28,experts=[0,3]; c9:bw=14,experts=[3]; c0:bw=22,experts=[0,3]","5.2806,1.4373,2.2925,15.0793,4.6234,0.2152,0.4596,2.7918,3.8091,4.8854"
39,2026-09-18 15:56:56,Ours,0.01,0.7663669493968464,67.97,72.31,35,42.0665,0:42.07,40.9825,0.153,0.9242,1670.3653,27:50.37,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[3];0:[3];1:[0,3];7:[0,3];6:[3];8:[0,3];2:[0,3];4:[0,3];9:[3];5:[0,1,2,3]","c3:bw=14,experts=[3]; c0:bw=10,experts=[3]; c1:bw=25,experts=[0,3]; c7:bw=22,experts=[0,3]; c6:bw=17,experts=[3]; c8:bw=25,experts=[0,3]; c2:bw=20,experts=[0,3]; c4:bw=20,experts=[0,3]; c9:bw=13,experts=[3]; c5:bw=40,experts=[0,1,2,3]","0.4584,4.8964,15.0464,2.8267,1.4248,5.2570,0.2158,2.3158,3.8851,4.6561"
40,2026-09-18 15:57:39,Ours,0.01,0.753714288422065,68.38,72.31,35,42.3723,0:42.37,41.2855,0.1592,0.9268,1712.7596,28:32.76,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[3];1:[0,3];5:[3];6:[0,3];2:[0,1,3];7:[0,1,3];3:[3];4:[3];9:[0,3];0:[0,3]","c8:bw=14,experts=[3]; c1:bw=23,experts=[0,3]; c5:bw=18,experts=[3]; c6:bw=26,experts=[0,3]; c2:bw=36,experts=[0,1,3]; c7:bw=37,experts=[0,1,3]; c3:bw=10,experts=[3]; c4:bw=11,experts=[3]; c9:bw=22,experts=[0,3]; c0:bw=20,experts=[0,3]","5.3380,15.1200,4.7331,1.4702,0.2157,2.8476,0.4609,2.2924,3.9070,4.9007"
41,2026-09-18 15:58:21,Ours,0.01,0.744915624319496,69.97,72.31,35,42.401,0:42.40,41.334,0.1462,0.9199,1755.1843,29:15.18,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[0,1,3];6:[3];8:[0,1,3];1:[3];4:[1,3];5:[0,1,3];7:[0,1,3];3:[0,3];9:[0,1,3];0:[3]","c2:bw=30,experts=[0,1,3]; c6:bw=10,experts=[3]; c8:bw=31,experts=[0,1,3]; c1:bw=10,experts=[3]; c4:bw=28,experts=[1,3]; c5:bw=34,experts=[0,1,3]; c7:bw=38,experts=[0,1,3]; c3:bw=22,experts=[0,3]; c9:bw=30,experts=[0,1,3]; c0:bw=10,experts=[3]","0.2235,1.4606,5.3832,15.0205,2.3103,4.7289,2.8694,0.4639,3.9235,4.9502"
42,2026-09-18 15:59:04,Ours,0.01,0.7450488480047458,66.73,72.31,35,42.6687,0:42.67,41.5605,0.1608,0.9466,1797.8765,29:57.88,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[1,3];1:[0,3];3:[0,3];9:[1,3];6:[3];0:[3];7:[3];4:[0,1,3];8:[0,3];2:[0,3]","c5:bw=28,experts=[1,3]; c1:bw=27,experts=[0,3]; c3:bw=27,experts=[0,3]; c9:bw=28,experts=[1,3]; c6:bw=19,experts=[3]; c0:bw=10,experts=[3]; c7:bw=11,experts=[3]; c4:bw=30,experts=[0,1,3]; c8:bw=23,experts=[0,3]; c2:bw=22,experts=[0,3]","4.7491,14.9569,0.4669,3.8990,1.4687,4.9839,2.8580,2.3246,5.6323,0.2209"
43,2026-09-18 15:59:47,Ours,0.01,0.7480210836012773,66.7,72.31,35,43.2408,0:43.24,42.1587,0.1514,0.9298,1841.1391,30:41.14,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[1,3];1:[0,1,3];2:[0,3];8:[0,3];9:[3];7:[3];4:[3];6:[3];3:[0,1,3];0:[3]","c5:bw=29,experts=[1,3]; c1:bw=32,experts=[0,1,3]; c2:bw=28,experts=[0,3]; c8:bw=25,experts=[0,3]; c9:bw=18,experts=[3]; c7:bw=12,experts=[3]; c4:bw=19,experts=[3]; c6:bw=10,experts=[3]; c3:bw=36,experts=[0,1,3]; c0:bw=12,experts=[3]","4.8435,15.3827,0.2237,5.4199,4.0010,2.8815,2.3833,1.4734,0.4688,5.0810"
44,2026-09-18 16:00:30,Ours,0.01,0.747455836256709,67.08,72.31,35,42.6265,0:42.63,41.5312,0.1634,0.931,1883.789,31:23.79,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,1,3];3:[1,3];4:[3];2:[1,3];7:[0,1,2,3];5:[3];6:[3];9:[1,3];8:[3];1:[1,3]","c0:bw=37,experts=[0,1,3]; c3:bw=26,experts=[1,3]; c4:bw=16,experts=[3]; c2:bw=20,experts=[1,3]; c7:bw=40,experts=[0,1,2,3]; c5:bw=13,experts=[3]; c6:bw=11,experts=[3]; c9:bw=21,experts=[1,3]; c8:bw=19,experts=[3]; c1:bw=25,experts=[1,3]","5.0446,0.4609,2.3676,0.2165,2.8978,4.7397,1.4818,3.8998,5.3471,15.0755"
45,2026-09-18 16:01:12,Ours,0.01,0.7387713179439425,69.87,72.31,35,42.3912,0:42.39,41.2741,0.1735,0.9386,1926.2043,32:06.20,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,1,3];0:[1,3];3:[0,1,3];4:[0,1,3];7:[1,3];2:[1,3];9:[3];6:[3];5:[1,3];1:[0,1,3]","c8:bw=31,experts=[0,1,3]; c0:bw=20,experts=[1,3]; c3:bw=37,experts=[0,1,3]; c4:bw=36,experts=[0,1,3]; c7:bw=20,experts=[1,3]; c2:bw=27,experts=[1,3]; c9:bw=14,experts=[3]; c6:bw=10,experts=[3]; c5:bw=25,experts=[1,3]; c1:bw=31,experts=[0,1,3]","5.3854,4.9426,0.4681,2.3296,2.8109,0.2158,3.8652,1.4317,4.7325,15.0924"
46,2026-09-18 16:01:55,Ours,0.01,0.7307480817649281,72.44,72.44,46,42.3896,0:42.39,41.2905,0.1522,0.9462,1968.6162,32:48.62,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[1,3];3:[3];6:[1,3];1:[1,3];4:[0,1,3];5:[1,3];2:[0,1,3];8:[1,3];0:[0,1,3];7:[3]","c9:bw=20,experts=[1,3]; c3:bw=15,experts=[3]; c6:bw=21,experts=[1,3]; c1:bw=23,experts=[1,3]; c4:bw=35,experts=[0,1,3]; c5:bw=23,experts=[1,3]; c2:bw=32,experts=[0,1,3]; c8:bw=22,experts=[1,3]; c0:bw=30,experts=[0,1,3]; c7:bw=16,experts=[3]","3.8877,0.4614,1.4526,15.0402,2.3361,4.7068,0.2153,5.3716,5.0035,2.8154"
47,2026-09-18 16:02:37,Ours,0.01,0.7275253687039044,70.64,72.44,46,42.5431,0:42.54,41.4449,0.1621,0.9352,2011.1844,33:31.18,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[1,3];6:[3];7:[1,3];9:[3];8:[1,3];3:[0,1,3];4:[3];0:[1,3];1:[3];2:[0,1,3]","c5:bw=29,experts=[1,3]; c6:bw=12,experts=[3]; c7:bw=29,experts=[1,3]; c9:bw=10,experts=[3]; c8:bw=22,experts=[1,3]; c3:bw=39,experts=[0,1,3]; c4:bw=10,experts=[3]; c0:bw=25,experts=[1,3]; c1:bw=17,experts=[3]; c2:bw=30,experts=[0,1,3]","4.7193,1.4557,2.8498,3.8052,5.3965,0.4688,2.5498,4.9483,15.0303,0.2213"
48,2026-09-18 16:03:20,Ours,0.01,0.731331293932316,68.98,72.44,46,42.1772,0:42.18,41.0801,0.1692,0.9271,2053.3862,34:13.39,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[1,3];8:[1,3];4:[0,1,3];2:[0,1,3];9:[1,3];6:[1,3];5:[0,1,3];7:[0,1,3];0:[3];3:[3]","c1:bw=28,experts=[1,3]; c8:bw=28,experts=[1,3]; c4:bw=37,experts=[0,1,3]; c2:bw=31,experts=[0,1,3]; c9:bw=29,experts=[1,3]; c6:bw=25,experts=[1,3]; c5:bw=31,experts=[0,1,3]; c7:bw=35,experts=[0,1,3]; c0:bw=10,experts=[3]; c3:bw=10,experts=[3]","15.1203,5.3957,2.2761,0.2126,3.8439,1.4229,4.6961,2.7710,4.8776,0.4640"
49,2026-09-18 16:04:02,Ours,0.01,0.7238178244341439,67.08,72.44,46,42.2088,0:42.21,41.1138,0.1536,0.9406,2095.6182,34:55.62,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[1,3];3:[3];8:[3];0:[3];2:[0,1,3];5:[0,1,3];6:[3];7:[1,3];9:[1,3];1:[0,1,3]","c4:bw=27,experts=[1,3]; c3:bw=18,experts=[3]; c8:bw=15,experts=[3]; c0:bw=11,experts=[3]; c2:bw=32,experts=[0,1,3]; c5:bw=31,experts=[0,1,3]; c6:bw=10,experts=[3]; c7:bw=24,experts=[1,3]; c9:bw=29,experts=[1,3]; c1:bw=30,experts=[0,1,3]","2.3250,0.4533,5.3575,4.8928,0.2173,4.6960,1.4223,2.8167,3.8114,15.1216"
50,2026-09-18 16:04:44,Ours,0.01,0.7211920295784262,67.05,72.44,46,42.1529,0:42.15,41.0324,0.1592,0.9604,2137.7971,35:37.80,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[3];4:[3];7:[3];6:[0,1,3];2:[0,1,3];1:[0,1,3];3:[1,3];0:[3];9:[3];5:[3]","c8:bw=18,experts=[3]; c4:bw=10,experts=[3]; c7:bw=19,experts=[3]; c6:bw=38,experts=[0,1,3]; c2:bw=35,experts=[0,1,3]; c1:bw=36,experts=[0,1,3]; c3:bw=22,experts=[1,3]; c0:bw=16,experts=[3]; c9:bw=15,experts=[3]; c5:bw=17,experts=[3]","5.3746,2.2757,2.8117,1.4533,0.2182,15.1089,0.4640,4.8651,3.8370,4.6239"
51,2026-09-18 16:05:26,Ours,0.01,0.7181250780914525,66.8,72.44,46,42.1518,0:42.15,41.0278,0.1651,0.958,2179.976,36:19.98,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[1,3];0:[0,1,3];1:[3];2:[3];8:[1,3];6:[1,3];9:[3];3:[0,1,3];4:[3];7:[3]","c5:bw=26,experts=[1,3]; c0:bw=30,experts=[0,1,3]; c1:bw=12,experts=[3]; c2:bw=11,experts=[3]; c8:bw=26,experts=[1,3]; c6:bw=29,experts=[1,3]; c9:bw=10,experts=[3]; c3:bw=31,experts=[0,1,3]; c4:bw=10,experts=[3]; c7:bw=15,experts=[3]","4.6304,4.9412,14.8596,0.2244,5.3469,1.4240,3.9148,0.4712,2.3461,2.8693"
52,2026-09-18 16:06:10,Ours,0.01,0.721886907901343,67.66,72.44,46,43.6202,0:43.62,42.4849,0.16,0.9745,2223.6211,37:03.62,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[1,3];8:[3];5:[3];7:[3];1:[1,3];4:[3];9:[3];6:[1,3];2:[3];3:[1,3]","c0:bw=26,experts=[1,3]; c8:bw=10,experts=[3]; c5:bw=13,experts=[3]; c7:bw=19,experts=[3]; c1:bw=22,experts=[1,3]; c4:bw=18,experts=[3]; c9:bw=17,experts=[3]; c6:bw=28,experts=[1,3]; c2:bw=16,experts=[3]; c3:bw=24,experts=[1,3]","5.0959,5.4149,4.9073,2.9461,15.5313,2.3918,3.9977,1.4985,0.2235,0.4780"
53,2026-09-18 16:06:54,Ours,0.01,0.7202922957648142,69.79,72.44,46,43.9855,0:43.99,42.8478,0.1689,0.9636,2267.6338,37:47.63,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[3];4:[3];5:[1,3];1:[0,1,3];3:[1,3];9:[0,1,3];6:[1,3];7:[1,3];0:[1,3];2:[1,3]","c8:bw=12,experts=[3]; c4:bw=16,experts=[3]; c5:bw=24,experts=[1,3]; c1:bw=33,experts=[0,1,3]; c3:bw=26,experts=[1,3]; c9:bw=34,experts=[0,1,3]; c6:bw=20,experts=[1,3]; c7:bw=24,experts=[1,3]; c0:bw=21,experts=[1,3]; c2:bw=29,experts=[1,3]","5.5186,2.3820,4.8864,15.5491,0.4874,4.1306,1.5103,2.9491,5.1988,0.2355"
54,2026-09-18 16:07:39,Ours,0.01,0.7091425716057398,72.36,72.44,46,44.7477,0:44.75,43.5636,0.1865,0.9967,2312.4094,38:32.41,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[3];1:[1,3];8:[0,1,3];7:[0,1,3];3:[3];0:[1,3];6:[0,1,3];5:[3];9:[1,3];4:[3]","c2:bw=10,experts=[3]; c1:bw=29,experts=[1,3]; c8:bw=31,experts=[0,1,3]; c7:bw=34,experts=[0,1,3]; c3:bw=17,experts=[3]; c0:bw=20,experts=[1,3]; c6:bw=30,experts=[0,1,3]; c5:bw=10,experts=[3]; c9:bw=28,experts=[1,3]; c4:bw=18,experts=[3]","0.2359,15.8090,5.6829,3.0647,0.5270,5.3274,1.5077,4.9315,4.0530,2.4247"
55,2026-09-18 16:08:23,Ours,0.01,0.7092955350861304,69.75,72.44,46,44.1354,0:44.14,42.9833,0.1735,0.9777,2356.5713,39:16.57,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,1,3];2:[1,3];4:[3];3:[1,3];8:[3];5:[1,3];1:[0,1,3];6:[1,3];0:[3];9:[0,1,3]","c7:bw=30,experts=[0,1,3]; c2:bw=23,experts=[1,3]; c4:bw=10,experts=[3]; c3:bw=29,experts=[1,3]; c8:bw=10,experts=[3]; c5:bw=29,experts=[1,3]; c1:bw=33,experts=[0,1,3]; c6:bw=23,experts=[1,3]; c0:bw=15,experts=[3]; c9:bw=34,experts=[0,1,3]","2.9601,0.2391,2.4215,0.4737,5.6837,5.0078,15.5617,1.4846,5.0886,4.0624"
56,2026-09-18 16:09:06,Ours,0.01,0.7091504446625162,66.45,72.44,46,42.9638,0:42.96,41.8887,0.1612,0.913,2399.5633,39:59.56,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[1,3];1:[0,1,3];3:[3];2:[1,3];5:[3];4:[3];8:[3];7:[3];6:[3];0:[0,1,3]","c9:bw=29,experts=[1,3]; c1:bw=31,experts=[0,1,3]; c3:bw=10,experts=[3]; c2:bw=29,experts=[1,3]; c5:bw=17,experts=[3]; c4:bw=10,experts=[3]; c8:bw=10,experts=[3]; c7:bw=10,experts=[3]; c6:bw=13,experts=[3]; c0:bw=39,experts=[0,1,3]","4.1445,15.2945,0.5435,0.2157,4.5760,2.2497,5.3528,2.9182,1.5066,5.0873"
57,2026-09-18 16:09:48,Ours,0.01,0.7145428915581605,69.28,72.44,46,41.7997,0:41.80,40.735,0.1498,0.9139,2441.3903,40:41.39,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,1,3];8:[1,3];6:[1,3];1:[1,3];7:[0,1,3];0:[0,1,3];5:[1,3];4:[1,3];2:[3];9:[3]","c3:bw=35,experts=[0,1,3]; c8:bw=24,experts=[1,3]; c6:bw=27,experts=[1,3]; c1:bw=27,experts=[1,3]; c7:bw=38,experts=[0,1,3]; c0:bw=39,experts=[0,1,3]; c5:bw=24,experts=[1,3]; c4:bw=23,experts=[1,3]; c2:bw=18,experts=[3]; c9:bw=11,experts=[3]","0.4543,5.1592,1.4143,14.8729,2.9484,5.1550,4.5557,2.2254,0.2123,3.7375"
58,2026-09-18 16:10:29,Ours,0.01,0.7136719125992872,72.72,72.72,58,41.7302,0:41.73,40.592,0.1705,0.9668,2483.147,41:23.15,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[3];2:[3];9:[0,1,3];6:[0,1,3];5:[3];1:[3];8:[1,3];4:[1,3];3:[0,1,3];0:[1,3]","c7:bw=13,experts=[3]; c2:bw=10,experts=[3]; c9:bw=32,experts=[0,1,3]; c6:bw=30,experts=[0,1,3]; c5:bw=19,experts=[3]; c1:bw=17,experts=[3]; c8:bw=22,experts=[1,3]; c4:bw=21,experts=[1,3]; c3:bw=34,experts=[0,1,3]; c0:bw=26,experts=[1,3]","2.7590,0.2250,3.7899,1.4357,4.8942,14.9020,5.0937,2.2254,0.4458,4.8213"
59,2026-09-18 16:11:11,Ours,0.01,0.7079026405534529,70.03,72.72,58,42.185,0:42.19,41.0393,0.1794,0.9654,2525.3617,42:05.36,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[1,3];8:[0,1,3];9:[3];6:[3];1:[0,1,3];4:[3];7:[3];5:[3];0:[1,3];3:[1,3]","c2:bw=20,experts=[1,3]; c8:bw=31,experts=[0,1,3]; c9:bw=15,experts=[3]; c6:bw=11,experts=[3]; c1:bw=36,experts=[0,1,3]; c4:bw=14,experts=[3]; c7:bw=15,experts=[3]; c5:bw=18,experts=[3]; c0:bw=29,experts=[1,3]; c3:bw=20,experts=[1,3]","0.2313,5.5266,4.0282,1.4475,14.4287,2.2304,2.7264,4.7977,5.1392,0.4832"
60,2026-09-18 16:11:53,Ours,0.01,0.706700389305487,69.89,72.72,58,41.6515,0:41.65,40.5931,0.1423,0.9153,2567.0419,42:47.04,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[1,3];7:[1,3];4:[3];2:[3];5:[3];8:[3];6:[0,1,3];9:[3];1:[0,1,3];3:[1,3]","c0:bw=29,experts=[1,3]; c7:bw=26,experts=[1,3]; c4:bw=17,experts=[3]; c2:bw=17,experts=[3]; c5:bw=18,experts=[3]; c8:bw=14,experts=[3]; c6:bw=33,experts=[0,1,3]; c9:bw=10,experts=[3]; c1:bw=30,experts=[0,1,3]; c3:bw=24,experts=[1,3]","4.9185,2.7648,2.2231,0.2144,4.5454,5.1090,1.4008,3.9215,15.0467,0.4489"
61,2026-09-18 16:12:35,Ours,0.01,0.6995638605873886,70.54,72.72,58,41.5048,0:41.50,40.4268,0.159,0.9181,2608.5741,43:28.57,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[1,3];6:[1,3];2:[3];9:[1,3];1:[3];3:[1,3];8:[0,1,3];4:[1,3];7:[1,3];0:[0,1,3]","c5:bw=27,experts=[1,3]; c6:bw=21,experts=[1,3]; c2:bw=16,experts=[3]; c9:bw=21,experts=[1,3]; c1:bw=19,experts=[3]; c3:bw=24,experts=[1,3]; c8:bw=31,experts=[0,1,3]; c4:bw=21,experts=[1,3]; c7:bw=24,experts=[1,3]; c0:bw=33,experts=[0,1,3]","4.5724,1.4171,0.2129,3.7520,15.1748,0.4754,5.1061,2.2175,2.7201,4.7785"
62,2026-09-18 16:13:16,Ours,0.01,0.6992875093313693,71.03,72.72,58,41.771,0:41.77,40.6285,0.1786,0.963,2650.3737,44:10.37,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[3];6:[0,1,3];9:[3];4:[0,1,3];5:[0,1,3];0:[3];3:[1,3];2:[1,3];1:[0,1,2,3];7:[1,3]","c8:bw=10,experts=[3]; c6:bw=35,experts=[0,1,3]; c9:bw=10,experts=[3]; c4:bw=33,experts=[0,1,3]; c5:bw=37,experts=[0,1,3]; c0:bw=16,experts=[3]; c3:bw=29,experts=[1,3]; c2:bw=23,experts=[1,3]; c1:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[1,3]","5.1352,1.5171,4.0117,2.3992,4.8486,4.7815,0.4589,0.2133,14.3457,2.9174"
63,2026-09-18 16:13:59,Ours,0.01,0.7056642499193544,67.91,72.72,58,42.1341,0:42.13,41.0294,0.157,0.9467,2692.5368,44:52.54,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[3];9:[3];6:[3];3:[1,3];8:[3];1:[1,3];7:[0,1,3];0:[1,3];2:[3];4:[1,3]","c5:bw=10,experts=[3]; c9:bw=12,experts=[3]; c6:bw=19,experts=[3]; c3:bw=29,experts=[1,3]; c8:bw=18,experts=[3]; c1:bw=28,experts=[1,3]; c7:bw=38,experts=[0,1,3]; c0:bw=23,experts=[1,3]; c2:bw=15,experts=[3]; c4:bw=29,experts=[1,3]","4.8520,4.0042,1.4267,0.4520,5.1250,14.5047,2.9175,5.1180,0.2199,2.4094"
64,2026-09-18 16:14:40,Ours,0.01,0.7067983889474749,68.16,72.72,58,41.5679,0:41.57,40.4849,0.1686,0.9134,2734.1339,45:34.13,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[1,3];4:[1,3];5:[3];3:[1,3];7:[3];0:[3];8:[0,1,3];9:[0,1,3];2:[0,1,3];1:[3]","c6:bw=28,experts=[1,3]; c4:bw=21,experts=[1,3]; c5:bw=13,experts=[3]; c3:bw=21,experts=[1,3]; c7:bw=19,experts=[3]; c0:bw=18,experts=[3]; c8:bw=30,experts=[0,1,3]; c9:bw=33,experts=[0,1,3]; c2:bw=31,experts=[0,1,3]; c1:bw=16,experts=[3]","1.4041,2.2517,4.5539,0.4553,2.7395,4.7806,5.1792,4.0257,0.2345,14.8605"
