Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
40,2026-09-21 15:20:43,Ours,0.01,1.5707528461082332,52.23,52.23,40,41.0211,0:41.02,39.9846,0.137,0.8987,1647.1008,27:27.10,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[3,7];1:[0,1,2,3];5:[2,3,7];6:[1,2,3,7];2:[0,1,2,3,5,7];7:[0,1,2,3,4,5];3:[3];4:[3];9:[1,2,3,7];0:[1,3,7]","c8:bw=26,experts=[3,7]; c1:bw=42,experts=[0,1,2,3]; c5:bw=32,experts=[2,3,7]; c6:bw=46,experts=[1,2,3,7]; c2:bw=65,experts=[0,1,2,3,5,7]; c7:bw=66,experts=[0,1,2,3,4,5]; c3:bw=10,experts=[3]; c4:bw=19,experts=[3]; c9:bw=40,experts=[1,2,3,7]; c0:bw=36,experts=[1,3,7]","4.1948,3.4171,4.9952,5.1369,2.9679,3.6081,4.0072,5.2814,2.7424,3.6334"
41,2026-09-21 15:21:24,Ours,0.01,1.5862872646570594,52.85,52.85,41,40.9364,0:40.94,39.9032,0.1488,0.8835,1688.0594,28:08.06,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,2,3,4,5];6:[3];8:[0,2,3,4,5];1:[7];4:[0,2,3,5,7];5:[0,2,3,4,5,6];7:[0,2,3,4,5,7];3:[0,1,2,3];9:[0,2,3,4,5];0:[6]","c2:bw=54,experts=[0,2,3,4,5]; c6:bw=10,experts=[3]; c8:bw=57,experts=[0,2,3,4,5]; c1:bw=10,experts=[7]; c4:bw=50,experts=[0,2,3,5,7]; c5:bw=61,experts=[0,2,3,4,5,6]; c7:bw=68,experts=[0,2,3,4,5,7]; c3:bw=40,experts=[0,1,2,3]; c9:bw=54,experts=[0,2,3,4,5]; c0:bw=10,experts=[6]","2.9808,5.1416,4.2185,3.3779,5.3505,4.9016,3.5361,4.0210,2.7492,3.6260"
42,2026-09-21 15:22:05,Ours,0.01,1.545282132399295,53.1,53.1,42,41.0383,0:41.04,40.0027,0.1469,0.8879,1729.1178,28:49.12,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,2,3,4,5];1:[0,2,3,5];3:[0,2,3,7];9:[0,2,3,5,6];6:[0,2,3];0:[3];7:[2,3];4:[0,2,3,4,5];8:[0,2,3,5];2:[0,2,3,5]","c5:bw=50,experts=[0,2,3,4,5]; c1:bw=49,experts=[0,2,3,5]; c3:bw=48,experts=[0,2,3,7]; c9:bw=51,experts=[0,2,3,5,6]; c6:bw=34,experts=[0,2,3]; c0:bw=15,experts=[3]; c7:bw=20,experts=[2,3]; c4:bw=55,experts=[0,2,3,4,5]; c8:bw=42,experts=[0,2,3,5]; c2:bw=40,experts=[0,2,3,5]","4.9280,3.4210,4.0593,2.7990,5.1535,3.6509,3.5428,5.3115,4.1720,2.9647"
43,2026-09-21 15:22:46,Ours,0.01,1.5333845167918632,53.34,53.34,43,41.0098,0:41.01,39.9604,0.147,0.9015,1770.1502,29:30.15,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,2,3,4,5];1:[0,2,3,4,6];2:[0,2,3,4,5];8:[0,2,3,6];9:[0,2,3];7:[2,3];4:[0,2,3];6:[3];3:[0,2,3,4,5,6];0:[2,3]","c5:bw=53,experts=[0,2,3,4,5]; c1:bw=58,experts=[0,2,3,4,6]; c2:bw=51,experts=[0,2,3,4,5]; c8:bw=45,experts=[0,2,3,6]; c9:bw=32,experts=[0,2,3]; c7:bw=21,experts=[2,3]; c4:bw=34,experts=[0,2,3]; c6:bw=12,experts=[3]; c3:bw=65,experts=[0,2,3,4,5,6]; c0:bw=21,experts=[2,3]","4.8814,3.3974,2.9801,4.2429,2.7822,3.5392,5.3470,5.0751,4.0457,3.6694"
44,2026-09-21 15:23:27,Ours,0.01,1.5216497747761877,53.4,53.4,44,40.92,0:40.92,39.8939,0.1426,0.8828,1811.0912,30:11.09,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,2,3,4,5,6];3:[0,2,3,5];4:[1,6];2:[0,2,3];7:[0,1,2,3,4,5,6];5:[2,3];6:[2,3];9:[0,2,3];8:[0,2,3];1:[0,2,3,5]","c0:bw=66,experts=[0,2,3,4,5,6]; c3:bw=47,experts=[0,2,3,5]; c4:bw=29,experts=[1,6]; c2:bw=37,experts=[0,2,3]; c7:bw=75,experts=[0,1,2,3,4,5,6]; c5:bw=24,experts=[2,3]; c6:bw=20,experts=[2,3]; c9:bw=37,experts=[0,2,3]; c8:bw=34,experts=[0,2,3]; c1:bw=45,experts=[0,2,3,5]","3.7150,4.0519,5.2793,2.9739,3.5745,4.8764,5.1103,2.7720,4.1760,3.3645"
45,2026-09-21 15:24:09,Ours,0.01,1.5065590935007194,53.17,53.4,44,41.0976,0:41.10,40.0601,0.1507,0.886,1852.2121,30:52.21,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,2,3,4,5];0:[0,2,3];3:[0,2,3,4,5,6];4:[0,2,3,4,5,6];7:[0,2,3];2:[0,2,3,5];9:[2,3];6:[4];5:[0,2,3,5];1:[0,2,3,4,5]","c8:bw=55,experts=[0,2,3,4,5]; c0:bw=36,experts=[0,2,3]; c3:bw=67,experts=[0,2,3,4,5,6]; c4:bw=64,experts=[0,2,3,4,5,6]; c7:bw=36,experts=[0,2,3]; c2:bw=49,experts=[0,2,3,5]; c9:bw=25,experts=[2,3]; c6:bw=10,experts=[4]; c5:bw=44,experts=[0,2,3,5]; c1:bw=56,experts=[0,2,3,4,5]","4.2278,3.7264,4.0547,5.3719,3.5508,2.9710,2.7805,5.0732,4.9066,3.3972"
46,2026-09-21 15:24:50,Ours,0.01,1.4881301678832137,54.04,54.04,46,41.0491,0:41.05,40.0127,0.1426,0.893,1893.2855,31:33.29,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[0,2,3];3:[2,3];6:[3,5,6];1:[0,2,3,5];4:[0,1,2,3,4,5];5:[0,2,3,5];2:[0,2,3,4,5];8:[1,2,3];0:[0,2,3,4,5];7:[2,3]","c9:bw=37,experts=[0,2,3]; c3:bw=27,experts=[2,3]; c6:bw=39,experts=[3,5,6]; c1:bw=41,experts=[0,2,3,5]; c4:bw=64,experts=[0,1,2,3,4,5]; c5:bw=41,experts=[0,2,3,5]; c2:bw=57,experts=[0,2,3,4,5]; c8:bw=39,experts=[1,2,3]; c0:bw=55,experts=[0,2,3,4,5]; c7:bw=28,experts=[2,3]","2.7916,4.0357,5.1293,3.4159,5.3784,4.8981,2.9589,4.1919,3.6677,3.5452"
47,2026-09-21 15:25:31,Ours,0.01,1.478333301436663,54.04,54.04,46,40.9936,0:40.99,39.9639,0.1424,0.8866,1934.3025,32:14.30,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,1,2,3,5];6:[2,3];7:[0,2,3,4,5];9:[3];8:[0,2,3];3:[0,1,2,3,4,5,6];4:[3];0:[0,2,3,5];1:[0,2,3];2:[0,2,3,5,6]","c5:bw=52,experts=[0,1,2,3,5]; c6:bw=22,experts=[2,3]; c7:bw=53,experts=[0,2,3,4,5]; c9:bw=17,experts=[3]; c8:bw=39,experts=[0,2,3]; c3:bw=70,experts=[0,1,2,3,4,5,6]; c4:bw=10,experts=[3]; c0:bw=46,experts=[0,2,3,5]; c1:bw=30,experts=[0,2,3]; c2:bw=54,experts=[0,2,3,5,6]","4.9133,5.1303,3.5819,2.7848,4.1545,4.0350,5.2866,3.6656,3.3744,3.0374"
48,2026-09-21 15:26:12,Ours,0.01,1.476436396094606,53.68,54.04,46,40.9781,0:40.98,39.9143,0.1474,0.9156,1975.3031,32:55.30,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,2,3,5];8:[0,2,3,5,7];4:[0,1,2,3,4,5];2:[0,1,2,3,7];9:[0,1,2,3,7];6:[1,2,3,7];5:[0,2,3,5,7];7:[0,1,2,3,4,5];0:[1];3:[3]","c1:bw=50,experts=[0,1,2,3,5]; c8:bw=50,experts=[0,2,3,5,7]; c4:bw=67,experts=[0,1,2,3,4,5]; c2:bw=57,experts=[0,1,2,3,7]; c9:bw=52,experts=[0,1,2,3,7]; c6:bw=45,experts=[1,2,3,7]; c5:bw=55,experts=[0,2,3,5,7]; c7:bw=62,experts=[0,1,2,3,4,5]; c0:bw=16,experts=[1]; c3:bw=18,experts=[3]","3.3996,4.2099,5.3704,2.9815,2.7760,5.1053,4.9003,3.5267,3.6387,4.0059"
49,2026-09-21 15:26:53,Ours,0.01,1.4597348915353228,53.33,54.04,46,40.93,0:40.93,39.9013,0.1436,0.8843,2016.2577,33:36.26,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,2,3,7];3:[0,2,3];8:[2,3];0:[3,7];2:[0,2,3,4,5];5:[0,2,3,5,6];6:[3];7:[0,2,3,7];9:[0,2,3,4,5];1:[0,2,3,5,7]","c4:bw=48,experts=[0,2,3,7]; c3:bw=32,experts=[0,2,3]; c8:bw=26,experts=[2,3]; c0:bw=20,experts=[3,7]; c2:bw=58,experts=[0,2,3,4,5]; c5:bw=56,experts=[0,2,3,5,6]; c6:bw=13,experts=[3]; c7:bw=44,experts=[0,2,3,7]; c9:bw=53,experts=[0,2,3,4,5]; c1:bw=54,experts=[0,2,3,5,7]","5.3500,4.0395,4.2082,3.6713,2.9673,4.8760,5.0819,3.5457,2.7751,3.3862"
50,2026-09-21 15:27:34,Ours,0.01,1.441368565423533,54.79,54.79,50,40.9079,0:40.91,39.8722,0.1439,0.891,2057.1876,34:17.19,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,2,3];4:[3];7:[0,2,3];6:[0,1,2,3,4,5];2:[0,1,2,3,4,5];1:[0,2,3,4,5,6];3:[2,3,7];0:[2,3];9:[3,6];5:[0,2,3]","c8:bw=32,experts=[0,2,3]; c4:bw=10,experts=[3]; c7:bw=34,experts=[0,2,3]; c6:bw=68,experts=[0,1,2,3,4,5]; c2:bw=63,experts=[0,1,2,3,4,5]; c1:bw=64,experts=[0,2,3,4,5,6]; c3:bw=39,experts=[2,3,7]; c0:bw=29,experts=[2,3]; c9:bw=27,experts=[3,6]; c5:bw=31,experts=[0,2,3]","4.1995,5.3077,3.5705,5.1827,2.9541,3.4114,4.0000,3.6291,2.7585,4.8587"
51,2026-09-21 15:28:15,Ours,0.01,1.4327980034294825,55.3,55.3,51,41.0064,0:41.01,39.9435,0.145,0.9171,2098.2181,34:58.22,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,2,3,4];0:[0,2,3,4,5];1:[2,3];2:[2,3];8:[0,2,3,6];6:[0,2,3,4,5];9:[3];3:[0,2,3,4,5];4:[3];7:[2,3]","c5:bw=47,experts=[0,2,3,4]; c0:bw=53,experts=[0,2,3,4,5]; c1:bw=21,experts=[2,3]; c2:bw=20,experts=[2,3]; c8:bw=46,experts=[0,2,3,6]; c6:bw=52,experts=[0,2,3,4,5]; c9:bw=18,experts=[3]; c3:bw=55,experts=[0,2,3,4,5]; c4:bw=11,experts=[3]; c7:bw=27,experts=[2,3]","4.9347,3.7137,3.3872,2.9654,4.2552,5.1344,2.7532,4.0279,5.2599,3.5119"
52,2026-09-21 15:28:56,Ours,0.01,1.416226691850531,55.34,55.34,52,41.0839,0:41.08,40.0399,0.1418,0.9015,2139.3255,35:39.33,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,2,3,6];8:[3];5:[2,3];7:[2,3,6];1:[0,2,3,5];4:[0,2,3];9:[0,2,3];6:[0,2,3,4,5];2:[2,3];3:[0,2,3,5]","c0:bw=46,experts=[0,2,3,6]; c8:bw=18,experts=[3]; c5:bw=24,experts=[2,3]; c7:bw=34,experts=[2,3,6]; c1:bw=40,experts=[0,2,3,5]; c4:bw=33,experts=[0,2,3]; c9:bw=31,experts=[0,2,3]; c6:bw=51,experts=[0,2,3,4,5]; c2:bw=29,experts=[2,3]; c3:bw=43,experts=[0,2,3,5]","3.7083,4.1819,4.9290,3.5640,3.4170,5.3608,2.7768,5.1427,2.9371,4.0223"
53,2026-09-21 15:29:37,Ours,0.01,1.406849338684329,54.26,55.34,52,40.966,0:40.97,39.9341,0.1384,0.8927,2180.3165,36:20.32,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[3,4];4:[3,6];5:[0,2,3,5];1:[0,2,3,4,5];3:[0,2,3,5];9:[0,2,3,4,5,6];6:[0,2,3];7:[0,2,3,5];0:[0,2,3];2:[0,2,3,4,5]","c8:bw=22,experts=[3,4]; c4:bw=28,experts=[3,6]; c5:bw=44,experts=[0,2,3,5]; c1:bw=59,experts=[0,2,3,4,5]; c3:bw=47,experts=[0,2,3,5]; c9:bw=61,experts=[0,2,3,4,5,6]; c6:bw=36,experts=[0,2,3]; c7:bw=44,experts=[0,2,3,5]; c0:bw=39,experts=[0,2,3]; c2:bw=51,experts=[0,2,3,4,5]","4.1653,5.3133,4.9156,3.4017,4.0380,2.7637,5.1383,3.5548,3.6906,2.9528"
54,2026-09-21 15:30:18,Ours,0.01,1.3954620691568975,54.57,55.34,52,41.0335,0:41.03,39.9841,0.1467,0.9018,2221.3733,37:01.37,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[3];1:[0,2,3,4,5];8:[0,1,2,3,5];7:[0,1,2,3,4,5];3:[0,2,3];0:[0,2,3];6:[0,2,3,5,6];5:[3];9:[0,2,3,4,5];4:[0,2,3]","c2:bw=10,experts=[3]; c1:bw=53,experts=[0,2,3,4,5]; c8:bw=55,experts=[0,1,2,3,5]; c7:bw=61,experts=[0,1,2,3,4,5]; c3:bw=30,experts=[0,2,3]; c0:bw=37,experts=[0,2,3]; c6:bw=54,experts=[0,2,3,5,6]; c5:bw=10,experts=[3]; c9:bw=50,experts=[0,2,3,4,5]; c4:bw=32,experts=[0,2,3]","2.9396,3.4041,4.1736,3.6417,4.0533,3.6807,5.1329,4.8699,2.7672,5.3212"
55,2026-09-21 15:30:59,Ours,0.01,1.3829679866135207,54.32,55.34,52,40.9568,0:40.96,39.9195,0.1473,0.8891,2262.3558,37:42.36,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,2,3,4,5];2:[0,2,3,6];4:[3];3:[0,1,2,3,6];8:[3];5:[0,1,2,3,5];1:[0,1,2,3,4,5];6:[0,2,3,5];0:[2,3];9:[0,1,2,3,4,5]","c7:bw=54,experts=[0,2,3,4,5]; c2:bw=41,experts=[0,2,3,6]; c4:bw=14,experts=[3]; c3:bw=52,experts=[0,1,2,3,6]; c8:bw=14,experts=[3]; c5:bw=53,experts=[0,1,2,3,5]; c1:bw=60,experts=[0,1,2,3,4,5]; c6:bw=42,experts=[0,2,3,5]; c0:bw=27,experts=[2,3]; c9:bw=62,experts=[0,1,2,3,4,5]","3.5896,2.9582,5.3049,4.0560,4.1705,4.9060,3.3938,5.1242,3.6591,2.7573"
56,2026-09-21 15:31:40,Ours,0.01,1.3792224568220768,55.38,55.38,56,41.0558,0:41.06,40.0141,0.1459,0.895,2303.4354,38:23.44,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,2,3,5,7];1:[0,2,3,4,5];3:[3];2:[0,2,3,5,7];5:[2,3,7];4:[1];8:[7];7:[3];6:[3,7];0:[0,1,2,3,4,5,6]","c9:bw=52,experts=[0,2,3,5,7]; c1:bw=56,experts=[0,2,3,4,5]; c3:bw=10,experts=[3]; c2:bw=53,experts=[0,2,3,5,7]; c5:bw=31,experts=[2,3,7]; c4:bw=10,experts=[1]; c8:bw=13,experts=[7]; c7:bw=18,experts=[3]; c6:bw=23,experts=[3,7]; c0:bw=70,experts=[0,1,2,3,4,5,6]","2.7928,3.4052,4.0093,2.9702,4.9332,5.2935,4.2023,3.6006,5.1485,3.6585"
57,2026-09-21 15:32:21,Ours,0.01,1.3697826005553309,56.04,56.04,57,41.0046,0:41.00,39.9375,0.1484,0.9178,2344.467,39:04.47,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,3,4,5];8:[0,2,3,5];6:[0,2,3,5];1:[0,2,3,7];7:[0,2,3,4,5,7];0:[0,2,3,4,5,6,7];5:[0,2,3,6];4:[3,4,5,7];2:[0,2,3];9:[3]","c3:bw=64,experts=[0,1,2,3,4,5]; c8:bw=43,experts=[0,2,3,5]; c6:bw=48,experts=[0,2,3,5]; c1:bw=49,experts=[0,2,3,7]; c7:bw=69,experts=[0,2,3,4,5,7]; c0:bw=70,experts=[0,2,3,4,5,6,7]; c5:bw=44,experts=[0,2,3,6]; c4:bw=41,experts=[3,4,5,7]; c2:bw=33,experts=[0,2,3]; c9:bw=19,experts=[3]","4.1419,4.1983,5.1055,3.3916,3.6141,3.6671,4.8716,5.2714,2.9294,2.7468"
58,2026-09-21 15:33:02,Ours,0.01,1.3686239509429843,56.32,56.32,58,41.0692,0:41.07,40.0193,0.1431,0.9059,2385.5613,39:45.56,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[2,3];2:[1];9:[0,2,3,4,5];6:[0,1,2,3,5];5:[0,2,3];1:[2,3,6];8:[0,2,3,5];4:[0,2,3];3:[0,2,3,4,5,7];0:[0,2,3,5]","c7:bw=24,experts=[2,3]; c2:bw=10,experts=[1]; c9:bw=57,experts=[0,2,3,4,5]; c6:bw=55,experts=[0,1,2,3,5]; c5:bw=35,experts=[0,2,3]; c1:bw=30,experts=[2,3,6]; c8:bw=40,experts=[0,2,3,5]; c4:bw=38,experts=[0,2,3]; c3:bw=61,experts=[0,2,3,4,5,7]; c0:bw=47,experts=[0,2,3,5]","3.6326,2.9340,2.7902,5.1523,4.9342,3.4054,4.1845,5.3073,4.0336,3.6451"
59,2026-09-21 15:33:43,Ours,0.01,1.3463753817269228,55.64,56.32,58,41.0401,0:41.04,39.9949,0.1568,0.8875,2426.6276,40:26.63,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,2,3];8:[0,2,3,5,6];9:[2,3];6:[3];1:[0,2,3,4,5,6];4:[2,3];7:[2,3];5:[2,3,4];0:[0,2,3,4,5];3:[0,2,3]","c2:bw=37,experts=[0,2,3]; c8:bw=56,experts=[0,2,3,5,6]; c9:bw=28,experts=[2,3]; c6:bw=19,experts=[3]; c1:bw=65,experts=[0,2,3,4,5,6]; c4:bw=26,experts=[2,3]; c7:bw=28,experts=[2,3]; c5:bw=32,experts=[2,3,4]; c0:bw=52,experts=[0,2,3,4,5]; c3:bw=35,experts=[0,2,3]","2.9730,4.2045,2.7752,5.1315,3.4004,5.3430,3.6219,4.8745,3.6522,4.0187"
60,2026-09-21 15:34:24,Ours,0.01,1.3453249204024176,55.34,56.32,58,41.1489,0:41.15,40.1082,0.1431,0.8969,2467.8017,41:07.80,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,2,3,4,5];7:[0,2,3,6];4:[0,2,3];2:[0,2,3];5:[0,2,3];8:[2,3];6:[0,2,3,4,5];9:[3];1:[0,2,3,4,5];3:[0,2,3,5]","c0:bw=53,experts=[0,2,3,4,5]; c7:bw=48,experts=[0,2,3,6]; c4:bw=30,experts=[0,2,3]; c2:bw=30,experts=[0,2,3]; c5:bw=33,experts=[0,2,3]; c8:bw=24,experts=[2,3]; c6:bw=59,experts=[0,2,3,4,5]; c9:bw=10,experts=[3]; c1:bw=54,experts=[0,2,3,4,5]; c3:bw=44,experts=[0,2,3,5]","3.7237,3.5917,5.3946,2.9670,4.9063,4.1879,5.1371,2.7620,3.3967,4.0412"
61,2026-09-21 15:35:05,Ours,0.01,1.3350003307024503,55.96,56.32,58,41.0728,0:41.07,40.0157,0.147,0.9092,2508.9011,41:48.90,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,2,3,5];6:[0,2,3];2:[3,4];9:[2,3,6];1:[0,2,3];3:[0,2,3,5];8:[0,2,3,4,5];4:[2,3,6];7:[0,2,3,5];0:[0,1,2,3,4,5]","c5:bw=49,experts=[0,2,3,5]; c6:bw=37,experts=[0,2,3]; c2:bw=29,experts=[3,4]; c9:bw=38,experts=[2,3,6]; c1:bw=33,experts=[0,2,3]; c3:bw=43,experts=[0,2,3,5]; c8:bw=55,experts=[0,2,3,4,5]; c4:bw=38,experts=[2,3,6]; c7:bw=43,experts=[0,2,3,5]; c0:bw=60,experts=[0,1,2,3,4,5]","4.9361,5.1713,2.9796,2.7622,3.4205,4.0313,4.1683,5.2909,3.5821,3.6734"
62,2026-09-21 15:35:46,Ours,0.01,1.3196418744563903,56.45,56.45,62,41.0756,0:41.08,40.0246,0.1588,0.8914,2550.0022,42:30.00,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[1];6:[0,2,3,4,5,6];9:[3];4:[0,1,2,3,4,5];5:[0,2,3,4,5,6];0:[2,3];3:[0,2,3,4,5];2:[0,2,3,5];1:[0,1,2,3,4,5,6];7:[0,1,2,3]","c8:bw=13,experts=[1]; c6:bw=62,experts=[0,2,3,4,5,6]; c9:bw=16,experts=[3]; c4:bw=60,experts=[0,1,2,3,4,5]; c5:bw=67,experts=[0,2,3,4,5,6]; c0:bw=28,experts=[2,3]; c3:bw=53,experts=[0,2,3,4,5]; c2:bw=42,experts=[0,2,3,5]; c1:bw=75,experts=[0,1,2,3,4,5,6]; c7:bw=44,experts=[0,1,2,3]","4.2234,5.1633,2.7594,5.3787,4.9005,3.6775,4.0228,2.9637,3.3888,3.5464"
63,2026-09-21 15:36:27,Ours,0.01,1.3186991422727625,56.11,56.45,62,40.9267,0:40.93,39.8971,0.1413,0.8875,2590.9574,43:10.96,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[1];9:[1,3];6:[0,2,3];3:[0,2,3,5,6];8:[0,2,3];1:[0,2,3,4,5];7:[0,1,2,3,4,5];0:[0,2,3,5];2:[3,6];4:[0,2,3,4,5]","c5:bw=10,experts=[1]; c9:bw=21,experts=[1,3]; c6:bw=34,experts=[0,2,3]; c3:bw=52,experts=[0,2,3,5,6]; c8:bw=32,experts=[0,2,3]; c1:bw=50,experts=[0,2,3,4,5]; c7:bw=68,experts=[0,1,2,3,4,5]; c0:bw=41,experts=[0,2,3,5]; c2:bw=28,experts=[3,6]; c4:bw=52,experts=[0,2,3,4,5]","4.8950,2.7585,5.1669,4.0187,4.1577,3.3876,3.5555,3.6921,2.9467,5.3184"
64,2026-09-21 15:37:08,Ours,0.01,1.3057593484645227,55.9,56.45,62,41.1791,0:41.18,40.1376,0.1357,0.905,2632.1632,43:52.16,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,2,3,5,7];4:[0,2,3];5:[3,7];3:[0,2,3];7:[0,2,3];0:[0,2,3];8:[0,2,3,5,7];9:[0,2,3,5,7];2:[0,2,3,5,7];1:[2,3]","c6:bw=50,experts=[0,2,3,5,7]; c4:bw=38,experts=[0,2,3]; c5:bw=24,experts=[3,7]; c3:bw=38,experts=[0,2,3]; c7:bw=34,experts=[0,2,3]; c0:bw=32,experts=[0,2,3]; c8:bw=53,experts=[0,2,3,5,7]; c9:bw=59,experts=[0,2,3,5,7]; c2:bw=56,experts=[0,2,3,5,7]; c1:bw=28,experts=[2,3]","5.1955,5.3421,4.9180,4.0645,3.5738,3.6876,4.2631,2.7496,2.9624,3.3810"
65,2026-09-21 15:37:49,Ours,0.01,1.3014447744347974,56.31,56.45,62,40.9858,0:40.99,39.9456,0.1433,0.896,2673.177,44:33.18,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[7];5:[2,3];4:[0,2,3,5,7];6:[0,2,3,4,5];8:[0,2,3,4,5,6];3:[0,1,2,3];0:[2,3,6,7];2:[2,3];1:[0,2,3,5,7];9:[0,2,3,5]","c7:bw=10,experts=[7]; c5:bw=29,experts=[2,3]; c4:bw=57,experts=[0,2,3,5,7]; c6:bw=50,experts=[0,2,3,4,5]; c8:bw=66,experts=[0,2,3,4,5,6]; c3:bw=42,experts=[0,1,2,3]; c0:bw=41,experts=[2,3,6,7]; c2:bw=28,experts=[2,3]; c1:bw=58,experts=[0,2,3,5,7]; c9:bw=47,experts=[0,2,3,5]","3.5675,4.9118,5.3334,5.1495,4.1833,4.0200,3.6590,2.9598,3.3973,2.7641"
66,2026-09-21 15:38:30,Ours,0.01,1.2867839951386149,56.03,56.45,62,40.8617,0:40.86,39.8098,0.1464,0.9047,2714.0665,45:14.07,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,1,2,3];5:[3];1:[0,2,3,4,5];8:[2,3];9:[2,3,4];6:[1,2,3];4:[0,2,3,5];0:[0,2,3];3:[0,2,3,4,5,7];7:[0,2,3,4,5]","c2:bw=41,experts=[0,1,2,3]; c5:bw=17,experts=[3]; c1:bw=54,experts=[0,2,3,4,5]; c8:bw=24,experts=[2,3]; c9:bw=31,experts=[2,3,4]; c6:bw=30,experts=[1,2,3]; c4:bw=41,experts=[0,2,3,5]; c0:bw=38,experts=[0,2,3]; c3:bw=66,experts=[0,2,3,4,5,7]; c7:bw=50,experts=[0,2,3,4,5]","2.9586,4.8599,3.3789,4.1923,2.7496,5.1130,5.3270,3.6558,4.0174,3.5571"
