Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
15,2026-09-18 08:50:16,Ours,0.01,0.9566895738924197,62.24,62.24,15,45.9283,0:45.93,44.8527,0.1164,0.9584,735.9282,12:15.93,10,"7,0,1,8,3,2,4,5,9,6",7:33;0:11;1:10;8:29;3:10;2:29;4:26;5:10;9:11;6:18,"7:[0,2,3];0:[3];1:[3];8:[2,3];3:[3];2:[2,3];4:[2,3];5:[3];9:[3];6:[3]","c7:bw=33,experts=[0,2,3]; c0:bw=11,experts=[3]; c1:bw=10,experts=[3]; c8:bw=29,experts=[2,3]; c3:bw=10,experts=[3]; c2:bw=29,experts=[2,3]; c4:bw=26,experts=[2,3]; c5:bw=10,experts=[3]; c9:bw=11,experts=[3]; c6:bw=18,experts=[3]","3.4271,5.6061,16.5861,5.9147,0.4787,0.2391,2.4101,4.7554,3.9267,1.5087"
16,2026-09-18 08:51:02,Ours,0.01,0.9498250189193014,62.29,62.29,16,46.0617,0:46.06,44.9275,0.1204,1.013,782.0062,13:02.01,10,"6,1,3,8,7,5,4,9,0,2",6:22;1:16;3:24;8:27;7:12;5:22;4:20;9:13;0:32;2:29,"6:[2,3];1:[3];3:[2,3];8:[2,3];7:[3];5:[2,3];4:[2,3];9:[3];0:[0,2,3];2:[2,3]","c6:bw=22,experts=[2,3]; c1:bw=16,experts=[3]; c3:bw=24,experts=[2,3]; c8:bw=27,experts=[2,3]; c7:bw=12,experts=[3]; c5:bw=22,experts=[2,3]; c4:bw=20,experts=[2,3]; c9:bw=13,experts=[3]; c0:bw=32,experts=[0,2,3]; c2:bw=29,experts=[2,3]","1.5016,16.3821,0.5133,5.8167,3.1632,5.0322,2.5486,4.1813,5.5560,0.2324"
17,2026-09-18 08:51:48,Ours,0.01,0.9337839967260209,63.29,63.29,17,46.4274,0:46.43,45.2605,0.1224,1.0437,828.4506,13:48.45,10,"4,7,8,3,5,1,0,2,9,6",4:32;7:14;8:10;3:29;5:10;1:16;0:10;2:11;9:21;6:21,"4:[0,2,3];7:[3];8:[3];3:[2,3];5:[3];1:[3];0:[3];2:[3];9:[2,3];6:[2,3]","c4:bw=32,experts=[0,2,3]; c7:bw=14,experts=[3]; c8:bw=10,experts=[3]; c3:bw=29,experts=[2,3]; c5:bw=10,experts=[3]; c1:bw=16,experts=[3]; c0:bw=10,experts=[3]; c2:bw=11,experts=[3]; c9:bw=21,experts=[2,3]; c6:bw=21,experts=[2,3]","2.5594,3.0576,5.7887,0.5034,5.0329,16.7526,5.5274,0.2441,4.1782,1.6161"
18,2026-09-18 08:52:35,Ours,0.01,0.9271103678029409,64.12,64.12,18,46.828,0:46.83,45.6342,0.1241,1.0689,875.2963,14:35.30,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:19;2:21;9:10;7:30;4:31;3:21;0:27;6:17,"1:[3];8:[3];5:[3];2:[2,3];9:[3];7:[0,2,3];4:[0,2,3];3:[2,3];0:[2,3];6:[3]","c1:bw=10,experts=[3]; c8:bw=10,experts=[3]; c5:bw=19,experts=[3]; c2:bw=21,experts=[2,3]; c9:bw=10,experts=[3]; c7:bw=30,experts=[0,2,3]; c4:bw=31,experts=[0,2,3]; c3:bw=21,experts=[2,3]; c0:bw=27,experts=[2,3]; c6:bw=17,experts=[3]","16.9801,5.6894,4.9066,0.2349,4.1372,3.1702,2.5896,0.5148,5.6926,1.7189"
19,2026-09-18 08:53:26,Ours,0.01,0.9189942540319962,64.04,64.12,18,50.9924,0:50.99,49.7415,0.1294,1.1207,926.306,15:26.31,10,"8,0,4,1,9,5,7,2,6,3",8:31;0:23;4:28;1:26;9:21;5:16;7:12;2:10;6:36;3:22,"8:[0,2,3];0:[2,3];4:[2,3];1:[2,3];9:[2,3];5:[3];7:[3];2:[3];6:[0,2,3];3:[2,3]","c8:bw=31,experts=[0,2,3]; c0:bw=23,experts=[2,3]; c4:bw=28,experts=[2,3]; c1:bw=26,experts=[2,3]; c9:bw=21,experts=[2,3]; c5:bw=16,experts=[3]; c7:bw=12,experts=[3]; c2:bw=10,experts=[3]; c6:bw=36,experts=[0,2,3]; c3:bw=22,experts=[2,3]","6.4304,6.0697,2.7538,18.3978,4.5142,5.5970,3.4230,0.2584,1.7432,0.5538"
20,2026-09-18 08:54:17,Ours,0.01,0.9184993127139839,64.96,64.96,20,51.3343,0:51.33,50.0998,0.1029,1.1308,977.6603,16:17.66,10,"0,2,1,9,7,6,3,5,4,8",0:15;2:23;1:22;9:10;7:24;6:38;3:10;5:10;4:33;8:28,"0:[3];2:[2,3];1:[2,3];9:[3];7:[2,3];6:[0,2,3];3:[3];5:[3];4:[0,2,3];8:[2,3]","c0:bw=15,experts=[3]; c2:bw=23,experts=[2,3]; c1:bw=22,experts=[2,3]; c9:bw=10,experts=[3]; c7:bw=24,experts=[2,3]; c6:bw=38,experts=[0,2,3]; c3:bw=10,experts=[3]; c5:bw=10,experts=[3]; c4:bw=33,experts=[0,2,3]; c8:bw=28,experts=[2,3]","6.1077,0.2586,19.0208,4.5016,3.4605,1.7726,0.5473,5.5645,2.7210,6.1451"
21,2026-09-18 08:55:08,Ours,0.01,0.9153422532766674,64.11,64.96,20,50.1399,0:50.14,48.9231,0.107,1.1089,1027.8205,17:07.82,10,"1,2,7,4,8,5,0,3,6,9",1:23;2:22;7:10;4:26;8:10;5:18;0:37;3:10;6:10;9:14,"1:[2,3];2:[2,3];7:[3];4:[2,3];8:[3];5:[3];0:[0,2,3];3:[3];6:[3];9:[3]","c1:bw=23,experts=[2,3]; c2:bw=22,experts=[2,3]; c7:bw=10,experts=[3]; c4:bw=26,experts=[2,3]; c8:bw=10,experts=[3]; c5:bw=18,experts=[3]; c0:bw=37,experts=[0,2,3]; c3:bw=10,experts=[3]; c6:bw=10,experts=[3]; c9:bw=14,experts=[3]","18.3397,0.2563,3.3177,2.6923,6.2735,5.4021,5.8676,0.5166,1.7121,4.5452"
22,2026-09-18 08:55:58,Ours,0.01,0.9068620916877095,65.94,65.94,22,50.1407,0:50.14,48.8877,0.1127,1.1394,1077.98,17:57.98,10,"7,9,1,6,5,2,0,4,3,8",7:10;9:18;1:10;6:34;5:10;2:37;0:37;4:20;3:31;8:18,"7:[3];9:[3];1:[3];6:[0,2,3];5:[3];2:[0,2,3];0:[0,2,3];4:[2,3];3:[0,2,3];8:[3]","c7:bw=10,experts=[3]; c9:bw=18,experts=[3]; c1:bw=10,experts=[3]; c6:bw=34,experts=[0,2,3]; c5:bw=10,experts=[3]; c2:bw=37,experts=[0,2,3]; c0:bw=37,experts=[0,2,3]; c4:bw=20,experts=[2,3]; c3:bw=31,experts=[0,2,3]; c8:bw=18,experts=[3]","3.3960,4.5664,17.9704,1.7343,5.4331,0.2629,5.9681,2.7642,0.5406,6.2518"
23,2026-09-18 08:56:47,Ours,0.01,0.8982968693276685,66.44,66.44,23,49.285,0:49.29,48.1081,0.099,1.0771,1127.2847,18:47.28,10,"5,7,4,6,9,8,3,1,2,0",5:29;7:10;4:31;6:10;9:28;8:19;3:10;1:34;2:18;0:10,"5:[2,3];7:[3];4:[0,2,3];6:[3];9:[2,3];8:[3];3:[3];1:[0,2,3];2:[3];0:[3]","c5:bw=29,experts=[2,3]; c7:bw=10,experts=[3]; c4:bw=31,experts=[0,2,3]; c6:bw=10,experts=[3]; c9:bw=28,experts=[2,3]; c8:bw=19,experts=[3]; c3:bw=10,experts=[3]; c1:bw=34,experts=[0,2,3]; c2:bw=18,experts=[3]; c0:bw=10,experts=[3]","5.5060,3.3022,2.6760,1.6744,4.4287,6.1839,0.5328,17.7207,0.2533,5.8301"
24,2026-09-18 08:57:36,Ours,0.01,0.8977679034300531,68.23,68.23,24,48.5396,0:48.54,47.3781,0.0992,1.0615,1175.8452,19:35.85,10,"6,4,7,9,2,1,5,8,3,0",6:17;4:10;7:10;9:28;2:24;1:10;5:14;8:10;3:10;0:17,"6:[3];4:[3];7:[3];9:[2,3];2:[2,3];1:[3];5:[3];8:[3];3:[3];0:[3]","c6:bw=17,experts=[3]; c4:bw=10,experts=[3]; c7:bw=10,experts=[3]; c9:bw=28,experts=[2,3]; c2:bw=24,experts=[2,3]; c1:bw=10,experts=[3]; c5:bw=14,experts=[3]; c8:bw=10,experts=[3]; c3:bw=10,experts=[3]; c0:bw=17,experts=[3]","1.6791,2.6825,3.2591,4.4008,0.2536,17.3783,5.2622,6.1236,0.5252,5.8135"
25,2026-09-18 08:58:24,Ours,0.01,0.890454081770973,68.22,68.23,24,48.8115,0:48.81,47.6468,0.1051,1.0588,1224.6777,20:24.68,10,"9,6,4,3,5,1,8,2,0,7",9:22;6:10;4:32;3:10;5:35;1:27;8:30;2:10;0:31;7:22,"9:[2,3];6:[3];4:[0,2,3];3:[3];5:[0,2,3];1:[2,3];8:[0,2,3];2:[3];0:[0,2,3];7:[2,3]","c9:bw=22,experts=[2,3]; c6:bw=10,experts=[3]; c4:bw=32,experts=[0,2,3]; c3:bw=10,experts=[3]; c5:bw=35,experts=[0,2,3]; c1:bw=27,experts=[2,3]; c8:bw=30,experts=[0,2,3]; c2:bw=10,experts=[3]; c0:bw=31,experts=[0,2,3]; c7:bw=22,experts=[2,3]","4.4096,1.6904,2.6494,0.5387,5.4020,17.4649,6.1115,0.2609,5.8031,3.3162"
26,2026-09-18 08:59:13,Ours,0.01,0.8866486317332127,67.9,68.23,24,48.6344,0:48.63,47.4375,0.1009,1.095,1273.3321,21:13.33,10,"3,6,9,7,1,5,2,8,0,4",3:25;6:19;9:28;7:17;1:18;5:11;2:17;8:30;0:10;4:26,"3:[2,3];6:[3];9:[2,3];7:[3];1:[3];5:[3];2:[3];8:[0,2,3];0:[3];4:[2,3]","c3:bw=25,experts=[2,3]; c6:bw=19,experts=[3]; c9:bw=28,experts=[2,3]; c7:bw=17,experts=[3]; c1:bw=18,experts=[3]; c5:bw=11,experts=[3]; c2:bw=17,experts=[3]; c8:bw=30,experts=[0,2,3]; c0:bw=10,experts=[3]; c4:bw=26,experts=[2,3]","0.5442,1.7269,4.4815,3.2960,17.5055,5.2147,0.2414,6.0062,5.7251,2.6960"
27,2026-09-18 09:00:02,Ours,0.01,0.8781619705660969,68.27,68.27,27,48.4551,0:48.46,47.2899,0.0958,1.0685,1321.8073,22:01.81,10,"7,1,4,0,9,2,8,3,6,5",7:29;1:34;4:10;0:20;9:10;2:11;8:31;3:12;6:35;5:20,"7:[2,3];1:[0,2,3];4:[3];0:[2,3];9:[3];2:[3];8:[0,2,3];3:[3];6:[0,2,3];5:[2,3]","c7:bw=29,experts=[2,3]; c1:bw=34,experts=[0,2,3]; c4:bw=10,experts=[3]; c0:bw=20,experts=[2,3]; c9:bw=10,experts=[3]; c2:bw=11,experts=[3]; c8:bw=31,experts=[0,2,3]; c3:bw=12,experts=[3]; c6:bw=35,experts=[0,2,3]; c5:bw=20,experts=[2,3]","3.3439,17.5437,2.5459,5.7306,4.3915,0.2539,6.0243,0.5284,1.6913,5.2366"
28,2026-09-18 09:00:50,Ours,0.01,0.8796504898129163,67.83,68.27,27,48.1618,0:48.16,46.9879,0.0898,1.0833,1369.99,22:49.99,10,"6,9,0,8,2,5,1,3,4,7",6:16;9:27;0:26;8:16;2:10;5:18;1:14;3:10;4:10;7:10,"6:[3];9:[2,3];0:[2,3];8:[3];2:[3];5:[3];1:[3];3:[3];4:[3];7:[3]","c6:bw=16,experts=[3]; c9:bw=27,experts=[2,3]; c0:bw=26,experts=[2,3]; c8:bw=16,experts=[3]; c2:bw=10,experts=[3]; c5:bw=18,experts=[3]; c1:bw=14,experts=[3]; c3:bw=10,experts=[3]; c4:bw=10,experts=[3]; c7:bw=10,experts=[3]","1.6419,4.3419,5.7793,5.9515,0.2592,5.2491,17.3676,0.5236,2.6330,3.2407"
29,2026-09-18 09:01:38,Ours,0.01,0.8757456173994633,69.31,69.31,29,48.2642,0:48.26,47.0418,0.1259,1.0957,1418.2759,23:38.28,10,"4,0,1,9,6,8,7,3,2,5",4:21;0:24;1:18;9:24;6:24;8:19;7:12;3:18;2:10;5:19,"4:[2,3];0:[2,3];1:[3];9:[2,3];6:[2,3];8:[3];7:[3];3:[3];2:[3];5:[3]","c4:bw=21,experts=[2,3]; c0:bw=24,experts=[2,3]; c1:bw=18,experts=[3]; c9:bw=24,experts=[2,3]; c6:bw=24,experts=[2,3]; c8:bw=19,experts=[3]; c7:bw=12,experts=[3]; c3:bw=18,experts=[3]; c2:bw=10,experts=[3]; c5:bw=19,experts=[3]","2.6780,5.8142,17.2977,4.3579,1.6415,5.9497,3.2121,0.5224,0.2475,5.3207"
30,2026-09-18 09:02:27,Ours,0.01,0.8665767735054851,68.95,69.31,29,48.617,0:48.62,47.3973,0.1249,1.094,1466.9151,24:26.92,10,"5,1,9,4,0,8,6,7,3,2",5:34;1:20;9:30;4:29;0:10;8:23;6:10;7:10;3:33;2:15,"5:[0,2,3];1:[2,3];9:[0,2,3];4:[2,3];0:[3];8:[2,3];6:[3];7:[3];3:[0,2,3];2:[3]","c5:bw=34,experts=[0,2,3]; c1:bw=20,experts=[2,3]; c9:bw=30,experts=[0,2,3]; c4:bw=29,experts=[2,3]; c0:bw=10,experts=[3]; c8:bw=23,experts=[2,3]; c6:bw=10,experts=[3]; c7:bw=10,experts=[3]; c3:bw=33,experts=[0,2,3]; c2:bw=15,experts=[3]","5.3626,17.4858,4.4074,2.6620,5.7850,6.0468,1.6340,3.2200,0.5238,0.2699"
31,2026-09-18 09:03:14,Ours,0.01,0.8689223668036737,71.16,71.16,31,47.4475,0:47.45,46.2551,0.1304,1.0611,1514.3844,25:14.38,10,"6,4,9,1,5,8,3,2,0,7",6:16;4:11;9:25;1:17;5:34;8:18;3:13;2:10;0:26;7:35,"6:[3];4:[3];9:[2,3];1:[3];5:[0,2,3];8:[3];3:[3];2:[3];0:[2,3];7:[0,2,3]","c6:bw=16,experts=[3]; c4:bw=11,experts=[3]; c9:bw=25,experts=[2,3]; c1:bw=17,experts=[3]; c5:bw=34,experts=[0,2,3]; c8:bw=18,experts=[3]; c3:bw=13,experts=[3]; c2:bw=10,experts=[3]; c0:bw=26,experts=[2,3]; c7:bw=35,experts=[0,2,3]","1.6388,2.6125,4.3273,17.1057,5.2080,5.8764,0.5312,0.2584,5.5370,3.1596"
32,2026-09-18 09:04:02,Ours,0.01,0.858727908064896,70.26,71.16,31,47.3778,0:47.38,46.1788,0.128,1.0702,1561.7837,26:01.78,10,"8,5,4,7,0,1,3,6,2,9",8:12;5:20;4:27;7:26;0:25;1:12;3:16;6:15;2:30;9:17,"8:[3];5:[2,3];4:[2,3];7:[2,3];0:[2,3];1:[3];3:[3];6:[3];2:[0,2,3];9:[3]","c8:bw=12,experts=[3]; c5:bw=20,experts=[2,3]; c4:bw=27,experts=[2,3]; c7:bw=26,experts=[2,3]; c0:bw=25,experts=[2,3]; c1:bw=12,experts=[3]; c3:bw=16,experts=[3]; c6:bw=15,experts=[3]; c2:bw=30,experts=[0,2,3]; c9:bw=17,experts=[3]","5.9407,5.2292,2.6494,3.0661,5.4554,17.1286,0.5185,1.6056,0.2509,4.3343"
