Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
27,2026-09-23 03:24:56,Ours,0.01,0.894094883867718,56.46222222222222,59.36666666666667,22,177.7456,2:57.75,130.8009,1.2333,45.7105,4834.1784,1:20:34.18,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,2,3,6,7];1:[1,3,4,5,6,7];4:[3];0:[0,2,5];9:[2];2:[1,4];8:[0,3,4,5,7];3:[6,7];6:[0,1,2,4,5,6];5:[0,3,4]","c7:bw=51,experts=[0,2,3,6,7]; c1:bw=62,experts=[1,3,4,5,6,7]; c4:bw=12,experts=[3]; c0:bw=36,experts=[0,2,5]; c9:bw=18,experts=[2]; c2:bw=20,experts=[1,4]; c8:bw=55,experts=[0,3,4,5,7]; c3:bw=21,experts=[6,7]; c6:bw=63,experts=[0,1,2,4,5,6]; c5:bw=37,experts=[0,3,4]","0.5721,12.4064,55.0122,5.6587,3.7291,11.7871,8.3408,5.3019,14.9816,13.0110"
28,2026-09-23 03:27:53,Ours,0.01,0.9276943863902571,58.82888888888889,59.36666666666667,22,176.7788,2:56.78,129.7639,1.1737,45.8404,5010.9769,1:23:30.98,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[2,4];9:[1,2,3,4];0:[0,2,4,7];8:[3,6];2:[7];5:[2,4,5];1:[4,6];3:[3];4:[2];7:[3]","c6:bw=29,experts=[2,4]; c9:bw=49,experts=[1,2,3,4]; c0:bw=47,experts=[0,2,4,7]; c8:bw=29,experts=[3,6]; c2:bw=10,experts=[7]; c5:bw=33,experts=[2,4,5]; c1:bw=25,experts=[4,6]; c3:bw=12,experts=[3]; c4:bw=10,experts=[2]; c7:bw=10,experts=[3]","14.8450,2.3797,5.8267,8.1275,12.1243,13.3862,12.3608,5.3076,54.8336,0.5724"
29,2026-09-23 03:30:51,Ours,0.01,0.8050507646297749,57.83444444444444,59.36666666666667,22,178.3025,2:58.30,130.7459,1.2311,46.3246,5189.2983,1:26:29.30,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[1,4,5];0:[1,2,3,4];1:[2,4,7];9:[1,2,3,5];6:[0,1,4,6];8:[1,3,4];7:[1,5];3:[3,5,7];2:[2];5:[0,4,5]","c4:bw=38,experts=[1,4,5]; c0:bw=44,experts=[1,2,3,4]; c1:bw=33,experts=[2,4,7]; c9:bw=44,experts=[1,2,3,5]; c6:bw=43,experts=[0,1,4,6]; c8:bw=34,experts=[1,3,4]; c7:bw=21,experts=[1,5]; c3:bw=32,experts=[3,5,7]; c2:bw=18,experts=[2]; c5:bw=33,experts=[0,4,5]","54.4070,5.6886,12.4020,3.8271,14.8853,8.2400,0.5630,5.3429,11.8532,13.5367"
30,2026-09-23 03:33:51,Ours,0.01,0.8861631982078004,62.39111111111111,62.39111111111111,30,179.5159,2:59.52,132.2508,1.2561,46.008,5368.8341,1:29:28.83,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,2,5,6,7];1:[0,3,5];9:[0,3,4,5,7];4:[1,2,3,4,5];0:[4];8:[0,2,3,6];6:[7];7:[3];3:[0,2,3,5,7];2:[1,2]","c5:bw=62,experts=[0,1,2,5,6,7]; c1:bw=35,experts=[0,3,5]; c9:bw=54,experts=[0,3,4,5,7]; c4:bw=51,experts=[1,2,3,4,5]; c0:bw=17,experts=[4]; c8:bw=41,experts=[0,2,3,6]; c6:bw=11,experts=[7]; c7:bw=12,experts=[3]; c3:bw=59,experts=[0,2,3,5,7]; c2:bw=27,experts=[1,2]","13.6509,12.5230,3.8190,55.6368,5.7318,8.2036,14.9057,0.5634,5.3326,11.8840"
31,2026-09-23 03:36:48,Ours,0.01,0.8893213482090101,61.214444444444446,62.39111111111111,30,177.267,2:57.27,130.756,1.2382,45.2719,5546.1203,1:32:26.12,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[1,3];4:[1];9:[0,2,4,7];1:[0,1,6];5:[0,1,2,3,4,7];8:[4,5,6];3:[4,7];2:[1];0:[2,3,4,5];7:[0,1,2,4,5,6]","c6:bw=29,experts=[1,3]; c4:bw=19,experts=[1]; c9:bw=45,experts=[0,2,4,7]; c1:bw=30,experts=[0,1,6]; c5:bw=62,experts=[0,1,2,3,4,7]; c8:bw=33,experts=[4,5,6]; c3:bw=24,experts=[4,7]; c2:bw=15,experts=[1]; c0:bw=47,experts=[2,3,4,5]; c7:bw=63,experts=[0,1,2,4,5,6]","15.0714,54.8479,3.8101,12.4010,13.1214,7.9484,5.3246,11.9105,5.7391,0.5815"
32,2026-09-23 03:39:45,Ours,0.01,0.857567484567158,57.99888888888889,62.39111111111111,30,177.2152,2:57.22,130.7496,1.2263,45.2385,5723.3553,1:35:23.36,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[1,3];5:[0,5,6];4:[0,2,4,7];7:[0,2,3,6];0:[0,2,5,6];1:[2,5];3:[2,3];6:[2,4];2:[0,2,5,6,7];9:[2,3,6]","c8:bw=21,experts=[1,3]; c5:bw=36,experts=[0,5,6]; c4:bw=49,experts=[0,2,4,7]; c7:bw=47,experts=[0,2,3,6]; c0:bw=46,experts=[0,2,5,6]; c1:bw=21,experts=[2,5]; c3:bw=28,experts=[2,3]; c6:bw=27,experts=[2,4]; c2:bw=54,experts=[0,2,5,6,7]; c9:bw=31,experts=[2,3,6]","7.6132,13.2779,55.6062,0.5579,5.7774,12.3318,5.2628,14.7702,11.7963,3.7558"
33,2026-09-23 03:42:41,Ours,0.01,0.8220162190093768,47.754444444444445,62.39111111111111,30,176.0254,2:56.03,129.4903,1.3302,45.204,5899.4022,1:38:19.40,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,1,3,5,6];1:[2,6,7];3:[1,2,3,4,5,6,7];6:[0,1,2];5:[2,4];9:[0,2,3,6];2:[0,2];8:[0,1,4,5,6];4:[0,2,6,7];0:[0,1,3,4,5,6]","c7:bw=52,experts=[0,1,3,5,6]; c1:bw=34,experts=[2,6,7]; c3:bw=70,experts=[1,2,3,4,5,6,7]; c6:bw=37,experts=[0,1,2]; c5:bw=29,experts=[2,4]; c9:bw=42,experts=[0,2,3,6]; c2:bw=24,experts=[0,2]; c8:bw=50,experts=[0,1,4,5,6]; c4:bw=45,experts=[0,2,6,7]; c0:bw=62,experts=[0,1,3,4,5,6]","0.5528,12.5648,5.3756,12.4319,13.4410,3.8301,11.9293,8.2468,55.4559,5.6620"
34,2026-09-23 03:45:38,Ours,0.01,0.897036593564853,61.99111111111111,62.39111111111111,30,176.6858,2:56.69,129.6162,1.3749,45.6923,6076.1084,1:41:16.11,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,2,5,6];1:[2,3,5,6];6:[0,1,3,5];9:[2,3,4,5,6,7];8:[0,5,6,7];0:[2,5];5:[0,1,2,3,4,7];7:[1,2,5];3:[1,2,3,4,5,6,7];2:[0,1,4,5,6]","c4:bw=46,experts=[0,2,5,6]; c1:bw=46,experts=[2,3,5,6]; c6:bw=48,experts=[0,1,3,5]; c9:bw=68,experts=[2,3,4,5,6,7]; c8:bw=42,experts=[0,5,6,7]; c0:bw=22,experts=[2,5]; c5:bw=60,experts=[0,1,2,3,4,7]; c7:bw=32,experts=[1,2,5]; c3:bw=72,experts=[1,2,3,4,5,6,7]; c2:bw=54,experts=[0,1,4,5,6]","53.5869,12.3697,15.0126,3.9008,8.3450,5.7884,13.2422,0.5875,5.4950,11.2881"
35,2026-09-23 03:48:37,Ours,0.01,1.0080675824035212,58.96111111111111,62.39111111111111,30,179.2633,2:59.26,132.4233,1.2629,45.5762,6255.3939,1:44:15.39,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[2,3,7];0:[2,5];1:[1,2,3];6:[3,5,6,7];2:[0,2,4,5];8:[0,2,4,5,6];9:[0,6];7:[0,4,6,7];5:[0,3,6,7];3:[2,5]","c4:bw=33,experts=[2,3,7]; c0:bw=20,experts=[2,5]; c1:bw=31,experts=[1,2,3]; c6:bw=44,experts=[3,5,6,7]; c2:bw=46,experts=[0,2,4,5]; c8:bw=50,experts=[0,2,4,5,6]; c9:bw=27,experts=[0,6]; c7:bw=48,experts=[0,4,6,7]; c5:bw=41,experts=[0,3,6,7]; c3:bw=24,experts=[2,5]","55.7585,5.6887,12.4918,14.9184,11.9879,8.3263,3.7475,0.5869,13.5675,5.3497"
36,2026-09-23 03:51:36,Ours,0.01,0.8085472201332342,62.54,62.54,36,178.4294,2:58.43,131.5338,1.3185,45.5762,6433.8449,1:47:13.84,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[1,3,5];0:[0,2,3];3:[1,2,3,4,6,7];7:[5,7];6:[0,5,6,7];5:[1,5,6,7];1:[0];4:[0,1,2,3,4,6,7];8:[0,2,3,5,7];2:[0,1,5,6,7]","c9:bw=37,experts=[1,3,5]; c0:bw=36,experts=[0,2,3]; c3:bw=60,experts=[1,2,3,4,6,7]; c7:bw=27,experts=[5,7]; c6:bw=43,experts=[0,5,6,7]; c5:bw=49,experts=[1,5,6,7]; c1:bw=10,experts=[0]; c4:bw=74,experts=[0,1,2,3,4,6,7]; c8:bw=51,experts=[0,2,3,5,7]; c2:bw=50,experts=[0,1,5,6,7]","3.7514,5.6754,5.4174,0.4954,14.5900,13.3484,12.4696,55.6475,8.1855,11.9532"
37,2026-09-23 03:54:35,Ours,0.01,0.8257664933509007,62.20666666666666,62.54,36,179.3763,2:59.38,132.4348,1.2422,45.6984,6613.2417,1:50:13.24,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[0];5:[0,1,5];2:[0,2,3];6:[0,1,3,4,5,7];4:[0,1,3];7:[0,3,6,7];9:[0,1,4,5];0:[0,2,3,5,7];3:[1,6,7];8:[0]","c1:bw=18,experts=[0]; c5:bw=39,experts=[0,1,5]; c2:bw=36,experts=[0,2,3]; c6:bw=65,experts=[0,1,3,4,5,7]; c4:bw=39,experts=[0,1,3]; c7:bw=42,experts=[0,3,6,7]; c9:bw=40,experts=[0,1,4,5]; c0:bw=54,experts=[0,2,3,5,7]; c3:bw=36,experts=[1,6,7]; c8:bw=10,experts=[0]","12.7149,13.3849,11.9068,15.0179,55.7686,0.5680,3.7872,5.6360,5.4228,8.2276"
38,2026-09-23 03:57:35,Ours,0.01,0.8768137622030553,58.99777777777778,62.54,36,179.9662,2:59.97,133.1165,1.2264,45.6224,6793.2312,1:53:13.23,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[1,2,5,6];6:[5];4:[1,2,3,6,7];1:[1,2,6];5:[6];2:[4];3:[2,5,7];7:[0,1,3,6,7];9:[0,6];0:[1,2,6,7]","c8:bw=46,experts=[1,2,5,6]; c6:bw=17,experts=[5]; c4:bw=52,experts=[1,2,3,6,7]; c1:bw=31,experts=[1,2,6]; c5:bw=10,experts=[6]; c2:bw=10,experts=[4]; c3:bw=38,experts=[2,5,7]; c7:bw=51,experts=[0,1,3,6,7]; c9:bw=26,experts=[0,6]; c0:bw=40,experts=[1,2,6,7]","8.6496,15.1378,55.5731,12.5619,13.2826,12.0274,5.6025,0.5814,3.8501,5.8501"
39,2026-09-23 04:00:34,Ours,0.01,0.803334950041887,64.49666666666667,64.49666666666667,39,179.2087,2:59.21,132.723,1.2814,45.2034,6972.4618,1:56:12.46,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[3,6];0:[3];1:[3,5,6,7];7:[1,2,4,5];6:[0,1,6];8:[0,1,2,4];2:[0,1,3];4:[2,3,6];9:[3,6];5:[0,2,3,4,5,6,7]","c3:bw=26,experts=[3,6]; c0:bw=10,experts=[3]; c1:bw=45,experts=[3,5,6,7]; c7:bw=40,experts=[1,2,4,5]; c6:bw=31,experts=[0,1,6]; c8:bw=45,experts=[0,1,2,4]; c2:bw=36,experts=[0,1,3]; c4:bw=36,experts=[2,3,6]; c9:bw=24,experts=[3,6]; c5:bw=75,experts=[0,2,3,4,5,6,7]","5.3318,5.7125,12.4561,0.5687,14.9834,8.3254,11.8974,56.2617,3.8764,13.3098"
40,2026-09-23 04:03:33,Ours,0.01,0.7961951271885807,65.37666666666667,65.37666666666667,40,178.8262,2:58.83,132.0351,1.2664,45.5238,7151.3111,1:59:11.31,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[0,7];1:[0,2,3,4];5:[5,6,7];6:[0,2,3,5];2:[1,2,4,5,6,7];7:[0,1,2,3,6,7];3:[7];4:[2];9:[3,5,6,7];0:[3,4,7]","c8:bw=26,experts=[0,7]; c1:bw=42,experts=[0,2,3,4]; c5:bw=32,experts=[5,6,7]; c6:bw=46,experts=[0,2,3,5]; c2:bw=65,experts=[1,2,4,5,6,7]; c7:bw=66,experts=[0,1,2,3,6,7]; c3:bw=10,experts=[7]; c4:bw=19,experts=[2]; c9:bw=40,experts=[3,5,6,7]; c0:bw=36,experts=[3,4,7]","8.3401,12.5932,13.3996,14.6092,12.0909,0.5938,5.4473,55.3487,3.8342,5.7781"
41,2026-09-23 04:06:33,Ours,0.01,0.7866995106837023,62.08555555555556,65.37666666666667,40,179.9266,2:59.93,133.2556,1.301,45.3691,7331.26,2:02:11.26,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[1,2,3,4,5];6:[3];8:[1,2,3,5,7];1:[7];4:[0,2,3,6,7];5:[0,2,3,5,6,7];7:[0,1,2,4,5,7];3:[0,1,2,3];9:[0,1,2,6,7];0:[2]","c2:bw=54,experts=[1,2,3,4,5]; c6:bw=10,experts=[3]; c8:bw=57,experts=[1,2,3,5,7]; c1:bw=10,experts=[7]; c4:bw=50,experts=[0,2,3,6,7]; c5:bw=61,experts=[0,2,3,5,6,7]; c7:bw=68,experts=[0,1,2,4,5,7]; c3:bw=40,experts=[0,1,2,3]; c9:bw=54,experts=[0,1,2,6,7]; c0:bw=10,experts=[2]","12.1120,15.0834,8.2398,12.6289,56.0300,13.4881,0.5606,5.4252,3.8867,5.8010"
42,2026-09-23 04:09:33,Ours,0.01,0.7684990714005945,63.72,65.37666666666667,40,180.2715,3:00.27,132.709,1.3094,46.2522,7511.5541,2:05:11.55,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[1,2,3,5,7];1:[3,4,5,7];3:[0,1,3,4];9:[1,3,4,6,7];6:[3,4,7];0:[3];7:[2,4];4:[1,2,4,5,6];8:[2,3,5,7];2:[0,2,4,6]","c5:bw=50,experts=[1,2,3,5,7]; c1:bw=49,experts=[3,4,5,7]; c3:bw=48,experts=[0,1,3,4]; c9:bw=51,experts=[1,3,4,6,7]; c6:bw=34,experts=[3,4,7]; c0:bw=15,experts=[3]; c7:bw=20,experts=[2,4]; c4:bw=55,experts=[1,2,4,5,6]; c8:bw=42,experts=[2,3,5,7]; c2:bw=40,experts=[0,2,4,6]","13.4667,12.7886,5.3548,3.8969,15.1714,5.6115,0.5473,55.6070,8.1244,12.1404"
43,2026-09-23 04:12:31,Ours,0.01,0.7722706115561552,64.78,65.37666666666667,40,177.9195,2:57.92,130.6756,1.2573,45.9831,7689.4966,2:08:09.50,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[1,2,4,6,7];1:[0,1,3,5,7];2:[0,2,3,4,5];8:[0,2,4,5];9:[1,3,4];7:[2,7];4:[4,6,7];6:[6];3:[0,1,2,4,5,7];0:[3,4]","c5:bw=53,experts=[1,2,4,6,7]; c1:bw=58,experts=[0,1,3,5,7]; c2:bw=51,experts=[0,2,3,4,5]; c8:bw=45,experts=[0,2,4,5]; c9:bw=32,experts=[1,3,4]; c7:bw=21,experts=[2,7]; c4:bw=34,experts=[4,6,7]; c6:bw=12,experts=[6]; c3:bw=65,experts=[0,1,2,4,5,7]; c0:bw=21,experts=[3,4]","13.4248,12.5858,11.9340,8.2517,3.8317,0.5724,55.2010,13.8669,5.4139,5.5935"
44,2026-09-23 04:15:31,Ours,0.01,0.7850973443753225,47.83777777777778,65.37666666666667,40,179.5441,2:59.54,132.3476,1.2721,45.9235,7869.0633,2:11:09.06,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,2,3,5,6,7];3:[1,3,4,7];4:[1,5];2:[0,2,5];7:[0,1,2,3,4,6,7];5:[2,4];6:[4,6];9:[3,5,7];8:[2,4,7];1:[1,2,5,7]","c0:bw=66,experts=[0,2,3,5,6,7]; c3:bw=47,experts=[1,3,4,7]; c4:bw=29,experts=[1,5]; c2:bw=37,experts=[0,2,5]; c7:bw=75,experts=[0,1,2,3,4,6,7]; c5:bw=24,experts=[2,4]; c6:bw=20,experts=[4,6]; c9:bw=37,experts=[3,5,7]; c8:bw=34,experts=[2,4,7]; c1:bw=45,experts=[1,2,5,7]","5.8454,5.4611,55.5116,12.0966,0.5934,13.1614,15.1108,3.8680,8.1313,12.5679"
45,2026-09-23 04:18:30,Ours,0.01,0.847241387510459,63.24,65.37666666666667,40,179.0805,2:59.08,132.4909,1.3147,45.274,8048.1685,2:14:08.17,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,2,3,5,6];0:[3,4,6];3:[0,1,2,3,4,5];4:[0,1,3,4,5,7];7:[0,5,6];2:[1,4,6,7];9:[3,6];6:[0];5:[1,3,4,7];1:[0,1,2,3,7]","c8:bw=55,experts=[0,2,3,5,6]; c0:bw=36,experts=[3,4,6]; c3:bw=67,experts=[0,1,2,3,4,5]; c4:bw=64,experts=[0,1,3,4,5,7]; c7:bw=36,experts=[0,5,6]; c2:bw=49,experts=[1,4,6,7]; c9:bw=25,experts=[3,6]; c6:bw=10,experts=[0]; c5:bw=44,experts=[1,3,4,7]; c1:bw=56,experts=[0,1,2,3,7]","8.2285,5.7479,5.4839,56.0737,0.5825,12.1313,3.9474,15.0150,13.3949,11.8859"
46,2026-09-23 04:21:28,Ours,0.01,0.9435808922345762,62.595555555555556,65.37666666666667,40,178.3765,2:58.38,131.6385,1.2673,45.4698,8226.5681,2:17:06.57,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[2,5,6];3:[1,5];6:[2,5,6];1:[3,4,5,7];4:[0,1,3,4,5,6];5:[0,4,5,6];2:[0,1,2,5,7];8:[1,3,6];0:[1,2,5,6,7];7:[0,7]","c9:bw=37,experts=[2,5,6]; c3:bw=27,experts=[1,5]; c6:bw=39,experts=[2,5,6]; c1:bw=41,experts=[3,4,5,7]; c4:bw=64,experts=[0,1,3,4,5,6]; c5:bw=41,experts=[0,4,5,6]; c2:bw=57,experts=[0,1,2,5,7]; c8:bw=39,experts=[1,3,6]; c0:bw=55,experts=[1,2,5,6,7]; c7:bw=28,experts=[0,7]","3.8770,5.4435,15.2215,11.3576,55.8783,13.4248,12.1467,8.2165,5.4913,0.5813"
47,2026-09-23 04:24:27,Ours,0.01,0.9127238433500515,44.647777777777776,65.37666666666667,40,178.3369,2:58.34,131.705,1.288,45.343,8404.9292,2:20:04.93,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,2,3,6,7];6:[0,1];7:[0,1,5,6,7];9:[7];8:[4,5,7];3:[0,1,2,4,5,6,7];4:[1];0:[2,4,5,7];1:[0,1,7];2:[0,1,2,6,7]","c5:bw=52,experts=[0,2,3,6,7]; c6:bw=22,experts=[0,1]; c7:bw=53,experts=[0,1,5,6,7]; c9:bw=17,experts=[7]; c8:bw=39,experts=[4,5,7]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c4:bw=10,experts=[1]; c0:bw=46,experts=[2,4,5,7]; c1:bw=30,experts=[0,1,7]; c2:bw=54,experts=[0,1,2,6,7]","13.5729,15.1302,0.5658,3.8367,7.4198,5.4441,54.9651,5.8420,12.7079,12.2204"
48,2026-09-23 04:27:25,Ours,0.01,0.9586749782325631,62.96666666666667,65.37666666666667,40,178.1375,2:58.14,131.3549,1.3425,45.4393,8583.0913,2:23:03.09,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[1,3,4,5,7];8:[1,3,4,5,7];4:[0,1,2,5,6,7];2:[0,2,3,5,7];9:[1,4,5,6,7];6:[0,4,5,7];5:[2,3,4,6,7];7:[0,1,3,4,5,6];0:[5];3:[1]","c1:bw=50,experts=[1,3,4,5,7]; c8:bw=50,experts=[1,3,4,5,7]; c4:bw=67,experts=[0,1,2,5,6,7]; c2:bw=57,experts=[0,2,3,5,7]; c9:bw=52,experts=[1,4,5,6,7]; c6:bw=45,experts=[0,4,5,7]; c5:bw=55,experts=[2,3,4,6,7]; c7:bw=62,experts=[0,1,3,4,5,6]; c0:bw=16,experts=[5]; c3:bw=18,experts=[1]","12.5270,8.0019,55.2155,11.4766,3.7635,14.9156,13.6595,0.5829,5.7219,5.4905"
49,2026-09-23 04:30:24,Ours,0.01,0.8297409129693772,59.276666666666664,65.37666666666667,40,178.6894,2:58.69,131.5773,1.2759,45.8354,8761.8065,2:26:01.81,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,1,4,5];3:[0,3,5];8:[0,4];0:[1,6];2:[0,2,3,4,5];5:[2,4,5,6,7];6:[3];7:[0,5,6,7];9:[0,1,2,6,7];1:[1,2,5,6,7]","c4:bw=48,experts=[0,1,4,5]; c3:bw=32,experts=[0,3,5]; c8:bw=26,experts=[0,4]; c0:bw=20,experts=[1,6]; c2:bw=58,experts=[0,2,3,4,5]; c5:bw=56,experts=[2,4,5,6,7]; c6:bw=13,experts=[3]; c7:bw=44,experts=[0,5,6,7]; c9:bw=53,experts=[0,1,2,6,7]; c1:bw=54,experts=[1,2,5,6,7]","54.8721,5.4327,8.1671,5.7970,11.9497,13.4450,14.9732,0.5820,3.7778,12.5807"
50,2026-09-23 04:33:23,Ours,0.01,0.7820061211987497,63.08777777777778,65.37666666666667,40,179.0998,2:59.10,131.9959,1.2499,45.8531,8940.9324,2:29:00.93,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[3,4,5];4:[0];7:[3,4,5];6:[0,1,2,3,5,7];2:[0,1,2,3,6,7];1:[0,1,4,5,6,7];3:[0,3,4];0:[1,2];9:[4,5];5:[2,3,5]","c8:bw=32,experts=[3,4,5]; c4:bw=10,experts=[0]; c7:bw=34,experts=[3,4,5]; c6:bw=68,experts=[0,1,2,3,5,7]; c2:bw=63,experts=[0,1,2,3,6,7]; c1:bw=64,experts=[0,1,4,5,6,7]; c3:bw=39,experts=[0,3,4]; c0:bw=29,experts=[1,2]; c9:bw=27,experts=[4,5]; c5:bw=31,experts=[2,3,5]","8.1092,55.2407,0.5818,15.2309,12.1631,12.5543,5.2791,5.7784,3.7516,13.3067"
51,2026-09-23 04:36:22,Ours,0.01,0.7855921717571326,61.61333333333334,65.37666666666667,40,179.5335,2:59.53,132.682,1.2469,45.6038,9120.4936,2:32:00.49,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[2,3,5,7];0:[0,2,3,5,7];1:[4,6];2:[5,7];8:[0,1,2,4];6:[0,1,3,4,7];9:[2];3:[1,3,5,6,7];4:[3];7:[0,3]","c5:bw=47,experts=[2,3,5,7]; c0:bw=53,experts=[0,2,3,5,7]; c1:bw=21,experts=[4,6]; c2:bw=20,experts=[5,7]; c8:bw=46,experts=[0,1,2,4]; c6:bw=52,experts=[0,1,3,4,7]; c9:bw=18,experts=[2]; c3:bw=55,experts=[1,3,5,6,7]; c4:bw=11,experts=[3]; c7:bw=27,experts=[0,3]","13.5960,5.9451,13.0007,11.9097,8.2797,15.1380,3.7701,5.2373,55.2197,0.5856"
52,2026-09-23 04:39:22,Ours,0.01,0.8094339508484525,62.95777777777778,65.37666666666667,40,179.4889,2:59.49,132.6608,1.2307,45.5966,9300.0081,2:35:00.01,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,1,3,5];8:[7];5:[0,7];7:[2,4,6];1:[0,1,4,7];4:[3,5,7];9:[2,4,6];6:[0,2,4,5,6];2:[2,4];3:[0,5,6,7]","c0:bw=46,experts=[0,1,3,5]; c8:bw=18,experts=[7]; c5:bw=24,experts=[0,7]; c7:bw=34,experts=[2,4,6]; c1:bw=40,experts=[0,1,4,7]; c4:bw=33,experts=[3,5,7]; c9:bw=31,experts=[2,4,6]; c6:bw=51,experts=[0,2,4,5,6]; c2:bw=29,experts=[2,4]; c3:bw=43,experts=[0,5,6,7]","5.7303,8.3593,13.4523,0.5734,12.6448,56.3273,3.1854,14.9731,11.9570,5.4580"
53,2026-09-23 04:42:22,Ours,0.01,0.8152319525419516,65.77666666666667,65.77666666666667,53,179.9915,2:59.99,133.1182,1.3086,45.5638,9480.0249,2:38:00.02,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[0,2];4:[3,6];5:[1,2,3,5];1:[1,2,3,4,7];3:[0,1,3,4];9:[1,2,4,5,6,7];6:[0,2,7];7:[1,2,4,5];0:[0,2,5];2:[0,1,2,3,4]","c8:bw=22,experts=[0,2]; c4:bw=28,experts=[3,6]; c5:bw=44,experts=[1,2,3,5]; c1:bw=59,experts=[1,2,3,4,7]; c3:bw=47,experts=[0,1,3,4]; c9:bw=61,experts=[1,2,4,5,6,7]; c6:bw=36,experts=[0,2,7]; c7:bw=44,experts=[1,2,4,5]; c0:bw=39,experts=[0,2,5]; c2:bw=51,experts=[0,1,2,3,4]","8.2624,56.0061,13.4284,12.8670,5.4885,3.8479,14.8713,0.5962,5.7663,11.9842"
