Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
13,2026-09-21 09:04:10,Ours,0.01,1.038180824786438,56.73,59.26,12,52.6397,0:52.64,49.3099,2.2294,1.0996,670.2515,11:10.25,10,"3,1,4,5,8,6,9,7,0,2",3:30;1:47;4:10;5:29;8:15;6:36;9:15;7:58;0:25;2:16,"3:[2,3,4];1:[0,2,3,7];4:[5];5:[2,3];8:[3];6:[0,3,5];9:[1];7:[0,1,2,3,7];0:[2,3];2:[3]","c3:bw=30,experts=[2,3,4]; c1:bw=47,experts=[0,2,3,7]; c4:bw=10,experts=[5]; c5:bw=29,experts=[2,3]; c8:bw=15,experts=[3]; c6:bw=36,experts=[0,3,5]; c9:bw=15,experts=[1]; c7:bw=58,experts=[0,1,2,3,7]; c0:bw=25,experts=[2,3]; c2:bw=16,experts=[3]","0.6418,17.9165,2.7521,5.5547,6.3220,1.8194,4.5977,3.4200,5.9270,0.3587"
14,2026-09-21 09:05:03,Ours,0.01,0.9848766782317998,61.36,61.36,14,52.8022,0:52.80,49.5616,2.1532,1.0866,723.0675,12:03.07,10,"2,4,5,1,7,0,9,3,8,6",2:45;4:10;5:64;1:38;7:25;0:25;9:32;3:45;8:21;6:67,"2:[0,2,3,7];4:[3];5:[0,1,2,3,4,7];1:[0,2,3];7:[2,3];0:[0,3];9:[3,4,5];3:[0,2,3,7];8:[1,3];6:[0,1,2,3,4,7]","c2:bw=45,experts=[0,2,3,7]; c4:bw=10,experts=[3]; c5:bw=64,experts=[0,1,2,3,4,7]; c1:bw=38,experts=[0,2,3]; c7:bw=25,experts=[2,3]; c0:bw=25,experts=[0,3]; c9:bw=32,experts=[3,4,5]; c3:bw=45,experts=[0,2,3,7]; c8:bw=21,experts=[1,3]; c6:bw=67,experts=[0,1,2,3,4,7]","0.3622,2.8260,5.5856,17.9507,3.4084,5.9696,4.6384,0.6492,6.3375,1.8338"
15,2026-09-21 09:05:56,Ours,0.01,0.9562874913508315,62.75,62.75,15,52.8377,0:52.84,49.5784,2.1907,1.0678,775.9207,12:55.92,10,"7,0,1,8,3,2,4,5,9,6",7:59;0:20;1:14;8:52;3:10;2:53;4:47;5:18;9:19;6:33,"7:[0,2,3,5,7];0:[0,3];1:[3];8:[0,2,3,5,7];3:[3];2:[0,2,3,5,7];4:[0,2,3,7];5:[3];9:[3];6:[0,2,3]","c7:bw=59,experts=[0,2,3,5,7]; c0:bw=20,experts=[0,3]; c1:bw=14,experts=[3]; c8:bw=52,experts=[0,2,3,5,7]; c3:bw=10,experts=[3]; c2:bw=53,experts=[0,2,3,5,7]; c4:bw=47,experts=[0,2,3,7]; c5:bw=18,experts=[3]; c9:bw=19,experts=[3]; c6:bw=33,experts=[0,2,3]","3.4513,6.0035,17.8801,6.3736,0.6515,0.3520,2.8317,5.5439,4.6732,1.8176"
16,2026-09-21 09:06:49,Ours,0.01,0.9501062298557544,65.93,65.93,16,52.9528,0:52.95,49.755,2.1265,1.0705,828.8884,13:48.89,10,"6,1,3,8,7,5,4,9,0,2",6:40;1:29;3:43;8:49;7:22;5:40;4:35;9:24;0:57;2:52,"6:[0,2,3,6];1:[1,5];3:[0,2,3,7];8:[0,2,3,6];7:[2,3];5:[0,2,3,7];4:[1,2,3];9:[3,6];0:[0,2,3,6,7];2:[0,1,2,3,6]","c6:bw=40,experts=[0,2,3,6]; c1:bw=29,experts=[1,5]; c3:bw=43,experts=[0,2,3,7]; c8:bw=49,experts=[0,2,3,6]; c7:bw=22,experts=[2,3]; c5:bw=40,experts=[0,2,3,7]; c4:bw=35,experts=[1,2,3]; c9:bw=24,experts=[3,6]; c0:bw=57,experts=[0,2,3,6,7]; c2:bw=52,experts=[0,1,2,3,6]","1.8186,17.9576,0.6603,6.3701,3.4130,5.6323,2.8364,4.6461,6.0502,0.3704"
17,2026-09-21 09:07:42,Ours,0.01,1.1780503469521342,50.19,65.93,16,52.8333,0:52.83,49.5642,2.175,1.0933,881.7368,14:41.74,10,"4,7,8,3,5,1,0,2,9,6",4:58;7:25;8:10;3:52;5:10;1:29;0:11;2:19;9:37;6:39,"4:[0,1,2,3,6];7:[2,3];8:[4];3:[0,2,3,5,7];5:[5];1:[3,6];0:[5];2:[3];9:[0,1,3];6:[0,2,3]","c4:bw=58,experts=[0,1,2,3,6]; c7:bw=25,experts=[2,3]; c8:bw=10,experts=[4]; c3:bw=52,experts=[0,2,3,5,7]; c5:bw=10,experts=[5]; c1:bw=29,experts=[3,6]; c0:bw=11,experts=[5]; c2:bw=19,experts=[3]; c9:bw=37,experts=[0,1,3]; c6:bw=39,experts=[0,2,3]","2.8465,3.4393,6.3083,0.6541,5.5263,18.0385,5.8425,0.3601,4.7148,1.8338"
18,2026-09-21 09:08:35,Ours,0.01,1.0618136704415486,57.46,65.93,16,53.4145,0:53.41,50.1644,2.1694,1.0798,935.1662,15:35.17,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:35;2:37;9:19;7:55;4:56;3:37;0:49;6:31,"1:[4];8:[3];5:[2,3,6];2:[2,3,7];9:[3];7:[0,2,3,4,6];4:[0,1,2,3,7];3:[1,3,6];0:[0,1,2,3];6:[0,2,3]","c1:bw=10,experts=[4]; c8:bw=10,experts=[3]; c5:bw=35,experts=[2,3,6]; c2:bw=37,experts=[2,3,7]; c9:bw=19,experts=[3]; c7:bw=55,experts=[0,2,3,4,6]; c4:bw=56,experts=[0,1,2,3,7]; c3:bw=37,experts=[1,3,6]; c0:bw=49,experts=[0,1,2,3]; c6:bw=31,experts=[0,2,3]","18.1596,6.4267,5.6636,0.3611,4.6800,3.4783,2.8344,0.6502,6.0543,1.8562"
19,2026-09-21 09:09:29,Ours,0.01,0.9588109205614626,54.71,65.93,16,53.5389,0:53.54,50.357,2.1142,1.0668,988.72,16:28.72,10,"8,0,4,1,9,5,7,2,6,3",8:56;0:42;4:51;1:46;9:38;5:29;7:22;2:14;6:66;3:40,"8:[0,2,3,5,7];0:[0,2,3,4];4:[0,1,2,3,4];1:[0,1,2,3];9:[0,2,3];5:[2,3];7:[0,3];2:[3];6:[0,1,2,3,5,7];3:[0,2,3,7]","c8:bw=56,experts=[0,2,3,5,7]; c0:bw=42,experts=[0,2,3,4]; c4:bw=51,experts=[0,1,2,3,4]; c1:bw=46,experts=[0,1,2,3]; c9:bw=38,experts=[0,2,3]; c5:bw=29,experts=[2,3]; c7:bw=22,experts=[0,3]; c2:bw=14,experts=[3]; c6:bw=66,experts=[0,1,2,3,5,7]; c3:bw=40,experts=[0,2,3,7]","6.4921,6.0246,2.8363,18.2724,4.7362,5.6320,3.4734,0.3701,1.8600,0.6599"
20,2026-09-21 09:10:22,Ours,0.01,0.9850208573925323,62.14,65.93,16,53.2869,0:53.29,50.0877,2.1327,1.0657,1042.0226,17:22.02,10,"0,2,1,9,7,6,3,5,4,8",0:28;2:41;1:40;9:17;7:43;6:68;3:18;5:10;4:59;8:50,"0:[0,3];2:[2,3,4,7];1:[0,1,2,3];9:[7];7:[0,2,3,5];6:[0,1,2,3,5,7];3:[3];5:[3];4:[0,1,2,3,5];8:[0,2,3,5,7]","c0:bw=28,experts=[0,3]; c2:bw=41,experts=[2,3,4,7]; c1:bw=40,experts=[0,1,2,3]; c9:bw=17,experts=[7]; c7:bw=43,experts=[0,2,3,5]; c6:bw=68,experts=[0,1,2,3,5,7]; c3:bw=18,experts=[3]; c5:bw=10,experts=[3]; c4:bw=59,experts=[0,1,2,3,5]; c8:bw=50,experts=[0,2,3,5,7]","6.0448,0.3608,18.2450,4.5674,3.4855,1.8448,0.6537,5.6206,2.8635,6.4015"
21,2026-09-21 09:11:16,Ours,0.01,1.089809858921894,59.97,65.93,16,53.5863,0:53.59,50.3023,2.1959,1.0872,1095.6252,18:15.63,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[2,3,5,7];2:[2,3,7];7:[1];4:[0,2,3,7];8:[3];5:[0,2,3];0:[0,1,2,3,5,7];3:[4];6:[3];9:[1,3]","c1:bw=41,experts=[2,3,5,7]; c2:bw=39,experts=[2,3,7]; c7:bw=12,experts=[1]; c4:bw=48,experts=[0,2,3,7]; c8:bw=18,experts=[3]; c5:bw=32,experts=[0,2,3]; c0:bw=66,experts=[0,1,2,3,5,7]; c3:bw=10,experts=[4]; c6:bw=16,experts=[3]; c9:bw=25,experts=[1,3]","18.4428,0.3724,3.3909,2.8573,6.3351,5.6216,6.0873,0.6519,1.8145,4.7286"
22,2026-09-21 09:12:09,Ours,0.01,0.9799698524784418,62.75,65.93,16,53.2495,0:53.25,50.0469,2.1379,1.0639,1148.8904,19:08.89,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[3];9:[3,4,5];1:[3];6:[0,1,2,3,4,7];5:[1];2:[0,2,3,5,6,7];0:[0,1,2,3,5,7];4:[1,2,3];3:[0,2,3,5,7];8:[1,2,3]","c7:bw=16,experts=[3]; c9:bw=33,experts=[3,4,5]; c1:bw=10,experts=[3]; c6:bw=61,experts=[0,1,2,3,4,7]; c5:bw=17,experts=[1]; c2:bw=66,experts=[0,2,3,5,6,7]; c0:bw=67,experts=[0,1,2,3,5,7]; c4:bw=36,experts=[1,2,3]; c3:bw=56,experts=[0,2,3,5,7]; c8:bw=33,experts=[1,2,3]","3.4645,4.7238,18.1366,1.8483,5.5081,0.3676,6.1047,2.8494,0.6563,6.3875"
23,2026-09-21 09:13:03,Ours,0.01,0.9879622419004853,60.87,65.93,16,53.4605,0:53.46,50.2219,2.1517,1.086,1202.3678,20:02.37,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[0,1,2,3,4];7:[7];4:[0,1,2,3,5];6:[3];9:[0,1,2,3,5];8:[2,3,7];3:[3];1:[0,1,2,3,5,7];2:[2,3,7];0:[3]","c5:bw=52,experts=[0,1,2,3,4]; c7:bw=15,experts=[7]; c4:bw=56,experts=[0,1,2,3,5]; c6:bw=10,experts=[3]; c9:bw=50,experts=[0,1,2,3,5]; c8:bw=35,experts=[2,3,7]; c3:bw=15,experts=[3]; c1:bw=62,experts=[0,1,2,3,5,7]; c2:bw=32,experts=[2,3,7]; c0:bw=11,experts=[3]","5.6503,3.3715,2.8593,1.8193,4.7370,6.4296,0.6618,18.3572,0.3565,5.9793"
24,2026-09-21 09:13:56,Ours,0.01,0.9839056417551972,63.66,65.93,16,53.1802,0:53.18,49.8919,2.2052,1.0823,1255.565,20:55.56,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[2,3,6];4:[3];7:[3];9:[1,2,3,5,6];2:[1,2,3,7];1:[3];5:[3,7];8:[6];3:[3];0:[2,3,6]","c6:bw=30,experts=[2,3,6]; c4:bw=12,experts=[3]; c7:bw=10,experts=[3]; c9:bw=50,experts=[1,2,3,5,6]; c2:bw=43,experts=[1,2,3,7]; c1:bw=10,experts=[3]; c5:bw=25,experts=[3,7]; c8:bw=18,experts=[6]; c3:bw=10,experts=[3]; c0:bw=31,experts=[2,3,6]","1.8329,2.8191,3.4488,4.7181,0.3598,18.1300,5.6376,6.2369,0.6768,6.0320"
25,2026-09-21 09:14:49,Ours,0.01,0.942378512465568,63.17,65.93,16,53.4888,0:53.49,50.2921,2.1234,1.0725,1309.0712,21:49.07,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[0,1,2,3];6:[3];4:[0,1,2,3,6];3:[3];5:[0,1,2,3,5,7];1:[0,2,3,6];8:[2,3,4,6,7];2:[3];0:[0,1,2,3,7];7:[0,1,2,3]","c9:bw=40,experts=[0,1,2,3]; c6:bw=16,experts=[3]; c4:bw=58,experts=[0,1,2,3,6]; c3:bw=14,experts=[3]; c5:bw=64,experts=[0,1,2,3,5,7]; c1:bw=49,experts=[0,2,3,6]; c8:bw=55,experts=[2,3,4,6,7]; c2:bw=12,experts=[3]; c0:bw=56,experts=[0,1,2,3,7]; c7:bw=40,experts=[0,1,2,3]","4.7390,1.8532,2.8228,0.6442,5.6894,18.2241,6.3850,0.3634,6.0596,3.5115"
26,2026-09-21 09:15:43,Ours,0.01,0.9132045396250181,64.81,65.93,16,53.3422,0:53.34,50.1185,2.1537,1.0691,1362.4303,22:42.43,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[1,2,3,6];6:[0,2,3];9:[0,1,2,3,5];7:[3,4,6];1:[2,3,4];5:[3,6];2:[2,3,5];8:[0,2,3,5,7];0:[3];4:[0,1,2,3]","c3:bw=44,experts=[1,2,3,6]; c6:bw=34,experts=[0,2,3]; c9:bw=50,experts=[0,1,2,3,5]; c7:bw=31,experts=[3,4,6]; c1:bw=33,experts=[2,3,4]; c5:bw=20,experts=[3,6]; c2:bw=30,experts=[2,3,5]; c8:bw=53,experts=[0,2,3,5,7]; c0:bw=11,experts=[3]; c4:bw=48,experts=[0,1,2,3]","0.6485,1.8392,4.7340,3.5102,18.2285,5.5973,0.3645,6.4210,5.9519,2.8233"
27,2026-09-21 09:16:36,Ours,0.01,0.9762630961890009,63.74,65.93,16,53.5059,0:53.51,50.3304,2.1104,1.0642,1416.0291,23:36.03,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,1,2,3,5];1:[0,1,2,3,5,7];4:[4];0:[2,3,4];9:[3];2:[2,3];8:[0,2,3,5,7];3:[2,3];6:[0,1,2,3,5,7];5:[0,2,3]","c7:bw=51,experts=[0,1,2,3,5]; c1:bw=62,experts=[0,1,2,3,5,7]; c4:bw=12,experts=[4]; c0:bw=36,experts=[2,3,4]; c9:bw=18,experts=[3]; c2:bw=20,experts=[2,3]; c8:bw=55,experts=[0,2,3,5,7]; c3:bw=21,experts=[2,3]; c6:bw=63,experts=[0,1,2,3,5,7]; c5:bw=37,experts=[0,2,3]","3.5274,18.3768,2.7424,6.0145,4.7122,0.3697,6.4455,0.6619,1.8523,5.6274"
28,2026-09-21 09:17:29,Ours,0.01,0.9568008977156662,66.82,66.82,28,53.2343,0:53.23,49.9342,2.2293,1.0698,1469.2807,24:29.28,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[2,3];9:[1,2,3,7];0:[0,1,2,3];8:[2,3];2:[4];5:[0,2,3];1:[2,3];3:[3];4:[3];7:[3]","c6:bw=29,experts=[2,3]; c9:bw=49,experts=[1,2,3,7]; c0:bw=47,experts=[0,1,2,3]; c8:bw=29,experts=[2,3]; c2:bw=10,experts=[4]; c5:bw=33,experts=[0,2,3]; c1:bw=25,experts=[2,3]; c3:bw=12,experts=[3]; c4:bw=10,experts=[3]; c7:bw=10,experts=[3]","1.8455,4.7346,6.0103,6.3971,0.3670,5.6402,18.0779,0.6552,2.7674,3.4388"
29,2026-09-21 09:18:23,Ours,0.01,0.893401854053644,66.95,66.95,29,53.4432,0:53.44,50.2192,2.1361,1.0847,1522.7419,25:22.74,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[2,3,7];0:[0,1,2,3];1:[0,2,3];9:[0,1,2,3];6:[0,1,2,3];8:[0,2,3];7:[2,3];3:[2,3,4];2:[3];5:[0,2,3]","c4:bw=38,experts=[2,3,7]; c0:bw=44,experts=[0,1,2,3]; c1:bw=33,experts=[0,2,3]; c9:bw=44,experts=[0,1,2,3]; c6:bw=43,experts=[0,1,2,3]; c8:bw=34,experts=[0,2,3]; c7:bw=21,experts=[2,3]; c3:bw=32,experts=[2,3,4]; c2:bw=18,experts=[3]; c5:bw=33,experts=[0,2,3]","2.8405,6.0523,18.2581,4.7179,1.8487,6.3851,3.4904,0.6601,0.3709,5.5951"
30,2026-09-21 09:19:16,Ours,0.01,1.080093189188839,64.04,66.95,29,53.2427,0:53.24,49.9726,2.1584,1.1075,1576.0021,26:16.00,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,2,3,5,7];1:[0,2,3];9:[0,1,2,3,4];4:[0,1,2,3,5];0:[5];8:[1,2,3,5];6:[4];7:[3];3:[0,2,3,5,7];2:[0,6]","c5:bw=62,experts=[0,1,2,3,5,7]; c1:bw=35,experts=[0,2,3]; c9:bw=54,experts=[0,1,2,3,4]; c4:bw=51,experts=[0,1,2,3,5]; c0:bw=17,experts=[5]; c8:bw=41,experts=[1,2,3,5]; c6:bw=11,experts=[4]; c7:bw=12,experts=[3]; c3:bw=59,experts=[0,2,3,5,7]; c2:bw=27,experts=[0,6]","5.6634,18.2734,4.7268,2.8323,5.8271,6.3835,1.7633,3.4567,0.6640,0.3821"
31,2026-09-21 09:20:10,Ours,0.01,0.9067961927352787,66.86,66.95,29,53.4399,0:53.44,50.228,2.1425,1.0687,1629.4612,27:09.46,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[2,3];4:[3];9:[0,1,2,3];1:[0,2,3];5:[0,1,2,3,4,7];8:[2,3,7];3:[2,3];2:[3];0:[0,1,2,3];7:[0,1,2,3,5,7]","c6:bw=29,experts=[2,3]; c4:bw=19,experts=[3]; c9:bw=45,experts=[0,1,2,3]; c1:bw=30,experts=[0,2,3]; c5:bw=62,experts=[0,1,2,3,4,7]; c8:bw=33,experts=[2,3,7]; c3:bw=24,experts=[2,3]; c2:bw=15,experts=[3]; c0:bw=47,experts=[0,1,2,3]; c7:bw=63,experts=[0,1,2,3,5,7]","1.8420,2.7908,4.7479,18.2559,5.6202,6.4136,0.6557,0.3640,6.0217,3.5161"
32,2026-09-21 09:21:03,Ours,0.01,0.8911054500155998,67.06,67.06,32,53.4866,0:53.49,50.2551,2.1637,1.067,1682.9665,28:02.97,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[2,3];5:[0,2,3];4:[0,1,2,3];7:[0,1,2,3];0:[0,2,3,6];1:[2,3];3:[2,3];6:[3,6];2:[0,1,2,3,7];9:[2,3,6]","c8:bw=21,experts=[2,3]; c5:bw=36,experts=[0,2,3]; c4:bw=49,experts=[0,1,2,3]; c7:bw=47,experts=[0,1,2,3]; c0:bw=46,experts=[0,2,3,6]; c1:bw=21,experts=[2,3]; c3:bw=28,experts=[2,3]; c6:bw=27,experts=[3,6]; c2:bw=54,experts=[0,1,2,3,7]; c9:bw=31,experts=[2,3,6]","6.4196,5.6830,2.8454,3.5147,6.0574,18.1599,0.6489,1.8442,0.3707,4.7112"
33,2026-09-21 09:21:57,Ours,0.01,0.8828682700710802,69.98,69.98,33,53.4796,0:53.48,50.3277,2.0853,1.0657,1736.4663,28:56.47,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,2,3,5,7];1:[2,3,6];3:[0,1,2,3,5,6,7];6:[0,2,3];5:[0,3];9:[1,2,3,5];2:[2,3];8:[2,3,4,5,6];4:[1,2,3,6];0:[0,1,2,3,5,7]","c7:bw=52,experts=[0,2,3,5,7]; c1:bw=34,experts=[2,3,6]; c3:bw=70,experts=[0,1,2,3,5,6,7]; c6:bw=37,experts=[0,2,3]; c5:bw=29,experts=[0,3]; c9:bw=42,experts=[1,2,3,5]; c2:bw=24,experts=[2,3]; c8:bw=50,experts=[2,3,4,5,6]; c4:bw=45,experts=[1,2,3,6]; c0:bw=62,experts=[0,1,2,3,5,7]","3.5118,18.2613,0.6714,1.8317,5.6080,4.7270,0.3661,6.4330,2.8470,6.0705"
34,2026-09-21 09:22:50,Ours,0.01,0.8725641497604452,68.52,69.98,33,53.307,0:53.31,50.2126,2.0276,1.062,1789.7923,29:49.79,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[1,2,3,5];1:[1,2,3,4];6:[0,1,2,3];9:[0,1,2,3,5,6];8:[0,2,3,7];0:[2,3];5:[0,1,2,3,6,7];7:[3,4,6];3:[0,1,2,3,5,6,7];2:[0,2,3,5,7]","c4:bw=46,experts=[1,2,3,5]; c1:bw=46,experts=[1,2,3,4]; c6:bw=48,experts=[0,1,2,3]; c9:bw=68,experts=[0,1,2,3,5,6]; c8:bw=42,experts=[0,2,3,7]; c0:bw=22,experts=[2,3]; c5:bw=60,experts=[0,1,2,3,6,7]; c7:bw=32,experts=[3,4,6]; c3:bw=72,experts=[0,1,2,3,5,6,7]; c2:bw=54,experts=[0,2,3,5,7]","2.8611,18.2764,1.8397,4.7055,6.3956,5.9853,5.6546,3.4584,0.6637,0.3725"
35,2026-09-21 09:23:43,Ours,0.01,0.8728543172535757,68.64,69.98,33,53.5398,0:53.54,50.3477,2.1337,1.0575,1843.3516,30:43.35,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[2,3,4];0:[3,4];1:[3,5,7];6:[2,3,5,7];2:[2,3,5,7];8:[0,2,3,5,7];9:[1,3];7:[0,1,2,3];5:[0,1,2,3];3:[2,3]","c4:bw=33,experts=[2,3,4]; c0:bw=20,experts=[3,4]; c1:bw=31,experts=[3,5,7]; c6:bw=44,experts=[2,3,5,7]; c2:bw=46,experts=[2,3,5,7]; c8:bw=50,experts=[0,2,3,5,7]; c9:bw=27,experts=[1,3]; c7:bw=48,experts=[0,1,2,3]; c5:bw=41,experts=[0,1,2,3]; c3:bw=24,experts=[2,3]","2.8714,6.0666,18.2433,1.8476,0.3575,6.4799,4.7050,3.5057,5.6225,0.6483"
36,2026-09-21 09:24:37,Ours,0.01,0.8631229765164887,70.26,70.26,36,53.3216,0:53.32,50.1326,2.0905,1.0977,1896.6928,31:36.69,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[1,3,7];0:[1,2,3];3:[0,1,2,3,5,6];7:[2,3];6:[0,1,2,3];5:[0,1,2,3];1:[3];4:[0,1,2,3,5,6,7];8:[0,2,3,5,7];2:[0,2,3,4,5]","c9:bw=37,experts=[1,3,7]; c0:bw=36,experts=[1,2,3]; c3:bw=60,experts=[0,1,2,3,5,6]; c7:bw=27,experts=[2,3]; c6:bw=43,experts=[0,1,2,3]; c5:bw=49,experts=[0,1,2,3]; c1:bw=10,experts=[3]; c4:bw=74,experts=[0,1,2,3,5,6,7]; c8:bw=51,experts=[0,2,3,5,7]; c2:bw=50,experts=[0,2,3,4,5]","4.7261,6.0662,0.6706,3.4352,1.8239,5.6102,18.0682,2.8663,6.4865,0.3794"
37,2026-09-21 09:25:30,Ours,0.01,0.8669053444222488,69.98,70.26,36,53.5688,0:53.57,50.3382,2.1424,1.0873,1950.2815,32:30.28,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[3];5:[0,2,3];2:[0,2,3];6:[0,1,2,3,5,7];4:[1,2,3];7:[0,1,2,3];9:[0,1,2,3];0:[0,1,2,3,5];3:[2,3,4];8:[3]","c1:bw=18,experts=[3]; c5:bw=39,experts=[0,2,3]; c2:bw=36,experts=[0,2,3]; c6:bw=65,experts=[0,1,2,3,5,7]; c4:bw=39,experts=[1,2,3]; c7:bw=42,experts=[0,1,2,3]; c9:bw=40,experts=[0,1,2,3]; c0:bw=54,experts=[0,1,2,3,5]; c3:bw=36,experts=[2,3,4]; c8:bw=10,experts=[3]","18.1863,5.6498,0.3787,1.8559,2.8360,3.5140,4.7424,6.1047,0.6618,6.4086"
38,2026-09-21 09:26:24,Ours,0.01,0.9743933881490715,70.22,70.26,36,53.4276,0:53.43,50.1998,2.1552,1.0718,2003.7291,33:23.73,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,1,2,3];6:[4];4:[0,1,2,3,5];1:[1,2,3];5:[5];2:[6];3:[0,2,3];7:[0,1,2,3,5];9:[3,4];0:[0,1,2,3]","c8:bw=46,experts=[0,1,2,3]; c6:bw=17,experts=[4]; c4:bw=52,experts=[0,1,2,3,5]; c1:bw=31,experts=[1,2,3]; c5:bw=10,experts=[5]; c2:bw=10,experts=[6]; c3:bw=38,experts=[0,2,3]; c7:bw=51,experts=[0,1,2,3,5]; c9:bw=26,experts=[3,4]; c0:bw=40,experts=[0,1,2,3]","6.4659,1.7725,2.8361,18.2552,5.5725,0.3617,0.6612,3.5065,4.6887,6.0794"
39,2026-09-21 09:27:17,Ours,0.01,0.8778073034643361,69.11,70.26,36,53.5572,0:53.56,50.3631,2.1117,1.0815,2057.3083,34:17.31,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[2,3];0:[3];1:[0,1,2,3];7:[0,1,2,3];6:[0,2,3];8:[0,2,3,7];2:[0,2,3];4:[1,2,3];9:[1,3];5:[0,1,2,3,4,5,7]","c3:bw=26,experts=[2,3]; c0:bw=10,experts=[3]; c1:bw=45,experts=[0,1,2,3]; c7:bw=40,experts=[0,1,2,3]; c6:bw=31,experts=[0,2,3]; c8:bw=45,experts=[0,2,3,7]; c2:bw=36,experts=[0,2,3]; c4:bw=36,experts=[1,2,3]; c9:bw=24,experts=[1,3]; c5:bw=75,experts=[0,1,2,3,4,5,7]","0.6589,6.0301,18.3076,3.5358,1.8574,6.4550,0.3730,2.8131,4.6859,5.6463"
40,2026-09-21 09:28:11,Ours,0.01,0.8627301069070746,71.71,71.71,40,53.5823,0:53.58,50.3835,2.1349,1.0631,2110.9111,35:10.91,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[2,3];1:[0,1,2,3];5:[0,2,3];6:[0,2,3,6];2:[0,1,2,3,5,7];7:[0,1,2,3,5,7];3:[3];4:[3];9:[0,1,2,3];0:[2,3,6]","c8:bw=26,experts=[2,3]; c1:bw=42,experts=[0,1,2,3]; c5:bw=32,experts=[0,2,3]; c6:bw=46,experts=[0,2,3,6]; c2:bw=65,experts=[0,1,2,3,5,7]; c7:bw=66,experts=[0,1,2,3,5,7]; c3:bw=10,experts=[3]; c4:bw=19,experts=[3]; c9:bw=40,experts=[0,1,2,3]; c0:bw=36,experts=[2,3,6]","6.4357,18.2699,5.6380,1.8706,0.3677,3.4800,0.6669,2.8455,4.7278,6.0813"
