Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-21 09:46:11,Ours,0.01,0.8545580371479022,70.82,71.45,17,41.4023,0:41.40,40.3684,0.144,0.8892,1194.8039,19:54.80,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,2,3];0:[0,2,3,5];1:[0,2,3];9:[0,2,3,5];6:[0,2,3,5];8:[0,2,3];7:[2,3];3:[2,3,7];2:[3];5:[2,3,7]","c4:bw=38,experts=[0,2,3]; c0:bw=44,experts=[0,2,3,5]; c1:bw=33,experts=[0,2,3]; c9:bw=44,experts=[0,2,3,5]; c6:bw=43,experts=[0,2,3,5]; c8:bw=34,experts=[0,2,3]; c7:bw=21,experts=[2,3]; c3:bw=32,experts=[2,3,7]; c2:bw=18,experts=[3]; c5:bw=33,experts=[2,3,7]","2.2792,4.8993,14.6919,3.8220,1.4333,5.2113,2.7529,0.4560,0.2144,4.6080"
30,2026-09-21 09:46:53,Ours,0.01,0.9352204878998741,68.59,71.45,17,41.4661,0:41.47,40.3461,0.1904,0.9288,1236.2878,20:36.29,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,2,3,4,5];1:[0,2,3];9:[0,2,3,5,7];4:[0,2,3,4,5];0:[6];8:[0,2,3,7];6:[1];7:[3];3:[0,2,3,4,5];2:[4,5]","c5:bw=62,experts=[0,1,2,3,4,5]; c1:bw=35,experts=[0,2,3]; c9:bw=54,experts=[0,2,3,5,7]; c4:bw=51,experts=[0,2,3,4,5]; c0:bw=17,experts=[6]; c8:bw=41,experts=[0,2,3,7]; c6:bw=11,experts=[1]; c7:bw=12,experts=[3]; c3:bw=59,experts=[0,2,3,4,5]; c2:bw=27,experts=[4,5]","4.6653,14.7672,3.8362,2.2712,4.8512,5.1678,1.3958,2.7307,0.4522,0.2084"
31,2026-09-21 09:47:34,Ours,0.01,0.8659294192986676,68.78,71.45,17,41.3061,0:41.31,40.2722,0.1458,0.8873,1277.6127,21:17.61,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[2,3];4:[3];9:[0,2,3,6];1:[0,2,3];5:[0,1,2,3,4,5];8:[0,2,3];3:[2,3];2:[6];0:[0,2,3,5];7:[0,2,3,4,5,6]","c6:bw=29,experts=[2,3]; c4:bw=19,experts=[3]; c9:bw=45,experts=[0,2,3,6]; c1:bw=30,experts=[0,2,3]; c5:bw=62,experts=[0,1,2,3,4,5]; c8:bw=33,experts=[0,2,3]; c3:bw=24,experts=[2,3]; c2:bw=15,experts=[6]; c0:bw=47,experts=[0,2,3,5]; c7:bw=63,experts=[0,2,3,4,5,6]","1.4257,2.2507,3.8079,14.7139,4.6090,5.1844,0.4477,0.2167,4.8464,2.7698"
32,2026-09-21 09:48:15,Ours,0.01,0.8308366232222519,69.57,71.45,17,41.2227,0:41.22,40.1744,0.15,0.8975,1318.8533,21:58.85,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[1,3];5:[0,2,3];4:[0,1,2,3];7:[0,1,2,3];0:[0,1,2,3];1:[1,3];3:[1,3];6:[3,7];2:[0,1,2,3,5];9:[1,2,3]","c8:bw=21,experts=[1,3]; c5:bw=36,experts=[0,2,3]; c4:bw=49,experts=[0,1,2,3]; c7:bw=47,experts=[0,1,2,3]; c0:bw=46,experts=[0,1,2,3]; c1:bw=21,experts=[1,3]; c3:bw=28,experts=[1,3]; c6:bw=27,experts=[3,7]; c2:bw=54,experts=[0,1,2,3,5]; c9:bw=31,experts=[1,2,3]","5.1793,4.6365,2.2644,2.7793,4.8886,14.5767,0.4515,1.4124,0.2119,3.7736"
33,2026-09-21 09:48:57,Ours,0.01,0.8155002536681779,71.45,71.45,17,41.209,0:41.21,40.1441,0.1489,0.9152,1360.0825,22:40.08,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,2,3,5,7];1:[2,3,7];3:[0,2,3,4,5,6,7];6:[0,2,3];5:[3,6];9:[0,2,3,5];2:[2,3];8:[0,2,3,5,6];4:[0,2,3,7];0:[0,2,3,4,5,6]","c7:bw=52,experts=[0,2,3,5,7]; c1:bw=34,experts=[2,3,7]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c6:bw=37,experts=[0,2,3]; c5:bw=29,experts=[3,6]; c9:bw=42,experts=[0,2,3,5]; c2:bw=24,experts=[2,3]; c8:bw=50,experts=[0,2,3,5,6]; c4:bw=45,experts=[0,2,3,7]; c0:bw=62,experts=[0,2,3,4,5,6]","2.7985,14.6639,0.4614,1.4234,4.5818,3.7807,0.2166,5.1409,2.2385,4.8384"
34,2026-09-21 09:49:38,Ours,0.01,0.8144695732909735,71.91,71.91,34,41.3545,0:41.35,40.3167,0.149,0.8879,1401.4552,23:21.46,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,2,3,5];1:[0,2,3,5];6:[0,2,3,5];9:[0,2,3,4,5,6];8:[0,2,3,5];0:[2,3];5:[0,1,2,3,4,5];7:[0,2,3];3:[0,1,2,3,4,5,6];2:[0,2,3,4,5]","c4:bw=46,experts=[0,2,3,5]; c1:bw=46,experts=[0,2,3,5]; c6:bw=48,experts=[0,2,3,5]; c9:bw=68,experts=[0,2,3,4,5,6]; c8:bw=42,experts=[0,2,3,5]; c0:bw=22,experts=[2,3]; c5:bw=60,experts=[0,1,2,3,4,5]; c7:bw=32,experts=[0,2,3]; c3:bw=72,experts=[0,1,2,3,4,5,6]; c2:bw=54,experts=[0,2,3,4,5]","2.2683,14.7807,1.4299,3.8059,5.1800,4.8464,4.5752,2.7593,0.4571,0.2138"
35,2026-09-21 09:50:19,Ours,0.01,0.8136881077653493,71.19,71.91,34,41.1689,0:41.17,40.1216,0.1533,0.8932,1442.6441,24:02.64,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,2,3];0:[3,7];1:[3,4,6];6:[2,3,4,6];2:[0,2,3,5];8:[0,2,3,4,5];9:[2,3];7:[0,2,3,5];5:[0,2,3,5];3:[2,3]","c4:bw=33,experts=[0,2,3]; c0:bw=20,experts=[3,7]; c1:bw=31,experts=[3,4,6]; c6:bw=44,experts=[2,3,4,6]; c2:bw=46,experts=[0,2,3,5]; c8:bw=50,experts=[0,2,3,4,5]; c9:bw=27,experts=[2,3]; c7:bw=48,experts=[0,2,3,5]; c5:bw=41,experts=[0,2,3,5]; c3:bw=24,experts=[2,3]","2.2739,4.8456,14.6023,1.4175,0.2107,5.1981,3.7740,2.7732,4.5774,0.4489"
36,2026-09-21 09:51:00,Ours,0.01,0.8174315234122396,71.65,71.91,34,41.1993,0:41.20,40.1481,0.148,0.9024,1483.8626,24:43.86,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[0,2,3];0:[0,2,3];3:[0,2,3,4,5,6];7:[2,3];6:[0,2,3,5];5:[0,2,3,5];1:[3];4:[0,1,2,3,4,5,6];8:[0,2,3,4,5];2:[0,2,3,5,7]","c9:bw=37,experts=[0,2,3]; c0:bw=36,experts=[0,2,3]; c3:bw=60,experts=[0,2,3,4,5,6]; c7:bw=27,experts=[2,3]; c6:bw=43,experts=[0,2,3,5]; c5:bw=49,experts=[0,2,3,5]; c1:bw=10,experts=[3]; c4:bw=74,experts=[0,1,2,3,4,5,6]; c8:bw=51,experts=[0,2,3,4,5]; c2:bw=50,experts=[0,2,3,5,7]","3.8325,4.8819,0.4510,2.7817,1.4164,4.6125,14.5351,2.2656,5.1604,0.2111"
37,2026-09-21 09:51:42,Ours,0.01,0.8074758100056174,70.61,71.91,34,41.3212,0:41.32,40.2582,0.1476,0.9147,1525.2049,25:25.20,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[3];5:[2,3,7];2:[0,2,3];6:[0,1,2,3,4,5];4:[0,2,3];7:[0,2,3,5];9:[0,2,3,5];0:[0,2,3,4,5];3:[0,2,3];8:[3]","c1:bw=18,experts=[3]; c5:bw=39,experts=[2,3,7]; c2:bw=36,experts=[0,2,3]; c6:bw=65,experts=[0,1,2,3,4,5]; c4:bw=39,experts=[0,2,3]; c7:bw=42,experts=[0,2,3,5]; c9:bw=40,experts=[0,2,3,5]; c0:bw=54,experts=[0,2,3,4,5]; c3:bw=36,experts=[0,2,3]; c8:bw=10,experts=[3]","14.7063,4.6152,0.2195,1.4207,2.2587,2.7860,3.8028,4.8605,0.4591,5.1293"
38,2026-09-21 09:52:23,Ours,0.01,0.8024864430360272,69.16,71.91,34,41.3645,0:41.36,40.2896,0.1493,0.9248,1566.5889,26:06.59,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,2,3,7];6:[3];4:[0,2,3,4,5];1:[0,2,3];5:[3];2:[3];3:[0,2,3];7:[0,2,3,4,5];9:[3,7];0:[0,2,3,5]","c8:bw=46,experts=[0,2,3,7]; c6:bw=17,experts=[3]; c4:bw=52,experts=[0,2,3,4,5]; c1:bw=31,experts=[0,2,3]; c5:bw=10,experts=[3]; c2:bw=10,experts=[3]; c3:bw=38,experts=[0,2,3]; c7:bw=51,experts=[0,2,3,4,5]; c9:bw=26,experts=[3,7]; c0:bw=40,experts=[0,2,3,5]","5.2354,1.4346,2.2615,14.7301,4.5775,0.2158,0.4552,2.7639,3.7786,4.8371"
39,2026-09-21 09:53:05,Ours,0.01,0.7893760572545799,69.94,71.91,34,41.3711,0:41.37,40.3242,0.141,0.9052,1607.9817,26:47.98,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[2,3];0:[3];1:[0,2,3,5];7:[0,2,3,6];6:[0,2,3];8:[0,2,3,5];2:[2,3,6];4:[0,2,3];9:[2,3];5:[0,1,2,3,4,5,6]","c3:bw=26,experts=[2,3]; c0:bw=10,experts=[3]; c1:bw=45,experts=[0,2,3,5]; c7:bw=40,experts=[0,2,3,6]; c6:bw=31,experts=[0,2,3]; c8:bw=45,experts=[0,2,3,5]; c2:bw=36,experts=[2,3,6]; c4:bw=36,experts=[0,2,3]; c9:bw=24,experts=[2,3]; c5:bw=75,experts=[0,1,2,3,4,5,6]","0.4530,4.8527,14.7355,2.7848,1.4268,5.1934,0.2142,2.2624,3.7783,4.6232"
40,2026-09-21 09:53:46,Ours,0.01,0.7846759110084062,72.59,72.59,40,41.3157,0:41.32,40.2679,0.1494,0.8977,1649.317,27:29.32,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[1,3];1:[0,1,2,3];5:[0,2,3];6:[0,2,3,7];2:[0,1,2,3,4,5];7:[0,1,2,3,4,5];3:[3];4:[3];9:[0,1,2,3];0:[1,2,3]","c8:bw=26,experts=[1,3]; c1:bw=42,experts=[0,1,2,3]; c5:bw=32,experts=[0,2,3]; c6:bw=46,experts=[0,2,3,7]; c2:bw=65,experts=[0,1,2,3,4,5]; c7:bw=66,experts=[0,1,2,3,4,5]; c3:bw=10,experts=[3]; c4:bw=19,experts=[3]; c9:bw=40,experts=[0,1,2,3]; c0:bw=36,experts=[1,2,3]","5.1940,14.7473,4.6141,1.4324,0.2105,2.7544,0.4431,2.2390,3.7767,4.8564"
41,2026-09-21 09:54:27,Ours,0.01,0.7930276349552285,72.41,72.59,40,41.2527,0:41.25,40.2085,0.1559,0.8874,1690.5922,28:10.59,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,2,3,4,5];6:[3];8:[0,2,3,5,6];1:[7];4:[0,2,3,5,7];5:[0,1,2,3,4,5];7:[0,2,3,4,5,7];3:[0,2,3,7];9:[0,2,3,4,5];0:[6]","c2:bw=54,experts=[0,2,3,4,5]; c6:bw=10,experts=[3]; c8:bw=57,experts=[0,2,3,5,6]; c1:bw=10,experts=[7]; c4:bw=50,experts=[0,2,3,5,7]; c5:bw=61,experts=[0,1,2,3,4,5]; c7:bw=68,experts=[0,2,3,4,5,7]; c3:bw=40,experts=[0,2,3,7]; c9:bw=54,experts=[0,2,3,4,5]; c0:bw=10,experts=[6]","0.2192,1.4199,5.2132,14.5546,2.2961,4.6685,2.7665,0.4553,3.8144,4.8009"
42,2026-09-21 09:55:08,Ours,0.01,0.7718751829598263,73.13,73.13,42,41.3284,0:41.33,40.2911,0.1451,0.8914,1731.9413,28:51.94,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,2,3,4,5];1:[0,2,3,5];3:[0,1,2,3];9:[0,2,3,5,6];6:[0,2,3];0:[3];7:[2,3];4:[0,2,3,4,5];8:[0,2,3,5];2:[0,2,3,5]","c5:bw=50,experts=[0,2,3,4,5]; c1:bw=49,experts=[0,2,3,5]; c3:bw=48,experts=[0,1,2,3]; c9:bw=51,experts=[0,2,3,5,6]; c6:bw=34,experts=[0,2,3]; c0:bw=15,experts=[3]; c7:bw=20,experts=[2,3]; c4:bw=55,experts=[0,2,3,4,5]; c8:bw=42,experts=[0,2,3,5]; c2:bw=40,experts=[0,2,3,5]","4.6303,14.7009,0.4525,3.8259,1.4297,4.8240,2.7443,2.2726,5.1994,0.2117"
43,2026-09-21 09:55:50,Ours,0.01,0.7778672023973703,71.53,73.13,42,41.1523,0:41.15,40.1134,0.1443,0.8937,1773.1151,29:33.12,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,2,3,4,5];1:[0,2,3,4,6];2:[0,2,3,4,5];8:[0,2,3,5];9:[0,2,3];7:[2,3];4:[0,2,3];6:[6];3:[0,1,2,3,4,5];0:[3,7]","c5:bw=53,experts=[0,2,3,4,5]; c1:bw=58,experts=[0,2,3,4,6]; c2:bw=51,experts=[0,2,3,4,5]; c8:bw=45,experts=[0,2,3,5]; c9:bw=32,experts=[0,2,3]; c7:bw=21,experts=[2,3]; c4:bw=34,experts=[0,2,3]; c6:bw=12,experts=[6]; c3:bw=65,experts=[0,1,2,3,4,5]; c0:bw=21,experts=[3,7]","4.6283,14.5877,0.2152,5.2144,3.7867,2.7459,2.2630,1.3975,0.4490,4.8256"
44,2026-09-21 09:56:31,Ours,0.01,0.7662609371768789,71.75,73.13,42,41.1063,0:41.11,40.0676,0.1473,0.8905,1814.2423,30:14.24,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,1,2,3,4,5];3:[0,2,3,6];4:[1,6];2:[2,3,7];7:[0,1,2,3,4,5,6];5:[2,3];6:[2,3];9:[0,2,3];8:[2,3,4];1:[0,2,3,5]","c0:bw=66,experts=[0,1,2,3,4,5]; c3:bw=47,experts=[0,2,3,6]; c4:bw=29,experts=[1,6]; c2:bw=37,experts=[2,3,7]; c7:bw=75,experts=[0,1,2,3,4,5,6]; c5:bw=24,experts=[2,3]; c6:bw=20,experts=[2,3]; c9:bw=37,experts=[0,2,3]; c8:bw=34,experts=[2,3,4]; c1:bw=45,experts=[0,2,3,5]","4.9051,0.4607,2.2591,0.2180,2.7542,4.5968,1.4278,3.7890,5.1735,14.4833"
45,2026-09-21 09:57:12,Ours,0.01,0.7651530344031157,73.04,73.13,42,40.9096,0:40.91,39.8689,0.1469,0.8931,1855.1749,30:55.17,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,2,3,4,5];0:[0,2,3];3:[0,1,2,3,4,5];4:[0,1,2,3,4,5];7:[0,2,3];2:[0,2,3,5];9:[2,3];6:[1];5:[0,2,3,7];1:[0,2,3,4,5]","c8:bw=55,experts=[0,2,3,4,5]; c0:bw=36,experts=[0,2,3]; c3:bw=67,experts=[0,1,2,3,4,5]; c4:bw=64,experts=[0,1,2,3,4,5]; c7:bw=36,experts=[0,2,3]; c2:bw=49,experts=[0,2,3,5]; c9:bw=25,experts=[2,3]; c6:bw=10,experts=[1]; c5:bw=44,experts=[0,2,3,7]; c1:bw=56,experts=[0,2,3,4,5]","5.2075,4.9097,0.4550,2.2282,2.7391,0.2163,3.8010,1.3946,4.5700,14.3476"
46,2026-09-21 09:57:53,Ours,0.01,0.7493136586119398,73.64,73.64,46,40.9296,0:40.93,39.8728,0.1443,0.9117,1896.126,31:36.13,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[2,3,7];3:[2,3];6:[3,4,5];1:[0,2,3,5];4:[0,1,2,3,4,5];5:[0,2,3,5];2:[0,2,3,4,5];8:[2,3,7];0:[0,2,3,4,5];7:[2,3]","c9:bw=37,experts=[2,3,7]; c3:bw=27,experts=[2,3]; c6:bw=39,experts=[3,4,5]; c1:bw=41,experts=[0,2,3,5]; c4:bw=64,experts=[0,1,2,3,4,5]; c5:bw=41,experts=[0,2,3,5]; c2:bw=57,experts=[0,2,3,4,5]; c8:bw=39,experts=[2,3,7]; c0:bw=55,experts=[0,2,3,4,5]; c7:bw=28,experts=[2,3]","3.7591,0.4543,1.4113,14.5049,2.2274,4.6239,0.2121,5.1294,4.8388,2.7116"
47,2026-09-21 09:58:34,Ours,0.01,0.7493007814581452,74.08,74.08,47,41.184,0:41.18,40.1341,0.1422,0.907,1937.3333,32:17.33,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,2,3,5,6];6:[2,3];7:[0,2,3,4,5];9:[3];8:[0,2,3];3:[0,1,2,3,4,5,6];4:[3];0:[0,2,3,5];1:[0,2,3];2:[0,2,3,5,6]","c5:bw=52,experts=[0,2,3,5,6]; c6:bw=22,experts=[2,3]; c7:bw=53,experts=[0,2,3,4,5]; c9:bw=17,experts=[3]; c8:bw=39,experts=[0,2,3]; c3:bw=70,experts=[0,1,2,3,4,5,6]; c4:bw=10,experts=[3]; c0:bw=46,experts=[0,2,3,5]; c1:bw=30,experts=[0,2,3]; c2:bw=54,experts=[0,2,3,5,6]","4.6393,1.4377,2.7516,3.8004,5.1959,0.4590,2.2266,4.8467,14.4864,0.2903"
48,2026-09-21 09:59:15,Ours,0.01,0.7490196238494564,73.25,74.08,47,40.8685,0:40.87,39.8291,0.147,0.8917,1978.2239,32:58.22,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,2,3,5];8:[0,1,2,3,5];4:[0,1,2,3,4,5];2:[0,1,2,3,5];9:[0,1,2,3,5];6:[0,2,3,7];5:[0,2,3,4,5];7:[0,1,2,3,4,5];0:[3];3:[3]","c1:bw=50,experts=[0,1,2,3,5]; c8:bw=50,experts=[0,1,2,3,5]; c4:bw=67,experts=[0,1,2,3,4,5]; c2:bw=57,experts=[0,1,2,3,5]; c9:bw=52,experts=[0,1,2,3,5]; c6:bw=45,experts=[0,2,3,7]; c5:bw=55,experts=[0,2,3,4,5]; c7:bw=62,experts=[0,1,2,3,4,5]; c0:bw=16,experts=[3]; c3:bw=18,experts=[3]","14.4560,5.1587,2.2492,0.2146,3.7733,1.4232,4.6089,2.7124,4.7821,0.4508"
49,2026-09-21 09:59:56,Ours,0.01,0.7519255832533617,74.19,74.19,49,40.7171,0:40.72,39.6724,0.1517,0.8923,2018.9651,33:38.97,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,2,3,7];3:[2,3,7];8:[3,6];0:[3,6];2:[0,2,3,4,5];5:[0,1,2,3,5];6:[3];7:[0,2,3,7];9:[0,2,3,4,5];1:[0,2,3,5,7]","c4:bw=48,experts=[0,2,3,7]; c3:bw=32,experts=[2,3,7]; c8:bw=26,experts=[3,6]; c0:bw=20,experts=[3,6]; c2:bw=58,experts=[0,2,3,4,5]; c5:bw=56,experts=[0,1,2,3,5]; c6:bw=13,experts=[3]; c7:bw=44,experts=[0,2,3,7]; c9:bw=53,experts=[0,2,3,4,5]; c1:bw=54,experts=[0,2,3,5,7]","2.2334,0.4470,5.1421,4.8201,0.2158,4.5959,1.4144,2.7177,3.7639,14.3222"
50,2026-09-21 10:00:36,Ours,0.01,0.7349934057019654,75.18,75.18,50,40.74,0:40.74,39.6796,0.1543,0.9054,2059.7278,34:19.73,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,2,3];4:[3];7:[0,2,3];6:[0,1,2,3,4,5];2:[0,1,2,3,4,5];1:[0,1,2,3,4,5];3:[0,2,3];0:[2,3];9:[3,6];5:[0,2,3]","c8:bw=32,experts=[0,2,3]; c4:bw=10,experts=[3]; c7:bw=34,experts=[0,2,3]; c6:bw=68,experts=[0,1,2,3,4,5]; c2:bw=63,experts=[0,1,2,3,4,5]; c1:bw=64,experts=[0,1,2,3,4,5]; c3:bw=39,experts=[0,2,3]; c0:bw=29,experts=[2,3]; c9:bw=27,experts=[3,6]; c5:bw=31,experts=[0,2,3]","5.1589,2.2073,2.7391,1.4273,0.2136,14.3397,0.4536,4.8087,3.7569,4.5746"
51,2026-09-21 10:01:17,Ours,0.01,0.7345075272355566,75.15,75.18,50,40.7565,0:40.76,39.7208,0.145,0.8899,2100.5088,35:00.51,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,2,3,5];0:[0,2,3,5,7];1:[3,6];2:[2,3];8:[0,2,3,5];6:[0,2,3,5,6];9:[3];3:[0,2,3,4,5];4:[3];7:[2,3]","c5:bw=47,experts=[0,2,3,5]; c0:bw=53,experts=[0,2,3,5,7]; c1:bw=21,experts=[3,6]; c2:bw=20,experts=[2,3]; c8:bw=46,experts=[0,2,3,5]; c6:bw=52,experts=[0,2,3,5,6]; c9:bw=18,experts=[3]; c3:bw=55,experts=[0,2,3,4,5]; c4:bw=11,experts=[3]; c7:bw=27,experts=[2,3]","4.6122,4.8535,14.3781,0.2109,5.1442,1.4186,3.7610,0.4475,2.1999,2.6951"
52,2026-09-21 10:01:58,Ours,0.01,0.7236146434408733,71.92,75.18,50,40.8629,0:40.86,39.8287,0.1483,0.8851,2141.3955,35:41.40,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,1,2,3];8:[3];5:[2,3];7:[2,3,6];1:[0,2,3,5];4:[2,3,6];9:[0,2,3];6:[0,2,3,4,5];2:[3,7];3:[0,2,3,5]","c0:bw=46,experts=[0,1,2,3]; c8:bw=18,experts=[3]; c5:bw=24,experts=[2,3]; c7:bw=34,experts=[2,3,6]; c1:bw=40,experts=[0,2,3,5]; c4:bw=33,experts=[2,3,6]; c9:bw=31,experts=[0,2,3]; c6:bw=51,experts=[0,2,3,4,5]; c2:bw=29,experts=[3,7]; c3:bw=43,experts=[0,2,3,5]","4.8547,5.1484,4.5866,2.7215,14.4244,2.2292,3.7613,1.4317,0.2161,0.4547"
53,2026-09-21 10:02:39,Ours,0.01,0.7206896943759,71.83,75.18,50,40.7722,0:40.77,39.7206,0.147,0.9039,2182.1929,36:22.19,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[3,4];4:[2,3];5:[0,2,3,7];1:[0,2,3,4,5];3:[0,2,3,5];9:[0,1,2,3,4,5];6:[0,2,3];7:[0,2,3,5];0:[0,2,3];2:[0,2,3,4,5]","c8:bw=22,experts=[3,4]; c4:bw=28,experts=[2,3]; c5:bw=44,experts=[0,2,3,7]; c1:bw=59,experts=[0,2,3,4,5]; c3:bw=47,experts=[0,2,3,5]; c9:bw=61,experts=[0,1,2,3,4,5]; c6:bw=36,experts=[0,2,3]; c7:bw=44,experts=[0,2,3,5]; c0:bw=39,experts=[0,2,3]; c2:bw=51,experts=[0,2,3,4,5]","5.1206,2.2334,4.6034,14.3553,0.4510,3.7669,1.4301,2.7212,4.8316,0.2070"
54,2026-09-21 10:03:20,Ours,0.01,0.7247546237879994,72.74,75.18,50,40.8624,0:40.86,39.8097,0.1478,0.9041,2223.0801,37:03.08,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[3];1:[0,2,3,4,5];8:[0,2,3,5,7];7:[0,2,3,4,5,6];3:[0,2,3];0:[2,3,4];6:[0,2,3,4,5];5:[3];9:[0,2,3,5,7];4:[0,2,3]","c2:bw=10,experts=[3]; c1:bw=53,experts=[0,2,3,4,5]; c8:bw=55,experts=[0,2,3,5,7]; c7:bw=61,experts=[0,2,3,4,5,6]; c3:bw=30,experts=[0,2,3]; c0:bw=37,experts=[2,3,4]; c6:bw=54,experts=[0,2,3,4,5]; c5:bw=10,experts=[3]; c9:bw=50,experts=[0,2,3,5,7]; c4:bw=32,experts=[0,2,3]","0.2132,14.4346,5.1582,2.7521,0.4575,4.8134,1.4178,4.5640,3.7542,2.2448"
55,2026-09-21 10:04:00,Ours,0.01,0.7268068403429384,73.53,75.18,50,40.7755,0:40.78,39.741,0.1451,0.8887,2263.8808,37:43.88,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,2,3,4,5];2:[0,2,3,6];4:[3];3:[0,1,2,3,6];8:[3];5:[0,2,3,5,6];1:[0,2,3,4,5,6];6:[0,2,3,5];0:[2,3];9:[0,1,2,3,4,5]","c7:bw=54,experts=[0,2,3,4,5]; c2:bw=41,experts=[0,2,3,6]; c4:bw=14,experts=[3]; c3:bw=52,experts=[0,1,2,3,6]; c8:bw=14,experts=[3]; c5:bw=53,experts=[0,2,3,5,6]; c1:bw=60,experts=[0,2,3,4,5,6]; c6:bw=42,experts=[0,2,3,5]; c0:bw=27,experts=[2,3]; c9:bw=62,experts=[0,1,2,3,4,5]","2.7709,0.2169,2.2451,0.4586,5.1148,4.6284,14.3082,1.4214,4.8080,3.7687"
