Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-24 18:17:42,Ours,0.01,1.8493162582050613,48.0,48.45,32,58.1275,0:58.13,56.6759,0.1626,1.2841,1918.6527,31:58.65,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,2];1:[3];3:[0,1,2];6:[1,2];5:[3];9:[1,2];2:[2];8:[1,2];4:[0,2];0:[0,1,2]","c7:bw=29,experts=[1,2]; c1:bw=19,experts=[3]; c3:bw=39,experts=[0,1,2]; c6:bw=20,experts=[1,2]; c5:bw=16,experts=[3]; c9:bw=23,experts=[1,2]; c2:bw=13,experts=[2]; c8:bw=28,experts=[1,2]; c4:bw=25,experts=[0,2]; c0:bw=35,experts=[0,1,2]","5.1541,4.7655,5.6941,7.3962,6.9530,3.9772,4.1357,5.8868,7.5107,5.2026"
34,2026-09-24 18:18:41,Ours,0.01,1.8421893049116573,49.84,49.84,34,58.6325,0:58.63,57.1903,0.1414,1.2994,1977.3091,32:57.31,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[2,3];1:[1,2];6:[1,2];9:[1,2,3];8:[0,2];0:[3];5:[1,2,3];7:[0];3:[0,1,2,3];2:[1,2,3]","c4:bw=26,experts=[2,3]; c1:bw=26,experts=[1,2]; c6:bw=27,experts=[1,2]; c9:bw=38,experts=[1,2,3]; c8:bw=23,experts=[0,2]; c0:bw=12,experts=[3]; c5:bw=33,experts=[1,2,3]; c7:bw=18,experts=[0]; c3:bw=40,experts=[0,1,2,3]; c2:bw=30,experts=[1,2,3]","7.5383,4.8688,7.5906,4.0135,6.0361,5.2737,6.9303,5.0921,5.6892,4.1576"
35,2026-09-24 18:19:39,Ours,0.01,1.7999377663489156,49.59,49.84,34,57.8342,0:57.83,56.4179,0.1363,1.2787,2035.1679,33:55.17,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[2];0:[2];1:[0];6:[0,2];2:[1,2];8:[1,2];9:[2];7:[2,3];5:[0,2];3:[2]","c4:bw=18,experts=[2]; c0:bw=11,experts=[2]; c1:bw=17,experts=[0]; c6:bw=24,experts=[0,2]; c2:bw=25,experts=[1,2]; c8:bw=28,experts=[1,2]; c9:bw=15,experts=[2]; c7:bw=27,experts=[2,3]; c5:bw=23,experts=[0,2]; c3:bw=13,experts=[2]","7.5193,5.2166,4.7621,7.3976,4.1777,5.8891,3.8608,5.0930,6.8661,5.6356"
36,2026-09-24 18:20:37,Ours,0.01,1.7721561904291527,51.37,51.37,36,58.1045,0:58.10,56.6798,0.1434,1.2764,2093.2963,34:53.30,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[0,2];0:[1,2];3:[1,2,3];7:[2];6:[2,3];5:[1,2];1:[2];4:[0,1,2,3];8:[2,3];2:[0,2]","c9:bw=21,experts=[0,2]; c0:bw=20,experts=[1,2]; c3:bw=33,experts=[1,2,3]; c7:bw=15,experts=[2]; c6:bw=24,experts=[2,3]; c5:bw=27,experts=[1,2]; c1:bw=10,experts=[2]; c4:bw=40,experts=[0,1,2,3]; c8:bw=28,experts=[2,3]; c2:bw=28,experts=[0,2]","3.9516,5.2870,5.6992,5.0800,7.3874,6.9468,4.8070,7.5068,5.8549,4.1591"
37,2026-09-24 18:21:35,Ours,0.01,1.7745864226080847,51.41,51.41,37,58.4384,0:58.44,56.9799,0.1532,1.3038,2151.7588,35:51.76,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[3];5:[1,2];2:[1,2];6:[0,1,2];4:[1,2];7:[1,2];9:[1,2];0:[0,1,2];3:[1,2];8:[2]","c1:bw=10,experts=[3]; c5:bw=22,experts=[1,2]; c2:bw=20,experts=[1,2]; c6:bw=36,experts=[0,1,2]; c4:bw=22,experts=[1,2]; c7:bw=23,experts=[1,2]; c9:bw=22,experts=[1,2]; c0:bw=30,experts=[0,1,2]; c3:bw=20,experts=[1,2]; c8:bw=10,experts=[2]","4.7600,6.9024,4.1781,7.3998,7.4640,5.1401,4.0684,5.3005,5.7798,5.9868"
38,2026-09-24 18:22:33,Ours,0.01,1.8020637493802323,48.62,51.41,37,57.9884,0:57.99,56.5601,0.1461,1.2808,2209.7722,36:49.77,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[0,2];6:[2];4:[1,2];1:[1];5:[3];2:[3];3:[0,2];7:[0,2];9:[3];0:[2,3]","c8:bw=25,experts=[0,2]; c6:bw=10,experts=[2]; c4:bw=29,experts=[1,2]; c1:bw=17,experts=[1]; c5:bw=10,experts=[3]; c2:bw=10,experts=[3]; c3:bw=21,experts=[0,2]; c7:bw=28,experts=[0,2]; c9:bw=14,experts=[3]; c0:bw=22,experts=[2,3]","6.0320,7.4000,7.5221,4.7401,6.8619,4.1513,5.6432,5.1069,3.9119,5.1906"
39,2026-09-24 18:23:32,Ours,0.01,1.7372744297189182,52.9,52.9,39,58.1151,0:58.12,56.6823,0.1516,1.2798,2267.9129,37:47.91,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[2];0:[2];1:[0,2];7:[2,3];6:[2];8:[1,2];2:[1,2];4:[1,2];9:[2];5:[0,1,2,3]","c3:bw=14,experts=[2]; c0:bw=10,experts=[2]; c1:bw=25,experts=[0,2]; c7:bw=22,experts=[2,3]; c6:bw=17,experts=[2]; c8:bw=25,experts=[1,2]; c2:bw=20,experts=[1,2]; c4:bw=20,experts=[1,2]; c9:bw=13,experts=[2]; c5:bw=40,experts=[0,1,2,3]","5.7000,5.2603,4.8786,5.1901,7.3386,5.8742,4.1438,7.4859,3.8688,6.9419"
40,2026-09-24 18:24:29,Ours,0.01,1.7608579265692683,50.75,52.9,39,57.8422,0:57.84,56.3966,0.1597,1.2846,2325.7806,38:45.78,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[3];1:[1,2];5:[2];6:[2,3];2:[0,1,2];7:[1,2,3];3:[3];4:[0];9:[0,2];0:[1,2]","c8:bw=14,experts=[3]; c1:bw=23,experts=[1,2]; c5:bw=18,experts=[2]; c6:bw=26,experts=[2,3]; c2:bw=36,experts=[0,1,2]; c7:bw=37,experts=[1,2,3]; c3:bw=10,experts=[3]; c4:bw=11,experts=[0]; c9:bw=22,experts=[0,2]; c0:bw=20,experts=[1,2]","5.8776,4.8039,6.8989,7.3526,4.1649,5.1126,5.6363,7.5069,3.8927,5.1502"
41,2026-09-24 18:25:28,Ours,0.01,1.756698877283079,53.21,53.21,41,58.7068,0:58.71,57.2458,0.1555,1.304,2384.5115,39:44.51,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[0,1,2];6:[0];8:[0,1,2];1:[3];4:[2,3];5:[1,2,3];7:[1,2,3];3:[1,2];9:[1,2,3];0:[0]","c2:bw=30,experts=[0,1,2]; c6:bw=10,experts=[0]; c8:bw=31,experts=[0,1,2]; c1:bw=10,experts=[3]; c4:bw=28,experts=[2,3]; c5:bw=34,experts=[1,2,3]; c7:bw=38,experts=[1,2,3]; c3:bw=22,experts=[1,2]; c9:bw=30,experts=[1,2,3]; c0:bw=10,experts=[0]","4.1818,7.5539,6.0063,4.8891,7.6594,6.9518,5.1329,5.7432,3.9529,5.1746"
42,2026-09-24 18:26:26,Ours,0.01,1.7421822377923593,51.94,53.21,41,58.3327,0:58.33,56.8995,0.1359,1.2922,2442.8699,40:42.87,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[1,2];1:[1,2];3:[0,2];9:[1,2];6:[1];0:[3];7:[0];4:[1,2,3];8:[1,2];2:[2,3]","c5:bw=28,experts=[1,2]; c1:bw=27,experts=[1,2]; c3:bw=27,experts=[0,2]; c9:bw=28,experts=[1,2]; c6:bw=19,experts=[1]; c0:bw=10,experts=[3]; c7:bw=11,experts=[0]; c4:bw=30,experts=[1,2,3]; c8:bw=23,experts=[1,2]; c2:bw=22,experts=[2,3]","7.0240,4.8455,5.7437,3.9095,7.3629,5.1723,5.0878,7.5935,5.9894,4.1708"
43,2026-09-24 18:27:24,Ours,0.01,1.6877717090066107,54.21,54.21,43,57.9089,0:57.91,56.4914,0.135,1.2811,2500.805,41:40.81,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[0,2];1:[0,1,2];2:[1,2];8:[1,2];9:[2];7:[2];4:[2];6:[2];3:[1,2,3];0:[2]","c5:bw=29,experts=[0,2]; c1:bw=32,experts=[0,1,2]; c2:bw=28,experts=[1,2]; c8:bw=25,experts=[1,2]; c9:bw=18,experts=[2]; c7:bw=12,experts=[2]; c4:bw=19,experts=[2]; c6:bw=10,experts=[2]; c3:bw=36,experts=[1,2,3]; c0:bw=12,experts=[2]","6.9404,4.8169,4.1876,5.8958,3.8675,5.1003,7.4744,7.3545,5.6920,5.1620"
44,2026-09-24 18:28:23,Ours,0.01,1.6992590581711693,53.02,54.21,43,58.6513,0:58.65,57.2006,0.14,1.3092,2559.4835,42:39.48,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,1,2];3:[1,2];4:[0];2:[1,2];7:[0,1,2,3];5:[2];6:[3];9:[0,2];8:[3];1:[1,2]","c0:bw=37,experts=[0,1,2]; c3:bw=26,experts=[1,2]; c4:bw=16,experts=[0]; c2:bw=20,experts=[1,2]; c7:bw=40,experts=[0,1,2,3]; c5:bw=13,experts=[2]; c6:bw=11,experts=[3]; c9:bw=21,experts=[0,2]; c8:bw=19,experts=[3]; c1:bw=25,experts=[1,2]","5.2206,5.6706,7.5837,4.2617,5.1267,6.9229,7.5665,3.9799,5.9855,4.8825"
45,2026-09-24 18:29:21,Ours,0.01,1.6992450148834053,53.42,54.21,43,57.6698,0:57.67,56.2619,0.1498,1.2567,2617.1804,43:37.18,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,1,2];0:[1,2];3:[0,1,2];4:[0,1,2];7:[1,2];2:[0,2];9:[3];6:[0];5:[2,3];1:[1,2,3]","c8:bw=31,experts=[0,1,2]; c0:bw=20,experts=[1,2]; c3:bw=37,experts=[0,1,2]; c4:bw=36,experts=[0,1,2]; c7:bw=20,experts=[1,2]; c2:bw=27,experts=[0,2]; c9:bw=14,experts=[3]; c6:bw=10,experts=[0]; c5:bw=25,experts=[2,3]; c1:bw=31,experts=[1,2,3]","5.9291,5.2062,5.7323,7.5531,5.1274,4.1773,3.8841,7.2611,6.7323,4.6589"
46,2026-09-24 18:30:18,Ours,0.01,1.6543420274000469,56.25,56.25,46,56.7742,0:56.77,55.3399,0.164,1.2651,2673.9807,44:33.98,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[1,2];3:[2];6:[1,2];1:[1,2];4:[1,2,3];5:[1,2];2:[1,2,3];8:[1,2];0:[1,2,3];7:[2]","c9:bw=20,experts=[1,2]; c3:bw=15,experts=[2]; c6:bw=21,experts=[1,2]; c1:bw=23,experts=[1,2]; c4:bw=35,experts=[1,2,3]; c5:bw=23,experts=[1,2]; c2:bw=32,experts=[1,2,3]; c8:bw=22,experts=[1,2]; c0:bw=30,experts=[1,2,3]; c7:bw=16,experts=[2]","3.8327,5.5523,7.2245,4.6575,7.3238,6.7533,4.1285,5.7610,5.1137,4.9925"
47,2026-09-24 18:31:14,Ours,0.01,1.6593180337110105,55.92,56.25,46,56.7697,0:56.77,55.3218,0.165,1.2816,2730.7767,45:30.78,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[0,2];6:[2];7:[1,2];9:[2];8:[1,2];3:[1,2,3];4:[2];0:[1,2];1:[0];2:[1,2,3]","c5:bw=29,experts=[0,2]; c6:bw=12,experts=[2]; c7:bw=29,experts=[1,2]; c9:bw=10,experts=[2]; c8:bw=22,experts=[1,2]; c3:bw=39,experts=[1,2,3]; c4:bw=10,experts=[2]; c0:bw=25,experts=[1,2]; c1:bw=17,experts=[0]; c2:bw=30,experts=[1,2,3]","6.8173,7.2513,4.9774,3.7865,5.7248,5.5269,7.3355,5.0700,4.6417,4.1904"
48,2026-09-24 18:32:13,Ours,0.01,1.647529092618117,54.93,56.25,46,58.379,0:58.38,56.9528,0.1497,1.2751,2789.1809,46:29.18,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[1,2];8:[2,3];4:[1,2,3];2:[0,1,2];9:[0,2];6:[2,3];5:[1,2,3];7:[0,2,3];0:[0];3:[2]","c1:bw=28,experts=[1,2]; c8:bw=28,experts=[2,3]; c4:bw=37,experts=[1,2,3]; c2:bw=31,experts=[0,1,2]; c9:bw=29,experts=[0,2]; c6:bw=25,experts=[2,3]; c5:bw=31,experts=[1,2,3]; c7:bw=35,experts=[0,2,3]; c0:bw=10,experts=[0]; c3:bw=10,experts=[2]","4.8041,5.9666,7.5982,4.2254,4.0280,7.4451,6.9389,5.1431,5.1529,5.6505"
49,2026-09-24 18:33:11,Ours,0.01,1.6725232919864528,55.74,56.25,46,57.9249,0:57.92,56.4996,0.1499,1.2741,2847.1345,47:27.13,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[0,2];3:[0];8:[0];0:[2];2:[0,1,2];5:[0,1,2];6:[0];7:[1,2];9:[2,3];1:[1,2,3]","c4:bw=27,experts=[0,2]; c3:bw=18,experts=[0]; c8:bw=15,experts=[0]; c0:bw=11,experts=[2]; c2:bw=32,experts=[0,1,2]; c5:bw=31,experts=[0,1,2]; c6:bw=10,experts=[0]; c7:bw=24,experts=[1,2]; c9:bw=29,experts=[2,3]; c1:bw=30,experts=[1,2,3]","7.5633,5.6825,5.8631,5.1691,4.1696,6.8860,7.3420,5.0949,3.9103,4.8187"
50,2026-09-24 18:34:09,Ours,0.01,1.6503561019639978,57.29,57.29,50,58.0859,0:58.09,56.6723,0.1337,1.2784,2905.2497,48:25.25,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[2];4:[2];7:[2];6:[0,1,2];2:[0,1,2];1:[1,2,3];3:[1,2];0:[3];9:[1];5:[2]","c8:bw=18,experts=[2]; c4:bw=10,experts=[2]; c7:bw=19,experts=[2]; c6:bw=38,experts=[0,1,2]; c2:bw=35,experts=[0,1,2]; c1:bw=36,experts=[1,2,3]; c3:bw=22,experts=[1,2]; c0:bw=16,experts=[3]; c9:bw=15,experts=[1]; c5:bw=17,experts=[2]","5.9233,7.5284,5.1320,7.4678,4.1999,4.7888,5.6794,5.1879,3.9020,6.8629"
51,2026-09-24 18:35:08,Ours,0.01,1.6326768835016296,56.54,57.29,50,58.7405,0:58.74,57.3248,0.1287,1.2856,2964.019,49:24.02,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[1,2];0:[0,1,2];1:[0];2:[3];8:[1,2];6:[1,2];9:[2];3:[1,2,3];4:[2];7:[2]","c5:bw=26,experts=[1,2]; c0:bw=30,experts=[0,1,2]; c1:bw=12,experts=[0]; c2:bw=11,experts=[3]; c8:bw=26,experts=[1,2]; c6:bw=29,experts=[1,2]; c9:bw=10,experts=[2]; c3:bw=31,experts=[1,2,3]; c4:bw=10,experts=[2]; c7:bw=15,experts=[2]","6.9225,5.2121,4.7782,4.1726,5.8739,7.5883,4.0711,5.8550,7.6839,5.1671"
52,2026-09-24 18:36:06,Ours,0.01,1.663791122461852,54.5,57.29,50,58.072,0:58.07,56.6549,0.1357,1.277,3022.1199,50:22.12,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[1,2];8:[3];5:[3];7:[0];1:[1,2];4:[1];9:[0];6:[2,3];2:[2];3:[1,2]","c0:bw=26,experts=[1,2]; c8:bw=10,experts=[3]; c5:bw=13,experts=[3]; c7:bw=19,experts=[0]; c1:bw=22,experts=[1,2]; c4:bw=18,experts=[1]; c9:bw=17,experts=[0]; c6:bw=28,experts=[2,3]; c2:bw=16,experts=[2]; c3:bw=24,experts=[1,2]","5.2460,6.0000,6.8812,5.1003,4.7592,7.5271,3.9758,7.3448,4.1426,5.6778"
53,2026-09-24 18:37:04,Ours,0.01,1.643043836443777,54.88,57.29,50,58.0421,0:58.04,56.6209,0.1483,1.2715,3080.1903,51:20.19,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[0];4:[3];5:[0,2];1:[0,1,2];3:[0,2];9:[1,2,3];6:[1,2];7:[1,3];0:[1,2];2:[1,2]","c8:bw=12,experts=[0]; c4:bw=16,experts=[3]; c5:bw=24,experts=[0,2]; c1:bw=33,experts=[0,1,2]; c3:bw=26,experts=[0,2]; c9:bw=34,experts=[1,2,3]; c6:bw=20,experts=[1,2]; c7:bw=24,experts=[1,3]; c0:bw=21,experts=[1,2]; c2:bw=29,experts=[1,2]","5.9905,7.5149,6.9252,4.7873,5.6773,3.9171,7.3769,5.1056,5.1676,4.1585"
54,2026-09-24 18:38:02,Ours,0.01,1.6154612452566244,57.53,57.53,54,58.1613,0:58.16,56.7053,0.1515,1.3031,3138.3808,52:18.38,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[0];1:[2,3];8:[0,1,2];7:[1,2,3];3:[2];0:[2,3];6:[0,1,2];5:[2];9:[1,2];4:[0]","c2:bw=10,experts=[0]; c1:bw=29,experts=[2,3]; c8:bw=31,experts=[0,1,2]; c7:bw=34,experts=[1,2,3]; c3:bw=17,experts=[2]; c0:bw=20,experts=[2,3]; c6:bw=30,experts=[0,1,2]; c5:bw=10,experts=[2]; c9:bw=28,experts=[1,2]; c4:bw=18,experts=[0]","4.1940,4.8724,6.0376,5.1314,5.6615,5.1958,7.3984,6.8453,3.8875,7.4814"
55,2026-09-24 18:39:01,Ours,0.01,1.591152222196637,55.94,57.53,54,58.9983,0:59.00,57.5314,0.1535,1.312,3197.4092,53:17.41,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,1,2];2:[2,3];4:[2];3:[2,3];8:[2];5:[1,2];1:[1,2,3];6:[1,2];0:[0];9:[1,2,3]","c7:bw=30,experts=[0,1,2]; c2:bw=23,experts=[2,3]; c4:bw=10,experts=[2]; c3:bw=29,experts=[2,3]; c8:bw=10,experts=[2]; c5:bw=29,experts=[1,2]; c1:bw=33,experts=[1,2,3]; c6:bw=23,experts=[1,2]; c0:bw=15,experts=[0]; c9:bw=34,experts=[1,2,3]","5.2751,4.2929,7.6560,5.8705,5.9593,6.9218,4.8856,7.5328,5.1833,3.9541"
56,2026-09-24 18:39:59,Ours,0.01,1.620700570684377,56.18,57.53,54,58.3744,0:58.37,56.9102,0.1604,1.3024,3255.8137,54:15.81,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[0,2];1:[1,2,3];3:[1];2:[1,2];5:[3];4:[1];8:[3];7:[2];6:[3];0:[0,1,2]","c9:bw=29,experts=[0,2]; c1:bw=31,experts=[1,2,3]; c3:bw=10,experts=[1]; c2:bw=29,experts=[1,2]; c5:bw=17,experts=[3]; c4:bw=10,experts=[1]; c8:bw=10,experts=[3]; c7:bw=10,experts=[2]; c6:bw=13,experts=[3]; c0:bw=39,experts=[0,1,2]","3.9511,4.8630,5.7480,4.2195,6.9423,7.4959,5.8673,5.1218,7.4556,5.2457"
57,2026-09-24 18:40:58,Ours,0.01,1.5688984855818329,59.64,59.64,57,58.7047,0:58.70,57.2742,0.1503,1.2788,3314.5487,55:14.55,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,1,2];8:[1,2];6:[1,2];1:[0,2];7:[0,1,2];0:[0,1,2];5:[0,2];4:[2,3];2:[2];9:[2]","c3:bw=35,experts=[0,1,2]; c8:bw=24,experts=[1,2]; c6:bw=27,experts=[1,2]; c1:bw=27,experts=[0,2]; c7:bw=38,experts=[0,1,2]; c0:bw=39,experts=[0,1,2]; c5:bw=24,experts=[0,2]; c4:bw=23,experts=[2,3]; c2:bw=18,experts=[2]; c9:bw=11,experts=[2]","5.7990,6.0366,7.5648,4.8858,5.1898,5.2522,6.9400,7.5612,4.1748,3.8699"
58,2026-09-24 18:41:57,Ours,0.01,1.584900565178693,58.69,59.64,57,58.5596,0:58.56,57.1647,0.1383,1.2552,3373.1384,56:13.14,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[3];2:[0];9:[1,2,3];6:[0,1,2];5:[2];1:[2];8:[0,2];4:[0,2];3:[0,1,2];0:[2,3]","c7:bw=13,experts=[3]; c2:bw=10,experts=[0]; c9:bw=32,experts=[1,2,3]; c6:bw=30,experts=[0,1,2]; c5:bw=19,experts=[2]; c1:bw=17,experts=[2]; c8:bw=22,experts=[0,2]; c4:bw=21,experts=[0,2]; c3:bw=34,experts=[0,1,2]; c0:bw=26,experts=[2,3]","5.1207,4.1570,3.9261,7.4049,6.9440,4.8927,6.0450,7.7405,5.8384,5.0953"
59,2026-09-24 18:42:54,Ours,0.01,1.5569188217000467,59.25,59.64,57,56.9893,0:56.99,55.5723,0.1495,1.2662,3430.1584,57:10.16,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[2,3];8:[0,1,2];9:[2];6:[2];1:[1,2,3];4:[2];7:[2];5:[1];0:[1,2];3:[2,3]","c2:bw=20,experts=[2,3]; c8:bw=31,experts=[0,1,2]; c9:bw=15,experts=[2]; c6:bw=11,experts=[2]; c1:bw=36,experts=[1,2,3]; c4:bw=14,experts=[2]; c7:bw=15,experts=[2]; c5:bw=18,experts=[1]; c0:bw=29,experts=[1,2]; c3:bw=20,experts=[2,3]","4.1353,5.8752,3.8339,7.2844,4.6802,7.3657,4.9872,6.7486,5.0854,5.5765"
60,2026-09-24 18:43:51,Ours,0.01,1.5999414034332449,58.2,59.64,57,57.0227,0:57.02,55.6046,0.1561,1.2606,3487.2132,58:07.21,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[1,2];7:[1,2];4:[1];2:[1];5:[3];8:[3];6:[1,2,3];9:[0];1:[1,2,3];3:[1,2]","c0:bw=29,experts=[1,2]; c7:bw=26,experts=[1,2]; c4:bw=17,experts=[1]; c2:bw=17,experts=[1]; c5:bw=18,experts=[3]; c8:bw=14,experts=[3]; c6:bw=33,experts=[1,2,3]; c9:bw=10,experts=[0]; c1:bw=30,experts=[1,2,3]; c3:bw=24,experts=[1,2]","5.1056,5.0090,7.3785,4.1005,6.7569,5.7360,7.2568,3.8182,4.7933,5.6498"
61,2026-09-24 18:44:48,Ours,0.01,1.5508660832305516,59.61,59.64,57,57.3827,0:57.38,55.9197,0.1645,1.2971,3544.6267,59:04.63,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[0,2];6:[1,2];2:[2];9:[1,2];1:[0];3:[1,2];8:[1,2,3];4:[2,3];7:[0,2];0:[0,1,2]","c5:bw=27,experts=[0,2]; c6:bw=21,experts=[1,2]; c2:bw=16,experts=[2]; c9:bw=21,experts=[1,2]; c1:bw=19,experts=[0]; c3:bw=24,experts=[1,2]; c8:bw=31,experts=[1,2,3]; c4:bw=21,experts=[2,3]; c7:bw=24,experts=[0,2]; c0:bw=33,experts=[0,1,2]","6.8205,7.3501,4.1039,3.9222,4.7773,5.5631,5.8104,7.3689,5.0044,5.1989"
62,2026-09-24 18:45:46,Ours,0.01,1.5527292311915155,58.83,59.64,57,57.9223,0:57.92,56.4832,0.1614,1.2762,3602.5808,1:00:02.58,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[2];6:[0,1,2];9:[3];4:[0,1,2];5:[0,1,2];0:[3];3:[0,2];2:[0,2];1:[0,1,2,3];7:[2,3]","c8:bw=10,experts=[2]; c6:bw=35,experts=[0,1,2]; c9:bw=10,experts=[3]; c4:bw=33,experts=[0,1,2]; c5:bw=37,experts=[0,1,2]; c0:bw=16,experts=[3]; c3:bw=29,experts=[0,2]; c2:bw=23,experts=[0,2]; c1:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[2,3]","5.9853,7.5496,3.9640,7.5712,6.9010,5.0541,5.5568,4.0794,4.7045,5.1173"
63,2026-09-24 18:46:43,Ours,0.01,1.5551278785488158,57.77,59.64,57,56.9405,0:56.94,55.4965,0.1793,1.2633,3659.5505,1:00:59.55,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[2];9:[2];6:[2];3:[2,3];8:[0];1:[1,2];7:[0,1,2];0:[1,2];2:[3];4:[1,2]","c5:bw=10,experts=[2]; c9:bw=12,experts=[2]; c6:bw=19,experts=[2]; c3:bw=29,experts=[2,3]; c8:bw=18,experts=[0]; c1:bw=28,experts=[1,2]; c7:bw=38,experts=[0,1,2]; c0:bw=23,experts=[1,2]; c2:bw=15,experts=[3]; c4:bw=29,experts=[1,2]","6.7955,3.8322,7.2787,5.5819,5.7759,4.6740,5.0250,5.0692,4.0933,7.3707"
64,2026-09-24 18:47:40,Ours,0.01,1.5242066290011387,59.13,59.64,57,57.0811,0:57.08,55.6708,0.1477,1.2612,3716.6626,1:01:56.66,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[2,3];4:[1,2];5:[3];3:[1,2];7:[2];0:[2];8:[0,1,2];9:[0,1,2];2:[1,2,3];1:[2]","c6:bw=28,experts=[2,3]; c4:bw=21,experts=[1,2]; c5:bw=13,experts=[3]; c3:bw=21,experts=[1,2]; c7:bw=19,experts=[2]; c0:bw=18,experts=[2]; c8:bw=30,experts=[0,1,2]; c9:bw=33,experts=[0,1,2]; c2:bw=31,experts=[1,2,3]; c1:bw=16,experts=[2]","7.3749,7.4051,6.8244,5.5719,5.0073,5.0745,5.7896,3.8443,4.1064,4.6722"
