Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-24 01:09:55,Ours,0.01,2.2168560644432342,35.67,35.67,33,48.792,0:48.79,47.5562,0.1273,1.1074,1659.8604,27:39.86,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[3,4];1:[3];3:[0,6,7];6:[5,6];5:[6];9:[6,7];2:[6];8:[1,2];4:[0,7];0:[1,2,3]","c7:bw=29,experts=[3,4]; c1:bw=19,experts=[3]; c3:bw=39,experts=[0,6,7]; c6:bw=20,experts=[5,6]; c5:bw=16,experts=[6]; c9:bw=23,experts=[6,7]; c2:bw=13,experts=[6]; c8:bw=28,experts=[1,2]; c4:bw=25,experts=[0,7]; c0:bw=35,experts=[1,2,3]","4.3163,4.0079,4.7903,6.3008,5.8161,3.3028,3.4851,4.9392,6.2703,4.3274"
34,2026-09-24 01:10:44,Ours,0.01,2.198755117856391,39.91,39.91,34,48.8024,0:48.80,47.5286,0.1314,1.1412,1708.683,28:28.68,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[1,2];1:[4,5];6:[0,7];9:[0,1,2];8:[3,4];0:[4];5:[0,1,7];7:[5];3:[1,2,3,4];2:[0,1,7]","c4:bw=26,experts=[1,2]; c1:bw=26,experts=[4,5]; c6:bw=27,experts=[0,7]; c9:bw=38,experts=[0,1,2]; c8:bw=23,experts=[3,4]; c0:bw=12,experts=[4]; c5:bw=33,experts=[0,1,7]; c7:bw=18,experts=[5]; c3:bw=40,experts=[1,2,3,4]; c2:bw=30,experts=[0,1,7]","6.3428,3.9917,6.2022,3.2880,4.9454,4.3494,5.8230,4.2743,4.8152,3.4966"
35,2026-09-24 01:11:33,Ours,0.01,2.074487768808751,38.54,39.91,34,48.7103,0:48.71,47.4681,0.1292,1.1119,1757.4127,29:17.41,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[3];0:[5];1:[6];6:[1,2];2:[2,3];8:[5,6];9:[3];7:[6,7];5:[2,3];3:[5]","c4:bw=18,experts=[3]; c0:bw=11,experts=[5]; c1:bw=17,experts=[6]; c6:bw=24,experts=[1,2]; c2:bw=25,experts=[2,3]; c8:bw=28,experts=[5,6]; c9:bw=15,experts=[3]; c7:bw=27,experts=[6,7]; c5:bw=23,experts=[2,3]; c3:bw=13,experts=[5]","6.3226,4.3529,4.0122,6.2446,3.5022,4.9710,3.2380,4.3008,5.7523,4.7715"
36,2026-09-24 01:12:22,Ours,0.01,2.063942613625085,38.85,39.91,34,48.8092,0:48.81,47.5504,0.1299,1.1275,1806.2425,30:06.24,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[4,5];0:[6,7];3:[0,6,7];7:[0];6:[3,4];5:[4,5];1:[7];4:[4,5,6,7];8:[0,7];2:[4,5]","c9:bw=21,experts=[4,5]; c0:bw=20,experts=[6,7]; c3:bw=33,experts=[0,6,7]; c7:bw=15,experts=[0]; c6:bw=24,experts=[3,4]; c5:bw=27,experts=[4,5]; c1:bw=10,experts=[7]; c4:bw=40,experts=[4,5,6,7]; c8:bw=28,experts=[0,7]; c2:bw=28,experts=[4,5]","3.3102,4.3569,4.7857,4.2924,6.2190,5.8184,4.0003,6.3319,4.9576,3.4781"
37,2026-09-24 01:13:11,Ours,0.01,2.0348233359575785,40.42,40.42,37,49.6169,0:49.62,48.3522,0.1276,1.1359,1855.8789,30:55.88,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[0];5:[6,7];2:[6,7];6:[5,6,7];4:[0,1];7:[1,2];9:[6,7];0:[0,1,2];3:[1,2];8:[1]","c1:bw=10,experts=[0]; c5:bw=22,experts=[6,7]; c2:bw=20,experts=[6,7]; c6:bw=36,experts=[5,6,7]; c4:bw=22,experts=[0,1]; c7:bw=23,experts=[1,2]; c9:bw=22,experts=[6,7]; c0:bw=30,experts=[0,1,2]; c3:bw=20,experts=[1,2]; c8:bw=10,experts=[1]","4.0247,5.8558,3.4928,6.2149,6.6370,4.4756,3.4073,4.4399,4.8445,4.9595"
38,2026-09-24 01:14:00,Ours,0.01,2.091618631952424,43.84,43.84,38,48.9106,0:48.91,47.6705,0.1272,1.1088,1904.8103,31:44.81,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[2,3];6:[0];4:[2,3];1:[1];5:[0];2:[0];3:[3,4];7:[3,4];9:[0];0:[3,4]","c8:bw=25,experts=[2,3]; c6:bw=10,experts=[0]; c4:bw=29,experts=[2,3]; c1:bw=17,experts=[1]; c5:bw=10,experts=[0]; c2:bw=10,experts=[0]; c3:bw=21,experts=[3,4]; c7:bw=28,experts=[3,4]; c9:bw=14,experts=[0]; c0:bw=22,experts=[3,4]","5.0112,6.2354,6.3080,4.1209,5.8113,3.4966,4.8938,4.2584,3.2315,4.3033"
39,2026-09-24 01:14:49,Ours,0.01,2.0354555205296316,25.33,43.84,38,48.5153,0:48.52,47.2839,0.128,1.1022,1953.3463,32:33.35,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[5];0:[5];1:[2,3];7:[5,6];6:[1];8:[4,5];2:[1,2];4:[4,5];9:[1];5:[1,2,3,4]","c3:bw=14,experts=[5]; c0:bw=10,experts=[5]; c1:bw=25,experts=[2,3]; c7:bw=22,experts=[5,6]; c6:bw=17,experts=[1]; c8:bw=25,experts=[4,5]; c2:bw=20,experts=[1,2]; c4:bw=20,experts=[4,5]; c9:bw=13,experts=[1]; c5:bw=40,experts=[1,2,3,4]","4.8496,4.3302,3.9871,4.2594,6.1873,4.9016,3.4797,6.2784,3.2415,5.7691"
40,2026-09-24 01:15:37,Ours,0.01,2.112946524464385,40.16,43.84,38,48.5275,0:48.53,47.2891,0.1278,1.1093,2001.8946,33:21.89,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[6];1:[4,5];5:[5];6:[2,3];2:[3,4,5];7:[0,1,7];3:[6];4:[6];9:[2,3];0:[6,7]","c8:bw=14,experts=[6]; c1:bw=23,experts=[4,5]; c5:bw=18,experts=[5]; c6:bw=26,experts=[2,3]; c2:bw=36,experts=[3,4,5]; c7:bw=37,experts=[0,1,7]; c3:bw=10,experts=[6]; c4:bw=11,experts=[6]; c9:bw=22,experts=[2,3]; c0:bw=20,experts=[6,7]","4.9601,3.9908,5.7873,6.2065,3.4605,4.3112,4.7312,6.2863,3.2212,4.3340"
41,2026-09-24 01:16:29,Ours,0.01,1.9881412525950892,43.04,43.84,38,51.6419,0:51.64,50.3485,0.1276,1.1645,2053.5569,34:13.56,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[0,6,7];6:[4];8:[0,1,7];1:[6];4:[0,7];5:[0,6,7];7:[2,3,4];3:[0,7];9:[4,5,6];0:[0]","c2:bw=30,experts=[0,6,7]; c6:bw=10,experts=[4]; c8:bw=31,experts=[0,1,7]; c1:bw=10,experts=[6]; c4:bw=28,experts=[0,7]; c5:bw=34,experts=[0,6,7]; c7:bw=38,experts=[2,3,4]; c3:bw=22,experts=[0,7]; c9:bw=30,experts=[4,5,6]; c0:bw=10,experts=[0]","3.5068,6.2200,4.9707,4.0022,6.2695,6.2318,4.9698,5.8759,3.8951,4.4066"
42,2026-09-24 01:17:19,Ours,0.01,2.01567701841494,45.51,45.51,42,50.241,0:50.24,48.9744,0.1321,1.1332,2103.8193,35:03.82,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[1,2];1:[0,7];3:[1,2];9:[0,7];6:[5];0:[1];7:[5];4:[1,2,3];8:[2,3];2:[1,2]","c5:bw=28,experts=[1,2]; c1:bw=27,experts=[0,7]; c3:bw=27,experts=[1,2]; c9:bw=28,experts=[0,7]; c6:bw=19,experts=[5]; c0:bw=10,experts=[1]; c7:bw=11,experts=[5]; c4:bw=30,experts=[1,2,3]; c8:bw=23,experts=[2,3]; c2:bw=22,experts=[1,2]","5.9582,4.1020,5.0143,3.3430,6.3655,4.4234,4.3409,6.4872,5.2758,3.6641"
43,2026-09-24 01:18:09,Ours,0.01,1.94279578635387,36.69,45.51,42,50.0688,0:50.07,48.7846,0.1293,1.1535,2153.9095,35:53.91,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[3,4];1:[1,2,3];2:[3,4];8:[4,5];9:[1];7:[6];4:[4];6:[6];3:[3,4,5];0:[2]","c5:bw=29,experts=[3,4]; c1:bw=32,experts=[1,2,3]; c2:bw=28,experts=[3,4]; c8:bw=25,experts=[4,5]; c9:bw=18,experts=[1]; c7:bw=12,experts=[6]; c4:bw=19,experts=[4]; c6:bw=10,experts=[6]; c3:bw=36,experts=[3,4,5]; c0:bw=12,experts=[2]","5.9597,4.1987,3.5856,5.0877,3.3546,4.4955,6.4113,6.3462,4.9027,4.4427"
44,2026-09-24 01:19:01,Ours,0.01,1.9657386544788966,40.77,45.51,42,51.17,0:51.17,49.8908,0.131,1.1469,2205.1013,36:45.10,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[3,4,5];3:[6,7];4:[5];2:[5,6];7:[0,1,2,7];5:[5];6:[7];9:[2,3];8:[6];1:[4,5]","c0:bw=37,experts=[3,4,5]; c3:bw=26,experts=[6,7]; c4:bw=16,experts=[5]; c2:bw=20,experts=[5,6]; c7:bw=40,experts=[0,1,2,7]; c5:bw=13,experts=[5]; c6:bw=11,experts=[7]; c9:bw=21,experts=[2,3]; c8:bw=19,experts=[6]; c1:bw=25,experts=[4,5]","4.5321,4.8966,6.4143,3.5461,4.5681,6.4185,6.8691,3.4842,5.0939,4.0679"
45,2026-09-24 01:19:51,Ours,0.01,1.9195790121289922,44.77,45.51,42,50.0792,0:50.08,48.8131,0.1312,1.1335,2255.2066,37:35.21,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,1,7];0:[6,7];3:[0,1,2];4:[0,6,7];7:[3,4];2:[0,7];9:[4];6:[0];5:[6,7];1:[0,6,7]","c8:bw=31,experts=[0,1,7]; c0:bw=20,experts=[6,7]; c3:bw=37,experts=[0,1,2]; c4:bw=36,experts=[0,6,7]; c7:bw=20,experts=[3,4]; c2:bw=27,experts=[0,7]; c9:bw=14,experts=[4]; c6:bw=10,experts=[0]; c5:bw=25,experts=[6,7]; c1:bw=31,experts=[0,6,7]","5.0988,4.4925,5.0117,6.4981,4.3766,3.5577,3.3458,6.3075,6.0322,4.0922"
46,2026-09-24 01:20:41,Ours,0.01,1.9473586049461566,34.84,45.51,42,50.0874,0:50.09,48.8143,0.1322,1.1395,2305.317,38:25.32,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[5,6];3:[3];6:[1,2];1:[1,2];4:[1,2,3];5:[0,1];2:[1,2,3];8:[2,3];0:[0,1,2];7:[5]","c9:bw=20,experts=[5,6]; c3:bw=15,experts=[3]; c6:bw=21,experts=[1,2]; c1:bw=23,experts=[1,2]; c4:bw=35,experts=[1,2,3]; c5:bw=23,experts=[0,1]; c2:bw=32,experts=[1,2,3]; c8:bw=22,experts=[2,3]; c0:bw=30,experts=[0,1,2]; c7:bw=16,experts=[5]","3.3654,5.0100,6.3819,4.1008,6.5806,5.9769,3.5653,5.0537,4.4218,4.3579"
47,2026-09-24 01:21:32,Ours,0.01,1.9375033768468188,42.33,45.51,42,51.0949,0:51.09,49.8405,0.1288,1.1206,2356.434,39:16.43,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[2,3];6:[3];7:[6,7];9:[7];8:[4,5];3:[4,5,6];4:[4];0:[3,4];1:[3];2:[4,5,6]","c5:bw=29,experts=[2,3]; c6:bw=12,experts=[3]; c7:bw=29,experts=[6,7]; c9:bw=10,experts=[7]; c8:bw=22,experts=[4,5]; c3:bw=39,experts=[4,5,6]; c4:bw=10,experts=[4]; c0:bw=25,experts=[3,4]; c1:bw=17,experts=[3]; c2:bw=30,experts=[4,5,6]","6.0122,6.6377,4.7516,3.6246,5.4312,4.8668,6.5345,4.3927,4.0528,3.5362"
48,2026-09-24 01:22:23,Ours,0.01,1.9140601360608378,45.27,45.51,42,51.38,0:51.38,50.102,0.1328,1.1439,2407.8401,40:07.84,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[4,5];8:[6,7];4:[5,6,7];2:[0,1,7];9:[0,1];6:[4,5];5:[4,5,6];7:[0,1,2];0:[5];3:[7]","c1:bw=28,experts=[4,5]; c8:bw=28,experts=[6,7]; c4:bw=37,experts=[5,6,7]; c2:bw=31,experts=[0,1,7]; c9:bw=29,experts=[0,1]; c6:bw=25,experts=[4,5]; c5:bw=31,experts=[4,5,6]; c7:bw=35,experts=[0,1,2]; c0:bw=10,experts=[5]; c3:bw=10,experts=[7]","4.0960,5.0883,6.5288,3.5191,3.3158,6.2867,6.4468,4.7665,4.8545,5.1995"
49,2026-09-24 01:23:15,Ours,0.01,1.8745877402827458,48.4,48.4,49,51.6735,0:51.67,50.2842,0.1417,1.2424,2459.5371,40:59.54,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[0,1];3:[0];8:[0];0:[6];2:[2,3,4];5:[0,1,7];6:[6];7:[3,4];9:[2,3];1:[0,6,7]","c4:bw=27,experts=[0,1]; c3:bw=18,experts=[0]; c8:bw=15,experts=[0]; c0:bw=11,experts=[6]; c2:bw=32,experts=[2,3,4]; c5:bw=31,experts=[0,1,7]; c6:bw=10,experts=[6]; c7:bw=24,experts=[3,4]; c9:bw=29,experts=[2,3]; c1:bw=30,experts=[0,6,7]","6.5531,4.9724,5.0372,4.4556,3.5053,6.2095,6.8351,4.6573,3.5468,4.5119"
50,2026-09-24 01:24:06,Ours,0.01,1.881764825061034,31.58,48.4,49,51.0137,0:51.01,49.7461,0.1313,1.1351,2510.5802,41:50.58,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[1];4:[2];7:[5];6:[0,1,7];2:[5,6,7];1:[1,2,3];3:[1,2];0:[7];9:[4];5:[2]","c8:bw=18,experts=[1]; c4:bw=10,experts=[2]; c7:bw=19,experts=[5]; c6:bw=38,experts=[0,1,7]; c2:bw=35,experts=[5,6,7]; c1:bw=36,experts=[1,2,3]; c3:bw=22,experts=[1,2]; c0:bw=16,experts=[7]; c9:bw=15,experts=[4]; c5:bw=17,experts=[2]","5.5847,6.9857,4.3675,6.3479,3.5621,4.2287,4.9881,4.4089,3.3230,5.9495"
51,2026-09-24 01:24:56,Ours,0.01,2.005040692115677,29.69,48.4,49,49.8638,0:49.86,48.6009,0.1282,1.1335,2560.4703,42:40.47,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[3,4];0:[0,1,2];1:[4];2:[0];8:[2,3];6:[2,3];9:[5];3:[3,4,5];4:[3];7:[6]","c5:bw=26,experts=[3,4]; c0:bw=30,experts=[0,1,2]; c1:bw=12,experts=[4]; c2:bw=11,experts=[0]; c8:bw=26,experts=[2,3]; c6:bw=29,experts=[2,3]; c9:bw=10,experts=[5]; c3:bw=31,experts=[3,4,5]; c4:bw=10,experts=[3]; c7:bw=15,experts=[6]","5.9821,4.5410,4.0888,3.5240,5.0472,6.4244,3.3106,4.9270,6.4140,4.3419"
52,2026-09-24 01:25:47,Ours,0.01,2.0018828307745853,44.1,48.4,49,51.0875,0:51.09,49.8166,0.1317,1.1379,2611.5817,43:31.58,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[3,4];8:[4];5:[5];7:[7];1:[5,6];4:[4];9:[6];6:[4,5];2:[1];3:[6,7]","c0:bw=26,experts=[3,4]; c8:bw=10,experts=[4]; c5:bw=13,experts=[5]; c7:bw=19,experts=[7]; c1:bw=22,experts=[5,6]; c4:bw=18,experts=[4]; c9:bw=17,experts=[6]; c6:bw=28,experts=[4,5]; c2:bw=16,experts=[1]; c3:bw=24,experts=[6,7]","4.4747,5.0778,5.9898,4.4708,4.0704,6.4002,3.5159,6.8279,3.8387,5.1504"
53,2026-09-24 01:26:37,Ours,0.01,1.84518612633503,46.95,48.4,49,49.8428,0:49.84,48.5655,0.1311,1.1409,2661.4479,44:21.45,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[5];4:[5];5:[6,7];1:[0,1,7];3:[0,1];9:[0,1,7];6:[6,7];7:[0,1];0:[5,6];2:[2,3]","c8:bw=12,experts=[5]; c4:bw=16,experts=[5]; c5:bw=24,experts=[6,7]; c1:bw=33,experts=[0,1,7]; c3:bw=26,experts=[0,1]; c9:bw=34,experts=[0,1,7]; c6:bw=20,experts=[6,7]; c7:bw=24,experts=[0,1]; c0:bw=21,experts=[5,6]; c2:bw=29,experts=[2,3]","5.0610,6.4821,5.9705,4.0841,4.9361,3.3998,6.3285,4.3360,4.4231,3.5444"
54,2026-09-24 01:27:27,Ours,0.01,1.8368488475367808,43.89,48.4,49,49.9331,0:49.93,48.6626,0.1349,1.1343,2711.4061,45:11.41,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[4];1:[2,3];8:[0,6,7];7:[2,3,4];3:[2];0:[0,7];6:[0,1,2];5:[0];9:[2,3];4:[6]","c2:bw=10,experts=[4]; c1:bw=29,experts=[2,3]; c8:bw=31,experts=[0,6,7]; c7:bw=34,experts=[2,3,4]; c3:bw=17,experts=[2]; c0:bw=20,experts=[0,7]; c6:bw=30,experts=[0,1,2]; c5:bw=10,experts=[0]; c9:bw=28,experts=[2,3]; c4:bw=18,experts=[6]","3.5912,4.1981,5.0894,4.3704,4.8615,4.4215,6.3723,6.0332,3.3168,6.4081"
55,2026-09-24 01:28:19,Ours,0.01,1.7865102859886484,48.99,48.99,55,52.5344,0:52.53,51.1701,0.1368,1.2221,2763.9667,46:03.97,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[5,6,7];2:[5,6];4:[7];3:[3,4];8:[1];5:[1,2];1:[4,5,6];6:[3,4];0:[1];9:[4,5,6]","c7:bw=30,experts=[5,6,7]; c2:bw=23,experts=[5,6]; c4:bw=10,experts=[7]; c3:bw=29,experts=[3,4]; c8:bw=10,experts=[1]; c5:bw=29,experts=[1,2]; c1:bw=33,experts=[4,5,6]; c6:bw=23,experts=[3,4]; c0:bw=15,experts=[1]; c9:bw=34,experts=[4,5,6]","4.4263,3.5564,6.4364,4.9572,5.4824,6.3990,4.5535,6.8843,4.8943,3.5802"
56,2026-09-24 01:29:09,Ours,0.01,1.7969373790966476,52.79,52.79,56,49.8595,0:49.86,48.5942,0.1334,1.1306,2813.8527,46:53.85,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[0,7];1:[0,1,7];3:[5];2:[0,7];5:[3];4:[0];8:[2];7:[0];6:[5];0:[2,3,4]","c9:bw=29,experts=[0,7]; c1:bw=31,experts=[0,1,7]; c3:bw=10,experts=[5]; c2:bw=29,experts=[0,7]; c5:bw=17,experts=[3]; c4:bw=10,experts=[0]; c8:bw=10,experts=[2]; c7:bw=10,experts=[0]; c6:bw=13,experts=[5]; c0:bw=39,experts=[2,3,4]","3.4067,4.1111,4.8847,3.5660,5.9210,6.5381,5.0247,4.3627,6.3355,4.4437"
57,2026-09-24 01:30:01,Ours,0.01,1.7626560866413556,50.98,52.79,56,51.118,0:51.12,49.8676,0.1276,1.1215,2864.9999,47:45.00,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,6,7];8:[3,4];6:[6,7];1:[2,3];7:[1,2,3];0:[5,6,7];5:[4,5];4:[1,2];2:[1];9:[1]","c3:bw=35,experts=[0,6,7]; c8:bw=24,experts=[3,4]; c6:bw=27,experts=[6,7]; c1:bw=27,experts=[2,3]; c7:bw=38,experts=[1,2,3]; c0:bw=39,experts=[5,6,7]; c5:bw=24,experts=[4,5]; c4:bw=23,experts=[1,2]; c2:bw=18,experts=[1]; c9:bw=11,experts=[1]","5.0275,5.0621,6.3457,4.0621,4.3484,4.6267,6.4477,6.9263,3.7147,3.3065"
58,2026-09-24 01:30:52,Ours,0.01,1.761903280247975,47.54,52.79,56,51.106,0:51.11,49.8419,0.1296,1.1298,2916.1318,48:36.13,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[4];2:[2];9:[2,3,4];6:[0,1,2];5:[6];1:[4];8:[5,6];4:[3,4];3:[1,2,3];0:[0,1]","c7:bw=13,experts=[4]; c2:bw=10,experts=[2]; c9:bw=32,experts=[2,3,4]; c6:bw=30,experts=[0,1,2]; c5:bw=19,experts=[6]; c1:bw=17,experts=[4]; c8:bw=22,experts=[5,6]; c4:bw=21,experts=[3,4]; c3:bw=34,experts=[1,2,3]; c0:bw=26,experts=[0,1]","4.3478,3.8760,3.6323,6.9426,6.1113,4.0684,5.0281,6.4426,4.9722,4.4205"
59,2026-09-24 01:31:42,Ours,0.01,1.7731724301868184,38.87,52.79,56,49.8547,0:49.85,48.5665,0.1324,1.1546,2966.0114,49:26.01,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[3,4];8:[0,1,7];9:[5];6:[3];1:[5,6,7];4:[5];7:[5];5:[7];0:[2,3];3:[4,5]","c2:bw=20,experts=[3,4]; c8:bw=31,experts=[0,1,7]; c9:bw=15,experts=[5]; c6:bw=11,experts=[3]; c1:bw=36,experts=[5,6,7]; c4:bw=14,experts=[5]; c7:bw=15,experts=[5]; c5:bw=18,experts=[7]; c0:bw=29,experts=[2,3]; c3:bw=20,experts=[4,5]","3.5807,5.1124,3.3302,6.3667,4.1817,6.4114,4.3246,5.8856,4.5504,4.8227"
60,2026-09-24 01:32:33,Ours,0.01,1.7613427544887585,51.65,52.79,56,51.0463,0:51.05,49.6746,0.138,1.2324,3017.0855,50:17.09,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[4,5];7:[6,7];4:[6];2:[5];5:[0];8:[2];6:[4,5,6];9:[6];1:[0,1,2];3:[6,7]","c0:bw=29,experts=[4,5]; c7:bw=26,experts=[6,7]; c4:bw=17,experts=[6]; c2:bw=17,experts=[5]; c5:bw=18,experts=[0]; c8:bw=14,experts=[2]; c6:bw=33,experts=[4,5,6]; c9:bw=10,experts=[6]; c1:bw=30,experts=[0,1,2]; c3:bw=24,experts=[6,7]","4.9792,4.4248,6.4889,3.5746,5.9346,5.0409,6.4119,3.3062,4.2470,5.2665"
61,2026-09-24 01:33:24,Ours,0.01,1.7423535963288916,38.82,52.79,56,51.2481,0:51.25,49.975,0.1313,1.1368,3068.3664,51:08.37,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[1,2];6:[0,7];2:[6];9:[0,7];1:[3];3:[0,1];8:[3,4,5];4:[0,7];7:[0,1];0:[0,6,7]","c5:bw=27,experts=[1,2]; c6:bw=21,experts=[0,7]; c2:bw=16,experts=[6]; c9:bw=21,experts=[0,7]; c1:bw=19,experts=[3]; c3:bw=24,experts=[0,1]; c8:bw=31,experts=[3,4,5]; c4:bw=21,experts=[0,7]; c7:bw=24,experts=[0,1]; c0:bw=33,experts=[0,6,7]","6.4167,6.5794,3.5802,3.3311,4.0741,5.0621,5.1432,6.5318,4.4413,4.8151"
62,2026-09-24 01:34:15,Ours,0.01,1.7872940293370285,48.96,52.79,56,51.4295,0:51.43,50.0423,0.1423,1.2435,3119.8246,51:59.82,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[6];6:[1,2,3];9:[1];4:[1,2,3];5:[3,4,5];0:[1];3:[2,3];2:[0,7];1:[4,5,6,7];7:[2,3]","c8:bw=10,experts=[6]; c6:bw=35,experts=[1,2,3]; c9:bw=10,experts=[1]; c4:bw=33,experts=[1,2,3]; c5:bw=37,experts=[3,4,5]; c0:bw=16,experts=[1]; c3:bw=29,experts=[2,3]; c2:bw=23,experts=[0,7]; c1:bw=40,experts=[4,5,6,7]; c7:bw=25,experts=[2,3]","5.0973,6.4012,3.3374,6.5672,5.8806,4.7893,4.9501,3.8383,4.4274,4.7534"
63,2026-09-24 01:35:07,Ours,0.01,1.7374935345069027,49.63,52.79,56,51.5231,0:51.52,50.2627,0.1273,1.1317,3171.3815,52:51.38,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[6];9:[2];6:[4];3:[4,5];8:[7];1:[0,1];7:[4,5,6];0:[2,3];2:[1];4:[4,5]","c5:bw=10,experts=[6]; c9:bw=12,experts=[2]; c6:bw=19,experts=[4]; c3:bw=29,experts=[4,5]; c8:bw=18,experts=[7]; c1:bw=28,experts=[0,1]; c7:bw=38,experts=[4,5,6]; c0:bw=23,experts=[2,3]; c2:bw=15,experts=[1]; c4:bw=29,experts=[4,5]","6.2333,3.3351,6.3851,4.8000,5.0095,4.3949,4.7058,5.2006,3.8327,6.3658"
64,2026-09-24 01:35:57,Ours,0.01,1.7063349510387618,51.03,52.79,56,50.2511,0:50.25,48.9903,0.13,1.1295,3221.6608,53:41.66,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[5,6];4:[6,7];5:[7];3:[6,7];7:[7];0:[4];8:[0,1,2];9:[3,4,5];2:[2,3,4];1:[2]","c6:bw=28,experts=[5,6]; c4:bw=21,experts=[6,7]; c5:bw=13,experts=[7]; c3:bw=21,experts=[6,7]; c7:bw=19,experts=[7]; c0:bw=18,experts=[4]; c8:bw=30,experts=[0,1,2]; c9:bw=33,experts=[3,4,5]; c2:bw=31,experts=[2,3,4]; c1:bw=16,experts=[2]","6.4364,6.5039,5.9074,4.8651,4.3563,4.7865,5.1562,3.3351,3.5974,4.0459"
