Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
65,2026-09-21 17:31:45,Ours,0.01,0.5705595430232968,95.9780270436386,96.09326982175784,57,77.3871,1:17.39,74.2018,0.1479,3.0361,5024.2322,1:23:44.23,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[7];5:[2,4];4:[1,2,4,6,7];6:[0,2,4,5,6];8:[1,2,4,5,6,7];3:[2,4,6,7];0:[2,4,6,7];2:[2,4];1:[2,4,5,6,7];9:[1,2,4,6]","c7:bw=10,experts=[7]; c5:bw=29,experts=[2,4]; c4:bw=57,experts=[1,2,4,6,7]; c6:bw=50,experts=[0,2,4,5,6]; c8:bw=66,experts=[1,2,4,5,6,7]; c3:bw=42,experts=[2,4,6,7]; c0:bw=41,experts=[2,4,6,7]; c2:bw=28,experts=[2,4]; c1:bw=58,experts=[2,4,5,6,7]; c9:bw=47,experts=[1,2,4,6]","14.9609,2.7818,8.7106,11.4602,3.2538,1.5402,5.1527,9.4903,13.1250,3.7263"
66,2026-09-21 17:33:03,Ours,0.01,0.5705617136671447,95.69376152427782,96.09326982175784,57,77.2336,1:17.23,73.9968,0.1481,3.0875,5101.4943,1:25:01.49,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[2,3,4,6];5:[4];1:[1,2,4,5,6];8:[2,4];9:[2,4,5];6:[2,4,6];4:[1,2,4,6];0:[2,4,6];3:[0,1,2,4,5,6];7:[0,2,4,5,6]","c2:bw=41,experts=[2,3,4,6]; c5:bw=17,experts=[4]; c1:bw=54,experts=[1,2,4,5,6]; c8:bw=24,experts=[2,4]; c9:bw=31,experts=[2,4,5]; c6:bw=30,experts=[2,4,6]; c4:bw=41,experts=[1,2,4,6]; c0:bw=38,experts=[2,4,6]; c3:bw=66,experts=[0,1,2,4,5,6]; c7:bw=50,experts=[0,2,4,5,6]","9.5685,2.7685,13.2657,3.2556,3.7456,11.4443,8.6810,5.1122,1.5237,14.6317"
67,2026-09-21 17:34:20,Ours,0.01,0.5680359102652295,96.00875845113706,96.09326982175784,57,77.3707,1:17.37,74.118,0.1692,3.0821,5178.8933,1:26:18.89,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[1,2,4,5,6];5:[2,4,5,6];1:[2,4,6];3:[2,4];6:[1,2,4,5,6];0:[2,4,6];2:[2,4,5,6];9:[1,2,3,4,5,6];7:[0,2,4,5,6];8:[4]","c4:bw=51,experts=[1,2,4,5,6]; c5:bw=48,experts=[2,4,5,6]; c1:bw=36,experts=[2,4,6]; c3:bw=25,experts=[2,4]; c6:bw=53,experts=[1,2,4,5,6]; c0:bw=32,experts=[2,4,6]; c2:bw=43,experts=[2,4,5,6]; c9:bw=60,experts=[1,2,3,4,5,6]; c7:bw=59,experts=[0,2,4,5,6]; c8:bw=10,experts=[4]","8.7120,2.7846,13.2124,1.5249,11.4589,5.1649,9.5831,3.7648,14.6727,3.2395"
68,2026-09-21 17:35:37,Ours,0.01,0.566903226824895,95.52473878303627,96.09326982175784,57,77.2077,1:17.21,73.9562,0.1707,3.0796,5256.1293,1:27:36.13,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[2,4,5,6];8:[0,2,4];2:[0,2,4,5,6];0:[2,4,6];3:[2,4];4:[1,3,4,6];5:[2,4,5,6];9:[4];7:[3,4];6:[2,4,6]","c1:bw=42,experts=[2,4,5,6]; c8:bw=31,experts=[0,2,4]; c2:bw=58,experts=[0,2,4,5,6]; c0:bw=30,experts=[2,4,6]; c3:bw=26,experts=[2,4]; c4:bw=49,experts=[1,3,4,6]; c5:bw=45,experts=[2,4,5,6]; c9:bw=15,experts=[4]; c7:bw=28,experts=[3,4]; c6:bw=32,experts=[2,4,6]","13.1577,3.2324,9.5843,5.1350,1.5282,8.6579,2.7583,3.7390,14.8006,11.3626"
69,2026-09-21 17:36:55,Ours,0.01,0.5657901398286439,95.3480331899201,96.09326982175784,57,77.422,1:17.42,74.1141,0.1506,3.156,5333.5806,1:28:53.58,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[1,2,4,6];7:[0,2,4,5,6];1:[2,4,6];4:[1,2,4,6];9:[0,2,4];5:[2,4,6];0:[0,1,2,4,6];2:[0,2,3,4,5,6];8:[1,2,4,6];6:[4,6]","c3:bw=41,experts=[1,2,4,6]; c7:bw=58,experts=[0,2,4,5,6]; c1:bw=31,experts=[2,4,6]; c4:bw=41,experts=[1,2,4,6]; c9:bw=35,experts=[0,2,4]; c5:bw=39,experts=[2,4,6]; c0:bw=52,experts=[0,1,2,4,6]; c2:bw=66,experts=[0,2,3,4,5,6]; c8:bw=42,experts=[1,2,4,6]; c6:bw=26,experts=[4,6]","1.5572,14.8023,13.1827,8.7161,3.7394,2.7558,5.1406,9.5685,3.2485,11.4031"
70,2026-09-21 17:38:12,Ours,0.01,0.5676223840785902,95.78211432083589,96.09326982175784,57,76.9831,1:16.98,73.7761,0.1762,3.0296,5410.5936,1:30:10.59,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[0,3];9:[4];7:[2,4];3:[2,4,6];0:[2,4,6];6:[4,6];2:[1,2,4,5,6];4:[0,1,2,4,6];5:[0,1];8:[1,2,4,6]","c1:bw=24,experts=[0,3]; c9:bw=10,experts=[4]; c7:bw=28,experts=[2,4]; c3:bw=32,experts=[2,4,6]; c0:bw=30,experts=[2,4,6]; c6:bw=26,experts=[4,6]; c2:bw=55,experts=[1,2,4,5,6]; c4:bw=58,experts=[0,1,2,4,6]; c5:bw=23,experts=[0,1]; c8:bw=48,experts=[1,2,4,6]","12.9144,3.7216,14.7267,1.5358,5.1472,11.3899,9.6000,8.7076,2.7892,3.2437"
71,2026-09-21 17:39:29,Ours,0.01,0.5663557197468048,95.89351567301783,96.09326982175784,57,77.333,1:17.33,74.1191,0.1554,3.0571,5487.9559,1:31:27.96,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[1,2,4,6];0:[5];1:[1,2,4,5,6];9:[1,2,4,6];7:[1,4];5:[2,3,4];3:[0,1,2,3,4,6];6:[0,2,4,5,6];8:[2,4,6];2:[0,2,3,4,5,6]","c4:bw=42,experts=[1,2,4,6]; c0:bw=16,experts=[5]; c1:bw=52,experts=[1,2,4,5,6]; c9:bw=40,experts=[1,2,4,6]; c7:bw=20,experts=[1,4]; c5:bw=33,experts=[2,3,4]; c3:bw=62,experts=[0,1,2,3,4,6]; c6:bw=50,experts=[0,2,4,5,6]; c8:bw=39,experts=[2,4,6]; c2:bw=61,experts=[0,2,3,4,5,6]","8.7254,5.0936,13.2265,3.7698,14.6186,2.7517,1.5386,11.4952,3.2481,9.6516"
72,2026-09-21 17:40:46,Ours,0.01,0.5666961267126157,95.86662569145666,96.09326982175784,57,77.2309,1:17.23,74.0269,0.1525,3.0503,5565.2173,1:32:45.22,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[2,3,4];1:[2,4,6];5:[2,4,6,7];7:[2,4,5,6];6:[3];0:[2,3,4,5,6];3:[2,4];2:[4,7];9:[4,6,7];4:[1,4,6]","c8:bw=30,experts=[2,3,4]; c1:bw=39,experts=[2,4,6]; c5:bw=43,experts=[2,4,6,7]; c7:bw=48,experts=[2,4,5,6]; c6:bw=19,experts=[3]; c0:bw=52,experts=[2,3,4,5,6]; c3:bw=23,experts=[2,4]; c2:bw=23,experts=[4,7]; c9:bw=38,experts=[4,6,7]; c4:bw=39,experts=[1,4,6]","3.2439,13.5433,2.7794,14.6689,11.2811,5.1679,1.5255,9.4868,3.7104,8.6196"
73,2026-09-21 17:42:03,Ours,0.01,0.5653104348786038,96.0779041180086,96.09326982175784,57,77.1435,1:17.14,73.9233,0.1751,3.0438,5642.3917,1:34:02.39,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[2,4,5,6];8:[5];3:[2,4,6,7];1:[1,2,4,5,6,7];5:[4];9:[1,2,4,5,6];0:[4,7];7:[2,4,7];6:[4,7];4:[1,4,6,7]","c2:bw=47,experts=[2,4,5,6]; c8:bw=11,experts=[5]; c3:bw=40,experts=[2,4,6,7]; c1:bw=66,experts=[1,2,4,5,6,7]; c5:bw=17,experts=[4]; c9:bw=52,experts=[1,2,4,5,6]; c0:bw=28,experts=[4,7]; c7:bw=37,experts=[2,4,7]; c6:bw=20,experts=[4,7]; c4:bw=41,experts=[1,4,6,7]","9.6558,3.2308,1.5600,13.2228,2.7407,3.7336,5.1078,14.6327,11.3307,8.7083"
74,2026-09-21 17:43:21,Ours,0.01,0.5656418747159919,95.84741856177013,96.09326982175784,57,77.5682,1:17.57,74.2937,0.1597,3.1135,5719.9895,1:35:19.99,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[5];0:[2,4,5,6];1:[2,4];5:[0,2,4,5,6];7:[0,1,2,4,5,6];8:[4,7];6:[4];2:[4];4:[1,2,4,6];9:[2,4,6]","c3:bw=10,experts=[5]; c0:bw=40,experts=[2,4,5,6]; c1:bw=28,experts=[2,4]; c5:bw=50,experts=[0,2,4,5,6]; c7:bw=65,experts=[0,1,2,4,5,6]; c8:bw=28,experts=[4,7]; c6:bw=10,experts=[4]; c2:bw=10,experts=[4]; c4:bw=47,experts=[1,2,4,6]; c9:bw=32,experts=[2,4,6]","1.5316,5.1948,13.5473,2.7852,14.7809,3.2266,11.3286,9.4649,8.7007,3.7330"
75,2026-09-21 17:44:39,Ours,0.01,0.5639527652841851,96.16241548862938,96.16241548862938,75,77.9744,1:17.97,74.7984,0.1528,3.0219,5797.9944,1:36:37.99,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[2,4,5,6];9:[1,2,3,4,5,6];1:[1,2,4,5,6];3:[2,4];7:[2,4];6:[1,2,4,5,6];5:[2,4,6];4:[1,2,4,5,6];0:[0,1,2,4,5,6];8:[1,2,4,5,6]","c2:bw=40,experts=[2,4,5,6]; c9:bw=61,experts=[1,2,3,4,5,6]; c1:bw=54,experts=[1,2,4,5,6]; c3:bw=20,experts=[2,4]; c7:bw=28,experts=[2,4]; c6:bw=56,experts=[1,2,4,5,6]; c5:bw=31,experts=[2,4,6]; c4:bw=56,experts=[1,2,4,5,6]; c0:bw=60,experts=[0,1,2,4,5,6]; c8:bw=53,experts=[1,2,4,5,6]","9.6543,3.7769,13.3534,1.5500,14.7416,11.8385,2.7459,8.6586,5.2552,3.2240"
76,2026-09-21 17:45:56,Ours,0.01,0.5639048578166713,95.80516287645975,96.16241548862938,75,77.1222,1:17.12,73.9556,0.1485,3.0168,5875.1468,1:37:55.15,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[0,4];5:[2,4,6];0:[2,4,6];3:[4];2:[2,4];6:[4,6];7:[0,2,3,4,5,6];4:[1,2,3,4,5,6];9:[1,2,4,5,6];1:[1,2,4,5,6]","c8:bw=29,experts=[0,4]; c5:bw=37,experts=[2,4,6]; c0:bw=31,experts=[2,4,6]; c3:bw=15,experts=[4]; c2:bw=25,experts=[2,4]; c6:bw=23,experts=[4,6]; c7:bw=66,experts=[0,2,3,4,5,6]; c4:bw=60,experts=[1,2,3,4,5,6]; c9:bw=57,experts=[1,2,4,5,6]; c1:bw=53,experts=[1,2,4,5,6]","3.2269,2.7726,5.1547,1.5367,9.5449,11.4329,14.7029,8.7068,3.7478,13.1294"
77,2026-09-21 17:47:14,Ours,0.01,0.565118049397076,95.70144437615242,96.16241548862938,75,77.3487,1:17.35,74.1272,0.1485,3.0717,5952.5266,1:39:12.53,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[0,4];2:[2,4,6];1:[0,1,2,4,5,6];8:[4];4:[4];7:[4];6:[0,2,4,5,6];0:[0,1,2,4,5,6];3:[1,2,4,6];5:[0,2,4,5,6]","c9:bw=29,experts=[0,4]; c2:bw=34,experts=[2,4,6]; c1:bw=62,experts=[0,1,2,4,5,6]; c8:bw=10,experts=[4]; c4:bw=10,experts=[4]; c7:bw=10,experts=[4]; c6:bw=57,experts=[0,2,4,5,6]; c0:bw=63,experts=[0,1,2,4,5,6]; c3:bw=40,experts=[1,2,4,6]; c5:bw=59,experts=[0,2,4,5,6]","3.7224,9.6042,13.3081,3.2216,8.6693,14.7235,11.4343,5.1445,1.5325,2.7668"
78,2026-09-21 17:48:31,Ours,0.01,0.5622982327716226,96.01259987707436,96.16241548862938,75,77.3135,1:17.31,74.0987,0.1477,3.0659,6029.8711,1:40:29.87,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[2,4];4:[0,4];3:[2,4,6];7:[2,4,6];8:[1,2,4,5,6];1:[2,3,4,6];9:[2,4,6];6:[1,2,4,5,6];5:[0,1,2,4,5,6];2:[1,2,4]","c0:bw=26,experts=[2,4]; c4:bw=23,experts=[0,4]; c3:bw=38,experts=[2,4,6]; c7:bw=36,experts=[2,4,6]; c8:bw=54,experts=[1,2,4,5,6]; c1:bw=41,experts=[2,3,4,6]; c9:bw=31,experts=[2,4,6]; c6:bw=57,experts=[1,2,4,5,6]; c5:bw=63,experts=[0,1,2,4,5,6]; c2:bw=34,experts=[1,2,4]","5.1393,8.6586,1.5460,14.8081,3.2525,13.2125,3.7479,11.4697,2.7449,9.5191"
79,2026-09-21 17:49:48,Ours,0.01,0.5634341689536845,95.93961278426552,96.16241548862938,75,77.1721,1:17.17,73.9121,0.1718,3.0869,6107.074,1:41:47.07,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[4,6];9:[4];0:[2,4,6];4:[0,1,2,3,4,5,6,7];7:[2,4,5,6];8:[1,2,4,6];5:[2,3,4,5,6];3:[0,3];1:[2,4,6];2:[0,3,4]","c6:bw=21,experts=[4,6]; c9:bw=10,experts=[4]; c0:bw=36,experts=[2,4,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[2,4,5,6]; c8:bw=44,experts=[1,2,4,6]; c5:bw=53,experts=[2,3,4,5,6]; c3:bw=26,experts=[0,3]; c1:bw=37,experts=[2,4,6]; c2:bw=33,experts=[0,3,4]","11.3395,3.7136,5.1323,8.7272,14.7640,3.2542,2.7763,1.5411,13.1629,9.5009"
80,2026-09-21 17:51:05,Ours,0.01,0.5626831684967797,95.67455439459127,96.16241548862938,75,77.2551,1:17.26,73.9991,0.1535,3.1012,6184.3604,1:43:04.36,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,2,4,5,6,7];9:[1,2,4,6,7];7:[2,4,5,6];1:[2,4,6];3:[2,4,6];4:[1,2,4,5,6];2:[2,4,6,7];0:[2,3,4,6];6:[3,4,6];8:[1,2,3,4,6]","c5:bw=65,experts=[0,2,4,5,6,7]; c9:bw=53,experts=[1,2,4,6,7]; c7:bw=48,experts=[2,4,5,6]; c1:bw=31,experts=[2,4,6]; c3:bw=31,experts=[2,4,6]; c4:bw=57,experts=[1,2,4,5,6]; c2:bw=44,experts=[2,4,6,7]; c0:bw=47,experts=[2,3,4,6]; c6:bw=39,experts=[3,4,6]; c8:bw=51,experts=[1,2,3,4,6]","2.7575,3.7408,14.6597,13.1224,1.5462,8.7265,9.6102,5.1806,11.4108,3.2443"
81,2026-09-21 17:52:23,Ours,0.01,0.5616676312064122,96.00491702519976,96.16241548862938,75,77.6514,1:17.65,74.4139,0.1731,3.0631,6262.0442,1:44:22.04,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[2,4,5,6,7];2:[2,4,5,6];3:[0,1,2,4,6,7];1:[2,4,6,7];4:[1,2,4,6];5:[2,4,6];9:[2,4];7:[2,4,5,6,7];8:[1,2,4,6];0:[2,4,5,6,7]","c6:bw=51,experts=[2,4,5,6,7]; c2:bw=45,experts=[2,4,5,6]; c3:bw=67,experts=[0,1,2,4,6,7]; c1:bw=49,experts=[2,4,6,7]; c4:bw=42,experts=[1,2,4,6]; c5:bw=30,experts=[2,4,6]; c9:bw=26,experts=[2,4]; c7:bw=58,experts=[2,4,5,6,7]; c8:bw=48,experts=[1,2,4,6]; c0:bw=50,experts=[2,4,5,6,7]","11.5700,9.6569,1.5392,13.2244,8.6938,2.7747,3.7404,14.7751,3.2549,5.1844"
82,2026-09-21 17:53:41,Ours,0.01,0.5625092529169459,96.40826674861708,96.40826674861708,82,77.7201,1:17.72,74.4536,0.1743,3.0908,6339.7963,1:45:39.80,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,1,2,4,5,6];0:[2,4,6];6:[2,4,6];8:[1,2,4,6,7];7:[1,2,4,6];3:[2,4,5];2:[2,4,6];9:[1,2,4,5,6];5:[2,4,5,6];4:[1,4,6]","c1:bw=64,experts=[0,1,2,4,5,6]; c0:bw=30,experts=[2,4,6]; c6:bw=36,experts=[2,4,6]; c8:bw=58,experts=[1,2,4,6,7]; c7:bw=40,experts=[1,2,4,6]; c3:bw=39,experts=[2,4,5]; c2:bw=30,experts=[2,4,6]; c9:bw=56,experts=[1,2,4,5,6]; c5:bw=40,experts=[2,4,5,6]; c4:bw=30,experts=[1,4,6]","13.4023,5.1742,11.4548,3.2481,14.7684,1.5341,9.6047,3.7697,2.7411,8.7562"
83,2026-09-21 17:54:59,Ours,0.01,0.5603635564613223,96.06637984019667,96.40826674861708,82,77.7948,1:17.79,74.573,0.1719,3.0486,6417.6248,1:46:57.62,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[1,2,3,4,6];4:[4];2:[2,4,5,6];7:[2,4,6];5:[4];0:[4];6:[0,2,4,5,6];1:[0,1,2,4,5,6];8:[2,4,6];3:[1,2,4,6]","c9:bw=51,experts=[1,2,3,4,6]; c4:bw=10,experts=[4]; c2:bw=41,experts=[2,4,5,6]; c7:bw=37,experts=[2,4,6]; c5:bw=10,experts=[4]; c0:bw=10,experts=[4]; c6:bw=53,experts=[0,2,4,5,6]; c1:bw=63,experts=[0,1,2,4,5,6]; c8:bw=39,experts=[2,4,6]; c3:bw=42,experts=[1,2,4,6]","3.8237,8.7544,9.6967,14.8532,2.7569,5.1206,11.4770,13.3056,3.2407,1.5441"
84,2026-09-21 17:56:16,Ours,0.01,0.5599270363608407,96.05869698832207,96.40826674861708,82,77.4184,1:17.42,74.1897,0.1727,3.0548,6495.0763,1:48:15.08,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,1,2,4,5,6];3:[2,4,6];1:[1,2,4,5,6];6:[4];9:[2,4];2:[2,4,6];7:[0,2,3,4];5:[2,4];4:[1,4];0:[4]","c8:bw=67,experts=[0,1,2,4,5,6]; c3:bw=32,experts=[2,4,6]; c1:bw=58,experts=[1,2,4,5,6]; c6:bw=10,experts=[4]; c9:bw=20,experts=[2,4]; c2:bw=36,experts=[2,4,6]; c7:bw=47,experts=[0,2,3,4]; c5:bw=20,experts=[2,4]; c4:bw=27,experts=[1,4]; c0:bw=10,experts=[4]","3.2866,1.5600,13.3636,11.4178,3.7321,9.5845,14.6950,2.7262,8.6916,5.1322"
85,2026-09-21 17:57:33,Ours,0.01,0.5596504011192467,95.80516287645975,96.40826674861708,82,77.3233,1:17.32,74.1254,0.1523,3.0443,6572.433,1:49:32.43,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[0,1,4];2:[2,4,5,6];8:[0,1,2,3,4,5,6];6:[2,4,5,6];1:[1,2,4,5,6];4:[1,2,4,6];9:[0,1,2,4,6];3:[1,2,4,5,6];5:[4];7:[4]","c0:bw=38,experts=[0,1,4]; c2:bw=45,experts=[2,4,5,6]; c8:bw=70,experts=[0,1,2,3,4,5,6]; c6:bw=42,experts=[2,4,5,6]; c1:bw=57,experts=[1,2,4,5,6]; c4:bw=42,experts=[1,2,4,6]; c9:bw=58,experts=[0,1,2,4,6]; c3:bw=51,experts=[1,2,4,5,6]; c5:bw=12,experts=[4]; c7:bw=11,experts=[4]","5.1698,9.6432,3.2839,11.5391,13.2177,8.6908,3.7417,1.5342,2.7224,14.5825"
86,2026-09-21 17:58:51,Ours,0.01,0.5585534046670918,96.15089121081745,96.40826674861708,82,77.5594,1:17.56,74.3723,0.1615,3.0243,6650.0262,1:50:50.03,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[1,2,4,6];8:[2,4];2:[1,4];6:[1,2,4,5,6];0:[2,4,6];4:[4];7:[2,4,5,6];3:[2,4];1:[0,1,2,3,4,5,6];9:[2,3,4,6]","c5:bw=47,experts=[1,2,4,6]; c8:bw=28,experts=[2,4]; c2:bw=24,experts=[1,4]; c6:bw=55,experts=[1,2,4,5,6]; c0:bw=30,experts=[2,4,6]; c4:bw=18,experts=[4]; c7:bw=44,experts=[2,4,5,6]; c3:bw=28,experts=[2,4]; c1:bw=72,experts=[0,1,2,3,4,5,6]; c9:bw=43,experts=[2,3,4,6]","2.8016,3.2692,9.6842,11.5361,5.1614,8.6666,14.8230,1.5345,13.1679,3.7277"
87,2026-09-21 18:00:09,Ours,0.01,0.5598644255817818,96.03948985863552,96.40826674861708,82,77.3808,1:17.38,74.2024,0.1492,3.0278,6727.5135,1:52:07.51,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[2,4];2:[0,2,3,4,5,6];7:[2,4];5:[3];6:[0,1,2,4,5,6];3:[0,1,2,3,4,6];4:[0,3,7];9:[2,4,6];8:[1,2,4,6];0:[2,4,6]","c1:bw=29,experts=[2,4]; c2:bw=67,experts=[0,2,3,4,5,6]; c7:bw=22,experts=[2,4]; c5:bw=10,experts=[3]; c6:bw=60,experts=[0,1,2,4,5,6]; c3:bw=68,experts=[0,1,2,3,4,6]; c4:bw=34,experts=[0,3,7]; c9:bw=37,experts=[2,4,6]; c8:bw=46,experts=[1,2,4,6]; c0:bw=35,experts=[2,4,6]","13.1642,9.6349,14.8185,2.8108,11.5101,1.5492,8.6413,3.7389,3.2154,5.1190"
88,2026-09-21 18:01:27,Ours,0.01,0.5588850658149738,96.00875845113706,96.40826674861708,82,77.9676,1:17.97,74.7639,0.1467,3.0557,6805.5145,1:53:25.51,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[1,2,4,6];6:[3,4];3:[2,4,6];7:[2,4,5,6];0:[1,2,3,4,5,6];4:[1,4,5];9:[4,6,7];1:[2,4];5:[0,4,7];2:[2,4,6,7]","c8:bw=43,experts=[1,2,4,6]; c6:bw=27,experts=[3,4]; c3:bw=33,experts=[2,4,6]; c7:bw=41,experts=[2,4,5,6]; c0:bw=62,experts=[1,2,3,4,5,6]; c4:bw=38,experts=[1,4,5]; c9:bw=31,experts=[4,6,7]; c1:bw=28,experts=[2,4]; c5:bw=30,experts=[0,4,7]; c2:bw=46,experts=[2,4,6,7]","3.2632,11.4169,1.5515,14.8447,5.1929,8.6824,3.7447,13.0937,3.2080,9.7660"
89,2026-09-21 18:02:44,Ours,0.01,0.5583253899685656,96.15473263675476,96.40826674861708,82,77.391,1:17.39,74.1478,0.1503,3.0916,6882.9403,1:54:42.94,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[2,4,7];8:[0,1,2,3,4,5,6];2:[2,4,5,6];9:[1,2,3,4,5,6];7:[4,7];5:[2,4,5,6];0:[7];6:[4,6,7];4:[1,4,6];1:[2,4,6,7]","c3:bw=31,experts=[2,4,7]; c8:bw=74,experts=[0,1,2,3,4,5,6]; c2:bw=44,experts=[2,4,5,6]; c9:bw=60,experts=[1,2,3,4,5,6]; c7:bw=21,experts=[4,7]; c5:bw=46,experts=[2,4,5,6]; c0:bw=13,experts=[7]; c6:bw=32,experts=[4,6,7]; c4:bw=30,experts=[1,4,6]; c1:bw=41,experts=[2,4,6,7]","1.5419,3.2378,9.6524,3.7808,14.7445,2.7563,5.0969,11.4614,8.7424,13.1334"
90,2026-09-21 18:04:02,Ours,0.01,0.5576482736054975,95.97034419176399,96.40826674861708,82,77.6257,1:17.63,74.3577,0.1733,3.0934,6960.6005,1:56:00.60,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,2,4,5,6,7];1:[2,4,6];3:[2,4,6];9:[1,2,3,4,5,6];0:[0,1,2,4,5,6];6:[4,6];2:[2,4];5:[2,4];8:[1,2,4,6,7];4:[1,4,6]","c7:bw=72,experts=[0,1,2,4,5,6,7]; c1:bw=31,experts=[2,4,6]; c3:bw=36,experts=[2,4,6]; c9:bw=63,experts=[1,2,3,4,5,6]; c0:bw=64,experts=[0,1,2,4,5,6]; c6:bw=26,experts=[4,6]; c2:bw=21,experts=[2,4]; c5:bw=27,experts=[2,4]; c8:bw=50,experts=[1,2,4,6,7]; c4:bw=35,experts=[1,4,6]","14.8514,13.1998,1.5540,3.7794,5.1354,11.4633,9.6246,2.7909,3.2527,8.7062"
91,2026-09-21 18:05:19,Ours,0.01,0.5579807402838266,96.03180700676091,96.40826674861708,82,77.4955,1:17.50,74.275,0.1728,3.0463,7038.1302,1:57:18.13,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[1,2,4,5,6];9:[2,4,6];5:[0,2,4,5,6];7:[0,2,4,5,6];3:[1,2,4,6];4:[1,2,4,5,6];0:[2,4];6:[4,6];2:[4];8:[2,4]","c1:bw=50,experts=[1,2,4,5,6]; c9:bw=35,experts=[2,4,6]; c5:bw=52,experts=[0,2,4,5,6]; c7:bw=51,experts=[0,2,4,5,6]; c3:bw=40,experts=[1,2,4,6]; c4:bw=54,experts=[1,2,4,5,6]; c0:bw=22,experts=[2,4]; c6:bw=29,experts=[4,6]; c2:bw=11,experts=[4]; c8:bw=23,experts=[2,4]","13.3059,3.7629,2.7657,14.7487,1.5499,8.7598,5.1358,11.4274,9.5827,3.2362"
