Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
28,2026-09-24 09:02:31,Ours,0.01,1.8633117080669663,48.71,48.71,28,60.4888,1:00.49,59.0429,0.1443,1.3003,1643.2192,27:23.22,10,"6,9,0,8,2,5,1,3,4,7",6:33;9:54;0:52;8:33;2:20;5:37;1:27;3:20;4:20;7:20,"6:[3,4];9:[0,1,4,5,6];0:[0,1,4,5,6];8:[1,4,6];2:[4];5:[3,4,6];1:[4];3:[4,6];4:[4];7:[4]","c6:bw=33,experts=[3,4]; c9:bw=54,experts=[0,1,4,5,6]; c0:bw=52,experts=[0,1,4,5,6]; c8:bw=33,experts=[1,4,6]; c2:bw=20,experts=[4]; c5:bw=37,experts=[3,4,6]; c1:bw=27,experts=[4]; c3:bw=20,experts=[4,6]; c4:bw=20,experts=[4]; c7:bw=20,experts=[4]","7.7338,4.0777,5.4160,6.0827,4.4014,7.1729,5.0123,5.9539,7.7592,5.4329"
29,2026-09-24 09:03:32,Ours,0.01,1.8338659872506085,50.27,50.27,29,60.6455,1:00.65,59.1605,0.1478,1.3328,1703.885,28:23.89,10,"4,0,1,9,6,8,7,3,2,5",4:42;0:49;1:37;9:48;6:48;8:37;7:23;3:35;2:20;5:37,"4:[0,4,6];0:[0,4,6,7];1:[1,4,6];9:[2,4,6];6:[0,1,4,6];8:[1,4,6];7:[4];3:[4,6,7];2:[4,6];5:[1,4,6]","c4:bw=42,experts=[0,4,6]; c0:bw=49,experts=[0,4,6,7]; c1:bw=37,experts=[1,4,6]; c9:bw=48,experts=[2,4,6]; c6:bw=48,experts=[0,1,4,6]; c8:bw=37,experts=[1,4,6]; c7:bw=23,experts=[4]; c3:bw=35,experts=[4,6,7]; c2:bw=20,experts=[4,6]; c5:bw=37,experts=[1,4,6]","7.8886,5.4500,4.9843,4.0347,7.7546,6.0998,5.2980,5.9705,4.3325,7.3474"
30,2026-09-24 09:04:33,Ours,0.01,1.8222850433941957,51.27,51.27,30,60.91,1:00.91,59.4798,0.1504,1.2785,1764.8158,29:24.82,10,"5,1,9,4,0,8,6,7,3,2",5:68;1:39;9:60;4:57;0:20;8:46;6:20;7:20;3:65;2:30,"5:[0,1,2,4,5,6];1:[4,6];9:[0,1,4,5,6];4:[0,1,4,6];0:[3,4];8:[1,4,6,7];6:[4,6];7:[4,6];3:[0,1,2,4,5,6];2:[2,4,5]","c5:bw=68,experts=[0,1,2,4,5,6]; c1:bw=39,experts=[4,6]; c9:bw=60,experts=[0,1,4,5,6]; c4:bw=57,experts=[0,1,4,6]; c0:bw=20,experts=[3,4]; c8:bw=46,experts=[1,4,6,7]; c6:bw=20,experts=[4,6]; c7:bw=20,experts=[4,6]; c3:bw=65,experts=[0,1,2,4,5,6]; c2:bw=30,experts=[2,4,5]","7.2966,5.0311,4.0880,7.8338,5.5899,6.1712,7.7272,5.3574,6.0090,4.3755"
31,2026-09-24 09:05:34,Ours,0.01,1.84099652472255,50.54,51.27,30,60.7978,1:00.80,59.351,0.1512,1.294,1825.6372,30:25.64,10,"6,4,9,1,5,8,3,2,0,7",6:33;4:21;9:50;1:34;5:68;8:36;3:26;2:20;0:52;7:70,"6:[1,4,6];4:[2];9:[0,1,4,6];1:[0,4,6];5:[0,1,4,5,6];8:[0,4,6];3:[4,6];2:[0];0:[0,1,4,5,6];7:[0,1,2,3,4,5,6]","c6:bw=33,experts=[1,4,6]; c4:bw=21,experts=[2]; c9:bw=50,experts=[0,1,4,6]; c1:bw=34,experts=[0,4,6]; c5:bw=68,experts=[0,1,4,5,6]; c8:bw=36,experts=[0,4,6]; c3:bw=26,experts=[4,6]; c2:bw=20,experts=[0]; c0:bw=52,experts=[0,1,4,5,6]; c7:bw=70,experts=[0,1,2,3,4,5,6]","7.7324,7.8628,4.0710,5.0761,7.3733,6.1176,5.9460,4.2881,5.4137,5.4700"
32,2026-09-24 09:06:35,Ours,0.01,1.8096996755959196,51.38,51.38,32,61.0916,1:01.09,59.6384,0.1582,1.2935,1886.7491,31:26.75,10,"8,5,4,7,0,1,3,6,2,9",8:24;5:40;4:54;7:52;0:51;1:23;3:31;6:30;2:60;9:35,"8:[3,4];5:[0,1,4,6];4:[1,3,4,6];7:[0,1,4,6,7];0:[0,1,4,5,6];1:[3,7];3:[3,4,6];6:[0,4,6];2:[0,1,3,4,6,7];9:[3,4,6]","c8:bw=24,experts=[3,4]; c5:bw=40,experts=[0,1,4,6]; c4:bw=54,experts=[1,3,4,6]; c7:bw=52,experts=[0,1,4,6,7]; c0:bw=51,experts=[0,1,4,5,6]; c1:bw=23,experts=[3,7]; c3:bw=31,experts=[3,4,6]; c6:bw=30,experts=[0,4,6]; c2:bw=60,experts=[0,1,3,4,6,7]; c9:bw=35,experts=[3,4,6]","6.2771,7.3585,7.8873,5.4542,5.4623,4.9876,5.9665,7.7303,4.4661,4.0484"
33,2026-09-24 09:07:35,Ours,0.01,1.7817858001366347,51.78,51.78,33,60.5122,1:00.51,59.1661,0.1456,1.199,1947.2878,32:27.29,10,"7,1,3,6,5,9,2,8,4,0",7:58;1:38;3:77;6:41;5:33;9:46;2:26;8:55;4:50;0:69,"7:[0,1,4,6];1:[1,4,6];3:[0,1,2,4,5,6];6:[0,1,4,6];5:[4,6,7];9:[0,4,6,7];2:[4];8:[0,1,2,4,6];4:[0,1,4,6,7];0:[0,1,2,4,5,6]","c7:bw=58,experts=[0,1,4,6]; c1:bw=38,experts=[1,4,6]; c3:bw=77,experts=[0,1,2,4,5,6]; c6:bw=41,experts=[0,1,4,6]; c5:bw=33,experts=[4,6,7]; c9:bw=46,experts=[0,4,6,7]; c2:bw=26,experts=[4]; c8:bw=55,experts=[0,1,2,4,6]; c4:bw=50,experts=[0,1,4,6,7]; c0:bw=69,experts=[0,1,2,4,5,6]","5.3106,4.8488,5.5986,8.2815,7.5044,4.2076,4.4511,6.3112,7.4790,5.1733"
34,2026-09-24 09:08:36,Ours,0.01,1.7628691987902574,52.85,52.85,34,60.7124,1:00.71,59.2404,0.1411,1.3295,2008.0214,33:28.02,10,"4,1,6,9,8,0,5,7,3,2",4:51;1:52;6:53;9:75;8:46;0:25;5:66;7:36;3:80;2:60,"4:[0,1,4,5,6];1:[0,1,4,5,6];6:[0,1,4,6];9:[0,1,2,4,5,6,7];8:[1,4,5,6];0:[4];5:[0,1,4,5,6];7:[1,4,6];3:[0,1,2,3,4,5,6,7];2:[0,1,2,4,5,6]","c4:bw=51,experts=[0,1,4,5,6]; c1:bw=52,experts=[0,1,4,5,6]; c6:bw=53,experts=[0,1,4,6]; c9:bw=75,experts=[0,1,2,4,5,6,7]; c8:bw=46,experts=[1,4,5,6]; c0:bw=25,experts=[4]; c5:bw=66,experts=[0,1,4,5,6]; c7:bw=36,experts=[1,4,6]; c3:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=60,experts=[0,1,2,4,5,6]","7.3803,4.7926,7.9484,4.2022,6.1874,5.4920,7.2931,5.3914,6.1307,4.4223"
35,2026-09-24 09:09:37,Ours,0.01,1.749938065444685,53.12,53.12,35,61.3234,1:01.32,59.8897,0.1478,1.2843,2069.3663,34:29.37,10,"4,0,1,6,2,8,9,7,5,3",4:36;0:22;1:34;6:49;2:51;8:55;9:30;7:53;5:45;3:27,"4:[1,4,6];0:[4,6];1:[2,4,6];6:[2,4,5,7];2:[0,1,4,5,6];8:[0,1,4,5,6];9:[1,4,6];7:[0,1,4,6];5:[0,1,4,6];3:[4]","c4:bw=36,experts=[1,4,6]; c0:bw=22,experts=[4,6]; c1:bw=34,experts=[2,4,6]; c6:bw=49,experts=[2,4,5,7]; c2:bw=51,experts=[0,1,4,5,6]; c8:bw=55,experts=[0,1,4,5,6]; c9:bw=30,experts=[1,4,6]; c7:bw=53,experts=[0,1,4,6]; c5:bw=45,experts=[0,1,4,6]; c3:bw=27,experts=[4]","7.9681,5.4396,5.1308,7.9227,4.3579,6.2946,4.0548,5.4012,7.3797,5.9403"
36,2026-09-24 09:10:38,Ours,0.01,1.7338526707272153,53.87,53.87,36,61.1323,1:01.13,59.6957,0.1638,1.2713,2130.5202,35:30.52,10,"9,0,3,7,6,5,1,4,8,2",9:41;0:40;3:66;7:30;6:48;5:55;1:20;4:80;8:57;2:56,"9:[0,1,4,6];0:[0,1,4,6];3:[0,1,2,4,5,6];7:[1,4,6];6:[1,3,4,6];5:[0,1,3,4,6];1:[4];4:[0,1,2,3,4,5,6,7];8:[0,1,4,6];2:[0,1,4,5,6]","c9:bw=41,experts=[0,1,4,6]; c0:bw=40,experts=[0,1,4,6]; c3:bw=66,experts=[0,1,2,4,5,6]; c7:bw=30,experts=[1,4,6]; c6:bw=48,experts=[1,3,4,6]; c5:bw=55,experts=[0,1,3,4,6]; c1:bw=20,experts=[4]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c8:bw=57,experts=[0,1,4,6]; c2:bw=56,experts=[0,1,4,5,6]","4.1149,5.4154,6.0169,5.4637,7.8319,7.2444,4.9968,7.9680,6.2402,4.4034"
37,2026-09-24 09:11:40,Ours,0.01,1.7287772612400527,54.35,54.35,37,61.5985,1:01.60,60.0823,0.14,1.3746,2192.1467,36:32.15,10,"1,5,2,6,4,7,9,0,3,8",1:20;5:43;2:40;6:72;4:44;7:46;9:44;0:60;3:40;8:20,"1:[4,6];5:[0,1,4,6];2:[0,1,4,6];6:[0,1,2,4,5,6];4:[0,1,4,6];7:[0,1,4,6];9:[0,1,4,6];0:[0,1,4,6,7];3:[0,1,4,6];8:[4,6]","c1:bw=20,experts=[4,6]; c5:bw=43,experts=[0,1,4,6]; c2:bw=40,experts=[0,1,4,6]; c6:bw=72,experts=[0,1,2,4,5,6]; c4:bw=44,experts=[0,1,4,6]; c7:bw=46,experts=[0,1,4,6]; c9:bw=44,experts=[0,1,4,6]; c0:bw=60,experts=[0,1,4,6,7]; c3:bw=40,experts=[0,1,4,6]; c8:bw=20,experts=[4,6]","5.0734,7.2866,4.3483,7.9311,7.9839,5.3883,4.1250,5.5298,6.1359,6.2801"
38,2026-09-24 09:12:41,Ours,0.01,1.7298308059434704,54.06,54.35,37,61.1758,1:01.18,59.754,0.1488,1.2714,2253.3441,37:33.34,10,"8,6,4,1,5,2,3,7,9,0",8:51;6:20;4:58;1:34;5:20;2:20;3:42;7:57;9:29;0:45,"8:[1,4,5,6,7];6:[4,6];4:[0,1,4,5,6];1:[1,4,6];5:[2];2:[4,6];3:[0,1,4,6];7:[0,1,4,5,6];9:[4,6];0:[0,3,4,6]","c8:bw=51,experts=[1,4,5,6,7]; c6:bw=20,experts=[4,6]; c4:bw=58,experts=[0,1,4,5,6]; c1:bw=34,experts=[1,4,6]; c5:bw=20,experts=[2]; c2:bw=20,experts=[4,6]; c3:bw=42,experts=[0,1,4,6]; c7:bw=57,experts=[0,1,4,5,6]; c9:bw=29,experts=[4,6]; c0:bw=45,experts=[0,3,4,6]","6.4375,7.8047,8.2044,5.0334,7.1225,4.3035,5.9682,5.3993,4.0838,5.3966"
39,2026-09-24 09:13:43,Ours,0.01,1.705492488966004,54.77,54.77,39,61.3183,1:01.32,59.8362,0.147,1.3338,2314.6846,38:34.68,10,"3,0,1,7,6,8,2,4,9,5",3:29;0:20;1:50;7:44;6:34;8:50;2:40;4:40;9:26;5:80,"3:[4,6];0:[4,6];1:[0,1,4,5,6];7:[2,3,4];6:[4,6];8:[0,1,4,5,6];2:[1,4,6];4:[0,1,4,6];9:[4,6];5:[0,1,2,3,4,5,6,7]","c3:bw=29,experts=[4,6]; c0:bw=20,experts=[4,6]; c1:bw=50,experts=[0,1,4,5,6]; c7:bw=44,experts=[2,3,4]; c6:bw=34,experts=[4,6]; c8:bw=50,experts=[0,1,4,5,6]; c2:bw=40,experts=[1,4,6]; c4:bw=40,experts=[0,1,4,6]; c9:bw=26,experts=[4,6]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]","6.0565,5.4683,5.2030,5.3445,7.7185,6.1551,4.3716,8.0763,4.0908,7.3516"
40,2026-09-24 09:14:43,Ours,0.01,1.6879717771484812,55.37,55.37,40,60.5593,1:00.56,59.0889,0.1614,1.3074,2375.2677,39:35.27,10,"8,1,5,6,2,7,3,4,9,0",8:29;1:47;5:35;6:52;2:72;7:74;3:20;4:21;9:44;0:40,"8:[3,4];1:[3,4,7];5:[1,4,6];6:[0,1,4,5,6];2:[0,1,3,4,5,6,7];7:[0,1,2,4,5,6,7];3:[4,6];4:[4];9:[0,3,4,6];0:[0,1,4,6]","c8:bw=29,experts=[3,4]; c1:bw=47,experts=[3,4,7]; c5:bw=35,experts=[1,4,6]; c6:bw=52,experts=[0,1,4,5,6]; c2:bw=72,experts=[0,1,3,4,5,6,7]; c7:bw=74,experts=[0,1,2,4,5,6,7]; c3:bw=20,experts=[4,6]; c4:bw=21,experts=[4]; c9:bw=44,experts=[0,3,4,6]; c0:bw=40,experts=[0,1,4,6]","6.1943,5.0213,7.3988,7.8044,4.3677,5.3005,5.8921,7.9173,3.7596,5.4328"
41,2026-09-24 09:15:44,Ours,0.01,1.697824834640203,55.23,55.37,40,61.0656,1:01.07,59.6202,0.1448,1.2992,2436.3612,40:36.36,10,"2,6,8,1,4,5,7,3,9,0",2:59;6:20;8:63;1:20;4:56;5:68;7:76;3:44;9:59;0:20,"2:[0,1,4,6];6:[4,6];8:[0,1,2,4,5,6];1:[4,6];4:[0,1,4,5,6];5:[0,1,2,4,5,6];7:[0,1,2,3,4,5,6];3:[1,4,6];9:[0,1,4,5,6];0:[2,5]","c2:bw=59,experts=[0,1,4,6]; c6:bw=20,experts=[4,6]; c8:bw=63,experts=[0,1,2,4,5,6]; c1:bw=20,experts=[4,6]; c4:bw=56,experts=[0,1,4,5,6]; c5:bw=68,experts=[0,1,2,4,5,6]; c7:bw=76,experts=[0,1,2,3,4,5,6]; c3:bw=44,experts=[1,4,6]; c9:bw=59,experts=[0,1,4,5,6]; c0:bw=20,experts=[2,5]","4.6828,8.0866,6.7078,5.3228,7.9319,6.8376,4.9926,5.6113,3.8649,5.5819"
42,2026-09-24 09:16:46,Ours,0.01,1.668287865339342,55.61,55.61,42,61.5639,1:01.56,60.0871,0.1475,1.3242,2497.9505,41:37.95,10,"5,1,3,9,6,0,7,4,8,2",5:56;1:54;3:54;9:56;6:38;0:20;7:22;4:61;8:47;2:44,"5:[0,1,4,6];1:[0,1,4,5,6];3:[1,3,4,6,7];9:[1,2,4,6,7];6:[1,4,6];0:[4,6];7:[4,6];4:[0,1,2,4,5,6];8:[0,1,4,6];2:[1,2,4,6]","c5:bw=56,experts=[0,1,4,6]; c1:bw=54,experts=[0,1,4,5,6]; c3:bw=54,experts=[1,3,4,6,7]; c9:bw=56,experts=[1,2,4,6,7]; c6:bw=38,experts=[1,4,6]; c0:bw=20,experts=[4,6]; c7:bw=22,experts=[4,6]; c4:bw=61,experts=[0,1,2,4,5,6]; c8:bw=47,experts=[0,1,4,6]; c2:bw=44,experts=[1,2,4,6]","7.4373,5.1670,6.1387,4.1308,7.7638,5.4249,5.3287,8.0611,6.2471,4.3877"
43,2026-09-24 09:17:48,Ours,0.01,1.6596194521766705,56.33,56.33,43,61.615,1:01.62,60.1922,0.1415,1.2798,2559.5914,42:39.59,10,"5,1,2,8,9,7,4,6,3,0",5:59;1:65;2:56;8:50;9:35;7:23;4:38;6:20;3:72;0:24,"5:[0,1,4,5,6];1:[0,1,2,4,5,6];2:[0,1,4,5,6];8:[0,1,4,5,6];9:[1,4,6];7:[4,6];4:[1,4,6];6:[4,7];3:[0,1,2,4,5,6];0:[4,6]","c5:bw=59,experts=[0,1,4,5,6]; c1:bw=65,experts=[0,1,2,4,5,6]; c2:bw=56,experts=[0,1,4,5,6]; c8:bw=50,experts=[0,1,4,5,6]; c9:bw=35,experts=[1,4,6]; c7:bw=23,experts=[4,6]; c4:bw=38,experts=[1,4,6]; c6:bw=20,experts=[4,7]; c3:bw=72,experts=[0,1,2,4,5,6]; c0:bw=24,experts=[4,6]","7.3700,5.1700,4.3886,6.2663,4.1089,5.3937,7.9841,7.9364,6.0316,5.5425"
44,2026-09-24 09:18:49,Ours,0.01,1.6439672457126366,56.56,56.56,44,61.2823,1:01.28,59.8082,0.1429,1.3267,2620.8979,43:40.90,10,"0,3,4,2,7,5,6,9,8,1",0:74;3:52;4:32;2:41;7:80;5:27;6:23;9:41;8:38;1:49,"0:[0,1,2,3,4,5,6];3:[0,1,4,5,6];4:[3,4,7];2:[0,1,4,6];7:[0,1,2,3,4,5,6,7];5:[4,6];6:[3,4];9:[1,4,6];8:[1,4,6];1:[0,1,4,6]","c0:bw=74,experts=[0,1,2,3,4,5,6]; c3:bw=52,experts=[0,1,4,5,6]; c4:bw=32,experts=[3,4,7]; c2:bw=41,experts=[0,1,4,6]; c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=27,experts=[4,6]; c6:bw=23,experts=[3,4]; c9:bw=41,experts=[1,4,6]; c8:bw=38,experts=[1,4,6]; c1:bw=49,experts=[0,1,4,6]","5.5854,6.1512,7.8501,4.3942,5.3709,7.2439,7.8133,4.1216,6.1927,5.0850"
45,2026-09-24 09:19:51,Ours,0.01,1.63799019236138,57.12,57.12,45,61.9716,1:01.97,60.4123,0.2333,1.3246,2682.8947,44:42.89,10,"8,0,3,4,7,2,9,6,5,1",8:61;0:40;3:74;4:71;7:40;2:55;9:28;6:20;5:49;1:62,"8:[0,1,4,5,6];0:[1,4,6,7];3:[0,1,2,3,4,5,6];4:[0,1,2,3,4,5,6];7:[0,4,6];2:[0,1,4,5,6];9:[4,6];6:[2,4];5:[1,4,6];1:[0,1,2,4,5,6]","c8:bw=61,experts=[0,1,4,5,6]; c0:bw=40,experts=[1,4,6,7]; c3:bw=74,experts=[0,1,2,3,4,5,6]; c4:bw=71,experts=[0,1,2,3,4,5,6]; c7:bw=40,experts=[0,4,6]; c2:bw=55,experts=[0,1,4,5,6]; c9:bw=28,experts=[4,6]; c6:bw=20,experts=[2,4]; c5:bw=49,experts=[1,4,6]; c1:bw=62,experts=[0,1,2,4,5,6]","6.3077,5.6256,6.0659,8.0228,5.4150,4.4151,4.2113,7.8707,7.3643,5.1137"
46,2026-09-24 09:20:52,Ours,0.01,1.6320137289503442,57.14,57.14,46,61.6343,1:01.63,60.1616,0.1435,1.3246,2744.5531,45:44.55,10,"9,3,6,1,4,5,2,8,0,7",9:41;3:30;6:43;1:45;4:71;5:45;2:63;8:43;0:61;7:31,"9:[0,1,4,6];3:[1,4,6];6:[1,4,6];1:[0,1,4,6];4:[0,1,2,3,4,5,6];5:[0,1,4,6];2:[0,1,2,4,5,6];8:[1,4,6,7];0:[0,1,2,4,5,6];7:[1,4,6]","c9:bw=41,experts=[0,1,4,6]; c3:bw=30,experts=[1,4,6]; c6:bw=43,experts=[1,4,6]; c1:bw=45,experts=[0,1,4,6]; c4:bw=71,experts=[0,1,2,3,4,5,6]; c5:bw=45,experts=[0,1,4,6]; c2:bw=63,experts=[0,1,2,4,5,6]; c8:bw=43,experts=[1,4,6,7]; c0:bw=61,experts=[0,1,2,4,5,6]; c7:bw=31,experts=[1,4,6]","4.1293,6.1184,7.8243,5.0866,8.0444,7.4143,4.4493,6.2015,5.5024,5.3909"
47,2026-09-24 09:21:53,Ours,0.01,1.614686429996968,57.8,57.8,47,60.9654,1:00.97,59.5402,0.1591,1.2647,2805.5428,46:45.54,10,"5,6,7,9,8,3,4,0,1,2",5:57;6:25;7:59;9:20;8:44;3:77;4:20;0:51;1:34;2:60,"5:[1,3,4,6,7];6:[4,6];7:[0,1,4,5,6];9:[4];8:[0,1,4,6];3:[0,1,2,3,4,5,6];4:[4,6];0:[0,1,4,6];1:[4,6];2:[0,1,4,5,6]","c5:bw=57,experts=[1,3,4,6,7]; c6:bw=25,experts=[4,6]; c7:bw=59,experts=[0,1,4,5,6]; c9:bw=20,experts=[4]; c8:bw=44,experts=[0,1,4,6]; c3:bw=77,experts=[0,1,2,3,4,5,6]; c4:bw=20,experts=[4,6]; c0:bw=51,experts=[0,1,4,6]; c1:bw=34,experts=[4,6]; c2:bw=60,experts=[0,1,4,5,6]","7.3669,7.7759,5.3489,4.0280,6.1895,6.1287,7.8265,5.4736,5.0093,4.3928"
48,2026-09-24 09:22:56,Ours,0.01,1.6103580132078683,58.65,58.65,48,62.1798,1:02.18,60.6268,0.1489,1.4025,2867.7532,47:47.75,10,"1,8,4,2,9,6,5,7,0,3",1:55;8:56;4:75;2:63;9:58;6:50;5:61;7:69;0:20;3:20,"1:[0,3,4,6,7];8:[0,1,3,4,6];4:[0,1,2,3,4,5,6];2:[0,3,4,6,7];9:[0,1,3,4,6];6:[0,4,5,6];5:[0,1,2,4,5,6];7:[0,1,2,4,5,6];0:[4];3:[4]","c1:bw=55,experts=[0,3,4,6,7]; c8:bw=56,experts=[0,1,3,4,6]; c4:bw=75,experts=[0,1,2,3,4,5,6]; c2:bw=63,experts=[0,3,4,6,7]; c9:bw=58,experts=[0,1,3,4,6]; c6:bw=50,experts=[0,4,5,6]; c5:bw=61,experts=[0,1,2,4,5,6]; c7:bw=69,experts=[0,1,2,4,5,6]; c0:bw=20,experts=[4]; c3:bw=20,experts=[4]","5.1860,6.3098,8.1285,4.4330,4.1091,7.2410,7.6602,5.6043,5.6786,6.2765"
49,2026-09-24 09:23:56,Ours,0.01,1.6053075044802665,58.38,58.65,48,60.3882,1:00.39,58.895,0.1468,1.3451,2928.1704,48:48.17,10,"4,3,8,0,2,5,6,7,9,1",4:53;3:35;8:29;0:22;2:65;5:62;6:20;7:49;9:59;1:60,"4:[0,1,4,6];3:[1,4,6];8:[2,4];0:[4,6];2:[0,1,2,4,5,6];5:[0,1,4,5,6];6:[4];7:[0,1,4,6];9:[0,1,4,5,6];1:[0,1,4,5,6]","c4:bw=53,experts=[0,1,4,6]; c3:bw=35,experts=[1,4,6]; c8:bw=29,experts=[2,4]; c0:bw=22,experts=[4,6]; c2:bw=65,experts=[0,1,2,4,5,6]; c5:bw=62,experts=[0,1,4,5,6]; c6:bw=20,experts=[4]; c7:bw=49,experts=[0,1,4,6]; c9:bw=59,experts=[0,1,4,5,6]; c1:bw=60,experts=[0,1,4,5,6]","8.4830,5.5792,5.9199,5.1293,4.1838,7.2551,7.7421,5.3652,4.1514,5.0861"
50,2026-09-24 09:24:58,Ours,0.01,1.6098668960726994,58.65,58.65,48,61.5961,1:01.60,60.047,0.1386,1.4053,2989.7921,49:49.79,10,"8,4,7,6,2,1,3,0,9,5",8:36;4:20;7:38;6:75;2:70;1:72;3:43;0:32;9:30;5:35,"8:[1,4,6];4:[4,6];7:[1,4,6];6:[0,1,2,3,4,5,6];2:[0,1,2,3,4,5,6];1:[0,1,2,4,5,6];3:[1,4,6,7];0:[1,4,6];9:[2,7];5:[1,4,6]","c8:bw=36,experts=[1,4,6]; c4:bw=20,experts=[4,6]; c7:bw=38,experts=[1,4,6]; c6:bw=75,experts=[0,1,2,3,4,5,6]; c2:bw=70,experts=[0,1,2,3,4,5,6]; c1:bw=72,experts=[0,1,2,4,5,6]; c3:bw=43,experts=[1,4,6,7]; c0:bw=32,experts=[1,4,6]; c9:bw=30,experts=[2,7]; c5:bw=35,experts=[1,4,6]","6.3716,7.8995,5.3753,7.8286,4.5277,5.0617,6.0509,5.4264,4.1797,7.3256"
51,2026-09-24 09:25:59,Ours,0.01,1.5884584600039462,59.04,59.04,51,61.5139,1:01.51,60.0724,0.1601,1.2799,3051.335,50:51.34,10,"5,0,1,2,8,6,9,3,4,7",5:53;0:59;1:23;2:22;8:51;6:58;9:20;3:61;4:20;7:30,"5:[0,1,4,5,6];0:[0,1,4,5,6];1:[4,6];2:[4,6];8:[0,1,4,5,6];6:[0,4,6,7];9:[4];3:[0,1,2,4,5,6];4:[4,6];7:[1,4,6]","c5:bw=53,experts=[0,1,4,5,6]; c0:bw=59,experts=[0,1,4,5,6]; c1:bw=23,experts=[4,6]; c2:bw=22,experts=[4,6]; c8:bw=51,experts=[0,1,4,5,6]; c6:bw=58,experts=[0,4,6,7]; c9:bw=20,experts=[4]; c3:bw=61,experts=[0,1,2,4,5,6]; c4:bw=20,experts=[4,6]; c7:bw=30,experts=[1,4,6]","7.4641,5.5728,5.0836,4.3778,6.2122,7.9143,4.0289,6.0392,7.8883,5.4910"
52,2026-09-24 09:27:01,Ours,0.01,1.5763269697899616,58.82,59.04,51,61.4565,1:01.46,60.0441,0.1522,1.2544,3112.824,51:52.82,10,"0,8,5,7,1,4,9,6,2,3",0:51;8:20;5:27;7:38;1:45;4:37;9:34;6:56;2:32;3:47,"0:[0,1,3,4,6];8:[4,6];5:[4];7:[3,4,7];1:[0,1,4,6];4:[4,6,7];9:[4,6];6:[0,1,4,6];2:[1,4,6];3:[1,4,6]","c0:bw=51,experts=[0,1,3,4,6]; c8:bw=20,experts=[4,6]; c5:bw=27,experts=[4]; c7:bw=38,experts=[3,4,7]; c1:bw=45,experts=[0,1,4,6]; c4:bw=37,experts=[4,6,7]; c9:bw=34,experts=[4,6]; c6:bw=56,experts=[0,1,4,6]; c2:bw=32,experts=[1,4,6]; c3:bw=47,experts=[1,4,6]","5.5675,6.2381,7.2819,5.3944,5.2121,7.9500,4.1306,7.8152,4.3809,6.0735"
53,2026-09-24 09:28:02,Ours,0.01,1.5722714328632335,59.32,59.32,53,61.0964,1:01.10,59.6678,0.1647,1.2623,3173.9519,52:53.95,10,"8,4,5,1,3,9,6,7,0,2",8:24;4:31;5:49;1:65;3:52;9:68;6:40;7:49;0:43;2:57,"8:[4];4:[1,4,6];5:[1,4,6];1:[0,1,2,4,5,6];3:[0,1,4,6];9:[0,1,4,5,6];6:[0,1,4,6];7:[0,1,4,6];0:[4,6,7];2:[0,1,4,5,6]","c8:bw=24,experts=[4]; c4:bw=31,experts=[1,4,6]; c5:bw=49,experts=[1,4,6]; c1:bw=65,experts=[0,1,2,4,5,6]; c3:bw=52,experts=[0,1,4,6]; c9:bw=68,experts=[0,1,4,5,6]; c6:bw=40,experts=[0,1,4,6]; c7:bw=49,experts=[0,1,4,6]; c0:bw=43,experts=[4,6,7]; c2:bw=57,experts=[0,1,4,5,6]","6.1972,7.9051,7.2763,5.0847,6.0728,4.0945,7.8020,5.3293,5.4350,4.4707"
54,2026-09-24 09:29:03,Ours,0.01,1.5585738854551276,59.61,59.61,54,61.1968,1:01.20,59.7695,0.1563,1.2694,3235.1817,53:55.18,10,"2,1,8,7,3,0,6,5,9,4",2:20;1:58;8:62;7:68;3:34;0:41;6:60;5:20;9:56;4:35,"2:[4,6];1:[0,1,4,5,6];8:[0,1,4,5,6,7];7:[0,1,4,5,6];3:[0,4,6];0:[0,2,4,6];6:[0,1,2,4,5,6];5:[4,6];9:[0,1,4,5,6];4:[1,4,6]","c2:bw=20,experts=[4,6]; c1:bw=58,experts=[0,1,4,5,6]; c8:bw=62,experts=[0,1,4,5,6,7]; c7:bw=68,experts=[0,1,4,5,6]; c3:bw=34,experts=[0,4,6]; c0:bw=41,experts=[0,2,4,6]; c6:bw=60,experts=[0,1,2,4,5,6]; c5:bw=20,experts=[4,6]; c9:bw=56,experts=[0,1,4,5,6]; c4:bw=35,experts=[1,4,6]","4.4077,5.0501,6.2281,5.3255,6.1144,5.4277,7.8551,7.2246,4.1217,8.0147"
