Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
11,2026-09-21 21:44:17,Ours,0.01,0.6960707694876747,89.91625691456669,89.91625691456669,11,63.565,1:03.56,60.9747,0.1336,2.4532,702.6992,11:42.70,10,"5,2,7,3,0,8,9,6,1,4",5:28;2:27;7:44;3:50;0:28;8:39;9:33;6:55;1:40;4:16,"5:[0,3];2:[0,3];7:[0,2,3,7];3:[0,1,2,3,6];0:[0,3];8:[0,3,6];9:[0,3,6];6:[0,1,2,3,6];1:[0,2,3,6];4:[3]","c5:bw=28,experts=[0,3]; c2:bw=27,experts=[0,3]; c7:bw=44,experts=[0,2,3,7]; c3:bw=50,experts=[0,1,2,3,6]; c0:bw=28,experts=[0,3]; c8:bw=39,experts=[0,3,6]; c9:bw=33,experts=[0,3,6]; c6:bw=55,experts=[0,1,2,3,6]; c1:bw=40,experts=[0,2,3,6]; c4:bw=16,experts=[3]","2.2868,7.9357,12.3159,1.2917,4.2161,2.7021,3.0151,9.3651,10.7344,7.1119"
12,2026-09-21 21:45:21,Ours,0.01,0.6847978448599225,90.3618623232944,90.3618623232944,12,63.6736,1:03.67,61.0133,0.1408,2.5151,766.3872,12:46.39,10,"1,5,2,4,3,7,9,6,8,0",1:42;5:56;2:57;4:28;3:35;7:30;9:42;6:29;8:55;0:49,"1:[0,2,3,6];5:[0,3,4,5,6];2:[0,3,4,6,7];4:[1,3];3:[0,3,6];7:[0,2,3];9:[0,2,3,6];6:[0,3];8:[0,2,3,6,7];0:[0,3,6,7]","c1:bw=42,experts=[0,2,3,6]; c5:bw=56,experts=[0,3,4,5,6]; c2:bw=57,experts=[0,3,4,6,7]; c4:bw=28,experts=[1,3]; c3:bw=35,experts=[0,3,6]; c7:bw=30,experts=[0,2,3]; c9:bw=42,experts=[0,2,3,6]; c6:bw=29,experts=[0,3]; c8:bw=55,experts=[0,2,3,6,7]; c0:bw=49,experts=[0,3,6,7]","10.7560,2.2460,7.9592,7.1473,1.2637,12.3846,3.0694,9.3438,2.6494,4.1938"
13,2026-09-21 21:46:24,Ours,0.01,0.6941298133597995,90.96112476951444,90.96112476951444,13,63.4381,1:03.44,60.8412,0.1402,2.4524,829.8403,13:49.84,10,"3,1,4,5,8,6,9,7,0,2",3:30;1:47;4:10;5:29;8:15;6:36;9:15;7:58;0:25;2:16,"3:[0,3,4];1:[0,2,3,6];4:[2];5:[0,3];8:[3];6:[0,3,7];9:[1];7:[0,2,3,6,7];0:[1,3];2:[3]","c3:bw=30,experts=[0,3,4]; c1:bw=47,experts=[0,2,3,6]; c4:bw=10,experts=[2]; c5:bw=29,experts=[0,3]; c8:bw=15,experts=[3]; c6:bw=36,experts=[0,3,7]; c9:bw=15,experts=[1]; c7:bw=58,experts=[0,2,3,6,7]; c0:bw=25,experts=[1,3]; c2:bw=16,experts=[3]","1.2855,10.6725,7.1205,2.2446,2.6269,9.3067,3.0227,12.3964,4.2175,7.9480"
14,2026-09-21 21:47:28,Ours,0.01,0.6881213536586379,91.44514443761524,91.44514443761524,14,63.5916,1:03.59,60.9891,0.1335,2.466,893.4471,14:53.45,10,"2,4,5,1,7,0,9,3,8,6",2:45;4:10;5:64;1:38;7:25;0:25;9:32;3:45;8:21;6:67,"2:[0,1,3,6];4:[3];5:[0,1,2,3,6,7];1:[0,3,6];7:[1,3];0:[0,3];9:[0,3,4];3:[0,2,3,6];8:[3,4];6:[0,1,2,3,4,6]","c2:bw=45,experts=[0,1,3,6]; c4:bw=10,experts=[3]; c5:bw=64,experts=[0,1,2,3,6,7]; c1:bw=38,experts=[0,3,6]; c7:bw=25,experts=[1,3]; c0:bw=25,experts=[0,3]; c9:bw=32,experts=[0,3,4]; c3:bw=45,experts=[0,2,3,6]; c8:bw=21,experts=[3,4]; c6:bw=67,experts=[0,1,2,3,4,6]","7.9720,7.1802,2.2656,10.6640,12.2438,4.1598,3.0734,1.2966,2.6676,9.4660"
15,2026-09-21 21:48:32,Ours,0.01,0.6716154679125317,91.5680700676091,91.5680700676091,15,63.731,1:03.73,61.1497,0.1346,2.4459,957.1928,15:57.19,10,"7,0,1,8,3,2,4,5,9,6",7:59;0:20;1:14;8:52;3:10;2:53;4:47;5:18;9:19;6:33,"7:[0,2,3,6,7];0:[0,3];1:[3];8:[0,1,2,3,6];3:[3];2:[0,2,3,6,7];4:[0,2,3,7];5:[3];9:[3];6:[0,3,6]","c7:bw=59,experts=[0,2,3,6,7]; c0:bw=20,experts=[0,3]; c1:bw=14,experts=[3]; c8:bw=52,experts=[0,1,2,3,6]; c3:bw=10,experts=[3]; c2:bw=53,experts=[0,2,3,6,7]; c4:bw=47,experts=[0,2,3,7]; c5:bw=18,experts=[3]; c9:bw=19,experts=[3]; c6:bw=33,experts=[0,3,6]","12.5855,4.2247,10.5065,2.6444,1.2836,7.9796,7.2691,2.2537,3.0314,9.3710"
16,2026-09-21 21:49:35,Ours,0.01,0.6710722173544476,91.03027043638599,91.5680700676091,15,63.4435,1:03.44,60.825,0.1265,2.4911,1020.6515,17:00.65,10,"6,1,3,8,7,5,4,9,0,2",6:40;1:29;3:43;8:49;7:22;5:40;4:35;9:24;0:57;2:52,"6:[0,3,6,7];1:[1,4];3:[0,2,3,6];8:[0,2,3,6];7:[3,4];5:[0,3,6,7];4:[0,3,4];9:[3,7];0:[0,3,4,5,6];2:[0,3,5,6,7]","c6:bw=40,experts=[0,3,6,7]; c1:bw=29,experts=[1,4]; c3:bw=43,experts=[0,2,3,6]; c8:bw=49,experts=[0,2,3,6]; c7:bw=22,experts=[3,4]; c5:bw=40,experts=[0,3,6,7]; c4:bw=35,experts=[0,3,4]; c9:bw=24,experts=[3,7]; c0:bw=57,experts=[0,3,4,5,6]; c2:bw=52,experts=[0,3,5,6,7]","9.3770,10.5111,1.2951,2.6519,12.3060,2.2496,7.1922,3.0689,4.2142,7.9590"
17,2026-09-21 21:50:38,Ours,0.01,0.7289567406509752,88.95974185617702,91.5680700676091,15,63.1237,1:03.12,60.5537,0.1269,2.4423,1083.7905,18:03.79,10,"4,7,8,3,5,1,0,2,9,6",4:58;7:25;8:10;3:52;5:10;1:29;0:11;2:19;9:37;6:39,"4:[0,2,3,5,6];7:[3,5];8:[5];3:[0,2,3,5,6];5:[3];1:[5,7];0:[3];2:[3];9:[0,3,5];6:[0,3,5]","c4:bw=58,experts=[0,2,3,5,6]; c7:bw=25,experts=[3,5]; c8:bw=10,experts=[5]; c3:bw=52,experts=[0,2,3,5,6]; c5:bw=10,experts=[3]; c1:bw=29,experts=[5,7]; c0:bw=11,experts=[3]; c2:bw=19,experts=[3]; c9:bw=37,experts=[0,3,5]; c6:bw=39,experts=[0,3,5]","7.2650,12.3178,2.6030,1.2990,2.2551,10.4143,4.1491,7.8616,3.0475,9.3412"
18,2026-09-21 21:51:42,Ours,0.01,0.6759164472479039,92.27105101413645,92.27105101413645,18,63.7671,1:03.77,61.103,0.1325,2.5287,1147.5729,19:07.57,10,"1,8,5,2,9,7,4,3,0,6",1:10;8:10;5:35;2:37;9:19;7:55;4:56;3:37;0:49;6:31,"1:[3];8:[3];5:[0,3,7];2:[0,2,3];9:[3];7:[0,2,3,4,7];4:[0,2,3,6,7];3:[0,3,7];0:[0,2,3,6];6:[0,3,6]","c1:bw=10,experts=[3]; c8:bw=10,experts=[3]; c5:bw=35,experts=[0,3,7]; c2:bw=37,experts=[0,2,3]; c9:bw=19,experts=[3]; c7:bw=55,experts=[0,2,3,4,7]; c4:bw=56,experts=[0,2,3,6,7]; c3:bw=37,experts=[0,3,7]; c0:bw=49,experts=[0,2,3,6]; c6:bw=31,experts=[0,3,6]","10.7938,2.6829,2.2619,7.8998,3.0215,12.3255,7.2297,1.2877,4.2192,9.3809"
19,2026-09-21 21:52:46,Ours,0.01,0.6583524238336514,92.60909649661954,92.60909649661954,19,63.9058,1:03.91,61.257,0.1289,2.5191,1211.495,20:11.50,10,"8,0,4,1,9,5,7,2,6,3",8:56;0:42;4:51;1:46;9:38;5:29;7:22;2:14;6:66;3:40,"8:[0,2,3,6,7];0:[0,3,6,7];4:[0,2,3,6,7];1:[0,2,3,6];9:[0,3,6];5:[0,3];7:[0,3];2:[3];6:[0,2,3,4,6,7];3:[0,1,3,6]","c8:bw=56,experts=[0,2,3,6,7]; c0:bw=42,experts=[0,3,6,7]; c4:bw=51,experts=[0,2,3,6,7]; c1:bw=46,experts=[0,2,3,6]; c9:bw=38,experts=[0,3,6]; c5:bw=29,experts=[0,3]; c7:bw=22,experts=[0,3]; c2:bw=14,experts=[3]; c6:bw=66,experts=[0,2,3,4,6,7]; c3:bw=40,experts=[0,1,3,6]","2.7067,4.2443,7.3186,10.7972,3.0600,2.2469,12.2391,7.8516,9.4686,1.3239"
20,2026-09-21 21:53:50,Ours,0.01,0.6701792000428569,92.78964351567302,92.78964351567302,20,64.2976,1:04.30,61.6698,0.1257,2.5012,1275.8088,21:15.81,10,"0,2,1,9,7,6,3,5,4,8",0:28;2:41;1:40;9:17;7:43;6:68;3:18;5:10;4:59;8:50,"0:[0,3];2:[0,3,4,7];1:[0,2,3,6];9:[2];7:[0,2,3,7];6:[0,1,3,4,5,6];3:[3];5:[4];4:[0,1,2,3,6];8:[0,2,3,6,7]","c0:bw=28,experts=[0,3]; c2:bw=41,experts=[0,3,4,7]; c1:bw=40,experts=[0,2,3,6]; c9:bw=17,experts=[2]; c7:bw=43,experts=[0,2,3,7]; c6:bw=68,experts=[0,1,3,4,5,6]; c3:bw=18,experts=[3]; c5:bw=10,experts=[4]; c4:bw=59,experts=[0,1,2,3,6]; c8:bw=50,experts=[0,2,3,6,7]","4.2736,8.0274,10.9659,3.0498,12.3948,9.4566,1.2986,2.2261,7.2397,2.7375"
21,2026-09-21 21:54:54,Ours,0.01,0.6720587880739756,93.26982175783651,93.26982175783651,21,63.8892,1:03.89,61.2314,0.1343,2.5206,1339.714,22:19.71,10,"1,2,7,4,8,5,0,3,6,9",1:41;2:39;7:12;4:48;8:18;5:32;0:66;3:10;6:16;9:25,"1:[0,3,6,7];2:[0,3,7];7:[3];4:[0,3,6,7];8:[3];5:[0,3,5];0:[0,1,2,3,6,7];3:[4];6:[3];9:[1,3]","c1:bw=41,experts=[0,3,6,7]; c2:bw=39,experts=[0,3,7]; c7:bw=12,experts=[3]; c4:bw=48,experts=[0,3,6,7]; c8:bw=18,experts=[3]; c5:bw=32,experts=[0,3,5]; c0:bw=66,experts=[0,1,2,3,6,7]; c3:bw=10,experts=[4]; c6:bw=16,experts=[3]; c9:bw=25,experts=[1,3]","10.9506,7.9381,12.2569,7.2536,2.6725,2.2473,4.2574,1.2617,9.3410,3.0522"
22,2026-09-21 21:55:58,Ours,0.01,0.6657036820254515,93.03549477566072,93.26982175783651,21,63.7568,1:03.76,61.1695,0.1344,2.4497,1403.488,23:23.49,10,"7,9,1,6,5,2,0,4,3,8",7:16;9:33;1:10;6:61;5:17;2:66;0:67;4:36;3:56;8:33,"7:[1];9:[0,3,4];1:[3];6:[0,2,3,4,6,7];5:[1];2:[0,1,2,3,4,7];0:[0,2,3,4,6,7];4:[0,3,6];3:[0,1,2,3,6];8:[0,3,4]","c7:bw=16,experts=[1]; c9:bw=33,experts=[0,3,4]; c1:bw=10,experts=[3]; c6:bw=61,experts=[0,2,3,4,6,7]; c5:bw=17,experts=[1]; c2:bw=66,experts=[0,1,2,3,4,7]; c0:bw=67,experts=[0,2,3,4,6,7]; c4:bw=36,experts=[0,3,6]; c3:bw=56,experts=[0,1,2,3,6]; c8:bw=33,experts=[0,3,4]","12.1738,3.0890,10.7929,9.4514,2.2327,7.9987,4.2144,7.2172,1.3080,2.6913"
23,2026-09-21 21:57:02,Ours,0.01,0.6913954594812123,92.98171481253841,93.26982175783651,21,64.0154,1:04.02,61.3948,0.1343,2.4833,1467.7241,24:27.72,10,"5,7,4,6,9,8,3,1,2,0",5:52;7:15;4:56;6:10;9:50;8:35;3:15;1:62;2:32;0:11,"5:[0,2,3,6,7];7:[6];4:[0,2,3,6,7];6:[3];9:[0,2,3,6,7];8:[0,1,3];3:[3];1:[0,1,2,3,6,7];2:[0,2,3];0:[3]","c5:bw=52,experts=[0,2,3,6,7]; c7:bw=15,experts=[6]; c4:bw=56,experts=[0,2,3,6,7]; c6:bw=10,experts=[3]; c9:bw=50,experts=[0,2,3,6,7]; c8:bw=35,experts=[0,1,3]; c3:bw=15,experts=[3]; c1:bw=62,experts=[0,1,2,3,6,7]; c2:bw=32,experts=[0,2,3]; c0:bw=11,experts=[3]","2.2835,12.0966,7.4094,9.3982,3.0820,2.7923,1.3063,10.8733,7.9708,4.1824"
24,2026-09-21 21:58:06,Ours,0.01,0.7199108006779873,87.6920712968654,93.26982175783651,21,63.4127,1:03.41,60.7867,0.1327,2.4925,1531.1532,25:31.15,10,"6,4,7,9,2,1,5,8,3,0",6:30;4:12;7:10;9:50;2:43;1:10;5:25;8:18;3:10;0:31,"6:[2,3,6];4:[4];7:[3];9:[0,2,3,6,7];2:[0,3,5,6];1:[4];5:[0,3];8:[3];3:[3];0:[0,3,5]","c6:bw=30,experts=[2,3,6]; c4:bw=12,experts=[4]; c7:bw=10,experts=[3]; c9:bw=50,experts=[0,2,3,6,7]; c2:bw=43,experts=[0,3,5,6]; c1:bw=10,experts=[4]; c5:bw=25,experts=[0,3]; c8:bw=18,experts=[3]; c3:bw=10,experts=[3]; c0:bw=31,experts=[0,3,5]","9.4292,7.2053,12.2674,3.0911,7.9706,10.3518,2.2759,2.6745,1.2899,4.2309"
25,2026-09-21 21:59:10,Ours,0.01,0.7309588417181686,93.76920712968654,93.76920712968654,25,64.3584,1:04.36,61.7505,0.1276,2.4795,1595.5295,26:35.53,10,"9,6,4,3,5,1,8,2,0,7",9:40;6:16;4:58;3:14;5:64;1:49;8:55;2:12;0:56;7:40,"9:[0,3,5,6];6:[3];4:[0,2,3,5,7];3:[5];5:[0,1,2,3,6,7];1:[0,2,3,5];8:[0,2,3,5,6];2:[3];0:[0,2,3,6,7];7:[0,3,5,7]","c9:bw=40,experts=[0,3,5,6]; c6:bw=16,experts=[3]; c4:bw=58,experts=[0,2,3,5,7]; c3:bw=14,experts=[5]; c5:bw=64,experts=[0,1,2,3,6,7]; c1:bw=49,experts=[0,2,3,5]; c8:bw=55,experts=[0,2,3,5,6]; c2:bw=12,experts=[3]; c0:bw=56,experts=[0,2,3,6,7]; c7:bw=40,experts=[0,3,5,7]","3.1185,9.4378,7.3503,1.2670,2.3028,10.9102,2.6980,7.8940,4.2563,12.5157"
26,2026-09-21 22:00:14,Ours,0.01,0.6497123202727362,93.52335586969883,93.76920712968654,25,64.376,1:04.38,61.7525,0.1389,2.4814,1659.9231,27:39.92,10,"3,6,9,7,1,5,2,8,0,4",3:44;6:34;9:50;7:31;1:33;5:20;2:30;8:53;0:11;4:48,"3:[2,3,6,7];6:[0,3,6];9:[0,1,2,3,6];7:[0,3,4];1:[0,3,6];5:[0,3];2:[0,3,6];8:[0,1,2,3,6];0:[3];4:[0,2,3,6]","c3:bw=44,experts=[2,3,6,7]; c6:bw=34,experts=[0,3,6]; c9:bw=50,experts=[0,1,2,3,6]; c7:bw=31,experts=[0,3,4]; c1:bw=33,experts=[0,3,6]; c5:bw=20,experts=[0,3]; c2:bw=30,experts=[0,3,6]; c8:bw=53,experts=[0,1,2,3,6]; c0:bw=11,experts=[3]; c4:bw=48,experts=[0,2,3,6]","1.3163,9.4429,3.0775,12.4638,10.9444,2.2749,7.9755,2.7286,4.2118,7.3167"
27,2026-09-21 22:01:19,Ours,0.01,0.6421633913387228,93.54640442532268,93.76920712968654,25,64.3413,1:04.34,61.7492,0.1287,2.4603,1724.2827,28:44.28,10,"7,1,4,0,9,2,8,3,6,5",7:51;1:62;4:12;0:36;9:18;2:20;8:55;3:21;6:63;5:37,"7:[0,2,3,4,7];1:[0,1,2,3,6,7];4:[3];0:[0,3,7];9:[3];2:[0,3];8:[0,2,3,6,7];3:[3,6];6:[0,1,2,3,4,7];5:[0,3,6]","c7:bw=51,experts=[0,2,3,4,7]; c1:bw=62,experts=[0,1,2,3,6,7]; c4:bw=12,experts=[3]; c0:bw=36,experts=[0,3,7]; c9:bw=18,experts=[3]; c2:bw=20,experts=[0,3]; c8:bw=55,experts=[0,2,3,6,7]; c3:bw=21,experts=[3,6]; c6:bw=63,experts=[0,1,2,3,4,7]; c5:bw=37,experts=[0,3,6]","12.5645,10.9947,7.2551,4.2256,3.0396,7.9004,2.7110,1.2931,9.5150,2.2502"
28,2026-09-21 22:02:23,Ours,0.01,0.6472114568489152,93.73847572218807,93.76920712968654,25,64.1086,1:04.11,61.4319,0.1237,2.5522,1788.412,29:48.41,10,"6,9,0,8,2,5,1,3,4,7",6:29;9:49;0:47;8:29;2:10;5:33;1:25;3:12;4:10;7:10,"6:[3,5];9:[0,2,3,6];0:[0,3,6,7];8:[0,3];2:[3];5:[0,3,4];1:[0,3];3:[3];4:[1];7:[3]","c6:bw=29,experts=[3,5]; c9:bw=49,experts=[0,2,3,6]; c0:bw=47,experts=[0,3,6,7]; c8:bw=29,experts=[0,3]; c2:bw=10,experts=[3]; c5:bw=33,experts=[0,3,4]; c1:bw=25,experts=[0,3]; c3:bw=12,experts=[3]; c4:bw=10,experts=[1]; c7:bw=10,experts=[3]","9.4396,3.1132,4.2969,2.6989,7.9156,2.2413,10.8459,1.2982,7.2072,12.3750"
29,2026-09-21 22:03:27,Ours,0.01,0.6414650946197054,94.12261831591887,94.12261831591887,29,64.1929,1:04.19,61.5469,0.1335,2.5095,1852.6236,30:52.62,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,2,3];0:[0,1,3,7];1:[0,3,6];9:[0,2,3,6];6:[0,3,4,7];8:[0,3,6];7:[0,3];3:[3,4,6];2:[3];5:[0,3,5]","c4:bw=38,experts=[0,2,3]; c0:bw=44,experts=[0,1,3,7]; c1:bw=33,experts=[0,3,6]; c9:bw=44,experts=[0,2,3,6]; c6:bw=43,experts=[0,3,4,7]; c8:bw=34,experts=[0,3,6]; c7:bw=21,experts=[0,3]; c3:bw=32,experts=[3,4,6]; c2:bw=18,experts=[3]; c5:bw=33,experts=[0,3,5]","7.2809,4.2263,10.8876,3.0628,9.4057,2.7174,12.4387,1.3237,7.9433,2.2606"
30,2026-09-21 22:04:31,Ours,0.01,0.6483766431008436,91.87154271665642,94.12261831591887,29,63.8403,1:03.84,61.2694,0.1273,2.4428,1916.4833,31:56.48,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,2,3,6,7];1:[0,3,6];9:[0,1,3,4,6];4:[0,2,3,6,7];0:[4];8:[0,3,4,6];6:[3];7:[1];3:[0,1,2,3,6];2:[1,4]","c5:bw=62,experts=[0,1,2,3,6,7]; c1:bw=35,experts=[0,3,6]; c9:bw=54,experts=[0,1,3,4,6]; c4:bw=51,experts=[0,2,3,6,7]; c0:bw=17,experts=[4]; c8:bw=41,experts=[0,3,4,6]; c6:bw=11,experts=[3]; c7:bw=12,experts=[1]; c3:bw=59,experts=[0,1,2,3,6]; c2:bw=27,experts=[1,4]","2.2959,10.8965,3.0811,7.3554,4.1263,2.7158,9.3771,12.1739,1.3067,7.9408"
31,2026-09-21 22:05:35,Ours,0.01,0.7409334994253771,93.8421942224954,94.12261831591887,29,64.4769,1:04.48,61.8968,0.1345,2.4448,1980.979,33:00.98,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[3,4];4:[3];9:[0,2,3,6];1:[0,3,6];5:[0,2,3,4,6,7];8:[0,3,6];3:[3,6];2:[7];0:[0,3,6,7];7:[0,2,3,4,6,7]","c6:bw=29,experts=[3,4]; c4:bw=19,experts=[3]; c9:bw=45,experts=[0,2,3,6]; c1:bw=30,experts=[0,3,6]; c5:bw=62,experts=[0,2,3,4,6,7]; c8:bw=33,experts=[0,3,6]; c3:bw=24,experts=[3,6]; c2:bw=15,experts=[7]; c0:bw=47,experts=[0,3,6,7]; c7:bw=63,experts=[0,2,3,4,6,7]","9.4687,7.2929,3.0994,10.9134,2.3112,2.7532,1.3103,7.9857,4.2481,12.5138"
32,2026-09-21 22:06:39,Ours,0.01,0.646526524875478,94.09572833435772,94.12261831591887,29,64.0433,1:04.04,61.4847,0.1253,2.4324,2045.0416,34:05.04,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[0,3];5:[0,3,6];4:[0,3,4,7];7:[0,3,4,7];0:[0,3,5,6];1:[3,4];3:[3,6];6:[3,4];2:[0,2,3,5,6];9:[0,3,7]","c8:bw=21,experts=[0,3]; c5:bw=36,experts=[0,3,6]; c4:bw=49,experts=[0,3,4,7]; c7:bw=47,experts=[0,3,4,7]; c0:bw=46,experts=[0,3,5,6]; c1:bw=21,experts=[3,4]; c3:bw=28,experts=[3,6]; c6:bw=27,experts=[3,4]; c2:bw=54,experts=[0,2,3,5,6]; c9:bw=31,experts=[0,3,7]","2.7204,2.2819,7.2962,12.4159,4.2678,10.7865,1.3119,9.3320,8.0115,3.0605"
33,2026-09-21 22:07:44,Ours,0.01,0.6365223913120133,94.12645974185618,94.12645974185618,33,64.3006,1:04.30,61.6813,0.1251,2.491,2109.3619,35:09.36,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,3,4,5,7];1:[0,3,5];3:[0,1,2,3,4,5,6];6:[1,3,4];5:[0,3];9:[0,3,5,6];2:[0,3];8:[0,2,3,5,6];4:[0,2,3,5];0:[0,2,3,4,6,7]","c7:bw=52,experts=[0,3,4,5,7]; c1:bw=34,experts=[0,3,5]; c3:bw=70,experts=[0,1,2,3,4,5,6]; c6:bw=37,experts=[1,3,4]; c5:bw=29,experts=[0,3]; c9:bw=42,experts=[0,3,5,6]; c2:bw=24,experts=[0,3]; c8:bw=50,experts=[0,2,3,5,6]; c4:bw=45,experts=[0,2,3,5]; c0:bw=62,experts=[0,2,3,4,6,7]","12.5132,10.8400,1.3308,9.4897,2.2496,3.0774,7.9505,2.7175,7.2741,4.2387"
34,2026-09-21 22:08:48,Ours,0.01,0.629718893506001,94.35310387215735,94.35310387215735,34,64.5318,1:04.53,61.8804,0.1346,2.5138,2173.9136,36:13.91,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,2,3,6];1:[0,2,3,6];6:[1,3,4,6];9:[0,1,2,3,4,6];8:[0,1,3,6];0:[0,3];5:[0,1,2,3,6,7];7:[0,3,4];3:[0,1,2,3,4,6,7];2:[0,2,3,4,7]","c4:bw=46,experts=[0,2,3,6]; c1:bw=46,experts=[0,2,3,6]; c6:bw=48,experts=[1,3,4,6]; c9:bw=68,experts=[0,1,2,3,4,6]; c8:bw=42,experts=[0,1,3,6]; c0:bw=22,experts=[0,3]; c5:bw=60,experts=[0,1,2,3,6,7]; c7:bw=32,experts=[0,3,4]; c3:bw=72,experts=[0,1,2,3,4,6,7]; c2:bw=54,experts=[0,2,3,4,7]","7.3329,10.9066,9.4917,3.1136,2.7156,4.2308,2.2649,12.4651,1.3205,8.0386"
35,2026-09-21 22:09:53,Ours,0.01,0.6280969484562611,94.29932390903504,94.35310387215735,34,64.4386,1:04.44,61.8374,0.1301,2.4703,2238.373,37:18.37,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,2,3];0:[0,3];1:[1,3,7];6:[1,2,3,4];2:[0,3,4,7];8:[0,2,3,6,7];9:[0,3];7:[0,3,4,7];5:[0,3,6,7];3:[3,6]","c4:bw=33,experts=[0,2,3]; c0:bw=20,experts=[0,3]; c1:bw=31,experts=[1,3,7]; c6:bw=44,experts=[1,2,3,4]; c2:bw=46,experts=[0,3,4,7]; c8:bw=50,experts=[0,2,3,6,7]; c9:bw=27,experts=[0,3]; c7:bw=48,experts=[0,3,4,7]; c5:bw=41,experts=[0,3,6,7]; c3:bw=24,experts=[3,6]","7.3539,4.2809,10.8821,9.5172,7.9942,2.6998,3.0636,12.4461,2.2858,1.3139"
36,2026-09-21 22:10:57,Ours,0.01,0.6242547094014005,94.53365089121081,94.53365089121081,36,64.3135,1:04.31,61.7147,0.1354,2.4605,2302.7072,38:22.71,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[0,3,6];0:[0,3,7];3:[0,1,2,3,4,6];7:[3,7];6:[1,3,4,5];5:[0,3,6,7];1:[3];4:[0,1,2,3,4,6,7];8:[0,2,3,6,7];2:[0,3,4,6,7]","c9:bw=37,experts=[0,3,6]; c0:bw=36,experts=[0,3,7]; c3:bw=60,experts=[0,1,2,3,4,6]; c7:bw=27,experts=[3,7]; c6:bw=43,experts=[1,3,4,5]; c5:bw=49,experts=[0,3,6,7]; c1:bw=10,experts=[3]; c4:bw=74,experts=[0,1,2,3,4,6,7]; c8:bw=51,experts=[0,2,3,6,7]; c2:bw=50,experts=[0,3,4,6,7]","3.0942,4.2572,1.3296,12.4484,9.5454,2.2527,10.6284,7.3827,2.7262,8.0498"
37,2026-09-21 22:12:01,Ours,0.01,0.6222648392799515,94.55285802089736,94.55285802089736,37,64.189,1:04.19,61.564,0.1294,2.4948,2366.9171,39:26.92,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[3];5:[0,3,5];2:[0,3,4];6:[0,1,3,4,6,7];4:[0,3,7];7:[0,3,4,7];9:[0,1,3,6];0:[0,1,3,6,7];3:[2,3,6];8:[3]","c1:bw=18,experts=[3]; c5:bw=39,experts=[0,3,5]; c2:bw=36,experts=[0,3,4]; c6:bw=65,experts=[0,1,3,4,6,7]; c4:bw=39,experts=[0,3,7]; c7:bw=42,experts=[0,3,4,7]; c9:bw=40,experts=[0,1,3,6]; c0:bw=54,experts=[0,1,3,6,7]; c3:bw=36,experts=[2,3,6]; c8:bw=10,experts=[3]","10.7546,2.2605,7.9565,9.5844,7.2373,12.4856,3.0756,4.2107,1.3024,2.6966"
38,2026-09-21 22:13:05,Ours,0.01,0.6247562732282546,94.50676090964966,94.55285802089736,37,64.0397,1:04.04,61.3986,0.1341,2.504,2431.013,40:31.01,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,3,4,6];6:[3];4:[0,2,3,6,7];1:[0,3,6];5:[3];2:[1];3:[0,3,6];7:[0,1,3,4,7];9:[3,6];0:[0,3,6,7]","c8:bw=46,experts=[0,3,4,6]; c6:bw=17,experts=[3]; c4:bw=52,experts=[0,2,3,6,7]; c1:bw=31,experts=[0,3,6]; c5:bw=10,experts=[3]; c2:bw=10,experts=[1]; c3:bw=38,experts=[0,3,6]; c7:bw=51,experts=[0,1,3,4,7]; c9:bw=26,experts=[3,6]; c0:bw=40,experts=[0,3,6,7]","2.6892,9.4309,7.3370,10.6827,2.2390,7.9579,1.3152,12.4626,3.0645,4.2195"
