Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
35,2026-09-22 01:38:40,Ours,0.01,1.1364433625251529,34.5,40.0125,28,11.3374,0:11.34,8.276,0.1907,2.8693,387.0958,6:27.10,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,2,6];0:[2,6];1:[0,3,6];6:[0,2,3,6];2:[2,4,6,7];8:[2,3,4,6,7];9:[2,6];7:[2,4,6,7];5:[2,4,6,7];3:[2,6]","c4:bw=33,experts=[0,2,6]; c0:bw=20,experts=[2,6]; c1:bw=31,experts=[0,3,6]; c6:bw=44,experts=[0,2,3,6]; c2:bw=46,experts=[2,4,6,7]; c8:bw=50,experts=[2,3,4,6,7]; c9:bw=27,experts=[2,6]; c7:bw=48,experts=[2,4,6,7]; c5:bw=41,experts=[2,4,6,7]; c3:bw=24,experts=[2,6]","0.9088,0.7370,1.0741,0.5524,1.0964,0.1232,0.2727,1.5113,0.6941,1.3061"
36,2026-09-22 01:38:52,Ours,0.01,1.1469093273370519,35.925,40.0125,28,11.3523,0:11.35,8.2184,0.1994,2.933,398.473,6:38.47,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[2,4,6];0:[2,4,6];3:[2,3,4,5,6,7];7:[2,6];6:[2,4,6,7];5:[2,4,6,7];1:[6];4:[0,2,3,4,5,6,7];8:[2,3,4,6,7];2:[2,3,4,6,7]","c9:bw=37,experts=[2,4,6]; c0:bw=36,experts=[2,4,6]; c3:bw=60,experts=[2,3,4,5,6,7]; c7:bw=27,experts=[2,6]; c6:bw=43,experts=[2,4,6,7]; c5:bw=49,experts=[2,4,6,7]; c1:bw=10,experts=[6]; c4:bw=74,experts=[0,2,3,4,5,6,7]; c8:bw=51,experts=[2,3,4,6,7]; c2:bw=50,experts=[2,3,4,6,7]","0.2730,0.7203,1.3104,1.5304,0.5520,0.7139,1.0476,0.9091,0.0880,1.0736"
37,2026-09-22 01:39:02,Ours,0.01,1.140022376764489,37.3,40.0125,28,10.4002,0:10.40,7.4959,0.19,2.7128,408.8952,6:48.90,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[6];5:[2,4,6];2:[2,4,6];6:[2,3,4,5,6,7];4:[2,4,6];7:[2,4,6,7];9:[2,4,6,7];0:[2,3,4,6,7];3:[2,4,6];8:[6]","c1:bw=18,experts=[6]; c5:bw=39,experts=[2,4,6]; c2:bw=36,experts=[2,4,6]; c6:bw=65,experts=[2,3,4,5,6,7]; c4:bw=39,experts=[2,4,6]; c7:bw=42,experts=[2,4,6,7]; c9:bw=40,experts=[2,4,6,7]; c0:bw=54,experts=[2,3,4,6,7]; c3:bw=36,experts=[2,4,6]; c8:bw=10,experts=[6]","0.9782,0.5952,0.9288,0.5765,0.8187,1.4085,0.2533,0.6550,1.2008,0.0809"
38,2026-09-22 01:39:13,Ours,0.01,1.146504027649753,43.9375,43.9375,38,10.4233,0:10.42,7.4334,0.1969,2.7914,419.3406,6:59.34,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[2,4,5,6];6:[6];4:[2,3,4,6,7];1:[2,4,6];5:[0];2:[0];3:[2,4,6];7:[2,3,4,6,7];9:[2,6];0:[2,4,6,7]","c8:bw=46,experts=[2,4,5,6]; c6:bw=17,experts=[6]; c4:bw=52,experts=[2,3,4,6,7]; c1:bw=31,experts=[2,4,6]; c5:bw=10,experts=[0]; c2:bw=10,experts=[0]; c3:bw=38,experts=[2,4,6]; c7:bw=51,experts=[2,3,4,6,7]; c9:bw=26,experts=[2,6]; c0:bw=40,experts=[2,4,6,7]","0.0834,0.4949,0.8200,0.9573,0.6478,0.9667,1.1838,1.3409,0.2634,0.6752"
39,2026-09-22 01:39:24,Ours,0.01,1.1423710354068175,46.1625,46.1625,39,11.1467,0:11.15,8.1019,0.1942,2.8491,430.5119,7:10.51,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[2,6];0:[6];1:[2,4,6,7];7:[0,2,4,6];6:[2,4,6];8:[2,4,6,7];2:[2,4,6];4:[2,4,6];9:[2,6];5:[0,2,3,4,5,6,7]","c3:bw=26,experts=[2,6]; c0:bw=10,experts=[6]; c1:bw=45,experts=[2,4,6,7]; c7:bw=40,experts=[0,2,4,6]; c6:bw=31,experts=[2,4,6]; c8:bw=45,experts=[2,4,6,7]; c2:bw=36,experts=[2,4,6]; c4:bw=36,experts=[2,4,6]; c9:bw=24,experts=[2,6]; c5:bw=75,experts=[0,2,3,4,5,6,7]","1.2480,0.6870,1.0335,1.5065,0.5450,0.0910,1.0946,0.9160,0.2748,0.7055"
40,2026-09-22 01:39:35,Ours,0.01,1.1132428862969788,41.2125,46.1625,39,11.3911,0:11.39,8.3102,0.1966,2.8828,441.9279,7:21.93,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[4,6];1:[1,2,4,6];5:[2,4,6];6:[2,4,6,7];2:[1,2,4,5,6,7];7:[2,3,4,5,6,7];3:[6];4:[6];9:[2,4,5,6];0:[1,5,6]","c8:bw=26,experts=[4,6]; c1:bw=42,experts=[1,2,4,6]; c5:bw=32,experts=[2,4,6]; c6:bw=46,experts=[2,4,6,7]; c2:bw=65,experts=[1,2,4,5,6,7]; c7:bw=66,experts=[2,3,4,5,6,7]; c3:bw=10,experts=[6]; c4:bw=19,experts=[6]; c9:bw=40,experts=[2,4,5,6]; c0:bw=36,experts=[1,5,6]","0.0953,1.0859,0.7034,0.5409,1.0847,1.5608,1.3314,0.9213,0.2819,0.7046"
41,2026-09-22 01:39:46,Ours,0.01,1.144337785642268,40.15,46.1625,39,11.0491,0:11.05,7.9184,0.1956,2.9337,453.002,7:33.00,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[2,3,4,6,7];6:[1];8:[1,2,4,6,7];1:[5];4:[1,2,4,6,7];5:[0,2,3,4,6,7];7:[0,2,3,4,6,7];3:[2,4,6,7];9:[1,2,4,6,7];0:[0]","c2:bw=54,experts=[2,3,4,6,7]; c6:bw=10,experts=[1]; c8:bw=57,experts=[1,2,4,6,7]; c1:bw=10,experts=[5]; c4:bw=50,experts=[1,2,4,6,7]; c5:bw=61,experts=[0,2,3,4,6,7]; c7:bw=68,experts=[0,2,3,4,6,7]; c3:bw=40,experts=[2,4,6,7]; c9:bw=54,experts=[1,2,4,6,7]; c0:bw=10,experts=[0]","1.0250,0.5141,0.0849,0.9727,0.8406,0.6782,1.5139,1.3079,0.2742,0.7069"
42,2026-09-22 01:39:58,Ours,0.01,1.0506536485897118,37.55,46.1625,39,11.3711,0:11.37,8.1543,0.1988,3.0165,464.4003,7:44.40,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[1,2,4,6,7];1:[2,4,6,7];3:[0,1,2,6];9:[0,2,3,4,6];6:[2,4,6];0:[6];7:[1,6];4:[2,3,4,6,7];8:[0,2,4,6];2:[2,4,6,7]","c5:bw=50,experts=[1,2,4,6,7]; c1:bw=49,experts=[2,4,6,7]; c3:bw=48,experts=[0,1,2,6]; c9:bw=51,experts=[0,2,3,4,6]; c6:bw=34,experts=[2,4,6]; c0:bw=15,experts=[6]; c7:bw=20,experts=[1,6]; c4:bw=55,experts=[2,3,4,6,7]; c8:bw=42,experts=[0,2,4,6]; c2:bw=40,experts=[2,4,6,7]","0.7120,1.0913,1.3208,0.2777,0.5546,0.6960,1.4926,0.8290,0.1187,1.0616"
43,2026-09-22 01:40:09,Ours,0.01,1.1005203543478084,35.2875,46.1625,39,11.2888,0:11.29,8.2016,0.1999,2.882,475.7147,7:55.71,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[2,3,4,6,7];1:[0,2,3,4,6];2:[2,3,4,6,7];8:[2,4,6,7];9:[2,4,6];7:[2,6];4:[2,4,6];6:[0];3:[0,2,3,4,6,7];0:[2,6]","c5:bw=53,experts=[2,3,4,6,7]; c1:bw=58,experts=[0,2,3,4,6]; c2:bw=51,experts=[2,3,4,6,7]; c8:bw=45,experts=[2,4,6,7]; c9:bw=32,experts=[2,4,6]; c7:bw=21,experts=[2,6]; c4:bw=34,experts=[2,4,6]; c6:bw=12,experts=[0]; c3:bw=65,experts=[0,2,3,4,6,7]; c0:bw=21,experts=[2,6]","0.7111,1.0611,1.0689,0.0879,0.2771,1.5263,0.9068,0.5372,1.3051,0.7200"
44,2026-09-22 01:40:20,Ours,0.01,1.1051052509599593,41.2125,46.1625,39,11.3296,0:11.33,8.1687,0.2052,2.9542,487.0697,8:07.07,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,2,3,4,6,7];3:[2,4,5,6];4:[0,5];2:[2,4,6];7:[0,2,3,4,5,6,7];5:[4,6];6:[2,6];9:[2,4,6];8:[3,4,6];1:[2,4,6,7]","c0:bw=66,experts=[0,2,3,4,6,7]; c3:bw=47,experts=[2,4,5,6]; c4:bw=29,experts=[0,5]; c2:bw=37,experts=[2,4,6]; c7:bw=75,experts=[0,2,3,4,5,6,7]; c5:bw=24,experts=[4,6]; c6:bw=20,experts=[2,6]; c9:bw=37,experts=[2,4,6]; c8:bw=34,experts=[3,4,6]; c1:bw=45,experts=[2,4,6,7]","0.7050,1.3262,0.9130,1.0745,1.5011,0.6954,0.5380,0.2743,0.0870,1.0541"
45,2026-09-22 01:40:32,Ours,0.01,1.0278649380815454,41.7,46.1625,39,11.6487,0:11.65,8.4763,0.1984,2.9724,498.7446,8:18.74,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[2,3,4,6,7];0:[2,4,6];3:[0,2,3,4,6,7];4:[0,2,3,4,6,7];7:[2,4,6];2:[2,4,6,7];9:[4,6];6:[3];5:[2,4,6,7];1:[2,3,4,6,7]","c8:bw=55,experts=[2,3,4,6,7]; c0:bw=36,experts=[2,4,6]; c3:bw=67,experts=[0,2,3,4,6,7]; c4:bw=64,experts=[0,2,3,4,6,7]; c7:bw=36,experts=[2,4,6]; c2:bw=49,experts=[2,4,6,7]; c9:bw=25,experts=[4,6]; c6:bw=10,experts=[3]; c5:bw=44,experts=[2,4,6,7]; c1:bw=56,experts=[2,3,4,6,7]","0.0924,0.7286,1.3120,0.9459,1.6005,1.1332,0.2842,0.5593,0.7332,1.0869"
46,2026-09-22 01:40:44,Ours,0.01,0.972169766560677,39.425,46.1625,39,11.8188,0:11.82,8.6031,0.2081,3.0061,510.5915,8:30.59,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[2,4,6];3:[2,6];6:[2,5,6];1:[2,4,6,7];4:[0,2,3,4,6,7];5:[2,4,6,7];2:[0,2,4,6,7];8:[4,5,6];0:[2,3,4,6,7];7:[2,6]","c9:bw=37,experts=[2,4,6]; c3:bw=27,experts=[2,6]; c6:bw=39,experts=[2,5,6]; c1:bw=41,experts=[2,4,6,7]; c4:bw=64,experts=[0,2,3,4,6,7]; c5:bw=41,experts=[2,4,6,7]; c2:bw=57,experts=[0,2,4,6,7]; c8:bw=39,experts=[4,5,6]; c0:bw=55,experts=[2,3,4,6,7]; c7:bw=28,experts=[2,6]","0.2888,1.3785,0.5729,1.1173,0.9488,0.7345,1.1156,0.0941,0.7517,1.6010"
47,2026-09-22 01:40:56,Ours,0.01,0.9873624417150637,43.975,46.1625,39,11.7668,0:11.77,8.5231,0.2081,3.034,522.3866,8:42.39,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[2,4,5,6,7];6:[2,6];7:[2,3,4,6,7];9:[6];8:[2,4,6];3:[0,2,3,4,5,6,7];4:[6];0:[2,4,6,7];1:[2,4,6];2:[2,3,4,6,7]","c5:bw=52,experts=[2,4,5,6,7]; c6:bw=22,experts=[2,6]; c7:bw=53,experts=[2,3,4,6,7]; c9:bw=17,experts=[6]; c8:bw=39,experts=[2,4,6]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c4:bw=10,experts=[6]; c0:bw=46,experts=[2,4,6,7]; c1:bw=30,experts=[2,4,6]; c2:bw=54,experts=[2,3,4,6,7]","0.7295,0.5602,1.5677,0.2822,0.0946,1.3543,0.9494,0.7527,1.1124,1.1200"
48,2026-09-22 01:41:07,Ours,0.01,0.9998738264805691,41.3125,46.1625,39,11.5161,0:11.52,8.3819,0.2034,2.9293,533.9332,8:53.93,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[1,2,4,6,7];8:[2,3,4,6,7];4:[0,2,3,4,6,7];2:[1,2,4,5,6];9:[2,4,5,6,7];6:[2,4,6,7];5:[2,3,4,6,7];7:[0,2,3,4,6,7];0:[1];3:[6]","c1:bw=50,experts=[1,2,4,6,7]; c8:bw=50,experts=[2,3,4,6,7]; c4:bw=67,experts=[0,2,3,4,6,7]; c2:bw=57,experts=[1,2,4,5,6]; c9:bw=52,experts=[2,4,5,6,7]; c6:bw=45,experts=[2,4,6,7]; c5:bw=55,experts=[2,3,4,6,7]; c7:bw=62,experts=[0,2,3,4,6,7]; c0:bw=16,experts=[1]; c3:bw=18,experts=[6]","1.1142,0.0954,0.9606,1.1093,0.2770,0.5368,0.7160,1.5234,0.7154,1.3338"
49,2026-09-22 01:41:18,Ours,0.01,1.066676717806611,35.0,46.1625,39,11.1554,0:11.16,7.9873,0.1836,2.9831,545.1149,9:05.11,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[1,2,4,6];3:[2,4,6];8:[1,6];0:[5,6];2:[2,3,4,6,7];5:[0,2,4,6,7];6:[1];7:[2,4,6,7];9:[1,2,4,6,7];1:[2,4,5,6,7]","c4:bw=48,experts=[1,2,4,6]; c3:bw=32,experts=[2,4,6]; c8:bw=26,experts=[1,6]; c0:bw=20,experts=[5,6]; c2:bw=58,experts=[2,3,4,6,7]; c5:bw=56,experts=[0,2,4,6,7]; c6:bw=13,experts=[1]; c7:bw=44,experts=[2,4,6,7]; c9:bw=53,experts=[1,2,4,6,7]; c1:bw=54,experts=[2,4,5,6,7]","0.8622,1.2906,0.0838,0.6887,1.0340,0.6850,0.5217,1.4952,0.2700,1.0559"
50,2026-09-22 01:41:30,Ours,0.01,1.0387341086078856,33.0375,46.1625,39,11.5011,0:11.50,8.3277,0.1996,2.9722,556.6439,9:16.64,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,4,6];4:[6];7:[1,2,6];6:[0,2,3,4,6,7];2:[0,2,3,4,6,7];1:[0,2,3,4,6,7];3:[1,2,6];0:[2,6];9:[0,3];5:[1,4,6]","c8:bw=32,experts=[0,4,6]; c4:bw=10,experts=[6]; c7:bw=34,experts=[1,2,6]; c6:bw=68,experts=[0,2,3,4,6,7]; c2:bw=63,experts=[0,2,3,4,6,7]; c1:bw=64,experts=[0,2,3,4,6,7]; c3:bw=39,experts=[1,2,6]; c0:bw=29,experts=[2,6]; c9:bw=27,experts=[0,3]; c5:bw=31,experts=[1,4,6]","0.0929,0.9152,1.5685,0.6410,1.0579,1.0452,1.3102,0.7131,0.2703,0.7133"
51,2026-09-22 01:41:41,Ours,0.01,0.9829907912340694,39.6875,46.1625,39,11.4181,0:11.42,8.2831,0.1893,2.9442,568.0918,9:28.09,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[2,4,6,7];0:[2,3,4,6,7];1:[2,6];2:[2,6];8:[2,4,6,7];6:[2,3,4,6,7];9:[6];3:[2,3,4,6,7];4:[6];7:[2,6]","c5:bw=47,experts=[2,4,6,7]; c0:bw=53,experts=[2,3,4,6,7]; c1:bw=21,experts=[2,6]; c2:bw=20,experts=[2,6]; c8:bw=46,experts=[2,4,6,7]; c6:bw=52,experts=[2,3,4,6,7]; c9:bw=18,experts=[6]; c3:bw=55,experts=[2,3,4,6,7]; c4:bw=11,experts=[6]; c7:bw=27,experts=[2,6]","0.7204,0.7277,1.0983,1.0974,0.1014,0.5563,0.2807,1.3194,0.9056,1.4760"
52,2026-09-22 01:41:53,Ours,0.01,0.9309484376153451,37.7125,46.1625,39,11.399,0:11.40,8.2704,0.1931,2.9341,579.5205,9:39.52,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,2,4,6];8:[6];5:[4,6];7:[4,5,6];1:[2,4,6,7];4:[4,5,6];9:[2,4,6];6:[2,3,4,6,7];2:[4,6];3:[2,4,6,7]","c0:bw=46,experts=[0,2,4,6]; c8:bw=18,experts=[6]; c5:bw=24,experts=[4,6]; c7:bw=34,experts=[4,5,6]; c1:bw=40,experts=[2,4,6,7]; c4:bw=33,experts=[4,5,6]; c9:bw=31,experts=[2,4,6]; c6:bw=51,experts=[2,3,4,6,7]; c2:bw=29,experts=[4,6]; c3:bw=43,experts=[2,4,6,7]","0.7311,0.0893,0.7190,1.5276,1.0664,0.8949,0.2791,0.5455,1.0985,1.3191"
53,2026-09-22 01:42:04,Ours,0.01,0.9494460684227268,38.025,46.1625,39,11.3899,0:11.39,8.2355,0.2022,2.9507,590.9395,9:50.94,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[4,6];4:[2,6];5:[2,4,6,7];1:[2,3,4,6,7];3:[2,4,6,7];9:[0,2,3,4,6,7];6:[2,4,6];7:[2,4,6,7];0:[2,4,6];2:[2,3,4,6,7]","c8:bw=22,experts=[4,6]; c4:bw=28,experts=[2,6]; c5:bw=44,experts=[2,4,6,7]; c1:bw=59,experts=[2,3,4,6,7]; c3:bw=47,experts=[2,4,6,7]; c9:bw=61,experts=[0,2,3,4,6,7]; c6:bw=36,experts=[2,4,6]; c7:bw=44,experts=[2,4,6,7]; c0:bw=39,experts=[2,4,6]; c2:bw=51,experts=[2,3,4,6,7]","0.0907,0.8729,0.7186,1.0709,1.3256,0.2813,0.5552,1.5287,0.7126,1.0791"
54,2026-09-22 01:42:16,Ours,0.01,0.9711608669283995,41.75,46.1625,39,11.1681,0:11.17,8.062,0.2004,2.9042,602.1378,10:02.14,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[6];1:[2,3,4,6,7];8:[2,4,5,6,7];7:[0,2,3,4,6,7];3:[2,4,6];0:[2,4,6];6:[2,4,5,6,7];5:[6];9:[2,3,4,6,7];4:[2,4,6]","c2:bw=10,experts=[6]; c1:bw=53,experts=[2,3,4,6,7]; c8:bw=55,experts=[2,4,5,6,7]; c7:bw=61,experts=[0,2,3,4,6,7]; c3:bw=30,experts=[2,4,6]; c0:bw=37,experts=[2,4,6]; c6:bw=54,experts=[2,4,5,6,7]; c5:bw=10,experts=[6]; c9:bw=50,experts=[2,3,4,6,7]; c4:bw=32,experts=[2,4,6]","1.0746,1.0617,0.0882,1.5021,1.2261,0.7124,0.5333,0.6996,0.2665,0.8974"
55,2026-09-22 01:42:27,Ours,0.01,0.911833596312604,44.55,46.1625,39,11.3109,0:11.31,8.1643,0.1953,2.9499,613.48,10:13.48,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[2,3,4,6,7];2:[2,4,6,7];4:[6];3:[0,2,4,5,6];8:[6];5:[2,4,5,6,7];1:[0,2,3,4,6,7];6:[2,4,6,7];0:[2,6];9:[0,2,3,4,6,7]","c7:bw=54,experts=[2,3,4,6,7]; c2:bw=41,experts=[2,4,6,7]; c4:bw=14,experts=[6]; c3:bw=52,experts=[0,2,4,5,6]; c8:bw=14,experts=[6]; c5:bw=53,experts=[2,4,5,6,7]; c1:bw=60,experts=[0,2,3,4,6,7]; c6:bw=42,experts=[2,4,6,7]; c0:bw=27,experts=[2,6]; c9:bw=62,experts=[0,2,3,4,6,7]","1.5147,1.0775,0.8907,1.3146,0.0906,0.7104,1.0671,0.5439,0.6956,0.2591"
56,2026-09-22 01:42:38,Ours,0.01,0.9372137120096923,41.1375,46.1625,39,11.3013,0:11.30,8.1358,0.1874,2.9766,624.8116,10:24.81,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[2,4,5,6,7];1:[1,2,4,6,7];3:[6];2:[1,2,4,5,6];5:[3,4,6];4:[0];8:[3];7:[6];6:[2,6];0:[0,1,2,3,4,6,7]","c9:bw=52,experts=[2,4,5,6,7]; c1:bw=56,experts=[1,2,4,6,7]; c3:bw=10,experts=[6]; c2:bw=53,experts=[1,2,4,5,6]; c5:bw=31,experts=[3,4,6]; c4:bw=10,experts=[0]; c8:bw=13,experts=[3]; c7:bw=18,experts=[6]; c6:bw=23,experts=[2,6]; c0:bw=70,experts=[0,1,2,3,4,6,7]","0.2717,1.0738,1.2987,1.0668,0.7037,0.8955,0.0862,1.4875,0.5389,0.7131"
57,2026-09-22 01:42:50,Ours,0.01,0.8857533176083443,40.4625,46.1625,39,11.4104,0:11.41,8.246,0.196,2.967,636.2528,10:36.25,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,2,3,4,6,7];8:[1,2,4,6];6:[1,2,4,6];1:[2,4,5,6];7:[0,2,3,4,6,7];0:[0,2,3,4,5,6,7];5:[0,2,4,6];4:[1,3,6,7];2:[2,4,6];9:[1]","c3:bw=64,experts=[0,2,3,4,6,7]; c8:bw=43,experts=[1,2,4,6]; c6:bw=48,experts=[1,2,4,6]; c1:bw=49,experts=[2,4,5,6]; c7:bw=69,experts=[0,2,3,4,6,7]; c0:bw=70,experts=[0,2,3,4,5,6,7]; c5:bw=44,experts=[0,2,4,6]; c4:bw=41,experts=[1,3,6,7]; c2:bw=33,experts=[2,4,6]; c9:bw=19,experts=[1]","1.2750,0.0874,0.5438,1.0797,1.5474,0.7282,0.7317,0.9063,1.0754,0.2710"
58,2026-09-22 01:43:01,Ours,0.01,0.9087505498448556,40.6375,46.1625,39,11.3823,0:11.38,8.1793,0.2055,2.996,647.6675,10:47.67,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[1,6];2:[0];9:[2,3,4,6,7];6:[0,2,4,6,7];5:[1,4,6];1:[2,4,6];8:[0,2,4,6];4:[2,4,6];3:[1,2,3,4,6,7];0:[2,4,6,7]","c7:bw=24,experts=[1,6]; c2:bw=10,experts=[0]; c9:bw=57,experts=[2,3,4,6,7]; c6:bw=55,experts=[0,2,4,6,7]; c5:bw=35,experts=[1,4,6]; c1:bw=30,experts=[2,4,6]; c8:bw=40,experts=[0,2,4,6]; c4:bw=38,experts=[2,4,6]; c3:bw=61,experts=[1,2,3,4,6,7]; c0:bw=47,experts=[2,4,6,7]","1.5436,1.0789,0.2787,0.5495,0.7228,0.9992,0.0848,0.8929,1.3164,0.7125"
59,2026-09-22 01:43:12,Ours,0.01,0.943225758315344,44.9,46.1625,39,11.3724,0:11.37,8.2557,0.1885,2.9268,659.072,10:59.07,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[2,4,6];8:[2,3,4,6,7];9:[4,6];6:[6];1:[0,2,3,4,6,7];4:[4,6];7:[2,6];5:[2,4,6];0:[2,3,4,6,7];3:[2,4,6]","c2:bw=37,experts=[2,4,6]; c8:bw=56,experts=[2,3,4,6,7]; c9:bw=28,experts=[4,6]; c6:bw=19,experts=[6]; c1:bw=65,experts=[0,2,3,4,6,7]; c4:bw=26,experts=[4,6]; c7:bw=28,experts=[2,6]; c5:bw=32,experts=[2,4,6]; c0:bw=52,experts=[2,3,4,6,7]; c3:bw=35,experts=[2,4,6]","1.0993,0.0920,0.2816,0.5538,1.0803,0.9140,1.5261,0.7132,0.7117,1.2836"
60,2026-09-22 01:43:24,Ours,0.01,0.9268705335737358,43.6625,46.1625,39,11.3838,0:11.38,8.2529,0.2014,2.9279,670.4874,11:10.49,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[2,3,4,6,7];7:[2,4,5,6];4:[2,5,6];2:[2,4,6];5:[2,4,6];8:[4,6];6:[2,3,4,6,7];9:[6];1:[2,3,4,6,7];3:[2,4,6,7]","c0:bw=53,experts=[2,3,4,6,7]; c7:bw=48,experts=[2,4,5,6]; c4:bw=30,experts=[2,5,6]; c2:bw=30,experts=[2,4,6]; c5:bw=33,experts=[2,4,6]; c8:bw=24,experts=[4,6]; c6:bw=59,experts=[2,3,4,6,7]; c9:bw=10,experts=[6]; c1:bw=54,experts=[2,3,4,6,7]; c3:bw=44,experts=[2,4,6,7]","0.7214,1.5241,0.9155,1.0923,0.7219,0.0896,0.5450,0.2722,1.0650,1.3057"
61,2026-09-22 01:43:36,Ours,0.01,0.8923703896237798,42.8875,46.1625,39,11.7678,0:11.77,8.5322,0.1522,3.0818,682.2871,11:22.29,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[2,4,6,7];6:[2,4,6];2:[3,6];9:[2,4,6];1:[2,4,6];3:[2,4,6,7];8:[2,3,4,6,7];4:[2,4,6];7:[2,4,6,7];0:[0,2,3,4,6,7]","c5:bw=49,experts=[2,4,6,7]; c6:bw=37,experts=[2,4,6]; c2:bw=29,experts=[3,6]; c9:bw=38,experts=[2,4,6]; c1:bw=33,experts=[2,4,6]; c3:bw=43,experts=[2,4,6,7]; c8:bw=55,experts=[2,3,4,6,7]; c4:bw=38,experts=[2,4,6]; c7:bw=43,experts=[2,4,6,7]; c0:bw=60,experts=[0,2,3,4,6,7]","0.6802,0.5257,1.0867,0.3132,1.1171,1.3979,0.0962,0.9468,1.6156,0.7526"
