Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-23 06:06:40,Ours,0.01,1.927373116661086,45.51,47.35,31,49.9317,0:49.93,48.6747,0.1261,1.1297,1669.1995,27:49.20,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,4];1:[1];3:[3,4,6];6:[3,4];5:[1];9:[1,3];2:[3];8:[1,3];4:[1,3];0:[1,4,6]","c7:bw=29,experts=[1,4]; c1:bw=19,experts=[1]; c3:bw=39,experts=[3,4,6]; c6:bw=20,experts=[3,4]; c5:bw=16,experts=[1]; c9:bw=23,experts=[1,3]; c2:bw=13,experts=[3]; c8:bw=28,experts=[1,3]; c4:bw=25,experts=[1,3]; c0:bw=35,experts=[1,4,6]","4.3796,4.0686,4.8556,6.3359,6.3955,3.3034,3.5483,4.9935,6.3702,4.4241"
34,2026-09-23 06:07:30,Ours,0.01,1.8429537587958376,49.14,49.14,34,50.0445,0:50.04,48.7896,0.1247,1.1261,1719.2677,28:39.27,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[4,7];1:[3,4];6:[2,4];9:[4,5,6];8:[4,7];0:[3];5:[3,4,6];7:[3];3:[4,5,6,7];2:[4,5,6]","c4:bw=26,experts=[4,7]; c1:bw=26,experts=[3,4]; c6:bw=27,experts=[2,4]; c9:bw=38,experts=[4,5,6]; c8:bw=23,experts=[4,7]; c0:bw=12,experts=[3]; c5:bw=33,experts=[3,4,6]; c7:bw=18,experts=[3]; c3:bw=40,experts=[4,5,6,7]; c2:bw=30,experts=[4,5,6]","6.4186,4.1033,6.3524,3.3386,5.0592,4.4013,6.3760,4.3296,4.8536,3.5570"
35,2026-09-23 06:08:20,Ours,0.01,1.852430059350683,49.59,49.59,35,50.099,0:50.10,48.8495,0.1267,1.1216,1769.3858,29:29.39,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[4];0:[5];1:[5];6:[4,7];2:[4,7];8:[4,5];9:[7];7:[4,7];5:[4,7];3:[4]","c4:bw=18,experts=[4]; c0:bw=11,experts=[5]; c1:bw=17,experts=[5]; c6:bw=24,experts=[4,7]; c2:bw=25,experts=[4,7]; c8:bw=28,experts=[4,5]; c9:bw=15,experts=[7]; c7:bw=27,experts=[4,7]; c5:bw=23,experts=[4,7]; c3:bw=13,experts=[4]","6.4377,4.3937,4.0912,6.3083,3.5436,5.0224,3.3206,4.5387,6.3635,4.8298"
36,2026-09-23 06:09:09,Ours,0.01,1.822570153617756,51.48,51.48,36,49.5268,0:49.53,48.2931,0.126,1.1065,1818.9318,30:18.93,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[4,6];0:[2,7];3:[4,5,6];7:[4];6:[0,4];5:[2,4];1:[7];4:[2,4,5,6];8:[4,6];2:[2,4]","c9:bw=21,experts=[4,6]; c0:bw=20,experts=[2,7]; c3:bw=33,experts=[4,5,6]; c7:bw=15,experts=[4]; c6:bw=24,experts=[0,4]; c5:bw=27,experts=[2,4]; c1:bw=10,experts=[7]; c4:bw=40,experts=[2,4,5,6]; c8:bw=28,experts=[4,6]; c2:bw=28,experts=[2,4]","3.3367,4.4317,4.8738,4.3622,6.3269,5.9269,4.0666,6.4130,5.0110,3.5443"
37,2026-09-23 06:09:59,Ours,0.01,1.768317454692911,52.27,52.27,37,49.9567,0:49.96,48.711,0.1267,1.1177,1868.9088,31:08.91,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[4];5:[4,5];2:[4,6];6:[0,4,6];4:[4,6];7:[0,4];9:[2,4];0:[0,4,6];3:[2,4];8:[4]","c1:bw=10,experts=[4]; c5:bw=22,experts=[4,5]; c2:bw=20,experts=[4,6]; c6:bw=36,experts=[0,4,6]; c4:bw=22,experts=[4,6]; c7:bw=23,experts=[0,4]; c9:bw=22,experts=[2,4]; c0:bw=30,experts=[0,4,6]; c3:bw=20,experts=[2,4]; c8:bw=10,experts=[4]","4.0986,6.3670,3.5553,6.3360,6.4190,4.3449,3.3179,4.4160,4.8288,5.0274"
38,2026-09-23 06:10:49,Ours,0.01,1.7926874605547785,50.8,52.27,37,50.046,0:50.05,48.8081,0.122,1.1147,1918.975,31:58.98,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[4,6];6:[5];4:[4,6];1:[6];5:[4];2:[0];3:[0,4];7:[2,4];9:[4];0:[4,6]","c8:bw=25,experts=[4,6]; c6:bw=10,experts=[5]; c4:bw=29,experts=[4,6]; c1:bw=17,experts=[6]; c5:bw=10,experts=[4]; c2:bw=10,experts=[0]; c3:bw=21,experts=[0,4]; c7:bw=28,experts=[2,4]; c9:bw=14,experts=[4]; c0:bw=22,experts=[4,6]","5.0474,6.3344,6.4367,4.0762,6.3139,3.5405,4.9290,4.3476,3.3348,4.4475"
39,2026-09-23 06:11:39,Ours,0.01,1.745727803785769,52.8,52.8,39,50.0587,0:50.06,48.8053,0.1283,1.1239,1969.0535,32:49.05,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[4];0:[4];1:[2,4];7:[4,5];6:[4];8:[2,4];2:[4,6];4:[4,6];9:[4];5:[0,4,5,6]","c3:bw=14,experts=[4]; c0:bw=10,experts=[4]; c1:bw=25,experts=[2,4]; c7:bw=22,experts=[4,5]; c6:bw=17,experts=[4]; c8:bw=25,experts=[2,4]; c2:bw=20,experts=[4,6]; c4:bw=20,experts=[4,6]; c9:bw=13,experts=[4]; c5:bw=40,experts=[0,4,5,6]","4.8624,4.4439,4.0838,4.3786,6.2836,5.0134,3.5795,6.4267,3.3305,6.4029"
40,2026-09-23 06:12:30,Ours,0.01,1.7535401656216956,51.49,52.8,39,50.0502,0:50.05,48.7846,0.1272,1.1372,2019.1241,33:39.12,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[0];1:[0,4];5:[4];6:[1,4];2:[1,4,6];7:[0,4,6];3:[1];4:[0];9:[0,4];0:[4,6]","c8:bw=14,experts=[0]; c1:bw=23,experts=[0,4]; c5:bw=18,experts=[4]; c6:bw=26,experts=[1,4]; c2:bw=36,experts=[1,4,6]; c7:bw=37,experts=[0,4,6]; c3:bw=10,experts=[1]; c4:bw=11,experts=[0]; c9:bw=22,experts=[0,4]; c0:bw=20,experts=[4,6]","5.0514,4.1207,6.3781,6.3133,3.5878,4.3722,4.8398,6.3621,3.3213,4.4380"
41,2026-09-23 06:13:20,Ours,0.01,1.7566552043175452,51.29,52.8,39,49.9689,0:49.97,48.7413,0.1276,1.0988,2069.1142,34:29.11,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[3,4,6];6:[3];8:[1,3,4];1:[1];4:[1,3];5:[1,4,6];7:[1,4,6];3:[3,4];9:[1,3,4];0:[1]","c2:bw=30,experts=[3,4,6]; c6:bw=10,experts=[3]; c8:bw=31,experts=[1,3,4]; c1:bw=10,experts=[1]; c4:bw=28,experts=[1,3]; c5:bw=34,experts=[1,4,6]; c7:bw=38,experts=[1,4,6]; c3:bw=22,experts=[3,4]; c9:bw=30,experts=[1,3,4]; c0:bw=10,experts=[1]","3.5937,6.3847,5.0358,4.0571,6.3502,6.3875,4.3707,4.8488,3.3387,4.3740"
42,2026-09-23 06:14:09,Ours,0.01,1.7466014313727296,52.35,52.8,39,49.8672,0:49.87,48.6354,0.1238,1.1029,2119.0024,35:19.00,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[3,4];1:[3,4];3:[4,7];9:[4,5];6:[2];0:[3];7:[3];4:[4,6,7];8:[4,7];2:[4,5]","c5:bw=28,experts=[3,4]; c1:bw=27,experts=[3,4]; c3:bw=27,experts=[4,7]; c9:bw=28,experts=[4,5]; c6:bw=19,experts=[2]; c0:bw=10,experts=[3]; c7:bw=11,experts=[3]; c4:bw=30,experts=[4,6,7]; c8:bw=23,experts=[4,7]; c2:bw=22,experts=[4,5]","6.3694,4.0757,4.8234,3.3292,6.2677,4.3731,4.4684,6.3874,5.0189,3.5221"
43,2026-09-23 06:15:00,Ours,0.01,1.767119367990913,52.59,52.8,39,50.5942,0:50.59,48.9158,0.5343,1.1429,2169.6181,36:09.62,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[4,7];1:[4,5,6];2:[4,7];8:[4,5];9:[7];7:[7];4:[4];6:[7];3:[0,4,6];0:[5]","c5:bw=29,experts=[4,7]; c1:bw=32,experts=[4,5,6]; c2:bw=28,experts=[4,7]; c8:bw=25,experts=[4,5]; c9:bw=18,experts=[7]; c7:bw=12,experts=[7]; c4:bw=19,experts=[4]; c6:bw=10,experts=[7]; c3:bw=36,experts=[0,4,6]; c0:bw=12,experts=[5]","6.3766,4.0759,3.5481,5.0267,3.3172,4.3460,6.4032,6.2927,4.8420,4.6873"
44,2026-09-23 06:15:51,Ours,0.01,1.6845653359648343,54.66,54.66,44,50.5073,0:50.51,49.2612,0.1231,1.1218,2220.1485,37:00.15,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[2,4,7];3:[4,5];4:[2];2:[2,4];7:[0,4,5,6];5:[2];6:[4];9:[4,6];8:[4];1:[4,7]","c0:bw=37,experts=[2,4,7]; c3:bw=26,experts=[4,5]; c4:bw=16,experts=[2]; c2:bw=20,experts=[2,4]; c7:bw=40,experts=[0,4,5,6]; c5:bw=13,experts=[2]; c6:bw=11,experts=[4]; c9:bw=21,experts=[4,6]; c8:bw=19,experts=[4]; c1:bw=25,experts=[4,7]","4.5453,4.9359,6.3593,3.5612,4.6640,6.3303,6.2692,3.3913,5.1346,4.0699"
45,2026-09-23 06:16:41,Ours,0.01,1.708263233739825,54.7,54.7,45,49.9335,0:49.93,48.7024,0.1287,1.1012,2270.1033,37:50.10,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[4,5,6];0:[0,4];3:[2,4,6];4:[4,5,6];7:[4,6];2:[4,6];9:[2];6:[0];5:[4,6];1:[4,5,6]","c8:bw=31,experts=[4,5,6]; c0:bw=20,experts=[0,4]; c3:bw=37,experts=[2,4,6]; c4:bw=36,experts=[4,5,6]; c7:bw=20,experts=[4,6]; c2:bw=27,experts=[4,6]; c9:bw=14,experts=[2]; c6:bw=10,experts=[0]; c5:bw=25,experts=[4,6]; c1:bw=31,experts=[4,5,6]","5.0504,4.4173,4.8733,6.4177,4.3843,3.5621,3.3008,6.2736,6.3579,4.0651"
46,2026-09-23 06:17:30,Ours,0.01,1.6995828136946316,55.18,55.18,46,49.8538,0:49.85,48.6216,0.1229,1.108,2319.9791,38:39.98,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[4,6];3:[4];6:[5,6];1:[4,6];4:[0,4,6];5:[4,6];2:[0,4,6];8:[4,6];0:[0,4,6];7:[2]","c9:bw=20,experts=[4,6]; c3:bw=15,experts=[4]; c6:bw=21,experts=[5,6]; c1:bw=23,experts=[4,6]; c4:bw=35,experts=[0,4,6]; c5:bw=23,experts=[4,6]; c2:bw=32,experts=[0,4,6]; c8:bw=22,experts=[4,6]; c0:bw=30,experts=[0,4,6]; c7:bw=16,experts=[2]","3.3272,4.8438,6.3030,4.0567,6.3986,6.3573,3.5514,5.0098,4.4073,4.3667"
47,2026-09-23 06:18:20,Ours,0.01,1.6567706569962617,54.72,55.18,46,49.9315,0:49.93,48.7022,0.1275,1.1006,2369.9326,39:29.93,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[0,5];6:[4];7:[4,6];9:[4];8:[2,4];3:[0,4,6];4:[4];0:[4,6];1:[2];2:[0,4,6]","c5:bw=29,experts=[0,5]; c6:bw=12,experts=[4]; c7:bw=29,experts=[4,6]; c9:bw=10,experts=[4]; c8:bw=22,experts=[2,4]; c3:bw=39,experts=[0,4,6]; c4:bw=10,experts=[4]; c0:bw=25,experts=[4,6]; c1:bw=17,experts=[2]; c2:bw=30,experts=[0,4,6]","6.4241,6.3126,4.3740,3.3333,5.0440,4.8205,6.3730,4.4032,4.0486,3.5690"
48,2026-09-23 06:19:13,Ours,0.01,1.6568099954222748,56.1,56.1,48,52.5491,0:52.55,51.2926,0.1266,1.1286,2422.5034,40:22.50,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[0,4];8:[0,4];4:[0,4,6];2:[1,4,6];9:[0,4];6:[1,4];5:[0,4,6];7:[0,4,6];0:[4];3:[1]","c1:bw=28,experts=[0,4]; c8:bw=28,experts=[0,4]; c4:bw=37,experts=[0,4,6]; c2:bw=31,experts=[1,4,6]; c9:bw=29,experts=[0,4]; c6:bw=25,experts=[1,4]; c5:bw=31,experts=[0,4,6]; c7:bw=35,experts=[0,4,6]; c0:bw=10,experts=[4]; c3:bw=10,experts=[1]","4.1880,5.4995,7.0258,3.6966,3.4024,6.8693,6.3447,4.7353,4.4109,5.1201"
49,2026-09-23 06:20:02,Ours,0.01,1.7160765545312233,51.21,56.1,48,49.2472,0:49.25,47.997,0.1257,1.1233,2471.7735,41:11.77,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[1,3];3:[3];8:[1];0:[1];2:[3,4,6];5:[1,4,6];6:[3];7:[1,4];9:[1,3];1:[1,4,6]","c4:bw=27,experts=[1,3]; c3:bw=18,experts=[3]; c8:bw=15,experts=[1]; c0:bw=11,experts=[1]; c2:bw=32,experts=[3,4,6]; c5:bw=31,experts=[1,4,6]; c6:bw=10,experts=[3]; c7:bw=24,experts=[1,4]; c9:bw=29,experts=[1,3]; c1:bw=30,experts=[1,4,6]","6.4000,4.8366,4.9976,4.3979,3.5571,5.8781,6.2357,4.3336,3.2949,4.0656"
50,2026-09-23 06:20:51,Ours,0.01,1.7291066844768175,53.35,56.1,48,49.1664,0:49.17,47.9358,0.1245,1.1049,2520.9623,42:00.96,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[3];4:[7];7:[3];6:[2,4,6];2:[4,5,6];1:[3,4,6];3:[4,7];0:[3];9:[5];5:[3]","c8:bw=18,experts=[3]; c4:bw=10,experts=[7]; c7:bw=19,experts=[3]; c6:bw=38,experts=[2,4,6]; c2:bw=35,experts=[4,5,6]; c1:bw=36,experts=[3,4,6]; c3:bw=22,experts=[4,7]; c0:bw=16,experts=[3]; c9:bw=15,experts=[5]; c5:bw=17,experts=[3]","5.0178,6.3630,4.3481,6.2799,3.5465,4.0584,4.8188,4.3668,3.2981,5.8383"
51,2026-09-23 06:21:41,Ours,0.01,1.693281348598595,56.51,56.51,51,49.4183,0:49.42,48.1699,0.1247,1.1225,2570.4036,42:50.40,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[4,7];0:[4,5,6];1:[4];2:[7];8:[4,7];6:[4,7];9:[7];3:[0,4,6];4:[4];7:[7]","c5:bw=26,experts=[4,7]; c0:bw=30,experts=[4,5,6]; c1:bw=12,experts=[4]; c2:bw=11,experts=[7]; c8:bw=26,experts=[4,7]; c6:bw=29,experts=[4,7]; c9:bw=10,experts=[7]; c3:bw=31,experts=[0,4,6]; c4:bw=10,experts=[4]; c7:bw=15,experts=[7]","5.9326,4.4410,4.0745,3.5387,5.0160,6.3424,3.3150,4.8313,6.3512,4.3273"
52,2026-09-23 06:22:30,Ours,0.01,1.6967862321412723,55.49,56.51,51,49.2936,0:49.29,48.0609,0.1258,1.1056,2619.7202,43:39.72,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[2,7];8:[4];5:[2];7:[5];1:[4,7];4:[2];9:[4];6:[4,6];2:[2];3:[4,5]","c0:bw=26,experts=[2,7]; c8:bw=10,experts=[4]; c5:bw=13,experts=[2]; c7:bw=19,experts=[5]; c1:bw=22,experts=[4,7]; c4:bw=18,experts=[2]; c9:bw=17,experts=[4]; c6:bw=28,experts=[4,6]; c2:bw=16,experts=[2]; c3:bw=24,experts=[4,5]","4.4192,5.0339,5.8744,4.3273,4.0643,6.3723,3.3212,6.2858,3.5145,4.8480"
53,2026-09-23 06:23:20,Ours,0.01,1.6403253565809912,57.27,57.27,53,49.4573,0:49.46,48.189,0.1238,1.1403,2669.2024,44:29.20,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[5];4:[5];5:[4,6];1:[4,5,6];3:[2,4];9:[2,4,6];6:[0,4];7:[4,6];0:[4,6];2:[4,6]","c8:bw=12,experts=[5]; c4:bw=16,experts=[5]; c5:bw=24,experts=[4,6]; c1:bw=33,experts=[4,5,6]; c3:bw=26,experts=[2,4]; c9:bw=34,experts=[2,4,6]; c6:bw=20,experts=[0,4]; c7:bw=24,experts=[4,6]; c0:bw=21,experts=[4,6]; c2:bw=29,experts=[4,6]","5.0204,6.4257,5.8968,4.0548,4.8138,3.3367,6.2997,4.3611,4.4201,3.5598"
54,2026-09-23 06:24:09,Ours,0.01,1.6109807024177065,58.42,58.42,54,49.3785,0:49.38,48.1415,0.1285,1.1072,2718.6049,45:18.60,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[4];1:[4,6];8:[4,5,6];7:[2,4,6];3:[4];0:[0,4];6:[4,5,6];5:[4];9:[4,6];4:[4]","c2:bw=10,experts=[4]; c1:bw=29,experts=[4,6]; c8:bw=31,experts=[4,5,6]; c7:bw=34,experts=[2,4,6]; c3:bw=17,experts=[4]; c0:bw=20,experts=[0,4]; c6:bw=30,experts=[4,5,6]; c5:bw=10,experts=[4]; c9:bw=28,experts=[4,6]; c4:bw=18,experts=[4]","3.5627,4.1035,5.0471,4.3672,4.8387,4.3915,6.2956,5.8505,3.3104,6.3744"
55,2026-09-23 06:24:58,Ours,0.01,1.6054550427226204,58.17,58.42,54,49.4499,0:49.45,48.2043,0.1249,1.1195,2768.0792,46:08.08,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,4,6];2:[0,4];4:[4];3:[4,6];8:[2];5:[4,5];1:[2,4,6];6:[4,6];0:[4];9:[0,4,6]","c7:bw=30,experts=[0,4,6]; c2:bw=23,experts=[0,4]; c4:bw=10,experts=[4]; c3:bw=29,experts=[4,6]; c8:bw=10,experts=[2]; c5:bw=29,experts=[4,5]; c1:bw=33,experts=[2,4,6]; c6:bw=23,experts=[4,6]; c0:bw=15,experts=[4]; c9:bw=34,experts=[0,4,6]","4.4138,3.5879,6.4023,4.8541,5.0013,5.8691,4.0747,6.3069,4.3790,3.3153"
56,2026-09-23 06:25:48,Ours,0.01,1.6297938762879578,57.14,58.42,54,49.4438,0:49.44,48.2067,0.1263,1.107,2817.5473,46:57.55,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[4,6];1:[0,4,6];3:[1];2:[1,4];5:[0];4:[0];8:[0];7:[4];6:[1];0:[4,5,6]","c9:bw=29,experts=[4,6]; c1:bw=31,experts=[0,4,6]; c3:bw=10,experts=[1]; c2:bw=29,experts=[1,4]; c5:bw=17,experts=[0]; c4:bw=10,experts=[0]; c8:bw=10,experts=[0]; c7:bw=10,experts=[4]; c6:bw=13,experts=[1]; c0:bw=39,experts=[4,5,6]","3.3798,4.1087,4.8396,3.5490,5.8718,6.3821,5.0038,4.3511,6.2820,4.4387"
57,2026-09-23 06:26:37,Ours,0.01,1.6121889399341398,58.79,58.79,57,49.4442,0:49.44,48.1705,0.1292,1.1433,2867.0165,47:47.02,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[3,4,6];8:[1,4];6:[3,4];1:[1,4];7:[1,4,6];0:[1,4,6];5:[1,4];4:[1,6];2:[3];9:[1]","c3:bw=35,experts=[3,4,6]; c8:bw=24,experts=[1,4]; c6:bw=27,experts=[3,4]; c1:bw=27,experts=[1,4]; c7:bw=38,experts=[1,4,6]; c0:bw=39,experts=[1,4,6]; c5:bw=24,experts=[1,4]; c4:bw=23,experts=[1,6]; c2:bw=18,experts=[3]; c9:bw=11,experts=[1]","4.8862,5.0484,6.2829,4.0855,4.3635,4.4420,5.8634,6.3641,3.5273,3.3073"
58,2026-09-23 06:27:27,Ours,0.01,1.61676038659403,57.22,58.79,57,49.3107,0:49.31,48.0523,0.1257,1.1316,2916.3516,48:36.35,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[3];2:[5];9:[3,4,5];6:[2,4,6];5:[3];1:[3];8:[3,4];4:[3,7];3:[4,6,7];0:[3,4]","c7:bw=13,experts=[3]; c2:bw=10,experts=[5]; c9:bw=32,experts=[3,4,5]; c6:bw=30,experts=[2,4,6]; c5:bw=19,experts=[3]; c1:bw=17,experts=[3]; c8:bw=22,experts=[3,4]; c4:bw=21,experts=[3,7]; c3:bw=34,experts=[4,6,7]; c0:bw=26,experts=[3,4]","4.3595,3.5696,3.3389,6.3128,5.8416,4.0411,5.0095,6.3479,4.8475,4.3838"
59,2026-09-23 06:28:17,Ours,0.01,1.5947997269103102,57.24,58.79,57,49.7644,0:49.76,48.4986,0.1262,1.1385,2966.1411,49:26.14,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[4,7];8:[4,6,7];9:[7];6:[7];1:[4,5,6];4:[4];7:[7];5:[7];0:[4,6];3:[0,4]","c2:bw=20,experts=[4,7]; c8:bw=31,experts=[4,6,7]; c9:bw=15,experts=[7]; c6:bw=11,experts=[7]; c1:bw=36,experts=[4,5,6]; c4:bw=14,experts=[4]; c7:bw=15,experts=[7]; c5:bw=18,experts=[7]; c0:bw=29,experts=[4,6]; c3:bw=20,experts=[0,4]","3.5843,5.0600,3.3122,6.2503,4.0762,6.3553,4.3096,6.3117,4.4165,4.8224"
60,2026-09-23 06:29:06,Ours,0.01,1.571626434421066,58.38,58.79,57,49.8841,0:49.88,48.6217,0.1288,1.1324,3016.05,50:16.05,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[2,7];7:[4,5];4:[2];2:[2];5:[2];8:[4];6:[0,4,6];9:[4];1:[4,6,7];3:[4,5]","c0:bw=29,experts=[2,7]; c7:bw=26,experts=[4,5]; c4:bw=17,experts=[2]; c2:bw=17,experts=[2]; c5:bw=18,experts=[2]; c8:bw=14,experts=[4]; c6:bw=33,experts=[0,4,6]; c9:bw=10,experts=[4]; c1:bw=30,experts=[4,6,7]; c3:bw=24,experts=[4,5]","4.4236,4.3651,6.3853,3.5413,6.3578,5.0121,6.2968,3.3208,4.0865,4.8323"
61,2026-09-23 06:29:56,Ours,0.01,1.5662079392244395,59.71,59.71,61,49.9218,0:49.92,48.6714,0.1227,1.1226,3065.9982,51:06.00,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[4,6];6:[4,6];2:[6];9:[2,4];1:[4];3:[2,4];8:[4,5,6];4:[4,5];7:[4,6];0:[0,4,6]","c5:bw=27,experts=[4,6]; c6:bw=21,experts=[4,6]; c2:bw=16,experts=[6]; c9:bw=21,experts=[2,4]; c1:bw=19,experts=[4]; c3:bw=24,experts=[2,4]; c8:bw=31,experts=[4,5,6]; c4:bw=21,experts=[4,5]; c7:bw=24,experts=[4,6]; c0:bw=33,experts=[0,4,6]","6.3856,6.3777,3.5662,3.3171,4.0617,4.8148,5.0287,6.3697,4.3465,4.4034"
62,2026-09-23 06:30:46,Ours,0.01,1.544458890183249,60.29,60.29,62,49.9951,0:50.00,48.7329,0.1383,1.1226,3116.0186,51:56.02,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[4];6:[4,5,6];9:[4];4:[0,4,6];5:[0,4,6];0:[4];3:[4,6];2:[4,6];1:[0,4,5,6];7:[2,4]","c8:bw=10,experts=[4]; c6:bw=35,experts=[4,5,6]; c9:bw=10,experts=[4]; c4:bw=33,experts=[0,4,6]; c5:bw=37,experts=[0,4,6]; c0:bw=16,experts=[4]; c3:bw=29,experts=[4,6]; c2:bw=23,experts=[4,6]; c1:bw=40,experts=[0,4,5,6]; c7:bw=25,experts=[2,4]","5.0140,6.3333,3.3216,6.4178,6.3783,4.4096,4.8545,3.5892,4.0793,4.3354"
63,2026-09-23 06:31:37,Ours,0.01,1.5611622068498598,58.62,60.29,62,50.3094,0:50.31,49.0804,0.1256,1.1022,3166.3542,52:46.35,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[5];9:[0];6:[4];3:[4,6];8:[2];1:[2,4];7:[0,4,6];0:[4,6];2:[0];4:[4,6]","c5:bw=10,experts=[5]; c9:bw=12,experts=[0]; c6:bw=19,experts=[4]; c3:bw=29,experts=[4,6]; c8:bw=18,experts=[2]; c1:bw=28,experts=[2,4]; c7:bw=38,experts=[0,4,6]; c0:bw=23,experts=[4,6]; c2:bw=15,experts=[0]; c4:bw=29,experts=[4,6]","6.4029,3.3231,6.3449,4.8597,5.1945,4.0530,4.5419,4.4226,3.5446,6.3930"
64,2026-09-23 06:32:27,Ours,0.01,1.5344820756818902,60.77,60.77,64,49.7181,0:49.72,48.4633,0.1239,1.1266,3216.0989,53:36.10,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[1,4];4:[4,6];5:[4];3:[1,4];7:[4];0:[5];8:[0,4,6];9:[0,4,6];2:[1,4,6];1:[4]","c6:bw=28,experts=[1,4]; c4:bw=21,experts=[4,6]; c5:bw=13,experts=[4]; c3:bw=21,experts=[1,4]; c7:bw=19,experts=[4]; c0:bw=18,experts=[5]; c8:bw=30,experts=[0,4,6]; c9:bw=33,experts=[0,4,6]; c2:bw=31,experts=[1,4,6]; c1:bw=16,experts=[4]","6.3456,6.4517,6.0394,4.8195,4.3654,4.3820,5.0189,3.3349,3.6390,4.0670"
