Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
11,2026-09-24 02:31:44,Ours,0.01,2.425574025201482,27.11,27.11,11,61.8326,1:01.83,57.717,2.823,1.2912,674.9794,11:14.98,10,"5,2,7,3,0,8,9,6,1,4",5:40;2:40;7:58;3:67;0:40;8:52;9:44;6:74;1:54;4:40,"5:[2,4,5,6];2:[0,1,4,6];7:[0,2,4,5,6];3:[0,1,2,4,5,6];0:[0,2,4,6];8:[1,2,4,5,6];9:[2,4,5,6];6:[0,1,2,4,5,6,7];1:[1,2,4,5,6];4:[2,4,5,6]","c5:bw=40,experts=[2,4,5,6]; c2:bw=40,experts=[0,1,4,6]; c7:bw=58,experts=[0,2,4,5,6]; c3:bw=67,experts=[0,1,2,4,5,6]; c0:bw=40,experts=[0,2,4,6]; c8:bw=52,experts=[1,2,4,5,6]; c9:bw=44,experts=[2,4,5,6]; c6:bw=74,experts=[0,1,2,4,5,6,7]; c1:bw=54,experts=[1,2,4,5,6]; c4:bw=40,experts=[2,4,5,6]","7.0156,4.3252,5.2062,5.8261,5.2555,5.9693,4.0730,7.5364,4.9366,7.5731"
12,2026-09-24 02:32:47,Ours,0.01,2.3618811207722223,28.79,28.79,12,62.2191,1:02.22,58.04,2.8829,1.2948,737.2125,12:17.21,10,"1,5,2,4,3,7,9,6,8,0",1:57;5:75;2:77;4:40;3:46;7:40;9:56;6:40;8:73;0:66,"1:[1,2,4,5,6];5:[0,1,2,3,4,5,6];2:[0,1,2,4,5,6,7];4:[0,4,6,7];3:[2,4,5,6];7:[1,4,5,6];9:[0,2,4,5,6];6:[0,4,5,6];8:[0,1,2,4,5,6,7];0:[0,1,2,4,5,6]","c1:bw=57,experts=[1,2,4,5,6]; c5:bw=75,experts=[0,1,2,3,4,5,6]; c2:bw=77,experts=[0,1,2,4,5,6,7]; c4:bw=40,experts=[0,4,6,7]; c3:bw=46,experts=[2,4,5,6]; c7:bw=40,experts=[1,4,5,6]; c9:bw=56,experts=[0,2,4,5,6]; c6:bw=40,experts=[0,4,5,6]; c8:bw=73,experts=[0,1,2,4,5,6,7]; c0:bw=66,experts=[0,1,2,4,5,6]","4.9267,7.0876,4.3413,7.5570,5.9252,5.2331,4.0980,7.5705,6.0122,5.2883"
13,2026-09-24 02:33:49,Ours,0.01,2.305834803113208,30.92,30.92,13,62.2073,1:02.21,58.114,2.7957,1.2911,799.4341,13:19.43,10,"3,1,4,5,8,6,9,7,0,2",3:40;1:63;4:40;5:40;8:40;6:49;9:40;7:78;0:40;2:40,"3:[3,4,6,7];1:[0,1,2,4,5,6];4:[1,4,5,6];5:[1,4,5,6];8:[1,4,5,6];6:[2,4,5,6];9:[4,5,6,7];7:[0,1,2,4,5,6,7];0:[0,4,5,6];2:[2,4,5,6]","c3:bw=40,experts=[3,4,6,7]; c1:bw=63,experts=[0,1,2,4,5,6]; c4:bw=40,experts=[1,4,5,6]; c5:bw=40,experts=[1,4,5,6]; c8:bw=40,experts=[1,4,5,6]; c6:bw=49,experts=[2,4,5,6]; c9:bw=40,experts=[4,5,6,7]; c7:bw=78,experts=[0,1,2,4,5,6,7]; c0:bw=40,experts=[0,4,5,6]; c2:bw=40,experts=[2,4,5,6]","5.8746,4.9666,7.6150,7.0438,6.0255,7.5621,4.1179,5.2189,5.3456,4.3440"
14,2026-09-24 02:34:51,Ours,0.01,2.254855412841001,33.48,33.48,14,62.4923,1:02.49,58.3131,2.8928,1.2851,861.941,14:21.94,10,"2,4,5,1,7,0,9,3,8,6",2:60;4:40;5:80;1:51;7:40;0:40;9:42;3:61;8:40;6:80,"2:[0,1,2,4,5,6];4:[0,4,5,6];5:[0,1,2,3,4,5,6,7];1:[0,2,4,5,6];7:[0,3,4,6];0:[0,4,5,6];9:[0,4,5,6];3:[0,1,2,4,5,6];8:[0,4,5,6];6:[0,1,2,3,4,5,6,7]","c2:bw=60,experts=[0,1,2,4,5,6]; c4:bw=40,experts=[0,4,5,6]; c5:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=51,experts=[0,2,4,5,6]; c7:bw=40,experts=[0,3,4,6]; c0:bw=40,experts=[0,4,5,6]; c9:bw=42,experts=[0,4,5,6]; c3:bw=61,experts=[0,1,2,4,5,6]; c8:bw=40,experts=[0,4,5,6]; c6:bw=80,experts=[0,1,2,3,4,5,6,7]","4.3769,7.6768,7.0813,4.9472,5.2475,5.3139,4.1193,5.8872,6.0592,7.6038"
15,2026-09-24 02:35:54,Ours,0.01,2.2117205609651838,35.47,35.47,15,62.5884,1:02.59,58.4514,2.8455,1.2901,924.5442,15:24.54,10,"7,0,1,8,3,2,4,5,9,6",7:79;0:40;1:40;8:69;3:40;2:70;4:62;5:40;9:40;6:44,"7:[0,1,2,4,5,6,7];0:[0,4,5,6];1:[0,4,5,6];8:[0,2,3,4,5,6];3:[1,4,5,6];2:[0,1,2,3,4,5,6];4:[0,1,2,4,5,6];5:[0,4,5,6];9:[0,4,5,6];6:[0,4,5,6]","c7:bw=79,experts=[0,1,2,4,5,6,7]; c0:bw=40,experts=[0,4,5,6]; c1:bw=40,experts=[0,4,5,6]; c8:bw=69,experts=[0,2,3,4,5,6]; c3:bw=40,experts=[1,4,5,6]; c2:bw=70,experts=[0,1,2,3,4,5,6]; c4:bw=62,experts=[0,1,2,4,5,6]; c5:bw=40,experts=[0,4,5,6]; c9:bw=40,experts=[0,4,5,6]; c6:bw=44,experts=[0,4,5,6]","5.2433,5.3638,4.9774,6.0858,5.9633,4.3748,7.6454,7.0359,4.1639,7.5978"
16,2026-09-24 02:36:57,Ours,0.01,2.16888277071725,37.59,37.59,16,62.5537,1:02.55,58.4083,2.851,1.2931,987.1128,16:27.11,10,"6,1,3,8,7,5,4,9,0,2",6:53;1:40;3:58;8:65;7:40;5:53;4:47;9:40;0:76;2:69,"6:[0,1,4,5,6];1:[3,4,6,7];3:[0,2,4,5,6];8:[0,1,2,4,5,6];7:[0,4,5,6];5:[0,1,4,5,6];4:[0,4,5,6];9:[3,4,5,6];0:[0,1,2,4,5,6,7];2:[0,1,2,4,5,6]","c6:bw=53,experts=[0,1,4,5,6]; c1:bw=40,experts=[3,4,6,7]; c3:bw=58,experts=[0,2,4,5,6]; c8:bw=65,experts=[0,1,2,4,5,6]; c7:bw=40,experts=[0,4,5,6]; c5:bw=53,experts=[0,1,4,5,6]; c4:bw=47,experts=[0,4,5,6]; c9:bw=40,experts=[3,4,5,6]; c0:bw=76,experts=[0,1,2,4,5,6,7]; c2:bw=69,experts=[0,1,2,4,5,6]","7.6395,5.0122,5.9143,6.0089,5.2597,7.0731,7.6995,4.1214,5.3254,4.3542"
17,2026-09-24 02:37:59,Ours,0.01,2.1287906695471257,39.21,39.21,17,62.6725,1:02.67,58.5679,2.8113,1.2919,1049.8009,17:29.80,10,"4,7,8,3,5,1,0,2,9,6",4:77;7:40;8:40;3:70;5:40;1:40;0:40;2:40;9:49;6:51,"4:[0,1,2,3,4,5,6];7:[0,4,5,6];8:[1,4,5,6];3:[0,1,2,4,5,6,7];5:[0,4,5,6];1:[0,4,5,6];0:[0,3,4,6];2:[0,4,5,6];9:[1,2,4,6];6:[0,1,4,5,6]","c4:bw=77,experts=[0,1,2,3,4,5,6]; c7:bw=40,experts=[0,4,5,6]; c8:bw=40,experts=[1,4,5,6]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c5:bw=40,experts=[0,4,5,6]; c1:bw=40,experts=[0,4,5,6]; c0:bw=40,experts=[0,3,4,6]; c2:bw=40,experts=[0,4,5,6]; c9:bw=49,experts=[1,2,4,6]; c6:bw=51,experts=[0,1,4,5,6]","7.6966,5.2762,6.0437,5.9227,7.0883,5.0190,5.3902,4.3840,4.1049,7.6422"
18,2026-09-24 02:39:02,Ours,0.01,2.096326084990842,39.6,39.6,18,62.8938,1:02.89,58.723,2.8667,1.2986,1112.7109,18:32.71,10,"1,8,5,2,9,7,4,3,0,6",1:40;8:40;5:46;2:50;9:40;7:73;4:74;3:50;0:65;6:42,"1:[0,4,5,6];8:[0,4,5,6];5:[0,4,5,6];2:[0,1,4,5,6];9:[0,1,4,6];7:[0,1,2,4,5,6,7];4:[0,1,2,3,4,5,6];3:[0,1,4,5,6];0:[0,1,2,4,5,6];6:[0,1,4,6]","c1:bw=40,experts=[0,4,5,6]; c8:bw=40,experts=[0,4,5,6]; c5:bw=46,experts=[0,4,5,6]; c2:bw=50,experts=[0,1,4,5,6]; c9:bw=40,experts=[0,1,4,6]; c7:bw=73,experts=[0,1,2,4,5,6,7]; c4:bw=74,experts=[0,1,2,3,4,5,6]; c3:bw=50,experts=[0,1,4,5,6]; c0:bw=65,experts=[0,1,2,4,5,6]; c6:bw=42,experts=[0,1,4,6]","5.0237,6.0867,7.0778,4.3759,4.1409,5.3137,7.7176,5.9446,5.3880,7.6542"
19,2026-09-24 02:40:05,Ours,0.01,2.06167996526355,41.46,41.46,19,63.1057,1:03.11,58.8762,2.9305,1.2975,1175.832,19:35.83,10,"8,0,4,1,9,5,7,2,6,3",8:74;0:56;4:68;1:62;9:51;5:40;7:40;2:40;6:80;3:53,"8:[0,1,2,4,5,6,7];0:[0,1,4,5,6];4:[0,1,2,4,5,6];1:[0,1,2,4,5,6];9:[1,2,4,5,6];5:[0,2,4,6];7:[0,4,5,6];2:[1,4,5,6];6:[0,1,2,3,4,5,6,7];3:[0,2,4,5,6]","c8:bw=74,experts=[0,1,2,4,5,6,7]; c0:bw=56,experts=[0,1,4,5,6]; c4:bw=68,experts=[0,1,2,4,5,6]; c1:bw=62,experts=[0,1,2,4,5,6]; c9:bw=51,experts=[1,2,4,5,6]; c5:bw=40,experts=[0,2,4,6]; c7:bw=40,experts=[0,4,5,6]; c2:bw=40,experts=[1,4,5,6]; c6:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=53,experts=[0,2,4,5,6]","6.1217,5.4363,7.6843,5.0096,4.1489,7.1297,5.3276,4.3490,7.7099,5.9591"
20,2026-09-24 02:41:08,Ours,0.01,2.0285495863715477,42.0,42.0,20,63.0913,1:03.09,58.9161,2.8737,1.3,1238.9398,20:38.94,10,"0,2,1,9,7,6,3,5,4,8",0:40;2:55;1:53;9:40;7:57;6:80;3:40;5:40;4:79;8:67,"0:[0,1,4,6];2:[0,1,4,6,7];1:[0,1,4,5,6];9:[0,1,4,6];7:[0,1,4,5,6];6:[0,1,2,3,4,5,6,7];3:[0,1,4,6];5:[0,1,4,6];4:[0,1,2,4,5,6,7];8:[0,1,2,4,5,6]","c0:bw=40,experts=[0,1,4,6]; c2:bw=55,experts=[0,1,4,6,7]; c1:bw=53,experts=[0,1,4,5,6]; c9:bw=40,experts=[0,1,4,6]; c7:bw=57,experts=[0,1,4,5,6]; c6:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=40,experts=[0,1,4,6]; c5:bw=40,experts=[0,1,4,6]; c4:bw=79,experts=[0,1,2,4,5,6,7]; c8:bw=67,experts=[0,1,2,4,5,6]","5.4208,4.4086,5.0449,4.1479,5.3305,7.6786,5.9455,7.1705,7.7031,6.0657"
21,2026-09-24 02:42:12,Ours,0.01,2.0024405788886033,43.95,43.95,21,63.1308,1:03.13,59.0098,2.8217,1.298,1302.0871,21:42.09,10,"1,2,7,4,8,5,0,3,6,9",1:54;2:53;7:40;4:64;8:40;5:43;0:80;3:40;6:40;9:40,"1:[0,1,4,5,6];2:[0,1,4,5,6];7:[1,4,5,6];4:[0,1,2,4,5,6];8:[0,1,4,6];5:[1,4,5,6];0:[0,1,2,3,4,5,6,7];3:[0,3,4,6];6:[0,1,4,6];9:[1,4,6,7]","c1:bw=54,experts=[0,1,4,5,6]; c2:bw=53,experts=[0,1,4,5,6]; c7:bw=40,experts=[1,4,5,6]; c4:bw=64,experts=[0,1,2,4,5,6]; c8:bw=40,experts=[0,1,4,6]; c5:bw=43,experts=[1,4,5,6]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c3:bw=40,experts=[0,3,4,6]; c6:bw=40,experts=[0,1,4,6]; c9:bw=40,experts=[1,4,6,7]","5.0360,4.4275,5.3376,7.7454,6.1095,7.1449,5.4013,5.9478,7.6867,4.1730"
22,2026-09-24 02:43:15,Ours,0.01,1.9781889800246457,44.95,44.95,22,63.5908,1:03.59,59.3704,2.9124,1.3066,1365.6946,22:45.69,10,"7,9,1,6,5,2,0,4,3,8",7:40;9:44;1:40;6:80;5:40;2:80;0:80;4:49;3:74;8:44,"7:[0,3,4,6];9:[0,1,4,6];1:[0,1,4,6];6:[0,1,2,3,4,5,6,7];5:[3,4,6,7];2:[0,1,2,3,4,5,6,7];0:[0,1,2,3,4,5,6,7];4:[0,1,4,6];3:[0,1,2,4,5,6,7];8:[1,4,5,6]","c7:bw=40,experts=[0,3,4,6]; c9:bw=44,experts=[0,1,4,6]; c1:bw=40,experts=[0,1,4,6]; c6:bw=80,experts=[0,1,2,3,4,5,6,7]; c5:bw=40,experts=[3,4,6,7]; c2:bw=80,experts=[0,1,2,3,4,5,6,7]; c0:bw=80,experts=[0,1,2,3,4,5,6,7]; c4:bw=49,experts=[0,1,4,6]; c3:bw=74,experts=[0,1,2,4,5,6,7]; c8:bw=44,experts=[1,4,5,6]","5.3828,4.1959,5.0477,7.7478,7.1609,4.4491,5.4865,7.8005,5.9884,6.1108"
23,2026-09-24 02:44:19,Ours,0.01,1.955714383309371,46.0,46.0,23,63.7117,1:03.71,59.5065,2.8922,1.3117,1429.4233,23:49.42,10,"5,7,4,6,9,8,3,1,2,0",5:69;7:40;4:75;6:40;9:67;8:47;3:40;1:80;2:43;0:40,"5:[0,1,2,4,5,6];7:[0,1,4,6];4:[0,1,2,4,5,6,7];6:[0,1,4,6];9:[0,1,2,4,5,6];8:[1,3,4,6];3:[0,1,4,6];1:[0,1,2,3,4,5,6,7];2:[0,1,4,6];0:[0,1,4,6]","c5:bw=69,experts=[0,1,2,4,5,6]; c7:bw=40,experts=[0,1,4,6]; c4:bw=75,experts=[0,1,2,4,5,6,7]; c6:bw=40,experts=[0,1,4,6]; c9:bw=67,experts=[0,1,2,4,5,6]; c8:bw=47,experts=[1,3,4,6]; c3:bw=40,experts=[0,1,4,6]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=43,experts=[0,1,4,6]; c0:bw=40,experts=[0,1,4,6]","7.2694,5.4097,7.8499,7.7419,4.2044,6.1391,5.9561,5.1014,4.4196,5.4149"
24,2026-09-24 02:45:22,Ours,0.01,1.931595279937559,46.34,46.34,24,63.3929,1:03.39,59.3783,2.7135,1.2997,1492.8331,24:52.83,10,"6,4,7,9,2,1,5,8,3,0",6:40;4:40;7:40;9:66;2:57;1:40;5:40;8:40;3:40;0:42,"6:[0,4,5,6];4:[0,1,4,6];7:[0,1,4,6];9:[0,1,3,4,5,6];2:[0,1,4,5,6];1:[1,4,5,6];5:[0,1,4,6];8:[1,4,5,6];3:[0,1,4,6];0:[0,1,4,6]","c6:bw=40,experts=[0,4,5,6]; c4:bw=40,experts=[0,1,4,6]; c7:bw=40,experts=[0,1,4,6]; c9:bw=66,experts=[0,1,3,4,5,6]; c2:bw=57,experts=[0,1,4,5,6]; c1:bw=40,experts=[1,4,5,6]; c5:bw=40,experts=[0,1,4,6]; c8:bw=40,experts=[1,4,5,6]; c3:bw=40,experts=[0,1,4,6]; c0:bw=42,experts=[0,1,4,6]","7.7441,7.8232,5.3754,4.1718,4.3976,5.0655,7.2281,6.1273,6.0073,5.4379"
