Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-24 21:25:37,Ours,0.01,1.837295680632921,50.23,50.23,29,57.912,0:57.91,56.5297,0.1521,1.2287,1538.5583,25:38.56,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,4,6];0:[0,1,4,6];1:[0,4,6];9:[0,1,4,6];6:[0,1,4,6];8:[1,4,6];7:[2,4];3:[2,4,6];2:[4];5:[0,4,6]","c4:bw=38,experts=[0,4,6]; c0:bw=44,experts=[0,1,4,6]; c1:bw=33,experts=[0,4,6]; c9:bw=44,experts=[0,1,4,6]; c6:bw=43,experts=[0,1,4,6]; c8:bw=34,experts=[1,4,6]; c7:bw=21,experts=[2,4]; c3:bw=32,experts=[2,4,6]; c2:bw=18,experts=[4]; c5:bw=33,experts=[0,4,6]","7.5518,5.2180,4.8204,3.9136,7.2642,5.9108,5.1701,5.6792,4.2454,6.7562"
30,2026-09-24 21:26:36,Ours,0.01,1.822546282500467,49.94,50.23,29,59.6192,0:59.62,58.19,0.154,1.2738,1598.1996,26:38.20,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,2,3,4,6];1:[1,4,6];9:[0,1,4,5,6];4:[0,1,2,4,6];0:[2];8:[0,1,4,6];6:[4];7:[4];3:[0,1,3,4,6];2:[2,5]","c5:bw=62,experts=[0,1,2,3,4,6]; c1:bw=35,experts=[1,4,6]; c9:bw=54,experts=[0,1,4,5,6]; c4:bw=51,experts=[0,1,2,4,6]; c0:bw=17,experts=[2]; c8:bw=41,experts=[0,1,4,6]; c6:bw=11,experts=[4]; c7:bw=12,experts=[4]; c3:bw=59,experts=[0,1,3,4,6]; c2:bw=27,experts=[2,5]","7.0502,5.0013,3.9307,7.7305,5.3097,6.0315,7.6477,5.2856,5.8723,4.3306"
31,2026-09-24 21:27:37,Ours,0.01,1.8068878865768816,49.28,50.23,29,60.7956,1:00.80,59.3425,0.1597,1.292,1659.0183,27:39.02,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[4,6];4:[5];9:[0,1,4,6];1:[1,4,6];5:[0,1,2,4,5,6];8:[0,4,6];3:[4,6];2:[0];0:[1,3,4,6];7:[0,1,2,4,5,6]","c6:bw=29,experts=[4,6]; c4:bw=19,experts=[5]; c9:bw=45,experts=[0,1,4,6]; c1:bw=30,experts=[1,4,6]; c5:bw=62,experts=[0,1,2,4,5,6]; c8:bw=33,experts=[0,4,6]; c3:bw=24,experts=[4,6]; c2:bw=15,experts=[0]; c0:bw=47,experts=[1,3,4,6]; c7:bw=63,experts=[0,1,2,4,5,6]","7.7024,7.9541,4.0369,4.9961,7.1913,6.2467,6.0840,4.4275,5.3566,5.3470"
32,2026-09-24 21:28:38,Ours,0.01,1.7901408350792345,51.48,51.48,32,61.3181,1:01.32,59.8453,0.1512,1.3167,1720.3591,28:40.36,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[3,4];5:[4,6,7];4:[0,3,4,6];7:[0,3,4,6];0:[0,4,6,7];1:[3,4];3:[4,7];6:[4,7];2:[1,3,4,6,7];9:[4,6,7]","c8:bw=21,experts=[3,4]; c5:bw=36,experts=[4,6,7]; c4:bw=49,experts=[0,3,4,6]; c7:bw=47,experts=[0,3,4,6]; c0:bw=46,experts=[0,4,6,7]; c1:bw=21,experts=[3,4]; c3:bw=28,experts=[4,7]; c6:bw=27,experts=[4,7]; c2:bw=54,experts=[1,3,4,6,7]; c9:bw=31,experts=[4,6,7]","6.2463,7.3220,7.9262,5.4142,5.4313,5.1140,6.0947,7.7741,4.3832,4.1393"
33,2026-09-24 21:29:40,Ours,0.01,1.771244614902105,51.57,51.57,33,61.1699,1:01.17,59.7214,0.1426,1.3043,1781.658,29:41.66,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,1,4,6,7];1:[4,6,7];3:[0,1,2,4,5,6,7];6:[4,5,6];5:[4,6];9:[1,3,4,6];2:[4,6];8:[0,1,4,6,7];4:[1,4,6,7];0:[0,1,2,4,5,6]","c7:bw=52,experts=[0,1,4,6,7]; c1:bw=34,experts=[4,6,7]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=37,experts=[4,5,6]; c5:bw=29,experts=[4,6]; c9:bw=42,experts=[1,3,4,6]; c2:bw=24,experts=[4,6]; c8:bw=50,experts=[0,1,4,6,7]; c4:bw=45,experts=[1,4,6,7]; c0:bw=62,experts=[0,1,2,4,5,6]","5.5039,5.1856,6.0053,7.7630,7.2055,4.1804,4.4792,6.1546,7.8476,5.3962"
34,2026-09-24 21:30:40,Ours,0.01,1.7624676921834008,52.41,52.41,34,60.4018,1:00.40,58.9658,0.1383,1.2962,1842.0841,30:42.08,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,1,4,6];1:[0,4,5,6];6:[0,4,5,6];9:[0,1,2,4,5,6];8:[1,4,5,6];0:[4,6];5:[0,1,2,4,5,6];7:[0,4,6];3:[0,1,2,4,5,6,7];2:[0,1,4,5,6]","c4:bw=46,experts=[0,1,4,6]; c1:bw=46,experts=[0,4,5,6]; c6:bw=48,experts=[0,4,5,6]; c9:bw=68,experts=[0,1,2,4,5,6]; c8:bw=42,experts=[1,4,5,6]; c0:bw=22,experts=[4,6]; c5:bw=60,experts=[0,1,2,4,5,6]; c7:bw=32,experts=[0,4,6]; c3:bw=72,experts=[0,1,2,4,5,6,7]; c2:bw=54,experts=[0,1,4,5,6]","7.9090,5.0173,7.7258,4.0387,6.1000,5.3796,7.2039,5.3374,5.9036,4.3505"
35,2026-09-24 21:31:40,Ours,0.01,1.7485000070301084,53.25,53.25,35,59.8577,0:59.86,58.4293,0.143,1.284,1901.9669,31:41.97,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,4,6];0:[4,6];1:[2,4,6];6:[1,2,4,6];2:[0,1,4,6];8:[0,1,2,4,6];9:[4,6];7:[0,1,4,6];5:[0,1,4,6];3:[4,6]","c4:bw=33,experts=[0,4,6]; c0:bw=20,experts=[4,6]; c1:bw=31,experts=[2,4,6]; c6:bw=44,experts=[1,2,4,6]; c2:bw=46,experts=[0,1,4,6]; c8:bw=50,experts=[0,1,2,4,6]; c9:bw=27,experts=[4,6]; c7:bw=48,experts=[0,1,4,6]; c5:bw=41,experts=[0,1,4,6]; c3:bw=24,experts=[4,6]","7.7920,5.2897,4.8821,7.5687,4.3197,6.0734,4.0388,5.3934,7.1963,5.8752"
36,2026-09-24 21:32:40,Ours,0.01,1.7371115955630856,52.48,53.25,35,60.4324,1:00.43,59.0008,0.1495,1.2772,1962.4238,32:42.42,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[1,4,6];0:[1,4,6];3:[0,1,2,4,5,6];7:[4,6];6:[1,3,4,6];5:[0,1,4,6];1:[4];4:[0,1,2,4,5,6,7];8:[0,1,4,5,6];2:[0,1,4,5,6]","c9:bw=37,experts=[1,4,6]; c0:bw=36,experts=[1,4,6]; c3:bw=60,experts=[0,1,2,4,5,6]; c7:bw=27,experts=[4,6]; c6:bw=43,experts=[1,3,4,6]; c5:bw=49,experts=[0,1,4,6]; c1:bw=10,experts=[4]; c4:bw=74,experts=[0,1,2,4,5,6,7]; c8:bw=51,experts=[0,1,4,5,6]; c2:bw=50,experts=[0,1,4,5,6]","4.1363,5.5006,5.9170,5.3219,7.7120,7.1676,4.9565,7.8341,6.0916,4.3632"
37,2026-09-24 21:33:41,Ours,0.01,1.7192256240912998,54.55,54.55,37,60.1501,1:00.15,58.7587,0.1517,1.2381,2022.5999,33:42.60,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[4];5:[1,4,6];2:[1,4,6];6:[0,1,2,4,5,6];4:[0,4,6];7:[0,1,4,6];9:[2,4,5,6];0:[0,1,4,5,6];3:[1,4,6];8:[4]","c1:bw=18,experts=[4]; c5:bw=39,experts=[1,4,6]; c2:bw=36,experts=[1,4,6]; c6:bw=65,experts=[0,1,2,4,5,6]; c4:bw=39,experts=[0,4,6]; c7:bw=42,experts=[0,1,4,6]; c9:bw=40,experts=[2,4,5,6]; c0:bw=54,experts=[0,1,4,5,6]; c3:bw=36,experts=[1,4,6]; c8:bw=10,experts=[4]","4.9850,7.1319,4.3241,7.6437,7.7868,5.2872,4.0169,5.3249,5.8473,6.4110"
38,2026-09-24 21:34:40,Ours,0.01,1.7104090290671514,53.74,54.55,37,59.4436,0:59.44,58.0447,0.1496,1.2478,2082.0689,34:42.07,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,1,4,6];6:[4];4:[0,1,2,4,6];1:[0,4,6];5:[3];2:[2];3:[3,4,6];7:[0,1,4,5,6];9:[4,6];0:[0,1,4,6]","c8:bw=46,experts=[0,1,4,6]; c6:bw=17,experts=[4]; c4:bw=52,experts=[0,1,2,4,6]; c1:bw=31,experts=[0,4,6]; c5:bw=10,experts=[3]; c2:bw=10,experts=[2]; c3:bw=38,experts=[3,4,6]; c7:bw=51,experts=[0,1,4,5,6]; c9:bw=26,experts=[4,6]; c0:bw=40,experts=[0,1,4,6]","5.9989,7.5207,7.6462,4.8474,7.1531,4.3890,5.8318,5.2438,4.0901,5.3237"
39,2026-09-24 21:35:40,Ours,0.01,1.7009394034855503,53.89,54.55,37,59.3975,0:59.40,57.9804,0.1559,1.2561,2141.4891,35:41.49,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[4,6];0:[3];1:[0,1,4,6];7:[0,2,4,6];6:[1,4,6];8:[0,1,4,6];2:[1,4,6];4:[0,4,6];9:[4,6];5:[0,1,2,3,4,5,6]","c3:bw=26,experts=[4,6]; c0:bw=10,experts=[3]; c1:bw=45,experts=[0,1,4,6]; c7:bw=40,experts=[0,2,4,6]; c6:bw=31,experts=[1,4,6]; c8:bw=45,experts=[0,1,4,6]; c2:bw=36,experts=[1,4,6]; c4:bw=36,experts=[0,4,6]; c9:bw=24,experts=[4,6]; c5:bw=75,experts=[0,1,2,3,4,5,6]","5.8431,5.3143,4.9193,5.2569,7.5991,6.0911,4.3281,7.7117,3.8864,7.0305"
40,2026-09-24 21:36:40,Ours,0.01,1.6865772794110232,54.84,54.84,40,60.1915,1:00.19,58.7617,0.1537,1.2746,2201.7058,36:41.71,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[3,4];1:[1,3,4,6];5:[0,4,7];6:[1,4,6,7];2:[0,1,3,4,6,7];7:[0,1,3,4,5,6];3:[4];4:[3];9:[1,4,6,7];0:[4,6,7]","c8:bw=26,experts=[3,4]; c1:bw=42,experts=[1,3,4,6]; c5:bw=32,experts=[0,4,7]; c6:bw=46,experts=[1,4,6,7]; c2:bw=65,experts=[0,1,3,4,6,7]; c7:bw=66,experts=[0,1,3,4,5,6]; c3:bw=10,experts=[4]; c4:bw=19,experts=[3]; c9:bw=40,experts=[1,4,6,7]; c0:bw=36,experts=[4,6,7]","6.1211,5.0006,7.1798,7.6671,4.3413,5.2884,5.8926,7.8502,4.0424,5.3782"
41,2026-09-24 21:37:40,Ours,0.01,1.6760896456147285,54.76,54.84,40,59.8692,0:59.87,58.5039,0.1332,1.2305,2261.6011,37:41.60,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,1,2,4,6];6:[4];8:[0,1,4,6,7];1:[7];4:[0,1,4,5,6];5:[0,1,2,4,5,6];7:[0,1,4,5,6,7];3:[0,1,4,6];9:[0,1,3,4,6];0:[2]","c2:bw=54,experts=[0,1,2,4,6]; c6:bw=10,experts=[4]; c8:bw=57,experts=[0,1,4,6,7]; c1:bw=10,experts=[7]; c4:bw=50,experts=[0,1,4,5,6]; c5:bw=61,experts=[0,1,2,4,5,6]; c7:bw=68,experts=[0,1,4,5,6,7]; c3:bw=40,experts=[0,1,4,6]; c9:bw=54,experts=[0,1,3,4,6]; c0:bw=10,experts=[2]","4.4229,7.8190,6.1241,4.9407,7.7414,7.0736,5.2702,5.8262,3.9975,5.2883"
42,2026-09-24 21:38:39,Ours,0.01,1.6670176894978053,55.19,55.19,42,59.6444,0:59.64,58.238,0.1384,1.2632,2321.2692,38:41.27,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,1,4,5,6];1:[1,4,5,6];3:[1,4,6,7];9:[0,1,2,4,6];6:[1,4,6];0:[4];7:[4,6];4:[0,1,2,4,6];8:[0,1,4,6];2:[0,1,4,6]","c5:bw=50,experts=[0,1,4,5,6]; c1:bw=49,experts=[1,4,5,6]; c3:bw=48,experts=[1,4,6,7]; c9:bw=51,experts=[0,1,2,4,6]; c6:bw=34,experts=[1,4,6]; c0:bw=15,experts=[4]; c7:bw=20,experts=[4,6]; c4:bw=55,experts=[0,1,2,4,6]; c8:bw=42,experts=[0,1,4,6]; c2:bw=40,experts=[0,1,4,6]","7.0990,4.9547,5.8797,4.0059,7.6140,5.3290,5.2279,7.7580,6.0756,4.2942"
43,2026-09-24 21:39:39,Ours,0.01,1.654899520651112,55.97,55.97,43,59.5158,0:59.52,58.0959,0.1484,1.2699,2380.8109,39:40.81,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,1,2,4,6];1:[0,1,2,4,6];2:[0,1,2,4,6];8:[1,2,4,6];9:[1,4,6];7:[4,6];4:[1,4,6];6:[4];3:[0,1,2,4,5,6];0:[4,6]","c5:bw=53,experts=[0,1,2,4,6]; c1:bw=58,experts=[0,1,2,4,6]; c2:bw=51,experts=[0,1,2,4,6]; c8:bw=45,experts=[1,2,4,6]; c9:bw=32,experts=[1,4,6]; c7:bw=21,experts=[4,6]; c4:bw=34,experts=[1,4,6]; c6:bw=12,experts=[4]; c3:bw=65,experts=[0,1,2,4,5,6]; c0:bw=21,experts=[4,6]","7.1305,4.9108,4.2979,6.0412,3.9450,5.1953,7.6993,7.6403,5.8924,5.3431"
44,2026-09-24 21:40:39,Ours,0.01,1.6446450850886127,57.02,57.02,44,60.15,1:00.15,58.7273,0.1547,1.2666,2440.9859,40:40.99,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,1,2,4,5,6];3:[0,1,4,6];4:[4,7];2:[4,5,6];7:[0,1,2,3,4,5,6];5:[4,6];6:[3,4];9:[0,4,6];8:[4,5,6];1:[0,1,4,6]","c0:bw=66,experts=[0,1,2,4,5,6]; c3:bw=47,experts=[0,1,4,6]; c4:bw=29,experts=[4,7]; c2:bw=37,experts=[4,5,6]; c7:bw=75,experts=[0,1,2,3,4,5,6]; c5:bw=24,experts=[4,6]; c6:bw=20,experts=[3,4]; c9:bw=37,experts=[0,4,6]; c8:bw=34,experts=[4,5,6]; c1:bw=45,experts=[0,1,4,6]","5.4603,5.9608,7.8107,4.3301,5.2811,7.1699,7.6216,4.0237,6.0931,4.9760"
45,2026-09-24 21:41:39,Ours,0.01,1.6341084180080272,55.7,57.02,44,60.2367,1:00.24,58.7989,0.163,1.2733,2501.2498,41:41.25,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,1,2,4,6];0:[0,4,6];3:[0,1,2,4,5,6];4:[0,1,2,4,5,6];7:[1,4,6];2:[0,1,4,6];9:[4,5];6:[0];5:[0,1,4,6];1:[0,1,2,4,6]","c8:bw=55,experts=[0,1,2,4,6]; c0:bw=36,experts=[0,4,6]; c3:bw=67,experts=[0,1,2,4,5,6]; c4:bw=64,experts=[0,1,2,4,5,6]; c7:bw=36,experts=[1,4,6]; c2:bw=49,experts=[0,1,4,6]; c9:bw=25,experts=[4,5]; c6:bw=10,experts=[0]; c5:bw=44,experts=[0,1,4,6]; c1:bw=56,experts=[0,1,2,4,6]","6.1476,5.4068,5.9213,7.7789,5.3035,4.4139,4.1356,7.6179,7.1097,4.9638"
46,2026-09-24 21:42:40,Ours,0.01,1.6275431523807147,57.26,57.26,46,60.225,1:00.23,58.7626,0.1614,1.2995,2561.5005,42:41.50,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[1,4,6];3:[3,4];6:[2,4,5];1:[0,1,4,6];4:[0,1,2,4,5,6];5:[0,1,4,6];2:[0,1,2,4,6];8:[1,4,6];0:[0,1,2,4,6];7:[4,6]","c9:bw=37,experts=[1,4,6]; c3:bw=27,experts=[3,4]; c6:bw=39,experts=[2,4,5]; c1:bw=41,experts=[0,1,4,6]; c4:bw=64,experts=[0,1,2,4,5,6]; c5:bw=41,experts=[0,1,4,6]; c2:bw=57,experts=[0,1,2,4,6]; c8:bw=39,experts=[1,4,6]; c0:bw=55,experts=[0,1,2,4,6]; c7:bw=28,experts=[4,6]","4.1240,6.0133,7.6616,4.9431,7.7904,7.1343,4.3343,6.0906,5.3242,5.3469"
47,2026-09-24 21:43:40,Ours,0.01,1.6204523491613465,57.87,57.87,47,60.1361,1:00.14,58.7132,0.1385,1.2797,2621.6645,43:41.66,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,1,3,4,6];6:[4,6];7:[0,1,2,4,6];9:[4];8:[1,4,6];3:[0,1,2,3,4,5,6];4:[4];0:[0,3,4,6];1:[0,4,6];2:[0,1,4,5,6]","c5:bw=52,experts=[0,1,3,4,6]; c6:bw=22,experts=[4,6]; c7:bw=53,experts=[0,1,2,4,6]; c9:bw=17,experts=[4]; c8:bw=39,experts=[1,4,6]; c3:bw=70,experts=[0,1,2,3,4,5,6]; c4:bw=10,experts=[4]; c0:bw=46,experts=[0,3,4,6]; c1:bw=30,experts=[0,4,6]; c2:bw=54,experts=[0,1,4,5,6]","7.2637,7.7730,5.3234,4.0115,6.0810,5.8935,7.7832,5.3482,4.9378,4.2977"
48,2026-09-24 21:44:40,Ours,0.01,1.6101631579974254,57.78,57.87,47,60.164,1:00.16,58.7616,0.1383,1.2626,2681.8567,44:41.86,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[0,1,3,4,6];8:[0,1,3,4,6];4:[0,1,2,3,4,6];2:[1,3,4,6,7];9:[0,1,4,6,7];6:[1,4,6,7];5:[0,1,4,6,7];7:[0,1,2,4,5,6];0:[7];3:[4]","c1:bw=50,experts=[0,1,3,4,6]; c8:bw=50,experts=[0,1,3,4,6]; c4:bw=67,experts=[0,1,2,3,4,6]; c2:bw=57,experts=[1,3,4,6,7]; c9:bw=52,experts=[0,1,4,6,7]; c6:bw=45,experts=[1,4,6,7]; c5:bw=55,experts=[0,1,4,6,7]; c7:bw=62,experts=[0,1,2,4,5,6]; c0:bw=16,experts=[7]; c3:bw=18,experts=[4]","5.0126,6.1149,7.7817,4.3157,4.0052,7.6938,7.2154,5.3506,5.3863,5.8854"
49,2026-09-24 21:45:40,Ours,0.01,1.5986266003820429,58.44,58.44,49,59.9936,0:59.99,58.6023,0.1386,1.2513,2741.8785,45:41.88,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[0,1,4,6];3:[0,4,6];8:[4,7];0:[4,6];2:[0,1,4,5,6];5:[0,1,2,4,6];6:[4];7:[0,4,6,7];9:[0,1,3,4,6];1:[0,1,4,6,7]","c4:bw=48,experts=[0,1,4,6]; c3:bw=32,experts=[0,4,6]; c8:bw=26,experts=[4,7]; c0:bw=20,experts=[4,6]; c2:bw=58,experts=[0,1,4,5,6]; c5:bw=56,experts=[0,1,2,4,6]; c6:bw=13,experts=[4]; c7:bw=44,experts=[0,4,6,7]; c9:bw=53,experts=[0,1,3,4,6]; c1:bw=54,experts=[0,1,4,6,7]","7.8606,5.9182,6.1096,5.3581,4.3295,7.1135,7.6970,5.2992,4.0037,4.9128"
50,2026-09-24 21:46:40,Ours,0.01,1.5935625991165185,58.47,58.47,50,60.3766,1:00.38,58.9483,0.1473,1.2795,2802.2824,46:42.28,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[0,4,6];4:[4];7:[0,4,6];6:[0,1,2,4,5,6];2:[0,1,2,4,5,6];1:[0,1,2,4,5,6];3:[4,6,7];0:[4,6];9:[2,4];5:[0,4,5]","c8:bw=32,experts=[0,4,6]; c4:bw=10,experts=[4]; c7:bw=34,experts=[0,4,6]; c6:bw=68,experts=[0,1,2,4,5,6]; c2:bw=63,experts=[0,1,2,4,5,6]; c1:bw=64,experts=[0,1,2,4,5,6]; c3:bw=39,experts=[4,6,7]; c0:bw=29,experts=[4,6]; c9:bw=27,experts=[2,4]; c5:bw=31,experts=[0,4,5]","6.1116,7.8729,5.3513,7.6983,4.3576,4.9977,5.9184,5.3628,4.0741,7.2037"
51,2026-09-24 21:47:41,Ours,0.01,1.5870021599135602,58.56,58.56,51,60.2964,1:00.30,58.8734,0.1527,1.2688,2862.6075,47:42.61,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[0,1,4,6];0:[0,1,4,5,6];1:[4,6];2:[4,6];8:[0,1,4,6];6:[0,1,4,5,6];9:[4];3:[0,1,4,5,6];4:[4];7:[4,6]","c5:bw=47,experts=[0,1,4,6]; c0:bw=53,experts=[0,1,4,5,6]; c1:bw=21,experts=[4,6]; c2:bw=20,experts=[4,6]; c8:bw=46,experts=[0,1,4,6]; c6:bw=52,experts=[0,1,4,5,6]; c9:bw=18,experts=[4]; c3:bw=55,experts=[0,1,4,5,6]; c4:bw=11,experts=[4]; c7:bw=27,experts=[4,6]","7.2284,5.4056,4.9962,4.3602,6.1573,7.7193,4.0554,5.8844,7.7816,5.2851"
52,2026-09-24 21:48:41,Ours,0.01,1.5713132015889166,58.1,58.56,51,60.0358,1:00.04,58.6305,0.1548,1.2463,2922.6721,48:42.67,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,1,4,6];8:[5];5:[4,6];7:[3,4,6];1:[0,1,4,6];4:[4,6,7];9:[1,4,6];6:[0,1,3,4,6];2:[4,6];3:[0,1,4,6]","c0:bw=46,experts=[0,1,4,6]; c8:bw=18,experts=[5]; c5:bw=24,experts=[4,6]; c7:bw=34,experts=[3,4,6]; c1:bw=40,experts=[0,1,4,6]; c4:bw=33,experts=[4,6,7]; c9:bw=31,experts=[1,4,6]; c6:bw=51,experts=[0,1,3,4,6]; c2:bw=29,experts=[4,6]; c3:bw=43,experts=[0,1,4,6]","5.4096,6.2208,7.0885,5.2636,5.0025,7.8328,4.0251,7.6710,4.2986,5.8180"
53,2026-09-24 21:49:40,Ours,0.01,1.565893071628799,59.1,59.1,53,59.7575,0:59.76,58.3224,0.1606,1.273,2982.4586,49:42.46,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[2,4];4:[4,6];5:[0,1,4,6];1:[0,1,4,5,6];3:[0,1,4,6];9:[0,1,2,4,5,6];6:[1,4,6];7:[1,4,5,6];0:[1,4,6];2:[0,1,4,5,6]","c8:bw=22,experts=[2,4]; c4:bw=28,experts=[4,6]; c5:bw=44,experts=[0,1,4,6]; c1:bw=59,experts=[0,1,4,5,6]; c3:bw=47,experts=[0,1,4,6]; c9:bw=61,experts=[0,1,2,4,5,6]; c6:bw=36,experts=[1,4,6]; c7:bw=44,experts=[1,4,5,6]; c0:bw=39,experts=[1,4,6]; c2:bw=51,experts=[0,1,4,5,6]","6.0508,7.7464,7.1608,4.9407,5.8505,4.0141,7.6334,5.2568,5.3559,4.3130"
54,2026-09-24 21:50:40,Ours,0.01,1.5605487469632227,59.76,59.76,54,59.9236,0:59.92,58.5127,0.153,1.2564,3042.4103,50:42.41,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[4];1:[0,1,2,4,6];8:[0,1,2,4,6];7:[0,1,2,4,5,6];3:[1,4,6];0:[2,4,6];6:[0,1,4,5,6];5:[4];9:[0,1,4,5,6];4:[4,5,6]","c2:bw=10,experts=[4]; c1:bw=53,experts=[0,1,2,4,6]; c8:bw=55,experts=[0,1,2,4,6]; c7:bw=61,experts=[0,1,2,4,5,6]; c3:bw=30,experts=[1,4,6]; c0:bw=37,experts=[2,4,6]; c6:bw=54,experts=[0,1,4,5,6]; c5:bw=10,experts=[4]; c9:bw=50,experts=[0,1,4,5,6]; c4:bw=32,experts=[4,5,6]","4.3581,4.9906,6.1307,5.2813,5.8684,5.3205,7.6294,7.1291,4.0235,7.7811"
55,2026-09-24 21:51:43,Ours,0.01,1.5517180127704777,60.03,60.03,55,62.7074,1:02.71,61.2696,0.1425,1.2906,3105.1473,51:45.15,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[0,1,4,5,6];2:[0,1,4,6];4:[4];3:[1,2,3,4,6];8:[4];5:[0,1,3,4,6];1:[0,1,2,4,5,6];6:[0,1,4,6];0:[3,4];9:[0,1,2,4,5,6]","c7:bw=54,experts=[0,1,4,5,6]; c2:bw=41,experts=[0,1,4,6]; c4:bw=14,experts=[4]; c3:bw=52,experts=[1,2,3,4,6]; c8:bw=14,experts=[4]; c5:bw=53,experts=[0,1,3,4,6]; c1:bw=60,experts=[0,1,2,4,5,6]; c6:bw=42,experts=[0,1,4,6]; c0:bw=27,experts=[3,4]; c9:bw=62,experts=[0,1,2,4,5,6]","5.3218,4.4319,9.0501,6.4435,6.1587,7.3372,5.1319,7.8430,5.4444,4.1073"
