Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
74,2026-09-21 17:56:47,Ours,0.01,0.5628154674732142,95.53626306084819,96.24692685925015,73,89.1821,1:29.18,85.2669,0.1759,3.7377,6186.7183,1:43:06.72,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[6];0:[2,3,4,5];1:[2,3];5:[2,3,4,5,6];7:[1,2,3,4,5,6];8:[2,3];6:[3];2:[6];4:[4,5,6,7];9:[0,1,2]","c3:bw=10,experts=[6]; c0:bw=40,experts=[2,3,4,5]; c1:bw=28,experts=[2,3]; c5:bw=50,experts=[2,3,4,5,6]; c7:bw=65,experts=[1,2,3,4,5,6]; c8:bw=28,experts=[2,3]; c6:bw=10,experts=[3]; c2:bw=10,experts=[6]; c4:bw=47,experts=[4,5,6,7]; c9:bw=32,experts=[0,1,2]","1.8243,5.3442,15.5501,3.2985,17.6180,3.4226,12.9505,11.1898,9.6625,4.4063"
75,2026-09-21 17:58:16,Ours,0.01,0.5623536532598074,96.0779041180086,96.24692685925015,73,88.3618,1:28.36,84.5645,0.1717,3.622,6275.1197,1:44:35.12,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,1,2,7];9:[0,3,4,5,6,7];1:[0,4,5,6,7];3:[0,7];7:[0,7];6:[0,4,5,6,7];5:[0,1,7];4:[0,1,2,3,4];0:[0,1,2,3,6,7];8:[0,4,5,6,7]","c2:bw=40,experts=[0,1,2,7]; c9:bw=61,experts=[0,3,4,5,6,7]; c1:bw=54,experts=[0,4,5,6,7]; c3:bw=20,experts=[0,7]; c7:bw=28,experts=[0,7]; c6:bw=56,experts=[0,4,5,6,7]; c5:bw=31,experts=[0,1,7]; c4:bw=56,experts=[0,1,2,3,4]; c0:bw=60,experts=[0,1,2,3,6,7]; c8:bw=53,experts=[0,4,5,6,7]","11.1485,4.1485,15.1338,1.7718,16.7534,13.0799,3.2253,9.6698,5.9716,3.6620"
76,2026-09-21 17:59:45,Ours,0.01,0.5611967352971539,95.77059004302397,96.24692685925015,73,88.8454,1:28.85,84.9653,0.1792,3.6994,6364.0047,1:46:04.00,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[1,2];5:[2,3,4];0:[4,5,6];3:[1];2:[3,4];6:[1,2];7:[1,2,3,4,5,6];4:[0,1,2,5,6,7];9:[1,2,3,4,5];1:[1,2,3,4,5]","c8:bw=29,experts=[1,2]; c5:bw=37,experts=[2,3,4]; c0:bw=31,experts=[4,5,6]; c3:bw=15,experts=[1]; c2:bw=25,experts=[3,4]; c6:bw=23,experts=[1,2]; c7:bw=66,experts=[1,2,3,4,5,6]; c4:bw=60,experts=[0,1,2,5,6,7]; c9:bw=57,experts=[1,2,3,4,5]; c1:bw=53,experts=[1,2,3,4,5]","3.8101,3.2840,5.8602,1.7840,10.9558,12.7166,17.2019,10.0575,4.3410,14.9542"
77,2026-09-21 18:01:14,Ours,0.01,0.5599404127583195,95.66303011677935,96.24692685925015,73,89.1307,1:29.13,85.1577,0.1826,3.7889,6453.1766,1:47:33.18,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[6,7];2:[5,6,7];1:[0,1,2,3,6,7];8:[3];4:[3];7:[7];6:[3,4,5,6,7];0:[0,1,2,3,4,7];3:[2,3,4,5];5:[0,1,5,6,7]","c9:bw=29,experts=[6,7]; c2:bw=34,experts=[5,6,7]; c1:bw=62,experts=[0,1,2,3,6,7]; c8:bw=10,experts=[3]; c4:bw=10,experts=[3]; c7:bw=10,experts=[7]; c6:bw=57,experts=[3,4,5,6,7]; c0:bw=63,experts=[0,1,2,3,4,7]; c3:bw=40,experts=[2,3,4,5]; c5:bw=59,experts=[0,1,5,6,7]","4.3604,11.0793,14.9903,3.7495,10.2556,16.9464,12.9026,5.8613,1.7747,3.2376"
78,2026-09-21 18:02:43,Ours,0.01,0.5607692608159134,96.32759680393362,96.32759680393362,78,88.6977,1:28.70,84.7938,0.1724,3.7301,6541.9149,1:49:01.91,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[5,6];4:[4,5];3:[0,6,7];7:[0,1,2];8:[0,4,5,6,7];1:[4,5,6,7];9:[0,1,2];6:[0,1,2,3,4];5:[2,3,4,5,6,7];2:[0,1,2]","c0:bw=26,experts=[5,6]; c4:bw=23,experts=[4,5]; c3:bw=38,experts=[0,6,7]; c7:bw=36,experts=[0,1,2]; c8:bw=54,experts=[0,4,5,6,7]; c1:bw=41,experts=[4,5,6,7]; c9:bw=31,experts=[0,1,2]; c6:bw=57,experts=[0,1,2,3,4]; c5:bw=63,experts=[2,3,4,5,6,7]; c2:bw=34,experts=[0,1,2]","5.4442,10.0957,1.7817,17.1674,3.6189,15.5387,4.3147,12.5226,3.2191,11.0907"
79,2026-09-21 18:04:11,Ours,0.01,0.5611350139667163,95.9319299323909,96.32759680393362,78,88.3695,1:28.37,84.4293,0.1952,3.7434,6630.3263,1:50:30.33,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[5,6];9:[3];0:[0,1,7];4:[0,1,2,3,4,5,6,7];7:[3,4,5,6];8:[1,2,3,4];5:[0,1,2,3,4];3:[1,2];1:[0,1,2];2:[3,4,5]","c6:bw=21,experts=[5,6]; c9:bw=10,experts=[3]; c0:bw=36,experts=[0,1,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[3,4,5,6]; c8:bw=44,experts=[1,2,3,4]; c5:bw=53,experts=[0,1,2,3,4]; c3:bw=26,experts=[1,2]; c1:bw=37,experts=[0,1,2]; c2:bw=33,experts=[3,4,5]","12.5248,4.3512,5.9119,9.7383,17.3518,3.7563,3.2434,1.7612,14.8783,10.9119"
80,2026-09-21 18:05:40,Ours,0.01,0.5573576096099908,96.24692685925015,96.32759680393362,78,88.5368,1:28.54,84.6486,0.2057,3.681,6718.904,1:51:58.90,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,1,2,5,6,7];9:[0,4,5,6,7];7:[0,1,2,7];1:[3,4,5];3:[3,4,5];4:[0,1,2,6,7];2:[0,1,6,7];0:[2,3,4,5];6:[0,1,7];8:[0,1,5,6,7]","c5:bw=65,experts=[0,1,2,5,6,7]; c9:bw=53,experts=[0,4,5,6,7]; c7:bw=48,experts=[0,1,2,7]; c1:bw=31,experts=[3,4,5]; c3:bw=31,experts=[3,4,5]; c4:bw=57,experts=[0,1,2,6,7]; c2:bw=44,experts=[0,1,6,7]; c0:bw=47,experts=[2,3,4,5]; c6:bw=39,experts=[0,1,7]; c8:bw=51,experts=[0,1,5,6,7]","3.2544,4.3817,17.0566,15.5684,1.5930,9.8458,11.0244,5.8623,12.3715,3.6906"
81,2026-09-21 18:07:08,Ours,0.01,0.5593192047366433,96.17393976644131,96.32759680393362,78,88.4238,1:28.42,84.4503,0.1841,3.7877,6807.3693,1:53:27.37,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[2,3,4,5,6];2:[2,3,4,5];3:[0,1,2,3,6,7];1:[0,1,6,7];4:[3,4,5,6];5:[3,4,5];9:[1,2];7:[3,4,5,6,7];8:[2,3,4,5];0:[0,1,2,6,7]","c6:bw=51,experts=[2,3,4,5,6]; c2:bw=45,experts=[2,3,4,5]; c3:bw=67,experts=[0,1,2,3,6,7]; c1:bw=49,experts=[0,1,6,7]; c4:bw=42,experts=[3,4,5,6]; c5:bw=30,experts=[3,4,5]; c9:bw=26,experts=[1,2]; c7:bw=58,experts=[3,4,5,6,7]; c8:bw=48,experts=[2,3,4,5]; c0:bw=50,experts=[0,1,2,6,7]","12.6059,11.0924,1.7413,15.5740,10.0900,2.7948,4.2467,17.3852,3.7126,5.2073"
82,2026-09-21 18:08:37,Ours,0.01,0.5562491504839593,96.17393976644131,96.32759680393362,78,88.7521,1:28.75,84.8624,0.1756,3.7124,6896.1637,1:54:56.16,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[2,3,4,5,6,7];0:[3,4,5];6:[0,1,7];8:[0,1,2,6,7];7:[0,1,2,3];3:[4,5,6];2:[0,6,7];9:[3,4,5,6,7];5:[0,1,6,7];4:[0,1,7]","c1:bw=64,experts=[2,3,4,5,6,7]; c0:bw=30,experts=[3,4,5]; c6:bw=36,experts=[0,1,7]; c8:bw=58,experts=[0,1,2,6,7]; c7:bw=40,experts=[0,1,2,3]; c3:bw=39,experts=[4,5,6]; c2:bw=30,experts=[0,6,7]; c9:bw=56,experts=[3,4,5,6,7]; c5:bw=40,experts=[0,1,6,7]; c4:bw=30,experts=[0,1,7]","15.6701,5.6487,12.9211,3.7496,16.8783,1.8171,11.0512,4.2940,3.2170,9.6151"
83,2026-09-21 18:10:06,Ours,0.01,0.5584430116359357,95.85510141364475,96.32759680393362,78,88.7731,1:28.77,85.0562,0.1924,3.5229,6984.9789,1:56:24.98,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[0,1,2,3,4];4:[2];2:[1,2,3,4];7:[4,5,6];5:[2];0:[6];6:[2,3,4,5,6];1:[0,1,2,3,4,5];8:[3,4,5];3:[0,1,2,7]","c9:bw=51,experts=[0,1,2,3,4]; c4:bw=10,experts=[2]; c2:bw=41,experts=[1,2,3,4]; c7:bw=37,experts=[4,5,6]; c5:bw=10,experts=[2]; c0:bw=10,experts=[6]; c6:bw=53,experts=[2,3,4,5,6]; c1:bw=63,experts=[0,1,2,3,4,5]; c8:bw=39,experts=[3,4,5]; c3:bw=42,experts=[0,1,2,7]","4.2506,10.2250,11.2308,16.9171,3.2446,5.8074,12.3998,15.4619,3.7349,1.7842"
84,2026-09-21 18:11:34,Ours,0.01,0.5592053339471127,95.37876459741857,96.32759680393362,78,88.3107,1:28.31,84.4446,0.1821,3.6825,7073.3268,1:57:53.33,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,1,2,3,6,7];3:[3,4,5];1:[0,1,2,6,7];6:[7];9:[5,6];2:[5,6,7];7:[0,1,2,7];5:[3,4];4:[3,4];0:[7]","c8:bw=67,experts=[0,1,2,3,6,7]; c3:bw=32,experts=[3,4,5]; c1:bw=58,experts=[0,1,2,6,7]; c6:bw=10,experts=[7]; c9:bw=20,experts=[5,6]; c2:bw=36,experts=[5,6,7]; c7:bw=47,experts=[0,1,2,7]; c5:bw=20,experts=[3,4]; c4:bw=27,experts=[3,4]; c0:bw=10,experts=[7]","3.4005,1.8385,15.6338,12.4106,4.4030,11.0673,16.7243,3.2327,9.9231,5.8108"
85,2026-09-21 18:13:02,Ours,0.01,0.5569558504450336,96.33912108174555,96.33912108174555,85,88.2212,1:28.22,84.2799,0.2024,3.7374,7161.5911,1:59:21.59,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[0,1,2];2:[0,1,2,3];8:[0,1,2,4,5,6,7];6:[0,1,2,3];1:[3,4,5,6,7];4:[0,5,6,7];9:[0,1,2,3,7];3:[0,1,2,6,7];5:[5];7:[3]","c0:bw=38,experts=[0,1,2]; c2:bw=45,experts=[0,1,2,3]; c8:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=42,experts=[0,1,2,3]; c1:bw=57,experts=[3,4,5,6,7]; c4:bw=42,experts=[0,5,6,7]; c9:bw=58,experts=[0,1,2,3,7]; c3:bw=51,experts=[0,1,2,6,7]; c5:bw=12,experts=[5]; c7:bw=11,experts=[3]","5.8791,10.6711,3.8090,12.9511,14.8011,10.1278,4.3034,1.7613,3.1637,16.8123"
86,2026-09-21 18:14:31,Ours,0.01,0.555458278892478,95.93577135832821,96.33912108174555,85,88.2605,1:28.26,84.3607,0.1823,3.7159,7249.8948,2:00:49.89,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[0,1,6,7];8:[3,4];2:[4,5];6:[0,4,5,6,7];0:[3,4,5];4:[1];7:[4,5,6,7];3:[3,4];1:[0,1,2,3,4,5,6];9:[4,5,6,7]","c5:bw=47,experts=[0,1,6,7]; c8:bw=28,experts=[3,4]; c2:bw=24,experts=[4,5]; c6:bw=55,experts=[0,4,5,6,7]; c0:bw=30,experts=[3,4,5]; c4:bw=18,experts=[1]; c7:bw=44,experts=[4,5,6,7]; c3:bw=28,experts=[3,4]; c1:bw=72,experts=[0,1,2,3,4,5,6]; c9:bw=43,experts=[4,5,6,7]","3.2657,3.7150,10.7498,13.0070,5.7761,9.7254,17.2006,1.7713,14.9666,4.1831"
87,2026-09-21 18:15:59,Ours,0.01,0.5569074294413656,96.05101413644745,96.33912108174555,85,88.4967,1:28.50,84.6054,0.1817,3.708,7338.5495,2:02:18.55,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[0,7];2:[0,1,2,3,6,7];7:[0,1];5:[2];6:[1,2,3,4,5,6];3:[0,1,2,5,6,7];4:[2,3,4];9:[0,1,2];8:[0,5,6,7];0:[0,6,7]","c1:bw=29,experts=[0,7]; c2:bw=67,experts=[0,1,2,3,6,7]; c7:bw=22,experts=[0,1]; c5:bw=10,experts=[2]; c6:bw=60,experts=[1,2,3,4,5,6]; c3:bw=68,experts=[0,1,2,5,6,7]; c4:bw=34,experts=[2,3,4]; c9:bw=37,experts=[0,1,2]; c8:bw=46,experts=[0,5,6,7]; c0:bw=35,experts=[0,6,7]","15.5382,10.6583,17.4610,3.2144,12.4825,1.7809,10.1410,4.3034,3.2356,5.7900"
88,2026-09-21 18:17:28,Ours,0.01,0.5561171931154567,95.60156730178242,96.33912108174555,85,88.3682,1:28.37,84.689,0.1802,3.4974,7426.963,2:03:46.96,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[1,2,3,4];6:[0,7];3:[3,4,5];7:[2,3,4,5];0:[1,2,3,4,5,6];4:[5,6,7];9:[3,4,5];1:[1,2];5:[3,4,5];2:[4,5,6,7]","c8:bw=43,experts=[1,2,3,4]; c6:bw=27,experts=[0,7]; c3:bw=33,experts=[3,4,5]; c7:bw=41,experts=[2,3,4,5]; c0:bw=62,experts=[1,2,3,4,5,6]; c4:bw=38,experts=[5,6,7]; c9:bw=31,experts=[3,4,5]; c1:bw=28,experts=[1,2]; c5:bw=30,experts=[3,4,5]; c2:bw=46,experts=[4,5,6,7]","3.7676,12.9179,1.5526,17.0403,5.8389,10.0105,4.2995,14.9237,3.2081,11.1299"
89,2026-09-21 18:18:56,Ours,0.01,0.5544763870934447,96.14704978488015,96.33912108174555,85,88.1102,1:28.11,84.7067,0.1639,3.2382,7515.1166,2:05:15.12,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[0,6,7];8:[0,1,2,3,5,6,7];2:[0,1,2,3];9:[0,1,2,3,6,7];7:[6,7];5:[0,1,6,7];0:[7];6:[1,2,3];4:[0,1,2];1:[3,4,5,6]","c3:bw=31,experts=[0,6,7]; c8:bw=74,experts=[0,1,2,3,5,6,7]; c2:bw=44,experts=[0,1,2,3]; c9:bw=60,experts=[0,1,2,3,6,7]; c7:bw=21,experts=[6,7]; c5:bw=46,experts=[0,1,6,7]; c0:bw=13,experts=[7]; c6:bw=32,experts=[1,2,3]; c4:bw=30,experts=[0,1,2]; c1:bw=41,experts=[3,4,5,6]","1.5994,3.7899,11.1884,4.3262,16.8119,3.2330,5.7858,12.3624,10.1971,15.4126"
90,2026-09-21 18:20:25,Ours,0.01,0.5558647486894791,95.76290719114935,96.33912108174555,85,88.9366,1:28.94,85.0862,0.1694,3.6794,7604.0929,2:06:44.09,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,2,3,4,5,6];1:[0,1,7];3:[1,2,3];9:[0,1,4,5,6,7];0:[0,1,2,3,4,5];6:[4,5];2:[4,5];5:[2,3];8:[0,4,5,6,7];4:[3,4,5]","c7:bw=72,experts=[0,1,2,3,4,5,6]; c1:bw=31,experts=[0,1,7]; c3:bw=36,experts=[1,2,3]; c9:bw=63,experts=[0,1,4,5,6,7]; c0:bw=64,experts=[0,1,2,3,4,5]; c6:bw=26,experts=[4,5]; c2:bw=21,experts=[4,5]; c5:bw=27,experts=[2,3]; c8:bw=50,experts=[0,4,5,6,7]; c4:bw=35,experts=[3,4,5]","17.4537,15.3613,1.7812,4.1730,5.4524,13.0570,10.9988,2.8286,3.8137,10.1665"
91,2026-09-21 18:21:53,Ours,0.01,0.5563241718108577,96.19314689612784,96.33912108174555,85,88.187,1:28.19,84.2965,0.1757,3.7133,7692.3255,2:08:12.33,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[2,3,4,5,6];9:[2,3,4];5:[0,4,5,6,7];7:[0,1,2,3,7];3:[4,5,6,7];4:[0,1,2,6,7];0:[6,7];6:[6,7];2:[6];8:[1,2]","c1:bw=50,experts=[2,3,4,5,6]; c9:bw=35,experts=[2,3,4]; c5:bw=52,experts=[0,4,5,6,7]; c7:bw=51,experts=[0,1,2,3,7]; c3:bw=40,experts=[4,5,6,7]; c4:bw=54,experts=[0,1,2,6,7]; c0:bw=22,experts=[6,7]; c6:bw=29,experts=[6,7]; c2:bw=11,experts=[6]; c8:bw=23,experts=[1,2]","14.8671,4.2947,3.2456,16.9752,1.7356,10.2419,5.7861,12.4148,11.0090,3.7266"
92,2026-09-21 18:23:22,Ours,0.01,0.5533764961202586,95.9818684695759,96.33912108174555,85,88.4804,1:28.48,84.5565,0.1769,3.7454,7780.851,2:09:40.85,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[0,1];7:[4,5,6];1:[0,7];0:[0,1];8:[3];6:[0,1,2,3];9:[0,1,5,6,7];2:[0,7];5:[1,2,3,4,5,6];4:[3,4]","c3:bw=28,experts=[0,1]; c7:bw=34,experts=[4,5,6]; c1:bw=20,experts=[0,7]; c0:bw=29,experts=[0,1]; c8:bw=19,experts=[3]; c6:bw=45,experts=[0,1,2,3]; c9:bw=56,experts=[0,1,5,6,7]; c2:bw=25,experts=[0,7]; c5:bw=66,experts=[1,2,3,4,5,6]; c4:bw=26,experts=[3,4]","1.7708,17.2307,14.9923,5.8551,3.7432,12.5698,4.3474,11.1734,3.2499,9.6241"
93,2026-09-21 18:24:50,Ours,0.01,0.5542430460960526,96.1240012292563,96.33912108174555,85,88.4205,1:28.42,84.9234,0.1753,3.3203,7869.3155,2:11:09.32,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[1,2,3,4];3:[2,3,4];7:[0,7];9:[2,3,4,5,6];6:[4,5];8:[4];5:[7];4:[5,6,7];0:[2];2:[1,2,3,4,5]","c1:bw=47,experts=[1,2,3,4]; c3:bw=31,experts=[2,3,4]; c7:bw=22,experts=[0,7]; c9:bw=58,experts=[2,3,4,5,6]; c6:bw=22,experts=[4,5]; c8:bw=10,experts=[4]; c5:bw=10,experts=[7]; c4:bw=32,experts=[5,6,7]; c0:bw=19,experts=[2]; c2:bw=51,experts=[1,2,3,4,5]","15.4458,1.5819,17.1780,4.3631,12.4510,3.8194,3.1913,10.0939,5.7318,11.0672"
94,2026-09-21 18:26:19,Ours,0.01,0.5552008351928552,95.5900430239705,96.33912108174555,85,88.6257,1:28.63,85.0064,0.1783,3.4396,7957.9807,2:12:37.98,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[1,2,3,4];2:[0,1,2,3,6,7];5:[0,1,2,3];4:[0,1,2];6:[0,6,7];9:[0,1,2,3,7];1:[0,1,2,3,5,6,7];8:[5];0:[3,4,5,6,7];3:[5,6,7]","c7:bw=45,experts=[1,2,3,4]; c2:bw=65,experts=[0,1,2,3,6,7]; c5:bw=41,experts=[0,1,2,3]; c4:bw=31,experts=[0,1,2]; c6:bw=30,experts=[0,6,7]; c9:bw=50,experts=[0,1,2,3,7]; c1:bw=70,experts=[0,1,2,3,5,6,7]; c8:bw=10,experts=[5]; c0:bw=55,experts=[3,4,5,6,7]; c3:bw=34,experts=[5,6,7]","17.4994,10.7530,3.0598,10.3133,13.0218,3.8117,15.5335,3.6986,5.7780,1.5371"
95,2026-09-21 18:27:48,Ours,0.01,0.5524502054604904,96.20467117393977,96.33912108174555,85,89.1864,1:29.19,85.2349,0.1921,3.7577,8047.2154,2:14:07.22,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,1,5,6,7];9:[4,5,6,7];4:[3];6:[1,2,3,4];0:[0,1,2];3:[0,1,2,3];1:[4,5,6];8:[0,1,2,3,4,6,7];2:[4,5];5:[4]","c7:bw=59,experts=[0,1,5,6,7]; c9:bw=42,experts=[4,5,6,7]; c4:bw=15,experts=[3]; c6:bw=40,experts=[1,2,3,4]; c0:bw=35,experts=[0,1,2]; c3:bw=41,experts=[0,1,2,3]; c1:bw=31,experts=[4,5,6]; c8:bw=76,experts=[0,1,2,3,4,6,7]; c2:bw=23,experts=[4,5]; c5:bw=10,experts=[4]","17.5720,4.3298,9.6814,13.0012,5.9159,1.7936,15.0589,3.5164,11.1285,3.2371"
96,2026-09-21 18:29:16,Ours,0.01,0.5521780811140452,96.05869698832207,96.33912108174555,85,88.3665,1:28.37,84.4822,0.2017,3.6812,8135.6278,2:15:35.63,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,1,2,3,6,7];9:[0,1,2,3];3:[4,5,6,7];1:[0,1,7];5:[0,1,2,5,6,7];4:[4,5,6,7];6:[5,6,7];7:[2,3,4,5,6];0:[3,4,5];8:[0,1,2,5,6,7]","c2:bw=65,experts=[0,1,2,3,6,7]; c9:bw=44,experts=[0,1,2,3]; c3:bw=46,experts=[4,5,6,7]; c1:bw=36,experts=[0,1,7]; c5:bw=60,experts=[0,1,2,5,6,7]; c4:bw=49,experts=[4,5,6,7]; c6:bw=31,experts=[5,6,7]; c7:bw=50,experts=[2,3,4,5,6]; c0:bw=36,experts=[3,4,5]; c8:bw=64,experts=[0,1,2,5,6,7]","10.6303,4.3809,1.7793,15.4402,2.9998,9.9032,12.9911,16.8137,5.8370,3.7066"
97,2026-09-21 18:30:45,Ours,0.01,0.5538019023035582,96.35448678549477,96.35448678549477,97,88.5844,1:28.58,84.6363,0.2069,3.7396,8224.2602,2:17:04.26,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[0,1,6,7];9:[4,5,6,7];8:[3,4,5,6];4:[0];7:[0,1,7];1:[2,3,4,5,6];3:[0,1,2];5:[3,4,5,6];6:[0,1,2,3,4];2:[0,4,5,6,7]","c0:bw=41,experts=[0,1,6,7]; c9:bw=43,experts=[4,5,6,7]; c8:bw=43,experts=[3,4,5,6]; c4:bw=16,experts=[0]; c7:bw=30,experts=[0,1,7]; c1:bw=50,experts=[2,3,4,5,6]; c3:bw=35,experts=[0,1,2]; c5:bw=46,experts=[3,4,5,6]; c6:bw=50,experts=[0,1,2,3,4]; c2:bw=54,experts=[0,4,5,6,7]","5.4497,4.2979,3.7975,10.0230,17.6097,15.0170,1.7950,3.2290,12.7414,10.6759"
98,2026-09-21 18:32:13,Ours,0.01,0.5525199605050025,95.47480024585126,96.35448678549477,97,88.293,1:28.29,84.5241,0.1744,3.593,8312.6017,2:18:32.60,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[1,2,3,4,5];8:[0,1,2,3,7];9:[0,1];7:[2,3];6:[5,6,7];5:[0,1,2,7];0:[2,3,4];3:[3,4];1:[0,7];2:[1,2]","c4:bw=52,experts=[1,2,3,4,5]; c8:bw=54,experts=[0,1,2,3,7]; c9:bw=27,experts=[0,1]; c7:bw=24,experts=[2,3]; c6:bw=36,experts=[5,6,7]; c5:bw=49,experts=[0,1,2,7]; c0:bw=33,experts=[2,3,4]; c3:bw=25,experts=[3,4]; c1:bw=26,experts=[0,7]; c2:bw=24,experts=[1,2]","10.2222,3.6771,3.8995,17.5909,12.5145,3.2581,5.8112,1.7606,14.8966,10.8933"
99,2026-09-21 18:33:42,Ours,0.01,0.5510388552474585,95.92040565457899,96.35448678549477,97,88.7557,1:28.76,84.8804,0.1551,3.7188,8401.4049,2:20:01.40,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[4,5,6];5:[3,4,5,6];7:[4,5,6,7];1:[1,2,3,4,5];3:[5,6,7];9:[2,3];4:[6,7];0:[0,5,6,7];2:[3,4,5];6:[0,1,2]","c8:bw=34,experts=[4,5,6]; c5:bw=49,experts=[3,4,5,6]; c7:bw=45,experts=[4,5,6,7]; c1:bw=59,experts=[1,2,3,4,5]; c3:bw=38,experts=[5,6,7]; c9:bw=20,experts=[2,3]; c4:bw=24,experts=[6,7]; c0:bw=40,experts=[0,5,6,7]; c2:bw=31,experts=[3,4,5]; c6:bw=35,experts=[0,1,2]","3.8088,3.2526,17.4514,15.1982,1.7920,4.3174,9.7424,5.7076,11.1065,12.5034"
100,2026-09-21 18:35:11,Ours,0.01,0.5519852615170519,96.26229256299939,96.35448678549477,97,88.9782,1:28.98,85.0313,0.1805,3.7648,8490.4344,2:21:30.43,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[0,6,7];8:[0,1,2,7];9:[0,4,5,6,7];5:[7];6:[3,4,5,6];1:[6];4:[0,1,2,3,4,5];7:[0];3:[0,1,2,3];0:[1,2,3,4,5,6]","c2:bw=30,experts=[0,6,7]; c8:bw=44,experts=[0,1,2,7]; c9:bw=53,experts=[0,4,5,6,7]; c5:bw=18,experts=[7]; c6:bw=44,experts=[3,4,5,6]; c1:bw=17,experts=[6]; c4:bw=65,experts=[0,1,2,3,4,5]; c7:bw=10,experts=[0]; c3:bw=42,experts=[0,1,2,3]; c0:bw=64,experts=[1,2,3,4,5,6]","11.1767,3.7615,4.3872,3.1457,12.7711,15.3053,9.6142,17.2080,1.7913,5.8704"
