Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-20 07:18:08,Ours,0.01,1.8411816409259978,49.83,49.83,33,49.807,0:49.81,48.5564,0.132,1.1174,1652.0451,27:32.05,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[1,4];1:[1];3:[1,4,6];6:[1,4];5:[1];9:[1,3];2:[3];8:[1,3];4:[1,3];0:[1,4,6]","c7:bw=29,experts=[1,4]; c1:bw=19,experts=[1]; c3:bw=39,experts=[1,4,6]; c6:bw=20,experts=[1,4]; c5:bw=16,experts=[1]; c9:bw=23,experts=[1,3]; c2:bw=13,experts=[3]; c8:bw=28,experts=[1,3]; c4:bw=25,experts=[1,3]; c0:bw=35,experts=[1,4,6]","4.3893,4.1033,4.9098,6.3875,5.9041,3.3548,3.5907,5.0307,6.4312,4.4550"
34,2026-09-20 07:18:58,Ours,0.01,1.7264830301549332,51.84,51.84,34,50.0144,0:50.01,48.7161,0.162,1.135,1702.0803,28:22.08,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[4,5];1:[3,4];6:[3,4];9:[4,5,6];8:[4,5];0:[3];5:[3,4,6];7:[3];3:[3,4,5,6];2:[4,5,6]","c4:bw=26,experts=[4,5]; c1:bw=26,experts=[3,4]; c6:bw=27,experts=[3,4]; c9:bw=38,experts=[4,5,6]; c8:bw=23,experts=[4,5]; c0:bw=12,experts=[3]; c5:bw=33,experts=[3,4,6]; c7:bw=18,experts=[3]; c3:bw=40,experts=[3,4,5,6]; c2:bw=30,experts=[4,5,6]","6.4883,4.1260,6.3917,3.3672,5.0920,4.4379,5.9457,4.3850,4.8958,3.5865"
35,2026-09-20 07:19:48,Ours,0.01,1.7379571223253307,51.34,51.84,34,49.7782,0:49.78,48.4864,0.1715,1.1191,1751.8775,29:11.88,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[4];0:[5];1:[2];6:[2,5];2:[4,6];8:[4,7];9:[4];7:[4,5];5:[4,5];3:[4]","c4:bw=18,experts=[4]; c0:bw=11,experts=[5]; c1:bw=17,experts=[2]; c6:bw=24,experts=[2,5]; c2:bw=25,experts=[4,6]; c8:bw=28,experts=[4,7]; c9:bw=15,experts=[4]; c7:bw=27,experts=[4,5]; c5:bw=23,experts=[4,5]; c3:bw=13,experts=[4]","6.4562,4.4150,4.1003,6.3329,3.5948,5.0776,3.3594,4.3898,5.9148,4.8455"
36,2026-09-20 07:20:38,Ours,0.01,1.689457108177183,52.38,52.38,36,49.8711,0:49.87,48.5906,0.1596,1.1196,1801.7676,30:01.77,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[4,6];0:[2,4];3:[4,6,7];7:[4];6:[4,6];5:[2,4];1:[5];4:[2,4,6,7];8:[4,6];2:[2,4]","c9:bw=21,experts=[4,6]; c0:bw=20,experts=[2,4]; c3:bw=33,experts=[4,6,7]; c7:bw=15,experts=[4]; c6:bw=24,experts=[4,6]; c5:bw=27,experts=[2,4]; c1:bw=10,experts=[5]; c4:bw=40,experts=[2,4,6,7]; c8:bw=28,experts=[4,6]; c2:bw=28,experts=[2,4]","3.3826,4.4728,4.8986,4.3934,6.3833,5.9256,4.0813,6.4349,5.0445,3.5735"
37,2026-09-20 07:21:28,Ours,0.01,1.6466855710996202,50.96,52.38,36,50.0987,0:50.10,48.8212,0.1643,1.112,1851.8853,30:51.89,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[4];5:[4,6];2:[4,6];6:[4,6,7];4:[4,6];7:[4,6];9:[2,4];0:[4,6,7];3:[2,4];8:[4]","c1:bw=10,experts=[4]; c5:bw=22,experts=[4,6]; c2:bw=20,experts=[4,6]; c6:bw=36,experts=[4,6,7]; c4:bw=22,experts=[4,6]; c7:bw=23,experts=[4,6]; c9:bw=22,experts=[2,4]; c0:bw=30,experts=[4,6,7]; c3:bw=20,experts=[2,4]; c8:bw=10,experts=[4]","4.1177,5.9809,3.6043,6.4198,6.5634,4.3943,3.3672,4.4564,4.8487,5.0685"
38,2026-09-20 07:22:18,Ours,0.01,1.687810286904384,51.11,52.38,36,50.0032,0:50.00,48.7241,0.1644,1.1134,1901.908,31:41.91,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[4,6];6:[4];4:[4,6];1:[6];5:[4];2:[4];3:[4,6];7:[2,4];9:[7];0:[4,6]","c8:bw=25,experts=[4,6]; c6:bw=10,experts=[4]; c4:bw=29,experts=[4,6]; c1:bw=17,experts=[6]; c5:bw=10,experts=[4]; c2:bw=10,experts=[4]; c3:bw=21,experts=[4,6]; c7:bw=28,experts=[2,4]; c9:bw=14,experts=[7]; c0:bw=22,experts=[4,6]","5.0985,6.3850,6.5071,4.1338,5.9207,3.5903,4.8979,4.3792,3.3472,4.4642"
39,2026-09-20 07:23:08,Ours,0.01,1.610232328179979,53.06,53.06,39,49.9258,0:49.93,48.6325,0.1704,1.1217,1951.8544,32:31.85,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[4];0:[4];1:[4,7];7:[4,7];6:[4];8:[2,4];2:[4,7];4:[4,6];9:[4];5:[3,4,6,7]","c3:bw=14,experts=[4]; c0:bw=10,experts=[4]; c1:bw=25,experts=[4,7]; c7:bw=22,experts=[4,7]; c6:bw=17,experts=[4]; c8:bw=25,experts=[2,4]; c2:bw=20,experts=[4,7]; c4:bw=20,experts=[4,6]; c9:bw=13,experts=[4]; c5:bw=40,experts=[3,4,6,7]","4.9064,4.4751,4.1346,4.4109,6.3546,5.0788,3.5839,6.4257,3.3380,5.9245"
40,2026-09-20 07:23:58,Ours,0.01,1.6547751687873777,55.02,55.02,40,49.7006,0:49.70,48.4315,0.1578,1.1101,2001.5758,33:21.58,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[0];1:[0,4];5:[0];6:[0,4];2:[0,1,4];7:[0,4,6];3:[0];4:[0];9:[0,4];0:[0,4]","c8:bw=14,experts=[0]; c1:bw=23,experts=[0,4]; c5:bw=18,experts=[0]; c6:bw=26,experts=[0,4]; c2:bw=36,experts=[0,1,4]; c7:bw=37,experts=[0,4,6]; c3:bw=10,experts=[0]; c4:bw=11,experts=[0]; c9:bw=22,experts=[0,4]; c0:bw=20,experts=[0,4]","5.0661,4.1162,5.9663,6.3634,3.5842,4.3795,4.8392,6.3749,3.3171,4.4246"
41,2026-09-20 07:24:47,Ours,0.01,1.6230730569412046,54.97,55.02,40,49.7684,0:49.77,48.4504,0.1687,1.148,2051.3643,34:11.36,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[3,4,6];6:[1];8:[1,3,4];1:[1];4:[1,3];5:[1,4,6];7:[1,4,6];3:[1,4];9:[1,3,4];0:[1]","c2:bw=30,experts=[3,4,6]; c6:bw=10,experts=[1]; c8:bw=31,experts=[1,3,4]; c1:bw=10,experts=[1]; c4:bw=28,experts=[1,3]; c5:bw=34,experts=[1,4,6]; c7:bw=38,experts=[1,4,6]; c3:bw=22,experts=[1,4]; c9:bw=30,experts=[1,3,4]; c0:bw=10,experts=[1]","3.6188,6.3408,5.0784,4.0887,6.4054,5.9419,4.3827,4.8593,3.3317,4.4027"
42,2026-09-20 07:25:37,Ours,0.01,1.6004207651129037,54.76,55.02,40,49.8154,0:49.82,48.5357,0.1624,1.116,2101.2021,35:01.20,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[4,6];1:[3,4];3:[3,5];9:[4,5];6:[3];0:[3];7:[3];4:[4,5,6];8:[4,5];2:[4,5]","c5:bw=28,experts=[4,6]; c1:bw=27,experts=[3,4]; c3:bw=27,experts=[3,5]; c9:bw=28,experts=[4,5]; c6:bw=19,experts=[3]; c0:bw=10,experts=[3]; c7:bw=11,experts=[3]; c4:bw=30,experts=[4,5,6]; c8:bw=23,experts=[4,5]; c2:bw=22,experts=[4,5]","5.9665,4.1169,4.8918,3.3631,6.3661,4.4190,4.3773,6.4399,5.0444,3.5506"
43,2026-09-20 07:26:27,Ours,0.01,1.5747844856798856,54.38,55.02,40,49.8452,0:49.85,48.5392,0.1565,1.1482,2151.0679,35:51.07,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[4,5];1:[2,4,6];2:[4,6];8:[4,7];9:[4];7:[5];4:[4];6:[2];3:[4,6,7];0:[5]","c5:bw=29,experts=[4,5]; c1:bw=32,experts=[2,4,6]; c2:bw=28,experts=[4,6]; c8:bw=25,experts=[4,7]; c9:bw=18,experts=[4]; c7:bw=12,experts=[5]; c4:bw=19,experts=[4]; c6:bw=10,experts=[2]; c3:bw=36,experts=[4,6,7]; c0:bw=12,experts=[5]","5.9299,4.1157,3.5892,5.0802,3.3739,4.3738,6.4312,6.3495,4.8722,4.4237"
44,2026-09-20 07:27:17,Ours,0.01,1.5539595075463712,55.37,55.37,44,49.8659,0:49.87,48.5595,0.1616,1.1435,2200.9554,36:40.96,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[2,4,6];3:[4,6];4:[2];2:[2,4];7:[3,4,6,7];5:[2];6:[5];9:[4,6];8:[4];1:[4,5]","c0:bw=37,experts=[2,4,6]; c3:bw=26,experts=[4,6]; c4:bw=16,experts=[2]; c2:bw=20,experts=[2,4]; c7:bw=40,experts=[3,4,6,7]; c5:bw=13,experts=[2]; c6:bw=11,experts=[5]; c9:bw=21,experts=[4,6]; c8:bw=19,experts=[4]; c1:bw=25,experts=[4,5]","4.4817,4.8945,6.4461,3.5955,4.4159,5.9000,6.3031,3.3473,5.0702,4.1053"
45,2026-09-20 07:28:07,Ours,0.01,1.5510803394918575,56.27,56.27,45,50.0773,0:50.08,48.7821,0.1608,1.1331,2251.0549,37:31.05,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[4,6,7];0:[4,7];3:[2,4,6];4:[4,6,7];7:[4,6];2:[4,6];9:[2];6:[6];5:[4,6];1:[4,6,7]","c8:bw=31,experts=[4,6,7]; c0:bw=20,experts=[4,7]; c3:bw=37,experts=[2,4,6]; c4:bw=36,experts=[4,6,7]; c7:bw=20,experts=[4,6]; c2:bw=27,experts=[4,6]; c9:bw=14,experts=[2]; c6:bw=10,experts=[6]; c5:bw=25,experts=[4,6]; c1:bw=31,experts=[4,6,7]","5.1142,4.4791,4.9231,6.5062,4.4288,3.5984,3.3263,6.3698,5.9404,4.0959"
46,2026-09-20 07:28:57,Ours,0.01,1.5262863639737358,56.87,56.87,46,50.0561,0:50.06,48.7617,0.1557,1.1374,2301.1326,38:21.13,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[4,7];3:[4];6:[4,7];1:[4,6];4:[4,6,7];5:[4,6];2:[4,6,7];8:[4,6];0:[4,6,7];7:[2]","c9:bw=20,experts=[4,7]; c3:bw=15,experts=[4]; c6:bw=21,experts=[4,7]; c1:bw=23,experts=[4,6]; c4:bw=35,experts=[4,6,7]; c5:bw=23,experts=[4,6]; c2:bw=32,experts=[4,6,7]; c8:bw=22,experts=[4,6]; c0:bw=30,experts=[4,6,7]; c7:bw=16,experts=[2]","3.3532,4.8992,6.3942,4.1192,6.5113,5.9667,3.6019,5.0678,4.4616,4.3867"
47,2026-09-20 07:29:47,Ours,0.01,1.5005031117918421,57.17,57.17,47,49.896,0:49.90,48.6055,0.1628,1.1264,2351.0508,39:11.05,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[3,7];6:[4];7:[4,6];9:[4];8:[2,4];3:[4,6,7];4:[4];0:[4,6];1:[4];2:[3,4,6]","c5:bw=29,experts=[3,7]; c6:bw=12,experts=[4]; c7:bw=29,experts=[4,6]; c9:bw=10,experts=[4]; c8:bw=22,experts=[2,4]; c3:bw=39,experts=[4,6,7]; c4:bw=10,experts=[4]; c0:bw=25,experts=[4,6]; c1:bw=17,experts=[4]; c2:bw=30,experts=[3,4,6]","5.9653,6.3753,4.4044,3.3566,5.0879,4.9129,6.4233,4.4378,4.0803,3.5618"
48,2026-09-20 07:30:37,Ours,0.01,1.5076533942025858,57.6,57.6,48,49.9793,0:49.98,48.6659,0.1672,1.1449,2401.0523,40:01.05,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[0,4];8:[0,4];4:[0,4,6];2:[0,1,4];9:[0,4];6:[0,4];5:[0,4,6];7:[0,4,6];0:[0];3:[0]","c1:bw=28,experts=[0,4]; c8:bw=28,experts=[0,4]; c4:bw=37,experts=[0,4,6]; c2:bw=31,experts=[0,1,4]; c9:bw=29,experts=[0,4]; c6:bw=25,experts=[0,4]; c5:bw=31,experts=[0,4,6]; c7:bw=35,experts=[0,4,6]; c0:bw=10,experts=[0]; c3:bw=10,experts=[0]","4.1303,5.0921,6.5270,3.6095,3.3503,6.3428,5.9454,4.3921,4.4206,4.8557"
49,2026-09-20 07:31:27,Ours,0.01,1.552243070448986,58.02,58.02,49,49.9235,0:49.92,48.6094,0.1612,1.1517,2450.9983,40:51.00,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[1,3];3:[1];8:[1];0:[1];2:[3,4,6];5:[1,4,6];6:[1];7:[1,4];9:[1,3];1:[1,4,6]","c4:bw=27,experts=[1,3]; c3:bw=18,experts=[1]; c8:bw=15,experts=[1]; c0:bw=11,experts=[1]; c2:bw=32,experts=[3,4,6]; c5:bw=31,experts=[1,4,6]; c6:bw=10,experts=[1]; c7:bw=24,experts=[1,4]; c9:bw=29,experts=[1,3]; c1:bw=30,experts=[1,4,6]","6.4761,4.8856,5.0875,4.4647,3.6115,5.9542,6.3217,4.3887,3.3240,4.0954"
50,2026-09-20 07:32:17,Ours,0.01,1.5170387156434402,55.83,58.02,49,49.8785,0:49.88,48.6032,0.1576,1.1164,2500.8997,41:40.90,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[3];4:[5];7:[4];6:[3,4,6];2:[4,5,6];1:[3,4,6];3:[3,5];0:[3];9:[5];5:[4]","c8:bw=18,experts=[3]; c4:bw=10,experts=[5]; c7:bw=19,experts=[4]; c6:bw=38,experts=[3,4,6]; c2:bw=35,experts=[4,5,6]; c1:bw=36,experts=[3,4,6]; c3:bw=22,experts=[3,5]; c0:bw=16,experts=[3]; c9:bw=15,experts=[5]; c5:bw=17,experts=[4]","5.1307,6.4532,4.4001,6.3584,3.6035,4.1095,4.8628,4.4412,3.3282,5.9156"
51,2026-09-20 07:33:07,Ours,0.01,1.4518103231288308,55.8,58.02,49,49.8683,0:49.87,48.5888,0.1602,1.1179,2550.791,42:30.79,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[4,5];0:[4,5,6];1:[2];2:[4];8:[4,5];6:[2,4];9:[4];3:[3,4,6];4:[4];7:[5]","c5:bw=26,experts=[4,5]; c0:bw=30,experts=[4,5,6]; c1:bw=12,experts=[2]; c2:bw=11,experts=[4]; c8:bw=26,experts=[4,5]; c6:bw=29,experts=[2,4]; c9:bw=10,experts=[4]; c3:bw=31,experts=[3,4,6]; c4:bw=10,experts=[4]; c7:bw=15,experts=[5]","5.9893,4.4569,4.1051,3.6066,5.0772,6.3346,3.3490,4.8934,6.4168,4.3599"
52,2026-09-20 07:33:57,Ours,0.01,1.4859653924246972,58.5,58.5,52,49.7517,0:49.75,48.4601,0.1631,1.1273,2600.5654,43:20.57,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[2,4];8:[4];5:[2];7:[3];1:[4,5];4:[2];9:[6];6:[4,5];2:[2];3:[4,6]","c0:bw=26,experts=[2,4]; c8:bw=10,experts=[4]; c5:bw=13,experts=[2]; c7:bw=19,experts=[3]; c1:bw=22,experts=[4,5]; c4:bw=18,experts=[2]; c9:bw=17,experts=[6]; c6:bw=28,experts=[4,5]; c2:bw=16,experts=[2]; c3:bw=24,experts=[4,6]","4.4659,5.0684,5.9334,4.3801,4.1031,6.3999,3.3538,6.3361,3.5491,4.8703"
53,2026-09-20 07:34:47,Ours,0.01,1.4313708612199403,59.76,59.76,53,49.9568,0:49.96,48.6796,0.1639,1.112,2650.5456,44:10.55,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[7];4:[4];5:[4,6];1:[4,6,7];3:[2,4];9:[2,4,6];6:[4,6];7:[4,7];0:[4,6];2:[4,6]","c8:bw=12,experts=[7]; c4:bw=16,experts=[4]; c5:bw=24,experts=[4,6]; c1:bw=33,experts=[4,6,7]; c3:bw=26,experts=[2,4]; c9:bw=34,experts=[2,4,6]; c6:bw=20,experts=[4,6]; c7:bw=24,experts=[4,7]; c0:bw=21,experts=[4,6]; c2:bw=29,experts=[4,6]","5.0718,6.4935,5.9491,4.1114,4.8822,3.3575,6.3651,4.3947,4.4591,3.5951"
54,2026-09-20 07:35:36,Ours,0.01,1.4303342748159689,58.77,59.76,53,49.8793,0:49.88,48.587,0.1598,1.1273,2700.4482,45:00.45,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[7];1:[4,6];8:[4,6,7];7:[2,4,6];3:[4];0:[4,7];6:[4,6,7];5:[4];9:[4,7];4:[7]","c2:bw=10,experts=[7]; c1:bw=29,experts=[4,6]; c8:bw=31,experts=[4,6,7]; c7:bw=34,experts=[2,4,6]; c3:bw=17,experts=[4]; c0:bw=20,experts=[4,7]; c6:bw=30,experts=[4,6,7]; c5:bw=10,experts=[4]; c9:bw=28,experts=[4,7]; c4:bw=18,experts=[7]","3.5972,4.1350,5.1118,4.4061,4.8855,4.4263,6.3560,5.9240,3.3408,6.4042"
55,2026-09-20 07:36:26,Ours,0.01,1.4154007931649173,58.46,59.76,53,49.851,0:49.85,48.5742,0.16,1.1155,2750.3241,45:50.32,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[4,6,7];2:[4,6];4:[4];3:[4,7];8:[2];5:[3,7];1:[4,6,7];6:[4,6];0:[4];9:[4,6,7]","c7:bw=30,experts=[4,6,7]; c2:bw=23,experts=[4,6]; c4:bw=10,experts=[4]; c3:bw=29,experts=[4,7]; c8:bw=10,experts=[2]; c5:bw=29,experts=[3,7]; c1:bw=33,experts=[4,6,7]; c6:bw=23,experts=[4,6]; c0:bw=15,experts=[4]; c9:bw=34,experts=[4,6,7]","4.4417,3.6035,6.4485,4.8919,5.0633,5.9240,4.1020,6.3594,4.4053,3.3347"
56,2026-09-20 07:37:16,Ours,0.01,1.4795836416070967,58.52,59.76,53,49.8598,0:49.86,48.5767,0.1676,1.1142,2800.2076,46:40.21,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[0,4];1:[0,4,6];3:[0];2:[0,1];5:[0];4:[0];8:[0];7:[0];6:[0];0:[0,4,6]","c9:bw=29,experts=[0,4]; c1:bw=31,experts=[0,4,6]; c3:bw=10,experts=[0]; c2:bw=29,experts=[0,1]; c5:bw=17,experts=[0]; c4:bw=10,experts=[0]; c8:bw=10,experts=[0]; c7:bw=10,experts=[0]; c6:bw=13,experts=[0]; c0:bw=39,experts=[0,4,6]","3.3797,4.1464,4.8758,3.5843,5.9105,6.4641,5.0724,4.3807,6.3160,4.4468"
57,2026-09-20 07:38:06,Ours,0.01,1.4102791975342366,58.58,59.76,53,49.9859,0:49.99,48.7,0.1653,1.1194,2850.2187,47:30.22,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[1,4,6];8:[1,4];6:[1,4];1:[1,4];7:[1,4,6];0:[1,4,6];5:[1,4];4:[1,6];2:[3];9:[1]","c3:bw=35,experts=[1,4,6]; c8:bw=24,experts=[1,4]; c6:bw=27,experts=[1,4]; c1:bw=27,experts=[1,4]; c7:bw=38,experts=[1,4,6]; c0:bw=39,experts=[1,4,6]; c5:bw=24,experts=[1,4]; c4:bw=23,experts=[1,6]; c2:bw=18,experts=[3]; c9:bw=11,experts=[1]","4.9179,5.0773,6.3828,4.1357,4.4293,4.4876,5.9300,6.4353,3.5576,3.3464"
58,2026-09-20 07:38:56,Ours,0.01,1.388037311349088,59.5,59.76,53,49.9444,0:49.94,48.6515,0.1703,1.1214,2900.1878,48:20.19,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[4];2:[5];9:[3,4,5];6:[3,4,6];5:[4];1:[3];8:[3,4];4:[3,5];3:[4,5,6];0:[3,4]","c7:bw=13,experts=[4]; c2:bw=10,experts=[5]; c9:bw=32,experts=[3,4,5]; c6:bw=30,experts=[3,4,6]; c5:bw=19,experts=[4]; c1:bw=17,experts=[3]; c8:bw=22,experts=[3,4]; c4:bw=21,experts=[3,5]; c3:bw=34,experts=[4,5,6]; c0:bw=26,experts=[3,4]","4.4205,3.5941,3.3756,6.4051,5.9644,4.1054,5.0720,6.4177,4.8758,4.4207"
59,2026-09-20 07:39:46,Ours,0.01,1.380998433689665,60.22,60.22,59,49.9921,0:49.99,48.7,0.1586,1.1288,2950.2054,49:10.21,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[4,6];8:[4,5,6];9:[4];6:[2];1:[2,4,6];4:[4];7:[5];5:[5];0:[4,5];3:[3,4]","c2:bw=20,experts=[4,6]; c8:bw=31,experts=[4,5,6]; c9:bw=15,experts=[4]; c6:bw=11,experts=[2]; c1:bw=36,experts=[2,4,6]; c4:bw=14,experts=[4]; c7:bw=15,experts=[5]; c5:bw=18,experts=[5]; c0:bw=29,experts=[4,5]; c3:bw=20,experts=[3,4]","3.6486,5.1267,3.3692,6.3464,4.1291,6.4753,4.3839,5.9139,4.4473,4.8596"
60,2026-09-20 07:40:36,Ours,0.01,1.372588570631245,61.79,61.79,60,49.9831,0:49.98,48.6818,0.1635,1.1365,3000.2136,50:00.21,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[2,4];7:[3,4];4:[2];2:[2];5:[2];8:[4];6:[4,5,6];9:[4];1:[4,5,6];3:[4,6]","c0:bw=29,experts=[2,4]; c7:bw=26,experts=[3,4]; c4:bw=17,experts=[2]; c2:bw=17,experts=[2]; c5:bw=18,experts=[2]; c8:bw=14,experts=[4]; c6:bw=33,experts=[4,5,6]; c9:bw=10,experts=[4]; c1:bw=30,experts=[4,5,6]; c3:bw=24,experts=[4,6]","4.4804,4.3924,6.4495,3.5813,5.9491,5.0816,6.3864,3.3648,4.1105,4.8859"
61,2026-09-20 07:41:26,Ours,0.01,1.3353966531884987,62.2,62.2,61,49.9691,0:49.97,48.7035,0.1547,1.1096,3050.2083,50:50.21,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[4,6];6:[4,6];2:[4];9:[2,4];1:[4];3:[2,4];8:[4,6,7];4:[4,6];7:[4,6];0:[4,6,7]","c5:bw=27,experts=[4,6]; c6:bw=21,experts=[4,6]; c2:bw=16,experts=[4]; c9:bw=21,experts=[2,4]; c1:bw=19,experts=[4]; c3:bw=24,experts=[2,4]; c8:bw=31,experts=[4,6,7]; c4:bw=21,experts=[4,6]; c7:bw=24,experts=[4,6]; c0:bw=33,experts=[4,6,7]","5.9662,6.4233,3.6025,3.3513,4.1161,4.8769,5.0683,6.4503,4.4053,4.4432"
62,2026-09-20 07:42:16,Ours,0.01,1.3304337498683165,60.41,62.2,61,49.9631,0:49.96,48.6514,0.1737,1.1367,3100.1965,51:40.20,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[4];6:[4,6,7];9:[4];4:[4,6,7];5:[4,6,7];0:[4];3:[4,6];2:[4,7];1:[3,4,6,7];7:[2,4]","c8:bw=10,experts=[4]; c6:bw=35,experts=[4,6,7]; c9:bw=10,experts=[4]; c4:bw=33,experts=[4,6,7]; c5:bw=37,experts=[4,6,7]; c0:bw=16,experts=[4]; c3:bw=29,experts=[4,6]; c2:bw=23,experts=[4,7]; c1:bw=40,experts=[3,4,6,7]; c7:bw=25,experts=[2,4]","5.0643,6.4141,3.3595,6.4742,5.9623,4.4428,4.8826,3.5814,4.1022,4.3681"
63,2026-09-20 07:43:06,Ours,0.01,1.353276300987776,60.67,62.2,61,49.9089,0:49.91,48.6365,0.1652,1.1059,3150.1322,52:30.13,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[3];9:[6];6:[4];3:[4,7];8:[2];1:[4,6];7:[4,6,7];0:[4,6];2:[4];4:[4,6]","c5:bw=10,experts=[3]; c9:bw=12,experts=[6]; c6:bw=19,experts=[4]; c3:bw=29,experts=[4,7]; c8:bw=18,experts=[2]; c1:bw=28,experts=[4,6]; c7:bw=38,experts=[4,6,7]; c0:bw=23,experts=[4,6]; c2:bw=15,experts=[4]; c4:bw=29,experts=[4,6]","5.9393,3.3545,6.4516,4.8743,5.0572,4.1061,4.3965,4.4553,3.5681,6.4335"
64,2026-09-20 07:43:56,Ours,0.01,1.358113370734845,60.65,62.2,61,49.8223,0:49.82,48.5456,0.1675,1.1079,3199.9805,53:19.98,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[0,4];4:[0,4];5:[0];3:[0,4];7:[0];0:[0];8:[0,4,6];9:[0,4,7];2:[0,1,4];1:[0]","c6:bw=28,experts=[0,4]; c4:bw=21,experts=[0,4]; c5:bw=13,experts=[0]; c3:bw=21,experts=[0,4]; c7:bw=19,experts=[0]; c0:bw=18,experts=[0]; c8:bw=30,experts=[0,4,6]; c9:bw=33,experts=[0,4,7]; c2:bw=31,experts=[0,1,4]; c1:bw=16,experts=[0]","6.3881,6.4702,5.9276,4.8901,4.3611,4.4347,5.0696,3.3561,3.5631,4.0850"
