Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
33,2026-09-20 09:33:09,Ours,0.01,1.20763981322724,34.15,47.3625,32,9.3134,0:09.31,6.7732,0.1185,2.421,305.9467,5:05.95,10,"7,1,3,6,5,9,2,8,4,0",7:29;1:19;3:39;6:20;5:16;9:23;2:13;8:28;4:25;0:35,"7:[0,4];1:[2];3:[0,3,5];6:[0,2];5:[4];9:[0,5];2:[6];8:[0,5];4:[5,6];0:[0,3,5]","c7:bw=29,experts=[0,4]; c1:bw=19,experts=[2]; c3:bw=39,experts=[0,3,5]; c6:bw=20,experts=[0,2]; c5:bw=16,experts=[4]; c9:bw=23,experts=[0,5]; c2:bw=13,experts=[6]; c8:bw=28,experts=[0,5]; c4:bw=25,experts=[5,6]; c0:bw=35,experts=[0,3,5]","1.2461,0.8850,1.0832,0.4428,0.5803,0.2274,0.8918,0.0708,0.7515,0.5945"
34,2026-09-20 09:33:18,Ours,0.01,1.3028108548790047,40.925,47.3625,32,9.3297,0:09.33,6.7863,0.1208,2.422,315.2943,5:15.29,10,"4,1,6,9,8,0,5,7,3,2",4:26;1:26;6:27;9:38;8:23;0:12;5:33;7:18;3:40;2:30,"4:[0,4];1:[0,5];6:[0,5];9:[0,3,4];8:[0,4];0:[4];5:[0,3,5];7:[5];3:[0,4,6,7];2:[0,3,4]","c4:bw=26,experts=[0,4]; c1:bw=26,experts=[0,5]; c6:bw=27,experts=[0,5]; c9:bw=38,experts=[0,3,4]; c8:bw=23,experts=[0,4]; c0:bw=12,experts=[4]; c5:bw=33,experts=[0,3,5]; c7:bw=18,experts=[5]; c3:bw=40,experts=[0,4,6,7]; c2:bw=30,experts=[0,3,4]","0.7314,0.8655,0.4485,0.2300,0.0697,0.5897,0.5880,1.2697,1.0946,0.8992"
35,2026-09-20 09:33:28,Ours,0.01,1.2056151396388701,32.1625,47.3625,32,9.2975,0:09.30,6.7609,0.1176,2.4183,324.6104,5:24.61,10,"4,0,1,6,2,8,9,7,5,3",4:18;0:11;1:17;6:24;2:25;8:28;9:15;7:27;5:23;3:13,"4:[0];0:[7];1:[4];6:[4,7];2:[0,3];8:[0,7];9:[6];7:[0,7];5:[0,3];3:[0]","c4:bw=18,experts=[0]; c0:bw=11,experts=[7]; c1:bw=17,experts=[4]; c6:bw=24,experts=[4,7]; c2:bw=25,experts=[0,3]; c8:bw=28,experts=[0,7]; c9:bw=15,experts=[6]; c7:bw=27,experts=[0,7]; c5:bw=23,experts=[0,3]; c3:bw=13,experts=[0]","0.7288,0.5819,0.8794,0.4437,0.8969,0.0673,0.2257,1.2728,0.5818,1.0826"
36,2026-09-20 09:33:37,Ours,0.01,1.3661731348218664,45.0,47.3625,32,9.3401,0:09.34,6.7958,0.1211,2.4225,333.9685,5:33.97,10,"9,0,3,7,6,5,1,4,8,2",9:21;0:20;3:33;7:15;6:24;5:27;1:10;4:40;8:28;2:28,"9:[0,3];0:[0,2];3:[0,3,7];7:[0];6:[0,6];5:[0,1];1:[7];4:[0,1,3,7];8:[0,6];2:[0,2]","c9:bw=21,experts=[0,3]; c0:bw=20,experts=[0,2]; c3:bw=33,experts=[0,3,7]; c7:bw=15,experts=[0]; c6:bw=24,experts=[0,6]; c5:bw=27,experts=[0,1]; c1:bw=10,experts=[7]; c4:bw=40,experts=[0,1,3,7]; c8:bw=28,experts=[0,6]; c2:bw=28,experts=[0,2]","0.2169,0.5906,1.0812,1.2859,0.4417,0.5937,0.8805,0.7452,0.0660,0.8940"
37,2026-09-20 09:33:46,Ours,0.01,1.1161132968713683,38.1125,47.3625,32,9.3289,0:09.33,6.7875,0.1204,2.4185,343.3161,5:43.32,10,"1,5,2,6,4,7,9,0,3,8",1:10;5:22;2:20;6:36;4:22;7:23;9:22;0:30;3:20;8:10,"1:[0];5:[0,6];2:[0,3];6:[0,3,6];4:[0,3];7:[0,3];9:[0,1];0:[0,3,6];3:[0,2];8:[0]","c1:bw=10,experts=[0]; c5:bw=22,experts=[0,6]; c2:bw=20,experts=[0,3]; c6:bw=36,experts=[0,3,6]; c4:bw=22,experts=[0,3]; c7:bw=23,experts=[0,3]; c9:bw=22,experts=[0,1]; c0:bw=30,experts=[0,3,6]; c3:bw=20,experts=[0,2]; c8:bw=10,experts=[0]","0.8574,0.5858,0.8983,0.4531,0.7467,1.2827,0.2267,0.5940,1.0784,0.0643"
38,2026-09-20 09:33:56,Ours,0.01,1.1883497475000975,47.525,47.525,38,9.4279,0:09.43,6.8773,0.1219,2.428,352.7638,5:52.76,10,"8,6,4,1,5,2,3,7,9,0",8:25;6:10;4:29;1:17;5:10;2:10;3:21;7:28;9:14;0:22,"8:[0,3];6:[0];4:[0,7];1:[3];5:[0];2:[0];3:[0,3];7:[0,1];9:[7];0:[0,6]","c8:bw=25,experts=[0,3]; c6:bw=10,experts=[0]; c4:bw=29,experts=[0,7]; c1:bw=17,experts=[3]; c5:bw=10,experts=[0]; c2:bw=10,experts=[0]; c3:bw=21,experts=[0,3]; c7:bw=28,experts=[0,1]; c9:bw=14,experts=[7]; c0:bw=22,experts=[0,6]","0.0680,0.4547,0.7552,0.8870,0.5931,0.9004,1.0943,1.2939,0.2293,0.6013"
39,2026-09-20 09:34:05,Ours,0.01,1.0715286255575855,42.4375,47.525,38,9.3917,0:09.39,6.829,0.1204,2.4399,362.1752,6:02.18,10,"3,0,1,7,6,8,2,4,9,5",3:14;0:10;1:25;7:22;6:17;8:25;2:20;4:20;9:13;5:40,"3:[0];0:[0];1:[0,6];7:[0,6];6:[0];8:[0,1];2:[0,7];4:[0,7];9:[0];5:[0,3,5,7]","c3:bw=14,experts=[0]; c0:bw=10,experts=[0]; c1:bw=25,experts=[0,6]; c7:bw=22,experts=[0,6]; c6:bw=17,experts=[0]; c8:bw=25,experts=[0,1]; c2:bw=20,experts=[0,7]; c4:bw=20,experts=[0,7]; c9:bw=13,experts=[0]; c5:bw=40,experts=[0,3,5,7]","1.0743,0.5940,0.8818,1.2985,0.4477,0.0654,0.8949,0.7522,0.2267,0.5935"
40,2026-09-20 09:34:15,Ours,0.01,1.254383073450715,42.0375,47.525,38,9.4033,0:09.40,6.8563,0.1207,2.4256,371.5973,6:11.60,10,"8,1,5,6,2,7,3,4,9,0",8:14;1:23;5:18;6:26;2:36;7:37;3:10;4:11;9:22;0:20,"8:[2];1:[0,1];5:[2];6:[0,1];2:[0,1,5];7:[0,2,3];3:[1];4:[2];9:[0,2];0:[0,1]","c8:bw=14,experts=[2]; c1:bw=23,experts=[0,1]; c5:bw=18,experts=[2]; c6:bw=26,experts=[0,1]; c2:bw=36,experts=[0,1,5]; c7:bw=37,experts=[0,2,3]; c3:bw=10,experts=[1]; c4:bw=11,experts=[2]; c9:bw=22,experts=[0,2]; c0:bw=20,experts=[0,1]","0.0639,0.8873,0.5856,0.4456,0.9066,1.3100,1.0928,0.7412,0.2311,0.5922"
41,2026-09-20 09:34:24,Ours,0.01,1.132139543751398,35.875,47.525,38,9.3311,0:09.33,6.7966,0.1203,2.4135,380.9478,6:20.95,10,"2,6,8,1,4,5,7,3,9,0",2:30;6:10;8:31;1:10;4:28;5:34;7:38;3:22;9:30;0:10,"2:[0,3,6];6:[2];8:[0,3,5];1:[2];4:[5,6];5:[0,3,4];7:[0,3,4];3:[0,5];9:[0,3,5];0:[5]","c2:bw=30,experts=[0,3,6]; c6:bw=10,experts=[2]; c8:bw=31,experts=[0,3,5]; c1:bw=10,experts=[2]; c4:bw=28,experts=[5,6]; c5:bw=34,experts=[0,3,4]; c7:bw=38,experts=[0,3,4]; c3:bw=22,experts=[0,5]; c9:bw=30,experts=[0,3,5]; c0:bw=10,experts=[5]","0.8827,0.4450,0.0647,0.8844,0.7359,0.5851,1.2827,1.0922,0.2284,0.5955"
42,2026-09-20 09:34:33,Ours,0.01,1.2628972607036308,42.4625,47.525,38,9.331,0:09.33,6.7935,0.1208,2.416,390.2989,6:30.30,10,"5,1,3,9,6,0,7,4,8,2",5:28;1:27;3:27;9:28;6:19;0:10;7:11;4:30;8:23;2:22,"5:[0,3];1:[0,5];3:[4,6];9:[0,4];6:[5];0:[4];7:[5];4:[0,4,7];8:[0,4];2:[0,4]","c5:bw=28,experts=[0,3]; c1:bw=27,experts=[0,5]; c3:bw=27,experts=[4,6]; c9:bw=28,experts=[0,4]; c6:bw=19,experts=[5]; c0:bw=10,experts=[4]; c7:bw=11,experts=[5]; c4:bw=30,experts=[0,4,7]; c8:bw=23,experts=[0,4]; c2:bw=22,experts=[0,4]","0.5781,0.8780,1.1013,0.2326,0.4439,0.5907,1.2612,0.7426,0.0648,0.9004"
43,2026-09-20 09:34:43,Ours,0.01,1.1558725911550503,34.9375,47.525,38,9.3012,0:09.30,6.7594,0.1195,2.4195,399.6209,6:39.62,10,"5,1,2,8,9,7,4,6,3,0",5:29;1:32;2:28;8:25;9:18;7:12;4:19;6:10;3:36;0:12,"5:[0,3];1:[0,3,4];2:[0,3];8:[0,7];9:[6];7:[7];4:[0];6:[4];3:[0,3,7];0:[7]","c5:bw=29,experts=[0,3]; c1:bw=32,experts=[0,3,4]; c2:bw=28,experts=[0,3]; c8:bw=25,experts=[0,7]; c9:bw=18,experts=[6]; c7:bw=12,experts=[7]; c4:bw=19,experts=[0]; c6:bw=10,experts=[4]; c3:bw=36,experts=[0,3,7]; c0:bw=12,experts=[7]","0.5694,0.8833,0.8915,0.0651,0.2286,1.2714,0.7410,0.4411,1.0826,0.5854"
44,2026-09-20 09:34:52,Ours,0.01,1.3000585194525767,48.1,48.1,44,9.2875,0:09.29,6.7534,0.1198,2.4136,408.9282,6:48.93,10,"0,3,4,2,7,5,6,9,8,1",0:37;3:26;4:16;2:20;7:40;5:13;6:11;9:21;8:19;1:25,"0:[0,2,3];3:[0,3];4:[1];2:[0,2];7:[0,3,5,7];5:[1];6:[7];9:[0,3];8:[6];1:[0,7]","c0:bw=37,experts=[0,2,3]; c3:bw=26,experts=[0,3]; c4:bw=16,experts=[1]; c2:bw=20,experts=[0,2]; c7:bw=40,experts=[0,3,5,7]; c5:bw=13,experts=[1]; c6:bw=11,experts=[7]; c9:bw=21,experts=[0,3]; c8:bw=19,experts=[6]; c1:bw=25,experts=[0,7]","0.5798,1.0754,0.7394,0.8957,1.2756,0.5785,0.4424,0.2270,0.0630,0.8766"
45,2026-09-20 09:35:01,Ours,0.01,1.0978734720326973,38.2625,48.1,44,9.3575,0:09.36,6.8013,0.1209,2.4346,418.3063,6:58.31,10,"8,0,3,4,7,2,9,6,5,1",8:31;0:20;3:37;4:36;7:20;2:27;9:14;6:10;5:25;1:31,"8:[0,3,7];0:[0,7];3:[0,2,3];4:[0,3,7];7:[0,3];2:[0,3];9:[1];6:[3];5:[0,6];1:[0,3,7]","c8:bw=31,experts=[0,3,7]; c0:bw=20,experts=[0,7]; c3:bw=37,experts=[0,2,3]; c4:bw=36,experts=[0,3,7]; c7:bw=20,experts=[0,3]; c2:bw=27,experts=[0,3]; c9:bw=14,experts=[1]; c6:bw=10,experts=[3]; c5:bw=25,experts=[0,6]; c1:bw=31,experts=[0,3,7]","0.0655,0.6029,1.0840,0.7482,1.2760,0.8925,0.2273,0.4427,0.5844,0.8778"
46,2026-09-20 09:35:11,Ours,0.01,1.0969396904811621,38.125,48.1,44,9.3467,0:09.35,6.7983,0.1223,2.4253,427.675,7:07.67,10,"9,3,6,1,4,5,2,8,0,7",9:20;3:15;6:21;1:23;4:35;5:23;2:32;8:22;0:30;7:16,"9:[0,7];3:[0];6:[0,6];1:[0,3];4:[0,3,7];5:[0,3];2:[0,3,7];8:[0,3];0:[0,3,6];7:[1]","c9:bw=20,experts=[0,7]; c3:bw=15,experts=[0]; c6:bw=21,experts=[0,6]; c1:bw=23,experts=[0,3]; c4:bw=35,experts=[0,3,7]; c5:bw=23,experts=[0,3]; c2:bw=32,experts=[0,3,7]; c8:bw=22,experts=[0,3]; c0:bw=30,experts=[0,3,6]; c7:bw=16,experts=[1]","0.2117,1.0793,0.4451,0.8728,0.7451,0.5894,0.9111,0.0691,0.6041,1.2705"
47,2026-09-20 09:35:20,Ours,0.01,1.0986040593696353,34.1875,48.1,44,9.3318,0:09.33,6.786,0.1171,2.428,437.0287,7:17.03,10,"5,6,7,9,8,3,4,0,1,2",5:29;6:12;7:29;9:10;8:22;3:39;4:10;0:25;1:17;2:30,"5:[5,7];6:[0];7:[0,6];9:[0];8:[0,1];3:[0,3,7];4:[0];0:[0,7];1:[6];2:[0,3,7]","c5:bw=29,experts=[5,7]; c6:bw=12,experts=[0]; c7:bw=29,experts=[0,6]; c9:bw=10,experts=[0]; c8:bw=22,experts=[0,1]; c3:bw=39,experts=[0,3,7]; c4:bw=10,experts=[0]; c0:bw=25,experts=[0,7]; c1:bw=17,experts=[6]; c2:bw=30,experts=[0,3,7]","0.5729,0.4445,1.2851,0.2288,0.0678,1.0911,0.7379,0.5895,0.8721,0.8963"
48,2026-09-20 09:35:29,Ours,0.01,1.121706553727588,44.6625,48.1,44,9.3305,0:09.33,6.8023,0.1186,2.4089,446.3802,7:26.38,10,"1,8,4,2,9,6,5,7,0,3",1:28;8:28;4:37;2:31;9:29;6:25;5:31;7:35;0:10;3:10,"1:[0,1];8:[0,2];4:[0,2,3];2:[0,1,5];9:[0,2];6:[0,1];5:[0,2,3];7:[0,2,3];0:[1];3:[1]","c1:bw=28,experts=[0,1]; c8:bw=28,experts=[0,2]; c4:bw=37,experts=[0,2,3]; c2:bw=31,experts=[0,1,5]; c9:bw=29,experts=[0,2]; c6:bw=25,experts=[0,1]; c5:bw=31,experts=[0,2,3]; c7:bw=35,experts=[0,2,3]; c0:bw=10,experts=[1]; c3:bw=10,experts=[1]","0.8657,0.0643,0.7423,0.8961,0.2272,0.4413,0.5889,1.2885,0.5860,1.1020"
49,2026-09-20 09:35:39,Ours,0.01,1.1570654566544043,28.9,48.1,44,9.3374,0:09.34,6.7978,0.1192,2.4198,455.7397,7:35.74,10,"4,3,8,0,2,5,6,7,9,1",4:27;3:18;8:15;0:11;2:32;5:31;6:10;7:24;9:29;1:30,"4:[5,6];3:[5];8:[5];0:[5];2:[0,3,6];5:[0,3,4];6:[2];7:[0,4];9:[0,5];1:[0,2,7]","c4:bw=27,experts=[5,6]; c3:bw=18,experts=[5]; c8:bw=15,experts=[5]; c0:bw=11,experts=[5]; c2:bw=32,experts=[0,3,6]; c5:bw=31,experts=[0,3,4]; c6:bw=10,experts=[2]; c7:bw=24,experts=[0,4]; c9:bw=29,experts=[0,5]; c1:bw=30,experts=[0,2,7]","0.7329,1.0938,0.0641,0.5858,0.8968,0.5892,0.4458,1.2797,0.2277,0.8819"
50,2026-09-20 09:35:48,Ours,0.01,1.1793604330800496,47.5125,48.1,44,9.3815,0:09.38,6.8283,0.1208,2.4316,465.1424,7:45.14,10,"8,4,7,6,2,1,3,0,9,5",8:18;4:10;7:19;6:38;2:35;1:36;3:22;0:16;9:15;5:17,"8:[4];4:[4];7:[0];6:[0,5,7];2:[0,4,7];1:[0,3,5];3:[4,6];0:[4];9:[4];5:[0]","c8:bw=18,experts=[4]; c4:bw=10,experts=[4]; c7:bw=19,experts=[0]; c6:bw=38,experts=[0,5,7]; c2:bw=35,experts=[0,4,7]; c1:bw=36,experts=[0,3,5]; c3:bw=22,experts=[4,6]; c0:bw=16,experts=[4]; c9:bw=15,experts=[4]; c5:bw=17,experts=[0]","0.0619,0.7403,1.2883,0.4459,0.8968,0.8849,1.1023,0.5865,0.2310,0.5904"
51,2026-09-20 09:35:58,Ours,0.01,1.1074142566933172,30.1875,48.1,44,9.4081,0:09.41,6.8777,0.1207,2.409,474.5732,7:54.57,10,"5,0,1,2,8,6,9,3,4,7",5:26;0:30;1:12;2:11;8:26;6:29;9:10;3:31;4:10;7:15,"5:[0,3];0:[0,3,7];1:[4];2:[0];8:[0,3];6:[0,4];9:[6];3:[0,3,7];4:[0];7:[0]","c5:bw=26,experts=[0,3]; c0:bw=30,experts=[0,3,7]; c1:bw=12,experts=[4]; c2:bw=11,experts=[0]; c8:bw=26,experts=[0,3]; c6:bw=29,experts=[0,4]; c9:bw=10,experts=[6]; c3:bw=31,experts=[0,3,7]; c4:bw=10,experts=[0]; c7:bw=15,experts=[0]","0.6652,0.5918,0.8864,0.8973,0.0658,0.4413,0.2280,1.0891,0.7392,1.2736"
52,2026-09-20 09:36:07,Ours,0.01,1.2073526771382335,36.0875,48.1,44,9.2735,0:09.27,6.7379,0.1174,2.4175,483.8686,8:03.87,10,"0,8,5,7,1,4,9,6,2,3",0:26;8:10;5:13;7:19;1:22;4:18;9:17;6:28;2:16;3:24,"0:[0,2];8:[6];5:[1];7:[5];1:[0,3];4:[1];9:[3];6:[0,7];2:[2];3:[0,7]","c0:bw=26,experts=[0,2]; c8:bw=10,experts=[6]; c5:bw=13,experts=[1]; c7:bw=19,experts=[5]; c1:bw=22,experts=[0,3]; c4:bw=18,experts=[1]; c9:bw=17,experts=[3]; c6:bw=28,experts=[0,7]; c2:bw=16,experts=[2]; c3:bw=24,experts=[0,7]","0.5760,0.0655,0.5769,1.2644,0.8805,0.7297,0.2270,0.4443,0.8827,1.0908"
53,2026-09-20 09:36:16,Ours,0.01,1.1807419996560629,35.5625,48.1,44,9.3328,0:09.33,6.7964,0.1211,2.4146,493.2238,8:13.22,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:24;1:33;3:26;9:34;6:20;7:24;0:21;2:29,"8:[7];4:[0];5:[0,6];1:[0,3,7];3:[0,2];9:[0,1,3];6:[0,3];7:[0,7];0:[0,3];2:[0,3]","c8:bw=12,experts=[7]; c4:bw=16,experts=[0]; c5:bw=24,experts=[0,6]; c1:bw=33,experts=[0,3,7]; c3:bw=26,experts=[0,2]; c9:bw=34,experts=[0,1,3]; c6:bw=20,experts=[0,3]; c7:bw=24,experts=[0,7]; c0:bw=21,experts=[0,3]; c2:bw=29,experts=[0,3]","0.0630,0.7481,0.5779,0.8855,1.0844,0.2308,0.4467,1.2848,0.5893,0.8858"
54,2026-09-20 09:36:26,Ours,0.01,1.1542351056505058,43.9875,48.1,44,9.3234,0:09.32,6.7811,0.1203,2.4195,502.5703,8:22.57,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:29;8:31;7:34;3:17;0:20;6:30;5:10;9:28;4:18,"2:[0];1:[0,3];8:[0,3,7];7:[0,1,3];3:[0];0:[0,6];6:[0,6,7];5:[0];9:[0,7];4:[7]","c2:bw=10,experts=[0]; c1:bw=29,experts=[0,3]; c8:bw=31,experts=[0,3,7]; c7:bw=34,experts=[0,1,3]; c3:bw=17,experts=[0]; c0:bw=20,experts=[0,6]; c6:bw=30,experts=[0,6,7]; c5:bw=10,experts=[0]; c9:bw=28,experts=[0,7]; c4:bw=18,experts=[7]","0.8878,0.8765,0.0637,1.2738,1.0909,0.5920,0.4505,0.5873,0.2254,0.7332"
55,2026-09-20 09:36:35,Ours,0.01,1.1048399724393327,39.525,48.1,44,9.372,0:09.37,6.8133,0.1194,2.4386,511.9656,8:31.97,10,"7,2,4,3,8,5,1,6,0,9",7:30;2:23;4:10;3:29;8:10;5:29;1:33;6:23;0:15;9:34,"7:[0,3,6];2:[0,3];4:[0];3:[0,3];8:[1];5:[5,7];1:[0,3,6];6:[0,3];0:[0];9:[0,3,7]","c7:bw=30,experts=[0,3,6]; c2:bw=23,experts=[0,3]; c4:bw=10,experts=[0]; c3:bw=29,experts=[0,3]; c8:bw=10,experts=[1]; c5:bw=29,experts=[5,7]; c1:bw=33,experts=[0,3,6]; c6:bw=23,experts=[0,3]; c0:bw=15,experts=[0]; c9:bw=34,experts=[0,3,7]","1.2852,0.8912,0.7444,1.0851,0.0654,0.5857,0.8899,0.4451,0.5891,0.2321"
56,2026-09-20 09:36:44,Ours,0.01,1.1705991533874653,35.35,48.1,44,9.3262,0:09.33,6.7839,0.1188,2.4227,521.3152,8:41.32,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:31;3:10;2:29;5:17;4:10;8:10;7:10;6:13;0:39,"9:[0,2];1:[0,1,3];3:[1];2:[1,5];5:[2];4:[2];8:[2];7:[2];6:[1];0:[0,1,7]","c9:bw=29,experts=[0,2]; c1:bw=31,experts=[0,1,3]; c3:bw=10,experts=[1]; c2:bw=29,experts=[1,5]; c5:bw=17,experts=[2]; c4:bw=10,experts=[2]; c8:bw=10,experts=[2]; c7:bw=10,experts=[2]; c6:bw=13,experts=[1]; c0:bw=39,experts=[0,1,7]","0.2146,0.8792,1.0989,0.8964,0.5817,0.7289,0.0661,1.2740,0.4441,0.6001"
57,2026-09-20 09:36:54,Ours,0.01,1.1648240880276757,43.4375,48.1,44,9.3431,0:09.34,6.8021,0.1201,2.4202,530.6817,8:50.68,10,"3,8,6,1,7,0,5,4,2,9",3:35;8:24;6:27;1:27;7:38;0:39;5:24;4:23;2:18;9:11,"3:[0,5,7];8:[0,5];6:[0,2];1:[0,2];7:[0,4,7];0:[0,5,7];5:[0,4];4:[3,5];2:[6];9:[5]","c3:bw=35,experts=[0,5,7]; c8:bw=24,experts=[0,5]; c6:bw=27,experts=[0,2]; c1:bw=27,experts=[0,2]; c7:bw=38,experts=[0,4,7]; c0:bw=39,experts=[0,5,7]; c5:bw=24,experts=[0,4]; c4:bw=23,experts=[3,5]; c2:bw=18,experts=[6]; c9:bw=11,experts=[5]","1.0821,0.0647,0.4463,0.8898,1.2895,0.5934,0.5778,0.7425,0.8893,0.2266"
58,2026-09-20 09:37:03,Ours,0.01,1.1197839115303805,50.175,50.175,58,9.2931,0:09.29,6.7565,0.1189,2.4169,539.9984,8:60.00,10,"7,2,9,6,5,1,8,4,3,0",7:13;2:10;9:32;6:30;5:19;1:17;8:22;4:21;3:34;0:26,"7:[0];2:[4];9:[0,3,4];6:[0,5,7];5:[0];1:[5];8:[0,4];4:[4,6];3:[0,4,6];0:[0,4]","c7:bw=13,experts=[0]; c2:bw=10,experts=[4]; c9:bw=32,experts=[0,3,4]; c6:bw=30,experts=[0,5,7]; c5:bw=19,experts=[0]; c1:bw=17,experts=[5]; c8:bw=22,experts=[0,4]; c4:bw=21,experts=[4,6]; c3:bw=34,experts=[0,4,6]; c0:bw=26,experts=[0,4]","1.2557,0.8913,0.2326,0.4459,0.5827,0.8839,0.0627,0.7308,1.0849,0.5862"
59,2026-09-20 09:37:12,Ours,0.01,1.050361975286933,42.6125,50.175,58,9.3786,0:09.38,6.8363,0.1204,2.4212,549.4016,9:09.40,10,"2,8,9,6,1,4,7,5,0,3",2:20;8:31;9:15;6:11;1:36;4:14;7:15;5:18;0:29;3:20,"2:[0,7];8:[0,3,7];9:[6];6:[4];1:[0,3,4];4:[0];7:[0];5:[3];0:[0,3];3:[0,3]","c2:bw=20,experts=[0,7]; c8:bw=31,experts=[0,3,7]; c9:bw=15,experts=[6]; c6:bw=11,experts=[4]; c1:bw=36,experts=[0,3,4]; c4:bw=14,experts=[0]; c7:bw=15,experts=[0]; c5:bw=18,experts=[3]; c0:bw=29,experts=[0,3]; c3:bw=20,experts=[0,3]","0.8927,0.0723,0.2302,0.4423,0.8890,0.7467,1.2957,0.5787,0.5932,1.0955"
60,2026-09-20 09:37:22,Ours,0.01,1.115944852413498,41.425,50.175,58,9.3562,0:09.36,6.8192,0.1194,2.4169,558.7833,9:18.78,10,"0,7,4,2,5,8,6,9,1,3",0:29;7:26;4:17;2:17;5:18;8:14;6:33;9:10;1:30;3:24,"0:[0,2];7:[0,5];4:[1];2:[2];5:[1];8:[6];6:[0,6,7];9:[0];1:[0,6,7];3:[0,7]","c0:bw=29,experts=[0,2]; c7:bw=26,experts=[0,5]; c4:bw=17,experts=[1]; c2:bw=17,experts=[2]; c5:bw=18,experts=[1]; c8:bw=14,experts=[6]; c6:bw=33,experts=[0,6,7]; c9:bw=10,experts=[0]; c1:bw=30,experts=[0,6,7]; c3:bw=24,experts=[0,7]","0.5842,1.2855,0.7367,0.8990,0.5829,0.0644,0.4478,0.2320,0.8892,1.0973"
61,2026-09-20 09:37:31,Ours,0.01,1.0002943634329138,37.075,50.175,58,9.3897,0:09.39,6.8339,0.1207,2.4344,568.1975,9:28.20,10,"5,6,2,9,1,3,8,4,7,0",5:27;6:21;2:16;9:21;1:19;3:24;8:31;4:21;7:24;0:33,"5:[0,6];6:[0,3];2:[0];9:[0,1];1:[0];3:[0,2];8:[0,3,7];4:[0,7];7:[0,7];0:[0,3,7]","c5:bw=27,experts=[0,6]; c6:bw=21,experts=[0,3]; c2:bw=16,experts=[0]; c9:bw=21,experts=[0,1]; c1:bw=19,experts=[0]; c3:bw=24,experts=[0,2]; c8:bw=31,experts=[0,3,7]; c4:bw=21,experts=[0,7]; c7:bw=24,experts=[0,7]; c0:bw=33,experts=[0,3,7]","0.5755,0.4452,0.8996,0.2330,0.8880,1.0903,0.0667,0.7452,1.2945,0.5959"
62,2026-09-20 09:37:41,Ours,0.01,1.0180736715143526,44.6625,50.175,58,9.3844,0:09.38,6.8452,0.1216,2.4169,577.6069,9:37.61,10,"8,6,9,4,5,0,3,2,1,7",8:10;6:35;9:10;4:33;5:37;0:16;3:29;2:23;1:40;7:25,"8:[0];6:[0,6,7];9:[0];4:[0,3,7];5:[0,3,7];0:[6];3:[0,7];2:[0,7];1:[0,3,6,7];7:[0,1]","c8:bw=10,experts=[0]; c6:bw=35,experts=[0,6,7]; c9:bw=10,experts=[0]; c4:bw=33,experts=[0,3,7]; c5:bw=37,experts=[0,3,7]; c0:bw=16,experts=[6]; c3:bw=29,experts=[0,7]; c2:bw=23,experts=[0,7]; c1:bw=40,experts=[0,3,6,7]; c7:bw=25,experts=[0,1]","0.0642,0.4528,0.2291,0.7455,0.5896,0.5890,1.0906,0.9064,0.8932,1.2846"
63,2026-09-20 09:37:50,Ours,0.01,1.0812282367664674,36.6125,50.175,58,9.413,0:09.41,6.8435,0.1201,2.4487,587.0463,9:47.05,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[5];9:[7];6:[0];3:[0,3];8:[1];1:[0,3];7:[0,3,6];0:[0,3];2:[3];4:[0,7]","c5:bw=10,experts=[5]; c9:bw=12,experts=[7]; c6:bw=19,experts=[0]; c3:bw=29,experts=[0,3]; c8:bw=18,experts=[1]; c1:bw=28,experts=[0,3]; c7:bw=38,experts=[0,3,6]; c0:bw=23,experts=[0,3]; c2:bw=15,experts=[3]; c4:bw=29,experts=[0,7]","0.5743,0.2331,0.4481,1.0920,0.0671,0.8863,1.2993,0.5941,0.9011,0.7480"
64,2026-09-20 09:37:59,Ours,0.01,1.0680517442886996,38.7,50.175,58,9.3714,0:09.37,6.8169,0.1183,2.4355,596.4431,9:56.44,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[0,1];4:[0,2];5:[2];3:[0,1];7:[2];0:[1];8:[0,2,3];9:[0,2,3];2:[0,1,5];1:[1]","c6:bw=28,experts=[0,1]; c4:bw=21,experts=[0,2]; c5:bw=13,experts=[2]; c3:bw=21,experts=[0,1]; c7:bw=19,experts=[2]; c0:bw=18,experts=[1]; c8:bw=30,experts=[0,2,3]; c9:bw=33,experts=[0,2,3]; c2:bw=31,experts=[0,1,5]; c1:bw=16,experts=[1]","0.4284,0.7396,0.5892,1.0911,1.2837,0.5860,0.0766,0.2319,0.9081,0.8823"
