Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
1,2026-09-25 19:36:58,Ours,0.00208,3.634240801551111,2.24,2.24,1,51.0096,0:51.01,49.9453,0.1308,0.9325,51.0096,0:51.01,10,"8,1,5,0,7,2,9,4,3,6",8:50;1:26;5:40;0:2;7:18;2:26;9:41;4:36;3:46;6:37,"8:[0,2,10,11,15];1:[17,23];5:[10,11,15,17];0:[];7:[11];2:[11,15];9:[0,11,15,30];4:[11,15,20];3:[10,17,20,30];6:[11,15,20]","c8:bw=50,experts=[0,2,10,11,15]; c1:bw=26,experts=[17,23]; c5:bw=40,experts=[10,11,15,17]; c0:bw=2,experts=[]; c7:bw=18,experts=[11]; c2:bw=26,experts=[11,15]; c9:bw=41,experts=[0,11,15,30]; c4:bw=36,experts=[11,15,20]; c3:bw=46,experts=[10,17,20,30]; c6:bw=37,experts=[11,15,20]","5.6384,4.1698,6.0190,4.5237,4.4678,3.7552,3.4120,6.5301,4.9747,6.4547"
2,2026-09-25 19:37:49,Ours,0.00406,3.215240090512374,4.31,4.31,2,50.3562,0:50.36,49.3025,0.1262,0.9264,101.5309,1:41.53,10,"0,1,8,5,3,4,7,9,6,2",0:32;1:37;8:43;5:62;3:60;4:27;7:50;9:42;6:15;2:19,"0:[10,11,15];1:[0,11,17];8:[0,10,11,15];5:[0,2,10,11,17,23];3:[0,10,11,15,17,20];4:[11,15];7:[0,10,11,15,20];9:[15,17,20,23];6:[20];2:[15]","c0:bw=32,experts=[10,11,15]; c1:bw=37,experts=[0,11,17]; c8:bw=43,experts=[0,10,11,15]; c5:bw=62,experts=[0,2,10,11,17,23]; c3:bw=60,experts=[0,10,11,15,17,20]; c4:bw=27,experts=[11,15]; c7:bw=50,experts=[0,10,11,15,20]; c9:bw=42,experts=[15,17,20,23]; c6:bw=15,experts=[20]; c2:bw=19,experts=[15]","4.4976,4.1658,5.1550,5.9908,4.9428,6.5593,4.4703,3.4334,6.4393,3.6483"
3,2026-09-25 19:38:42,Ours,0.006040000000000001,3.0874611964030167,8.34,8.34,3,52.8974,0:52.90,51.7507,0.1444,0.9992,154.4431,2:34.44,10,"9,2,0,6,8,5,3,7,1,4",9:43;2:37;0:45;6:36;8:27;5:12;3:23;7:29;1:12;4:47,"9:[11,15,17,20];2:[11,15,20];0:[11,15,17,20];6:[10,11,20];8:[11,15];5:[17];3:[11,20];7:[15,20];1:[17];4:[11,15,17,20]","c9:bw=43,experts=[11,15,17,20]; c2:bw=37,experts=[11,15,20]; c0:bw=45,experts=[11,15,17,20]; c6:bw=36,experts=[10,11,20]; c8:bw=27,experts=[11,15]; c5:bw=12,experts=[17]; c3:bw=23,experts=[11,20]; c7:bw=29,experts=[15,20]; c1:bw=12,experts=[17]; c4:bw=47,experts=[11,15,17,20]","3.4383,3.6651,4.5232,6.4608,5.1612,6.1877,5.5465,4.9495,4.5862,7.2322"
4,2026-09-25 19:39:37,Ours,0.00802,3.0030246924776884,9.74,9.74,4,55.6771,0:55.68,54.5548,0.1433,0.978,210.1364,3:30.14,10,"1,7,6,2,8,0,3,4,5,9",1:36;7:40;6:48;2:54;8:28;0:53;3:30;4:50;5:66;9:19,"1:[11,15,17];7:[0,11,15,20];6:[0,11,20,23];2:[0,10,11,15,17];8:[11,15];0:[0,10,11,15,17];3:[11,17,20];4:[0,10,11,15,17];5:[0,2,3,10,11,17];9:[15]","c1:bw=36,experts=[11,15,17]; c7:bw=40,experts=[0,11,15,20]; c6:bw=48,experts=[0,11,20,23]; c2:bw=54,experts=[0,10,11,15,17]; c8:bw=28,experts=[11,15]; c0:bw=53,experts=[0,10,11,15,17]; c3:bw=30,experts=[11,17,20]; c4:bw=50,experts=[0,10,11,15,17]; c5:bw=66,experts=[0,2,3,10,11,17]; c9:bw=19,experts=[15]","4.6141,4.9285,7.1284,4.0268,5.6763,4.9637,5.4976,7.2714,6.6809,3.7672"
5,2026-09-25 19:40:33,Ours,0.01,2.921608709288712,11.62,11.62,5,55.4768,0:55.48,54.3451,0.1386,0.9898,265.6282,4:25.63,10,"1,5,4,8,0,7,6,3,2,9",1:18;5:36;4:44;8:33;0:45;7:22;6:48;3:57;2:6;9:56,"1:[17];5:[11,17,20];4:[11,15,17,20];8:[15,17,20];0:[11,15,17,20];7:[15,20];6:[11,15,17,20];3:[11,15,17,20,29];2:[];9:[10,11,15,17,20]","c1:bw=18,experts=[17]; c5:bw=36,experts=[11,17,20]; c4:bw=44,experts=[11,15,17,20]; c8:bw=33,experts=[15,17,20]; c0:bw=45,experts=[11,15,17,20]; c7:bw=22,experts=[15,20]; c6:bw=48,experts=[11,15,17,20]; c3:bw=57,experts=[11,15,17,20,29]; c2:bw=6,experts=[]; c9:bw=56,experts=[10,11,15,17,20]","4.5918,6.6019,7.1396,5.6548,4.9968,4.9035,7.1317,5.4992,4.0432,3.7826"
6,2026-09-25 19:41:29,Ours,0.01,2.8289023109482794,16.32,16.32,6,55.5999,0:55.60,54.4705,0.143,0.9854,321.2434,5:21.24,10,"8,2,5,7,3,1,9,0,4,6",8:60;2:37;5:24;7:52;3:33;1:29;9:43;0:28;4:16;6:18,"8:[0,10,11,15,20,30];2:[11,15,20];5:[17,20];7:[0,2,11,15,20];3:[15,17,20];1:[15,17];9:[11,15,17,20];0:[15,20];4:[15];6:[15]","c8:bw=60,experts=[0,10,11,15,20,30]; c2:bw=37,experts=[11,15,20]; c5:bw=24,experts=[17,20]; c7:bw=52,experts=[0,2,11,15,20]; c3:bw=33,experts=[15,17,20]; c1:bw=29,experts=[15,17]; c9:bw=43,experts=[11,15,17,20]; c0:bw=28,experts=[15,20]; c4:bw=16,experts=[15]; c6:bw=18,experts=[15]","5.6853,4.0384,6.6210,4.9017,5.4763,4.6112,3.7708,4.9905,7.2276,7.1476"
7,2026-09-25 19:42:24,Ours,0.01,2.7338925367842397,18.29,18.29,7,55.5294,0:55.53,54.389,0.1361,1.0004,376.7871,6:16.79,10,"0,5,2,6,3,7,4,1,8,9",0:33;5:44;2:36;6:12;3:24;7:28;4:12;1:9;8:52;9:1,"0:[15,17,20];5:[11,15,17,20];2:[15,17,20];6:[15];3:[15,17];7:[15,17];4:[15];1:[];8:[10,11,15,17,20];9:[]","c0:bw=33,experts=[15,17,20]; c5:bw=44,experts=[11,15,17,20]; c2:bw=36,experts=[15,17,20]; c6:bw=12,experts=[15]; c3:bw=24,experts=[15,17]; c7:bw=28,experts=[15,17]; c4:bw=12,experts=[15]; c1:bw=9,experts=[]; c8:bw=52,experts=[10,11,15,17,20]; c9:bw=1,experts=[]","4.9361,6.6288,3.9972,7.0915,5.4619,4.9207,7.1863,4.6283,5.7120,3.8262"
8,2026-09-25 19:43:20,Ours,0.01,2.6511544933956386,22.03,22.03,8,56.1343,0:56.13,54.969,0.1313,1.033,432.937,7:12.94,10,"4,8,1,3,0,5,2,9,7,6",4:4;8:33;1:52;3:33;0:29;5:25;2:48;9:53;7:14;6:37,"4:[];8:[15,17,20];1:[0,11,15,17,20];3:[15,17,20];0:[15,17];5:[17,20];2:[11,15,17,20];9:[0,11,15,17,20];7:[15];6:[15,17,20]","c4:bw=4,experts=[]; c8:bw=33,experts=[15,17,20]; c1:bw=52,experts=[0,11,15,17,20]; c3:bw=33,experts=[15,17,20]; c0:bw=29,experts=[15,17]; c5:bw=25,experts=[17,20]; c2:bw=48,experts=[11,15,17,20]; c9:bw=53,experts=[0,11,15,17,20]; c7:bw=14,experts=[15]; c6:bw=37,experts=[15,17,20]","7.2570,5.7158,4.6016,5.4923,5.0447,6.6976,4.1664,3.7874,4.9939,7.2120"
9,2026-09-25 19:44:16,Ours,0.01,2.5783193165501768,23.86,23.86,9,55.5253,0:55.53,54.4077,0.1275,0.9856,488.476,8:08.48,10,"2,0,4,9,8,6,7,5,1,3",2:19;0:47;4:53;9:24;8:16;6:28;7:41;5:47;1:13;3:21,"2:[15];0:[11,15,17,20];4:[0,11,15,17,20];9:[15,17];8:[15];6:[15,20];7:[11,15,17,20];5:[2,11,17,20];1:[15];3:[15,17]","c2:bw=19,experts=[15]; c0:bw=47,experts=[11,15,17,20]; c4:bw=53,experts=[0,11,15,17,20]; c9:bw=24,experts=[15,17]; c8:bw=16,experts=[15]; c6:bw=28,experts=[15,20]; c7:bw=41,experts=[11,15,17,20]; c5:bw=47,experts=[2,11,17,20]; c1:bw=13,experts=[15]; c3:bw=21,experts=[15,17]","4.0144,5.0206,7.2360,3.7417,5.6897,7.0944,4.9108,6.6332,4.6018,5.4650"
10,2026-09-25 19:45:10,Ours,0.01,2.5185007855974253,26.11,26.11,10,54.5423,0:54.54,53.4933,0.1308,0.9173,543.0348,9:03.03,10,"4,2,7,0,6,3,5,8,9,1",4:33;2:31;7:34;0:53;6:58;3:41;5:52;8:32;9:32;1:37,"4:[15,17,20];2:[15,17,20];7:[15,17,20];0:[10,11,15,17,20];6:[0,11,15,17,20];3:[11,15,17,20];5:[0,2,11,17,20];8:[15,17,20];9:[15,17,20];1:[15,17,20]","c4:bw=33,experts=[15,17,20]; c2:bw=31,experts=[15,17,20]; c7:bw=34,experts=[15,17,20]; c0:bw=53,experts=[10,11,15,17,20]; c6:bw=58,experts=[0,11,15,17,20]; c3:bw=41,experts=[11,15,17,20]; c5:bw=52,experts=[0,2,11,17,20]; c8:bw=32,experts=[15,17,20]; c9:bw=32,experts=[15,17,20]; c1:bw=37,experts=[15,17,20]","7.2113,4.0314,4.9258,4.9886,7.1147,5.4811,6.5872,5.5648,3.4061,4.1824"
11,2026-09-25 19:46:01,Ours,0.01,2.463602984124688,27.86,27.86,11,50.5635,0:50.56,49.5039,0.138,0.9209,593.6153,9:53.62,10,"5,2,7,3,0,8,9,6,1,4",5:25;2:25;7:39;3:45;0:25;8:35;9:30;6:50;1:36;4:14,"5:[17,20];2:[15,17];7:[11,15,20];3:[11,15,17,20];0:[15,17];8:[11,15,20];9:[15,17,20];6:[0,10,11,15,20];1:[15,17,20];4:[15]","c5:bw=25,experts=[17,20]; c2:bw=25,experts=[15,17]; c7:bw=39,experts=[11,15,20]; c3:bw=45,experts=[11,15,17,20]; c0:bw=25,experts=[15,17]; c8:bw=35,experts=[11,15,20]; c9:bw=30,experts=[15,17,20]; c6:bw=50,experts=[0,10,11,15,20]; c1:bw=36,experts=[15,17,20]; c4:bw=14,experts=[15]","6.0005,3.6485,4.4899,4.9736,4.5805,5.1563,3.4371,6.4542,4.1796,6.5837"
12,2026-09-25 19:46:51,Ours,0.01,2.4269060544574264,30.71,30.71,12,50.5455,0:50.55,49.4819,0.1365,0.9263,644.1759,10:44.18,10,"1,5,2,4,3,7,9,6,8,0",1:38;5:50;2:52;4:25;3:31;7:27;9:38;6:26;8:49;0:44,"1:[15,17,20];5:[0,11,15,17,20];2:[0,11,15,17,20];4:[15,17];3:[15,17,20];7:[15,17];9:[15,17,20];6:[15,17];8:[11,15,17,20];0:[11,15,17,20]","c1:bw=38,experts=[15,17,20]; c5:bw=50,experts=[0,11,15,17,20]; c2:bw=52,experts=[0,11,15,17,20]; c4:bw=25,experts=[15,17]; c3:bw=31,experts=[15,17,20]; c7:bw=27,experts=[15,17]; c9:bw=38,experts=[15,17,20]; c6:bw=26,experts=[15,17]; c8:bw=49,experts=[11,15,17,20]; c0:bw=44,experts=[11,15,17,20]","4.1694,6.0395,3.6517,6.5700,4.9620,4.4673,3.4269,6.4950,5.1596,4.5403"
13,2026-09-25 19:47:42,Ours,0.01,2.374502962921052,32.33,32.33,13,50.3837,0:50.38,49.339,0.1252,0.9186,694.5743,11:34.57,10,"3,1,4,5,8,6,9,7,0,2",3:27;1:43;4:3;5:26;8:14;6:33;9:13;7:53;0:23;2:15,"3:[15,17];1:[11,15,17,20];4:[];5:[15,17];8:[15];6:[15,17,20];9:[15];7:[0,11,15,17,20];0:[15,17];2:[15]","c3:bw=27,experts=[15,17]; c1:bw=43,experts=[11,15,17,20]; c4:bw=3,experts=[]; c5:bw=26,experts=[15,17]; c8:bw=14,experts=[15]; c6:bw=33,experts=[15,17,20]; c9:bw=13,experts=[15]; c7:bw=53,experts=[0,11,15,17,20]; c0:bw=23,experts=[15,17]; c2:bw=15,experts=[15]","4.9630,4.1772,6.5357,6.0163,5.1386,6.4419,3.4084,4.4690,4.5207,3.6681"
14,2026-09-25 19:48:32,Ours,0.01,2.342191553678204,33.44,33.44,14,50.5057,0:50.51,49.4571,0.1266,0.9211,745.0976,12:25.10,10,"2,4,5,1,7,0,9,3,8,6",2:40;4:5;5:58;1:35;7:23;0:23;9:29;3:41;8:19;6:60,"2:[11,15,17,20];4:[];5:[0,6,11,17,20];1:[15,17,20];7:[15,17];0:[15,17];9:[15,17];3:[11,15,17,20];8:[15];6:[0,10,11,15,17,20]","c2:bw=40,experts=[11,15,17,20]; c4:bw=5,experts=[]; c5:bw=58,experts=[0,6,11,17,20]; c1:bw=35,experts=[15,17,20]; c7:bw=23,experts=[15,17]; c0:bw=23,experts=[15,17]; c9:bw=29,experts=[15,17]; c3:bw=41,experts=[11,15,17,20]; c8:bw=19,experts=[15]; c6:bw=60,experts=[0,10,11,15,17,20]","3.6651,6.5506,6.0090,4.1618,4.4732,4.5437,3.4217,4.9599,5.1819,6.4902"
15,2026-09-25 19:49:23,Ours,0.01,2.3069971154243047,33.5,33.5,15,50.4192,0:50.42,49.3795,0.138,0.8974,795.5333,13:15.53,10,"7,0,1,8,3,2,4,5,9,6",7:53;0:18;1:13;8:47;3:9;2:47;4:42;5:16;9:18;6:29,"7:[3,11,15,17,20];0:[15];1:[15];8:[11,15,17,20];3:[];2:[11,15,17,20];4:[11,15,17,20];5:[17];9:[15];6:[15,17]","c7:bw=53,experts=[3,11,15,17,20]; c0:bw=18,experts=[15]; c1:bw=13,experts=[15]; c8:bw=47,experts=[11,15,17,20]; c3:bw=9,experts=[]; c2:bw=47,experts=[11,15,17,20]; c4:bw=42,experts=[11,15,17,20]; c5:bw=16,experts=[17]; c9:bw=18,experts=[15]; c6:bw=29,experts=[15,17]","4.4777,4.5258,4.1798,5.1445,4.9465,3.6560,6.5623,6.0240,3.4148,6.4482"
16,2026-09-25 19:50:13,Ours,0.01,2.2745534938206724,36.01,36.01,16,50.4842,0:50.48,49.407,0.1539,0.9225,846.0334,14:06.03,10,"6,1,3,8,7,5,4,9,0,2",6:36;1:26;3:39;8:44;7:20;5:36;4:32;9:22;0:51;2:46,"6:[15,17,20];1:[15,17];3:[15,17,20];8:[11,15,17,20];7:[15,17];5:[0,17,20];4:[15,17,20];9:[15,17];0:[3,11,15,17,20];2:[11,15,17,20]","c6:bw=36,experts=[15,17,20]; c1:bw=26,experts=[15,17]; c3:bw=39,experts=[15,17,20]; c8:bw=44,experts=[11,15,17,20]; c7:bw=20,experts=[15,17]; c5:bw=36,experts=[0,17,20]; c4:bw=32,experts=[15,17,20]; c9:bw=22,experts=[15,17]; c0:bw=51,experts=[3,11,15,17,20]; c2:bw=46,experts=[11,15,17,20]","6.4494,4.2084,4.9393,5.1433,4.4687,6.0150,6.5503,3.4254,4.5606,3.6465"
17,2026-09-25 19:51:04,Ours,0.01,2.24477622869709,37.01,37.01,17,50.6218,0:50.62,49.5552,0.1426,0.9232,896.672,14:56.67,10,"4,7,8,3,5,1,0,2,9,6",4:52;7:22;8:7;3:47;5:3;1:26;0:10;2:17;9:33;6:35,"4:[0,11,15,17,20];7:[15,17];8:[];3:[11,15,17,20];5:[];1:[15,17];0:[15];2:[15];9:[15,17,20];6:[15,17,20]","c4:bw=52,experts=[0,11,15,17,20]; c7:bw=22,experts=[15,17]; c8:bw=7,experts=[]; c3:bw=47,experts=[11,15,17,20]; c5:bw=3,experts=[]; c1:bw=26,experts=[15,17]; c0:bw=10,experts=[15]; c2:bw=17,experts=[15]; c9:bw=33,experts=[15,17,20]; c6:bw=35,experts=[15,17,20]","6.5618,4.4985,5.1536,4.9736,6.0340,4.1672,4.5452,3.6560,3.4276,6.5379"
18,2026-09-25 19:51:55,Ours,0.01,2.2123596638924354,37.2,37.2,18,50.6681,0:50.67,49.603,0.1464,0.9177,947.3595,15:47.36,10,"1,8,5,2,9,7,4,3,0,6",1:6;8:4;5:31;2:34;9:17;7:49;4:50;3:34;0:44;6:28,"1:[];8:[];5:[0,17,20];2:[15,17,20];9:[15];7:[11,15,17,20];4:[0,11,15,17,20];3:[15,17,20];0:[11,15,17,20];6:[15,17]","c1:bw=6,experts=[]; c8:bw=4,experts=[]; c5:bw=31,experts=[0,17,20]; c2:bw=34,experts=[15,17,20]; c9:bw=17,experts=[15]; c7:bw=49,experts=[11,15,17,20]; c4:bw=50,experts=[0,11,15,17,20]; c3:bw=34,experts=[15,17,20]; c0:bw=44,experts=[11,15,17,20]; c6:bw=28,experts=[15,17]","4.1679,5.1599,6.0161,3.6285,3.4327,4.4840,6.5958,4.9858,4.6292,6.5031"
19,2026-09-25 19:52:45,Ours,0.01,2.1820390342987466,39.78,39.78,19,50.7301,0:50.73,49.6515,0.156,0.9217,998.1066,16:38.11,10,"8,0,4,1,9,5,7,2,6,3",8:50;0:38;4:46;1:42;9:34;5:26;7:20;2:13;6:59;3:36,"8:[0,11,15,17,20];0:[15,17,20];4:[11,15,17,20];1:[11,15,17,20];9:[15,17,20];5:[17,20];7:[15,17];2:[15];6:[10,11,15,17,20];3:[15,17,20]","c8:bw=50,experts=[0,11,15,17,20]; c0:bw=38,experts=[15,17,20]; c4:bw=46,experts=[11,15,17,20]; c1:bw=42,experts=[11,15,17,20]; c9:bw=34,experts=[15,17,20]; c5:bw=26,experts=[17,20]; c7:bw=20,experts=[15,17]; c2:bw=13,experts=[15]; c6:bw=59,experts=[10,11,15,17,20]; c3:bw=36,experts=[15,17,20]","5.1574,4.5463,6.5902,4.1968,3.4259,6.0497,4.4964,3.6824,6.5017,5.0047"
20,2026-09-25 19:53:36,Ours,0.01,2.1618277129639276,39.79,39.79,20,50.7467,0:50.75,49.669,0.1559,0.921,1048.8707,17:28.87,10,"0,2,1,9,7,6,3,5,4,8",0:25;2:37;1:36;9:15;7:38;6:61;3:16;5:3;4:53;8:45,"0:[15,17];2:[15,17,20];1:[15,17,20];9:[15];7:[15,17,20];6:[8,10,11,15,17,20];3:[15];5:[];4:[0,11,15,17,20];8:[0,15,17,20]","c0:bw=25,experts=[15,17]; c2:bw=37,experts=[15,17,20]; c1:bw=36,experts=[15,17,20]; c9:bw=15,experts=[15]; c7:bw=38,experts=[15,17,20]; c6:bw=61,experts=[8,10,11,15,17,20]; c3:bw=16,experts=[15]; c5:bw=3,experts=[]; c4:bw=53,experts=[0,11,15,17,20]; c8:bw=45,experts=[0,15,17,20]","4.5460,3.6884,4.1816,3.4284,4.4858,6.5144,4.9713,6.0563,6.6225,5.1741"
21,2026-09-25 19:54:27,Ours,0.01,2.135541733432423,39.96,39.96,21,50.6339,0:50.63,49.5764,0.1397,0.9168,1099.5215,18:19.52,10,"1,2,7,4,8,5,0,3,6,9",1:37;2:36;7:11;4:43;8:16;5:29;0:60;3:7;6:14;9:23,"1:[15,17,20];2:[15,17,20];7:[15];4:[11,15,17,20];8:[15];5:[17,20];0:[0,11,15,17,20,30];3:[];6:[15];9:[15,17]","c1:bw=37,experts=[15,17,20]; c2:bw=36,experts=[15,17,20]; c7:bw=11,experts=[15]; c4:bw=43,experts=[11,15,17,20]; c8:bw=16,experts=[15]; c5:bw=29,experts=[17,20]; c0:bw=60,experts=[0,11,15,17,20,30]; c3:bw=7,experts=[]; c6:bw=14,experts=[15]; c9:bw=23,experts=[15,17]","4.1773,3.6535,4.4873,6.5999,5.1599,6.0480,4.5399,4.9934,6.4971,3.4202"
22,2026-09-25 19:55:18,Ours,0.01,2.1131485156421883,39.49,39.96,21,50.7383,0:50.74,49.6749,0.1433,0.9192,1150.2788,19:10.28,10,"7,9,1,6,5,2,0,4,3,8",7:15;9:29;1:6;6:55;5:15;2:59;0:60;4:33;3:50;8:29,"7:[15];9:[15,17];1:[];6:[0,11,15,17,20];5:[17];2:[0,11,15,17,20];0:[0,11,15,17,20,30];4:[15,17,20];3:[0,11,15,17,20];8:[15,17]","c7:bw=15,experts=[15]; c9:bw=29,experts=[15,17]; c1:bw=6,experts=[]; c6:bw=55,experts=[0,11,15,17,20]; c5:bw=15,experts=[17]; c2:bw=59,experts=[0,11,15,17,20]; c0:bw=60,experts=[0,11,15,17,20,30]; c4:bw=33,experts=[15,17,20]; c3:bw=50,experts=[0,11,15,17,20]; c8:bw=29,experts=[15,17]","4.5005,3.4476,4.1889,6.4909,6.0537,3.6442,4.5436,6.6048,5.0004,5.2002"
23,2026-09-25 19:56:08,Ours,0.01,2.096679180007847,42.07,42.07,23,50.7815,0:50.78,49.7194,0.144,0.9173,1201.0787,20:01.08,10,"5,7,4,6,9,8,3,1,2,0",5:47;7:14;4:50;6:9;9:45;8:31;3:14;1:56;2:29;0:10,"5:[6,15,17,20];7:[15];4:[0,11,15,17,20];6:[];9:[0,15,17,20];8:[15,17,20];3:[15];1:[10,11,15,17,20];2:[15,17];0:[15]","c5:bw=47,experts=[6,15,17,20]; c7:bw=14,experts=[15]; c4:bw=50,experts=[0,11,15,17,20]; c6:bw=9,experts=[]; c9:bw=45,experts=[0,15,17,20]; c8:bw=31,experts=[15,17,20]; c3:bw=14,experts=[15]; c1:bw=56,experts=[10,11,15,17,20]; c2:bw=29,experts=[15,17]; c0:bw=10,experts=[15]","6.0504,4.4722,6.6708,6.5444,3.4174,5.1529,4.9657,4.1931,3.7127,4.5398"
24,2026-09-25 19:56:59,Ours,0.01,2.0686954706449665,40.42,42.07,23,50.5319,0:50.53,49.4624,0.1505,0.9182,1251.6293,20:51.63,10,"6,4,7,9,2,1,5,8,3,0",6:27;4:11;7:3;9:45;2:39;1:1;5:22;8:16;3:1;0:28,"6:[15,17];4:[15];7:[];9:[11,15,17,20];2:[15,17,20];1:[];5:[17,20];8:[15];3:[];0:[15,17]","c6:bw=27,experts=[15,17]; c4:bw=11,experts=[15]; c7:bw=3,experts=[]; c9:bw=45,experts=[11,15,17,20]; c2:bw=39,experts=[15,17,20]; c1:bw=1,experts=[]; c5:bw=22,experts=[17,20]; c8:bw=16,experts=[15]; c3:bw=1,experts=[]; c0:bw=28,experts=[15,17]","6.4427,6.5591,4.4666,3.4298,3.6618,4.1801,6.0234,5.1640,4.9786,4.5564"
25,2026-09-25 19:57:50,Ours,0.01,2.0563354548641373,43.52,43.52,25,50.6563,0:50.66,49.5948,0.1354,0.9252,1302.3037,21:42.30,10,"9,6,4,3,5,1,8,2,0,7",9:36;6:14;4:53;3:12;5:57;1:44;8:49;2:11;0:51;7:36,"9:[15,17,20];6:[15];4:[0,11,15,17,20];3:[15];5:[1,2,6,17,20];1:[6,15,17,20];8:[11,15,17,20];2:[15];0:[0,11,15,17,20];7:[15,17,20]","c9:bw=36,experts=[15,17,20]; c6:bw=14,experts=[15]; c4:bw=53,experts=[0,11,15,17,20]; c3:bw=12,experts=[15]; c5:bw=57,experts=[1,2,6,17,20]; c1:bw=44,experts=[6,15,17,20]; c8:bw=49,experts=[11,15,17,20]; c2:bw=11,experts=[15]; c0:bw=51,experts=[0,11,15,17,20]; c7:bw=36,experts=[15,17,20]","3.4260,6.5043,6.5793,4.9674,6.0357,4.1839,5.1672,3.6594,4.5566,4.5150"
26,2026-09-25 19:58:40,Ours,0.01,2.0383071077522295,42.91,43.52,25,50.67,0:50.67,49.6052,0.1354,0.9245,1352.9931,22:32.99,10,"3,6,9,7,1,5,2,8,0,4",3:40;6:30;9:45;7:28;1:30;5:18;2:27;8:48;0:9;4:43,"3:[11,15,17,20];6:[15,17,20];9:[11,15,17,20];7:[15,17];1:[15,17,20];5:[17];2:[15,17];8:[11,15,17,20];0:[];4:[0,15,17,20]","c3:bw=40,experts=[11,15,17,20]; c6:bw=30,experts=[15,17,20]; c9:bw=45,experts=[11,15,17,20]; c7:bw=28,experts=[15,17]; c1:bw=30,experts=[15,17,20]; c5:bw=18,experts=[17]; c2:bw=27,experts=[15,17]; c8:bw=48,experts=[11,15,17,20]; c0:bw=9,experts=[]; c4:bw=43,experts=[0,15,17,20]","4.9798,6.5225,3.4187,4.4841,4.1865,6.0367,3.6664,5.1790,4.5438,6.5876"
27,2026-09-25 19:59:31,Ours,0.01,2.0174365192339945,44.29,44.29,27,50.7643,0:50.76,49.6896,0.141,0.9329,1403.7774,23:23.78,10,"7,1,4,0,9,2,8,3,6,5",7:46;1:56;4:11;0:32;9:16;2:18;8:50;3:19;6:57;5:33,"7:[0,15,17,20];1:[0,11,15,17,20];4:[15];0:[15,17,20];9:[15];2:[15];8:[0,11,15,17,20];3:[15];6:[0,11,15,17,20];5:[1,17,20]","c7:bw=46,experts=[0,15,17,20]; c1:bw=56,experts=[0,11,15,17,20]; c4:bw=11,experts=[15]; c0:bw=32,experts=[15,17,20]; c9:bw=16,experts=[15]; c2:bw=18,experts=[15]; c8:bw=50,experts=[0,11,15,17,20]; c3:bw=19,experts=[15]; c6:bw=57,experts=[0,11,15,17,20]; c5:bw=33,experts=[1,17,20]","4.4819,4.1921,6.5780,4.5634,3.4304,3.6608,5.1818,4.9982,6.5037,6.0993"
28,2026-09-25 20:00:22,Ours,0.01,2.0091821364785885,44.83,44.83,28,50.9108,0:50.91,49.8427,0.146,0.9213,1454.7095,24:14.71,10,"6,9,0,8,2,5,1,3,4,7",6:26;9:44;0:42;8:26;2:2;5:30;1:22;3:10;4:7;7:2,"6:[15,17];9:[11,15,17,20];0:[11,15,17,20];8:[15,17];2:[];5:[15,17,20];1:[15,17];3:[15];4:[];7:[]","c6:bw=26,experts=[15,17]; c9:bw=44,experts=[11,15,17,20]; c0:bw=42,experts=[11,15,17,20]; c8:bw=26,experts=[15,17]; c2:bw=2,experts=[]; c5:bw=30,experts=[15,17,20]; c1:bw=22,experts=[15,17]; c3:bw=10,experts=[15]; c4:bw=7,experts=[]; c7:bw=2,experts=[]","6.4957,3.4592,4.5626,5.1868,3.6820,6.0715,4.2193,4.9950,6.5799,4.5907"
29,2026-09-25 20:01:13,Ours,0.01,1.9830565386433097,46.78,46.78,29,50.7479,0:50.75,49.6757,0.1502,0.9212,1505.4773,25:05.48,10,"4,0,1,9,6,8,7,3,2,5",4:34;0:40;1:30;9:39;6:39;8:30;7:19;3:28;2:16;5:30,"4:[15,17,20];0:[11,15,17,20];1:[15,17,20];9:[15,17,20];6:[15,17,20];8:[15,17,20];7:[15];3:[15,17];2:[15];5:[0,17,20]","c4:bw=34,experts=[15,17,20]; c0:bw=40,experts=[11,15,17,20]; c1:bw=30,experts=[15,17,20]; c9:bw=39,experts=[15,17,20]; c6:bw=39,experts=[15,17,20]; c8:bw=30,experts=[15,17,20]; c7:bw=19,experts=[15]; c3:bw=28,experts=[15,17]; c2:bw=16,experts=[15]; c5:bw=30,experts=[0,17,20]","6.5666,4.5376,4.2054,3.4413,6.4819,5.1876,4.4935,5.0388,3.6683,6.0546"
